name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Parabacteroides sp. CT06	2025876	S	246	14569	14815	0.00048
Parabacteroides goldsteinii	328812	S	312388	30840	343228	0.01101
Parabacteroides faecis	1217282	S	211617	40048	251665	0.00807
Parabacteroides chongii	2685834	S	166872	14810	181682	0.00583
Parabacteroides merdae	46503	S	119091	261508	380599	0.01221
Parabacteroides distasonis	823	S	115701	230258	345959	0.01110
Parabacteroides johnsonii	387661	S	86436	38883	125319	0.00402
Parabacteroides absconsus	2951805	S	63276	5051	68327	0.00219
Tannerella forsythia	28112	S	26424	1719	28143	0.00090
Tannerella serpentiformis	712710	S	16566	340	16906	0.00054
Alistipes onderdonkii	328813	S	179480	42609	222089	0.00713
uncultured Alistipes sp.	538949	S	170076	8209	178285	0.00572
Alistipes finegoldii	214856	S	155879	68203	224082	0.00719
Alistipes senegalensis	1288121	S	108262	56803	165065	0.00530
Alistipes sp. i18-0019-D1	3132707	S	57604	12390	69994	0.00225
Alistipes sp. dk3624	2662363	S	32299	1335	33634	0.00108
Alistipes putredinis	28117	S	87205	14238	101443	0.00325
Alistipes dispar	2585119	S	82076	3865	85941	0.00276
Alistipes communis	2585118	S	74713	11949	86662	0.00278
Alistipes shahii	328814	S	66287	39798	106085	0.00340
Alistipes indistinctus	626932	S	46469	2113	48582	0.00156
Alistipes ihumii	1470347	S	28187	287	28474	0.00091
uncultured Acetobacteroides sp.	1760811	S	9164	722	9886	0.00032
Prevotella sp. E13-17	2913616	S	11608	908	12516	0.00040
Prevotella sp. E9-3	2913621	S	11109	1122	12231	0.00039
Prevotella sp. oral taxon 475	712471	S	10693	361	11054	0.00035
Prevotella sp. Rep29	2691580	S	9981	285	10266	0.00033
Prevotella sp. E15-22	2937774	S	7753	799	8552	0.00027
Prevotella sp. E2-28	2913620	S	6775	517	7292	0.00023
Prevotella sp. oral taxon 299	652716	S	3940	394	4334	0.00014
Prevotella sp.	59823	S	3264	222	3486	0.00011
Prevotella melaninogenica	28132	S	16984	3630	20614	0.00066
Prevotella intermedia	28131	S	15858	4627	20485	0.00066
Prevotella communis	2913614	S	14134	566	14700	0.00047
Prevotella dentalis	52227	S	12366	3588	15954	0.00051
Prevotella denticola	28129	S	11465	3218	14683	0.00047
Prevotella nigrescens	28133	S	7657	4214	11871	0.00038
Prevotella jejuni	1177574	S	6283	2346	8629	0.00028
Prevotella fusca	589436	S	5500	1067	6567	0.00021
Prevotella multiformis	282402	S	5250	1949	7199	0.00023
Prevotella corporis	28128	S	4611	749	5360	0.00017
Prevotella veroralis	28137	S	4134	893	5027	0.00016
Prevotella histicola	470565	S	4069	587	4656	0.00015
Prevotella bivia	28125	S	3669	352	4021	0.00013
Prevotella herbatica	2801997	S	3197	206	3403	0.00011
Prevotella scopos	589437	S	2797	1121	3918	0.00013
Segatella copri	165179	S	61582	2824	64406	0.00207
Segatella hominis	2518605	S	6901	666	7567	0.00024
Segatella oris	28135	S	6785	1672	8457	0.00027
Segatella baroniae	305719	S	4679	5037	9716	0.00031
Segatella bryantii	77095	S	1415	726	2141	0.00007
Paraprevotella clara	454154	S	14375	6922	21297	0.00068
Paraprevotella xylaniphila	454155	S	13107	6410	19517	0.00063
Hoylesella buccalis	28127	S	9580	2639	12219	0.00039
Hoylesella enoeca	76123	S	7034	3575	10609	0.00034
Xylanibacter ruminicola	839	S	14275	205	14480	0.00046
Pseudoprevotella muciniphila	2133944	S	7793	119	7912	0.00025
Butyricimonas faecalis	2093856	S	19765	6528	26293	0.00084
Butyricimonas virosa	544645	S	14039	7902	21941	0.00070
Butyricimonas faecihominis	1472416	S	9987	11357	21344	0.00068
Butyricimonas paravirosa	1472417	S	9932	13347	23279	0.00075
Odoribacter splanchnicus	28118	S	75317	5507	80824	0.00259
Porphyromonas gingivalis	837	S	21126	1666	22792	0.00073
Porphyromonas pogonae	867595	S	8305	2206	10511	0.00034
Porphyromonas cangingivalis	36874	S	5401	465	5866	0.00019
Porphyromonas sp. oral taxon 275	712435	S	5204	52	5256	0.00017
Porphyromonas crevioricanis	393921	S	4711	180	4891	0.00016
Porphyromonas asaccharolytica	28123	S	4265	160	4425	0.00014
Porphyromonas somerae	322095	S	3461	233	3694	0.00012
Porphyromonas endodontalis	28124	S	3428	149	3577	0.00011
Porphyromonas levii	28114	S	3059	81	3140	0.00010
Macellibacteroides fermentans	879969	S	57439	1976	59415	0.00191
Petrimonas mucosa	1642646	S	12145	3678	15823	0.00051
Petrimonas sulfuriphila	285070	S	4753	5718	10471	0.00034
Petrimonas sp.	2023866	S	2754	3441	6195	0.00020
Proteiniphilum saccharofermentans	1642647	S	14515	845	15360	0.00049
Proteiniphilum propionicum	2829812	S	10160	1297	11457	0.00037
Limibacterium fermenti	3229863	S	17776	567	18343	0.00059
Dysgonomonas sp. HDW5B	2714927	S	3777	4184	7961	0.00026
Dysgonomonas sp. HDW5A	2714926	S	3520	4017	7537	0.00024
Indolivaga capnocytophagoides	45254	S	13502	1734	15236	0.00049
Barnesiella sp. An22	1965590	S	28152	2810	30962	0.00099
Barnesiella viscericola	397865	S	24144	4908	29052	0.00093
Barnesiella intestinihominis	487174	S	12783	1062	13845	0.00044
Coprobacter fastidiosus	1099853	S	17198	1028	18226	0.00058
Coprobacter secundus	1501392	S	15463	1795	17258	0.00055
Duncaniella dubosii	2518971	S	9160	595	9755	0.00031
Duncaniella sp. C9	2530392	S	65	9207	9272	0.00030
Duncaniella freteri	2530391	S	140	267	407	0.00001
Muribaculum intestinale	1796646	S	9280	300	9580	0.00031
Muribaculum gordoncarteri	2530390	S	8124	798	8922	0.00029
Paramuribaculum intestinale	2094151	S	10623	339	10962	0.00035
Sodaliphilus pleomorphus	2606626	S	6444	271	6715	0.00022
Paludibacter propionicigenes	185300	S	11184	15	11199	0.00036
Salinivirga cyanobacteriivorans	1307839	S	3461	3	3464	0.00011
Tenuifilum thalassicum	2590900	S	2242	8	2250	0.00007
Candidatus Azobacteroides pseudotrichonymphae	511435	S	2208	2	2210	0.00007
uncultured Draconibacterium sp.	1573823	S	17400	1232	18632	0.00060
Draconibacterium orientale	1168034	S	7630	1520	9150	0.00029
Draconibacterium halophilum	2706887	S	4195	213	4408	0.00014
Gaoshiqia hydrogeniformans	3290090	S	9314	187	9501	0.00030
Mangrovibacterium marinum	1639118	S	8547	973	9520	0.00031
Maribellus comscasis	2681766	S	7191	272	7463	0.00024
Aquipluma nitroreducens	2010828	S	6376	97	6473	0.00021
Halosquirtibacter xylanolyticus	3374599	S	3431	459	3890	0.00012
Halosquirtibacter laminarini	3374600	S	1928	401	2329	0.00007
Labilibaculum antarcticum	1717717	S	3626	265	3891	0.00012
Labilibaculum euxinicum	2686357	S	3220	1446	4666	0.00015
Labilibaculum sp.	2060723	S	2203	1961	4164	0.00013
Marinifilum fragile	570161	S	6771	772	7543	0.00024
Marinifilum sp.	2033137	S	3572	289	3861	0.00012
Xiashengella succiniciproducens	2949635	S	4905	1495	6400	0.00021
Alkalitalea saponilacus	889453	S	4116	178	4294	0.00014
Flavobacterium sp.	239	S	2575	439	3014	0.00010
Flavobacterium sp. WV_118_3	3151764	S	2334	139	2473	0.00008
Flavobacterium sp. I3-2	2748319	S	2089	2199	4288	0.00014
Flavobacterium sp. YJ01	3031997	S	1646	293	1939	0.00006
Flavobacterium sp. GSB-24	2994319	S	1584	163	1747	0.00006
Flavobacterium sp. K5-23	2746225	S	1557	107	1664	0.00005
Flavobacterium sp. M31R6	2739062	S	1551	86	1637	0.00005
Flavobacterium sp. JP2137	3414510	S	1526	150	1676	0.00005
Flavobacterium sp. 25HG05S-40	3458682	S	1437	54	1491	0.00005
Flavobacterium sp. KBS0721	1179672	S	1432	95	1527	0.00005
Flavobacterium sp. Sr18	935222	S	1368	74	1442	0.00005
Flavobacterium sp. CLA17	2724135	S	1355	57	1412	0.00005
Flavobacterium sp. NG2	3097547	S	1241	54	1295	0.00004
Flavobacterium sp. N1719	2885633	S	1190	37	1227	0.00004
Flavobacterium sp. SM2513	3424766	S	1167	44	1211	0.00004
Flavobacterium sp. TMP13	3425950	S	1147	64	1211	0.00004
Flavobacterium sp. N3904	2986835	S	1141	49	1190	0.00004
Flavobacterium sp. PS2	3384157	S	1137	77	1214	0.00004
Flavobacterium sp. MMS24-S5	3416605	S	1076	121	1197	0.00004
Flavobacterium sp. CS20	2775246	S	1072	410	1482	0.00005
Flavobacterium sp. MDT1-60	1979344	S	1051	50	1101	0.00004
Flavobacterium sp. HNIBRBA15423	3458683	S	995	52	1047	0.00003
Flavobacterium sp. xlx-214	2654325	S	984	121	1105	0.00004
Flavobacterium sp. P21	3423948	S	979	56	1035	0.00003
Flavobacterium sp. ZE23DGlu08	3059026	S	953	69	1022	0.00003
Flavobacterium sp. SLB02	2665645	S	941	29	970	0.00003
Flavobacterium sp. N502536	2986837	S	926	93	1019	0.00003
Flavobacterium sp. CHNK8	2871165	S	923	116	1039	0.00003
Flavobacterium sp. N1736	2986823	S	914	51	965	0.00003
Flavobacterium sp. 140616W15	2478552	S	870	61	931	0.00003
Flavobacterium sp. N502540	2986838	S	865	173	1038	0.00003
Flavobacterium sp. N1994	2986827	S	832	26	858	0.00003
Flavobacterium sp. LPB0248	2614441	S	783	156	939	0.00003
Flavobacterium sp. PL002	1897058	S	761	49	810	0.00003
Flavobacterium sp. 2	308053	S	719	49	768	0.00002
Flavobacterium sp. N2038	2986829	S	712	55	767	0.00002
Flavobacterium sp. CECT 9288	2845819	S	698	97	795	0.00003
Flavobacterium sp. KS-LB2	3120525	S	684	37	721	0.00002
Flavobacterium sp. WC2429	3234140	S	677	4818	5495	0.00018
Flavobacterium sp. CFS9	3143118	S	645	78	723	0.00002
Flavobacterium sp. TR2	2977321	S	626	133	759	0.00002
Flavobacterium sp. W1B	3394146	S	619	43	662	0.00002
Flavobacterium sp. N2820	2986834	S	613	52	665	0.00002
Flavobacterium sp. N2270	2986831	S	591	45	636	0.00002
Flavobacterium sp. KACC 22761	3092665	S	463	42	505	0.00002
Flavobacterium sp. KACC 22763	3025668	S	445	96	541	0.00002
Flavobacterium sp. B183	907046	S	442	109	551	0.00002
Flavobacterium sp. KACC 22758	3025667	S	389	163	552	0.00002
Flavobacterium sp. TN-1	3463858	S	352	7726	8078	0.00026
Flavobacterium sp. IMCC34518	3003623	S	305	240	545	0.00002
Flavobacterium sp. WC2430	3234137	S	148	89	237	0.00001
Flavobacterium sp. WC2409	3234139	S	89	288	377	0.00001
Flavobacterium sp. WC2416	3234141	S	70	799	869	0.00003
Flavobacterium sp. WC2421	3234138	S	54	189	243	0.00001
Flavobacterium sp. N2469	2986832	S	14	16226	16240	0.00052
Flavobacterium anhuiense	459526	S	3271	289	3560	0.00011
Flavobacterium johnsoniae	986	S	2991	695	3686	0.00012
Flavobacterium album	2175091	S	2522	69	2591	0.00008
Flavobacterium faecale	1355330	S	2217	107	2324	0.00007
Flavobacterium kingsejongi	1678728	S	2192	152	2344	0.00008
Flavobacterium limnophilum	3003262	S	2155	116	2271	0.00007
Flavobacterium gilvum	1492737	S	1956	78	2034	0.00007
Flavobacterium eburneipallidum	3003263	S	1895	80	1975	0.00006
Flavobacterium cupriresistens	2893885	S	1857	169	2026	0.00007
Flavobacterium alkalisoli	2602769	S	1842	57	1899	0.00006
Flavobacterium sediminis	2201181	S	1747	1548	3295	0.00011
Flavobacterium azooxidireducens	1871076	S	1741	52	1793	0.00006
Flavobacterium pallidum	2172098	S	1618	52	1670	0.00005
Flavobacterium magnum	2162713	S	1610	52	1662	0.00005
Flavobacterium dauae	1563479	S	1586	433	2019	0.00006
Flavobacterium marginilacus	3003256	S	1582	62	1644	0.00005
Flavobacterium psychrotrophum	2294119	S	1566	38	1604	0.00005
Flavobacterium galactosidilyticum	2893886	S	1521	144	1665	0.00005
Flavobacterium ammonificans	1751056	S	1516	94	1610	0.00005
Flavobacterium cerinum	2502784	S	1498	95	1593	0.00005
Flavobacterium nackdongense	2547394	S	1460	39	1499	0.00005
Flavobacterium psychrophilum	96345	S	1454	127	1581	0.00005
Flavobacterium columnare	996	S	1435	414	1849	0.00006
Flavobacterium crassostreae	1763534	S	1432	119	1551	0.00005
Flavobacterium crocinum	2183896	S	1358	124	1482	0.00005
Flavobacterium flavigenum	3003258	S	1338	122	1460	0.00005
Flavobacterium mekongense	3379707	S	1333	65	1398	0.00004
Flavobacterium humidisoli	2937442	S	1324	152	1476	0.00005
Flavobacterium lacustre	3016339	S	1309	61	1370	0.00004
Flavobacterium inviolabile	2748320	S	1288	85	1373	0.00004
Flavobacterium adiutor	3400345	S	1201	76	1277	0.00004
Flavobacterium microcysteis	2596891	S	1190	193	1383	0.00004
Flavobacterium endoglycinae	2816357	S	1175	54	1229	0.00004
Flavobacterium ginsenosidimutans	687844	S	1166	100	1266	0.00004
Flavobacterium gyeonganense	1310418	S	1166	113	1279	0.00004
Flavobacterium davisii	2906077	S	1159	141	1300	0.00004
Flavobacterium commune	1306519	S	1116	59	1175	0.00004
Flavobacterium litorale	2856519	S	1081	42	1123	0.00004
Flavobacterium arcticum	1784713	S	1023	54	1077	0.00003
Flavobacterium flavipigmentatum	2893884	S	1002	61	1063	0.00003
Flavobacterium sangjuense	2518177	S	994	29	1023	0.00003
uncultured Flavobacterium sp.	165435	S	992	68	1060	0.00003
Flavobacterium ardleyense	2038737	S	941	44	985	0.00003
Flavobacterium capsici	3075618	S	931	39	970	0.00003
Flavobacterium panacagri	3034146	S	921	87	1008	0.00003
Flavobacterium gelatinilyticum	3003260	S	919	64	983	0.00003
Flavobacterium collinsii	1114861	S	912	95	1007	0.00003
Flavobacterium aquiphilum	3003261	S	907	49	956	0.00003
Flavobacterium nitrogenifigens	1617283	S	906	192	1098	0.00004
Flavobacterium soyae	2903098	S	899	57	956	0.00003
Flavobacterium indicum	312277	S	898	52	950	0.00003
Flavobacterium haoranii	683124	S	851	124	975	0.00003
Flavobacterium branchiophilum	55197	S	849	27	876	0.00003
Flavobacterium acetivorans	2893883	S	839	56	895	0.00003
Flavobacterium cyclinae	2895947	S	813	70	883	0.00003
Flavobacterium rivulicola	2732161	S	804	53	857	0.00003
Flavobacterium fluviale	2249356	S	801	87	888	0.00003
Flavobacterium aestivum	3003257	S	780	37	817	0.00003
Flavobacterium luteolum	3003259	S	722	127	849	0.00003
Flavobacterium agricola	2870839	S	714	123	837	0.00003
Flavobacterium tructae	1114873	S	710	193	903	0.00003
Flavobacterium ovatum	1928857	S	705	36	741	0.00002
Flavobacterium bizetiae	2704140	S	696	56	752	0.00002
Flavobacterium nitratireducens	992289	S	674	35	709	0.00002
Flavobacterium oreochromis	2906078	S	647	81	728	0.00002
Flavobacterium ammoniigenes	1751095	S	609	40	649	0.00002
Flavobacterium nakdongense	3073563	S	583	30	613	0.00002
Flavobacterium pectinovorum	29533	S	544	32	576	0.00002
Flavobacterium channae	2897181	S	509	70	579	0.00002
Flavobacterium ginsengisoli	871694	S	493	61	554	0.00002
Flavobacterium okayamense	2830782	S	454	74	528	0.00002
Flavobacterium praedii	3002900	S	396	318	714	0.00002
Flavobacterium covae	2906076	S	128	757	885	0.00003
Capnocytophaga sp. ARDL2	3238809	S	1201	148	1349	0.00004
Capnocytophaga sp. oral taxon 878	1316596	S	954	173	1127	0.00004
Capnocytophaga sp. oral taxon 323	1705617	S	668	1126	1794	0.00006
Capnocytophaga sp. oral taxon 864	1316593	S	191	287	478	0.00002
Capnocytophaga sp. oral taxon 902	2748316	S	110	348	458	0.00001
Capnocytophaga sp. H2931	1945657	S	96	444	540	0.00002
Capnocytophaga sp. H4358	1945658	S	52	257	309	0.00001
Capnocytophaga canimorsus	28188	S	2948	553	3501	0.00011
Capnocytophaga haemolytica	45243	S	2344	100	2444	0.00008
Capnocytophaga sputigena	1019	S	2311	429	2740	0.00009
Capnocytophaga stomatis	1848904	S	1993	219	2212	0.00007
Capnocytophaga ochracea	1018	S	1673	1822	3495	0.00011
Capnocytophaga granulosa	45242	S	1516	41	1557	0.00005
Capnocytophaga gingivalis	1017	S	1352	70	1422	0.00005
Capnocytophaga cynodegmi	28189	S	927	183	1110	0.00004
Capnocytophaga leadbetteri	327575	S	863	2475	3338	0.00011
Capnocytophaga endodontalis	2708117	S	742	220	962	0.00003
Capnocytophaga canis	1848903	S	245	734	979	0.00003
Flagellimonas sp.	2058762	S	7191	2501	9692	0.00031
Flagellimonas sp. HMM57	2905121	S	721	23	744	0.00002
Flagellimonas sp. CMM7	2654676	S	414	56	470	0.00002
Flagellimonas sp. MMG031	3158549	S	68	547	615	0.00002
Flagellimonas lutaonensis	516051	S	2038	718	2756	0.00009
Flagellimonas ruestringensis	111501	S	1338	80	1418	0.00005
Flagellimonas oceani	2698672	S	948	705	1653	0.00005
Flagellimonas maritima	1383885	S	934	25	959	0.00003
Flagellimonas alvinocaridis	2530200	S	891	50	941	0.00003
Flagellimonas rhodophyticola	3410791	S	770	49	819	0.00003
Flagellimonas cixiensis	3228750	S	766	25	791	0.00003
Flagellimonas aurea	2915619	S	584	214	798	0.00003
Flagellimonas ulvae	3410790	S	501	9	510	0.00002
Flagellimonas marinaquae	254955	S	346	759	1105	0.00004
Flagellimonas alginilytica	3177515	S	157	693	850	0.00003
Polaribacter sp. SA4-12	1312072	S	746	111	857	0.00003
Polaribacter sp. R77954	3093870	S	672	63	735	0.00002
Polaribacter sp. SA4-10	754397	S	647	70	717	0.00002
Polaribacter sp. KT25b	1855336	S	586	57	643	0.00002
Polaribacter sp. Q13	2806551	S	466	109	575	0.00002
Polaribacter sp. Hel1_33_78	1336804	S	465	69	534	0.00002
Polaribacter sp. HaHaR_3_91	2745561	S	459	862	1321	0.00004
Polaribacter sp. ALD11	2058137	S	429	121	550	0.00002
Polaribacter sp. L3A8	2686361	S	409	152	561	0.00002
Polaribacter sp. MED152	313598	S	368	45	413	0.00001
Polaribacter sp. HL-MS24	3077735	S	352	94	446	0.00001
Polaribacter sp. KT 15	1896175	S	333	536	869	0.00003
Polaribacter sp. NJDZ03	2855841	S	303	161	464	0.00001
Polaribacter sp. AHE13PA	2745562	S	285	504	789	0.00003
Polaribacter sp. R2A056_3_33	2745563	S	167	306	473	0.00002
Polaribacter sp. BM10	1529069	S	101	92	193	0.00001
Polaribacter marinivivus	1524260	S	1243	540	1783	0.00006
Polaribacter gangjinensis	574710	S	983	264	1247	0.00004
Polaribacter pacificus	1775173	S	881	275	1156	0.00004
Polaribacter litorisediminis	1908341	S	762	90	852	0.00003
Polaribacter reichenbachii	996801	S	752	79	831	0.00003
Polaribacter haliotis	1888915	S	680	181	861	0.00003
Polaribacter vadi	1774273	S	652	77	729	0.00002
Polaribacter sejongensis	985043	S	623	297	920	0.00003
Polaribacter tangerinus	1920034	S	584	89	673	0.00002
Polaribacter atrinae	1333662	S	490	275	765	0.00002
Polaribacter huanghezhanensis	1354726	S	477	53	530	0.00002
Polaribacter pectinis	2738844	S	447	121	568	0.00002
Polaribacter batillariae	2808900	S	429	38	467	0.00001
Polaribacter staleyi	2022337	S	391	688	1079	0.00003
Polaribacter cellanae	2818493	S	378	32	410	0.00001
Polaribacter dokdonensis	326329	S	321	57	378	0.00001
Polaribacter marinaquae	1642819	S	95	190	285	0.00001
Polaribacter butkevichii	218490	S	70	138	208	0.00001
Tenacibaculum sp. nBUS_03	3395320	S	933	94	1027	0.00003
Tenacibaculum sp. ZS6-P6	3447503	S	776	362	1138	0.00004
Tenacibaculum sp. SZ-18	754423	S	745	86	831	0.00003
Tenacibaculum sp. C7A-26P2	3447504	S	551	61	612	0.00002
Tenacibaculum sp. A30	3442644	S	499	377	876	0.00003
Tenacibaculum sp. IMCC1	3479274	S	71	401	472	0.00002
Tenacibaculum sp. HL-MS23	3077734	S	40	416	456	0.00001
Tenacibaculum maritimum	107401	S	1153	196	1349	0.00004
Tenacibaculum polynesiense	3137857	S	1143	149	1292	0.00004
Tenacibaculum finnmarkense	2781243	S	825	359	1184	0.00004
Tenacibaculum ascidiaceicola	1699411	S	777	142	919	0.00003
Tenacibaculum tangerinum	3038772	S	752	90	842	0.00003
Tenacibaculum jejuense	584609	S	730	70	800	0.00003
Tenacibaculum ovolyticum	104270	S	727	202	929	0.00003
Tenacibaculum vairaonense	3137860	S	707	76	783	0.00003
Tenacibaculum aestuariivivum	2006131	S	618	223	841	0.00003
Tenacibaculum pacificus	3018314	S	545	267	812	0.00003
Tenacibaculum platacis	3137852	S	508	43	551	0.00002
Tenacibaculum soleae	447689	S	486	191	677	0.00002
Tenacibaculum retecalamus	3018315	S	442	116	558	0.00002
Tenacibaculum mesophilum	104268	S	430	994	1424	0.00005
Tenacibaculum insulae	2029677	S	398	102	500	0.00002
Tenacibaculum singaporense	2358479	S	361	155	516	0.00002
Tenacibaculum dicentrarchi	669041	S	326	228	554	0.00002
Tenacibaculum todarodis	1850252	S	318	84	402	0.00001
Maribacter sp. LLG6340-A2	3160834	S	1136	136	1272	0.00004
Maribacter sp. HTCC2170	313603	S	965	35	1000	0.00003
Maribacter sp. X9	3402159	S	888	39	927	0.00003
Maribacter sp. IgM3_T14_3	3415140	S	847	187	1034	0.00003
Maribacter sp. R86514	3093854	S	807	116	923	0.00003
Maribacter sp. MJ134	2496865	S	787	135	922	0.00003
Maribacter sp. R77961	3093871	S	767	103	870	0.00003
Maribacter sp. BPC-D8	3053613	S	764	132	896	0.00003
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	86	160	246	0.00001
Maribacter halichondriae	2980554	S	1589	39	1628	0.00005
Maribacter cobaltidurans	1178778	S	1572	2106	3678	0.00012
Maribacter litoralis	2059726	S	1165	276	1441	0.00005
Maribacter hydrothermalis	1836467	S	1098	94	1192	0.00004
Maribacter aestuarii	1130723	S	988	89	1077	0.00003
Maribacter litopenaei	2976127	S	786	122	908	0.00003
Maribacter dokdonensis	320912	S	411	360	771	0.00002
Winogradskyella sp. PG-2	754409	S	862	187	1049	0.00003
Winogradskyella sp. PC D3.3	3479081	S	747	324	1071	0.00003
Winogradskyella sp. HB-48	3416808	S	740	385	1125	0.00004
Winogradskyella sp.	1883156	S	691	48	739	0.00002
Winogradskyella sp. R77965	3093872	S	686	148	834	0.00003
Winogradskyella sp. MH6	2929510	S	510	353	863	0.00003
Winogradskyella sp. PC-19	754417	S	460	187	647	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	456	269	725	0.00002
Winogradskyella sp. J14-2	1936080	S	423	170	593	0.00002
Winogradskyella sp. MIT101101	3098297	S	170	291	461	0.00001
Winogradskyella helgolandensis	2697010	S	901	235	1136	0.00004
Winogradskyella forsetii	2686077	S	794	289	1083	0.00003
Winogradskyella schleiferi	2686078	S	590	349	939	0.00003
Winogradskyella sediminis	1382466	S	542	169	711	0.00002
Winogradskyella ouciana	2608631	S	180	303	483	0.00002
Aquimarina sp. ERC-38	2949996	S	2182	97	2279	0.00007
Aquimarina sp. TRL1	2736252	S	1041	143	1184	0.00004
Aquimarina sp. AD10	1714849	S	972	59	1031	0.00003
Aquimarina sp. BL5	1714860	S	781	67	848	0.00003
Aquimarina sp. LLG6339-5	3160830	S	472	394	866	0.00003
Aquimarina sp. Aq107	1191912	S	397	376	773	0.00002
Aquimarina sp. AD1	1714848	S	379	343	722	0.00002
Aquimarina muelleri	279356	S	1139	110	1249	0.00004
Aquimarina besae	3342247	S	818	72	890	0.00003
Aquimarina macrocephali	666563	S	625	42	667	0.00002
Aquimarina rhodophyticola	3342246	S	442	44	486	0.00002
Gramella sp. MT6	2705471	S	866	83	949	0.00003
Christiangramia sp. OXR-203	3100176	S	682	550	1232	0.00004
Christiangramia sp. LLG6405-1	3160832	S	650	223	873	0.00003
Gramella sp. MAR_2010_147	1250205	S	447	29	476	0.00002
Christiangramia flava	1486245	S	1822	487	2309	0.00007
Christiangramia fulva	2126553	S	1718	95	1813	0.00006
Christiangramia forsetii	411153	S	1355	327	1682	0.00005
Christiangramia echinicola	279359	S	1239	67	1306	0.00004
Christiangramia salexigens	1913577	S	901	47	948	0.00003
Myroides odoratus	256	S	2410	128	2538	0.00008
Myroides albus	2562892	S	1307	365	1672	0.00005
Myroides odoratimimus	76832	S	997	1475	2472	0.00008
Myroides phaeus	702745	S	926	428	1354	0.00004
Myroides sp. JBRI-B21084	3119977	S	531	186	717	0.00002
Myroides sp. ZB35	1458492	S	283	461	744	0.00002
Myroides sp. A21	1583100	S	101	172	273	0.00001
Myroides fluvii	2572594	S	787	77	864	0.00003
Myroides profundi	480520	S	427	48	475	0.00002
Nonlabens sp. Hel1_33_55	1336802	S	879	73	952	0.00003
Nonlabens sp. Ci31	2608253	S	615	50	665	0.00002
