name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella baroniae	305719	S	368	1891	2259	0.00007
Paraprevotella xylaniphila	454155	S	12992	4422	17414	0.00055
Paraprevotella clara	454154	S	12744	4274	17018	0.00054
Hoylesella buccalis	28127	S	6087	1662	7749	0.00025
Hoylesella enoeca	76123	S	5205	2704	7909	0.00025
Xylanibacter ruminicola	839	S	10564	152	10716	0.00034
Pseudoprevotella muciniphila	2133944	S	4252	57	4309	0.00014
Butyricimonas faecalis	2093856	S	28100	7710	35810	0.00114
Butyricimonas virosa	544645	S	16725	8041	24766	0.00079
Butyricimonas faecihominis	1472416	S	13707	13018	26725	0.00085
Butyricimonas paravirosa	1472417	S	11144	12694	23838	0.00076
Odoribacter splanchnicus	28118	S	74505	5123	79628	0.00253
Macellibacteroides fermentans	879969	S	62970	1706	64676	0.00205
Porphyromonas gingivalis	837	S	14335	1320	15655	0.00050
Porphyromonas pogonae	867595	S	11222	2166	13388	0.00043
Porphyromonas cangingivalis	36874	S	5999	812	6811	0.00022
Porphyromonas endodontalis	28124	S	4437	252	4689	0.00015
Porphyromonas crevioricanis	393921	S	3853	217	4070	0.00013
Porphyromonas somerae	322095	S	3820	311	4131	0.00013
Porphyromonas sp. oral taxon 275	712435	S	3462	46	3508	0.00011
Porphyromonas levii	28114	S	3183	111	3294	0.00010
Porphyromonas asaccharolytica	28123	S	2396	128	2524	0.00008
Petrimonas mucosa	1642646	S	11433	4647	16080	0.00051
Petrimonas sulfuriphila	285070	S	3913	4034	7947	0.00025
Petrimonas sp.	2023866	S	3237	3324	6561	0.00021
Proteiniphilum saccharofermentans	1642647	S	17205	1324	18529	0.00059
Proteiniphilum propionicum	2829812	S	7515	1241	8756	0.00028
Dysgonomonas sp. HDW5B	2714927	S	6357	4521	10878	0.00035
Dysgonomonas sp. HDW5A	2714926	S	6269	4591	10860	0.00034
Limibacterium fermenti	3229863	S	15404	623	16027	0.00051
Indolivaga capnocytophagoides	45254	S	14827	1162	15989	0.00051
Barnesiella sp. An22	1965590	S	20129	2594	22723	0.00072
Barnesiella intestinihominis	487174	S	18005	1462	19467	0.00062
Barnesiella viscericola	397865	S	13770	3287	17057	0.00054
Coprobacter fastidiosus	1099853	S	22484	1878	24362	0.00077
Coprobacter secundus	1501392	S	19073	2214	21287	0.00068
Muribaculum gordoncarteri	2530390	S	9556	754	10310	0.00033
Muribaculum intestinale	1796646	S	7517	191	7708	0.00024
Duncaniella dubosii	2518971	S	7294	290	7584	0.00024
Duncaniella freteri	2530391	S	305	361	666	0.00002
Paramuribaculum intestinale	2094151	S	5383	143	5526	0.00018
Sodaliphilus pleomorphus	2606626	S	4624	163	4787	0.00015
Paludibacter propionicigenes	185300	S	12562	14	12576	0.00040
Tenuifilum thalassicum	2590900	S	3571	18	3589	0.00011
Salinivirga cyanobacteriivorans	1307839	S	3288	2	3290	0.00010
Candidatus Azobacteroides pseudotrichonymphae	511435	S	2257	1	2258	0.00007
uncultured Draconibacterium sp.	1573823	S	20140	1772	21912	0.00070
Draconibacterium orientale	1168034	S	9405	2219	11624	0.00037
Draconibacterium halophilum	2706887	S	4282	226	4508	0.00014
Mangrovibacterium marinum	1639118	S	9152	569	9721	0.00031
Aquipluma nitroreducens	2010828	S	8145	100	8245	0.00026
Halosquirtibacter xylanolyticus	3374599	S	4094	543	4637	0.00015
Halosquirtibacter laminarini	3374600	S	3145	647	3792	0.00012
Gaoshiqia hydrogeniformans	3290090	S	8091	107	8198	0.00026
Maribellus comscasis	2681766	S	6137	120	6257	0.00020
Labilibaculum antarcticum	1717717	S	5040	287	5327	0.00017
Labilibaculum euxinicum	2686357	S	4265	1713	5978	0.00019
Labilibaculum sp.	2060723	S	3154	2555	5709	0.00018
Marinifilum fragile	570161	S	8860	937	9797	0.00031
Marinifilum sp.	2033137	S	3919	317	4236	0.00013
Alkalitalea saponilacus	889453	S	4826	188	5014	0.00016
Xiashengella succiniciproducens	2949635	S	4573	1832	6405	0.00020
Flavobacterium sp.	239	S	2961	675	3636	0.00012
Flavobacterium sp. CLA17	2724135	S	2478	263	2741	0.00009
Flavobacterium sp. MDT1-60	1979344	S	2013	256	2269	0.00007
Flavobacterium sp. M31R6	2739062	S	1995	229	2224	0.00007
Flavobacterium sp. TMP13	3425950	S	1789	148	1937	0.00006
Flavobacterium sp. N3904	2986835	S	1752	156	1908	0.00006
Flavobacterium sp. WV_118_3	3151764	S	1553	140	1693	0.00005
Flavobacterium sp. N2038	2986829	S	1546	304	1850	0.00006
Flavobacterium sp. JP2137	3414510	S	1540	175	1715	0.00005
Flavobacterium sp. PS2	3384157	S	1454	179	1633	0.00005
Flavobacterium sp. N1719	2885633	S	1400	48	1448	0.00005
Flavobacterium sp. 2	308053	S	1369	313	1682	0.00005
Flavobacterium sp. Sr18	935222	S	1359	168	1527	0.00005
Flavobacterium sp. KBS0721	1179672	S	1251	244	1495	0.00005
Flavobacterium sp. SM2513	3424766	S	1238	62	1300	0.00004
Flavobacterium sp. 140616W15	2478552	S	1222	157	1379	0.00004
Flavobacterium sp. NG2	3097547	S	1207	123	1330	0.00004
Flavobacterium sp. YJ01	3031997	S	1201	984	2185	0.00007
Flavobacterium sp. SLB02	2665645	S	1193	189	1382	0.00004
Flavobacterium sp. xlx-214	2654325	S	1160	149	1309	0.00004
Flavobacterium sp. ZE23DGlu08	3059026	S	1151	207	1358	0.00004
Flavobacterium sp. P21	3423948	S	1108	254	1362	0.00004
Flavobacterium sp. N502536	2986837	S	1105	329	1434	0.00005
Flavobacterium sp. HNIBRBA15423	3458683	S	1068	68	1136	0.00004
Flavobacterium sp. I3-2	2748319	S	1067	1164	2231	0.00007
Flavobacterium sp. N1994	2986827	S	1055	48	1103	0.00004
Flavobacterium sp. 25HG05S-40	3458682	S	1054	56	1110	0.00004
Flavobacterium sp. N2270	2986831	S	1030	159	1189	0.00004
Flavobacterium sp. W1B	3394146	S	998	136	1134	0.00004
Flavobacterium sp. GSB-24	2994319	S	951	361	1312	0.00004
Flavobacterium sp. KACC 22761	3092665	S	950	273	1223	0.00004
Flavobacterium sp. N2820	2986834	S	934	123	1057	0.00003
Flavobacterium sp. K5-23	2746225	S	933	108	1041	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	922	452	1374	0.00004
Flavobacterium sp. TR2	2977321	S	896	367	1263	0.00004
Flavobacterium sp. KACC 22763	3025668	S	854	830	1684	0.00005
Flavobacterium sp. N1736	2986823	S	850	130	980	0.00003
Flavobacterium sp. CFS9	3143118	S	833	353	1186	0.00004
Flavobacterium sp. CECT 9288	2845819	S	803	361	1164	0.00004
Flavobacterium sp. PL002	1897058	S	801	125	926	0.00003
Flavobacterium sp. KS-LB2	3120525	S	789	106	895	0.00003
Flavobacterium sp. CS20	2775246	S	704	273	977	0.00003
Flavobacterium sp. LPB0248	2614441	S	702	687	1389	0.00004
Flavobacterium sp. KACC 22758	3025667	S	642	1398	2040	0.00006
Flavobacterium sp. N502540	2986838	S	565	483	1048	0.00003
Flavobacterium sp. B183	907046	S	522	566	1088	0.00003
Flavobacterium sp. CHNK8	2871165	S	489	216	705	0.00002
Flavobacterium sp. IMCC34518	3003623	S	467	2011	2478	0.00008
Flavobacterium sp. WC2430	3234137	S	296	798	1094	0.00003
Flavobacterium sp. WC2429	3234140	S	132	4393	4525	0.00014
Flavobacterium sp. WC2421	3234138	S	46	748	794	0.00003
Flavobacterium sp. WC2409	3234139	S	38	571	609	0.00002
Flavobacterium sp. TN-1	3463858	S	23	2583	2606	0.00008
Flavobacterium sp. WC2416	3234141	S	15	801	816	0.00003
Flavobacterium anhuiense	459526	S	2747	864	3611	0.00011
Flavobacterium aquiphilum	3003261	S	2728	244	2972	0.00009
Flavobacterium johnsoniae	986	S	2594	2760	5354	0.00017
Flavobacterium psychrotrophum	2294119	S	2526	73	2599	0.00008
Flavobacterium album	2175091	S	2489	79	2568	0.00008
Flavobacterium marginilacus	3003256	S	2469	191	2660	0.00008
Flavobacterium inviolabile	2748320	S	2357	212	2569	0.00008
Flavobacterium eburneipallidum	3003263	S	2308	173	2481	0.00008
Flavobacterium faecale	1355330	S	2265	304	2569	0.00008
Flavobacterium limnophilum	3003262	S	2259	213	2472	0.00008
Flavobacterium ginsenosidimutans	687844	S	2082	731	2813	0.00009
Flavobacterium pectinovorum	29533	S	2034	363	2397	0.00008
Flavobacterium gilvum	1492737	S	1857	129	1986	0.00006
Flavobacterium kingsejongi	1678728	S	1835	308	2143	0.00007
Flavobacterium pallidum	2172098	S	1806	75	1881	0.00006
Flavobacterium agricola	2870839	S	1784	304	2088	0.00007
Flavobacterium azooxidireducens	1871076	S	1782	69	1851	0.00006
Flavobacterium crocinum	2183896	S	1759	621	2380	0.00008
Flavobacterium cerinum	2502784	S	1713	165	1878	0.00006
Flavobacterium sangjuense	2518177	S	1689	73	1762	0.00006
Flavobacterium soyae	2903098	S	1664	374	2038	0.00006
Flavobacterium nackdongense	2547394	S	1653	75	1728	0.00005
Flavobacterium endoglycinae	2816357	S	1652	228	1880	0.00006
Flavobacterium alkalisoli	2602769	S	1612	57	1669	0.00005
Flavobacterium magnum	2162713	S	1609	67	1676	0.00005
Flavobacterium microcysteis	2596891	S	1603	282	1885	0.00006
Flavobacterium mekongense	3379707	S	1602	98	1700	0.00005
Flavobacterium ardleyense	2038737	S	1594	95	1689	0.00005
Flavobacterium dauae	1563479	S	1575	454	2029	0.00006
Flavobacterium acetivorans	2893883	S	1560	218	1778	0.00006
Flavobacterium oreochromis	2906078	S	1559	373	1932	0.00006
Flavobacterium sediminis	2201181	S	1541	1520	3061	0.00010
Flavobacterium cupriresistens	2893885	S	1538	244	1782	0.00006
Flavobacterium rivulicola	2732161	S	1520	197	1717	0.00005
Flavobacterium bizetiae	2704140	S	1501	391	1892	0.00006
Flavobacterium ovatum	1928857	S	1497	192	1689	0.00005
uncultured Flavobacterium sp.	165435	S	1496	309	1805	0.00006
Flavobacterium psychrophilum	96345	S	1449	389	1838	0.00006
Flavobacterium commune	1306519	S	1431	142	1573	0.00005
Flavobacterium crassostreae	1763534	S	1424	192	1616	0.00005
Flavobacterium humidisoli	2937442	S	1420	649	2069	0.00007
Flavobacterium nitratireducens	992289	S	1371	141	1512	0.00005
Flavobacterium gelatinilyticum	3003260	S	1367	311	1678	0.00005
Flavobacterium galactosidilyticum	2893886	S	1354	251	1605	0.00005
Flavobacterium adiutor	3400345	S	1300	268	1568	0.00005
Flavobacterium ammonificans	1751056	S	1299	199	1498	0.00005
Flavobacterium davisii	2906077	S	1274	300	1574	0.00005
Flavobacterium gyeonganense	1310418	S	1269	544	1813	0.00006
Flavobacterium flavipigmentatum	2893884	S	1248	173	1421	0.00005
Flavobacterium nitrogenifigens	1617283	S	1247	1197	2444	0.00008
Flavobacterium collinsii	1114861	S	1190	426	1616	0.00005
Flavobacterium indicum	312277	S	1181	82	1263	0.00004
Flavobacterium arcticum	1784713	S	1156	68	1224	0.00004
Flavobacterium haoranii	683124	S	1145	383	1528	0.00005
Flavobacterium lacustre	3016339	S	1130	116	1246	0.00004
Flavobacterium branchiophilum	55197	S	1127	47	1174	0.00004
Flavobacterium aestivum	3003257	S	1092	90	1182	0.00004
Flavobacterium panacagri	3034146	S	1006	355	1361	0.00004
Flavobacterium columnare	996	S	1001	984	1985	0.00006
Flavobacterium litorale	2856519	S	977	43	1020	0.00003
Flavobacterium capsici	3075618	S	880	44	924	0.00003
Flavobacterium luteolum	3003259	S	844	663	1507	0.00005
Flavobacterium cyclinae	2895947	S	808	160	968	0.00003
Flavobacterium ammoniigenes	1751095	S	798	107	905	0.00003
Flavobacterium ginsengisoli	871694	S	787	388	1175	0.00004
Flavobacterium flavigenum	3003258	S	762	261	1023	0.00003
Flavobacterium channae	2897181	S	752	228	980	0.00003
Flavobacterium okayamense	2830782	S	633	170	803	0.00003
Flavobacterium nakdongense	3073563	S	612	42	654	0.00002
Flavobacterium praedii	3002900	S	555	2448	3003	0.00010
Flavobacterium tructae	1114873	S	515	653	1168	0.00004
Flavobacterium fluviale	2249356	S	451	173	624	0.00002
Flavobacterium covae	2906076	S	202	6100	6302	0.00020
Capnocytophaga sp. ARDL2	3238809	S	1848	219	2067	0.00007
Capnocytophaga sp. oral taxon 878	1316596	S	1730	307	2037	0.00006
Capnocytophaga sp. oral taxon 864	1316593	S	286	435	721	0.00002
Capnocytophaga sp. oral taxon 902	2748316	S	228	732	960	0.00003
Capnocytophaga sp. H2931	1945657	S	205	968	1173	0.00004
Capnocytophaga sp. oral taxon 323	1705617	S	154	263	417	0.00001
Capnocytophaga sp. H4358	1945658	S	77	388	465	0.00001
Capnocytophaga sputigena	1019	S	3203	576	3779	0.00012
Capnocytophaga canimorsus	28188	S	2813	415	3228	0.00010
Capnocytophaga stomatis	1848904	S	2646	283	2929	0.00009
Capnocytophaga granulosa	45242	S	2049	50	2099	0.00007
Capnocytophaga haemolytica	45243	S	1958	77	2035	0.00006
Capnocytophaga ochracea	1018	S	1865	2038	3903	0.00012
Capnocytophaga cynodegmi	28189	S	1752	334	2086	0.00007
Capnocytophaga gingivalis	1017	S	1620	82	1702	0.00005
Capnocytophaga endodontalis	2708117	S	1299	382	1681	0.00005
Capnocytophaga leadbetteri	327575	S	1195	3461	4656	0.00015
Capnocytophaga canis	1848903	S	360	1089	1449	0.00005
Polaribacter sp. Q13	2806551	S	1656	366	2022	0.00006
Polaribacter sp. KT25b	1855336	S	1272	125	1397	0.00004
Polaribacter sp. SA4-10	754397	S	1069	103	1172	0.00004
Polaribacter sp. Hel1_33_78	1336804	S	997	128	1125	0.00004
Polaribacter sp. SA4-12	1312072	S	993	125	1118	0.00004
Polaribacter sp. NJDZ03	2855841	S	942	505	1447	0.00005
Polaribacter sp. R77954	3093870	S	842	75	917	0.00003
Polaribacter sp. L3A8	2686361	S	791	293	1084	0.00003
Polaribacter sp. HL-MS24	3077735	S	769	201	970	0.00003
Polaribacter sp. MED152	313598	S	674	81	755	0.00002
Polaribacter sp. ALD11	2058137	S	654	160	814	0.00003
Polaribacter sp. HaHaR_3_91	2745561	S	510	1026	1536	0.00005
Polaribacter sp. BM10	1529069	S	357	344	701	0.00002
Polaribacter sp. AHE13PA	2745562	S	335	632	967	0.00003
Polaribacter sp. R2A056_3_33	2745563	S	114	223	337	0.00001
Polaribacter sp. KT 15	1896175	S	90	156	246	0.00001
Polaribacter pectinis	2738844	S	2692	754	3446	0.00011
Polaribacter gangjinensis	574710	S	1746	479	2225	0.00007
Polaribacter litorisediminis	1908341	S	1520	170	1690	0.00005
Polaribacter vadi	1774273	S	1382	138	1520	0.00005
Polaribacter sejongensis	985043	S	1271	650	1921	0.00006
Polaribacter reichenbachii	996801	S	1126	108	1234	0.00004
Polaribacter batillariae	2808900	S	1015	79	1094	0.00003
Polaribacter marinivivus	1524260	S	1004	430	1434	0.00005
Polaribacter tangerinus	1920034	S	912	116	1028	0.00003
Polaribacter haliotis	1888915	S	781	215	996	0.00003
Polaribacter cellanae	2818493	S	780	62	842	0.00003
Polaribacter pacificus	1775173	S	761	230	991	0.00003
Polaribacter atrinae	1333662	S	729	403	1132	0.00004
Polaribacter dokdonensis	326329	S	706	123	829	0.00003
Polaribacter huanghezhanensis	1354726	S	652	60	712	0.00002
Polaribacter staleyi	2022337	S	440	852	1292	0.00004
Polaribacter butkevichii	218490	S	192	423	615	0.00002
Polaribacter marinaquae	1642819	S	65	142	207	0.00001
Tenacibaculum sp. C7A-26P2	3447504	S	1723	164	1887	0.00006
Tenacibaculum sp. nBUS_03	3395320	S	1217	108	1325	0.00004
Tenacibaculum sp. ZS6-P6	3447503	S	1112	335	1447	0.00005
Tenacibaculum sp. SZ-18	754423	S	914	88	1002	0.00003
Tenacibaculum sp. A30	3442644	S	769	631	1400	0.00004
Tenacibaculum sp. HL-MS23	3077734	S	120	592	712	0.00002
Tenacibaculum sp. IMCC1	3479274	S	36	355	391	0.00001
Tenacibaculum vairaonense	3137860	S	1897	185	2082	0.00007
Tenacibaculum polynesiense	3137857	S	1640	216	1856	0.00006
Tenacibaculum maritimum	107401	S	1464	213	1677	0.00005
Tenacibaculum ovolyticum	104270	S	1416	354	1770	0.00006
Tenacibaculum jejuense	584609	S	1360	137	1497	0.00005
Tenacibaculum tangerinum	3038772	S	1243	124	1367	0.00004
Tenacibaculum platacis	3137852	S	1027	77	1104	0.00004
Tenacibaculum singaporense	2358479	S	766	500	1266	0.00004
Tenacibaculum ascidiaceicola	1699411	S	761	150	911	0.00003
Tenacibaculum aestuariivivum	2006131	S	758	262	1020	0.00003
Tenacibaculum insulae	2029677	S	755	229	984	0.00003
Tenacibaculum pacificus	3018314	S	736	352	1088	0.00003
Tenacibaculum soleae	447689	S	716	306	1022	0.00003
Tenacibaculum todarodis	1850252	S	694	170	864	0.00003
Tenacibaculum retecalamus	3018315	S	685	205	890	0.00003
Tenacibaculum finnmarkense	2781243	S	523	248	771	0.00002
Tenacibaculum dicentrarchi	669041	S	330	232	562	0.00002
Tenacibaculum mesophilum	104268	S	266	1065	1331	0.00004
Flagellimonas sp.	2058762	S	7898	2499	10397	0.00033
Flagellimonas sp. CMM7	2654676	S	1806	250	2056	0.00007
Flagellimonas sp. HMM57	2905121	S	1628	52	1680	0.00005
Flagellimonas sp. MMG031	3158549	S	77	472	549	0.00002
Flagellimonas ruestringensis	111501	S	1564	94	1658	0.00005
Flagellimonas alvinocaridis	2530200	S	1556	89	1645	0.00005
Flagellimonas lutaonensis	516051	S	1262	457	1719	0.00005
Flagellimonas ulvae	3410790	S	1217	21	1238	0.00004
Flagellimonas rhodophyticola	3410791	S	1156	74	1230	0.00004
Flagellimonas cixiensis	3228750	S	1044	33	1077	0.00003
Flagellimonas aurea	2915619	S	1040	393	1433	0.00005
Flagellimonas maritima	1383885	S	995	26	1021	0.00003
Flagellimonas oceani	2698672	S	882	679	1561	0.00005
Flagellimonas marinaquae	254955	S	373	850	1223	0.00004
Flagellimonas alginilytica	3177515	S	190	873	1063	0.00003
Maribacter sp. LLG6340-A2	3160834	S	1566	160	1726	0.00005
Maribacter sp. MJ134	2496865	S	1418	170	1588	0.00005
Maribacter sp. HTCC2170	313603	S	1364	44	1408	0.00004
Maribacter sp. BPC-D8	3053613	S	1359	214	1573	0.00005
Maribacter sp. R77961	3093871	S	1278	135	1413	0.00004
Maribacter sp. R86514	3093854	S	1252	143	1395	0.00004
Maribacter sp. X9	3402159	S	1121	42	1163	0.00004
Maribacter sp. IgM3_T14_3	3415140	S	949	194	1143	0.00004
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	672	643	1315	0.00004
Maribacter hydrothermalis	1836467	S	1374	99	1473	0.00005
Maribacter litoralis	2059726	S	1360	275	1635	0.00005
Maribacter halichondriae	2980554	S	1261	29	1290	0.00004
Maribacter litopenaei	2976127	S	1200	191	1391	0.00004
Maribacter aestuarii	1130723	S	1083	71	1154	0.00004
Maribacter cobaltidurans	1178778	S	990	1364	2354	0.00007
Maribacter dokdonensis	320912	S	783	358	1141	0.00004
Aquimarina sp. BL5	1714860	S	2200	163	2363	0.00008
Aquimarina sp. ERC-38	2949996	S	1632	55	1687	0.00005
Aquimarina sp. AD10	1714849	S	1530	85	1615	0.00005
Aquimarina sp. TRL1	2736252	S	1052	106	1158	0.00004
Aquimarina sp. AD1	1714848	S	914	521	1435	0.00005
Aquimarina sp. Aq107	1191912	S	584	347	931	0.00003
Aquimarina sp. LLG6339-5	3160830	S	553	302	855	0.00003
Aquimarina macrocephali	666563	S	1527	92	1619	0.00005
Aquimarina besae	3342247	S	1061	91	1152	0.00004
Aquimarina muelleri	279356	S	1059	87	1146	0.00004
Aquimarina rhodophyticola	3342246	S	1021	89	1110	0.00004
Winogradskyella sp.	1883156	S	1149	29	1178	0.00004
Winogradskyella sp. R77965	3093872	S	1140	107	1247	0.00004
Winogradskyella sp. J14-2	1936080	S	1117	103	1220	0.00004
Winogradskyella sp. HB-48	3416808	S	1005	78	1083	0.00003
Winogradskyella sp. HaHa_3_26	2749995	S	939	428	1367	0.00004
Winogradskyella sp. PG-2	754409	S	910	79	989	0.00003
Winogradskyella sp. MH6	2929510	S	869	102	971	0.00003
Winogradskyella sp. PC-19	754417	S	823	270	1093	0.00003
Winogradskyella sp. PC D3.3	3479081	S	677	196	873	0.00003
Winogradskyella sp. MIT101101	3098297	S	481	386	867	0.00003
Winogradskyella forsetii	2686077	S	1348	397	1745	0.00006
Winogradskyella schleiferi	2686078	S	983	469	1452	0.00005
Winogradskyella helgolandensis	2697010	S	913	213	1126	0.00004
Winogradskyella sediminis	1382466	S	728	216	944	0.00003
Winogradskyella ouciana	2608631	S	318	284	602	0.00002
Gramella sp. MT6	2705471	S	1863	165	2028	0.00006
Gramella sp. MAR_2010_147	1250205	S	1222	80	1302	0.00004
Christiangramia sp. OXR-203	3100176	S	819	608	1427	0.00005
Christiangramia sp. LLG6405-1	3160832	S	603	151	754	0.00002
Christiangramia fulva	2126553	S	2153	130	2283	0.00007
Christiangramia flava	1486245	S	1651	468	2119	0.00007
Christiangramia echinicola	279359	S	1119	70	1189	0.00004
Christiangramia salexigens	1913577	S	1090	59	1149	0.00004
Christiangramia forsetii	411153	S	818	216	1034	0.00003
Myroides odoratus	256	S	1968	120	2088	0.00007
Myroides sp. JBRI-B21084	3119977	S	1342	473	1815	0.00006
Myroides sp. ZB35	1458492	S	93	432	525	0.00002
Myroides sp. A21	1583100	S	84	410	494	0.00002
Myroides fluvii	2572594	S	1159	119	1278	0.00004
Myroides albus	2562892	S	1090	322	1412	0.00004
