name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Yersinia sp. HM-2024	3344550	S	1658	47	1705	0.00002
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	185	69	254	0.00000
Yersinia sp. KBS0713	1179669	S	20	19	39	0.00000
Yersinia massiliensis	419257	S	542	244	786	0.00001
Yersinia bercovieri	634	S	223	207	430	0.00000
Rahnella victoriana	1510570	S	9301	2343	11644	0.00013
Rahnella aceris	2703885	S	5356	1388	6744	0.00008
Rahnella bonaserana	2816248	S	5015	1985	7000	0.00008
Rahnella sp. PAMC 25559	3423225	S	3683	390	4073	0.00005
Rahnella sp. 'WMR15'	360016	S	1002	0	1002	0.00001
Rahnella inusitata	58169	S	4065	457	4522	0.00005
Rahnella sikkimica	1805933	S	3694	249	3943	0.00004
Rahnella variigena	574964	S	2920	922	3842	0.00004
Rahnella aquatilis	34038	S	2815	734	3549	0.00004
Chania multitudinisentens	1639108	S	8924	42	8966	0.00010
Rouxiella badensis	1646377	S	3468	145	3613	0.00004
Rouxiella sp. WC2420	3234145	S	3112	99	3211	0.00004
Rouxiella chamberiensis	1513468	S	1829	40	1869	0.00002
Gibbsiella quercinecans	929813	S	6003	40	6043	0.00007
Ewingella americana	41202	S	5669	34	5703	0.00006
Chimaeribacter arupi	2060066	S	2446	57	2503	0.00003
Candidatus Fukatsuia symbiotica	1878942	S	1414	340	1754	0.00002
Candidatus Fukatsuia anoeciicola	2994492	S	137	0	137	0.00000
Candidatus Fukatsuia endosymbiont of Tuberolachnus salignus	3077957	S	11	4	15	0.00000
Nissabacter sp. SGAir0207	2126321	S	1464	8	1472	0.00002
Citrobacter braakii	57706	S	1397288	8707972	10105260	0.11458
Citrobacter freundii	546	S	233566	984050	1217616	0.01381
Citrobacter portucalensis	1639133	S	159003	329523	488526	0.00554
Citrobacter werkmanii	67827	S	41475	53574	95049	0.00108
Citrobacter sp. BIDMC108	1686385	S	8262	216349	224611	0.00255
Citrobacter freundii complex sp. CFNIH2	2066049	S	3426	2519	5945	0.00007
Citrobacter freundii complex sp. CFNIH9	2077149	S	1526	7463	8989	0.00010
Citrobacter freundii complex sp. CFNIH3	2077147	S	1403	82775	84178	0.00095
Citrobacter sp. MGH105	1686380	S	728	6904	7632	0.00009
Citrobacter freundii complex sp. CFNIH4	2077148	S	31	1403	1434	0.00002
Citrobacter sp. ABFQG	2529121	S	25	7180	7205	0.00008
Citrobacter sp. MGH103	1686378	S	24	2644	2668	0.00003
Citrobacter cronae	1748967	S	14722	105662	120384	0.00136
Citrobacter youngae	133448	S	13657	55815	69472	0.00079
Citrobacter sedlakii	67826	S	2185	1879	4064	0.00005
Citrobacter gillenii	67828	S	836	3320	4156	0.00005
Citrobacter sp. RHBSTW-00986	2742675	S	55997	439094	495091	0.00561
Citrobacter sp. RHBSTW-00887	2742668	S	51546	314720	366266	0.00415
Citrobacter sp. RHB35-C21	2742626	S	43600	298517	342117	0.00388
Citrobacter sp. TSA-1	184912	S	37852	302897	340749	0.00386
Citrobacter sp. RHBSTW-00524	2742653	S	32018	234886	266904	0.00303
Citrobacter sp. RHB36-C18	2742627	S	31963	310148	342111	0.00388
Citrobacter sp. RHB25-C09	2742624	S	18993	491	19484	0.00022
Citrobacter sp. R56	1573676	S	14734	1272	16006	0.00018
Citrobacter sp. RHBSTW-00570	2742655	S	9893	167153	177046	0.00201
Citrobacter sp. BDA59-3	2781952	S	4148	634	4782	0.00005
Citrobacter sp. RHBSTW-00881	2742667	S	3193	75387	78580	0.00089
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	1671	39584	41255	0.00047
Citrobacter sp. CRE-46	1703250	S	1577	6765	8342	0.00009
Citrobacter sp. C1	2769343	S	1529	6605	8134	0.00009
Citrobacter sp. B72	2807631	S	1451	8768	10219	0.00012
Citrobacter sp. Colony219	2861802	S	1408	7930	9338	0.00011
Citrobacter sp. RHBSTW-00696	2742662	S	1396	43228	44624	0.00051
Citrobacter sp. RHBSTW-00944	2742671	S	1236	54713	55949	0.00063
Citrobacter sp. FDAARGOS_156	1702170	S	1121	5635	6756	0.00008
Citrobacter sp. XT1-2-2	2942480	S	902	21231	22133	0.00025
Citrobacter sp. CFNIH10	1920110	S	816	5599	6415	0.00007
Citrobacter sp. MGH 55	1439319	S	666	2975	3641	0.00004
Citrobacter sp. LUTT5	2697370	S	657	8241	8898	0.00010
Citrobacter sp. RHBSTW-00021	2742630	S	606	137745	138351	0.00157
Citrobacter sp. RHBSTW-00229	2742641	S	578	31303	31881	0.00036
Citrobacter sp. C13	2769347	S	556	4266	4822	0.00005
Citrobacter sp. RHB35-C17	2742625	S	549	3151	3700	0.00004
Citrobacter sp. RHBSTW-00599	2742657	S	478	12430	12908	0.00015
Citrobacter sp. On28M	2678565	S	384	18	402	0.00000
Citrobacter sp. CF971	2566012	S	379	13721	14100	0.00016
Citrobacter sp. RHBSTW-00127	2742636	S	346	24743	25089	0.00028
Citrobacter sp. RHBSTW-01044	2742678	S	306	15434	15740	0.00018
Citrobacter sp. RHBSTW-00976	2742674	S	301	20648	20949	0.00024
Citrobacter sp. Colony322	2861801	S	280	3733	4013	0.00005
Citrobacter sp. RHBSTW-00903	2742670	S	264	21453	21717	0.00025
Citrobacter sp. RHBSTW-01013	2742677	S	247	7976	8223	0.00009
Citrobacter sp. RHBSTW-00535	2742654	S	157	12852	13009	0.00015
Citrobacter sp. RHBSTW-00053	2742632	S	145	9284	9429	0.00011
Citrobacter sp. RHBSTW-00667	2742659	S	139	26065	26204	0.00030
Citrobacter sp. 172116965	2683822	S	135	14580	14715	0.00017
Citrobacter sp. RHBSTW-00137	2742638	S	126	28210	28336	0.00032
Citrobacter sp. RHBSTW-00678	2742661	S	126	7106	7232	0.00008
Citrobacter sp. RHBSTW-00848	2742665	S	109	32202	32311	0.00037
Citrobacter sp. RHBSTW-00821	2742663	S	107	9107	9214	0.00010
Citrobacter sp. RHBSTW-00628	2742658	S	105	146080	146185	0.00166
Citrobacter sp. RHBSTW-00017	2742629	S	103	33131	33234	0.00038
Citrobacter sp. RHBSTW-00107	2742635	S	101	133073	133174	0.00151
Citrobacter sp. RHBSTW-00424	2742647	S	101	23818	23919	0.00027
Citrobacter sp. RHBSTW-00859	2742666	S	91	230332	230423	0.00261
Citrobacter sp. RHBSTW-00446	2742648	S	65	27938	28003	0.00032
Citrobacter sp. Colony475	2861800	S	64	1044	1108	0.00001
Citrobacter sp. RHBSTW-00671	2742660	S	31	106	137	0.00000
Citrobacter sp. S39	2660638	S	30	793	823	0.00001
Citrobacter sp. C5_2	2769344	S	19	78781	78800	0.00089
Citrobacter sp. Y3	2716879	S	15	327	342	0.00000
Citrobacter sp. C6_1	2769345	S	14	69792	69806	0.00079
Citrobacter sp. SX206	2712025	S	12	27234	27246	0.00031
Citrobacter sp. C6_2	2769346	S	11	77818	77829	0.00088
Citrobacter meridianamericanus	2894201	S	60004	13262	73266	0.00083
Citrobacter arsenatis	2546350	S	56769	11137	67906	0.00077
Citrobacter tructae	2562449	S	38209	2314	40523	0.00046
Citrobacter europaeus	1914243	S	28769	55100	83869	0.00095
Citrobacter farmeri	67824	S	22257	2486	24743	0.00028
Citrobacter amalonaticus	35703	S	18446	28314	46760	0.00053
Citrobacter koseri	545	S	16282	138541	154823	0.00176
Citrobacter enshiensis	2971264	S	13355	980	14335	0.00016
Citrobacter rodentium	67825	S	12945	805	13750	0.00016
Citrobacter pasteurii	1563222	S	7522	24287	31809	0.00036
Buttiauxella agrestis	82977	S	2400463	133634	2534097	0.02873
Buttiauxella sp. WJP83	2986951	S	479903	129240	609143	0.00691
Buttiauxella sp. 3AFRM03	2479367	S	156531	528071	684602	0.00776
Buttiauxella selenatireducens	3073902	S	518503	132321	650824	0.00738
Buttiauxella ferragutiae	82989	S	155563	587972	743535	0.00843
Klebsiella oxytoca	571	S	276113	18435	294548	0.00334
Klebsiella pneumoniae	573	S	43250	169060	212310	0.00241
Klebsiella variicola	244366	S	15804	22509	38313	0.00043
Klebsiella quasipneumoniae	1463165	S	13075	10893	23968	0.00027
Klebsiella quasivariicola	2026240	S	3283	943	4226	0.00005
Klebsiella sp. I138	2755385	S	8563	174	8737	0.00010
Klebsiella sp. WOUb02	3161071	S	4724	120	4844	0.00005
Klebsiella sp. R390	2755400	S	3853	576	4429	0.00005
Klebsiella sp. B345	2755398	S	3700	569	4269	0.00005
Klebsiella sp. MISC125	2755386	S	1593	323	1916	0.00002
Klebsiella sp. A52	2834819	S	663	166	829	0.00001
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	596	12233	12829	0.00015
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	568	2053	2621	0.00003
Klebsiella sp. PL-2018	2851540	S	294	189	483	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	182	288	470	0.00001
Klebsiella sp. LTGPAF-6F	1905288	S	177	1019	1196	0.00001
Klebsiella sp. AqSCr	2815206	S	69	204	273	0.00000
Klebsiella sp. P1CD1	2267618	S	63	120	183	0.00000
Klebsiella sp. BDA134-6	2787706	S	59	66	125	0.00000
Klebsiella sp. MPUS7	2697371	S	20	38	58	0.00000
Klebsiella sp. PCX	2686364	S	12	420	432	0.00000
Klebsiella aerogenes	548	S	33573	1952	35525	0.00040
Klebsiella michiganensis	1134687	S	19693	11533	31226	0.00035
Klebsiella huaxiensis	2153354	S	7651	654	8305	0.00009
Klebsiella electrica	1259973	S	7091	464	7555	0.00009
Klebsiella grimontii	2058152	S	5395	5424	10819	0.00012
Klebsiella africana	2489010	S	1523	106	1629	0.00002
Klebsiella pasteurii	2587529	S	717	630	1347	0.00002
Raoultella planticola	575	S	115109	95659	210768	0.00239
Raoultella ornithinolytica	54291	S	59131	141163	200294	0.00227
Raoultella terrigena	577	S	5238	1868	7106	0.00008
Raoultella sp. HC6	2923366	S	3294	525	3819	0.00004
Raoultella sp. X13	2259647	S	698	4839	5537	0.00006
Raoultella sp. DY2415	2993656	S	242	1522	1764	0.00002
Raoultella sp. R2A007	3416669	S	80	124	204	0.00000
Raoultella sp. XY-1	2799495	S	20	237	257	0.00000
Enterobacter cloacae	550	S	139221	29802	169023	0.00192
Enterobacter hormaechei	158836	S	34182	101079	135261	0.00153
Enterobacter asburiae	61645	S	22382	16818	39200	0.00044
Enterobacter kobei	208224	S	21289	31270	52559	0.00060
Enterobacter cancerogenus	69218	S	17068	644	17712	0.00020
Enterobacter roggenkampii	1812935	S	13750	2988	16738	0.00019
Enterobacter ludwigii	299767	S	11820	12610	24430	0.00028
Enterobacter sichuanensis	2071710	S	9335	664	9999	0.00011
Enterobacter chuandaensis	2497875	S	7328	758	8086	0.00009
Enterobacter cloacae complex sp.	2027919	S	3951	1153	5104	0.00006
Enterobacter cloacae complex sp. Mu1197	3152302	S	1189	626	1815	0.00002
Enterobacter cloacae complex sp. ECL414	2912628	S	780	2726	3506	0.00004
Enterobacter cloacae complex sp. R_G8	2969431	S	472	774	1246	0.00001
Enterobacter sp. BIDMC 29	1329841	S	424	665	1089	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	283	820	1103	0.00001
Enterobacter chengduensis	2494701	S	2586	394	2980	0.00003
Enterobacter pasteurii	3029761	S	2061	687	2748	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	16184	356	16540	0.00019
Enterobacter sp. ECC-219	3116480	S	7393	613	8006	0.00009
Enterobacter sp. CP102	2976431	S	7387	459	7846	0.00009
Enterobacter sp. ECC-175	3116479	S	6067	132	6199	0.00007
Enterobacter sp. Colony194	2866201	S	5259	830	6089	0.00007
Enterobacter sp. 638	399742	S	5067	1079	6146	0.00007
Enterobacter sp. C2	2870346	S	4291	93	4384	0.00005
Enterobacter sp. SA187	1914861	S	3162	1999	5161	0.00006
Enterobacter sp. RHBSTW-00175	2742639	S	3142	1597	4739	0.00005
Enterobacter sp. PGRG2	3104013	S	2975	2076	5051	0.00006
Enterobacter sp. ECC-019	3116478	S	2563	452	3015	0.00003
Enterobacter sp. R4-368	1166130	S	1546	373	1919	0.00002
Enterobacter sp. ECC-249	3116481	S	1497	269	1766	0.00002
Enterobacter sp. SGAir0187	2836161	S	1209	356	1565	0.00002
Enterobacter sp. S-33	3026145	S	855	1375	2230	0.00003
Enterobacter sp. JBIWA005	2831891	S	841	702	1543	0.00002
Enterobacter sp. JS8-1	3411633	S	777	289	1066	0.00001
Enterobacter sp. N18-03635	2500132	S	776	1268	2044	0.00002
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	761	648	1409	0.00002
Enterobacter sp. JBIWA003	2831890	S	562	385	947	0.00001
Enterobacter sp. BNK-18	3376155	S	547	1201	1748	0.00002
Enterobacter sp. AN-K1	2894203	S	455	1521	1976	0.00002
Enterobacter sp. RHBSTW-00593	2742656	S	454	2307	2761	0.00003
Enterobacter sp. SES19	2705458	S	451	365	816	0.00001
Enterobacter sp. JUb54	2724468	S	436	675	1111	0.00001
Enterobacter sp. T2	2707174	S	361	1063	1424	0.00002
Enterobacter sp. JJBC	3080020	S	167	302	469	0.00001
Enterobacter sp. HK169	1868135	S	141	246	387	0.00000
Enterobacter sp. E20	1560339	S	140	320	460	0.00001
Enterobacter sp. E12	2769348	S	86	108	194	0.00000
Enterobacter sp. JBIWA008	2831892	S	80	1132	1212	0.00001
Enterobacter sp. 18A13	2565914	S	31	60	91	0.00000
Enterobacter sp. 155105	2980499	S	29	1239	1268	0.00001
Enterobacter sp. A103	3102785	S	22	2	24	0.00000
Enterobacter sp. ODB01	1827481	S	14	79	93	0.00000
Enterobacter sp. R-25	3404057	S	11	26	37	0.00000
Enterobacter sp. DNB-S2	2720029	S	10	16	26	0.00000
Enterobacter mori	539813	S	14493	2098	16591	0.00019
Enterobacter soli	885040	S	13395	1138	14533	0.00016
Enterobacter oligotrophicus	2478464	S	10874	286	11160	0.00013
Enterobacter bugandensis	881260	S	9351	3644	12995	0.00015
Enterobacter huaxiensis	2494702	S	8214	311	8525	0.00010
Enterobacter wuhouensis	2529381	S	6409	492	6901	0.00008
Enterobacter adelaidei	3142537	S	4020	636	4656	0.00005
Enterobacter pseudoroggenkampii	2996112	S	1878	676	2554	0.00003
Enterobacter quasiroggenkampii	2497436	S	1145	616	1761	0.00002
Enterobacter vonholyi	2797505	S	47	72	119	0.00000
Escherichia coli	562	S	234067	622712	856779	0.00971
Escherichia albertii	208962	S	19508	1424	20932	0.00024
Escherichia marmotae	1499973	S	10918	692	11610	0.00013
Escherichia fergusonii	564	S	9853	2156	12009	0.00014
Escherichia sp. E4742	2044467	S	4608	327	4935	0.00006
Escherichia sp. HH091_1A	2509662	S	256	580	836	0.00001
Escherichia sp. KS167_9B	2509666	S	152	762	914	0.00001
Escherichia ruysiae	2608867	S	1249	578	1827	0.00002
Cedecea neteri	158822	S	120655	7105	127760	0.00145
Cedecea lapagei	158823	S	21717	2943	24660	0.00028
Cedecea davisae	158484	S	6179	15426	21605	0.00024
Cedecea sp. FDAARGOS_727	2545798	S	5920	15517	21437	0.00024
Dryocola sp. BD586	3133271	S	85026	7440	92466	0.00105
Dryocola sp. BD613	3133272	S	81756	7500	89256	0.00101
Kosakonia sp. ML.JS2a	2980557	S	9971	1124	11095	0.00013
Kosakonia sp. MUSA4	2067958	S	4700	1609	6309	0.00007
Kosakonia sp. SMBL-WEM22	2725560	S	4630	1051	5681	0.00006
Kosakonia sp. CCTCC M2018092	2492396	S	3081	2998	6079	0.00007
Kosakonia cowanii	208223	S	18034	6674	24708	0.00028
Kosakonia sacchari	1158459	S	14785	3309	18094	0.00021
Kosakonia calanthes	3139408	S	13232	301	13533	0.00015
Kosakonia pseudosacchari	1646340	S	9619	1989	11608	0.00013
Kosakonia arachidis	551989	S	8810	603	9413	0.00011
Kosakonia radicincitans	283686	S	7265	3729	10994	0.00012
Kosakonia oryzendophytica	1005665	S	7179	842	8021	0.00009
Kosakonia oryzae	497725	S	6384	2553	8937	0.00010
Salmonella enterica	28901	S	78127	133681	211808	0.00240
Salmonella bongori	54736	S	13571	1761	15332	0.00017
Salmonella sp. SA14318	3030529	S	93	29	122	0.00000
Salmonella sp. GDC200615	3423917	S	21	32	53	0.00000
Cronobacter dublinensis	413497	S	14927	2884	17811	0.00020
Cronobacter turicensis	413502	S	13685	2922	16607	0.00019
Cronobacter sakazakii	28141	S	12244	5166	17410	0.00020
Cronobacter condimenti	1163710	S	11663	1258	12921	0.00015
Cronobacter malonaticus	413503	S	8135	5498	13633	0.00015
Cronobacter universalis	535744	S	2204	1418	3622	0.00004
Cronobacter muytjensii	413501	S	1383	4338	5721	0.00006
Cronobacter sp. JZ38	1906275	S	288	1147	1435	0.00002
Kluyvera intermedia	61648	S	22863	1212	24075	0.00027
Kluyvera cryocrescens	580	S	15890	854	16744	0.00019
Kluyvera ascorbata	51288	S	14199	7379	21578	0.00024
Kluyvera sichuanensis	2725494	S	10695	571	11266	0.00013
Kluyvera georgiana	73098	S	6184	760	6944	0.00008
Kluyvera genomosp. 3	2774055	S	1439	3346	4785	0.00005
Kluyvera sp. CRP	2873269	S	1207	2561	3768	0.00004
Leclercia adecarboxylata	83655	S	23375	21913	45288	0.00051
Leclercia sp. 29361	2714951	S	5799	715	6514	0.00007
Leclercia sp. S52	3138178	S	3946	394	4340	0.00005
Leclercia sp. W17	2282309	S	1667	2232	3899	0.00004
Leclercia sp. G3L	2898725	S	918	1697	2615	0.00003
Leclercia sp. W6	2282310	S	849	948	1797	0.00002
Leclercia sp. 119287	2681308	S	677	1225	1902	0.00002
Leclercia sp. TB492	3412682	S	551	822	1373	0.00002
Leclercia sp. J807	2681307	S	374	272	646	0.00001
Leclercia sp. Colony189	2681309	S	245	3648	3893	0.00004
Leclercia sp. LSNIH1	1920114	S	162	898	1060	0.00001
Leclercia sp. LSNIH3	1920116	S	21	653	674	0.00001
Leclercia pneumoniae	2815358	S	13068	423	13491	0.00015
Lelliottia amnigena	61646	S	21990	1361	23351	0.00026
Lelliottia sp. JS-SCA-14	3110110	S	11637	709	12346	0.00014
Lelliottia sp. AC1	2067959	S	4000	5067	9067	0.00010
Lelliottia sp. WB101	2153385	S	2481	3006	5487	0.00006
Lelliottia nimipressuralis	69220	S	2870	4558	7428	0.00008
Atlantibacter hermannii	565	S	18112	376	18488	0.00021
Atlantibacter subterraneus	255519	S	7556	576	8132	0.00009
Franconibacter helveticus	357240	S	13884	24	13908	0.00016
Franconibacter daqui	2047724	S	11364	437	11801	0.00013
Pseudocitrobacter faecalis	1398493	S	10855	1761	12616	0.00014
Pseudocitrobacter corydidari	2891570	S	9623	1557	11180	0.00013
Siccibacter colletis	1505757	S	13561	424	13985	0.00016
Siccibacter turicensis	357233	S	8107	571	8678	0.00010
Scandinavium goeteborgense	1851514	S	21122	145	21267	0.00024
Phytobacter ursingii	1972431	S	11728	1378	13106	0.00015
Phytobacter diazotrophicus	395631	S	1688	5872	7560	0.00009
Phytobacter sp. SCO41	1756993	S	894	454	1348	0.00002
Mangrovibacter phragmitis	1691903	S	15418	459	15877	0.00018
Superficieibacter sp. HKU1	3031919	S	7012	1143	8155	0.00009
Superficieibacter sp. BNK-5	3376142	S	5814	904	6718	0.00008
Pluralibacter gergoviae	61647	S	6754	214	6968	0.00008
[Enterobacter] lignolyticus	1334193	S	6442	84	6526	0.00007
Yokenella regensburgei	158877	S	11764	321	12085	0.00014
Trabulsiella odontotermitis	379893	S	10254	393	10647	0.00012
Jejubacter sp. L23	3092086	S	1101	3925	5026	0.00006
Jejubacter calystegiae	2579935	S	839	3062	3901	0.00004
Pseudescherichia vulneris	566	S	8699	461	9160	0.00010
Shimwellia blattae	563	S	7528	52	7580	0.00009
Symbiopectobacterium purcellii	2871826	S	5108	25	5133	0.00006
Candidatus Williamhamiltonella defendens	138072	S	86	173	259	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	254	3	257	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	239	5	244	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	63	0	63	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	40	18	58	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	34	0	34	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	23	1	24	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	11	0	11	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	99	19	118	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	65	1	66	0.00000
Candidatus Blochmanniella camponoti	108080	S	32	78	110	0.00000
Candidatus Blochmanniella vafra	251535	S	15	0	15	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	12	128	140	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	63	0	63	0.00000
Candidatus Doolittlea endobia	1778262	S	161	1	162	0.00000
Candidatus Hoaglandella endobia	1778263	S	114	0	114	0.00000
Candidatus Gullanella endobia	1070130	S	86	0	86	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	79	5	84	0.00000
Candidatus Mikella endobia	1778264	S	43	2	45	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	36	0	36	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	26	0	26	0.00000
Candidatus Annandia pinicola	1345117	S	16	1	17	0.00000
Shigella flexneri	623	S	1478	11174	12652	0.00014
Shigella dysenteriae	622	S	786	2520	3306	0.00004
Shigella boydii	621	S	407	1344	1751	0.00002
Shigella sonnei	624	S	400	1120	1520	0.00002
Plesiomonas shigelloides	703	S	3224	27	3251	0.00004
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	47	5	52	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	36	10	46	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	36	14	50	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	23	13	36	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	21	39	60	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	19	6	25	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	13	5	18	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	12	0	12	0.00000
Candidatus Profftia lariciata	1987921	S	144	0	144	0.00000
Candidatus Profftia tarda	1177216	S	106	0	106	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	66	0	66	0.00000
Candidatus Curculioniphilus buchneri	690594	S	130	0	130	0.00000
Candidatus Moranella endobia	1048758	S	65	0	65	0.00000
Candidatus Riesia pediculischaeffi	428411	S	38	9	47	0.00000
Candidatus Ishikawella capsulata	168169	S	37	0	37	0.00000
Providencia rettgeri	587	S	578179	447832	1026011	0.01163
Providencia huaxiensis	2027290	S	159812	13355	173167	0.00196
Providencia sp. R33	2828763	S	19785	246	20031	0.00023
