name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylococcaceae	403	F	22128	194	22322	0.00080
Methylothermaceae	1486721	F	1301	11	1312	0.00005
Pasteurellaceae	712	F	21032	1712	22744	0.00081
Piscirickettsiaceae	135616	F	6486	106	6592	0.00024
Francisellaceae	34064	F	4728	30	4758	0.00017
Thiotrichaceae	135617	F	2484	4	2488	0.00009
Fastidiosibacteraceae	2056687	F	284	2	286	0.00001
Legionellaceae	444	F	8185	46	8231	0.00029
Coxiellaceae	118968	F	3202	11	3213	0.00011
Nevskiaceae	568386	F	4165	51	4216	0.00015
Algiphilaceae	1266054	F	1146	52	1198	0.00004
Orbaceae	1240483	F	3703	99	3802	0.00014
Candidatus Pseudothioglobaceae	3399801	F	2011	985	2996	0.00011
Celerinatantimonadaceae	412032	F	235	331	566	0.00002
Candidatus Competibacteraceae	1400857	F	15	0	15	0.00000
Cardiobacteriaceae	868	F	2024	45	2069	0.00007
Ignatzschineriaceae	3018589	F	845	23	868	0.00003
Acidiferrobacteraceae	1692041	F	2148	2	2150	0.00008
Thiohalobacteraceae	3085110	F	1464	3	1467	0.00005
Kangiellaceae	1920240	F	991	999	1990	0.00007
Salinisphaeraceae	742031	F	977	2	979	0.00003
Thiohalomonadaceae	3084969	F	716	182	898	0.00003
Candidatus Poriferihabitaceae	3033994	F	594	0	594	0.00002
Immundisolibacteraceae	1934946	F	534	17	551	0.00002
Candidatus Rariloculaceae	2978122	F	529	0	529	0.00002
Candidatus Foliamicaceae	3023562	F	525	0	525	0.00002
Steroidobacteraceae	2689614	F	356	18	374	0.00001
Woeseiaceae	1738654	F	328	0	328	0.00001
Candidatus Comchoanobacteraceae	2975285	F	77	0	77	0.00000
Candidatus Johnevansiaceae	3399796	F	65	0	65	0.00000
Nitrobacteraceae	41294	F	117842	4244	122086	0.00436
Rhizobiaceae	82115	F	109790	18103	127893	0.00457
Phyllobacteriaceae	69277	F	65143	4831	69974	0.00250
Methylobacteriaceae	119045	F	30397	1357	31754	0.00113
Devosiaceae	2831106	F	28290	1766	30056	0.00107
Brucellaceae	118882	F	27312	18372	45684	0.00163
Stappiaceae	2821832	F	18899	3546	22445	0.00080
Xanthobacteraceae	335928	F	18080	2161	20241	0.00072
Boseaceae	2831100	F	16924	1445	18369	0.00066
Aurantimonadaceae	255475	F	12654	2799	15453	0.00055
Methylocystaceae	31993	F	8724	225	8949	0.00032
Hyphomicrobiaceae	45401	F	6402	76	6478	0.00023
Bartonellaceae	772	F	6057	154	6211	0.00022
Beijerinckiaceae	45404	F	5794	113	5907	0.00021
Reyranellaceae	2844375	F	4928	90	5018	0.00018
Parvibaculaceae	2813035	F	4273	817	5090	0.00018
Ahrensiaceae	2829814	F	3888	645	4533	0.00016
Pleomorphomonadaceae	2843308	F	3456	3990	7446	0.00027
Amorphaceae	2685818	F	2687	64	2751	0.00010
Phreatobacteraceae	2843305	F	2672	124	2796	0.00010
Cohaesibacteraceae	655351	F	1757	37	1794	0.00006
Kaistiaceae	2831111	F	1740	98	1838	0.00007
Chelatococcaceae	2036754	F	1515	120	1635	0.00006
Blastochloridaceae	2831090	F	1254	71	1325	0.00005
Methylopilaceae	3149309	F	1045	34	1079	0.00004
Salinarimonadaceae	2137278	F	914	55	969	0.00003
Alsobacteraceae	2792775	F	782	45	827	0.00003
Terrirubraceae	3142785	F	769	12	781	0.00003
Ancalomicrobiaceae	2172021	F	660	42	702	0.00003
Rhodoligotrophaceae	3149308	F	655	8	663	0.00002
Lichenihabitantaceae	2723775	F	631	9	640	0.00002
Afifellaceae	2829802	F	598	90	688	0.00002
Aestuariivirgaceae	2650922	F	529	8	537	0.00002
Salaquimonadaceae	3149307	F	414	5	419	0.00001
Coralliovaceae	3228937	F	402	6	408	0.00001
Paracoccaceae	31989	F	113512	19952	133464	0.00476
Roseobacteraceae	2854170	F	77649	13793	91442	0.00326
Sphingomonadaceae	41297	F	65319	8821	74140	0.00265
Erythrobacteraceae	335929	F	29746	1793	31539	0.00113
Sphingobiaceae	3423717	F	16937	7007	23944	0.00085
Sphingopyxidaceae	3423718	F	15018	2127	17145	0.00061
Sphingorhabdaceae	3423719	F	5172	101	5273	0.00019
Sphingosinicellaceae	2820280	F	4528	356	4884	0.00017
Rhizorhabdaceae	3423714	F	3005	891	3896	0.00014
Sphingomicrobiaceae	3423713	F	1994	54	2048	0.00007
Blastomonadaceae	3423720	F	1112	36	1148	0.00004
Parasphingopyxidaceae	3423716	F	781	8	789	0.00003
Zymomonadaceae	2844881	F	500	90	590	0.00002
Aquisediminimonadaceae	3423715	F	285	3	288	0.00001
Azospirillaceae	2829815	F	30354	1982	32336	0.00115
Rhodospirillaceae	41295	F	8521	614	9135	0.00033
Thalassospiraceae	2844866	F	5046	163	5209	0.00019
Thalassobaculaceae	2844864	F	3301	265	3566	0.00013
Rhodovibrionaceae	2844403	F	3083	39	3122	0.00011
Dongiaceae	3031144	F	2224	90	2314	0.00008
Novispirillaceae	3031145	F	1264	52	1316	0.00005
Allostellaceae	2844601	F	1056	24	1080	0.00004
Aestuariispiraceae	3466454	F	899	6	905	0.00003
Zavarziniaceae	2844877	F	888	14	902	0.00003
Magnetospirillaceae	3036766	F	868	390	1258	0.00004
Terasakiellaceae	2813951	F	563	1	564	0.00002
Magnetovibrionaceae	3031143	F	488	7	495	0.00002
Acetobacteraceae	433	F	24938	1587	26525	0.00095
Roseomonadaceae	3385906	F	16969	1320	18289	0.00065
Acidocellaceae	3385905	F	2212	48	2260	0.00008
Elioraeaceae	2690195	F	569	7	576	0.00002
Caulobacteraceae	76892	F	44403	3625	48028	0.00171
Rickettsiaceae	775	F	5776	24	5800	0.00021
Anaplasmataceae	942	F	5760	113	5873	0.00021
Candidatus Midichloriaceae	1328881	F	724	1	725	0.00003
Candidatus Deianiraeaceae	2603433	F	260	255	515	0.00002
Maricaulaceae	2800061	F	6610	857	7467	0.00027
Robiginitomaculaceae	2800062	F	1462	25	1487	0.00005
Geminicoccaceae	2066434	F	6010	1559	7569	0.00027
Candidatus Pelagibacteraceae	1655514	F	4621	193	4814	0.00017
Hyphomonadaceae	69657	F	2919	210	3129	0.00011
Parvularculaceae	255474	F	2769	149	2918	0.00010
Kordiimonadaceae	1331809	F	1313	11	1324	0.00005
Temperatibacteraceae	1549128	F	760	5	765	0.00003
Emcibacteraceae	2066491	F	1974	43	2017	0.00007
Minwuiaceae	2493628	F	1596	45	1641	0.00006
Holosporaceae	44746	F	841	5	846	0.00003
Candidatus Paracaedibacteraceae	1777752	F	394	0	394	0.00001
Candidatus Nucleicultricaceae	3399800	F	267	12	279	0.00001
Candidatus Levibacteraceae	3457285	F	670	4	674	0.00002
Candidatus Puniceispirillaceae	3119833	F	337	5	342	0.00001
Radicibacteraceae	3462473	F	986	31	1017	0.00004
Sneathiellaceae	510685	F	754	153	907	0.00003
Comamonadaceae	80864	F	159615	30151	189766	0.00677
Burkholderiaceae	119060	F	136133	8651	144784	0.00517
Oxalobacteraceae	75682	F	68648	2816	71464	0.00255
Alcaligenaceae	506	F	58800	8194	66994	0.00239
Sphaerotilaceae	2975441	F	31683	15080	46763	0.00167
Sutterellaceae	995019	F	3378	61	3439	0.00012
Neisseriaceae	481	F	24496	962	25458	0.00091
Chromobacteriaceae	1499392	F	14748	714	15462	0.00055
Chitinibacteraceae	2897177	F	9145	635	9780	0.00035
Aquaspirillaceae	2897176	F	1723	530	2253	0.00008
Zoogloeaceae	2008794	F	12035	2945	14980	0.00053
Rhodocyclaceae	75787	F	7635	812	8447	0.00030
Azonexaceae	2008795	F	6440	620	7060	0.00025
Fluviibacteraceae	2808923	F	242	31	273	0.00001
Sterolibacteriaceae	2008793	F	4916	793	5709	0.00020
Nitrosomonadaceae	206379	F	4151	226	4377	0.00016
Methylophilaceae	32011	F	3914	109	4023	0.00014
Gallionellaceae	90627	F	3389	83	3472	0.00012
Thiobacillaceae	2008790	F	2569	541	3110	0.00011
Sulfuricellaceae	2772226	F	2425	107	2532	0.00009
Usitatibacteraceae	2803844	F	1306	1412	2718	0.00010
Casimicrobiaceae	2705999	F	605	1327	1932	0.00007
Ferrovaceae	1442156	F	418	6	424	0.00002
Acidithiobacillaceae	225058	F	4114	30	4144	0.00015
Thermithiobacillaceae	225059	F	1118	191	1309	0.00005
Mariprofundaceae	580372	F	866	1	867	0.00003
Magnetococcaceae	1191479	F	575	0	575	0.00002
Hydrogenophilaceae	206349	F	381	15	396	0.00001
Bacteroidaceae	815	F	1512056	48793	1560849	0.05572
Tannerellaceae	2005525	F	125111	9783	134894	0.00482
Rikenellaceae	171550	F	63993	1822	65815	0.00235
Prevotellaceae	171552	F	30802	487	31289	0.00112
Odoribacteraceae	1853231	F	13072	750	13822	0.00049
Dysgonomonadaceae	2005520	F	5859	134	5993	0.00021
Muribaculaceae	2005473	F	5640	47	5687	0.00020
Porphyromonadaceae	171551	F	5559	116	5675	0.00020
Barnesiellaceae	2005519	F	4972	209	5181	0.00018
Paludibacteraceae	2005523	F	776	0	776	0.00003
Salinivirgaceae	1970190	F	503	0	503	0.00002
Tenuifilaceae	2760872	F	351	171	522	0.00002
Prolixibacteraceae	1471398	F	7599	30	7629	0.00027
Marinifilaceae	1573805	F	3575	21	3596	0.00013
Marinilabiliaceae	558415	F	1450	81	1531	0.00005
Flavobacteriaceae	49546	F	171448	2705	174153	0.00622
Weeksellaceae	2762318	F	53257	2679	55936	0.00200
Blattabacteriaceae	39782	F	4811	87	4898	0.00017
Crocinitomicaceae	1853230	F	1147	668	1815	0.00006
Owenweeksiaceae	3024551	F	617	4	621	0.00002
Parvicellaceae	2975259	F	208	1	209	0.00001
Ichthyobacteriaceae	1755828	F	171	0	171	0.00001
Sanyastnellaceae	3228945	F	153	0	153	0.00001
Hymenobacteraceae	1853232	F	29450	154	29604	0.00106
Spirosomataceae	2896860	F	11003	105	11108	0.00040
Cytophagaceae	89373	F	9145	63	9208	0.00033
Cyclobacteriaceae	563798	F	7736	370	8106	0.00029
Flammeovirgaceae	200667	F	3422	148	3570	0.00013
Reichenbachiellaceae	2762302	F	3397	82	3479	0.00012
Fulvivirgaceae	2762286	F	2416	70	2486	0.00009
Bernardetiaceae	1937968	F	2329	4	2333	0.00008
Marivirgaceae	2762301	F	2199	343	2542	0.00009
Leadbetterellaceae	3141702	F	2164	13	2177	0.00008
Persicobacteraceae	1853234	F	1989	42	2031	0.00007
Roseivirgaceae	2762306	F	1426	49	1475	0.00005
Catalimonadaceae	1522127	F	1308	7	1315	0.00005
Mangrovivirgaceae	2858885	F	730	5	735	0.00003
Flectobacillaceae	3141701	F	641	3	644	0.00002
Rhodocytophagaceae	3078917	F	582	2	584	0.00002
Amoebophilaceae	1501348	F	572	10	582	0.00002
Microscillaceae	1937962	F	16	0	16	0.00000
Sphingobacteriaceae	84566	F	55712	577	56289	0.00201
Aurantibacillaceae	3088888	F	372	14	386	0.00001
Chitinophagaceae	563835	F	25213	44	25257	0.00090
Lewinellaceae	1937960	F	1673	9	1682	0.00006
Haliscomenobacteraceae	1937961	F	1661	4	1665	0.00006
Saprospiraceae	89374	F	1612	763	2375	0.00008
Chlorobiaceae	191412	F	7319	82	7401	0.00026
Chloroherpetonaceae	2968741	F	361	2	363	0.00001
Rhodothermaceae	563843	F	2717	111	2828	0.00010
Rubricoccaceae	1853227	F	2376	71	2447	0.00009
Salinibacteraceae	1853225	F	1283	0	1283	0.00005
Ignavibacteriaceae	795749	F	1112	4	1116	0.00004
Melioribacteraceae	1334117	F	607	0	607	0.00002
Balneolaceae	1813606	F	654	3	657	0.00002
Cyclonatronaceae	3024158	F	491	52	543	0.00002
Gemmatimonadaceae	219687	F	4473	45	4518	0.00016
Candidatus Palauibacteraceae	3056649	F	2354	7	2361	0.00008
Gaopeijiaceae	3381668	F	851	0	851	0.00003
Fibrobacteraceae	204431	F	1388	83	1471	0.00005
Fidelibacteraceae	3377527	F	374	2	376	0.00001
Candidatus Cloacimonadaceae	3039865	F	232	0	232	0.00001
Akkermansiaceae	1647988	F	2075284	19219	2094503	0.07478
Verrucomicrobiaceae	203557	F	9697	36	9733	0.00035
Fontisphaeraceae	3050006	F	1198	0	1198	0.00004
Opitutaceae	134623	F	12759	95	12854	0.00046
Alterococcaceae	3056375	F	1035	12	1047	0.00004
Cerasicoccaceae	3056374	F	1659	35	1694	0.00006
Coraliomargaritaceae	3056371	F	1234	183	1417	0.00005
Methylacidiphilaceae	717964	F	702	716	1418	0.00005
Pirellulaceae	2691357	F	28604	3292	31896	0.00114
Lacipirellulaceae	2691359	F	14189	1242	15431	0.00055
Thermoguttaceae	2691358	F	1120	84	1204	0.00004
Planctomycetaceae	126	F	30803	2756	33559	0.00120
Isosphaeraceae	1763524	F	13024	294	13318	0.00048
Gemmataceae	1914233	F	9397	3035	12432	0.00044
Kolteriaceae	3444226	F	1185	0	1185	0.00004
Sedimentisphaeraceae	2483367	F	2045	92	2137	0.00008
Anaerohalosphaeraceae	2690158	F	832	0	832	0.00003
Phycisphaeraceae	666507	F	2554	75	2629	0.00009
Tepidisphaeraceae	1771355	F	1316	1145	2461	0.00009
Candidatus Uabimicrobiaceae	2897348	F	1322	0	1322	0.00005
Candidatus Brocadiaceae	1127830	F	1097	0	1097	0.00004
Chlamydiaceae	809	F	1686	12	1698	0.00006
Parachlamydiaceae	92713	F	683	6	689	0.00002
Candidatus Rhabdochlamydiaceae	689704	F	373	3	376	0.00001
Simkaniaceae	92712	F	371	1	372	0.00001
Waddliaceae	92714	F	223	3	226	0.00001
Tichowtungiaceae	2907186	F	1001	0	1001	0.00004
Kiritimatiellaceae	1921783	F	909	696	1605	0.00006
Lentisphaeraceae	566277	F	366	0	366	0.00001
Desulfovibrionaceae	194924	F	515354	3806	519160	0.01853
Desulfomicrobiaceae	213116	F	3421	55	3476	0.00012
Desulfohalobiaceae	213117	F	488	1	489	0.00002
Geobacteraceae	213422	F	24402	908	25310	0.00090
Desulfuromonadaceae	213421	F	7485	793	8278	0.00030
Syntrophotaleaceae	2812024	F	2971	86	3057	0.00011
Geoalkalibacteraceae	3031665	F	2426	351	2777	0.00010
Desulfosarcinaceae	3031624	F	6263	217	6480	0.00023
Desulfobacteraceae	213119	F	3635	42	3677	0.00013
Desulfococcaceae	2931039	F	3475	58	3533	0.00013
Desulfolunaceae	3031622	F	2042	21	2063	0.00007
Desulfatibacillaceae	3031627	F	1604	10	1614	0.00006
Desulfosudaceae	2904715	F	1474	25	1499	0.00005
Desulfobulbaceae	213121	F	6201	240	6441	0.00023
Desulfocapsaceae	2886822	F	4894	87	4981	0.00018
Thiovibrionaceae	3072124	F	1119	398	1517	0.00005
Desulfarculaceae	453228	F	4092	515	4607	0.00016
Syntrophobacteraceae	213465	F	1975	165	2140	0.00008
Thermodesulfobacteriaceae	188711	F	1641	7	1648	0.00006
Thermodesulfatatoraceae	3031464	F	322	0	322	0.00001
Syntrophaceae	213468	F	1766	39	1805	0.00006
Desulfobaccaceae	3031656	F	583	0	583	0.00002
Desulfomonilaceae	3031658	F	409	0	409	0.00001
Candidatus Desulfofervidaceae	1902584	F	231	0	231	0.00001
Dissulfuribacteraceae	3031471	F	185	0	185	0.00001
Myxococcaceae	31	F	20941	1066	22007	0.00079
Archangiaceae	39	F	15028	879	15907	0.00057
Anaeromyxobacteraceae	1524215	F	6099	144	6243	0.00022
Vulgatibacteraceae	1524213	F	829	14	843	0.00003
Pendulisporaceae	3375061	F	3829	55	3884	0.00014
Polyangiaceae	49	F	29898	581	30479	0.00109
Sandaracinaceae	1055686	F	2129	29	2158	0.00008
Labilitrichaceae	1524216	F	1049	12	1061	0.00004
Nannocystaceae	224463	F	3583	25	3608	0.00013
Kofleriaceae	224464	F	1772	20	1792	0.00006
Campylobacteraceae	72294	F	29629	1811	31440	0.00112
Arcobacteraceae	2808963	F	20406	553	20959	0.00075
Sulfurimonadaceae	2771471	F	8198	70	8268	0.00030
Helicobacteraceae	72293	F	6645	216	6861	0.00024
Sulfurospirillaceae	2932623	F	2985	35	3020	0.00011
Sulfurovaceae	2771472	F	2089	82	2171	0.00008
Hydrogenimonadaceae	292630	F	1636	68	1704	0.00006
Nitratiruptoraceae	2795691	F	2197	101	2298	0.00008
Nautiliaceae	224467	F	1836	40	1876	0.00007
Hippeaceae	3048035	F	385	32	417	0.00001
Treponemataceae	2845253	F	34742	865	35607	0.00127
Spirochaetaceae	137	F	6416	19	6435	0.00023
Borreliaceae	1643685	F	5194	15	5209	0.00019
Breznakiellaceae	2951104	F	5019	93	5112	0.00018
Sphaerochaetaceae	2791015	F	4672	72	4744	0.00017
Leptospiraceae	170	F	6065	46	6111	0.00022
Brachyspiraceae	143786	F	5256	43	5299	0.00019
Winmispiraceae	3409819	F	1220	0	1220	0.00004
Thermospiraceae	3024225	F	309	0	309	0.00001
Acidobacteriaceae	204434	F	18618	60	18678	0.00067
Candidatus Korobacteraceae	3121618	F	1222	16	1238	0.00004
Bryobacteraceae	1962910	F	1263	0	1263	0.00005
Holophagaceae	574976	F	9804	12	9816	0.00035
Acanthopleuribacteraceae	533207	F	2677	41	2718	0.00010
Thermotomaculaceae	2562244	F	399	1	400	0.00001
Vicinamibacteraceae	2211325	F	2041	129	2170	0.00008
Chloracidobacteriaceae	3681503	F	1719	1	1720	0.00006
Pseudobdellovibrionaceae	213483	F	7062	6	7068	0.00025
Silvanigrellaceae	2024974	F	1595	362	1957	0.00007
Halobacteriovoraceae	1652132	F	1100	0	1100	0.00004
Bacteriovoracaceae	263369	F	829	75	904	0.00003
Nitrospiraceae	189779	F	7382	617	7999	0.00029
Thermodesulfovibrionaceae	2811504	F	1291	2	1293	0.00005
Dissulfurispiraceae	2811505	F	437	0	437	0.00002
Geovibrionaceae	2945019	F	1721	7	1728	0.00006
Mucispirillaceae	2945020	F	847	7	854	0.00003
Flexistipitaceae	2945022	F	580	3	583	0.00002
Deferribacteraceae	191394	F	483	3	486	0.00002
Calditerrivibrionaceae	2945021	F	356	1	357	0.00001
Elusimicrobiaceae	641876	F	2533	1	2534	0.00009
Endomicrobiaceae	1783343	F	1188	0	1188	0.00004
Aquificaceae	64898	F	1865	0	1865	0.00007
Hydrogenothermaceae	224027	F	1013	8	1021	0.00004
Desulfurobacteriaceae	558314	F	807	4	811	0.00003
Dictyoglomaceae	203488	F	1791	0	1791	0.00006
Candidatus Caldatribacteriaceae	3378215	F	965	0	965	0.00003
Atribacteraceae	2847776	F	305	0	305	0.00001
Atrimonadaceae	3149263	F	87	133	220	0.00001
Thermatribacteraceae	3240449	F	74	110	184	0.00001
Sphaerobacteraceae	85002	F	998	0	998	0.00004
Thermomicrobiaceae	189777	F	283	0	283	0.00001
Chrysiogenaceae	189770	F	869	71	940	0.00003
Nitrospinaceae	407032	F	804	0	804	0.00003
Caldisericaceae	693073	F	651	0	651	0.00002
Thermosulfidibacteraceae	3120748	F	603	1	604	0.00002
Calditrichaceae	1962854	F	595	0	595	0.00002
Thermodesulfobiaceae	227387	F	529	0	529	0.00002
Coprothermobacteraceae	2138247	F	436	218	654	0.00002
Oscillospiraceae	216572	F	1613480	325964	1939444	0.06924
Clostridiaceae	31979	F	557451	74558	632009	0.02256
Butyricicoccaceae	3085642	F	157907	15772	173679	0.00620
Acutalibacteraceae	3082771	F	129235	161279	290514	0.01037
Clostridiales Family XVII. Incertae Sedis	539000	F	6083	6419	12502	0.00045
Clostridiales Family XVI. Incertae Sedis	543347	F	1170	15	1185	0.00004
Eubacteriaceae	186806	F	96020	18277	114297	0.00408
Aristaeellaceae	3046368	F	52450	54	52504	0.00187
Desulfitobacteriaceae	2937909	F	40009	2777	42786	0.00153
Peptococcaceae	186807	F	25442	2158	27600	0.00099
Fusibacteraceae	3679999	F	6795	76	6871	0.00025
Syntrophomonadaceae	68298	F	6213	275	6488	0.00023
Symbiobacteriaceae	543349	F	5405	6	5411	0.00019
Desulfallaceae	2867375	F	4883	39	4922	0.00018
Heliobacteriaceae	31984	F	4356	215	4571	0.00016
Proteinivoracaceae	1491775	F	3456	26	3482	0.00012
Thermincolaceae	2937911	F	1914	123	2037	0.00007
Desulfotomaculaceae	2937910	F	1599	769	2368	0.00008
Lachnospiraceae	186803	F	1797248	338496	2135744	0.07625
Cellulosilyticaceae	3018741	F	10584	202	10786	0.00039
Anaerotignaceae	3118652	F	10053	2590	12643	0.00045
Vallitaleaceae	2603322	F	9263	173	9436	0.00034
Defluviitaleaceae	1185407	F	3728	1016	4744	0.00017
Anaerovoracaceae	543314	F	165588	11162	176750	0.00631
Peptostreptococcaceae	186804	F	108041	20897	128938	0.00460
Natronincolaceae	3118656	F	12388	315	12703	0.00045
Peptoclostridiaceae	3120161	F	4949	306	5255	0.00019
Filifactoraceae	3118655	F	4552	945	5497	0.00020
Thermotaleaceae	3118657	F	3823	127	3950	0.00014
Caminicellaceae	3118654	F	2079	90	2169	0.00008
Christensenellaceae	990719	F	36230	4481	40711	0.00145
Thermoanaerobacteraceae	186814	F	24964	745	25709	0.00092
Candidatus Desulforudaceae	3399799	F	2839	52	2891	0.00010
Neomoorellaceae	3039168	F	10974	35	11009	0.00039
Zhaonellaceae	2748673	F	1723	39	1762	0.00006
Desulfitibacteraceae	3039170	F	1401	6	1407	0.00005
Acetivibrionaceae	3120654	F	10587	1891	12478	0.00045
Monoglobaceae	3085657	F	9682	2538	12220	0.00044
Halanaerobiaceae	972	F	2895	28	2923	0.00010
Halobacteroidaceae	53434	F	2222	1282	3504	0.00013
Halothermotrichaceae	3046412	F	745	21	766	0.00003
Tepidanaerobacteraceae	2770092	F	4414	20	4434	0.00016
Thermosediminibacteraceae	2770093	F	1902	6	1908	0.00007
Natranaerofabaceae	2807496	F	943	0	943	0.00003
Natranaerobiaceae	485255	F	858	2	860	0.00003
Mahellaceae	3120709	F	1610	180	1790	0.00006
Koleobacteraceae	2786988	F	1353	8	1361	0.00005
Bacillaceae	186817	F	500269	118208	618477	0.02208
Paenibacillaceae	186822	F	283871	9235	293106	0.01046
Caryophanaceae	186818	F	80580	16155	96735	0.00345
Staphylococcaceae	90964	F	54387	18812	73199	0.00261
Anoxybacillaceae	3120669	F	18865	4561	23426	0.00084
Alicyclobacillaceae	186823	F	16051	232	16283	0.00058
Listeriaceae	186820	F	12793	13860	26653	0.00095
Bacillales Family X. Incertae Sedis	539003	F	1100	27	1127	0.00004
Thermoactinomycetaceae	186824	F	5988	248	6236	0.00022
Fictibacillaceae	3120697	F	5619	981	6600	0.00024
Gemellaceae	539738	F	3543	474	4017	0.00014
Guptibacillaceae	3421337	F	2816	925	3741	0.00013
Sporolactobacillaceae	186821	F	2597	109	2706	0.00010
Abyssicoccaceae	3076164	F	396	217	613	0.00002
Lactobacillaceae	33958	F	89134	9343	98477	0.00352
Streptococcaceae	1300	F	73156	21148	94304	0.00337
Enterococcaceae	81852	F	45603	57275	102878	0.00367
Carnobacteriaceae	186828	F	18021	2425	20446	0.00073
Aerococcaceae	186827	F	8073	1244	9317	0.00033
Selenomonadaceae	1843491	F	67866	2753	70619	0.00252
Sporomusaceae	1843490	F	42508	2110	44618	0.00159
Veillonellaceae	31977	F	45210	3765	48975	0.00175
Acidaminococcaceae	909930	F	19263	3145	22408	0.00080
Coprobacillaceae	2810280	F	54309	7171	61480	0.00219
Erysipelotrichaceae	128827	F	36278	18661	54939	0.00196
Turicibacteraceae	2810281	F	4619	472	5091	0.00018
Peptoniphilaceae	1570339	F	31033	7843	38876	0.00139
Tissierellaceae	1737406	F	9563	244	9807	0.00035
Acidilutibacteraceae	2992717	F	4045	525	4570	0.00016
Tepidimicrobiaceae	2992719	F	2691	274	2965	0.00011
Sporanaerobacteraceae	2992718	F	1884	236	2120	0.00008
Gottschalkiaceae	2042895	F	1814	38	1852	0.00007
Thermohalobacteraceae	2848916	F	1432	11814	13246	0.00047
Caldicellulosiruptoraceae	3071002	F	9770	174	9944	0.00036
Geochordaceae	3366852	F	3273	27	3300	0.00012
Limnochordaceae	1676650	F	1767	4	1771	0.00006
Dethiobacteraceae	3086088	F	1293	753	2046	0.00007
Streptomycetaceae	2062	F	561593	57496	619089	0.02210
Carbonactinosporaceae	2864377	F	488	44	532	0.00002
Microbacteriaceae	85023	F	267756	28272	296028	0.01057
Micrococcaceae	1268	F	92803	14661	107464	0.00384
Cellulomonadaceae	85016	F	21085	3826	24911	0.00089
Intrasporangiaceae	85021	F	14183	2342	16525	0.00059
Promicromonosporaceae	85017	F	13762	7881	21643	0.00077
Dermabacteraceae	85020	F	10875	2802	13677	0.00049
Brevibacteriaceae	85019	F	9447	2169	11616	0.00041
Ornithinimicrobiaceae	2805590	F	7364	874	8238	0.00029
