name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Parabacteroides sp. ASD2025	3415987	S	306569	29322	335891	0.01168
Parabacteroides sp. CT06	2025876	S	5376	242089	247465	0.00860
Parabacteroides chongii	2685834	S	270303	21410	291713	0.01014
Parabacteroides distasonis	823	S	265476	385556	651032	0.02263
Parabacteroides merdae	46503	S	233228	45533	278761	0.00969
Parabacteroides johnsonii	387661	S	165386	21652	187038	0.00650
Parabacteroides absconsus	2951805	S	88406	6866	95272	0.00331
Tannerella forsythia	28112	S	23106	1255	24361	0.00085
Tannerella serpentiformis	712710	S	13797	356	14153	0.00049
Alistipes onderdonkii	328813	S	71766	21713	93479	0.00325
Alistipes finegoldii	214856	S	63520	34558	98078	0.00341
uncultured Alistipes sp.	538949	S	59662	4132	63794	0.00222
Alistipes sp. dk3624	2662363	S	22861	916	23777	0.00083
Alistipes sp. i18-0019-D1	3132707	S	20284	5482	25766	0.00090
Alistipes senegalensis	1288121	S	40417	14043	54460	0.00189
Alistipes communis	2585118	S	31710	5561	37271	0.00130
Alistipes putredinis	28117	S	31263	5834	37097	0.00129
Alistipes dispar	2585119	S	30663	1624	32287	0.00112
Alistipes indistinctus	626932	S	29742	1591	31333	0.00109
Alistipes megaguti	2364787	S	27316	1979	29295	0.00102
Alistipes shahii	328814	S	25543	18863	44406	0.00154
Alistipes ihumii	1470347	S	15510	212	15722	0.00055
uncultured Acetobacteroides sp.	1760811	S	6157	130	6287	0.00022
Prevotella sp. E9-3	2913621	S	8853	603	9456	0.00033
Prevotella sp. E2-28	2913620	S	8754	421	9175	0.00032
Prevotella sp. oral taxon 475	712471	S	8059	254	8313	0.00029
Prevotella sp. E13-17	2913616	S	7252	298	7550	0.00026
Prevotella sp. E15-22	2937774	S	7145	480	7625	0.00027
Prevotella sp. Rep29	2691580	S	6221	155	6376	0.00022
Prevotella sp. oral taxon 299	652716	S	4963	476	5439	0.00019
Prevotella melaninogenica	28132	S	21595	4398	25993	0.00090
Prevotella intermedia	28131	S	14536	4120	18656	0.00065
Prevotella communis	2913614	S	11159	426	11585	0.00040
Prevotella herbatica	2801997	S	8930	81	9011	0.00031
Prevotella denticola	28129	S	8591	2341	10932	0.00038
Prevotella nigrescens	28133	S	7815	3949	11764	0.00041
Prevotella bivia	28125	S	6807	624	7431	0.00026
Prevotella dentalis	52227	S	6800	1477	8277	0.00029
Prevotella jejuni	1177574	S	5405	1949	7354	0.00026
Prevotella fusca	589436	S	4832	904	5736	0.00020
Prevotella corporis	28128	S	4710	767	5477	0.00019
Prevotella veroralis	28137	S	4647	979	5626	0.00020
Prevotella histicola	470565	S	4633	616	5249	0.00018
Prevotella scopos	589437	S	3456	1309	4765	0.00017
Prevotella multiformis	282402	S	3154	1118	4272	0.00015
Segatella copri	165179	S	62632	3942	66574	0.00231
Segatella hominis	2518605	S	7887	1873	9760	0.00034
Segatella oris	28135	S	7652	1958	9610	0.00033
Segatella bryantii	77095	S	1695	3350	5045	0.00018
Segatella baroniae	305719	S	1031	4375	5406	0.00019
Paraprevotella xylaniphila	454155	S	14794	5297	20091	0.00070
Paraprevotella clara	454154	S	14553	5121	19674	0.00068
Hoylesella buccalis	28127	S	7771	2133	9904	0.00034
Hoylesella enoeca	76123	S	7338	3882	11220	0.00039
Xylanibacter ruminicola	839	S	12080	179	12259	0.00043
Pseudoprevotella muciniphila	2133944	S	4334	53	4387	0.00015
Butyricimonas faecalis	2093856	S	33770	9447	43217	0.00150
Butyricimonas virosa	544645	S	21346	10958	32304	0.00112
Butyricimonas faecihominis	1472416	S	17495	17699	35194	0.00122
Butyricimonas paravirosa	1472417	S	15995	19433	35428	0.00123
Odoribacter splanchnicus	28118	S	57188	3699	60887	0.00212
Macellibacteroides fermentans	879969	S	59316	1807	61123	0.00213
Porphyromonas gingivalis	837	S	14329	1641	15970	0.00056
Porphyromonas pogonae	867595	S	8748	1671	10419	0.00036
Porphyromonas endodontalis	28124	S	4556	315	4871	0.00017
Porphyromonas cangingivalis	36874	S	4523	806	5329	0.00019
Porphyromonas sp. oral taxon 275	712435	S	3965	58	4023	0.00014
Porphyromonas crevioricanis	393921	S	3578	252	3830	0.00013
Porphyromonas levii	28114	S	3515	149	3664	0.00013
Porphyromonas somerae	322095	S	3149	314	3463	0.00012
Porphyromonas asaccharolytica	28123	S	2388	162	2550	0.00009
Dysgonomonas sp. HDW5A	2714926	S	6336	5174	11510	0.00040
Dysgonomonas sp. HDW5B	2714927	S	5216	4236	9452	0.00033
Dysgonomonas capnocytophagoides	45254	S	14511	1691	16202	0.00056
Proteiniphilum saccharofermentans	1642647	S	16551	907	17458	0.00061
Proteiniphilum propionicum	2829812	S	8274	1028	9302	0.00032
Petrimonas mucosa	1642646	S	10237	4265	14502	0.00050
Petrimonas sulfuriphila	285070	S	2539	3642	6181	0.00021
Petrimonas sp.	2023866	S	2243	3402	5645	0.00020
Limibacterium fermenti	3229863	S	12719	376	13095	0.00046
Barnesiella sp. An22	1965590	S	18164	1803	19967	0.00069
Barnesiella viscericola	397865	S	16950	3447	20397	0.00071
Barnesiella intestinihominis	487174	S	14367	1129	15496	0.00054
Coprobacter fastidiosus	1099853	S	24035	1670	25705	0.00089
Coprobacter secundus	1501392	S	16963	1919	18882	0.00066
Muribaculum gordoncarteri	2530390	S	11862	1080	12942	0.00045
Muribaculum intestinale	1796646	S	7364	194	7558	0.00026
Duncaniella dubosii	2518971	S	7810	485	8295	0.00029
Paramuribaculum intestinale	2094151	S	7250	228	7478	0.00026
Sodaliphilus pleomorphus	2606626	S	4086	158	4244	0.00015
Paludibacter propionicigenes	185300	S	12943	12	12955	0.00045
Salinivirga cyanobacteriivorans	1307839	S	3073	1	3074	0.00011
Tenuifilum thalassicum	2590900	S	2950	15	2965	0.00010
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1957	0	1957	0.00007
uncultured Draconibacterium sp.	1573823	S	19750	1411	21161	0.00074
Draconibacterium orientale	1168034	S	9599	1826	11425	0.00040
Draconibacterium halophilum	2706887	S	4927	227	5154	0.00018
Mangrovibacterium marinum	1639118	S	9813	694	10507	0.00037
Aquipluma nitroreducens	2010828	S	8161	112	8273	0.00029
Gaoshiqia hydrogeniformans	3290090	S	7756	115	7871	0.00027
Halosquirtibacter xylanolyticus	3374599	S	3949	302	4251	0.00015
Halosquirtibacter laminarini	3374600	S	2920	367	3287	0.00011
Maribellus comscasis	2681766	S	7137	157	7294	0.00025
Marinifilum fragile	570161	S	7495	572	8067	0.00028
Marinifilum sp.	2033137	S	4391	234	4625	0.00016
Labilibaculum sp.	2060723	S	4998	440	5438	0.00019
Labilibaculum antarcticum	1717717	S	4181	365	4546	0.00016
Alkalitalea saponilacus	889453	S	4054	142	4196	0.00015
Xiashengella succiniciproducens	2949635	S	3604	1483	5087	0.00018
Flavobacterium sp.	239	S	2561	542	3103	0.00011
Flavobacterium sp. M31R6	2739062	S	2382	247	2629	0.00009
Flavobacterium sp. N2038	2986829	S	2213	385	2598	0.00009
Flavobacterium sp. TMP13	3425950	S	1910	143	2053	0.00007
Flavobacterium sp. 140616W15	2478552	S	1842	208	2050	0.00007
Flavobacterium sp. CLA17	2724135	S	1823	174	1997	0.00007
Flavobacterium sp. P21	3423948	S	1822	346	2168	0.00008
Flavobacterium sp. N1719	2885633	S	1782	58	1840	0.00006
Flavobacterium sp. 25HG05S-40	3458682	S	1760	82	1842	0.00006
Flavobacterium sp. KACC 22761	3092665	S	1752	409	2161	0.00008
Flavobacterium sp. MDT1-60	1979344	S	1730	196	1926	0.00007
Flavobacterium sp. JP2137	3414510	S	1633	182	1815	0.00006
Flavobacterium sp. WV_118_3	3151764	S	1592	131	1723	0.00006
Flavobacterium sp. RS13.1	3400345	S	1529	279	1808	0.00006
Flavobacterium sp. N3904	2986835	S	1521	120	1641	0.00006
Flavobacterium sp. I3-2	2748319	S	1398	2601	3999	0.00014
Flavobacterium sp. SLB02	2665645	S	1283	175	1458	0.00005
Flavobacterium sp. KBS0721	1179672	S	1234	208	1442	0.00005
Flavobacterium sp. HNIBRBA15423	3458683	S	1232	70	1302	0.00005
Flavobacterium sp. KACC 22763	3025668	S	1202	1070	2272	0.00008
Flavobacterium sp. 2	308053	S	1168	231	1399	0.00005
Flavobacterium sp. NG2	3097547	S	1160	110	1270	0.00004
Flavobacterium sp. YJ01	3031997	S	1155	880	2035	0.00007
Flavobacterium sp. CFS9	3143118	S	1117	408	1525	0.00005
Flavobacterium sp. W1B	3394146	S	1117	141	1258	0.00004
Flavobacterium sp. PS2	3384157	S	1092	122	1214	0.00004
Flavobacterium sp. N1736	2986823	S	1058	146	1204	0.00004
Flavobacterium sp. N2270	2986831	S	1029	128	1157	0.00004
Flavobacterium sp. Sr18	935222	S	1022	102	1124	0.00004
Flavobacterium sp. xlx-214	2654325	S	1011	118	1129	0.00004
Flavobacterium sp. SM2513	3424766	S	973	42	1015	0.00004
Flavobacterium sp. TR2	2977321	S	944	360	1304	0.00005
Flavobacterium sp. KS-LB2	3120525	S	928	99	1027	0.00004
Flavobacterium sp. ZE23DGlu08	3059026	S	916	147	1063	0.00004
Flavobacterium sp. IMCC34518	3003623	S	910	3662	4572	0.00016
Flavobacterium sp. MMS24-S5	3416605	S	896	396	1292	0.00004
Flavobacterium sp. CECT 9288	2845819	S	892	298	1190	0.00004
Flavobacterium sp. K5-23	2746225	S	882	90	972	0.00003
Flavobacterium sp. N502536	2986837	S	869	229	1098	0.00004
Flavobacterium sp. CHNK8	2871165	S	853	259	1112	0.00004
Flavobacterium sp. GSB-24	2994319	S	833	290	1123	0.00004
Flavobacterium sp. N2820	2986834	S	828	99	927	0.00003
Flavobacterium sp. N1994	2986827	S	634	25	659	0.00002
Flavobacterium sp. CS20	2775246	S	552	194	746	0.00003
Flavobacterium sp. KACC 22758	3025667	S	511	1030	1541	0.00005
Flavobacterium sp. B183	907046	S	500	458	958	0.00003
Flavobacterium sp. LPB0248	2614441	S	475	425	900	0.00003
Flavobacterium sp. N502540	2986838	S	440	320	760	0.00003
Flavobacterium sp. WC2430	3234137	S	349	606	955	0.00003
Flavobacterium sp. WC2429	3234140	S	288	6093	6381	0.00022
Flavobacterium sp. WC2421	3234138	S	29	300	329	0.00001
Flavobacterium sp. TN-1	3463858	S	22	1757	1779	0.00006
Flavobacterium sp. WC2409	3234139	S	22	210	232	0.00001
Flavobacterium sp. WC2416	3234141	S	21	713	734	0.00003
Flavobacterium faecale	1355330	S	3084	302	3386	0.00012
Flavobacterium ginsenosidimutans	687844	S	2772	907	3679	0.00013
Flavobacterium limnophilum	3003262	S	2771	243	3014	0.00010
Flavobacterium anhuiense	459526	S	2639	772	3411	0.00012
Flavobacterium johnsoniae	986	S	2631	2567	5198	0.00018
Flavobacterium azooxidireducens	1871076	S	2491	75	2566	0.00009
Flavobacterium gilvum	1492737	S	2365	155	2520	0.00009
Flavobacterium eburneipallidum	3003263	S	2194	143	2337	0.00008
Flavobacterium kingsejongi	1678728	S	2158	329	2487	0.00009
Flavobacterium marginilacus	3003256	S	2091	150	2241	0.00008
Flavobacterium magnum	2162713	S	2084	82	2166	0.00008
Flavobacterium inviolabile	2748320	S	2083	176	2259	0.00008
Flavobacterium psychrotrophum	2294119	S	2026	55	2081	0.00007
Flavobacterium nackdongense	2547394	S	1963	83	2046	0.00007
Flavobacterium gelatinilyticum	3003260	S	1950	410	2360	0.00008
Flavobacterium humidisoli	2937442	S	1935	822	2757	0.00010
Flavobacterium cerinum	2502784	S	1917	184	2101	0.00007
Flavobacterium aquiphilum	3003261	S	1837	135	1972	0.00007
Flavobacterium crocinum	2183896	S	1810	596	2406	0.00008
Flavobacterium galactosidilyticum	2893886	S	1803	373	2176	0.00008
Flavobacterium pallidum	2172098	S	1688	67	1755	0.00006
Flavobacterium pectinovorum	29533	S	1617	268	1885	0.00007
Flavobacterium bizetiae	2704140	S	1617	393	2010	0.00007
Flavobacterium agricola	2870839	S	1573	261	1834	0.00006
Flavobacterium mekongense	3379707	S	1558	87	1645	0.00006
Flavobacterium sangjuense	2518177	S	1554	62	1616	0.00006
Flavobacterium cupriresistens	2893885	S	1552	202	1754	0.00006
Flavobacterium indicum	312277	S	1539	100	1639	0.00006
Flavobacterium acetivorans	2893883	S	1519	201	1720	0.00006
Flavobacterium branchiophilum	55197	S	1514	54	1568	0.00005
Flavobacterium dauae	1563479	S	1486	510	1996	0.00007
Flavobacterium endoglycinae	2816357	S	1485	188	1673	0.00006
Flavobacterium psychrophilum	96345	S	1477	301	1778	0.00006
Flavobacterium aestivum	3003257	S	1459	109	1568	0.00005
uncultured Flavobacterium sp.	165435	S	1448	278	1726	0.00006
Flavobacterium oreochromis	2906078	S	1444	323	1767	0.00006
Flavobacterium panacagri	3034146	S	1394	460	1854	0.00006
Flavobacterium album	2175091	S	1383	41	1424	0.00005
Flavobacterium ammonificans	1751056	S	1380	197	1577	0.00005
Flavobacterium columnare	996	S	1332	1099	2431	0.00008
Flavobacterium ovatum	1928857	S	1283	138	1421	0.00005
Flavobacterium lacustre	3016339	S	1262	121	1383	0.00005
Flavobacterium sediminis	2201181	S	1256	2196	3452	0.00012
Flavobacterium commune	1306519	S	1244	115	1359	0.00005
Flavobacterium nitratireducens	992289	S	1239	116	1355	0.00005
Flavobacterium ardleyense	2038737	S	1225	68	1293	0.00004
Flavobacterium soyae	2903098	S	1224	256	1480	0.00005
Flavobacterium crassostreae	1763534	S	1171	137	1308	0.00005
Flavobacterium capsici	3075618	S	1159	63	1222	0.00004
Flavobacterium flavipigmentatum	2893884	S	1136	145	1281	0.00004
Flavobacterium rivulicola	2732161	S	1119	135	1254	0.00004
Flavobacterium alkalisoli	2602769	S	1096	35	1131	0.00004
Flavobacterium channae	2897181	S	1056	334	1390	0.00005
Flavobacterium flavigenum	3003258	S	1002	318	1320	0.00005
Flavobacterium collinsii	1114861	S	991	330	1321	0.00005
Flavobacterium davisii	2906077	S	988	218	1206	0.00004
Flavobacterium litorale	2856519	S	934	39	973	0.00003
Flavobacterium tructae	1114873	S	856	1012	1868	0.00006
Flavobacterium nitrogenifigens	1617283	S	841	747	1588	0.00006
Flavobacterium arcticum	1784713	S	833	46	879	0.00003
Flavobacterium ammoniigenes	1751095	S	799	99	898	0.00003
Flavobacterium nakdongensis	3073563	S	752	48	800	0.00003
Flavobacterium fluviale	2249356	S	749	267	1016	0.00004
Flavobacterium gyeonganense	1310418	S	685	273	958	0.00003
Flavobacterium okayamense	2830782	S	673	167	840	0.00003
Flavobacterium haoranii	683124	S	669	215	884	0.00003
Flavobacterium ginsengisoli	871694	S	618	283	901	0.00003
Flavobacterium luteolum	3003259	S	596	437	1033	0.00004
Flavobacterium cyclinae	2895947	S	512	97	609	0.00002
Flavobacterium praedii	3002900	S	331	1364	1695	0.00006
Flavobacterium covae	2906076	S	96	2862	2958	0.00010
Capnocytophaga sp. ARDL2	3238809	S	1325	165	1490	0.00005
Capnocytophaga sp. oral taxon 878	1316596	S	1288	334	1622	0.00006
Capnocytophaga sp. oral taxon 323	1705617	S	579	1230	1809	0.00006
Capnocytophaga sp. oral taxon 902	2748316	S	111	424	535	0.00002
Capnocytophaga sp. oral taxon 864	1316593	S	91	166	257	0.00001
Capnocytophaga sp. H2931	1945657	S	47	267	314	0.00001
Capnocytophaga sp. H4358	1945658	S	15	91	106	0.00000
Capnocytophaga haemolytica	45243	S	3114	140	3254	0.00011
Capnocytophaga canimorsus	28188	S	2880	493	3373	0.00012
Capnocytophaga stomatis	1848904	S	2836	375	3211	0.00011
Capnocytophaga sputigena	1019	S	2648	642	3290	0.00011
Capnocytophaga ochracea	1018	S	2123	2758	4881	0.00017
Capnocytophaga granulosa	45242	S	1830	47	1877	0.00007
Capnocytophaga endodontalis	2708117	S	1648	636	2284	0.00008
Capnocytophaga gingivalis	1017	S	1588	93	1681	0.00006
Capnocytophaga cynodegmi	28189	S	1580	347	1927	0.00007
Capnocytophaga leadbetteri	327575	S	551	1902	2453	0.00009
Capnocytophaga canis	1848903	S	307	1085	1392	0.00005
Polaribacter sp. SA4-12	1312072	S	1246	140	1386	0.00005
Polaribacter sp. Q13	2806551	S	1105	212	1317	0.00005
Polaribacter sp. R77954	3093870	S	939	76	1015	0.00004
Polaribacter sp. L3A8	2686361	S	938	324	1262	0.00004
Polaribacter sp. ALD11	2058137	S	921	201	1122	0.00004
Polaribacter sp. SA4-10	754397	S	909	78	987	0.00003
Polaribacter sp. Hel1_33_78	1336804	S	883	100	983	0.00003
Polaribacter sp. KT25b	1855336	S	825	76	901	0.00003
Polaribacter sp. HL-MS24	3077735	S	742	192	934	0.00003
Polaribacter sp. MED152	313598	S	576	61	637	0.00002
Polaribacter sp. NJDZ03	2855841	S	505	234	739	0.00003
Polaribacter sp. BM10	1529069	S	365	345	710	0.00002
Polaribacter sp. R2A056_3_33	2745563	S	235	594	829	0.00003
Polaribacter sp. KT 15	1896175	S	201	338	539	0.00002
Polaribacter sp. HaHaR_3_91	2745561	S	160	421	581	0.00002
Polaribacter sp. AHE13PA	2745562	S	153	370	523	0.00002
Polaribacter vadi	1774273	S	1339	116	1455	0.00005
Polaribacter litorisediminis	1908341	S	1235	121	1356	0.00005
Polaribacter gangjinensis	574710	S	1235	304	1539	0.00005
Polaribacter reichenbachii	996801	S	1193	103	1296	0.00005
Polaribacter batillariae	2808900	S	962	64	1026	0.00004
Polaribacter pectinis	2738844	S	958	240	1198	0.00004
Polaribacter haliotis	1888915	S	914	230	1144	0.00004
Polaribacter sejongensis	985043	S	855	385	1240	0.00004
Polaribacter cellanae	2818493	S	792	56	848	0.00003
Polaribacter pacificus	1775173	S	709	195	904	0.00003
Polaribacter tangerinus	1920034	S	705	79	784	0.00003
Polaribacter atrinae	1333662	S	673	316	989	0.00003
Polaribacter marinivivus	1524260	S	644	249	893	0.00003
Polaribacter staleyi	2022337	S	621	1116	1737	0.00006
Polaribacter huanghezhanensis	1354726	S	520	42	562	0.00002
Polaribacter dokdonensis	326329	S	452	70	522	0.00002
Polaribacter butkevichii	218490	S	347	710	1057	0.00004
Polaribacter marinaquae	1642819	S	94	187	281	0.00001
Tenacibaculum sp. C7A-26P2	3447504	S	1693	148	1841	0.00006
Tenacibaculum sp. nBUS_03	3395320	S	1230	99	1329	0.00005
Tenacibaculum sp. ZS6-P6	3447503	S	939	311	1250	0.00004
Tenacibaculum sp. SZ-18	754423	S	854	78	932	0.00003
Tenacibaculum sp. A30	3442644	S	758	598	1356	0.00005
Tenacibaculum sp. HL-MS23	3077734	S	74	677	751	0.00003
Tenacibaculum todarodis	1850252	S	2884	633	3517	0.00012
Tenacibaculum tangerinum	3038772	S	1838	165	2003	0.00007
Tenacibaculum maritimum	107401	S	1686	200	1886	0.00007
Tenacibaculum vairaonense	3137860	S	1567	142	1709	0.00006
Tenacibaculum ovolyticum	104270	S	1357	318	1675	0.00006
Tenacibaculum jejuense	584609	S	1308	132	1440	0.00005
Tenacibaculum aestuariivivum	2006131	S	1069	345	1414	0.00005
Tenacibaculum ascidiaceicola	1699411	S	1041	201	1242	0.00004
Tenacibaculum pacificus	3018314	S	982	446	1428	0.00005
Tenacibaculum mesophilum	104268	S	971	467	1438	0.00005
Tenacibaculum polynesiense	3137857	S	948	116	1064	0.00004
Tenacibaculum platacis	3137852	S	926	66	992	0.00003
Tenacibaculum finnmarkense	2781243	S	752	350	1102	0.00004
Tenacibaculum singaporense	2358479	S	713	466	1179	0.00004
Tenacibaculum insulae	2029677	S	591	175	766	0.00003
Tenacibaculum retecalamus	3018315	S	590	177	767	0.00003
Tenacibaculum dicentrarchi	669041	S	582	378	960	0.00003
Tenacibaculum soleae	447689	S	562	232	794	0.00003
Flagellimonas sp.	2058762	S	8156	2202	10358	0.00036
Flagellimonas sp. HMM57	2905121	S	1344	39	1383	0.00005
Flagellimonas sp. CMM7	2654676	S	1250	159	1409	0.00005
Flagellimonas sp. S174	3410790	S	1172	16	1188	0.00004
Flagellimonas sp. W118	3410791	S	937	53	990	0.00003
Flagellimonas sp. MMG031	3158549	S	143	786	929	0.00003
Flagellimonas aurea	2915619	S	1442	492	1934	0.00007
Flagellimonas ruestringensis	111501	S	1407	67	1474	0.00005
Flagellimonas maritima	1383885	S	1276	31	1307	0.00005
Flagellimonas lutaonensis	516051	S	1063	355	1418	0.00005
Flagellimonas alvinocaridis	2530200	S	935	43	978	0.00003
Flagellimonas oceani	2698672	S	841	556	1397	0.00005
Flagellimonas cixiensis	3228750	S	828	24	852	0.00003
Flagellimonas marinaquae	254955	S	324	591	915	0.00003
Flagellimonas alginolytica	3177515	S	119	448	567	0.00002
Maribacter sp. HTCC2170	313603	S	1629	50	1679	0.00006
Maribacter sp. BPC-D8	3053613	S	1156	174	1330	0.00005
Maribacter sp. IgM3_T14_3	3415140	S	1122	224	1346	0.00005
Maribacter sp. MJ134	2496865	S	1042	170	1212	0.00004
Maribacter sp. R86514	3093854	S	975	124	1099	0.00004
Maribacter sp. LLG6340-A2	3160834	S	887	89	976	0.00003
Maribacter sp. X9	3402159	S	871	31	902	0.00003
Maribacter sp. R77961	3093871	S	662	94	756	0.00003
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	168	203	371	0.00001
Maribacter halichondriae	2980554	S	1812	39	1851	0.00006
Maribacter litopenaei	2976127	S	1323	193	1516	0.00005
Maribacter dokdonensis	320912	S	1257	714	1971	0.00007
Maribacter aestuarii	1130723	S	1197	83	1280	0.00004
Maribacter hydrothermalis	1836467	S	1060	71	1131	0.00004
Maribacter litoralis	2059726	S	966	186	1152	0.00004
Maribacter cobaltidurans	1178778	S	750	952	1702	0.00006
Winogradskyella sp. PG-2	754409	S	1597	126	1723	0.00006
Winogradskyella sp. R77965	3093872	S	1566	132	1698	0.00006
Winogradskyella sp.	1883156	S	1266	29	1295	0.00005
Winogradskyella sp. HaHa_3_26	2749995	S	1125	443	1568	0.00005
Winogradskyella sp. J14-2	1936080	S	1097	100	1197	0.00004
Winogradskyella sp. HB-48	3416808	S	876	71	947	0.00003
Winogradskyella sp. MH6	2929510	S	739	88	827	0.00003
Winogradskyella sp. PC-19	754417	S	707	215	922	0.00003
Winogradskyella sp. MIT101101	3098297	S	609	365	974	0.00003
Winogradskyella forsetii	2686077	S	1820	465	2285	0.00008
Winogradskyella helgolandensis	2697010	S	994	205	1199	0.00004
Winogradskyella sediminis	1382466	S	648	171	819	0.00003
Winogradskyella schleiferi	2686078	S	637	260	897	0.00003
Winogradskyella ouciana	2608631	S	508	340	848	0.00003
Aquimarina sp. AD10	1714849	S	2271	115	2386	0.00008
Aquimarina sp. TRL1	2736252	S	1586	141	1727	0.00006
Aquimarina sp. ERC-38	2949996	S	1254	37	1291	0.00004
Aquimarina sp. BL5	1714860	S	973	63	1036	0.00004
Aquimarina sp. Aq107	1191912	S	949	357	1306	0.00005
Aquimarina sp. LLG6339-5	3160830	S	745	271	1016	0.00004
Aquimarina sp. AD1	1714848	S	536	194	730	0.00003
Aquimarina macrocephali	666563	S	1830	98	1928	0.00007
Aquimarina muelleri	279356	S	1531	114	1645	0.00006
Aquimarina rhodophyticola	3342246	S	1073	87	1160	0.00004
Aquimarina besae	3342247	S	1038	85	1123	0.00004
Gramella sp. MT6	2705471	S	1236	102	1338	0.00005
Christiangramia sp. LLG6405-1	3160832	S	856	161	1017	0.00004
Gramella sp. MAR_2010_147	1250205	S	762	50	812	0.00003
Christiangramia sp. OXR-203	3100176	S	746	434	1180	0.00004
Christiangramia fulva	2126553	S	1832	114	1946	0.00007
Christiangramia flava	1486245	S	1714	481	2195	0.00008
Christiangramia echinicola	279359	S	1258	91	1349	0.00005
Christiangramia salexigens	1913577	S	1180	60	1240	0.00004
Christiangramia forsetii	411153	S	955	245	1200	0.00004
Myroides odoratus	256	S	1602	87	1689	0.00006
Myroides albus	2562892	S	1573	433	2006	0.00007
Myroides fluvii	2572594	S	1403	148	1551	0.00005
Myroides sp. JBRI-B21084	3119977	S	1005	364	1369	0.00005
Myroides sp. ZB35	1458492	S	84	283	367	0.00001
Myroides sp. A21	1583100	S	61	216	277	0.00001
Myroides odoratimimus	76832	S	883	2149	3032	0.00011
Myroides phaeus	702745	S	767	273	1040	0.00004
Myroides profundi	480520	S	366	70	436	0.00002
Formosa sp. A9	3442641	S	1309	114	1423	0.00005
Formosa sp. 4Alg 33	3382189	S	1019	299	1318	0.00005
Formosa sp. Hel1_31_208	1798225	S	851	86	937	0.00003
Formosa sp. L2A11	2686363	S	683	145	828	0.00003
Formosa sp. Hel3_A1_48	1336795	S	672	315	987	0.00003
