name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Chitinophagaceae	563835	F	60990	174	61164	0.00230
Lewinellaceae	1937960	F	3647	47	3694	0.00014
Saprospiraceae	89374	F	3075	14	3089	0.00012
Haliscomenobacteraceae	1937961	F	2968	1964	4932	0.00019
Chlorobiaceae	191412	F	6884	58	6942	0.00026
Chloroherpetonaceae	2968741	F	537	1	538	0.00002
Rhodothermaceae	563843	F	2912	49	2961	0.00011
Rubricoccaceae	1853227	F	2549	23	2572	0.00010
Salinibacteraceae	1853225	F	730	0	730	0.00003
Melioribacteraceae	1334117	F	2898	5	2903	0.00011
Ignavibacteriaceae	795749	F	973	10	983	0.00004
Balneolaceae	1813606	F	1394	24	1418	0.00005
Cyclonatronaceae	3024158	F	418	108	526	0.00002
Gemmatimonadaceae	219687	F	5519	176	5695	0.00021
Candidatus Palauibacteraceae	3056649	F	1888	10	1898	0.00007
Gaopeijiaceae	3381668	F	752	0	752	0.00003
Fibrobacteraceae	204431	F	4739	680	5419	0.00020
Candidatus Cloacimonadaceae	3039865	F	556	0	556	0.00002
Fidelibacteraceae	3377527	F	525	7	532	0.00002
Enterobacteriaceae	543	F	310657	263947	574604	0.02163
Erwiniaceae	1903409	F	30346	2775	33121	0.00125
Yersiniaceae	1903411	F	26175	4011	30186	0.00114
Morganellaceae	1903414	F	26059	9443	35502	0.00134
Pectobacteriaceae	1903410	F	15105	604	15709	0.00059
Hafniaceae	1903412	F	13865	2142	16007	0.00060
Budviciaceae	1903416	F	3317	178	3495	0.00013
Bruguierivoracaceae	2812006	F	2409	97	2506	0.00009
Gallaecimonadaceae	3120698	F	1359	127	1486	0.00006
Shewanellaceae	267890	F	147426	59687	207113	0.00779
Alteromonadaceae	72275	F	23585	11169	34754	0.00131
Pseudoalteromonadaceae	267888	F	18350	327	18677	0.00070
Colwelliaceae	267889	F	14822	304	15126	0.00057
Idiomarinaceae	267893	F	7042	391	7433	0.00028
Psychromonadaceae	267894	F	3848	70	3918	0.00015
Ferrimonadaceae	267892	F	1425	52	1477	0.00006
Moritellaceae	267891	F	1321	24	1345	0.00005
Aegicerorhabdaceae	3614797	F	479	193	672	0.00003
Pseudomonadaceae	135621	F	183558	28810	212368	0.00799
Marinobacteraceae	2887365	F	12068	1380	13448	0.00051
Candidatus Njordibacteraceae	3457296	F	1200	31	1231	0.00005
Pseudohongiellaceae	3085095	F	424	5	429	0.00002
Ketobacteraceae	3085096	F	180	4	184	0.00001
Lysobacteraceae	32033	F	103414	20986	124400	0.00468
Rhodanobacteraceae	1775411	F	20550	1772	22322	0.00084
Marinicellaceae	3120710	F	215	1	216	0.00001
Aeromonadaceae	84642	F	116945	61329	178274	0.00671
Succinivibrionaceae	83763	F	1562	2	1564	0.00006
Halomonadaceae	28256	F	35782	2522	38304	0.00144
Oceanospirillaceae	135620	F	24474	1330	25804	0.00097
Hahellaceae	224379	F	3661	101	3762	0.00014
Endozoicomonadaceae	2066474	F	3051	88	3139	0.00012
Alcanivoracaceae	224372	F	2554	222	2776	0.00010
Pleioneaceae	2823145	F	2068	16	2084	0.00008
Saccharospirillaceae	255527	F	843	682	1525	0.00006
Litorivicinaceae	449732	F	568	11	579	0.00002
Balneatrichaceae	2301193	F	397	16	413	0.00002
Zooshikellaceae	2898533	F	328	9	337	0.00001
Oleiphilaceae	191033	F	286	10	296	0.00001
Vibrionaceae	641	F	72497	6584	79081	0.00298
Moraxellaceae	468	F	57554	35134	92688	0.00349
Pasteurellaceae	712	F	33422	2804	36226	0.00136
Chromatiaceae	1046	F	14160	1339	15499	0.00058
Ectothiorhodospiraceae	72276	F	7372	172	7544	0.00028
Sedimenticolaceae	3067276	F	3754	50	3804	0.00014
Halothiobacillaceae	255526	F	1392	57	1449	0.00005
Thioalkalibacteraceae	2035710	F	850	43	893	0.00003
Wenzhouxiangellaceae	1676141	F	472	4	476	0.00002
Granulosicoccaceae	449719	F	417	1	418	0.00002
Methylococcaceae	403	F	24422	392	24814	0.00093
Methylothermaceae	1486721	F	534	4	538	0.00002
Microbulbiferaceae	1706373	F	9888	185	10073	0.00038
Cellvibrionaceae	1706371	F	9160	144	9304	0.00035
Halieaceae	1706372	F	3648	456	4104	0.00015
Spongiibacteraceae	1706375	F	1234	46	1280	0.00005
Porticoccaceae	1706374	F	39	0	39	0.00000
Piscirickettsiaceae	135616	F	11980	636	12616	0.00047
Francisellaceae	34064	F	5821	44	5865	0.00022
Thiotrichaceae	135617	F	3037	18	3055	0.00011
Fastidiosibacteraceae	2056687	F	156	1	157	0.00001
Legionellaceae	444	F	13073	214	13287	0.00050
Coxiellaceae	118968	F	6661	45	6706	0.00025
Orbaceae	1240483	F	9482	914	10396	0.00039
Candidatus Pseudothioglobaceae	3399801	F	4897	2519	7416	0.00028
Celerinatantimonadaceae	412032	F	408	551	959	0.00004
Candidatus Azoamicaceae	3119552	F	74	75	149	0.00001
Candidatus Competibacteraceae	1400857	F	16	0	16	0.00000
Cardiobacteriaceae	868	F	3573	1080	4653	0.00018
Ignatzschineriaceae	3018589	F	2321	334	2655	0.00010
Nevskiaceae	568386	F	3306	204	3510	0.00013
Algiphilaceae	1266054	F	558	59	617	0.00002
Salinisphaeraceae	742031	F	1752	15	1767	0.00007
Kangiellaceae	1920240	F	1615	34	1649	0.00006
Acidiferrobacteraceae	1692041	F	1533	4	1537	0.00006
Candidatus Poriferihabitaceae	3033994	F	1208	4	1212	0.00005
Thiohalomonadaceae	3084969	F	1069	1046	2115	0.00008
Woeseiaceae	1738654	F	969	1	970	0.00004
Thiohalobacteraceae	3085110	F	768	3	771	0.00003
Immundisolibacteraceae	1934946	F	556	574	1130	0.00004
Candidatus Rariloculaceae	2978122	F	285	0	285	0.00001
Steroidobacteraceae	2689614	F	284	38	322	0.00001
Candidatus Comchoanobacteraceae	2975285	F	214	0	214	0.00001
Candidatus Foliamicaceae	3023562	F	128	0	128	0.00000
Candidatus Johnevansiaceae	3399796	F	76	3	79	0.00000
Nitrobacteraceae	41294	F	130731	3758	134489	0.00506
Rhizobiaceae	82115	F	123902	27527	151429	0.00570
Phyllobacteriaceae	69277	F	111894	20024	131918	0.00496
Methylobacteriaceae	119045	F	36045	1892	37937	0.00143
Devosiaceae	2831106	F	26457	880	27337	0.00103
Boseaceae	2831100	F	19712	1763	21475	0.00081
Stappiaceae	2821832	F	15890	2982	18872	0.00071
Hyphomicrobiaceae	45401	F	15231	221	15452	0.00058
Xanthobacteraceae	335928	F	15146	1819	16965	0.00064
Methylocystaceae	31993	F	14290	417	14707	0.00055
Bartonellaceae	772	F	13080	671	13751	0.00052
Brucellaceae	118882	F	10069	4357	14426	0.00054
Reyranellaceae	2844375	F	10043	222	10265	0.00039
Aurantimonadaceae	255475	F	9740	7878	17618	0.00066
Ahrensiaceae	2829814	F	4612	828	5440	0.00020
Beijerinckiaceae	45404	F	4314	103	4417	0.00017
Parvibaculaceae	2813035	F	4200	1318	5518	0.00021
Pleomorphomonadaceae	2843308	F	3322	770	4092	0.00015
Blastochloridaceae	2831090	F	3288	283	3571	0.00013
Kaistiaceae	2831111	F	2854	231	3085	0.00012
Phreatobacteraceae	2843305	F	2794	149	2943	0.00011
Amorphaceae	2685818	F	2481	75	2556	0.00010
Cohaesibacteraceae	655351	F	2458	58	2516	0.00009
Chelatococcaceae	2036754	F	1553	149	1702	0.00006
Alsobacteraceae	2792775	F	1347	101	1448	0.00005
Ancalomicrobiaceae	2172021	F	1261	99	1360	0.00005
Terrirubraceae	3142785	F	1166	23	1189	0.00004
Salinarimonadaceae	2137278	F	887	73	960	0.00004
Aestuariivirgaceae	2650922	F	733	16	749	0.00003
Rhodoligotrophaceae	3149308	F	697	13	710	0.00003
Methylopilaceae	3149309	F	656	27	683	0.00003
Lichenihabitantaceae	2723775	F	615	12	627	0.00002
Afifellaceae	2829802	F	385	60	445	0.00002
Salaquimonadaceae	3149307	F	270	4	274	0.00001
Coralliovaceae	3228937	F	137	3	140	0.00001
Paracoccaceae	31989	F	92393	14428	106821	0.00402
Roseobacteraceae	2854170	F	54585	8810	63395	0.00239
Sphingomonadaceae	41297	F	70132	13030	83162	0.00313
Erythrobacteraceae	335929	F	30442	1562	32004	0.00120
Sphingopyxidaceae	3423718	F	16350	2438	18788	0.00071
Sphingobiaceae	3423717	F	12369	5519	17888	0.00067
Sphingorhabdaceae	3423719	F	8728	238	8966	0.00034
Sphingosinicellaceae	2820280	F	3733	1172	4905	0.00018
Rhizorhabdaceae	3423714	F	2313	759	3072	0.00012
Sphingomicrobiaceae	3423713	F	2219	133	2352	0.00009
Blastomonadaceae	3423720	F	1202	91	1293	0.00005
Parasphingopyxidaceae	3423716	F	863	20	883	0.00003
Zymomonadaceae	2844881	F	477	198	675	0.00003
Aquisediminimonadaceae	3423715	F	126	4	130	0.00000
Azospirillaceae	2829815	F	25058	1532	26590	0.00100
Rhodospirillaceae	41295	F	8314	670	8984	0.00034
Rhodovibrionaceae	2844403	F	4329	66	4395	0.00017
Thalassospiraceae	2844866	F	4218	187	4405	0.00017
Dongiaceae	3031144	F	2541	77	2618	0.00010
Thalassobaculaceae	2844864	F	2122	189	2311	0.00009
Novispirillaceae	3031145	F	2069	97	2166	0.00008
Terasakiellaceae	2813951	F	1860	16	1876	0.00007
Magnetovibrionaceae	3031143	F	840	14	854	0.00003
Aestuariispiraceae	3466454	F	748	5	753	0.00003
Allostellaceae	2844601	F	718	17	735	0.00003
Zavarziniaceae	2844877	F	529	10	539	0.00002
Magnetospirillaceae	3036766	F	387	241	628	0.00002
Caulobacteraceae	76892	F	43526	5250	48776	0.00184
Acetobacteraceae	433	F	20921	1402	22323	0.00084
Roseomonadaceae	3385906	F	12922	793	13715	0.00052
Acidocellaceae	3385905	F	1890	34	1924	0.00007
Elioraeaceae	2690195	F	425	6	431	0.00002
Anaplasmataceae	942	F	8583	172	8755	0.00033
Rickettsiaceae	775	F	7616	31	7647	0.00029
Candidatus Deianiraeaceae	2603433	F	906	6	912	0.00003
Candidatus Midichloriaceae	1328881	F	803	368	1171	0.00004
Candidatus Pelagibacteraceae	1655514	F	9700	390	10090	0.00038
Maricaulaceae	2800061	F	5620	715	6335	0.00024
Robiginitomaculaceae	2800062	F	2099	5	2104	0.00008
Geminicoccaceae	2066434	F	5588	1606	7194	0.00027
Hyphomonadaceae	69657	F	4313	186	4499	0.00017
Parvularculaceae	255474	F	3394	201	3595	0.00014
Holosporaceae	44746	F	1342	6	1348	0.00005
Candidatus Paracaedibacteraceae	1777752	F	1193	2	1195	0.00004
Candidatus Nucleicultricaceae	3399800	F	455	4	459	0.00002
Emcibacteraceae	2066491	F	2676	119	2795	0.00011
Temperatibacteraceae	1549128	F	882	8	890	0.00003
Kordiimonadaceae	1331809	F	866	9	875	0.00003
Candidatus Puniceispirillaceae	3119833	F	842	17	859	0.00003
Candidatus Levibacteraceae	3457285	F	249	2	251	0.00001
Sneathiellaceae	510685	F	861	11	872	0.00003
Minwuiaceae	2493628	F	799	28	827	0.00003
Radicibacteraceae	3462473	F	390	89	479	0.00002
Burkholderiaceae	119060	F	127758	32725	160483	0.00604
Comamonadaceae	80864	F	73991	19461	93452	0.00352
Alcaligenaceae	506	F	48161	13806	61967	0.00233
Oxalobacteraceae	75682	F	45508	2587	48095	0.00181
Sphaerotilaceae	2975441	F	23601	18522	42123	0.00159
Sutterellaceae	995019	F	1850	112	1962	0.00007
Neisseriaceae	481	F	31892	2122	34014	0.00128
Chitinibacteraceae	2897177	F	9217	2403	11620	0.00044
Chromobacteriaceae	1499392	F	8245	581	8826	0.00033
Aquaspirillaceae	2897176	F	1250	473	1723	0.00006
Nitrosomonadaceae	206379	F	10127	1332	11459	0.00043
Methylophilaceae	32011	F	5694	208	5902	0.00022
Thiobacillaceae	2008790	F	2704	1305	4009	0.00015
Sulfuricellaceae	2772226	F	2551	228	2779	0.00010
Sterolibacteriaceae	2008793	F	2441	644	3085	0.00012
Gallionellaceae	90627	F	2317	135	2452	0.00009
Usitatibacteraceae	2803844	F	1837	32	1869	0.00007
Zoogloeaceae	2008794	F	9890	3741	13631	0.00051
Rhodocyclaceae	75787	F	6068	1425	7493	0.00028
Azonexaceae	2008795	F	5635	781	6416	0.00024
Fluviibacteraceae	2808923	F	188	2173	2361	0.00009
Casimicrobiaceae	2705999	F	347	918	1265	0.00005
Ferrovaceae	1442156	F	150	2	152	0.00001
Acidithiobacillaceae	225058	F	3165	42	3207	0.00012
Thermithiobacillaceae	225059	F	863	424	1287	0.00005
Magnetococcaceae	1191479	F	1014	1	1015	0.00004
Mariprofundaceae	580372	F	523	2	525	0.00002
Hydrogenophilaceae	206349	F	454	34	488	0.00002
Isosphaeraceae	1763524	F	30266	609	30875	0.00116
Pirellulaceae	2691357	F	17699	1003	18702	0.00070
Lacipirellulaceae	2691359	F	11051	179	11230	0.00042
Thermoguttaceae	2691358	F	584	7	591	0.00002
Planctomycetaceae	126	F	26273	1319	27592	0.00104
Gemmataceae	1914233	F	12265	4066	16331	0.00061
Kolteriaceae	3444226	F	1811	0	1811	0.00007
Sedimentisphaeraceae	2483367	F	3126	920	4046	0.00015
Anaerohalosphaeraceae	2690158	F	439	0	439	0.00002
Phycisphaeraceae	666507	F	2476	19	2495	0.00009
Tepidisphaeraceae	1771355	F	1262	1084	2346	0.00009
Candidatus Uabimicrobiaceae	2897348	F	3357	0	3357	0.00013
Candidatus Brocadiaceae	1127830	F	2104	0	2104	0.00008
Akkermansiaceae	1647988	F	21699	2002	23701	0.00089
Verrucomicrobiaceae	203557	F	11046	182	11228	0.00042
Fontisphaeraceae	3050006	F	615	1	616	0.00002
Opitutaceae	134623	F	11721	162	11883	0.00045
Alterococcaceae	3056375	F	1227	25	1252	0.00005
Coraliomargaritaceae	3056371	F	4056	28	4084	0.00015
Cerasicoccaceae	3056374	F	877	750	1627	0.00006
Methylacidiphilaceae	717964	F	2054	1513	3567	0.00013
Parachlamydiaceae	92713	F	4123	471	4594	0.00017
Candidatus Rhabdochlamydiaceae	689704	F	920	92	1012	0.00004
Waddliaceae	92714	F	864	184	1048	0.00004
Simkaniaceae	92712	F	568	36	604	0.00002
Chlamydiaceae	809	F	5012	518	5530	0.00021
Lentisphaeraceae	566277	F	5045	0	5045	0.00019
Tichowtungiaceae	2907186	F	2939	37	2976	0.00011
Kiritimatiellaceae	1921783	F	1528	3487	5015	0.00019
Campylobacteraceae	72294	F	39870	4756	44626	0.00168
Arcobacteraceae	2808963	F	33876	1848	35724	0.00134
Sulfurimonadaceae	2771471	F	14194	360	14554	0.00055
Helicobacteraceae	72293	F	12404	427	12831	0.00048
Sulfurospirillaceae	2932623	F	8762	177	8939	0.00034
Hydrogenimonadaceae	292630	F	3923	458	4381	0.00016
Sulfurovaceae	2771472	F	3016	170	3186	0.00012
Nautiliaceae	224467	F	3480	85	3565	0.00013
Nitratiruptoraceae	2795691	F	3277	364	3641	0.00014
Hippeaceae	3048035	F	116	2	118	0.00000
Desulfovibrionaceae	194924	F	70500	7680	78180	0.00294
Desulfomicrobiaceae	213116	F	2752	157	2909	0.00011
Desulfohalobiaceae	213117	F	561	6	567	0.00002
Geobacteraceae	213422	F	11559	1033	12592	0.00047
Desulfuromonadaceae	213421	F	4291	1165	5456	0.00021
Syntrophotaleaceae	2812024	F	2922	81	3003	0.00011
Geoalkalibacteraceae	3031665	F	1069	352	1421	0.00005
Desulfosarcinaceae	3031624	F	4084	124	4208	0.00016
Desulfobacteraceae	213119	F	3200	60	3260	0.00012
Desulfococcaceae	2931039	F	3050	103	3153	0.00012
Desulfatibacillaceae	3031627	F	1272	4	1276	0.00005
Desulfolunaceae	3031622	F	991	5	996	0.00004
Desulfosudaceae	2904715	F	501	4	505	0.00002
Desulfocapsaceae	2886822	F	4227	103	4330	0.00016
Desulfobulbaceae	213121	F	3136	362	3498	0.00013
Thiovibrionaceae	3072124	F	353	301	654	0.00002
Thermodesulfobacteriaceae	188711	F	1749	49	1798	0.00007
Thermodesulfatatoraceae	3031464	F	225	5	230	0.00001
Desulfarculaceae	453228	F	1775	425	2200	0.00008
Syntrophaceae	213468	F	905	20	925	0.00003
Syntrophobacteraceae	213465	F	715	106	821	0.00003
Candidatus Desulfofervidaceae	1902584	F	458	2	460	0.00002
Desulfomonilaceae	3031658	F	454	0	454	0.00002
Desulfobaccaceae	3031656	F	246	0	246	0.00001
Dissulfuribacteraceae	3031471	F	99	1	100	0.00000
Polyangiaceae	49	F	35110	1409	36519	0.00137
Sandaracinaceae	1055686	F	3589	105	3694	0.00014
Labilitrichaceae	1524216	F	1710	37	1747	0.00007
Nannocystaceae	224463	F	14111	211	14322	0.00054
Kofleriaceae	224464	F	1941	44	1985	0.00007
Myxococcaceae	31	F	24641	1328	25969	0.00098
Archangiaceae	39	F	9490	499	9989	0.00038
Anaeromyxobacteraceae	1524215	F	7031	267	7298	0.00027
Vulgatibacteraceae	1524213	F	449	16	465	0.00002
Pendulisporaceae	3375061	F	3224	29	3253	0.00012
Treponemataceae	2845253	F	32723	998	33721	0.00127
Spirochaetaceae	137	F	7181	15	7196	0.00027
Borreliaceae	1643685	F	5405	41	5446	0.00020
Sphaerochaetaceae	2791015	F	4760	69	4829	0.00018
Breznakiellaceae	2951104	F	2574	48	2622	0.00010
Leptospiraceae	170	F	10622	262	10884	0.00041
Brachyspiraceae	143786	F	7461	228	7689	0.00029
Winmispiraceae	3409819	F	433	1	434	0.00002
Thermospiraceae	3024225	F	303	0	303	0.00001
Acidobacteriaceae	204434	F	11743	37	11780	0.00044
Candidatus Korobacteraceae	3121618	F	490	4	494	0.00002
Bryobacteraceae	1962910	F	1505	0	1505	0.00006
Holophagaceae	574976	F	4976	29	5005	0.00019
Thermotomaculaceae	2562244	F	2401	27	2428	0.00009
Acanthopleuribacteraceae	533207	F	1876	25	1901	0.00007
Vicinamibacteraceae	2211325	F	3746	169	3915	0.00015
Chloracidobacteriaceae	3681503	F	1082	3	1085	0.00004
Elusimicrobiaceae	641876	F	10883	29	10912	0.00041
Endomicrobiaceae	1783343	F	8036	4	8040	0.00030
Pseudobdellovibrionaceae	213483	F	10287	32	10319	0.00039
Silvanigrellaceae	2024974	F	1773	586	2359	0.00009
Halobacteriovoraceae	1652132	F	989	1	990	0.00004
Bacteriovoracaceae	263369	F	588	47	635	0.00002
Nitrospiraceae	189779	F	8328	1272	9600	0.00036
Thermodesulfovibrionaceae	2811504	F	3015	9	3024	0.00011
Dissulfurispiraceae	2811505	F	530	1	531	0.00002
Mucispirillaceae	2945020	F	2373	72	2445	0.00009
Deferribacteraceae	191394	F	1360	24	1384	0.00005
Geovibrionaceae	2945019	F	1247	7	1254	0.00005
Flexistipitaceae	2945022	F	1157	11	1168	0.00004
Calditerrivibrionaceae	2945021	F	240	2	242	0.00001
Hydrogenothermaceae	224027	F	2117	34	2151	0.00008
Aquificaceae	64898	F	2002	0	2002	0.00008
Desulfurobacteriaceae	558314	F	1395	7	1402	0.00005
Dictyoglomaceae	203488	F	3575	3	3578	0.00013
Thermodesulfobiaceae	227387	F	2288	3	2291	0.00009
Coprothermobacteraceae	2138247	F	1860	257	2117	0.00008
Atribacteraceae	2847776	F	571	4	575	0.00002
Candidatus Caldatribacteriaceae	3378215	F	281	0	281	0.00001
Atrimonadaceae	3149263	F	53	179	232	0.00001
Thermatribacteraceae	3240449	F	35	115	150	0.00001
Calditrichaceae	1962854	F	1128	2	1130	0.00004
Sphaerobacteraceae	85002	F	828	0	828	0.00003
Thermomicrobiaceae	189777	F	287	0	287	0.00001
Chrysiogenaceae	189770	F	1029	379	1408	0.00005
Thermosulfidibacteraceae	3120748	F	724	5	729	0.00003
Caldisericaceae	693073	F	570	0	570	0.00002
Nitrospinaceae	407032	F	213	173	386	0.00001
Clostridiaceae	31979	F	1278714	105724	1384438	0.05210
Oscillospiraceae	216572	F	358604	84640	443244	0.01668
Butyricicoccaceae	3085642	F	48674	3813	52487	0.00198
Eubacteriaceae	186806	F	42018	9079	51097	0.00192
Acutalibacteraceae	3082771	F	35766	8161	43927	0.00165
Desulfitobacteriaceae	2937909	F	33785	36230	70015	0.00264
Clostridiales Family XVII. Incertae Sedis	539000	F	1799	8	1807	0.00007
Clostridiales Family XVI. Incertae Sedis	543347	F	967	813	1780	0.00007
Peptococcaceae	186807	F	23651	3190	26841	0.00101
Aristaeellaceae	3046368	F	19527	21	19548	0.00074
Fusibacteraceae	3679999	F	12630	176	12806	0.00048
Heliobacteriaceae	31984	F	9679	585	10264	0.00039
Proteinivoracaceae	1491775	F	6920	55	6975	0.00026
Desulfallaceae	2867375	F	4033	39	4072	0.00015
Syntrophomonadaceae	68298	F	3699	162	3861	0.00015
Symbiobacteriaceae	543349	F	2090	3	2093	0.00008
Thermincolaceae	2937911	F	570	42	612	0.00002
Desulfotomaculaceae	2937910	F	323	179	502	0.00002
Lachnospiraceae	186803	F	497559	126372	623931	0.02348
Vallitaleaceae	2603322	F	11337	294	11631	0.00044
Anaerotignaceae	3118652	F	10400	4804	15204	0.00057
Cellulosilyticaceae	3018741	F	8748	175	8923	0.00034
Defluviitaleaceae	1185407	F	5578	2869	8447	0.00032
Peptostreptococcaceae	186804	F	280377	57528	337905	0.01272
Anaerovoracaceae	543314	F	45284	5185	50469	0.00190
Natronincolaceae	3118656	F	11991	342	12333	0.00046
Caminicellaceae	3118654	F	9432	556	9988	0.00038
Thermotaleaceae	3118657	F	6227	326	6553	0.00025
Filifactoraceae	3118655	F	4632	1256	5888	0.00022
Peptoclostridiaceae	3120161	F	3477	214	3691	0.00014
Thermoanaerobacteraceae	186814	F	36563	2013	38576	0.00145
Candidatus Desulforudaceae	3399799	F	724	5	729	0.00003
Christensenellaceae	990719	F	28992	4715	33707	0.00127
Halanaerobiaceae	972	F	7971	117	8088	0.00030
Halobacteroidaceae	53434	F	4941	3681	8622	0.00032
Halothermotrichaceae	3046412	F	865	3	868	0.00003
Acetivibrionaceae	3120654	F	15345	4770	20115	0.00076
Tepidanaerobacteraceae	2770092	F	5897	41	5938	0.00022
Thermosediminibacteraceae	2770093	F	1886	7	1893	0.00007
Monoglobaceae	3085657	F	6578	3084	9662	0.00036
Neomoorellaceae	3039168	F	2521	12	2533	0.00010
Desulfitibacteraceae	3039170	F	2036	14	2050	0.00008
Zhaonellaceae	2748673	F	867	29	896	0.00003
Natranaerobiaceae	485255	F	1592	7	1599	0.00006
Natranaerofabaceae	2807496	F	728	1	729	0.00003
Mahellaceae	3120709	F	1784	338	2122	0.00008
Koleobacteraceae	2786988	F	1279	15	1294	0.00005
Bacillaceae	186817	F	394454	187019	581473	0.02188
Paenibacillaceae	186822	F	213923	8016	221939	0.00835
Staphylococcaceae	90964	F	94146	57281	151427	0.00570
Caryophanaceae	186818	F	54801	10888	65689	0.00247
Listeriaceae	186820	F	21624	6556	28180	0.00106
Anoxybacillaceae	3120669	F	12812	2920	15732	0.00059
Alicyclobacillaceae	186823	F	11294	208	11502	0.00043
Fictibacillaceae	3120697	F	6270	7290	13560	0.00051
Bacillales Family X. Incertae Sedis	539003	F	312	8	320	0.00001
Gemellaceae	539738	F	5307	1466	6773	0.00025
Thermoactinomycetaceae	186824	F	4737	235	4972	0.00019
Sporolactobacillaceae	186821	F	1750	79	1829	0.00007
Guptibacillaceae	3421337	F	1371	441	1812	0.00007
Abyssicoccaceae	3076164	F	565	298	863	0.00003
Lactobacillaceae	33958	F	109756	15268	125024	0.00471
Streptococcaceae	1300	F	68506	17601	86107	0.00324
Enterococcaceae	81852	F	54223	159408	213631	0.00804
Carnobacteriaceae	186828	F	18346	4104	22450	0.00084
Aerococcaceae	186827	F	8056	1626	9682	0.00036
Selenomonadaceae	1843491	F	32031	1395	33426	0.00126
Sporomusaceae	1843490	F	29780	1913	31693	0.00119
Veillonellaceae	31977	F	28968	1754	30722	0.00116
Acidaminococcaceae	909930	F	8085	2712	10797	0.00041
Peptoniphilaceae	1570339	F	38830	15560	54390	0.00205
Tissierellaceae	1737406	F	18343	390	18733	0.00071
Acidilutibacteraceae	2992717	F	5944	1134	7078	0.00027
Tepidimicrobiaceae	2992719	F	5306	570	5876	0.00022
Thermohalobacteraceae	2848916	F	3740	158	3898	0.00015
Gottschalkiaceae	2042895	F	3100	84	3184	0.00012
Sporanaerobacteraceae	2992718	F	1597	18692	20289	0.00076
Erysipelotrichaceae	128827	F	45636	34095	79731	0.00300
Coprobacillaceae	2810280	F	21697	3639	25336	0.00095
Turicibacteraceae	2810281	F	7398	875	8273	0.00031
Caldicellulosiruptoraceae	3071002	F	19218	398	19616	0.00074
Geochordaceae	3366852	F	1218	14	1232	0.00005
Limnochordaceae	1676650	F	639	1573	2212	0.00008
Dethiobacteraceae	3086088	F	1084	4	1088	0.00004
Microbacteriaceae	85023	F	626118	75959	702077	0.02642
Micrococcaceae	1268	F	137621	21747	159368	0.00600
Intrasporangiaceae	85021	F	68532	9318	77850	0.00293
Cellulomonadaceae	85016	F	39215	7369	46584	0.00175
Promicromonosporaceae	85017	F	31197	24167	55364	0.00208
Dermabacteraceae	85020	F	12328	3664	15992	0.00060
Brevibacteriaceae	85019	F	11361	3625	14986	0.00056
Ornithinimicrobiaceae	2805590	F	11346	1351	12697	0.00048
