name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nonlabens	363408	G	3401	381	3782	0.00014
Leeuwenhoekiella	283735	G	3029	912	3941	0.00015
Christiangramia	292691	G	2968	269	3237	0.00012
Patiriisocius	2822394	G	2768	218	2986	0.00011
Salegentibacter	143222	G	2736	1221	3957	0.00015
Sinomicrobium	1434045	G	2579	34	2613	0.00010
Arenibacter	178469	G	2533	1022	3555	0.00013
Kordia	221065	G	2460	123	2583	0.00010
Mariniflexile	527198	G	2249	240	2489	0.00009
Seonamhaeicola	1649495	G	1996	160	2156	0.00008
Antarcticibacterium	2058174	G	1891	220	2111	0.00008
Robiginitalea	252306	G	1858	97	1955	0.00007
Allomuricauda	111500	G	1855	67	1922	0.00007
Dokdonia	326319	G	1818	196	2014	0.00008
Daejeonia	2027867	G	1782	1608	3390	0.00013
Zunongwangia	417127	G	1765	666	2431	0.00009
Wenyingzhuangia	1518147	G	1765	192	1957	0.00007
Galbibacter	379068	G	1674	741	2415	0.00009
Bizionia	283785	G	1622	334	1956	0.00007
Lutibacter	358023	G	1503	57	1560	0.00006
Flavivirga	1209327	G	1462	74	1536	0.00006
Salinimicrobium	561367	G	1328	128	1456	0.00005
Psychroflexus	83612	G	1096	154	1250	0.00005
Urechidicola	2700084	G	1069	543	1612	0.00006
Allotamlana	3400365	G	1066	85	1151	0.00004
Croceiramulus	3568316	G	1064	83	1147	0.00004
Croceibacter	216431	G	1045	236	1281	0.00005
Flaviramulus	369400	G	1035	171	1206	0.00005
Psychroserpens	49277	G	992	236	1228	0.00005
Gilvibacter	379070	G	940	161	1101	0.00004
Aggregatimonas	2913017	G	886	18	904	0.00003
Aureibaculum	2706948	G	848	72	920	0.00003
Zhouia	561555	G	796	174	970	0.00004
Aestuariibaculum	1386924	G	779	75	854	0.00003
Rasiella	2987594	G	751	69	820	0.00003
Olleya	336276	G	698	202	900	0.00003
Pseudalgibacter	2861660	G	690	131	821	0.00003
Siansivirga	1204360	G	687	98	785	0.00003
Candidatus Arcticimaribacter	2953860	G	683	66	749	0.00003
Pseudotamlana	3400368	G	673	389	1062	0.00004
Lutimonas	449810	G	634	27	661	0.00002
Vaginella	1935184	G	627	649	1276	0.00005
Hwangdonia	1649460	G	596	124	720	0.00003
Mangrovimonas	1211036	G	588	70	658	0.00002
Amniculibacterium	2715289	G	586	669	1255	0.00005
Oceanihabitans	2045416	G	573	204	777	0.00003
Aegicerativicinus	2893197	G	573	35	608	0.00002
Abyssalbus	2967089	G	567	22	589	0.00002
Euzebyella	1287916	G	530	275	805	0.00003
Mesoflavibacter	444051	G	524	109	633	0.00002
Pontimicrobium	2918913	G	510	91	601	0.00002
Paenimyroides	3085669	G	477	332	809	0.00003
Ulvibacterium	2665910	G	430	2	432	0.00002
Sediminicola	389486	G	380	15	395	0.00001
Gillisia	244698	G	363	175	538	0.00002
Thalassobellus	3400333	G	336	48	384	0.00001
Candidatus Marifrigoribacter	3457289	G	326	41	367	0.00001
Changchengzhania	2049301	G	325	21	346	0.00001
Costertonia	343334	G	313	96	409	0.00002
Muriicola	762641	G	304	8	312	0.00001
Imtechella	1165076	G	290	17	307	0.00001
Pukyongia	2831916	G	280	27	307	0.00001
Marixanthomonas	387658	G	245	74	319	0.00001
Tamlana	393005	G	236	155	391	0.00001
Constantimarinum	2907134	G	207	24	231	0.00001
Yeosuana	288018	G	189	23	212	0.00001
Chryseobacterium	59732	G	50369	6007	56376	0.00212
Kaistella	2782231	G	7094	326	7420	0.00028
Epilithonimonas	2782229	G	3996	1737	5733	0.00022
Elizabethkingia	308865	G	7530	1659	9189	0.00035
Bergeyella	59735	G	3533	1686	5219	0.00020
Empedobacter	59734	G	3124	2257	5381	0.00020
Apibacter	1778601	G	2457	251	2708	0.00010
Riemerella	34084	G	1740	616	2356	0.00009
Cloacibacterium	501783	G	1575	943	2518	0.00009
Cruoricaptor	1433995	G	1292	394	1686	0.00006
Ornithobacterium	28250	G	1186	46	1232	0.00005
Faecalibacter	2766734	G	828	43	871	0.00003
Weeksella	1013	G	793	414	1207	0.00005
Marnyiella	3088764	G	440	25	465	0.00002
Blattabacterium	34098	G	9166	611	9777	0.00037
Fluviicola	332102	G	2449	68	2517	0.00009
Paracrocinitomix	3024544	G	747	1	748	0.00003
Candidatus Karelsulcia	336809	G	1822	158	1980	0.00007
Candidatus Walczuchella	1940138	G	131	0	131	0.00000
Candidatus Shikimatogenerans	2926991	G	32	9	41	0.00000
Croceimicrobium	2828338	G	1253	25	1278	0.00005
Owenweeksia	267986	G	411	3	414	0.00002
Sanyastnella	3228946	G	629	0	629	0.00002
Parvicella	2975260	G	496	5	501	0.00002
Ichthyobacterium	1755829	G	488	1	489	0.00002
Hymenobacter	89966	G	40146	479	40625	0.00153
Pontibacter	323449	G	10214	331	10545	0.00040
Rufibacter	1379908	G	3658	287	3945	0.00015
Adhaeribacter	299566	G	1778	42	1820	0.00007
Nibribacter	1649474	G	465	107	572	0.00002
Dyadobacter	120831	G	14216	415	14631	0.00055
Larkinella	332157	G	6542	376	6918	0.00026
Runella	105	G	5985	17	6002	0.00023
Fibrella	861914	G	3568	184	3752	0.00014
Fibrisoma	861913	G	20	0	20	0.00000
Spirosoma	107	G	17964	173	18137	0.00068
Cytophaga	978	G	1284	51	1335	0.00005
Echinicola	390846	G	6139	657	6796	0.00026
Algoriphagus	246875	G	5314	498	5812	0.00022
Cyclobacterium	68288	G	3664	426	4090	0.00015
Mongoliitalea	1511649	G	1367	25	1392	0.00005
Aquiflexum	280472	G	1136	60	1196	0.00005
Belliella	232244	G	341	52	393	0.00001
Ekhidna	447678	G	4160	224	4384	0.00016
Reichenbachiella	156993	G	2569	72	2641	0.00010
Catalinimonas	1522128	G	2617	194	2811	0.00011
Porifericola	1001222	G	1840	199	2039	0.00008
Tunicatimonas	1077254	G	427	2	429	0.00002
Fulvivirga	396811	G	3128	301	3429	0.00013
Chryseolinea	1433993	G	1876	12	1888	0.00007
Flammeovirga	59739	G	2583	161	2744	0.00010
Imperialibacter	1649461	G	1201	119	1320	0.00005
Chondrinema	3051458	G	1065	129	1194	0.00004
Persicobacter	59740	G	2582	136	2718	0.00010
Fulvitalea	1434007	G	1440	58	1498	0.00006
Aureibacter	1097443	G	818	25	843	0.00003
Marivirga	869806	G	4567	1088	5655	0.00021
Emticicia	312278	G	1705	36	1741	0.00007
Leadbetterella	319458	G	1016	33	1049	0.00004
Arcticibacterium	2173039	G	766	8	774	0.00003
Marinilongibacter	2975149	G	596	3	599	0.00002
Jiulongibacter	2031119	G	454	7	461	0.00002
Bernardetia	1937972	G	2792	11	2803	0.00011
Mangrovivirga	2858886	G	2154	35	2189	0.00008
Roseivirga	290180	G	2153	124	2277	0.00009
Candidatus Cardinium	273135	G	1654	97	1751	0.00007
Candidatus Amoebophilus	281119	G	184	0	184	0.00001
Aquirufa	2676247	G	1537	19	1556	0.00006
Rhodocytophaga	455076	G	1048	11	1059	0.00004
Mucilaginibacter	423349	G	37207	1463	38670	0.00146
Sphingobacterium	28453	G	32995	2408	35403	0.00133
Pedobacter	84567	G	30499	916	31415	0.00118
Olivibacter	376469	G	2580	394	2974	0.00011
Solitalea	929509	G	2553	36	2589	0.00010
Arcticibacter	1288026	G	1467	61	1528	0.00006
Anseongella	1773450	G	1071	3	1074	0.00004
Pseudopedobacter	1649482	G	365	28	393	0.00001
Aurantibacillus	3088889	G	448	58	506	0.00002
Chitinophaga	79328	G	28568	730	29298	0.00110
Arachidicoccus	1769012	G	4483	186	4669	0.00018
Niabella	379899	G	3751	228	3979	0.00015
Puia	2045098	G	3026	131	3157	0.00012
Flavihumibacter	1004301	G	2509	66	2575	0.00010
Panacibacter	1874621	G	2484	39	2523	0.00009
Flavisolibacter	398041	G	2337	140	2477	0.00009
Paraflavitalea	2698688	G	1853	86	1939	0.00007
Phnomibacter	2836216	G	1535	117	1652	0.00006
Pseudobacter	1860196	G	1271	112	1383	0.00005
Sediminibacterium	504481	G	1250	83	1333	0.00005
Pseudocnuella	2812019	G	1107	85	1192	0.00004
Niastella	354354	G	1059	83	1142	0.00004
Lacibacter	649461	G	836	25	861	0.00003
Ferruginibacter	1004303	G	803	25	828	0.00003
Rhizosphaericola	3114547	G	598	40	638	0.00002
Filimonas	649460	G	581	44	625	0.00002
Thermoflavifilum	1649506	G	533	4	537	0.00002
Mycovorax	3389990	G	307	39	346	0.00001
Lewinella	70994	G	2221	22	2243	0.00008
Neolewinella	2993541	G	1426	24	1450	0.00005
Saprospira	1007	G	1869	1	1870	0.00007
Aureispira	365032	G	1206	13	1219	0.00005
Phaeodactylibacter	1564515	G	1672	9	1681	0.00006
Haliscomenobacter	2349	G	1296	10	1306	0.00005
Candidatus Sulfidibacterium	2923290	G	1943	1	1944	0.00007
Chlorobium	1091	G	1970	52	2022	0.00008
Pelodictyon	1099	G	837	20	857	0.00003
Chlorobaculum	256319	G	2371	25	2396	0.00009
Prosthecochloris	1101	G	1625	40	1665	0.00006
Chloroherpeton	100715	G	537	1	538	0.00002
Rhodothermus	29548	G	1470	13	1483	0.00006
Rhodocaloribacter	2893090	G	1433	45	1478	0.00006
Rubrivirga	1434037	G	2549	23	2572	0.00010
Salinibacter	146918	G	730	0	730	0.00003
Melioribacter	1134403	G	2898	5	2903	0.00011
Ignavibacterium	795750	G	973	10	983	0.00004
Gracilimonas	649462	G	1394	24	1418	0.00005
Cyclonatronum	2489367	G	418	108	526	0.00002
Gemmatirosa	1706036	G	2500	165	2665	0.00010
Gemmatimonas	173479	G	2361	2	2363	0.00009
Pseudogemmatithrix	3237678	G	629	37	666	0.00003
Candidatus Palauibacter	3056650	G	1888	10	1898	0.00007
Gaopeijia	3381669	G	752	0	752	0.00003
Fibrobacter	832	G	4739	680	5419	0.00020
Candidatus Cloacimonas	456826	G	556	0	556	0.00002
Fidelibacter	3377528	G	525	7	532	0.00002
Citrobacter	544	G	209693	156566	366259	0.01378
Enterobacter	547	G	17895	20107	38002	0.00143
Klebsiella	570	G	13557	27351	40908	0.00154
Escherichia	561	G	8014	39699	47713	0.00180
Salmonella	590	G	6283	32233	38516	0.00145
Candidatus Blochmanniella	203804	G	2174	32	2206	0.00008
Candidatus Westeberhardia	1699619	G	657	119	776	0.00003
Candidatus Annandia	1302410	G	1201	291	1492	0.00006
Candidatus Gullanella	1906661	G	647	24	671	0.00003
Candidatus Regiella	568988	G	348	9	357	0.00001
Candidatus Williamhamiltonella	568987	G	138	132	270	0.00001
Symbiopectobacterium	801	G	334	13	347	0.00001
Candidatus Hartigia	1449912	G	246	6	252	0.00001
Candidatus Purcelliella	472825	G	113	14	127	0.00000
Candidatus Tachikawaea	1682492	G	108	15	123	0.00000
Candidatus Doolittlea	1906657	G	58	49	107	0.00000
Candidatus Hoaglandella	1906659	G	24	0	24	0.00000
Candidatus Mikella	1906660	G	14	0	14	0.00000
Buttiauxella	82976	G	4043	375	4418	0.00017
Leclercia	83654	G	3726	1503	5229	0.00020
Kosakonia	1330547	G	3111	284	3395	0.00013
Candidatus Profftia	1177214	G	1853	93	1946	0.00007
Kluyvera	579	G	1831	360	2191	0.00008
Cedecea	158483	G	1777	153	1930	0.00007
Cronobacter	413496	G	1658	1812	3470	0.00013
Lelliottia	1330545	G	1062	235	1297	0.00005
Jejuibacter	2815296	G	1040	5	1045	0.00004
Candidatus Riesia	401618	G	838	15	853	0.00003
Candidatus Schneideria	1081630	G	784	19	803	0.00003
Pseudocitrobacter	1504576	G	779	331	1110	0.00004
Siccibacter	1649298	G	579	63	642	0.00002
Pseudescherichia	2055880	G	579	331	910	0.00003
Phytobacter	447792	G	564	1062	1626	0.00006
Dryocola	3021684	G	509	47	556	0.00002
Plesiomonas	702	G	479	117	596	0.00002
Yokenella	158876	G	471	154	625	0.00002
Pluralibacter	1330546	G	418	64	482	0.00002
Franconibacter	1649295	G	317	15	332	0.00001
Superficieibacter	2303321	G	307	27	334	0.00001
Atlantibacter	1903434	G	295	62	357	0.00001
Mangrovibacter	451512	G	241	289	530	0.00002
Trabulsiella	158851	G	207	91	298	0.00001
Candidatus Moranella	1048757	G	157	0	157	0.00001
Scandinavium	2726810	G	139	14	153	0.00001
Shimwellia	1335483	G	132	8	140	0.00001
Candidatus Curculioniphilus	690591	G	113	0	113	0.00000
Candidatus Ishikawella	409304	G	83	3	86	0.00000
Shigella	620	G	82	580	662	0.00002
Candidatus Gillettellia	1177217	G	79	0	79	0.00000
Candidatus Psyllophila	3682497	G	48	5	53	0.00000
Pantoea	53335	G	12875	812	13687	0.00052
Buchnera	32199	G	7608	1426	9034	0.00034
Erwinia	551	G	6509	394	6903	0.00026
Mixta	2100764	G	1268	208	1476	0.00006
Paramixta	3231896	G	792	55	847	0.00003
Duffyella	3026546	G	619	51	670	0.00003
Tatumella	82986	G	281	23	304	0.00001
Winslowiella	2997349	G	167	6	173	0.00001
Wigglesworthia	51228	G	25	0	25	0.00000
Serratia	613	G	14302	2967	17269	0.00065
Yersinia	629	G	6412	1567	7979	0.00030
Rahnella	34037	G	1686	186	1872	0.00007
Gibbsiella	929812	G	699	39	738	0.00003
Rouxiella	1565532	G	698	68	766	0.00003
Nissabacter	1964366	G	577	46	623	0.00002
Chania	1745211	G	230	23	253	0.00001
Chimaeribacter	2716544	G	227	33	260	0.00001
Ewingella	41201	G	203	21	224	0.00001
Candidatus Fukatsuia	1927833	G	190	8	198	0.00001
Proteus	583	G	7334	3282	10616	0.00040
Providencia	586	G	6594	4820	11414	0.00043
Arsenophonus	637	G	4580	167	4747	0.00018
Morganella	581	G	2814	1346	4160	0.00016
Xenorhabdus	626	G	2469	81	2550	0.00010
Photorhabdus	29487	G	1725	23	1748	0.00007
Moellerella	158848	G	131	133	264	0.00001
Pectobacterium	122277	G	7193	325	7518	0.00028
Dickeya	204037	G	5840	381	6221	0.00023
Brenneria	71655	G	1454	103	1557	0.00006
Musicola	2884243	G	147	9	156	0.00001
Lonsdalea	1082702	G	142	9	151	0.00001
Prodigiosinella	3059405	G	39	66	105	0.00000
Hafnia	568	G	9842	3053	12895	0.00049
Edwardsiella	635	G	2319	690	3009	0.00011
Obesumbacterium	82982	G	36	65	101	0.00000
Limnobaculum	2172100	G	2490	145	2635	0.00010
Pragia	82984	G	543	27	570	0.00002
Leminorella	82980	G	277	13	290	0.00001
Sodalis	84565	G	2409	97	2506	0.00009
Gallaecimonas	745410	G	1359	127	1486	0.00006
Shewanella	22	G	146336	59709	206045	0.00775
Parashewanella	2547964	G	854	10	864	0.00003
Psychrobium	1573826	G	199	3	202	0.00001
Alteromonas	226	G	7934	11139	19073	0.00072
Salinimonas	288793	G	1332	70	1402	0.00005
Paraglaciecola	1621534	G	2782	51	2833	0.00011
Neptunicella	2125985	G	1996	38	2034	0.00008
Agarivorans	261825	G	1910	17	1927	0.00007
Alkalimarinus	1858563	G	1455	41	1496	0.00006
Halioxenophilus	2108524	G	989	92	1081	0.00004
Brumicola	3160924	G	663	8	671	0.00003
Alishewanella	111142	G	620	41	661	0.00002
Gayadomonas	1234605	G	613	0	613	0.00002
Lacimicrobium	1751872	G	562	7	569	0.00002
Catenovulum	1172191	G	547	6	553	0.00002
Paraneptunicella	2905123	G	360	3	363	0.00001
Hydrocarboniclastica	2650549	G	344	22	366	0.00001
Saccharobesus	2894574	G	337	3	340	0.00001
Aliiglaciecola	1406885	G	290	8	298	0.00001
Planctobacterium	2200736	G	181	2	183	0.00001
Ningiella	2751156	G	166	1	167	0.00001
Saliniradius	2661818	G	112	2	114	0.00000
Pseudoalteromonas	53246	G	17920	317	18237	0.00069
Psychrosphaera	907197	G	370	8	378	0.00001
Flocculibacter	2834759	G	60	1	61	0.00000
Thalassotalea	1518149	G	10632	396	11028	0.00042
Colwellia	28228	G	1642	134	1776	0.00007
Thalassomonas	137583	G	964	25	989	0.00004
Cognaticolwellia	2848171	G	707	156	863	0.00003
Litorilituus	1407056	G	258	9	267	0.00001
Pseudocolwellia	2848177	G	193	8	201	0.00001
Idiomarina	135575	G	4441	363	4804	0.00018
Pseudidiomarina	2800384	G	2562	67	2629	0.00010
Psychromonas	67572	G	3848	70	3918	0.00015
Ferrimonas	44011	G	1425	52	1477	0.00006
Moritella	58050	G	1321	24	1345	0.00005
Aegicerorhabdus	3614798	G	479	15	494	0.00002
Motilimonas	1914248	G	173	4	177	0.00001
Pseudomonas	286	G	151557	28658	180215	0.00678
Stutzerimonas	2901164	G	8582	3034	11616	0.00044
Halopseudomonas	2901189	G	2983	440	3423	0.00013
Aquipseudomonas	3236652	G	2561	786	3347	0.00013
Metapseudomonas	3236656	G	2561	466	3027	0.00011
Azotobacter	352	G	1873	210	2083	0.00008
Azorhizophilus	157913	G	89	57	146	0.00001
Ectopseudomonas	3236654	G	1886	1393	3279	0.00012
Entomomonas	2758906	G	1697	34	1731	0.00007
Thiopseudomonas	1654787	G	1210	156	1366	0.00005
Geopseudomonas	3236655	G	700	141	841	0.00003
Phytopseudomonas	3236657	G	550	144	694	0.00003
Permianibacter	1649479	G	411	2	413	0.00002
Denitrificimonas	2901261	G	135	45	180	0.00001
Marinobacter	2742	G	12068	1380	13448	0.00051
Candidatus Njordibacter	3457297	G	1200	31	1231	0.00005
Pseudohongiella	1524249	G	424	5	429	0.00002
Ketobacter	2025617	G	180	4	184	0.00001
Stenotrophomonas	40323	G	36591	16181	52772	0.00199
Xanthomonas	338	G	19021	3865	22886	0.00086
Lysobacter	68	G	12039	1147	13186	0.00050
Luteimonas	83614	G	11047	619	11666	0.00044
Pseudoxanthomonas	83618	G	10728	2587	13315	0.00050
Thermomonas	141948	G	2990	261	3251	0.00012
Agrilutibacter	3382696	G	1053	71	1124	0.00004
Pseudoluteimonas	3382694	G	920	54	974	0.00004
Marilutibacter	3382698	G	893	54	947	0.00004
Novilysobacter	3382699	G	803	1542	2345	0.00009
Xylella	2370	G	793	108	901	0.00003
Arenimonas	490567	G	783	42	825	0.00003
Solilutibacter	3382695	G	181	20	201	0.00001
Dyella	231454	G	6705	357	7062	0.00027
Luteibacter	242605	G	4375	266	4641	0.00017
Rhodanobacter	75309	G	3696	1245	4941	0.00019
Tahibacter	1453544	G	2176	63	2239	0.00008
Frateuria	70411	G	1301	71	1372	0.00005
Dokdonella	323413	G	956	42	998	0.00004
Pseudolysobacter	2709666	G	394	5	399	0.00002
Aerosticca	2707020	G	222	245	467	0.00002
Ahniella	2233801	G	176	1	177	0.00001
Metallibacterium	1218803	G	21	0	21	0.00000
Marinicella	863253	G	215	1	216	0.00001
Aeromonas	642	G	112792	61425	174217	0.00656
Zobellella	347533	G	1051	342	1393	0.00005
Oceanisphaera	225143	G	902	26	928	0.00003
Oceanimonas	129577	G	626	164	790	0.00003
Dongshaea	2802288	G	375	9	384	0.00001
Tolumonas	43947	G	311	45	356	0.00001
Pseudaeromonas	1929090	G	191	13	204	0.00001
Succinivibrio	83770	G	1562	2	1564	0.00006
Halomonas	2745	G	12915	3183	16098	0.00061
Billgrantia	3137761	G	3354	755	4109	0.00015
Salinicola	404432	G	3269	177	3446	0.00013
Vreelandella	3137766	G	3168	1903	5071	0.00019
Candidatus Carsonella	114185	G	2513	1158	3671	0.00014
Zymobacter	33073	G	239	9	248	0.00001
Kushneria	504090	G	2293	34	2327	0.00009
Cobetia	204286	G	1329	52	1381	0.00005
Chromohalobacter	42054	G	1025	179	1204	0.00005
Pistricoccus	1897649	G	355	7	362	0.00001
Halotalea	376488	G	209	13	222	0.00001
Bisbaumannia	3137762	G	144	14	158	0.00001
Marinomonas	28253	G	8370	632	9002	0.00034
Thalassolituus	187492	G	3230	116	3346	0.00013
Bermanella	599651	G	2619	53	2672	0.00010
Neptuniibacter	459520	G	2583	197	2780	0.00010
Motiliproteus	1775292	G	1394	59	1453	0.00005
Marinobacterium	48075	G	1301	83	1384	0.00005
Neptunomonas	75687	G	948	29	977	0.00004
Amphritea	515417	G	920	36	956	0.00004
Venatoribacter	2893036	G	808	86	894	0.00003
Aliamphritea	3018276	G	698	47	745	0.00003
Bacterioplanoides	2066071	G	437	13	450	0.00002
Nitrincola	267849	G	410	57	467	0.00002
Marinospirillum	64968	G	331	16	347	0.00001
Bacterioplanes	1537406	G	310	14	324	0.00001
Hahella	158481	G	3331	73	3404	0.00013
Thermohahella	3449104	G	170	24	194	0.00001
Allohahella	1855402	G	160	3	163	0.00001
Endozoicomonas	305899	G	3051	88	3139	0.00012
Alloalcanivorax	3020832	G	1098	122	1220	0.00005
Alcanivorax	59753	G	1064	51	1115	0.00004
Isoalcanivorax	3020833	G	364	76	440	0.00002
Aliikangiella	1920241	G	1325	0	1325	0.00005
Pleionea	1502941	G	743	15	758	0.00003
Gynuella	1445504	G	268	7	275	0.00001
Salinispirillum	1649491	G	203	5	208	0.00001
Saccharospirillum	231683	G	191	7	198	0.00001
Reinekea	230494	G	176	7	183	0.00001
Marinicellulosiphila	3414216	G	638	20	658	0.00002
Litorivicinus	418700	G	568	11	579	0.00002
Pokkaliibacter	2301194	G	397	16	413	0.00002
Spartinivicinus	2768738	G	328	9	337	0.00001
Oleiphilus	141450	G	286	10	296	0.00001
Vibrio	662	G	50249	6219	56468	0.00213
Photobacterium	657	G	11220	1713	12933	0.00049
Aliivibrio	511678	G	2767	404	3171	0.00012
Salinivibrio	51366	G	2341	70	2411	0.00009
Grimontia	246861	G	2105	115	2220	0.00008
Parasalinivibrio	3378804	G	806	46	852	0.00003
Enterovibrio	188143	G	408	19	427	0.00002
Paraphotobacterium	2042066	G	398	29	427	0.00002
Thaumasiovibrio	2014233	G	153	12	165	0.00001
Acinetobacter	469	G	42205	34631	76836	0.00289
Psychrobacter	497	G	8732	479	9211	0.00035
Moraxella	475	G	4704	464	5168	0.00019
Faucicola	1604696	G	852	218	1070	0.00004
Lwoffella	3444169	G	233	46	279	0.00001
Aquirhabdus	2824158	G	113	8	121	0.00000
Pasteurella	745	G	4205	2524	6729	0.00025
Haemophilus	724	G	4124	983	5107	0.00019
Actinobacillus	713	G	3190	1138	4328	0.00016
Mannheimia	75984	G	2759	365	3124	0.00012
Basfia	697331	G	2558	428	2986	0.00011
Avibacterium	292486	G	2191	475	2666	0.00010
Aggregatibacter	416916	G	1542	269	1811	0.00007
Lonepinella	53416	G	1247	88	1335	0.00005
Histophilus	214906	G	1070	540	1610	0.00006
Gallibacterium	155493	G	1038	484	1522	0.00006
Rodentibacter	1960084	G	911	87	998	0.00004
Bisgaardia	109471	G	784	56	840	0.00003
Glaesserella	2094023	G	616	304	920	0.00003
Testudinibacter	1755672	G	598	9	607	0.00002
Frederiksenia	1649317	G	293	60	353	0.00001
Phocoenobacter	146805	G	224	374	598	0.00002
Mergibacter	2899790	G	194	11	205	0.00001
Bibersteinia	476528	G	183	65	248	0.00001
Vespertiliibacter	1520333	G	154	13	167	0.00001
Otariodibacter	1249016	G	61	4	65	0.00000
Thiocapsa	1056	G	2330	133	2463	0.00009
Nitrosococcus	1227	G	2245	20	2265	0.00009
Rheinheimera	67575	G	2080	1207	3287	0.00012
Thiorhodovibrio	61593	G	1393	50	1443	0.00005
Thiodictyon	53392	G	1247	46	1293	0.00005
Allochromatium	85072	G	1163	115	1278	0.00005
Thioflavicoccus	156885	G	746	33	779	0.00003
Candidatus Nitrosoglobus	1980513	G	593	27	620	0.00002
Candidatus Nitrosacidococcus	2796146	G	498	8	506	0.00002
Marichromatium	85076	G	488	68	556	0.00002
Thiocystis	13724	G	472	41	513	0.00002
Thermochromatium	85073	G	309	29	338	0.00001
Caldichromatium	2828366	G	140	11	151	0.00001
Thioalkalivibrio	106633	G	2714	104	2818	0.00011
Acidihalobacter	1765964	G	1040	34	1074	0.00004
Sediminicurvatus	3383961	G	1020	10	1030	0.00004
Ectothiorhodospira	1051	G	683	27	710	0.00003
Spiribacter	1335745	G	681	8	689	0.00003
Alkalilimnicola	133193	G	485	25	510	0.00002
Aquisalimonas	406099	G	391	2	393	0.00001
Halorhodospira	85108	G	249	1	250	0.00001
Ectothiorhodosinus	233099	G	62	2	64	0.00000
Candidatus Thiodiazotropha	1913444	G	1491	22	1513	0.00006
Magnetovirga	3425870	G	891	14	905	0.00003
Sedimenticola	349742	G	604	11	615	0.00002
Thiosocius	2780488	G	412	6	418	0.00002
Candidatus Endoriftia	393764	G	200	9	209	0.00001
Thiolapillus	1608298	G	142	0	142	0.00001
Halothiobacillus	109262	G	1392	57	1449	0.00005
Guyparkeria	2035712	G	850	43	893	0.00003
Wenzhouxiangella	1676142	G	472	4	476	0.00002
Granulosicoccus	437504	G	282	0	282	0.00001
Sulfuriflexus	1860077	G	135	1	136	0.00001
Methylomonas	416	G	7634	109	7743	0.00029
Methylocaldum	73778	G	3176	210	3386	0.00013
