name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides xylanisolvens	371601	S	14935	16057	30992	0.00133
Bacteroides ovatus	28116	S	14112	24646	38758	0.00167
Bacteroides sedimenti	2136147	S	12343	105	12448	0.00054
Bacteroides caecimuris	1796613	S	8612	2700	11312	0.00049
Bacteroides zhangwenhongii	2650157	S	8394	5847	14241	0.00061
Bacteroides luhongzhouii	2650158	S	7949	1145	9094	0.00039
uncultured Bacteroides sp.	162156	S	6895	49	6944	0.00030
Bacteroides difficilis	2763021	S	3527	2992	6519	0.00028
Bacteroides finegoldii	338188	S	3191	1751	4942	0.00021
Bacteroides humanifaecis	2792859	S	1586	8727	10313	0.00044
Phocaeicola coprophilus	387090	S	10241	1411	11652	0.00050
Phocaeicola vulgatus	821	S	9173	5885	15058	0.00065
Phocaeicola salanitronis	376805	S	9010	543	9553	0.00041
Phocaeicola dorei	357276	S	7783	5428	13211	0.00057
Parabacteroides goldsteinii	328812	S	184209	16398	200607	0.00863
Parabacteroides chongii	2685834	S	170171	13998	184169	0.00792
Parabacteroides faecis	1217282	S	165141	40735	205876	0.00886
Parabacteroides sp. ASD2025	3415987	S	32055	2978	35033	0.00151
Parabacteroides sp. CT06	2025876	S	350	21994	22344	0.00096
Parabacteroides merdae	46503	S	26727	6399	33126	0.00143
Parabacteroides distasonis	823	S	24865	54721	79586	0.00342
Parabacteroides johnsonii	387661	S	18732	4966	23698	0.00102
Parabacteroides absconsus	2951805	S	11950	776	12726	0.00055
Tannerella serpentiformis	712710	S	6656	77	6733	0.00029
Tannerella forsythia	28112	S	5802	218	6020	0.00026
Butyricimonas faecalis	2093856	S	23775	5957	29732	0.00128
Butyricimonas virosa	544645	S	18227	7106	25333	0.00109
Butyricimonas paravirosa	1472417	S	15871	15546	31417	0.00135
Butyricimonas faecihominis	1472416	S	12050	10526	22576	0.00097
Odoribacter splanchnicus	28118	S	9582	282	9864	0.00042
Prevotella sp. E13-17	2913616	S	3760	166	3926	0.00017
Prevotella sp. Rep29	2691580	S	3220	68	3288	0.00014
Prevotella sp. E9-3	2913621	S	2668	201	2869	0.00012
Prevotella sp. oral taxon 475	712471	S	2617	77	2694	0.00012
Prevotella sp. E2-28	2913620	S	2553	125	2678	0.00012
Prevotella sp. E15-22	2937774	S	1324	89	1413	0.00006
Prevotella sp. oral taxon 299	652716	S	1226	111	1337	0.00006
Prevotella dentalis	52227	S	5213	1409	6622	0.00028
Prevotella melaninogenica	28132	S	4516	869	5385	0.00023
Prevotella communis	2913614	S	4447	163	4610	0.00020
Prevotella intermedia	28131	S	3491	930	4421	0.00019
Prevotella corporis	28128	S	2905	495	3400	0.00015
Prevotella denticola	28129	S	2815	733	3548	0.00015
Prevotella jejuni	1177574	S	2665	898	3563	0.00015
Prevotella multiformis	282402	S	2062	674	2736	0.00012
Prevotella nigrescens	28133	S	1747	750	2497	0.00011
Prevotella herbatica	2801997	S	1722	18	1740	0.00007
Prevotella bivia	28125	S	1163	97	1260	0.00005
Prevotella fusca	589436	S	850	150	1000	0.00004
Prevotella histicola	470565	S	769	104	873	0.00004
Prevotella veroralis	28137	S	602	124	726	0.00003
Prevotella scopos	589437	S	588	209	797	0.00003
Segatella copri	165179	S	14303	1043	15346	0.00066
Segatella oris	28135	S	2006	587	2593	0.00011
Segatella hominis	2518605	S	1188	341	1529	0.00007
Segatella bryantii	77095	S	402	981	1383	0.00006
Segatella baroniae	305719	S	15	78	93	0.00000
Paraprevotella clara	454154	S	3330	1422	4752	0.00020
Paraprevotella xylaniphila	454155	S	2903	1189	4092	0.00018
Xylanibacter ruminicola	839	S	4887	85	4972	0.00021
Hoylesella buccalis	28127	S	2250	699	2949	0.00013
Hoylesella enoeca	76123	S	1978	1204	3182	0.00014
Pseudoprevotella muciniphila	2133944	S	1987	30	2017	0.00009
Barnesiella sp. An22	1965590	S	11761	959	12720	0.00055
Barnesiella viscericola	397865	S	9875	1864	11739	0.00051
Barnesiella intestinihominis	487174	S	2953	232	3185	0.00014
Coprobacter secundus	1501392	S	3809	349	4158	0.00018
Coprobacter fastidiosus	1099853	S	3621	213	3834	0.00016
Petrimonas mucosa	1642646	S	5460	918	6378	0.00027
Petrimonas sulfuriphila	285070	S	1707	1894	3601	0.00015
Petrimonas sp.	2023866	S	882	1044	1926	0.00008
Dysgonomonas sp. HDW5B	2714927	S	1223	3198	4421	0.00019
Dysgonomonas sp. HDW5A	2714926	S	768	2037	2805	0.00012
Dysgonomonas capnocytophagoides	45254	S	2464	591	3055	0.00013
Proteiniphilum saccharofermentans	1642647	S	4390	194	4584	0.00020
Proteiniphilum propionicum	2829812	S	2656	218	2874	0.00012
Limibacterium fermenti	3229863	S	3483	68	3551	0.00015
Porphyromonas pogonae	867595	S	5186	1561	6747	0.00029
Porphyromonas gingivalis	837	S	4401	613	5014	0.00022
Porphyromonas sp. oral taxon 275	712435	S	2120	15	2135	0.00009
Porphyromonas cangingivalis	36874	S	1874	225	2099	0.00009
Porphyromonas endodontalis	28124	S	1505	59	1564	0.00007
Porphyromonas crevioricanis	393921	S	1305	58	1363	0.00006
Porphyromonas asaccharolytica	28123	S	1240	60	1300	0.00006
Porphyromonas somerae	322095	S	1206	90	1296	0.00006
Porphyromonas levii	28114	S	910	28	938	0.00004
Macellibacteroides fermentans	879969	S	9743	139	9882	0.00043
Muribaculum intestinale	1796646	S	4533	210	4743	0.00020
Muribaculum gordoncarteri	2530390	S	4052	399	4451	0.00019
Duncaniella dubosii	2518971	S	2177	349	2526	0.00011
Duncaniella freteri	2530391	S	13	58	71	0.00000
Sodaliphilus pleomorphus	2606626	S	4259	203	4462	0.00019
Paramuribaculum intestinale	2094151	S	3470	75	3545	0.00015
Paludibacter propionicigenes	185300	S	4572	4	4576	0.00020
Salinivirga cyanobacteriivorans	1307839	S	1990	1	1991	0.00009
Tenuifilum thalassicum	2590900	S	1221	2	1223	0.00005
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1037	0	1037	0.00004
uncultured Draconibacterium sp.	1573823	S	6366	530	6896	0.00030
Draconibacterium orientale	1168034	S	3710	863	4573	0.00020
Draconibacterium halophilum	2706887	S	1013	48	1061	0.00005
Gaoshiqia hydrogeniformans	3290090	S	5155	53	5208	0.00022
Mangrovibacterium marinum	1639118	S	4054	247	4301	0.00019
Aquipluma nitroreducens	2010828	S	2270	16	2286	0.00010
Halosquirtibacter laminarini	3374600	S	1154	153	1307	0.00006
Halosquirtibacter xylanolyticus	3374599	S	821	72	893	0.00004
Maribellus comscasis	2681766	S	1975	39	2014	0.00009
Marinifilum fragile	570161	S	2542	234	2776	0.00012
Marinifilum sp.	2033137	S	1348	101	1449	0.00006
Labilibaculum sp.	2060723	S	1543	156	1699	0.00007
Labilibaculum antarcticum	1717717	S	1478	157	1635	0.00007
Xiashengella succiniciproducens	2949635	S	2324	377	2701	0.00012
Alkalitalea saponilacus	889453	S	1530	35	1565	0.00007
Flavobacterium sp.	239	S	1663	489	2152	0.00009
Flavobacterium sp. KACC 22761	3092665	S	1229	307	1536	0.00007
Flavobacterium sp. YJ01	3031997	S	1203	1014	2217	0.00010
Flavobacterium sp. SM2513	3424766	S	1065	55	1120	0.00005
Flavobacterium sp. 140616W15	2478552	S	893	112	1005	0.00004
Flavobacterium sp. JP2137	3414510	S	789	96	885	0.00004
Flavobacterium sp. ZE23DGlu08	3059026	S	769	117	886	0.00004
Flavobacterium sp. PS2	3384157	S	698	84	782	0.00003
Flavobacterium sp. N1719	2885633	S	675	26	701	0.00003
Flavobacterium sp. HNIBRBA15423	3458683	S	671	42	713	0.00003
Flavobacterium sp. W1B	3394146	S	668	98	766	0.00003
Flavobacterium sp. KBS0721	1179672	S	660	122	782	0.00003
Flavobacterium sp. M31R6	2739062	S	659	76	735	0.00003
Flavobacterium sp. 25HG05S-40	3458682	S	616	33	649	0.00003
Flavobacterium sp. TR2	2977321	S	600	307	907	0.00004
Flavobacterium sp. RS13.1	3400345	S	538	111	649	0.00003
Flavobacterium sp. CLA17	2724135	S	531	57	588	0.00003
Flavobacterium sp. NG2	3097547	S	513	55	568	0.00002
Flavobacterium sp. xlx-214	2654325	S	504	64	568	0.00002
Flavobacterium sp. I3-2	2748319	S	477	538	1015	0.00004
Flavobacterium sp. CS20	2775246	S	475	158	633	0.00003
Flavobacterium sp. CECT 9288	2845819	S	451	143	594	0.00003
Flavobacterium sp. WV_118_3	3151764	S	442	42	484	0.00002
Flavobacterium sp. MDT1-60	1979344	S	441	56	497	0.00002
Flavobacterium sp. TMP13	3425950	S	437	39	476	0.00002
Flavobacterium sp. P21	3423948	S	415	82	497	0.00002
Flavobacterium sp. N3904	2986835	S	375	34	409	0.00002
Flavobacterium sp. N2038	2986829	S	368	71	439	0.00002
Flavobacterium sp. N1994	2986827	S	325	14	339	0.00001
Flavobacterium sp. N1736	2986823	S	310	47	357	0.00002
Flavobacterium sp. SLB02	2665645	S	308	45	353	0.00002
Flavobacterium sp. N2270	2986831	S	286	38	324	0.00001
Flavobacterium sp. KACC 22763	3025668	S	276	272	548	0.00002
Flavobacterium sp. CFS9	3143118	S	270	107	377	0.00002
Flavobacterium sp. 2	308053	S	268	57	325	0.00001
Flavobacterium sp. N2820	2986834	S	251	30	281	0.00001
Flavobacterium sp. KS-LB2	3120525	S	248	29	277	0.00001
Flavobacterium sp. MMS24-S5	3416605	S	243	119	362	0.00002
Flavobacterium sp. Sr18	935222	S	234	26	260	0.00001
Flavobacterium sp. K5-23	2746225	S	224	25	249	0.00001
Flavobacterium sp. LPB0248	2614441	S	207	205	412	0.00002
Flavobacterium sp. GSB-24	2994319	S	201	78	279	0.00001
Flavobacterium sp. B183	907046	S	188	184	372	0.00002
Flavobacterium sp. CHNK8	2871165	S	184	54	238	0.00001
Flavobacterium sp. N502536	2986837	S	175	50	225	0.00001
Flavobacterium sp. KACC 22758	3025667	S	152	341	493	0.00002
Flavobacterium sp. N502540	2986838	S	103	80	183	0.00001
Flavobacterium sp. WC2430	3234137	S	92	145	237	0.00001
Flavobacterium sp. IMCC34518	3003623	S	87	391	478	0.00002
Flavobacterium sp. WC2409	3234139	S	76	651	727	0.00003
Flavobacterium sp. TN-1	3463858	S	49	4371	4420	0.00019
Flavobacterium sp. WC2416	3234141	S	44	1335	1379	0.00006
Flavobacterium sp. WC2429	3234140	S	40	756	796	0.00003
Flavobacterium sp. WC2421	3234138	S	23	213	236	0.00001
Flavobacterium album	2175091	S	2627	94	2721	0.00012
Flavobacterium indicum	312277	S	1754	133	1887	0.00008
Flavobacterium faecale	1355330	S	1458	164	1622	0.00007
Flavobacterium anhuiense	459526	S	1428	469	1897	0.00008
Flavobacterium branchiophilum	55197	S	1376	59	1435	0.00006
Flavobacterium psychrotrophum	2294119	S	1300	42	1342	0.00006
Flavobacterium gyeonganense	1310418	S	1021	453	1474	0.00006
Flavobacterium mekongense	3379707	S	989	63	1052	0.00005
Flavobacterium kingsejongi	1678728	S	976	163	1139	0.00005
Flavobacterium ginsenosidimutans	687844	S	927	340	1267	0.00005
Flavobacterium cerinum	2502784	S	910	92	1002	0.00004
Flavobacterium gilvum	1492737	S	897	68	965	0.00004
Flavobacterium galactosidilyticum	2893886	S	888	177	1065	0.00005
Flavobacterium inviolabile	2748320	S	881	82	963	0.00004
Flavobacterium johnsoniae	986	S	847	1067	1914	0.00008
Flavobacterium sediminis	2201181	S	846	863	1709	0.00007
Flavobacterium soyae	2903098	S	839	197	1036	0.00004
Flavobacterium panacagri	3034146	S	793	295	1088	0.00005
Flavobacterium aquiphilum	3003261	S	769	65	834	0.00004
Flavobacterium psychrophilum	96345	S	768	101	869	0.00004
Flavobacterium endoglycinae	2816357	S	761	109	870	0.00004
Flavobacterium sangjuense	2518177	S	749	37	786	0.00003
Flavobacterium haoranii	683124	S	749	254	1003	0.00004
Flavobacterium crocinum	2183896	S	732	271	1003	0.00004
Flavobacterium gelatinilyticum	3003260	S	712	168	880	0.00004
Flavobacterium litorale	2856519	S	706	35	741	0.00003
Flavobacterium nakdongensis	3073563	S	699	52	751	0.00003
Flavobacterium dauae	1563479	S	696	204	900	0.00004
Flavobacterium channae	2897181	S	663	206	869	0.00004
Flavobacterium arcticum	1784713	S	656	40	696	0.00003
Flavobacterium magnum	2162713	S	640	30	670	0.00003
Flavobacterium ardleyense	2038737	S	637	44	681	0.00003
Flavobacterium humidisoli	2937442	S	629	300	929	0.00004
Flavobacterium ovatum	1928857	S	618	78	696	0.00003
Flavobacterium agricola	2870839	S	614	109	723	0.00003
Flavobacterium commune	1306519	S	603	64	667	0.00003
Flavobacterium azooxidireducens	1871076	S	602	19	621	0.00003
Flavobacterium nackdongense	2547394	S	602	30	632	0.00003
Flavobacterium cupriresistens	2893885	S	601	89	690	0.00003
Flavobacterium marginilacus	3003256	S	593	49	642	0.00003
Flavobacterium fluviale	2249356	S	583	234	817	0.00004
Flavobacterium collinsii	1114861	S	578	216	794	0.00003
Flavobacterium lacustre	3016339	S	563	62	625	0.00003
Flavobacterium pectinovorum	29533	S	543	102	645	0.00003
Flavobacterium limnophilum	3003262	S	523	52	575	0.00002
Flavobacterium crassostreae	1763534	S	521	73	594	0.00003
Flavobacterium ammoniigenes	1751095	S	508	72	580	0.00002
Flavobacterium flavigenum	3003258	S	500	178	678	0.00003
Flavobacterium nitratireducens	992289	S	495	52	547	0.00002
Flavobacterium aestivum	3003257	S	476	41	517	0.00002
Flavobacterium flavipigmentatum	2893884	S	455	66	521	0.00002
Flavobacterium columnare	996	S	435	444	879	0.00004
Flavobacterium davisii	2906077	S	433	107	540	0.00002
Flavobacterium bizetiae	2704140	S	417	114	531	0.00002
Flavobacterium capsici	3075618	S	390	19	409	0.00002
Flavobacterium eburneipallidum	3003263	S	372	27	399	0.00002
Flavobacterium alkalisoli	2602769	S	363	13	376	0.00002
Flavobacterium okayamense	2830782	S	350	93	443	0.00002
uncultured Flavobacterium sp.	165435	S	343	74	417	0.00002
Flavobacterium ammonificans	1751056	S	338	55	393	0.00002
Flavobacterium pallidum	2172098	S	317	14	331	0.00001
Flavobacterium cyclinae	2895947	S	312	64	376	0.00002
Flavobacterium praedii	3002900	S	286	1316	1602	0.00007
Flavobacterium oreochromis	2906078	S	274	67	341	0.00001
Flavobacterium acetivorans	2893883	S	273	41	314	0.00001
Flavobacterium tructae	1114873	S	247	327	574	0.00002
Flavobacterium rivulicola	2732161	S	235	31	266	0.00001
Flavobacterium ginsengisoli	871694	S	182	93	275	0.00001
Flavobacterium luteolum	3003259	S	161	132	293	0.00001
Flavobacterium nitrogenifigens	1617283	S	159	157	316	0.00001
Flavobacterium covae	2906076	S	16	533	549	0.00002
Capnocytophaga haemolytica	45243	S	3314	155	3469	0.00015
Capnocytophaga granulosa	45242	S	2671	75	2746	0.00012
Capnocytophaga ochracea	1018	S	2547	2538	5085	0.00022
Capnocytophaga sp. ARDL2	3238809	S	549	66	615	0.00003
Capnocytophaga sp. oral taxon 878	1316596	S	499	96	595	0.00003
Capnocytophaga sp. H2931	1945657	S	373	1701	2074	0.00009
Capnocytophaga sp. oral taxon 323	1705617	S	215	363	578	0.00002
Capnocytophaga sp. oral taxon 864	1316593	S	55	81	136	0.00001
Capnocytophaga sp. oral taxon 902	2748316	S	38	113	151	0.00001
Capnocytophaga endodontalis	2708117	S	2013	582	2595	0.00011
Capnocytophaga canimorsus	28188	S	1660	247	1907	0.00008
Capnocytophaga sputigena	1019	S	956	181	1137	0.00005
Capnocytophaga stomatis	1848904	S	867	95	962	0.00004
Capnocytophaga cynodegmi	28189	S	839	160	999	0.00004
Capnocytophaga gingivalis	1017	S	671	34	705	0.00003
Capnocytophaga leadbetteri	327575	S	288	746	1034	0.00004
Capnocytophaga canis	1848903	S	88	235	323	0.00001
Polaribacter sp. HL-MS24	3077735	S	2126	548	2674	0.00012
Polaribacter sp. NJDZ03	2855841	S	632	277	909	0.00004
Polaribacter sp. KT25b	1855336	S	524	49	573	0.00002
Polaribacter sp. SA4-10	754397	S	490	48	538	0.00002
Polaribacter sp. ALD11	2058137	S	406	104	510	0.00002
Polaribacter sp. SA4-12	1312072	S	392	53	445	0.00002
Polaribacter sp. L3A8	2686361	S	382	128	510	0.00002
Polaribacter sp. MED152	313598	S	334	35	369	0.00002
Polaribacter sp. Q13	2806551	S	303	61	364	0.00002
Polaribacter sp. KT 15	1896175	S	272	412	684	0.00003
Polaribacter sp. R77954	3093870	S	268	23	291	0.00001
Polaribacter sp. Hel1_33_78	1336804	S	236	32	268	0.00001
Polaribacter sp. BM10	1529069	S	134	118	252	0.00001
Polaribacter sp. AHE13PA	2745562	S	79	230	309	0.00001
Polaribacter sp. R2A056_3_33	2745563	S	47	143	190	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	40	128	168	0.00001
Polaribacter reichenbachii	996801	S	1076	99	1175	0.00005
Polaribacter tangerinus	1920034	S	755	105	860	0.00004
Polaribacter pectinis	2738844	S	655	147	802	0.00003
Polaribacter dokdonensis	326329	S	451	69	520	0.00002
Polaribacter marinivivus	1524260	S	437	169	606	0.00003
Polaribacter batillariae	2808900	S	415	32	447	0.00002
Polaribacter litorisediminis	1908341	S	391	39	430	0.00002
Polaribacter cellanae	2818493	S	389	28	417	0.00002
Polaribacter vadi	1774273	S	381	40	421	0.00002
Polaribacter pacificus	1775173	S	343	97	440	0.00002
Polaribacter staleyi	2022337	S	338	491	829	0.00004
Polaribacter haliotis	1888915	S	336	76	412	0.00002
Polaribacter sejongensis	985043	S	296	112	408	0.00002
Polaribacter gangjinensis	574710	S	245	58	303	0.00001
Polaribacter huanghezhanensis	1354726	S	210	21	231	0.00001
Polaribacter marinaquae	1642819	S	191	310	501	0.00002
Polaribacter butkevichii	218490	S	156	253	409	0.00002
Polaribacter atrinae	1333662	S	151	69	220	0.00001
Tenacibaculum sp. nBUS_03	3395320	S	1296	134	1430	0.00006
Tenacibaculum sp. HL-MS23	3077734	S	448	1939	2387	0.00010
Tenacibaculum sp. C7A-26P2	3447504	S	402	46	448	0.00002
Tenacibaculum sp. SZ-18	754423	S	364	50	414	0.00002
Tenacibaculum sp. ZS6-P6	3447503	S	348	247	595	0.00003
Tenacibaculum sp. A30	3442644	S	231	229	460	0.00002
Tenacibaculum maritimum	107401	S	1262	219	1481	0.00006
Tenacibaculum aestuariivivum	2006131	S	936	450	1386	0.00006
Tenacibaculum tangerinum	3038772	S	799	105	904	0.00004
Tenacibaculum insulae	2029677	S	788	331	1119	0.00005
Tenacibaculum ovolyticum	104270	S	653	229	882	0.00004
Tenacibaculum vairaonense	3137860	S	508	65	573	0.00002
Tenacibaculum retecalamus	3018315	S	503	224	727	0.00003
Tenacibaculum jejuense	584609	S	427	66	493	0.00002
Tenacibaculum platacis	3137852	S	416	43	459	0.00002
Tenacibaculum pacificus	3018314	S	388	264	652	0.00003
Tenacibaculum soleae	447689	S	309	187	496	0.00002
Tenacibaculum ascidiaceicola	1699411	S	291	84	375	0.00002
Tenacibaculum todarodis	1850252	S	291	72	363	0.00002
Tenacibaculum mesophilum	104268	S	274	204	478	0.00002
Tenacibaculum polynesiense	3137857	S	245	44	289	0.00001
Tenacibaculum dicentrarchi	669041	S	140	134	274	0.00001
Tenacibaculum finnmarkense	2781243	S	135	96	231	0.00001
Tenacibaculum singaporense	2358479	S	111	115	226	0.00001
Flagellimonas sp.	2058762	S	4547	1439	5986	0.00026
Flagellimonas sp. HMM57	2905121	S	684	20	704	0.00003
Flagellimonas sp. S174	3410790	S	595	10	605	0.00003
Flagellimonas sp. W118	3410791	S	513	30	543	0.00002
Flagellimonas sp. CMM7	2654676	S	230	28	258	0.00001
Flagellimonas ruestringensis	111501	S	992	30	1022	0.00004
Flagellimonas lutaonensis	516051	S	974	310	1284	0.00006
Flagellimonas oceani	2698672	S	661	336	997	0.00004
Flagellimonas aurea	2915619	S	432	133	565	0.00002
Flagellimonas alginolytica	3177515	S	312	726	1038	0.00004
Flagellimonas maritima	1383885	S	299	7	306	0.00001
Flagellimonas cixiensis	3228750	S	249	7	256	0.00001
Flagellimonas alvinocaridis	2530200	S	234	7	241	0.00001
Flagellimonas marinaquae	254955	S	149	160	309	0.00001
Winogradskyella sp. MH6	2929510	S	801	149	950	0.00004
Winogradskyella sp. PC-19	754417	S	540	173	713	0.00003
Winogradskyella sp. HB-48	3416808	S	448	61	509	0.00002
Winogradskyella sp. J14-2	1936080	S	415	56	471	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	391	171	562	0.00002
Winogradskyella sp. R77965	3093872	S	357	38	395	0.00002
Winogradskyella sp.	1883156	S	344	12	356	0.00002
Winogradskyella sp. PG-2	754409	S	215	22	237	0.00001
Winogradskyella sp. MIT101101	3098297	S	132	157	289	0.00001
Winogradskyella forsetii	2686077	S	1748	537	2285	0.00010
Winogradskyella helgolandensis	2697010	S	681	156	837	0.00004
Winogradskyella schleiferi	2686078	S	421	207	628	0.00003
Winogradskyella sediminis	1382466	S	420	116	536	0.00002
Winogradskyella ouciana	2608631	S	150	192	342	0.00001
Aquimarina sp. TRL1	2736252	S	1984	266	2250	0.00010
Aquimarina sp. AD10	1714849	S	679	40	719	0.00003
Aquimarina sp. ERC-38	2949996	S	654	28	682	0.00003
Aquimarina sp. AD1	1714848	S	433	404	837	0.00004
Aquimarina sp. BL5	1714860	S	394	34	428	0.00002
Aquimarina sp. LLG6339-5	3160830	S	151	129	280	0.00001
Aquimarina sp. Aq107	1191912	S	113	110	223	0.00001
Aquimarina muelleri	279356	S	614	57	671	0.00003
Aquimarina rhodophyticola	3342246	S	444	46	490	0.00002
Aquimarina macrocephali	666563	S	414	27	441	0.00002
Aquimarina besae	3342247	S	412	39	451	0.00002
Maribacter sp. LLG6340-A2	3160834	S	477	78	555	0.00002
Maribacter sp. MJ134	2496865	S	474	248	722	0.00003
Maribacter sp. R86514	3093854	S	442	133	575	0.00002
Maribacter sp. BPC-D8	3053613	S	417	105	522	0.00002
Maribacter sp. IgM3_T14_3	3415140	S	391	123	514	0.00002
Maribacter sp. R77961	3093871	S	371	152	523	0.00002
Maribacter sp. X9	3402159	S	350	17	367	0.00002
Maribacter sp. HTCC2170	313603	S	331	12	343	0.00001
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	41	196	237	0.00001
Maribacter halichondriae	2980554	S	490	12	502	0.00002
Maribacter cobaltidurans	1178778	S	446	543	989	0.00004
Maribacter litopenaei	2976127	S	376	54	430	0.00002
Maribacter aestuarii	1130723	S	297	49	346	0.00001
Maribacter litoralis	2059726	S	270	87	357	0.00002
Maribacter hydrothermalis	1836467	S	191	18	209	0.00001
Maribacter dokdonensis	320912	S	154	337	491	0.00002
Formosa sp. L2A11	2686363	S	1566	298	1864	0.00008
Formosa sp. 4Alg 33	3382189	S	1031	160	1191	0.00005
Formosa sp. Hel3_A1_48	1336795	S	766	354	1120	0.00005
Formosa sp. Hel1_31_208	1798225	S	470	56	526	0.00002
Formosa sp. Hel1_33_131	1336794	S	467	31	498	0.00002
Formosa sp. A9	3442641	S	362	38	400	0.00002
Formosa sediminum	2594004	S	645	98	743	0.00003
Formosa agariphila	320324	S	459	123	582	0.00003
Lacinutrix sp. WUR7	2653681	S	2756	510	3266	0.00014
Lacinutrix sp. 5H-3-7-4	983544	S	722	351	1073	0.00005
Lacinutrix sp. Bg11-31	2057808	S	314	61	375	0.00002
Lacinutrix neustonica	2980107	S	724	312	1036	0.00004
Lacinutrix venerupis	1486034	S	625	260	885	0.00004
Zobellia laminariae	248906	S	2041	104	2145	0.00009
Zobellia russellii	248907	S	1530	157	1687	0.00007
Zobellia alginiliquefaciens	3032586	S	902	85	987	0.00004
Zobellia galactanivorans	63186	S	884	46	930	0.00004
Myroides odoratus	256	S	1157	63	1220	0.00005
Myroides sp. JBRI-B21084	3119977	S	926	301	1227	0.00005
Myroides sp. ZB35	1458492	S	109	343	452	0.00002
Myroides sp. A21	1583100	S	92	304	396	0.00002
Myroides albus	2562892	S	434	152	586	0.00003
Myroides fluvii	2572594	S	388	41	429	0.00002
Myroides phaeus	702745	S	334	215	549	0.00002
Myroides odoratimimus	76832	S	229	586	815	0.00004
Myroides profundi	480520	S	226	42	268	0.00001
Cellulophaga sp. L1A9	2686362	S	924	366	1290	0.00006
Cellulophaga sp. HaHaR_3_176	1942464	S	275	28	303	0.00001
Cellulophaga sp. HaHa_2_1	2749994	S	29	72	101	0.00000
Cellulophaga sp. HaHa_2_95	2745558	S	24	55	79	0.00000
Cellulophaga algicola	59600	S	1025	123	1148	0.00005
Cellulophaga lytica	979	S	587	219	806	0.00003
Cellulophaga baltica	76594	S	323	75	398	0.00002
Cellulophaga omnivescoria	1888890	S	277	84	361	0.00002
Nonlabens sp. MB-3u-79	2058134	S	900	101	1001	0.00004
Nonlabens sp. Hel1_33_55	1336802	S	546	43	589	0.00003
