name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Flavobacterium flavigenum	3003258	S	797	77	874	0.00003
Flavobacterium humidisoli	2937442	S	791	98	889	0.00003
Flavobacterium ammoniigenes	1751095	S	772	49	821	0.00003
Flavobacterium litorale	2856519	S	758	27	785	0.00003
Flavobacterium luteolum	3003259	S	723	141	864	0.00003
Flavobacterium nitratireducens	992289	S	711	36	747	0.00003
Flavobacterium cyclinae	2895947	S	683	60	743	0.00003
Flavobacterium nitrogenifigens	1617283	S	604	141	745	0.00003
Flavobacterium ginsengisoli	871694	S	600	80	680	0.00003
Flavobacterium okayamense	2830782	S	549	88	637	0.00002
Flavobacterium tructae	1114873	S	510	156	666	0.00003
Flavobacterium praedii	3002900	S	452	424	876	0.00003
Flavobacterium covae	2906076	S	202	1341	1543	0.00006
Capnocytophaga sp. ARDL2	3238809	S	1578	210	1788	0.00007
Capnocytophaga sp. oral taxon 878	1316596	S	916	190	1106	0.00004
Capnocytophaga sp. oral taxon 323	1705617	S	318	700	1018	0.00004
Capnocytophaga sp. H2931	1945657	S	170	1050	1220	0.00005
Capnocytophaga sp. oral taxon 864	1316593	S	140	279	419	0.00002
Capnocytophaga sp. oral taxon 902	2748316	S	104	442	546	0.00002
Capnocytophaga sp. H4358	1945658	S	82	541	623	0.00002
Capnocytophaga canimorsus	28188	S	3066	516	3582	0.00014
Capnocytophaga haemolytica	45243	S	2060	101	2161	0.00008
Capnocytophaga granulosa	45242	S	1796	53	1849	0.00007
Capnocytophaga sputigena	1019	S	1777	359	2136	0.00008
Capnocytophaga gingivalis	1017	S	1756	110	1866	0.00007
Capnocytophaga stomatis	1848904	S	1677	226	1903	0.00007
Capnocytophaga ochracea	1018	S	1136	1654	2790	0.00011
Capnocytophaga cynodegmi	28189	S	1039	252	1291	0.00005
Capnocytophaga endodontalis	2708117	S	935	336	1271	0.00005
Capnocytophaga leadbetteri	327575	S	326	1261	1587	0.00006
Capnocytophaga canis	1848903	S	317	1289	1606	0.00006
Polaribacter sp. SA4-10	754397	S	943	87	1030	0.00004
Polaribacter sp. Hel1_33_78	1336804	S	939	116	1055	0.00004
Polaribacter sp. KT25b	1855336	S	926	87	1013	0.00004
Polaribacter sp. SA4-12	1312072	S	878	106	984	0.00004
Polaribacter sp. ALD11	2058137	S	819	192	1011	0.00004
Polaribacter sp. HL-MS24	3077735	S	814	189	1003	0.00004
Polaribacter sp. R77954	3093870	S	755	64	819	0.00003
Polaribacter sp. L3A8	2686361	S	655	234	889	0.00003
Polaribacter sp. Q13	2806551	S	646	138	784	0.00003
Polaribacter sp. HaHaR_3_91	2745561	S	556	1194	1750	0.00007
Polaribacter sp. NJDZ03	2855841	S	529	273	802	0.00003
Polaribacter sp. MED152	313598	S	477	55	532	0.00002
Polaribacter sp. KT 15	1896175	S	173	292	465	0.00002
Polaribacter sp. BM10	1529069	S	146	137	283	0.00001
Polaribacter sp. AHE13PA	2745562	S	146	292	438	0.00002
Polaribacter sp. R2A056_3_33	2745563	S	78	162	240	0.00001
Polaribacter litorisediminis	1908341	S	1066	114	1180	0.00004
Polaribacter haliotis	1888915	S	946	250	1196	0.00005
Polaribacter pacificus	1775173	S	941	274	1215	0.00005
Polaribacter dokdonensis	326329	S	874	147	1021	0.00004
Polaribacter gangjinensis	574710	S	834	218	1052	0.00004
Polaribacter cellanae	2818493	S	799	61	860	0.00003
Polaribacter pectinis	2738844	S	768	204	972	0.00004
Polaribacter reichenbachii	996801	S	765	70	835	0.00003
Polaribacter sejongensis	985043	S	760	374	1134	0.00004
Polaribacter batillariae	2808900	S	755	56	811	0.00003
Polaribacter vadi	1774273	S	708	67	775	0.00003
Polaribacter marinivivus	1524260	S	675	277	952	0.00004
Polaribacter huanghezhanensis	1354726	S	616	54	670	0.00003
Polaribacter tangerinus	1920034	S	551	67	618	0.00002
Polaribacter atrinae	1333662	S	524	278	802	0.00003
Polaribacter staleyi	2022337	S	500	932	1432	0.00005
Polaribacter butkevichii	218490	S	248	526	774	0.00003
Polaribacter marinaquae	1642819	S	69	145	214	0.00001
Flagellimonas sp.	2058762	S	7156	2367	9523	0.00036
Flagellimonas sp. HMM57	2905121	S	1332	40	1372	0.00005
Flagellimonas sp. CMM7	2654676	S	621	82	703	0.00003
Flagellimonas sp. MMG031	3158549	S	23	195	218	0.00001
Flagellimonas lutaonensis	516051	S	1535	530	2065	0.00008
Flagellimonas alvinocaridis	2530200	S	1372	58	1430	0.00005
Flagellimonas ruestringensis	111501	S	1275	54	1329	0.00005
Flagellimonas rhodophyticola	3410791	S	1160	70	1230	0.00005
Flagellimonas oceani	2698672	S	1127	728	1855	0.00007
Flagellimonas maritima	1383885	S	1058	26	1084	0.00004
Flagellimonas aurea	2915619	S	973	340	1313	0.00005
Flagellimonas ulvae	3410790	S	814	12	826	0.00003
Flagellimonas cixiensis	3228750	S	813	23	836	0.00003
Flagellimonas marinaquae	254955	S	372	629	1001	0.00004
Flagellimonas alginilytica	3177515	S	359	1249	1608	0.00006
Tenacibaculum sp. nBUS_03	3395320	S	1099	93	1192	0.00005
Tenacibaculum sp. SZ-18	754423	S	985	91	1076	0.00004
Tenacibaculum sp. C7A-26P2	3447504	S	862	77	939	0.00004
Tenacibaculum sp. ZS6-P6	3447503	S	815	282	1097	0.00004
Tenacibaculum sp. A30	3442644	S	601	458	1059	0.00004
Tenacibaculum sp. HL-MS23	3077734	S	131	664	795	0.00003
Tenacibaculum sp. IMCC1	3479274	S	31	262	293	0.00001
Tenacibaculum ovolyticum	104270	S	1452	335	1787	0.00007
Tenacibaculum maritimum	107401	S	1427	192	1619	0.00006
Tenacibaculum vairaonense	3137860	S	1324	121	1445	0.00005
Tenacibaculum tangerinum	3038772	S	996	94	1090	0.00004
Tenacibaculum polynesiense	3137857	S	922	111	1033	0.00004
Tenacibaculum jejuense	584609	S	751	69	820	0.00003
Tenacibaculum soleae	447689	S	738	287	1025	0.00004
Tenacibaculum platacis	3137852	S	733	52	785	0.00003
Tenacibaculum singaporense	2358479	S	639	363	1002	0.00004
Tenacibaculum todarodis	1850252	S	595	139	734	0.00003
Tenacibaculum aestuariivivum	2006131	S	591	188	779	0.00003
Tenacibaculum finnmarkense	2781243	S	588	251	839	0.00003
Tenacibaculum pacificus	3018314	S	568	250	818	0.00003
Tenacibaculum retecalamus	3018315	S	501	132	633	0.00002
Tenacibaculum ascidiaceicola	1699411	S	479	86	565	0.00002
Tenacibaculum dicentrarchi	669041	S	424	270	694	0.00003
Tenacibaculum mesophilum	104268	S	332	1139	1471	0.00006
Tenacibaculum insulae	2029677	S	293	80	373	0.00001
Maribacter sp. BPC-D8	3053613	S	1133	167	1300	0.00005
Maribacter sp. LLG6340-A2	3160834	S	1017	111	1128	0.00004
Maribacter sp. R86514	3093854	S	936	110	1046	0.00004
Maribacter sp. R77961	3093871	S	907	90	997	0.00004
Maribacter sp. IgM3_T14_3	3415140	S	889	174	1063	0.00004
Maribacter sp. MJ134	2496865	S	862	122	984	0.00004
Maribacter sp. X9	3402159	S	840	29	869	0.00003
Maribacter sp. HTCC2170	313603	S	830	25	855	0.00003
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	118	253	371	0.00001
Maribacter halichondriae	2980554	S	1503	33	1536	0.00006
Maribacter cobaltidurans	1178778	S	1143	1515	2658	0.00010
Maribacter aestuarii	1130723	S	984	93	1077	0.00004
Maribacter litoralis	2059726	S	945	224	1169	0.00004
Maribacter litopenaei	2976127	S	835	129	964	0.00004
Maribacter hydrothermalis	1836467	S	798	55	853	0.00003
Maribacter dokdonensis	320912	S	548	548	1096	0.00004
Winogradskyella sp. PC D3.3	3479081	S	1018	310	1328	0.00005
Winogradskyella sp.	1883156	S	978	31	1009	0.00004
Winogradskyella sp. PG-2	754409	S	944	101	1045	0.00004
Winogradskyella sp. PC-19	754417	S	881	286	1167	0.00004
Winogradskyella sp. HB-48	3416808	S	859	137	996	0.00004
Winogradskyella sp. J14-2	1936080	S	744	109	853	0.00003
Winogradskyella sp. HaHa_3_26	2749995	S	737	340	1077	0.00004
Winogradskyella sp. R77965	3093872	S	725	81	806	0.00003
Winogradskyella sp. MH6	2929510	S	612	137	749	0.00003
Winogradskyella sp. MIT101101	3098297	S	452	460	912	0.00003
Winogradskyella forsetii	2686077	S	1333	403	1736	0.00007
Winogradskyella helgolandensis	2697010	S	1003	234	1237	0.00005
Winogradskyella schleiferi	2686078	S	721	354	1075	0.00004
Winogradskyella sediminis	1382466	S	629	183	812	0.00003
Winogradskyella ouciana	2608631	S	361	393	754	0.00003
Aquimarina sp. ERC-38	2949996	S	1612	52	1664	0.00006
Aquimarina sp. TRL1	2736252	S	1447	141	1588	0.00006
Aquimarina sp. BL5	1714860	S	1278	88	1366	0.00005
Aquimarina sp. AD10	1714849	S	1121	59	1180	0.00004
Aquimarina sp. Aq107	1191912	S	659	354	1013	0.00004
Aquimarina sp. AD1	1714848	S	552	284	836	0.00003
Aquimarina sp. LLG6339-5	3160830	S	514	255	769	0.00003
Aquimarina besae	3342247	S	1422	114	1536	0.00006
Aquimarina macrocephali	666563	S	1352	77	1429	0.00005
Aquimarina muelleri	279356	S	1339	105	1444	0.00005
Aquimarina rhodophyticola	3342246	S	790	65	855	0.00003
Gramella sp. MT6	2705471	S	798	66	864	0.00003
Gramella sp. MAR_2010_147	1250205	S	783	47	830	0.00003
Christiangramia sp. LLG6405-1	3160832	S	672	171	843	0.00003
Christiangramia sp. OXR-203	3100176	S	585	418	1003	0.00004
Christiangramia flava	1486245	S	1556	412	1968	0.00007
Christiangramia fulva	2126553	S	1516	82	1598	0.00006
Christiangramia echinicola	279359	S	1287	69	1356	0.00005
Christiangramia forsetii	411153	S	1219	293	1512	0.00006
Christiangramia salexigens	1913577	S	875	44	919	0.00003
Myroides odoratus	256	S	1674	103	1777	0.00007
Myroides fluvii	2572594	S	1300	125	1425	0.00005
Myroides sp. JBRI-B21084	3119977	S	742	251	993	0.00004
Myroides sp. A21	1583100	S	207	577	784	0.00003
Myroides sp. ZB35	1458492	S	125	331	456	0.00002
Myroides phaeus	702745	S	1030	368	1398	0.00005
Myroides albus	2562892	S	1005	269	1274	0.00005
Myroides odoratimimus	76832	S	556	1111	1667	0.00006
Myroides profundi	480520	S	410	65	475	0.00002
