name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Polaribacter	52959	G	29466	3181	32647	0.00120
Capnocytophaga	1016	G	24315	1101	25416	0.00093
Tenacibaculum	104267	G	21782	2387	24169	0.00089
Flagellimonas	444459	G	15186	1795	16981	0.00062
Maribacter	252356	G	15062	2256	17318	0.00064
Aquimarina	290174	G	12372	609	12981	0.00048
Winogradskyella	286104	G	10408	1232	11640	0.00043
Leeuwenhoekiella	283735	G	7196	931	8127	0.00030
Nonlabens	363408	G	7105	644	7749	0.00028
Formosa	225842	G	6694	848	7542	0.00028
Christiangramia	292691	G	6356	519	6875	0.00025
Myroides	76831	G	5583	1253	6836	0.00025
Algibacter	261827	G	5354	898	6252	0.00023
Cellulophaga	104264	G	5078	489	5567	0.00020
Zobellia	112040	G	5078	193	5271	0.00019
Kordia	221065	G	4870	198	5068	0.00019
Aequorivita	153265	G	3843	370	4213	0.00015
Salinimicrobium	561367	G	3803	231	4034	0.00015
Mariniflexile	527198	G	3781	302	4083	0.00015
Lutibacter	358023	G	3629	122	3751	0.00014
Lacinutrix	291183	G	3570	610	4180	0.00015
Robiginitalea	252306	G	3315	99	3414	0.00013
Antarcticibacterium	2058174	G	3305	443	3748	0.00014
Dokdonia	326319	G	2792	141	2933	0.00011
Allomuricauda	111500	G	2627	83	2710	0.00010
Arenibacter	178469	G	2624	712	3336	0.00012
Aestuariibaculum	1386924	G	2521	203	2724	0.00010
Zunongwangia	417127	G	2382	923	3305	0.00012
Seonamhaeicola	1649495	G	2230	131	2361	0.00009
Flavivirga	1209327	G	2039	83	2122	0.00008
Salegentibacter	143222	G	1986	1032	3018	0.00011
Mangrovimonas	1211036	G	1898	190	2088	0.00008
Olleya	336276	G	1758	438	2196	0.00008
Rasiella	2987594	G	1758	118	1876	0.00007
Abyssalbus	2967089	G	1692	52	1744	0.00006
Lutimonas	449810	G	1674	52	1726	0.00006
Sediminicola	389486	G	1640	55	1695	0.00006
Zhouia	561555	G	1476	269	1745	0.00006
Gillisia	244698	G	1404	569	1973	0.00007
Aureibaculum	2706948	G	1400	92	1492	0.00005
Imtechella	1165076	G	1369	70	1439	0.00005
Sinomicrobium	1434045	G	1352	15	1367	0.00005
Mesoflavibacter	444051	G	1350	530	1880	0.00007
Pseudalgibacter	2861660	G	1326	198	1524	0.00006
Patiriisocius	2822394	G	1287	148	1435	0.00005
Pontimicrobium	2918913	G	1281	183	1464	0.00005
Allotamlana	3400365	G	1189	79	1268	0.00005
Gilvibacter	379070	G	1099	131	1230	0.00005
Galbibacter	379068	G	1097	71	1168	0.00004
Hwangdonia	1649460	G	1084	190	1274	0.00005
Euzebyella	1287916	G	1049	463	1512	0.00006
Ulvibacterium	2665910	G	1044	6	1050	0.00004
Aegicerativicinus	2893197	G	1035	48	1083	0.00004
Marixanthomonas	387658	G	992	245	1237	0.00005
Wenyingzhuangia	1518147	G	991	83	1074	0.00004
Amniculibacterium	2715289	G	973	1083	2056	0.00008
Pseudotamlana	3400368	G	916	445	1361	0.00005
Siansivirga	1204360	G	888	104	992	0.00004
Psychroflexus	83612	G	852	84	936	0.00003
Aggregatimonas	2913017	G	823	14	837	0.00003
Daejeonia	2027867	G	807	702	1509	0.00006
Urechidicola	2700084	G	780	325	1105	0.00004
Constantimarinum	2907134	G	756	69	825	0.00003
Oceanihabitans	2045416	G	704	211	915	0.00003
Bizionia	283785	G	668	99	767	0.00003
Candidatus Marifrigoribacter	3457289	G	657	62	719	0.00003
Thalassobellus	3400333	G	647	71	718	0.00003
Croceibacter	216431	G	645	109	754	0.00003
Pukyongia	2831916	G	528	40	568	0.00002
Changchengzhania	2049301	G	515	27	542	0.00002
Vaginella	1935184	G	459	452	911	0.00003
Psychroserpens	49277	G	458	200	658	0.00002
Costertonia	343334	G	438	112	550	0.00002
Flaviramulus	369400	G	401	55	456	0.00002
Muriicola	762641	G	342	7	349	0.00001
Tamlana	393005	G	230	127	357	0.00001
Paenimyroides	3085669	G	145	242	387	0.00001
Candidatus Arcticimaribacter	2953860	G	126	10	136	0.00000
Chryseobacterium	59732	G	68748	8715	77463	0.00285
Kaistella	2782231	G	4973	425	5398	0.00020
Epilithonimonas	2782229	G	2716	750	3466	0.00013
Elizabethkingia	308865	G	8660	931	9591	0.00035
Riemerella	34084	G	3833	1279	5112	0.00019
Empedobacter	59734	G	2960	1546	4506	0.00017
Ornithobacterium	28250	G	2903	163	3066	0.00011
Cruoricaptor	1433995	G	2171	231	2402	0.00009
Bergeyella	59735	G	2112	831	2943	0.00011
Apibacter	1778601	G	2004	186	2190	0.00008
Cloacibacterium	501783	G	1826	451	2277	0.00008
Faecalibacter	2766734	G	1138	72	1210	0.00004
Marnyiella	3088764	G	715	51	766	0.00003
Weeksella	1013	G	266	136	402	0.00001
Blattabacterium	34098	G	9937	266	10203	0.00037
Fluviicola	332102	G	2533	49	2582	0.00009
Paracrocinitomix	3024544	G	443	1	444	0.00002
Croceimicrobium	2828338	G	2007	31	2038	0.00007
Owenweeksia	267986	G	961	6	967	0.00004
Candidatus Karelsulcia	336809	G	1189	63	1252	0.00005
Candidatus Walczuchella	1940138	G	51	0	51	0.00000
Candidatus Shikimatogenerans	2926991	G	24	6	30	0.00000
Sanyastnella	3228946	G	974	1	975	0.00004
Ichthyobacterium	1755829	G	460	0	460	0.00002
Parvicella	2975260	G	291	3	294	0.00001
Hymenobacter	89966	G	54975	723	55698	0.00205
Pontibacter	323449	G	12683	543	13226	0.00049
Adhaeribacter	299566	G	4619	128	4747	0.00017
Rufibacter	1379908	G	3611	277	3888	0.00014
Nibribacter	1649474	G	1862	432	2294	0.00008
Dyadobacter	120831	G	17218	548	17766	0.00065
Runella	105	G	8818	31	8849	0.00033
Larkinella	332157	G	4024	198	4222	0.00016
Tellurirhabdus	2674996	G	3309	368	3677	0.00014
Fibrella	861914	G	984	62	1046	0.00004
Spirosoma	107	G	27786	443	28229	0.00104
Cytophaga	978	G	816	38	854	0.00003
Algoriphagus	246875	G	8053	963	9016	0.00033
Echinicola	390846	G	7408	1502	8910	0.00033
Cyclobacterium	68288	G	3170	435	3605	0.00013
Aquiflexum	280472	G	1903	137	2040	0.00007
Belliella	232244	G	1081	224	1305	0.00005
Mongoliitalea	1511649	G	952	23	975	0.00004
Flammeovirga	59739	G	7607	515	8122	0.00030
Chondrinema	3051458	G	2568	409	2977	0.00011
Imperialibacter	1649461	G	1663	199	1862	0.00007
Fulvivirga	396811	G	6183	635	6818	0.00025
Chryseolinea	1433993	G	2231	19	2250	0.00008
Emticicia	312278	G	1963	36	1999	0.00007
Arcticibacterium	2173039	G	1929	7	1936	0.00007
Jiulongibacter	2031119	G	1374	5	1379	0.00005
Leadbetterella	319458	G	1365	47	1412	0.00005
Marinilongibacter	2975149	G	1217	3	1220	0.00004
Fulvitalea	1434007	G	3460	190	3650	0.00013
Persicobacter	59740	G	2115	144	2259	0.00008
Aureibacter	1097443	G	1533	53	1586	0.00006
Ekhidna	447678	G	3641	368	4009	0.00015
Reichenbachiella	156993	G	2767	211	2978	0.00011
Bernardetia	1937972	G	5022	16	5038	0.00019
Tunicatimonas	1077254	G	1359	1	1360	0.00005
Catalinimonas	1522128	G	1302	19	1321	0.00005
Porifericola	1001222	G	951	43	994	0.00004
Roseivirga	290180	G	3244	250	3494	0.00013
Marivirga	869806	G	3177	914	4091	0.00015
Candidatus Cardinium	273135	G	2252	27	2279	0.00008
Candidatus Amoebophilus	281119	G	130	0	130	0.00000
Aquirufa	2676247	G	2116	30	2146	0.00008
Rhodocytophaga	455076	G	1321	13	1334	0.00005
Mangrovivirga	2858886	G	663	13	676	0.00002
Mucilaginibacter	423349	G	64619	905	65524	0.00241
Sphingobacterium	28453	G	51463	3770	55233	0.00203
Pedobacter	84567	G	42799	1299	44098	0.00162
Solitalea	929509	G	3313	42	3355	0.00012
Olivibacter	376469	G	2431	621	3052	0.00011
Anseongella	1773450	G	2168	5	2173	0.00008
Arcticibacter	1288026	G	2166	75	2241	0.00008
Pseudopedobacter	1649482	G	1545	139	1684	0.00006
Aurantibacillus	3088889	G	786	45	831	0.00003
Chitinophaga	79328	G	32143	711	32854	0.00121
Niabella	379899	G	5695	276	5971	0.00022
Paraflavitalea	2698688	G	3927	157	4084	0.00015
Arachidicoccus	1769012	G	3351	107	3458	0.00013
Flavisolibacter	398041	G	2916	158	3074	0.00011
Panacibacter	1874621	G	2710	37	2747	0.00010
Pseudocnuella	2812019	G	2703	186	2889	0.00011
Pseudobacter	1860196	G	2599	203	2802	0.00010
Lacibacter	649461	G	2543	69	2612	0.00010
Niastella	354354	G	2308	161	2469	0.00009
Sediminibacterium	504481	G	1987	111	2098	0.00008
Flavihumibacter	1004301	G	1721	34	1755	0.00006
Phnomibacter	2836216	G	1657	115	1772	0.00007
Filimonas	649460	G	1580	104	1684	0.00006
Puia	2045098	G	1385	53	1438	0.00005
Ferruginibacter	1004303	G	1203	33	1236	0.00005
Thermoflavifilum	1649506	G	934	7	941	0.00003
Rhizosphaericola	3114547	G	902	24	926	0.00003
Mycovorax	3389990	G	871	115	986	0.00004
Saprospira	1007	G	2747	5	2752	0.00010
Aureispira	365032	G	2507	34	2541	0.00009
Lewinella	70994	G	3593	32	3625	0.00013
Neolewinella	2993541	G	1413	22	1435	0.00005
Haliscomenobacter	2349	G	1529	10	1539	0.00006
Phaeodactylibacter	1564515	G	1508	6	1514	0.00006
Candidatus Sulfidibacterium	2923290	G	3385	2	3387	0.00012
Prosthecochloris	1101	G	3253	35	3288	0.00012
Chlorobium	1091	G	1493	76	1569	0.00006
Pelodictyon	1099	G	1459	156	1615	0.00006
Chlorobaculum	256319	G	2768	6	2774	0.00010
Chloroherpeton	100715	G	1046	0	1046	0.00004
Rhodothermus	29548	G	3010	38	3048	0.00011
Rhodocaloribacter	2893090	G	1006	27	1033	0.00004
Rubrivirga	1434037	G	2433	23	2456	0.00009
Salinibacter	146918	G	579	0	579	0.00002
Gracilimonas	649462	G	1360	14	1374	0.00005
Cyclonatronum	2489367	G	868	182	1050	0.00004
Ignavibacterium	795750	G	1427	7	1434	0.00005
Melioribacter	1134403	G	206	0	206	0.00001
Gemmatimonas	173479	G	2322	3	2325	0.00009
Gemmatirosa	1706036	G	713	48	761	0.00003
Pseudogemmatithrix	3237678	G	213	17	230	0.00001
Candidatus Palauibacter	3056650	G	1603	10	1613	0.00006
Gaopeijia	3381669	G	424	0	424	0.00002
Fibrobacter	832	G	566	66	632	0.00002
Candidatus Cloacimonas	456826	G	384	0	384	0.00001
Fidelibacter	3377528	G	352	1	353	0.00001
Akkermansia	239934	G	5262248	7843	5270091	0.19359
Luteolibacter	518753	G	7971	515	8486	0.00031
Verrucomicrobium	2735	G	2009	88	2097	0.00008
Oceaniferula	2886881	G	1567	68	1635	0.00006
Sulfuriroseicoccus	2911469	G	1310	210	1520	0.00006
Haloferula	574899	G	1306	133	1439	0.00005
Roseimicrobium	1348508	G	531	3	534	0.00002
Roseibacillus	518755	G	349	34	383	0.00001
Fontisphaera	3050007	G	430	0	430	0.00002
Termitidicoccus	3126963	G	2137	114	2251	0.00008
Ereboglobus	2028344	G	2127	131	2258	0.00008
Nibricoccus	2576890	G	1596	203	1799	0.00007
Opitutus	178440	G	990	50	1040	0.00004
Oleiharenicola	2100741	G	932	129	1061	0.00004
Actomonas	3138693	G	781	29	810	0.00003
Synoicihabitans	2892920	G	779	44	823	0.00003
Horticoccus	2986286	G	734	69	803	0.00003
Lacunisphaera	1961799	G	657	57	714	0.00003
Congregicoccus	3458163	G	898	20	918	0.00003
Coraliomargarita	442430	G	1243	0	1243	0.00005
Ruficoccus	2175957	G	668	415	1083	0.00004
Rubellicoccus	3138622	G	232	56	288	0.00001
Candidatus Pelagisphaera	3049269	G	133	78	211	0.00001
Methylacidiphilum (ex Ratnadevi et al. 2023)	511745	G	401	5	406	0.00001
Methylacidimicrobium	1541670	G	362	23	385	0.00001
Candidatus Xiphinematobacter	134550	G	66	0	66	0.00000
Stieleria	2795973	G	2976	47	3023	0.00011
Rosistilla	2795779	G	1368	12	1380	0.00005
Novipirellula	2795426	G	1199	11	1210	0.00004
Anatilimnocola	2807414	G	1158	7	1165	0.00004
Lignipirellula	2795775	G	813	18	831	0.00003
Rhodopirellula	265488	G	675	10	685	0.00003
Mariniblastus	2005380	G	566	0	566	0.00002
Bremerella	2714594	G	563	2	565	0.00002
Roseiconus	2814446	G	558	793	1351	0.00005
Rubripirellula	1579505	G	502	19	521	0.00002
Roseimaritima	1579506	G	439	2	441	0.00002
Blastopirellula	265487	G	261	0	261	0.00001
Pirellula	123	G	115	0	115	0.00000
Aureliella	2795605	G	106	0	106	0.00000
Lacipirellula	2691417	G	1350	9	1359	0.00005
Adhaeretor	2862451	G	1056	13	1069	0.00004
Pirellulimonas	2795783	G	896	5	901	0.00003
Botrimarina	2795782	G	771	9	780	0.00003
Aeoliella	2795781	G	763	7	770	0.00003
Bythopirellula	1400386	G	88	0	88	0.00000
Thermogutta	1676125	G	686	1	687	0.00003
Gimesia	1649453	G	4995	22	5017	0.00018
Planctomyces	118	G	1436	76	1512	0.00006
Maioricimonas	2795777	G	1150	12	1162	0.00004
Symmachiella	2795780	G	1071	4	1075	0.00004
Crateriforma	2714592	G	886	609	1495	0.00005
Planctomicrobium	1779141	G	830	3	833	0.00003
Thalassoglobus	2795865	G	797	6	803	0.00003
Planctopirus	1649480	G	654	2	656	0.00002
Schlesneria	656899	G	557	0	557	0.00002
Alienimonas	2714737	G	457	3	460	0.00002
Fuerstiella	1936111	G	408	0	408	0.00001
Calycomorphotria	2795776	G	401	2	403	0.00001
Stratiformator	3076095	G	301	1	302	0.00001
Caulifigura	2795778	G	259	0	259	0.00001
Planctellipticum	3132181	G	250	1	251	0.00001
Rubinisphaera	1649490	G	146	28	174	0.00001
Polystyrenella	2795774	G	101	0	101	0.00000
Singulisphaera	466152	G	2920	132	3052	0.00011
Tundrisphaera	2029859	G	2290	92	2382	0.00009
Aquisphaera	1511635	G	1981	73	2054	0.00008
Paludisphaera	1763521	G	1648	94	1742	0.00006
Tautonia	2680020	G	1298	9	1307	0.00005
Isosphaera	127	G	833	14	847	0.00003
Gemmata	113	G	1825	45	1870	0.00007
Frigoriglobus	2774146	G	1424	55	1479	0.00005
Limnoglobus	2731450	G	1156	23	1179	0.00004
Telmatocola	1382832	G	1048	4	1052	0.00004
Urbifossiella	2807415	G	676	7	683	0.00003
Tuwongella	2051044	G	448	5	453	0.00002
Engelhardtia	3405233	G	1141	74	1215	0.00004
Rohdeia	3405237	G	790	4	794	0.00003
Saltatorellus	3405235	G	631	100	731	0.00003
Kolteria	3405236	G	541	0	541	0.00002
Poriferisphaera	2803301	G	924	0	924	0.00003
Phycisphaera	666508	G	873	12	885	0.00003
Mucisphaera	2913022	G	638	1	639	0.00002
Sedimentisphaera	2483368	G	974	246	1220	0.00004
Limihaloglobus	2690160	G	203	1	204	0.00001
Anaerohalosphaera	2690159	G	1167	0	1167	0.00004
Fontivita	2989683	G	1495	0	1495	0.00005
Humisphaera	2807511	G	559	0	559	0.00002
Candidatus Uabimicrobium	2897349	G	2210	0	2210	0.00008
Candidatus Kuenenia	380738	G	620	0	620	0.00002
Candidatus Protochlamydia	282132	G	415	154	569	0.00002
Parachlamydia	83551	G	401	209	610	0.00002
Neochlamydia	112987	G	83	4	87	0.00000
Candidatus Rhabdochlamydia	292833	G	993	127	1120	0.00004
Candidatus Neptunichlamydia	1891669	G	365	20	385	0.00001
Simkania	34093	G	241	6	247	0.00001
Waddlia	71666	G	237	25	262	0.00001
Chlamydia	810	G	2382	206	2588	0.00010
Chlamydiifrater	2822114	G	169	12	181	0.00001
Kiritimatiella	1921784	G	1029	814	1843	0.00007
Tichowtungia	2907187	G	558	0	558	0.00002
Lentisphaera	256846	G	875	0	875	0.00003
Candidatus Velamenicoccus	2789201	G	299	0	299	0.00001
Buttiauxella	82976	G	52221	4290	56511	0.00208
Scandinavium	2726810	G	29395	3035	32430	0.00119
Enterobacter	547	G	22945	35735	58680	0.00216
Klebsiella	570	G	17212	33233	50445	0.00185
Raoultella	160674	G	4157	4137	8294	0.00030
Lelliottia	1330545	G	17731	2666	20397	0.00075
Citrobacter	544	G	15675	19897	35572	0.00131
Escherichia	561	G	9387	49753	59140	0.00217
Candidatus Blochmanniella	203804	G	2812	23	2835	0.00010
Candidatus Westeberhardia	1699619	G	138	4	142	0.00001
Candidatus Williamhamiltonella	568987	G	479	487	966	0.00004
Candidatus Regiella	568988	G	53	1	54	0.00000
Symbiopectobacterium	801	G	940	39	979	0.00004
Candidatus Annandia	1302410	G	282	23	305	0.00001
Candidatus Gullanella	1906661	G	163	2	165	0.00001
Candidatus Purcelliella	472825	G	127	5	132	0.00000
Candidatus Tachikawaea	1682492	G	96	78	174	0.00001
Candidatus Doolittlea	1906657	G	47	0	47	0.00000
Candidatus Hoaglandella	1906659	G	24	0	24	0.00000
Candidatus Mikella	1906660	G	23	0	23	0.00000
Kosakonia	1330547	G	5299	497	5796	0.00021
Leclercia	83654	G	4789	3514	8303	0.00030
Salmonella	590	G	3960	32434	36394	0.00134
Cedecea	158483	G	3649	350	3999	0.00015
Cronobacter	413496	G	2939	2588	5527	0.00020
Kluyvera	579	G	1998	661	2659	0.00010
Dryocola	3021684	G	1871	184	2055	0.00008
Siccibacter	1649298	G	1736	208	1944	0.00007
Pseudescherichia	2055880	G	1371	823	2194	0.00008
Atlantibacter	1903434	G	1164	216	1380	0.00005
Mangrovibacter	451512	G	977	979	1956	0.00007
Candidatus Profftia	1177214	G	790	14	804	0.00003
Jejubacter	2815296	G	761	10	771	0.00003
Yokenella	158876	G	734	198	932	0.00003
Pluralibacter	1330546	G	655	97	752	0.00003
Phytobacter	447792	G	635	2295	2930	0.00011
Plesiomonas	702	G	632	158	790	0.00003
Pseudocitrobacter	1504576	G	528	63	591	0.00002
Superficieibacter	2303321	G	522	42	564	0.00002
Franconibacter	1649295	G	502	18	520	0.00002
Candidatus Riesia	401618	G	462	7	469	0.00002
Shimwellia	1335483	G	435	25	460	0.00002
Trabulsiella	158851	G	432	195	627	0.00002
Candidatus Ishikawella	409304	G	217	7	224	0.00001
Candidatus Schneideria	1081630	G	215	3	218	0.00001
Shigella	620	G	78	785	863	0.00003
Candidatus Curculioniphilus	690591	G	72	0	72	0.00000
Candidatus Moranella	1048757	G	17	0	17	0.00000
Pantoea	53335	G	16447	1270	17717	0.00065
Buchnera	32199	G	13810	525	14335	0.00053
Erwinia	551	G	7665	602	8267	0.00030
Mixta	2100764	G	1434	333	1767	0.00006
Duffyella	3026546	G	674	105	779	0.00003
Tatumella	82986	G	636	53	689	0.00003
Winslowiella	2997349	G	360	49	409	0.00002
Paramixta	3231896	G	267	22	289	0.00001
Wigglesworthia	51228	G	206	3	209	0.00001
Serratia	613	G	17307	3941	21248	0.00078
Yersinia	629	G	9970	2533	12503	0.00046
Rahnella	34037	G	5543	332	5875	0.00022
Rouxiella	1565532	G	1117	69	1186	0.00004
Nissabacter	1964366	G	770	42	812	0.00003
Chania	1745211	G	510	29	539	0.00002
Ewingella	41201	G	429	26	455	0.00002
Candidatus Fukatsuia	1927833	G	412	4	416	0.00002
Chimaeribacter	2716544	G	288	39	327	0.00001
Gibbsiella	929812	G	221	13	234	0.00001
Hafnia	568	G	26403	4702	31105	0.00114
Edwardsiella	635	G	2301	746	3047	0.00011
Obesumbacterium	82982	G	118	33	151	0.00001
Providencia	586	G	9055	31598	40653	0.00149
Proteus	583	G	7184	4627	11811	0.00043
Xenorhabdus	626	G	4066	115	4181	0.00015
Morganella	581	G	2509	1119	3628	0.00013
Arsenophonus	637	G	2456	29	2485	0.00009
Photorhabdus	29487	G	2100	23	2123	0.00008
Moellerella	158848	G	556	442	998	0.00004
Pectobacterium	122277	G	7059	512	7571	0.00028
Dickeya	204037	G	6100	411	6511	0.00024
Brenneria	71655	G	1629	361	1990	0.00007
Musicola	2884243	G	549	0	549	0.00002
Lonsdalea	1082702	G	451	35	486	0.00002
Prodigiosinella	3059405	G	87	189	276	0.00001
Sodalis	84565	G	4106	61	4167	0.00015
Limnobaculum	2172100	G	1274	94	1368	0.00005
Leminorella	82980	G	676	32	708	0.00003
Pragia	82984	G	643	45	688	0.00003
Gallaecimonas	745410	G	885	68	953	0.00004
Pseudomonas	286	G	136589	28153	164742	0.00605
Stutzerimonas	2901164	G	5144	1987	7131	0.00026
Halopseudomonas	2901189	G	3271	240	3511	0.00013
Entomomonas	2758906	G	2475	43	2518	0.00009
Metapseudomonas	3236656	G	2116	513	2629	0.00010
Ectopseudomonas	3236654	G	1634	1385	3019	0.00011
Azotobacter	352	G	734	92	826	0.00003
Azorhizophilus	157913	G	230	254	484	0.00002
Aquipseudomonas	3236652	G	761	352	1113	0.00004
Phytopseudomonas	3236657	G	479	64	543	0.00002
Geopseudomonas	3236655	G	356	67	423	0.00002
Permianibacter	1649479	G	179	1	180	0.00001
Thiopseudomonas	1654787	G	146	19	165	0.00001
Denitrificimonas	2901261	G	111	33	144	0.00001
Marinobacter	2742	G	9602	554	10156	0.00037
Candidatus Njordibacter	3457297	G	964	21	985	0.00004
Ketobacter	2025617	G	336	8	344	0.00001
Pseudohongiella	1524249	G	195	2	197	0.00001
Shewanella	22	G	22436	2308	24744	0.00091
Parashewanella	2547964	G	1279	28	1307	0.00005
Psychrobium	1573826	G	416	18	434	0.00002
Alteromonas	226	G	8035	883	8918	0.00033
Salinimonas	288793	G	2381	324	2705	0.00010
Paraglaciecola	1621534	G	2235	170	2405	0.00009
Agarivorans	261825	G	2211	85	2296	0.00008
Catenovulum	1172191	G	1085	45	1130	0.00004
Alishewanella	111142	G	891	43	934	0.00003
Alkalimarinus	1858563	G	851	26	877	0.00003
Saccharobesus	2894574	G	738	15	753	0.00003
Paraneptunicella	2905123	G	532	23	555	0.00002
Ningiella	2751156	G	508	22	530	0.00002
Neptunicella	2125985	G	402	34	436	0.00002
Planctobacterium	2200736	G	384	25	409	0.00002
Halioxenophilus	2108524	G	335	40	375	0.00001
Brumicola	3160924	G	156	11	167	0.00001
Saliniradius	2661818	G	124	8	132	0.00000
Aliiglaciecola	1406885	G	106	20	126	0.00000
Lacimicrobium	1751872	G	100	5	105	0.00000
Hydrocarboniclastica	2650549	G	67	4	71	0.00000
Gayadomonas	1234605	G	35	0	35	0.00000
Pseudoalteromonas	53246	G	16973	1506	18479	0.00068
Psychrosphaera	907197	G	665	94	759	0.00003
Flocculibacter	2834759	G	164	8	172	0.00001
Thalassotalea	1518149	G	5676	543	6219	0.00023
Colwellia	28228	G	4817	289	5106	0.00019
Thalassomonas	137583	G	1082	20	1102	0.00004
Pseudocolwellia	2848177	G	654	39	693	0.00003
Cognaticolwellia	2848171	G	494	28	522	0.00002
Litorilituus	1407056	G	242	6	248	0.00001
Psychromonas	67572	G	4734	123	4857	0.00018
Idiomarina	135575	G	1955	310	2265	0.00008
Pseudidiomarina	2800384	G	586	12	598	0.00002
Moritella	58050	G	2172	144	2316	0.00009
Ferrimonas	44011	G	1661	98	1759	0.00006
Motilimonas	1914248	G	978	53	1031	0.00004
Vibrio	662	G	66428	5587	72015	0.00265
Photobacterium	657	G	10889	1115	12004	0.00044
Aliivibrio	511678	G	2005	203	2208	0.00008
Enterovibrio	188143	G	1852	72	1924	0.00007
Grimontia	246861	G	1468	44	1512	0.00006
Salinivibrio	51366	G	1253	32	1285	0.00005
Thaumasiovibrio	2014233	G	1156	58	1214	0.00004
Paraphotobacterium	2042066	G	850	45	895	0.00003
Parasalinivibrio	3378804	G	318	10	328	0.00001
Xanthomonas	338	G	18898	50899	69797	0.00256
Stenotrophomonas	40323	G	15894	5112	21006	0.00077
Lysobacter	68	G	8033	240	8273	0.00030
Pseudoxanthomonas	83618	G	4615	933	5548	0.00020
Luteimonas	83614	G	3560	92	3652	0.00013
Thermomonas	141948	G	924	41	965	0.00004
Pseudoluteimonas	3382694	G	818	19	837	0.00003
Agrilutibacter	3382696	G	643	15	658	0.00002
Marilutibacter	3382698	G	322	7	329	0.00001
Arenimonas	490567	G	296	6	302	0.00001
Solilutibacter	3382695	G	292	12	304	0.00001
Novilysobacter	3382699	G	285	16	301	0.00001
Xylella	2370	G	149	7	156	0.00001
Dyella	231454	G	6499	292	6791	0.00025
Luteibacter	242605	G	4070	118	4188	0.00015
Rhodanobacter	75309	G	3598	175	3773	0.00014
Tahibacter	1453544	G	2466	40	2506	0.00009
Dokdonella	323413	G	781	17	798	0.00003
Frateuria	70411	G	524	47	571	0.00002
Aerosticca	2707020	G	415	542	957	0.00004
Ahniella	2233801	G	276	2	278	0.00001
Pseudolysobacter	2709666	G	221	1	222	0.00001
Marinicella	863253	G	564	3	567	0.00002
Halomonas	2745	G	18430	3208	21638	0.00079
Vreelandella	3137766	G	3179	2192	5371	0.00020
Kushneria	504090	G	2108	27	2135	0.00008
Cobetia	204286	G	1923	53	1976	0.00007
Salinicola	404432	G	1549	111	1660	0.00006
Chromohalobacter	42054	G	804	88	892	0.00003
Candidatus Carsonella	114185	G	482	26	508	0.00002
Zymobacter	33073	G	225	8	233	0.00001
Halotalea	376488	G	559	38	597	0.00002
Billgrantia	3137761	G	539	71	610	0.00002
Pistricoccus	1897649	G	232	3	235	0.00001
Marinomonas	28253	G	6668	406	7074	0.00026
Marinobacterium	48075	G	2386	141	2527	0.00009
Neptuniibacter	459520	G	1943	93	2036	0.00007
Amphritea	515417	G	1350	48	1398	0.00005
