name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseitalea	1915401	G	3028	174	3202	0.00011
Oceaniradius	2679892	G	2208	461	2669	0.00009
Ahrensia	152180	G	630	2	632	0.00002
Pyruvatibacter	1742974	G	2315	47	2362	0.00008
Kaustia	2838250	G	1732	28	1760	0.00006
Parvibaculum	256616	G	1114	333	1447	0.00005
Tepidicaulis	1742977	G	1022	252	1274	0.00004
Anderseniella	444432	G	872	25	897	0.00003
Candidatus Phaeomarinibacter	1541445	G	539	1	540	0.00002
Pseudorhodoplanes	1734920	G	2169	31	2200	0.00008
Nordella	169055	G	1736	12	1748	0.00006
Terrihabitans	2874214	G	1679	30	1709	0.00006
Enhydrobacter	212791	G	1510	21	1531	0.00005
Candidatus Hodgkinia	573657	G	137	0	137	0.00000
Candidatus Endowatersipora	376743	G	93	0	93	0.00000
Methylovirgula	1156568	G	2793	53	2846	0.00010
Methylocella	120652	G	1824	43	1867	0.00007
Methylocapsa	184923	G	1376	41	1417	0.00005
Beijerinckia	532	G	576	16	592	0.00002
Bartonella	773	G	6564	159	6723	0.00023
Reyranella	445219	G	6523	67	6590	0.00023
Phreatobacter	1632780	G	6231	198	6429	0.00022
Pleomorphomonas	261933	G	4045	598	4643	0.00016
Hartmannibacter	1572860	G	1733	134	1867	0.00007
Acuticoccus	1904377	G	4928	69	4997	0.00017
Kaistia	166953	G	2737	141	2878	0.00010
Bauldia	1145345	G	1233	8	1241	0.00004
Chelatococcus	28209	G	3699	185	3884	0.00014
Chenggangzhangella	2041902	G	3049	71	3120	0.00011
Cohaesibacter	655352	G	2836	21	2857	0.00010
Blastochloris	59282	G	2673	98	2771	0.00010
Salinarimonas	690086	G	2248	111	2359	0.00008
Alsobacter	1502180	G	2035	92	2127	0.00007
Methyloraptor	3382645	G	1961	80	2041	0.00007
Terrirubrum	3142786	G	1647	19	1666	0.00006
Afifella	643217	G	1503	71	1574	0.00005
Rhodoligotrophos	987053	G	1440	13	1453	0.00005
Lichenihabitans	2723776	G	1418	16	1434	0.00005
Salaquimonas	2712688	G	1101	8	1109	0.00004
Aestuariivirga	2650923	G	1018	13	1031	0.00004
Coralliovum	3228940	G	635	6	641	0.00002
Brevundimonas	41275	G	1885992	241339	2127331	0.07422
Caulobacter	75	G	41623	963	42586	0.00149
Asticcacaulis	76890	G	12137	234	12371	0.00043
Phenylobacterium	20	G	11739	257	11996	0.00042
Terricaulis	2768684	G	991	4	995	0.00003
Paracoccus	265	G	837976	66813	904789	0.03157
Cereibacter	1653176	G	16553	1836	18389	0.00064
Thioclava	285107	G	12163	1060	13223	0.00046
Pseudooceanicola	1679449	G	11471	617	12088	0.00042
Tabrizicola	1443919	G	9728	1695	11423	0.00040
Limimaricola	2211638	G	7247	482	7729	0.00027
Rhodovulum	34008	G	6229	761	6990	0.00024
Yoonia	2211641	G	5135	587	5722	0.00020
Frigidibacter	1775705	G	4148	1142	5290	0.00018
Gemmobacter	204456	G	4015	684	4699	0.00016
Pseudogemmobacter	2663134	G	3734	144	3878	0.00014
Tritonibacter	2083206	G	3621	1416	5037	0.00018
Albidovulum	205889	G	2924	64	2988	0.00010
Pontivivens	1844015	G	2901	324	3225	0.00011
Aliiroseovarius	1658781	G	2883	127	3010	0.00011
Neotabrizicola	2946607	G	2822	590	3412	0.00012
Roseinatronobacter	121820	G	2797	38	2835	0.00010
Falsirhodobacter	1434002	G	2755	167	2922	0.00010
Pelagovum	2795377	G	2585	148	2733	0.00010
Paragemmobacter	3143992	G	2572	439	3011	0.00011
Haematobacter	366614	G	2562	1368	3930	0.00014
Marinibacterium	1931200	G	2432	176	2608	0.00009
Amaricoccus	56999	G	2414	89	2503	0.00009
Paroceanicella	2683599	G	2401	658	3059	0.00011
Gymnodinialimonas	2937410	G	2336	43	2379	0.00008
Polymorphum	991903	G	2119	354	2473	0.00009
Marivivens	1759396	G	2089	181	2270	0.00008
Pseudoroseicyclus	1813601	G	2070	55	2125	0.00007
Fuscovulum	2818469	G	1894	372	2266	0.00008
Arenibacterium	2824249	G	1880	377	2257	0.00008
Silicimonas	1955420	G	1859	22	1881	0.00007
Roseicitreum	1209946	G	1847	21	1868	0.00007
Nioella	1775424	G	1730	33	1763	0.00006
Parasedimentitalea	2738399	G	1724	41	1765	0.00006
Pseudorhodobacter	238783	G	1700	59	1759	0.00006
Brevirhabdus	1855413	G	1640	1080	2720	0.00009
Pukyongiella	2831925	G	1608	501	2109	0.00007
Pacificitalea	2846749	G	1597	401	1998	0.00007
Vannielia	2813041	G	1541	28	1569	0.00005
Abyssibius	3029205	G	1404	53	1457	0.00005
Pikeienuella	2831955	G	1382	73	1455	0.00005
Pseudophaeobacter	1541822	G	1276	500	1776	0.00006
Qingshengfaniella	2816884	G	1238	38	1276	0.00004
Cognatishimia	2211635	G	1164	21	1185	0.00004
Algicella	3050722	G	1060	10	1070	0.00004
Fontisubflavum	3118803	G	1042	8	1050	0.00004
Profundibacter	2778525	G	934	9	943	0.00003
Aestuariibius	2109360	G	509	8	517	0.00002
Planktomarina	1284657	G	504	14	518	0.00002
Pseudopelagicola	1649483	G	495	3	498	0.00002
Amylibacter	1617805	G	403	4	407	0.00001
Sulfitobacter	60136	G	24316	6269	30585	0.00107
Roseovarius	74030	G	17347	1722	19069	0.00067
Leisingera	191028	G	10629	970	11599	0.00040
Phaeobacter	302485	G	8464	2100	10564	0.00037
Celeribacter	875170	G	6817	2685	9502	0.00033
Salipiger	263377	G	6476	2437	8913	0.00031
Alloyangia	2919626	G	6223	314	6537	0.00023
Ruegeria	97050	G	6027	1306	7333	0.00026
Thalassovita	335927	G	5904	179	6083	0.00021
Jannaschia	188905	G	5746	112	5858	0.00020
Roseobacter	2433	G	5468	139	5607	0.00020
Ketogulonicigenium	92944	G	5385	386	5771	0.00020
Pseudosulfitobacter	2854186	G	4741	2876	7617	0.00027
Roseivivax	93682	G	4410	671	5081	0.00018
Sagittula	58842	G	3888	1072	4960	0.00017
Roseicyclus	336277	G	3584	46	3630	0.00013
Marinovum	367771	G	3442	417	3859	0.00013
Mameliella	1434019	G	3078	485	3563	0.00012
Tateyamaria	299261	G	2678	68	2746	0.00010
Octadecabacter	53945	G	2588	268	2856	0.00010
Palleronia	315422	G	2532	29	2561	0.00009
Shimia	573139	G	2446	164	2610	0.00009
Rhodophyticola	2680018	G	2299	21	2320	0.00008
Seohaeicola	481178	G	1893	10	1903	0.00007
Ponticoccus	983507	G	1884	161	2045	0.00007
Actibacterium	1433986	G	1774	1513	3287	0.00011
Loktanella	245186	G	1552	45	1597	0.00006
Dinoroseobacter	309512	G	1544	1172	2716	0.00009
Tropicibacter	599653	G	1472	44	1516	0.00005
Phycobium	3479963	G	1285	24	1309	0.00005
Antarctobacter	74032	G	1268	27	1295	0.00005
Oceanicola	252301	G	1198	19	1217	0.00004
Thalassococcus	436357	G	1134	8	1142	0.00004
Aliiphycobium	3479962	G	1050	45	1095	0.00004
Thalassobacter	266808	G	1027	13	1040	0.00004
Marivita	659428	G	1013	21	1034	0.00004
Falsihalocynthiibacter	2854182	G	957	15	972	0.00003
Aliisedimentitalea	1697958	G	720	83	803	0.00003
Lentibacter	1434014	G	569	63	632	0.00002
Pelagimonas	1434029	G	510	39	549	0.00002
Algirhabdus	3412738	G	438	4	442	0.00002
Thalassovivens	3680327	G	350	5	355	0.00001
Nereida	282198	G	319	0	319	0.00001
Wenxinia	653686	G	36	0	36	0.00000
Rhodobacter	1060	G	15075	1376	16451	0.00057
Sphingomonas	13687	G	193560	23836	217396	0.00759
Novosphingobium	165696	G	46727	8108	54835	0.00191
Stakelama	1124625	G	2343	234	2577	0.00009
Sphingosinithalassobacter	2676233	G	1566	73	1639	0.00006
Parablastomonas	1654718	G	1088	35	1123	0.00004
Citromicrobium	72173	G	979	147	1126	0.00004
Tardibacter	2685927	G	950	952	1902	0.00007
Hankyongella	1763827	G	823	57	880	0.00003
Alterisphingorhabdus (ex Yan et al. 2024)	3382518	G	551	2	553	0.00002
Erythrobacter	1041	G	16126	2651	18777	0.00066
Porphyrobacter	1111	G	4861	923	5784	0.00020
Qipengyuania	1855416	G	17394	2515	19909	0.00069
Altererythrobacter	361177	G	10543	1621	12164	0.00042
Croceibacterium	2676755	G	9837	823	10660	0.00037
Tsuneonella	2800686	G	5847	465	6312	0.00022
Croceicoccus	1295327	G	5719	2000	7719	0.00027
Aurantiacibacter	2800681	G	4915	422	5337	0.00019
Pelagerythrobacter	2800685	G	4063	1219	5282	0.00018
Caenibius	2827482	G	2607	362	2969	0.00010
Pseudoblastomonas	3423750	G	2057	334	2391	0.00008
Paraurantiacibacter	2800682	G	1164	22	1186	0.00004
Parerythrobacter	2800684	G	1054	107	1161	0.00004
Sphingobium	165695	G	39551	15507	55058	0.00192
Sphingopyxis	165697	G	34060	4065	38125	0.00133
Sphingosinicella	335405	G	4363	708	5071	0.00018
Glacieibacterium	2860235	G	1562	336	1898	0.00007
Polymorphobacter	1508451	G	1349	317	1666	0.00006
Sandaracinobacteroides	2883109	G	1118	8	1126	0.00004
Sphingorhabdus	1434046	G	3772	148	3920	0.00014
Parasphingorhabdus	2709685	G	2830	129	2959	0.00010
Novosphingopyxis	2709686	G	1762	193	1955	0.00007
Rhizorhabdus	1649486	G	5167	1924	7091	0.00025
Alterirhizorhabdus	3423723	G	1598	74	1672	0.00006
Allosphingosinicella	2823232	G	3910	119	4029	0.00014
Sphingomicrobium	1227948	G	1640	65	1705	0.00006
Blastomonas	150203	G	3028	95	3123	0.00011
Parasphingopyxis	1234545	G	1397	12	1409	0.00005
Zymomonas	541	G	841	108	949	0.00003
Aquisediminimonas	2676781	G	518	7	525	0.00002
Roseomonas	125216	G	33951	1937	35888	0.00125
Sediminicoccus	1706033	G	3626	181	3807	0.00013
Dankookia	1940143	G	2029	64	2093	0.00007
Muricoccus	3409995	G	1848	73	1921	0.00007
Humitalea	1223303	G	1626	23	1649	0.00006
Roseococcus	35812	G	1564	106	1670	0.00006
Acetobacter	434	G	4548	354	4902	0.00017
Komagataeibacter	1434011	G	4431	494	4925	0.00017
Gluconobacter	441	G	2386	128	2514	0.00009
Pararoseomonas	2870712	G	2182	389	2571	0.00009
Lichenicoccus	2781897	G	1849	21	1870	0.00007
Rhodovastum	504465	G	1654	24	1678	0.00006
Lichenicola	2804525	G	1553	13	1566	0.00005
Nguyenibacter	1519186	G	1145	14	1159	0.00004
Asaia	91914	G	878	118	996	0.00003
Rhodopila	1070	G	858	8	866	0.00003
Acidibrevibacterium	2603324	G	829	42	871	0.00003
Granulibacter	364409	G	783	14	797	0.00003
Gluconacetobacter	89583	G	754	21	775	0.00003
Kozakia	153497	G	662	65	727	0.00003
Neoasaia	320496	G	568	17	585	0.00002
Parasaccharibacter	1602345	G	493	2	495	0.00002
Novacetimonas	2919364	G	479	126	605	0.00002
Neokomagataea	1223423	G	274	6	280	0.00001
Candidatus Kirkpatrickella	3097638	G	249	3	252	0.00001
Oecophyllibacter	2791118	G	235	1	236	0.00001
Commensalibacter	1079922	G	235	4	239	0.00001
Swingsia	1649499	G	220	9	229	0.00001
Formicincola	2952773	G	186	0	186	0.00001
Entomobacter	2811380	G	178	2	180	0.00001
Aristophania	3027666	G	121	1	122	0.00000
Acidiphilium	522	G	1175	23	1198	0.00004
Acidisoma	512381	G	1174	10	1184	0.00004
Acidocella	50709	G	778	12	790	0.00003
Elioraea	457933	G	769	4	773	0.00003
Azospirillum	191	G	28986	670	29656	0.00103
Skermanella	204447	G	5047	367	5414	0.00019
Niveispirillum	1543704	G	2700	98	2798	0.00010
Nitrospirillum	1543705	G	1578	51	1629	0.00006
Indioceanicola	2478349	G	1294	39	1333	0.00005
Ferrovibrio	1231242	G	3217	20	3237	0.00011
Magnetospirillum	13134	G	2633	481	3114	0.00011
Rhodospirillum	1081	G	2246	133	2379	0.00008
Defluviicoccus	111830	G	808	20	828	0.00003
Aerophototrophica	2811387	G	792	18	810	0.00003
Pararhodospirillum	1612157	G	693	40	733	0.00003
Candidatus Endolissoclinum	1263978	G	296	0	296	0.00001
Thalassospira	168934	G	6650	110	6760	0.00024
Magnetospira	1182780	G	676	2	678	0.00002
Thalassobaculum	526215	G	2332	65	2397	0.00008
Nisaea	390876	G	1679	49	1728	0.00006
Pelagibius	643951	G	2092	14	2106	0.00007
Algihabitans	2821512	G	1621	16	1637	0.00006
Hypericibacter	2705399	G	2756	27	2783	0.00010
Allostella	93	G	1759	12	1771	0.00006
Caenispirillum	414051	G	1340	21	1361	0.00005
Haematospirillum	1804663	G	307	2	309	0.00001
Hwanghaeella	2605940	G	861	1	862	0.00003
Aestuariispira	1647175	G	684	2	686	0.00002
Zavarzinia	204446	G	1512	8	1520	0.00005
Paramagnetospirillum	3031148	G	832	365	1197	0.00004
Terasakiella	196080	G	762	0	762	0.00003
Varunaivibrio	1866954	G	519	3	522	0.00002
Wolbachia	953	G	3558	110	3668	0.00013
Ehrlichia	943	G	1426	43	1469	0.00005
Candidatus Mesenet	2883098	G	385	27	412	0.00001
Anaplasma	768	G	254	4	258	0.00001
Candidatus Neoehrlichia	467749	G	238	13	251	0.00001
Neorickettsia	33993	G	62	13	75	0.00000
Rickettsia	780	G	2975	95	3070	0.00011
Candidatus Tisiphia	2996317	G	1217	97	1314	0.00005
Orientia	69474	G	535	0	535	0.00002
Candidatus Trichorickettsia	1522201	G	224	1	225	0.00001
Candidatus Sneabacter	2601645	G	60	0	60	0.00000
Candidatus Megaera	1742636	G	164	1	165	0.00001
Candidatus Phycorickettsia	2115980	G	146	0	146	0.00001
Candidatus Bandiella	2716172	G	377	0	377	0.00001
Candidatus Fokinia	1802983	G	218	0	218	0.00001
Candidatus Midichloria	411566	G	145	0	145	0.00001
Candidatus Lariskella	1175554	G	123	0	123	0.00000
Candidatus Deianiraea	2603321	G	202	181	383	0.00001
Oceanicaulis	153232	G	3249	60	3309	0.00012
Hyphobacterium	2004661	G	2665	188	2853	0.00010
Maricaulis	74317	G	2031	42	2073	0.00007
Glycocaulis	1433402	G	1939	75	2014	0.00007
Marinicauda	1649466	G	1060	70	1130	0.00004
Litorimonas	1167830	G	717	1	718	0.00003
Algimonas	1246884	G	545	0	545	0.00002
Fretibacter	1649331	G	351	9	360	0.00001
Tistrella	171436	G	7403	817	8220	0.00029
Marinivivus	3457535	G	1458	7	1465	0.00005
Candidatus Pelagibacter	198251	G	5182	43	5225	0.00018
Candidatus Fonsibacter	2045213	G	252	5	257	0.00001
Hyphomonas	85	G	4570	103	4673	0.00016
Candidatus Viadribacter	2892997	G	591	3	594	0.00002
Hirschia	2723	G	137	1	138	0.00000
Hyphococcus	2038635	G	2594	16	2610	0.00009
Parvularcula	208215	G	1243	41	1284	0.00004
Aquisalinus	1795639	G	770	8	778	0.00003
Kordiimonas	288021	G	1368	12	1380	0.00005
Gimibacter	3058346	G	585	4	589	0.00002
Temperatibacter	1549129	G	222	0	222	0.00001
Minwuia	2493629	G	2114	11	2125	0.00007
Emcibacter	1602338	G	518	4	522	0.00002
Luteithermobacter	2813803	G	437	21	458	0.00002
Paremcibacter	2813804	G	389	6	395	0.00001
Pseudemcibacter	2943291	G	203	2	205	0.00001
Candidatus Cytomitobacter	2601574	G	299	242	541	0.00002
Candidatus Bealeia	1920992	G	212	4	216	0.00001
Candidatus Hydrogenosomobacter	2654634	G	100	0	100	0.00000
Candidatus Nesciobacter	2601651	G	57	0	57	0.00000
Candidatus Gromoviella	2900571	G	42	1	43	0.00000
Candidatus Odyssella	84646	G	262	0	262	0.00001
Candidatus Bodocaedibacter	3163645	G	107	0	107	0.00000
Candidatus Paracaedibacter	1521255	G	11	0	11	0.00000
Candidatus Nucleicultrix	1509243	G	191	6	197	0.00001
Radicibacter	3462474	G	1396	22	1418	0.00005
Sneathiella	510690	G	986	3	989	0.00003
Candidatus Puniceispirillum	767891	G	232	3	235	0.00001
Candidatus Ponderosibacter	3457287	G	129	1	130	0.00000
Candidatus Levibacter	3457288	G	268	87	355	0.00001
Luteimonas	83614	G	1190828	82075	1272903	0.04441
Stenotrophomonas	40323	G	224622	59580	284202	0.00992
Pseudoxanthomonas	83618	G	192136	28711	220847	0.00771
Xanthomonas	338	G	138609	35159	173768	0.00606
Lysobacter	68	G	120517	20384	140901	0.00492
Thermomonas	141948	G	37566	3299	40865	0.00143
Marilutibacter	3382698	G	15410	1010	16420	0.00057
Novilysobacter	3382699	G	12709	11202	23911	0.00083
Agrilutibacter	3382696	G	11617	948	12565	0.00044
Solilutibacter	3382695	G	5895	840	6735	0.00023
Pseudoluteimonas	3382694	G	5747	323	6070	0.00021
Arenimonas	490567	G	4244	184	4428	0.00015
Xylella	2370	G	916	73	989	0.00003
Dyella	231454	G	16227	812	17039	0.00059
Rhodanobacter	75309	G	11817	2368	14185	0.00049
Luteibacter	242605	G	10235	377	10612	0.00037
Dokdonella	323413	G	4107	101	4208	0.00015
Frateuria	70411	G	2870	347	3217	0.00011
Tahibacter	1453544	G	2727	41	2768	0.00010
Aerosticca	2707020	G	1089	614	1703	0.00006
Pseudolysobacter	2709666	G	776	5	781	0.00003
Ahniella	2233801	G	684	4	688	0.00002
Metallibacterium	1218803	G	47	0	47	0.00000
Marinicella	863253	G	260	0	260	0.00001
Pseudomonas	286	G	679834	71483	751317	0.02621
Stutzerimonas	2901164	G	455645	62117	517762	0.01806
Ectopseudomonas	3236654	G	183799	49685	233484	0.00815
Halopseudomonas	2901189	G	52865	1424	54289	0.00189
Phytopseudomonas	3236657	G	12692	735	13427	0.00047
Metapseudomonas	3236656	G	6941	583	7524	0.00026
Aquipseudomonas	3236652	G	5197	908	6105	0.00021
Azotobacter	352	G	3887	716	4603	0.00016
Azorhizophilus	157913	G	547	121	668	0.00002
Thiopseudomonas	1654787	G	1294	51	1345	0.00005
Geopseudomonas	3236655	G	1005	78	1083	0.00004
Entomomonas	2758906	G	759	6	765	0.00003
Permianibacter	1649479	G	453	1	454	0.00002
Denitrificimonas	2901261	G	247	34	281	0.00001
Marinobacter	2742	G	13181	366	13547	0.00047
Candidatus Njordibacter	3457297	G	575	6	581	0.00002
Pseudohongiella	1524249	G	540	2	542	0.00002
Ketobacter	2025617	G	443	5	448	0.00002
Acinetobacter	469	G	1076980	446545	1523525	0.05316
Psychrobacter	497	G	5163	129	5292	0.00018
Moraxella	475	G	3064	299	3363	0.00012
Faucicola	1604696	G	880	64	944	0.00003
Aquirhabdus	2824158	G	216	5	221	0.00001
Lwoffella	3444169	G	116	2	118	0.00000
Klebsiella	570	G	16888	25156	42044	0.00147
Siccibacter	1649298	G	16373	899	17272	0.00060
Enterobacter	547	G	15886	12999	28885	0.00101
Citrobacter	544	G	7945	5241	13186	0.00046
Leclercia	83654	G	7590	2764	10354	0.00036
Escherichia	561	G	6532	26701	33233	0.00116
Kosakonia	1330547	G	4735	266	5001	0.00017
Cronobacter	413496	G	4320	474	4794	0.00017
Candidatus Blochmanniella	203804	G	1679	11	1690	0.00006
Candidatus Westeberhardia	1699619	G	33	2	35	0.00000
Candidatus Williamhamiltonella	568987	G	288	435	723	0.00003
Candidatus Regiella	568988	G	108	3	111	0.00000
Symbiopectobacterium	801	G	477	12	489	0.00002
Candidatus Hartigia	1449912	G	389	4	393	0.00001
Candidatus Tachikawaea	1682492	G	213	15	228	0.00001
Candidatus Purcelliella	472825	G	206	10	216	0.00001
Candidatus Gullanella	1906661	G	154	2	156	0.00001
Candidatus Annandia	1302410	G	74	60	134	0.00000
Candidatus Doolittlea	1906657	G	49	0	49	0.00000
Candidatus Mikella	1906660	G	28	0	28	0.00000
Candidatus Hoaglandella	1906659	G	27	0	27	0.00000
Salmonella	590	G	3341	20629	23970	0.00084
Franconibacter	1649295	G	3223	160	3383	0.00012
Cedecea	158483	G	2240	2353	4593	0.00016
Kluyvera	579	G	1967	338	2305	0.00008
Lelliottia	1330545	G	1366	200	1566	0.00005
Pseudescherichia	2055880	G	1361	460	1821	0.00006
Pluralibacter	1330546	G	1308	132	1440	0.00005
Plesiomonas	702	G	1098	116	1214	0.00004
Dryocola	3021684	G	924	60	984	0.00003
Buttiauxella	82976	G	900	38	938	0.00003
Phytobacter	447792	G	788	385	1173	0.00004
Jejuibacter	2815296	G	683	14	697	0.00002
Atlantibacter	1903434	G	680	79	759	0.00003
Pseudocitrobacter	1504576	G	673	155	828	0.00003
Superficieibacter	2303321	G	664	35	699	0.00002
Candidatus Profftia	1177214	G	351	8	359	0.00001
Shimwellia	1335483	G	333	13	346	0.00001
Mangrovibacter	451512	G	307	118	425	0.00001
Scandinavium	2726810	G	301	18	319	0.00001
Trabulsiella	158851	G	300	71	371	0.00001
Candidatus Curculioniphilus	690591	G	250	0	250	0.00001
Candidatus Riesia	401618	G	230	2	232	0.00001
Yokenella	158876	G	207	30	237	0.00001
Shigella	620	G	179	1447	1626	0.00006
Candidatus Schneideria	1081630	G	119	0	119	0.00000
Candidatus Gillettellia	1177217	G	99	0	99	0.00000
Candidatus Ishikawella	409304	G	55	0	55	0.00000
Candidatus Moranella	1048757	G	39	0	39	0.00000
Candidatus Psyllophila	3682497	G	36	1	37	0.00000
Pantoea	53335	G	18394	1251	19645	0.00069
Buchnera	32199	G	8850	721	9571	0.00033
Erwinia	551	G	7778	466	8244	0.00029
Mixta	2100764	G	1862	313	2175	0.00008
Tatumella	82986	G	573	27	600	0.00002
Duffyella	3026546	G	499	62	561	0.00002
Paramixta	3231896	G	389	25	414	0.00001
Winslowiella	2997349	G	313	16	329	0.00001
Wigglesworthia	51228	G	94	1	95	0.00000
Serratia	613	G	14948	1823	16771	0.00059
Yersinia	629	G	5528	864	6392	0.00022
Rahnella	34037	G	3469	219	3688	0.00013
Rouxiella	1565532	G	1113	50	1163	0.00004
Gibbsiella	929812	G	887	39	926	0.00003
Nissabacter	1964366	G	690	29	719	0.00003
Chimaeribacter	2716544	G	484	53	537	0.00002
Ewingella	41201	G	450	22	472	0.00002
Chania	1745211	G	328	15	343	0.00001
Candidatus Fukatsuia	1927833	G	280	7	287	0.00001
Providencia	586	G	5467	2117	7584	0.00026
Proteus	583	G	3878	1197	5075	0.00018
Xenorhabdus	626	G	2975	66	3041	0.00011
Photorhabdus	29487	G	1778	16	1794	0.00006
Arsenophonus	637	G	1574	16	1590	0.00006
Morganella	581	G	1554	350	1904	0.00007
Moellerella	158848	G	383	188	571	0.00002
Pectobacterium	122277	G	6495	298	6793	0.00024
Dickeya	204037	G	5063	270	5333	0.00019
Brenneria	71655	G	2315	187	2502	0.00009
Lonsdalea	1082702	G	627	32	659	0.00002
Musicola	2884243	G	381	0	381	0.00001
Prodigiosinella	3059405	G	82	138	220	0.00001
Sodalis	84565	G	3833	816	4649	0.00016
Edwardsiella	635	G	2160	278	2438	0.00009
Hafnia	568	G	1333	258	1591	0.00006
Obesumbacterium	82982	G	110	63	173	0.00001
Leminorella	82980	G	720	19	739	0.00003
Limnobaculum	2172100	G	502	16	518	0.00002
Pragia	82984	G	279	10	289	0.00001
Gallaecimonas	745410	G	1463	136	1599	0.00006
Halomonas	2745	G	32720	5246	37966	0.00132
Vreelandella	3137766	G	13904	4955	18859	0.00066
Salinicola	404432	G	4165	273	4438	0.00015
Kushneria	504090	G	3100	17	3117	0.00011
Cobetia	204286	G	2521	57	2578	0.00009
Billgrantia	3137761	G	2104	581	2685	0.00009
Chromohalobacter	42054	G	1508	138	1646	0.00006
Candidatus Carsonella	114185	G	418	72	490	0.00002
Zymobacter	33073	G	337	7	344	0.00001
Halotalea	376488	G	680	19	699	0.00002
Pistricoccus	1897649	G	497	4	501	0.00002
Bisbaumannia	3137762	G	389	20	409	0.00001
Marinomonas	28253	G	4643	156	4799	0.00017
Marinobacterium	48075	G	2842	134	2976	0.00010
Thalassolituus	187492	G	1590	240	1830	0.00006
Neptuniibacter	459520	G	1431	43	1474	0.00005
Amphritea	515417	G	1089	36	1125	0.00004
Venatoribacter	2893036	G	849	167	1016	0.00004
