name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. BDA59-3	2781952	S	901	17	918	0.00001
Citrobacter sp. RHBSTW-00127	2742636	S	739	5433	6172	0.00009
Citrobacter sp. Colony219	2861802	S	719	248	967	0.00001
Citrobacter sp. C13	2769347	S	545	173	718	0.00001
Citrobacter sp. C1	2769343	S	512	76	588	0.00001
Citrobacter sp. RHBSTW-00599	2742657	S	402	292	694	0.00001
Citrobacter sp. RHBSTW-00903	2742670	S	399	1518	1917	0.00003
Citrobacter sp. CFNIH10	1920110	S	298	107	405	0.00001
Citrobacter sp. RHBSTW-00696	2742662	S	296	1559	1855	0.00003
Citrobacter sp. RHBSTW-00535	2742654	S	271	2050	2321	0.00003
Citrobacter sp. RHBSTW-00021	2742630	S	243	2779	3022	0.00004
Citrobacter sp. RHBSTW-00017	2742629	S	224	3458	3682	0.00005
Citrobacter sp. RHBSTW-01013	2742677	S	207	1143	1350	0.00002
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	153	143	296	0.00000
Citrobacter sp. 172116965	2683822	S	153	494	647	0.00001
Citrobacter sp. Colony475	2861800	S	136	67	203	0.00000
Citrobacter sp. RHBSTW-00859	2742666	S	124	63418	63542	0.00093
Citrobacter sp. MGH 55	1439319	S	118	22	140	0.00000
Citrobacter sp. RHBSTW-00424	2742647	S	91	855	946	0.00001
Citrobacter sp. RHBSTW-00107	2742635	S	80	21157	21237	0.00031
Citrobacter sp. RHB35-C17	2742625	S	69	18	87	0.00000
Citrobacter sp. RHBSTW-00678	2742661	S	67	178	245	0.00000
Citrobacter sp. RHBSTW-00667	2742659	S	65	671	736	0.00001
Citrobacter sp. RHBSTW-00053	2742632	S	60	172	232	0.00000
Citrobacter sp. RHBSTW-00628	2742658	S	57	4584	4641	0.00007
Citrobacter sp. RHBSTW-00446	2742648	S	55	4778	4833	0.00007
Citrobacter sp. RHBSTW-00137	2742638	S	54	744	798	0.00001
Citrobacter sp. RHBSTW-00976	2742674	S	53	199	252	0.00000
Citrobacter sp. RHBSTW-00848	2742665	S	50	2975	3025	0.00004
Citrobacter sp. CF971	2566012	S	47	67	114	0.00000
Citrobacter sp. RHBSTW-00821	2742663	S	45	774	819	0.00001
Citrobacter sp. RHBSTW-00671	2742660	S	40	27	67	0.00000
Citrobacter sp. Res13-Lact-LER2-35-b	2777957	S	30	13	43	0.00000
Citrobacter sp. C5_2	2769344	S	20	2312	2332	0.00003
Citrobacter sp. On28M	2678565	S	15	0	15	0.00000
Citrobacter sp. Y3	2716879	S	12	8	20	0.00000
Citrobacter meridianamericanus	2894201	S	75550	1220	76770	0.00113
Citrobacter arsenatis	2546350	S	48332	348	48680	0.00071
Citrobacter koseri	545	S	23174	710	23884	0.00035
Citrobacter tructae	2562449	S	21492	106	21598	0.00032
Citrobacter europaeus	1914243	S	12790	853	13643	0.00020
Citrobacter rodentium	67825	S	10676	81	10757	0.00016
Citrobacter farmeri	67824	S	9419	93	9512	0.00014
Citrobacter enshiensis	2971264	S	5551	15	5566	0.00008
Citrobacter amalonaticus	35703	S	5504	293	5797	0.00009
Citrobacter pasteurii	1563222	S	5137	496	5633	0.00008
Raoultella planticola	575	S	641584	641546	1283130	0.01883
Raoultella ornithinolytica	54291	S	17375	52546	69921	0.00103
Raoultella terrigena	577	S	1506	686	2192	0.00003
Raoultella sp. HC6	2923366	S	581	83	664	0.00001
Raoultella sp. DY2415	2993656	S	411	3542	3953	0.00006
Raoultella sp. X13	2259647	S	148	1442	1590	0.00002
Raoultella sp. XY-1	2799495	S	74	1063	1137	0.00002
Raoultella sp. R2A007	3416669	S	69	15	84	0.00000
Klebsiella oxytoca	571	S	189170	2715	191885	0.00282
Klebsiella pneumoniae	573	S	36927	35708	72635	0.00107
Klebsiella quasipneumoniae	1463165	S	7367	3507	10874	0.00016
Klebsiella variicola	244366	S	6889	3506	10395	0.00015
Klebsiella quasivariicola	2026240	S	5126	392	5518	0.00008
Klebsiella aerogenes	548	S	11322	143	11465	0.00017
Klebsiella sp. I138	2755385	S	1292	10	1302	0.00002
Klebsiella sp. WOUb02	3161071	S	1286	13	1299	0.00002
Klebsiella sp. R390	2755400	S	1109	188	1297	0.00002
Klebsiella sp. B345	2755398	S	921	154	1075	0.00002
Klebsiella sp. MISC125	2755386	S	886	163	1049	0.00002
Klebsiella sp. MPUS7	2697371	S	511	393	904	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	221	101	322	0.00000
Klebsiella sp. A52	2834819	S	168	16	184	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	108	2856	2964	0.00004
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	35	161	196	0.00000
Klebsiella sp. P1CD1	2267618	S	31	22	53	0.00000
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	31	891	922	0.00001
Klebsiella sp. PL-2018	2851540	S	25	6	31	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	20	12	32	0.00000
Klebsiella sp. BDA134-6	2787706	S	12	6	18	0.00000
Klebsiella sp. PCX	2686364	S	12	163	175	0.00000
Klebsiella sp. KPN54798	2897413	S	10	61	71	0.00000
Klebsiella michiganensis	1134687	S	5761	903	6664	0.00010
Klebsiella huaxiensis	2153354	S	5440	134	5574	0.00008
Klebsiella electrica	1259973	S	4041	75	4116	0.00006
Klebsiella grimontii	2058152	S	2473	796	3269	0.00005
Klebsiella pasteurii	2587529	S	241	73	314	0.00000
Klebsiella africana	2489010	S	207	4	211	0.00000
Enterobacter roggenkampii	1812935	S	53504	2595	56099	0.00082
Enterobacter hormaechei	158836	S	41173	23272	64445	0.00095
Enterobacter asburiae	61645	S	21597	3993	25590	0.00038
Enterobacter ludwigii	299767	S	8139	2373	10512	0.00015
Enterobacter cloacae	550	S	7952	373	8325	0.00012
Enterobacter kobei	208224	S	4798	1802	6600	0.00010
Enterobacter cloacae complex sp. EB5	3073865	S	2030	15556	17586	0.00026
Enterobacter cloacae complex sp. ECL405	2912630	S	1269	2705	3974	0.00006
Enterobacter cloacae complex sp.	2027919	S	341	17	358	0.00001
Enterobacter cloacae complex sp. Mu1197	3152302	S	303	43	346	0.00001
Enterobacter sp. BIDMC 29	1329841	S	107	43	150	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	69	60	129	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	13	9	22	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	12	4	16	0.00000
Enterobacter cancerogenus	69218	S	1587	10	1597	0.00002
Enterobacter chuandaensis	2497875	S	1489	33	1522	0.00002
Enterobacter sichuanensis	2071710	S	858	12	870	0.00001
Enterobacter chengduensis	2494701	S	702	20	722	0.00001
Enterobacter pasteurii	3029761	S	695	53	748	0.00001
Enterobacter sp. JS8-1	3411633	S	2553	263	2816	0.00004
Enterobacter sp. 638	399742	S	1471	40	1511	0.00002
Enterobacter sp. RHBSTW-00994	2742676	S	1098	3	1101	0.00002
Enterobacter sp. C2	2870346	S	971	2	973	0.00001
Enterobacter sp. ECC-175	3116479	S	941	3	944	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	801	104	905	0.00001
Enterobacter sp. ODB01	1827481	S	758	1217	1975	0.00003
Enterobacter sp. JBIWA008	2831892	S	736	1824	2560	0.00004
Enterobacter sp. E20	1560339	S	600	380	980	0.00001
Enterobacter sp. JBIWA003	2831890	S	543	97	640	0.00001
Enterobacter sp. RHBSTW-00593	2742656	S	519	748	1267	0.00002
Enterobacter sp. Colony194	2866201	S	405	8	413	0.00001
Enterobacter sp. CP102	2976431	S	401	6	407	0.00001
Enterobacter sp. N18-03635	2500132	S	377	126	503	0.00001
Enterobacter sp. ECC-249	3116481	S	347	14	361	0.00001
Enterobacter sp. T2	2707174	S	313	245	558	0.00001
Enterobacter sp. SGAir0187	2836161	S	307	23	330	0.00000
Enterobacter sp. PGRG2	3104013	S	266	31	297	0.00000
Enterobacter sp. ECC-219	3116480	S	263	5	268	0.00000
Enterobacter sp. JUb54	2724468	S	243	48	291	0.00000
Enterobacter sp. JBIWA005	2831891	S	151	26	177	0.00000
Enterobacter sp. R4-368	1166130	S	117	3	120	0.00000
Enterobacter sp. ECC-019	3116478	S	116	5	121	0.00000
Enterobacter sp. S-33	3026145	S	102	33	135	0.00000
Enterobacter sp. SA187	1914861	S	68	7	75	0.00000
Enterobacter sp. 18A13	2565914	S	56	26	82	0.00000
Enterobacter sp. E12	2769348	S	53	19	72	0.00000
Enterobacter sp. RHBSTW-00975	2742673	S	44	59	103	0.00000
Enterobacter sp. JJBC	3080020	S	36	17	53	0.00000
Enterobacter sp. DNB-S2	2720029	S	27	12	39	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	25	6	31	0.00000
Enterobacter sp. A103	3102785	S	21	0	21	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	14	48	62	0.00000
Enterobacter sp. BNK-18	3376155	S	12	7	19	0.00000
Enterobacter sp.	42895	S	11	6	17	0.00000
Enterobacter sp. R-25	3404057	S	11	7	18	0.00000
Enterobacter mori	539813	S	8491	324	8815	0.00013
Enterobacter pseudoroggenkampii	2996112	S	3112	314	3426	0.00005
Enterobacter bugandensis	881260	S	2827	299	3126	0.00005
Enterobacter oligotrophicus	2478464	S	2610	13	2623	0.00004
Enterobacter soli	885040	S	1626	28	1654	0.00002
Enterobacter huaxiensis	2494702	S	1374	11	1385	0.00002
Enterobacter adelaidei	3142537	S	649	18	667	0.00001
Enterobacter wuhouensis	2529381	S	511	9	520	0.00001
Enterobacter quasiroggenkampii	2497436	S	119	18	137	0.00000
Salmonella enterica	28901	S	168030	62582	230612	0.00338
Salmonella sp. 14	1179812	S	3150	2133	5283	0.00008
Salmonella sp. 40	1179813	S	858	77	935	0.00001
Salmonella sp. HY31	3344879	S	352	42	394	0.00001
Salmonella sp. SJTUF14178	2745895	S	14	331	345	0.00001
Salmonella bongori	54736	S	1987	512	2499	0.00004
Escherichia coli	562	S	81119	43659	124778	0.00183
Escherichia albertii	208962	S	5851	190	6041	0.00009
Escherichia marmotae	1499973	S	2055	51	2106	0.00003
Escherichia fergusonii	564	S	1519	136	1655	0.00002
Escherichia sp. E4742	2044467	S	679	20	699	0.00001
Escherichia sp. F1	1849427	S	78	70	148	0.00000
Escherichia sp. HH091_1A	2509662	S	44	56	100	0.00000
Escherichia ruysiae	2608867	S	30	8	38	0.00000
Buttiauxella agrestis	82977	S	25538	636	26174	0.00038
Buttiauxella sp. WJP83	2986951	S	6002	794	6796	0.00010
Buttiauxella sp. 3AFRM03	2479367	S	2057	3452	5509	0.00008
Buttiauxella selenatireducens	3073902	S	6151	770	6921	0.00010
Buttiauxella ferragutiae	82989	S	3666	6891	10557	0.00015
Superficieibacter sp. HKU1	3031919	S	22687	643	23330	0.00034
Superficieibacter sp. BNK-5	3376142	S	538	14	552	0.00001
Kluyvera ascorbata	51288	S	6490	263	6753	0.00010
Kluyvera intermedia	61648	S	6149	40	6189	0.00009
Kluyvera cryocrescens	580	S	2517	17	2534	0.00004
Kluyvera sp. CRP	2873269	S	2165	323	2488	0.00004
Kluyvera genomosp. 3	2774055	S	1869	304	2173	0.00003
Kluyvera sichuanensis	2725494	S	1243	5	1248	0.00002
Kluyvera georgiana	73098	S	815	8	823	0.00001
Kosakonia sacchari	1158459	S	3028	674	3702	0.00005
Kosakonia pseudosacchari	1646340	S	1954	303	2257	0.00003
Kosakonia cowanii	208223	S	1655	476	2131	0.00003
Kosakonia sp. ML.JS2a	2980557	S	543	46	589	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	487	87	574	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	221	177	398	0.00001
Kosakonia sp. MUSA4	2067958	S	190	52	242	0.00000
Kosakonia arachidis	551989	S	1095	55	1150	0.00002
Kosakonia radicincitans	283686	S	747	338	1085	0.00002
Kosakonia calanthes	3139408	S	688	9	697	0.00001
Kosakonia oryzendophytica	1005665	S	686	58	744	0.00001
Kosakonia oryzae	497725	S	683	220	903	0.00001
Leclercia adecarboxylata	83655	S	4064	2479	6543	0.00010
Leclercia sp. S52	3138178	S	666	92	758	0.00001
Leclercia sp. 29361	2714951	S	429	46	475	0.00001
Leclercia sp. J807	2681307	S	235	318	553	0.00001
Leclercia sp. G3L	2898725	S	147	458	605	0.00001
Leclercia sp. 119287	2681308	S	141	443	584	0.00001
Leclercia sp. W6	2282310	S	96	206	302	0.00000
Leclercia sp. W17	2282309	S	49	112	161	0.00000
Leclercia sp. Colony189	2681309	S	25	290	315	0.00000
Leclercia sp. TB492	3412682	S	23	64	87	0.00000
Leclercia pneumoniae	2815358	S	2598	15	2613	0.00004
Cedecea neteri	158822	S	5707	161	5868	0.00009
Cedecea lapagei	158823	S	1352	93	1445	0.00002
Cedecea sp. FDAARGOS_727	2545798	S	919	1281	2200	0.00003
Cedecea davisae	158484	S	682	904	1586	0.00002
Lelliottia amnigena	61646	S	5707	63	5770	0.00008
Lelliottia sp. JS-SCA-14	3110110	S	1481	48	1529	0.00002
Lelliottia sp. WB101	2153385	S	159	190	349	0.00001
Lelliottia sp. AC1	2067959	S	138	176	314	0.00000
Lelliottia nimipressuralis	69220	S	551	462	1013	0.00001
Cronobacter dublinensis	413497	S	2106	141	2247	0.00003
Cronobacter sakazakii	28141	S	1942	349	2291	0.00003
Cronobacter universalis	535744	S	900	213	1113	0.00002
Cronobacter turicensis	413502	S	696	53	749	0.00001
Cronobacter condimenti	1163710	S	585	22	607	0.00001
Cronobacter malonaticus	413503	S	541	132	673	0.00001
Cronobacter sp. JZ38	1906275	S	334	495	829	0.00001
Cronobacter muytjensii	413501	S	115	118	233	0.00000
Yokenella regensburgei	158877	S	6588	25	6613	0.00010
Dryocola sp. BD586	3133271	S	2816	135	2951	0.00004
Dryocola sp. BD613	3133272	S	2292	102	2394	0.00004
[Enterobacter] lignolyticus	1334193	S	3771	7	3778	0.00006
Pluralibacter gergoviae	61647	S	1489	6	1495	0.00002
Symbiopectobacterium purcellii	2871826	S	2111	12	2123	0.00003
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	860	16	876	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	352	20	372	0.00001
Candidatus Williamhamiltonella defendens	138072	S	69	85	154	0.00000
Candidatus Williamhamiltonella endosymbiont of Tuberolachnus salignus	3077954	S	11	183	194	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	171	5	176	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	137	4	141	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	57	1	58	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	27	8	35	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	26	36	62	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	11	2	13	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	26	0	26	0.00000
Candidatus Doolittlea endobia	1778262	S	326	7	333	0.00000
Candidatus Hoaglandella endobia	1778263	S	258	5	263	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	86	5	91	0.00000
Candidatus Gullanella endobia	1070130	S	80	1	81	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	39	1	40	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	23	4	27	0.00000
Candidatus Mikella endobia	1778264	S	19	2	21	0.00000
Candidatus Annandia pinicola	1345117	S	12	1	13	0.00000
Jejubacter sp. L23	3092086	S	2312	871	3183	0.00005
Jejubacter calystegiae	2579935	S	502	193	695	0.00001
Phytobacter ursingii	1972431	S	2011	81	2092	0.00003
Phytobacter diazotrophicus	395631	S	180	1275	1455	0.00002
Phytobacter sp. SCO41	1756993	S	139	130	269	0.00000
Pseudocitrobacter corydidari	2891570	S	1449	354	1803	0.00003
Pseudocitrobacter faecalis	1398493	S	1268	303	1571	0.00002
Atlantibacter hermannii	565	S	2129	25	2154	0.00003
Atlantibacter subterraneus	255519	S	1156	35	1191	0.00002
Mangrovibacter phragmitis	1691903	S	3287	15	3302	0.00005
Siccibacter colletis	1505757	S	1928	23	1951	0.00003
Siccibacter turicensis	357233	S	724	21	745	0.00001
Plesiomonas shigelloides	703	S	2113	2	2115	0.00003
Shigella flexneri	623	S	670	864	1534	0.00002
Shigella boydii	621	S	488	208	696	0.00001
Shigella sonnei	624	S	185	63	248	0.00000
Shigella dysenteriae	622	S	151	33	184	0.00000
Franconibacter daqui	2047724	S	665	25	690	0.00001
Franconibacter helveticus	357240	S	544	8	552	0.00001
Pseudescherichia vulneris	566	S	1181	8	1189	0.00002
Trabulsiella odontotermitis	379893	S	994	5	999	0.00001
Scandinavium goeteborgense	1851514	S	942	0	942	0.00001
Shimwellia blattae	563	S	790	0	790	0.00001
Candidatus Profftia tarda	1177216	S	335	2	337	0.00000
Candidatus Profftia lariciata	1987921	S	59	0	59	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	33	0	33	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	85	14	99	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	31	45	76	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	15	13	28	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	14	48	62	0.00000
Candidatus Moranella endobia	1048758	S	106	0	106	0.00000
Candidatus Schneideria nysicola	1081631	S	103	0	103	0.00000
Candidatus Ishikawella capsulata	168169	S	93	0	93	0.00000
Candidatus Curculioniphilus buchneri	690594	S	75	0	75	0.00000
Serratia fonticola	47917	S	14055056	721666	14776722	0.21686
Serratia sp. JSRIV001	2831893	S	136800	94257	231057	0.00339
Serratia sp. 3ACOL1	2448483	S	136672	9102	145774	0.00214
Serratia sp. JSRIV002	2831894	S	74917	36941	111858	0.00164
Serratia sp. JSRIV004	2831895	S	70760	51565	122325	0.00180
Serratia sp. JSRIV006	2831896	S	69712	40712	110424	0.00162
Serratia sp. L9	3423946	S	32763	121	32884	0.00048
Serratia sp. UGAL515B_01	2986763	S	12502	29	12531	0.00018
Serratia sp. NFX21	3402279	S	2841	401	3242	0.00005
Serratia sp. AXJ-M	2754727	S	1510	717	2227	0.00003
Serratia sp. PAMC26656	2775909	S	1481	121	1602	0.00002
Serratia sp. FS14	1327989	S	1458	600	2058	0.00003
Serratia sp. FDAARGOS_506	2420306	S	1033	42	1075	0.00002
Serratia sp. Tan611	2773264	S	715	551	1266	0.00002
Serratia sp. MYb239	2033438	S	682	523	1205	0.00002
Serratia sp. BNK-12	3376149	S	629	412	1041	0.00002
Serratia sp. 1D1416	2447890	S	511	127	638	0.00001
Serratia sp. FGI94	671990	S	499	28	527	0.00001
Serratia sp. P2ACOL2	2482769	S	427	128	555	0.00001
Serratia sp. BNK-10	3376147	S	405	298	703	0.00001
Serratia sp. (in: enterobacteria)	616	S	401	552	953	0.00001
Serratia sp. 2C06	3416180	S	183	234	417	0.00001
Serratia sp. CMO1	2785630	S	88	139	227	0.00000
Serratia sp. SSNIH1	1758196	S	59	75	134	0.00000
Serratia sp. SCBI	488142	S	57	46	103	0.00000
Serratia sp. JUb9	2724469	S	37	28	65	0.00000
Serratia sp. JKS000199	1938820	S	34	64	98	0.00000
Serratia sp. NGAS9	2697369	S	29	35	64	0.00000
Serratia sp. LS-1	2485839	S	14	23	37	0.00000
Serratia marcescens	615	S	40681	18074	58755	0.00086
Serratia proteamaculans	28151	S	19366	446	19812	0.00029
Serratia liquefaciens	614	S	13060	1433	14493	0.00021
Serratia aquatilis	1737515	S	12336	21	12357	0.00018
Serratia plymuthica	82996	S	11354	415	11769	0.00017
Serratia quinivorans	137545	S	8669	694	9363	0.00014
Serratia entomophila	42906	S	6332	205	6537	0.00010
Serratia odorifera	618	S	5753	22	5775	0.00008
Serratia symbiotica	138074	S	5709	9	5718	0.00008
Serratia grimesii	82995	S	4400	31	4431	0.00007
Serratia rubidaea	61652	S	3761	105	3866	0.00006
Serratia nevei	2703794	S	3701	3969	7670	0.00011
Serratia ureilytica	300181	S	3388	1669	5057	0.00007
Serratia inhibens	2338073	S	2323	43	2366	0.00003
Serratia surfactantfaciens	2741499	S	990	29	1019	0.00001
Serratia nematodiphila	458197	S	653	762	1415	0.00002
Serratia rhizosphaerae	2597702	S	446	20	466	0.00001
Serratia ficaria	61651	S	361	111	472	0.00001
Serratia bockelmannii	2703793	S	210	277	487	0.00001
Serratia sarumanii	3020826	S	128	442	570	0.00001
Yersinia massiliensis	419257	S	36286	48073	84359	0.00124
Yersinia ruckeri	29486	S	17818	325	18143	0.00027
Yersinia frederiksenii	29484	S	14185	8281	22466	0.00033
Yersinia enterocolitica	630	S	11720	3149	14869	0.00022
Yersinia pseudotuberculosis	633	S	3070	761	3831	0.00006
Yersinia similis	367190	S	1620	23	1643	0.00002
Yersinia pestis	632	S	475	5589	6064	0.00009
Yersinia hibernica	2339259	S	4714	191	4905	0.00007
Yersinia intermedia	631	S	4512	3470	7982	0.00012
Yersinia entomophaga	935293	S	3393	60	3453	0.00005
Yersinia mollaretii	33060	S	3043	108	3151	0.00005
Yersinia canariae	2607663	S	2268	75	2343	0.00003
Yersinia aleksiciae	263819	S	2144	95	2239	0.00003
Yersinia vastinensis	2890318	S	2121	67	2188	0.00003
Yersinia sp. HM-2024	3344550	S	1672	123	1795	0.00003
Yersinia sp. KBS0713	1179669	S	225	658	883	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	124	141	265	0.00000
Yersinia rohdei	29485	S	2016	42	2058	0.00003
Yersinia aldovae	29483	S	1937	74	2011	0.00003
Yersinia alsatica	2890317	S	1868	91	1959	0.00003
Yersinia kristensenii	28152	S	1161	71	1232	0.00002
Yersinia rochesterensis	1604335	S	436	395	831	0.00001
Yersinia bercovieri	634	S	419	891	1310	0.00002
Rahnella sikkimica	1805933	S	3300	220	3520	0.00005
Rahnella inusitata	58169	S	1520	159	1679	0.00002
Rahnella variigena	574964	S	1419	464	1883	0.00003
Rahnella aquatilis	34038	S	1115	293	1408	0.00002
Rahnella sp. PAMC 25559	3423225	S	903	96	999	0.00001
Rahnella aceris	2703885	S	861	228	1089	0.00002
Rahnella victoriana	1510570	S	822	212	1034	0.00002
Rahnella bonaserana	2816248	S	613	247	860	0.00001
Chania multitudinisentens	1639108	S	7809	17	7826	0.00011
Rouxiella badensis	1646377	S	4392	82	4474	0.00007
Rouxiella sp. WC2420	3234145	S	746	12	758	0.00001
Rouxiella chamberiensis	1513468	S	410	4	414	0.00001
Ewingella americana	41202	S	1819	5	1824	0.00003
Gibbsiella quercinecans	929813	S	1394	3	1397	0.00002
Candidatus Fukatsuia endosymbiont of Tuberolachnus salignus	3077957	S	229	295	524	0.00001
Candidatus Fukatsuia anoeciicola	2994492	S	80	0	80	0.00000
Candidatus Fukatsuia symbiotica	1878942	S	22	17	39	0.00000
Nissabacter sp. SGAir0207	2126321	S	644	1	645	0.00001
Chimaeribacter arupi	2060066	S	574	2	576	0.00001
Hafnia paralvei	546367	S	4323837	377117	4700954	0.06899
Hafnia alvei	569	S	1092619	374821	1467440	0.02154
Hafnia sp. CBA7124	1848580	S	786	3045	3831	0.00006
Edwardsiella piscicida	1263550	S	16391	45460	61851	0.00091
Edwardsiella tarda	636	S	13875	24921	38796	0.00057
Edwardsiella hoshinae	93378	S	1085	935	2020	0.00003
Edwardsiella ictaluri	67780	S	895	5972	6867	0.00010
Obesumbacterium proteus	82983	S	2614	120	2734	0.00004
Morganella morganii	582	S	290072	1451	291523	0.00428
Providencia rettgeri	587	S	33752	18916	52668	0.00077
Providencia sp. R33	2828763	S	1447	11	1458	0.00002
Providencia sp. PROV114	2949825	S	761	2821	3582	0.00005
Providencia sp. PROV200	2936794	S	639	350	989	0.00001
Providencia sp. PROV040	2949771	S	542	382	924	0.00001
Providencia sp. TYF-12	3151124	S	262	287	549	0.00001
Providencia sp. PROV046	2949776	S	221	476	697	0.00001
Providencia sp. PROV188	2939731	S	214	42	256	0.00000
Providencia sp. PROV024	2949758	S	197	310	507	0.00001
Providencia sp. PROV012	2936772	S	151	7709	7860	0.00012
Providencia sp. PROV252	2936799	S	140	71	211	0.00000
Providencia sp. PROV099	2949815	S	137	1104	1241	0.00002
Providencia sp. PROV175	2949878	S	128	168	296	0.00000
Providencia sp. 21OH12SH02B-Prov	3015951	S	80	54	134	0.00000
Providencia sp. PROV236	2936798	S	58	41	99	0.00000
Providencia sp. PROV080	2936780	S	37	169	206	0.00000
Providencia sp. PROV272	2936800	S	31	81	112	0.00000
Providencia sp. PROV278	2936803	S	25	820	845	0.00001
Providencia sp. PROV048	2936775	S	24	8858	8882	0.00013
Providencia sp. PROV001	2936765	S	22	2982	3004	0.00004
Providencia sp. PROV101	2936786	S	19	1532	1551	0.00002
Providencia sp. PROV277	2936802	S	18	94520	94538	0.00139
Providencia sp. 2.29	2791982	S	17	149	166	0.00000
Providencia sp. PROV004	2936768	S	16	4543	4559	0.00007
Providencia sp. PROV280	2936805	S	15	1745	1760	0.00003
