name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylophilaceae	32011	F	3876	14	3890	0.00004
Nitrosomonadaceae	206379	F	1027	20	1047	0.00001
Sterolibacteriaceae	2008793	F	820	7	827	0.00001
Gallionellaceae	90627	F	761	8	769	0.00001
Usitatibacteraceae	2803844	F	606	1	607	0.00001
Sulfuricellaceae	2772226	F	360	3	363	0.00000
Thiobacillaceae	2008790	F	280	4	284	0.00000
Zoogloeaceae	2008794	F	3333	109	3442	0.00003
Rhodocyclaceae	75787	F	1637	68	1705	0.00002
Azonexaceae	2008795	F	1635	35	1670	0.00002
Fluviibacteraceae	2808923	F	27	323	350	0.00000
Casimicrobiaceae	2705999	F	105	181	286	0.00000
Ferrovaceae	1442156	F	88	0	88	0.00000
Rhizobiaceae	82115	F	1082396	28147	1110543	0.01046
Brucellaceae	118882	F	385532	9776	395308	0.00372
Phyllobacteriaceae	69277	F	247928	2997	250925	0.00236
Devosiaceae	2831106	F	79487	125	79612	0.00075
Methylobacteriaceae	119045	F	58213	142	58355	0.00055
Boseaceae	2831100	F	37072	80	37152	0.00035
Nitrobacteraceae	41294	F	29772	37	29809	0.00028
Kaistiaceae	2831111	F	6968	26	6994	0.00007
Stappiaceae	2821832	F	6553	107	6660	0.00006
Xanthobacteraceae	335928	F	5403	15	5418	0.00005
Aurantimonadaceae	255475	F	4755	69	4824	0.00005
Reyranellaceae	2844375	F	3135	3	3138	0.00003
Bartonellaceae	772	F	1990	2	1992	0.00002
Beijerinckiaceae	45404	F	1864	2	1866	0.00002
Methylocystaceae	31993	F	1751	2	1753	0.00002
Hyphomicrobiaceae	45401	F	1542	1	1543	0.00001
Phreatobacteraceae	2843305	F	1457	3	1460	0.00001
Pleomorphomonadaceae	2843308	F	1094	7	1101	0.00001
Ahrensiaceae	2829814	F	1064	1029	2093	0.00002
Amorphaceae	2685818	F	974	1	975	0.00001
Parvibaculaceae	2813035	F	907	10	917	0.00001
Chelatococcaceae	2036754	F	635	2	637	0.00001
Alsobacteraceae	2792775	F	520	1	521	0.00000
Cohaesibacteraceae	655351	F	340	0	340	0.00000
Salinarimonadaceae	2137278	F	331	0	331	0.00000
Blastochloridaceae	2831090	F	327	1	328	0.00000
Methylopilaceae	3149309	F	280	0	280	0.00000
Ancalomicrobiaceae	2172021	F	243	0	243	0.00000
Aestuariivirgaceae	2650922	F	231	0	231	0.00000
Terrirubraceae	3142785	F	223	0	223	0.00000
Lichenihabitantaceae	2723775	F	202	0	202	0.00000
Rhodoligotrophaceae	3149308	F	192	0	192	0.00000
Afifellaceae	2829802	F	144	1	145	0.00000
Salaquimonadaceae	3149307	F	124	0	124	0.00000
Coralliovaceae	3228937	F	79	0	79	0.00000
Caulobacteraceae	76892	F	252418	2534	254952	0.00240
Sphingopyxidaceae	3423718	F	35637	801	36438	0.00034
Sphingomonadaceae	41297	F	35633	1133	36766	0.00035
Sphingobiaceae	3423717	F	26650	3674	30324	0.00029
Erythrobacteraceae	335929	F	8149	131	8280	0.00008
Rhizorhabdaceae	3423714	F	1801	234	2035	0.00002
Sphingosinicellaceae	2820280	F	1506	15	1521	0.00001
Sphingorhabdaceae	3423719	F	1140	8	1148	0.00001
Sphingomicrobiaceae	3423713	F	528	2	530	0.00000
Zymomonadaceae	2844881	F	484	7	491	0.00000
Blastomonadaceae	3423720	F	391	2	393	0.00000
Parasphingopyxidaceae	3423716	F	203	0	203	0.00000
Aquisediminimonadaceae	3423715	F	66	0	66	0.00000
Paracoccaceae	31989	F	33831	1232	35063	0.00033
Roseobacteraceae	2854170	F	20518	1899	22417	0.00021
Roseomonadaceae	3385906	F	8507	129	8636	0.00008
Acetobacteraceae	433	F	4938	114	5052	0.00005
Acidocellaceae	3385905	F	438	3	441	0.00000
Elioraeaceae	2690195	F	113	0	113	0.00000
Azospirillaceae	2829815	F	6341	78	6419	0.00006
Rhodospirillaceae	41295	F	1665	143	1808	0.00002
Thalassospiraceae	2844866	F	1245	22	1267	0.00001
Thalassobaculaceae	2844864	F	615	5	620	0.00001
Rhodovibrionaceae	2844403	F	486	1	487	0.00000
Dongiaceae	3031144	F	435	2	437	0.00000
Stellaceae	2844601	F	354	1	355	0.00000
Novispirillaceae	3031145	F	198	1	199	0.00000
Zavarziniaceae	2844877	F	131	0	131	0.00000
Aestuariispiraceae	3466454	F	124	0	124	0.00000
Terasakiellaceae	2813951	F	107	0	107	0.00000
Magnetovibrionaceae	3031143	F	97	0	97	0.00000
Magnetospirillaceae	3036766	F	96	57	153	0.00000
Rickettsiaceae	775	F	2434	21	2455	0.00002
Anaplasmataceae	942	F	2214	99	2313	0.00002
Candidatus Midichloriaceae	1328881	F	435	243	678	0.00001
Candidatus Deianiraeaceae	2603433	F	28	0	28	0.00000
Candidatus Paracaedibacteraceae	1777752	F	2373	0	2373	0.00002
Holosporaceae	44746	F	378	0	378	0.00000
Candidatus Nucleicultricaceae	3399800	F	17	0	17	0.00000
Geminicoccaceae	2066434	F	1533	24	1557	0.00001
Candidatus Pelagibacteraceae	1655514	F	1341	49	1390	0.00001
Maricaulaceae	2800061	F	995	10	1005	0.00001
Robiginitomaculaceae	2800062	F	129	0	129	0.00000
Hyphomonadaceae	69657	F	675	3	678	0.00001
Kordiimonadaceae	1331809	F	294	0	294	0.00000
Temperatibacteraceae	1549128	F	250	0	250	0.00000
Parvularculaceae	255474	F	456	2	458	0.00000
Minwuiaceae	2493628	F	298	0	298	0.00000
Radicibacteraceae	3462473	F	246	0	246	0.00000
Sneathiellaceae	510685	F	177	0	177	0.00000
Emcibacteraceae	2066491	F	154	0	154	0.00000
Candidatus Levibacteraceae	3457285	F	88	0	88	0.00000
Candidatus Puniceispirillaceae	3119833	F	52	15	67	0.00000
Acidithiobacillaceae	225058	F	777	0	777	0.00001
Thermithiobacillaceae	225059	F	88	0	88	0.00000
Hydrogenophilaceae	206349	F	55	0	55	0.00000
Magnetococcaceae	1191479	F	44	0	44	0.00000
Mariprofundaceae	580372	F	41	0	41	0.00000
Flavobacteriaceae	49546	F	7819436	8850	7828286	0.07370
Weeksellaceae	2762318	F	334717	14640	349357	0.00329
Crocinitomicaceae	1853230	F	2405	6	2411	0.00002
Blattabacteriaceae	39782	F	1649	3	1652	0.00002
Owenweeksiaceae	3024551	F	747	400	1147	0.00001
Parvicellaceae	2975259	F	78	0	78	0.00000
Sanyastnellaceae	3228945	F	29	0	29	0.00000
Ichthyobacteriaceae	1755828	F	27	0	27	0.00000
Sphingobacteriaceae	84566	F	2902487	71952	2974439	0.02800
Aurantibacillaceae	3088888	F	480	7	487	0.00000
Spirosomataceae	2896860	F	160044	2331	162375	0.00153
Hymenobacteraceae	1853232	F	14161	126	14287	0.00013
Cyclobacteriaceae	563798	F	13264	902	14166	0.00013
Cytophagaceae	89373	F	12108	84	12192	0.00011
Flammeovirgaceae	200667	F	4305	305	4610	0.00004
Leadbetterellaceae	3141702	F	4242	24	4266	0.00004
Fulvivirgaceae	2762286	F	2803	134	2937	0.00003
Reichenbachiellaceae	2762302	F	2334	93	2427	0.00002
Marivirgaceae	2762301	F	2290	432	2722	0.00003
Roseivirgaceae	2762306	F	2202	109	2311	0.00002
Bernardetiaceae	1937968	F	1837	2	1839	0.00002
Catalimonadaceae	1522127	F	1674	20	1694	0.00002
Flectobacillaceae	3141701	F	1492	8	1500	0.00001
Persicobacteraceae	1853234	F	1101	37	1138	0.00001
Rhodocytophagaceae	3078917	F	1101	5	1106	0.00001
Mangrovivirgaceae	2858885	F	703	7	710	0.00001
Amoebophilaceae	1501348	F	255	0	255	0.00000
Bacteroidaceae	815	F	13197	933	14130	0.00013
Dysgonomonadaceae	2005520	F	5592	213	5805	0.00005
Prevotellaceae	171552	F	5014	95	5109	0.00005
Tannerellaceae	2005525	F	2610	330	2940	0.00003
Rikenellaceae	171550	F	1327	83	1410	0.00001
Porphyromonadaceae	171551	F	973	40	1013	0.00001
Barnesiellaceae	2005519	F	752	56	808	0.00001
Odoribacteraceae	1853231	F	641	61	702	0.00001
Muribaculaceae	2005473	F	516	10	526	0.00000
Paludibacteraceae	2005523	F	481	0	481	0.00000
Salinivirgaceae	1970190	F	347	175	522	0.00000
Tenuifilaceae	2760872	F	128	1	129	0.00000
Prolixibacteraceae	1471398	F	4474	61	4535	0.00004
Marinifilaceae	1573805	F	2245	39	2284	0.00002
Marinilabiliaceae	558415	F	612	300	912	0.00001
Chitinophagaceae	563835	F	37546	63	37609	0.00035
Saprospiraceae	89374	F	1239	6	1245	0.00001
Haliscomenobacteraceae	1937961	F	1103	2	1105	0.00001
Lewinellaceae	1937960	F	365	253	618	0.00001
Chlorobiaceae	191412	F	2057	1	2058	0.00002
Chloroherpetonaceae	2968741	F	56	0	56	0.00000
Rubricoccaceae	1853227	F	434	0	434	0.00000
Rhodothermaceae	563843	F	156	0	156	0.00000
Salinibacteraceae	1853225	F	136	0	136	0.00000
Balneolaceae	1813606	F	168	0	168	0.00000
Cyclonatronaceae	3024158	F	87	7	94	0.00000
Ignavibacteriaceae	795749	F	125	0	125	0.00000
Melioribacteraceae	1334117	F	92	0	92	0.00000
Gemmatimonadaceae	219687	F	552	2	554	0.00001
Candidatus Palauibacteraceae	3056649	F	294	0	294	0.00000
Gaopeijiaceae	3381668	F	47	0	47	0.00000
Fibrobacteraceae	204431	F	27	1	28	0.00000
Fidelibacteraceae	3377527	F	19	0	19	0.00000
Candidatus Cloacimonadaceae	3039865	F	16	0	16	0.00000
Verrucomicrobiaceae	203557	F	166786	331	167117	0.00157
Akkermansiaceae	1647988	F	914	157	1071	0.00001
Fontisphaeraceae	3050006	F	51	0	51	0.00000
Opitutaceae	134623	F	1866	35	1901	0.00002
Alterococcaceae	3056375	F	292	266	558	0.00001
Coraliomargaritaceae	3056371	F	204	0	204	0.00000
Cerasicoccaceae	3056374	F	121	1	122	0.00000
Methylacidiphilaceae	717964	F	224	135	359	0.00000
Pirellulaceae	2691357	F	2209	85	2294	0.00002
Lacipirellulaceae	2691359	F	875	19	894	0.00001
Thermoguttaceae	2691358	F	24	0	24	0.00000
Planctomycetaceae	126	F	2890	151	3041	0.00003
Gemmataceae	1914233	F	1578	3	1581	0.00001
Isosphaeraceae	1763524	F	1462	388	1850	0.00002
Kolteriaceae	3444226	F	147	0	147	0.00000
Phycisphaeraceae	666507	F	319	2	321	0.00000
Sedimentisphaeraceae	2483367	F	261	386	647	0.00001
Anaerohalosphaeraceae	2690158	F	30	0	30	0.00000
Tepidisphaeraceae	1771355	F	207	50	257	0.00000
Candidatus Uabimicrobiaceae	2897348	F	199	0	199	0.00000
Candidatus Brocadiaceae	1127830	F	33	0	33	0.00000
Parachlamydiaceae	92713	F	193	0	193	0.00000
Simkaniaceae	92712	F	98	0	98	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	84	0	84	0.00000
Chlamydiaceae	809	F	163	0	163	0.00000
Kiritimatiellaceae	1921783	F	79	185	264	0.00000
Tichowtungiaceae	2907186	F	64	0	64	0.00000
Lentisphaeraceae	566277	F	77	10	87	0.00000
Arcobacteraceae	2808963	F	6613	51	6664	0.00006
Campylobacteraceae	72294	F	3760	49	3809	0.00004
Helicobacteraceae	72293	F	1628	54	1682	0.00002
Sulfurimonadaceae	2771471	F	1486	3	1489	0.00001
Sulfurospirillaceae	2932623	F	591	2	593	0.00001
Sulfurovaceae	2771472	F	164	2	166	0.00000
Hydrogenimonadaceae	292630	F	125	3	128	0.00000
Nitratiruptoraceae	2795691	F	196	2	198	0.00000
Nautiliaceae	224467	F	103	1	104	0.00000
Hippeaceae	3048035	F	85	19	104	0.00000
Polyangiaceae	49	F	5900	66	5966	0.00006
Sandaracinaceae	1055686	F	455	3	458	0.00000
Labilitrichaceae	1524216	F	190	0	190	0.00000
Nannocystaceae	224463	F	833	4	837	0.00001
Kofleriaceae	224464	F	304	2	306	0.00000
Myxococcaceae	31	F	2840	68	2908	0.00003
Archangiaceae	39	F	2146	57	2203	0.00002
Anaeromyxobacteraceae	1524215	F	562	8	570	0.00001
Vulgatibacteraceae	1524213	F	115	1	116	0.00000
Pendulisporaceae	3375061	F	366	1	367	0.00000
Desulfovibrionaceae	194924	F	2995	36	3031	0.00003
Desulfomicrobiaceae	213116	F	141	0	141	0.00000
Desulfobacteraceae	213119	F	692	1	693	0.00001
Desulfosarcinaceae	3031624	F	370	2	372	0.00000
Desulfococcaceae	2931039	F	316	0	316	0.00000
Desulfatibacillaceae	3031627	F	257	0	257	0.00000
Desulfosudaceae	2904715	F	117	0	117	0.00000
Geobacteraceae	213422	F	1033	16	1049	0.00001
Desulfuromonadaceae	213421	F	309	15	324	0.00000
Geoalkalibacteraceae	3031665	F	80	4	84	0.00000
Syntrophotaleaceae	2812024	F	72	0	72	0.00000
Desulfocapsaceae	2886822	F	330	0	330	0.00000
Desulfobulbaceae	213121	F	296	4	300	0.00000
Thermodesulfobacteriaceae	188711	F	587	0	587	0.00001
Desulfobaccaceae	3031656	F	130	0	130	0.00000
Desulfarculaceae	453228	F	95	5	100	0.00000
Syntrophobacteraceae	213465	F	89	2	91	0.00000
Candidatus Desulfofervidaceae	1902584	F	73	0	73	0.00000
Desulfomonilaceae	3031658	F	30	0	30	0.00000
Syntrophaceae	213468	F	22	0	22	0.00000
Borreliaceae	1643685	F	1768	1	1769	0.00002
Treponemataceae	2845253	F	1343	3	1346	0.00001
Spirochaetaceae	137	F	782	6	788	0.00001
Breznakiellaceae	2951104	F	366	28	394	0.00000
Sphaerochaetaceae	2791015	F	172	14	186	0.00000
Leptospiraceae	170	F	1553	0	1553	0.00001
Brachyspiraceae	143786	F	782	0	782	0.00001
Thermospiraceae	3024225	F	52	0	52	0.00000
Winmispiraceae	3409819	F	15	0	15	0.00000
Acidobacteriaceae	204434	F	1764	0	1764	0.00002
Candidatus Korobacteraceae	3121618	F	66	0	66	0.00000
Bryobacteraceae	1962910	F	127	0	127	0.00000
Holophagaceae	574976	F	679	0	679	0.00001
Acanthopleuribacteraceae	533207	F	95	1	96	0.00000
Thermotomaculaceae	2562244	F	13	0	13	0.00000
Vicinamibacteraceae	2211325	F	389	0	389	0.00000
Pseudobdellovibrionaceae	213483	F	1444	0	1444	0.00001
Bacteriovoracaceae	263369	F	645	0	645	0.00001
Halobacteriovoraceae	1652132	F	248	0	248	0.00000
Silvanigrellaceae	2024974	F	256	212	468	0.00000
Hydrogenothermaceae	224027	F	523	0	523	0.00000
Aquificaceae	64898	F	117	0	117	0.00000
Desulfurobacteriaceae	558314	F	48	0	48	0.00000
Flexistipitaceae	2945022	F	208	0	208	0.00000
Geovibrionaceae	2945019	F	202	0	202	0.00000
Deferribacteraceae	191394	F	106	0	106	0.00000
Calditerrivibrionaceae	2945021	F	73	0	73	0.00000
Mucispirillaceae	2945020	F	57	0	57	0.00000
Nitrospiraceae	189779	F	289	27	316	0.00000
Thermodesulfovibrionaceae	2811504	F	108	0	108	0.00000
Dissulfurispiraceae	2811505	F	78	0	78	0.00000
Thermomicrobiaceae	189777	F	236	0	236	0.00000
Sphaerobacteraceae	85002	F	55	0	55	0.00000
Elusimicrobiaceae	641876	F	216	0	216	0.00000
Endomicrobiaceae	1783343	F	22	0	22	0.00000
Thermodesulfobiaceae	227387	F	116	0	116	0.00000
Dictyoglomaceae	203488	F	95	0	95	0.00000
Atribacteraceae	2847776	F	49	5	54	0.00000
Candidatus Caldatribacteriaceae	3378215	F	18	0	18	0.00000
Calditrichaceae	1962854	F	58	0	58	0.00000
Caldisericaceae	693073	F	43	0	43	0.00000
Chrysiogenaceae	189770	F	21	0	21	0.00000
Coprothermobacteraceae	2138247	F	17	0	17	0.00000
Nitrospinaceae	407032	F	13	0	13	0.00000
Enterococcaceae	81852	F	1173429	162639	1336068	0.01258
Lactobacillaceae	33958	F	90790	2562	93352	0.00088
Streptococcaceae	1300	F	83335	4335	87670	0.00083
Carnobacteriaceae	186828	F	44812	3528	48340	0.00046
Aerococcaceae	186827	F	9431	368	9799	0.00009
Paenibacillaceae	186822	F	343920	3090	347010	0.00327
Listeriaceae	186820	F	204367	21802	226169	0.00213
Bacillaceae	186817	F	183175	4479	187654	0.00177
Staphylococcaceae	90964	F	31381	1031	32412	0.00031
Caryophanaceae	186818	F	18960	835	19795	0.00019
Anoxybacillaceae	3120669	F	4745	300	5045	0.00005
Fictibacillaceae	3120697	F	2604	1751	4355	0.00004
Bacillales Family X. Incertae Sedis	539003	F	77	0	77	0.00000
Alicyclobacillaceae	186823	F	1254	3	1257	0.00001
Gemellaceae	539738	F	888	37	925	0.00001
Sporolactobacillaceae	186821	F	743	9	752	0.00001
Guptibacillaceae	3421337	F	671	66	737	0.00001
Thermoactinomycetaceae	186824	F	499	9	508	0.00000
Abyssicoccaceae	3076164	F	301	50	351	0.00000
Lachnospiraceae	186803	F	135006	9515	144521	0.00136
Cellulosilyticaceae	3018741	F	2691	19	2710	0.00003
Vallitaleaceae	2603322	F	1359	8	1367	0.00001
Defluviitaleaceae	1185407	F	350	83	433	0.00000
Anaerotignaceae	3118652	F	302	47	349	0.00000
Clostridiaceae	31979	F	52900	1550	54450	0.00051
Oscillospiraceae	216572	F	6537	763	7300	0.00007
Eubacteriaceae	186806	F	2968	573	3541	0.00003
Desulfitobacteriaceae	2937909	F	1625	458	2083	0.00002
Eubacteriales Family XII. Incertae Sedis	543313	F	276	299	575	0.00001
Clostridiales Family XVII. Incertae Sedis	539000	F	136	171	307	0.00000
Clostridiales Family XVI. Incertae Sedis	543347	F	10	0	10	0.00000
Peptococcaceae	186807	F	825	40	865	0.00001
Acutalibacteraceae	3082771	F	518	35	553	0.00001
Syntrophomonadaceae	68298	F	430	3	433	0.00000
Butyricicoccaceae	3085642	F	305	37	342	0.00000
Proteinivoracaceae	1491775	F	300	0	300	0.00000
Desulfallaceae	2867375	F	151	0	151	0.00000
Symbiobacteriaceae	543349	F	104	0	104	0.00000
Thermincolaceae	2937911	F	72	3	75	0.00000
Aristaeellaceae	3046368	F	65	0	65	0.00000
Heliobacteriaceae	31984	F	41	0	41	0.00000
Peptostreptococcaceae	186804	F	18757	440	19197	0.00018
Anaerovoracaceae	543314	F	1562	53	1615	0.00002
Natronincolaceae	3118656	F	810	13	823	0.00001
Filifactoraceae	3118655	F	566	68	634	0.00001
Thermotaleaceae	3118657	F	501	10	511	0.00000
Caminicellaceae	3118654	F	311	6	317	0.00000
Peptoclostridiaceae	3120161	F	19	0	19	0.00000
Thermoanaerobacteraceae	186814	F	3112	81	3193	0.00003
Candidatus Desulforudaceae	3399799	F	36	0	36	0.00000
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	35	1	36	0.00000
Halanaerobiaceae	972	F	607	0	607	0.00001
Halobacteroidaceae	53434	F	254	153	407	0.00000
Halothermotrichaceae	3046412	F	41	0	41	0.00000
Neomoorellaceae	3039168	F	440	0	440	0.00000
Desulfitibacteraceae	3039170	F	79	0	79	0.00000
Zhaonellaceae	2748673	F	77	0	77	0.00000
Christensenellaceae	990719	F	321	27	348	0.00000
Natranaerobiaceae	485255	F	165	1	166	0.00000
Natranaerofabaceae	2807496	F	130	0	130	0.00000
Monoglobaceae	3085657	F	265	43	308	0.00000
Tepidanaerobacteraceae	2770092	F	153	0	153	0.00000
Thermosediminibacteraceae	2770093	F	10	94	104	0.00000
Koleobacteraceae	2786988	F	26	0	26	0.00000
Erysipelotrichaceae	128827	F	3968	436	4404	0.00004
Coprobacillaceae	2810280	F	1976	172	2148	0.00002
Turicibacteraceae	2810281	F	1676	39	1715	0.00002
Selenomonadaceae	1843491	F	3046	12	3058	0.00003
Sporomusaceae	1843490	F	1814	10	1824	0.00002
Veillonellaceae	31977	F	1129	14	1143	0.00001
Acidaminococcaceae	909930	F	766	12	778	0.00001
Peptoniphilaceae	1570339	F	2243	214	2457	0.00002
Tissierellaceae	1737406	F	1264	7	1271	0.00001
Tepidimicrobiaceae	2992719	F	369	18	387	0.00000
Acidilutibacteraceae	2992717	F	250	17	267	0.00000
Gottschalkiaceae	2042895	F	182	1	183	0.00000
Sporanaerobacteraceae	2992718	F	69	4	73	0.00000
Thermohalobacteraceae	2848916	F	62	1008	1070	0.00001
Caldicellulosiruptoraceae	3071002	F	1389	6	1395	0.00001
Dethiobacteraceae	3086088	F	376	0	376	0.00000
Geochordaceae	3366852	F	116	0	116	0.00000
Limnochordaceae	1676650	F	77	106	183	0.00000
Microbacteriaceae	85023	F	852750	50767	903517	0.00851
Micrococcaceae	1268	F	88896	4869	93765	0.00088
Sanguibacteraceae	145360	F	80030	5416	85446	0.00080
Cellulomonadaceae	85016	F	53479	4247	57726	0.00054
Promicromonosporaceae	85017	F	35114	2802	37916	0.00036
Intrasporangiaceae	85021	F	9183	641	9824	0.00009
Brevibacteriaceae	85019	F	7857	1180	9037	0.00009
Dermabacteraceae	85020	F	7380	5704	13084	0.00012
Ornithinimicrobiaceae	2805590	F	3797	190	3987	0.00004
Ruaniaceae	1331736	F	2456	81	2537	0.00002
Beutenbergiaceae	125316	F	2038	382	2420	0.00002
Demequinaceae	1042322	F	1625	88	1713	0.00002
Dermacoccaceae	145357	F	1567	136	1703	0.00002
Kytococcaceae	2805426	F	450	70	520	0.00000
Dermatophilaceae	85018	F	387	8	395	0.00000
Jonesiaceae	85022	F	146	10	156	0.00000
Tropherymataceae	2805591	F	104	0	104	0.00000
Nocardiaceae	85025	F	647922	26883	674805	0.00635
Mycobacteriaceae	1762	F	164882	3405	168287	0.00158
Tsukamurellaceae	85028	F	103368	3248	106616	0.00100
Corynebacteriaceae	1653	F	37222	3456	40678	0.00038
Gordoniaceae	85026	F	37147	1088	38235	0.00036
Dietziaceae	85029	F	7406	981	8387	0.00008
Segniliparaceae	316606	F	90	0	90	0.00000
Lawsonellaceae	2805586	F	38	1	39	0.00000
Hoyosellaceae	3040680	F	29	0	29	0.00000
Streptomycetaceae	2062	F	155560	5328	160888	0.00151
Carbonactinosporaceae	2864377	F	130	4	134	0.00000
Nocardioidaceae	85015	F	18534	1028	19562	0.00018
Propionibacteriaceae	31957	F	10902	1340	12242	0.00012
Kribbellaceae	2726069	F	5150	182	5332	0.00005
Actinopolymorphaceae	2805400	F	206	5	211	0.00000
Micromonosporaceae	28056	F	33654	823	34477	0.00032
Pseudonocardiaceae	2070	F	29506	1050	30556	0.00029
Streptosporangiaceae	2004	F	9125	385	9510	0.00009
Thermomonosporaceae	2012	F	5269	322	5591	0.00005
Nocardiopsidaceae	83676	F	2423	96	2519	0.00002
Actinomycetaceae	2049	F	8782	545	9327	0.00009
