name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Macellibacteroides fermentans	879969	S	19470	805	20275	0.00203
Barnesiella sp. An22	1965590	S	9900	1248	11148	0.00112
Barnesiella viscericola	397865	S	7247	1788	9035	0.00091
Barnesiella intestinihominis	487174	S	4775	467	5242	0.00053
Coprobacter fastidiosus	1099853	S	5695	324	6019	0.00060
Coprobacter secundus	1501392	S	5102	717	5819	0.00058
Dysgonomonas sp. HDW5B	2714927	S	1365	1344	2709	0.00027
Dysgonomonas sp. HDW5A	2714926	S	1176	1184	2360	0.00024
Dysgonomonas capnocytophagoides	45254	S	4128	643	4771	0.00048
Proteiniphilum saccharofermentans	1642647	S	5273	260	5533	0.00056
Proteiniphilum propionicum	2829812	S	2898	307	3205	0.00032
Petrimonas mucosa	1642646	S	3872	1913	5785	0.00058
Petrimonas sulfuriphila	285070	S	1156	1360	2516	0.00025
Petrimonas sp.	2023866	S	648	810	1458	0.00015
Limibacterium fermenti	3229863	S	7586	175	7761	0.00078
Duncaniella dubosii	2518971	S	2932	215	3147	0.00032
Muribaculum gordoncarteri	2530390	S	2662	320	2982	0.00030
Muribaculum intestinale	1796646	S	2659	100	2759	0.00028
Sodaliphilus pleomorphus	2606626	S	3095	164	3259	0.00033
Paramuribaculum intestinale	2094151	S	2758	111	2869	0.00029
Paludibacter propionicigenes	185300	S	3616	5	3621	0.00036
Tenuifilum thalassicum	2590900	S	1143	7	1150	0.00012
Salinivirga cyanobacteriivorans	1307839	S	789	0	789	0.00008
Candidatus Azobacteroides pseudotrichonymphae	511435	S	408	0	408	0.00004
uncultured Draconibacterium sp.	1573823	S	5661	410	6071	0.00061
Draconibacterium orientale	1168034	S	2291	504	2795	0.00028
Draconibacterium halophilum	2706887	S	937	51	988	0.00010
Mangrovibacterium marinum	1639118	S	2753	481	3234	0.00032
Maribellus comscasis	2681766	S	2531	145	2676	0.00027
Gaoshiqia hydrogeniformans	3290090	S	2328	61	2389	0.00024
Aquipluma nitroreducens	2010828	S	2000	24	2024	0.00020
Halosquirtibacter laminarini	3374600	S	731	187	918	0.00009
Halosquirtibacter xylanolyticus	3374599	S	714	123	837	0.00008
Marinifilum fragile	570161	S	2047	734	2781	0.00028
Marinifilum sp.	2033137	S	1131	235	1366	0.00014
Labilibaculum sp.	2060723	S	996	320	1316	0.00013
Labilibaculum antarcticum	1717717	S	985	310	1295	0.00013
Xiashengella succiniciproducens	2949635	S	1316	691	2007	0.00020
Alkalitalea saponilacus	889453	S	998	35	1033	0.00010
Flavobacterium sp. JP2137	3414510	S	942	96	1038	0.00010
Flavobacterium sp.	239	S	737	144	881	0.00009
Flavobacterium sp. CLA17	2724135	S	691	40	731	0.00007
Flavobacterium sp. M31R6	2739062	S	580	40	620	0.00006
Flavobacterium sp. N1719	2885633	S	577	18	595	0.00006
Flavobacterium sp. ZE23DGlu08	3059026	S	552	75	627	0.00006
Flavobacterium sp. CECT 9288	2845819	S	525	188	713	0.00007
Flavobacterium sp. TMP13	3425950	S	495	29	524	0.00005
Flavobacterium sp. KBS0721	1179672	S	438	46	484	0.00005
Flavobacterium sp. K5-23	2746225	S	431	33	464	0.00005
Flavobacterium sp. KACC 22761	3092665	S	430	71	501	0.00005
Flavobacterium sp. MDT1-60	1979344	S	409	28	437	0.00004
Flavobacterium sp. SLB02	2665645	S	403	28	431	0.00004
Flavobacterium sp. YJ01	3031997	S	402	124	526	0.00005
Flavobacterium sp. CFS9	3143118	S	392	84	476	0.00005
Flavobacterium sp. HNIBRBA15423	3458683	S	377	18	395	0.00004
Flavobacterium sp. SM2513	3424766	S	361	14	375	0.00004
Flavobacterium sp. N3904	2986835	S	349	19	368	0.00004
Flavobacterium sp. 140616W15	2478552	S	348	30	378	0.00004
Flavobacterium sp. WV_118_3	3151764	S	343	21	364	0.00004
Flavobacterium sp. N2038	2986829	S	321	33	354	0.00004
Flavobacterium sp. W1B	3394146	S	318	27	345	0.00003
Flavobacterium sp. 2	308053	S	315	37	352	0.00004
Flavobacterium sp. I3-2	2748319	S	311	383	694	0.00007
Flavobacterium sp. PS2	3384157	S	309	27	336	0.00003
Flavobacterium sp. RS13.1	3400345	S	300	26	326	0.00003
Flavobacterium sp. NG2	3097547	S	300	16	316	0.00003
Flavobacterium sp. P21	3423948	S	268	33	301	0.00003
Flavobacterium sp. xlx-214	2654325	S	266	31	297	0.00003
Flavobacterium sp. CHNK8	2871165	S	250	90	340	0.00003
Flavobacterium sp. LPB0248	2614441	S	244	91	335	0.00003
Flavobacterium sp. TN-1	3463858	S	242	6993	7235	0.00073
Flavobacterium sp. Sr18	935222	S	228	20	248	0.00002
Flavobacterium sp. N502536	2986837	S	218	29	247	0.00002
Flavobacterium sp. TR2	2977321	S	213	61	274	0.00003
Flavobacterium sp. CS20	2775246	S	213	73	286	0.00003
Flavobacterium sp. 25HG05S-40	3458682	S	208	8	216	0.00002
Flavobacterium sp. N1736	2986823	S	199	16	215	0.00002
Flavobacterium sp. N1994	2986827	S	199	6	205	0.00002
Flavobacterium sp. B183	907046	S	197	108	305	0.00003
Flavobacterium sp. KACC 22763	3025668	S	191	72	263	0.00003
Flavobacterium sp. N502540	2986838	S	190	80	270	0.00003
Flavobacterium sp. GSB-24	2994319	S	169	27	196	0.00002
Flavobacterium sp. N2820	2986834	S	154	15	169	0.00002
Flavobacterium sp. KACC 22758	3025667	S	135	103	238	0.00002
Flavobacterium sp. IMCC34518	3003623	S	118	171	289	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	110	22	132	0.00001
Flavobacterium sp. N2270	2986831	S	107	10	117	0.00001
Flavobacterium sp. KS-LB2	3120525	S	87	8	95	0.00001
Flavobacterium sp. WC2409	3234139	S	51	655	706	0.00007
Flavobacterium sp. WC2430	3234137	S	41	94	135	0.00001
Flavobacterium sp. WC2429	3234140	S	29	826	855	0.00009
Flavobacterium sp. WC2416	3234141	S	29	1327	1356	0.00014
Flavobacterium sp. WC2421	3234138	S	12	167	179	0.00002
Flavobacterium faecale	1355330	S	1288	69	1357	0.00014
Flavobacterium psychrotrophum	2294119	S	1122	27	1149	0.00012
Flavobacterium gilvum	1492737	S	1117	49	1166	0.00012
Flavobacterium anhuiense	459526	S	936	118	1054	0.00011
Flavobacterium azooxidireducens	1871076	S	930	21	951	0.00010
Flavobacterium limnophilum	3003262	S	919	54	973	0.00010
Flavobacterium davisii	2906077	S	847	119	966	0.00010
Flavobacterium album	2175091	S	753	20	773	0.00008
Flavobacterium johnsoniae	986	S	752	325	1077	0.00011
Flavobacterium cupriresistens	2893885	S	705	56	761	0.00008
Flavobacterium eburneipallidum	3003263	S	642	26	668	0.00007
Flavobacterium psychrophilum	96345	S	634	111	745	0.00007
Flavobacterium marginilacus	3003256	S	604	27	631	0.00006
Flavobacterium commune	1306519	S	588	35	623	0.00006
Flavobacterium cerinum	2502784	S	585	39	624	0.00006
Flavobacterium acetivorans	2893883	S	569	46	615	0.00006
Flavobacterium soyae	2903098	S	561	51	612	0.00006
Flavobacterium kingsejongi	1678728	S	505	40	545	0.00005
Flavobacterium humidisoli	2937442	S	480	83	563	0.00006
Flavobacterium nackdongense	2547394	S	471	14	485	0.00005
Flavobacterium pallidum	2172098	S	469	16	485	0.00005
Flavobacterium ginsenosidimutans	687844	S	463	61	524	0.00005
Flavobacterium branchiophilum	55197	S	463	13	476	0.00005
Flavobacterium nitrogenifigens	1617283	S	440	148	588	0.00006
Flavobacterium crassostreae	1763534	S	426	36	462	0.00005
Flavobacterium crocinum	2183896	S	421	57	478	0.00005
Flavobacterium alkalisoli	2602769	S	418	12	430	0.00004
Flavobacterium lacustre	3016339	S	409	23	432	0.00004
Flavobacterium columnare	996	S	408	161	569	0.00006
Flavobacterium sediminis	2201181	S	394	424	818	0.00008
Flavobacterium inviolabile	2748320	S	384	25	409	0.00004
Flavobacterium ovatum	1928857	S	376	23	399	0.00004
Flavobacterium magnum	2162713	S	368	12	380	0.00004
uncultured Flavobacterium sp.	165435	S	365	33	398	0.00004
Flavobacterium oreochromis	2906078	S	365	53	418	0.00004
Flavobacterium gelatinilyticum	3003260	S	345	32	377	0.00004
Flavobacterium rivulicola	2732161	S	345	25	370	0.00004
Flavobacterium panacagri	3034146	S	335	47	382	0.00004
Flavobacterium dauae	1563479	S	335	96	431	0.00004
Flavobacterium galactosidilyticum	2893886	S	331	39	370	0.00004
Flavobacterium aquiphilum	3003261	S	288	13	301	0.00003
Flavobacterium aestivum	3003257	S	282	14	296	0.00003
Flavobacterium endoglycinae	2816357	S	253	15	268	0.00003
Flavobacterium mekongense	3379707	S	248	12	260	0.00003
Flavobacterium pectinovorum	29533	S	248	19	267	0.00003
Flavobacterium cyclinae	2895947	S	248	26	274	0.00003
Flavobacterium ammonificans	1751056	S	246	19	265	0.00003
Flavobacterium bizetiae	2704140	S	241	27	268	0.00003
Flavobacterium haoranii	683124	S	229	41	270	0.00003
Flavobacterium okayamense	2830782	S	228	39	267	0.00003
Flavobacterium agricola	2870839	S	226	37	263	0.00003
Flavobacterium fluviale	2249356	S	224	34	258	0.00003
Flavobacterium flavipigmentatum	2893884	S	211	15	226	0.00002
Flavobacterium collinsii	1114861	S	211	31	242	0.00002
Flavobacterium litorale	2856519	S	207	8	215	0.00002
Flavobacterium flavigenum	3003258	S	197	26	223	0.00002
Flavobacterium sangjuense	2518177	S	189	6	195	0.00002
Flavobacterium capsici	3075618	S	175	7	182	0.00002
Flavobacterium luteolum	3003259	S	173	49	222	0.00002
Flavobacterium indicum	312277	S	160	9	169	0.00002
Flavobacterium ardleyense	2038737	S	160	7	167	0.00002
Flavobacterium tructae	1114873	S	157	70	227	0.00002
Flavobacterium gyeonganense	1310418	S	155	23	178	0.00002
Flavobacterium nitratireducens	992289	S	149	8	157	0.00002
Flavobacterium channae	2897181	S	142	24	166	0.00002
Flavobacterium nakdongensis	3073563	S	135	7	142	0.00001
Flavobacterium ammoniigenes	1751095	S	127	9	136	0.00001
Flavobacterium praedii	3002900	S	122	178	300	0.00003
Flavobacterium arcticum	1784713	S	117	6	123	0.00001
Flavobacterium ginsengisoli	871694	S	112	20	132	0.00001
Flavobacterium covae	2906076	S	75	805	880	0.00009
Capnocytophaga sp. ARDL2	3238809	S	507	56	563	0.00006
Capnocytophaga sp. oral taxon 878	1316596	S	409	77	486	0.00005
Capnocytophaga sp. H4358	1945658	S	209	809	1018	0.00010
Capnocytophaga sp. oral taxon 902	2748316	S	113	285	398	0.00004
Capnocytophaga sp. oral taxon 323	1705617	S	74	101	175	0.00002
Capnocytophaga sp. oral taxon 864	1316593	S	47	56	103	0.00001
Capnocytophaga granulosa	45242	S	1004	25	1029	0.00010
Capnocytophaga haemolytica	45243	S	688	27	715	0.00007
Capnocytophaga canimorsus	28188	S	634	124	758	0.00008
Capnocytophaga sputigena	1019	S	573	109	682	0.00007
Capnocytophaga cynodegmi	28189	S	520	90	610	0.00006
Capnocytophaga ochracea	1018	S	448	411	859	0.00009
Capnocytophaga endodontalis	2708117	S	301	84	385	0.00004
Capnocytophaga gingivalis	1017	S	276	12	288	0.00003
Capnocytophaga stomatis	1848904	S	225	24	249	0.00002
Capnocytophaga canis	1848903	S	193	471	664	0.00007
Capnocytophaga leadbetteri	327575	S	155	368	523	0.00005
Flagellimonas sp.	2058762	S	2649	834	3483	0.00035
Flagellimonas sp. W118	3410791	S	497	28	525	0.00005
Flagellimonas sp. CMM7	2654676	S	486	60	546	0.00005
Flagellimonas sp. S174	3410790	S	322	5	327	0.00003
Flagellimonas sp. HMM57	2905121	S	241	7	248	0.00002
Flagellimonas oceani	2698672	S	512	311	823	0.00008
Flagellimonas maritima	1383885	S	461	12	473	0.00005
Flagellimonas lutaonensis	516051	S	403	130	533	0.00005
Flagellimonas aurea	2915619	S	375	122	497	0.00005
Flagellimonas ruestringensis	111501	S	370	16	386	0.00004
Flagellimonas cixiensis	3228750	S	307	9	316	0.00003
Flagellimonas alvinocaridis	2530200	S	288	12	300	0.00003
Flagellimonas marinaquae	254955	S	269	428	697	0.00007
Flagellimonas alginolytica	3177515	S	98	322	420	0.00004
Polaribacter sp. HL-MS24	3077735	S	386	106	492	0.00005
Polaribacter sp. SA4-10	754397	S	311	34	345	0.00003
Polaribacter sp. NJDZ03	2855841	S	235	121	356	0.00004
Polaribacter sp. SA4-12	1312072	S	179	27	206	0.00002
Polaribacter sp. Hel1_33_78	1336804	S	170	26	196	0.00002
Polaribacter sp. Q13	2806551	S	146	33	179	0.00002
Polaribacter sp. KT25b	1855336	S	144	13	157	0.00002
Polaribacter sp. ALD11	2058137	S	140	40	180	0.00002
Polaribacter sp. L3A8	2686361	S	140	53	193	0.00002
Polaribacter sp. MED152	313598	S	101	12	113	0.00001
Polaribacter sp. BM10	1529069	S	88	82	170	0.00002
Polaribacter sp. R77954	3093870	S	84	7	91	0.00001
Polaribacter sp. AHE13PA	2745562	S	71	136	207	0.00002
Polaribacter sp. R2A056_3_33	2745563	S	29	57	86	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	23	47	70	0.00001
Polaribacter sp. KT 15	1896175	S	16	26	42	0.00000
Polaribacter pacificus	1775173	S	236	71	307	0.00003
Polaribacter tangerinus	1920034	S	229	36	265	0.00003
Polaribacter haliotis	1888915	S	208	56	264	0.00003
Polaribacter vadi	1774273	S	207	25	232	0.00002
Polaribacter reichenbachii	996801	S	196	20	216	0.00002
Polaribacter butkevichii	218490	S	190	387	577	0.00006
Polaribacter sejongensis	985043	S	181	83	264	0.00003
Polaribacter gangjinensis	574710	S	159	38	197	0.00002
Polaribacter pectinis	2738844	S	152	41	193	0.00002
Polaribacter huanghezhanensis	1354726	S	144	16	160	0.00002
Polaribacter marinivivus	1524260	S	141	57	198	0.00002
Polaribacter litorisediminis	1908341	S	138	16	154	0.00002
Polaribacter dokdonensis	326329	S	127	23	150	0.00002
Polaribacter cellanae	2818493	S	120	10	130	0.00001
Polaribacter atrinae	1333662	S	120	63	183	0.00002
Polaribacter batillariae	2808900	S	110	9	119	0.00001
Polaribacter staleyi	2022337	S	95	171	266	0.00003
Polaribacter marinaquae	1642819	S	71	141	212	0.00002
Tenacibaculum sp. nBUS_03	3395320	S	339	61	400	0.00004
Tenacibaculum sp. ZS6-P6	3447503	S	227	131	358	0.00004
Tenacibaculum sp. SZ-18	754423	S	207	46	253	0.00003
Tenacibaculum sp. A30	3442644	S	207	201	408	0.00004
Tenacibaculum sp. C7A-26P2	3447504	S	168	39	207	0.00002
Tenacibaculum maritimum	107401	S	528	96	624	0.00006
Tenacibaculum retecalamus	3018315	S	402	148	550	0.00006
Tenacibaculum ovolyticum	104270	S	295	99	394	0.00004
Tenacibaculum mesophilum	104268	S	244	143	387	0.00004
Tenacibaculum polynesiense	3137857	S	238	39	277	0.00003
Tenacibaculum tangerinum	3038772	S	237	33	270	0.00003
Tenacibaculum dicentrarchi	669041	S	202	173	375	0.00004
Tenacibaculum jejuense	584609	S	199	27	226	0.00002
Tenacibaculum vairaonense	3137860	S	184	23	207	0.00002
Tenacibaculum ascidiaceicola	1699411	S	179	46	225	0.00002
Tenacibaculum todarodis	1850252	S	158	41	199	0.00002
Tenacibaculum finnmarkense	2781243	S	154	95	249	0.00002
Tenacibaculum soleae	447689	S	152	80	232	0.00002
Tenacibaculum pacificus	3018314	S	142	88	230	0.00002
Tenacibaculum aestuariivivum	2006131	S	115	51	166	0.00002
Tenacibaculum singaporense	2358479	S	106	82	188	0.00002
Tenacibaculum platacis	3137852	S	100	10	110	0.00001
Tenacibaculum insulae	2029677	S	71	24	95	0.00001
Maribacter sp. HTCC2170	313603	S	587	21	608	0.00006
Maribacter sp. R77961	3093871	S	236	39	275	0.00003
Maribacter sp. X9	3402159	S	232	10	242	0.00002
Maribacter sp. R86514	3093854	S	226	33	259	0.00003
Maribacter sp. MJ134	2496865	S	206	38	244	0.00002
Maribacter sp. LLG6340-A2	3160834	S	189	20	209	0.00002
Maribacter sp. IgM3_T14_3	3415140	S	178	38	216	0.00002
Maribacter sp. BPC-D8	3053613	S	152	25	177	0.00002
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	40	38	78	0.00001
Maribacter halichondriae	2980554	S	830	20	850	0.00009
Maribacter litopenaei	2976127	S	322	45	367	0.00004
Maribacter hydrothermalis	1836467	S	296	24	320	0.00003
Maribacter litoralis	2059726	S	226	41	267	0.00003
Maribacter cobaltidurans	1178778	S	219	269	488	0.00005
Maribacter aestuarii	1130723	S	190	12	202	0.00002
Maribacter dokdonensis	320912	S	158	72	230	0.00002
Myroides odoratus	256	S	547	28	575	0.00006
Myroides fluvii	2572594	S	539	54	593	0.00006
Myroides sp. ZB35	1458492	S	175	392	567	0.00006
Myroides sp. JBRI-B21084	3119977	S	139	45	184	0.00002
Myroides sp. A21	1583100	S	29	68	97	0.00001
Myroides albus	2562892	S	340	101	441	0.00004
Myroides odoratimimus	76832	S	328	617	945	0.00009
Myroides phaeus	702745	S	306	154	460	0.00005
Myroides profundi	480520	S	289	40	329	0.00003
Gramella sp. MAR_2010_147	1250205	S	322	15	337	0.00003
Christiangramia sp. OXR-203	3100176	S	295	127	422	0.00004
Christiangramia sp. LLG6405-1	3160832	S	224	23	247	0.00002
Gramella sp. MT6	2705471	S	170	9	179	0.00002
Christiangramia flava	1486245	S	892	217	1109	0.00011
Christiangramia echinicola	279359	S	541	24	565	0.00006
Christiangramia fulva	2126553	S	337	15	352	0.00004
Christiangramia salexigens	1913577	S	322	14	336	0.00003
Christiangramia forsetii	411153	S	174	33	207	0.00002
Aquimarina sp. TRL1	2736252	S	341	52	393	0.00004
Aquimarina sp. AD10	1714849	S	314	18	332	0.00003
Aquimarina sp. ERC-38	2949996	S	298	14	312	0.00003
Aquimarina sp. BL5	1714860	S	262	20	282	0.00003
Aquimarina sp. LLG6339-5	3160830	S	135	49	184	0.00002
Aquimarina sp. AD1	1714848	S	128	45	173	0.00002
Aquimarina sp. Aq107	1191912	S	124	46	170	0.00002
Aquimarina muelleri	279356	S	396	38	434	0.00004
Aquimarina besae	3342247	S	374	33	407	0.00004
Aquimarina rhodophyticola	3342246	S	208	22	230	0.00002
Aquimarina macrocephali	666563	S	141	9	150	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	424	190	614	0.00006
Winogradskyella sp.	1883156	S	210	8	218	0.00002
Winogradskyella sp. HB-48	3416808	S	190	21	211	0.00002
Winogradskyella sp. J14-2	1936080	S	154	18	172	0.00002
Winogradskyella sp. MH6	2929510	S	111	16	127	0.00001
Winogradskyella sp. R77965	3093872	S	109	11	120	0.00001
Winogradskyella sp. MIT101101	3098297	S	102	76	178	0.00002
Winogradskyella sp. PG-2	754409	S	100	10	110	0.00001
Winogradskyella sp. PC-19	754417	S	62	20	82	0.00001
Winogradskyella schleiferi	2686078	S	301	131	432	0.00004
Winogradskyella forsetii	2686077	S	285	79	364	0.00004
Winogradskyella helgolandensis	2697010	S	157	33	190	0.00002
Winogradskyella ouciana	2608631	S	110	90	200	0.00002
Winogradskyella sediminis	1382466	S	108	29	137	0.00001
Formosa sp. Hel1_33_131	1336794	S	637	39	676	0.00007
Formosa sp. L2A11	2686363	S	321	65	386	0.00004
Formosa sp. Hel3_A1_48	1336795	S	288	133	421	0.00004
Formosa sp. A9	3442641	S	288	28	316	0.00003
Formosa sp. 4Alg 33	3382189	S	196	45	241	0.00002
Formosa sp. Hel1_31_208	1798225	S	183	23	206	0.00002
Formosa agariphila	320324	S	352	121	473	0.00005
Formosa sediminum	2594004	S	228	36	264	0.00003
Nonlabens sp. MB-3u-79	2058134	S	394	44	438	0.00004
Nonlabens sp. Hel1_33_55	1336802	S	206	16	222	0.00002
Nonlabens sp. Ci31	2608253	S	167	12	179	0.00002
Nonlabens sp. MIC269	1476901	S	64	204	268	0.00003
Nonlabens sp. SCSIO 43208	2793009	S	12	49	61	0.00001
Nonlabens ulvanivorans	906888	S	500	75	575	0.00006
Nonlabens dokdonensis	328515	S	253	27	280	0.00003
Nonlabens marinus	930802	S	241	30	271	0.00003
Nonlabens spongiae	331648	S	221	71	292	0.00003
Nonlabens ponticola	2496866	S	176	15	191	0.00002
Leeuwenhoekiella sp. H156	3450128	S	537	22	559	0.00006
Leeuwenhoekiella sp. LLG6367-2.1	3160833	S	394	73	467	0.00005
Leeuwenhoekiella sp. ZYFB001	2719912	S	321	145	466	0.00005
Leeuwenhoekiella sp. A16	3141462	S	138	734	872	0.00009
Leeuwenhoekiella sp. A2	3141460	S	12	62	74	0.00001
