name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. XT1-2-2	2942480	S	436	6341	6777	0.00017
Citrobacter sp. CFNIH10	1920110	S	427	1747	2174	0.00005
Citrobacter sp. SX206	2712025	S	370	488234	488604	0.01225
Citrobacter sp. Colony475	2861800	S	362	3615	3977	0.00010
Citrobacter sp. RHBSTW-00535	2742654	S	362	17631	17993	0.00045
Citrobacter sp. C13	2769347	S	358	1643	2001	0.00005
Citrobacter sp. C1	2769343	S	286	753	1039	0.00003
Citrobacter sp. RHBSTW-00599	2742657	S	243	3874	4117	0.00010
Citrobacter sp. Colony322	2861801	S	236	1925	2161	0.00005
Citrobacter sp. RHBSTW-00696	2742662	S	230	4077	4307	0.00011
Citrobacter sp. RHBSTW-00229	2742641	S	219	6843	7062	0.00018
Citrobacter sp. RHBSTW-00053	2742632	S	218	8410	8628	0.00022
Citrobacter sp. RHBSTW-00424	2742647	S	214	30433	30647	0.00077
Citrobacter sp. RHBSTW-00848	2742665	S	212	35341	35553	0.00089
Citrobacter sp. 172116965	2683822	S	206	13890	14096	0.00035
Citrobacter sp. RHBSTW-00021	2742630	S	184	25274	25458	0.00064
Citrobacter sp. RHBSTW-00859	2742666	S	180	257834	258014	0.00647
Citrobacter sp. RHBSTW-00137	2742638	S	170	22797	22967	0.00058
Citrobacter sp. RHBSTW-00628	2742658	S	170	142018	142188	0.00357
Citrobacter sp. RHBSTW-00667	2742659	S	167	18823	18990	0.00048
Citrobacter sp. RHBSTW-00107	2742635	S	157	117586	117743	0.00295
Citrobacter sp. RHBSTW-00821	2742663	S	153	7369	7522	0.00019
Citrobacter sp. RHBSTW-00017	2742629	S	138	26914	27052	0.00068
Citrobacter sp. RHBSTW-00976	2742674	S	128	5280	5408	0.00014
Citrobacter sp. RHBSTW-00446	2742648	S	117	28457	28574	0.00072
Citrobacter sp. MGH 55	1439319	S	87	237	324	0.00001
Citrobacter sp. CF971	2566012	S	54	1181	1235	0.00003
Citrobacter sp. RHB35-C17	2742625	S	41	143	184	0.00000
Citrobacter sp. RHBSTW-00671	2742660	S	24	40	64	0.00000
Citrobacter sp. C6_1	2769345	S	23	63826	63849	0.00160
Citrobacter sp. C5_2	2769344	S	18	45961	45979	0.00115
Citrobacter sp. C6_2	2769346	S	16	63014	63030	0.00158
Citrobacter sp. On28M	2678565	S	15	0	15	0.00000
Citrobacter meridianamericanus	2894201	S	34178	4333	38511	0.00097
Citrobacter arsenatis	2546350	S	29478	3502	32980	0.00083
Citrobacter tructae	2562449	S	18269	672	18941	0.00047
Citrobacter amalonaticus	35703	S	12947	26797	39744	0.00100
Citrobacter koseri	545	S	7225	3938	11163	0.00028
Citrobacter farmeri	67824	S	6408	391	6799	0.00017
Citrobacter europaeus	1914243	S	6161	7133	13294	0.00033
Citrobacter rodentium	67825	S	4032	150	4182	0.00010
Citrobacter pasteurii	1563222	S	3918	7739	11657	0.00029
Citrobacter enshiensis	2971264	S	3499	153	3652	0.00009
Klebsiella grimontii	2058152	S	293840	967124	1260964	0.03162
Klebsiella oxytoca	571	S	179577	16533	196110	0.00492
Klebsiella pneumoniae	573	S	39345	358334	397679	0.00997
Klebsiella quasipneumoniae	1463165	S	7615	21797	29412	0.00074
Klebsiella variicola	244366	S	6470	28268	34738	0.00087
Klebsiella quasivariicola	2026240	S	732	195	927	0.00002
Klebsiella michiganensis	1134687	S	44477	144378	188855	0.00474
Klebsiella sp. MPUS7	2697371	S	5197	44455	49652	0.00124
Klebsiella sp. ZYC-1	2951084	S	3837	45948	49785	0.00125
Klebsiella sp. I138	2755385	S	2133	39	2172	0.00005
Klebsiella sp. WOUb02	3161071	S	1431	34	1465	0.00004
Klebsiella sp. FDAARGOS_511	2488567	S	1180	7152	8332	0.00021
Klebsiella sp. MISC125	2755386	S	851	545	1396	0.00004
Klebsiella sp. LTGPAF-6F	1905288	S	834	14197	15031	0.00038
Klebsiella sp. B345	2755398	S	759	225	984	0.00002
Klebsiella sp. R390	2755400	S	536	160	696	0.00002
Klebsiella sp. CTHL.F3a	2873296	S	522	2285	2807	0.00007
Klebsiella sp. BDA134-6	2787706	S	496	2546	3042	0.00008
Klebsiella sp. M5al	1934254	S	181	103080	103261	0.00259
Klebsiella sp. PL-2018	2851540	S	156	444	600	0.00002
Klebsiella sp. A52	2834819	S	83	93	176	0.00000
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	32	253	285	0.00001
Klebsiella sp. ZJOU C1	3111629	S	20	658	678	0.00002
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	18	817	835	0.00002
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	18	890	908	0.00002
Klebsiella sp. P1CD1	2267618	S	11	92	103	0.00000
Klebsiella pasteurii	2587529	S	8060	26720	34780	0.00087
Klebsiella aerogenes	548	S	7023	1561	8584	0.00022
Klebsiella huaxiensis	2153354	S	4701	1039	5740	0.00014
Klebsiella electrica	1259973	S	2009	95	2104	0.00005
Klebsiella africana	2489010	S	550	109	659	0.00002
Raoultella planticola	575	S	57445	57521	114966	0.00288
Raoultella ornithinolytica	54291	S	3511	10580	14091	0.00035
Raoultella sp. XY-1	2799495	S	361	5154	5515	0.00014
Raoultella sp. HC6	2923366	S	244	38	282	0.00001
Raoultella sp. R2A007	3416669	S	142	106	248	0.00001
Raoultella sp. DY2415	2993656	S	15	123	138	0.00000
Raoultella sp. X13	2259647	S	14	130	144	0.00000
Raoultella terrigena	577	S	539	241	780	0.00002
Cedecea neteri	158822	S	203755	3862	207617	0.00521
Cedecea lapagei	158823	S	1811	73	1884	0.00005
Cedecea sp. FDAARGOS_727	2545798	S	430	310	740	0.00002
Cedecea davisae	158484	S	334	229	563	0.00001
Escherichia coli	562	S	48620	87516	136136	0.00341
Escherichia albertii	208962	S	5040	412	5452	0.00014
Escherichia fergusonii	564	S	1331	352	1683	0.00004
Escherichia marmotae	1499973	S	1313	88	1401	0.00004
Escherichia sp. E4742	2044467	S	1151	91	1242	0.00003
Escherichia sp. F1	1849427	S	48	118	166	0.00000
Escherichia sp. HH091_1A	2509662	S	28	90	118	0.00000
Escherichia ruysiae	2608867	S	18	12	30	0.00000
Enterobacter hormaechei	158836	S	5283	6105	11388	0.00029
Enterobacter cloacae	550	S	3436	401	3837	0.00010
Enterobacter asburiae	61645	S	2096	544	2640	0.00007
Enterobacter roggenkampii	1812935	S	1789	148	1937	0.00005
Enterobacter ludwigii	299767	S	1304	401	1705	0.00004
Enterobacter kobei	208224	S	1091	504	1595	0.00004
Enterobacter sichuanensis	2071710	S	830	26	856	0.00002
Enterobacter cancerogenus	69218	S	745	14	759	0.00002
Enterobacter cloacae complex sp. EB5	3073865	S	168	2231	2399	0.00006
Enterobacter cloacae complex sp.	2027919	S	153	20	173	0.00000
Enterobacter cloacae complex sp. ECL414	2912628	S	114	133	247	0.00001
Enterobacter sp. BIDMC 29	1329841	S	89	44	133	0.00000
Enterobacter cloacae complex sp. Mu1197	3152302	S	67	10	77	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	38	136	174	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	24	17	41	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	16	16	32	0.00000
Enterobacter chuandaensis	2497875	S	426	19	445	0.00001
Enterobacter pasteurii	3029761	S	195	29	224	0.00001
Enterobacter chengduensis	2494701	S	183	12	195	0.00000
Enterobacter mori	539813	S	16731	770	17501	0.00044
Enterobacter sp. JS8-1	3411633	S	1110	132	1242	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	1034	13	1047	0.00003
Enterobacter sp. Colony194	2866201	S	529	41	570	0.00001
Enterobacter sp. CP102	2976431	S	322	10	332	0.00001
Enterobacter sp. C2	2870346	S	304	3	307	0.00001
Enterobacter sp. ECC-175	3116479	S	257	3	260	0.00001
Enterobacter sp. JJBC	3080020	S	244	116	360	0.00001
Enterobacter sp. ECC-219	3116480	S	204	8	212	0.00001
Enterobacter sp. ECC-019	3116478	S	166	17	183	0.00000
Enterobacter sp. JBIWA005	2831891	S	162	197	359	0.00001
Enterobacter sp. ECC-249	3116481	S	154	21	175	0.00000
Enterobacter sp. 638	399742	S	122	12	134	0.00000
Enterobacter sp. JBIWA003	2831890	S	118	44	162	0.00000
Enterobacter sp. RHBSTW-00175	2742639	S	117	23	140	0.00000
Enterobacter sp. PGRG2	3104013	S	107	168	275	0.00001
Enterobacter sp. SGAir0187	2836161	S	92	18	110	0.00000
Enterobacter sp. R4-368	1166130	S	79	9	88	0.00000
Enterobacter sp. SA187	1914861	S	72	102	174	0.00000
Enterobacter sp. R-25	3404057	S	63	39	102	0.00000
Enterobacter sp. N18-03635	2500132	S	62	163	225	0.00001
Enterobacter sp. S-33	3026145	S	57	150	207	0.00001
Enterobacter sp. JUb54	2724468	S	47	34	81	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	46	10	56	0.00000
Enterobacter sp. E12	2769348	S	40	13	53	0.00000
Enterobacter sp. DNB-S2	2720029	S	36	21	57	0.00000
Enterobacter sp. SM3	2601729	S	33	11155	11188	0.00028
Enterobacter sp. SES19	2705458	S	18	5	23	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	16	24	40	0.00000
Enterobacter sp. 18A13	2565914	S	15	30	45	0.00000
Enterobacter sp. ODB01	1827481	S	15	22	37	0.00000
Enterobacter sp. A103	3102785	S	12	0	12	0.00000
Enterobacter bugandensis	881260	S	710	76	786	0.00002
Enterobacter huaxiensis	2494702	S	617	10	627	0.00002
Enterobacter soli	885040	S	613	23	636	0.00002
Enterobacter wuhouensis	2529381	S	396	11	407	0.00001
Enterobacter oligotrophicus	2478464	S	390	5	395	0.00001
Enterobacter pseudoroggenkampii	2996112	S	205	19	224	0.00001
Enterobacter adelaidei	3142537	S	190	11	201	0.00001
Enterobacter quasiroggenkampii	2497436	S	74	10	84	0.00000
Enterobacter vonholyi	2797505	S	24	9	33	0.00000
Salmonella enterica	28901	S	33978	36031	70009	0.00176
Salmonella bongori	54736	S	1065	545	1610	0.00004
Salmonella sp. HY31	3344879	S	52	5	57	0.00000
Salmonella sp. SJTUF14178	2745895	S	10	199	209	0.00001
Buttiauxella agrestis	82977	S	4374	148	4522	0.00011
Buttiauxella selenatireducens	3073902	S	3039	474	3513	0.00009
Buttiauxella sp. WJP83	2986951	S	1037	171	1208	0.00003
Buttiauxella sp. 3AFRM03	2479367	S	770	1588	2358	0.00006
Buttiauxella ferragutiae	82989	S	608	1404	2012	0.00005
Kosakonia sp. ML.JS2a	2980557	S	340	32	372	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	307	61	368	0.00001
Kosakonia sp. MUSA4	2067958	S	280	84	364	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	163	142	305	0.00001
Kosakonia cowanii	208223	S	792	246	1038	0.00003
Kosakonia pseudosacchari	1646340	S	635	111	746	0.00002
Kosakonia oryzendophytica	1005665	S	594	57	651	0.00002
Kosakonia sacchari	1158459	S	592	110	702	0.00002
Kosakonia radicincitans	283686	S	579	211	790	0.00002
Kosakonia arachidis	551989	S	505	29	534	0.00001
Kosakonia calanthes	3139408	S	421	7	428	0.00001
Kosakonia oryzae	497725	S	284	99	383	0.00001
Leclercia adecarboxylata	83655	S	1557	1348	2905	0.00007
Leclercia sp. W6	2282310	S	348	313	661	0.00002
Leclercia sp. 29361	2714951	S	167	13	180	0.00000
Leclercia sp. J807	2681307	S	104	61	165	0.00000
Leclercia sp. S52	3138178	S	80	6	86	0.00000
Leclercia sp. 119287	2681308	S	75	112	187	0.00000
Leclercia sp. G3L	2898725	S	68	99	167	0.00000
Leclercia sp. W17	2282309	S	50	52	102	0.00000
Leclercia sp. TB492	3412682	S	24	29	53	0.00000
Leclercia pneumoniae	2815358	S	620	11	631	0.00002
Lelliottia amnigena	61646	S	1983	60	2043	0.00005
Lelliottia sp. JS-SCA-14	3110110	S	532	11	543	0.00001
Lelliottia sp. WB101	2153385	S	494	155	649	0.00002
Lelliottia sp. AC1	2067959	S	451	146	597	0.00001
Lelliottia nimipressuralis	69220	S	851	341	1192	0.00003
Kluyvera intermedia	61648	S	1113	31	1144	0.00003
Kluyvera cryocrescens	580	S	999	32	1031	0.00003
Kluyvera ascorbata	51288	S	557	197	754	0.00002
Kluyvera sichuanensis	2725494	S	388	13	401	0.00001
Kluyvera georgiana	73098	S	377	31	408	0.00001
Kluyvera sp. CRP	2873269	S	240	358	598	0.00001
Kluyvera genomosp. 3	2774055	S	58	94	152	0.00000
Cronobacter sakazakii	28141	S	983	366	1349	0.00003
Cronobacter dublinensis	413497	S	762	80	842	0.00002
Cronobacter turicensis	413502	S	497	56	553	0.00001
Cronobacter malonaticus	413503	S	471	201	672	0.00002
Cronobacter condimenti	1163710	S	349	20	369	0.00001
Cronobacter universalis	535744	S	186	63	249	0.00001
Cronobacter sp. JZ38	1906275	S	30	63	93	0.00000
Cronobacter muytjensii	413501	S	28	42	70	0.00000
Symbiopectobacterium purcellii	2871826	S	1653	8	1661	0.00004
Candidatus Williamhamiltonella defendens	138072	S	66	213	279	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	207	2	209	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	104	3	107	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	78	1	79	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	519	20	539	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	98	0	98	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	29	2	31	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	21	6	27	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	12	43	55	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	11	7	18	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	11	0	11	0.00000
Candidatus Blochmanniella vafra	251535	S	135	2	137	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	23	0	23	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	12	3	15	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	35	0	35	0.00000
Candidatus Doolittlea endobia	1778262	S	128	1	129	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	127	14	141	0.00000
Candidatus Hoaglandella endobia	1778263	S	116	1	117	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	58	1	59	0.00000
Candidatus Gullanella endobia	1070130	S	50	0	50	0.00000
Candidatus Mikella endobia	1778264	S	20	1	21	0.00000
Dryocola sp. BD586	3133271	S	960	94	1054	0.00003
Dryocola sp. BD613	3133272	S	939	86	1025	0.00003
Atlantibacter hermannii	565	S	1340	32	1372	0.00003
Atlantibacter subterraneus	255519	S	517	32	549	0.00001
Pluralibacter gergoviae	61647	S	985	14	999	0.00003
[Enterobacter] lignolyticus	1334193	S	761	7	768	0.00002
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	164	132	296	0.00001
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	135	525	660	0.00002
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	82	58	140	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	76	5	81	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	65	75	140	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	25	24	49	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	24	5	29	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	22	31	53	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	20	5	25	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	19	11	30	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	16	1	17	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	12	10	22	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	10	6	16	0.00000
Mangrovibacter phragmitis	1691903	S	1576	44	1620	0.00004
Superficieibacter sp. BNK-5	3376142	S	726	154	880	0.00002
Superficieibacter sp. HKU1	3031919	S	448	98	546	0.00001
Plesiomonas shigelloides	703	S	1372	12	1384	0.00003
Siccibacter colletis	1505757	S	729	19	748	0.00002
Siccibacter turicensis	357233	S	532	33	565	0.00001
Yokenella regensburgei	158877	S	1305	20	1325	0.00003
Pseudocitrobacter faecalis	1398493	S	599	53	652	0.00002
Pseudocitrobacter corydidari	2891570	S	494	44	538	0.00001
Jejubacter calystegiae	2579935	S	412	369	781	0.00002
Jejubacter sp. L23	3092086	S	132	115	247	0.00001
Phytobacter ursingii	1972431	S	462	27	489	0.00001
Phytobacter sp. SCO41	1756993	S	108	47	155	0.00000
Phytobacter diazotrophicus	395631	S	75	237	312	0.00001
Shigella dysenteriae	622	S	286	241	527	0.00001
Shigella boydii	621	S	210	339	549	0.00001
Shigella flexneri	623	S	174	931	1105	0.00003
Shigella sonnei	624	S	112	148	260	0.00001
Franconibacter helveticus	357240	S	438	19	457	0.00001
Franconibacter daqui	2047724	S	365	30	395	0.00001
Trabulsiella odontotermitis	379893	S	778	15	793	0.00002
Shimwellia blattae	563	S	733	2	735	0.00002
Scandinavium goeteborgense	1851514	S	573	2	575	0.00001
Pseudescherichia vulneris	566	S	399	10	409	0.00001
Candidatus Profftia tarda	1177216	S	187	3	190	0.00000
Candidatus Profftia lariciata	1987921	S	39	0	39	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	38	0	38	0.00000
Candidatus Curculioniphilus buchneri	690594	S	142	0	142	0.00000
Candidatus Moranella endobia	1048758	S	139	0	139	0.00000
Candidatus Schneideria nysicola	1081631	S	77	0	77	0.00000
Candidatus Ishikawella capsulata	168169	S	18	0	18	0.00000
Hafnia paralvei	546367	S	2791970	136166	2928136	0.07342
Hafnia alvei	569	S	29352	6002	35354	0.00089
Hafnia sp. CBA7124	1848580	S	63	115	178	0.00000
Edwardsiella ictaluri	67780	S	12457	447	12904	0.00032
Edwardsiella tarda	636	S	933	37	970	0.00002
Edwardsiella piscicida	1263550	S	881	36	917	0.00002
Edwardsiella hoshinae	93378	S	350	5	355	0.00001
Edwardsiella anguillarum	1821960	S	19	341	360	0.00001
Obesumbacterium proteus	82983	S	751	67	818	0.00002
Morganella morganii	582	S	1039536	20600	1060136	0.02658
Providencia rettgeri	587	S	87757	42815	130572	0.00327
Providencia sp. R33	2828763	S	3120	33	3153	0.00008
Providencia sp. PROV040	2949771	S	2372	1539	3911	0.00010
Providencia sp. PROV114	2949825	S	2279	6824	9103	0.00023
Providencia sp. PROV024	2949758	S	1083	1534	2617	0.00007
Providencia sp. TYF-12	3151124	S	816	737	1553	0.00004
Providencia sp. PROV046	2949776	S	600	1142	1742	0.00004
Providencia sp. PROV252	2936799	S	492	226	718	0.00002
Providencia sp. PROV099	2949815	S	424	2977	3401	0.00009
Providencia sp. PROV012	2936772	S	411	16546	16957	0.00043
Providencia sp. PROV200	2936794	S	402	207	609	0.00002
Providencia sp. PROV188	2939731	S	373	58	431	0.00001
Providencia sp. PROV175	2949878	S	348	394	742	0.00002
Providencia sp. PROV080	2936780	S	227	930	1157	0.00003
Providencia sp. 21OH12SH02B-Prov	3015951	S	224	137	361	0.00001
Providencia sp. PROV236	2936798	S	149	107	256	0.00001
Providencia sp. PROV280	2936805	S	81	7896	7977	0.00020
Providencia sp. PROV277	2936802	S	69	312507	312576	0.00784
Providencia sp. PROV001	2936765	S	67	7951	8018	0.00020
Providencia sp. PROV162	2936791	S	66	18037	18103	0.00045
Providencia sp. PROV004	2936768	S	60	13409	13469	0.00034
Providencia sp. PROV278	2936803	S	44	1245	1289	0.00003
Providencia sp. PROV272	2936800	S	32	88	120	0.00000
Providencia sp. 2.29	2791982	S	26	192	218	0.00001
Providencia sp. PROV279	2936804	S	24	2759	2783	0.00007
Providencia sp. PROV101	2936786	S	16	1111	1127	0.00003
Providencia sp. PROV081	2936781	S	15	40139	40154	0.00101
Providencia sp. PROV003	2936767	S	11	10815	10826	0.00027
Providencia alcalifaciens	126385	S	22136	312	22448	0.00056
Providencia hangzhouensis	3031799	S	7138	22011	29149	0.00073
Providencia huaxiensis	2027290	S	5409	277	5686	0.00014
Providencia stuartii	588	S	3765	1409	5174	0.00013
Providencia sneebia	516075	S	3645	12	3657	0.00009
Providencia lanzhouensis	3378099	S	2827	536	3363	0.00008
Providencia rustigianii	158850	S	2219	20	2239	0.00006
Providencia heimbachae	333962	S	2022	38	2060	0.00005
Providencia manganoxydans	2923283	S	837	97	934	0.00002
Providencia xihuensis	3342830	S	284	100	384	0.00001
Providencia zhijiangensis	3053982	S	219	23	242	0.00001
Providencia vermicola	333965	S	118	297	415	0.00001
Candidatus Providencia siddallii	1715285	S	91	0	91	0.00000
Providencia zhejiangensis	3342829	S	12	552	564	0.00001
Proteus mirabilis	584	S	4732	234	4966	0.00012
Proteus vulgaris	585	S	3184	1563	4747	0.00012
Proteus terrae	1574161	S	1098	1425	2523	0.00006
Proteus sp. ZN5	2697019	S	499	195	694	0.00002
Proteus sp. NMG38-2	2883107	S	288	1159	1447	0.00004
Proteus sp. CD3	1921565	S	54	95	149	0.00000
Proteus hauseri	183417	S	531	16	547	0.00001
Proteus penneri	102862	S	364	72	436	0.00001
Proteus faecis	2050967	S	330	51	381	0.00001
Proteus columbae	1987580	S	278	77	355	0.00001
Proteus appendicitidis	3034648	S	28	48	76	0.00000
Xenorhabdus stockiae	351614	S	1131	62	1193	0.00003
Xenorhabdus bovienii	40576	S	888	100	988	0.00002
Xenorhabdus budapestensis	290110	S	580	58	638	0.00002
Xenorhabdus doucetiae	351671	S	442	27	469	0.00001
Xenorhabdus hominickii	351679	S	421	42	463	0.00001
Xenorhabdus poinarii	40577	S	403	45	448	0.00001
Xenorhabdus nematophila	628	S	383	38	421	0.00001
Xenorhabdus bakwenae	3026967	S	253	34	287	0.00001
Xenorhabdus taiwanensis	3085177	S	211	60	271	0.00001
Xenorhabdus sp. TH1	3130166	S	175	392	567	0.00001
Xenorhabdus griffiniae	351672	S	168	154	322	0.00001
Moellerella wisconsensis	158849	S	4462	202	4664	0.00012
Photorhabdus asymbiotica	291112	S	1454	65	1519	0.00004
Photorhabdus laumondii	2218628	S	608	227	835	0.00002
Photorhabdus akhurstii	171438	S	477	92	569	0.00001
Photorhabdus tasmaniensis	1004159	S	403	117	520	0.00001
Photorhabdus thracensis	230089	S	280	155	435	0.00001
Photorhabdus sp. SF281	3459527	S	237	99	336	0.00001
Arsenophonus sp. aPb	3041619	S	200	63	263	0.00001
Arsenophonus symbiont of Ornithomya chloropus	634121	S	101	0	101	0.00000
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	95	80	175	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	25	16	41	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	18	0	18	0.00000
Arsenophonus nasoniae	638	S	425	70	495	0.00001
Candidatus Arsenophonus nilaparvatae	1247023	S	329	426	755	0.00002
Arsenophonus apicola	2879119	S	252	38	290	0.00001
Serratia fonticola	47917	S	624102	116630	740732	0.01857
Serratia sp. 3ACOL1	2448483	S	31410	7442	38852	0.00097
Serratia sp. L9	3423946	S	30797	377	31174	0.00078
Serratia sp. JSRIV002	2831894	S	6094	8609	14703	0.00037
Serratia sp. UGAL515B_01	2986763	S	4900	38	4938	0.00012
Serratia sp. JSRIV001	2831893	S	4857	9588	14445	0.00036
Serratia sp. JSRIV006	2831896	S	3121	5478	8599	0.00022
Serratia sp. JSRIV004	2831895	S	2945	6068	9013	0.00023
Serratia sp. FDAARGOS_506	2420306	S	1218	179	1397	0.00004
Serratia sp. FGI94	671990	S	651	131	782	0.00002
Serratia sp. NFX21	3402279	S	533	274	807	0.00002
Serratia sp. PAMC26656	2775909	S	461	137	598	0.00001
Serratia sp. AXJ-M	2754727	S	341	561	902	0.00002
Serratia sp. JUb9	2724469	S	242	378	620	0.00002
Serratia sp. Tan611	2773264	S	227	350	577	0.00001
Serratia sp. FS14	1327989	S	198	296	494	0.00001
Serratia sp. P2ACOL2	2482769	S	164	171	335	0.00001
Serratia sp. 2C06	3416180	S	150	696	846	0.00002
Serratia sp. MYb239	2033438	S	149	228	377	0.00001
Serratia sp. (in: enterobacteria)	616	S	108	535	643	0.00002
Serratia sp. SSNIH1	1758196	S	108	499	607	0.00002
Serratia sp. 1D1416	2447890	S	102	92	194	0.00000
Serratia sp. SCBI	488142	S	94	277	371	0.00001
Serratia sp. BNK-10	3376147	S	62	164	226	0.00001
Serratia sp. JKS000199	1938820	S	50	342	392	0.00001
