name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	34	293	327	0.00001
Klebsiella sp. DY2415	2993656	S	21	197	218	0.00001
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	18	984	1002	0.00002
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	17	856	873	0.00002
Klebsiella sp. X13	2259647	S	17	164	181	0.00000
Klebsiella sp. P1CD1	2267618	S	12	96	108	0.00000
Klebsiella aerogenes	548	S	7000	815	7815	0.00019
Klebsiella pasteurii	2587529	S	6772	30859	37631	0.00089
Klebsiella ornithinolytica	54291	S	4988	15568	20556	0.00049
Klebsiella huaxiensis	2153354	S	4539	975	5514	0.00013
Klebsiella electrica	1259973	S	2456	146	2602	0.00006
Klebsiella terrigena	577	S	1147	531	1678	0.00004
Klebsiella africana	2489010	S	557	108	665	0.00002
Cedecea neteri	158822	S	203564	3844	207408	0.00492
Cedecea lapagei	158823	S	1719	69	1788	0.00004
Cedecea sp. FDAARGOS_727	2545798	S	424	304	728	0.00002
Cedecea davisae	158484	S	340	232	572	0.00001
Escherichia coli	562	S	50380	103405	153785	0.00365
Escherichia albertii	208962	S	5252	420	5672	0.00013
Escherichia fergusonii	564	S	1355	372	1727	0.00004
Escherichia marmotae	1499973	S	1322	85	1407	0.00003
Escherichia sp. E4742	2044467	S	1130	86	1216	0.00003
Escherichia sp. F1	1849427	S	53	132	185	0.00000
Escherichia sp. HH091_1A	2509662	S	28	85	113	0.00000
Escherichia ruysiae	2608867	S	19	12	31	0.00000
Enterobacter hormaechei	158836	S	4739	11333	16072	0.00038
Enterobacter cloacae	550	S	3149	410	3559	0.00008
Enterobacter asburiae	61645	S	1970	851	2821	0.00007
Enterobacter ludwigii	299767	S	1815	1094	2909	0.00007
Enterobacter roggenkampii	1812935	S	1647	423	2070	0.00005
Enterobacter kobei	208224	S	1066	967	2033	0.00005
Enterobacter sichuanensis	2071710	S	770	30	800	0.00002
Enterobacter cancerogenus	69218	S	709	14	723	0.00002
Enterobacter cloacae complex sp. EB5	3073865	S	188	2986	3174	0.00008
Enterobacter cloacae complex sp.	2027919	S	117	16	133	0.00000
Enterobacter sp. BIDMC 29	1329841	S	93	88	181	0.00000
Enterobacter cloacae complex sp. Mu1197	3152302	S	54	17	71	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	38	190	228	0.00001
Enterobacter cloacae complex sp. R_G8	2969431	S	16	12	28	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	13	22	35	0.00000
Enterobacter chengduensis	2494701	S	531	39	570	0.00001
Enterobacter chuandaensis	2497875	S	350	21	371	0.00001
Enterobacter pasteurii	3029761	S	181	29	210	0.00000
Enterobacter mori	539813	S	19286	1769	21055	0.00050
Enterobacter sp. RHBSTW-00994	2742676	S	988	14	1002	0.00002
Enterobacter sp. SA197	2937860	S	645	4	649	0.00002
Enterobacter sp. JS8-1	3411633	S	433	135	568	0.00001
Enterobacter sp. Colony194	2866201	S	430	33	463	0.00001
Enterobacter sp. CP102	2976431	S	304	15	319	0.00001
Enterobacter sp. C2	2870346	S	266	3	269	0.00001
Enterobacter sp. JJBC	3080020	S	237	265	502	0.00001
Enterobacter sp. ECC-175	3116479	S	192	3	195	0.00000
Enterobacter sp. ECC-219	3116480	S	173	11	184	0.00000
Enterobacter sp. JBIWA005	2831891	S	154	226	380	0.00001
Enterobacter sp. ECC-019	3116478	S	134	20	154	0.00000
Enterobacter sp. ECC-249	3116481	S	134	25	159	0.00000
Enterobacter sp. 638	399742	S	117	12	129	0.00000
Enterobacter sp. RHBSTW-00175	2742639	S	112	38	150	0.00000
Enterobacter sp. PGRG2	3104013	S	101	166	267	0.00001
Enterobacter sp. JBIWA003	2831890	S	89	53	142	0.00000
Enterobacter sp. SGAir0187	2836161	S	76	21	97	0.00000
Enterobacter sp. SA187	1914861	S	68	101	169	0.00000
Enterobacter sp. R-25	3404057	S	62	98	160	0.00000
Enterobacter sp. S-33	3026145	S	52	163	215	0.00001
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	46	25	71	0.00000
Enterobacter sp. JUb54	2724468	S	45	36	81	0.00000
Enterobacter sp. E12	2769348	S	38	36	74	0.00000
Enterobacter sp. R4-368	1166130	S	33	6	39	0.00000
Enterobacter sp. DNB-S2	2720029	S	31	36	67	0.00000
Enterobacter sp. N18-03635	2500132	S	26	81	107	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	19	64	83	0.00000
Enterobacter sp. ODB01	1827481	S	17	63	80	0.00000
Enterobacter sp. SES19	2705458	S	16	9	25	0.00000
Enterobacter sp. 18A13	2565914	S	14	65	79	0.00000
Enterobacter sp. A103	3102785	S	12	0	12	0.00000
Enterobacter sp. RFL1396	211595	S	10	0	10	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	10	44	54	0.00000
Enterobacter bugandensis	881260	S	685	169	854	0.00002
Enterobacter soli	885040	S	606	30	636	0.00002
Enterobacter huaxiensis	2494702	S	545	13	558	0.00001
Enterobacter oligotrophicus	2478464	S	458	9	467	0.00001
Enterobacter wuhouensis	2529381	S	332	16	348	0.00001
Enterobacter pseudoroggenkampii	2996112	S	177	40	217	0.00001
Enterobacter adelaidei	3142537	S	175	13	188	0.00000
Enterobacter quasiroggenkampii	2497436	S	73	25	98	0.00000
Salmonella enterica	28901	S	34374	39227	73601	0.00175
Salmonella bongori	54736	S	1174	540	1714	0.00004
Salmonella sp. HY31	3344879	S	49	5	54	0.00000
Salmonella sp. SJTUF14178	2745895	S	10	202	212	0.00001
Buttiauxella agrestis	82977	S	4295	145	4440	0.00011
Buttiauxella selenatireducens	3073902	S	3004	470	3474	0.00008
Buttiauxella sp. WJP83	2986951	S	985	162	1147	0.00003
Buttiauxella sp. 3AFRM03	2479367	S	766	1584	2350	0.00006
Buttiauxella ferragutiae	82989	S	616	1423	2039	0.00005
Kosakonia sp. ML.JS2a	2980557	S	325	35	360	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	296	66	362	0.00001
Kosakonia sp. MUSA4	2067958	S	225	72	297	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	162	152	314	0.00001
Kosakonia cowanii	208223	S	814	268	1082	0.00003
Kosakonia beeri	3458729	S	762	17	779	0.00002
Kosakonia sacchari	1158459	S	691	142	833	0.00002
Kosakonia pseudosacchari	1646340	S	635	123	758	0.00002
Kosakonia oryzendophytica	1005665	S	578	62	640	0.00002
Kosakonia radicincitans	283686	S	541	213	754	0.00002
Kosakonia arachidis	551989	S	512	31	543	0.00001
Kosakonia calanthes	3139408	S	443	11	454	0.00001
Kosakonia styphnolobii	3064532	S	367	9	376	0.00001
Kosakonia oryzae	497725	S	285	106	391	0.00001
Leclercia adecarboxylata	83655	S	1592	1203	2795	0.00007
Leclercia sp. W6	2282310	S	348	253	601	0.00001
Leclercia sp. 29361	2714951	S	177	12	189	0.00000
Leclercia sp. J807	2681307	S	101	48	149	0.00000
Leclercia sp. 119287	2681308	S	75	90	165	0.00000
Leclercia sp. S52	3138178	S	73	4	77	0.00000
Leclercia sp. G3L	2898725	S	64	76	140	0.00000
Leclercia sp. W17	2282309	S	50	42	92	0.00000
Leclercia sp. TB492	3412682	S	24	23	47	0.00000
Leclercia sp. LSNIH3	1920116	S	11	255	266	0.00001
Leclercia pneumoniae	2815358	S	640	12	652	0.00002
Lelliottia amnigena	61646	S	1985	59	2044	0.00005
Lelliottia sp. WB101	2153385	S	512	159	671	0.00002
Lelliottia sp. JS-SCA-14	3110110	S	485	10	495	0.00001
Lelliottia sp. AC1	2067959	S	452	145	597	0.00001
Lelliottia nimipressuralis	69220	S	833	324	1157	0.00003
Dryocola sp. LX212	3242728	S	2777	101	2878	0.00007
Dryocola sharpae	3133272	S	915	83	998	0.00002
Dryocola mayonis	3133271	S	883	85	968	0.00002
Kluyvera intermedia	61648	S	1105	28	1133	0.00003
Kluyvera cryocrescens	580	S	987	28	1015	0.00002
Kluyvera ascorbata	51288	S	540	114	654	0.00002
Kluyvera sp. CRP	2873269	S	415	350	765	0.00002
Kluyvera sichuanensis	2725494	S	364	8	372	0.00001
Kluyvera georgiana	73098	S	342	17	359	0.00001
Kluyvera genomosp. 3	2774055	S	55	50	105	0.00000
Cronobacter sakazakii	28141	S	1070	407	1477	0.00004
Cronobacter dublinensis	413497	S	756	69	825	0.00002
Cronobacter turicensis	413502	S	492	49	541	0.00001
Cronobacter malonaticus	413503	S	466	174	640	0.00002
Cronobacter condimenti	1163710	S	337	17	354	0.00001
Cronobacter universalis	535744	S	182	54	236	0.00001
Cronobacter sp. JZ38	1906275	S	33	61	94	0.00000
Cronobacter muytjensii	413501	S	30	39	69	0.00000
Symbiopectobacterium purcellii	2871826	S	1599	8	1607	0.00004
Candidatus Williamhamiltonella defendens	138072	S	64	196	260	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	202	3	205	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	105	4	109	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	70	1	71	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	520	24	544	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	59	4	63	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	27	29	56	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	19	90	109	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	11	0	11	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	18	17	35	0.00000
Candidatus Blochmanniella vafra	251535	S	16	7	23	0.00000
Candidatus Doolittlea endobia	1778262	S	128	1	129	0.00000
Candidatus Hoaglandella endobia	1778263	S	114	1	115	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	109	16	125	0.00000
Candidatus Hartigia pinicola	1345115	S	78	1	79	0.00000
Candidatus Gullanella endobia	1070130	S	49	0	49	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	43	1	44	0.00000
Candidatus Mikella endobia	1778264	S	19	1	20	0.00000
Atlantibacter hermannii	565	S	1359	33	1392	0.00003
Atlantibacter subterraneus	255519	S	504	32	536	0.00001
Pluralibacter gergoviae	61647	S	943	14	957	0.00002
[Enterobacter] lignolyticus	1334193	S	762	7	769	0.00002
Mangrovibacter phragmitis	1691903	S	1555	40	1595	0.00004
Plesiomonas shigelloides	703	S	1427	29	1456	0.00003
Superficieibacter sp. BNK-5	3376142	S	721	149	870	0.00002
Superficieibacter sp. HKU1	3031919	S	453	96	549	0.00001
Siccibacter colletis	1505757	S	688	20	708	0.00002
Siccibacter turicensis	357233	S	676	33	709	0.00002
Pseudocitrobacter corydidari	2891570	S	684	80	764	0.00002
Pseudocitrobacter faecalis	1398493	S	566	70	636	0.00002
Phytobacter cepae	3458728	S	506	3	509	0.00001
Phytobacter ursingii	1972431	S	445	26	471	0.00001
Phytobacter sp. SCO41	1756993	S	109	46	155	0.00000
Phytobacter diazotrophicus	395631	S	74	224	298	0.00001
Yokenella regensburgei	158877	S	1307	20	1327	0.00003
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	251	369	620	0.00001
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	208	65	273	0.00001
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	82	22	104	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	58	28	86	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	50	2	52	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	25	9	34	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	22	12	34	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	21	2	23	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	19	4	23	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	15	0	15	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	11	3	14	0.00000
Jejuibacter calystegiae	2579935	S	666	431	1097	0.00003
Jejuibacter sp. L23	3092086	S	75	107	182	0.00000
Shigella dysenteriae	622	S	294	349	643	0.00002
Shigella boydii	621	S	208	386	594	0.00001
Shigella flexneri	623	S	155	978	1133	0.00003
Shigella sonnei	624	S	111	164	275	0.00001
Franconibacter helveticus	357240	S	433	21	454	0.00001
Franconibacter daqui	2047724	S	362	32	394	0.00001
Trabulsiella odontotermitis	379893	S	778	15	793	0.00002
Shimwellia blattae	563	S	744	3	747	0.00002
Scandinavium goeteborgense	1851514	S	559	2	561	0.00001
Pseudescherichia vulneris	566	S	421	11	432	0.00001
Candidatus Gillettellia adelgis	1177218	S	297	0	297	0.00001
Candidatus Profftia tarda	1177216	S	185	4	189	0.00000
Candidatus Profftia lariciata	1987921	S	44	1	45	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	42	1	43	0.00000
Candidatus Curculioniphilus buchneri	690594	S	150	0	150	0.00000
Candidatus Moranella endobia	1048758	S	135	0	135	0.00000
Candidatus Schneideria nysicola	1081631	S	73	0	73	0.00000
Candidatus Ishikawella capsulata	168169	S	19	0	19	0.00000
Candidatus Psyllophila symbiotica	2916464	S	10	0	10	0.00000
Hafnia paralvei	546367	S	2791537	136143	2927680	0.06945
Hafnia alvei	569	S	30178	6471	36649	0.00087
Hafnia sp. CBA7124	1848580	S	63	129	192	0.00000
Edwardsiella ictaluri	67780	S	12101	390	12491	0.00030
Edwardsiella tarda	636	S	966	38	1004	0.00002
Edwardsiella piscicida	1263550	S	885	32	917	0.00002
Edwardsiella hoshinae	93378	S	344	4	348	0.00001
Edwardsiella anguillarum	1821960	S	16	273	289	0.00001
Obesumbacterium proteus	82983	S	766	69	835	0.00002
Morganella morganii	582	S	1040426	42736	1083162	0.02569
Providencia rettgeri	587	S	85734	42047	127781	0.00303
Providencia sp. R33	2828763	S	2893	29	2922	0.00007
Providencia sp. PROV040	2949771	S	1312	6761	8073	0.00019
Providencia sp. PROV170	2936792	S	1267	9951	11218	0.00027
Providencia sp. PROV024	2949758	S	978	1808	2786	0.00007
Providencia sp. TYF-12	3151124	S	755	728	1483	0.00004
Providencia sp. PROV046	2949776	S	598	1128	1726	0.00004
Providencia sp. PROV252	2936799	S	470	237	707	0.00002
Providencia sp. PROV114	2949825	S	433	1487	1920	0.00005
Providencia sp. PROV099	2949815	S	423	3118	3541	0.00008
Providencia sp. PROV012	2936772	S	411	16394	16805	0.00040
Providencia sp. PROV200	2936794	S	402	220	622	0.00001
Providencia sp. PROV188	2939731	S	357	56	413	0.00001
Providencia sp. PROV175	2949878	S	338	391	729	0.00002
Providencia sp. PROV080	2936780	S	232	966	1198	0.00003
Providencia sp. 21OH12SH02B-Prov	3015951	S	212	134	346	0.00001
Providencia sp. PROV236	2936798	S	135	124	259	0.00001
Providencia sp. PROV280	2936805	S	81	7852	7933	0.00019
Providencia sp. PROV277	2936802	S	69	310390	310459	0.00736
Providencia sp. PROV001	2936765	S	67	7911	7978	0.00019
Providencia sp. PROV162	2936791	S	66	17990	18056	0.00043
Providencia sp. PROV004	2936768	S	60	13291	13351	0.00032
Providencia sp. PROV278	2936803	S	39	1107	1146	0.00003
Providencia sp. PROV272	2936800	S	32	90	122	0.00000
Providencia sp. 2.29	2791982	S	21	155	176	0.00000
Providencia sp. PROV101	2936786	S	17	1178	1195	0.00003
Providencia sp. PROV279	2936804	S	17	1945	1962	0.00005
Providencia sp. PROV081	2936781	S	15	43495	43510	0.00103
Providencia alcalifaciens	126385	S	20981	478	21459	0.00051
Providencia hangzhouensis	3031799	S	7937	28997	36934	0.00088
Providencia huaxiensis	2027290	S	5336	274	5610	0.00013
Providencia stuartii	588	S	3685	1439	5124	0.00012
Providencia sneebia	516075	S	3661	13	3674	0.00009
Providencia huashanensis	3037798	S	3172	2116	5288	0.00013
Providencia lanzhouensis	3378099	S	2770	524	3294	0.00008
Providencia rustigianii	158850	S	2369	21	2390	0.00006
Providencia heimbachae	333962	S	1969	36	2005	0.00005
Providencia manganoxydans	2923283	S	818	95	913	0.00002
Providencia xihuensis	3342830	S	281	99	380	0.00001
Providencia zhijiangensis	3053982	S	176	31	207	0.00000
Candidatus Providencia siddallii	1715285	S	90	1	91	0.00000
Providencia vermicola	333965	S	89	224	313	0.00001
Providencia zhejiangensis	3342829	S	12	550	562	0.00001
Proteus mirabilis	584	S	4645	291	4936	0.00012
Proteus vulgaris	585	S	2837	1670	4507	0.00011
Proteus terrae	1574161	S	1024	1495	2519	0.00006
Proteus sp. ZN5	2697019	S	493	235	728	0.00002
Proteus sp. NMG38-2	2883107	S	282	1370	1652	0.00004
Proteus sp. CD3	1921565	S	51	108	159	0.00000
Proteus hauseri	183417	S	517	19	536	0.00001
Proteus penneri	102862	S	353	87	440	0.00001
Proteus faecis	2050967	S	328	61	389	0.00001
Proteus columbae	1987580	S	280	99	379	0.00001
Proteus appendicitidis	3034648	S	28	59	87	0.00000
Xenorhabdus stockiae	351614	S	1129	64	1193	0.00003
Xenorhabdus bovienii	40576	S	867	100	967	0.00002
Xenorhabdus doucetiae	351671	S	468	29	497	0.00001
Xenorhabdus hominickii	351679	S	462	47	509	0.00001
Xenorhabdus poinarii	40577	S	402	46	448	0.00001
Xenorhabdus nematophila	628	S	373	37	410	0.00001
Xenorhabdus budapestensis	290110	S	371	38	409	0.00001
Xenorhabdus bakwenae	3026967	S	254	35	289	0.00001
Xenorhabdus taiwanensis	3085177	S	223	64	287	0.00001
Xenorhabdus sp. TH1	3130166	S	174	398	572	0.00001
Xenorhabdus griffiniae	351672	S	161	151	312	0.00001
Moellerella wisconsensis	158849	S	4428	227	4655	0.00011
Photorhabdus asymbiotica	291112	S	1504	63	1567	0.00004
Photorhabdus laumondii	2218628	S	691	243	934	0.00002
Photorhabdus akhurstii	171438	S	463	84	547	0.00001
Photorhabdus tasmaniensis	1004159	S	396	108	504	0.00001
Photorhabdus thracensis	230089	S	292	152	444	0.00001
Photorhabdus sp. SF281	3459527	S	234	92	326	0.00001
Arsenophonus sp. aPb	3041619	S	204	52	256	0.00001
Arsenophonus symbiont of Ornithomya chloropus	634121	S	103	1	104	0.00000
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	94	61	155	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	24	12	36	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	19	0	19	0.00000
Arsenophonus nasoniae	638	S	432	57	489	0.00001
Candidatus Arsenophonus nilaparvatae	1247023	S	330	346	676	0.00002
Arsenophonus apicola	2879119	S	251	31	282	0.00001
Serratia fonticola	47917	S	619366	115762	735128	0.01744
Serratia sp. 3ACOL1	2448483	S	31060	7373	38433	0.00091
Serratia sp. L9	3423946	S	29306	372	29678	0.00070
Serratia sp. D1N4	3569184	S	13439	123	13562	0.00032
Serratia sp. JSRIV002	2831894	S	6077	8824	14901	0.00035
Serratia sp. JSRIV001	2831893	S	4823	9790	14613	0.00035
Serratia sp. UGAL515B_01	2986763	S	4676	37	4713	0.00011
Serratia sp. JSRIV006	2831896	S	3085	5533	8618	0.00020
Serratia sp. JSRIV004	2831895	S	2887	6130	9017	0.00021
Serratia sp. FDAARGOS_506	2420306	S	1164	172	1336	0.00003
Serratia sp. FGI94	671990	S	636	128	764	0.00002
Serratia sp. NFX21	3402279	S	523	269	792	0.00002
Serratia sp. PAMC26656	2775909	S	441	134	575	0.00001
Serratia sp. AXJ-M	2754727	S	325	536	861	0.00002
Serratia sp. JUb9	2724469	S	228	387	615	0.00001
Serratia sp. Tan611	2773264	S	226	379	605	0.00001
Serratia sp. ID 25-353	3680078	S	194	279	473	0.00001
Serratia sp. FS14	1327989	S	178	269	447	0.00001
Serratia sp. P2ACOL2	2482769	S	169	177	346	0.00001
Serratia sp. 2C06	3416180	S	150	698	848	0.00002
Serratia sp. MYb239	2033438	S	149	248	397	0.00001
Serratia sp. SSNIH1	1758196	S	107	496	603	0.00001
