name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Raoultella planticola	575	S	12153	1685	13838	0.00014
Raoultella terrigena	577	S	5018	244	5262	0.00005
Raoultella sp. HC6	2923366	S	2742	124	2866	0.00003
Raoultella sp. DY2415	2993656	S	119	75	194	0.00000
Raoultella sp. R2A007	3416669	S	87	77	164	0.00000
Raoultella sp. XY-1	2799495	S	37	70	107	0.00000
Enterobacter cloacae	550	S	143426	20789	164215	0.00172
Enterobacter hormaechei	158836	S	34161	81480	115641	0.00121
Enterobacter kobei	208224	S	19689	20412	40101	0.00042
Enterobacter asburiae	61645	S	19319	10210	29529	0.00031
Enterobacter cancerogenus	69218	S	14129	335	14464	0.00015
Enterobacter ludwigii	299767	S	13863	10732	24595	0.00026
Enterobacter roggenkampii	1812935	S	12546	1853	14399	0.00015
Enterobacter sichuanensis	2071710	S	7919	375	8294	0.00009
Enterobacter cloacae complex sp.	2027919	S	3127	563	3690	0.00004
Enterobacter cloacae complex sp. ECL414	2912628	S	1490	3641	5131	0.00005
Enterobacter cloacae complex sp. Mu1197	3152302	S	1051	402	1453	0.00002
Enterobacter cloacae complex sp. R_G8	2969431	S	440	556	996	0.00001
Enterobacter sp. BIDMC 29	1329841	S	391	447	838	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	257	548	805	0.00001
Enterobacter cloacae complex sp. ECL405	2912630	S	15	100	115	0.00000
Enterobacter chuandaensis	2497875	S	6596	462	7058	0.00007
Enterobacter chengduensis	2494701	S	2128	206	2334	0.00002
Enterobacter pasteurii	3029761	S	1624	409	2033	0.00002
Enterobacter sp. RHBSTW-00994	2742676	S	13078	173	13251	0.00014
Enterobacter sp. ECC-219	3116480	S	12626	739	13365	0.00014
Enterobacter sp. CP102	2976431	S	6333	285	6618	0.00007
Enterobacter sp. ECC-175	3116479	S	5024	72	5096	0.00005
Enterobacter sp. Colony194	2866201	S	4593	421	5014	0.00005
Enterobacter sp. C2	2870346	S	3674	47	3721	0.00004
Enterobacter sp. 638	399742	S	3603	447	4050	0.00004
Enterobacter sp. PGRG2	3104013	S	2661	1824	4485	0.00005
Enterobacter sp. SA187	1914861	S	2643	1641	4284	0.00004
Enterobacter sp. RHBSTW-00175	2742639	S	2630	941	3571	0.00004
Enterobacter sp. ECC-019	3116478	S	1989	262	2251	0.00002
Enterobacter sp. R4-368	1166130	S	1159	162	1321	0.00001
Enterobacter sp. ECC-249	3116481	S	1133	153	1286	0.00001
Enterobacter sp. SGAir0187	2836161	S	957	216	1173	0.00001
Enterobacter sp. JBIWA005	2831891	S	774	565	1339	0.00001
Enterobacter sp. JS8-1	3411633	S	737	199	936	0.00001
Enterobacter sp. S-33	3026145	S	686	995	1681	0.00002
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	671	414	1085	0.00001
Enterobacter sp. JBIWA003	2831890	S	503	260	763	0.00001
Enterobacter sp. N18-03635	2500132	S	495	726	1221	0.00001
Enterobacter sp. BNK-18	3376155	S	435	695	1130	0.00001
Enterobacter sp. AN-K1	2894203	S	399	968	1367	0.00001
Enterobacter sp. JUb54	2724468	S	394	353	747	0.00001
Enterobacter sp. SES19	2705458	S	377	226	603	0.00001
Enterobacter sp. T2	2707174	S	364	756	1120	0.00001
Enterobacter sp. RHBSTW-00593	2742656	S	256	949	1205	0.00001
Enterobacter sp. JJBC	3080020	S	209	269	478	0.00000
Enterobacter sp. E12	2769348	S	83	76	159	0.00000
Enterobacter sp. E20	1560339	S	82	135	217	0.00000
Enterobacter sp. HK169	1868135	S	79	101	180	0.00000
Enterobacter sp. JBIWA008	2831892	S	58	795	853	0.00001
Enterobacter sp. ODB01	1827481	S	51	208	259	0.00000
Enterobacter sp. 155105	2980499	S	26	1078	1104	0.00001
Enterobacter sp. 18A13	2565914	S	23	36	59	0.00000
Enterobacter sp. BNK-14	3376151	S	20	151	171	0.00000
Enterobacter sp. R-25	3404057	S	17	29	46	0.00000
Enterobacter mori	539813	S	12631	1282	13913	0.00015
Enterobacter soli	885040	S	10665	579	11244	0.00012
Enterobacter oligotrophicus	2478464	S	8652	145	8797	0.00009
Enterobacter bugandensis	881260	S	8058	2219	10277	0.00011
Enterobacter huaxiensis	2494702	S	6947	174	7121	0.00007
Enterobacter wuhouensis	2529381	S	5344	280	5624	0.00006
Enterobacter adelaidei	3142537	S	3126	300	3426	0.00004
Enterobacter pseudoroggenkampii	2996112	S	1758	453	2211	0.00002
Enterobacter quasiroggenkampii	2497436	S	982	381	1363	0.00001
Enterobacter vonholyi	2797505	S	31	34	65	0.00000
Escherichia coli	562	S	359522	567277	926799	0.00969
Escherichia albertii	208962	S	18430	823	19253	0.00020
Escherichia marmotae	1499973	S	10728	399	11127	0.00012
Escherichia fergusonii	564	S	8619	1101	9720	0.00010
Escherichia sp. E4742	2044467	S	3430	144	3574	0.00004
Escherichia sp. KS167_9B	2509666	S	332	993	1325	0.00001
Escherichia sp. HH091_1A	2509662	S	245	332	577	0.00001
Escherichia ruysiae	2608867	S	1049	290	1339	0.00001
Cedecea neteri	158822	S	96977	4687	101664	0.00106
Cedecea lapagei	158823	S	16612	1896	18508	0.00019
Cedecea sp. FDAARGOS_727	2545798	S	5641	12690	18331	0.00019
Cedecea davisae	158484	S	4780	10234	15014	0.00016
Salmonella enterica	28901	S	100745	110336	211081	0.00221
Salmonella bongori	54736	S	12171	1520	13691	0.00014
Salmonella sp. SA14318	3030529	S	54	9	63	0.00000
Dryocola sp. BD586	3133271	S	65552	5096	70648	0.00074
Dryocola sp. BD613	3133272	S	61861	4761	66622	0.00070
Kosakonia sp. ML.JS2a	2980557	S	7694	754	8448	0.00009
Kosakonia sp. SMBL-WEM22	2725560	S	3568	715	4283	0.00004
Kosakonia sp. MUSA4	2067958	S	3462	1063	4525	0.00005
Kosakonia sp. CCTCC M2018092	2492396	S	2535	2222	4757	0.00005
Kosakonia cowanii	208223	S	14778	4875	19653	0.00021
Kosakonia sacchari	1158459	S	11580	2071	13651	0.00014
Kosakonia calanthes	3139408	S	10415	187	10602	0.00011
Kosakonia arachidis	551989	S	7492	442	7934	0.00008
Kosakonia pseudosacchari	1646340	S	7370	1325	8695	0.00009
Kosakonia radicincitans	283686	S	6248	2815	9063	0.00009
Kosakonia oryzae	497725	S	5907	2116	8023	0.00008
Kosakonia oryzendophytica	1005665	S	5566	560	6126	0.00006
Cronobacter dublinensis	413497	S	11866	2136	14002	0.00015
Cronobacter turicensis	413502	S	11242	2252	13494	0.00014
Cronobacter sakazakii	28141	S	9339	3782	13121	0.00014
Cronobacter condimenti	1163710	S	9115	907	10022	0.00010
Cronobacter malonaticus	413503	S	6826	4256	11082	0.00012
Cronobacter universalis	535744	S	2400	1462	3862	0.00004
Cronobacter muytjensii	413501	S	1057	3166	4223	0.00004
Cronobacter sp. JZ38	1906275	S	166	630	796	0.00001
Kluyvera intermedia	61648	S	19584	643	20227	0.00021
Kluyvera cryocrescens	580	S	12520	443	12963	0.00014
Kluyvera ascorbata	51288	S	11666	5418	17084	0.00018
Kluyvera sichuanensis	2725494	S	8227	367	8594	0.00009
Kluyvera georgiana	73098	S	5059	538	5597	0.00006
Kluyvera genomosp. 3	2774055	S	1216	2636	3852	0.00004
Kluyvera sp. CRP	2873269	S	1071	2115	3186	0.00003
Leclercia adecarboxylata	83655	S	18387	15333	33720	0.00035
Leclercia sp. 29361	2714951	S	4529	407	4936	0.00005
Leclercia sp. S52	3138178	S	3129	272	3401	0.00004
Leclercia sp. W17	2282309	S	1386	1651	3037	0.00003
Leclercia sp. W6	2282310	S	1190	1221	2411	0.00003
Leclercia sp. G3L	2898725	S	518	850	1368	0.00001
Leclercia sp. 119287	2681308	S	476	791	1267	0.00001
Leclercia sp. TB492	3412682	S	406	558	964	0.00001
Leclercia sp. J807	2681307	S	254	169	423	0.00000
Leclercia sp. LSNIH1	1920114	S	238	1180	1418	0.00001
Leclercia sp. Colony189	2681309	S	161	2205	2366	0.00002
Leclercia sp. LSNIH3	1920116	S	41	1145	1186	0.00001
Leclercia pneumoniae	2815358	S	10175	199	10374	0.00011
Lelliottia amnigena	61646	S	16619	614	17233	0.00018
Lelliottia sp. JS-SCA-14	3110110	S	9557	389	9946	0.00010
Lelliottia sp. AC1	2067959	S	3092	2788	5880	0.00006
Lelliottia sp. WB101	2153385	S	2031	1748	3779	0.00004
Lelliottia nimipressuralis	69220	S	4881	5335	10216	0.00011
Atlantibacter hermannii	565	S	13685	194	13879	0.00015
Atlantibacter subterraneus	255519	S	5738	278	6016	0.00006
Franconibacter helveticus	357240	S	10867	5	10872	0.00011
Franconibacter daqui	2047724	S	8426	233	8659	0.00009
Pseudocitrobacter faecalis	1398493	S	8410	1292	9702	0.00010
Pseudocitrobacter corydidari	2891570	S	7328	1135	8463	0.00009
Siccibacter colletis	1505757	S	10953	314	11267	0.00012
Siccibacter turicensis	357233	S	6386	428	6814	0.00007
Scandinavium goeteborgense	1851514	S	16751	67	16818	0.00018
Phytobacter ursingii	1972431	S	8847	581	9428	0.00010
Phytobacter diazotrophicus	395631	S	2473	4739	7212	0.00008
Phytobacter sp. SCO41	1756993	S	656	183	839	0.00001
Mangrovibacter phragmitis	1691903	S	12669	238	12907	0.00013
Superficieibacter sp. HKU1	3031919	S	5412	813	6225	0.00007
Superficieibacter sp. BNK-5	3376142	S	5073	734	5807	0.00006
Pluralibacter gergoviae	61647	S	5906	105	6011	0.00006
[Enterobacter] lignolyticus	1334193	S	4973	37	5010	0.00005
Yokenella regensburgei	158877	S	9947	158	10105	0.00011
Trabulsiella odontotermitis	379893	S	8119	182	8301	0.00009
Jejubacter sp. L23	3092086	S	798	2939	3737	0.00004
Jejubacter calystegiae	2579935	S	674	2543	3217	0.00003
Pseudescherichia vulneris	566	S	6887	205	7092	0.00007
Symbiopectobacterium purcellii	2871826	S	4263	12	4275	0.00004
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	350	2	352	0.00000
Candidatus Williamhamiltonella defendens	138072	S	72	127	199	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	143	2	145	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	118	1	119	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	24	17	41	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	20	1	21	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	17	0	17	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	14	0	14	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	10	0	10	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	79	180	259	0.00000
Candidatus Blochmanniella vafra	251535	S	37	0	37	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	27	1	28	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	16	0	16	0.00000
Candidatus Blochmanniella camponoti	108080	S	10	5	15	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	67	0	67	0.00000
Candidatus Doolittlea endobia	1778262	S	184	1	185	0.00000
Candidatus Hoaglandella endobia	1778263	S	103	0	103	0.00000
Candidatus Gullanella endobia	1070130	S	60	0	60	0.00000
Candidatus Mikella endobia	1778264	S	41	1	42	0.00000
Candidatus Annandia pinicola	1345117	S	34	0	34	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	36	1	37	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	30	0	30	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	27	0	27	0.00000
Shimwellia blattae	563	S	5670	22	5692	0.00006
Shigella flexneri	623	S	2169	9333	11502	0.00012
Shigella dysenteriae	622	S	668	1021	1689	0.00002
Shigella sonnei	624	S	328	753	1081	0.00001
Shigella boydii	621	S	320	650	970	0.00001
Plesiomonas shigelloides	703	S	2629	12	2641	0.00003
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	108	20	128	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	24	2	26	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	17	7	24	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	16	6	22	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	15	3	18	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	13	7	20	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	12	2	14	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	12	3	15	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	11	0	11	0.00000
Candidatus Profftia lariciata	1987921	S	119	0	119	0.00000
Candidatus Profftia tarda	1177216	S	103	0	103	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	52	0	52	0.00000
Candidatus Moranella endobia	1048758	S	100	0	100	0.00000
Candidatus Curculioniphilus buchneri	690594	S	80	0	80	0.00000
Candidatus Ishikawella capsulata	168169	S	37	0	37	0.00000
Candidatus Riesia pediculicola	401619	S	14	7	21	0.00000
Candidatus Schneideria nysicola	1081631	S	15	0	15	0.00000
Serratia marcescens	615	S	4219313	5358551	9577864	0.10009
Serratia fonticola	47917	S	913634	131643	1045277	0.01092
Serratia sp. L9	3423946	S	131612	1064	132676	0.00139
Serratia sp. 3ACOL1	2448483	S	73681	13160	86841	0.00091
Serratia sp. FS14	1327989	S	37979	43967	81946	0.00086
Serratia sp. JKS000199	1938820	S	23614	125217	148831	0.00156
Serratia sp. FDAARGOS_506	2420306	S	21064	2448	23512	0.00025
Serratia sp. UGAL515B_01	2986763	S	19658	81	19739	0.00021
Serratia sp. JSRIV002	2831894	S	12043	10385	22428	0.00023
Serratia sp. JSRIV001	2831893	S	11062	13327	24389	0.00025
Serratia sp. JSRIV004	2831895	S	8368	10352	18720	0.00020
Serratia sp. JSRIV006	2831896	S	8198	9305	17503	0.00018
Serratia sp. 2C06	3416180	S	7374	26522	33896	0.00035
Serratia sp. PAMC26656	2775909	S	5715	1316	7031	0.00007
Serratia sp. (in: enterobacteria)	616	S	5296	20212	25508	0.00027
Serratia sp. BNK-10	3376147	S	5096	10422	15518	0.00016
Serratia sp. SCBI	488142	S	4481	10128	14609	0.00015
Serratia sp. SSNIH1	1758196	S	3221	11860	15081	0.00016
Serratia sp. FGI94	671990	S	2492	381	2873	0.00003
Serratia sp. NFX21	3402279	S	2065	822	2887	0.00003
Serratia sp. NGAS9	2697369	S	1924	6753	8677	0.00009
Serratia sp. BNK-12	3376149	S	1551	2627	4178	0.00004
Serratia sp. BNK-11	3376148	S	1437	1621465	1622902	0.01696
Serratia sp. JUb9	2724469	S	1369	616	1985	0.00002
Serratia sp. P2ACOL2	2482769	S	1296	1010	2306	0.00002
Serratia sp. LS-1	2485839	S	1019	4774	5793	0.00006
Serratia sp. 1D1416	2447890	S	956	674	1630	0.00002
Serratia sp. CMO1	2785630	S	934	4183	5117	0.00005
Serratia sp. BNK-26-a	3376162	S	879	569833	570712	0.00596
Serratia sp. BNK-26-b	3376163	S	715	1118548	1119263	0.01170
Serratia sp. MYb239	2033438	S	669	297	966	0.00001
Serratia sp. Tan611	2773264	S	589	258	847	0.00001
Serratia sp. AXJ-M	2754727	S	472	583	1055	0.00001
Serratia sp. BNK-23	3376158	S	192	2042913	2043105	0.02135
Serratia sp. szju	3375638	S	168	2278	2446	0.00003
Serratia sp. HRI	2663241	S	58	3499	3557	0.00004
Serratia sp. K-E0102	3021405	S	55	1414	1469	0.00002
Serratia sp. AS13	768493	S	14	18079	18093	0.00019
Serratia nevei	2703794	S	307267	956551	1263818	0.01321
Serratia ureilytica	300181	S	104499	146509	251008	0.00262
Serratia surfactantfaciens	2741499	S	58211	4919	63130	0.00066
Serratia proteamaculans	28151	S	54798	3108	57906	0.00061
Serratia aquatilis	1737515	S	48251	173	48424	0.00051
Serratia sarumanii	3020826	S	45403	448069	493472	0.00516
Serratia liquefaciens	614	S	37304	11811	49115	0.00051
Serratia plymuthica	82996	S	36879	3964	40843	0.00043
Serratia odorifera	618	S	30697	290	30987	0.00032
Serratia entomophila	42906	S	27349	2358	29707	0.00031
Serratia symbiotica	138074	S	19845	58	19903	0.00021
Serratia inhibens	2338073	S	17402	914	18316	0.00019
Serratia grimesii	82995	S	16070	300	16370	0.00017
Serratia bockelmannii	2703793	S	15560	58622	74182	0.00078
Serratia rubidaea	61652	S	12848	1003	13851	0.00014
Serratia quinivorans	137545	S	7220	1625	8845	0.00009
Serratia nematodiphila	458197	S	7116	23644	30760	0.00032
Serratia rhizosphaerae	2597702	S	4928	634	5562	0.00006
Serratia ficaria	61651	S	4177	3656	7833	0.00008
Yersinia pseudotuberculosis	633	S	3305	282	3587	0.00004
Yersinia pestis	632	S	1516	7869	9385	0.00010
Yersinia similis	367190	S	1206	11	1217	0.00001
Yersinia enterocolitica	630	S	8102	27742	35844	0.00037
Yersinia ruckeri	29486	S	7943	72	8015	0.00008
Yersinia frederiksenii	29484	S	5926	1280	7206	0.00008
Yersinia alsatica	2890317	S	3944	77	4021	0.00004
Yersinia mollaretii	33060	S	3649	52	3701	0.00004
Yersinia rochesterensis	1604335	S	3380	1117	4497	0.00005
Yersinia vastinensis	2890318	S	3368	51	3419	0.00004
Yersinia rohdei	29485	S	3245	38	3283	0.00003
Yersinia hibernica	2339259	S	3217	59	3276	0.00003
Yersinia kristensenii	28152	S	3050	79	3129	0.00003
Yersinia intermedia	631	S	2962	838	3800	0.00004
Yersinia entomophaga	935293	S	2721	23	2744	0.00003
Yersinia aldovae	29483	S	2146	33	2179	0.00002
Yersinia aleksiciae	263819	S	2053	42	2095	0.00002
Yersinia canariae	2607663	S	1736	34	1770	0.00002
Yersinia sp. HM-2024	3344550	S	1359	46	1405	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	118	54	172	0.00000
Yersinia sp. KBS0713	1179669	S	47	50	97	0.00000
Yersinia massiliensis	419257	S	337	162	499	0.00001
Yersinia bercovieri	634	S	207	209	416	0.00000
Rahnella victoriana	1510570	S	14556	2781	17337	0.00018
Rahnella aceris	2703885	S	4270	838	5108	0.00005
Rahnella bonaserana	2816248	S	3768	1128	4896	0.00005
Rahnella sp. PAMC 25559	3423225	S	2651	211	2862	0.00003
Rahnella sp. 'WMR15'	360016	S	476	0	476	0.00000
Rahnella inusitata	58169	S	3089	254	3343	0.00003
Rahnella sikkimica	1805933	S	2904	146	3050	0.00003
Rahnella variigena	574964	S	2244	539	2783	0.00003
Rahnella aquatilis	34038	S	2162	425	2587	0.00003
Chania multitudinisentens	1639108	S	14986	43	15029	0.00016
Rouxiella badensis	1646377	S	2389	70	2459	0.00003
Rouxiella sp. WC2420	3234145	S	2038	49	2087	0.00002
Rouxiella chamberiensis	1513468	S	1424	24	1448	0.00002
Gibbsiella quercinecans	929813	S	5340	21	5361	0.00006
Ewingella americana	41202	S	4511	17	4528	0.00005
Chimaeribacter arupi	2060066	S	1762	22	1784	0.00002
Candidatus Fukatsuia symbiotica	1878942	S	1156	205	1361	0.00001
