name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. RHBSTW-00848	2742665	S	25	2032	2057	0.00003
Citrobacter sp. RHBSTW-00628	2742658	S	23	2255	2278	0.00003
Citrobacter sp. RHBSTW-00859	2742666	S	20	13989	14009	0.00020
Citrobacter sp. RHBSTW-00821	2742663	S	19	446	465	0.00001
Citrobacter sp. RHBSTW-00424	2742647	S	15	152	167	0.00000
Citrobacter sp. C5_2	2769344	S	11	1256	1267	0.00002
Citrobacter meridianamericanus	2894201	S	71413	1438	72851	0.00104
Citrobacter arsenatis	2546350	S	46547	376	46923	0.00067
Citrobacter europaeus	1914243	S	43498	749	44247	0.00063
Citrobacter tructae	2562449	S	19274	123	19397	0.00028
Citrobacter koseri	545	S	18293	628	18921	0.00027
Citrobacter farmeri	67824	S	10439	125	10564	0.00015
Citrobacter rodentium	67825	S	9287	107	9394	0.00013
Citrobacter enshiensis	2971264	S	5550	18	5568	0.00008
Citrobacter amalonaticus	35703	S	5217	308	5525	0.00008
Citrobacter pasteurii	1563222	S	4071	398	4469	0.00006
Buttiauxella agrestis	82977	S	379059	14724	393783	0.00561
Buttiauxella sp. WJP83	2986951	S	77621	16124	93745	0.00134
Buttiauxella sp. 3AFRM03	2479367	S	28217	74616	102833	0.00147
Buttiauxella selenatireducens	3073902	S	85152	16798	101950	0.00145
Buttiauxella ferragutiae	82989	S	24240	71681	95921	0.00137
Klebsiella oxytoca	571	S	531506	15443	546949	0.00779
Klebsiella pneumoniae	573	S	27272	82647	109919	0.00157
Klebsiella variicola	244366	S	9969	11933	21902	0.00031
Klebsiella quasipneumoniae	1463165	S	7123	5166	12289	0.00018
Klebsiella quasivariicola	2026240	S	5093	623	5716	0.00008
Klebsiella sp. I138	2755385	S	2650	20	2670	0.00004
Klebsiella sp. WOUb02	3161071	S	1471	26	1497	0.00002
Klebsiella sp. MISC125	2755386	S	1292	289	1581	0.00002
Klebsiella sp. B345	2755398	S	1054	161	1215	0.00002
Klebsiella sp. R445	2755393	S	1023	67	1090	0.00002
Klebsiella sp. R390	2755400	S	774	117	891	0.00001
Klebsiella sp. HC6	2923366	S	740	59	799	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	279	346	625	0.00001
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	259	938	1197	0.00002
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	107	2461	2568	0.00004
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	88	1863	1951	0.00003
Klebsiella sp. MPUS7	2697371	S	82	203	285	0.00000
Klebsiella sp. R2A007	3416669	S	62	33	95	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	51	87	138	0.00000
Klebsiella sp. PL-2018	2851540	S	46	36	82	0.00000
Klebsiella sp. A52	2834819	S	27	8	35	0.00000
Klebsiella sp. BDA134-6	2787706	S	25	36	61	0.00000
Klebsiella sp. P1CD1	2267618	S	25	57	82	0.00000
Klebsiella sp. X13	2259647	S	23	63	86	0.00000
Klebsiella sp. KPN54798	2897413	S	12	219	231	0.00000
Klebsiella sp. K4	2769349	S	12	141	153	0.00000
Klebsiella aerogenes	548	S	12149	369	12518	0.00018
Klebsiella michiganensis	1134687	S	7588	2680	10268	0.00015
Klebsiella huaxiensis	2153354	S	4367	274	4641	0.00007
Klebsiella electrica	1259973	S	3866	73	3939	0.00006
Klebsiella ornithinolytica	54291	S	3816	3381	7197	0.00010
Klebsiella grimontii	2058152	S	3260	3037	6297	0.00009
Klebsiella planticola	575	S	2438	746	3184	0.00005
Klebsiella terrigena	577	S	1025	136	1161	0.00002
Klebsiella africana	2489010	S	590	33	623	0.00001
Klebsiella pasteurii	2587529	S	265	347	612	0.00001
Enterobacter hormaechei	158836	S	40074	30292	70366	0.00100
Enterobacter asburiae	61645	S	22507	5213	27720	0.00039
Enterobacter ludwigii	299767	S	20043	6687	26730	0.00038
Enterobacter roggenkampii	1812935	S	16946	2240	19186	0.00027
Enterobacter cloacae	550	S	11723	690	12413	0.00018
Enterobacter kobei	208224	S	7019	3403	10422	0.00015
Enterobacter cloacae complex sp. EB5	3073865	S	1451	14565	16016	0.00023
Enterobacter cloacae complex sp. Mu1197	3152302	S	1040	180	1220	0.00002
Enterobacter cloacae complex sp. ECL405	2912630	S	1015	2685	3700	0.00005
Enterobacter cloacae complex sp.	2027919	S	895	55	950	0.00001
Enterobacter sp. BIDMC 29	1329841	S	162	82	244	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	125	118	243	0.00000
Enterobacter cloacae complex sp. ECL352	2876028	S	93	516	609	0.00001
Enterobacter cloacae complex sp. R_G8	2969431	S	50	26	76	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	36	41	77	0.00000
Enterobacter cancerogenus	69218	S	3184	26	3210	0.00005
Enterobacter chuandaensis	2497875	S	2334	66	2400	0.00003
Enterobacter sichuanensis	2071710	S	2217	41	2258	0.00003
Enterobacter chengduensis	2494701	S	1541	51	1592	0.00002
Enterobacter pasteurii	3029761	S	534	56	590	0.00001
Enterobacter sp. IBGEEm25P6	3475615	S	35080	19071	54151	0.00077
Enterobacter sp. RHBSTW-00994	2742676	S	3929	16	3945	0.00006
Enterobacter sp. SA197	2937860	S	2993	6	2999	0.00004
Enterobacter sp. ECC-175	3116479	S	2068	10	2078	0.00003
Enterobacter sp. JS8-1	3411633	S	1451	216	1667	0.00002
Enterobacter sp. 638	399742	S	1440	61	1501	0.00002
Enterobacter sp. RHBSTW-00175	2742639	S	1277	187	1464	0.00002
Enterobacter sp. C2	2870346	S	1275	5	1280	0.00002
Enterobacter sp. CP102	2976431	S	1013	17	1030	0.00001
Enterobacter sp. Colony194	2866201	S	947	29	976	0.00001
Enterobacter sp. ECC-219	3116480	S	831	18	849	0.00001
Enterobacter sp. RHBSTW-00593	2742656	S	748	1251	1999	0.00003
Enterobacter sp. ODB01	1827481	S	706	1389	2095	0.00003
Enterobacter sp. PGRG2	3104013	S	634	29	663	0.00001
Enterobacter sp. SA187	1914861	S	601	25	626	0.00001
Enterobacter sp. T2	2707174	S	502	499	1001	0.00001
Enterobacter sp. ECC-019	3116478	S	502	25	527	0.00001
Enterobacter sp. R4-368	1166130	S	421	36	457	0.00001
Enterobacter sp. ECC-249	3116481	S	386	17	403	0.00001
Enterobacter sp. SGAir0187	2836161	S	340	28	368	0.00001
Enterobacter sp. E20	1560339	S	336	249	585	0.00001
Enterobacter sp. JBIWA005	2831891	S	305	45	350	0.00000
Enterobacter sp. JJBC	3080020	S	229	134	363	0.00001
Enterobacter sp. N18-03635	2500132	S	204	53	257	0.00000
Enterobacter sp. JBIWA003	2831890	S	197	39	236	0.00000
Enterobacter sp. S-33	3026145	S	186	47	233	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	169	47	216	0.00000
Enterobacter sp. JUb54	2724468	S	135	46	181	0.00000
Enterobacter sp. SES19	2705458	S	118	30	148	0.00000
Enterobacter sp. 18A13	2565914	S	111	70	181	0.00000
Enterobacter sp. R-25	3404057	S	103	85	188	0.00000
Enterobacter sp. JBIWA008	2831892	S	96	119	215	0.00000
Enterobacter sp. A103	3102785	S	56	1	57	0.00000
Enterobacter sp. AN-K1	2894203	S	53	59	112	0.00000
Enterobacter sp. BNK-18	3376155	S	50	38	88	0.00000
Enterobacter sp. BNK-14	3376151	S	33	116	149	0.00000
Enterobacter sp. E12	2769348	S	20	9	29	0.00000
Enterobacter sp. HK169	1868135	S	17	10	27	0.00000
Enterobacter mori	539813	S	8529	388	8917	0.00013
Enterobacter bugandensis	881260	S	5545	710	6255	0.00009
Enterobacter oligotrophicus	2478464	S	3626	28	3654	0.00005
Enterobacter soli	885040	S	2866	61	2927	0.00004
Enterobacter pseudoroggenkampii	2996112	S	2153	256	2409	0.00003
Enterobacter wuhouensis	2529381	S	1856	42	1898	0.00003
Enterobacter huaxiensis	2494702	S	1830	19	1849	0.00003
Enterobacter adelaidei	3142537	S	1234	42	1276	0.00002
Enterobacter quasiroggenkampii	2497436	S	227	41	268	0.00000
Enterobacter vonholyi	2797505	S	74	51	125	0.00000
Salmonella enterica	28901	S	166853	63381	230234	0.00328
Salmonella bongori	54736	S	3645	416	4061	0.00006
Salmonella sp. 14	1179812	S	2231	1872	4103	0.00006
Salmonella sp. 40	1179813	S	538	57	595	0.00001
Salmonella sp. HY31	3344879	S	477	66	543	0.00001
Salmonella sp. SA14318	3030529	S	26	5	31	0.00000
Escherichia coli	562	S	82970	61035	144005	0.00205
Escherichia albertii	208962	S	8294	379	8673	0.00012
Escherichia fergusonii	564	S	3232	468	3700	0.00005
Escherichia marmotae	1499973	S	2813	111	2924	0.00004
Escherichia sp. E4742	2044467	S	1390	67	1457	0.00002
Escherichia sp. HH091_1A	2509662	S	71	154	225	0.00000
Escherichia ruysiae	2608867	S	227	99	326	0.00000
Cedecea neteri	158822	S	29270	2024	31294	0.00045
Cedecea lapagei	158823	S	5644	963	6607	0.00009
Cedecea sp. FDAARGOS_727	2545798	S	2085	7243	9328	0.00013
Cedecea davisae	158484	S	1493	4926	6419	0.00009
Dryocola sp. LX212	3242728	S	14479	553	15032	0.00021
Dryocola mayonis	3133271	S	13847	1514	15361	0.00022
Dryocola sharpae	3133272	S	12306	1241	13547	0.00019
Kosakonia sacchari	1158459	S	4629	967	5596	0.00008
Kosakonia sp. ML.JS2a	2980557	S	1883	192	2075	0.00003
Kosakonia sp. SMBL-WEM22	2725560	S	1250	285	1535	0.00002
Kosakonia sp. MUSA4	2067958	S	818	256	1074	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	478	461	939	0.00001
Kosakonia cowanii	208223	S	4272	1390	5662	0.00008
Kosakonia pseudosacchari	1646340	S	4039	739	4778	0.00007
Kosakonia styphnolobii	3064532	S	3070	68	3138	0.00004
Kosakonia beeri	3458729	S	2727	50	2777	0.00004
Kosakonia calanthes	3139408	S	2479	56	2535	0.00004
Kosakonia arachidis	551989	S	2266	131	2397	0.00003
Kosakonia oryzae	497725	S	1892	685	2577	0.00004
Kosakonia radicincitans	283686	S	1679	884	2563	0.00004
Kosakonia oryzendophytica	1005665	S	1499	150	1649	0.00002
Kluyvera intermedia	61648	S	7967	75	8042	0.00011
Kluyvera ascorbata	51288	S	7501	850	8351	0.00012
Kluyvera sp. CRP	2873269	S	3309	1554	4863	0.00007
Kluyvera cryocrescens	580	S	3267	35	3302	0.00005
Kluyvera sichuanensis	2725494	S	2883	32	2915	0.00004
Kluyvera georgiana	73098	S	2043	54	2097	0.00003
Kluyvera genomosp. 3	2774055	S	1754	903	2657	0.00004
Leclercia adecarboxylata	83655	S	6635	3468	10103	0.00014
Leclercia sp. W17	2282309	S	1206	1395	2601	0.00004
Leclercia sp. 29361	2714951	S	1150	72	1222	0.00002
Leclercia sp. S52	3138178	S	1024	77	1101	0.00002
Leclercia sp. J807	2681307	S	309	209	518	0.00001
Leclercia sp. W6	2282310	S	271	288	559	0.00001
Leclercia sp. G3L	2898725	S	174	275	449	0.00001
Leclercia sp. TB492	3412682	S	101	141	242	0.00000
Leclercia sp. 119287	2681308	S	97	156	253	0.00000
Leclercia sp. Colony189	2681309	S	73	627	700	0.00001
Leclercia sp. LSNIH3	1920116	S	28	452	480	0.00001
Leclercia sp. LSNIH1	1920114	S	26	83	109	0.00000
Leclercia pneumoniae	2815358	S	5077	37	5114	0.00007
Superficieibacter sp. HKU1	3031919	S	19916	1163	21079	0.00030
Superficieibacter sp. BNK-5	3376142	S	2012	113	2125	0.00003
Cronobacter dublinensis	413497	S	3783	481	4264	0.00006
Cronobacter sakazakii	28141	S	2951	981	3932	0.00006
Cronobacter turicensis	413502	S	2739	409	3148	0.00004
Cronobacter condimenti	1163710	S	2466	180	2646	0.00004
Cronobacter malonaticus	413503	S	1854	882	2736	0.00004
Cronobacter universalis	535744	S	937	429	1366	0.00002
Cronobacter muytjensii	413501	S	386	833	1219	0.00002
Cronobacter sp. JZ38	1906275	S	169	485	654	0.00001
Lelliottia amnigena	61646	S	5503	87	5590	0.00008
Lelliottia sp. JS-SCA-14	3110110	S	2882	129	3011	0.00004
Lelliottia sp. AC1	2067959	S	864	1038	1902	0.00003
Lelliottia sp. WB101	2153385	S	449	512	961	0.00001
Lelliottia nimipressuralis	69220	S	688	971	1659	0.00002
Pseudocitrobacter corydidari	2891570	S	4657	818	5475	0.00008
Pseudocitrobacter faecalis	1398493	S	2110	484	2594	0.00004
Phytobacter cepae	3458728	S	3308	9	3317	0.00005
Phytobacter ursingii	1972431	S	2408	86	2494	0.00004
Phytobacter sp. SCO41	1756993	S	192	126	318	0.00000
Phytobacter sp. MRY16-398	2487150	S	10	153	163	0.00000
Phytobacter diazotrophicus	395631	S	170	832	1002	0.00001
Atlantibacter hermannii	565	S	4698	176	4874	0.00007
Atlantibacter subterraneus	255519	S	2145	196	2341	0.00003
Siccibacter colletis	1505757	S	3862	134	3996	0.00006
Siccibacter turicensis	357233	S	2323	138	2461	0.00004
Franconibacter daqui	2047724	S	2592	169	2761	0.00004
Franconibacter helveticus	357240	S	2557	96	2653	0.00004
Yokenella regensburgei	158877	S	5279	28	5307	0.00008
Symbiopectobacterium purcellii	2871826	S	2278	9	2287	0.00003
Symbiopectobacterium sp. Eva_TO	3453666	S	151	8	159	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	726	7	733	0.00001
Candidatus Williamhamiltonella defendens	138072	S	211	158	369	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	164	2	166	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	160	4	164	0.00000
Candidatus Doolittlea endobia	1778262	S	471	4	475	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	55	0	55	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	35	0	35	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	19	12	31	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	12	3	15	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	10	0	10	0.00000
Candidatus Blochmanniella camponoti	108080	S	30	128	158	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	30	1	31	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	21	7	28	0.00000
Candidatus Blochmanniella vafra	251535	S	16	0	16	0.00000
Candidatus Hoaglandella endobia	1778263	S	167	1	168	0.00000
Candidatus Hartigia pinicola	1345115	S	131	0	131	0.00000
Candidatus Gullanella endobia	1070130	S	66	0	66	0.00000
Candidatus Mikella endobia	1778264	S	41	2	43	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	33	0	33	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	19	0	19	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	16	1	17	0.00000
Candidatus Annandia pinicola	1345117	S	12	0	12	0.00000
Mangrovibacter phragmitis	1691903	S	5182	32	5214	0.00007
Pluralibacter gergoviae	61647	S	2283	12	2295	0.00003
[Enterobacter] lignolyticus	1334193	S	2218	5	2223	0.00003
Scandinavium goeteborgense	1851514	S	4122	5	4127	0.00006
Jejuibacter calystegiae	2579935	S	845	664	1509	0.00002
Jejuibacter sp. L23	3092086	S	754	1317	2071	0.00003
Shimwellia blattae	563	S	3385	4	3389	0.00005
Trabulsiella odontotermitis	379893	S	2797	20	2817	0.00004
Pseudescherichia vulneris	566	S	2659	24	2683	0.00004
Plesiomonas shigelloides	703	S	1700	3	1703	0.00002
Shigella flexneri	623	S	791	1355	2146	0.00003
Shigella boydii	621	S	276	203	479	0.00001
Shigella dysenteriae	622	S	227	106	333	0.00000
Shigella sonnei	624	S	144	77	221	0.00000
Candidatus Profftia tarda	1177216	S	181	3	184	0.00000
Candidatus Profftia lariciata	1987921	S	109	1	110	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	56	0	56	0.00000
Candidatus Ishikawella capsulata	168169	S	226	0	226	0.00000
Candidatus Gillettellia adelgis	1177218	S	193	0	193	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	29	34	63	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	18	2	20	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	11	1	12	0.00000
Candidatus Moranella endobia	1048758	S	90	0	90	0.00000
Candidatus Curculioniphilus buchneri	690594	S	75	0	75	0.00000
Candidatus Schneideria nysicola	1081631	S	44	0	44	0.00000
Candidatus Riesia pediculicola	401619	S	12	15	27	0.00000
Hafnia paralvei	546367	S	5619352	663908	6283260	0.08953
Hafnia alvei	569	S	1551264	762345	2313609	0.03297
Hafnia sp. CBA7124	1848580	S	1077	6399	7476	0.00011
Edwardsiella piscicida	1263550	S	12886	18485	31371	0.00045
Edwardsiella tarda	636	S	5797	5300	11097	0.00016
Edwardsiella ictaluri	67780	S	1036	1177	2213	0.00003
Edwardsiella hoshinae	93378	S	649	296	945	0.00001
Obesumbacterium proteus	82983	S	3783	229	4012	0.00006
Serratia fonticola	47917	S	2735308	202523	2937831	0.04186
Serratia sp. 3ACOL1	2448483	S	28223	2676	30899	0.00044
Serratia sp. JSRIV002	2831894	S	24351	15099	39450	0.00056
Serratia sp. JSRIV001	2831893	S	24268	21027	45295	0.00065
Serratia sp. JSRIV004	2831895	S	14662	13351	28013	0.00040
Serratia sp. JSRIV006	2831896	S	12921	9710	22631	0.00032
Serratia sp. L9	3423946	S	8860	54	8914	0.00013
Serratia sp. D1N4	3569184	S	5838	29	5867	0.00008
Serratia sp. UGAL515B_01	2986763	S	3808	16	3824	0.00005
Serratia sp. NFX21	3402279	S	3504	710	4214	0.00006
Serratia sp. FS14	1327989	S	1115	662	1777	0.00003
Serratia sp. 1D1416	2447890	S	596	212	808	0.00001
Serratia sp. PAMC26656	2775909	S	488	58	546	0.00001
Serratia sp. AXJ-M	2754727	S	323	213	536	0.00001
Serratia sp. FDAARGOS_506	2420306	S	253	14	267	0.00000
Serratia sp. MYb239	2033438	S	199	162	361	0.00001
Serratia sp. (in: enterobacteria)	616	S	198	326	524	0.00001
Serratia sp. BNK-10	3376147	S	190	198	388	0.00001
Serratia sp. FGI94	671990	S	148	11	159	0.00000
Serratia sp. P2ACOL2	2482769	S	127	53	180	0.00000
Serratia sp. BNK-12	3376149	S	117	106	223	0.00000
Serratia sp. Tan611	2773264	S	97	79	176	0.00000
Serratia sp. 2C06	3416180	S	56	102	158	0.00000
Serratia sp. CMO1	2785630	S	54	121	175	0.00000
Serratia sp. ID 25-353	3680078	S	53	29	82	0.00000
Serratia sp. JKS000199	1938820	S	47	126	173	0.00000
Serratia sp. JUb9	2724469	S	14	11	25	0.00000
Serratia sp. SCBI	488142	S	13	15	28	0.00000
Serratia marcescens	615	S	8447	5585	14032	0.00020
Serratia proteamaculans	28151	S	7884	276	8160	0.00012
Serratia liquefaciens	614	S	4915	776	5691	0.00008
Serratia plymuthica	82996	S	3921	259	4180	0.00006
Serratia symbiotica	138074	S	3854	11	3865	0.00006
Serratia aquatilis	1737515	S	3273	10	3283	0.00005
Serratia inhibens	2338073	S	2813	80	2893	0.00004
Serratia ureilytica	300181	S	2728	1767	4495	0.00006
Serratia grimesii	82995	S	2657	29	2686	0.00004
Serratia quinivorans	137545	S	2630	303	2933	0.00004
Serratia odorifera	618	S	2536	16	2552	0.00004
Serratia nevei	2703794	S	1822	2752	4574	0.00007
Serratia entomophila	42906	S	1500	72	1572	0.00002
Serratia rubidaea	61652	S	1339	54	1393	0.00002
Serratia ficaria	61651	S	553	244	797	0.00001
Serratia rhizosphaerae	2597702	S	392	25	417	0.00001
Serratia surfactantfaciens	2741499	S	368	16	384	0.00001
Serratia nematodiphila	458197	S	155	258	413	0.00001
Serratia bockelmannii	2703793	S	37	70	107	0.00000
Serratia sarumanii	3020826	S	30	148	178	0.00000
Yersinia ruckeri	29486	S	13962	350	14312	0.00020
Yersinia pseudotuberculosis	633	S	2551	1891	4442	0.00006
Yersinia similis	367190	S	835	16	851	0.00001
Yersinia pestis	632	S	443	4953	5396	0.00008
Yersinia enterocolitica	630	S	6176	3209	9385	0.00013
Yersinia hibernica	2339259	S	3571	195	3766	0.00005
Yersinia aleksiciae	263819	S	3253	194	3447	0.00005
Yersinia canariae	2607663	S	2488	110	2598	0.00004
Yersinia mollaretii	33060	S	2277	107	2384	0.00003
Yersinia frederiksenii	29484	S	1974	1522	3496	0.00005
Yersinia entomophaga	935293	S	1825	43	1868	0.00003
Yersinia intermedia	631	S	1667	1685	3352	0.00005
Yersinia rohdei	29485	S	1664	47	1711	0.00002
Yersinia alsatica	2890317	S	1642	106	1748	0.00002
Yersinia vastinensis	2890318	S	1463	61	1524	0.00002
Yersinia fenwicki	3344550	S	1338	114	1452	0.00002
Yersinia aldovae	29483	S	1206	62	1268	0.00002
Yersinia kristensenii	28152	S	1179	96	1275	0.00002
Yersinia massiliensis	419257	S	765	1329	2094	0.00003
Yersinia rochesterensis	1604335	S	555	660	1215	0.00002
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	225	309	534	0.00001
Yersinia sp. KBS0713	1179669	S	60	228	288	0.00000
Yersinia bercovieri	634	S	194	691	885	0.00001
Rahnella sikkimica	1805933	S	4946	303	5249	0.00007
Rahnella inusitata	58169	S	1793	196	1989	0.00003
Rahnella variigena	574964	S	1546	455	2001	0.00003
Rahnella aceris	2703885	S	1505	353	1858	0.00003
Rahnella sp. PAMC25559	3423225	S	1088	105	1193	0.00002
Rahnella aquatilis	34038	S	1036	247	1283	0.00002
Rahnella bonaserana	2816248	S	856	310	1166	0.00002
Rahnella victoriana	1510570	S	851	201	1052	0.00001
Rouxiella badensis	1646377	S	1422	69	1491	0.00002
Rouxiella sp. WC2420	3234145	S	980	41	1021	0.00001
Rouxiella chamberiensis	1513468	S	665	19	684	0.00001
Chania multitudinisentens	1639108	S	2334	11	2345	0.00003
Gibbsiella quercinecans	929813	S	868	215	1083	0.00002
Gibbsiella dentisursi	796890	S	657	270	927	0.00001
Ewingella americana	41202	S	1031	6	1037	0.00001
Nissabacter sp. SGAir0207	2126321	S	633	1	634	0.00001
Chimaeribacter arupi	2060066	S	610	3	613	0.00001
Candidatus Fukatsuia endosymbiont of Tuberolachnus salignus	3077957	S	228	174	402	0.00001
Candidatus Fukatsuia anoeciicola	2994492	S	34	0	34	0.00000
Candidatus Fukatsuia symbiotica	1878942	S	31	14	45	0.00000
Providencia rettgeri	587	S	16905	27818	44723	0.00064
Providencia sp. R33	2828763	S	952	20	972	0.00001
Providencia sp. PROV200	2936794	S	811	1424	2235	0.00003
Providencia sp. PROV040	2949771	S	287	4570	4857	0.00007
Providencia sp. PROV170	2936792	S	254	6958	7212	0.00010
Providencia sp. PROV024	2949758	S	179	1088	1267	0.00002
Providencia sp. TYF-12	3151124	S	147	482	629	0.00001
Providencia sp. PROV046	2949776	S	105	695	800	0.00001
Providencia sp. PROV252	2936799	S	98	159	257	0.00000
Providencia sp. PROV099	2949815	S	96	2515	2611	0.00004
Providencia sp. PROV188	2939731	S	80	46	126	0.00000
