name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes ihumii	1470347	S	2985	38	3023	0.00025
uncultured Acetobacteroides sp.	1760811	S	2658	39	2697	0.00023
Dysgonomonas sp. HDW5A	2714926	S	1354	1231	2585	0.00022
Dysgonomonas sp. HDW5B	2714927	S	1153	1024	2177	0.00018
Dysgonomonas capnocytophagoides	45254	S	3172	287	3459	0.00029
Petrimonas mucosa	1642646	S	3654	1085	4739	0.00040
Petrimonas sulfuriphila	285070	S	1569	1332	2901	0.00024
Petrimonas sp.	2023866	S	775	703	1478	0.00012
Proteiniphilum saccharofermentans	1642647	S	4409	132	4541	0.00038
Proteiniphilum propionicum	2829812	S	2610	174	2784	0.00023
Limibacterium fermenti	3229863	S	6336	94	6430	0.00054
Porphyromonas gingivalis	837	S	4433	388	4821	0.00040
Porphyromonas pogonae	867595	S	2293	370	2663	0.00022
Porphyromonas sp. oral taxon 275	712435	S	1488	16	1504	0.00013
Porphyromonas cangingivalis	36874	S	1467	184	1651	0.00014
Porphyromonas levii	28114	S	1231	37	1268	0.00011
Porphyromonas crevioricanis	393921	S	972	49	1021	0.00009
Porphyromonas somerae	322095	S	854	64	918	0.00008
Porphyromonas endodontalis	28124	S	775	40	815	0.00007
Porphyromonas asaccharolytica	28123	S	691	33	724	0.00006
Macellibacteroides fermentans	879969	S	13960	529	14489	0.00122
Barnesiella sp. An22	1965590	S	8302	806	9108	0.00076
Barnesiella viscericola	397865	S	6382	1161	7543	0.00063
Barnesiella intestinihominis	487174	S	3580	231	3811	0.00032
Coprobacter secundus	1501392	S	3822	357	4179	0.00035
Coprobacter fastidiosus	1099853	S	3502	186	3688	0.00031
Butyricimonas faecihominis	1472416	S	2830	1970	4800	0.00040
Butyricimonas faecalis	2093856	S	2469	578	3047	0.00026
Butyricimonas virosa	544645	S	1644	558	2202	0.00018
Butyricimonas paravirosa	1472417	S	1555	1295	2850	0.00024
Odoribacter splanchnicus	28118	S	6529	376	6905	0.00058
Muribaculum gordoncarteri	2530390	S	3170	353	3523	0.00030
Muribaculum intestinale	1796646	S	2395	95	2490	0.00021
Duncaniella sp. C9	2530392	S	45	2659	2704	0.00023
Duncaniella dubosii	2518971	S	2493	94	2587	0.00022
Duncaniella freteri	2530391	S	15	18	33	0.00000
Paramuribaculum intestinale	2094151	S	2517	83	2600	0.00022
Sodaliphilus pleomorphus	2606626	S	2228	76	2304	0.00019
Paludibacter propionicigenes	185300	S	2986	2	2988	0.00025
Salinivirga cyanobacteriivorans	1307839	S	822	0	822	0.00007
Tenuifilum thalassicum	2590900	S	692	2	694	0.00006
Candidatus Azobacteroides pseudotrichonymphae	511435	S	380	0	380	0.00003
uncultured Draconibacterium sp.	1573823	S	5483	368	5851	0.00049
Draconibacterium orientale	1168034	S	2390	445	2835	0.00024
Draconibacterium halophilum	2706887	S	1195	53	1248	0.00010
Mangrovibacterium marinum	1639118	S	2511	221	2732	0.00023
Aquipluma nitroreducens	2010828	S	2470	29	2499	0.00021
Gaoshiqia hydrogeniformans	3290090	S	1883	29	1912	0.00016
Halosquirtibacter xylanolyticus	3374599	S	834	98	932	0.00008
Halosquirtibacter laminarini	3374600	S	635	116	751	0.00006
Maribellus comscasis	2681766	S	1412	40	1452	0.00012
Marinifilum fragile	570161	S	1497	168	1665	0.00014
Marinifilum sp.	2033137	S	1081	80	1161	0.00010
Labilibaculum sp.	2060723	S	1238	272	1510	0.00013
Labilibaculum antarcticum	1717717	S	795	181	976	0.00008
Xiashengella succiniciproducens	2949635	S	1463	445	1908	0.00016
Alkalitalea saponilacus	889453	S	863	22	885	0.00007
Flavobacterium sp. CLA17	2724135	S	618	45	663	0.00006
Flavobacterium sp.	239	S	541	97	638	0.00005
Flavobacterium sp. SM2513	3424766	S	457	17	474	0.00004
Flavobacterium sp. M31R6	2739062	S	441	36	477	0.00004
Flavobacterium sp. N3904	2986835	S	426	26	452	0.00004
Flavobacterium sp. KACC 22763	3025668	S	418	269	687	0.00006
Flavobacterium sp. KBS0721	1179672	S	397	50	447	0.00004
Flavobacterium sp. NG2	3097547	S	391	28	419	0.00004
Flavobacterium sp. N502536	2986837	S	387	76	463	0.00004
Flavobacterium sp. 25HG05S-40	3458682	S	379	15	394	0.00003
Flavobacterium sp. ZE23DGlu08	3059026	S	372	42	414	0.00003
Flavobacterium sp. JP2137	3414510	S	371	36	407	0.00003
Flavobacterium sp. RS13.1	3400345	S	366	49	415	0.00003
Flavobacterium sp. YJ01	3031997	S	365	199	564	0.00005
Flavobacterium sp. WV_118_3	3151764	S	357	24	381	0.00003
Flavobacterium sp. W1B	3394146	S	349	35	384	0.00003
Flavobacterium sp. N2038	2986829	S	338	45	383	0.00003
Flavobacterium sp. I3-2	2748319	S	327	349	676	0.00006
Flavobacterium sp. K5-23	2746225	S	319	26	345	0.00003
Flavobacterium sp. 2	308053	S	315	46	361	0.00003
Flavobacterium sp. MDT1-60	1979344	S	303	26	329	0.00003
Flavobacterium sp. 140616W15	2478552	S	302	27	329	0.00003
Flavobacterium sp. N1719	2885633	S	300	8	308	0.00003
Flavobacterium sp. B183	907046	S	284	188	472	0.00004
Flavobacterium sp. HNIBRBA15423	3458683	S	283	14	297	0.00002
Flavobacterium sp. CFS9	3143118	S	275	74	349	0.00003
Flavobacterium sp. xlx-214	2654325	S	270	30	300	0.00003
Flavobacterium sp. TMP13	3425950	S	268	16	284	0.00002
Flavobacterium sp. KACC 22761	3092665	S	262	45	307	0.00003
Flavobacterium sp. Sr18	935222	S	260	20	280	0.00002
Flavobacterium sp. SLB02	2665645	S	258	25	283	0.00002
Flavobacterium sp. PS2	3384157	S	249	22	271	0.00002
Flavobacterium sp. N502540	2986838	S	248	131	379	0.00003
Flavobacterium sp. TR2	2977321	S	247	74	321	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	240	76	316	0.00003
Flavobacterium sp. CECT 9288	2845819	S	236	57	293	0.00002
Flavobacterium sp. CS20	2775246	S	228	78	306	0.00003
Flavobacterium sp. GSB-24	2994319	S	226	57	283	0.00002
Flavobacterium sp. N1736	2986823	S	226	23	249	0.00002
Flavobacterium sp. N1994	2986827	S	184	6	190	0.00002
Flavobacterium sp. N2270	2986831	S	180	18	198	0.00002
Flavobacterium sp. N2820	2986834	S	178	18	196	0.00002
Flavobacterium sp. P21	3423948	S	164	22	186	0.00002
Flavobacterium sp. CHNK8	2871165	S	162	37	199	0.00002
Flavobacterium sp. LPB0248	2614441	S	162	104	266	0.00002
Flavobacterium sp. KS-LB2	3120525	S	127	10	137	0.00001
Flavobacterium sp. IMCC34518	3003623	S	112	321	433	0.00004
Flavobacterium sp. WC2430	3234137	S	97	122	219	0.00002
Flavobacterium sp. KACC 22758	3025667	S	93	134	227	0.00002
Flavobacterium sp. WC2409	3234139	S	72	498	570	0.00005
Flavobacterium sp. WC2416	3234141	S	47	1154	1201	0.00010
Flavobacterium sp. TN-1	3463858	S	33	1883	1916	0.00016
Flavobacterium sp. WC2429	3234140	S	25	382	407	0.00003
Flavobacterium sp. WC2421	3234138	S	21	157	178	0.00001
Flavobacterium album	2175091	S	1001	26	1027	0.00009
Flavobacterium anhuiense	459526	S	951	205	1156	0.00010
Flavobacterium johnsoniae	986	S	879	698	1577	0.00013
Flavobacterium psychrotrophum	2294119	S	726	17	743	0.00006
Flavobacterium faecale	1355330	S	721	54	775	0.00007
Flavobacterium limnophilum	3003262	S	687	49	736	0.00006
Flavobacterium gilvum	1492737	S	654	34	688	0.00006
Flavobacterium eburneipallidum	3003263	S	647	34	681	0.00006
Flavobacterium kingsejongi	1678728	S	611	72	683	0.00006
Flavobacterium azooxidireducens	1871076	S	608	15	623	0.00005
Flavobacterium dauae	1563479	S	566	150	716	0.00006
Flavobacterium rivulicola	2732161	S	553	54	607	0.00005
Flavobacterium nackdongense	2547394	S	545	19	564	0.00005
Flavobacterium gelatinilyticum	3003260	S	537	84	621	0.00005
Flavobacterium columnare	996	S	535	373	908	0.00008
Flavobacterium psychrophilum	96345	S	502	51	553	0.00005
Flavobacterium marginilacus	3003256	S	457	26	483	0.00004
Flavobacterium davisii	2906077	S	436	77	513	0.00004
Flavobacterium cupriresistens	2893885	S	431	45	476	0.00004
Flavobacterium crassostreae	1763534	S	423	41	464	0.00004
uncultured Flavobacterium sp.	165435	S	417	60	477	0.00004
Flavobacterium alkalisoli	2602769	S	398	11	409	0.00003
Flavobacterium ginsenosidimutans	687844	S	376	89	465	0.00004
Flavobacterium aquiphilum	3003261	S	375	22	397	0.00003
Flavobacterium ardleyense	2038737	S	360	17	377	0.00003
Flavobacterium magnum	2162713	S	351	12	363	0.00003
Flavobacterium sediminis	2201181	S	345	331	676	0.00006
Flavobacterium cerinum	2502784	S	340	25	365	0.00003
Flavobacterium mekongense	3379707	S	338	17	355	0.00003
Flavobacterium branchiophilum	55197	S	338	10	348	0.00003
Flavobacterium pallidum	2172098	S	331	11	342	0.00003
Flavobacterium soyae	2903098	S	328	50	378	0.00003
Flavobacterium acetivorans	2893883	S	319	33	352	0.00003
Flavobacterium commune	1306519	S	313	22	335	0.00003
Flavobacterium collinsii	1114861	S	313	77	390	0.00003
Flavobacterium flavipigmentatum	2893884	S	312	31	343	0.00003
Flavobacterium crocinum	2183896	S	312	75	387	0.00003
Flavobacterium bizetiae	2704140	S	309	56	365	0.00003
Flavobacterium gyeonganense	1310418	S	305	88	393	0.00003
Flavobacterium pectinovorum	29533	S	301	37	338	0.00003
Flavobacterium oreochromis	2906078	S	300	55	355	0.00003
Flavobacterium inviolabile	2748320	S	299	21	320	0.00003
Flavobacterium aestivum	3003257	S	297	18	315	0.00003
Flavobacterium indicum	312277	S	295	17	312	0.00003
Flavobacterium luteolum	3003259	S	289	153	442	0.00004
Flavobacterium panacagri	3034146	S	282	68	350	0.00003
Flavobacterium sangjuense	2518177	S	275	9	284	0.00002
Flavobacterium fluviale	2249356	S	274	72	346	0.00003
Flavobacterium channae	2897181	S	272	61	333	0.00003
Flavobacterium litorale	2856519	S	268	10	278	0.00002
Flavobacterium arcticum	1784713	S	268	13	281	0.00002
Flavobacterium flavigenum	3003258	S	260	60	320	0.00003
Flavobacterium lacustre	3016339	S	260	19	279	0.00002
Flavobacterium nitratireducens	992289	S	259	19	278	0.00002
Flavobacterium ovatum	1928857	S	251	21	272	0.00002
Flavobacterium okayamense	2830782	S	250	53	303	0.00003
Flavobacterium praedii	3002900	S	249	732	981	0.00008
Flavobacterium capsici	3075618	S	243	9	252	0.00002
Flavobacterium agricola	2870839	S	242	37	279	0.00002
Flavobacterium galactosidilyticum	2893886	S	240	34	274	0.00002
Flavobacterium nitrogenifigens	1617283	S	239	153	392	0.00003
Flavobacterium endoglycinae	2816357	S	230	21	251	0.00002
Flavobacterium haoranii	683124	S	225	57	282	0.00002
Flavobacterium ginsengisoli	871694	S	222	74	296	0.00002
Flavobacterium ammonificans	1751056	S	219	24	243	0.00002
Flavobacterium humidisoli	2937442	S	196	60	256	0.00002
Flavobacterium cyclinae	2895947	S	193	28	221	0.00002
Flavobacterium nakdongensis	3073563	S	191	10	201	0.00002
Flavobacterium tructae	1114873	S	170	145	315	0.00003
Flavobacterium ammoniigenes	1751095	S	119	11	130	0.00001
Flavobacterium covae	2906076	S	89	1897	1986	0.00017
Capnocytophaga sp. ARDL2	3238809	S	351	37	388	0.00003
Capnocytophaga sp. oral taxon 878	1316596	S	341	57	398	0.00003
Capnocytophaga sp. oral taxon 323	1705617	S	97	140	237	0.00002
Capnocytophaga sp. H4358	1945658	S	95	400	495	0.00004
Capnocytophaga sp. oral taxon 902	2748316	S	44	121	165	0.00001
Capnocytophaga sp. oral taxon 864	1316593	S	36	46	82	0.00001
Capnocytophaga sp. H2931	1945657	S	22	86	108	0.00001
Capnocytophaga sputigena	1019	S	762	136	898	0.00008
Capnocytophaga ochracea	1018	S	700	687	1387	0.00012
Capnocytophaga canimorsus	28188	S	677	100	777	0.00007
Capnocytophaga haemolytica	45243	S	438	16	454	0.00004
Capnocytophaga granulosa	45242	S	394	8	402	0.00003
Capnocytophaga stomatis	1848904	S	368	35	403	0.00003
Capnocytophaga leadbetteri	327575	S	283	733	1016	0.00009
Capnocytophaga endodontalis	2708117	S	240	66	306	0.00003
Capnocytophaga gingivalis	1017	S	215	9	224	0.00002
Capnocytophaga cynodegmi	28189	S	199	35	234	0.00002
Capnocytophaga canis	1848903	S	94	253	347	0.00003
Polaribacter sp. KT25b	1855336	S	250	22	272	0.00002
Polaribacter sp. R77954	3093870	S	244	21	265	0.00002
Polaribacter sp. SA4-10	754397	S	236	23	259	0.00002
Polaribacter sp. Q13	2806551	S	230	49	279	0.00002
Polaribacter sp. NJDZ03	2855841	S	215	106	321	0.00003
Polaribacter sp. Hel1_33_78	1336804	S	193	26	219	0.00002
Polaribacter sp. SA4-12	1312072	S	190	25	215	0.00002
Polaribacter sp. ALD11	2058137	S	168	43	211	0.00002
Polaribacter sp. HL-MS24	3077735	S	144	38	182	0.00002
Polaribacter sp. L3A8	2686361	S	141	51	192	0.00002
Polaribacter sp. MED152	313598	S	133	15	148	0.00001
Polaribacter sp. AHE13PA	2745562	S	130	251	381	0.00003
Polaribacter sp. R2A056_3_33	2745563	S	74	149	223	0.00002
Polaribacter sp. KT 15	1896175	S	53	88	141	0.00001
Polaribacter sp. BM10	1529069	S	42	39	81	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	31	64	95	0.00001
Polaribacter reichenbachii	996801	S	434	41	475	0.00004
Polaribacter gangjinensis	574710	S	398	97	495	0.00004
Polaribacter vadi	1774273	S	360	37	397	0.00003
Polaribacter haliotis	1888915	S	345	91	436	0.00004
Polaribacter litorisediminis	1908341	S	271	29	300	0.00003
Polaribacter marinivivus	1524260	S	236	95	331	0.00003
Polaribacter batillariae	2808900	S	229	18	247	0.00002
Polaribacter huanghezhanensis	1354726	S	218	21	239	0.00002
Polaribacter dokdonensis	326329	S	195	33	228	0.00002
Polaribacter atrinae	1333662	S	180	91	271	0.00002
Polaribacter pacificus	1775173	S	180	52	232	0.00002
Polaribacter tangerinus	1920034	S	175	24	199	0.00002
Polaribacter cellanae	2818493	S	149	11	160	0.00001
Polaribacter sejongensis	985043	S	147	68	215	0.00002
Polaribacter pectinis	2738844	S	147	39	186	0.00002
Polaribacter staleyi	2022337	S	137	251	388	0.00003
Polaribacter butkevichii	218490	S	59	122	181	0.00002
Polaribacter marinaquae	1642819	S	49	99	148	0.00001
Tenacibaculum sp. nBUS_03	3395320	S	301	26	327	0.00003
Tenacibaculum sp. ZS6-P6	3447503	S	298	102	400	0.00003
Tenacibaculum sp. C7A-26P2	3447504	S	277	28	305	0.00003
Tenacibaculum sp. A30	3442644	S	199	157	356	0.00003
Tenacibaculum sp. SZ-18	754423	S	154	17	171	0.00001
Tenacibaculum sp. HL-MS23	3077734	S	24	167	191	0.00002
Tenacibaculum maritimum	107401	S	705	108	813	0.00007
Tenacibaculum ovolyticum	104270	S	541	142	683	0.00006
Tenacibaculum polynesiense	3137857	S	431	58	489	0.00004
Tenacibaculum mesophilum	104268	S	399	188	587	0.00005
Tenacibaculum tangerinum	3038772	S	377	42	419	0.00004
Tenacibaculum retecalamus	3018315	S	317	89	406	0.00003
Tenacibaculum vairaonense	3137860	S	315	33	348	0.00003
Tenacibaculum ascidiaceicola	1699411	S	272	56	328	0.00003
Tenacibaculum jejuense	584609	S	204	22	226	0.00002
Tenacibaculum finnmarkense	2781243	S	193	94	287	0.00002
Tenacibaculum todarodis	1850252	S	186	44	230	0.00002
Tenacibaculum soleae	447689	S	163	70	233	0.00002
Tenacibaculum singaporense	2358479	S	162	99	261	0.00002
Tenacibaculum platacis	3137852	S	160	13	173	0.00001
Tenacibaculum insulae	2029677	S	146	42	188	0.00002
Tenacibaculum dicentrarchi	669041	S	124	85	209	0.00002
Tenacibaculum aestuariivivum	2006131	S	120	42	162	0.00001
Tenacibaculum pacificus	3018314	S	116	57	173	0.00001
Flagellimonas sp.	2058762	S	1834	691	2525	0.00021
Flagellimonas sp. S174	3410790	S	321	4	325	0.00003
Flagellimonas sp. HMM57	2905121	S	252	7	259	0.00002
Flagellimonas sp. W118	3410791	S	250	14	264	0.00002
Flagellimonas sp. CMM7	2654676	S	175	22	197	0.00002
Flagellimonas alvinocaridis	2530200	S	397	16	413	0.00003
Flagellimonas ruestringensis	111501	S	331	13	344	0.00003
Flagellimonas lutaonensis	516051	S	312	103	415	0.00003
Flagellimonas oceani	2698672	S	258	158	416	0.00003
Flagellimonas aurea	2915619	S	246	82	328	0.00003
Flagellimonas maritima	1383885	S	204	4	208	0.00002
Flagellimonas cixiensis	3228750	S	186	5	191	0.00002
Flagellimonas marinaquae	254955	S	88	139	227	0.00002
Flagellimonas alginolytica	3177515	S	65	214	279	0.00002
Maribacter sp. X9	3402159	S	480	16	496	0.00004
Maribacter sp. LLG6340-A2	3160834	S	338	35	373	0.00003
Maribacter sp. BPC-D8	3053613	S	287	38	325	0.00003
Maribacter sp. R77961	3093871	S	268	28	296	0.00002
Maribacter sp. IgM3_T14_3	3415140	S	250	46	296	0.00002
Maribacter sp. MJ134	2496865	S	232	33	265	0.00002
Maribacter sp. R86514	3093854	S	225	25	250	0.00002
Maribacter sp. HTCC2170	313603	S	182	5	187	0.00002
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	62	129	191	0.00002
Maribacter halichondriae	2980554	S	324	6	330	0.00003
Maribacter cobaltidurans	1178778	S	314	397	711	0.00006
Maribacter hydrothermalis	1836467	S	312	20	332	0.00003
Maribacter litoralis	2059726	S	240	52	292	0.00002
Maribacter litopenaei	2976127	S	209	30	239	0.00002
Maribacter aestuarii	1130723	S	176	16	192	0.00002
Maribacter dokdonensis	320912	S	135	131	266	0.00002
Winogradskyella sp. J14-2	1936080	S	359	37	396	0.00003
Winogradskyella sp.	1883156	S	301	9	310	0.00003
Winogradskyella sp. R77965	3093872	S	300	28	328	0.00003
Winogradskyella sp. HaHa_3_26	2749995	S	284	122	406	0.00003
Winogradskyella sp. PG-2	754409	S	234	21	255	0.00002
Winogradskyella sp. MH6	2929510	S	223	28	251	0.00002
Winogradskyella sp. PC-19	754417	S	185	59	244	0.00002
Winogradskyella sp. HB-48	3416808	S	167	15	182	0.00002
Winogradskyella sp. MIT101101	3098297	S	161	127	288	0.00002
Winogradskyella forsetii	2686077	S	287	80	367	0.00003
Winogradskyella schleiferi	2686078	S	254	112	366	0.00003
Winogradskyella sediminis	1382466	S	196	52	248	0.00002
Winogradskyella helgolandensis	2697010	S	194	41	235	0.00002
Winogradskyella ouciana	2608631	S	105	91	196	0.00002
Aquimarina sp. AD10	1714849	S	392	21	413	0.00003
Aquimarina sp. BL5	1714860	S	368	28	396	0.00003
Aquimarina sp. AD1	1714848	S	272	228	500	0.00004
Aquimarina sp. ERC-38	2949996	S	260	10	270	0.00002
Aquimarina sp. TRL1	2736252	S	193	24	217	0.00002
Aquimarina sp. LLG6339-5	3160830	S	175	135	310	0.00003
Aquimarina sp. Aq107	1191912	S	116	101	217	0.00002
Aquimarina besae	3342247	S	352	30	382	0.00003
Aquimarina muelleri	279356	S	337	29	366	0.00003
Aquimarina macrocephali	666563	S	281	16	297	0.00002
Aquimarina rhodophyticola	3342246	S	255	24	279	0.00002
Christiangramia fulva	2126553	S	806	41	847	0.00007
Christiangramia sp. OXR-203	3100176	S	229	125	354	0.00003
Christiangramia sp. LLG6405-1	3160832	S	167	32	199	0.00002
Gramella sp. MT6	2705471	S	163	11	174	0.00001
Gramella sp. MAR_2010_147	1250205	S	147	8	155	0.00001
Christiangramia flava	1486245	S	590	153	743	0.00006
Christiangramia echinicola	279359	S	387	21	408	0.00003
Christiangramia salexigens	1913577	S	229	10	239	0.00002
Christiangramia forsetii	411153	S	204	44	248	0.00002
Myroides odoratus	256	S	604	29	633	0.00005
Myroides fluvii	2572594	S	458	41	499	0.00004
Myroides odoratimimus	76832	S	303	415	718	0.00006
Myroides phaeus	702745	S	258	84	342	0.00003
Myroides albus	2562892	S	256	59	315	0.00003
Myroides sp. JBRI-B21084	3119977	S	147	46	193	0.00002
Myroides sp. ZB35	1458492	S	54	89	143	0.00001
Myroides sp. A21	1583100	S	51	89	140	0.00001
Myroides profundi	480520	S	164	18	182	0.00002
Nonlabens sp. Hel1_33_55	1336802	S	277	21	298	0.00003
Nonlabens sp. MB-3u-79	2058134	S	249	26	275	0.00002
Nonlabens sp. Ci31	2608253	S	197	13	210	0.00002
Nonlabens sp. SCSIO 43208	2793009	S	65	143	208	0.00002
Nonlabens sp. SY33080	2719911	S	18	36	54	0.00000
Nonlabens sp. MIC269	1476901	S	11	25	36	0.00000
Nonlabens ulvanivorans	906888	S	460	69	529	0.00004
Nonlabens spongiae	331648	S	363	120	483	0.00004
Nonlabens dokdonensis	328515	S	238	26	264	0.00002
Nonlabens ponticola	2496866	S	178	15	193	0.00002
Nonlabens marinus	930802	S	112	14	126	0.00001
Nonlabens tegetincola	323273	S	10	33	43	0.00000
Formosa sp. A9	3442641	S	244	21	265	0.00002
Formosa sp. L2A11	2686363	S	243	52	295	0.00002
Formosa sp. 4Alg 33	3382189	S	199	53	252	0.00002
Formosa sp. Hel3_A1_48	1336795	S	189	88	277	0.00002
Formosa sp. Hel1_33_131	1336794	S	188	11	199	0.00002
Formosa sp. Hel1_31_208	1798225	S	133	15	148	0.00001
Formosa agariphila	320324	S	354	125	479	0.00004
Formosa sediminum	2594004	S	238	36	274	0.00002
