name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bizionia	283785	G	236	43	279	0.00002
Sediminicola	389486	G	236	8	244	0.00002
Wenyingzhuangia	1518147	G	234	25	259	0.00002
Allotamlana	3400365	G	227	17	244	0.00002
Tamlana	393005	G	225	156	381	0.00003
Gilvibacter	379070	G	225	20	245	0.00002
Pukyongia	2831916	G	220	21	241	0.00002
Urechidicola	2700084	G	220	119	339	0.00003
Oceanihabitans	2045416	G	216	82	298	0.00002
Costertonia	343334	G	214	69	283	0.00002
Marixanthomonas	387658	G	212	68	280	0.00002
Changchengzhania	2049301	G	209	12	221	0.00002
Muriicola	762641	G	191	4	195	0.00002
Croceibacter	216431	G	176	39	215	0.00002
Paenimyroides	3085669	G	173	372	545	0.00005
Chryseobacterium	59732	G	26387	2722	29109	0.00244
Kaistella	2782231	G	1914	101	2015	0.00017
Epilithonimonas	2782229	G	1029	279	1308	0.00011
Elizabethkingia	308865	G	3273	635	3908	0.00033
Empedobacter	59734	G	1317	487	1804	0.00015
Ornithobacterium	28250	G	1280	50	1330	0.00011
Riemerella	34084	G	971	205	1176	0.00010
Apibacter	1778601	G	894	27	921	0.00008
Cloacibacterium	501783	G	707	271	978	0.00008
Cruoricaptor	1433995	G	551	49	600	0.00005
Bergeyella	59735	G	446	100	546	0.00005
Faecalibacter	2766734	G	393	18	411	0.00003
Marnyiella	3088764	G	323	18	341	0.00003
Weeksella	1013	G	185	91	276	0.00002
Blattabacterium	34098	G	2940	69	3009	0.00025
Fluviicola	332102	G	1108	28	1136	0.00010
Paracrocinitomix	3024544	G	359	3	362	0.00003
Croceimicrobium	2828338	G	507	8	515	0.00004
Owenweeksia	267986	G	367	1	368	0.00003
Sanyastnella	3228946	G	393	0	393	0.00003
Candidatus Karelsulcia	336809	G	337	13	350	0.00003
Candidatus Walczuchella	1940138	G	43	0	43	0.00000
Parvicella	2975260	G	232	2	234	0.00002
Ichthyobacterium	1755829	G	137	0	137	0.00001
Hymenobacter	89966	G	20438	304	20742	0.00174
Pontibacter	323449	G	5376	276	5652	0.00047
Rufibacter	1379908	G	1760	227	1987	0.00017
Adhaeribacter	299566	G	1480	49	1529	0.00013
Nibribacter	1649474	G	565	171	736	0.00006
Dyadobacter	120831	G	8048	222	8270	0.00069
Runella	105	G	2810	9	2819	0.00024
Larkinella	332157	G	1922	91	2013	0.00017
Tellurirhabdus	2674996	G	1443	139	1582	0.00013
Fibrella	861914	G	888	51	939	0.00008
Fibrisoma	861913	G	62	0	62	0.00001
Spirosoma	107	G	11927	145	12072	0.00101
Cytophaga	978	G	463	17	480	0.00004
Echinicola	390846	G	3984	628	4612	0.00039
Algoriphagus	246875	G	2696	221	2917	0.00024
Cyclobacterium	68288	G	1224	150	1374	0.00012
Belliella	232244	G	399	63	462	0.00004
Mongoliitalea	1511649	G	390	7	397	0.00003
Aquiflexum	280472	G	298	16	314	0.00003
Flammeovirga	59739	G	2390	153	2543	0.00021
Imperialibacter	1649461	G	1349	191	1540	0.00013
Chondrinema	3051458	G	608	84	692	0.00006
Fulvivirga	396811	G	2159	202	2361	0.00020
Chryseolinea	1433993	G	1040	7	1047	0.00009
Ekhidna	447678	G	1781	129	1910	0.00016
Reichenbachiella	156993	G	1402	48	1450	0.00012
Emticicia	312278	G	1050	20	1070	0.00009
Marinilongibacter	2975149	G	521	2	523	0.00004
Jiulongibacter	2031119	G	439	6	445	0.00004
Leadbetterella	319458	G	376	12	388	0.00003
Arcticibacterium	2173039	G	232	2	234	0.00002
Persicobacter	59740	G	859	50	909	0.00008
Fulvitalea	1434007	G	771	36	807	0.00007
Aureibacter	1097443	G	580	17	597	0.00005
Tunicatimonas	1077254	G	759	0	759	0.00006
Catalinimonas	1522128	G	587	13	600	0.00005
Porifericola	1001222	G	466	23	489	0.00004
Roseivirga	290180	G	1708	117	1825	0.00015
Bernardetia	1937972	G	1449	2	1451	0.00012
Marivirga	869806	G	1441	385	1826	0.00015
Candidatus Cardinium	273135	G	670	8	678	0.00006
Candidatus Amoebophilus	281119	G	114	0	114	0.00001
Rhodocytophaga	455076	G	675	5	680	0.00006
Aquirufa	2676247	G	655	6	661	0.00006
Mangrovivirga	2858886	G	507	8	515	0.00004
Mucilaginibacter	423349	G	25852	475	26327	0.00221
Sphingobacterium	28453	G	22395	1536	23931	0.00201
Pedobacter	84567	G	19857	683	20540	0.00172
Olivibacter	376469	G	1619	162	1781	0.00015
Solitalea	929509	G	1211	21	1232	0.00010
Arcticibacter	1288026	G	951	41	992	0.00008
Anseongella	1773450	G	636	1	637	0.00005
Pseudopedobacter	1649482	G	359	29	388	0.00003
Aurantibacillus	3088889	G	417	9	426	0.00004
Chitinophaga	79328	G	19084	301	19385	0.00163
Niabella	379899	G	2858	102	2960	0.00025
Arachidicoccus	1769012	G	2104	61	2165	0.00018
Paraflavitalea	2698688	G	1884	52	1936	0.00016
Phnomibacter	2836216	G	1350	56	1406	0.00012
Pseudobacter	1860196	G	1342	76	1418	0.00012
Niastella	354354	G	1192	60	1252	0.00011
Mycovorax	3389990	G	1085	100	1185	0.00010
Lacibacter	649461	G	1054	20	1074	0.00009
Flavisolibacter	398041	G	1005	34	1039	0.00009
Filimonas	649460	G	932	65	997	0.00008
Pseudocnuella	2812019	G	847	42	889	0.00007
Flavihumibacter	1004301	G	769	10	779	0.00007
Panacibacter	1874621	G	755	8	763	0.00006
Puia	2045098	G	733	20	753	0.00006
Thermoflavifilum	1649506	G	689	3	692	0.00006
Rhizosphaericola	3114547	G	524	16	540	0.00005
Ferruginibacter	1004303	G	459	9	468	0.00004
Sediminibacterium	504481	G	450	21	471	0.00004
Phaeodactylibacter	1564515	G	1057	5	1062	0.00009
Haliscomenobacter	2349	G	869	6	875	0.00007
Neolewinella	2993541	G	625	10	635	0.00005
Lewinella	70994	G	504	4	508	0.00004
Aureispira	365032	G	521	6	527	0.00004
Saprospira	1007	G	337	0	337	0.00003
Candidatus Sulfidibacterium	2923290	G	924	0	924	0.00008
Prosthecochloris	1101	G	1109	46	1155	0.00010
Chlorobium	1091	G	515	28	543	0.00005
Pelodictyon	1099	G	235	16	251	0.00002
Chlorobaculum	256319	G	744	7	751	0.00006
Chloroherpeton	100715	G	221	0	221	0.00002
Rhodothermus	29548	G	579	13	592	0.00005
Rhodocaloribacter	2893090	G	256	30	286	0.00002
Rubrivirga	1434037	G	814	8	822	0.00007
Salinibacter	146918	G	276	0	276	0.00002
Ignavibacterium	795750	G	570	4	574	0.00005
Melioribacter	1134403	G	288	0	288	0.00002
Gracilimonas	649462	G	495	7	502	0.00004
Cyclonatronum	2489367	G	166	52	218	0.00002
Gemmatimonas	173479	G	888	1	889	0.00007
Gemmatirosa	1706036	G	543	43	586	0.00005
Pseudogemmatithrix	3237678	G	190	18	208	0.00002
Candidatus Palauibacter	3056650	G	664	5	669	0.00006
Gaopeijia	3381669	G	270	0	270	0.00002
Fibrobacter	832	G	443	78	521	0.00004
Candidatus Cloacimonas	456826	G	173	0	173	0.00001
Fidelibacter	3377528	G	167	0	167	0.00001
Buttiauxella	82976	G	726208	38244	764452	0.06413
Enterobacter	547	G	76366	51306	127672	0.01071
Citrobacter	544	G	56161	45414	101575	0.00852
Klebsiella	570	G	40920	49529	90449	0.00759
Raoultella	160674	G	5638	4028	9666	0.00081
Cedecea	158483	G	35910	2315	38225	0.00321
Dryocola	3021684	G	30812	2094	32906	0.00276
Escherichia	561	G	19665	97270	116935	0.00981
Kosakonia	1330547	G	17487	1386	18873	0.00158
Salmonella	590	G	15210	67064	82274	0.00690
Cronobacter	413496	G	14193	1116	15309	0.00128
Kluyvera	579	G	13669	3413	17082	0.00143
Leclercia	83654	G	13614	5278	18892	0.00158
Lelliottia	1330545	G	8643	1348	9991	0.00084
Atlantibacter	1903434	G	4316	561	4877	0.00041
Scandinavium	2726810	G	4261	294	4555	0.00038
Franconibacter	1649295	G	3611	90	3701	0.00031
Siccibacter	1649298	G	2982	182	3164	0.00027
Pseudocitrobacter	1504576	G	2953	255	3208	0.00027
Superficieibacter	2303321	G	2857	161	3018	0.00025
Symbiopectobacterium	801	G	1199	35	1234	0.00010
Candidatus Blochmanniella	203804	G	616	2	618	0.00005
Candidatus Westeberhardia	1699619	G	21	0	21	0.00000
Candidatus Regiella	568988	G	180	6	186	0.00002
Candidatus Williamhamiltonella	568987	G	121	153	274	0.00002
Candidatus Tachikawaea	1682492	G	70	7	77	0.00001
Candidatus Purcelliella	472825	G	64	2	66	0.00001
Candidatus Gullanella	1906661	G	57	0	57	0.00000
Candidatus Annandia	1302410	G	46	4	50	0.00000
Candidatus Hoaglandella	1906659	G	22	0	22	0.00000
Candidatus Doolittlea	1906657	G	19	0	19	0.00000
Candidatus Mikella	1906660	G	18	12	30	0.00000
Pluralibacter	1330546	G	2443	250	2693	0.00023
Yokenella	158876	G	1982	366	2348	0.00020
Phytobacter	447792	G	1850	1795	3645	0.00031
Trabulsiella	158851	G	1526	406	1932	0.00016
Mangrovibacter	451512	G	1299	768	2067	0.00017
Pseudescherichia	2055880	G	1265	463	1728	0.00014
Jejubacter	2815296	G	1171	19	1190	0.00010
Shimwellia	1335483	G	965	40	1005	0.00008
Plesiomonas	702	G	752	831	1583	0.00013
Candidatus Profftia	1177214	G	301	3	304	0.00003
Shigella	620	G	265	3377	3642	0.00031
Candidatus Riesia	401618	G	80	0	80	0.00001
Candidatus Curculioniphilus	690591	G	62	0	62	0.00001
Candidatus Schneideria	1081630	G	56	0	56	0.00000
Candidatus Moranella	1048757	G	40	0	40	0.00000
Candidatus Ishikawella	409304	G	34	0	34	0.00000
Serratia	613	G	28076	5237	33313	0.00279
Yersinia	629	G	13545	1145	14690	0.00123
Rahnella	34037	G	13222	781	14003	0.00117
Rouxiella	1565532	G	1161	72	1233	0.00010
Gibbsiella	929812	G	724	48	772	0.00006
Ewingella	41201	G	672	48	720	0.00006
Chania	1745211	G	588	35	623	0.00005
Chimaeribacter	2716544	G	485	54	539	0.00005
Nissabacter	1964366	G	347	17	364	0.00003
Candidatus Fukatsuia	1927833	G	164	1	165	0.00001
Pantoea	53335	G	18226	1223	19449	0.00163
Erwinia	551	G	10555	777	11332	0.00095
Buchnera	32199	G	3576	90	3666	0.00031
Mixta	2100764	G	1633	289	1922	0.00016
Winslowiella	2997349	G	960	118	1078	0.00009
Tatumella	82986	G	687	38	725	0.00006
Paramixta	3231896	G	484	33	517	0.00004
Duffyella	3026546	G	448	67	515	0.00004
Wigglesworthia	51228	G	57	0	57	0.00000
Pectobacterium	122277	G	8918	506	9424	0.00079
Dickeya	204037	G	5612	349	5961	0.00050
Brenneria	71655	G	1653	202	1855	0.00016
Lonsdalea	1082702	G	396	19	415	0.00003
Prodigiosinella	3059405	G	234	355	589	0.00005
Musicola	2884243	G	193	26	219	0.00002
Providencia	586	G	5057	3047	8104	0.00068
Xenorhabdus	626	G	2851	59	2910	0.00024
Proteus	583	G	2820	1126	3946	0.00033
Morganella	581	G	1796	562	2358	0.00020
Photorhabdus	29487	G	1370	11	1381	0.00012
Arsenophonus	637	G	845	9	854	0.00007
Moellerella	158848	G	367	224	591	0.00005
Hafnia	568	G	9745	1270	11015	0.00092
Edwardsiella	635	G	2366	359	2725	0.00023
Obesumbacterium	82982	G	352	138	490	0.00004
Limnobaculum	2172100	G	4478	193	4671	0.00039
Leminorella	82980	G	682	18	700	0.00006
Pragia	82984	G	377	15	392	0.00003
Sodalis	84565	G	2238	20	2258	0.00019
Gallaecimonas	745410	G	727	13	740	0.00006
Pseudomonas	286	G	73736	11326	85062	0.00714
Entomomonas	2758906	G	10432	113	10545	0.00088
Stutzerimonas	2901164	G	3035	816	3851	0.00032
Halopseudomonas	2901189	G	1491	98	1589	0.00013
Metapseudomonas	3236656	G	1003	197	1200	0.00010
Azotobacter	352	G	503	383	886	0.00007
Azorhizophilus	157913	G	108	5	113	0.00001
Ectopseudomonas	3236654	G	709	563	1272	0.00011
Aquipseudomonas	3236652	G	441	138	579	0.00005
Phytopseudomonas	3236657	G	130	24	154	0.00001
Thiopseudomonas	1654787	G	105	8	113	0.00001
Permianibacter	1649479	G	104	0	104	0.00001
Geopseudomonas	3236655	G	85	14	99	0.00001
Denitrificimonas	2901261	G	80	15	95	0.00001
Marinobacter	2742	G	3943	159	4102	0.00034
Candidatus Njordibacter	3457297	G	271	3	274	0.00002
Pseudohongiella	1524249	G	129	0	129	0.00001
Ketobacter	2025617	G	115	1	116	0.00001
Xanthomonas	338	G	14203	1541	15744	0.00132
Stenotrophomonas	40323	G	10742	4553	15295	0.00128
Lysobacter	68	G	4076	370	4446	0.00037
Pseudoxanthomonas	83618	G	2267	378	2645	0.00022
Luteimonas	83614	G	1906	93	1999	0.00017
Thermomonas	141948	G	654	46	700	0.00006
Agrilutibacter	3382696	G	399	26	425	0.00004
Marilutibacter	3382698	G	330	19	349	0.00003
Xylella	2370	G	301	10	311	0.00003
Novilysobacter	3382699	G	178	169	347	0.00003
Solilutibacter	3382695	G	132	12	144	0.00001
Arenimonas	490567	G	103	4	107	0.00001
Pseudoluteimonas	3382694	G	85	4	89	0.00001
Dyella	231454	G	3042	187	3229	0.00027
Rhodanobacter	75309	G	1583	127	1710	0.00014
Luteibacter	242605	G	1394	97	1491	0.00013
Tahibacter	1453544	G	635	14	649	0.00005
Frateuria	70411	G	483	76	559	0.00005
Dokdonella	323413	G	433	18	451	0.00004
Pseudolysobacter	2709666	G	243	2	245	0.00002
Aerosticca	2707020	G	186	163	349	0.00003
Ahniella	2233801	G	136	1	137	0.00001
Metallibacterium	1218803	G	13	0	13	0.00000
Marinicella	863253	G	93	0	93	0.00001
Shewanella	22	G	8920	532	9452	0.00079
Parashewanella	2547964	G	230	4	234	0.00002
Psychrobium	1573826	G	114	3	117	0.00001
Alteromonas	226	G	2754	324	3078	0.00026
Salinimonas	288793	G	587	76	663	0.00006
Agarivorans	261825	G	1063	28	1091	0.00009
Paraglaciecola	1621534	G	681	45	726	0.00006
Catenovulum	1172191	G	442	10	452	0.00004
Alkalimarinus	1858563	G	374	6	380	0.00003
Neptunicella	2125985	G	357	24	381	0.00003
Planctobacterium	2200736	G	209	11	220	0.00002
Brumicola	3160924	G	186	11	197	0.00002
Saccharobesus	2894574	G	165	2	167	0.00001
Paraneptunicella	2905123	G	160	5	165	0.00001
Ningiella	2751156	G	154	5	159	0.00001
Lacimicrobium	1751872	G	146	5	151	0.00001
Alishewanella	111142	G	139	18	157	0.00001
Halioxenophilus	2108524	G	135	9	144	0.00001
Saliniradius	2661818	G	103	5	108	0.00001
Hydrocarboniclastica	2650549	G	102	3	105	0.00001
Aliiglaciecola	1406885	G	77	12	89	0.00001
Gayadomonas	1234605	G	27	0	27	0.00000
Pseudoalteromonas	53246	G	5775	364	6139	0.00051
Psychrosphaera	907197	G	157	22	179	0.00002
Flocculibacter	2834759	G	100	3	103	0.00001
Thalassotalea	1518149	G	1687	118	1805	0.00015
Colwellia	28228	G	1468	115	1583	0.00013
Thalassomonas	137583	G	618	14	632	0.00005
Pseudocolwellia	2848177	G	163	7	170	0.00001
Cognaticolwellia	2848171	G	134	21	155	0.00001
Litorilituus	1407056	G	91	3	94	0.00001
Idiomarina	135575	G	729	102	831	0.00007
Pseudidiomarina	2800384	G	298	26	324	0.00003
Psychromonas	67572	G	1086	20	1106	0.00009
Moritella	58050	G	735	66	801	0.00007
Ferrimonas	44011	G	661	26	687	0.00006
Motilimonas	1914248	G	100	3	103	0.00001
Vibrio	662	G	24787	1366	26153	0.00219
Photobacterium	657	G	3056	234	3290	0.00028
Aliivibrio	511678	G	999	78	1077	0.00009
Salinivibrio	51366	G	528	12	540	0.00005
Grimontia	246861	G	329	7	336	0.00003
Enterovibrio	188143	G	271	6	277	0.00002
Paraphotobacterium	2042066	G	160	5	165	0.00001
Parasalinivibrio	3378804	G	154	3	157	0.00001
Thaumasiovibrio	2014233	G	135	5	140	0.00001
Halomonas	2745	G	6453	920	7373	0.00062
Vreelandella	3137766	G	1432	592	2024	0.00017
Salinicola	404432	G	792	69	861	0.00007
Kushneria	504090	G	725	6	731	0.00006
Cobetia	204286	G	556	18	574	0.00005
Billgrantia	3137761	G	401	383	784	0.00007
Halotalea	376488	G	307	12	319	0.00003
Zymobacter	33073	G	150	3	153	0.00001
Candidatus Carsonella	114185	G	148	7	155	0.00001
Chromohalobacter	42054	G	275	28	303	0.00003
Pistricoccus	1897649	G	137	1	138	0.00001
Marinomonas	28253	G	2393	102	2495	0.00021
Marinobacterium	48075	G	907	52	959	0.00008
Neptuniibacter	459520	G	604	21	625	0.00005
Thalassolituus	187492	G	541	54	595	0.00005
Amphritea	515417	G	404	12	416	0.00003
Nitrincola	267849	G	369	25	394	0.00003
Bacterioplanoides	2066071	G	358	11	369	0.00003
Aliamphritea	3018276	G	306	14	320	0.00003
Neptunomonas	75687	G	293	7	300	0.00003
Bermanella	599651	G	253	2	255	0.00002
Bacterioplanes	1537406	G	193	9	202	0.00002
Venatoribacter	2893036	G	173	30	203	0.00002
Motiliproteus	1775292	G	160	5	165	0.00001
Marinospirillum	64968	G	92	4	96	0.00001
Endozoicomonas	305899	G	1454	34	1488	0.00012
Alcanivorax	59753	G	628	35	663	0.00006
Alloalcanivorax	3020832	G	480	33	513	0.00004
Isoalcanivorax	3020833	G	203	21	224	0.00002
Hahella	158481	G	639	14	653	0.00005
Thermohahella	3449104	G	234	22	256	0.00002
Allohahella	1855402	G	69	1	70	0.00001
Gynuella	1445504	G	276	3	279	0.00002
Salinispirillum	1649491	G	149	2	151	0.00001
Reinekea	230494	G	143	2	145	0.00001
Saccharospirillum	231683	G	107	2	109	0.00001
Aliikangiella	1920241	G	239	0	239	0.00002
Pleionea	1502941	G	116	1	117	0.00001
Spartinivicinus	2768738	G	210	5	215	0.00002
Pokkaliibacter	2301194	G	157	3	160	0.00001
Oleiphilus	141450	G	153	3	156	0.00001
Marinicellulosiphila	3414216	G	98	1	99	0.00001
Litorivicinus	418700	G	74	0	74	0.00001
Acinetobacter	469	G	17117	4000	21117	0.00177
Psychrobacter	497	G	2646	126	2772	0.00023
Moraxella	475	G	1343	56	1399	0.00012
Faucicola	1604696	G	353	26	379	0.00003
Lwoffella	3444169	G	96	10	106	0.00001
Aquirhabdus	2824158	G	89	1	90	0.00001
Alkanindiges	222991	G	70	12	82	0.00001
Thiorhodovibrio	61593	G	1180	68	1248	0.00010
Rheinheimera	67575	G	543	56	599	0.00005
Thiodictyon	53392	G	514	15	529	0.00004
Thiocapsa	1056	G	493	35	528	0.00004
Allochromatium	85072	G	483	34	517	0.00004
Candidatus Nitrosacidococcus	2796146	G	331	5	336	0.00003
Nitrosococcus	1227	G	318	2	320	0.00003
Thiocystis	13724	G	226	14	240	0.00002
Marichromatium	85076	G	208	39	247	0.00002
Thioflavicoccus	156885	G	208	7	215	0.00002
Caldichromatium	2828366	G	140	6	146	0.00001
Thermochromatium	85073	G	128	7	135	0.00001
Candidatus Nitrosoglobus	1980513	G	70	2	72	0.00001
Ectothiorhodospira	1051	G	1036	69	1105	0.00009
Thioalkalivibrio	106633	G	948	58	1006	0.00008
Acidihalobacter	1765964	G	627	32	659	0.00006
Spiribacter	1335745	G	445	12	457	0.00004
Halorhodospira	85108	G	300	1	301	0.00003
Sediminicurvatus	3383961	G	247	5	252	0.00002
Aquisalimonas	406099	G	214	3	217	0.00002
Alkalilimnicola	133193	G	177	11	188	0.00002
Ectothiorhodosinus	233099	G	44	3	47	0.00000
Magnetovirga	3425870	G	430	5	435	0.00004
Candidatus Thiodiazotropha	1913444	G	296	13	309	0.00003
Thiosocius	2780488	G	184	3	187	0.00002
Sedimenticola	349742	G	153	5	158	0.00001
Candidatus Endoriftia	393764	G	135	12	147	0.00001
Thiolapillus	1608298	G	122	0	122	0.00001
Halothiobacillus	109262	G	403	28	431	0.00004
Guyparkeria	2035712	G	305	30	335	0.00003
Wenzhouxiangella	1676142	G	264	7	271	0.00002
Granulosicoccus	437504	G	141	0	141	0.00001
Sulfuriflexus	1860077	G	80	2	82	0.00001
Aeromonas	642	G	8438	1321	9759	0.00082
Oceanimonas	129577	G	471	78	549	0.00005
Zobellella	347533	G	357	35	392	0.00003
Pseudaeromonas	1929090	G	332	10	342	0.00003
Oceanisphaera	225143	G	315	3	318	0.00003
Tolumonas	43947	G	226	22	248	0.00002
Dongshaea	2802288	G	201	2	203	0.00002
Succinivibrio	83770	G	391	0	391	0.00003
Haemophilus	724	G	1889	205	2094	0.00018
Actinobacillus	713	G	1347	382	1729	0.00015
Mannheimia	75984	G	1237	171	1408	0.00012
Pasteurella	745	G	1099	430	1529	0.00013
Aggregatibacter	416916	G	714	54	768	0.00006
Glaesserella	2094023	G	549	134	683	0.00006
Avibacterium	292486	G	464	72	536	0.00004
Lonepinella	53416	G	461	8	469	0.00004
Gallibacterium	155493	G	356	77	433	0.00004
Rodentibacter	1960084	G	297	12	309	0.00003
Phocoenobacter	146805	G	209	120	329	0.00003
Basfia	697331	G	189	7	196	0.00002
Mergibacter	2899790	G	160	4	164	0.00001
Testudinibacter	1755672	G	140	4	144	0.00001
Frederiksenia	1649317	G	131	14	145	0.00001
Histophilus	214906	G	123	28	151	0.00001
Bibersteinia	476528	G	119	53	172	0.00001
Bisgaardia	109471	G	103	3	106	0.00001
Vespertiliibacter	1520333	G	98	4	102	0.00001
Otariodibacter	1249016	G	93	3	96	0.00001
Microbulbifer	48073	G	3744	53	3797	0.00032
Cellvibrio	10	G	700	10	710	0.00006
Teredinibacter	2425	G	647	7	654	0.00005
Simiduia	447467	G	489	5	494	0.00004
Gilvimarinus	940550	G	289	3	292	0.00002
Agarilytica	2036021	G	210	1	211	0.00002
Marinagarivorans	1792291	G	184	4	188	0.00002
Marinimicrobium	359337	G	166	8	174	0.00001
Saccharophagus	316625	G	156	3	159	0.00001
Maricurvus	1122283	G	132	0	132	0.00001
Agaribacterium	2038244	G	89	1	90	0.00001
Halioglobus	1217416	G	363	4	367	0.00003
Congregibacter	393661	G	347	34	381	0.00003
Kineobactrum	2678529	G	154	1	155	0.00001
Candidatus Paraluminiphilus	3040948	G	106	1	107	0.00001
Aequoribacter	2847769	G	74	3	77	0.00001
Luminiphilus	1341118	G	70	0	70	0.00001
Spongiibacter	630749	G	354	22	376	0.00003
Zhongshania	1434050	G	146	6	152	0.00001
