name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. Colony322	2861801	S	39	245	284	0.00001
Citrobacter sp. LUTT5	2697370	S	24	156	180	0.00001
Citrobacter sp. XT1-2-2	2942480	S	23	286	309	0.00001
Citrobacter sp. B72	2807631	S	18	83	101	0.00000
Citrobacter sp. RHBSTW-00127	2742636	S	15	786	801	0.00003
Citrobacter sp. RHBSTW-00881	2742667	S	14	230	244	0.00001
Citrobacter sp. RHBSTW-01013	2742677	S	10	272	282	0.00001
Citrobacter meridianamericanus	2894201	S	14739	5902	20641	0.00074
Citrobacter farmeri	67824	S	11460	3140	14600	0.00052
Citrobacter tructae	2562449	S	8781	1165	9946	0.00036
Citrobacter amalonaticus	35703	S	7435	7788	15223	0.00055
Citrobacter enshiensis	2971264	S	6948	390	7338	0.00026
Citrobacter koseri	545	S	5805	30309	36114	0.00129
Citrobacter rodentium	67825	S	4955	1065	6020	0.00022
Citrobacter arsenatis	2546350	S	3205	455	3660	0.00013
Citrobacter pasteurii	1563222	S	1583	2967	4550	0.00016
Citrobacter europaeus	1914243	S	1298	1870	3168	0.00011
Enterobacter cloacae	550	S	19541	12487	32028	0.00115
Enterobacter hormaechei	158836	S	18420	91616	110036	0.00394
Enterobacter asburiae	61645	S	12813	17747	30560	0.00110
Enterobacter kobei	208224	S	12391	30975	43366	0.00155
Enterobacter cancerogenus	69218	S	10008	1183	11191	0.00040
Enterobacter roggenkampii	1812935	S	7838	3583	11421	0.00041
Enterobacter chuandaensis	2497875	S	5723	1585	7308	0.00026
Enterobacter sichuanensis	2071710	S	5490	977	6467	0.00023
Enterobacter ludwigii	299767	S	5129	7401	12530	0.00045
Enterobacter cloacae complex sp.	2027919	S	2545	2538	5083	0.00018
Enterobacter cloacae complex sp. R_G8	2969431	S	574	1085	1659	0.00006
Enterobacter sp. BIDMC 29	1329841	S	359	662	1021	0.00004
Enterobacter cloacae complex sp. ECL414	2912628	S	287	1775	2062	0.00007
Enterobacter cloacae complex sp. Mu1197	3152302	S	213	152	365	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	189	788	977	0.00004
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	158	529	687	0.00002
Enterobacter chengduensis	2494701	S	2154	1053	3207	0.00011
Enterobacter pasteurii	3029761	S	1317	583	1900	0.00007
Enterobacter sp. RHBSTW-00994	2742676	S	9571	707	10278	0.00037
Enterobacter sp. ECC-175	3116479	S	4832	332	5164	0.00019
Enterobacter sp. CP102	2976431	S	4316	513	4829	0.00017
Enterobacter sp. C2	2870346	S	2974	183	3157	0.00011
Enterobacter sp. Colony194	2866201	S	2970	1068	4038	0.00014
Enterobacter sp. 638	399742	S	2471	1129	3600	0.00013
Enterobacter sp. ECC-219	3116480	S	2180	355	2535	0.00009
Enterobacter sp. PGRG2	3104013	S	2113	2348	4461	0.00016
Enterobacter sp. RHBSTW-00175	2742639	S	1962	2026	3988	0.00014
Enterobacter sp. ECC-019	3116478	S	1891	547	2438	0.00009
Enterobacter sp. SA187	1914861	S	1546	1555	3101	0.00011
Enterobacter sp. R4-368	1166130	S	1513	803	2316	0.00008
Enterobacter sp. ECC-249	3116481	S	1105	393	1498	0.00005
Enterobacter sp. SGAir0187	2836161	S	803	362	1165	0.00004
Enterobacter sp. JBIWA005	2831891	S	612	777	1389	0.00005
Enterobacter sp. T2	2707174	S	517	3999	4516	0.00016
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	446	510	956	0.00003
Enterobacter sp. JBIWA003	2831890	S	389	375	764	0.00003
Enterobacter sp. BNK-18	3376155	S	373	1068	1441	0.00005
Enterobacter sp. JS8-1	3411633	S	358	188	546	0.00002
Enterobacter sp. N18-03635	2500132	S	333	825	1158	0.00004
Enterobacter sp. S-33	3026145	S	320	781	1101	0.00004
Enterobacter sp. SES19	2705458	S	313	317	630	0.00002
Enterobacter sp. E12	2769348	S	254	427	681	0.00002
Enterobacter sp. JUb54	2724468	S	234	749	983	0.00004
Enterobacter sp. HNDS-6	3151599	S	206	1029	1235	0.00004
Enterobacter sp. AN-K1	2894203	S	150	646	796	0.00003
Enterobacter sp. 18A13	2565914	S	113	313	426	0.00002
Enterobacter sp. HK169	1868135	S	104	248	352	0.00001
Enterobacter sp. DNB-S2	2720029	S	94	209	303	0.00001
Enterobacter sp. ODB01	1827481	S	68	522	590	0.00002
Enterobacter sp. E20	1560339	S	50	172	222	0.00001
Enterobacter sp. JJBC	3080020	S	47	118	165	0.00001
Enterobacter sp. A103	3102785	S	30	5	35	0.00000
Enterobacter sp. RHBSTW-00901	2742669	S	19	756	775	0.00003
Enterobacter sp. R-25	3404057	S	16	49	65	0.00000
Enterobacter sp. RFL1396	211595	S	16	0	16	0.00000
Enterobacter huaxiensis	2494702	S	27581	2885	30466	0.00109
Enterobacter mori	539813	S	8952	2432	11384	0.00041
Enterobacter soli	885040	S	7987	2074	10061	0.00036
Enterobacter oligotrophicus	2478464	S	6884	541	7425	0.00027
Enterobacter bugandensis	881260	S	4809	2934	7743	0.00028
Enterobacter wuhouensis	2529381	S	4455	748	5203	0.00019
Enterobacter adelaidei	3142537	S	3006	1377	4383	0.00016
Enterobacter quasiroggenkampii	2497436	S	1343	1013	2356	0.00008
Enterobacter pseudoroggenkampii	2996112	S	1025	534	1559	0.00006
Enterobacter vonholyi	2797505	S	24	49	73	0.00000
Klebsiella pneumoniae	573	S	15560	106866	122426	0.00439
Klebsiella quasipneumoniae	1463165	S	10730	11018	21748	0.00078
Klebsiella variicola	244366	S	7463	12695	20158	0.00072
Klebsiella quasivariicola	2026240	S	2162	903	3065	0.00011
Klebsiella sp. I138	2755385	S	5227	349	5576	0.00020
Klebsiella sp. WOUb02	3161071	S	3946	301	4247	0.00015
Klebsiella sp. B345	2755398	S	2367	1364	3731	0.00013
Klebsiella sp. R390	2755400	S	2316	1328	3644	0.00013
Klebsiella sp. MISC125	2755386	S	916	558	1474	0.00005
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	404	5985	6389	0.00023
Klebsiella sp. A52	2834819	S	134	51	185	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	123	340	463	0.00002
Klebsiella sp. P1CD1	2267618	S	82	238	320	0.00001
Klebsiella sp. BDA134-6	2787706	S	66	118	184	0.00001
Klebsiella sp. LTGPAF-6F	1905288	S	58	677	735	0.00003
Klebsiella sp. PL-2018	2851540	S	29	26	55	0.00000
Klebsiella sp. MPUS7	2697371	S	17	48	65	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	15	1249	1264	0.00005
Klebsiella aerogenes	548	S	15188	2624	17812	0.00064
Klebsiella oxytoca	571	S	13762	3119	16881	0.00061
Klebsiella michiganensis	1134687	S	6349	5360	11709	0.00042
Klebsiella electrica	1259973	S	4617	993	5610	0.00020
Klebsiella huaxiensis	2153354	S	3429	791	4220	0.00015
Klebsiella grimontii	2058152	S	2327	4856	7183	0.00026
Klebsiella africana	2489010	S	1359	196	1555	0.00006
Klebsiella pasteurii	2587529	S	435	721	1156	0.00004
Raoultella planticola	575	S	12113	19336	31449	0.00113
Raoultella sp. HC6	2923366	S	6267	2281	8548	0.00031
Raoultella sp. X13	2259647	S	243	2521	2764	0.00010
Raoultella sp. R2A007	3416669	S	44	143	187	0.00001
Raoultella sp. DY2415	2993656	S	14	134	148	0.00001
Raoultella ornithinolytica	54291	S	3735	16287	20022	0.00072
Raoultella terrigena	577	S	2446	1549	3995	0.00014
Lelliottia sp. AC1	2067959	S	32166	24228	56394	0.00202
Lelliottia sp. WB101	2153385	S	30681	23173	53854	0.00193
Lelliottia sp. JS-SCA-14	3110110	S	9836	812	10648	0.00038
Lelliottia nimipressuralis	69220	S	20739	15974	36713	0.00132
Lelliottia amnigena	61646	S	14776	2915	17691	0.00063
Cedecea neteri	158822	S	69382	6067	75449	0.00270
Cedecea lapagei	158823	S	11606	1903	13509	0.00048
Cedecea sp. FDAARGOS_727	2545798	S	3787	9828	13615	0.00049
Cedecea davisae	158484	S	3383	8380	11763	0.00042
Dryocola sp. BD613	3133272	S	46962	5446	52408	0.00188
Dryocola sp. BD586	3133271	S	46497	4554	51051	0.00183
Escherichia coli	562	S	40215	293489	333704	0.01196
Escherichia albertii	208962	S	10073	2281	12354	0.00044
Escherichia marmotae	1499973	S	6177	1166	7343	0.00026
Escherichia fergusonii	564	S	5505	4099	9604	0.00034
Escherichia sp. E4742	2044467	S	2743	542	3285	0.00012
Escherichia sp. HH091_1A	2509662	S	152	932	1084	0.00004
Escherichia sp. SCLE84	2725997	S	82	3278	3360	0.00012
Escherichia sp. KS167_9B	2509666	S	23	311	334	0.00001
Escherichia ruysiae	2608867	S	405	540	945	0.00003
Kosakonia sp. ML.JS2a	2980557	S	5661	853	6514	0.00023
Kosakonia sp. SMBL-WEM22	2725560	S	2764	748	3512	0.00013
Kosakonia sp. MUSA4	2067958	S	2202	775	2977	0.00011
Kosakonia sp. CCTCC M2018092	2492396	S	1284	1341	2625	0.00009
Kosakonia cowanii	208223	S	11726	4753	16479	0.00059
Kosakonia sacchari	1158459	S	8473	2683	11156	0.00040
Kosakonia calanthes	3139408	S	7701	347	8048	0.00029
Kosakonia pseudosacchari	1646340	S	5333	1315	6648	0.00024
Kosakonia arachidis	551989	S	4999	449	5448	0.00020
Kosakonia oryzendophytica	1005665	S	4729	701	5430	0.00019
Kosakonia radicincitans	283686	S	3846	2269	6115	0.00022
Kosakonia oryzae	497725	S	3170	1344	4514	0.00016
Plesiomonas shigelloides	703	S	52306	4398	56704	0.00203
Cronobacter dublinensis	413497	S	8527	2102	10629	0.00038
Cronobacter turicensis	413502	S	7731	2056	9787	0.00035
Cronobacter sakazakii	28141	S	7554	4365	11919	0.00043
Cronobacter condimenti	1163710	S	7016	1032	8048	0.00029
Cronobacter malonaticus	413503	S	4844	3937	8781	0.00031
Cronobacter universalis	535744	S	1126	860	1986	0.00007
Cronobacter muytjensii	413501	S	501	1529	2030	0.00007
Cronobacter sp. JZ38	1906275	S	67	304	371	0.00001
Leclercia adecarboxylata	83655	S	14606	19444	34050	0.00122
Leclercia sp. 29361	2714951	S	3240	1208	4448	0.00016
Leclercia sp. S52	3138178	S	2417	400	2817	0.00010
Leclercia sp. W17	2282309	S	738	1370	2108	0.00008
Leclercia sp. G3L	2898725	S	671	1734	2405	0.00009
Leclercia sp. TB492	3412682	S	457	804	1261	0.00005
Leclercia sp. W6	2282310	S	405	535	940	0.00003
Leclercia sp. J807	2681307	S	329	288	617	0.00002
Leclercia sp. 119287	2681308	S	279	597	876	0.00003
Leclercia sp. Colony189	2681309	S	56	913	969	0.00003
Leclercia sp. LSNIH1	1920114	S	14	115	129	0.00000
Leclercia sp. LSNIH3	1920116	S	10	450	460	0.00002
Leclercia pneumoniae	2815358	S	9245	1080	10325	0.00037
Kluyvera intermedia	61648	S	13715	2576	16291	0.00058
Kluyvera cryocrescens	580	S	8888	1811	10699	0.00038
Kluyvera ascorbata	51288	S	7905	5018	12923	0.00046
Kluyvera sichuanensis	2725494	S	6386	563	6949	0.00025
Kluyvera georgiana	73098	S	3481	552	4033	0.00014
Kluyvera sp. CRP	2873269	S	1275	2556	3831	0.00014
Kluyvera genomosp. 3	2774055	S	608	1313	1921	0.00007
Salmonella enterica	28901	S	21025	103109	124134	0.00445
Salmonella bongori	54736	S	8606	2356	10962	0.00039
Salmonella sp. SA14318	3030529	S	44	52	96	0.00000
Salmonella sp. GDC200615	3423917	S	11	108	119	0.00000
Pseudocitrobacter corydidari	2891570	S	7999	2068	10067	0.00036
Pseudocitrobacter faecalis	1398493	S	7405	1941	9346	0.00033
Atlantibacter hermannii	565	S	10797	733	11530	0.00041
Atlantibacter subterraneus	255519	S	4366	679	5045	0.00018
Scandinavium goeteborgense	1851514	S	14486	502	14988	0.00054
Franconibacter helveticus	357240	S	7688	39	7727	0.00028
Franconibacter daqui	2047724	S	6112	274	6386	0.00023
Siccibacter colletis	1505757	S	8057	348	8405	0.00030
Siccibacter turicensis	357233	S	4632	379	5011	0.00018
Phytobacter ursingii	1972431	S	7172	3256	10428	0.00037
Phytobacter diazotrophicus	395631	S	632	4433	5065	0.00018
Phytobacter sp. SCO41	1756993	S	378	336	714	0.00003
Mangrovibacter phragmitis	1691903	S	9786	3079	12865	0.00046
Superficieibacter sp. HKU1	3031919	S	4692	934	5626	0.00020
Superficieibacter sp. BNK-5	3376142	S	3542	647	4189	0.00015
Pluralibacter gergoviae	61647	S	4568	420	4988	0.00018
[Enterobacter] lignolyticus	1334193	S	4057	196	4253	0.00015
Symbiopectobacterium purcellii	2871826	S	3154	47	3201	0.00011
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	478	3	481	0.00002
Blochmannia endosymbiont of Camponotus sp.	700220	S	280	152	432	0.00002
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	203	1	204	0.00001
Candidatus Blochmannia sp. SNP	3118169	S	92	21	113	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	86	0	86	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	83	4	87	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	41	107	148	0.00001
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	150	26	176	0.00001
Candidatus Blochmanniella vafra	251535	S	106	1	107	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	70	1	71	0.00000
Candidatus Blochmanniella camponoti	108080	S	51	112	163	0.00001
Candidatus Blochmanniella chromaiodes	251542	S	13	125	138	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	83	1	84	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	573	9	582	0.00002
Candidatus Williamhamiltonella defendens	138072	S	118	335	453	0.00002
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	237	6	243	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	108	0	108	0.00000
Candidatus Gullanella endobia	1070130	S	283	2	285	0.00001
Candidatus Purcelliella pentastirinorum	472834	S	247	5	252	0.00001
Candidatus Hoaglandella endobia	1778263	S	234	1	235	0.00001
Candidatus Tachikawaea gelatinosa	1410383	S	149	6	155	0.00001
Candidatus Mikella endobia	1778264	S	127	3	130	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	99	1	100	0.00000
Candidatus Doolittlea endobia	1778262	S	83	0	83	0.00000
Candidatus Annandia pinicola	1345117	S	49	3	52	0.00000
Candidatus Annandia adelgestsuga	1302411	S	11	0	11	0.00000
Yokenella regensburgei	158877	S	6055	645	6700	0.00024
Trabulsiella odontotermitis	379893	S	5519	874	6393	0.00023
Jejubacter calystegiae	2579935	S	927	2213	3140	0.00011
Jejubacter sp. L23	3092086	S	639	1493	2132	0.00008
Pseudescherichia vulneris	566	S	5178	1095	6273	0.00022
Shimwellia blattae	563	S	4614	111	4725	0.00017
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	397	217	614	0.00002
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	257	13	270	0.00001
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	180	25	205	0.00001
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	154	43	197	0.00001
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	153	8	161	0.00001
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	145	51	196	0.00001
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	111	48	159	0.00001
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	90	35	125	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	81	10	91	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	74	154	228	0.00001
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	67	41	108	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	66	22	88	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	52	40	92	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	52	19	71	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	51	23	74	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	47	36	83	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	44	18	62	0.00000
Enterobacteriaceae endosymbiont of Donacia proxima	2675782	S	42	20	62	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	41	26	67	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	38	20	58	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	32	6	38	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	29	13	42	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	27	10	37	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	27	9	36	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	24	15	39	0.00000
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	14	28	42	0.00000
Shigella flexneri	623	S	555	11927	12482	0.00045
Shigella dysenteriae	622	S	306	1239	1545	0.00006
Shigella sonnei	624	S	224	2003	2227	0.00008
Shigella boydii	621	S	153	1246	1399	0.00005
Candidatus Profftia lariciata	1987921	S	275	3	278	0.00001
Candidatus Profftia tarda	1177216	S	161	0	161	0.00001
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	138	0	138	0.00000
Candidatus Curculioniphilus buchneri	690594	S	456	0	456	0.00002
Candidatus Schneideria nysicola	1081631	S	305	1	306	0.00001
Candidatus Riesia pediculicola	401619	S	164	6	170	0.00001
Candidatus Riesia pediculischaeffi	428411	S	82	3	85	0.00000
Candidatus Ishikawella capsulata	168169	S	148	1	149	0.00001
Candidatus Moranella endobia	1048758	S	98	0	98	0.00000
Hafnia alvei	569	S	2665326	420101	3085427	0.11058
Hafnia paralvei	546367	S	143243	14393	157636	0.00565
Hafnia sp. CBA7124	1848580	S	2333	2811	5144	0.00018
Obesumbacterium proteus	82983	S	27125	4868	31993	0.00115
Edwardsiella tarda	636	S	3280	717	3997	0.00014
Edwardsiella piscicida	1263550	S	848	105	953	0.00003
Edwardsiella hoshinae	93378	S	768	37	805	0.00003
Edwardsiella ictaluri	67780	S	503	64	567	0.00002
Edwardsiella anguillarum	1821960	S	54	972	1026	0.00004
Serratia sp. L9	3423946	S	2574	135	2709	0.00010
Serratia sp. UGAL515B_01	2986763	S	1890	99	1989	0.00007
Serratia sp. 3ACOL1	2448483	S	487	160	647	0.00002
Serratia sp. JSRIV002	2831894	S	333	686	1019	0.00004
Serratia sp. PAMC26656	2775909	S	267	106	373	0.00001
Serratia sp. 2C06	3416180	S	207	1179	1386	0.00005
Serratia sp. NFX21	3402279	S	155	102	257	0.00001
Serratia sp. FDAARGOS_506	2420306	S	146	36	182	0.00001
Serratia sp. FGI94	671990	S	140	39	179	0.00001
Serratia sp. JSRIV001	2831893	S	123	353	476	0.00002
Serratia sp. P2ACOL2	2482769	S	111	153	264	0.00001
Serratia sp. Tan611	2773264	S	92	272	364	0.00001
Serratia sp. 1D1416	2447890	S	88	101	189	0.00001
Serratia sp. AXJ-M	2754727	S	53	116	169	0.00001
Serratia sp. BNK-12	3376149	S	46	140	186	0.00001
Serratia sp. MYb239	2033438	S	35	105	140	0.00001
Serratia sp. JSRIV004	2831895	S	30	90	120	0.00000
Serratia sp. (in: enterobacteria)	616	S	24	142	166	0.00001
Serratia sp. JUb9	2724469	S	23	69	92	0.00000
Serratia sp. FS14	1327989	S	22	41	63	0.00000
Serratia sp. SCBI	488142	S	16	58	74	0.00000
Serratia sp. JSRIV006	2831896	S	14	34	48	0.00000
Serratia sp. CMO1	2785630	S	14	98	112	0.00000
Serratia sp. szju	3375638	S	12	260	272	0.00001
Serratia fonticola	47917	S	6523	1710	8233	0.00030
Serratia proteamaculans	28151	S	5243	1110	6353	0.00023
Serratia marcescens	615	S	5080	11161	16241	0.00058
Serratia aquatilis	1737515	S	3654	131	3785	0.00014
Serratia liquefaciens	614	S	3256	1918	5174	0.00019
Serratia plymuthica	82996	S	2993	884	3877	0.00014
Serratia grimesii	82995	S	2584	142	2726	0.00010
Serratia inhibens	2338073	S	2282	302	2584	0.00009
Serratia symbiotica	138074	S	1790	64	1854	0.00007
Serratia odorifera	618	S	1656	115	1771	0.00006
Serratia rubidaea	61652	S	1235	199	1434	0.00005
Serratia ureilytica	300181	S	865	1924	2789	0.00010
Serratia quinivorans	137545	S	834	327	1161	0.00004
Serratia entomophila	42906	S	669	143	812	0.00003
Serratia surfactantfaciens	2741499	S	381	59	440	0.00002
Serratia nematodiphila	458197	S	304	1586	1890	0.00007
Serratia nevei	2703794	S	255	1709	1964	0.00007
Serratia rhizosphaerae	2597702	S	216	50	266	0.00001
Serratia sarumanii	3020826	S	72	1142	1214	0.00004
Serratia ficaria	61651	S	65	93	158	0.00001
Serratia bockelmannii	2703793	S	35	208	243	0.00001
Yersinia enterocolitica	630	S	12025	2306	14331	0.00051
Yersinia pseudotuberculosis	633	S	1940	700	2640	0.00009
Yersinia similis	367190	S	914	58	972	0.00003
Yersinia pestis	632	S	460	7358	7818	0.00028
Yersinia ruckeri	29486	S	4384	340	4724	0.00017
Yersinia mollaretii	33060	S	3077	310	3387	0.00012
Yersinia sp. HM-2024	3344550	S	2650	427	3077	0.00011
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	309	644	953	0.00003
Yersinia alsatica	2890317	S	2549	322	2871	0.00010
Yersinia hibernica	2339259	S	2542	356	2898	0.00010
Yersinia aleksiciae	263819	S	2461	334	2795	0.00010
Yersinia entomophaga	935293	S	2411	160	2571	0.00009
Yersinia rohdei	29485	S	2212	187	2399	0.00009
Yersinia vastinensis	2890318	S	2172	223	2395	0.00009
Yersinia frederiksenii	29484	S	2051	2697	4748	0.00017
Yersinia canariae	2607663	S	1764	218	1982	0.00007
Yersinia intermedia	631	S	1721	2743	4464	0.00016
Yersinia aldovae	29483	S	1703	183	1886	0.00007
Yersinia kristensenii	28152	S	1623	256	1879	0.00007
Yersinia rochesterensis	1604335	S	970	1765	2735	0.00010
Yersinia massiliensis	419257	S	617	1633	2250	0.00008
Yersinia bercovieri	634	S	351	1497	1848	0.00007
Rahnella aceris	2703885	S	3431	1069	4500	0.00016
Rahnella victoriana	1510570	S	2993	902	3895	0.00014
Rahnella sikkimica	1805933	S	2816	302	3118	0.00011
Rahnella bonaserana	2816248	S	2405	1104	3509	0.00013
Rahnella sp. PAMC 25559	3423225	S	2392	356	2748	0.00010
Rahnella inusitata	58169	S	2206	598	2804	0.00010
Rahnella variigena	574964	S	1750	646	2396	0.00009
Rahnella aquatilis	34038	S	1545	481	2026	0.00007
Rouxiella sp. WC2420	3234145	S	2143	217	2360	0.00008
Rouxiella badensis	1646377	S	1797	127	1924	0.00007
Rouxiella chamberiensis	1513468	S	1109	62	1171	0.00004
Ewingella americana	41202	S	3232	233	3465	0.00012
Chania multitudinisentens	1639108	S	2396	131	2527	0.00009
Gibbsiella quercinecans	929813	S	2343	144	2487	0.00009
Nissabacter sp. SGAir0207	2126321	S	1276	53	1329	0.00005
Candidatus Fukatsuia anoeciicola	2994492	S	276	1	277	0.00001
Candidatus Fukatsuia endosymbiont of Tuberolachnus salignus	3077957	S	79	401	480	0.00002
Chimaeribacter arupi	2060066	S	670	64	734	0.00003
Pantoea sp. At-9b	592316	S	2583	102	2685	0.00010
Pantoea sp. BRR-3P	3141541	S	2375	207	2582	0.00009
Pantoea sp. App145	3071567	S	2262	112	2374	0.00009
Pantoea sp. FN060301	3420380	S	2152	147	2299	0.00008
Pantoea sp. SOD02	2970818	S	1191	800	1991	0.00007
Pantoea sp. GABEPS69	3028805	S	960	180	1140	0.00004
Pantoea sp. S18	3019892	S	954	619	1573	0.00006
Pantoea sp. Lij88	3028622	S	771	93	864	0.00003
Pantoea sp. Ep11b	3141459	S	765	110	875	0.00003
Pantoea sp. SO10	2575375	S	535	1057	1592	0.00006
Pantoea sp. CCBC3-3-1	2490851	S	461	1134	1595	0.00006
Pantoea sp. JZ2	2654189	S	346	939	1285	0.00005
Pantoea sp. SS70	3024247	S	321	944	1265	0.00005
Pantoea sp. Z09	2886821	S	295	22	317	0.00001
Pantoea sp. MBD-2R	3141540	S	259	732	991	0.00004
Pantoea sp. X85	3037258	S	207	699	906	0.00003
