name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Winslowiella	2997349	G	2407	34	2441	0.00002
Paramixta	3231896	G	1895	25	1920	0.00001
Buchnera	32199	G	1717	16	1733	0.00001
Tatumella	82986	G	1400	7	1407	0.00001
Izhakiella	1780190	G	191	59	250	0.00000
Pectobacterium	122277	G	66120	1077	67197	0.00049
Dickeya	204037	G	38345	460	38805	0.00028
Brenneria	71655	G	4054	158	4212	0.00003
Lonsdalea	1082702	G	1041	7	1048	0.00001
Musicola	2884243	G	789	23	812	0.00001
Prodigiosinella	3059405	G	248	212	460	0.00000
Sodalis	84565	G	6302	14	6316	0.00005
Limnobaculum	2172100	G	2314	32	2346	0.00002
Leminorella	82980	G	1629	3	1632	0.00001
Pragia	82984	G	1033	20	1053	0.00001
Gallaecimonas	745410	G	533	11	544	0.00000
Acinetobacter	469	G	2303663	34468	2338131	0.01706
Psychrobacter	497	G	2820	19	2839	0.00002
Moraxella	475	G	567	1	568	0.00000
Faucicola	1604696	G	201	2	203	0.00000
Aquirhabdus	2824158	G	76	0	76	0.00000
Pseudomonas	286	G	1167672	9403	1177075	0.00859
Stutzerimonas	2901164	G	2661	112	2773	0.00002
Halopseudomonas	2901189	G	1422	49	1471	0.00001
Metapseudomonas	3236656	G	1159	42	1201	0.00001
Ectopseudomonas	3236654	G	1142	195	1337	0.00001
Aquipseudomonas	3236652	G	911	42	953	0.00001
Azotobacter	352	G	411	26	437	0.00000
Azorhizophilus	157913	G	65	10	75	0.00000
Entomomonas	2758906	G	307	0	307	0.00000
Thiopseudomonas	1654787	G	230	0	230	0.00000
Phytopseudomonas	3236657	G	127	3	130	0.00000
Geopseudomonas	3236655	G	113	4	117	0.00000
Permianibacter	1649479	G	105	0	105	0.00000
Denitrificimonas	2901261	G	71	0	71	0.00000
Marinobacter	2742	G	1882	3	1885	0.00001
Candidatus Njordibacter	3457297	G	214	0	214	0.00000
Pseudohongiella	1524249	G	71	0	71	0.00000
Ketobacter	2025617	G	53	0	53	0.00000
Stenotrophomonas	40323	G	311437	9697	321134	0.00234
Xanthomonas	338	G	24721	1393	26114	0.00019
Pseudoxanthomonas	83618	G	9785	221	10006	0.00007
Lysobacter	68	G	6260	187	6447	0.00005
Luteimonas	83614	G	3085	31	3116	0.00002
Thermomonas	141948	G	1700	24	1724	0.00001
Marilutibacter	3382698	G	512	6	518	0.00000
Agrilutibacter	3382696	G	401	6	407	0.00000
Xylella	2370	G	231	3	234	0.00000
Novilysobacter	3382699	G	215	75	290	0.00000
Pseudoluteimonas	3382694	G	154	1	155	0.00000
Solilutibacter	3382695	G	149	4	153	0.00000
Arenimonas	490567	G	127	0	127	0.00000
Dyella	231454	G	2185	96	2281	0.00002
Rhodanobacter	75309	G	1865	111	1976	0.00001
Luteibacter	242605	G	1223	29	1252	0.00001
Tahibacter	1453544	G	369	2	371	0.00000
Dokdonella	323413	G	294	4	298	0.00000
Frateuria	70411	G	270	36	306	0.00000
Pseudolysobacter	2709666	G	103	0	103	0.00000
Ahniella	2233801	G	56	0	56	0.00000
Aerosticca	2707020	G	53	9	62	0.00000
Marinicella	863253	G	64	0	64	0.00000
Cellvibrio	10	G	50710	285	50995	0.00037
Teredinibacter	2425	G	654	13	667	0.00000
Gilvimarinus	940550	G	489	15	504	0.00000
Saccharophagus	316625	G	486	21	507	0.00000
Simiduia	447467	G	454	1	455	0.00000
Marinimicrobium	359337	G	212	7	219	0.00000
Maricurvus	1122283	G	151	0	151	0.00000
Marinagarivorans	1792291	G	149	7	156	0.00000
Agarilytica	2036021	G	121	2	123	0.00000
Agaribacterium	2038244	G	100	3	103	0.00000
Microbulbifer	48073	G	2384	57	2441	0.00002
Congregibacter	393661	G	218	31	249	0.00000
Halioglobus	1217416	G	202	4	206	0.00000
Candidatus Paraluminiphilus	3040948	G	63	1	64	0.00000
Luminiphilus	1341118	G	57	0	57	0.00000
Kineobactrum	2678529	G	51	0	51	0.00000
Aequoribacter	2847769	G	23	0	23	0.00000
Spongiibacter	630749	G	339	62	401	0.00000
Oceanicoccus	1084558	G	89	0	89	0.00000
Zhongshania	1434050	G	69	3	72	0.00000
Porticoccus	1123967	G	17	0	17	0.00000
Vibrio	662	G	32747	726	33473	0.00024
Photobacterium	657	G	3583	202	3785	0.00003
Salinivibrio	51366	G	805	15	820	0.00001
Parasalinivibrio	3378804	G	649	9	658	0.00000
Aliivibrio	511678	G	560	43	603	0.00000
Grimontia	246861	G	375	5	380	0.00000
Enterovibrio	188143	G	284	4	288	0.00000
Thaumasiovibrio	2014233	G	156	5	161	0.00000
Paraphotobacterium	2042066	G	58	1	59	0.00000
Shewanella	22	G	7533	127	7660	0.00006
Parashewanella	2547964	G	134	1	135	0.00000
Psychrobium	1573826	G	29	0	29	0.00000
Alteromonas	226	G	3787	287	4074	0.00003
Salinimonas	288793	G	235	9	244	0.00000
Paraglaciecola	1621534	G	726	9	735	0.00001
Agarivorans	261825	G	660	8	668	0.00000
Catenovulum	1172191	G	416	2	418	0.00000
Halioxenophilus	2108524	G	197	1	198	0.00000
Alishewanella	111142	G	162	5	167	0.00000
Hydrocarboniclastica	2650549	G	143	0	143	0.00000
Alkalimarinus	1858563	G	128	0	128	0.00000
Saccharobesus	2894574	G	92	0	92	0.00000
Neptunicella	2125985	G	88	1	89	0.00000
Brumicola	3160924	G	64	0	64	0.00000
Lacimicrobium	1751872	G	63	0	63	0.00000
Saliniradius	2661818	G	59	0	59	0.00000
Ningiella	2751156	G	54	0	54	0.00000
Planctobacterium	2200736	G	53	0	53	0.00000
Paraneptunicella	2905123	G	51	0	51	0.00000
Aliiglaciecola	1406885	G	46	2	48	0.00000
Pseudoalteromonas	53246	G	6117	443	6560	0.00005
Psychrosphaera	907197	G	72	4	76	0.00000
Flocculibacter	2834759	G	58	0	58	0.00000
Thalassotalea	1518149	G	1260	60	1320	0.00001
Colwellia	28228	G	624	47	671	0.00000
Thalassomonas	137583	G	319	9	328	0.00000
Cognaticolwellia	2848171	G	146	45	191	0.00000
Pseudocolwellia	2848177	G	114	5	119	0.00000
Litorilituus	1407056	G	23	0	23	0.00000
Psychromonas	67572	G	719	4	723	0.00001
Idiomarina	135575	G	399	19	418	0.00000
Pseudidiomarina	2800384	G	276	2	278	0.00000
Ferrimonas	44011	G	380	5	385	0.00000
Moritella	58050	G	290	19	309	0.00000
Aegicerorhabdus	3614798	G	90	0	90	0.00000
Motilimonas	1914248	G	59	0	59	0.00000
Halomonas	2745	G	4588	302	4890	0.00004
Vreelandella	3137766	G	1709	686	2395	0.00002
Salinicola	404432	G	611	20	631	0.00000
Kushneria	504090	G	379	0	379	0.00000
Cobetia	204286	G	281	2	283	0.00000
Billgrantia	3137761	G	271	23	294	0.00000
Chromohalobacter	42054	G	173	8	181	0.00000
Halotalea	376488	G	120	0	120	0.00000
Zymobacter	33073	G	62	0	62	0.00000
Candidatus Carsonella	114185	G	33	0	33	0.00000
Pistricoccus	1897649	G	28	0	28	0.00000
Bisbaumannia	3137762	G	24	0	24	0.00000
Marinomonas	28253	G	1536	17	1553	0.00001
Neptuniibacter	459520	G	437	4	441	0.00000
Marinobacterium	48075	G	428	9	437	0.00000
Aliamphritea	3018276	G	352	7	359	0.00000
Thalassolituus	187492	G	314	25	339	0.00000
Venatoribacter	2893036	G	238	32	270	0.00000
Amphritea	515417	G	216	3	219	0.00000
Bermanella	599651	G	213	0	213	0.00000
Bacterioplanoides	2066071	G	166	3	169	0.00000
Neptunomonas	75687	G	143	1	144	0.00000
Nitrincola	267849	G	124	1	125	0.00000
Marinospirillum	64968	G	77	1	78	0.00000
Motiliproteus	1775292	G	74	1	75	0.00000
Bacterioplanes	1537406	G	47	1	48	0.00000
Endozoicomonas	305899	G	1489	32	1521	0.00001
Alloalcanivorax	3020832	G	369	7	376	0.00000
Alcanivorax	59753	G	337	5	342	0.00000
Isoalcanivorax	3020833	G	329	4	333	0.00000
Hahella	158481	G	450	2	452	0.00000
Thermohahella	3449104	G	50	0	50	0.00000
Allohahella	1855402	G	18	0	18	0.00000
Gynuella	1445504	G	235	0	235	0.00000
Saccharospirillum	231683	G	77	0	77	0.00000
Salinispirillum	1649491	G	28	0	28	0.00000
Reinekea	230494	G	20	0	20	0.00000
Aliikangiella	1920241	G	202	0	202	0.00000
Pleionea	1502941	G	76	0	76	0.00000
Oleiphilus	141450	G	193	1	194	0.00000
Pokkaliibacter	2301194	G	150	0	150	0.00000
Spartinivicinus	2768738	G	102	1	103	0.00000
Marinicellulosiphila	3414216	G	101	0	101	0.00000
Litorivicinus	418700	G	57	0	57	0.00000
Aeromonas	642	G	10063	115	10178	0.00007
Zobellella	347533	G	1077	12	1089	0.00001
Oceanimonas	129577	G	442	9	451	0.00000
Tolumonas	43947	G	211	0	211	0.00000
Oceanisphaera	225143	G	142	0	142	0.00000
Pseudaeromonas	1929090	G	90	0	90	0.00000
Dongshaea	2802288	G	59	0	59	0.00000
Succinivibrio	83770	G	248	0	248	0.00000
Mannheimia	75984	G	3346	57	3403	0.00002
Actinobacillus	713	G	1776	81	1857	0.00001
Haemophilus	724	G	1291	29	1320	0.00001
Pasteurella	745	G	641	425	1066	0.00001
Aggregatibacter	416916	G	454	53	507	0.00000
Avibacterium	292486	G	354	13	367	0.00000
Bisgaardia	109471	G	331	2	333	0.00000
Gallibacterium	155493	G	190	3	193	0.00000
Testudinibacter	1755672	G	185	0	185	0.00000
Rodentibacter	1960084	G	177	2	179	0.00000
Mergibacter	2899790	G	152	0	152	0.00000
Glaesserella	2094023	G	151	11	162	0.00000
Lonepinella	53416	G	128	0	128	0.00000
Frederiksenia	1649317	G	97	1	98	0.00000
Histophilus	214906	G	95	3	98	0.00000
Phocoenobacter	146805	G	92	13	105	0.00000
Vespertiliibacter	1520333	G	57	0	57	0.00000
Bibersteinia	476528	G	50	3	53	0.00000
Basfia	697331	G	37	0	37	0.00000
Otariodibacter	1249016	G	29	0	29	0.00000
Legionella	445	G	2683	33	2716	0.00002
Fluoribacter	461	G	35	0	35	0.00000
Rickettsiella	59195	G	1175	0	1175	0.00001
Coxiella	776	G	191	27	218	0.00000
Aquicella	254245	G	187	196	383	0.00000
Candidiatus Paracoxiella	3405119	G	61	1	62	0.00000
Rheinheimera	67575	G	1004	0	1004	0.00001
Thiorhodovibrio	61593	G	223	2	225	0.00000
Thiocapsa	1056	G	206	2	208	0.00000
Nitrosococcus	1227	G	190	0	190	0.00000
Allochromatium	85072	G	96	2	98	0.00000
Thiodictyon	53392	G	87	0	87	0.00000
Thiocystis	13724	G	85	1	86	0.00000
Thioflavicoccus	156885	G	72	0	72	0.00000
Candidatus Nitrosacidococcus	2796146	G	67	0	67	0.00000
Marichromatium	85076	G	65	2	67	0.00000
Caldichromatium	2828366	G	54	0	54	0.00000
Thermochromatium	85073	G	37	0	37	0.00000
Candidatus Nitrosoglobus	1980513	G	26	0	26	0.00000
Thioalkalivibrio	106633	G	298	2	300	0.00000
Acidihalobacter	1765964	G	231	1	232	0.00000
Spiribacter	1335745	G	118	1	119	0.00000
Halorhodospira	85108	G	91	0	91	0.00000
Ectothiorhodospira	1051	G	88	1	89	0.00000
Sediminicurvatus	3383961	G	76	0	76	0.00000
Alkalilimnicola	133193	G	64	1	65	0.00000
Aquisalimonas	406099	G	41	0	41	0.00000
Ectothiorhodosinus	233099	G	24	0	24	0.00000
Candidatus Thiodiazotropha	1913444	G	125	0	125	0.00000
Magnetovirga	3425870	G	70	0	70	0.00000
Thiosocius	2780488	G	63	0	63	0.00000
Candidatus Endoriftia	393764	G	54	0	54	0.00000
Sedimenticola	349742	G	41	0	41	0.00000
Thiolapillus	1608298	G	38	0	38	0.00000
Granulosicoccus	437504	G	210	0	210	0.00000
Sulfuriflexus	1860077	G	59	0	59	0.00000
Halothiobacillus	109262	G	170	0	170	0.00000
Wenzhouxiangella	1676142	G	123	0	123	0.00000
Guyparkeria	2035712	G	120	0	120	0.00000
Methylomonas	416	G	1597	13	1610	0.00001
Methylobacter	429	G	345	12	357	0.00000
Methylocaldum	73778	G	332	3	335	0.00000
Methylococcus	413	G	274	3	277	0.00000
Methylotuvimicrobium	2822410	G	203	4	207	0.00000
Methylomicrobium	39773	G	196	6	202	0.00000
Methylomagnum	1760987	G	157	0	157	0.00000
Methylogaea	1295378	G	122	2	124	0.00000
Candidatus Methylocalor	3135206	G	64	0	64	0.00000
Methyloprofundus	1565313	G	60	0	60	0.00000
Methylomarinum	1221209	G	55	2	57	0.00000
Methylovulum	762296	G	53	0	53	0.00000
Candidatus Methylospira	1808977	G	49	1	50	0.00000
Methylomarinovum	1486720	G	64	0	64	0.00000
Thiomicrorhabdus	2039723	G	558	16	574	0.00000
Methylophaga	40222	G	418	1	419	0.00000
Thiomicrospira	933	G	171	20	191	0.00000
Piscirickettsia	1237	G	140	0	140	0.00000
Thiosulfativibrio	2781120	G	107	2	109	0.00000
Cycloclasticus	34067	G	80	0	80	0.00000
Hydrogenovibrio	28884	G	47	13	60	0.00000
Thiosulfatimonas	2781121	G	24	0	24	0.00000
Thiothrix	1030	G	776	0	776	0.00001
Beggiatoa	1021	G	78	0	78	0.00000
Francisella	262	G	523	31	554	0.00000
Allofrancisella	1869285	G	91	5	96	0.00000
Cysteiniphilum	2056696	G	36	1	37	0.00000
Nevskia	64001	G	648	26	674	0.00000
Solimonas	413435	G	573	7	580	0.00000
Hydrocarboniphaga	243627	G	442	10	452	0.00000
Flagellatimonas	2893022	G	222	7	229	0.00000
Sinimarinibacterium	1861863	G	112	1	113	0.00000
Algiphilus	1266053	G	159	0	159	0.00000
Orbus	743714	G	576	22	598	0.00000
Gilliamella	1193503	G	489	26	515	0.00000
Frischella	1335631	G	229	38	267	0.00000
Utexia	3373510	G	26	1	27	0.00000
Zophobihabitans	2894762	G	15	0	15	0.00000
Candidatus Thioglobus	655184	G	113	14	127	0.00000
Candidatus Pseudothioglobus	2841677	G	106	9	115	0.00000
Candidatus Ruthturnera	1541743	G	45	0	45	0.00000
Candidatus Vesicomyidisocius	2732587	G	25	0	25	0.00000
Celerinatantimonas	412033	G	98	0	98	0.00000
Candidatus Palibaumannia	198346	G	82	0	82	0.00000
Candidatus Reidiella	2738850	G	74	42	116	0.00000
Candidatus Vondammii	2686004	G	13	0	13	0.00000
Candidatus Steffania	1076625	G	22	0	22	0.00000
Candidatus Azoamicus	2817383	G	18	0	18	0.00000
Candidatus Nardonella	204619	G	11	0	11	0.00000
Wohlfahrtiimonas	582472	G	100	0	100	0.00000
Ignatzschineria	112008	G	99	0	99	0.00000
Cardiobacterium	2717	G	124	0	124	0.00000
Suttonella	13275	G	35	0	35	0.00000
Dichelobacter	869	G	32	0	32	0.00000
Sulfurifustis	1692042	G	136	0	136	0.00000
Acidiferrobacter	986106	G	109	0	109	0.00000
Sulfuricaulis	1744881	G	40	0	40	0.00000
Kangiella	261963	G	265	0	265	0.00000
Salinisphaera	180541	G	263	0	263	0.00000
Thiohalobacter	1273155	G	174	0	174	0.00000
Candidatus Spongiihabitans	3033996	G	137	0	137	0.00000
Steroidobacter	469322	G	123	0	123	0.00000
Immundisolibacter	1934947	G	121	111	232	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	99	0	99	0.00000
Sulfurivermis	2034504	G	37	0	37	0.00000
Candidatus Foliamicus	3023563	G	29	0	29	0.00000
Woeseia	1738655	G	25	0	25	0.00000
Candidatus Portiera	235572	G	25	0	25	0.00000
Candidatus Comchoanobacter	2975286	G	15	0	15	0.00000
Comamonas	283	G	1626651	12363	1639014	0.01196
Delftia	80865	G	953951	54978	1008929	0.00736
Variovorax	34072	G	708938	10615	719553	0.00525
Acidovorax	12916	G	685804	8850	694654	0.00507
Hydrogenophaga	47420	G	21668	437	22105	0.00016
Diaphorobacter	238749	G	12867	1090	13957	0.00010
Rhodoferax	28065	G	12241	107	12348	0.00009
Polaromonas	52972	G	9513	27	9540	0.00007
Ottowia	219181	G	8041	167	8208	0.00006
Vandammella	2919468	G	7737	29	7766	0.00006
Paracidovorax	3051137	G	7606	405	8011	0.00006
Alicycliphilus	201096	G	6573	986	7559	0.00006
Limnohabitans	665874	G	6092	35	6127	0.00004
Paenacidovorax	3051138	G	4787	127	4914	0.00004
Ramlibacter	174951	G	4106	40	4146	0.00003
Melaminivora	1649468	G	2761	92	2853	0.00002
Verminephrobacter	364316	G	2345	7	2352	0.00002
Pulveribacter	2678886	G	1320	24	1344	0.00001
Simplicispira	352450	G	1169	26	1195	0.00001
Hylemonella	232523	G	851	4	855	0.00001
Serpentinimonas	2490452	G	797	4	801	0.00001
Brachymonas	28219	G	724	6	730	0.00001
Curvibacter	281915	G	454	17	471	0.00000
Candidatus Symbiobacter	1436289	G	161	0	161	0.00000
Achromobacter	222	G	548340	7303	555643	0.00405
Alcaligenes	507	G	67724	637	68361	0.00050
Bordetella	517	G	9710	158	9868	0.00007
Advenella	290425	G	2400	19	2419	0.00002
Pigmentiphaga	152267	G	2058	13	2071	0.00002
Castellaniella	359336	G	1890	17	1907	0.00001
Kerstersia	257820	G	1449	21	1470	0.00001
Neopusillimonas	2987605	G	793	19	812	0.00001
Pollutimonas	2987599	G	745	31	776	0.00001
Orrella	1921582	G	646	11	657	0.00000
Parapusillimonas	1403714	G	483	19	502	0.00000
Paralcaligenes	1148163	G	358	1	359	0.00000
Pusillimonas	305976	G	354	5	359	0.00000
Pelistega	106146	G	160	0	160	0.00000
Ampullimonas	1920247	G	103	1	104	0.00000
Oligella	90243	G	91	0	91	0.00000
Taylorella	29574	G	79	5	84	0.00000
Paenalcaligenes	1100891	G	67	0	67	0.00000
Basilea	1472344	G	55	0	55	0.00000
Burkholderia	32008	G	12513	1659	14172	0.00010
Cupriavidus	106589	G	12243	884	13127	0.00010
Paraburkholderia	1822464	G	10104	576	10680	0.00008
Ralstonia	48736	G	4634	519	5153	0.00004
Polynucleobacter	44013	G	3045	3	3048	0.00002
Caballeronia	1827195	G	2805	370	3175	0.00002
Pandoraea	93217	G	2642	155	2797	0.00002
Limnobacter	131079	G	523	3	526	0.00000
Trinickia	2571160	G	434	19	453	0.00000
Robbsia	2038280	G	413	8	421	0.00000
Lautropia	47670	G	238	2	240	0.00000
Pararobbsia	2718863	G	190	3	193	0.00000
Mycetohabitans	2571159	G	182	1	183	0.00000
Mycoavidus	1810868	G	175	0	175	0.00000
Imbroritus	3422601	G	115	9	124	0.00000
Candidatus Vallotiella	2018044	G	31	0	31	0.00000
Ephemeroptericola	2680021	G	23	0	23	0.00000
Herminiimonas	303379	G	15659	589	16248	0.00012
Massilia	149698	G	6583	897	7480	0.00005
Pseudoduganella	1522432	G	4041	537	4578	0.00003
Duganella	75654	G	2046	246	2292	0.00002
Telluria	34069	G	676	233	909	0.00001
Rugamonas	212744	G	332	77	409	0.00000
Herbaspirillum	963	G	5001	233	5234	0.00004
Janthinobacterium	29580	G	4416	427	4843	0.00004
Collimonas	202907	G	2721	101	2822	0.00002
Undibacterium	401469	G	1420	40	1460	0.00001
Noviherbaspirillum	1344552	G	716	24	740	0.00001
Actimicrobium	1051898	G	425	30	455	0.00000
Oxalobacter	846	G	312	5	317	0.00000
Affinundibacterium	3078230	G	244	6	250	0.00000
Glaciimonas	1229970	G	232	13	245	0.00000
Neoundibacterium	3078232	G	220	17	237	0.00000
Roseateles	93681	G	6884	252	7136	0.00005
Piscinibacter	1114981	G	2176	55	2231	0.00002
Methylibium	316612	G	1396	88	1484	0.00001
Rubrivivax	28067	G	1325	103	1428	0.00001
Caldimonas	196013	G	1108	61	1169	0.00001
Sphaerotilus	34102	G	1048	88	1136	0.00001
Leptothrix	88	G	910	113	1023	0.00001
Aquincola	391952	G	847	163	1010	0.00001
Ideonella	36862	G	436	45	481	0.00000
Inhella	644355	G	397	16	413	0.00000
Azohydromonas	312063	G	27	0	27	0.00000
Xylophilus	54066	G	1731	25	1756	0.00001
Aquabacterium	92793	G	1683	37	1720	0.00001
Thiomonas	32012	G	708	1	709	0.00001
Eleftheria	1597779	G	665	8	673	0.00000
Rhizobacter	212743	G	664	9	673	0.00000
Tepidimonas	114248	G	622	32	654	0.00000
Piscinibacterium	2066914	G	180	0	180	0.00000
Candidatus Ichthyocystis	2929841	G	68	0	68	0.00000
Sutterella	40544	G	140	0	140	0.00000
Turicimonas	1918598	G	84	0	84	0.00000
Duodenibacillus	1980697	G	26	0	26	0.00000
Neisseria	482	G	2352	129	2481	0.00002
Vitreoscilla	59	G	733	11	744	0.00001
Kingella	32257	G	355	25	380	0.00000
Snodgrassella	1193515	G	306	3	309	0.00000
Paralysiella	2898489	G	183	4	187	0.00000
Crenobacter	1654931	G	123	6	129	0.00000
Eikenella	538	G	121	5	126	0.00000
Uruburuella	299568	G	117	2	119	0.00000
Bergeriella	334108	G	93	7	100	0.00000
Conchiformibius	334107	G	71	1	72	0.00000
Alysiella	194195	G	56	1	57	0.00000
Simonsiella	71	G	36	1	37	0.00000
Wielerella	2944815	G	36	1	37	0.00000
Aquella	2593687	G	33	0	33	0.00000
Chromobacterium	535	G	1757	78	1835	0.00001
Paludibacterium	400060	G	460	9	469	0.00000
Aquitalea	407217	G	378	24	402	0.00000
Vogesella	57739	G	306	14	320	0.00000
Pseudogulbenkiania	568394	G	90	6	96	0.00000
Chitinibacter	230666	G	519	15	534	0.00000
Chitinimonas	240411	G	433	5	438	0.00000
Jeongeupia	885864	G	352	7	359	0.00000
Chitiniphilus	585890	G	213	6	219	0.00000
Iodobacter	32014	G	156	4	160	0.00000
Deefgea	400947	G	143	5	148	0.00000
Chitinolyticbacter	1055692	G	124	3	127	0.00000
Silvimonas	300264	G	72	0	72	0.00000
Chitinirhabdus	3683957	G	53	1	54	0.00000
Microvirgula	57479	G	249	4	253	0.00000
Laribacter	168470	G	189	13	202	0.00000
Aquaspirillum	187	G	98	1	99	0.00000
Methylophilus	16	G	3088	59	3147	0.00002
Methylovorus	81682	G	314	6	320	0.00000
Candidatus Methylopumilus	1679002	G	178	6	184	0.00000
Methylotenera	359407	G	169	7	176	0.00000
Methyloradius	2872156	G	150	5	155	0.00000
Methylobacillus	404	G	104	4	108	0.00000
Methyloversatilis	378210	G	307	3	310	0.00000
Sulfuritalea	1054211	G	161	2	163	0.00000
Denitratisoma	311181	G	145	8	153	0.00000
Sterolibacterium	157591	G	123	1	124	0.00000
Sulfuricystis	3050898	G	112	2	114	0.00000
Rugosibacter	1914449	G	63	1	64	0.00000
Sideroxydans	314343	G	194	5	199	0.00000
Candidatus Nitrotoga	453161	G	190	4	194	0.00000
Ferrigenium	2249462	G	184	6	190	0.00000
Gallionella	96	G	75	2	77	0.00000
Sideroxyarcus	2943286	G	67	3	70	0.00000
Ferriphaselus	1443590	G	48	1	49	0.00000
Nitrosomonas	914	G	565	5	570	0.00000
Nitrosospira	35798	G	171	0	171	0.00000
Sulfuriferula	1778653	G	514	8	522	0.00000
Sulfuricella	935200	G	56	0	56	0.00000
Sulfurimicrobium	2772198	G	52	0	52	0.00000
Thiobacillus	919	G	301	6	307	0.00000
Sulfuritortus	1938335	G	50	5	55	0.00000
Usitatibacter	2803845	G	271	0	271	0.00000
Thauera	33057	G	1731	74	1805	0.00001
Azoarcus	12960	G	925	44	969	0.00001
Parazoarcus	2891322	G	296	6	302	0.00000
Nitrogeniibacter	2891294	G	208	1	209	0.00000
Pseudazoarcus	2891323	G	132	1	133	0.00000
Pseudothauera	2891324	G	60	1	61	0.00000
Aromatoleum	551759	G	947	50	997	0.00001
Azospira	146937	G	581	37	618	0.00000
Niveibacterium	1769726	G	351	2	353	0.00000
Oryzomicrobium	1911577	G	108	6	114	0.00000
Dechloromonas	73029	G	747	163	910	0.00001
Ferribacterium	88875	G	350	15	365	0.00000
Azonexus	146936	G	201	99	300	0.00000
