name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Raoultella sp. HC6	2923366	S	664	312	976	0.00005
Raoultella sp. R2A007	3416669	S	135	424	559	0.00003
Cedecea neteri	158822	S	36292	4142	40434	0.00190
Cedecea lapagei	158823	S	5781	1038	6819	0.00032
Cedecea davisae	158484	S	2328	4840	7168	0.00034
Cedecea sp. FDAARGOS_727	2545798	S	1865	4061	5926	0.00028
Dryocola sp. BD586	3133271	S	26129	3694	29823	0.00140
Dryocola sp. BD613	3133272	S	20583	3221	23804	0.00112
Escherichia coli	562	S	19765	165691	185456	0.00871
Escherichia albertii	208962	S	4518	1234	5752	0.00027
Escherichia marmotae	1499973	S	2336	535	2871	0.00013
Escherichia fergusonii	564	S	2122	1784	3906	0.00018
Escherichia sp. E4742	2044467	S	1145	242	1387	0.00007
Escherichia sp. HH091_1A	2509662	S	99	479	578	0.00003
Escherichia sp. KS167_9B	2509666	S	42	447	489	0.00002
Escherichia sp. F1	1849427	S	30	177	207	0.00001
Escherichia ruysiae	2608867	S	137	162	299	0.00001
Kosakonia sp. ML.JS2a	2980557	S	2028	411	2439	0.00011
Kosakonia sp. MUSA4	2067958	S	1184	425	1609	0.00008
Kosakonia sp. SMBL-WEM22	2725560	S	1062	316	1378	0.00006
Kosakonia sp. CCTCC M2018092	2492396	S	418	447	865	0.00004
Kosakonia cowanii	208223	S	4604	2053	6657	0.00031
Kosakonia sacchari	1158459	S	3840	1362	5202	0.00024
Kosakonia calanthes	3139408	S	3658	268	3926	0.00018
Kosakonia pseudosacchari	1646340	S	2618	737	3355	0.00016
Kosakonia oryzendophytica	1005665	S	1932	346	2278	0.00011
Kosakonia oryzae	497725	S	1372	627	1999	0.00009
Kosakonia radicincitans	283686	S	1289	1007	2296	0.00011
Kosakonia arachidis	551989	S	1162	135	1297	0.00006
Salmonella enterica	28901	S	14384	103711	118095	0.00555
Salmonella bongori	54736	S	2841	1634	4475	0.00021
Salmonella sp. SJTUF14076	2745890	S	26	3882	3908	0.00018
Cronobacter dublinensis	413497	S	4096	1112	5208	0.00024
Cronobacter turicensis	413502	S	3795	977	4772	0.00022
Cronobacter sakazakii	28141	S	3502	2055	5557	0.00026
Cronobacter condimenti	1163710	S	2163	346	2509	0.00012
Cronobacter malonaticus	413503	S	2115	1586	3701	0.00017
Cronobacter universalis	535744	S	1296	895	2191	0.00010
Cronobacter muytjensii	413501	S	472	1350	1822	0.00009
Cronobacter sp. JZ38	1906275	S	154	597	751	0.00004
Leclercia adecarboxylata	83655	S	6609	11630	18239	0.00086
Leclercia sp. 29361	2714951	S	1321	861	2182	0.00010
Leclercia sp. S52	3138178	S	1211	276	1487	0.00007
Leclercia sp. W6	2282310	S	445	632	1077	0.00005
Leclercia sp. W17	2282309	S	280	639	919	0.00004
Leclercia sp. 119287	2681308	S	272	636	908	0.00004
Leclercia sp. TB492	3412682	S	230	439	669	0.00003
Leclercia sp. J807	2681307	S	210	202	412	0.00002
Leclercia sp. G3L	2898725	S	148	467	615	0.00003
Leclercia sp. LSNIH1	1920114	S	16	188	204	0.00001
Leclercia sp. LSNIH3	1920116	S	15	955	970	0.00005
Leclercia pneumoniae	2815358	S	3480	769	4249	0.00020
Kluyvera intermedia	61648	S	7522	2420	9942	0.00047
Kluyvera cryocrescens	580	S	3980	1428	5408	0.00025
Kluyvera ascorbata	51288	S	3662	2674	6336	0.00030
Kluyvera sichuanensis	2725494	S	2369	296	2665	0.00013
Kluyvera georgiana	73098	S	1531	273	1804	0.00008
Kluyvera sp. CRP	2873269	S	613	1105	1718	0.00008
Kluyvera genomosp. 3	2774055	S	147	278	425	0.00002
Lelliottia sp. JS-SCA-14	3110110	S	4391	713	5104	0.00024
Lelliottia sp. WB101	2153385	S	634	958	1592	0.00007
Lelliottia sp. AC1	2067959	S	584	864	1448	0.00007
Lelliottia amnigena	61646	S	5269	1624	6893	0.00032
Lelliottia nimipressuralis	69220	S	716	1298	2014	0.00009
Atlantibacter hermannii	565	S	5406	820	6226	0.00029
Atlantibacter subterraneus	255519	S	1796	443	2239	0.00011
Franconibacter helveticus	357240	S	3362	0	3362	0.00016
Franconibacter daqui	2047724	S	3130	255	3385	0.00016
Scandinavium goeteborgense	1851514	S	6398	452	6850	0.00032
Siccibacter colletis	1505757	S	3988	284	4272	0.00020
Siccibacter turicensis	357233	S	1774	227	2001	0.00009
Blochmannia endosymbiont of Camponotus sp.	700220	S	262	5	267	0.00001
Candidatus Blochmannia sp. SNP	3118169	S	195	2	197	0.00001
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	177	1	178	0.00001
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	146	0	146	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	125	0	125	0.00001
Blochmannia endosymbiont of Camponotus modoc	2945587	S	109	11	120	0.00001
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	97	0	97	0.00000
Blochmannia endosymbiont of Camponotus sp. C-003	2945588	S	12	118	130	0.00001
Blochmannia endosymbiont of Camponotus sp. C-046	2945589	S	10	97	107	0.00001
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	187	2	189	0.00001
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	139	0	139	0.00001
Candidatus Blochmanniella vafra	251535	S	115	1	116	0.00001
Candidatus Blochmanniella camponoti	108080	S	68	8	76	0.00000
Candidatus Blochmanniella pennsylvanica	101534	S	44	50	94	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	25	13	38	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	82	2	84	0.00000
Symbiopectobacterium purcellii	2871826	S	1875	56	1931	0.00009
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	356	12	368	0.00002
Candidatus Williamhamiltonella defendens	138072	S	114	118	232	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	183	2	185	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	178	5	183	0.00001
Candidatus Gullanella endobia	1070130	S	206	2	208	0.00001
Candidatus Purcelliella pentastirinorum	472834	S	171	5	176	0.00001
Candidatus Annandia pinicola	1345117	S	106	12	118	0.00001
Candidatus Annandia adelgestsuga	1302411	S	51	7	58	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	131	9	140	0.00001
Candidatus Mikella endobia	1778264	S	85	4	89	0.00000
Candidatus Hoaglandella endobia	1778263	S	55	0	55	0.00000
Candidatus Doolittlea endobia	1778262	S	44	0	44	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	42	1	43	0.00000
Pseudocitrobacter corydidari	2891570	S	2292	480	2772	0.00013
Pseudocitrobacter faecalis	1398493	S	2282	486	2768	0.00013
Superficieibacter sp. BNK-5	3376142	S	2544	484	3028	0.00014
Superficieibacter sp. HKU1	3031919	S	1814	387	2201	0.00010
[Enterobacter] lignolyticus	1334193	S	2322	186	2508	0.00012
Pluralibacter gergoviae	61647	S	1870	269	2139	0.00010
Yokenella regensburgei	158877	S	3204	597	3801	0.00018
Phytobacter ursingii	1972431	S	1741	1490	3231	0.00015
Phytobacter diazotrophicus	395631	S	333	2666	2999	0.00014
Phytobacter sp. SCO41	1756993	S	108	87	195	0.00001
Trabulsiella odontotermitis	379893	S	2816	779	3595	0.00017
Pseudescherichia vulneris	566	S	2383	917	3300	0.00015
Mangrovibacter phragmitis	1691903	S	2208	1277	3485	0.00016
Jejubacter sp. L23	3092086	S	322	846	1168	0.00005
Jejubacter calystegiae	2579935	S	265	711	976	0.00005
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	120	10	130	0.00001
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	93	34	127	0.00001
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	91	22	113	0.00001
Enterobacteriaceae endosymbiont of Donacia proxima	2675782	S	91	25	116	0.00001
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	91	18	109	0.00001
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	87	19	106	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	79	24	103	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	79	12	91	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	69	14	83	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	68	2	70	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	66	5	71	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	65	15	80	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	63	13	76	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	63	13	76	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	61	2	63	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	59	7	66	0.00000
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	57	65	122	0.00001
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	56	20	76	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	54	16	70	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	53	12	65	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	50	18	68	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	45	12	57	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	32	8	40	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	24	27	51	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	24	11	35	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	22	9	31	0.00000
Shimwellia blattae	563	S	1866	81	1947	0.00009
Plesiomonas shigelloides	703	S	1491	189	1680	0.00008
Candidatus Profftia lariciata	1987921	S	309	5	314	0.00001
Candidatus Profftia tarda	1177216	S	277	0	277	0.00001
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	246	1	247	0.00001
Shigella flexneri	623	S	227	6060	6287	0.00030
Shigella dysenteriae	622	S	124	550	674	0.00003
Shigella sonnei	624	S	49	357	406	0.00002
Shigella boydii	621	S	21	533	554	0.00003
Candidatus Curculioniphilus buchneri	690594	S	237	0	237	0.00001
Candidatus Schneideria nysicola	1081631	S	168	1	169	0.00001
Candidatus Riesia pediculicola	401619	S	94	2	96	0.00000
Candidatus Riesia pediculischaeffi	428411	S	71	0	71	0.00000
Candidatus Ishikawella capsulata	168169	S	148	2	150	0.00001
Candidatus Moranella endobia	1048758	S	54	0	54	0.00000
Serratia sp. L9	3423946	S	2242	140	2382	0.00011
Serratia sp. UGAL515B_01	2986763	S	1911	129	2040	0.00010
Serratia sp. 3ACOL1	2448483	S	1424	470	1894	0.00009
Serratia sp. 1D1416	2447890	S	307	352	659	0.00003
Serratia sp. PAMC26656	2775909	S	221	88	309	0.00001
Serratia sp. FDAARGOS_506	2420306	S	194	56	250	0.00001
Serratia sp. NFX21	3402279	S	163	108	271	0.00001
Serratia sp. JSRIV004	2831895	S	139	373	512	0.00002
Serratia sp. FGI94	671990	S	116	34	150	0.00001
Serratia sp. MYb239	2033438	S	99	237	336	0.00002
Serratia sp. JSRIV006	2831896	S	95	212	307	0.00001
Serratia sp. JSRIV002	2831894	S	73	134	207	0.00001
Serratia sp. Tan611	2773264	S	66	154	220	0.00001
Serratia sp. JSRIV001	2831893	S	57	146	203	0.00001
Serratia sp. BNK-12	3376149	S	50	149	199	0.00001
Serratia sp. FS14	1327989	S	48	90	138	0.00001
Serratia sp. SSNIH1	1758196	S	36	325	361	0.00002
Serratia sp. BNK-10	3376147	S	29	94	123	0.00001
Serratia sp. AXJ-M	2754727	S	24	52	76	0.00000
Serratia sp. CMO1	2785630	S	21	145	166	0.00001
Serratia sp. JUb9	2724469	S	16	38	54	0.00000
Serratia sp. P2ACOL2	2482769	S	12	16	28	0.00000
Serratia marcescens	615	S	4180	10295	14475	0.00068
Serratia fonticola	47917	S	3393	917	4310	0.00020
Serratia proteamaculans	28151	S	2904	722	3626	0.00017
Serratia entomophila	42906	S	1898	409	2307	0.00011
Serratia plymuthica	82996	S	1675	488	2163	0.00010
Serratia liquefaciens	614	S	1526	998	2524	0.00012
Serratia odorifera	618	S	1198	107	1305	0.00006
Serratia symbiotica	138074	S	1048	46	1094	0.00005
Serratia aquatilis	1737515	S	1047	51	1098	0.00005
Serratia inhibens	2338073	S	948	124	1072	0.00005
Serratia grimesii	82995	S	708	41	749	0.00004
Serratia rubidaea	61652	S	573	100	673	0.00003
Serratia ureilytica	300181	S	403	899	1302	0.00006
Serratia nevei	2703794	S	356	3198	3554	0.00017
Serratia surfactantfaciens	2741499	S	265	42	307	0.00001
Serratia rhizosphaerae	2597702	S	250	61	311	0.00001
Serratia quinivorans	137545	S	190	75	265	0.00001
Serratia bockelmannii	2703793	S	172	1029	1201	0.00006
Serratia ficaria	61651	S	132	190	322	0.00002
Serratia sarumanii	3020826	S	28	451	479	0.00002
Yersinia pseudotuberculosis	633	S	1470	732	2202	0.00010
Yersinia similis	367190	S	622	55	677	0.00003
Yersinia pestis	632	S	72	1785	1857	0.00009
Yersinia enterocolitica	630	S	2586	654	3240	0.00015
Yersinia ruckeri	29486	S	1866	192	2058	0.00010
Yersinia hibernica	2339259	S	1321	222	1543	0.00007
Yersinia entomophaga	935293	S	1117	101	1218	0.00006
Yersinia frederiksenii	29484	S	906	1373	2279	0.00011
Yersinia mollaretii	33060	S	881	110	991	0.00005
Yersinia rohdei	29485	S	880	98	978	0.00005
Yersinia aleksiciae	263819	S	847	144	991	0.00005
Yersinia sp. HM-2024	3344550	S	557	112	669	0.00003
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	131	329	460	0.00002
Yersinia sp. KBS0713	1179669	S	96	657	753	0.00004
Yersinia alsatica	2890317	S	774	123	897	0.00004
Yersinia kristensenii	28152	S	773	153	926	0.00004
Yersinia vastinensis	2890318	S	754	99	853	0.00004
Yersinia intermedia	631	S	754	1438	2192	0.00010
Yersinia canariae	2607663	S	721	117	838	0.00004
Yersinia aldovae	29483	S	707	99	806	0.00004
Yersinia massiliensis	419257	S	224	705	929	0.00004
Yersinia rochesterensis	1604335	S	108	234	342	0.00002
Yersinia bercovieri	634	S	57	379	436	0.00002
Rahnella victoriana	1510570	S	3883	1439	5322	0.00025
Rahnella sikkimica	1805933	S	3065	408	3473	0.00016
Rahnella sp. PAMC 25559	3423225	S	2245	420	2665	0.00013
Rahnella aceris	2703885	S	1951	754	2705	0.00013
Rahnella variigena	574964	S	1648	748	2396	0.00011
Rahnella aquatilis	34038	S	1517	594	2111	0.00010
Rahnella inusitata	58169	S	1505	452	1957	0.00009
Rahnella bonaserana	2816248	S	1430	819	2249	0.00011
Rouxiella chamberiensis	1513468	S	1106	67	1173	0.00006
Rouxiella sp. WC2420	3234145	S	780	74	854	0.00004
Rouxiella badensis	1646377	S	662	42	704	0.00003
Gibbsiella quercinecans	929813	S	1379	97	1476	0.00007
Ewingella americana	41202	S	1277	97	1374	0.00006
Chania multitudinisentens	1639108	S	1039	66	1105	0.00005
Chimaeribacter arupi	2060066	S	986	122	1108	0.00005
Nissabacter sp. SGAir0207	2126321	S	852	45	897	0.00004
Candidatus Fukatsuia anoeciicola	2994492	S	226	2	228	0.00001
Candidatus Fukatsuia endosymbiont of Tuberolachnus salignus	3077957	S	29	211	240	0.00001
Candidatus Fukatsuia symbiotica	1878942	S	16	73	89	0.00000
Pantoea sp. FN060301	3420380	S	857	107	964	0.00005
Pantoea sp. At-9b	592316	S	796	48	844	0.00004
Pantoea sp. BRR-3P	3141541	S	710	95	805	0.00004
Pantoea sp. GABEPS69	3028805	S	669	181	850	0.00004
Pantoea sp. Z09	2886821	S	600	71	671	0.00003
Pantoea sp. SOD02	2970818	S	534	366	900	0.00004
Pantoea sp. App145	3071567	S	519	40	559	0.00003
Pantoea sp. Ep11b	3141459	S	441	90	531	0.00002
Pantoea sp. X85	3037258	S	306	1021	1327	0.00006
Pantoea sp. S18	3019892	S	283	188	471	0.00002
Pantoea sp. Lij88	3028622	S	259	44	303	0.00001
Pantoea sp. SO10	2575375	S	242	484	726	0.00003
Pantoea sp. BJ2	3141322	S	232	388	620	0.00003
Pantoea sp. CCBC3-3-1	2490851	S	145	373	518	0.00002
Pantoea sp. Nvir	2576760	S	144	274	418	0.00002
Pantoea sp. MBD-2R	3141540	S	116	331	447	0.00002
Pantoea sp. MT58	2768165	S	83	341	424	0.00002
Pantoea sp. Lu_F5_004	3443507	S	36	325	361	0.00002
Pantoea sp. SS70	3024247	S	29	84	113	0.00001
Pantoea sp. SM3640	2787629	S	28	193	221	0.00001
Pantoea sp. JZ2	2654189	S	23	79	102	0.00000
Pantoea sp. RSPAM1	2675223	S	13	96	109	0.00001
Pantoea sp. JZ29	2654192	S	11	48	59	0.00000
Pantoea sp. Mhis	2576759	S	10	0	10	0.00000
Pantoea agglomerans	549	S	3749	2874	6623	0.00031
Pantoea dispersa	59814	S	2126	199	2325	0.00011
Pantoea vagans	470934	S	1687	1169	2856	0.00013
Pantoea allii	574096	S	1419	277	1696	0.00008
Pantoea alhagi	1891675	S	1237	268	1505	0.00007
Pantoea phytostimulans	2769024	S	1068	61	1129	0.00005
Pantoea rwandensis	1076550	S	1023	98	1121	0.00005
Pantoea ananatis	553	S	977	674	1651	0.00008
Pantoea phytobeneficialis	2052056	S	947	34	981	0.00005
Pantoea cypripedii	55209	S	855	32	887	0.00004
Candidatus Pantoea soli	3098669	S	780	78	858	0.00004
Pantoea eucrina	472693	S	720	81	801	0.00004
Pantoea piersonii	2364647	S	621	70	691	0.00003
Pantoea anthophila	470931	S	546	41	587	0.00003
Candidatus Pantoea rara	1947037	S	529	77	606	0.00003
Pantoea deleyi	470932	S	429	72	501	0.00002
Pantoea stewartii	66269	S	411	1046	1457	0.00007
Pantoea eucalypti	470933	S	167	357	524	0.00002
Pantoea alfalfae	3074822	S	165	37	202	0.00001
Candidatus Pantoea carbekii	1235990	S	127	1	128	0.00001
Candidatus Pantoea edessiphila	2044610	S	17	0	17	0.00000
Erwinia sp. E602	2675378	S	953	528	1481	0.00007
Erwinia sp. HDF1-3R	3141543	S	858	848	1706	0.00008
Erwinia sp. LJJL01	3391839	S	323	1295	1618	0.00008
Erwinia sp. QL-Z3	2547962	S	156	982	1138	0.00005
Erwinia sp. INIA01	2991500	S	13	0	13	0.00000
Candidatus Erwinia haradaeae	1922217	S	1729	1	1730	0.00008
Erwinia persicina	55211	S	1640	211	1851	0.00009
Erwinia sorbitola	2681984	S	1435	140	1575	0.00007
