name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides hominis	2763023	S	32899	197960	230859	0.00878
uncultured Bacteroides sp.	162156	S	32841	350	33191	0.00126
Prevotella heparinolytica	28113	S	30035	4810	34845	0.00132
Bacteroides sedimenti	2136147	S	25560	324	25884	0.00098
Bacteroides maternus	3117552	S	23401	4485	27886	0.00106
Bacteroides zhangwenhongii	2650157	S	19378	16537	35915	0.00137
Bacteroides celer	2025659	S	12204	16683	28887	0.00110
Bacteroides finegoldii	338188	S	11128	7469	18597	0.00071
Bacteroides difficilis	2763021	S	9064	9051	18115	0.00069
Bacteroides parvus	2763025	S	2602	17418	20020	0.00076
Phocaeicola vulgatus	821	S	16010	9544	25554	0.00097
Phocaeicola coprophilus	387090	S	15650	2398	18048	0.00069
Phocaeicola salanitronis	376805	S	15247	860	16107	0.00061
Phocaeicola dorei	357276	S	10903	7864	18767	0.00071
Parabacteroides sp. APC149_11_2_Y6	3372857	S	54388	8780	63168	0.00240
Parabacteroides sp. ASD2025	3415987	S	39125	4734	43859	0.00167
Parabacteroides sp. CT06	2025876	S	380	18874	19254	0.00073
Parabacteroides goldsteinii	328812	S	78830	7316	86146	0.00327
Parabacteroides faecis	1217282	S	49652	9141	58793	0.00224
Parabacteroides distasonis	823	S	47326	77965	125291	0.00476
Parabacteroides chongii	2685834	S	37469	3185	40654	0.00155
Parabacteroides merdae	46503	S	30694	62739	93433	0.00355
Parabacteroides johnsonii	387661	S	22592	5300	27892	0.00106
Parabacteroides absconsus	2951805	S	18890	1394	20284	0.00077
Tannerella forsythia	28112	S	7981	531	8512	0.00032
Tannerella serpentiformis	712710	S	4921	96	5017	0.00019
Alistipes onderdonkii	328813	S	19689	7230	26919	0.00102
uncultured Alistipes sp.	538949	S	17435	1035	18470	0.00070
Alistipes indistinctus	626932	S	16356	1036	17392	0.00066
Alistipes sp. dk3624	2662363	S	10584	478	11062	0.00042
Alistipes sp. i18-0019-D1	3132707	S	5601	1868	7469	0.00028
Alistipes finegoldii	214856	S	14022	9178	23200	0.00088
Alistipes communis	2585118	S	11405	2437	13842	0.00053
Alistipes senegalensis	1288121	S	9905	6697	16602	0.00063
Alistipes ihumii	1470347	S	9621	156	9777	0.00037
Alistipes putredinis	28117	S	9394	2005	11399	0.00043
Alistipes dispar	2585119	S	8193	477	8670	0.00033
Alistipes shahii	328814	S	7056	6366	13422	0.00051
uncultured Acetobacteroides sp.	1760811	S	4202	202	4404	0.00017
Prevotella sp. E9-3	2913621	S	3559	282	3841	0.00015
Prevotella sp. E13-17	2913616	S	3163	168	3331	0.00013
Prevotella sp. oral taxon 475	712471	S	2971	107	3078	0.00012
Prevotella sp. Rep29	2691580	S	2882	75	2957	0.00011
Prevotella sp. E2-28	2913620	S	2446	146	2592	0.00010
Prevotella sp. E15-22	2937774	S	2231	186	2417	0.00009
Prevotella sp.	59823	S	1785	133	1918	0.00007
Prevotella sp. oral taxon 299	652716	S	1312	146	1458	0.00006
Prevotella melaninogenica	28132	S	6916	1638	8554	0.00033
Prevotella communis	2913614	S	5035	221	5256	0.00020
Prevotella intermedia	28131	S	4764	1565	6329	0.00024
Prevotella dentalis	52227	S	3992	870	4862	0.00018
Prevotella denticola	28129	S	2936	913	3849	0.00015
Prevotella nigrescens	28133	S	2227	1545	3772	0.00014
Prevotella herbatica	2801997	S	1816	131	1947	0.00007
Prevotella jejuni	1177574	S	1802	759	2561	0.00010
Prevotella fusca	589436	S	1785	387	2172	0.00008
Prevotella bivia	28125	S	1752	188	1940	0.00007
Prevotella corporis	28128	S	1705	292	1997	0.00008
Prevotella veroralis	28137	S	1581	375	1956	0.00007
Prevotella multiformis	282402	S	1420	597	2017	0.00008
Prevotella histicola	470565	S	1178	175	1353	0.00005
Prevotella scopos	589437	S	1101	488	1589	0.00006
Segatella copri	165179	S	20913	1243	22156	0.00084
Segatella oris	28135	S	2525	624	3149	0.00012
Segatella hominis	2518605	S	2220	498	2718	0.00010
Segatella bryantii	77095	S	468	853	1321	0.00005
Segatella baroniae	305719	S	370	1449	1819	0.00007
Paraprevotella xylaniphila	454155	S	4133	1636	5769	0.00022
Paraprevotella clara	454154	S	4069	1582	5651	0.00021
Hoylesella buccalis	28127	S	3623	1048	4671	0.00018
Hoylesella enoeca	76123	S	2209	1164	3373	0.00013
Xylanibacter ruminicola	839	S	3991	57	4048	0.00015
Pseudoprevotella muciniphila	2133944	S	2618	33	2651	0.00010
Butyricimonas faecalis	2093856	S	5717	1715	7432	0.00028
Butyricimonas virosa	544645	S	3454	1882	5336	0.00020
Butyricimonas paravirosa	1472417	S	2801	3650	6451	0.00025
Butyricimonas faecihominis	1472416	S	2760	3008	5768	0.00022
Odoribacter splanchnicus	28118	S	15654	1112	16766	0.00064
Porphyromonas gingivalis	837	S	5841	436	6277	0.00024
Porphyromonas pogonae	867595	S	2888	569	3457	0.00013
Porphyromonas cangingivalis	36874	S	2411	230	2641	0.00010
Porphyromonas sp. oral taxon 275	712435	S	1817	23	1840	0.00007
Porphyromonas asaccharolytica	28123	S	1418	54	1472	0.00006
Porphyromonas endodontalis	28124	S	1369	65	1434	0.00005
Porphyromonas levii	28114	S	1251	33	1284	0.00005
Porphyromonas crevioricanis	393921	S	1243	55	1298	0.00005
Porphyromonas somerae	322095	S	1082	74	1156	0.00004
Macellibacteroides fermentans	879969	S	15737	580	16317	0.00062
Proteiniphilum saccharofermentans	1642647	S	5078	341	5419	0.00021
Proteiniphilum propionicum	2829812	S	4340	619	4959	0.00019
Petrimonas mucosa	1642646	S	3821	1483	5304	0.00020
Petrimonas sp.	2023866	S	1319	1518	2837	0.00011
Petrimonas sulfuriphila	285070	S	1130	1269	2399	0.00009
Dysgonomonas sp. HDW5A	2714926	S	1473	1515	2988	0.00011
Dysgonomonas sp. HDW5B	2714927	S	1388	1386	2774	0.00011
Limibacterium fermenti	3229863	S	4680	160	4840	0.00018
Indolivaga capnocytophagoides	45254	S	3990	470	4460	0.00017
Barnesiella sp. An22	1965590	S	7985	856	8841	0.00034
Barnesiella viscericola	397865	S	5798	1251	7049	0.00027
Barnesiella intestinihominis	487174	S	4430	376	4806	0.00018
Coprobacter secundus	1501392	S	5878	686	6564	0.00025
Coprobacter fastidiosus	1099853	S	5368	336	5704	0.00022
Duncaniella dubosii	2518971	S	3433	169	3602	0.00014
Duncaniella sp. C9	2530392	S	17	2960	2977	0.00011
Duncaniella freteri	2530391	S	11	17	28	0.00000
Muribaculum gordoncarteri	2530390	S	3316	375	3691	0.00014
Muribaculum intestinale	1796646	S	2904	99	3003	0.00011
Paramuribaculum intestinale	2094151	S	3278	122	3400	0.00013
Sodaliphilus pleomorphus	2606626	S	2689	119	2808	0.00011
Paludibacter propionicigenes	185300	S	3861	4	3865	0.00015
Salinivirga cyanobacteriivorans	1307839	S	2233	1	2234	0.00008
Tenuifilum thalassicum	2590900	S	1665	8	1673	0.00006
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1110	0	1110	0.00004
uncultured Draconibacterium sp.	1573823	S	7622	423	8045	0.00031
Draconibacterium orientale	1168034	S	3262	505	3767	0.00014
Draconibacterium halophilum	2706887	S	2014	77	2091	0.00008
Aquipluma nitroreducens	2010828	S	3852	40	3892	0.00015
Halosquirtibacter xylanolyticus	3374599	S	1724	339	2063	0.00008
Halosquirtibacter laminarini	3374600	S	1054	311	1365	0.00005
Mangrovibacterium marinum	1639118	S	3171	263	3434	0.00013
Maribellus comscasis	2681766	S	3165	84	3249	0.00012
Gaoshiqia hydrogeniformans	3290090	S	3094	46	3140	0.00012
Labilibaculum euxinicum	2686357	S	3080	1298	4378	0.00017
Labilibaculum antarcticum	1717717	S	1926	294	2220	0.00008
Labilibaculum sp.	2060723	S	1173	792	1965	0.00007
Marinifilum fragile	570161	S	4016	950	4966	0.00019
Marinifilum sp.	2033137	S	1861	251	2112	0.00008
Xiashengella succiniciproducens	2949635	S	2004	807	2811	0.00011
Alkalitalea saponilacus	889453	S	1611	66	1677	0.00006
Flavobacterium sp.	239	S	2128	394	2522	0.00010
Flavobacterium sp. HNIBRBA15423	3458683	S	1359	64	1423	0.00005
Flavobacterium sp. N3904	2986835	S	1071	60	1131	0.00004
Flavobacterium sp. PS2	3384157	S	976	77	1053	0.00004
Flavobacterium sp. xlx-214	2654325	S	947	97	1044	0.00004
Flavobacterium sp. N2270	2986831	S	869	81	950	0.00004
Flavobacterium sp. JP2137	3414510	S	851	75	926	0.00004
Flavobacterium sp. Sr18	935222	S	850	60	910	0.00003
Flavobacterium sp. 140616W15	2478552	S	843	70	913	0.00003
Flavobacterium sp. I3-2	2748319	S	843	735	1578	0.00006
Flavobacterium sp. WV_118_3	3151764	S	831	53	884	0.00003
Flavobacterium sp. SLB02	2665645	S	828	66	894	0.00003
Flavobacterium sp. P21	3423948	S	813	93	906	0.00003
Flavobacterium sp. 2	308053	S	805	100	905	0.00003
Flavobacterium sp. N1719	2885633	S	789	22	811	0.00003
Flavobacterium sp. MDT1-60	1979344	S	786	58	844	0.00003
Flavobacterium sp. GSB-24	2994319	S	770	163	933	0.00004
Flavobacterium sp. YJ01	3031997	S	744	329	1073	0.00004
Flavobacterium sp. SM2513	3424766	S	686	25	711	0.00003
Flavobacterium sp. K5-23	2746225	S	678	52	730	0.00003
Flavobacterium sp. N1994	2986827	S	677	21	698	0.00003
Flavobacterium sp. NG2	3097547	S	658	42	700	0.00003
Flavobacterium sp. ZE23DGlu08	3059026	S	652	64	716	0.00003
Flavobacterium sp. M31R6	2739062	S	647	46	693	0.00003
Flavobacterium sp. CHNK8	2871165	S	646	129	775	0.00003
Flavobacterium sp. KBS0721	1179672	S	636	69	705	0.00003
Flavobacterium sp. CLA17	2724135	S	604	38	642	0.00002
Flavobacterium sp. 25HG05S-40	3458682	S	597	22	619	0.00002
Flavobacterium sp. TR2	2977321	S	594	175	769	0.00003
Flavobacterium sp. PL002	1897058	S	593	57	650	0.00002
Flavobacterium sp. CECT 9288	2845819	S	578	122	700	0.00003
Flavobacterium sp. N2820	2986834	S	572	50	622	0.00002
Flavobacterium sp. KACC 22763	3025668	S	564	295	859	0.00003
Flavobacterium sp. TMP13	3425950	S	561	33	594	0.00002
Flavobacterium sp. CFS9	3143118	S	560	128	688	0.00003
Flavobacterium sp. KS-LB2	3120525	S	547	40	587	0.00002
Flavobacterium sp. W1B	3394146	S	523	46	569	0.00002
Flavobacterium sp. CS20	2775246	S	521	156	677	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	506	132	638	0.00002
Flavobacterium sp. KACC 22761	3092665	S	493	75	568	0.00002
Flavobacterium sp. B183	907046	S	463	253	716	0.00003
Flavobacterium sp. N502536	2986837	S	441	75	516	0.00002
Flavobacterium sp. N2038	2986829	S	437	51	488	0.00002
Flavobacterium sp. N1736	2986823	S	395	35	430	0.00002
Flavobacterium sp. N502540	2986838	S	319	139	458	0.00002
Flavobacterium sp. LPB0248	2614441	S	258	134	392	0.00001
Flavobacterium sp. WC2430	3234137	S	219	237	456	0.00002
Flavobacterium sp. KACC 22758	3025667	S	181	209	390	0.00001
Flavobacterium sp. WC2429	3234140	S	162	2119	2281	0.00009
Flavobacterium sp. IMCC34518	3003623	S	132	302	434	0.00002
Flavobacterium sp. WC2409	3234139	S	110	652	762	0.00003
Flavobacterium sp. TN-1	3463858	S	102	6125	6227	0.00024
Flavobacterium sp. WC2416	3234141	S	89	1869	1958	0.00007
Flavobacterium sp. WC2421	3234138	S	25	160	185	0.00001
Flavobacterium faecale	1355330	S	2468	199	2667	0.00010
Flavobacterium johnsoniae	986	S	1937	1211	3148	0.00012
Flavobacterium gilvum	1492737	S	1918	91	2009	0.00008
Flavobacterium anhuiense	459526	S	1890	337	2227	0.00008
Flavobacterium azooxidireducens	1871076	S	1456	41	1497	0.00006
Flavobacterium pectinovorum	29533	S	1444	152	1596	0.00006
Flavobacterium sediminis	2201181	S	1434	1094	2528	0.00010
Flavobacterium marginilacus	3003256	S	1398	70	1468	0.00006
Flavobacterium ginsenosidimutans	687844	S	1342	261	1603	0.00006
Flavobacterium davisii	2906077	S	1281	196	1477	0.00006
Flavobacterium ovatum	1928857	S	1134	90	1224	0.00005
Flavobacterium columnare	996	S	1107	651	1758	0.00007
Flavobacterium limnophilum	3003262	S	1094	69	1163	0.00004
Flavobacterium psychrophilum	96345	S	1083	262	1345	0.00005
Flavobacterium eburneipallidum	3003263	S	1052	52	1104	0.00004
Flavobacterium endoglycinae	2816357	S	1040	84	1124	0.00004
Flavobacterium indicum	312277	S	1037	56	1093	0.00004
Flavobacterium ammonificans	1751056	S	1022	97	1119	0.00004
Flavobacterium gelatinilyticum	3003260	S	1008	132	1140	0.00004
Flavobacterium crassostreae	1763534	S	989	93	1082	0.00004
Flavobacterium nackdongense	2547394	S	977	30	1007	0.00004
Flavobacterium kingsejongi	1678728	S	969	99	1068	0.00004
Flavobacterium psychrotrophum	2294119	S	964	21	985	0.00004
Flavobacterium sangjuense	2518177	S	921	29	950	0.00004
Flavobacterium lacustre	3016339	S	912	59	971	0.00004
Flavobacterium arcticum	1784713	S	909	42	951	0.00004
Flavobacterium capsici	3075618	S	901	34	935	0.00004
Flavobacterium haoranii	683124	S	891	176	1067	0.00004
Flavobacterium cupriresistens	2893885	S	891	91	982	0.00004
Flavobacterium dauae	1563479	S	876	207	1083	0.00004
Flavobacterium alkalisoli	2602769	S	867	24	891	0.00003
Flavobacterium acetivorans	2893883	S	860	78	938	0.00004
uncultured Flavobacterium sp.	165435	S	846	102	948	0.00004
Flavobacterium magnum	2162713	S	835	26	861	0.00003
Flavobacterium microcysteis	2596891	S	820	119	939	0.00004
Flavobacterium aestivum	3003257	S	820	45	865	0.00003
Flavobacterium ardleyense	2038737	S	813	37	850	0.00003
Flavobacterium soyae	2903098	S	757	96	853	0.00003
Flavobacterium cerinum	2502784	S	751	51	802	0.00003
Flavobacterium album	2175091	S	733	18	751	0.00003
Flavobacterium flavigenum	3003258	S	718	138	856	0.00003
Flavobacterium inviolabile	2748320	S	706	46	752	0.00003
Flavobacterium adiutor	3400345	S	705	84	789	0.00003
Flavobacterium agricola	2870839	S	694	98	792	0.00003
Flavobacterium gyeonganense	1310418	S	694	162	856	0.00003
Flavobacterium pallidum	2172098	S	691	21	712	0.00003
Flavobacterium channae	2897181	S	687	130	817	0.00003
Flavobacterium bizetiae	2704140	S	671	101	772	0.00003
Flavobacterium aquiphilum	3003261	S	668	39	707	0.00003
Flavobacterium litorale	2856519	S	655	23	678	0.00003
Flavobacterium rivulicola	2732161	S	647	54	701	0.00003
Flavobacterium galactosidilyticum	2893886	S	639	77	716	0.00003
Flavobacterium mekongense	3379707	S	623	28	651	0.00002
Flavobacterium branchiophilum	55197	S	618	19	637	0.00002
Flavobacterium tructae	1114873	S	611	422	1033	0.00004
Flavobacterium oreochromis	2906078	S	610	89	699	0.00003
Flavobacterium crocinum	2183896	S	601	119	720	0.00003
Flavobacterium humidisoli	2937442	S	598	152	750	0.00003
Flavobacterium nakdongense	3073563	S	596	31	627	0.00002
Flavobacterium nitratireducens	992289	S	585	39	624	0.00002
Flavobacterium ginsengisoli	871694	S	584	160	744	0.00003
Flavobacterium flavipigmentatum	2893884	S	567	49	616	0.00002
Flavobacterium panacagri	3034146	S	559	111	670	0.00003
Flavobacterium okayamense	2830782	S	553	99	652	0.00002
Flavobacterium luteolum	3003259	S	505	217	722	0.00003
Flavobacterium collinsii	1114861	S	470	96	566	0.00002
Flavobacterium cyclinae	2895947	S	462	57	519	0.00002
Flavobacterium fluviale	2249356	S	434	95	529	0.00002
Flavobacterium commune	1306519	S	402	26	428	0.00002
Flavobacterium nitrogenifigens	1617283	S	371	193	564	0.00002
Flavobacterium ammoniigenes	1751095	S	361	31	392	0.00001
Flavobacterium praedii	3002900	S	225	527	752	0.00003
Flavobacterium covae	2906076	S	211	3406	3617	0.00014
Polaribacter sp. Hel1_33_78	1336804	S	953	94	1047	0.00004
Polaribacter sp. ALD11	2058137	S	913	168	1081	0.00004
Polaribacter sp. SA4-12	1312072	S	829	81	910	0.00003
Polaribacter sp. KT25b	1855336	S	813	71	884	0.00003
Polaribacter sp. R77954	3093870	S	741	55	796	0.00003
Polaribacter sp. Q13	2806551	S	666	120	786	0.00003
Polaribacter sp. SA4-10	754397	S	535	39	574	0.00002
Polaribacter sp. L3A8	2686361	S	516	161	677	0.00003
Polaribacter sp. NJDZ03	2855841	S	476	204	680	0.00003
Polaribacter sp. MED152	313598	S	467	43	510	0.00002
Polaribacter sp. HL-MS24	3077735	S	387	74	461	0.00002
Polaribacter sp. BM10	1529069	S	347	325	672	0.00003
Polaribacter sp. KT 15	1896175	S	221	355	576	0.00002
Polaribacter sp. AHE13PA	2745562	S	108	430	538	0.00002
Polaribacter sp. HaHaR_3_91	2745561	S	92	409	501	0.00002
Polaribacter sp. R2A056_3_33	2745563	S	69	288	357	0.00001
Polaribacter gangjinensis	574710	S	1121	238	1359	0.00005
Polaribacter pacificus	1775173	S	1041	240	1281	0.00005
Polaribacter cellanae	2818493	S	963	58	1021	0.00004
Polaribacter haliotis	1888915	S	943	196	1139	0.00004
Polaribacter dokdonensis	326329	S	925	121	1046	0.00004
Polaribacter reichenbachii	996801	S	908	65	973	0.00004
Polaribacter sejongensis	985043	S	880	341	1221	0.00005
Polaribacter vadi	1774273	S	849	63	912	0.00003
Polaribacter litorisediminis	1908341	S	846	71	917	0.00003
Polaribacter tangerinus	1920034	S	832	78	910	0.00003
Polaribacter huanghezhanensis	1354726	S	746	51	797	0.00003
Polaribacter marinivivus	1524260	S	675	221	896	0.00003
Polaribacter batillariae	2808900	S	667	38	705	0.00003
Polaribacter atrinae	1333662	S	627	262	889	0.00003
Polaribacter pectinis	2738844	S	610	128	738	0.00003
Polaribacter staleyi	2022337	S	594	871	1465	0.00006
Polaribacter butkevichii	218490	S	353	589	942	0.00004
Polaribacter marinaquae	1642819	S	193	321	514	0.00002
Tenacibaculum sp. nBUS_03	3395320	S	1504	103	1607	0.00006
Tenacibaculum sp. ZS6-P6	3447503	S	1338	537	1875	0.00007
Tenacibaculum sp. C7A-26P2	3447504	S	911	62	973	0.00004
Tenacibaculum sp. A30	3442644	S	819	464	1283	0.00005
Tenacibaculum sp. SZ-18	754423	S	752	53	805	0.00003
Tenacibaculum sp. HL-MS23	3077734	S	202	617	819	0.00003
Tenacibaculum sp. IMCC1	3479274	S	69	369	438	0.00002
Tenacibaculum maritimum	107401	S	2013	179	2192	0.00008
Tenacibaculum ovolyticum	104270	S	1271	230	1501	0.00006
Tenacibaculum vairaonense	3137860	S	1015	68	1083	0.00004
Tenacibaculum polynesiense	3137857	S	907	79	986	0.00004
Tenacibaculum todarodis	1850252	S	867	161	1028	0.00004
Tenacibaculum retecalamus	3018315	S	800	162	962	0.00004
Tenacibaculum jejuense	584609	S	732	48	780	0.00003
Tenacibaculum dicentrarchi	669041	S	633	308	941	0.00004
Tenacibaculum singaporense	2358479	S	588	218	806	0.00003
Tenacibaculum platacis	3137852	S	563	29	592	0.00002
Tenacibaculum aestuariivivum	2006131	S	559	136	695	0.00003
Tenacibaculum tangerinum	3038772	S	516	36	552	0.00002
Tenacibaculum mesophilum	104268	S	510	1114	1624	0.00006
Tenacibaculum ascidiaceicola	1699411	S	503	63	566	0.00002
Tenacibaculum pacificus	3018314	S	443	146	589	0.00002
Tenacibaculum insulae	2029677	S	376	74	450	0.00002
Tenacibaculum finnmarkense	2781243	S	307	93	400	0.00002
Tenacibaculum soleae	447689	S	233	65	298	0.00001
Capnocytophaga sp. ARDL2	3238809	S	804	85	889	0.00003
Capnocytophaga sp. oral taxon 878	1316596	S	714	117	831	0.00003
Capnocytophaga sp. oral taxon 323	1705617	S	289	440	729	0.00003
Capnocytophaga sp. H2931	1945657	S	102	430	532	0.00002
Capnocytophaga sp. oral taxon 902	2748316	S	95	281	376	0.00001
Capnocytophaga sp. oral taxon 864	1316593	S	73	100	173	0.00001
Capnocytophaga sp. H4358	1945658	S	68	306	374	0.00001
Capnocytophaga sputigena	1019	S	1723	269	1992	0.00008
Capnocytophaga canimorsus	28188	S	1539	238	1777	0.00007
Capnocytophaga cynodegmi	28189	S	880	160	1040	0.00004
Capnocytophaga haemolytica	45243	S	859	33	892	0.00003
Capnocytophaga stomatis	1848904	S	833	86	919	0.00003
Capnocytophaga ochracea	1018	S	721	758	1479	0.00006
Capnocytophaga granulosa	45242	S	587	14	601	0.00002
Capnocytophaga gingivalis	1017	S	531	25	556	0.00002
Capnocytophaga leadbetteri	327575	S	466	1291	1757	0.00007
Capnocytophaga endodontalis	2708117	S	422	113	535	0.00002
Capnocytophaga canis	1848903	S	175	508	683	0.00003
Flagellimonas sp.	2058762	S	3737	1174	4911	0.00019
Flagellimonas sp. HMM57	2905121	S	701	18	719	0.00003
Flagellimonas sp. CMM7	2654676	S	638	68	706	0.00003
Flagellimonas sp. MMG031	3158549	S	38	339	377	0.00001
Flagellimonas lutaonensis	516051	S	739	206	945	0.00004
Flagellimonas rhodophyticola	3410791	S	735	37	772	0.00003
Flagellimonas cixiensis	3228750	S	716	17	733	0.00003
Flagellimonas aurea	2915619	S	625	179	804	0.00003
Flagellimonas maritima	1383885	S	561	12	573	0.00002
Flagellimonas ruestringensis	111501	S	530	21	551	0.00002
Flagellimonas oceani	2698672	S	488	268	756	0.00003
Flagellimonas alvinocaridis	2530200	S	465	18	483	0.00002
Flagellimonas ulvae	3410790	S	324	4	328	0.00001
Flagellimonas marinaquae	254955	S	269	409	678	0.00003
Flagellimonas alginilytica	3177515	S	118	365	483	0.00002
Aquimarina sp. LLG6339-5	3160830	S	1100	464	1564	0.00006
Aquimarina sp. TRL1	2736252	S	1005	76	1081	0.00004
Aquimarina sp. AD10	1714849	S	891	41	932	0.00004
Aquimarina sp. ERC-38	2949996	S	740	19	759	0.00003
Aquimarina sp. Aq107	1191912	S	695	319	1014	0.00004
Aquimarina sp. BL5	1714860	S	676	42	718	0.00003
Aquimarina sp. AD1	1714848	S	311	137	448	0.00002
Aquimarina macrocephali	666563	S	1334	68	1402	0.00005
Aquimarina muelleri	279356	S	1076	72	1148	0.00004
Aquimarina besae	3342247	S	1074	83	1157	0.00004
Aquimarina rhodophyticola	3342246	S	991	71	1062	0.00004
Maribacter sp. X9	3402159	S	891	28	919	0.00003
Maribacter sp. R77961	3093871	S	769	72	841	0.00003
Maribacter sp. LLG6340-A2	3160834	S	731	67	798	0.00003
Maribacter sp. R86514	3093854	S	658	68	726	0.00003
Maribacter sp. IgM3_T14_3	3415140	S	627	104	731	0.00003
Maribacter sp. BPC-D8	3053613	S	539	69	608	0.00002
Maribacter sp. HTCC2170	313603	S	530	14	544	0.00002
Maribacter sp. MJ134	2496865	S	398	50	448	0.00002
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	198	313	511	0.00002
Maribacter litopenaei	2976127	S	698	86	784	0.00003
Maribacter hydrothermalis	1836467	S	675	41	716	0.00003
Maribacter cobaltidurans	1178778	S	615	656	1271	0.00005
Maribacter halichondriae	2980554	S	535	10	545	0.00002
Maribacter aestuarii	1130723	S	507	37	544	0.00002
Maribacter litoralis	2059726	S	499	94	593	0.00002
Maribacter dokdonensis	320912	S	449	332	781	0.00003
Winogradskyella sp. HaHa_3_26	2749995	S	1187	421	1608	0.00006
Winogradskyella sp.	1883156	S	656	13	669	0.00003
Winogradskyella sp. PC D3.3	3479081	S	602	137	739	0.00003
Winogradskyella sp. PG-2	754409	S	584	42	626	0.00002
Winogradskyella sp. R77965	3093872	S	561	43	604	0.00002
Winogradskyella sp. J14-2	1936080	S	490	42	532	0.00002
Winogradskyella sp. MH6	2929510	S	481	58	539	0.00002
Winogradskyella sp. PC-19	754417	S	382	96	478	0.00002
Winogradskyella sp. HB-48	3416808	S	374	30	404	0.00002
Winogradskyella sp. MIT101101	3098297	S	257	192	449	0.00002
Winogradskyella forsetii	2686077	S	721	170	891	0.00003
Winogradskyella helgolandensis	2697010	S	653	123	776	0.00003
Winogradskyella sediminis	1382466	S	613	145	758	0.00003
Winogradskyella schleiferi	2686078	S	585	225	810	0.00003
Winogradskyella ouciana	2608631	S	334	273	607	0.00002
Cellulophaga sp. HaHaR_3_176	1942464	S	1146	112	1258	0.00005
Cellulophaga sp. L1A9	2686362	S	703	271	974	0.00004
Cellulophaga sp. HaHa_2_1	2749994	S	139	320	459	0.00002
Cellulophaga sp. HaHa_2_95	2745558	S	53	113	166	0.00001
Cellulophaga lytica	979	S	1824	706	2530	0.00010
Cellulophaga algicola	59600	S	721	88	809	0.00003
Cellulophaga omnivescoria	1888890	S	569	204	773	0.00003
Cellulophaga baltica	76594	S	365	126	491	0.00002
Myroides odoratus	256	S	966	42	1008	0.00004
Myroides sp. JBRI-B21084	3119977	S	490	137	627	0.00002
Myroides sp. A21	1583100	S	335	594	929	0.00004
Myroides sp. ZB35	1458492	S	57	96	153	0.00001
Myroides phaeus	702745	S	693	282	975	0.00004
Myroides profundi	480520	S	625	68	693	0.00003
Myroides odoratimimus	76832	S	601	879	1480	0.00006
Myroides albus	2562892	S	579	140	719	0.00003
Myroides fluvii	2572594	S	492	40	532	0.00002
Formosa sp. A9	3442641	S	983	79	1062	0.00004
Formosa sp. L2A11	2686363	S	879	140	1019	0.00004
Formosa sp. Hel1_31_208	1798225	S	613	54	667	0.00003
Formosa sp. Hel1_33_131	1336794	S	518	26	544	0.00002
Formosa sp. Hel3_A1_48	1336795	S	375	148	523	0.00002
Formosa sp. 3Alg 14/1	3382190	S	150	209	359	0.00001
Formosa sp. 4Alg 33	3382189	S	148	211	359	0.00001
