name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acinetobacter shaoyimingii	2715164	S	2799	237	3036	0.00007
Acinetobacter zhairuonensis	2919921	S	2760	296	3056	0.00007
Acinetobacter radioresistens	40216	S	2655	1160	3815	0.00009
Acinetobacter chinensis	2004650	S	2629	745	3374	0.00008
Acinetobacter guillouiae	106649	S	2629	1080	3709	0.00008
Acinetobacter ursingii	108980	S	2574	2324	4898	0.00011
Acinetobacter corruptisaponis	3045147	S	2408	559	2967	0.00007
Acinetobacter courvalinii	280147	S	2301	374	2675	0.00006
Acinetobacter lanii	2715163	S	2292	171	2463	0.00006
Acinetobacter equi	1324350	S	2275	191	2466	0.00006
Acinetobacter defluvii	1871111	S	2267	969	3236	0.00007
Acinetobacter junii	40215	S	2021	2915	4936	0.00011
Acinetobacter bereziniae	106648	S	1851	953	2804	0.00006
Acinetobacter tibetensis	2943497	S	1676	207	1883	0.00004
Acinetobacter dispersus	70348	S	1391	267	1658	0.00004
Acinetobacter larvae	1789224	S	1327	90	1417	0.00003
Acinetobacter baylyi	202950	S	1114	176	1290	0.00003
Acinetobacter colistiniresistens	280145	S	1054	156	1210	0.00003
Acinetobacter proteolyticus	1776741	S	934	175	1109	0.00002
Acinetobacter suaedae	2609668	S	640	197	837	0.00002
Acinetobacter terrestris	2529843	S	549	649	1198	0.00003
Acinetobacter portensis	1839785	S	441	787	1228	0.00003
Acinetobacter yuyunsongii	3157368	S	395	318	713	0.00002
Acinetobacter septicus	465797	S	237	385	622	0.00001
Acinetobacter sedimenti	2919922	S	199	73	272	0.00001
Acinetobacter gerneri	202952	S	36	156	192	0.00000
Acinetobacter chenhuanii	3157354	S	25	393	418	0.00001
Acinetobacter tandoii	202954	S	10	2	12	0.00000
Psychrobacter sp. LV10R520-6	1415574	S	739	12	751	0.00002
Psychrobacter sp. DM8	3440636	S	362	18	380	0.00001
Psychrobacter sp.	56811	S	282	156	438	0.00001
Psychrobacter sp. ER1	3406645	S	263	47	310	0.00001
Psychrobacter sp. M13	3067275	S	247	4	251	0.00001
Psychrobacter sp. DAB_AL43B	1028416	S	243	7	250	0.00001
Psychrobacter sp. P11G3	1699623	S	216	44	260	0.00001
Psychrobacter sp. HD31	3112003	S	203	1	204	0.00000
Psychrobacter sp. P11F6	1699621	S	167	36	203	0.00000
Psychrobacter sp. DM4	3440637	S	139	7	146	0.00000
Psychrobacter sp. P2G3	1699622	S	135	119	254	0.00001
Psychrobacter sp. WY6	2708350	S	124	24	148	0.00000
Psychrobacter sp. KFRI-CH2-11	3156079	S	116	22	138	0.00000
Psychrobacter sp. YP14	2203895	S	99	167	266	0.00001
Psychrobacter sp. 219-2-C	3414707	S	82	96	178	0.00000
Psychrobacter sp. P11G5	1699624	S	77	71	148	0.00000
Psychrobacter sp. van23A	3064892	S	66	232	298	0.00001
Psychrobacter sp. CLB018	3240930	S	63	140	203	0.00000
Psychrobacter sp. AntiMn-1	1720344	S	52	312	364	0.00001
Psychrobacter sp. KH172YL61	2517899	S	47	177	224	0.00001
Psychrobacter sp. G	571800	S	32	32	64	0.00000
Psychrobacter sp. KCTC 72983	2733866	S	32	78	110	0.00000
Psychrobacter sp. VH5	3423439	S	22	15	37	0.00000
Psychrobacter sp. SC65A.3	2983299	S	19	17	36	0.00000
Psychrobacter urativorans	45610	S	303	10	313	0.00001
Psychrobacter arenosus	256326	S	294	3	297	0.00001
Psychrobacter arcticus	334543	S	241	10	251	0.00001
Psychrobacter noctis	2772254	S	183	39	222	0.00000
Psychrobacter sanguinis	861445	S	173	18	191	0.00000
Psychrobacter cryohalolentis	330922	S	170	173	343	0.00001
Psychrobacter maritimus	256325	S	165	62	227	0.00001
Psychrobacter okhotskensis	212403	S	151	19	170	0.00000
Psychrobacter celer	306572	S	97	72	169	0.00000
Psychrobacter raelei	2565531	S	89	147	236	0.00001
Psychrobacter pacificensis	112002	S	80	379	459	0.00001
Psychrobacter pulmonis	228654	S	79	86	165	0.00000
Moraxella sp. K1664	2780077	S	293	84	377	0.00001
Moraxella sp. FZFQ2102	2953752	S	135	914	1049	0.00002
Moraxella sp. ZY200743	2911970	S	29	160	189	0.00000
Moraxella bovis	476	S	507	96	603	0.00001
Moraxella nasibovis	2904120	S	369	21	390	0.00001
Moraxella catarrhalis	480	S	364	61	425	0.00001
Moraxella nonliquefaciens	478	S	310	99	409	0.00001
Moraxella bovoculi	386891	S	309	236	545	0.00001
Moraxella nasicaprae	2904122	S	288	18	306	0.00001
Moraxella nasovis	2904121	S	232	8	240	0.00001
Moraxella cuniculi	34061	S	186	6	192	0.00000
Moraxella canis	90239	S	125	23	148	0.00000
Moraxella veridica	3344666	S	105	37	142	0.00000
Moraxella ovis	29433	S	59	103	162	0.00000
Moraxella haemolytica	2904119	S	14	86	100	0.00000
Faucicola osloensis	34062	S	430	39	469	0.00001
Faucicola mancuniensis	1309795	S	383	18	401	0.00001
Faucicola atlantae	34059	S	371	6	377	0.00001
Aquirhabdus parva	2283318	S	321	4	325	0.00001
Lwoffella lincolnii	90241	S	281	4	285	0.00001
Klebsiella pneumoniae	573	S	3762	31981	35743	0.00080
Klebsiella quasipneumoniae	1463165	S	1614	3865	5479	0.00012
Klebsiella variicola	244366	S	1010	3348	4358	0.00010
Klebsiella quasivariicola	2026240	S	159	98	257	0.00001
Klebsiella oxytoca	571	S	5544	1699	7243	0.00016
Klebsiella aerogenes	548	S	4018	1226	5244	0.00012
Klebsiella sp. I138	2755385	S	545	50	595	0.00001
Klebsiella sp. HC6	2923366	S	343	209	552	0.00001
Klebsiella sp. WOUb02	3161071	S	323	62	385	0.00001
Klebsiella sp. B345	2755398	S	199	347	546	0.00001
Klebsiella sp. R445	2755393	S	165	117	282	0.00001
Klebsiella sp. R390	2755400	S	80	139	219	0.00000
Klebsiella sp. BDA134-6	2787706	S	59	208	267	0.00001
Klebsiella sp. MISC125	2755386	S	53	86	139	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	37	170	207	0.00000
Klebsiella sp. PL-2018	2851540	S	27	40	67	0.00000
Klebsiella sp. XY-1	2799495	S	17	309	326	0.00001
Klebsiella sp. R2A007	3416669	S	17	64	81	0.00000
Klebsiella sp. A52	2834819	S	10	6	16	0.00000
Klebsiella michiganensis	1134687	S	1420	2430	3850	0.00009
Klebsiella ornithinolytica	54291	S	1326	3957	5283	0.00012
Klebsiella planticola	575	S	1298	1516	2814	0.00006
Klebsiella terrigena	577	S	530	220	750	0.00002
Klebsiella electrica	1259973	S	383	76	459	0.00001
Klebsiella huaxiensis	2153354	S	369	121	490	0.00001
Klebsiella grimontii	2058152	S	349	943	1292	0.00003
Klebsiella pasteurii	2587529	S	190	668	858	0.00002
Klebsiella africana	2489010	S	95	19	114	0.00000
Enterobacter hormaechei	158836	S	3296	24267	27563	0.00062
Enterobacter cloacae	550	S	1510	1185	2695	0.00006
Enterobacter asburiae	61645	S	1127	2191	3318	0.00007
Enterobacter ludwigii	299767	S	1046	1719	2765	0.00006
Enterobacter roggenkampii	1812935	S	914	938	1852	0.00004
Enterobacter kobei	208224	S	741	2432	3173	0.00007
Enterobacter cancerogenus	69218	S	737	131	868	0.00002
Enterobacter chengduensis	2494701	S	432	234	666	0.00001
Enterobacter cloacae complex sp.	2027919	S	305	434	739	0.00002
Enterobacter cloacae complex sp. ECNIH7	1915310	S	28	486	514	0.00001
Enterobacter sp. BIDMC 29	1329841	S	23	52	75	0.00000
Enterobacter cloacae complex sp. ECL112	2850493	S	15	991	1006	0.00002
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	13	51	64	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	11	52	63	0.00000
Enterobacter cloacae complex sp. Mu1197	3152302	S	10	9	19	0.00000
Enterobacter chuandaensis	2497875	S	350	142	492	0.00001
Enterobacter sichuanensis	2071710	S	277	72	349	0.00001
Enterobacter pasteurii	3029761	S	123	57	180	0.00000
Enterobacter sp. ECC-175	3116479	S	535	70	605	0.00001
Enterobacter sp. C2	2870346	S	528	34	562	0.00001
Enterobacter sp. SA197	2937860	S	333	18	351	0.00001
Enterobacter sp. RHBSTW-00994	2742676	S	294	34	328	0.00001
Enterobacter sp. ECC-219	3116480	S	282	71	353	0.00001
Enterobacter sp. CP102	2976431	S	231	41	272	0.00001
Enterobacter sp. Colony194	2866201	S	217	48	265	0.00001
Enterobacter sp. ECC-019	3116478	S	192	75	267	0.00001
Enterobacter sp. PGRG2	3104013	S	164	232	396	0.00001
Enterobacter sp. ECC-249	3116481	S	146	73	219	0.00000
Enterobacter sp. R4-368	1166130	S	137	62	199	0.00000
Enterobacter sp. SA187	1914861	S	131	167	298	0.00001
Enterobacter sp. E12	2769348	S	120	298	418	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	97	126	223	0.00001
Enterobacter sp. 638	399742	S	91	20	111	0.00000
Enterobacter sp. JS8-1	3411633	S	57	46	103	0.00000
Enterobacter sp. JBIWA005	2831891	S	57	96	153	0.00000
Enterobacter sp. JBIWA003	2831890	S	51	61	112	0.00000
Enterobacter sp. SGAir0187	2836161	S	42	25	67	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	35	51	86	0.00000
Enterobacter sp. AN-K1	2894203	S	24	130	154	0.00000
Enterobacter sp. JUb54	2724468	S	23	31	54	0.00000
Enterobacter sp. N18-03635	2500132	S	17	56	73	0.00000
Enterobacter sp. BNK-18	3376155	S	15	56	71	0.00000
Enterobacter mori	539813	S	1216	462	1678	0.00004
Enterobacter bugandensis	881260	S	532	447	979	0.00002
Enterobacter wuhouensis	2529381	S	372	98	470	0.00001
Enterobacter oligotrophicus	2478464	S	359	53	412	0.00001
Enterobacter huaxiensis	2494702	S	324	57	381	0.00001
Enterobacter soli	885040	S	320	118	438	0.00001
Enterobacter adelaidei	3142537	S	119	75	194	0.00000
Enterobacter pseudoroggenkampii	2996112	S	60	41	101	0.00000
Enterobacter quasiroggenkampii	2497436	S	43	43	86	0.00000
Citrobacter braakii	57706	S	1900	11056	12956	0.00029
Citrobacter portucalensis	1639133	S	990	2599	3589	0.00008
Citrobacter freundii	546	S	973	5836	6809	0.00015
Citrobacter werkmanii	67827	S	217	353	570	0.00001
Citrobacter freundii complex sp. CFNIH2	2066049	S	117	83	200	0.00000
Citrobacter cronae	1748967	S	75	509	584	0.00001
Citrobacter sedlakii	67826	S	58	80	138	0.00000
Citrobacter gillenii	67828	S	48	71	119	0.00000
Citrobacter youngae	133448	S	40	186	226	0.00001
Citrobacter sp. RHB25-C09	2742624	S	255	24	279	0.00001
Citrobacter sp. R56	1573676	S	221	46	267	0.00001
Citrobacter sp. BDA59-3	2781952	S	127	21	148	0.00000
Citrobacter sp. RHBSTW-00524	2742653	S	61	464	525	0.00001
Citrobacter sp. RHBSTW-00986	2742675	S	59	549	608	0.00001
Citrobacter sp. RHB35-C21	2742626	S	55	392	447	0.00001
Citrobacter sp. RHBSTW-00887	2742668	S	50	369	419	0.00001
Citrobacter sp. RHB36-C18	2742627	S	38	344	382	0.00001
Citrobacter sp. C1	2769343	S	34	32	66	0.00000
Citrobacter sp. S39	2660638	S	28	762	790	0.00002
Citrobacter sp. MGH 55	1439319	S	24	95	119	0.00000
Citrobacter sp. RHB35-C17	2742625	S	23	120	143	0.00000
Citrobacter sp. B72	2807631	S	23	166	189	0.00000
Citrobacter sp. RHBSTW-00570	2742655	S	13	263	276	0.00001
Citrobacter sp. FDAARGOS_156	1702170	S	11	55	66	0.00000
Citrobacter sp. CRE-46	1703250	S	11	59	70	0.00000
Citrobacter sp. CFNIH10	1920110	S	11	92	103	0.00000
Citrobacter sp. TSA-1	184912	S	10	69	79	0.00000
Citrobacter farmeri	67824	S	638	244	882	0.00002
Citrobacter rodentium	67825	S	612	144	756	0.00002
Citrobacter koseri	545	S	605	570	1175	0.00003
Citrobacter amalonaticus	35703	S	539	1233	1772	0.00004
Citrobacter tructae	2562449	S	407	73	480	0.00001
Citrobacter arsenatis	2546350	S	322	69	391	0.00001
Citrobacter europaeus	1914243	S	287	171	458	0.00001
Citrobacter meridianamericanus	2894201	S	282	154	436	0.00001
Citrobacter enshiensis	2971264	S	275	22	297	0.00001
Citrobacter pasteurii	1563222	S	81	241	322	0.00001
Escherichia coli	562	S	6230	39282	45512	0.00102
Escherichia albertii	208962	S	945	226	1171	0.00003
Escherichia fergusonii	564	S	424	271	695	0.00002
Escherichia sp. E4742	2044467	S	271	46	317	0.00001
Escherichia sp. F1	1849427	S	40	154	194	0.00000
Escherichia marmotae	1499973	S	246	47	293	0.00001
Kosakonia cowanii	208223	S	1373	526	1899	0.00004
Kosakonia sp. SMBL-WEM22	2725560	S	435	112	547	0.00001
Kosakonia sp. ML.JS2a	2980557	S	323	55	378	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	175	160	335	0.00001
Kosakonia sp. MUSA4	2067958	S	138	41	179	0.00000
Kosakonia sacchari	1158459	S	555	160	715	0.00002
Kosakonia oryzendophytica	1005665	S	544	84	628	0.00001
Kosakonia radicincitans	283686	S	493	212	705	0.00002
Kosakonia calanthes	3139408	S	380	27	407	0.00001
Kosakonia arachidis	551989	S	333	34	367	0.00001
Kosakonia beeri	3458729	S	317	23	340	0.00001
Kosakonia pseudosacchari	1646340	S	313	74	387	0.00001
Kosakonia styphnolobii	3064532	S	231	9	240	0.00001
Kosakonia oryzae	497725	S	217	84	301	0.00001
Cronobacter sakazakii	28141	S	1073	768	1841	0.00004
Cronobacter dublinensis	413497	S	967	242	1209	0.00003
Cronobacter turicensis	413502	S	707	180	887	0.00002
Cronobacter condimenti	1163710	S	558	118	676	0.00002
Cronobacter malonaticus	413503	S	517	370	887	0.00002
Cronobacter universalis	535744	S	193	133	326	0.00001
Cronobacter muytjensii	413501	S	95	273	368	0.00001
Cronobacter sp. JZ38	1906275	S	10	39	49	0.00000
Salmonella enterica	28901	S	3192	23029	26221	0.00059
Salmonella bongori	54736	S	886	603	1489	0.00003
Salmonella sp.	599	S	37	1616	1653	0.00004
Blochmannia endosymbiont of Camponotus sp.	700220	S	254	65	319	0.00001
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	155	4	159	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	141	15	156	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	113	0	113	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	88	90	178	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	78	1	79	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	74	0	74	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	152	129	281	0.00001
Candidatus Blochmanniella vafra	251535	S	149	1	150	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	138	1	139	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	134	2	136	0.00000
Candidatus Blochmanniella camponoti	108080	S	110	21	131	0.00000
Candidatus Blochmanniella pennsylvanica	101534	S	16	13	29	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	94	4	98	0.00000
Candidatus Williamhamiltonella defendens	138072	S	355	73	428	0.00001
Candidatus Williamhamiltonella endosymbiont of Tuberolachnus salignus	3077954	S	131	220	351	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	175	3	178	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	152	4	156	0.00000
Candidatus Regiella insecticola	138073	S	15	0	15	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	100	1	101	0.00000
Symbiopectobacterium purcellii	2871826	S	756	18	774	0.00002
Candidatus Hartigia pinicola	1345115	S	262	1	263	0.00001
Candidatus Purcelliella pentastirinorum	472834	S	255	9	264	0.00001
Candidatus Doolittlea endobia	1778262	S	146	0	146	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	141	8	149	0.00000
Candidatus Hoaglandella endobia	1778263	S	135	0	135	0.00000
Candidatus Gullanella endobia	1070130	S	99	1	100	0.00000
Candidatus Mikella endobia	1778264	S	87	2	89	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	82	1	83	0.00000
Candidatus Annandia adelgestsuga	1302411	S	30	5	35	0.00000
Candidatus Annandia pinicola	1345117	S	19	2	21	0.00000
Cedecea neteri	158822	S	3457	405	3862	0.00009
Cedecea lapagei	158823	S	465	97	562	0.00001
Cedecea sp. FDAARGOS_727	2545798	S	97	299	396	0.00001
Cedecea davisae	158484	S	91	267	358	0.00001
Leclercia adecarboxylata	83655	S	1263	1852	3115	0.00007
Leclercia sp. S52	3138178	S	260	52	312	0.00001
Leclercia sp. 29361	2714951	S	257	123	380	0.00001
Leclercia sp. J807	2681307	S	102	103	205	0.00000
Leclercia sp. 119287	2681308	S	85	204	289	0.00001
Leclercia sp. W6	2282310	S	53	80	133	0.00000
Leclercia sp. W17	2282309	S	31	67	98	0.00000
Leclercia sp. TB492	3412682	S	30	60	90	0.00000
Leclercia sp. G3L	2898725	S	20	61	81	0.00000
Leclercia pneumoniae	2815358	S	814	148	962	0.00002
Kluyvera cryocrescens	580	S	1083	285	1368	0.00003
Kluyvera sichuanensis	2725494	S	768	102	870	0.00002
Kluyvera ascorbata	51288	S	516	485	1001	0.00002
Kluyvera intermedia	61648	S	504	124	628	0.00001
Kluyvera georgiana	73098	S	345	76	421	0.00001
Kluyvera sp. CRP	2873269	S	75	246	321	0.00001
Kluyvera genomosp. 3	2774055	S	66	234	300	0.00001
Lelliottia sp. JS-SCA-14	3110110	S	506	64	570	0.00001
Lelliottia sp. AC1	2067959	S	458	455	913	0.00002
Lelliottia sp. WB101	2153385	S	342	357	699	0.00002
Lelliottia amnigena	61646	S	722	143	865	0.00002
Lelliottia nimipressuralis	69220	S	235	297	532	0.00001
Pseudocitrobacter corydidari	2891570	S	2109	632	2741	0.00006
Pseudocitrobacter faecalis	1398493	S	428	53	481	0.00001
Pluralibacter gergoviae	61647	S	1590	175	1765	0.00004
[Enterobacter] lignolyticus	1334193	S	922	65	987	0.00002
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	161	9	170	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	128	57	185	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	113	12	125	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	99	22	121	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	99	27	126	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	84	38	122	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	84	8	92	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	83	52	135	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	77	41	118	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	70	21	91	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	68	12	80	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	66	21	87	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	50	17	67	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	48	20	68	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	47	3	50	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	46	13	59	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	45	24	69	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	44	15	59	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	41	14	55	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	40	12	52	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	36	9	45	0.00000
Enterobacteriaceae endosymbiont of Donacia proxima	2675782	S	35	13	48	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	32	20	52	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	32	11	43	0.00000
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	30	47	77	0.00000
Dryocola sp. LX212	3242728	S	717	55	772	0.00002
Dryocola sharpae	3133272	S	554	71	625	0.00001
Dryocola mayonis	3133271	S	451	54	505	0.00001
Buttiauxella agrestis	82977	S	309	28	337	0.00001
Buttiauxella sp. WJP83	2986951	S	127	25	152	0.00000
Buttiauxella sp. 3AFRM03	2479367	S	118	230	348	0.00001
Buttiauxella selenatireducens	3073902	S	242	46	288	0.00001
Buttiauxella ferragutiae	82989	S	190	417	607	0.00001
Siccibacter colletis	1505757	S	772	41	813	0.00002
Siccibacter turicensis	357233	S	727	57	784	0.00002
Plesiomonas shigelloides	703	S	1341	116	1457	0.00003
Franconibacter daqui	2047724	S	646	152	798	0.00002
Franconibacter helveticus	357240	S	568	0	568	0.00001
Phytobacter ursingii	1972431	S	473	311	784	0.00002
Phytobacter cepae	3458728	S	392	28	420	0.00001
Phytobacter sp. SCO41	1756993	S	95	60	155	0.00000
