name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. RHBSTW-00628	2742658	S	427	389733	390160	0.00328
Citrobacter sp. RHBSTW-00424	2742647	S	419	64238	64657	0.00054
Citrobacter sp. RHBSTW-00137	2742638	S	412	107367	107779	0.00091
Citrobacter sp. MGH 55	1439319	S	407	1231	1638	0.00001
Citrobacter sp. RHBSTW-00667	2742659	S	404	49888	50292	0.00042
Citrobacter sp. RHBSTW-00859	2742666	S	382	646630	647012	0.00545
Citrobacter sp. RHBSTW-00976	2742674	S	379	17093	17472	0.00015
Citrobacter sp. Colony475	2861800	S	252	2768	3020	0.00003
Citrobacter sp. XT1-2-2	2942480	S	168	2667	2835	0.00002
Citrobacter sp. CF971	2566012	S	140	3258	3398	0.00003
Citrobacter sp. RHB35-C17	2742625	S	118	459	577	0.00000
Citrobacter sp. S39	2660638	S	109	1892	2001	0.00002
Citrobacter sp. CFNIH10	1920110	S	103	458	561	0.00000
Citrobacter sp. C5_2	2769344	S	73	203180	203253	0.00171
Citrobacter sp. C6_2	2769346	S	53	261616	261669	0.00220
Citrobacter sp. C6_1	2769345	S	53	184351	184404	0.00155
Citrobacter sp. Y3	2716879	S	33	577	610	0.00001
Citrobacter sp. SX206	2712025	S	27	42012	42039	0.00035
Citrobacter sp. SX212	2712024	S	20	2711	2731	0.00002
Citrobacter europaeus	1914243	S	182113	30018	212131	0.00179
Citrobacter meridianamericanus	2894201	S	121365	14753	136118	0.00115
Citrobacter arsenatis	2546350	S	117660	14653	132313	0.00111
Citrobacter tructae	2562449	S	68217	2188	70405	0.00059
Citrobacter koseri	545	S	29402	20605	50007	0.00042
Citrobacter enshiensis	2971264	S	26696	1232	27928	0.00024
Citrobacter farmeri	67824	S	24532	1333	25865	0.00022
Citrobacter amalonaticus	35703	S	23558	30691	54249	0.00046
Citrobacter pasteurii	1563222	S	18313	39203	57516	0.00048
Citrobacter rodentium	67825	S	15533	878	16411	0.00014
Enterobacter ludwigii	299767	S	476166	704185	1180351	0.00994
Enterobacter hormaechei	158836	S	99472	410053	509525	0.00429
Enterobacter cloacae	550	S	27908	10836	38744	0.00033
Enterobacter roggenkampii	1812935	S	20548	11150	31698	0.00027
Enterobacter asburiae	61645	S	20138	25741	45879	0.00039
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	3646	15835	19481	0.00016
Enterobacter sp. BIDMC 29	1329841	S	3507	8091	11598	0.00010
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	2864	15187	18051	0.00015
Enterobacter cloacae complex sp. ECL405	2912630	S	1345	14935	16280	0.00014
Enterobacter cloacae complex sp.	2027919	S	1071	205	1276	0.00001
Enterobacter cloacae complex sp. R_G8	2969431	S	460	1167	1627	0.00001
Enterobacter cloacae complex sp. Mu1197	3152302	S	313	240	553	0.00000
Enterobacter cloacae complex sp. ECL72	2850078	S	85	3734	3819	0.00003
Enterobacter cloacae complex sp. ECL352	2876028	S	33	796	829	0.00001
Enterobacter cloacae complex sp. ECL414	2912628	S	16	761	777	0.00001
Enterobacter cloacae complex sp. ECNIH7	1915310	S	13	203	216	0.00000
Enterobacter kobei	208224	S	12604	25974	38578	0.00032
Enterobacter cancerogenus	69218	S	6787	182	6969	0.00006
Enterobacter sichuanensis	2071710	S	5166	364	5530	0.00005
Enterobacter chengduensis	2494701	S	4754	535	5289	0.00004
Enterobacter chuandaensis	2497875	S	3754	408	4162	0.00004
Enterobacter pasteurii	3029761	S	1053	514	1567	0.00001
Enterobacter mori	539813	S	341880	65384	407264	0.00343
Enterobacter sp. JS8-1	3411633	S	13686	9016	22702	0.00019
Enterobacter sp. SGAir0187	2836161	S	9449	3580	13029	0.00011
Enterobacter sp. BNK-18	3376155	S	8443	28880	37323	0.00031
Enterobacter sp. T2	2707174	S	3026	13256	16282	0.00014
Enterobacter sp. R-25	3404057	S	2731	9976	12707	0.00011
Enterobacter sp. ECC-219	3116480	S	1989	184	2173	0.00002
Enterobacter sp. RHBSTW-00994	2742676	S	1953	21	1974	0.00002
Enterobacter sp. ECC-175	3116479	S	1633	29	1662	0.00001
Enterobacter sp. RHBSTW-00975	2742673	S	1235	8497	9732	0.00008
Enterobacter sp. JBIWA003	2831890	S	1177	1065	2242	0.00002
Enterobacter sp. ECC-019	3116478	S	987	216	1203	0.00001
Enterobacter sp. CP102	2976431	S	809	59	868	0.00001
Enterobacter sp. SA197	2937860	S	765	3	768	0.00001
Enterobacter sp. JBIWA005	2831891	S	592	494	1086	0.00001
Enterobacter sp. ECC-249	3116481	S	570	114	684	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	533	324	857	0.00001
Enterobacter sp. C2	2870346	S	466	4	470	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	439	3263	3702	0.00003
Enterobacter sp. N18-03635	2500132	S	341	531	872	0.00001
Enterobacter sp. ODB01	1827481	S	327	2828	3155	0.00003
Enterobacter sp. SES19	2705458	S	247	289	536	0.00000
Enterobacter sp. 18A13	2565914	S	247	828	1075	0.00001
Enterobacter sp. E12	2769348	S	226	494	720	0.00001
Enterobacter sp. SA187	1914861	S	186	75	261	0.00000
Enterobacter sp. Colony194	2866201	S	156	10	166	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	153	189	342	0.00000
Enterobacter sp. 638	399742	S	148	13	161	0.00000
Enterobacter sp. DNB-S2	2720029	S	134	311	445	0.00000
Enterobacter sp. JJBC	3080020	S	128	325	453	0.00000
Enterobacter sp. E20	1560339	S	125	405	530	0.00000
Enterobacter sp. JBIWA008	2831892	S	121	1253	1374	0.00001
Enterobacter sp. PGRG2	3104013	S	117	52	169	0.00000
Enterobacter sp. S-33	3026145	S	91	140	231	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	70	1223	1293	0.00001
Enterobacter sp. R4-368	1166130	S	60	11	71	0.00000
Enterobacter sp. HK169	1868135	S	60	161	221	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	41	120	161	0.00000
Enterobacter sp. BNK-14	3376151	S	35	550	585	0.00000
Enterobacter sp. HNDS-6	3151599	S	35	195	230	0.00000
Enterobacter sp. HNGD-822	3568881	S	32	1069	1101	0.00001
Enterobacter sp. JUb54	2724468	S	26	19	45	0.00000
Enterobacter sp. Crenshaw	1977566	S	23	573	596	0.00001
Enterobacter sp. fkY84-1	3309000	S	23	7373	7396	0.00006
Enterobacter sp. AN-K1	2894203	S	20	99	119	0.00000
Enterobacter sp. RFL1396	211595	S	19	0	19	0.00000
Enterobacter sp. YSU	648691	S	19	1065	1084	0.00001
Enterobacter sp. A103	3102785	S	17	1	18	0.00000
Enterobacter sp. ESY66	3470870	S	16	37	53	0.00000
Enterobacter sp. 155105	2980499	S	14	416	430	0.00000
Enterobacter sp. D2	3102784	S	12	1	13	0.00000
Enterobacter soli	885040	S	8960	641	9601	0.00008
Enterobacter bugandensis	881260	S	7443	4085	11528	0.00010
Enterobacter oligotrophicus	2478464	S	3369	83	3452	0.00003
Enterobacter wuhouensis	2529381	S	3058	275	3333	0.00003
Enterobacter pseudoroggenkampii	2996112	S	2380	1233	3613	0.00003
Enterobacter huaxiensis	2494702	S	2240	86	2326	0.00002
Enterobacter adelaidei	3142537	S	2213	234	2447	0.00002
Enterobacter quasiroggenkampii	2497436	S	466	375	841	0.00001
Enterobacter vonholyi	2797505	S	73	223	296	0.00000
Klebsiella oxytoca	571	S	605651	36547	642198	0.00541
Klebsiella pneumoniae	573	S	51118	235579	286697	0.00241
Klebsiella variicola	244366	S	40629	105648	146277	0.00123
Klebsiella quasipneumoniae	1463165	S	7286	13892	21178	0.00018
Klebsiella quasivariicola	2026240	S	613	128	741	0.00001
Klebsiella aerogenes	548	S	25328	1597	26925	0.00023
Klebsiella michiganensis	1134687	S	12031	11196	23227	0.00020
Klebsiella planticola	575	S	9330	6007	15337	0.00013
Klebsiella ornithinolytica	54291	S	6595	12327	18922	0.00016
Klebsiella sp. I138	2755385	S	392	5	397	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	376	959	1335	0.00001
Klebsiella sp. WOUb02	3161071	S	351	10	361	0.00000
Klebsiella sp. MPUS7	2697371	S	250	1307	1557	0.00001
Klebsiella sp. HC6	2923366	S	156	21	177	0.00000
Klebsiella sp. B345	2755398	S	130	25	155	0.00000
Klebsiella sp. R445	2755393	S	124	11	135	0.00000
Klebsiella sp. R390	2755400	S	111	21	132	0.00000
Klebsiella sp. MISC125	2755386	S	105	38	143	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	62	219	281	0.00000
Klebsiella sp. w6	3081203	S	41	436	477	0.00000
Klebsiella sp. A52	2834819	S	34	22	56	0.00000
Klebsiella sp. PL-2018	2851540	S	29	48	77	0.00000
Klebsiella sp. R2A007	3416669	S	27	26	53	0.00000
Klebsiella sp. K4	2769349	S	25	620	645	0.00001
Klebsiella sp. BDA134-6	2787706	S	21	62	83	0.00000
Klebsiella sp. P1CD1	2267618	S	21	102	123	0.00000
Klebsiella sp. KPN54798	2897413	S	19	734	753	0.00001
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	18	521	539	0.00000
Klebsiella sp. LTGPAF-6F	1905288	S	15	164	179	0.00000
Klebsiella sp. LY	2015795	S	14	328	342	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	14	372	386	0.00000
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	13	59	72	0.00000
Klebsiella terrigena	577	S	1535	430	1965	0.00002
Klebsiella grimontii	2058152	S	1505	2948	4453	0.00004
Klebsiella electrica	1259973	S	852	33	885	0.00001
Klebsiella huaxiensis	2153354	S	656	86	742	0.00001
Klebsiella africana	2489010	S	614	73	687	0.00001
Klebsiella pasteurii	2587529	S	436	1205	1641	0.00001
Escherichia coli	562	S	215104	305470	520574	0.00438
Escherichia albertii	208962	S	25097	2951	28048	0.00024
Escherichia marmotae	1499973	S	3738	389	4127	0.00003
Escherichia sp. E4742	2044467	S	3318	421	3739	0.00003
Escherichia sp. F1	1849427	S	240	920	1160	0.00001
Escherichia fergusonii	564	S	1532	628	2160	0.00002
Escherichia ruysiae	2608867	S	32	38	70	0.00000
Salmonella enterica	28901	S	119437	59831	179268	0.00151
Salmonella bongori	54736	S	1683	1018	2701	0.00002
Kluyvera genomosp. 3	2774055	S	28196	1117	29313	0.00025
Kluyvera cryocrescens	580	S	3419	61	3480	0.00003
Kluyvera intermedia	61648	S	1350	21	1371	0.00001
Kluyvera sichuanensis	2725494	S	716	4	720	0.00001
Kluyvera ascorbata	51288	S	709	21	730	0.00001
Kluyvera georgiana	73098	S	443	5	448	0.00000
Kluyvera sp. CRP	2873269	S	142	5	147	0.00000
Buttiauxella agrestis	82977	S	11096	426	11522	0.00010
Buttiauxella selenatireducens	3073902	S	3383	642	4025	0.00003
Buttiauxella sp. WJP83	2986951	S	2322	464	2786	0.00002
Buttiauxella sp. 3AFRM03	2479367	S	949	2405	3354	0.00003
Buttiauxella ferragutiae	82989	S	784	2222	3006	0.00003
Kosakonia arachidis	551989	S	5242	57	5299	0.00004
Kosakonia radicincitans	283686	S	3428	1278	4706	0.00004
Kosakonia cowanii	208223	S	1834	90	1924	0.00002
Kosakonia sp. ML.JS2a	2980557	S	171	3	174	0.00000
Kosakonia sp. SMBL-WEM22	2725560	S	165	6	171	0.00000
Kosakonia sp. MUSA4	2067958	S	118	5	123	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	80	11	91	0.00000
Kosakonia beeri	3458729	S	434	2	436	0.00000
Kosakonia calanthes	3139408	S	384	2	386	0.00000
Kosakonia sacchari	1158459	S	368	22	390	0.00000
Kosakonia styphnolobii	3064532	S	334	1	335	0.00000
Kosakonia oryzendophytica	1005665	S	274	5	279	0.00000
Kosakonia oryzae	497725	S	237	12	249	0.00000
Kosakonia pseudosacchari	1646340	S	192	6	198	0.00000
Leclercia adecarboxylata	83655	S	6464	1811	8275	0.00007
Leclercia sp. 29361	2714951	S	1787	67	1854	0.00002
Leclercia sp. W6	2282310	S	279	84	363	0.00000
Leclercia sp. S52	3138178	S	268	7	275	0.00000
Leclercia sp. W17	2282309	S	71	25	96	0.00000
Leclercia sp. LSNIH3	1920116	S	70	609	679	0.00001
Leclercia sp. G3L	2898725	S	38	18	56	0.00000
Leclercia sp. J807	2681307	S	34	6	40	0.00000
Leclercia sp. 119287	2681308	S	30	14	44	0.00000
Leclercia sp. TB492	3412682	S	18	7	25	0.00000
Leclercia sp. LSNIH1	1920114	S	17	26	43	0.00000
Leclercia sp. Colony189	2681309	S	14	57	71	0.00000
Leclercia pneumoniae	2815358	S	743	9	752	0.00001
Lelliottia nimipressuralis	69220	S	4082	496	4578	0.00004
Lelliottia amnigena	61646	S	3301	81	3382	0.00003
Lelliottia sp. JS-SCA-14	3110110	S	581	6	587	0.00000
Lelliottia sp. AC1	2067959	S	94	14	108	0.00000
Lelliottia sp. WB101	2153385	S	92	13	105	0.00000
Cronobacter dublinensis	413497	S	3827	205	4032	0.00003
Cronobacter sakazakii	28141	S	368	626	994	0.00001
Cronobacter turicensis	413502	S	265	19	284	0.00000
Cronobacter condimenti	1163710	S	244	9	253	0.00000
Cronobacter muytjensii	413501	S	241	329	570	0.00000
Cronobacter malonaticus	413503	S	213	77	290	0.00000
Cronobacter universalis	535744	S	63	14	77	0.00000
Cronobacter sp. JZ38	1906275	S	11	15	26	0.00000
Cedecea neteri	158822	S	3072	257	3329	0.00003
Cedecea lapagei	158823	S	393	80	473	0.00000
Cedecea sp. FDAARGOS_727	2545798	S	228	946	1174	0.00001
Cedecea davisae	158484	S	87	342	429	0.00000
Symbiopectobacterium purcellii	2871826	S	1726	3	1729	0.00001
Symbiopectobacterium sp. Eva_TO	3453666	S	269	0	269	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	573	2	575	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	61	1	62	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	48	14	62	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	35	0	35	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	16	0	16	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	12	14	26	0.00000
Candidatus Blochmanniella camponoti	108080	S	31	12	43	0.00000
Candidatus Blochmanniella vafra	251535	S	31	0	31	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	15	0	15	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	232	1	233	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	137	0	137	0.00000
Candidatus Williamhamiltonella defendens	138072	S	66	36	102	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	74	0	74	0.00000
Candidatus Annandia pinicola	1345117	S	139	3	142	0.00000
Candidatus Doolittlea endobia	1778262	S	139	0	139	0.00000
Candidatus Hartigia pinicola	1345115	S	94	0	94	0.00000
Candidatus Hoaglandella endobia	1778263	S	62	0	62	0.00000
Candidatus Mikella endobia	1778264	S	59	1	60	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	51	0	51	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	46	0	46	0.00000
Candidatus Gullanella endobia	1070130	S	33	0	33	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	25	0	25	0.00000
Dryocola mayonis	3133271	S	895	122	1017	0.00001
Dryocola sp. LX212	3242728	S	696	33	729	0.00001
Dryocola sharpae	3133272	S	634	80	714	0.00001
Siccibacter colletis	1505757	S	1581	83	1664	0.00001
Siccibacter turicensis	357233	S	374	33	407	0.00000
Atlantibacter hermannii	565	S	1606	58	1664	0.00001
Atlantibacter subterraneus	255519	S	230	21	251	0.00000
Phytobacter cepae	3458728	S	740	4	744	0.00001
Phytobacter ursingii	1972431	S	308	11	319	0.00000
Phytobacter diazotrophicus	395631	S	261	219	480	0.00000
Phytobacter sp. SCO41	1756993	S	179	23	202	0.00000
Phytobacter sp. MRY16-398	2487150	S	15	36	51	0.00000
Shigella flexneri	623	S	555	2734	3289	0.00003
Shigella dysenteriae	622	S	470	453	923	0.00001
Shigella boydii	621	S	347	533	880	0.00001
Shigella sonnei	624	S	61	123	184	0.00000
Pluralibacter gergoviae	61647	S	812	8	820	0.00001
[Enterobacter] lignolyticus	1334193	S	477	2	479	0.00000
Pseudescherichia vulneris	566	S	1240	22	1262	0.00001
Yokenella regensburgei	158877	S	1146	13	1159	0.00001
Superficieibacter sp. BNK-5	3376142	S	569	109	678	0.00001
Superficieibacter sp. HKU1	3031919	S	245	48	293	0.00000
Franconibacter daqui	2047724	S	391	48	439	0.00000
Franconibacter helveticus	357240	S	353	12	365	0.00000
Jejuibacter calystegiae	2579935	S	135	419	554	0.00000
Jejuibacter sp. L23	3092086	S	26	179	205	0.00000
Pseudocitrobacter faecalis	1398493	S	365	44	409	0.00000
Pseudocitrobacter corydidari	2891570	S	323	35	358	0.00000
Mangrovibacter phragmitis	1691903	S	646	8	654	0.00001
Shimwellia blattae	563	S	646	1	647	0.00001
Plesiomonas shigelloides	703	S	479	2	481	0.00000
Scandinavium goeteborgense	1851514	S	422	1	423	0.00000
Trabulsiella odontotermitis	379893	S	409	6	415	0.00000
Candidatus Profftia tarda	1177216	S	194	0	194	0.00000
Candidatus Profftia lariciata	1987921	S	59	0	59	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	47	0	47	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	68	41	109	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	20	11	31	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	14	0	14	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	14	38	52	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	12	0	12	0.00000
Candidatus Moranella endobia	1048758	S	73	0	73	0.00000
Candidatus Gillettellia adelgis	1177218	S	62	0	62	0.00000
Candidatus Ishikawella capsulata	168169	S	40	0	40	0.00000
Candidatus Schneideria nysicola	1081631	S	36	0	36	0.00000
Candidatus Curculioniphilus buchneri	690594	S	23	0	23	0.00000
Candidatus Riesia pediculicola	401619	S	11	5	16	0.00000
Candidatus Psyllophila symbiotica	2916464	S	12	0	12	0.00000
Providencia rettgeri	587	S	101354	118167	219521	0.00185
Providencia sp. R33	2828763	S	2732	43	2775	0.00002
Providencia sp. PROV024	2949758	S	1023	4435	5458	0.00005
Providencia sp. PROV252	2936799	S	925	1075	2000	0.00002
Providencia sp. PROV046	2949776	S	915	4307	5222	0.00004
Providencia sp. PROV012	2936772	S	914	70408	71322	0.00060
Providencia sp. PROV170	2936792	S	859	16790	17649	0.00015
Providencia sp. TYF-12	3151124	S	832	1934	2766	0.00002
Providencia sp. PROV114	2949825	S	801	7443	8244	0.00007
Providencia sp. PROV175	2949878	S	774	2255	3029	0.00003
Providencia sp. PROV200	2936794	S	625	786	1411	0.00001
Providencia sp. PROV188	2939731	S	508	208	716	0.00001
Providencia sp. PROV099	2949815	S	488	9090	9578	0.00008
Providencia sp. PROV040	2949771	S	426	4965	5391	0.00005
Providencia sp. 21OH12SH02B-Prov	3015951	S	328	473	801	0.00001
Providencia sp. PROV236	2936798	S	229	357	586	0.00000
Providencia sp. PROV004	2936768	S	102	45270	45372	0.00038
Providencia sp. PROV162	2936791	S	67	48754	48821	0.00041
Providencia sp. PROV080	2936780	S	66	641	707	0.00001
Providencia sp. PROV081	2936781	S	48	249800	249848	0.00210
Providencia sp. PROV272	2936800	S	44	246	290	0.00000
Providencia sp. PROV101	2936786	S	43	7298	7341	0.00006
Providencia sp. PROV278	2936803	S	30	2230	2260	0.00002
Providencia sp. PROV279	2936804	S	26	8034	8060	0.00007
Providencia sp. 2.29	2791982	S	23	425	448	0.00000
Providencia sp. PROV001	2936765	S	13	3984	3997	0.00003
Providencia sp. PROV280	2936805	S	13	3360	3373	0.00003
Providencia sp. PROV277	2936802	S	11	129575	129586	0.00109
Providencia alcalifaciens	126385	S	22694	667	23361	0.00020
Providencia stuartii	588	S	12355	10899	23254	0.00020
Providencia huaxiensis	2027290	S	7766	705	8471	0.00007
Providencia huashanensis	3037798	S	7555	12381	19936	0.00017
Providencia hangzhouensis	3031799	S	5670	47349	53019	0.00045
Providencia heimbachae	333962	S	1528	84	1612	0.00001
Providencia manganoxydans	2923283	S	1435	441	1876	0.00002
Providencia rustigianii	158850	S	1324	21	1345	0.00001
Providencia sneebia	516075	S	1316	12	1328	0.00001
Providencia lanzhouensis	3378099	S	693	321	1014	0.00001
Providencia xihuensis	3342830	S	692	648	1340	0.00001
Providencia zhijiangensis	3053982	S	233	55	288	0.00000
Providencia vermicola	333965	S	92	570	662	0.00001
Candidatus Providencia siddallii	1715285	S	39	0	39	0.00000
Providencia zhejiangensis	3342829	S	30	3404	3434	0.00003
Morganella morganii	582	S	486149	7634	493783	0.00416
Proteus mirabilis	584	S	3203	143	3346	0.00003
Proteus sp. ZN5	2697019	S	989	361	1350	0.00001
Proteus sp. NMG38-2	2883107	S	907	3542	4449	0.00004
Proteus sp. 3M	1232493	S	300	72	372	0.00000
Proteus sp. CD3	1921565	S	39	62	101	0.00000
Proteus vulgaris	585	S	1110	497	1607	0.00001
Proteus terrae	1574161	S	368	421	789	0.00001
Proteus hauseri	183417	S	205	5	210	0.00000
Proteus penneri	102862	S	172	32	204	0.00000
Proteus columbae	1987580	S	84	21	105	0.00000
Proteus faecis	2050967	S	53	7	60	0.00000
Proteus appendicitidis	3034648	S	10	15	25	0.00000
Moellerella wisconsensis	158849	S	4238	447	4685	0.00004
Arsenophonus nasoniae	638	S	1601	77	1678	0.00001
Arsenophonus sp. aPb	3041619	S	254	23	277	0.00000
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	136	31	167	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	80	0	80	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	35	6	41	0.00000
Arsenophonus apicola	2879119	S	387	17	404	0.00000
Candidatus Arsenophonus nilaparvatae	1247023	S	28	10	38	0.00000
Xenorhabdus bovienii	40576	S	496	30	526	0.00000
Xenorhabdus stockiae	351614	S	236	7	243	0.00000
Xenorhabdus nematophila	628	S	189	10	199	0.00000
Xenorhabdus doucetiae	351671	S	176	6	182	0.00000
Xenorhabdus hominickii	351679	S	131	7	138	0.00000
Xenorhabdus taiwanensis	3085177	S	120	18	138	0.00000
Xenorhabdus poinarii	40577	S	114	7	121	0.00000
Xenorhabdus griffiniae	351672	S	87	43	130	0.00000
Xenorhabdus budapestensis	290110	S	85	4	89	0.00000
Xenorhabdus sp. TH1	3130166	S	84	101	185	0.00000
Xenorhabdus bakwenae	3026967	S	26	1	27	0.00000
Photorhabdus akhurstii	171438	S	321	82	403	0.00000
Photorhabdus asymbiotica	291112	S	251	15	266	0.00000
Photorhabdus laumondii	2218628	S	88	43	131	0.00000
Photorhabdus sp. SF281	3459527	S	65	36	101	0.00000
Photorhabdus tasmaniensis	1004159	S	63	24	87	0.00000
Photorhabdus thracensis	230089	S	47	34	81	0.00000
Yersinia enterocolitica	630	S	156485	8455	164940	0.00139
Yersinia ruckeri	29486	S	2137	23	2160	0.00002
Yersinia similis	367190	S	377	2	379	0.00000
Yersinia pseudotuberculosis	633	S	355	11	366	0.00000
Yersinia pestis	632	S	311	2156	2467	0.00002
Yersinia fenwicki	3344550	S	1044	32	1076	0.00001
Yersinia intermedia	631	S	676	238	914	0.00001
Yersinia aldovae	29483	S	673	13	686	0.00001
