name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hylemonella	232523	G	1274	8	1282	0.00001
Curvibacter	281915	G	1197	82	1279	0.00001
Candidatus Symbiobacter	1436289	G	495	0	495	0.00001
Achromobacter	222	G	154951	3744	158695	0.00181
Bordetella	517	G	13554	247	13801	0.00016
Alcaligenes	507	G	7808	351	8159	0.00009
Pigmentiphaga	152267	G	2267	19	2286	0.00003
Castellaniella	359336	G	1411	16	1427	0.00002
Orrella	1921582	G	1173	15	1188	0.00001
Advenella	290425	G	1109	8	1117	0.00001
Neopusillimonas	2987605	G	901	15	916	0.00001
Pollutimonas	2987599	G	891	47	938	0.00001
Kerstersia	257820	G	763	11	774	0.00001
Pusillimonas	305976	G	510	10	520	0.00001
Parapusillimonas	1403714	G	375	17	392	0.00000
Ampullimonas	1920247	G	324	4	328	0.00000
Paralcaligenes	1148163	G	297	1	298	0.00000
Oligella	90243	G	133	0	133	0.00000
Paenalcaligenes	1100891	G	88	0	88	0.00000
Pelistega	106146	G	84	0	84	0.00000
Taylorella	29574	G	37	19	56	0.00000
Basilea	1472344	G	24	0	24	0.00000
Burkholderia	32008	G	24291	2581	26872	0.00031
Cupriavidus	106589	G	24139	1243	25382	0.00029
Paraburkholderia	1822464	G	15397	597	15994	0.00018
Ralstonia	48736	G	11566	1606	13172	0.00015
Pandoraea	93217	G	4957	140	5097	0.00006
Polynucleobacter	44013	G	4192	2	4194	0.00005
Caballeronia	1827195	G	1836	184	2020	0.00002
Limnobacter	131079	G	1108	2	1110	0.00001
Trinickia	2571160	G	806	20	826	0.00001
Imbroritus	3422601	G	538	36	574	0.00001
Pararobbsia	2718863	G	537	8	545	0.00001
Mycetohabitans	2571159	G	448	3	451	0.00001
Robbsia	2038280	G	335	5	340	0.00000
Mycoavidus	1810868	G	320	1	321	0.00000
Lautropia	47670	G	207	1	208	0.00000
Ephemeroptericola	2680021	G	53	0	53	0.00000
Candidatus Vallotiella	2018044	G	39	0	39	0.00000
Massilia	149698	G	9128	820	9948	0.00011
Pseudoduganella	1522432	G	6479	526	7005	0.00008
Duganella	75654	G	2154	181	2335	0.00003
Rugamonas	212744	G	717	111	828	0.00001
Telluria	34069	G	689	174	863	0.00001
Herbaspirillum	963	G	6534	165	6699	0.00008
Janthinobacterium	29580	G	5139	327	5466	0.00006
Collimonas	202907	G	3153	91	3244	0.00004
Undibacterium	401469	G	2301	43	2344	0.00003
Noviherbaspirillum	1344552	G	1030	29	1059	0.00001
Herminiimonas	303379	G	323	8	331	0.00000
Glaciimonas	1229970	G	248	10	258	0.00000
Oxalobacter	846	G	208	2	210	0.00000
Actimicrobium	1051898	G	191	9	200	0.00000
Candidatus Zinderia	884214	G	12	0	12	0.00000
Roseateles	93681	G	10129	181	10310	0.00012
Rubrivivax	28067	G	2760	96	2856	0.00003
Caldimonas	196013	G	1556	66	1622	0.00002
Piscinibacter	1114981	G	1513	21	1534	0.00002
Sphaerotilus	34102	G	1130	37	1167	0.00001
Methylibium	316612	G	960	32	992	0.00001
Inhella	644355	G	624	13	637	0.00001
Ideonella	36862	G	604	43	647	0.00001
Aquincola	391952	G	453	37	490	0.00001
Leptothrix	88	G	237	8	245	0.00000
Azohydromonas	312063	G	20	0	20	0.00000
Thiomonas	32012	G	2670	2	2672	0.00003
Xylophilus	54066	G	1868	20	1888	0.00002
Aquabacterium	92793	G	1092	18	1110	0.00001
Tepidimonas	114248	G	991	10	1001	0.00001
Piscinibacterium	2066914	G	403	0	403	0.00000
Eleftheria	1597779	G	402	3	405	0.00000
Rhizobacter	212743	G	229	2	231	0.00000
Candidatus Ichthyocystis	2929841	G	19	0	19	0.00000
Sutterella	40544	G	272	0	272	0.00000
Turicimonas	1918598	G	74	0	74	0.00000
Duodenibacillus	1980697	G	17	0	17	0.00000
Chromobacterium	535	G	4087	46	4133	0.00005
Aquitalea	407217	G	742	14	756	0.00001
Vogesella	57739	G	546	9	555	0.00001
Paludibacterium	400060	G	460	3	463	0.00001
Pseudogulbenkiania	568394	G	396	7	403	0.00000
Neisseria	482	G	2591	207	2798	0.00003
Vitreoscilla	59	G	788	8	796	0.00001
Uruburuella	299568	G	358	4	362	0.00000
Snodgrassella	1193515	G	279	1	280	0.00000
Kingella	32257	G	275	7	282	0.00000
Eikenella	538	G	199	3	202	0.00000
Alysiella	194195	G	116	2	118	0.00000
Conchiformibius	334107	G	110	0	110	0.00000
Crenobacter	1654931	G	93	2	95	0.00000
Paralysiella	2898489	G	71	0	71	0.00000
Simonsiella	71	G	63	1	64	0.00000
Wielerella	2944815	G	58	0	58	0.00000
Bergeriella	334108	G	42	1	43	0.00000
Aquella	2593687	G	12	0	12	0.00000
Jeongeupia	885864	G	1152	11	1163	0.00001
Chitinibacter	230666	G	893	17	910	0.00001
Chitinolyticbacter	1055692	G	549	6	555	0.00001
Chitiniphilus	585890	G	452	7	459	0.00001
Chitinimonas	240411	G	373	3	376	0.00000
Iodobacter	32014	G	308	4	312	0.00000
Silvimonas	300264	G	294	1	295	0.00000
Deefgea	400947	G	168	2	170	0.00000
Laribacter	168470	G	640	48	688	0.00001
Microvirgula	57479	G	609	5	614	0.00001
Aquaspirillum	187	G	327	3	330	0.00000
Thauera	33057	G	2811	163	2974	0.00003
Azoarcus	12960	G	1358	115	1473	0.00002
Nitrogeniibacter	2891294	G	357	3	360	0.00000
Parazoarcus	2891322	G	234	12	246	0.00000
Pseudazoarcus	2891323	G	215	4	219	0.00000
Pseudothauera	2891324	G	144	6	150	0.00000
Dechloromonas	73029	G	1483	211	1694	0.00002
Ferribacterium	88875	G	1065	21	1086	0.00001
Azonexus	146936	G	384	82	466	0.00001
Quatrionicoccus	138117	G	186	10	196	0.00000
Aromatoleum	551759	G	1122	100	1222	0.00001
Azospira	146937	G	898	17	915	0.00001
Niveibacterium	1769726	G	806	4	810	0.00001
Oryzomicrobium	1911577	G	415	4	419	0.00000
Fluviibacter	2808942	G	225	0	225	0.00000
Methyloversatilis	378210	G	1658	10	1668	0.00002
Sulfuritalea	1054211	G	851	5	856	0.00001
Sulfuricystis	3050898	G	389	4	393	0.00000
Denitratisoma	311181	G	310	18	328	0.00000
Sterolibacterium	157591	G	288	2	290	0.00000
Rugosibacter	1914449	G	42	0	42	0.00000
Methylobacillus	404	G	385	8	393	0.00000
Candidatus Methylopumilus	1679002	G	375	3	378	0.00000
Methylophilus	16	G	370	1	371	0.00000
Methylovorus	81682	G	336	2	338	0.00000
Methyloradius	2872156	G	309	2	311	0.00000
Methylotenera	359407	G	153	1	154	0.00000
Nitrosomonas	914	G	744	11	755	0.00001
Nitrosospira	35798	G	273	0	273	0.00000
Sideroxydans	314343	G	300	5	305	0.00000
Ferrigenium	2249462	G	204	3	207	0.00000
Sideroxyarcus	2943286	G	177	4	181	0.00000
Candidatus Nitrotoga	453161	G	125	1	126	0.00000
Ferriphaselus	1443590	G	104	1	105	0.00000
Gallionella	96	G	53	0	53	0.00000
Sulfuriferula	1778653	G	682	8	690	0.00001
Sulfurimicrobium	2772198	G	85	0	85	0.00000
Sulfuricella	935200	G	63	0	63	0.00000
Usitatibacter	2803845	G	218	0	218	0.00000
Thiobacillus	919	G	146	1	147	0.00000
Sulfuritortus	1938335	G	30	1	31	0.00000
Chitinivorax	1433992	G	335	2	337	0.00000
Candidatus Kinetoplastidibacterium	33055	G	222	1	223	0.00000
Casimicrobium	2706000	G	202	1	203	0.00000
Candidatus Accumulibacter	327159	G	176	1	177	0.00000
Candidatus Nasuia	1301080	G	15	0	15	0.00000
