name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	5461	104445	109906	0.00111
Citrobacter sp. CRE-46	1703250	S	5099	17307	22406	0.00023
Citrobacter sp. Colony219	2861802	S	4539	20639	25178	0.00025
Citrobacter sp. B72	2807631	S	4455	21503	25958	0.00026
Citrobacter sp. RHBSTW-00944	2742671	S	4344	156505	160849	0.00162
Citrobacter sp. RHBSTW-00696	2742662	S	4244	106675	110919	0.00112
Citrobacter sp. C1	2769343	S	4051	14042	18093	0.00018
Citrobacter sp. FDAARGOS_156	1702170	S	3435	13938	17373	0.00017
Citrobacter sp. XT1-2-2	2942480	S	2884	54703	57587	0.00058
Citrobacter sp. LUTT5	2697370	S	2144	21596	23740	0.00024
Citrobacter sp. CFNIH10	1920110	S	2020	11071	13091	0.00013
Citrobacter sp. RHBSTW-00021	2742630	S	1993	363928	365921	0.00368
Citrobacter sp. RHBSTW-00229	2742641	S	1802	79359	81161	0.00082
Citrobacter sp. C13	2769347	S	1636	10037	11673	0.00012
Citrobacter sp. RHB35-C17	2742625	S	1457	6743	8200	0.00008
Citrobacter sp. RHBSTW-00599	2742657	S	1451	30351	31802	0.00032
Citrobacter sp. RHBSTW-00127	2742636	S	1280	73881	75161	0.00076
Citrobacter sp. MGH 55	1439319	S	1236	4455	5691	0.00006
Citrobacter sp. On28M	2678565	S	1070	38	1108	0.00001
Citrobacter sp. RHBSTW-01044	2742678	S	1069	43421	44490	0.00045
Citrobacter sp. RHBSTW-00976	2742674	S	849	46794	47643	0.00048
Citrobacter sp. CF971	2566012	S	833	24172	25005	0.00025
Citrobacter sp. Colony322	2861801	S	816	8762	9578	0.00010
Citrobacter sp. RHBSTW-00903	2742670	S	798	51893	52691	0.00053
Citrobacter sp. RHBSTW-01013	2742677	S	658	17313	17971	0.00018
Citrobacter sp. RHBSTW-00667	2742659	S	640	96394	97034	0.00098
Citrobacter sp. RHBSTW-00535	2742654	S	604	39952	40556	0.00041
Citrobacter sp. RHBSTW-00053	2742632	S	555	28490	29045	0.00029
Citrobacter sp. 172116965	2683822	S	492	42518	43010	0.00043
Citrobacter sp. RHBSTW-00424	2742647	S	465	87850	88315	0.00089
Citrobacter sp. RHBSTW-00848	2742665	S	426	102398	102824	0.00104
Citrobacter sp. RHBSTW-00678	2742661	S	421	19064	19485	0.00020
Citrobacter sp. RHBSTW-00017	2742629	S	418	108124	108542	0.00109
Citrobacter sp. RHBSTW-00821	2742663	S	401	27821	28222	0.00028
Citrobacter sp. RHBSTW-00628	2742658	S	393	439370	439763	0.00443
Citrobacter sp. RHBSTW-00137	2742638	S	384	69067	69451	0.00070
Citrobacter sp. RHBSTW-00859	2742666	S	383	789823	790206	0.00796
Citrobacter sp. RHBSTW-00107	2742635	S	369	396303	396672	0.00399
Citrobacter sp. RHBSTW-00446	2742648	S	337	118046	118383	0.00119
Citrobacter sp. Colony475	2861800	S	314	4124	4438	0.00004
Citrobacter sp. S39	2660638	S	122	2579	2701	0.00003
Citrobacter sp. C5_2	2769344	S	67	223568	223635	0.00225
Citrobacter sp. C6_1	2769345	S	50	205902	205952	0.00207
Citrobacter sp. RHBSTW-00671	2742660	S	43	114	157	0.00000
Citrobacter sp. C6_2	2769346	S	40	233755	233795	0.00235
Citrobacter sp. SX206	2712025	S	37	68581	68618	0.00069
Citrobacter sp. Y3	2716879	S	26	455	481	0.00000
Citrobacter sp. SX212	2712024	S	14	2268	2282	0.00002
Citrobacter meridianamericanus	2894201	S	189684	32638	222322	0.00224
Citrobacter arsenatis	2546350	S	182047	28510	210557	0.00212
Citrobacter tructae	2562449	S	108828	5226	114054	0.00115
Citrobacter europaeus	1914243	S	88007	134790	222797	0.00224
Citrobacter farmeri	67824	S	56087	4774	60861	0.00061
Citrobacter amalonaticus	35703	S	44537	50678	95215	0.00096
Citrobacter koseri	545	S	40976	171939	212915	0.00214
Citrobacter enshiensis	2971264	S	33289	1937	35226	0.00035
Citrobacter rodentium	67825	S	32567	1526	34093	0.00034
Citrobacter pasteurii	1563222	S	22660	58747	81407	0.00082
Buttiauxella agrestis	82977	S	5584979	258560	5843539	0.05883
Buttiauxella sp. WJP83	2986951	S	1102446	252007	1354453	0.01364
Buttiauxella sp. 3AFRM03	2479367	S	351900	1008349	1360249	0.01370
Buttiauxella selenatireducens	3073902	S	1190982	257355	1448337	0.01458
Buttiauxella ferragutiae	82989	S	359892	1154067	1513959	0.01524
Klebsiella oxytoca	571	S	1352068	80938	1433006	0.01443
Klebsiella pneumoniae	573	S	61532	197307	258839	0.00261
Klebsiella variicola	244366	S	31258	42774	74032	0.00075
Klebsiella quasipneumoniae	1463165	S	26748	20175	46923	0.00047
Klebsiella quasivariicola	2026240	S	6049	1054	7103	0.00007
Klebsiella sp. I138	2755385	S	16551	254	16805	0.00017
Klebsiella sp. WOUb02	3161071	S	8843	167	9010	0.00009
Klebsiella sp. R390	2755400	S	7565	970	8535	0.00009
Klebsiella sp. B345	2755398	S	7158	937	8095	0.00008
Klebsiella sp. MISC125	2755386	S	2633	607	3240	0.00003
Klebsiella sp. A52	2834819	S	1537	584	2121	0.00002
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	1341	24044	25385	0.00026
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	1234	3894	5128	0.00005
Klebsiella sp. PL-2018	2851540	S	644	619	1263	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	291	630	921	0.00001
Klebsiella sp. P1CD1	2267618	S	57	162	219	0.00000
Klebsiella sp. BDA134-6	2787706	S	54	92	146	0.00000
Klebsiella sp. MPUS7	2697371	S	51	146	197	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	16	23	39	0.00000
Klebsiella sp. LY	2015795	S	11	173	184	0.00000
Klebsiella aerogenes	548	S	72358	4083	76441	0.00077
Klebsiella michiganensis	1134687	S	34163	17167	51330	0.00052
Klebsiella electrica	1259973	S	15114	743	15857	0.00016
Klebsiella huaxiensis	2153354	S	14746	1435	16181	0.00016
Klebsiella grimontii	2058152	S	11529	14731	26260	0.00026
Klebsiella africana	2489010	S	3255	269	3524	0.00004
Klebsiella pasteurii	2587529	S	1254	1510	2764	0.00003
Raoultella ornithinolytica	54291	S	146377	77483	223860	0.00225
Raoultella planticola	575	S	19674	4017	23691	0.00024
Raoultella terrigena	577	S	9678	713	10391	0.00010
Raoultella sp. HC6	2923366	S	6811	428	7239	0.00007
Raoultella sp. DY2415	2993656	S	282	286	568	0.00001
Raoultella sp. R2A007	3416669	S	109	124	233	0.00000
Enterobacter cloacae	550	S	112003	21420	133423	0.00134
Enterobacter hormaechei	158836	S	69183	186121	255304	0.00257
Enterobacter asburiae	61645	S	47194	30698	77892	0.00078
Enterobacter kobei	208224	S	43084	55123	98207	0.00099
Enterobacter cancerogenus	69218	S	35232	1049	36281	0.00037
Enterobacter roggenkampii	1812935	S	27404	5000	32404	0.00033
Enterobacter ludwigii	299767	S	24703	23510	48213	0.00049
Enterobacter sichuanensis	2071710	S	19777	1159	20936	0.00021
Enterobacter chuandaensis	2497875	S	16810	1477	18287	0.00018
Enterobacter cloacae complex sp.	2027919	S	7863	1762	9625	0.00010
Enterobacter cloacae complex sp. Mu1197	3152302	S	2649	1247	3896	0.00004
Enterobacter cloacae complex sp. ECL414	2912628	S	2323	6928	9251	0.00009
Enterobacter cloacae complex sp. R_G8	2969431	S	976	1433	2409	0.00002
Enterobacter sp. BIDMC 29	1329841	S	828	1137	1965	0.00002
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	560	1418	1978	0.00002
Enterobacter cloacae complex sp. ECL405	2912630	S	34	272	306	0.00000
Enterobacter chengduensis	2494701	S	5347	661	6008	0.00006
Enterobacter pasteurii	3029761	S	4318	1278	5596	0.00006
Enterobacter sp. RHBSTW-00994	2742676	S	33937	575	34512	0.00035
Enterobacter sp. ECC-219	3116480	S	17305	1260	18565	0.00019
Enterobacter sp. CP102	2976431	S	15641	878	16519	0.00017
Enterobacter sp. ECC-175	3116479	S	12577	230	12807	0.00013
Enterobacter sp. Colony194	2866201	S	11426	1336	12762	0.00013
Enterobacter sp. C2	2870346	S	9233	152	9385	0.00009
Enterobacter sp. 638	399742	S	8211	1299	9510	0.00010
Enterobacter sp. RHBSTW-00175	2742639	S	6900	3088	9988	0.00010
Enterobacter sp. SA187	1914861	S	6347	4711	11058	0.00011
Enterobacter sp. PGRG2	3104013	S	6338	5194	11532	0.00012
Enterobacter sp. ECC-019	3116478	S	5430	886	6316	0.00006
Enterobacter sp. R4-368	1166130	S	2906	520	3426	0.00003
Enterobacter sp. ECC-249	3116481	S	2898	487	3385	0.00003
Enterobacter sp. SGAir0187	2836161	S	2475	691	3166	0.00003
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	1826	1400	3226	0.00003
Enterobacter sp. S-33	3026145	S	1805	3161	4966	0.00005
Enterobacter sp. JS8-1	3411633	S	1768	593	2361	0.00002
Enterobacter sp. N18-03635	2500132	S	1738	3082	4820	0.00005
Enterobacter sp. JBIWA005	2831891	S	1666	1475	3141	0.00003
Enterobacter sp. BNK-18	3376155	S	1131	2245	3376	0.00003
Enterobacter sp. JBIWA003	2831890	S	1094	697	1791	0.00002
Enterobacter sp. SES19	2705458	S	1077	799	1876	0.00002
Enterobacter sp. AN-K1	2894203	S	1005	3030	4035	0.00004
Enterobacter sp. JUb54	2724468	S	929	1060	1989	0.00002
Enterobacter sp. T2	2707174	S	631	1629	2260	0.00002
Enterobacter sp. JJBC	3080020	S	324	519	843	0.00001
Enterobacter sp. HK169	1868135	S	243	386	629	0.00001
Enterobacter sp. E20	1560339	S	224	461	685	0.00001
Enterobacter sp. E12	2769348	S	91	103	194	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	74	340	414	0.00000
Enterobacter sp. JBIWA008	2831892	S	67	1100	1167	0.00001
Enterobacter sp. ODB01	1827481	S	29	147	176	0.00000
Enterobacter sp. 18A13	2565914	S	23	45	68	0.00000
Enterobacter sp. R-25	3404057	S	22	46	68	0.00000
Enterobacter sp. 155105	2980499	S	19	943	962	0.00001
Enterobacter sp. BNK-14	3376151	S	19	178	197	0.00000
Enterobacter sp. HNDS-6	3151599	S	17	57	74	0.00000
Enterobacter sp. DNB-S2	2720029	S	16	23	39	0.00000
Enterobacter mori	539813	S	30892	3937	34829	0.00035
Enterobacter soli	885040	S	26300	1831	28131	0.00028
Enterobacter oligotrophicus	2478464	S	21565	465	22030	0.00022
Enterobacter bugandensis	881260	S	18418	6321	24739	0.00025
Enterobacter huaxiensis	2494702	S	17386	556	17942	0.00018
Enterobacter wuhouensis	2529381	S	13598	900	14498	0.00015
Enterobacter adelaidei	3142537	S	8167	986	9153	0.00009
Enterobacter pseudoroggenkampii	2996112	S	4424	1421	5845	0.00006
Enterobacter quasiroggenkampii	2497436	S	2302	1112	3414	0.00003
Enterobacter vonholyi	2797505	S	45	62	107	0.00000
Escherichia coli	562	S	472484	964012	1436496	0.01446
Escherichia albertii	208962	S	42142	2480	44622	0.00045
Escherichia marmotae	1499973	S	23184	1186	24370	0.00025
Escherichia fergusonii	564	S	19767	3739	23506	0.00024
Escherichia sp. E4742	2044467	S	9481	551	10032	0.00010
Escherichia sp. HH091_1A	2509662	S	622	1199	1821	0.00002
Escherichia sp. KS167_9B	2509666	S	383	1626	2009	0.00002
Escherichia ruysiae	2608867	S	2813	1122	3935	0.00004
Cedecea neteri	158822	S	250595	13390	263985	0.00266
Cedecea lapagei	158823	S	43896	5481	49377	0.00050
Cedecea sp. FDAARGOS_727	2545798	S	12210	29793	42003	0.00042
Cedecea davisae	158484	S	12045	27977	40022	0.00040
Dryocola sp. BD586	3133271	S	171092	14132	185224	0.00186
Dryocola sp. BD613	3133272	S	160103	13213	173316	0.00174
Kosakonia sp. ML.JS2a	2980557	S	18990	2008	20998	0.00021
Kosakonia sp. SMBL-WEM22	2725560	S	9179	1955	11134	0.00011
Kosakonia sp. MUSA4	2067958	S	8741	2851	11592	0.00012
Kosakonia sp. CCTCC M2018092	2492396	S	6127	5672	11799	0.00012
Kosakonia cowanii	208223	S	36965	13072	50037	0.00050
Kosakonia sacchari	1158459	S	28341	5591	33932	0.00034
Kosakonia calanthes	3139408	S	26896	542	27438	0.00028
Kosakonia pseudosacchari	1646340	S	18802	3636	22438	0.00023
Kosakonia arachidis	551989	S	17806	1132	18938	0.00019
Kosakonia radicincitans	283686	S	14384	7222	21606	0.00022
Kosakonia oryzendophytica	1005665	S	14363	1558	15921	0.00016
Kosakonia oryzae	497725	S	13308	5071	18379	0.00019
Salmonella enterica	28901	S	146095	184674	330769	0.00333
Salmonella bongori	54736	S	28822	2556	31378	0.00032
Salmonella sp. SA14318	3030529	S	136	36	172	0.00000
Salmonella sp. GDC200615	3423917	S	28	38	66	0.00000
Salmonella sp. HY31	3344879	S	12	2	14	0.00000
Salmonella sp. SJTUF14178	2745895	S	12	415	427	0.00000
Cronobacter dublinensis	413497	S	30974	5928	36902	0.00037
Cronobacter turicensis	413502	S	28373	6011	34384	0.00035
Cronobacter condimenti	1163710	S	24113	2555	26668	0.00027
Cronobacter sakazakii	28141	S	19680	8226	27906	0.00028
Cronobacter malonaticus	413503	S	16311	10650	26961	0.00027
Cronobacter universalis	535744	S	4766	3064	7830	0.00008
Cronobacter muytjensii	413501	S	2962	9121	12083	0.00012
Cronobacter sp. JZ38	1906275	S	407	1626	2033	0.00002
Kluyvera intermedia	61648	S	46309	1858	48167	0.00048
Kluyvera cryocrescens	580	S	31007	1360	32367	0.00033
Kluyvera ascorbata	51288	S	29459	14270	43729	0.00044
Kluyvera sichuanensis	2725494	S	20500	982	21482	0.00022
Kluyvera georgiana	73098	S	12596	1416	14012	0.00014
Kluyvera genomosp. 3	2774055	S	2914	6467	9381	0.00009
Kluyvera sp. CRP	2873269	S	2437	4930	7367	0.00007
Leclercia adecarboxylata	83655	S	35798	37003	72801	0.00073
Leclercia sp. 29361	2714951	S	11930	1319	13249	0.00013
Leclercia sp. S52	3138178	S	7944	830	8774	0.00009
Leclercia sp. W17	2282309	S	3691	5199	8890	0.00009
Leclercia sp. G3L	2898725	S	1890	3669	5559	0.00006
Leclercia sp. W6	2282310	S	1863	2247	4110	0.00004
Leclercia sp. 119287	2681308	S	1174	2314	3488	0.00004
Leclercia sp. TB492	3412682	S	916	1486	2402	0.00002
Leclercia sp. LSNIH1	1920114	S	434	2660	3094	0.00003
Leclercia sp. J807	2681307	S	426	335	761	0.00001
Leclercia sp. Colony189	2681309	S	358	6041	6399	0.00006
Leclercia sp. LSNIH3	1920116	S	43	1495	1538	0.00002
Leclercia pneumoniae	2815358	S	25973	658	26631	0.00027
Lelliottia amnigena	61646	S	41143	2000	43143	0.00043
Lelliottia sp. JS-SCA-14	3110110	S	23519	1231	24750	0.00025
Lelliottia sp. AC1	2067959	S	8628	9708	18336	0.00018
Lelliottia sp. WB101	2153385	S	4648	5001	9649	0.00010
Lelliottia nimipressuralis	69220	S	6720	9509	16229	0.00016
Atlantibacter hermannii	565	S	35151	569	35720	0.00036
Atlantibacter subterraneus	255519	S	14570	820	15390	0.00015
Franconibacter helveticus	357240	S	28199	17	28216	0.00028
Franconibacter daqui	2047724	S	21110	612	21722	0.00022
Pseudocitrobacter faecalis	1398493	S	21718	3523	25241	0.00025
Pseudocitrobacter corydidari	2891570	S	18721	3057	21778	0.00022
Siccibacter colletis	1505757	S	26398	835	27233	0.00027
Siccibacter turicensis	357233	S	16317	1193	17510	0.00018
Scandinavium goeteborgense	1851514	S	41498	221	41719	0.00042
Phytobacter ursingii	1972431	S	22921	1962	24883	0.00025
Phytobacter diazotrophicus	395631	S	4273	12166	16439	0.00017
Phytobacter sp. SCO41	1756993	S	1633	665	2298	0.00002
Mangrovibacter phragmitis	1691903	S	30775	790	31565	0.00032
Superficieibacter sp. HKU1	3031919	S	14182	2022	16204	0.00016
Superficieibacter sp. BNK-5	3376142	S	11449	1565	13014	0.00013
Pluralibacter gergoviae	61647	S	13344	302	13646	0.00014
[Enterobacter] lignolyticus	1334193	S	12263	123	12386	0.00012
Yokenella regensburgei	158877	S	23904	498	24402	0.00025
Trabulsiella odontotermitis	379893	S	19971	596	20567	0.00021
Jejubacter sp. L23	3092086	S	1919	7605	9524	0.00010
Jejubacter calystegiae	2579935	S	1621	6580	8201	0.00008
Pseudescherichia vulneris	566	S	15974	609	16583	0.00017
Shimwellia blattae	563	S	14218	72	14290	0.00014
Symbiopectobacterium purcellii	2871826	S	9772	35	9807	0.00010
Candidatus Williamhamiltonella defendens	138072	S	156	304	460	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	374	6	380	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	224	1	225	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	144	1	145	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	36	52	88	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	35	0	35	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	24	3	27	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	12	0	12	0.00000
Candidatus Blochmanniella vafra	251535	S	65	4	69	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	50	58	108	0.00000
Candidatus Blochmanniella camponoti	108080	S	25	370	395	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	11	1	12	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	81	0	81	0.00000
Candidatus Doolittlea endobia	1778262	S	223	1	224	0.00000
Candidatus Hoaglandella endobia	1778263	S	134	0	134	0.00000
Candidatus Gullanella endobia	1070130	S	113	0	113	0.00000
Candidatus Mikella endobia	1778264	S	69	2	71	0.00000
Candidatus Annandia pinicola	1345117	S	43	1	44	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	40	2	42	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	34	0	34	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	28	0	28	0.00000
Shigella flexneri	623	S	3495	18545	22040	0.00022
Shigella dysenteriae	622	S	1960	2913	4873	0.00005
Shigella boydii	621	S	817	1981	2798	0.00003
Shigella sonnei	624	S	683	1512	2195	0.00002
Plesiomonas shigelloides	703	S	5745	37	5782	0.00006
Candidatus Profftia lariciata	1987921	S	193	1	194	0.00000
Candidatus Profftia tarda	1177216	S	139	2	141	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	124	1	125	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	46	23	69	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	37	22	59	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	31	13	44	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	31	4	35	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	12	4	16	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	10	4	14	0.00000
Candidatus Curculioniphilus buchneri	690594	S	170	0	170	0.00000
Candidatus Moranella endobia	1048758	S	128	0	128	0.00000
Candidatus Ishikawella capsulata	168169	S	37	0	37	0.00000
Candidatus Riesia pediculischaeffi	428411	S	15	6	21	0.00000
Candidatus Schneideria nysicola	1081631	S	11	0	11	0.00000
Serratia fonticola	47917	S	894621	178672	1073293	0.01081
Serratia sp. L9	3423946	S	90225	1234	91459	0.00092
Serratia sp. 3ACOL1	2448483	S	70560	17730	88290	0.00089
Serratia sp. UGAL515B_01	2986763	S	16008	136	16144	0.00016
Serratia sp. JSRIV002	2831894	S	11855	16785	28640	0.00029
Serratia sp. JSRIV001	2831893	S	9905	19591	29496	0.00030
Serratia sp. JSRIV006	2831896	S	6665	11881	18546	0.00019
Serratia sp. JSRIV004	2831895	S	6624	13624	20248	0.00020
Serratia sp. PAMC26656	2775909	S	5075	1616	6691	0.00007
Serratia sp. FDAARGOS_506	2420306	S	3105	500	3605	0.00004
Serratia sp. FGI94	671990	S	1820	389	2209	0.00002
Serratia sp. FS14	1327989	S	1170	1865	3035	0.00003
Serratia sp. NFX21	3402279	S	1123	617	1740	0.00002
Serratia sp. (in: enterobacteria)	616	S	899	4736	5635	0.00006
Serratia sp. JKS000199	1938820	S	868	6326	7194	0.00007
Serratia sp. MYb239	2033438	S	859	1164	2023	0.00002
Serratia sp. JUb9	2724469	S	585	806	1391	0.00001
Serratia sp. 2C06	3416180	S	494	2442	2936	0.00003
Serratia sp. Tan611	2773264	S	406	550	956	0.00001
Serratia sp. 1D1416	2447890	S	380	368	748	0.00001
Serratia sp. P2ACOL2	2482769	S	346	382	728	0.00001
Serratia sp. AXJ-M	2754727	S	331	578	909	0.00001
Serratia sp. BNK-10	3376147	S	281	793	1074	0.00001
Serratia sp. BNK-12	3376149	S	248	594	842	0.00001
Serratia sp. SCBI	488142	S	232	726	958	0.00001
Serratia sp. SSNIH1	1758196	S	201	1011	1212	0.00001
Serratia sp. CMO1	2785630	S	108	663	771	0.00001
Serratia sp. NGAS9	2697369	S	81	389	470	0.00000
Serratia sp. BNK-11	3376148	S	41	65843	65884	0.00066
Serratia sp. LS-1	2485839	S	37	238	275	0.00000
Serratia sp. BNK-26-b	3376163	S	24	53441	53465	0.00054
Serratia sp. BNK-26-a	3376162	S	20	18452	18472	0.00019
Serratia sp. AS13	768493	S	14	24821	24835	0.00025
Serratia sp. szju	3375638	S	12	223	235	0.00000
Serratia marcescens	615	S	149789	259156	408945	0.00412
Serratia proteamaculans	28151	S	47447	4104	51551	0.00052
Serratia aquatilis	1737515	S	37675	248	37923	0.00038
Serratia odorifera	618	S	34309	529	34838	0.00035
Serratia plymuthica	82996	S	32539	4251	36790	0.00037
Serratia liquefaciens	614	S	15931	6910	22841	0.00023
Serratia grimesii	82995	S	14965	412	15377	0.00015
Serratia inhibens	2338073	S	13438	1009	14447	0.00015
Serratia entomophila	42906	S	11280	1403	12683	0.00013
Serratia symbiotica	138074	S	9797	57	9854	0.00010
Serratia nevei	2703794	S	9282	39355	48637	0.00049
Serratia rubidaea	61652	S	7751	846	8597	0.00009
Serratia ureilytica	300181	S	6099	11718	17817	0.00018
Serratia quinivorans	137545	S	4781	1488	6269	0.00006
Serratia surfactantfaciens	2741499	S	4678	549	5227	0.00005
Serratia rhizosphaerae	2597702	S	2768	492	3260	0.00003
Serratia nematodiphila	458197	S	1530	6962	8492	0.00009
Serratia sarumanii	3020826	S	1246	16826	18072	0.00018
Serratia bockelmannii	2703793	S	724	3735	4459	0.00004
Serratia ficaria	61651	S	616	740	1356	0.00001
Yersinia pseudotuberculosis	633	S	8337	1879	10216	0.00010
Yersinia similis	367190	S	1962	33	1995	0.00002
Yersinia pestis	632	S	1575	13824	15399	0.00016
Yersinia enterocolitica	630	S	18799	81161	99960	0.00101
Yersinia rochesterensis	1604335	S	18649	5077	23726	0.00024
Yersinia ruckeri	29486	S	13417	149	13566	0.00014
Yersinia alsatica	2890317	S	10985	203	11188	0.00011
Yersinia frederiksenii	29484	S	10543	2065	12608	0.00013
Yersinia rohdei	29485	S	8513	114	8627	0.00009
Yersinia mollaretii	33060	S	7981	116	8097	0.00008
Yersinia vastinensis	2890318	S	7333	117	7450	0.00008
Yersinia hibernica	2339259	S	7329	154	7483	0.00008
Yersinia entomophaga	935293	S	5764	56	5820	0.00006
Yersinia kristensenii	28152	S	5556	135	5691	0.00006
Yersinia aldovae	29483	S	4781	73	4854	0.00005
Yersinia intermedia	631	S	4412	1047	5459	0.00005
Yersinia aleksiciae	263819	S	4394	93	4487	0.00005
Yersinia canariae	2607663	S	3867	81	3948	0.00004
Yersinia sp. HM-2024	3344550	S	2918	70	2988	0.00003
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	237	74	311	0.00000
Yersinia sp. KBS0713	1179669	S	55	47	102	0.00000
Yersinia massiliensis	419257	S	857	339	1196	0.00001
Yersinia bercovieri	634	S	416	347	763	0.00001
Rahnella victoriana	1510570	S	19586	4222	23808	0.00024
Rahnella aceris	2703885	S	10157	2249	12406	0.00012
Rahnella bonaserana	2816248	S	9520	3197	12717	0.00013
Rahnella inusitata	58169	S	7166	760	7926	0.00008
Rahnella sikkimica	1805933	S	6859	405	7264	0.00007
Rahnella sp. PAMC 25559	3423225	S	6145	563	6708	0.00007
Rahnella sp. 'WMR15'	360016	S	27	0	27	0.00000
Rahnella aquatilis	34038	S	5339	1181	6520	0.00007
Rahnella variigena	574964	S	4579	1238	5817	0.00006
Rouxiella badensis	1646377	S	6730	228	6958	0.00007
Rouxiella sp. WC2420	3234145	S	5225	145	5370	0.00005
Rouxiella chamberiensis	1513468	S	3327	57	3384	0.00003
Chania multitudinisentens	1639108	S	14264	110	14374	0.00014
Ewingella americana	41202	S	10591	110	10701	0.00011
Gibbsiella quercinecans	929813	S	6736	62	6798	0.00007
Chimaeribacter arupi	2060066	S	4372	81	4453	0.00004
Nissabacter sp. SGAir0207	2126321	S	2311	15	2326	0.00002
Candidatus Fukatsuia anoeciicola	2994492	S	165	0	165	0.00000
Candidatus Fukatsuia symbiotica	1878942	S	30	274	304	0.00000
Candidatus Fukatsuia endosymbiont of Tuberolachnus salignus	3077957	S	12	174	186	0.00000
Providencia rettgeri	587	S	117813	105247	223060	0.00225
Providencia huaxiensis	2027290	S	32049	2603	34652	0.00035
Providencia sp. R33	2828763	S	5925	77	6002	0.00006
Providencia sp. PROV040	2949771	S	1639	1998	3637	0.00004
Providencia sp. PROV200	2936794	S	1552	1244	2796	0.00003
Providencia sp. PROV175	2949878	S	1188	2244	3432	0.00003
