name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cohaesibacteraceae	655351	F	513	1	514	0.00000
Salinarimonadaceae	2137278	F	485	1	486	0.00000
Terrirubraceae	3142785	F	481	0	481	0.00000
Ancalomicrobiaceae	2172021	F	480	2	482	0.00000
Lichenihabitantaceae	2723775	F	358	0	358	0.00000
Methylopilaceae	3149309	F	347	0	347	0.00000
Rhodoligotrophaceae	3149308	F	333	0	333	0.00000
Afifellaceae	2829802	F	317	4	321	0.00000
Aestuariivirgaceae	2650922	F	260	0	260	0.00000
Salaquimonadaceae	3149307	F	204	0	204	0.00000
Coralliovaceae	3228937	F	156	0	156	0.00000
Caulobacteraceae	76892	F	501301	2616	503917	0.00483
Sphingomonadaceae	41297	F	96205	3879	100084	0.00096
Sphingopyxidaceae	3423718	F	70915	2376	73291	0.00070
Sphingobiaceae	3423717	F	20488	3576	24064	0.00023
Erythrobacteraceae	335929	F	11755	309	12064	0.00012
Rhizorhabdaceae	3423714	F	2603	404	3007	0.00003
Sphingosinicellaceae	2820280	F	2460	35	2495	0.00002
Sphingorhabdaceae	3423719	F	1684	25	1709	0.00002
Sphingomicrobiaceae	3423713	F	1347	12	1359	0.00001
Blastomonadaceae	3423720	F	751	7	758	0.00001
Parasphingopyxidaceae	3423716	F	382	0	382	0.00000
Aquisediminimonadaceae	3423715	F	163	0	163	0.00000
Zymomonadaceae	2844881	F	126	3	129	0.00000
Paracoccaceae	31989	F	56268	2121	58389	0.00056
Roseobacteraceae	2854170	F	20908	2470	23378	0.00022
Azospirillaceae	2829815	F	12721	223	12944	0.00012
Rhodospirillaceae	41295	F	3264	197	3461	0.00003
Thalassospiraceae	2844866	F	1595	15	1610	0.00002
Thalassobaculaceae	2844864	F	1079	13	1092	0.00001
Dongiaceae	3031144	F	916	5	921	0.00001
Rhodovibrionaceae	2844403	F	915	3	918	0.00001
Allostellaceae	2844601	F	767	4	771	0.00001
Zavarziniaceae	2844877	F	410	1	411	0.00000
Novispirillaceae	3031145	F	357	3	360	0.00000
Aestuariispiraceae	3466454	F	243	0	243	0.00000
Magnetospirillaceae	3036766	F	184	135	319	0.00000
Terasakiellaceae	2813951	F	112	0	112	0.00000
Magnetovibrionaceae	3031143	F	64	0	64	0.00000
Roseomonadaceae	3385906	F	7816	93	7909	0.00008
Acetobacteraceae	433	F	6349	96	6445	0.00006
Acidocellaceae	3385905	F	718	3	721	0.00001
Elioraeaceae	2690195	F	192	0	192	0.00000
Rickettsiaceae	775	F	2135	8	2143	0.00002
Anaplasmataceae	942	F	1725	100	1825	0.00002
Candidatus Midichloriaceae	1328881	F	219	0	219	0.00000
Candidatus Deianiraeaceae	2603433	F	30	27	57	0.00000
Geminicoccaceae	2066434	F	2866	62	2928	0.00003
Maricaulaceae	2800061	F	1700	23	1723	0.00002
Robiginitomaculaceae	2800062	F	161	0	161	0.00000
Candidatus Pelagibacteraceae	1655514	F	1070	80	1150	0.00001
Hyphomonadaceae	69657	F	1142	8	1150	0.00001
Parvularculaceae	255474	F	665	2	667	0.00001
Temperatibacteraceae	1549128	F	373	0	373	0.00000
Kordiimonadaceae	1331809	F	213	0	213	0.00000
Minwuiaceae	2493628	F	556	1	557	0.00001
Candidatus Paracaedibacteraceae	1777752	F	256	0	256	0.00000
Holosporaceae	44746	F	190	0	190	0.00000
Candidatus Nucleicultricaceae	3399800	F	27	0	27	0.00000
Radicibacteraceae	3462473	F	393	0	393	0.00000
Emcibacteraceae	2066491	F	297	0	297	0.00000
Sneathiellaceae	510685	F	186	0	186	0.00000
Candidatus Puniceispirillaceae	3119833	F	86	0	86	0.00000
Candidatus Levibacteraceae	3457285	F	42	23	65	0.00000
Comamonadaceae	80864	F	1690654	51141	1741795	0.01669
Alcaligenaceae	506	F	138885	4406	143291	0.00137
Burkholderiaceae	119060	F	83495	975	84470	0.00081
Oxalobacteraceae	75682	F	78055	523	78578	0.00075
Sphaerotilaceae	2975441	F	55184	20805	75989	0.00073
Sutterellaceae	995019	F	326	1	327	0.00000
Aquaspirillaceae	2897176	F	28699	311	29010	0.00028
Neisseriaceae	481	F	5575	33	5608	0.00005
Chromobacteriaceae	1499392	F	5242	47	5289	0.00005
Chitinibacteraceae	2897177	F	3751	56	3807	0.00004
Methylophilaceae	32011	F	9294	66	9360	0.00009
Sterolibacteriaceae	2008793	F	1542	45	1587	0.00002
Nitrosomonadaceae	206379	F	1098	13	1111	0.00001
Gallionellaceae	90627	F	1063	22	1085	0.00001
Sulfuricellaceae	2772226	F	727	15	742	0.00001
Usitatibacteraceae	2803844	F	656	3	659	0.00001
Thiobacillaceae	2008790	F	645	32	677	0.00001
Zoogloeaceae	2008794	F	5098	283	5381	0.00005
Rhodocyclaceae	75787	F	2504	117	2621	0.00003
Azonexaceae	2008795	F	2433	58	2491	0.00002
Fluviibacteraceae	2808923	F	112	644	756	0.00001
Casimicrobiaceae	2705999	F	218	234	452	0.00000
Ferrovaceae	1442156	F	40	0	40	0.00000
Acidithiobacillaceae	225058	F	819	4	823	0.00001
Thermithiobacillaceae	225059	F	139	1	140	0.00000
Mariprofundaceae	580372	F	53	0	53	0.00000
Magnetococcaceae	1191479	F	41	0	41	0.00000
Hydrogenophilaceae	206349	F	29	0	29	0.00000
Flavobacteriaceae	49546	F	4055418	7153	4062571	0.03893
Weeksellaceae	2762318	F	330061	10898	340959	0.00327
Crocinitomicaceae	1853230	F	34016	56	34072	0.00033
Blattabacteriaceae	39782	F	1550	4	1554	0.00001
Owenweeksiaceae	3024551	F	700	246	946	0.00001
Parvicellaceae	2975259	F	179	0	179	0.00000
Sanyastnellaceae	3228945	F	96	0	96	0.00000
Ichthyobacteriaceae	1755828	F	45	0	45	0.00000
Sphingobacteriaceae	84566	F	2800709	59315	2860024	0.02741
Aurantibacillaceae	3088888	F	504	8	512	0.00000
Spirosomataceae	2896860	F	76947	1181	78128	0.00075
Hymenobacteraceae	1853232	F	14003	140	14143	0.00014
Leadbetterellaceae	3141702	F	12930	59	12989	0.00012
Cyclobacteriaceae	563798	F	10192	866	11058	0.00011
Cytophagaceae	89373	F	9455	61	9516	0.00009
Flammeovirgaceae	200667	F	3357	281	3638	0.00003
Fulvivirgaceae	2762286	F	2538	149	2687	0.00003
Reichenbachiellaceae	2762302	F	2150	98	2248	0.00002
Bernardetiaceae	1937968	F	2070	3	2073	0.00002
Roseivirgaceae	2762306	F	1867	111	1978	0.00002
Catalimonadaceae	1522127	F	1621	16	1637	0.00002
Marivirgaceae	2762301	F	1408	328	1736	0.00002
Rhodocytophagaceae	3078917	F	990	7	997	0.00001
Persicobacteraceae	1853234	F	983	38	1021	0.00001
Flectobacillaceae	3141701	F	971	6	977	0.00001
Mangrovivirgaceae	2858885	F	290	3	293	0.00000
Amoebophilaceae	1501348	F	224	0	224	0.00000
Chitinophagaceae	563835	F	57667	44	57711	0.00055
Bacteroidaceae	815	F	10620	655	11275	0.00011
Prevotellaceae	171552	F	4336	59	4395	0.00004
Tannerellaceae	2005525	F	2394	238	2632	0.00003
Dysgonomonadaceae	2005520	F	2189	68	2257	0.00002
Rikenellaceae	171550	F	1677	98	1775	0.00002
Porphyromonadaceae	171551	F	815	19	834	0.00001
Odoribacteraceae	1853231	F	793	66	859	0.00001
Barnesiellaceae	2005519	F	585	30	615	0.00001
Muribaculaceae	2005473	F	468	8	476	0.00000
Salinivirgaceae	1970190	F	254	0	254	0.00000
Paludibacteraceae	2005523	F	244	0	244	0.00000
Tenuifilaceae	2760872	F	228	130	358	0.00000
Prolixibacteraceae	1471398	F	3690	29	3719	0.00004
Marinifilaceae	1573805	F	1698	18	1716	0.00002
Marinilabiliaceae	558415	F	347	81	428	0.00000
Saprospiraceae	89374	F	1258	5	1263	0.00001
Haliscomenobacteraceae	1937961	F	753	1	754	0.00001
Lewinellaceae	1937960	F	363	178	541	0.00001
Rubricoccaceae	1853227	F	378	0	378	0.00000
Rhodothermaceae	563843	F	323	0	323	0.00000
Salinibacteraceae	1853225	F	166	0	166	0.00000
Chlorobiaceae	191412	F	744	0	744	0.00001
Chloroherpetonaceae	2968741	F	32	0	32	0.00000
Balneolaceae	1813606	F	268	0	268	0.00000
Cyclonatronaceae	3024158	F	103	1	104	0.00000
Ignavibacteriaceae	795749	F	285	0	285	0.00000
Melioribacteraceae	1334117	F	59	0	59	0.00000
Gemmatimonadaceae	219687	F	756	0	756	0.00001
Candidatus Palauibacteraceae	3056649	F	355	0	355	0.00000
Gaopeijiaceae	3381668	F	186	0	186	0.00000
Fibrobacteraceae	204431	F	72	0	72	0.00000
Candidatus Cloacimonadaceae	3039865	F	66	0	66	0.00000
Fidelibacteraceae	3377527	F	41	0	41	0.00000
Verrucomicrobiaceae	203557	F	365244	1231	366475	0.00351
Akkermansiaceae	1647988	F	2154	329	2483	0.00002
Fontisphaeraceae	3050006	F	125	1	126	0.00000
Opitutaceae	134623	F	4935	221	5156	0.00005
Alterococcaceae	3056375	F	317	22	339	0.00000
Coraliomargaritaceae	3056371	F	533	0	533	0.00001
Cerasicoccaceae	3056374	F	376	208	584	0.00001
Methylacidiphilaceae	717964	F	160	305	465	0.00000
Planctomycetaceae	126	F	6738	396	7134	0.00007
Pirellulaceae	2691357	F	3886	228	4114	0.00004
Lacipirellulaceae	2691359	F	1488	22	1510	0.00001
Thermoguttaceae	2691358	F	41	0	41	0.00000
Gemmataceae	1914233	F	3208	13	3221	0.00003
Isosphaeraceae	1763524	F	2800	720	3520	0.00003
Kolteriaceae	3444226	F	87	0	87	0.00000
Tepidisphaeraceae	1771355	F	355	162	517	0.00000
Phycisphaeraceae	666507	F	255	0	255	0.00000
Sedimentisphaeraceae	2483367	F	140	236	376	0.00000
Anaerohalosphaeraceae	2690158	F	78	0	78	0.00000
Candidatus Uabimicrobiaceae	2897348	F	419	0	419	0.00000
Candidatus Brocadiaceae	1127830	F	77	0	77	0.00000
Chlamydiaceae	809	F	464	0	464	0.00000
Parachlamydiaceae	92713	F	233	0	233	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	142	0	142	0.00000
Simkaniaceae	92712	F	31	0	31	0.00000
Waddliaceae	92714	F	24	0	24	0.00000
Lentisphaeraceae	566277	F	151	0	151	0.00000
Tichowtungiaceae	2907186	F	94	0	94	0.00000
Kiritimatiellaceae	1921783	F	47	392	439	0.00000
Polyangiaceae	49	F	7678	120	7798	0.00007
Sandaracinaceae	1055686	F	657	7	664	0.00001
Labilitrichaceae	1524216	F	180	2	182	0.00000
Nannocystaceae	224463	F	773	4	777	0.00001
Kofleriaceae	224464	F	484	3	487	0.00000
Myxococcaceae	31	F	3987	86	4073	0.00004
Archangiaceae	39	F	3188	84	3272	0.00003
Anaeromyxobacteraceae	1524215	F	1098	14	1112	0.00001
Vulgatibacteraceae	1524213	F	119	1	120	0.00000
Pendulisporaceae	3375061	F	652	3	655	0.00001
Arcobacteraceae	2808963	F	5598	15	5613	0.00005
Campylobacteraceae	72294	F	4227	47	4274	0.00004
Helicobacteraceae	72293	F	1635	8	1643	0.00002
Sulfurimonadaceae	2771471	F	1627	1	1628	0.00002
Sulfurospirillaceae	2932623	F	886	1	887	0.00001
Sulfurovaceae	2771472	F	409	1	410	0.00000
Hydrogenimonadaceae	292630	F	232	2	234	0.00000
Nautiliaceae	224467	F	354	2	356	0.00000
Nitratiruptoraceae	2795691	F	295	1	296	0.00000
Hippeaceae	3048035	F	17	0	17	0.00000
Desulfovibrionaceae	194924	F	3998	29	4027	0.00004
Desulfomicrobiaceae	213116	F	315	1	316	0.00000
Desulfohalobiaceae	213117	F	16	0	16	0.00000
Geobacteraceae	213422	F	1501	28	1529	0.00001
Desulfuromonadaceae	213421	F	395	14	409	0.00000
Geoalkalibacteraceae	3031665	F	184	11	195	0.00000
Syntrophotaleaceae	2812024	F	152	0	152	0.00000
Desulfosarcinaceae	3031624	F	492	5	497	0.00000
Desulfobacteraceae	213119	F	473	0	473	0.00000
Desulfococcaceae	2931039	F	259	0	259	0.00000
Desulfolunaceae	3031622	F	97	0	97	0.00000
Desulfatibacillaceae	3031627	F	79	0	79	0.00000
Desulfosudaceae	2904715	F	53	0	53	0.00000
Desulfobulbaceae	213121	F	489	9	498	0.00000
Desulfocapsaceae	2886822	F	435	0	435	0.00000
Thiovibrionaceae	3072124	F	71	5	76	0.00000
Thermodesulfobacteriaceae	188711	F	196	0	196	0.00000
Thermodesulfatatoraceae	3031464	F	19	0	19	0.00000
Desulfarculaceae	453228	F	193	10	203	0.00000
Syntrophobacteraceae	213465	F	127	3	130	0.00000
Desulfobaccaceae	3031656	F	104	0	104	0.00000
Syntrophaceae	213468	F	71	0	71	0.00000
Candidatus Desulfofervidaceae	1902584	F	33	0	33	0.00000
Dissulfuribacteraceae	3031471	F	29	0	29	0.00000
Desulfomonilaceae	3031658	F	18	0	18	0.00000
Treponemataceae	2845253	F	1708	1	1709	0.00002
Borreliaceae	1643685	F	1442	1	1443	0.00001
Spirochaetaceae	137	F	344	0	344	0.00000
Breznakiellaceae	2951104	F	221	1	222	0.00000
Sphaerochaetaceae	2791015	F	122	0	122	0.00000
Leptospiraceae	170	F	1387	0	1387	0.00001
Brachyspiraceae	143786	F	1052	2	1054	0.00001
Thermospiraceae	3024225	F	68	0	68	0.00000
Winmispiraceae	3409819	F	31	0	31	0.00000
Acidobacteriaceae	204434	F	2172	5	2177	0.00002
Candidatus Korobacteraceae	3121618	F	38	0	38	0.00000
Bryobacteraceae	1962910	F	231	0	231	0.00000
Holophagaceae	574976	F	1059	0	1059	0.00001
Acanthopleuribacteraceae	533207	F	319	1	320	0.00000
Thermotomaculaceae	2562244	F	73	0	73	0.00000
Vicinamibacteraceae	2211325	F	534	11	545	0.00001
Chloracidobacteriaceae	3681503	F	143	0	143	0.00000
Pseudobdellovibrionaceae	213483	F	1778	0	1778	0.00002
Silvanigrellaceae	2024974	F	506	103	609	0.00001
Bacteriovoracaceae	263369	F	448	0	448	0.00000
Halobacteriovoraceae	1652132	F	121	0	121	0.00000
Nitrospiraceae	189779	F	1006	51	1057	0.00001
Thermodesulfovibrionaceae	2811504	F	177	0	177	0.00000
Dissulfurispiraceae	2811505	F	38	0	38	0.00000
Aquificaceae	64898	F	375	0	375	0.00000
Hydrogenothermaceae	224027	F	235	0	235	0.00000
Desulfurobacteriaceae	558314	F	35	0	35	0.00000
Geovibrionaceae	2945019	F	330	0	330	0.00000
Mucispirillaceae	2945020	F	67	0	67	0.00000
Deferribacteraceae	191394	F	63	0	63	0.00000
Calditerrivibrionaceae	2945021	F	44	0	44	0.00000
Flexistipitaceae	2945022	F	30	0	30	0.00000
Elusimicrobiaceae	641876	F	254	0	254	0.00000
Endomicrobiaceae	1783343	F	74	0	74	0.00000
Dictyoglomaceae	203488	F	320	0	320	0.00000
Candidatus Caldatribacteriaceae	3378215	F	81	1	82	0.00000
Atribacteraceae	2847776	F	76	4	80	0.00000
Thermodesulfobiaceae	227387	F	167	0	167	0.00000
Calditrichaceae	1962854	F	163	0	163	0.00000
Sphaerobacteraceae	85002	F	60	0	60	0.00000
Thermomicrobiaceae	189777	F	38	0	38	0.00000
Nitrospinaceae	407032	F	64	61	125	0.00000
Caldisericaceae	693073	F	54	0	54	0.00000
Chrysiogenaceae	189770	F	51	0	51	0.00000
Coprothermobacteraceae	2138247	F	21	0	21	0.00000
Thermosulfidibacteraceae	3120748	F	14	0	14	0.00000
Microbacteriaceae	85023	F	1517767	41355	1559122	0.01494
Cellulomonadaceae	85016	F	74824	3240	78064	0.00075
Micrococcaceae	1268	F	50615	2051	52666	0.00050
Promicromonosporaceae	85017	F	13932	677	14609	0.00014
Brevibacteriaceae	85019	F	11511	722	12233	0.00012
Dermabacteraceae	85020	F	8286	555	8841	0.00008
Intrasporangiaceae	85021	F	5005	203	5208	0.00005
Sanguibacteraceae	145360	F	3258	114	3372	0.00003
Ornithinimicrobiaceae	2805590	F	2130	58	2188	0.00002
Dermacoccaceae	145357	F	1160	68	1228	0.00001
Ruaniaceae	1331736	F	938	820	1758	0.00002
Beutenbergiaceae	125316	F	665	60	725	0.00001
Demequinaceae	1042322	F	520	16	536	0.00001
Kytococcaceae	2805426	F	388	27	415	0.00000
Dermatophilaceae	85018	F	270	3	273	0.00000
Jonesiaceae	85022	F	69	2	71	0.00000
Nocardiaceae	85025	F	547101	19321	566422	0.00543
Mycobacteriaceae	1762	F	163481	3239	166720	0.00160
Corynebacteriaceae	1653	F	56992	4939	61931	0.00059
Dietziaceae	85029	F	11991	800	12791	0.00012
Tsukamurellaceae	85028	F	9133	266	9399	0.00009
Gordoniaceae	85026	F	8597	845	9442	0.00009
Segniliparaceae	316606	F	142	1	143	0.00000
Hoyosellaceae	3040680	F	75	0	75	0.00000
Lawsonellaceae	2805586	F	46	1	47	0.00000
Streptomycetaceae	2062	F	155477	4212	159689	0.00153
Carbonactinosporaceae	2864377	F	186	9	195	0.00000
Micromonosporaceae	28056	F	34903	664	35567	0.00034
Nocardioidaceae	85015	F	16553	668	17221	0.00017
Propionibacteriaceae	31957	F	11593	855	12448	0.00012
Kribbellaceae	2726069	F	4349	119	4468	0.00004
Actinopolymorphaceae	2805400	F	236	4	240	0.00000
Pseudonocardiaceae	2070	F	32935	812	33747	0.00032
Streptosporangiaceae	2004	F	8889	318	9207	0.00009
Thermomonosporaceae	2012	F	5255	270	5525	0.00005
Nocardiopsidaceae	83676	F	2477	68	2545	0.00002
Actinomycetaceae	2049	F	5358	245	5603	0.00005
Bifidobacteriaceae	31953	F	3697	140	3837	0.00004
Geodermatophilaceae	85030	F	3330	137	3467	0.00003
Allobogoriellaceae	145358	F	1943	216	2159	0.00002
Frankiaceae	74712	F	1539	32	1571	0.00002
Kineosporiaceae	83778	F	840	35	875	0.00001
Nakamurellaceae	85031	F	827	14	841	0.00001
Jiangellaceae	1217100	F	725	22	747	0.00001
Jatrophihabitantaceae	2805416	F	441	6	447	0.00000
Candidatus Nanopelagicaceae	2162846	F	320	0	320	0.00000
Catenulisporaceae	414877	F	319	8	327	0.00000
Glycomycetaceae	85034	F	221	1	222	0.00000
Sporichthyaceae	85033	F	158	54	212	0.00000
Actinopolysporaceae	622451	F	119	105	224	0.00000
Acidothermaceae	85032	F	28	0	28	0.00000
Baekduiaceae	2600303	F	1091	32	1123	0.00001
Conexibacteraceae	320583	F	840	23	863	0.00001
Paraconexibacteraceae	2758916	F	462	10	472	0.00000
Capillimicrobiaceae	2976758	F	315	13	328	0.00000
Miltoncostaeaceae	2843199	F	325	4	329	0.00000
Thermoleophilaceae	320796	F	55	0	55	0.00000
Iamiaceae	633392	F	1563	23	1586	0.00002
Candidatus Poriferisodalaceae	2983189	F	730	2	732	0.00001
Candidatus Hopanoidivoransaceae	2983183	F	283	2	285	0.00000
Ilumatobacteraceae	2448023	F	213	0	213	0.00000
Salinilacustritrichaceae	3436874	F	145	3	148	0.00000
Acidimicrobiaceae	84994	F	19	0	19	0.00000
Candidatus Spongiisociaceae	2983162	F	43	0	43	0.00000
Eggerthellaceae	1643826	F	821	94	915	0.00001
Atopobiaceae	1643824	F	286	25	311	0.00000
Coriobacteriaceae	84107	F	199	15	214	0.00000
Kribbibacteriaceae	3153719	F	16	0	16	0.00000
Euzebyaceae	908622	F	316	1	317	0.00000
Egicoccaceae	1755824	F	157	1	158	0.00000
Egibacteraceae	1747769	F	149	0	149	0.00000
Rubrobacteraceae	84997	F	355	0	355	0.00000
Paenibacillaceae	186822	F	841601	5067	846668	0.00811
Bacillaceae	186817	F	42665	1470	44135	0.00042
Staphylococcaceae	90964	F	11370	430	11800	0.00011
Caryophanaceae	186818	F	5011	138	5149	0.00005
Listeriaceae	186820	F	1674	109	1783	0.00002
Anoxybacillaceae	3120669	F	1391	70	1461	0.00001
Alicyclobacillaceae	186823	F	947	754	1701	0.00002
Bacillales Family X. Incertae Sedis	539003	F	55	0	55	0.00000
Fictibacillaceae	3120697	F	766	16	782	0.00001
Gemellaceae	539738	F	489	11	500	0.00000
Guptibacillaceae	3421337	F	218	9	227	0.00000
Thermoactinomycetaceae	186824	F	201	1	202	0.00000
Sporolactobacillaceae	186821	F	93	0	93	0.00000
Abyssicoccaceae	3076164	F	87	6	93	0.00000
Lactobacillaceae	33958	F	43446	878	44324	0.00042
Enterococcaceae	81852	F	22225	1810	24035	0.00023
Streptococcaceae	1300	F	20920	1397	22317	0.00021
Carnobacteriaceae	186828	F	2626	98	2724	0.00003
Aerococcaceae	186827	F	742	19	761	0.00001
Lachnospiraceae	186803	F	90640	7093	97733	0.00094
Vallitaleaceae	2603322	F	664	3	667	0.00001
Anaerotignaceae	3118652	F	342	35	377	0.00000
Cellulosilyticaceae	3018741	F	291	4	295	0.00000
Defluviitaleaceae	1185407	F	149	25	174	0.00000
Clostridiaceae	31979	F	29201	1248	30449	0.00029
Oscillospiraceae	216572	F	6295	676	6971	0.00007
Eubacteriaceae	186806	F	2819	365	3184	0.00003
Clostridiales Family XVII. Incertae Sedis	539000	F	429	624	1053	0.00001
Clostridiales Family XVI. Incertae Sedis	543347	F	42	35	77	0.00000
Desulfitobacteriaceae	2937909	F	985	25	1010	0.00001
Acutalibacteraceae	3082771	F	919	100	1019	0.00001
Peptococcaceae	186807	F	526	19	545	0.00001
Butyricicoccaceae	3085642	F	448	57	505	0.00000
Syntrophomonadaceae	68298	F	374	3	377	0.00000
Fusibacteraceae	3679999	F	340	1	341	0.00000
Proteinivoracaceae	1491775	F	210	0	210	0.00000
Symbiobacteriaceae	543349	F	148	0	148	0.00000
Desulfallaceae	2867375	F	144	0	144	0.00000
Aristaeellaceae	3046368	F	123	0	123	0.00000
