name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aestuariispiraceae	3466454	F	236	0	236	0.00000
Magnetospirillaceae	3036766	F	204	145	349	0.00000
Terasakiellaceae	2813951	F	167	0	167	0.00000
Magnetovibrionaceae	3031143	F	70	0	70	0.00000
Roseomonadaceae	3385906	F	7716	106	7822	0.00008
Acetobacteraceae	433	F	6547	93	6640	0.00006
Acidocellaceae	3385905	F	783	3	786	0.00001
Elioraeaceae	2690195	F	196	0	196	0.00000
Rickettsiaceae	775	F	2316	9	2325	0.00002
Anaplasmataceae	942	F	2052	99	2151	0.00002
Candidatus Midichloriaceae	1328881	F	301	0	301	0.00000
Candidatus Deianiraeaceae	2603433	F	31	30	61	0.00000
Geminicoccaceae	2066434	F	2977	85	3062	0.00003
Maricaulaceae	2800061	F	1716	32	1748	0.00002
Robiginitomaculaceae	2800062	F	172	0	172	0.00000
Candidatus Pelagibacteraceae	1655514	F	1217	66	1283	0.00001
Hyphomonadaceae	69657	F	1226	10	1236	0.00001
Parvularculaceae	255474	F	765	3	768	0.00001
Temperatibacteraceae	1549128	F	380	0	380	0.00000
Kordiimonadaceae	1331809	F	216	0	216	0.00000
Minwuiaceae	2493628	F	568	1	569	0.00001
Candidatus Paracaedibacteraceae	1777752	F	273	0	273	0.00000
Holosporaceae	44746	F	227	0	227	0.00000
Candidatus Nucleicultricaceae	3399800	F	25	0	25	0.00000
Radicibacteraceae	3462473	F	362	1	363	0.00000
Emcibacteraceae	2066491	F	299	0	299	0.00000
Sneathiellaceae	510685	F	197	0	197	0.00000
Candidatus Puniceispirillaceae	3119833	F	70	0	70	0.00000
Candidatus Levibacteraceae	3457285	F	50	22	72	0.00000
Comamonadaceae	80864	F	1693014	53576	1746590	0.01704
Alcaligenaceae	506	F	135730	3648	139378	0.00136
Burkholderiaceae	119060	F	83856	646	84502	0.00082
Oxalobacteraceae	75682	F	77282	357	77639	0.00076
Sphaerotilaceae	2975441	F	54826	18581	73407	0.00072
Sutterellaceae	995019	F	283	0	283	0.00000
Aquaspirillaceae	2897176	F	28777	293	29070	0.00028
Neisseriaceae	481	F	5804	31	5835	0.00006
Chromobacteriaceae	1499392	F	5392	46	5438	0.00005
Chitinibacteraceae	2897177	F	3748	50	3798	0.00004
Methylophilaceae	32011	F	9300	63	9363	0.00009
Sterolibacteriaceae	2008793	F	1627	42	1669	0.00002
Gallionellaceae	90627	F	1109	22	1131	0.00001
Nitrosomonadaceae	206379	F	1080	13	1093	0.00001
Sulfuricellaceae	2772226	F	745	14	759	0.00001
Usitatibacteraceae	2803844	F	682	3	685	0.00001
Thiobacillaceae	2008790	F	603	30	633	0.00001
Zoogloeaceae	2008794	F	5227	266	5493	0.00005
Rhodocyclaceae	75787	F	2625	121	2746	0.00003
Azonexaceae	2008795	F	2545	54	2599	0.00003
Fluviibacteraceae	2808923	F	113	677	790	0.00001
Casimicrobiaceae	2705999	F	209	114	323	0.00000
Ferrovaceae	1442156	F	42	0	42	0.00000
Acidithiobacillaceae	225058	F	845	4	849	0.00001
Thermithiobacillaceae	225059	F	127	1	128	0.00000
Mariprofundaceae	580372	F	56	0	56	0.00000
Magnetococcaceae	1191479	F	37	0	37	0.00000
Hydrogenophilaceae	206349	F	27	0	27	0.00000
Flavobacteriaceae	49546	F	4012632	4859	4017491	0.03919
Weeksellaceae	2762318	F	334379	12542	346921	0.00338
Crocinitomicaceae	1853230	F	34265	66	34331	0.00033
Blattabacteriaceae	39782	F	1849	3	1852	0.00002
Owenweeksiaceae	3024551	F	742	268	1010	0.00001
Parvicellaceae	2975259	F	167	0	167	0.00000
Sanyastnellaceae	3228945	F	92	0	92	0.00000
Ichthyobacteriaceae	1755828	F	47	0	47	0.00000
Sphingobacteriaceae	84566	F	2735782	61581	2797363	0.02729
Aurantibacillaceae	3088888	F	516	9	525	0.00001
Spirosomataceae	2896860	F	77382	1219	78601	0.00077
Hymenobacteraceae	1853232	F	14494	148	14642	0.00014
Leadbetterellaceae	3141702	F	13166	91	13257	0.00013
Cyclobacteriaceae	563798	F	11174	951	12125	0.00012
Cytophagaceae	89373	F	9620	82	9702	0.00009
Flammeovirgaceae	200667	F	3637	312	3949	0.00004
Fulvivirgaceae	2762286	F	2634	163	2797	0.00003
Bernardetiaceae	1937968	F	2289	3	2292	0.00002
Reichenbachiellaceae	2762302	F	2148	111	2259	0.00002
Roseivirgaceae	2762306	F	1932	118	2050	0.00002
Catalimonadaceae	1522127	F	1698	22	1720	0.00002
Marivirgaceae	2762301	F	1670	388	2058	0.00002
Rhodocytophagaceae	3078917	F	1038	6	1044	0.00001
Flectobacillaceae	3141701	F	1017	7	1024	0.00001
Persicobacteraceae	1853234	F	997	40	1037	0.00001
Mangrovivirgaceae	2858885	F	282	3	285	0.00000
Amoebophilaceae	1501348	F	243	0	243	0.00000
Chitinophagaceae	563835	F	58307	59	58366	0.00057
Bacteroidaceae	815	F	11257	747	12004	0.00012
Prevotellaceae	171552	F	4805	70	4875	0.00005
Tannerellaceae	2005525	F	2454	259	2713	0.00003
Dysgonomonadaceae	2005520	F	2315	86	2401	0.00002
Rikenellaceae	171550	F	1814	106	1920	0.00002
Porphyromonadaceae	171551	F	897	23	920	0.00001
Odoribacteraceae	1853231	F	808	74	882	0.00001
Barnesiellaceae	2005519	F	637	36	673	0.00001
Muribaculaceae	2005473	F	604	10	614	0.00001
Paludibacteraceae	2005523	F	373	0	373	0.00000
Tenuifilaceae	2760872	F	278	1	279	0.00000
Salinivirgaceae	1970190	F	256	147	403	0.00000
Prolixibacteraceae	1471398	F	3810	36	3846	0.00004
Marinifilaceae	1573805	F	1682	19	1701	0.00002
Marinilabiliaceae	558415	F	372	106	478	0.00000
Saprospiraceae	89374	F	1261	5	1266	0.00001
Haliscomenobacteraceae	1937961	F	767	1	768	0.00001
Lewinellaceae	1937960	F	350	196	546	0.00001
Rubricoccaceae	1853227	F	386	0	386	0.00000
Rhodothermaceae	563843	F	346	0	346	0.00000
Salinibacteraceae	1853225	F	186	0	186	0.00000
Chlorobiaceae	191412	F	789	0	789	0.00001
Chloroherpetonaceae	2968741	F	43	0	43	0.00000
Ignavibacteriaceae	795749	F	325	0	325	0.00000
Melioribacteraceae	1334117	F	85	0	85	0.00000
Balneolaceae	1813606	F	296	0	296	0.00000
Cyclonatronaceae	3024158	F	101	5	106	0.00000
Gemmatimonadaceae	219687	F	790	2	792	0.00001
Candidatus Palauibacteraceae	3056649	F	413	0	413	0.00000
Gaopeijiaceae	3381668	F	192	0	192	0.00000
Fibrobacteraceae	204431	F	75	2	77	0.00000
Candidatus Cloacimonadaceae	3039865	F	68	0	68	0.00000
Fidelibacteraceae	3377527	F	34	0	34	0.00000
Verrucomicrobiaceae	203557	F	366291	1239	367530	0.00358
Akkermansiaceae	1647988	F	2128	342	2470	0.00002
Fontisphaeraceae	3050006	F	137	1	138	0.00000
Opitutaceae	134623	F	4297	126	4423	0.00004
Alterococcaceae	3056375	F	321	22	343	0.00000
Cerasicoccaceae	3056374	F	394	5	399	0.00000
Coraliomargaritaceae	3056371	F	250	235	485	0.00000
Methylacidiphilaceae	717964	F	194	284	478	0.00000
Planctomycetaceae	126	F	6514	418	6932	0.00007
Pirellulaceae	2691357	F	3995	245	4240	0.00004
Lacipirellulaceae	2691359	F	1457	23	1480	0.00001
Thermoguttaceae	2691358	F	39	0	39	0.00000
Gemmataceae	1914233	F	3321	12	3333	0.00003
Isosphaeraceae	1763524	F	2927	771	3698	0.00004
Kolteriaceae	3444226	F	89	0	89	0.00000
Tepidisphaeraceae	1771355	F	371	159	530	0.00001
Phycisphaeraceae	666507	F	276	0	276	0.00000
Sedimentisphaeraceae	2483367	F	138	242	380	0.00000
Anaerohalosphaeraceae	2690158	F	84	0	84	0.00000
Candidatus Uabimicrobiaceae	2897348	F	496	0	496	0.00000
Candidatus Brocadiaceae	1127830	F	91	0	91	0.00000
Chlamydiaceae	809	F	494	0	494	0.00000
Parachlamydiaceae	92713	F	253	0	253	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	139	0	139	0.00000
Simkaniaceae	92712	F	43	0	43	0.00000
Waddliaceae	92714	F	37	0	37	0.00000
Tichowtungiaceae	2907186	F	100	0	100	0.00000
Kiritimatiellaceae	1921783	F	47	366	413	0.00000
Lentisphaeraceae	566277	F	140	38	178	0.00000
Polyangiaceae	49	F	7954	117	8071	0.00008
Sandaracinaceae	1055686	F	649	6	655	0.00001
Labilitrichaceae	1524216	F	173	1	174	0.00000
Nannocystaceae	224463	F	785	3	788	0.00001
Kofleriaceae	224464	F	524	3	527	0.00001
Myxococcaceae	31	F	4061	84	4145	0.00004
Archangiaceae	39	F	3347	85	3432	0.00003
Anaeromyxobacteraceae	1524215	F	1128	14	1142	0.00001
Vulgatibacteraceae	1524213	F	126	1	127	0.00000
Pendulisporaceae	3375061	F	670	3	673	0.00001
Arcobacteraceae	2808963	F	6889	17	6906	0.00007
Campylobacteraceae	72294	F	5120	52	5172	0.00005
Sulfurimonadaceae	2771471	F	1906	1	1907	0.00002
Helicobacteraceae	72293	F	1772	8	1780	0.00002
Sulfurospirillaceae	2932623	F	645	0	645	0.00001
Sulfurovaceae	2771472	F	453	2	455	0.00000
Hydrogenimonadaceae	292630	F	204	2	206	0.00000
Nautiliaceae	224467	F	366	1	367	0.00000
Nitratiruptoraceae	2795691	F	350	2	352	0.00000
Hippeaceae	3048035	F	29	0	29	0.00000
Desulfovibrionaceae	194924	F	4409	50	4459	0.00004
Desulfomicrobiaceae	213116	F	342	1	343	0.00000
Desulfohalobiaceae	213117	F	13	0	13	0.00000
Geobacteraceae	213422	F	1561	31	1592	0.00002
Desulfuromonadaceae	213421	F	414	16	430	0.00000
Geoalkalibacteraceae	3031665	F	187	12	199	0.00000
Syntrophotaleaceae	2812024	F	163	2	165	0.00000
Desulfosarcinaceae	3031624	F	582	6	588	0.00001
Desulfobacteraceae	213119	F	502	0	502	0.00000
Desulfococcaceae	2931039	F	288	0	288	0.00000
Desulfatibacillaceae	3031627	F	93	0	93	0.00000
Desulfolunaceae	3031622	F	84	0	84	0.00000
Desulfosudaceae	2904715	F	53	0	53	0.00000
Desulfobulbaceae	213121	F	474	8	482	0.00000
Desulfocapsaceae	2886822	F	395	0	395	0.00000
Thermodesulfobacteriaceae	188711	F	223	2	225	0.00000
Thermodesulfatatoraceae	3031464	F	22	0	22	0.00000
Desulfarculaceae	453228	F	209	13	222	0.00000
Syntrophobacteraceae	213465	F	131	3	134	0.00000
Syntrophaceae	213468	F	128	0	128	0.00000
Desulfobaccaceae	3031656	F	83	0	83	0.00000
Candidatus Desulfofervidaceae	1902584	F	38	0	38	0.00000
Desulfomonilaceae	3031658	F	36	0	36	0.00000
Treponemataceae	2845253	F	1909	2	1911	0.00002
Borreliaceae	1643685	F	1775	0	1775	0.00002
Spirochaetaceae	137	F	369	0	369	0.00000
Breznakiellaceae	2951104	F	261	1	262	0.00000
Sphaerochaetaceae	2791015	F	156	0	156	0.00000
Leptospiraceae	170	F	1641	0	1641	0.00002
Brachyspiraceae	143786	F	1194	0	1194	0.00001
Thermospiraceae	3024225	F	65	0	65	0.00000
Winmispiraceae	3409819	F	32	0	32	0.00000
Acidobacteriaceae	204434	F	2334	5	2339	0.00002
Candidatus Korobacteraceae	3121618	F	41	0	41	0.00000
Bryobacteraceae	1962910	F	239	0	239	0.00000
Holophagaceae	574976	F	1067	0	1067	0.00001
Acanthopleuribacteraceae	533207	F	202	2	204	0.00000
Thermotomaculaceae	2562244	F	84	0	84	0.00000
Vicinamibacteraceae	2211325	F	554	15	569	0.00001
Pseudobdellovibrionaceae	213483	F	1738	0	1738	0.00002
Bacteriovoracaceae	263369	F	490	0	490	0.00000
Halobacteriovoraceae	1652132	F	148	0	148	0.00000
Silvanigrellaceae	2024974	F	483	152	635	0.00001
Nitrospiraceae	189779	F	632	58	690	0.00001
Thermodesulfovibrionaceae	2811504	F	173	0	173	0.00000
Dissulfurispiraceae	2811505	F	48	0	48	0.00000
Aquificaceae	64898	F	325	0	325	0.00000
Hydrogenothermaceae	224027	F	245	0	245	0.00000
Desulfurobacteriaceae	558314	F	117	0	117	0.00000
Geovibrionaceae	2945019	F	330	0	330	0.00000
Mucispirillaceae	2945020	F	83	0	83	0.00000
Deferribacteraceae	191394	F	79	0	79	0.00000
Calditerrivibrionaceae	2945021	F	51	0	51	0.00000
Flexistipitaceae	2945022	F	40	0	40	0.00000
Elusimicrobiaceae	641876	F	298	0	298	0.00000
Endomicrobiaceae	1783343	F	91	0	91	0.00000
Calditrichaceae	1962854	F	204	0	204	0.00000
Atribacteraceae	2847776	F	96	5	101	0.00000
Candidatus Caldatribacteriaceae	3378215	F	79	1	80	0.00000
Thermodesulfobiaceae	227387	F	185	0	185	0.00000
Dictyoglomaceae	203488	F	140	0	140	0.00000
Sphaerobacteraceae	85002	F	61	0	61	0.00000
Thermomicrobiaceae	189777	F	33	0	33	0.00000
Nitrospinaceae	407032	F	64	0	64	0.00000
Chrysiogenaceae	189770	F	55	0	55	0.00000
Caldisericaceae	693073	F	51	0	51	0.00000
Coprothermobacteraceae	2138247	F	38	0	38	0.00000
Thermosulfidibacteraceae	3120748	F	14	0	14	0.00000
Microbacteriaceae	85023	F	1514625	41532	1556157	0.01518
Cellulomonadaceae	85016	F	74409	3136	77545	0.00076
Micrococcaceae	1268	F	49366	1971	51337	0.00050
Promicromonosporaceae	85017	F	13727	648	14375	0.00014
Brevibacteriaceae	85019	F	11634	713	12347	0.00012
Dermabacteraceae	85020	F	8259	540	8799	0.00009
Intrasporangiaceae	85021	F	5238	202	5440	0.00005
Sanguibacteraceae	145360	F	3337	112	3449	0.00003
Ornithinimicrobiaceae	2805590	F	2182	57	2239	0.00002
Dermacoccaceae	145357	F	1200	67	1267	0.00001
Ruaniaceae	1331736	F	1014	860	1874	0.00002
Beutenbergiaceae	125316	F	778	73	851	0.00001
Demequinaceae	1042322	F	522	15	537	0.00001
Kytococcaceae	2805426	F	385	26	411	0.00000
Dermatophilaceae	85018	F	292	3	295	0.00000
Jonesiaceae	85022	F	68	2	70	0.00000
Nocardiaceae	85025	F	547821	19049	566870	0.00553
Mycobacteriaceae	1762	F	161284	3214	164498	0.00160
Corynebacteriaceae	1653	F	57471	4780	62251	0.00061
Dietziaceae	85029	F	12081	799	12880	0.00013
Tsukamurellaceae	85028	F	9189	263	9452	0.00009
Gordoniaceae	85026	F	8932	867	9799	0.00010
Segniliparaceae	316606	F	148	0	148	0.00000
Hoyosellaceae	3040680	F	72	0	72	0.00000
Lawsonellaceae	2805586	F	46	1	47	0.00000
Streptomycetaceae	2062	F	158461	4198	162659	0.00159
Carbonactinosporaceae	2864377	F	189	10	199	0.00000
Micromonosporaceae	28056	F	36125	659	36784	0.00036
Nocardioidaceae	85015	F	16296	642	16938	0.00017
Propionibacteriaceae	31957	F	11441	846	12287	0.00012
Kribbellaceae	2726069	F	4295	116	4411	0.00004
Actinopolymorphaceae	2805400	F	237	4	241	0.00000
Pseudonocardiaceae	2070	F	32314	739	33053	0.00032
Streptosporangiaceae	2004	F	9271	328	9599	0.00009
Thermomonosporaceae	2012	F	5454	278	5732	0.00006
Nocardiopsidaceae	83676	F	2578	70	2648	0.00003
Actinomycetaceae	2049	F	5544	248	5792	0.00006
Bifidobacteriaceae	31953	F	3859	165	4024	0.00004
Geodermatophilaceae	85030	F	2269	92	2361	0.00002
Frankiaceae	74712	F	1625	31	1656	0.00002
Allobogoriellaceae	145358	F	1596	137	1733	0.00002
Nakamurellaceae	85031	F	882	14	896	0.00001
Kineosporiaceae	83778	F	863	35	898	0.00001
Jiangellaceae	1217100	F	752	22	774	0.00001
Jatrophihabitantaceae	2805416	F	376	5	381	0.00000
Catenulisporaceae	414877	F	340	8	348	0.00000
Candidatus Nanopelagicaceae	2162846	F	303	0	303	0.00000
Glycomycetaceae	85034	F	225	1	226	0.00000
Sporichthyaceae	85033	F	159	53	212	0.00000
Actinopolysporaceae	622451	F	119	0	119	0.00000
Acidothermaceae	85032	F	28	0	28	0.00000
Baekduiaceae	2600303	F	1097	35	1132	0.00001
Conexibacteraceae	320583	F	865	25	890	0.00001
Paraconexibacteraceae	2758916	F	476	10	486	0.00000
Capillimicrobiaceae	2976758	F	307	13	320	0.00000
Miltoncostaeaceae	2843199	F	306	5	311	0.00000
Thermoleophilaceae	320796	F	57	0	57	0.00000
Iamiaceae	633392	F	1474	25	1499	0.00001
Candidatus Poriferisodalaceae	2983189	F	779	3	782	0.00001
Candidatus Hopanoidivoransaceae	2983183	F	295	2	297	0.00000
Ilumatobacteraceae	2448023	F	262	0	262	0.00000
Salinilacustritrichaceae	3436874	F	139	3	142	0.00000
Acidimicrobiaceae	84994	F	20	0	20	0.00000
Candidatus Spongiisociaceae	2983162	F	41	0	41	0.00000
Eggerthellaceae	1643826	F	842	81	923	0.00001
Atopobiaceae	1643824	F	392	44	436	0.00000
Coriobacteriaceae	84107	F	204	22	226	0.00000
Kribbibacteriaceae	3153719	F	10	0	10	0.00000
Euzebyaceae	908622	F	311	1	312	0.00000
Egicoccaceae	1755824	F	160	2	162	0.00000
Egibacteraceae	1747769	F	153	1	154	0.00000
Rubrobacteraceae	84997	F	368	0	368	0.00000
Paenibacillaceae	186822	F	844341	5394	849735	0.00829
Bacillaceae	186817	F	47134	1722	48856	0.00048
Staphylococcaceae	90964	F	12894	532	13426	0.00013
Caryophanaceae	186818	F	5514	161	5675	0.00006
Listeriaceae	186820	F	2008	115	2123	0.00002
Anoxybacillaceae	3120669	F	1579	85	1664	0.00002
Alicyclobacillaceae	186823	F	1019	724	1743	0.00002
Bacillales Family X. Incertae Sedis	539003	F	65	0	65	0.00000
Fictibacillaceae	3120697	F	646	15	661	0.00001
Gemellaceae	539738	F	531	14	545	0.00001
Guptibacillaceae	3421337	F	272	12	284	0.00000
Thermoactinomycetaceae	186824	F	237	1	238	0.00000
Abyssicoccaceae	3076164	F	111	8	119	0.00000
Sporolactobacillaceae	186821	F	97	0	97	0.00000
Lactobacillaceae	33958	F	43725	1046	44771	0.00044
Enterococcaceae	81852	F	22859	1897	24756	0.00024
Streptococcaceae	1300	F	21744	1502	23246	0.00023
Carnobacteriaceae	186828	F	2669	105	2774	0.00003
Aerococcaceae	186827	F	808	25	833	0.00001
Lachnospiraceae	186803	F	92334	7457	99791	0.00097
Vallitaleaceae	2603322	F	843	4	847	0.00001
Anaerotignaceae	3118652	F	368	39	407	0.00000
Cellulosilyticaceae	3018741	F	322	4	326	0.00000
Defluviitaleaceae	1185407	F	174	29	203	0.00000
Clostridiaceae	31979	F	30722	1323	32045	0.00031
Oscillospiraceae	216572	F	6591	738	7329	0.00007
Eubacteriaceae	186806	F	2901	830	3731	0.00004
Clostridiales Family XVII. Incertae Sedis	539000	F	331	0	331	0.00000
Eubacteriales Family XII. Incertae Sedis	543313	F	250	96	346	0.00000
Clostridiales Family XVI. Incertae Sedis	543347	F	56	160	216	0.00000
Desulfitobacteriaceae	2937909	F	1034	28	1062	0.00001
Acutalibacteraceae	3082771	F	650	43	693	0.00001
Peptococcaceae	186807	F	557	32	589	0.00001
Desulfallaceae	2867375	F	553	2	555	0.00001
Butyricicoccaceae	3085642	F	469	62	531	0.00001
Syntrophomonadaceae	68298	F	268	2	270	0.00000
Proteinivoracaceae	1491775	F	222	0	222	0.00000
Symbiobacteriaceae	543349	F	148	0	148	0.00000
Aristaeellaceae	3046368	F	140	0	140	0.00000
Thermincolaceae	2937911	F	57	2	59	0.00000
Heliobacteriaceae	31984	F	53	0	53	0.00000
Desulfotomaculaceae	2937910	F	12	4	16	0.00000
Peptostreptococcaceae	186804	F	6148	222	6370	0.00006
Anaerovoracaceae	543314	F	1566	51	1617	0.00002
