name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pasteurella	745	G	2199	474	2673	0.00008
Mannheimia	75984	G	1983	178	2161	0.00006
Avibacterium	292486	G	1932	253	2185	0.00007
Gallibacterium	155493	G	1403	354	1757	0.00005
Rodentibacter	1960084	G	1047	65	1112	0.00003
Lonepinella	53416	G	792	16	808	0.00002
Testudinibacter	1755672	G	691	70	761	0.00002
Glaesserella	2094023	G	448	94	542	0.00002
Basfia	697331	G	418	14	432	0.00001
Bibersteinia	476528	G	296	36	332	0.00001
Histophilus	214906	G	256	187	443	0.00001
Bisgaardia	109471	G	189	5	194	0.00001
Mergibacter	2899790	G	169	4	173	0.00001
Phocoenobacter	146805	G	164	69	233	0.00001
Otariodibacter	1249016	G	151	4	155	0.00000
Frederiksenia	1649317	G	101	8	109	0.00000
Vespertiliibacter	1520333	G	79	2	81	0.00000
Rickettsiella	59195	G	7311	32	7343	0.00022
Aquicella	254245	G	1822	1	1823	0.00005
Coxiella	776	G	572	308	880	0.00003
Candidiatus Paracoxiella	3405119	G	106	1	107	0.00000
Legionella	445	G	7514	105	7619	0.00023
Fluoribacter	461	G	106	1	107	0.00000
Methylophaga	40222	G	1792	121	1913	0.00006
Thiomicrorhabdus	2039723	G	1684	18	1702	0.00005
Thiomicrospira	933	G	719	92	811	0.00002
Piscirickettsia	1237	G	496	2	498	0.00001
Hydrogenovibrio	28884	G	436	230	666	0.00002
Thiosulfativibrio	2781120	G	366	3	369	0.00001
Thiosulfatimonas	2781121	G	256	5	261	0.00001
Cycloclasticus	34067	G	250	3	253	0.00001
Francisella	262	G	4421	32	4453	0.00013
Allofrancisella	1869285	G	403	3	406	0.00001
Thiothrix	1030	G	1906	8	1914	0.00006
Beggiatoa	1021	G	359	0	359	0.00001
Cysteiniphilum	2056696	G	1143	6	1149	0.00003
Hydrocarboniphaga	243627	G	1402	10	1412	0.00004
Solimonas	413435	G	706	4	710	0.00002
Flagellatimonas	2893022	G	570	5	575	0.00002
Nevskia	64001	G	527	6	533	0.00002
Sinimarinibacterium	1861863	G	424	36	460	0.00001
Algiphilus	1266053	G	458	17	475	0.00001
Candidatus Pseudothioglobus	2841677	G	705	9	714	0.00002
Candidatus Thioglobus	655184	G	604	10	614	0.00002
Candidatus Thiodubiliella	2738885	G	291	3	294	0.00001
Candidatus Vesicomyidisocius	2732587	G	238	1	239	0.00001
Candidatus Ruthturnera	1541743	G	110	0	110	0.00000
Candidatus Vondammii	2686004	G	495	161	656	0.00002
Candidatus Reidiella	2738850	G	519	0	519	0.00002
Celerinatantimonas	412033	G	294	2	296	0.00001
Candidatus Palibaumannia	198346	G	125	0	125	0.00000
Candidatus Nardonella	204619	G	106	36	142	0.00000
Candidatus Steffania	1076625	G	37	0	37	0.00000
Candidatus Competibacter	221279	G	14	0	14	0.00000
Candidatus Azoamicus	2817383	G	14	0	14	0.00000
Gilliamella	1193503	G	1631	130	1761	0.00005
Orbus	743714	G	690	7	697	0.00002
Utexia	3373510	G	341	8	349	0.00001
Frischella	1335631	G	187	14	201	0.00001
Zophobihabitans	2894762	G	155	2	157	0.00000
Cardiobacterium	2717	G	1781	23	1804	0.00005
Suttonella	13275	G	333	0	333	0.00001
Dichelobacter	869	G	154	34	188	0.00001
Wohlfahrtiimonas	582472	G	356	60	416	0.00001
Ignatzschineria	112008	G	262	8	270	0.00001
Thiohalobacter	1273155	G	2279	7	2286	0.00007
Acidiferrobacter	986106	G	673	1	674	0.00002
Sulfurifustis	1692042	G	384	1	385	0.00001
Sulfuricaulis	1744881	G	381	2	383	0.00001
Kangiella	261963	G	1055	9	1064	0.00003
Candidatus Spongiihabitans	3033996	G	886	1	887	0.00003
Salinisphaera	180541	G	862	3	865	0.00003
Sulfurivermis	2034504	G	746	1007	1753	0.00005
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	466	0	466	0.00001
Steroidobacter	469322	G	446	22	468	0.00001
Candidatus Foliamicus	3023563	G	435	0	435	0.00001
Woeseia	1738655	G	377	0	377	0.00001
Immundisolibacter	1934947	G	365	13	378	0.00001
Candidatus Portiera	235572	G	138	2	140	0.00000
Candidatus Comchoanobacter	2975286	G	37	0	37	0.00000
Rhizobium	379	G	38099	5570	43669	0.00131
Agrobacterium	357	G	14952	13844	28796	0.00086
Neorhizobium	1525371	G	6313	998	7311	0.00022
Pararhizobium	1612611	G	3589	308	3897	0.00012
Pseudorhizobium	1903858	G	381	139	520	0.00002
Allorhizobium	78526	G	89	139	228	0.00001
Sinorhizobium	28105	G	10482	1218	11700	0.00035
Ensifer	106591	G	4460	368	4828	0.00014
Shinella	323620	G	6935	3792	10727	0.00032
Hoeflea	274591	G	3162	241	3403	0.00010
Liberibacter	34019	G	980	52	1032	0.00003
Affinirhizobium	3070964	G	898	139	1037	0.00003
Georhizobium	2661800	G	676	92	768	0.00002
Peteryoungia	2853332	G	568	50	618	0.00002
Ciceribacter	1648508	G	559	38	597	0.00002
Terrirhizobium	3464117	G	465	44	509	0.00002
Paenirhizobium	3070963	G	438	213	651	0.00002
Lentilitoribacter	1649463	G	268	4	272	0.00001
Bradyrhizobium	374	G	65463	4387	69850	0.00209
Rhodopseudomonas	1073	G	7003	1066	8069	0.00024
Tardiphaga	1395974	G	4493	508	5001	0.00015
Nitrobacter	911	G	3501	172	3673	0.00011
Afipia	1033	G	2074	2334	4408	0.00013
Rugositalea	3466653	G	1096	30	1126	0.00003
Variibacter	1649510	G	432	10	442	0.00001
Mesorhizobium	68287	G	39487	3174	42661	0.00128
Nitratireductor	245876	G	4463	1207	5670	0.00017
Phyllobacterium	28100	G	3362	180	3542	0.00011
Aminobacter	31988	G	3217	3102	6319	0.00019
Aquibium	2911176	G	1757	205	1962	0.00006
Chelativorans	449972	G	854	221	1075	0.00003
Terribium	3143704	G	472	389	861	0.00003
Aquamicrobium	69278	G	321	3	324	0.00001
Methylobacterium	407	G	16107	1535	17642	0.00053
Microvirga	186650	G	4656	195	4851	0.00015
Methylorubrum	2282523	G	4536	872	5408	0.00016
Devosia	46913	G	17751	820	18571	0.00056
Pelagibacterium	1082930	G	3614	490	4104	0.00012
Paradevosia	1573407	G	1401	206	1607	0.00005
Maritalea	623276	G	477	7	484	0.00001
Mariluticola	3064792	G	333	7	340	0.00001
Roseibium	150830	G	6684	1639	8323	0.00025
Stappia	152161	G	3500	1305	4805	0.00014
Breoghania	1406135	G	2016	102	2118	0.00006
Pannonibacter	227873	G	1303	2271	3574	0.00011
Labrenzia	478070	G	1061	899	1960	0.00006
Pseudovibrio	258255	G	1005	46	1051	0.00003
Ancylobacter	99	G	4246	444	4690	0.00014
Labrys	204476	G	3506	1020	4526	0.00014
Xanthobacter	279	G	3019	668	3687	0.00011
Pseudolabrys	556257	G	2297	140	2437	0.00007
Aquabacter	45402	G	969	33	1002	0.00003
Starkeya	152053	G	814	44	858	0.00003
Azorhizobium	6	G	650	57	707	0.00002
Aureimonas	414371	G	4482	863	5345	0.00016
Martelella	293088	G	3065	1324	4389	0.00013
Jiella	1775688	G	865	49	914	0.00003
Antarcticirhabdus	3042730	G	633	68	701	0.00002
Aurantimonas	182269	G	573	61	634	0.00002
Brucella	234	G	5946	3538	9484	0.00028
Ochrobactrum	528	G	889	307	1196	0.00004
Pseudochrobactrum	354349	G	1476	266	1742	0.00005
Bosea	85413	G	8567	897	9464	0.00028
Methylocystis	133	G	5744	367	6111	0.00018
Methylosinus	425	G	1769	127	1896	0.00006
Hyphomicrobium	81	G	4378	94	4472	0.00013
Rhodomicrobium	1068	G	1422	23	1445	0.00004
Methyloligella	1485594	G	691	20	711	0.00002
Methyloceanibacter	1484898	G	576	9	585	0.00002
Filomicrobium	119044	G	412	6	418	0.00001
Bartonella	773	G	6234	239	6473	0.00019
Reyranella	445219	G	4553	118	4671	0.00014
Pyruvatibacter	1742974	G	1483	114	1597	0.00005
Kaustia	2838250	G	946	35	981	0.00003
Parvibaculum	256616	G	562	296	858	0.00003
Tepidicaulis	1742977	G	473	550	1023	0.00003
Candidatus Phaeomarinibacter	1541445	G	359	4	363	0.00001
Anderseniella	444432	G	304	15	319	0.00001
Methylovirgula	1156568	G	1347	34	1381	0.00004
Methylocella	120652	G	941	26	967	0.00003
Methylocapsa	184923	G	930	47	977	0.00003
Beijerinckia	532	G	334	11	345	0.00001
Oricola	1594166	G	1359	171	1530	0.00005
Oceaniradius	2679892	G	871	853	1724	0.00005
Roseitalea	1915401	G	691	45	736	0.00002
Ahrensia	152180	G	334	3	337	0.00001
Pleomorphomonas	261933	G	2236	552	2788	0.00008
Hartmannibacter	1572860	G	840	183	1023	0.00003
Enhydrobacter	212791	G	1003	36	1039	0.00003
Pseudorhodoplanes	1734920	G	618	19	637	0.00002
Nordella	169055	G	589	8	597	0.00002
Terrihabitans	2874214	G	462	20	482	0.00001
Candidatus Hodgkinia	573657	G	163	0	163	0.00000
Candidatus Endowatersipora	376743	G	134	1	135	0.00000
Acuticoccus	1904377	G	2355	82	2437	0.00007
Phreatobacter	1632780	G	1948	118	2066	0.00006
Cohaesibacter	655352	G	1658	47	1705	0.00005
Chelatococcus	28209	G	1518	152	1670	0.00005
Bauldia	1145345	G	566	10	576	0.00002
Kaistia	166953	G	548	58	606	0.00002
Blastochloris	59282	G	1064	93	1157	0.00003
Chenggangzhangella	2041902	G	931	43	974	0.00003
Alsobacter	1502180	G	871	72	943	0.00003
Salinarimonas	690086	G	720	61	781	0.00002
Terrirubrum	3142786	G	712	16	728	0.00002
Aestuariivirga	2650923	G	620	15	635	0.00002
Methyloraptor	3382645	G	563	51	614	0.00002
Lichenihabitans	2723776	G	504	8	512	0.00002
Afifella	643217	G	494	102	596	0.00002
Rhodoligotrophos	987053	G	444	8	452	0.00001
Coralliovum	3228940	G	243	5	248	0.00001
Salaquimonas	2712688	G	208	3	211	0.00001
Paracoccus	265	G	25875	7817	33692	0.00101
Cereibacter	1653176	G	2995	458	3453	0.00010
Pseudooceanicola	1679449	G	2625	174	2799	0.00008
Thioclava	285107	G	2337	292	2629	0.00008
Tabrizicola	1443919	G	2176	370	2546	0.00008
Tritonibacter	2083206	G	1636	650	2286	0.00007
Yoonia	2211641	G	1621	237	1858	0.00006
Rhodovulum	34008	G	1617	169	1786	0.00005
Limimaricola	2211638	G	1538	177	1715	0.00005
Paroceanicella	2683599	G	1355	418	1773	0.00005
Aliiroseovarius	1658781	G	1282	84	1366	0.00004
Pontivivens	1844015	G	1145	142	1287	0.00004
Pseudorhodobacter	238783	G	899	33	932	0.00003
Marinibacterium	1931200	G	837	60	897	0.00003
Amaricoccus	56999	G	817	68	885	0.00003
Parasedimentitalea	2738399	G	725	27	752	0.00002
Gemmobacter	204456	G	722	118	840	0.00003
Neotabrizicola	2946607	G	710	137	847	0.00003
Pikeienuella	2831955	G	702	170	872	0.00003
Gymnodinialimonas	2937410	G	694	22	716	0.00002
Albidovulum	205889	G	687	18	705	0.00002
Roseinatronobacter	121820	G	671	14	685	0.00002
Pelagovum	2795377	G	669	97	766	0.00002
Haematobacter	366614	G	644	917	1561	0.00005
Roseicitreum	1209946	G	618	6	624	0.00002
Fuscovulum	2818469	G	608	94	702	0.00002
Polymorphum	991903	G	603	388	991	0.00003
Pseudoroseicyclus	1813601	G	602	23	625	0.00002
Frigidibacter	1775705	G	578	280	858	0.00003
Pacificitalea	2846749	G	546	171	717	0.00002
Vannielia	2813041	G	533	13	546	0.00002
Marivivens	1759396	G	521	52	573	0.00002
Pseudogemmobacter	2663134	G	519	21	540	0.00002
Abyssibius	3029205	G	513	43	556	0.00002
Qingshengfaniella	2816884	G	511	18	529	0.00002
Pukyongiella	2831925	G	509	157	666	0.00002
Silicimonas	1955420	G	493	9	502	0.00002
Cognatishimia	2211635	G	447	15	462	0.00001
Profundibacter	2778525	G	397	5	402	0.00001
Pseudophaeobacter	1541822	G	388	149	537	0.00002
Algicella	3050722	G	379	7	386	0.00001
Brevirhabdus	1855413	G	375	282	657	0.00002
Arenibacterium	2824249	G	339	79	418	0.00001
Falsirhodobacter	1434002	G	326	21	347	0.00001
Amylibacter	1617805	G	283	4	287	0.00001
