name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Moraxella	475	G	438	1	439	0.00001
Faucicola	1604696	G	261	2	263	0.00000
Aquirhabdus	2824158	G	25	0	25	0.00000
Alkanindiges	222991	G	14	0	14	0.00000
Lwoffella	3444169	G	10	0	10	0.00000
Vibrio	662	G	25449	546	25995	0.00031
Photobacterium	657	G	2196	106	2302	0.00003
Aliivibrio	511678	G	448	42	490	0.00001
Salinivibrio	51366	G	345	5	350	0.00000
Grimontia	246861	G	221	3	224	0.00000
Parasalinivibrio	3378804	G	108	1	109	0.00000
Enterovibrio	188143	G	98	1	99	0.00000
Paraphotobacterium	2042066	G	40	0	40	0.00000
Thaumasiovibrio	2014233	G	39	1	40	0.00000
Shewanella	22	G	4592	147	4739	0.00006
Parashewanella	2547964	G	123	1	124	0.00000
Psychrobium	1573826	G	28	0	28	0.00000
Alteromonas	226	G	1425	178	1603	0.00002
Salinimonas	288793	G	166	26	192	0.00000
Agarivorans	261825	G	535	8	543	0.00001
Paraglaciecola	1621534	G	283	28	311	0.00000
Catenovulum	1172191	G	216	10	226	0.00000
Alkalimarinus	1858563	G	113	0	113	0.00000
Alishewanella	111142	G	68	3	71	0.00000
Aliiglaciecola	1406885	G	54	12	66	0.00000
Lacimicrobium	1751872	G	54	3	57	0.00000
Ningiella	2751156	G	54	3	57	0.00000
Neptunicella	2125985	G	35	3	38	0.00000
Planctobacterium	2200736	G	26	2	28	0.00000
Paraneptunicella	2905123	G	26	1	27	0.00000
Hydrocarboniclastica	2650549	G	24	0	24	0.00000
Saccharobesus	2894574	G	19	0	19	0.00000
Brumicola	3160924	G	19	2	21	0.00000
Halioxenophilus	2108524	G	14	0	14	0.00000
Saliniradius	2661818	G	11	0	11	0.00000
Pseudoalteromonas	53246	G	2664	85	2749	0.00003
Psychrosphaera	907197	G	84	8	92	0.00000
Flocculibacter	2834759	G	60	1	61	0.00000
Thalassotalea	1518149	G	736	34	770	0.00001
Colwellia	28228	G	399	29	428	0.00001
Thalassomonas	137583	G	235	2	237	0.00000
Pseudocolwellia	2848177	G	39	0	39	0.00000
Litorilituus	1407056	G	27	0	27	0.00000
Cognaticolwellia	2848171	G	17	1	18	0.00000
Idiomarina	135575	G	297	52	349	0.00000
Pseudidiomarina	2800384	G	148	15	163	0.00000
Psychromonas	67572	G	426	3	429	0.00001
Ferrimonas	44011	G	294	6	300	0.00000
Moritella	58050	G	285	18	303	0.00000
Motilimonas	1914248	G	63	1	64	0.00000
Halomonas	2745	G	2402	95	2497	0.00003
Vreelandella	3137766	G	904	239	1143	0.00001
Pistricoccus	1897649	G	482	2	484	0.00001
Cobetia	204286	G	226	1	227	0.00000
Salinicola	404432	G	206	8	214	0.00000
Billgrantia	3137761	G	150	34	184	0.00000
Kushneria	504090	G	115	0	115	0.00000
Zymobacter	33073	G	57	1	58	0.00000
Halotalea	376488	G	61	0	61	0.00000
Chromohalobacter	42054	G	59	3	62	0.00000
Marinomonas	28253	G	1188	28	1216	0.00001
Neptuniibacter	459520	G	293	11	304	0.00000
Marinobacterium	48075	G	261	13	274	0.00000
Amphritea	515417	G	152	6	158	0.00000
Neptunomonas	75687	G	143	4	147	0.00000
Thalassolituus	187492	G	143	38	181	0.00000
Aliamphritea	3018276	G	123	7	130	0.00000
Venatoribacter	2893036	G	81	19	100	0.00000
Nitrincola	267849	G	79	2	81	0.00000
Bermanella	599651	G	79	0	79	0.00000
Bacterioplanoides	2066071	G	77	3	80	0.00000
Bacterioplanes	1537406	G	43	3	46	0.00000
Marinospirillum	64968	G	41	1	42	0.00000
Motiliproteus	1775292	G	15	0	15	0.00000
Endozoicomonas	305899	G	936	15	951	0.00001
Alcanivorax	59753	G	175	4	179	0.00000
Isoalcanivorax	3020833	G	163	3	166	0.00000
Alloalcanivorax	3020832	G	149	4	153	0.00000
Pokkaliibacter	2301194	G	312	0	312	0.00000
Hahella	158481	G	251	2	253	0.00000
Thermohahella	3449104	G	30	0	30	0.00000
Allohahella	1855402	G	16	0	16	0.00000
Gynuella	1445504	G	83	0	83	0.00000
Saccharospirillum	231683	G	42	0	42	0.00000
Reinekea	230494	G	41	0	41	0.00000
Salinispirillum	1649491	G	22	0	22	0.00000
Aliikangiella	1920241	G	155	0	155	0.00000
Oleiphilus	141450	G	162	2	164	0.00000
Litorivicinus	418700	G	46	0	46	0.00000
Spartinivicinus	2768738	G	37	0	37	0.00000
Marinicellulosiphila	3414216	G	21	0	21	0.00000
Haemophilus	724	G	1675	20	1695	0.00002
Actinobacillus	713	G	930	15	945	0.00001
Pasteurella	745	G	565	279	844	0.00001
Mannheimia	75984	G	493	4	497	0.00001
Avibacterium	292486	G	440	5	445	0.00001
Aggregatibacter	416916	G	302	13	315	0.00000
Rodentibacter	1960084	G	282	1	283	0.00000
Gallibacterium	155493	G	232	3	235	0.00000
Lonepinella	53416	G	132	0	132	0.00000
Glaesserella	2094023	G	121	4	125	0.00000
Bibersteinia	476528	G	87	1	88	0.00000
Basfia	697331	G	73	0	73	0.00000
Bisgaardia	109471	G	68	0	68	0.00000
Mergibacter	2899790	G	60	0	60	0.00000
Histophilus	214906	G	53	0	53	0.00000
Testudinibacter	1755672	G	52	0	52	0.00000
Vespertiliibacter	1520333	G	39	0	39	0.00000
Frederiksenia	1649317	G	38	0	38	0.00000
Phocoenobacter	146805	G	30	3	33	0.00000
Otariodibacter	1249016	G	21	0	21	0.00000
Aeromonas	642	G	4895	41	4936	0.00006
Tolumonas	43947	G	234	8	242	0.00000
Oceanisphaera	225143	G	220	2	222	0.00000
Zobellella	347533	G	175	19	194	0.00000
Oceanimonas	129577	G	67	6	73	0.00000
Pseudaeromonas	1929090	G	56	1	57	0.00000
Dongshaea	2802288	G	48	0	48	0.00000
Succinivibrio	83770	G	99	0	99	0.00000
Rheinheimera	67575	G	576	0	576	0.00001
Thiorhodovibrio	61593	G	182	0	182	0.00000
Nitrosococcus	1227	G	145	0	145	0.00000
Caldichromatium	2828366	G	127	0	127	0.00000
Thiocapsa	1056	G	83	0	83	0.00000
Candidatus Nitrosacidococcus	2796146	G	67	0	67	0.00000
Thioflavicoccus	156885	G	49	0	49	0.00000
Marichromatium	85076	G	41	0	41	0.00000
Allochromatium	85072	G	25	0	25	0.00000
Thermochromatium	85073	G	24	0	24	0.00000
Thiocystis	13724	G	21	0	21	0.00000
Thiodictyon	53392	G	19	0	19	0.00000
Candidatus Nitrosoglobus	1980513	G	11	0	11	0.00000
Thioalkalivibrio	106633	G	142	0	142	0.00000
Acidihalobacter	1765964	G	91	0	91	0.00000
Spiribacter	1335745	G	76	0	76	0.00000
Ectothiorhodospira	1051	G	71	0	71	0.00000
Halorhodospira	85108	G	70	0	70	0.00000
Aquisalimonas	406099	G	35	0	35	0.00000
Alkalilimnicola	133193	G	29	0	29	0.00000
Halothiobacillus	109262	G	440	1	441	0.00001
Thiolapillus	1608298	G	52	0	52	0.00000
Candidatus Thiodiazotropha	1913444	G	42	0	42	0.00000
Sedimenticola	349742	G	39	0	39	0.00000
Thiosocius	2780488	G	20	0	20	0.00000
Candidatus Endoriftia	393764	G	10	0	10	0.00000
Sulfuriflexus	1860077	G	65	0	65	0.00000
Granulosicoccus	437504	G	40	0	40	0.00000
Guyparkeria	2035712	G	58	0	58	0.00000
Wenzhouxiangella	1676142	G	37	0	37	0.00000
Cellvibrio	10	G	452	8	460	0.00001
Teredinibacter	2425	G	123	8	131	0.00000
Gilvimarinus	940550	G	96	3	99	0.00000
Simiduia	447467	G	85	0	85	0.00000
Marinimicrobium	359337	G	79	1	80	0.00000
Agaribacterium	2038244	G	75	1	76	0.00000
Maricurvus	1122283	G	57	0	57	0.00000
Agarilytica	2036021	G	45	1	46	0.00000
Marinagarivorans	1792291	G	19	3	22	0.00000
Saccharophagus	316625	G	17	1	18	0.00000
Microbulbifer	48073	G	1068	5	1073	0.00001
Spongiibacter	630749	G	107	2	109	0.00000
Oceanicoccus	1084558	G	86	0	86	0.00000
Zhongshania	1434050	G	53	0	53	0.00000
Halioglobus	1217416	G	104	9	113	0.00000
Congregibacter	393661	G	38	9	47	0.00000
Aequoribacter	2847769	G	34	9	43	0.00000
Candidatus Paraluminiphilus	3040948	G	14	1	15	0.00000
Kineobactrum	2678529	G	13	1	14	0.00000
Luminiphilus	1341118	G	10	0	10	0.00000
Porticoccus	1123967	G	12	0	12	0.00000
Gilliamella	1193503	G	993	14	1007	0.00001
Orbus	743714	G	698	7	705	0.00001
Zophobihabitans	2894762	G	124	0	124	0.00000
Utexia	3373510	G	88	0	88	0.00000
Frischella	1335631	G	57	2	59	0.00000
Methylophaga	40222	G	233	0	233	0.00000
Thiomicrorhabdus	2039723	G	232	2	234	0.00000
Thiomicrospira	933	G	149	54	203	0.00000
Piscirickettsia	1237	G	63	0	63	0.00000
Hydrogenovibrio	28884	G	60	1	61	0.00000
Thiosulfativibrio	2781120	G	56	0	56	0.00000
Thiosulfatimonas	2781121	G	20	0	20	0.00000
Cycloclasticus	34067	G	17	0	17	0.00000
Francisella	262	G	396	4	400	0.00000
Allofrancisella	1869285	G	16	0	16	0.00000
Thiothrix	1030	G	191	0	191	0.00000
Beggiatoa	1021	G	23	0	23	0.00000
Methylomonas	416	G	773	3	776	0.00001
Methylotuvimicrobium	2822410	G	142	1	143	0.00000
Methylocaldum	73778	G	124	0	124	0.00000
Methylococcus	413	G	86	0	86	0.00000
Methylobacter	429	G	79	1	80	0.00000
Methylomicrobium	39773	G	53	0	53	0.00000
Methylomagnum	1760987	G	44	0	44	0.00000
Methyloprofundus	1565313	G	42	0	42	0.00000
Methylomarinum	1221209	G	29	0	29	0.00000
Methylovulum	762296	G	22	0	22	0.00000
Candidatus Methylocalor	3135206	G	15	0	15	0.00000
Candidatus Methylospira	1808977	G	13	0	13	0.00000
Methylogaea	1295378	G	12	0	12	0.00000
Methylomarinovum	1486720	G	29	0	29	0.00000
Legionella	445	G	1175	9	1184	0.00001
Fluoribacter	461	G	18	0	18	0.00000
Rickettsiella	59195	G	99	0	99	0.00000
Candidiatus Paracoxiella	3405119	G	52	0	52	0.00000
Aquicella	254245	G	41	0	41	0.00000
Coxiella	776	G	35	12	47	0.00000
Candidatus Palibaumannia	198346	G	183	0	183	0.00000
Candidatus Azoamicus	2817383	G	177	0	177	0.00000
Candidatus Pseudothioglobus	2841677	G	70	7	77	0.00000
Candidatus Vesicomyidisocius	2732587	G	32	0	32	0.00000
Candidatus Thiodubiliella	2738885	G	25	9	34	0.00000
Candidatus Ruthturnera	1541743	G	24	1	25	0.00000
Candidatus Thioglobus	655184	G	14	87	101	0.00000
Celerinatantimonas	412033	G	66	0	66	0.00000
Candidatus Steffania	1076625	G	32	0	32	0.00000
Candidatus Nardonella	204619	G	11	0	11	0.00000
Flagellatimonas	2893022	G	86	4	90	0.00000
Solimonas	413435	G	75	1	76	0.00000
Hydrocarboniphaga	243627	G	73	2	75	0.00000
Sinimarinibacterium	1861863	G	64	0	64	0.00000
Nevskia	64001	G	49	3	52	0.00000
Algiphilus	1266053	G	48	0	48	0.00000
Ignatzschineria	112008	G	130	0	130	0.00000
Wohlfahrtiimonas	582472	G	88	0	88	0.00000
Dichelobacter	869	G	41	1	42	0.00000
Cardiobacterium	2717	G	39	2	41	0.00000
Suttonella	13275	G	29	1	30	0.00000
Kangiella	261963	G	227	0	227	0.00000
Thiohalobacter	1273155	G	186	0	186	0.00000
Immundisolibacter	1934947	G	81	0	81	0.00000
Salinisphaera	180541	G	75	0	75	0.00000
Steroidobacter	469322	G	57	0	57	0.00000
Acidiferrobacter	986106	G	18	0	18	0.00000
Sulfurifustis	1692042	G	16	0	16	0.00000
Sulfuricaulis	1744881	G	16	0	16	0.00000
Candidatus Portiera	235572	G	41	38	79	0.00000
Candidatus Spongiihabitans	3033996	G	33	0	33	0.00000
Sulfurivermis	2034504	G	24	0	24	0.00000
Delftia	80865	G	1460382	61715	1522097	0.01828
Comamonas	283	G	554107	6528	560635	0.00673
Acidovorax	12916	G	95657	2640	98297	0.00118
Variovorax	34072	G	32560	338	32898	0.00040
Hydrogenophaga	47420	G	14550	260	14810	0.00018
Diaphorobacter	238749	G	14367	771	15138	0.00018
Rhodoferax	28065	G	13193	75	13268	0.00016
Limnohabitans	665874	G	8677	35	8712	0.00010
Polaromonas	52972	G	6090	14	6104	0.00007
Alicycliphilus	201096	G	4629	468	5097	0.00006
Ottowia	219181	G	4455	36	4491	0.00005
Paracidovorax	3051137	G	2673	129	2802	0.00003
Melaminivora	1649468	G	1723	29	1752	0.00002
Vandammella	2919468	G	1670	4	1674	0.00002
Ramlibacter	174951	G	1582	10	1592	0.00002
Simplicispira	352450	G	1485	29	1514	0.00002
Paenacidovorax	3051138	G	974	22	996	0.00001
Pulveribacter	2678886	G	792	12	804	0.00001
Verminephrobacter	364316	G	682	1	683	0.00001
Serpentinimonas	2490452	G	546	1	547	0.00001
Hylemonella	232523	G	525	2	527	0.00001
Brachymonas	28219	G	487	2	489	0.00001
Curvibacter	281915	G	476	17	493	0.00001
Candidatus Symbiobacter	1436289	G	167	0	167	0.00000
Alcaligenes	507	G	40570	478	41048	0.00049
Achromobacter	222	G	29268	662	29930	0.00036
Bordetella	517	G	3784	103	3887	0.00005
Castellaniella	359336	G	761	12	773	0.00001
Pigmentiphaga	152267	G	743	4	747	0.00001
Pollutimonas	2987599	G	406	38	444	0.00001
Advenella	290425	G	391	5	396	0.00000
Neopusillimonas	2987605	G	375	17	392	0.00000
Orrella	1921582	G	327	8	335	0.00000
Kerstersia	257820	G	290	5	295	0.00000
Pusillimonas	305976	G	164	5	169	0.00000
Paralcaligenes	1148163	G	163	0	163	0.00000
Parapusillimonas	1403714	G	146	10	156	0.00000
Ampullimonas	1920247	G	146	1	147	0.00000
Oligella	90243	G	86	0	86	0.00000
Taylorella	29574	G	83	24	107	0.00000
Paenalcaligenes	1100891	G	73	1	74	0.00000
Pelistega	106146	G	52	0	52	0.00000
Basilea	1472344	G	24	0	24	0.00000
Herminiimonas	303379	G	8569	405	8974	0.00011
Massilia	149698	G	3139	388	3527	0.00004
Pseudoduganella	1522432	G	1641	204	1845	0.00002
Duganella	75654	G	647	91	738	0.00001
Rugamonas	212744	G	513	129	642	0.00001
Telluria	34069	G	174	51	225	0.00000
Herbaspirillum	963	G	2340	120	2460	0.00003
Janthinobacterium	29580	G	2069	211	2280	0.00003
Undibacterium	401469	G	1725	65	1790	0.00002
Collimonas	202907	G	1629	79	1708	0.00002
Noviherbaspirillum	1344552	G	473	18	491	0.00001
Actimicrobium	1051898	G	265	23	288	0.00000
Glaciimonas	1229970	G	205	15	220	0.00000
Oxalobacter	846	G	129	2	131	0.00000
Cupriavidus	106589	G	6060	252	6312	0.00008
Paraburkholderia	1822464	G	4885	129	5014	0.00006
Burkholderia	32008	G	4356	605	4961	0.00006
Ralstonia	48736	G	2251	181	2432	0.00003
Polynucleobacter	44013	G	2035	0	2035	0.00002
Pandoraea	93217	G	1370	24	1394	0.00002
Caballeronia	1827195	G	674	69	743	0.00001
Limnobacter	131079	G	436	0	436	0.00001
Mycetohabitans	2571159	G	284	1	285	0.00000
Robbsia	2038280	G	252	3	255	0.00000
Pararobbsia	2718863	G	225	2	227	0.00000
Mycoavidus	1810868	G	170	0	170	0.00000
Imbroritus	3422601	G	139	6	145	0.00000
Trinickia	2571160	G	59	1	60	0.00000
Lautropia	47670	G	42	0	42	0.00000
Ephemeroptericola	2680021	G	25	0	25	0.00000
Candidatus Vallotiella	2018044	G	21	0	21	0.00000
Roseateles	93681	G	2631	83	2714	0.00003
Sphaerotilus	34102	G	593	27	620	0.00001
Piscinibacter	1114981	G	516	11	527	0.00001
Rubrivivax	28067	G	505	29	534	0.00001
Caldimonas	196013	G	371	20	391	0.00000
Methylibium	316612	G	339	21	360	0.00000
Ideonella	36862	G	315	23	338	0.00000
Inhella	644355	G	199	7	206	0.00000
Aquincola	391952	G	151	22	173	0.00000
Leptothrix	88	G	116	7	123	0.00000
Azohydromonas	312063	G	14	0	14	0.00000
Aquabacterium	92793	G	479	7	486	0.00001
Xylophilus	54066	G	448	3	451	0.00001
Tepidimonas	114248	G	381	3	384	0.00000
Thiomonas	32012	G	280	0	280	0.00000
Eleftheria	1597779	G	129	1	130	0.00000
Piscinibacterium	2066914	G	108	0	108	0.00000
Rhizobacter	212743	G	80	0	80	0.00000
Candidatus Ichthyocystis	2929841	G	11	0	11	0.00000
Sutterella	40544	G	164	0	164	0.00000
Turicimonas	1918598	G	16	0	16	0.00000
Neisseria	482	G	1318	79	1397	0.00002
Vitreoscilla	59	G	414	6	420	0.00001
Snodgrassella	1193515	G	355	3	358	0.00000
Kingella	32257	G	130	4	134	0.00000
Eikenella	538	G	98	1	99	0.00000
Wielerella	2944815	G	86	2	88	0.00000
Alysiella	194195	G	57	1	58	0.00000
Conchiformibius	334107	G	57	0	57	0.00000
Uruburuella	299568	G	56	1	57	0.00000
Paralysiella	2898489	G	35	0	35	0.00000
Crenobacter	1654931	G	21	1	22	0.00000
Simonsiella	71	G	18	0	18	0.00000
Chromobacterium	535	G	872	22	894	0.00001
Aquitalea	407217	G	285	13	298	0.00000
Paludibacterium	400060	G	214	3	217	0.00000
Pseudogulbenkiania	568394	G	116	4	120	0.00000
Vogesella	57739	G	82	3	85	0.00000
Chitinibacter	230666	G	232	4	236	0.00000
Silvimonas	300264	G	177	1	178	0.00000
Iodobacter	32014	G	160	2	162	0.00000
Jeongeupia	885864	G	145	2	147	0.00000
Chitinolyticbacter	1055692	G	110	2	112	0.00000
Deefgea	400947	G	82	2	84	0.00000
Chitiniphilus	585890	G	77	1	78	0.00000
Chitinimonas	240411	G	68	0	68	0.00000
Microvirgula	57479	G	248	5	253	0.00000
Aquaspirillum	187	G	91	2	93	0.00000
Laribacter	168470	G	85	6	91	0.00000
Dechloromonas	73029	G	1944	54	1998	0.00002
Azonexus	146936	G	169	24	193	0.00000
Ferribacterium	88875	G	125	1	126	0.00000
Quatrionicoccus	138117	G	79	2	81	0.00000
Thauera	33057	G	615	15	630	0.00001
Azoarcus	12960	G	250	10	260	0.00000
Nitrogeniibacter	2891294	G	113	0	113	0.00000
Parazoarcus	2891322	G	113	2	115	0.00000
Pseudothauera	2891324	G	48	1	49	0.00000
Pseudazoarcus	2891323	G	25	0	25	0.00000
Azospira	146937	G	270	3	273	0.00000
Aromatoleum	551759	G	257	661	918	0.00001
Niveibacterium	1769726	G	108	0	108	0.00000
Oryzomicrobium	1911577	G	68	0	68	0.00000
Fluviibacter	2808942	G	67	0	67	0.00000
Methylophilus	16	G	1164	6	1170	0.00001
Candidatus Methylopumilus	1679002	G	394	3	397	0.00000
Methylovorus	81682	G	197	1	198	0.00000
Methylotenera	359407	G	132	1	133	0.00000
Methylobacillus	404	G	108	2	110	0.00000
Methyloradius	2872156	G	104	1	105	0.00000
Denitratisoma	311181	G	151	5	156	0.00000
Methyloversatilis	378210	G	121	1	122	0.00000
Sterolibacterium	157591	G	60	0	60	0.00000
Sulfuricystis	3050898	G	40	0	40	0.00000
Sulfuritalea	1054211	G	39	0	39	0.00000
Rugosibacter	1914449	G	21	0	21	0.00000
Nitrosomonas	914	G	278	3	281	0.00000
Nitrosospira	35798	G	119	0	119	0.00000
Sulfuriferula	1778653	G	220	2	222	0.00000
Sulfuricella	935200	G	58	0	58	0.00000
Sulfurimicrobium	2772198	G	48	0	48	0.00000
Sideroxydans	314343	G	110	4	114	0.00000
Ferrigenium	2249462	G	48	1	49	0.00000
Candidatus Nitrotoga	453161	G	38	0	38	0.00000
Ferriphaselus	1443590	G	37	1	38	0.00000
Sideroxyarcus	2943286	G	30	2	32	0.00000
Thiobacillus	919	G	88	0	88	0.00000
Sulfuritortus	1938335	G	33	1	34	0.00000
Usitatibacter	2803845	G	55	0	55	0.00000
Candidatus Accumulibacter	327159	G	51	0	51	0.00000
Chitinivorax	1433992	G	47	0	47	0.00000
Candidatus Kinetoplastidibacterium	33055	G	35	0	35	0.00000
Casimicrobium	2706000	G	13	0	13	0.00000
Ferrovum	416212	G	42	0	42	0.00000
Agrobacterium	357	G	343858	11234	355092	0.00427
Rhizobium	379	G	18188	918	19106	0.00023
Neorhizobium	1525371	G	1425	8	1433	0.00002
Pararhizobium	1612611	G	1016	10	1026	0.00001
Allorhizobium	78526	G	168	9	177	0.00000
Pseudorhizobium	1903858	G	85	1	86	0.00000
Ensifer	106591	G	7041	226	7267	0.00009
Sinorhizobium	28105	G	2736	48	2784	0.00003
Shinella	323620	G	7179	252	7431	0.00009
Hoeflea	274591	G	374	2	376	0.00000
Georhizobium	2661800	G	221	2	223	0.00000
Peteryoungia	2853332	G	128	1	129	0.00000
Terrirhizobium	3464117	G	117	1	118	0.00000
Lentilitoribacter	1649463	G	85	0	85	0.00000
Liberibacter	34019	G	71	0	71	0.00000
Ciceribacter	1648508	G	37	1	38	0.00000
Brucella	234	G	53132	7384	60516	0.00073
Ochrobactrum	528	G	32249	6227	38476	0.00046
