name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. LUTT5	2697370	S	1397	12875	14272	0.00015
Citrobacter sp. On28M	2678565	S	1239	40	1279	0.00001
Citrobacter sp. RHBSTW-00021	2742630	S	1151	192362	193513	0.00198
Citrobacter sp. MGH 55	1439319	S	994	3282	4276	0.00004
Citrobacter sp. RHBSTW-00229	2742641	S	907	36760	37667	0.00039
Citrobacter sp. RHBSTW-01013	2742677	S	842	20408	21250	0.00022
Citrobacter sp. RHBSTW-00599	2742657	S	828	15848	16676	0.00017
Citrobacter sp. RHBSTW-00127	2742636	S	719	38118	38837	0.00040
Citrobacter sp. CFNIH10	1920110	S	678	3399	4077	0.00004
Citrobacter sp. C13	2769347	S	647	3625	4272	0.00004
Citrobacter sp. Colony322	2861801	S	612	6014	6626	0.00007
Citrobacter sp. RHBSTW-01044	2742678	S	608	22604	23212	0.00024
Citrobacter sp. RHB35-C17	2742625	S	607	2573	3180	0.00003
Citrobacter sp. RHBSTW-00976	2742674	S	519	26223	26742	0.00027
Citrobacter sp. RHBSTW-00903	2742670	S	458	27296	27754	0.00028
Citrobacter sp. CF971	2566012	S	375	9972	10347	0.00011
Citrobacter sp. RHBSTW-00535	2742654	S	359	21807	22166	0.00023
Citrobacter sp. 172116965	2683822	S	323	25691	26014	0.00027
Citrobacter sp. Colony475	2861800	S	320	3845	4165	0.00004
Citrobacter sp. RHBSTW-00053	2742632	S	293	13779	14072	0.00014
Citrobacter sp. RHBSTW-00821	2742663	S	278	17788	18066	0.00019
Citrobacter sp. RHBSTW-00848	2742665	S	268	59361	59629	0.00061
Citrobacter sp. RHBSTW-00424	2742647	S	249	43083	43332	0.00044
Citrobacter sp. RHBSTW-00667	2742659	S	242	33414	33656	0.00034
Citrobacter sp. RHBSTW-00137	2742638	S	238	39246	39484	0.00040
Citrobacter sp. RHBSTW-00678	2742661	S	238	9882	10120	0.00010
Citrobacter sp. RHBSTW-00859	2742666	S	230	437251	437481	0.00448
Citrobacter sp. RHBSTW-00446	2742648	S	223	72045	72268	0.00074
Citrobacter sp. RHBSTW-00107	2742635	S	202	199934	200136	0.00205
Citrobacter sp. RHBSTW-00628	2742658	S	202	207103	207305	0.00212
Citrobacter sp. RHBSTW-00017	2742629	S	180	42629	42809	0.00044
Citrobacter sp. S39	2660638	S	92	1780	1872	0.00002
Citrobacter sp. C5_2	2769344	S	37	113120	113157	0.00116
Citrobacter sp. C6_1	2769345	S	34	129515	129549	0.00133
Citrobacter sp. Y3	2716879	S	29	464	493	0.00001
Citrobacter sp. SX206	2712025	S	23	39261	39284	0.00040
Citrobacter sp. C6_2	2769346	S	22	118926	118948	0.00122
Citrobacter sp. RHBSTW-00671	2742660	S	19	47	66	0.00000
Citrobacter sp. SX212	2712024	S	16	2387	2403	0.00002
Citrobacter meridianamericanus	2894201	S	104757	16569	121326	0.00124
Citrobacter arsenatis	2546350	S	99774	14297	114071	0.00117
Citrobacter tructae	2562449	S	61620	2773	64393	0.00066
Citrobacter europaeus	1914243	S	47767	66921	114688	0.00118
Citrobacter farmeri	67824	S	30049	2342	32391	0.00033
Citrobacter koseri	545	S	27410	70993	98403	0.00101
Citrobacter amalonaticus	35703	S	26315	34570	60885	0.00062
Citrobacter rodentium	67825	S	19876	877	20753	0.00021
Citrobacter enshiensis	2971264	S	18907	1005	19912	0.00020
Citrobacter pasteurii	1563222	S	13167	31250	44417	0.00046
Buttiauxella agrestis	82977	S	2850630	120905	2971535	0.03045
Buttiauxella sp. WJP83	2986951	S	568389	118912	687301	0.00704
Buttiauxella sp. 3AFRM03	2479367	S	195943	513044	708987	0.00727
Buttiauxella selenatireducens	3073902	S	620073	122455	742528	0.00761
Buttiauxella ferragutiae	82989	S	178031	521316	699347	0.00717
Enterobacter cloacae	550	S	2603949	375551	2979500	0.03053
Enterobacter hormaechei	158836	S	60181	121708	181889	0.00186
Enterobacter kobei	208224	S	33840	34399	68239	0.00070
Enterobacter asburiae	61645	S	27762	14581	42343	0.00043
Enterobacter ludwigii	299767	S	23832	17692	41524	0.00043
Enterobacter roggenkampii	1812935	S	21636	3246	24882	0.00025
Enterobacter cancerogenus	69218	S	20437	535	20972	0.00021
Enterobacter sichuanensis	2071710	S	11772	583	12355	0.00013
Enterobacter cloacae complex sp.	2027919	S	4451	882	5333	0.00005
Enterobacter cloacae complex sp. R_G8	2969431	S	1786	2114	3900	0.00004
Enterobacter cloacae complex sp. ECL414	2912628	S	1256	2991	4247	0.00004
Enterobacter cloacae complex sp. Mu1197	3152302	S	1185	441	1626	0.00002
Enterobacter sp. BIDMC 29	1329841	S	1071	1259	2330	0.00002
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	474	1035	1509	0.00002
Enterobacter cloacae complex sp. ECL72	2850078	S	75	1605	1680	0.00002
Enterobacter cloacae complex sp. ECL405	2912630	S	29	203	232	0.00000
Enterobacter chuandaensis	2497875	S	7958	590	8548	0.00009
Enterobacter chengduensis	2494701	S	4279	455	4734	0.00005
Enterobacter pasteurii	3029761	S	1917	458	2375	0.00002
Enterobacter sp. RHBSTW-00994	2742676	S	18422	274	18696	0.00019
Enterobacter sp. 638	399742	S	11961	1711	13672	0.00014
Enterobacter sp. ECC-219	3116480	S	9987	557	10544	0.00011
Enterobacter sp. CP102	2976431	S	8342	354	8696	0.00009
Enterobacter sp. ECC-175	3116479	S	6853	105	6958	0.00007
Enterobacter sp. Colony194	2866201	S	6531	695	7226	0.00007
Enterobacter sp. C2	2870346	S	5335	79	5414	0.00006
Enterobacter sp. RHBSTW-00175	2742639	S	3895	1356	5251	0.00005
Enterobacter sp. PGRG2	3104013	S	3580	1303	4883	0.00005
Enterobacter sp. SA187	1914861	S	3576	1179	4755	0.00005
Enterobacter sp. ECC-019	3116478	S	2270	268	2538	0.00003
Enterobacter sp. ECC-249	3116481	S	1823	219	2042	0.00002
Enterobacter sp. JS8-1	3411633	S	1306	335	1641	0.00002
Enterobacter sp. R4-368	1166130	S	1293	210	1503	0.00002
Enterobacter sp. SGAir0187	2836161	S	1272	248	1520	0.00002
Enterobacter sp. RHBSTW-00593	2742656	S	1059	3702	4761	0.00005
Enterobacter sp. S-33	3026145	S	1056	978	2034	0.00002
Enterobacter sp. T2	2707174	S	1026	2167	3193	0.00003
Enterobacter sp. JBIWA003	2831890	S	797	362	1159	0.00001
Enterobacter sp. BNK-18	3376155	S	673	1023	1696	0.00002
Enterobacter sp. JBIWA005	2831891	S	666	329	995	0.00001
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	582	343	925	0.00001
Enterobacter sp. AN-K1	2894203	S	493	1142	1635	0.00002
Enterobacter sp. N18-03635	2500132	S	493	465	958	0.00001
Enterobacter sp. JUb54	2724468	S	467	484	951	0.00001
Enterobacter sp. E12	2769348	S	399	348	747	0.00001
Enterobacter sp. JBIWA008	2831892	S	387	2908	3295	0.00003
Enterobacter sp. SES19	2705458	S	376	206	582	0.00001
Enterobacter sp. E20	1560339	S	243	383	626	0.00001
Enterobacter sp. JJBC	3080020	S	212	263	475	0.00000
Enterobacter sp. ODB01	1827481	S	198	776	974	0.00001
Enterobacter sp. 155105	2980499	S	153	3463	3616	0.00004
Enterobacter sp. HK169	1868135	S	114	136	250	0.00000
Enterobacter sp. DSM 30060	2747372	S	51	609	660	0.00001
Enterobacter sp. 18A13	2565914	S	38	46	84	0.00000
Enterobacter sp. R-25	3404057	S	35	57	92	0.00000
Enterobacter sp. BNK-14	3376151	S	10	72	82	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	10	90	100	0.00000
Enterobacter mori	539813	S	17359	1769	19128	0.00020
Enterobacter soli	885040	S	16660	1004	17664	0.00018
Enterobacter oligotrophicus	2478464	S	12721	239	12960	0.00013
Enterobacter bugandensis	881260	S	12445	3349	15794	0.00016
Enterobacter huaxiensis	2494702	S	9966	271	10237	0.00010
Enterobacter wuhouensis	2529381	S	7763	421	8184	0.00008
Enterobacter adelaidei	3142537	S	5058	520	5578	0.00006
Enterobacter pseudoroggenkampii	2996112	S	2265	566	2831	0.00003
Enterobacter quasiroggenkampii	2497436	S	1597	598	2195	0.00002
Enterobacter vonholyi	2797505	S	49	52	101	0.00000
Klebsiella oxytoca	571	S	185942	11095	197037	0.00202
Klebsiella pneumoniae	573	S	40396	138753	179149	0.00184
Klebsiella quasipneumoniae	1463165	S	17466	16043	33509	0.00034
Klebsiella variicola	244366	S	16040	29456	45496	0.00047
Klebsiella quasivariicola	2026240	S	4474	879	5353	0.00005
Klebsiella sp. I138	2755385	S	10708	213	10921	0.00011
Klebsiella sp. WOUb02	3161071	S	6068	135	6203	0.00006
Klebsiella sp. B345	2755398	S	3991	1491	5482	0.00006
Klebsiella sp. R390	2755400	S	3857	1455	5312	0.00005
Klebsiella sp. MISC125	2755386	S	1945	923	2868	0.00003
Klebsiella sp. A52	2834819	S	500	211	711	0.00001
Klebsiella sp. MPUS7	2697371	S	398	1290	1688	0.00002
Klebsiella sp. P1CD1	2267618	S	331	1043	1374	0.00001
Klebsiella sp. BDA134-6	2787706	S	313	643	956	0.00001
Klebsiella sp. ZYC-1	2951084	S	182	820	1002	0.00001
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	174	1758	1932	0.00002
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	91	5746	5837	0.00006
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	91	5270	5361	0.00005
Klebsiella sp. FDAARGOS_511	2488567	S	84	211	295	0.00000
Klebsiella sp. PL-2018	2851540	S	55	58	113	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	52	92	144	0.00000
Klebsiella sp. LTGPAF-6F	1905288	S	40	295	335	0.00000
Klebsiella sp. ZJOU C1	3111629	S	21	258	279	0.00000
Klebsiella aerogenes	548	S	38914	2274	41188	0.00042
Klebsiella michiganensis	1134687	S	34026	17090	51116	0.00052
Klebsiella grimontii	2058152	S	21946	30122	52068	0.00053
Klebsiella electrica	1259973	S	8995	443	9438	0.00010
Klebsiella huaxiensis	2153354	S	7828	804	8632	0.00009
Klebsiella africana	2489010	S	1764	154	1918	0.00002
Klebsiella pasteurii	2587529	S	1042	1366	2408	0.00002
Raoultella ornithinolytica	54291	S	77549	41736	119285	0.00122
Raoultella planticola	575	S	12502	2585	15087	0.00015
Raoultella terrigena	577	S	4967	377	5344	0.00005
Raoultella sp. HC6	2923366	S	3128	198	3326	0.00003
Raoultella sp. XY-1	2799495	S	177	486	663	0.00001
Raoultella sp. DY2415	2993656	S	137	145	282	0.00000
Raoultella sp. R2A007	3416669	S	74	77	151	0.00000
Escherichia coli	562	S	256141	494203	750344	0.00769
Escherichia albertii	208962	S	22696	1307	24003	0.00025
Escherichia marmotae	1499973	S	10728	532	11260	0.00012
Escherichia fergusonii	564	S	9615	1662	11277	0.00012
Escherichia sp. E4742	2044467	S	3946	222	4168	0.00004
Escherichia sp. HH091_1A	2509662	S	397	756	1153	0.00001
Escherichia sp. KS167_9B	2509666	S	195	819	1014	0.00001
Escherichia ruysiae	2608867	S	672	267	939	0.00001
Cedecea neteri	158822	S	126121	6392	132513	0.00136
Cedecea lapagei	158823	S	19886	2356	22242	0.00023
Cedecea sp. FDAARGOS_727	2545798	S	6546	15149	21695	0.00022
Cedecea davisae	158484	S	6331	13945	20276	0.00021
Dryocola sp. BD586	3133271	S	88580	5462	94042	0.00096
Dryocola sp. BD613	3133272	S	83707	5202	88909	0.00091
Kosakonia sp. ML.JS2a	2980557	S	10885	1048	11933	0.00012
Kosakonia sp. CCTCC M2018092	2492396	S	4870	4092	8962	0.00009
Kosakonia sp. SMBL-WEM22	2725560	S	4838	935	5773	0.00006
Kosakonia sp. MUSA4	2067958	S	4546	1348	5894	0.00006
Kosakonia cowanii	208223	S	19942	6388	26330	0.00027
Kosakonia sacchari	1158459	S	15306	2820	18126	0.00019
Kosakonia calanthes	3139408	S	12112	223	12335	0.00013
Kosakonia arachidis	551989	S	9683	560	10243	0.00010
Kosakonia pseudosacchari	1646340	S	9571	1685	11256	0.00012
Kosakonia oryzae	497725	S	7191	2493	9684	0.00010
Kosakonia radicincitans	283686	S	6885	2620	9505	0.00010
Kosakonia oryzendophytica	1005665	S	6373	628	7001	0.00007
Salmonella enterica	28901	S	79060	87000	166060	0.00170
Salmonella bongori	54736	S	12683	1454	14137	0.00014
Salmonella sp. SA14318	3030529	S	100	24	124	0.00000
Salmonella sp. GDC200615	3423917	S	26	34	60	0.00000
Kluyvera intermedia	61648	S	27393	995	28388	0.00029
Kluyvera ascorbata	51288	S	15955	6811	22766	0.00023
Kluyvera cryocrescens	580	S	14915	603	15518	0.00016
Kluyvera sichuanensis	2725494	S	11975	509	12484	0.00013
Kluyvera georgiana	73098	S	6637	659	7296	0.00007
Kluyvera sp. CRP	2873269	S	2011	3570	5581	0.00006
Kluyvera genomosp. 3	2774055	S	1734	3375	5109	0.00005
Cronobacter turicensis	413502	S	15808	3024	18832	0.00019
Cronobacter sakazakii	28141	S	13977	5627	19604	0.00020
Cronobacter dublinensis	413497	S	13793	2395	16188	0.00017
Cronobacter condimenti	1163710	S	11487	1101	12588	0.00013
Cronobacter malonaticus	413503	S	8448	5520	13968	0.00014
Cronobacter universalis	535744	S	2464	1430	3894	0.00004
Cronobacter muytjensii	413501	S	1178	3665	4843	0.00005
Cronobacter sp. JZ38	1906275	S	119	429	548	0.00001
Leclercia adecarboxylata	83655	S	27527	20403	47930	0.00049
Leclercia sp. 29361	2714951	S	5383	511	5894	0.00006
Leclercia sp. S52	3138178	S	3758	317	4075	0.00004
Leclercia sp. W17	2282309	S	1290	1485	2775	0.00003
Leclercia sp. W6	2282310	S	1079	1071	2150	0.00002
Leclercia sp. TB492	3412682	S	994	1315	2309	0.00002
Leclercia sp. G3L	2898725	S	917	1452	2369	0.00002
Leclercia sp. J807	2681307	S	561	361	922	0.00001
Leclercia sp. 119287	2681308	S	461	731	1192	0.00001
Leclercia sp. Colony189	2681309	S	326	3913	4239	0.00004
Leclercia sp. LSNIH1	1920114	S	226	1020	1246	0.00001
Leclercia sp. LSNIH3	1920116	S	34	849	883	0.00001
Leclercia pneumoniae	2815358	S	13576	312	13888	0.00014
Lelliottia amnigena	61646	S	27705	1252	28957	0.00030
Lelliottia sp. JS-SCA-14	3110110	S	12572	670	13242	0.00014
Lelliottia sp. AC1	2067959	S	3235	3592	6827	0.00007
Lelliottia sp. WB101	2153385	S	1922	2048	3970	0.00004
Lelliottia nimipressuralis	69220	S	4644	6976	11620	0.00012
Franconibacter daqui	2047724	S	14990	199	15189	0.00016
Franconibacter helveticus	357240	S	12707	0	12707	0.00013
Atlantibacter hermannii	565	S	18179	328	18507	0.00019
Atlantibacter subterraneus	255519	S	7669	441	8110	0.00008
Scandinavium goeteborgense	1851514	S	23728	121	23849	0.00024
Siccibacter colletis	1505757	S	13548	329	13877	0.00014
Siccibacter turicensis	357233	S	8575	473	9048	0.00009
Pseudocitrobacter corydidari	2891570	S	9928	1079	11007	0.00011
Pseudocitrobacter faecalis	1398493	S	8761	949	9710	0.00010
Phytobacter ursingii	1972431	S	12338	954	13292	0.00014
Phytobacter diazotrophicus	395631	S	1868	4722	6590	0.00007
Phytobacter sp. SCO41	1756993	S	864	312	1176	0.00001
Superficieibacter sp. BNK-5	3376142	S	7955	1351	9306	0.00010
Superficieibacter sp. HKU1	3031919	S	6049	1065	7114	0.00007
Pluralibacter gergoviae	61647	S	8660	175	8835	0.00009
[Enterobacter] lignolyticus	1334193	S	6617	63	6680	0.00007
Mangrovibacter phragmitis	1691903	S	15147	407	15554	0.00016
Yokenella regensburgei	158877	S	11910	234	12144	0.00012
Trabulsiella odontotermitis	379893	S	10178	278	10456	0.00011
Pseudescherichia vulneris	566	S	10023	346	10369	0.00011
Jejubacter sp. L23	3092086	S	1181	3168	4349	0.00004
Jejubacter calystegiae	2579935	S	1048	2879	3927	0.00004
Symbiopectobacterium purcellii	2871826	S	5485	20	5505	0.00006
Candidatus Blochmanniella chromaiodes	251542	S	302	201	503	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	23	0	23	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	20	6	26	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	14	0	14	0.00000
Candidatus Blochmanniella vafra	251535	S	52	0	52	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	13	0	13	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	37	0	37	0.00000
Candidatus Williamhamiltonella defendens	138072	S	107	170	277	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	179	1	180	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	153	1	154	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	80	1	81	0.00000
Candidatus Hoaglandella endobia	1778263	S	142	0	142	0.00000
Candidatus Doolittlea endobia	1778262	S	110	0	110	0.00000
Candidatus Gullanella endobia	1070130	S	76	0	76	0.00000
Candidatus Mikella endobia	1778264	S	36	1	37	0.00000
Candidatus Annandia pinicola	1345117	S	30	2	32	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	23	0	23	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	22	0	22	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	13	0	13	0.00000
Shimwellia blattae	563	S	7101	33	7134	0.00007
Shigella flexneri	623	S	1943	10991	12934	0.00013
Shigella dysenteriae	622	S	433	2721	3154	0.00003
Shigella sonnei	624	S	343	999	1342	0.00001
Shigella boydii	621	S	149	358	507	0.00001
Plesiomonas shigelloides	703	S	3330	24	3354	0.00003
Candidatus Profftia lariciata	1987921	S	143	2	145	0.00000
Candidatus Profftia tarda	1177216	S	66	2	68	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	48	1	49	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	51	7	58	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	38	11	49	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	21	7	28	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	16	2	18	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	14	3	17	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	10	1	11	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	10	2	12	0.00000
Candidatus Curculioniphilus buchneri	690594	S	94	0	94	0.00000
Candidatus Moranella endobia	1048758	S	86	0	86	0.00000
Candidatus Ishikawella capsulata	168169	S	57	0	57	0.00000
Candidatus Schneideria nysicola	1081631	S	11	0	11	0.00000
Serratia fonticola	47917	S	1675642	381354	2056996	0.02108
Serratia sp. L9	3423946	S	334042	5078	339120	0.00348
Serratia sp. 3ACOL1	2448483	S	138484	39705	178189	0.00183
Serratia sp. UGAL515B_01	2986763	S	42448	402	42850	0.00044
Serratia sp. JSRIV001	2831893	S	22442	50290	72732	0.00075
Serratia sp. JSRIV002	2831894	S	21681	34777	56458	0.00058
Serratia sp. JSRIV004	2831895	S	19460	45322	64782	0.00066
Serratia sp. JSRIV006	2831896	S	18214	36848	55062	0.00056
Serratia sp. FDAARGOS_506	2420306	S	7168	1298	8466	0.00009
Serratia sp. PAMC26656	2775909	S	4488	1630	6118	0.00006
Serratia sp. FGI94	671990	S	4357	1062	5419	0.00006
Serratia sp. NFX21	3402279	S	2755	1727	4482	0.00005
Serratia sp. 1D1416	2447890	S	1481	1640	3121	0.00003
Serratia sp. P2ACOL2	2482769	S	1383	1741	3124	0.00003
Serratia sp. Tan611	2773264	S	1141	1715	2856	0.00003
Serratia sp. BNK-12	3376149	S	1074	2923	3997	0.00004
Serratia sp. MYb239	2033438	S	977	1464	2441	0.00003
Serratia sp. FS14	1327989	S	958	1743	2701	0.00003
Serratia sp. JUb9	2724469	S	864	1318	2182	0.00002
Serratia sp. JKS000199	1938820	S	767	6380	7147	0.00007
Serratia sp. AXJ-M	2754727	S	634	1256	1890	0.00002
Serratia sp. NGAS9	2697369	S	491	2682	3173	0.00003
Serratia sp. SSNIH1	1758196	S	453	2576	3029	0.00003
Serratia sp. BNK-10	3376147	S	332	1069	1401	0.00001
Serratia sp. SCBI	488142	S	308	1099	1407	0.00001
Serratia sp. (in: enterobacteria)	616	S	274	1647	1921	0.00002
Serratia sp. CMO1	2785630	S	175	1226	1401	0.00001
Serratia sp. 2C06	3416180	S	165	930	1095	0.00001
Serratia sp. LS-1	2485839	S	30	220	250	0.00000
Serratia sp. BNK-11	3376148	S	24	43905	43929	0.00045
Serratia sp. BNK-26-b	3376163	S	22	55804	55826	0.00057
Serratia sp. BNK-26-a	3376162	S	18	18918	18936	0.00019
Serratia marcescens	615	S	156935	308623	465558	0.00477
Serratia aquatilis	1737515	S	108116	782	108898	0.00112
Serratia proteamaculans	28151	S	89154	8775	97929	0.00100
Serratia plymuthica	82996	S	51073	7673	58746	0.00060
Serratia odorifera	618	S	50449	830	51279	0.00053
Serratia liquefaciens	614	S	43039	21835	64874	0.00066
Serratia entomophila	42906	S	34169	4844	39013	0.00040
Serratia grimesii	82995	S	31845	1001	32846	0.00034
Serratia inhibens	2338073	S	25396	2142	27538	0.00028
Serratia rubidaea	61652	S	18174	2256	20430	0.00021
Serratia symbiotica	138074	S	17447	115	17562	0.00018
Serratia surfactantfaciens	2741499	S	12476	1669	14145	0.00014
Serratia quinivorans	137545	S	10037	3564	13601	0.00014
Serratia ureilytica	300181	S	9174	20111	29285	0.00030
Serratia nevei	2703794	S	8330	39598	47928	0.00049
Serratia rhizosphaerae	2597702	S	7146	1446	8592	0.00009
Serratia sarumanii	3020826	S	1383	21264	22647	0.00023
Serratia bockelmannii	2703793	S	1358	7990	9348	0.00010
Serratia nematodiphila	458197	S	1021	5302	6323	0.00006
Serratia ficaria	61651	S	982	1345	2327	0.00002
Yersinia pseudotuberculosis	633	S	2808	564	3372	0.00003
Yersinia similis	367190	S	2100	55	2155	0.00002
Yersinia pestis	632	S	939	10261	11200	0.00011
Yersinia enterocolitica	630	S	11779	17611	29390	0.00030
Yersinia ruckeri	29486	S	11720	318	12038	0.00012
Yersinia frederiksenii	29484	S	5702	4220	9922	0.00010
Yersinia mollaretii	33060	S	5681	267	5948	0.00006
Yersinia vastinensis	2890318	S	4923	217	5140	0.00005
Yersinia alsatica	2890317	S	4801	305	5106	0.00005
Yersinia rohdei	29485	S	4367	137	4504	0.00005
Yersinia entomophaga	935293	S	4074	103	4177	0.00004
Yersinia hibernica	2339259	S	4060	233	4293	0.00004
Yersinia intermedia	631	S	3847	3681	7528	0.00008
Yersinia aleksiciae	263819	S	3343	204	3547	0.00004
Yersinia canariae	2607663	S	3231	158	3389	0.00003
Yersinia rochesterensis	1604335	S	3129	3508	6637	0.00007
Yersinia kristensenii	28152	S	2945	238	3183	0.00003
Yersinia aldovae	29483	S	2664	135	2799	0.00003
Yersinia sp. HM-2024	3344550	S	1878	185	2063	0.00002
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	228	330	558	0.00001
Yersinia sp. KBS0713	1179669	S	19	68	87	0.00000
Yersinia massiliensis	419257	S	544	890	1434	0.00001
Yersinia bercovieri	634	S	309	1041	1350	0.00001
Rahnella victoriana	1510570	S	10771	2351	13122	0.00013
Rahnella aceris	2703885	S	5834	1307	7141	0.00007
Rahnella inusitata	58169	S	5646	618	6264	0.00006
Rahnella sp. PAMC 25559	3423225	S	4494	418	4912	0.00005
Rahnella sp. 'WMR15'	360016	S	11	0	11	0.00000
Rahnella bonaserana	2816248	S	4194	1422	5616	0.00006
Rahnella variigena	574964	S	3861	1058	4919	0.00005
Rahnella sikkimica	1805933	S	3838	231	4069	0.00004
Rahnella aquatilis	34038	S	2896	646	3542	0.00004
Chania multitudinisentens	1639108	S	39300	345	39645	0.00041
Rouxiella sp. WC2420	3234145	S	2353	91	2444	0.00003
Rouxiella badensis	1646377	S	2266	100	2366	0.00002
Rouxiella chamberiensis	1513468	S	1647	41	1688	0.00002
Ewingella americana	41202	S	5615	66	5681	0.00006
Gibbsiella quercinecans	929813	S	5140	52	5192	0.00005
Chimaeribacter arupi	2060066	S	2448	42	2490	0.00003
Nissabacter sp. SGAir0207	2126321	S	2022	13	2035	0.00002
Candidatus Fukatsuia anoeciicola	2994492	S	58	0	58	0.00000
Candidatus Fukatsuia symbiotica	1878942	S	19	155	174	0.00000
Providencia rettgeri	587	S	608185	351170	959355	0.00983
Providencia huaxiensis	2027290	S	171239	9992	181231	0.00186
Providencia sp. R33	2828763	S	21018	205	21223	0.00022
Providencia sp. PROV040	2949771	S	9325	7713	17038	0.00017
Providencia sp. PROV200	2936794	S	8503	4133	12636	0.00013
Providencia sp. PROV175	2949878	S	6797	7629	14426	0.00015
Providencia sp. PROV188	2939731	S	3769	741	4510	0.00005
Providencia sp. PROV046	2949776	S	3484	6826	10310	0.00011
Providencia sp. PROV114	2949825	S	3197	11031	14228	0.00015
