name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Malassezia japonica	223818	S	135	5	140	0.00002
Malassezia restricta	76775	S	102	5	107	0.00002
Malassezia vespertilionis	2020962	S	94	1	95	0.00001
Rhizophagus irregularis	588596	S	10706	419	11125	0.00160
Vairimorpha necatrix	6039	S	917	7	924	0.00013
Encephalitozoon romaleae	571949	S	110	0	110	0.00002
Encephalitozoon hellem	27973	S	85	4	89	0.00001
Encephalitozoon cuniculi	6035	S	70	0	70	0.00001
Encephalitozoon intestinalis	58839	S	69	3	72	0.00001
Plasmodium vivax	5855	S	2627	156	2783	0.00040
Plasmodium cynomolgi	5827	S	1127	39	1166	0.00017
Plasmodium knowlesi	5850	S	797	48	845	0.00012
Plasmodium malariae	5858	S	379	1278	1657	0.00024
Plasmodium brasilianum	5824	S	260	1248	1508	0.00022
Plasmodium reichenowi	5854	S	807	1190	1997	0.00029
Plasmodium gaboni	647221	S	724	1458	2182	0.00031
Plasmodium falciparum	5833	S	721	1094	1815	0.00026
Plasmodium sp. gorilla clade G2	880535	S	629	1098	1727	0.00025
Plasmodium vinckei	5860	S	1586	455	2041	0.00029
Plasmodium yoelii	5861	S	1269	600	1869	0.00027
Plasmodium chabaudi	5825	S	1152	558	1710	0.00025
Plasmodium berghei	5821	S	1128	304	1432	0.00021
Plasmodium relictum	85471	S	1576	671	2247	0.00032
Plasmodium coatneyi	208452	S	1082	48	1130	0.00016
Theileria annulata	5874	S	484	74	558	0.00008
Theileria orientalis	68886	S	404	61	465	0.00007
Theileria parva	5875	S	368	71	439	0.00006
Theileria equi	5872	S	324	0	324	0.00005
Babesia microti	5868	S	326	2	328	0.00005
Babesia bigemina	5866	S	273	4	277	0.00004
Babesia duncani	323732	S	233	0	233	0.00003
Babesia bovis	5865	S	196	0	196	0.00003
Besnoitia besnoiti	94643	S	1283	2	1285	0.00018
Toxoplasma gondii	5811	S	1239	27	1266	0.00018
Neospora caninum	29176	S	1073	0	1073	0.00015
Cryptosporidium parvum	5807	S	652	8	660	0.00009
Paramecium tetraurelia	5888	S	130	0	130	0.00002
Thalassiosira pseudonana	35128	S	1121	17	1138	0.00016
Phaeodactylum tricornutum	2850	S	465	3	468	0.00007
Bremia lactucae	4779	S	1445	1	1446	0.00021
Bigelowiella natans	227086	S	91	0	91	0.00001
Leishmania panamensis	5679	S	5893	527	6420	0.00092
Leishmania braziliensis	5660	S	638	54	692	0.00010
Leishmania major	5664	S	1195	130	1325	0.00019
Leishmania donovani	5661	S	349	466	815	0.00012
Leishmania infantum	5671	S	200	267	467	0.00007
Leishmania martiniquensis	1580590	S	979	8	987	0.00014
Leishmania mexicana	5665	S	867	28	895	0.00013
Leishmania sp. Namibia	2802991	S	619	79	698	0.00010
Leishmania sp. Ghana 2012 LV757	2803181	S	565	226	791	0.00011
Leishmania enriettii	5663	S	662	29	691	0.00010
Leishmania orientalis	2249476	S	511	237	748	0.00011
Porcisia hertigi	2761500	S	1190	4	1194	0.00017
Trypanosoma brucei	5691	S	1827	12	1839	0.00026
Trichomonas vaginalis	5722	S	4770	1	4771	0.00068
Spironucleus salmonicida	348837	S	851	0	851	0.00012
Giardia duodenalis	5741	S	154	0	154	0.00002
Dictyostelium discoideum	44689	S	3130	14	3144	0.00045
Cryptomonas paramaecium	2898	S	46	0	46	0.00001
Hemiselmis andersenii	464988	S	39	0	39	0.00001
Guillardia theta	55529	S	58	9	67	0.00001
Escherichia coli	562	S	4475	13707	18182	0.00261
Escherichia albertii	208962	S	200	16	216	0.00003
Escherichia fergusonii	564	S	73	149	222	0.00003
Escherichia marmotae	1499973	S	69	3	72	0.00001
Escherichia sp. E4742	2044467	S	26	4	30	0.00000
Escherichia ruysiae	2608867	S	16	3	19	0.00000
Klebsiella pneumoniae	573	S	606	1621	2227	0.00032
Klebsiella variicola	244366	S	185	214	399	0.00006
Klebsiella quasipneumoniae	1463165	S	179	86	265	0.00004
Klebsiella aerogenes	548	S	198	15	213	0.00003
Klebsiella oxytoca	571	S	192	19	211	0.00003
Klebsiella sp. B345	2755398	S	28	21	49	0.00001
Klebsiella sp. I138	2755385	S	27	1	28	0.00000
Klebsiella sp. MISC125	2755386	S	24	18	42	0.00001
Klebsiella sp. WOUb02	3161071	S	23	1	24	0.00000
Klebsiella sp. PL-2018	2851540	S	15	5	20	0.00000
Klebsiella sp. R390	2755400	S	10	7	17	0.00000
Klebsiella michiganensis	1134687	S	155	51	206	0.00003
Klebsiella pasteurii	2587529	S	70	47	117	0.00002
Klebsiella electrica	1259973	S	47	4	51	0.00001
Klebsiella huaxiensis	2153354	S	43	4	47	0.00001
Klebsiella grimontii	2058152	S	34	27	61	0.00001
Raoultella ornithinolytica	54291	S	126	335	461	0.00007
Raoultella planticola	575	S	55	52	107	0.00002
Raoultella terrigena	577	S	39	15	54	0.00001
Raoultella sp. HC6	2923366	S	11	2	13	0.00000
Enterobacter hormaechei	158836	S	370	1110	1480	0.00021
Enterobacter asburiae	61645	S	142	98	240	0.00003
Enterobacter cloacae	550	S	135	34	169	0.00002
Enterobacter roggenkampii	1812935	S	125	27	152	0.00002
Enterobacter ludwigii	299767	S	91	69	160	0.00002
Enterobacter chuandaensis	2497875	S	75	11	86	0.00001
Enterobacter kobei	208224	S	50	62	112	0.00002
Enterobacter cancerogenus	69218	S	49	2	51	0.00001
Enterobacter sichuanensis	2071710	S	37	3	40	0.00001
Enterobacter cloacae complex sp.	2027919	S	12	6	18	0.00000
Enterobacter chengduensis	2494701	S	21	4	25	0.00000
Enterobacter pasteurii	3029761	S	11	2	13	0.00000
Enterobacter sp. Colony194	2866201	S	70	3	73	0.00001
Enterobacter sp. ECC-175	3116479	S	54	2	56	0.00001
Enterobacter sp. C2	2870346	S	29	0	29	0.00000
Enterobacter sp. RHBSTW-00994	2742676	S	18	0	18	0.00000
Enterobacter sp. SA187	1914861	S	14	15	29	0.00000
Enterobacter sp. ECC-219	3116480	S	13	1	14	0.00000
Enterobacter sp. ODB01	1827481	S	12	49	61	0.00001
Enterobacter sp. CP102	2976431	S	11	0	11	0.00000
Enterobacter wuhouensis	2529381	S	149	13	162	0.00002
Enterobacter bugandensis	881260	S	78	24	102	0.00001
Enterobacter mori	539813	S	48	7	55	0.00001
Enterobacter soli	885040	S	26	3	29	0.00000
Enterobacter pseudoroggenkampii	2996112	S	26	7	33	0.00000
Enterobacter huaxiensis	2494702	S	25	1	26	0.00000
Citrobacter freundii	546	S	264	414	678	0.00010
Citrobacter portucalensis	1639133	S	126	94	220	0.00003
Citrobacter braakii	57706	S	84	130	214	0.00003
Citrobacter werkmanii	67827	S	26	12	38	0.00001
Citrobacter freundii complex sp. CFNIH2	2066049	S	11	2	13	0.00000
Citrobacter cronae	1748967	S	19	36	55	0.00001
Citrobacter enshiensis	2971264	S	263	5	268	0.00004
Citrobacter sp. RHB25-C09	2742624	S	19	0	19	0.00000
Citrobacter sp. R56	1573676	S	16	1	17	0.00000
Citrobacter sp. C1	2769343	S	14	18	32	0.00000
Citrobacter sp. RHB35-C21	2742626	S	10	40	50	0.00001
Citrobacter amalonaticus	35703	S	54	39	93	0.00001
Citrobacter koseri	545	S	49	12	61	0.00001
Citrobacter farmeri	67824	S	41	5	46	0.00001
Citrobacter meridianamericanus	2894201	S	37	6	43	0.00001
Citrobacter tructae	2562449	S	33	2	35	0.00001
Citrobacter rodentium	67825	S	31	3	34	0.00000
Citrobacter arsenatis	2546350	S	18	0	18	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	73	8	81	0.00001
Blochmannia endosymbiont of Camponotus modoc	2945587	S	65	32	97	0.00001
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	57	0	57	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	55	0	55	0.00001
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	47	0	47	0.00001
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	39	0	39	0.00001
Candidatus Blochmannia sp. SNP	3118169	S	32	1	33	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	51	0	51	0.00001
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	50	0	50	0.00001
Candidatus Blochmanniella vafra	251535	S	42	0	42	0.00001
Candidatus Blochmanniella camponoti	108080	S	31	6	37	0.00001
Candidatus Blochmanniella chromaiodes	251542	S	29	26	55	0.00001
Candidatus Blochmanniella pennsylvanica	101534	S	17	15	32	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	33	0	33	0.00000
Candidatus Williamhamiltonella defendens	138072	S	75	50	125	0.00002
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	90	0	90	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	50	0	50	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	31	0	31	0.00000
Candidatus Gullanella endobia	1070130	S	71	0	71	0.00001
Symbiopectobacterium purcellii	2871826	S	60	0	60	0.00001
Candidatus Tachikawaea gelatinosa	1410383	S	59	0	59	0.00001
Candidatus Purcelliella pentastirinorum	472834	S	50	0	50	0.00001
Candidatus Annandia pinicola	1345117	S	27	0	27	0.00000
Candidatus Annandia adelgestsuga	1302411	S	12	0	12	0.00000
Candidatus Hoaglandella endobia	1778263	S	19	0	19	0.00000
Candidatus Mikella endobia	1778264	S	17	0	17	0.00000
Candidatus Doolittlea endobia	1778262	S	10	0	10	0.00000
Salmonella enterica	28901	S	807	1975	2782	0.00040
Salmonella bongori	54736	S	30	0	30	0.00000
Salmonella sp.	599	S	11	191	202	0.00003
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	52	1	53	0.00001
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	43	3	46	0.00001
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	42	9	51	0.00001
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	41	7	48	0.00001
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	31	8	39	0.00001
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	29	7	36	0.00001
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	28	5	33	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	28	2	30	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	27	10	37	0.00001
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	24	5	29	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	22	5	27	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	21	0	21	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	19	2	21	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	17	6	23	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	13	3	16	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	13	2	15	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	13	6	19	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	12	4	16	0.00000
Kosakonia cowanii	208223	S	105	24	129	0.00002
Kosakonia radicincitans	283686	S	73	24	97	0.00001
Kosakonia sacchari	1158459	S	64	7	71	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	20	2	22	0.00000
Kosakonia sp. MUSA4	2067958	S	16	3	19	0.00000
Kosakonia sp. ML.JS2a	2980557	S	15	1	16	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	13	7	20	0.00000
Kosakonia arachidis	551989	S	48	2	50	0.00001
Kosakonia oryzendophytica	1005665	S	42	3	45	0.00001
Kosakonia pseudosacchari	1646340	S	40	5	45	0.00001
Kosakonia calanthes	3139408	S	31	0	31	0.00000
Candidatus Profftia tarda	1177216	S	276	0	276	0.00004
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	55	0	55	0.00001
Candidatus Profftia lariciata	1987921	S	38	0	38	0.00001
Leclercia adecarboxylata	83655	S	120	106	226	0.00003
Leclercia sp. W6	2282310	S	16	16	32	0.00000
Leclercia sp. 119287	2681308	S	12	19	31	0.00000
Leclercia sp. S52	3138178	S	10	1	11	0.00000
Leclercia pneumoniae	2815358	S	31	1	32	0.00000
Cronobacter dublinensis	413497	S	88	11	99	0.00001
Cronobacter turicensis	413502	S	63	9	72	0.00001
Cronobacter sakazakii	28141	S	45	12	57	0.00001
Cronobacter malonaticus	413503	S	36	15	51	0.00001
Cronobacter condimenti	1163710	S	19	1	20	0.00000
Cronobacter universalis	535744	S	16	6	22	0.00000
Kluyvera ascorbata	51288	S	90	25	115	0.00002
Kluyvera intermedia	61648	S	60	5	65	0.00001
Kluyvera cryocrescens	580	S	38	3	41	0.00001
Kluyvera sichuanensis	2725494	S	20	0	20	0.00000
Kluyvera georgiana	73098	S	19	1	20	0.00000
Kluyvera sp. CRP	2873269	S	10	9	19	0.00000
Superficieibacter sp. HKU1	3031919	S	171	6	177	0.00003
Superficieibacter sp. BNK-5	3376142	S	20	0	20	0.00000
Cedecea neteri	158822	S	134	5	139	0.00002
Cedecea lapagei	158823	S	21	1	22	0.00000
Cedecea davisae	158484	S	12	13	25	0.00000
Buttiauxella sp. WJP83	2986951	S	30	2	32	0.00000
Buttiauxella sp. 3AFRM03	2479367	S	23	19	42	0.00001
Buttiauxella selenatireducens	3073902	S	51	4	55	0.00001
Buttiauxella agrestis	82977	S	31	1	32	0.00000
Plesiomonas shigelloides	703	S	140	6	146	0.00002
Candidatus Curculioniphilus buchneri	690594	S	127	0	127	0.00002
Pluralibacter gergoviae	61647	S	61	1	62	0.00001
[Enterobacter] lignolyticus	1334193	S	59	1	60	0.00001
Lelliottia sp. JS-SCA-14	3110110	S	21	2	23	0.00000
Lelliottia sp. WB101	2153385	S	10	20	30	0.00000
Lelliottia amnigena	61646	S	30	2	32	0.00000
Jejubacter sp. L23	3092086	S	47	21	68	0.00001
Jejubacter calystegiae	2579935	S	13	6	19	0.00000
Siccibacter colletis	1505757	S	37	1	38	0.00001
Siccibacter turicensis	357233	S	35	3	38	0.00001
Phytobacter ursingii	1972431	S	31	6	37	0.00001
Phytobacter diazotrophicus	395631	S	23	43	66	0.00001
Pseudocitrobacter corydidari	2891570	S	55	6	61	0.00001
Pseudocitrobacter faecalis	1398493	S	13	1	14	0.00000
Mangrovibacter phragmitis	1691903	S	73	16	89	0.00001
Shimwellia blattae	563	S	71	0	71	0.00001
Franconibacter daqui	2047724	S	33	6	39	0.00001
Franconibacter helveticus	357240	S	32	0	32	0.00000
Candidatus Riesia pediculicola	401619	S	48	0	48	0.00001
Candidatus Riesia pediculischaeffi	428411	S	20	0	20	0.00000
Atlantibacter hermannii	565	S	48	4	52	0.00001
Candidatus Ishikawella capsulata	168169	S	58	0	58	0.00001
Shigella boydii	621	S	20	26	46	0.00001
Shigella flexneri	623	S	17	64	81	0.00001
Dryocola sp. BD586	3133271	S	25	0	25	0.00000
Dryocola sp. BD613	3133272	S	16	0	16	0.00000
Yokenella regensburgei	158877	S	37	1	38	0.00001
Candidatus Schneideria nysicola	1081631	S	35	0	35	0.00001
Pseudescherichia vulneris	566	S	28	2	30	0.00000
Trabulsiella odontotermitis	379893	S	23	1	24	0.00000
Scandinavium goeteborgense	1851514	S	16	0	16	0.00000
Candidatus Moranella endobia	1048758	S	14	0	14	0.00000
Providencia rettgeri	587	S	283	763	1046	0.00015
Providencia sp. R33	2828763	S	126	14	140	0.00002
Providencia sp. 21OH12SH02B-Prov	3015951	S	14	50	64	0.00001
Providencia sp. PROV200	2936794	S	12	35	47	0.00001
Providencia sp. PROV252	2936799	S	11	27	38	0.00001
Providencia alcalifaciens	126385	S	195	14	209	0.00003
Providencia heimbachae	333962	S	133	8	141	0.00002
Providencia sneebia	516075	S	116	1	117	0.00002
Providencia stuartii	588	S	108	251	359	0.00005
Providencia rustigianii	158850	S	92	5	97	0.00001
Candidatus Providencia siddallii	1715285	S	50	0	50	0.00001
Providencia manganoxydans	2923283	S	42	26	68	0.00001
Providencia huaxiensis	2027290	S	30	7	37	0.00001
Providencia lanzhouensis	3378099	S	26	27	53	0.00001
Providencia hangzhouensis	3031799	S	13	229	242	0.00003
Providencia zhijiangensis	3053982	S	12	6	18	0.00000
Proteus mirabilis	584	S	427	78	505	0.00007
Proteus vulgaris	585	S	357	203	560	0.00008
Proteus terrae	1574161	S	141	149	290	0.00004
Proteus hauseri	183417	S	122	4	126	0.00002
Proteus sp. ZN5	2697019	S	87	46	133	0.00002
Proteus sp. CD3	1921565	S	22	34	56	0.00001
Proteus sp. NMG38-2	2883107	S	11	44	55	0.00001
Proteus columbae	1987580	S	85	30	115	0.00002
Proteus penneri	102862	S	65	15	80	0.00001
Proteus faecis	2050967	S	35	5	40	0.00001
Proteus appendicitidis	3034648	S	19	29	48	0.00001
Xenorhabdus bovienii	40576	S	200	5	205	0.00003
Xenorhabdus stockiae	351614	S	181	3	184	0.00003
Xenorhabdus griffiniae	351672	S	153	24	177	0.00003
Xenorhabdus budapestensis	290110	S	104	2	106	0.00002
Xenorhabdus hominickii	351679	S	98	2	100	0.00001
Xenorhabdus taiwanensis	3085177	S	98	5	103	0.00001
Xenorhabdus bakwenae	3026967	S	75	2	77	0.00001
Xenorhabdus nematophila	628	S	62	1	63	0.00001
Xenorhabdus doucetiae	351671	S	49	0	49	0.00001
Xenorhabdus sp. TH1	3130166	S	48	18	66	0.00001
Xenorhabdus poinarii	40577	S	39	1	40	0.00001
Arsenophonus symbiont of Ornithomya chloropus	634121	S	95	0	95	0.00001
Arsenophonus sp. aPb	3041619	S	47	17	64	0.00001
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	44	41	85	0.00001
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	39	0	39	0.00001
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	19	13	32	0.00000
Arsenophonus apicola	2879119	S	122	22	144	0.00002
Arsenophonus nasoniae	638	S	89	17	106	0.00002
Candidatus Arsenophonus nilaparvatae	1247023	S	37	56	93	0.00001
Photorhabdus asymbiotica	291112	S	135	2	137	0.00002
Photorhabdus akhurstii	171438	S	114	9	123	0.00002
Photorhabdus laumondii	2218628	S	94	14	108	0.00002
Photorhabdus tasmaniensis	1004159	S	92	11	103	0.00001
Photorhabdus sp. SF281	3459527	S	79	13	92	0.00001
Photorhabdus thracensis	230089	S	43	9	52	0.00001
Morganella morganii	582	S	516	41	557	0.00008
Moellerella wisconsensis	158849	S	134	26	160	0.00002
Buchnera aphidicola	9	S	3276	30	3306	0.00047
Pantoea sp. App145	3071567	S	74	2	76	0.00001
Pantoea sp. BRR-3P	3141541	S	52	2	54	0.00001
Pantoea sp. At-9b	592316	S	33	0	33	0.00000
Pantoea sp. FN060301	3420380	S	32	1	33	0.00000
Pantoea sp. Nvir	2576760	S	27	30	57	0.00001
Pantoea sp. CCBC3-3-1	2490851	S	24	28	52	0.00001
Pantoea sp. Lij88	3028622	S	23	1	24	0.00000
Pantoea sp. SO10	2575375	S	13	12	25	0.00000
Pantoea sp. SS70	3024247	S	13	18	31	0.00000
Pantoea sp. BJ2	3141322	S	11	9	20	0.00000
Pantoea sp. X85	3037258	S	11	18	29	0.00000
Pantoea sp. SOD02	2970818	S	11	3	14	0.00000
Pantoea sp. Ep11b	3141459	S	10	1	11	0.00000
Pantoea sp. S18	3019892	S	10	3	13	0.00000
Pantoea agglomerans	549	S	285	109	394	0.00006
Pantoea dispersa	59814	S	159	5	164	0.00002
Pantoea ananatis	553	S	122	47	169	0.00002
Candidatus Pantoea carbekii	1235990	S	113	0	113	0.00002
Pantoea vagans	470934	S	85	44	129	0.00002
Pantoea rwandensis	1076550	S	81	2	83	0.00001
Pantoea allii	574096	S	74	6	80	0.00001
Pantoea cypripedii	55209	S	61	1	62	0.00001
Candidatus Pantoea soli	3098669	S	40	1	41	0.00001
Pantoea anthophila	470931	S	37	1	38	0.00001
Pantoea deleyi	470932	S	32	2	34	0.00000
Pantoea alhagi	1891675	S	30	1	31	0.00000
Pantoea eucrina	472693	S	29	0	29	0.00000
Pantoea phytobeneficialis	2052056	S	29	0	29	0.00000
Pantoea stewartii	66269	S	27	40	67	0.00001
Pantoea piersonii	2364647	S	24	1	25	0.00000
Pantoea phytostimulans	2769024	S	16	0	16	0.00000
Pantoea alfalfae	3074822	S	14	1	15	0.00000
Candidatus Pantoea rara	1947037	S	10	0	10	0.00000
Candidatus Erwinia haradaeae	1922217	S	575	0	575	0.00008
Erwinia sp. HDF1-3R	3141543	S	59	34	93	0.00001
