name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Halomonadaceae	28256	F	2514	20	2534	0.00036
Endozoicomonadaceae	2066474	F	812	2	814	0.00012
Alcanivoracaceae	224372	F	294	3	297	0.00004
Hahellaceae	224379	F	289	1	290	0.00004
Pleioneaceae	2823145	F	229	176	405	0.00006
Saccharospirillaceae	255527	F	150	0	150	0.00002
Zooshikellaceae	2898533	F	127	0	127	0.00002
Balneatrichaceae	2301193	F	110	0	110	0.00002
Oleiphilaceae	191033	F	48	0	48	0.00001
Litorivicinaceae	449732	F	15	0	15	0.00000
Lysobacteraceae	32033	F	4347	163	4510	0.00065
Rhodanobacteraceae	1775411	F	1334	6	1340	0.00019
Marinicellaceae	3120710	F	133	0	133	0.00002
Pasteurellaceae	712	F	4774	97	4871	0.00070
Legionellaceae	444	F	3131	12	3143	0.00045
Coxiellaceae	118968	F	835	1	836	0.00012
Francisellaceae	34064	F	1777	2	1779	0.00025
Piscirickettsiaceae	135616	F	1263	7	1270	0.00018
Thiotrichaceae	135617	F	388	0	388	0.00006
Fastidiosibacteraceae	2056687	F	70	0	70	0.00001
Microbulbiferaceae	1706373	F	1532	10	1542	0.00022
Cellvibrionaceae	1706371	F	1273	4	1277	0.00018
Halieaceae	1706372	F	267	3	270	0.00004
Spongiibacteraceae	1706375	F	115	1	116	0.00002
Porticoccaceae	1706374	F	12	0	12	0.00000
Aeromonadaceae	84642	F	2642	123	2765	0.00040
Succinivibrionaceae	83763	F	153	0	153	0.00002
Methylococcaceae	403	F	2125	3	2128	0.00030
Methylothermaceae	1486721	F	39	0	39	0.00001
Chromatiaceae	1046	F	925	7	932	0.00013
Ectothiorhodospiraceae	72276	F	382	0	382	0.00005
Sedimenticolaceae	3067276	F	263	0	263	0.00004
Granulosicoccaceae	449719	F	72	0	72	0.00001
Halothiobacillaceae	255526	F	53	0	53	0.00001
Wenzhouxiangellaceae	1676141	F	22	0	22	0.00000
Thioalkalibacteraceae	2035710	F	17	0	17	0.00000
Orbaceae	1240483	F	1557	28	1585	0.00023
Candidatus Pseudothioglobaceae	3399801	F	687	148	835	0.00012
Celerinatantimonadaceae	412032	F	78	163	241	0.00003
Ignatzschineriaceae	3018589	F	232	5	237	0.00003
Cardiobacteriaceae	868	F	108	1	109	0.00002
Nevskiaceae	568386	F	109	0	109	0.00002
Algiphilaceae	1266054	F	43	105	148	0.00002
Kangiellaceae	1920240	F	101	0	101	0.00001
Thiohalobacteraceae	3085110	F	91	0	91	0.00001
Candidatus Johnevansiaceae	3399796	F	88	0	88	0.00001
Acidiferrobacteraceae	1692041	F	87	0	87	0.00001
Candidatus Poriferihabitaceae	3033994	F	73	0	73	0.00001
Salinisphaeraceae	742031	F	55	0	55	0.00001
Steroidobacteraceae	2689614	F	29	0	29	0.00000
Candidatus Rariloculaceae	2978122	F	24	0	24	0.00000
Woeseiaceae	1738654	F	14	0	14	0.00000
Candidatus Comchoanobacteraceae	2975285	F	10	0	10	0.00000
Rhizobiaceae	82115	F	5290	165	5455	0.00078
Nitrobacteraceae	41294	F	4674	14	4688	0.00067
Phyllobacteriaceae	69277	F	2274	28	2302	0.00033
Bartonellaceae	772	F	2227	15	2242	0.00032
Brucellaceae	118882	F	1257	298	1555	0.00022
Stappiaceae	2821832	F	1129	17	1146	0.00016
Methylobacteriaceae	119045	F	1068	9	1077	0.00015
Devosiaceae	2831106	F	884	5	889	0.00013
Methylocystaceae	31993	F	540	1	541	0.00008
Xanthobacteraceae	335928	F	513	3	516	0.00007
Boseaceae	2831100	F	368	2	370	0.00005
Aurantimonadaceae	255475	F	345	8	353	0.00005
Hyphomicrobiaceae	45401	F	322	0	322	0.00005
Parvibaculaceae	2813035	F	234	4	238	0.00003
Phreatobacteraceae	2843305	F	225	213	438	0.00006
Beijerinckiaceae	45404	F	175	0	175	0.00003
Cohaesibacteraceae	655351	F	134	0	134	0.00002
Blastochloridaceae	2831090	F	125	1	126	0.00002
Ahrensiaceae	2829814	F	123	2	125	0.00002
Pleomorphomonadaceae	2843308	F	95	1	96	0.00001
Chelatococcaceae	2036754	F	69	0	69	0.00001
Reyranellaceae	2844375	F	67	0	67	0.00001
Aestuariivirgaceae	2650922	F	65	0	65	0.00001
Amorphaceae	2685818	F	64	0	64	0.00001
Methylopilaceae	3149309	F	40	0	40	0.00001
Kaistiaceae	2831111	F	32	0	32	0.00000
Lichenihabitantaceae	2723775	F	30	0	30	0.00000
Alsobacteraceae	2792775	F	29	0	29	0.00000
Coralliovaceae	3228937	F	26	0	26	0.00000
Salinarimonadaceae	2137278	F	25	0	25	0.00000
Salaquimonadaceae	3149307	F	24	0	24	0.00000
Terrirubraceae	3142785	F	18	0	18	0.00000
Rhodoligotrophaceae	3149308	F	13	0	13	0.00000
Ancalomicrobiaceae	2172021	F	12	0	12	0.00000
Afifellaceae	2829802	F	10	0	10	0.00000
Paracoccaceae	31989	F	4007	77	4084	0.00058
Roseobacteraceae	2854170	F	3345	159	3504	0.00050
Anaplasmataceae	942	F	3121	4	3125	0.00045
Rickettsiaceae	775	F	2491	2	2493	0.00036
Candidatus Midichloriaceae	1328881	F	275	111	386	0.00006
Candidatus Deianiraeaceae	2603433	F	52	0	52	0.00001
Sphingomonadaceae	41297	F	2248	40	2288	0.00033
Erythrobacteraceae	335929	F	1145	9	1154	0.00017
Sphingobiaceae	3423717	F	990	63	1053	0.00015
Sphingopyxidaceae	3423718	F	481	10	491	0.00007
Sphingorhabdaceae	3423719	F	425	0	425	0.00006
Sphingosinicellaceae	2820280	F	223	3	226	0.00003
Zymomonadaceae	2844881	F	101	148	249	0.00004
Rhizorhabdaceae	3423714	F	96	5	101	0.00001
Sphingomicrobiaceae	3423713	F	48	0	48	0.00001
Blastomonadaceae	3423720	F	41	0	41	0.00001
Parasphingopyxidaceae	3423716	F	33	0	33	0.00000
Aquisediminimonadaceae	3423715	F	19	0	19	0.00000
Acetobacteraceae	433	F	1751	11	1762	0.00025
Roseomonadaceae	3385906	F	555	3	558	0.00008
Acidocellaceae	3385905	F	77	0	77	0.00001
Elioraeaceae	2690195	F	59	0	59	0.00001
Caulobacteraceae	76892	F	2331	30	2361	0.00034
Candidatus Pelagibacteraceae	1655514	F	2222	75	2297	0.00033
Azospirillaceae	2829815	F	928	6	934	0.00013
Rhodospirillaceae	41295	F	452	2	454	0.00006
Thalassospiraceae	2844866	F	322	2	324	0.00005
Rhodovibrionaceae	2844403	F	146	0	146	0.00002
Thalassobaculaceae	2844864	F	124	1	125	0.00002
Terasakiellaceae	2813951	F	80	0	80	0.00001
Dongiaceae	3031144	F	64	0	64	0.00001
Aestuariispiraceae	3466454	F	52	0	52	0.00001
Novispirillaceae	3031145	F	39	0	39	0.00001
Zavarziniaceae	2844877	F	31	0	31	0.00000
Magnetospirillaceae	3036766	F	21	1	22	0.00000
Stellaceae	2844601	F	15	0	15	0.00000
Holosporaceae	44746	F	289	0	289	0.00004
Candidatus Paracaedibacteraceae	1777752	F	95	0	95	0.00001
Candidatus Nucleicultricaceae	3399800	F	23	0	23	0.00000
Maricaulaceae	2800061	F	185	3	188	0.00003
Robiginitomaculaceae	2800062	F	115	0	115	0.00002
Kordiimonadaceae	1331809	F	166	0	166	0.00002
Temperatibacteraceae	1549128	F	69	0	69	0.00001
Candidatus Levibacteraceae	3457285	F	129	0	129	0.00002
Candidatus Puniceispirillaceae	3119833	F	62	0	62	0.00001
Parvularculaceae	255474	F	190	0	190	0.00003
Geminicoccaceae	2066434	F	173	7	180	0.00003
Emcibacteraceae	2066491	F	172	0	172	0.00002
Hyphomonadaceae	69657	F	159	1	160	0.00002
Sneathiellaceae	510685	F	74	0	74	0.00001
Minwuiaceae	2493628	F	53	0	53	0.00001
Radicibacteraceae	3462473	F	23	20	43	0.00001
Burkholderiaceae	119060	F	9326	174	9500	0.00136
Comamonadaceae	80864	F	5729	270	5999	0.00086
Oxalobacteraceae	75682	F	3263	29	3292	0.00047
Alcaligenaceae	506	F	3194	416	3610	0.00052
Sphaerotilaceae	2975441	F	1074	458	1532	0.00022
Sutterellaceae	995019	F	219	0	219	0.00003
Neisseriaceae	481	F	2738	20	2758	0.00039
Chromobacteriaceae	1499392	F	706	3	709	0.00010
Chitinibacteraceae	2897177	F	591	9	600	0.00009
Aquaspirillaceae	2897176	F	73	2	75	0.00001
Methylophilaceae	32011	F	857	3	860	0.00012
Nitrosomonadaceae	206379	F	610	7	617	0.00009
Sterolibacteriaceae	2008793	F	256	5	261	0.00004
Gallionellaceae	90627	F	201	0	201	0.00003
Sulfuricellaceae	2772226	F	166	1	167	0.00002
Thiobacillaceae	2008790	F	29	0	29	0.00000
Usitatibacteraceae	2803844	F	10	0	10	0.00000
Azonexaceae	2008795	F	359	3	362	0.00005
Zoogloeaceae	2008794	F	352	11	363	0.00005
Rhodocyclaceae	75787	F	279	4	283	0.00004
Fluviibacteraceae	2808923	F	21	440	461	0.00007
Ferrovaceae	1442156	F	63	0	63	0.00001
Acidithiobacillaceae	225058	F	328	0	328	0.00005
Thermithiobacillaceae	225059	F	16	0	16	0.00000
Mariprofundaceae	580372	F	47	0	47	0.00001
Magnetococcaceae	1191479	F	43	0	43	0.00001
Hydrogenophilaceae	206349	F	17	0	17	0.00000
Flavobacteriaceae	49546	F	72036	544	72580	0.01039
Weeksellaceae	2762318	F	18004	488	18492	0.00265
Blattabacteriaceae	39782	F	2341	14	2355	0.00034
Crocinitomicaceae	1853230	F	321	0	321	0.00005
Owenweeksiaceae	3024551	F	205	199	404	0.00006
Parvicellaceae	2975259	F	140	0	140	0.00002
Ichthyobacteriaceae	1755828	F	109	0	109	0.00002
Sanyastnellaceae	3228945	F	33	0	33	0.00000
Bacteroidaceae	815	F	5968	326	6294	0.00090
Prevotellaceae	171552	F	4102	67	4169	0.00060
Tannerellaceae	2005525	F	1640	120	1760	0.00025
Dysgonomonadaceae	2005520	F	789	5	794	0.00011
Odoribacteraceae	1853231	F	689	49	738	0.00011
Porphyromonadaceae	171551	F	500	7	507	0.00007
Rikenellaceae	171550	F	439	9	448	0.00006
Tenuifilaceae	2760872	F	394	0	394	0.00006
Barnesiellaceae	2005519	F	366	19	385	0.00006
Muribaculaceae	2005473	F	273	2	275	0.00004
Paludibacteraceae	2005523	F	266	0	266	0.00004
Salinivirgaceae	1970190	F	138	41	179	0.00003
Prolixibacteraceae	1471398	F	1747	0	1747	0.00025
Marinifilaceae	1573805	F	981	0	981	0.00014
Marinilabiliaceae	558415	F	225	0	225	0.00003
Hymenobacteraceae	1853232	F	2834	2	2836	0.00041
Cyclobacteriaceae	563798	F	2640	18	2658	0.00038
Spirosomataceae	2896860	F	2244	3	2247	0.00032
Flammeovirgaceae	200667	F	1702	7	1709	0.00024
Cytophagaceae	89373	F	1436	2	1438	0.00021
Bernardetiaceae	1937968	F	1319	0	1319	0.00019
Reichenbachiellaceae	2762302	F	1099	3	1102	0.00016
Marivirgaceae	2762301	F	887	11	898	0.00013
Fulvivirgaceae	2762286	F	848	3	851	0.00012
Leadbetterellaceae	3141702	F	670	2	672	0.00010
Catalimonadaceae	1522127	F	567	0	567	0.00008
Rhodocytophagaceae	3078917	F	512	0	512	0.00007
Persicobacteraceae	1853234	F	478	1	479	0.00007
Roseivirgaceae	2762306	F	407	1	408	0.00006
Amoebophilaceae	1501348	F	308	4	312	0.00004
Flectobacillaceae	3141701	F	158	0	158	0.00002
Mangrovivirgaceae	2858885	F	142	0	142	0.00002
Sphingobacteriaceae	84566	F	14210	148	14358	0.00206
Aurantibacillaceae	3088888	F	200	0	200	0.00003
Chitinophagaceae	563835	F	5529	8	5537	0.00079
Saprospiraceae	89374	F	734	0	734	0.00011
Haliscomenobacteraceae	1937961	F	272	0	272	0.00004
Lewinellaceae	1937960	F	123	78	201	0.00003
Chlorobiaceae	191412	F	448	0	448	0.00006
Chloroherpetonaceae	2968741	F	20	0	20	0.00000
Ignavibacteriaceae	795749	F	219	0	219	0.00003
Melioribacteraceae	1334117	F	68	0	68	0.00001
Balneolaceae	1813606	F	239	0	239	0.00003
Cyclonatronaceae	3024158	F	48	0	48	0.00001
Rubricoccaceae	1853227	F	60	0	60	0.00001
Rhodothermaceae	563843	F	51	0	51	0.00001
Salinibacteraceae	1853225	F	47	0	47	0.00001
Gemmatimonadaceae	219687	F	127	0	127	0.00002
Candidatus Palauibacteraceae	3056649	F	111	0	111	0.00002
Gaopeijiaceae	3381668	F	15	0	15	0.00000
Candidatus Cloacimonadaceae	3039865	F	89	0	89	0.00001
Fidelibacteraceae	3377527	F	42	0	42	0.00001
Fibrobacteraceae	204431	F	41	0	41	0.00001
Helicobacteraceae	72293	F	16335	934	17269	0.00247
Campylobacteraceae	72294	F	15095	1315	16410	0.00235
Arcobacteraceae	2808963	F	13986	386	14372	0.00206
Sulfurimonadaceae	2771471	F	2981	40	3021	0.00043
Sulfurospirillaceae	2932623	F	1236	18	1254	0.00018
Sulfurovaceae	2771472	F	431	27	458	0.00007
Hydrogenimonadaceae	292630	F	321	42	363	0.00005
Nitratiruptoraceae	2795691	F	969	145	1114	0.00016
Nautiliaceae	224467	F	507	48	555	0.00008
Hippeaceae	3048035	F	44	0	44	0.00001
Borreliaceae	1643685	F	3101	1	3102	0.00044
Treponemataceae	2845253	F	1967	14	1981	0.00028
Spirochaetaceae	137	F	522	1	523	0.00007
Sphaerochaetaceae	2791015	F	166	1	167	0.00002
Breznakiellaceae	2951104	F	163	3	166	0.00002
Leptospiraceae	170	F	2476	22	2498	0.00036
Brachyspiraceae	143786	F	1606	4	1610	0.00023
Thermospiraceae	3024225	F	60	0	60	0.00001
Winmispiraceae	3409819	F	48	0	48	0.00001
Planctomycetaceae	126	F	1860	9	1869	0.00027
Pirellulaceae	2691357	F	1098	10	1108	0.00016
Lacipirellulaceae	2691359	F	277	0	277	0.00004
Thermoguttaceae	2691358	F	31	0	31	0.00000
Isosphaeraceae	1763524	F	446	1	447	0.00006
Gemmataceae	1914233	F	293	106	399	0.00006
Kolteriaceae	3444226	F	34	0	34	0.00000
Candidatus Uabimicrobiaceae	2897348	F	560	0	560	0.00008
Phycisphaeraceae	666507	F	180	0	180	0.00003
Sedimentisphaeraceae	2483367	F	114	10	124	0.00002
Anaerohalosphaeraceae	2690158	F	48	47	95	0.00001
Candidatus Brocadiaceae	1127830	F	143	0	143	0.00002
Verrucomicrobiaceae	203557	F	537	0	537	0.00008
Akkermansiaceae	1647988	F	454	8	462	0.00007
Fontisphaeraceae	3050006	F	26	0	26	0.00000
Opitutaceae	134623	F	282	0	282	0.00004
Alterococcaceae	3056375	F	40	0	40	0.00001
Cerasicoccaceae	3056374	F	99	0	99	0.00001
Coraliomargaritaceae	3056371	F	77	37	114	0.00002
Methylacidiphilaceae	717964	F	312	38	350	0.00005
Chlamydiaceae	809	F	725	5	730	0.00010
Parachlamydiaceae	92713	F	264	0	264	0.00004
Candidatus Rhabdochlamydiaceae	689704	F	257	0	257	0.00004
Simkaniaceae	92712	F	141	0	141	0.00002
Waddliaceae	92714	F	40	0	40	0.00001
Lentisphaeraceae	566277	F	95	0	95	0.00001
Tichowtungiaceae	2907186	F	29	0	29	0.00000
Desulfovibrionaceae	194924	F	2106	46	2152	0.00031
Desulfomicrobiaceae	213116	F	68	0	68	0.00001
Desulfohalobiaceae	213117	F	32	0	32	0.00000
Desulfococcaceae	2931039	F	528	1	529	0.00008
Desulfobacteraceae	213119	F	442	0	442	0.00006
Desulfosarcinaceae	3031624	F	436	3	439	0.00006
Desulfatibacillaceae	3031627	F	66	0	66	0.00001
Desulfolunaceae	3031622	F	49	0	49	0.00001
Desulfosudaceae	2904715	F	36	0	36	0.00001
Geobacteraceae	213422	F	918	10	928	0.00013
Desulfuromonadaceae	213421	F	200	14	214	0.00003
Syntrophotaleaceae	2812024	F	165	0	165	0.00002
Geoalkalibacteraceae	3031665	F	58	7	65	0.00001
Desulfocapsaceae	2886822	F	484	2	486	0.00007
Desulfobulbaceae	213121	F	328	8	336	0.00005
Desulfarculaceae	453228	F	548	2	550	0.00008
Thermodesulfobacteriaceae	188711	F	353	2	355	0.00005
Thermodesulfatatoraceae	3031464	F	75	0	75	0.00001
Syntrophobacteraceae	213465	F	88	3	91	0.00001
Syntrophaceae	213468	F	88	0	88	0.00001
Desulfomonilaceae	3031658	F	75	0	75	0.00001
Candidatus Desulfofervidaceae	1902584	F	71	0	71	0.00001
Desulfobaccaceae	3031656	F	40	0	40	0.00001
Polyangiaceae	49	F	2042	13	2055	0.00029
Sandaracinaceae	1055686	F	75	0	75	0.00001
Labilitrichaceae	1524216	F	40	0	40	0.00001
Nannocystaceae	224463	F	62	0	62	0.00001
Kofleriaceae	224464	F	41	0	41	0.00001
Myxococcaceae	31	F	974	10	984	0.00014
Archangiaceae	39	F	738	8	746	0.00011
Anaeromyxobacteraceae	1524215	F	178	1	179	0.00003
Vulgatibacteraceae	1524213	F	20	0	20	0.00000
Pendulisporaceae	3375061	F	162	0	162	0.00002
Pseudobdellovibrionaceae	213483	F	1431	1	1432	0.00020
Silvanigrellaceae	2024974	F	575	171	746	0.00011
Bacteriovoracaceae	263369	F	276	0	276	0.00004
Halobacteriovoraceae	1652132	F	275	0	275	0.00004
Acidobacteriaceae	204434	F	1346	0	1346	0.00019
Candidatus Korobacteraceae	3121618	F	35	0	35	0.00001
Bryobacteraceae	1962910	F	59	0	59	0.00001
Holophagaceae	574976	F	280	0	280	0.00004
Thermotomaculaceae	2562244	F	119	0	119	0.00002
Acanthopleuribacteraceae	533207	F	83	0	83	0.00001
Vicinamibacteraceae	2211325	F	63	0	63	0.00001
Aquificaceae	64898	F	336	0	336	0.00005
Hydrogenothermaceae	224027	F	301	1	302	0.00004
Desulfurobacteriaceae	558314	F	176	0	176	0.00003
Deferribacteraceae	191394	F	190	0	190	0.00003
Mucispirillaceae	2945020	F	180	0	180	0.00003
Geovibrionaceae	2945019	F	128	0	128	0.00002
Flexistipitaceae	2945022	F	116	0	116	0.00002
Calditerrivibrionaceae	2945021	F	91	0	91	0.00001
Nitrospiraceae	189779	F	283	69	352	0.00005
Thermodesulfovibrionaceae	2811504	F	241	0	241	0.00003
Dissulfurispiraceae	2811505	F	86	0	86	0.00001
Candidatus Caldatribacteriaceae	3378215	F	195	0	195	0.00003
Atribacteraceae	2847776	F	94	0	94	0.00001
Thermatribacteraceae	3240449	F	41	19	60	0.00001
Atrimonadaceae	3149263	F	37	18	55	0.00001
Endomicrobiaceae	1783343	F	145	0	145	0.00002
Elusimicrobiaceae	641876	F	145	0	145	0.00002
Thermodesulfobiaceae	227387	F	222	0	222	0.00003
Dictyoglomaceae	203488	F	195	0	195	0.00003
Thermosulfidibacteraceae	3120748	F	90	0	90	0.00001
Calditrichaceae	1962854	F	60	0	60	0.00001
Caldisericaceae	693073	F	56	0	56	0.00001
Chrysiogenaceae	189770	F	43	2	45	0.00001
Nitrospinaceae	407032	F	31	0	31	0.00000
Coprothermobacteraceae	2138247	F	19	0	19	0.00000
Thermomicrobiaceae	189777	F	14	0	14	0.00000
Bacillaceae	186817	F	59135	5407	64542	0.00924
Paenibacillaceae	186822	F	20715	172	20887	0.00299
Staphylococcaceae	90964	F	16964	3589	20553	0.00294
Caryophanaceae	186818	F	5934	168	6102	0.00087
Anoxybacillaceae	3120669	F	2683	74	2757	0.00039
Listeriaceae	186820	F	1651	124	1775	0.00025
Gemellaceae	539738	F	716	24	740	0.00011
Alicyclobacillaceae	186823	F	620	2	622	0.00009
Fictibacillaceae	3120697	F	602	529	1131	0.00016
Bacillales Family X. Incertae Sedis	539003	F	17	0	17	0.00000
Guptibacillaceae	3421337	F	317	9	326	0.00005
Sporolactobacillaceae	186821	F	248	1	249	0.00004
Thermoactinomycetaceae	186824	F	240	1	241	0.00003
Abyssicoccaceae	3076164	F	51	2	53	0.00001
Lactobacillaceae	33958	F	14742	675	15417	0.00221
Streptococcaceae	1300	F	10160	962	11122	0.00159
Enterococcaceae	81852	F	7605	1509	9114	0.00130
Carnobacteriaceae	186828	F	2140	86	2226	0.00032
Aerococcaceae	186827	F	1123	61	1184	0.00017
Clostridiaceae	31979	F	31992	853	32845	0.00470
Oscillospiraceae	216572	F	3396	191	3587	0.00051
Desulfitobacteriaceae	2937909	F	2397	15	2412	0.00035
Eubacteriaceae	186806	F	1241	56	1297	0.00019
Peptococcaceae	186807	F	847	285	1132	0.00016
Eubacteriales Family XII. Incertae Sedis	543313	F	135	130	265	0.00004
Clostridiales Family XVII. Incertae Sedis	539000	F	94	99	193	0.00003
Clostridiales Family XVI. Incertae Sedis	543347	F	39	22	61	0.00001
Proteinivoracaceae	1491775	F	353	0	353	0.00005
Syntrophomonadaceae	68298	F	236	0	236	0.00003
Acutalibacteraceae	3082771	F	205	6	211	0.00003
Desulfallaceae	2867375	F	181	0	181	0.00003
Butyricicoccaceae	3085642	F	106	14	120	0.00002
Aristaeellaceae	3046368	F	92	0	92	0.00001
Heliobacteriaceae	31984	F	81	0	81	0.00001
Thermincolaceae	2937911	F	70	0	70	0.00001
Desulfotomaculaceae	2937910	F	60	4	64	0.00001
Symbiobacteriaceae	543349	F	39	0	39	0.00001
Lachnospiraceae	186803	F	11985	715	12700	0.00182
Vallitaleaceae	2603322	F	657	3	660	0.00009
Cellulosilyticaceae	3018741	F	270	0	270	0.00004
Anaerotignaceae	3118652	F	184	7	191	0.00003
Defluviitaleaceae	1185407	F	152	6	158	0.00002
Peptostreptococcaceae	186804	F	7206	214	7420	0.00106
Anaerovoracaceae	543314	F	984	19	1003	0.00014
Natronincolaceae	3118656	F	728	4	732	0.00010
Filifactoraceae	3118655	F	255	15	270	0.00004
Thermotaleaceae	3118657	F	233	2	235	0.00003
Caminicellaceae	3118654	F	188	2	190	0.00003
Peptoclostridiaceae	3120161	F	53	0	53	0.00001
Thermoanaerobacteraceae	186814	F	1909	31	1940	0.00028
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	50	1	51	0.00001
Candidatus Desulforudaceae	3399799	F	40	0	40	0.00001
Halanaerobiaceae	972	F	547	1	548	0.00008
Halobacteroidaceae	53434	F	357	149	506	0.00007
Halothermotrichaceae	3046412	F	102	0	102	0.00001
Thermosediminibacteraceae	2770093	F	758	1	759	0.00011
Tepidanaerobacteraceae	2770092	F	154	0	154	0.00002
Neomoorellaceae	3039168	F	185	0	185	0.00003
Desulfitibacteraceae	3039170	F	171	0	171	0.00002
Zhaonellaceae	2748673	F	44	0	44	0.00001
Natranaerofabaceae	2807496	F	144	0	144	0.00002
Natranaerobiaceae	485255	F	100	215	315	0.00005
Monoglobaceae	3085657	F	120	10	130	0.00002
Christensenellaceae	990719	F	119	6	125	0.00002
Koleobacteraceae	2786988	F	96	0	96	0.00001
Peptoniphilaceae	1570339	F	2923	272	3195	0.00046
Tissierellaceae	1737406	F	582	3	585	0.00008
Tepidimicrobiaceae	2992719	F	312	6	318	0.00005
Gottschalkiaceae	2042895	F	201	0	201	0.00003
Acidilutibacteraceae	2992717	F	190	8	198	0.00003
Thermohalobacteraceae	2848916	F	168	2	170	0.00002
Sporanaerobacteraceae	2992718	F	165	758	923	0.00013
Selenomonadaceae	1843491	F	1575	11	1586	0.00023
Sporomusaceae	1843490	F	1323	8	1331	0.00019
Veillonellaceae	31977	F	829	15	844	0.00012
Acidaminococcaceae	909930	F	319	5	324	0.00005
Erysipelotrichaceae	128827	F	1601	356	1957	0.00028
