name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Carya illinoinensis	32201	S	21362	4884	26246	0.00232
Alnus glutinosa	3517	S	17807	10913	28720	0.00254
Corylus avellana	13451	S	15301	1185	16486	0.00146
Benincasa hispida	102211	S	34593	901	35494	0.00314
Cucumis melo	3656	S	18638	53758	72396	0.00640
Cucumis sativus	3659	S	14473	1619	16092	0.00142
Cucurbita pepo	3663	S	11868	1915	13783	0.00122
Tripterygium wilfordii	458696	S	11952	4757	16709	0.00148
Gossypium hirsutum	3635	S	30293	37567	67860	0.00600
Gossypium raimondii	29730	S	18266	17894	36160	0.00320
Gossypium arboreum	29729	S	16799	19438	36237	0.00320
Theobroma cacao	3641	S	13363	577	13940	0.00123
Brassica napus	3708	S	10728	29925	40653	0.00360
Brassica oleracea	3712	S	5225	5710	10935	0.00097
Brassica rapa	3711	S	3979	7240	11219	0.00099
Raphanus sativus	3726	S	15826	25802	41628	0.00368
Camelina sativa	90675	S	24015	1014	25029	0.00221
Arabidopsis thaliana	3702	S	7105	932	8037	0.00071
Eucalyptus grandis	71139	S	18347	4623	22970	0.00203
Rhodamnia argentea	178133	S	9456	1167	10623	0.00094
Punica granatum	22663	S	11422	1764	13186	0.00117
Mangifera indica	29780	S	20085	2914	22999	0.00203
Citrus sinensis	2711	S	14620	2368	16988	0.00150
Vitis riparia	96939	S	12602	9078	21680	0.00192
Vitis vinifera	29760	S	10920	8539	19459	0.00172
Solanum lycopersicum	4081	S	42690	51468	94158	0.00833
Solanum pennellii	28526	S	36408	7219	43627	0.00386
Solanum dulcamara	45834	S	33906	9832	43738	0.00387
Solanum stenotomum	172797	S	27665	2729	30394	0.00269
Capsicum annuum	4072	S	112721	2724	115445	0.01021
Lycium barbarum	112863	S	28155	7343	35498	0.00314
Lycium ferocissimum	112874	S	25576	9219	34795	0.00308
Nicotiana attenuata	49451	S	35723	5640	41363	0.00366
Nicotiana tabacum	4097	S	17225	39403	56628	0.00501
Nicotiana tomentosiformis	4098	S	11662	16591	28253	0.00250
Nicotiana sylvestris	4096	S	6607	22153	28760	0.00254
Ipomoea triloba	35885	S	20646	3682	24328	0.00215
Primulina tabacum	48773	S	16320	5014	21334	0.00189
Primulina eburnea	1245227	S	15458	2254	17712	0.00157
Primulina huaijiensis	1492673	S	12978	2928	15906	0.00141
Henckelia pumila	405737	S	19992	1444	21436	0.00190
Salvia splendens	180675	S	31915	3018	34933	0.00309
Salvia miltiorrhiza	226208	S	16210	759	16969	0.00150
Salvia hispanica	49212	S	12714	1863	14577	0.00129
Olea europaea	4146	S	43743	1119	44862	0.00397
Sesamum indicum	4182	S	13143	1104	14247	0.00126
Coffea arabica	13443	S	29115	50538	79653	0.00704
Coffea eugenioides	49369	S	4354	4354	8708	0.00077
Lactuca virosa	75947	S	63176	20738	83914	0.00742
Lactuca saligna	75948	S	36844	27313	64157	0.00567
Lactuca serriola	75943	S	17524	18147	35671	0.00315
Lactuca sativa	4236	S	15747	22949	38696	0.00342
Rutidosis leptorrhynchoides	125765	S	71385	5790	77175	0.00683
Helianthus annuus	4232	S	58231	1382	59613	0.00527
Erigeron canadensis	72917	S	20241	1616	21857	0.00193
Cynara cardunculus	4265	S	24482	855	25337	0.00224
Apium graveolens	4045	S	57369	1356	58725	0.00519
Daucus carota	4039	S	17001	2000	19001	0.00168
Impatiens glandulifera	253017	S	29811	1649	31460	0.00278
Actinidia eriantha	165200	S	29540	1064	30604	0.00271
Diospyros lotus	55363	S	28225	909	29134	0.00258
Rhododendron vialii	182163	S	18252	1399	19651	0.00174
Silene latifolia	37657	S	44917	503	45420	0.00402
Beta vulgaris	161934	S	22593	790	23383	0.00207
Spinacia oleracea	3562	S	20191	38573	58764	0.00520
Amaranthus tricolor	29722	S	19516	9083	28599	0.00253
Malania oleifera	397392	S	51251	1077	52328	0.00463
Triticum aestivum	4565	S	31735	45701	77436	0.00685
Triticum dicoccoides	85692	S	25137	31624	56761	0.00502
Triticum urartu	4572	S	12384	9491	21875	0.00193
Aegilops tauschii	37682	S	5444	15580	21024	0.00186
Hordeum vulgare	4513	S	45078	9325	54403	0.00481
Lolium rigidum	89674	S	31902	5176	37078	0.00328
Lolium perenne	4522	S	21405	7537	28942	0.00256
Brachypodium distachyon	15368	S	7968	510	8478	0.00075
Oryza brachyantha	4533	S	9822	850	10672	0.00094
Oryza sativa	4530	S	4454	7697	12151	0.00107
Oryza glaberrima	4538	S	4232	4321	8553	0.00076
Miscanthus floridulus	154761	S	37050	1209	38259	0.00338
Zea mays	4577	S	24567	3517	28084	0.00248
Sorghum bicolor	4558	S	14700	2397	17097	0.00151
Panicum virgatum	38727	S	23555	1708	25263	0.00223
Panicum hallii	206008	S	9769	646	10415	0.00092
Setaria viridis	4556	S	2667	3819	6486	0.00057
Setaria italica	4555	S	2468	3529	5997	0.00053
Phragmites australis	29695	S	22274	2265	24539	0.00217
Typha latifolia	4733	S	8264	2024	10288	0.00091
Typha angustifolia	59011	S	7347	1909	9256	0.00082
Carex rostrata	241230	S	17822	8341	26163	0.00231
Ananas comosus	4615	S	16496	2195	18691	0.00165
Zingiber officinale	94328	S	51261	1548	52809	0.00467
Curcuma longa	136217	S	15540	1838	17378	0.00154
Musa acuminata	4641	S	27976	32189	60165	0.00532
Elaeis guineensis	51953	S	40476	4210	44686	0.00395
Phoenix dactylifera	42345	S	19520	1522	21042	0.00186
Asparagus officinalis	4686	S	34362	915	35277	0.00312
Dioscorea cayenensis	29710	S	26089	1008	27097	0.00240
Wolffia australiana	161112	S	13393	566	13959	0.00123
Papaver somniferum	3469	S	66872	1434	68306	0.00604
Macadamia integrifolia	60698	S	27117	2941	30058	0.00266
Telopea speciosissima	54955	S	26559	2054	28613	0.00253
Magnolia sinica	86752	S	47020	586	47606	0.00421
Nymphaea colorata	210225	S	14257	1649	15906	0.00141
Cryptomeria japonica	3369	S	433188	70841	504029	0.04458
Physcomitrium patens	3218	S	20042	712	20754	0.00184
Chlamydomonas reinhardtii	3055	S	2495	32	2527	0.00022
Bathycoccus prasinos	41875	S	918	8	926	0.00008
Ostreococcus sp. 'lucimarinus'	242159	S	88	1	89	0.00001
Ostreococcus tauri	70448	S	80	0	80	0.00001
Micromonas commoda	296587	S	307	4	311	0.00003
Homo sapiens	9606	S	4627442	495163	5122605	0.45306
Fusarium pseudograminearum	101028	S	3860	215	4075	0.00036
Fusarium poae	36050	S	744	61	805	0.00007
Fusarium graminearum	5518	S	619	51	670	0.00006
Fusarium falciforme	195108	S	648	235	883	0.00008
Fusarium keratoplasticum	1328300	S	495	196	691	0.00006
Fusarium oxysporum	5507	S	1067	43	1110	0.00010
Fusarium fujikuroi	5127	S	767	20	787	0.00007
Fusarium verticillioides	117187	S	239	289	528	0.00005
Fusarium musae	1042133	S	201	239	440	0.00004
Trichoderma breve	2034170	S	898	23	921	0.00008
Trichoderma asperellum	101201	S	802	134	936	0.00008
Trichoderma atroviride	63577	S	661	26	687	0.00006
Pochonia chlamydosporia	280754	S	797	8	805	0.00007
Metarhizium brunneum	500148	S	655	6	661	0.00006
Ustilaginoidea virens	1159556	S	558	6	564	0.00005
Purpureocillium takamizusanense	2060973	S	852	30	882	0.00008
Drechmeria coniospora	98403	S	444	5	449	0.00004
Akanthomyces muscarius	2231603	S	590	9	599	0.00005
Colletotrichum destructivum	34406	S	876	114	990	0.00009
Colletotrichum higginsianum	80884	S	754	167	921	0.00008
Colletotrichum lupini	145971	S	1111	24	1135	0.00010
Neurospora crassa	5141	S	1333	27	1360	0.00012
Sordaria macrospora	5147	S	982	37	1019	0.00009
Thermothielavioides terrestris	2587410	S	895	29	924	0.00008
Thermothelomyces thermophilus	78579	S	781	14	795	0.00007
Remersonia thermophila	72144	S	620	17	637	0.00006
Podospora bellae-mahoneyi	2093777	S	289	66	355	0.00003
Podospora pseudocomata	2093779	S	227	75	302	0.00003
Podospora pseudoanserina	2609844	S	198	323	521	0.00005
Podospora pseudopauciseta	2093780	S	147	196	343	0.00003
Pyricularia pennisetigena	1578925	S	999	19	1018	0.00009
Pyricularia grisea	148305	S	994	26	1020	0.00009
Pyricularia oryzae	318829	S	505	16	521	0.00005
Botrytis cinerea	40559	S	1564	109	1673	0.00015
Aspergillus luchuensis	1069201	S	935	41	976	0.00009
Aspergillus flavus	5059	S	87	283	370	0.00003
Aspergillus oryzae	5062	S	72	223	295	0.00003
Aspergillus chevalieri	182096	S	716	24	740	0.00007
Aspergillus fumigatus	746128	S	589	9	598	0.00005
Aspergillus nidulans	162425	S	528	0	528	0.00005
Aspergillus puulaauensis	1220207	S	516	7	523	0.00005
Penicillium oxalicum	69781	S	679	81	760	0.00007
Penicillium psychrofluorescens	3158075	S	446	14	460	0.00004
Penicillium digitatum	36651	S	432	10	442	0.00004
Talaromyces rugulosus	121627	S	1070	146	1216	0.00011
Talaromyces marneffei	37727	S	733	18	751	0.00007
Coccidioides posadasii	199306	S	671	56	727	0.00006
Alternaria dauci	48095	S	553	14	567	0.00005
Pyrenophora tritici-repentis	45151	S	530	63	593	0.00005
Ascochyta rabiei	5454	S	757	24	781	0.00007
Fulvia fulva	5499	S	636	8	644	0.00006
Zymoseptoria tritici	1047171	S	541	4	545	0.00005
Cercospora beticola	122368	S	454	17	471	0.00004
Saccharomyces eubayanus	1080349	S	447	9	456	0.00004
Saccharomyces paradoxus	27291	S	421	29	450	0.00004
Saccharomyces mikatae	114525	S	414	19	433	0.00004
Saccharomyces cerevisiae	4932	S	381	78	459	0.00004
Saccharomyces kudriavzevii	114524	S	331	35	366	0.00003
Naumovozyma dairenensis	27289	S	939	22	961	0.00008
Naumovozyma castellii	27288	S	553	19	572	0.00005
Kluyveromyces marxianus	4911	S	504	63	567	0.00005
Kluyveromyces lactis	28985	S	478	16	494	0.00004
Tetrapisispora phaffii	113608	S	934	21	955	0.00008
Henningerozyma blattae	1071379	S	885	54	939	0.00008
Eremothecium cymbalariae	45285	S	351	17	368	0.00003
Eremothecium sinecaudum	45286	S	254	108	362	0.00003
Eremothecium gossypii	33169	S	92	50	142	0.00001
Kazachstania africana	432096	S	532	10	542	0.00005
Nakaseomyces glabratus	5478	S	457	40	497	0.00004
Torulaspora globosa	48254	S	212	8	220	0.00002
Torulaspora delbrueckii	4950	S	182	14	196	0.00002
Zygosaccharomyces rouxii	4956	S	313	14	327	0.00003
Huiozyma naganishii	588726	S	294	7	301	0.00003
Zygotorulaspora mrakii	42260	S	267	18	285	0.00003
Lachancea thermotolerans	381046	S	150	5	155	0.00001
Saccharomycodes ludwigii	36035	S	1025	115	1140	0.00010
Candida albicans	5476	S	1167	75	1242	0.00011
Candida dubliniensis	42374	S	1147	97	1244	0.00011
Candida orthopsilosis	273371	S	599	13	612	0.00005
Lodderomyces elongisporus	36914	S	863	99	962	0.00009
Lodderomyces beijingensis	1775926	S	773	83	856	0.00008
Debaryomyces hansenii	4959	S	421	5	426	0.00004
Scheffersomyces stipitis	4924	S	415	7	422	0.00004
Yamadazyma tenuis	2315449	S	205	8	213	0.00002
Candidozyma auris	498019	S	368	10	378	0.00003
Australozyma saopauloensis	291208	S	232	1	233	0.00002
Brettanomyces bruxellensis	5007	S	396	8	404	0.00004
Brettanomyces nanus	13502	S	345	26	371	0.00003
Pichia kudriavzevii	4909	S	358	7	365	0.00003
Komagataella phaffii	460519	S	195	0	195	0.00002
Ogataea parapolymorpha	1005962	S	193	3	196	0.00002
Sugiyamaella lignohabitans	796027	S	472	19	491	0.00004
Yarrowia lipolytica	4952	S	430	0	430	0.00004
Schizosaccharomyces osmophilus	2545709	S	461	35	496	0.00004
Schizosaccharomyces pombe	4896	S	439	4	443	0.00004
Kwoniella shivajii	564305	S	790	19	809	0.00007
Kwoniella dendrophila	4975	S	783	40	823	0.00007
Kwoniella bestiolae	324769	S	577	17	594	0.00005
Kwoniella pini	453459	S	553	20	573	0.00005
Kwoniella dejecticola	324770	S	552	16	568	0.00005
Kwoniella mangrovensis	463800	S	466	58	524	0.00005
Kwoniella europaea	1247712	S	448	89	537	0.00005
Kwoniella shandongensis	1734106	S	432	20	452	0.00004
Kwoniella botswanensis	1268659	S	421	103	524	0.00005
Kwoniella newhampshirensis	1651941	S	364	10	374	0.00003
Cryptococcus deuterogattii	1859096	S	643	75	718	0.00006
Cryptococcus tetragattii	1859121	S	216	57	273	0.00002
Cryptococcus decagattii	1859122	S	195	61	256	0.00002
Cryptococcus gattii	37769	S	170	107	277	0.00002
Cryptococcus bacillisporus	552467	S	164	88	252	0.00002
Cryptococcus deneoformans	40410	S	516	16	532	0.00005
Cryptococcus neoformans	5207	S	385	31	416	0.00004
Cryptococcus depauperatus	5208	S	436	15	451	0.00004
Vanrija pseudolonga	143232	S	832	52	884	0.00008
Cutaneotrichosporon cavernicola	279322	S	264	8	272	0.00002
Psilocybe cubensis	181762	S	1028	5	1033	0.00009
Marasmius oreades	181124	S	962	6	968	0.00009
Rhizoctonia solani	456999	S	727	1	728	0.00006
Puccinia triticina	208348	S	2468	3	2471	0.00022
Puccinia striiformis	27350	S	1978	96	2074	0.00018
Sporisorium graminicola	280036	S	459	35	494	0.00004
Mycosarcoma maydis	5270	S	314	1	315	0.00003
Malassezia japonica	223818	S	105	6	111	0.00001
Malassezia vespertilionis	2020962	S	79	3	82	0.00001
Malassezia restricta	76775	S	78	8	86	0.00001
Rhizophagus irregularis	588596	S	9322	991	10313	0.00091
Vairimorpha necatrix	6039	S	835	14	849	0.00008
Encephalitozoon hellem	27973	S	91	3	94	0.00001
Encephalitozoon romaleae	571949	S	76	0	76	0.00001
Encephalitozoon cuniculi	6035	S	72	0	72	0.00001
Encephalitozoon intestinalis	58839	S	54	1	55	0.00000
Plasmodium reichenowi	5854	S	746	1239	1985	0.00018
Plasmodium gaboni	647221	S	630	1345	1975	0.00017
Plasmodium falciparum	5833	S	588	810	1398	0.00012
Plasmodium adleri (nom. inval.)	880535	S	550	1021	1571	0.00014
Plasmodium vinckei	5860	S	1647	252	1899	0.00017
Plasmodium yoelii	5861	S	1168	191	1359	0.00012
Plasmodium berghei	5821	S	1133	190	1323	0.00012
Plasmodium chabaudi	5825	S	1081	150	1231	0.00011
Plasmodium vivax	5855	S	1068	40	1108	0.00010
Plasmodium cynomolgi	5827	S	965	17	982	0.00009
Plasmodium knowlesi	5850	S	794	17	811	0.00007
Plasmodium malariae	5858	S	356	1112	1468	0.00013
Plasmodium brasilianum	5824	S	234	1018	1252	0.00011
Plasmodium relictum	85471	S	1442	50	1492	0.00013
Plasmodium coatneyi	208452	S	1058	25	1083	0.00010
Theileria annulata	5874	S	436	7	443	0.00004
Theileria orientalis	68886	S	400	2	402	0.00004
Theileria parva	5875	S	347	5	352	0.00003
Theileria equi	5872	S	284	0	284	0.00003
Babesia microti	5868	S	319	0	319	0.00003
Babesia bigemina	5866	S	278	5	283	0.00003
Babesia duncani	323732	S	258	0	258	0.00002
Babesia bovis	5865	S	166	0	166	0.00001
Toxoplasma gondii	5811	S	1536	102	1638	0.00014
Besnoitia besnoiti	94643	S	1184	4	1188	0.00011
Neospora caninum	29176	S	1040	0	1040	0.00009
Cryptosporidium parvum	5807	S	577	3	580	0.00005
Paramecium tetraurelia	5888	S	88	0	88	0.00001
Thalassiosira pseudonana	35128	S	965	3	968	0.00009
Phaeodactylum tricornutum	2850	S	436	0	436	0.00004
Bremia lactucae	4779	S	1380	1	1381	0.00012
Bigelowiella natans	227086	S	50	0	50	0.00000
Leishmania panamensis	5679	S	6685	416	7101	0.00063
Leishmania braziliensis	5660	S	628	38	666	0.00006
Leishmania donovani	5661	S	273	354	627	0.00006
Leishmania infantum	5671	S	217	281	498	0.00004
Leishmania major	5664	S	946	86	1032	0.00009
Leishmania martiniquensis	1580590	S	924	6	930	0.00008
Leishmania mexicana	5665	S	849	26	875	0.00008
Leishmania sp. Namibia	2802991	S	603	68	671	0.00006
Leishmania sp. Ghana 2012 LV757	2803181	S	518	199	717	0.00006
Leishmania enriettii	5663	S	616	26	642	0.00006
Leishmania orientalis	2249476	S	478	223	701	0.00006
Porcisia hertigi	2761500	S	987	2	989	0.00009
Trypanosoma brucei	5691	S	1516	4	1520	0.00013
Trichomonas vaginalis	5722	S	4858	6	4864	0.00043
Spironucleus salmonicida	348837	S	806	0	806	0.00007
Giardia duodenalis	5741	S	135	0	135	0.00001
Dictyostelium discoideum	44689	S	2374	39	2413	0.00021
Cyanidioschyzon merolae	45157	S	251	0	251	0.00002
Hemiselmis andersenii	464988	S	37	0	37	0.00000
Cryptomonas paramaecium	2898	S	33	1	34	0.00000
Guillardia theta	55529	S	44	3	47	0.00000
Escherichia coli	562	S	4872	9027	13899	0.00123
Escherichia albertii	208962	S	200	16	216	0.00002
Escherichia fergusonii	564	S	73	150	223	0.00002
Escherichia marmotae	1499973	S	63	3	66	0.00001
Escherichia sp. E4742	2044467	S	23	3	26	0.00000
Escherichia ruysiae	2608867	S	17	4	21	0.00000
Klebsiella pneumoniae	573	S	596	1723	2319	0.00021
Klebsiella quasipneumoniae	1463165	S	167	87	254	0.00002
Klebsiella variicola	244366	S	158	155	313	0.00003
Klebsiella aerogenes	548	S	399	25	424	0.00004
Klebsiella sp. WOUb02	3161071	S	30	2	32	0.00000
Klebsiella sp. MISC125	2755386	S	24	16	40	0.00000
Klebsiella sp. I138	2755385	S	18	0	18	0.00000
Klebsiella sp. R390	2755400	S	15	11	26	0.00000
Klebsiella sp. PL-2018	2851540	S	14	5	19	0.00000
Klebsiella sp. HC6	2923366	S	14	3	17	0.00000
Klebsiella sp. B345	2755398	S	10	7	17	0.00000
Klebsiella oxytoca	571	S	170	14	184	0.00002
Klebsiella michiganensis	1134687	S	168	50	218	0.00002
Klebsiella ornithinolytica	54291	S	125	104	229	0.00002
Klebsiella pasteurii	2587529	S	76	73	149	0.00001
Klebsiella grimontii	2058152	S	44	31	75	0.00001
Klebsiella planticola	575	S	37	12	49	0.00000
Klebsiella huaxiensis	2153354	S	37	3	40	0.00000
Klebsiella terrigena	577	S	34	3	37	0.00000
Klebsiella electrica	1259973	S	31	1	32	0.00000
Enterobacter hormaechei	158836	S	226	877	1103	0.00010
Enterobacter asburiae	61645	S	149	103	252	0.00002
Enterobacter roggenkampii	1812935	S	148	58	206	0.00002
Enterobacter cloacae	550	S	141	32	173	0.00002
Enterobacter ludwigii	299767	S	97	76	173	0.00002
Enterobacter kobei	208224	S	69	93	162	0.00001
Enterobacter chuandaensis	2497875	S	65	8	73	0.00001
Enterobacter cancerogenus	69218	S	58	2	60	0.00001
Enterobacter sichuanensis	2071710	S	28	2	30	0.00000
Enterobacter chengduensis	2494701	S	27	4	31	0.00000
Enterobacter pasteurii	3029761	S	11	2	13	0.00000
Enterobacter sp. Colony194	2866201	S	122	5	127	0.00001
Enterobacter sp. C2	2870346	S	32	0	32	0.00000
Enterobacter sp. ECC-175	3116479	S	25	0	25	0.00000
Enterobacter sp. RHBSTW-00994	2742676	S	22	0	22	0.00000
Enterobacter sp. ECC-219	3116480	S	18	1	19	0.00000
Enterobacter sp. SA187	1914861	S	16	14	30	0.00000
Enterobacter sp. SA197	2937860	S	14	0	14	0.00000
Enterobacter sp. ODB01	1827481	S	12	55	67	0.00001
Enterobacter wuhouensis	2529381	S	127	10	137	0.00001
Enterobacter bugandensis	881260	S	68	23	91	0.00001
Enterobacter mori	539813	S	54	7	61	0.00001
Enterobacter soli	885040	S	20	2	22	0.00000
Enterobacter oligotrophicus	2478464	S	11	0	11	0.00000
Enterobacter huaxiensis	2494702	S	11	0	11	0.00000
Enterobacter adelaidei	3142537	S	10	1	11	0.00000
Citrobacter freundii	546	S	192	336	528	0.00005
Citrobacter portucalensis	1639133	S	129	98	227	0.00002
Citrobacter braakii	57706	S	93	144	237	0.00002
Citrobacter werkmanii	67827	S	28	13	41	0.00000
Citrobacter freundii complex sp. CFNIH2	2066049	S	10	1	11	0.00000
Citrobacter cronae	1748967	S	13	25	38	0.00000
Citrobacter enshiensis	2971264	S	300	5	305	0.00003
Citrobacter sp. RHB25-C09	2742624	S	30	1	31	0.00000
Citrobacter sp. R56	1573676	S	21	1	22	0.00000
Citrobacter sp. C1	2769343	S	11	4	15	0.00000
Citrobacter sp. RHB35-C21	2742626	S	11	44	55	0.00000
Citrobacter koseri	545	S	68	16	84	0.00001
Citrobacter amalonaticus	35703	S	55	31	86	0.00001
Citrobacter farmeri	67824	S	47	5	52	0.00000
Citrobacter rodentium	67825	S	40	3	43	0.00000
Citrobacter tructae	2562449	S	29	1	30	0.00000
Citrobacter meridianamericanus	2894201	S	29	4	33	0.00000
Citrobacter arsenatis	2546350	S	10	0	10	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	70	19	89	0.00001
Blochmannia endosymbiont of Camponotus sp.	700220	S	60	3	63	0.00001
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	48	0	48	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	48	0	48	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	39	0	39	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	26	0	26	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	23	0	23	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	48	0	48	0.00000
Candidatus Blochmanniella vafra	251535	S	41	0	41	0.00000
Candidatus Blochmanniella camponoti	108080	S	36	6	42	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	35	26	61	0.00001
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	34	0	34	0.00000
Candidatus Blochmanniella pennsylvanica	101534	S	16	12	28	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	36	1	37	0.00000
Candidatus Williamhamiltonella defendens	138072	S	70	50	120	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	83	0	83	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	44	0	44	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	27	0	27	0.00000
Candidatus Hartigia pinicola	1345115	S	187	0	187	0.00002
Candidatus Purcelliella pentastirinorum	472834	S	68	1	69	0.00001
Candidatus Gullanella endobia	1070130	S	66	0	66	0.00001
Candidatus Tachikawaea gelatinosa	1410383	S	52	1	53	0.00000
Symbiopectobacterium purcellii	2871826	S	51	0	51	0.00000
Candidatus Annandia pinicola	1345117	S	20	0	20	0.00000
Candidatus Annandia adelgestsuga	1302411	S	13	0	13	0.00000
Candidatus Doolittlea endobia	1778262	S	16	0	16	0.00000
Candidatus Mikella endobia	1778264	S	14	0	14	0.00000
Candidatus Hoaglandella endobia	1778263	S	13	0	13	0.00000
Salmonella enterica	28901	S	1148	3264	4412	0.00039
Salmonella bongori	54736	S	43	0	43	0.00000
Salmonella sp.	599	S	11	152	163	0.00001
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	62	3	65	0.00001
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	38	8	46	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	37	12	49	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	34	10	44	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	29	2	31	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	28	8	36	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	26	6	32	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	25	2	27	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	25	1	26	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	20	5	25	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	20	6	26	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	15	8	23	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	11	3	14	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	11	5	16	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	10	1	11	0.00000
Kosakonia cowanii	208223	S	126	33	159	0.00001
Kosakonia sacchari	1158459	S	56	7	63	0.00001
Kosakonia sp. ML.JS2a	2980557	S	20	1	21	0.00000
Kosakonia sp. SMBL-WEM22	2725560	S	16	2	18	0.00000
Kosakonia sp. MUSA4	2067958	S	15	3	18	0.00000
Kosakonia radicincitans	283686	S	48	22	70	0.00001
Kosakonia styphnolobii	3064532	S	46	0	46	0.00000
Kosakonia pseudosacchari	1646340	S	35	5	40	0.00000
Kosakonia arachidis	551989	S	31	1	32	0.00000
Kosakonia calanthes	3139408	S	28	0	28	0.00000
Kosakonia beeri	3458729	S	20	0	20	0.00000
Kosakonia oryzendophytica	1005665	S	13	1	14	0.00000
Leclercia adecarboxylata	83655	S	108	97	205	0.00002
Leclercia sp. TB492	3412682	S	14	27	41	0.00000
Leclercia pneumoniae	2815358	S	27	1	28	0.00000
Candidatus Profftia tarda	1177216	S	183	0	183	0.00002
Candidatus Profftia lariciata	1987921	S	42	1	43	0.00000
