name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dehalococcoidaceae	1202464	F	963	9	972	0.00002
Candidatus Lucifugimonadaceae	3143248	F	82	0	82	0.00000
Candidatus Promineifilaceae	3085097	F	1003	0	1003	0.00002
Chloroflexaceae	1106	F	287	0	287	0.00001
Roseiflexaceae	1508635	F	144	1	145	0.00000
Candidatus Chloroheliaceae	3139177	F	356	0	356	0.00001
Candidatus Thermobaculaceae	3399778	F	84	1	85	0.00000
Anaerolineaceae	292628	F	495	0	495	0.00001
Caldilineaceae	475964	F	345	1	346	0.00001
Ktedonosporobacteraceae	2692416	F	328	0	328	0.00001
Phototrophicaceae	2922432	F	323	0	323	0.00001
Tepidiformaceae	2682227	F	105	0	105	0.00000
Thermoflexaceae	1495648	F	104	0	104	0.00000
Capsulimonadaceae	2494208	F	108	0	108	0.00000
Fimbriimonadaceae	1663426	F	62	0	62	0.00000
Chthonomonadaceae	1077264	F	51	0	51	0.00000
Vulcanimicrobiaceae	2829291	F	169	0	169	0.00000
Bacteroidaceae	815	F	1794830	225396	2020226	0.03750
Tannerellaceae	2005525	F	214953	31329	246282	0.00457
Prevotellaceae	171552	F	145347	6305	151652	0.00282
Barnesiellaceae	2005519	F	71023	7953	78976	0.00147
Dysgonomonadaceae	2005520	F	68149	6309	74458	0.00138
Porphyromonadaceae	171551	F	50860	3194	54054	0.00100
Rikenellaceae	171550	F	41117	4293	45410	0.00084
Odoribacteraceae	1853231	F	30506	3511	34017	0.00063
Muribaculaceae	2005473	F	19070	422	19492	0.00036
Paludibacteraceae	2005523	F	12630	2765	15395	0.00029
Salinivirgaceae	1970190	F	2573	2	2575	0.00005
Tenuifilaceae	2760872	F	1282	17	1299	0.00002
Prolixibacteraceae	1471398	F	41699	942	42641	0.00079
Marinifilaceae	1573805	F	33095	855	33950	0.00063
Marinilabiliaceae	558415	F	6045	2310	8355	0.00016
Flavobacteriaceae	49546	F	754744	18174	772918	0.01435
Weeksellaceae	2762318	F	158834	16561	175395	0.00326
Blattabacteriaceae	39782	F	22383	876	23259	0.00043
Crocinitomicaceae	1853230	F	5679	3591	9270	0.00017
Owenweeksiaceae	3024551	F	2179	19	2198	0.00004
Parvicellaceae	2975259	F	1033	13	1046	0.00002
Ichthyobacteriaceae	1755828	F	890	2	892	0.00002
Sanyastnellaceae	3228945	F	768	1	769	0.00001
Sphingobacteriaceae	84566	F	179614	5364	184978	0.00343
Aurantibacillaceae	3088888	F	835	6	841	0.00002
Cyclobacteriaceae	563798	F	28923	1171	30094	0.00056
Hymenobacteraceae	1853232	F	22790	132	22922	0.00043
Flammeovirgaceae	200667	F	19202	772	19974	0.00037
Spirosomataceae	2896860	F	18622	177	18799	0.00035
Cytophagaceae	89373	F	14349	98	14447	0.00027
Bernardetiaceae	1937968	F	12429	46	12475	0.00023
Marivirgaceae	2762301	F	9527	1279	10806	0.00020
Fulvivirgaceae	2762286	F	6770	226	6996	0.00013
Reichenbachiellaceae	2762302	F	6487	166	6653	0.00012
Leadbetterellaceae	3141702	F	6058	53	6111	0.00011
Persicobacteraceae	1853234	F	4615	93	4708	0.00009
Roseivirgaceae	2762306	F	4524	140	4664	0.00009
Mangrovivirgaceae	2858885	F	3628	28	3656	0.00007
Catalimonadaceae	1522127	F	3523	18	3541	0.00007
Amoebophilaceae	1501348	F	2594	88	2682	0.00005
Flectobacillaceae	3141701	F	2176	19	2195	0.00004
Rhodocytophagaceae	3078917	F	821	4	825	0.00002
Chitinophagaceae	563835	F	59131	682	59813	0.00111
Saprospiraceae	89374	F	5649	19	5668	0.00011
Haliscomenobacteraceae	1937961	F	2263	2	2265	0.00004
Lewinellaceae	1937960	F	1343	1874	3217	0.00006
Chlorobiaceae	191412	F	2364	5	2369	0.00004
Chloroherpetonaceae	2968741	F	298	0	298	0.00001
Ignavibacteriaceae	795749	F	2136	4	2140	0.00004
Melioribacteraceae	1334117	F	313	0	313	0.00001
Balneolaceae	1813606	F	1023	2	1025	0.00002
Cyclonatronaceae	3024158	F	131	4	135	0.00000
Rhodothermaceae	563843	F	410	5	415	0.00001
Rubricoccaceae	1853227	F	191	1	192	0.00000
Salinibacteraceae	1853225	F	167	0	167	0.00000
Fibrobacteraceae	204431	F	977	18	995	0.00002
Gemmatimonadaceae	219687	F	459	6	465	0.00001
Candidatus Palauibacteraceae	3056649	F	269	0	269	0.00000
Gaopeijiaceae	3381668	F	56	0	56	0.00000
Fidelibacteraceae	3377527	F	238	0	238	0.00000
Candidatus Cloacimonadaceae	3039865	F	229	0	229	0.00000
Enterobacteriaceae	543	F	1076961	290261	1367222	0.02538
Erwiniaceae	1903409	F	64889	7301	72190	0.00134
Morganellaceae	1903414	F	43475	9987	53462	0.00099
Yersiniaceae	1903411	F	23041	2069	25110	0.00047
Pectobacteriaceae	1903410	F	10326	303	10629	0.00020
Hafniaceae	1903412	F	7831	1424	9255	0.00017
Budviciaceae	1903416	F	2141	57	2198	0.00004
Bruguierivoracaceae	2812006	F	1292	27	1319	0.00002
Gallaecimonadaceae	3120698	F	588	122	710	0.00001
Pseudoalteromonadaceae	267888	F	32528	962	33490	0.00062
Shewanellaceae	267890	F	26017	2454	28471	0.00053
Alteromonadaceae	72275	F	20516	435	20951	0.00039
Colwelliaceae	267889	F	15915	529	16444	0.00031
Psychromonadaceae	267894	F	6403	102	6505	0.00012
Moritellaceae	267891	F	4824	286	5110	0.00009
Idiomarinaceae	267893	F	2024	101	2125	0.00004
Ferrimonadaceae	267892	F	989	501	1490	0.00003
Aegicerorhabdaceae	3614797	F	43	0	43	0.00000
Vibrionaceae	641	F	97258	4602	101860	0.00189
Moraxellaceae	468	F	71716	35011	106727	0.00198
Chromatiaceae	1046	F	60372	519	60891	0.00113
Ectothiorhodospiraceae	72276	F	1976	35	2011	0.00004
Sedimenticolaceae	3067276	F	1195	17	1212	0.00002
Granulosicoccaceae	449719	F	868	2	870	0.00002
Wenzhouxiangellaceae	1676141	F	196	1	197	0.00000
Halothiobacillaceae	255526	F	133	3	136	0.00000
Thioalkalibacteraceae	2035710	F	122	5	127	0.00000
Pseudomonadaceae	135621	F	58984	6086	65070	0.00121
Marinobacteraceae	2887365	F	2987	162	3149	0.00006
Candidatus Njordibacteraceae	3457296	F	830	12	842	0.00002
Pseudohongiellaceae	3085095	F	164	0	164	0.00000
Ketobacteraceae	3085096	F	76	1	77	0.00000
Pasteurellaceae	712	F	53192	3057	56249	0.00104
Aeromonadaceae	84642	F	44544	12553	57097	0.00106
Succinivibrionaceae	83763	F	2615	1	2616	0.00005
Oceanospirillaceae	135620	F	14883	309	15192	0.00028
Halomonadaceae	28256	F	14858	1091	15949	0.00030
Endozoicomonadaceae	2066474	F	2519	30	2549	0.00005
Zooshikellaceae	2898533	F	2080	21	2101	0.00004
Pleioneaceae	2823145	F	1973	9	1982	0.00004
Hahellaceae	224379	F	986	995	1981	0.00004
Oleiphilaceae	191033	F	947	14	961	0.00002
Alcanivoracaceae	224372	F	946	37	983	0.00002
Saccharospirillaceae	255527	F	282	3	285	0.00001
Balneatrichaceae	2301193	F	70	1	71	0.00000
Litorivicinaceae	449732	F	22	0	22	0.00000
Legionellaceae	444	F	21811	230	22041	0.00041
Coxiellaceae	118968	F	10342	52	10394	0.00019
Francisellaceae	34064	F	20250	87	20337	0.00038
Piscirickettsiaceae	135616	F	5597	107	5704	0.00011
Thiotrichaceae	135617	F	1349	7	1356	0.00003
Fastidiosibacteraceae	2056687	F	1154	4	1158	0.00002
Lysobacteraceae	32033	F	14411	3942	18353	0.00034
Rhodanobacteraceae	1775411	F	3793	51	3844	0.00007
Marinicellaceae	3120710	F	161	0	161	0.00000
Cellvibrionaceae	1706371	F	4703	37	4740	0.00009
Microbulbiferaceae	1706373	F	4175	36	4211	0.00008
Halieaceae	1706372	F	1759	17	1776	0.00003
Spongiibacteraceae	1706375	F	309	6	315	0.00001
Porticoccaceae	1706374	F	157	1	158	0.00000
Methylococcaceae	403	F	10859	73	10932	0.00020
Methylothermaceae	1486721	F	157	1	158	0.00000
Candidatus Pseudothioglobaceae	3399801	F	5175	4537	9712	0.00018
Celerinatantimonadaceae	412032	F	416	485	901	0.00002
Candidatus Azoamicaceae	3119552	F	93	4	97	0.00000
Orbaceae	1240483	F	9132	280	9412	0.00017
Kangiellaceae	1920240	F	1799	16	1815	0.00003
Cardiobacteriaceae	868	F	630	41	671	0.00001
Ignatzschineriaceae	3018589	F	598	21	619	0.00001
Nevskiaceae	568386	F	496	3	499	0.00001
Algiphilaceae	1266054	F	68	2	70	0.00000
Acidiferrobacteraceae	1692041	F	385	379	764	0.00001
Candidatus Johnevansiaceae	3399796	F	293	13	306	0.00001
Thiohalobacteraceae	3085110	F	285	0	285	0.00001
Candidatus Poriferihabitaceae	3033994	F	142	0	142	0.00000
Salinisphaeraceae	742031	F	105	0	105	0.00000
Immundisolibacteraceae	1934946	F	78	3	81	0.00000
Thiohalomonadaceae	3084969	F	76	27	103	0.00000
Steroidobacteraceae	2689614	F	67	3	70	0.00000
Woeseiaceae	1738654	F	54	0	54	0.00000
Candidatus Rariloculaceae	2978122	F	52	0	52	0.00000
Candidatus Foliamicaceae	3023562	F	44	0	44	0.00000
Candidatus Comchoanobacteraceae	2975285	F	32	0	32	0.00000
Nitrobacteraceae	41294	F	85444	4602	90046	0.00167
Rhizobiaceae	82115	F	21721	3809	25530	0.00047
Bartonellaceae	772	F	19930	985	20915	0.00039
Phyllobacteriaceae	69277	F	11991	1409	13400	0.00025
Methylobacteriaceae	119045	F	9938	619	10557	0.00020
Xanthobacteraceae	335928	F	6980	931	7911	0.00015
Methylocystaceae	31993	F	6835	211	7046	0.00013
Stappiaceae	2821832	F	5336	720	6056	0.00011
Reyranellaceae	2844375	F	4501	104	4605	0.00009
Boseaceae	2831100	F	3930	271	4201	0.00008
Devosiaceae	2831106	F	3760	136	3896	0.00007
Aestuariivirgaceae	2650922	F	3494	84	3578	0.00007
Brucellaceae	118882	F	2471	923	3394	0.00006
Beijerinckiaceae	45404	F	2152	58	2210	0.00004
Hyphomicrobiaceae	45401	F	1955	2013	3968	0.00007
Aurantimonadaceae	255475	F	1697	318	2015	0.00004
Parvibaculaceae	2813035	F	936	166	1102	0.00002
Phreatobacteraceae	2843305	F	821	50	871	0.00002
Ahrensiaceae	2829814	F	767	238	1005	0.00002
Blastochloridaceae	2831090	F	558	43	601	0.00001
Pleomorphomonadaceae	2843308	F	474	100	574	0.00001
Alsobacteraceae	2792775	F	467	38	505	0.00001
Kaistiaceae	2831111	F	405	28	433	0.00001
Cohaesibacteraceae	655351	F	402	8	410	0.00001
Terrirubraceae	3142785	F	381	8	389	0.00001
Chelatococcaceae	2036754	F	353	33	386	0.00001
Amorphaceae	2685818	F	331	10	341	0.00001
Methylopilaceae	3149309	F	269	12	281	0.00001
Lichenihabitantaceae	2723775	F	240	4	244	0.00000
Ancalomicrobiaceae	2172021	F	219	18	237	0.00000
Salinarimonadaceae	2137278	F	198	17	215	0.00000
Afifellaceae	2829802	F	130	20	150	0.00000
Rhodoligotrophaceae	3149308	F	100	1	101	0.00000
Coralliovaceae	3228937	F	66	1	67	0.00000
Salaquimonadaceae	3149307	F	64	1	65	0.00000
Anaplasmataceae	942	F	24060	188	24248	0.00045
Rickettsiaceae	775	F	15253	37	15290	0.00028
Candidatus Midichloriaceae	1328881	F	2115	6	2121	0.00004
Candidatus Deianiraeaceae	2603433	F	191	186	377	0.00001
Paracoccaceae	31989	F	15589	1560	17149	0.00032
Roseobacteraceae	2854170	F	12641	1885	14526	0.00027
Candidatus Pelagibacteraceae	1655514	F	27828	585	28413	0.00053
Sphingomonadaceae	41297	F	10346	2015	12361	0.00023
Erythrobacteraceae	335929	F	5157	207	5364	0.00010
Sphingobiaceae	3423717	F	2225	829	3054	0.00006
Sphingopyxidaceae	3423718	F	1546	174	1720	0.00003
Sphingorhabdaceae	3423719	F	1148	25	1173	0.00002
Zymomonadaceae	2844881	F	647	360	1007	0.00002
Sphingosinicellaceae	2820280	F	543	54	597	0.00001
Rhizorhabdaceae	3423714	F	380	75	455	0.00001
Sphingomicrobiaceae	3423713	F	193	10	203	0.00000
Blastomonadaceae	3423720	F	134	5	139	0.00000
Parasphingopyxidaceae	3423716	F	70	1	71	0.00000
Aquisediminimonadaceae	3423715	F	22	0	22	0.00000
Acetobacteraceae	433	F	8969	421	9390	0.00017
Roseomonadaceae	3385906	F	2239	141	2380	0.00004
Acidocellaceae	3385905	F	430	10	440	0.00001
Elioraeaceae	2690195	F	74	0	74	0.00000
Azospirillaceae	2829815	F	3549	223	3772	0.00007
Rhodospirillaceae	41295	F	1806	106	1912	0.00004
Thalassospiraceae	2844866	F	1270	44	1314	0.00002
Terasakiellaceae	2813951	F	561	1	562	0.00001
Thalassobaculaceae	2844864	F	452	44	496	0.00001
Rhodovibrionaceae	2844403	F	344	4	348	0.00001
Dongiaceae	3031144	F	295	10	305	0.00001
Novispirillaceae	3031145	F	282	12	294	0.00001
Allostellaceae	2844601	F	163	3	166	0.00000
Aestuariispiraceae	3466454	F	135	1	136	0.00000
Zavarziniaceae	2844877	F	94	1	95	0.00000
Magnetospirillaceae	3036766	F	71	35	106	0.00000
Magnetovibrionaceae	3031143	F	44	0	44	0.00000
Candidatus Paracaedibacteraceae	1777752	F	3029	8	3037	0.00006
Holosporaceae	44746	F	1725	14	1739	0.00003
Candidatus Nucleicultricaceae	3399800	F	1055	9	1064	0.00002
Caulobacteraceae	76892	F	5012	343	5355	0.00010
Candidatus Levibacteraceae	3457285	F	1724	13	1737	0.00003
Candidatus Puniceispirillaceae	3119833	F	138	2	140	0.00000
Maricaulaceae	2800061	F	794	80	874	0.00002
Robiginitomaculaceae	2800062	F	642	2	644	0.00001
Geminicoccaceae	2066434	F	1196	298	1494	0.00003
Emcibacteraceae	2066491	F	1025	17	1042	0.00002
Kordiimonadaceae	1331809	F	820	7	827	0.00002
Temperatibacteraceae	1549128	F	143	1	144	0.00000
Hyphomonadaceae	69657	F	823	64	887	0.00002
Parvularculaceae	255474	F	644	45	689	0.00001
Sneathiellaceae	510685	F	353	5	358	0.00001
Radicibacteraceae	3462473	F	273	184	457	0.00001
Minwuiaceae	2493628	F	136	4	140	0.00000
Burkholderiaceae	119060	F	31885	1941	33826	0.00063
Comamonadaceae	80864	F	16711	2722	19433	0.00036
Oxalobacteraceae	75682	F	13405	527	13932	0.00026
Alcaligenaceae	506	F	9529	1754	11283	0.00021
Sphaerotilaceae	2975441	F	4073	2261	6334	0.00012
Sutterellaceae	995019	F	725	27	752	0.00001
Neisseriaceae	481	F	12294	374	12668	0.00024
Chromobacteriaceae	1499392	F	3668	87	3755	0.00007
Chitinibacteraceae	2897177	F	2575	135	2710	0.00005
Aquaspirillaceae	2897176	F	1209	489	1698	0.00003
Methylophilaceae	32011	F	8091	102	8193	0.00015
Nitrosomonadaceae	206379	F	3314	69	3383	0.00006
Sulfuricellaceae	2772226	F	749	15	764	0.00001
Gallionellaceae	90627	F	733	8	741	0.00001
Sterolibacteriaceae	2008793	F	727	95	822	0.00002
Thiobacillaceae	2008790	F	452	46	498	0.00001
Usitatibacteraceae	2803844	F	139	14686	14825	0.00028
Casimicrobiaceae	2705999	F	140	328	468	0.00001
Zoogloeaceae	2008794	F	1789	269	2058	0.00004
Azonexaceae	2008795	F	1684	169	1853	0.00003
Rhodocyclaceae	75787	F	915	92	1007	0.00002
Fluviibacteraceae	2808923	F	192	24	216	0.00000
Ferrovaceae	1442156	F	49	0	49	0.00000
Acidithiobacillaceae	225058	F	869	2	871	0.00002
Thermithiobacillaceae	225059	F	50	8	58	0.00000
