name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacter roggenkampii	1812935	S	8344	7262	15606	0.00063
Enterobacter sichuanensis	2071710	S	5616	1218	6834	0.00027
Enterobacter chuandaensis	2497875	S	4500	1600	6100	0.00024
Enterobacter chengduensis	2494701	S	3889	1845	5734	0.00023
Enterobacter cloacae complex sp.	2027919	S	2588	3044	5632	0.00023
Enterobacter sp. BIDMC 29	1329841	S	310	604	914	0.00004
Enterobacter cloacae complex sp. R_G8	2969431	S	235	515	750	0.00003
Enterobacter cloacae complex sp. Mu1197	3152302	S	227	168	395	0.00002
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	59	216	275	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	52	235	287	0.00001
Enterobacter cloacae complex sp. ECL352	2876028	S	41	1721	1762	0.00007
Enterobacter cloacae complex sp. ECL405	2912630	S	15	251	266	0.00001
Enterobacter cloacae complex sp. ECL414	2912628	S	11	716	727	0.00003
Enterobacter cloacae complex sp. ECNIH7	1915310	S	10	181	191	0.00001
Enterobacter pasteurii	3029761	S	1382	722	2104	0.00008
Enterobacter sp. RHBSTW-00994	2742676	S	10752	1027	11779	0.00047
Enterobacter sp. ECC-175	3116479	S	5319	553	5872	0.00024
Enterobacter sp. 638	399742	S	5017	1904	6921	0.00028
Enterobacter sp. SA197	2937860	S	4439	212	4651	0.00019
Enterobacter sp. CP102	2976431	S	3045	431	3476	0.00014
Enterobacter sp. ECC-219	3116480	S	2370	467	2837	0.00011
Enterobacter sp. C2	2870346	S	2004	133	2137	0.00009
Enterobacter sp. Colony194	2866201	S	1560	518	2078	0.00008
Enterobacter sp. RHBSTW-00175	2742639	S	1517	1564	3081	0.00012
Enterobacter sp. SA187	1914861	S	1324	1120	2444	0.00010
Enterobacter sp. ECC-019	3116478	S	1237	379	1616	0.00006
Enterobacter sp. PGRG2	3104013	S	1207	1129	2336	0.00009
Enterobacter sp. ECC-249	3116481	S	901	366	1267	0.00005
Enterobacter sp. R4-368	1166130	S	564	433	997	0.00004
Enterobacter sp. JBIWA005	2831891	S	525	628	1153	0.00005
Enterobacter sp. SGAir0187	2836161	S	476	221	697	0.00003
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	366	415	781	0.00003
Enterobacter sp. JS8-1	3411633	S	361	229	590	0.00002
Enterobacter sp. JBIWA003	2831890	S	355	323	678	0.00003
Enterobacter sp. SES19	2705458	S	251	233	484	0.00002
Enterobacter sp. BNK-18	3376155	S	194	556	750	0.00003
Enterobacter sp. N18-03635	2500132	S	180	416	596	0.00002
Enterobacter sp. S-33	3026145	S	169	390	559	0.00002
Enterobacter sp. A103	3102785	S	160	24	184	0.00001
Enterobacter sp. T2	2707174	S	140	1968	2108	0.00008
Enterobacter sp. E12	2769348	S	124	238	362	0.00001
Enterobacter sp. HK169	1868135	S	119	297	416	0.00002
Enterobacter sp. JUb54	2724468	S	117	327	444	0.00002
Enterobacter sp. AN-K1	2894203	S	106	444	550	0.00002
Enterobacter sp. IBGEEm25P6	3475615	S	97	360	457	0.00002
Enterobacter sp. DNB-S2	2720029	S	86	184	270	0.00001
Enterobacter sp. E20	1560339	S	78	273	351	0.00001
Enterobacter sp. RHBSTW-00593	2742656	S	63	387	450	0.00002
Enterobacter sp. R-25	3404057	S	63	195	258	0.00001
Enterobacter sp. 18A13	2565914	S	62	251	313	0.00001
Enterobacter sp. HNDS-6	3151599	S	57	284	341	0.00001
Enterobacter sp. JJBC	3080020	S	38	91	129	0.00001
Enterobacter sp. JBIWA008	2831892	S	35	685	720	0.00003
Enterobacter sp. RHBSTW-00975	2742673	S	20	136	156	0.00001
Enterobacter sp. RHBSTW-00901	2742669	S	17	630	647	0.00003
Enterobacter sp. LU1	1848517	S	15	110	125	0.00001
Enterobacter sp. 155105	2980499	S	14	790	804	0.00003
Enterobacter sp. D2	3102784	S	13	4	17	0.00000
Enterobacter sp. Crenshaw	1977566	S	11	231	242	0.00001
Enterobacter sp. BNK-14	3376151	S	10	134	144	0.00001
Enterobacter mori	539813	S	9166	2776	11942	0.00048
Enterobacter oligotrophicus	2478464	S	7100	881	7981	0.00032
Enterobacter soli	885040	S	6926	2213	9139	0.00037
Enterobacter huaxiensis	2494702	S	5425	781	6206	0.00025
Enterobacter wuhouensis	2529381	S	4928	1058	5986	0.00024
Enterobacter bugandensis	881260	S	4327	2806	7133	0.00029
Enterobacter adelaidei	3142537	S	2286	1126	3412	0.00014
Enterobacter pseudoroggenkampii	2996112	S	1163	622	1785	0.00007
Enterobacter quasiroggenkampii	2497436	S	688	536	1224	0.00005
Enterobacter vonholyi	2797505	S	80	215	295	0.00001
Lelliottia sp. JS-SCA-14	3110110	S	34103	3642	37745	0.00151
Lelliottia sp. AC1	2067959	S	25196	21629	46825	0.00188
Lelliottia sp. WB101	2153385	S	24856	22027	46883	0.00188
Lelliottia amnigena	61646	S	36545	7521	44066	0.00177
Lelliottia nimipressuralis	69220	S	16753	16322	33075	0.00133
Cedecea neteri	158822	S	123147	10076	133223	0.00534
Cedecea lapagei	158823	S	5648	773	6421	0.00026
Cedecea sp. FDAARGOS_727	2545798	S	1677	2979	4656	0.00019
Cedecea davisae	158484	S	1404	2378	3782	0.00015
Klebsiella pneumoniae	573	S	13341	96866	110207	0.00442
Klebsiella variicola	244366	S	5422	10945	16367	0.00066
Klebsiella quasipneumoniae	1463165	S	5333	7919	13252	0.00053
Klebsiella quasivariicola	2026240	S	1423	688	2111	0.00008
Klebsiella sp. I138	2755385	S	3097	173	3270	0.00013
Klebsiella sp. WOUb02	3161071	S	2232	147	2379	0.00010
Klebsiella sp. R445	2755393	S	1363	277	1640	0.00007
Klebsiella sp. B345	2755398	S	1258	370	1628	0.00007
Klebsiella sp. HC6	2923366	S	1188	293	1481	0.00006
Klebsiella sp. R390	2755400	S	1090	316	1406	0.00006
Klebsiella sp. MISC125	2755386	S	375	127	502	0.00002
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	93	599	692	0.00003
Klebsiella sp. A52	2834819	S	57	22	79	0.00000
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	50	2020	2070	0.00008
Klebsiella sp. MPUS7	2697371	S	50	143	193	0.00001
Klebsiella sp. PL-2018	2851540	S	41	38	79	0.00000
Klebsiella sp. WP3-S18-ESBL-05	2675711	S	36	2489	2525	0.00010
Klebsiella sp. R2A007	3416669	S	34	101	135	0.00001
Klebsiella sp. ZJOU C1	3111629	S	34	381	415	0.00002
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	33	1170	1203	0.00005
Klebsiella sp. CTHL.F3a	2873296	S	33	47	80	0.00000
Klebsiella sp. BDA134-6	2787706	S	30	48	78	0.00000
Klebsiella sp. ZYC-1	2951084	S	28	111	139	0.00001
Klebsiella sp. X13	2259647	S	21	64	85	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	18	44	62	0.00000
Klebsiella sp. DY2415	2993656	S	18	56	74	0.00000
Klebsiella sp. P1CD1	2267618	S	11	31	42	0.00000
Klebsiella aerogenes	548	S	10183	2005	12188	0.00049
Klebsiella oxytoca	571	S	7344	1929	9273	0.00037
Klebsiella michiganensis	1134687	S	4916	4508	9424	0.00038
Klebsiella planticola	575	S	3422	3149	6571	0.00026
Klebsiella ornithinolytica	54291	S	2694	6001	8695	0.00035
Klebsiella electrica	1259973	S	2563	447	3010	0.00012
Klebsiella huaxiensis	2153354	S	2105	520	2625	0.00011
Klebsiella terrigena	577	S	1749	522	2271	0.00009
Klebsiella grimontii	2058152	S	1693	3207	4900	0.00020
Klebsiella africana	2489010	S	683	121	804	0.00003
Klebsiella pasteurii	2587529	S	233	566	799	0.00003
Leclercia adecarboxylata	83655	S	20846	26656	47502	0.00191
Leclercia sp. 29361	2714951	S	6365	2679	9044	0.00036
Leclercia sp. S52	3138178	S	6075	1131	7206	0.00029
Leclercia sp. J807	2681307	S	751	683	1434	0.00006
Leclercia sp. W6	2282310	S	696	950	1646	0.00007
Leclercia sp. W17	2282309	S	643	1203	1846	0.00007
Leclercia sp. G3L	2898725	S	630	1723	2353	0.00009
Leclercia sp. TB492	3412682	S	627	1142	1769	0.00007
Leclercia sp. 119287	2681308	S	399	861	1260	0.00005
Leclercia sp. LSNIH1	1920114	S	128	996	1124	0.00005
Leclercia sp. Colony189	2681309	S	100	1336	1436	0.00006
Leclercia pneumoniae	2815358	S	8780	1317	10097	0.00041
Dryocola sp. LX212	3242728	S	19484	1396	20880	0.00084
Dryocola mayonis	3133271	S	19121	2455	21576	0.00087
Dryocola sharpae	3133272	S	18393	2410	20803	0.00083
Escherichia coli	562	S	26469	215982	242451	0.00973
Escherichia albertii	208962	S	5091	1247	6338	0.00025
Escherichia fergusonii	564	S	3803	3122	6925	0.00028
Escherichia marmotae	1499973	S	2291	432	2723	0.00011
Escherichia sp. E4742	2044467	S	1227	230	1457	0.00006
Escherichia sp. HH091_1A	2509662	S	135	654	789	0.00003
Escherichia sp. MAL-1	3464629	S	11	393	404	0.00002
Escherichia ruysiae	2608867	S	300	340	640	0.00003
Kosakonia cowanii	208223	S	7460	2965	10425	0.00042
Kosakonia sp. ML.JS2a	2980557	S	2553	418	2971	0.00012
Kosakonia sp. SMBL-WEM22	2725560	S	1484	407	1891	0.00008
Kosakonia sp. MUSA4	2067958	S	1195	394	1589	0.00006
Kosakonia sp. CCTCC M2018092	2492396	S	865	863	1728	0.00007
Kosakonia sacchari	1158459	S	4198	1438	5636	0.00023
Kosakonia calanthes	3139408	S	3162	202	3364	0.00013
Kosakonia styphnolobii	3064532	S	3035	126	3161	0.00013
Kosakonia beeri	3458729	S	2890	194	3084	0.00012
Kosakonia pseudosacchari	1646340	S	2540	642	3182	0.00013
Kosakonia arachidis	551989	S	2301	222	2523	0.00010
Kosakonia oryzendophytica	1005665	S	2171	334	2505	0.00010
Kosakonia radicincitans	283686	S	1925	1029	2954	0.00012
Kosakonia oryzae	497725	S	1601	658	2259	0.00009
Kluyvera cryocrescens	580	S	11195	2729	13924	0.00056
Kluyvera intermedia	61648	S	6323	1367	7690	0.00031
Kluyvera ascorbata	51288	S	3692	2578	6270	0.00025
Kluyvera sichuanensis	2725494	S	3331	341	3672	0.00015
Kluyvera georgiana	73098	S	2056	360	2416	0.00010
Kluyvera sp. CRP	2873269	S	438	974	1412	0.00006
Kluyvera genomosp. 3	2774055	S	361	864	1225	0.00005
Cronobacter dublinensis	413497	S	4565	938	5503	0.00022
Cronobacter sakazakii	28141	S	4238	1852	6090	0.00024
Cronobacter turicensis	413502	S	4122	818	4940	0.00020
Cronobacter condimenti	1163710	S	3097	381	3478	0.00014
Cronobacter malonaticus	413503	S	2579	2649	5228	0.00021
Cronobacter universalis	535744	S	647	347	994	0.00004
Cronobacter muytjensii	413501	S	367	867	1234	0.00005
Cronobacter sp. JZ38	1906275	S	63	193	256	0.00001
Salmonella enterica	28901	S	13974	97904	111878	0.00449
Salmonella bongori	54736	S	3505	1701	5206	0.00021
Salmonella sp.	599	S	60	2397	2457	0.00010
Salmonella sp. SA14318	3030529	S	21	32	53	0.00000
Phytobacter cepae	3458728	S	4451	276	4727	0.00019
Phytobacter ursingii	1972431	S	3003	1559	4562	0.00018
Phytobacter diazotrophicus	395631	S	400	2385	2785	0.00011
Phytobacter sp. SCO41	1756993	S	219	153	372	0.00001
Pseudocitrobacter corydidari	2891570	S	5515	1882	7397	0.00030
Pseudocitrobacter faecalis	1398493	S	2704	509	3213	0.00013
Blochmannia endosymbiont of Camponotus modoc	2945587	S	378	243	621	0.00002
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	299	29	328	0.00001
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	226	3	229	0.00001
Blochmannia endosymbiont of Camponotus sp.	700220	S	206	30	236	0.00001
Candidatus Blochmannia sp. SNP	3118169	S	119	8	127	0.00001
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	98	2	100	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	93	2	95	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	117	2	119	0.00000
Candidatus Blochmanniella vafra	251535	S	89	1	90	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	52	2	54	0.00000
Candidatus Blochmanniella camponoti	108080	S	30	13	43	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	26	51	77	0.00000
Candidatus Blochmanniella pennsylvanica	101534	S	14	28	42	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	52	10	62	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	947	34	981	0.00004
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	649	12	661	0.00003
Candidatus Williamhamiltonella defendens	138072	S	133	408	541	0.00002
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	59	0	59	0.00000
Symbiopectobacterium purcellii	2871826	S	1761	31	1792	0.00007
Candidatus Mikella endobia	1778264	S	245	9	254	0.00001
Candidatus Gullanella endobia	1070130	S	218	7	225	0.00001
Candidatus Hartigia pinicola	1345115	S	206	6	212	0.00001
Candidatus Purcelliella pentastirinorum	472834	S	180	24	204	0.00001
Candidatus Tachikawaea gelatinosa	1410383	S	175	29	204	0.00001
Candidatus Annandia adelgestsuga	1302411	S	84	19	103	0.00000
Candidatus Annandia pinicola	1345117	S	28	5	33	0.00000
Candidatus Hoaglandella endobia	1778263	S	103	0	103	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	80	1	81	0.00000
Candidatus Doolittlea endobia	1778262	S	72	0	72	0.00000
Siccibacter colletis	1505757	S	3621	225	3846	0.00015
Siccibacter turicensis	357233	S	2867	265	3132	0.00013
Atlantibacter hermannii	565	S	4700	490	5190	0.00021
Atlantibacter subterraneus	255519	S	1878	301	2179	0.00009
Franconibacter helveticus	357240	S	3404	64	3468	0.00014
Franconibacter daqui	2047724	S	2869	210	3079	0.00012
Scandinavium goeteborgense	1851514	S	6069	295	6364	0.00026
[Enterobacter] lignolyticus	1334193	S	3019	213	3232	0.00013
Pluralibacter gergoviae	61647	S	2192	211	2403	0.00010
Superficieibacter sp. HKU1	3031919	S	2042	420	2462	0.00010
Superficieibacter sp. BNK-5	3376142	S	1858	353	2211	0.00009
Mangrovibacter phragmitis	1691903	S	3840	1612	5452	0.00022
Trabulsiella odontotermitis	379893	S	3503	625	4128	0.00017
Yokenella regensburgei	158877	S	3252	463	3715	0.00015
Pseudescherichia vulneris	566	S	3108	786	3894	0.00016
Jejuibacter calystegiae	2579935	S	596	1386	1982	0.00008
Jejuibacter sp. L23	3092086	S	79	406	485	0.00002
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	290	91	381	0.00002
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	259	100	359	0.00001
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	149	77	226	0.00001
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	139	21	160	0.00001
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	131	81	212	0.00001
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	124	16	140	0.00001
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	92	33	125	0.00001
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	91	35	126	0.00001
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	78	13	91	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	66	8	74	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	55	33	88	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	53	24	77	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	50	26	76	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	32	13	45	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	32	9	41	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	30	12	42	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	28	9	37	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	25	45	70	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	23	20	43	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	23	9	32	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	22	19	41	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	21	17	38	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	20	17	37	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	15	4	19	0.00000
Plesiomonas shigelloides	703	S	2248	347	2595	0.00010
Shimwellia blattae	563	S	2206	72	2278	0.00009
Shigella flexneri	623	S	248	5238	5486	0.00022
Shigella dysenteriae	622	S	184	974	1158	0.00005
Shigella boydii	621	S	122	1028	1150	0.00005
Shigella sonnei	624	S	113	768	881	0.00004
Candidatus Profftia lariciata	1987921	S	389	69	458	0.00002
Candidatus Profftia tarda	1177216	S	143	0	143	0.00001
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	132	8	140	0.00001
Candidatus Curculioniphilus buchneri	690594	S	336	2	338	0.00001
Candidatus Riesia pediculicola	401619	S	217	5	222	0.00001
Candidatus Riesia pediculischaeffi	428411	S	113	1	114	0.00000
Candidatus Gillettellia adelgis	1177218	S	200	0	200	0.00001
Candidatus Schneideria nysicola	1081631	S	140	2	142	0.00001
Candidatus Ishikawella capsulata	168169	S	120	1	121	0.00000
Candidatus Moranella endobia	1048758	S	43	0	43	0.00000
Candidatus Psyllophila symbiotica	2916464	S	26	2	28	0.00000
Hafnia paralvei	546367	S	73738	10779	84517	0.00339
Hafnia alvei	569	S	14347	5498	19845	0.00080
Hafnia sp. CBA7124	1848580	S	32	118	150	0.00001
Edwardsiella tarda	636	S	1807	517	2324	0.00009
Edwardsiella piscicida	1263550	S	852	753	1605	0.00006
Edwardsiella hoshinae	93378	S	372	19	391	0.00002
Edwardsiella ictaluri	67780	S	343	125	468	0.00002
Edwardsiella anguillarum	1821960	S	42	530	572	0.00002
Obesumbacterium proteus	82983	S	371	61	432	0.00002
Pantoea sp. BRR-3P	3141541	S	7325	498	7823	0.00031
Pantoea sp. App145	3071567	S	1573	65	1638	0.00007
Pantoea sp. At-9b	592316	S	1233	39	1272	0.00005
Pantoea sp. SOD02	2970818	S	968	357	1325	0.00005
Pantoea sp. FN060301	3420380	S	863	57	920	0.00004
Pantoea sp. S18	3019892	S	858	307	1165	0.00005
Pantoea sp. Ep11b	3141459	S	468	45	513	0.00002
Pantoea sp. Lij88	3028622	S	438	35	473	0.00002
Pantoea sp. CCBC3-3-1	2490851	S	421	567	988	0.00004
Pantoea sp. GABEPS69	3028805	S	377	52	429	0.00002
Pantoea sp. SO10	2575375	S	287	351	638	0.00003
Pantoea sp. SS70	3024247	S	276	615	891	0.00004
Pantoea sp. Z09	2886821	S	276	17	293	0.00001
Pantoea sp. BJ2	3141322	S	247	251	498	0.00002
Pantoea sp. X85	3037258	S	181	502	683	0.00003
Pantoea sp. y20	3591909	S	178	478	656	0.00003
Pantoea sp. MBD-2R	3141540	S	130	197	327	0.00001
Pantoea sp. JZ2	2654189	S	111	188	299	0.00001
Pantoea sp. JZ29	2654192	S	98	206	304	0.00001
Pantoea sp. SGAir0175	2070349	S	77	188	265	0.00001
Pantoea sp. Lu_F5_004	3443507	S	69	265	334	0.00001
Pantoea sp. RSPAM1	2675223	S	69	263	332	0.00001
Pantoea sp. MT58	2768165	S	58	101	159	0.00001
Pantoea sp. Nvir	2576760	S	41	33	74	0.00000
Pantoea sp. SGAir0184	2070352	S	41	99	140	0.00001
Pantoea sp. SGAir0430	2567882	S	38	103	141	0.00001
Pantoea sp. SM3640	2787629	S	33	97	130	0.00001
Pantoea sp. SGAir0215	2070353	S	27	133	160	0.00001
Pantoea sp. SGAir0183	2070351	S	18	91	109	0.00000
Pantoea sp. XAF26B01_ASV70	3570047	S	13	92	105	0.00000
Pantoea agglomerans	549	S	5443	3378	8821	0.00035
Pantoea cypripedii	55209	S	3621	61	3682	0.00015
Pantoea vagans	470934	S	3019	943	3962	0.00016
Pantoea ananatis	553	S	2343	758	3101	0.00012
Pantoea allii	574096	S	1901	172	2073	0.00008
Pantoea phytostimulans	2769024	S	1464	46	1510	0.00006
Pantoea alhagi	1891675	S	1205	126	1331	0.00005
Pantoea phytobeneficialis	2052056	S	1023	16	1039	0.00004
Pantoea piersonii	2364647	S	1015	59	1074	0.00004
Pantoea dispersa	59814	S	908	881	1789	0.00007
Pantoea anthophila	470931	S	816	30	846	0.00003
Pantoea rwandensis	1076550	S	732	39	771	0.00003
Pantoea eucrina	472693	S	671	41	712	0.00003
Pantoea alfalfae	3074822	S	369	38	407	0.00002
Pantoea stewartii	66269	S	368	767	1135	0.00005
Candidatus Pantoea rara	1947037	S	358	24	382	0.00002
Candidatus Pantoea soli	3098669	S	347	19	366	0.00001
Pantoea deleyi	470932	S	319	24	343	0.00001
Pantoea eucalypti	470933	S	262	238	500	0.00002
Candidatus Pantoea carbekii	1235990	S	184	12	196	0.00001
Candidatus Pantoea edessiphila	2044610	S	30	2	32	0.00000
Erwinia sp. HDF1-3R	3141543	S	789	598	1387	0.00006
Erwinia sp. E602	2675378	S	611	272	883	0.00004
Erwinia sp. LJJL01	3391839	S	216	608	824	0.00003
Erwinia sp. QL-Z3	2547962	S	166	720	886	0.00004
Erwinia sp. INIA01	2991500	S	26	0	26	0.00000
Candidatus Erwinia haradaeae	1922217	S	1622	27	1649	0.00007
Erwinia sorbitola	2681984	S	1591	86	1677	0.00007
Erwinia rhapontici	55212	S	1539	90	1629	0.00007
Erwinia tracheiphila	65700	S	1311	51	1362	0.00005
Erwinia persicina	55211	S	1283	91	1374	0.00006
Erwinia billingiae	182337	S	873	575	1448	0.00006
Erwinia pyrifoliae	79967	S	806	1852	2658	0.00011
Erwinia pyri	3062598	S	802	50	852	0.00003
[Pantoea] beijingensis	1324864	S	681	37	718	0.00003
Erwinia aphidicola	68334	S	638	425	1063	0.00004
Erwinia amylovora	552	S	632	75	707	0.00003
Erwinia tasmaniensis	338565	S	395	20	415	0.00002
