name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Porphyromonas endodontalis	28124	S	3523	193	3716	0.00016
Porphyromonas crevioricanis	393921	S	3235	168	3403	0.00015
Porphyromonas sp. oral taxon 275	712435	S	3066	37	3103	0.00014
Porphyromonas somerae	322095	S	2887	231	3118	0.00014
Porphyromonas levii	28114	S	2675	88	2763	0.00012
Porphyromonas asaccharolytica	28123	S	2345	117	2462	0.00011
Proteiniphilum saccharofermentans	1642647	S	13102	968	14070	0.00062
Proteiniphilum propionicum	2829812	S	5817	927	6744	0.00030
Petrimonas mucosa	1642646	S	8874	3204	12078	0.00053
Petrimonas sulfuriphila	285070	S	2990	3214	6204	0.00027
Petrimonas sp.	2023866	S	2156	2327	4483	0.00020
Dysgonomonas sp. HDW5B	2714927	S	4328	3357	7685	0.00034
Dysgonomonas sp. HDW5A	2714926	S	4311	3445	7756	0.00034
Limibacterium fermenti	3229863	S	11559	457	12016	0.00053
Indolivaga capnocytophagoides	45254	S	10570	939	11509	0.00051
Barnesiella sp. An22	1965590	S	14646	1736	16382	0.00072
Barnesiella intestinihominis	487174	S	13347	1147	14494	0.00064
Barnesiella viscericola	397865	S	10950	2512	13462	0.00059
Coprobacter fastidiosus	1099853	S	14360	1071	15431	0.00068
Coprobacter secundus	1501392	S	13182	1591	14773	0.00065
Muribaculum gordoncarteri	2530390	S	7450	602	8052	0.00035
Muribaculum intestinale	1796646	S	6077	153	6230	0.00027
Duncaniella dubosii	2518971	S	5555	248	5803	0.00026
Duncaniella freteri	2530391	S	143	187	330	0.00001
Paramuribaculum intestinale	2094151	S	4071	114	4185	0.00018
Sodaliphilus pleomorphus	2606626	S	3862	150	4012	0.00018
Paludibacter propionicigenes	185300	S	9352	11	9363	0.00041
Tenuifilum thalassicum	2590900	S	2618	12	2630	0.00012
Salinivirga cyanobacteriivorans	1307839	S	2458	2	2460	0.00011
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1836	1	1837	0.00008
uncultured Draconibacterium sp.	1573823	S	14628	1330	15958	0.00070
Draconibacterium orientale	1168034	S	7215	1767	8982	0.00040
Draconibacterium halophilum	2706887	S	3181	171	3352	0.00015
Mangrovibacterium marinum	1639118	S	7296	439	7735	0.00034
Aquipluma nitroreducens	2010828	S	6193	73	6266	0.00028
Gaoshiqia hydrogeniformans	3290090	S	5938	75	6013	0.00026
Halosquirtibacter xylanolyticus	3374599	S	2864	311	3175	0.00014
Halosquirtibacter laminarini	3374600	S	2510	426	2936	0.00013
Maribellus comscasis	2681766	S	4483	86	4569	0.00020
Labilibaculum antarcticum	1717717	S	3710	211	3921	0.00017
Labilibaculum euxinicum	2686357	S	3124	1414	4538	0.00020
Labilibaculum sp.	2060723	S	2092	1926	4018	0.00018
Marinifilum fragile	570161	S	6560	705	7265	0.00032
Marinifilum sp.	2033137	S	2866	238	3104	0.00014
Xiashengella succiniciproducens	2949635	S	3238	1139	4377	0.00019
Alkalitalea saponilacus	889453	S	3229	122	3351	0.00015
Flavobacterium sp.	239	S	1969	474	2443	0.00011
Flavobacterium sp. CLA17	2724135	S	1791	193	1984	0.00009
Flavobacterium sp. M31R6	2739062	S	1654	196	1850	0.00008
Flavobacterium sp. N3904	2986835	S	1324	121	1445	0.00006
Flavobacterium sp. MDT1-60	1979344	S	1233	159	1392	0.00006
Flavobacterium sp. TMP13	3425950	S	1219	106	1325	0.00006
Flavobacterium sp. WV_118_3	3151764	S	1218	115	1333	0.00006
Flavobacterium sp. JP2137	3414510	S	1178	144	1322	0.00006
Flavobacterium sp. PS2	3384157	S	1104	142	1246	0.00005
Flavobacterium sp. KBS0721	1179672	S	995	198	1193	0.00005
Flavobacterium sp. N1719	2885633	S	989	36	1025	0.00005
Flavobacterium sp. Sr18	935222	S	964	126	1090	0.00005
Flavobacterium sp. N2038	2986829	S	955	190	1145	0.00005
Flavobacterium sp. SM2513	3424766	S	950	51	1001	0.00004
Flavobacterium sp. P21	3423948	S	911	213	1124	0.00005
Flavobacterium sp. 140616W15	2478552	S	875	117	992	0.00004
Flavobacterium sp. 25HG05S-40	3458682	S	845	47	892	0.00004
Flavobacterium sp. SLB02	2665645	S	838	132	970	0.00004
Flavobacterium sp. 2	308053	S	772	179	951	0.00004
Flavobacterium sp. ZE23DGlu08	3059026	S	767	145	912	0.00004
Flavobacterium sp. I3-2	2748319	S	765	886	1651	0.00007
Flavobacterium sp. NG2	3097547	S	763	79	842	0.00004
Flavobacterium sp. HNIBRBA15423	3458683	S	759	52	811	0.00004
Flavobacterium sp. N2270	2986831	S	752	121	873	0.00004
Flavobacterium sp. N502536	2986837	S	748	224	972	0.00004
Flavobacterium sp. xlx-214	2654325	S	737	104	841	0.00004
Flavobacterium sp. N2820	2986834	S	716	100	816	0.00004
Flavobacterium sp. YJ01	3031997	S	695	557	1252	0.00006
Flavobacterium sp. KACC 22763	3025668	S	681	650	1331	0.00006
Flavobacterium sp. N1994	2986827	S	676	33	709	0.00003
Flavobacterium sp. K5-23	2746225	S	670	81	751	0.00003
Flavobacterium sp. KACC 22761	3092665	S	662	196	858	0.00004
Flavobacterium sp. GSB-24	2994319	S	661	248	909	0.00004
Flavobacterium sp. CFS9	3143118	S	618	265	883	0.00004
Flavobacterium sp. W1B	3394146	S	611	86	697	0.00003
Flavobacterium sp. PL002	1897058	S	598	94	692	0.00003
Flavobacterium sp. N1736	2986823	S	595	92	687	0.00003
Flavobacterium sp. TR2	2977321	S	575	241	816	0.00004
Flavobacterium sp. CECT 9288	2845819	S	543	260	803	0.00004
Flavobacterium sp. LPB0248	2614441	S	536	515	1051	0.00005
Flavobacterium sp. KS-LB2	3120525	S	521	73	594	0.00003
Flavobacterium sp. CS20	2775246	S	521	223	744	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	508	246	754	0.00003
Flavobacterium sp. KACC 22758	3025667	S	427	906	1333	0.00006
Flavobacterium sp. B183	907046	S	387	423	810	0.00004
Flavobacterium sp. IMCC34518	3003623	S	369	1543	1912	0.00008
Flavobacterium sp. N502540	2986838	S	347	299	646	0.00003
Flavobacterium sp. CHNK8	2871165	S	329	156	485	0.00002
Flavobacterium sp. WC2430	3234137	S	167	487	654	0.00003
Flavobacterium sp. WC2429	3234140	S	85	3067	3152	0.00014
Flavobacterium sp. WC2421	3234138	S	41	723	764	0.00003
Flavobacterium sp. WC2409	3234139	S	23	375	398	0.00002
Flavobacterium sp. TN-1	3463858	S	13	1420	1433	0.00006
Flavobacterium sp. WC2416	3234141	S	12	695	707	0.00003
Flavobacterium album	2175091	S	2050	70	2120	0.00009
Flavobacterium aquiphilum	3003261	S	2017	190	2207	0.00010
Flavobacterium anhuiense	459526	S	1998	619	2617	0.00012
Flavobacterium psychrotrophum	2294119	S	1864	58	1922	0.00008
Flavobacterium eburneipallidum	3003263	S	1802	140	1942	0.00009
Flavobacterium marginilacus	3003256	S	1791	141	1932	0.00009
Flavobacterium inviolabile	2748320	S	1675	159	1834	0.00008
Flavobacterium johnsoniae	986	S	1664	1712	3376	0.00015
Flavobacterium limnophilum	3003262	S	1640	159	1799	0.00008
Flavobacterium pallidum	2172098	S	1517	67	1584	0.00007
Flavobacterium ginsenosidimutans	687844	S	1506	518	2024	0.00009
Flavobacterium crocinum	2183896	S	1455	504	1959	0.00009
Flavobacterium gilvum	1492737	S	1381	99	1480	0.00007
Flavobacterium kingsejongi	1678728	S	1366	231	1597	0.00007
Flavobacterium agricola	2870839	S	1364	255	1619	0.00007
Flavobacterium magnum	2162713	S	1356	60	1416	0.00006
Flavobacterium faecale	1355330	S	1329	178	1507	0.00007
Flavobacterium pectinovorum	29533	S	1273	226	1499	0.00007
Flavobacterium azooxidireducens	1871076	S	1253	51	1304	0.00006
Flavobacterium nackdongense	2547394	S	1247	58	1305	0.00006
Flavobacterium alkalisoli	2602769	S	1245	47	1292	0.00006
Flavobacterium mekongense	3379707	S	1234	80	1314	0.00006
Flavobacterium sediminis	2201181	S	1227	1270	2497	0.00011
Flavobacterium bizetiae	2704140	S	1217	314	1531	0.00007
Flavobacterium cerinum	2502784	S	1215	122	1337	0.00006
Flavobacterium sangjuense	2518177	S	1203	54	1257	0.00006
Flavobacterium dauae	1563479	S	1109	346	1455	0.00006
Flavobacterium acetivorans	2893883	S	1101	156	1257	0.00006
Flavobacterium cupriresistens	2893885	S	1082	179	1261	0.00006
Flavobacterium soyae	2903098	S	1074	238	1312	0.00006
Flavobacterium rivulicola	2732161	S	1066	141	1207	0.00005
Flavobacterium oreochromis	2906078	S	1035	253	1288	0.00006
Flavobacterium microcysteis	2596891	S	1030	192	1222	0.00005
Flavobacterium commune	1306519	S	1029	104	1133	0.00005
Flavobacterium ardleyense	2038737	S	998	63	1061	0.00005
Flavobacterium nitratireducens	992289	S	988	103	1091	0.00005
Flavobacterium ovatum	1928857	S	984	127	1111	0.00005
Flavobacterium galactosidilyticum	2893886	S	968	182	1150	0.00005
Flavobacterium crassostreae	1763534	S	968	135	1103	0.00005
Flavobacterium davisii	2906077	S	952	229	1181	0.00005
Flavobacterium endoglycinae	2816357	S	951	130	1081	0.00005
Flavobacterium psychrophilum	96345	S	940	192	1132	0.00005
Flavobacterium gelatinilyticum	3003260	S	939	211	1150	0.00005
uncultured Flavobacterium sp.	165435	S	924	190	1114	0.00005
Flavobacterium ammonificans	1751056	S	922	142	1064	0.00005
Flavobacterium nitrogenifigens	1617283	S	916	859	1775	0.00008
Flavobacterium indicum	312277	S	904	68	972	0.00004
Flavobacterium humidisoli	2937442	S	887	398	1285	0.00006
Flavobacterium arcticum	1784713	S	877	56	933	0.00004
Flavobacterium branchiophilum	55197	S	852	38	890	0.00004
Flavobacterium adiutor	3400345	S	842	172	1014	0.00004
Flavobacterium collinsii	1114861	S	829	292	1121	0.00005
Flavobacterium flavipigmentatum	2893884	S	819	115	934	0.00004
Flavobacterium litorale	2856519	S	781	37	818	0.00004
Flavobacterium lacustre	3016339	S	760	79	839	0.00004
Flavobacterium aestivum	3003257	S	750	63	813	0.00004
Flavobacterium gyeonganense	1310418	S	749	314	1063	0.00005
Flavobacterium haoranii	683124	S	713	241	954	0.00004
Flavobacterium columnare	996	S	702	670	1372	0.00006
Flavobacterium panacagri	3034146	S	673	233	906	0.00004
Flavobacterium cyclinae	2895947	S	665	133	798	0.00004
Flavobacterium flavigenum	3003258	S	647	218	865	0.00004
Flavobacterium ginsengisoli	871694	S	635	307	942	0.00004
Flavobacterium channae	2897181	S	604	185	789	0.00003
Flavobacterium capsici	3075618	S	601	32	633	0.00003
Flavobacterium luteolum	3003259	S	601	461	1062	0.00005
Flavobacterium ammoniigenes	1751095	S	576	79	655	0.00003
Flavobacterium okayamense	2830782	S	441	123	564	0.00002
Flavobacterium tructae	1114873	S	433	536	969	0.00004
Flavobacterium praedii	3002900	S	430	1840	2270	0.00010
Flavobacterium fluviale	2249356	S	418	158	576	0.00003
Flavobacterium nakdongense	3073563	S	387	28	415	0.00002
Flavobacterium covae	2906076	S	207	6086	6293	0.00028
Capnocytophaga sp. ARDL2	3238809	S	1430	186	1616	0.00007
Capnocytophaga sp. oral taxon 878	1316596	S	1425	270	1695	0.00007
Capnocytophaga sp. oral taxon 864	1316593	S	210	346	556	0.00002
Capnocytophaga sp. oral taxon 902	2748316	S	143	495	638	0.00003
Capnocytophaga sp. H2931	1945657	S	140	717	857	0.00004
Capnocytophaga sp. H4358	1945658	S	64	350	414	0.00002
Capnocytophaga sp. oral taxon 323	1705617	S	45	83	128	0.00001
Capnocytophaga sputigena	1019	S	2449	473	2922	0.00013
Capnocytophaga stomatis	1848904	S	1905	219	2124	0.00009
Capnocytophaga canimorsus	28188	S	1595	267	1862	0.00008
Capnocytophaga granulosa	45242	S	1455	39	1494	0.00007
Capnocytophaga haemolytica	45243	S	1438	61	1499	0.00007
Capnocytophaga ochracea	1018	S	1423	1665	3088	0.00014
Capnocytophaga cynodegmi	28189	S	1252	257	1509	0.00007
Capnocytophaga gingivalis	1017	S	1071	58	1129	0.00005
Capnocytophaga endodontalis	2708117	S	950	299	1249	0.00006
Capnocytophaga leadbetteri	327575	S	819	2536	3355	0.00015
Capnocytophaga canis	1848903	S	249	806	1055	0.00005
Polaribacter sp. Q13	2806551	S	1073	264	1337	0.00006
Polaribacter sp. SA4-10	754397	S	783	85	868	0.00004
Polaribacter sp. KT25b	1855336	S	705	76	781	0.00003
Polaribacter sp. R77954	3093870	S	698	69	767	0.00003
Polaribacter sp. Hel1_33_78	1336804	S	670	98	768	0.00003
Polaribacter sp. SA4-12	1312072	S	669	96	765	0.00003
Polaribacter sp. NJDZ03	2855841	S	591	348	939	0.00004
Polaribacter sp. L3A8	2686361	S	582	236	818	0.00004
Polaribacter sp. HL-MS24	3077735	S	487	140	627	0.00003
Polaribacter sp. MED152	313598	S	410	54	464	0.00002
Polaribacter sp. ALD11	2058137	S	383	106	489	0.00002
Polaribacter sp. HaHaR_3_91	2745561	S	351	717	1068	0.00005
Polaribacter sp. BM10	1529069	S	209	217	426	0.00002
Polaribacter sp. AHE13PA	2745562	S	204	393	597	0.00003
Polaribacter sp. R2A056_3_33	2745563	S	87	174	261	0.00001
Polaribacter sp. KT 15	1896175	S	65	121	186	0.00001
Polaribacter gangjinensis	574710	S	1292	392	1684	0.00007
Polaribacter vadi	1774273	S	921	104	1025	0.00005
Polaribacter pectinis	2738844	S	838	257	1095	0.00005
Polaribacter litorisediminis	1908341	S	835	104	939	0.00004
Polaribacter sejongensis	985043	S	764	424	1188	0.00005
Polaribacter reichenbachii	996801	S	708	76	784	0.00003
Polaribacter tangerinus	1920034	S	678	98	776	0.00003
Polaribacter batillariae	2808900	S	642	57	699	0.00003
Polaribacter pacificus	1775173	S	520	175	695	0.00003
Polaribacter cellanae	2818493	S	503	45	548	0.00002
Polaribacter marinivivus	1524260	S	501	238	739	0.00003
Polaribacter dokdonensis	326329	S	501	97	598	0.00003
Polaribacter haliotis	1888915	S	478	144	622	0.00003
Polaribacter huanghezhanensis	1354726	S	418	44	462	0.00002
Polaribacter atrinae	1333662	S	400	244	644	0.00003
Polaribacter staleyi	2022337	S	317	663	980	0.00004
Polaribacter butkevichii	218490	S	133	316	449	0.00002
Polaribacter marinaquae	1642819	S	38	90	128	0.00001
Flagellimonas sp.	2058762	S	5823	1968	7791	0.00034
Flagellimonas sp. CMM7	2654676	S	1310	200	1510	0.00007
Flagellimonas sp. HMM57	2905121	S	1268	45	1313	0.00006
Flagellimonas sp. MMG031	3158549	S	73	461	534	0.00002
Flagellimonas ruestringensis	111501	S	1076	69	1145	0.00005
Flagellimonas alvinocaridis	2530200	S	1030	63	1093	0.00005
Flagellimonas rhodophyticola	3410791	S	907	64	971	0.00004
Flagellimonas lutaonensis	516051	S	856	342	1198	0.00005
Flagellimonas ulvae	3410790	S	843	16	859	0.00004
Flagellimonas aurea	2915619	S	805	334	1139	0.00005
Flagellimonas cixiensis	3228750	S	747	26	773	0.00003
Flagellimonas maritima	1383885	S	716	21	737	0.00003
Flagellimonas oceani	2698672	S	638	535	1173	0.00005
Flagellimonas marinaquae	254955	S	255	626	881	0.00004
Flagellimonas alginilytica	3177515	S	157	778	935	0.00004
Tenacibaculum sp. C7A-26P2	3447504	S	1297	141	1438	0.00006
Tenacibaculum sp. nBUS_03	3395320	S	772	77	849	0.00004
Tenacibaculum sp. SZ-18	754423	S	601	66	667	0.00003
Tenacibaculum sp. ZS6-P6	3447503	S	587	202	789	0.00003
Tenacibaculum sp. A30	3442644	S	529	479	1008	0.00004
Tenacibaculum sp. HL-MS23	3077734	S	62	417	479	0.00002
Tenacibaculum sp. IMCC1	3479274	S	26	272	298	0.00001
Tenacibaculum vairaonense	3137860	S	1220	135	1355	0.00006
Tenacibaculum polynesiense	3137857	S	1046	154	1200	0.00005
Tenacibaculum maritimum	107401	S	956	154	1110	0.00005
Tenacibaculum jejuense	584609	S	955	107	1062	0.00005
Tenacibaculum ovolyticum	104270	S	904	255	1159	0.00005
Tenacibaculum tangerinum	3038772	S	892	102	994	0.00004
Tenacibaculum platacis	3137852	S	716	61	777	0.00003
Tenacibaculum insulae	2029677	S	576	191	767	0.00003
Tenacibaculum aestuariivivum	2006131	S	559	216	775	0.00003
Tenacibaculum singaporense	2358479	S	541	379	920	0.00004
Tenacibaculum retecalamus	3018315	S	514	167	681	0.00003
Tenacibaculum ascidiaceicola	1699411	S	505	110	615	0.00003
Tenacibaculum soleae	447689	S	466	220	686	0.00003
Tenacibaculum pacificus	3018314	S	462	247	709	0.00003
Tenacibaculum todarodis	1850252	S	403	111	514	0.00002
Tenacibaculum finnmarkense	2781243	S	338	177	515	0.00002
Tenacibaculum dicentrarchi	669041	S	265	207	472	0.00002
Tenacibaculum mesophilum	104268	S	183	778	961	0.00004
Maribacter sp. LLG6340-A2	3160834	S	1158	130	1288	0.00006
Maribacter sp. R77961	3093871	S	970	114	1084	0.00005
Maribacter sp. MJ134	2496865	S	965	127	1092	0.00005
Maribacter sp. HTCC2170	313603	S	944	34	978	0.00004
Maribacter sp. BPC-D8	3053613	S	913	158	1071	0.00005
Maribacter sp. R86514	3093854	S	887	112	999	0.00004
Maribacter sp. X9	3402159	S	874	36	910	0.00004
Maribacter sp. IgM3_T14_3	3415140	S	632	142	774	0.00003
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	535	554	1089	0.00005
Maribacter litoralis	2059726	S	1012	225	1237	0.00005
Maribacter halichondriae	2980554	S	981	25	1006	0.00004
Maribacter hydrothermalis	1836467	S	930	74	1004	0.00004
Maribacter litopenaei	2976127	S	789	138	927	0.00004
Maribacter aestuarii	1130723	S	772	55	827	0.00004
Maribacter cobaltidurans	1178778	S	721	1096	1817	0.00008
Maribacter dokdonensis	320912	S	582	288	870	0.00004
Aquimarina sp. BL5	1714860	S	1514	122	1636	0.00007
Aquimarina sp. ERC-38	2949996	S	1246	48	1294	0.00006
Aquimarina sp. AD10	1714849	S	1005	62	1067	0.00005
Aquimarina sp. TRL1	2736252	S	969	114	1083	0.00005
Aquimarina sp. AD1	1714848	S	771	422	1193	0.00005
Aquimarina sp. Aq107	1191912	S	357	205	562	0.00002
Aquimarina sp. LLG6339-5	3160830	S	339	181	520	0.00002
Aquimarina macrocephali	666563	S	1043	70	1113	0.00005
Aquimarina besae	3342247	S	817	76	893	0.00004
Aquimarina rhodophyticola	3342246	S	760	74	834	0.00004
Aquimarina muelleri	279356	S	682	63	745	0.00003
Winogradskyella sp. R77965	3093872	S	836	91	927	0.00004
Winogradskyella sp. J14-2	1936080	S	790	88	878	0.00004
Winogradskyella sp.	1883156	S	711	21	732	0.00003
Winogradskyella sp. MH6	2929510	S	660	97	757	0.00003
Winogradskyella sp. PG-2	754409	S	604	61	665	0.00003
Winogradskyella sp. HaHa_3_26	2749995	S	592	302	894	0.00004
Winogradskyella sp. HB-48	3416808	S	591	58	649	0.00003
Winogradskyella sp. PC D3.3	3479081	S	557	182	739	0.00003
Winogradskyella sp. PC-19	754417	S	470	172	642	0.00003
Winogradskyella sp. MIT101101	3098297	S	234	205	439	0.00002
Winogradskyella forsetii	2686077	S	914	298	1212	0.00005
Winogradskyella schleiferi	2686078	S	688	362	1050	0.00005
Winogradskyella sediminis	1382466	S	616	201	817	0.00004
Winogradskyella helgolandensis	2697010	S	612	158	770	0.00003
Winogradskyella ouciana	2608631	S	264	257	521	0.00002
Gramella sp. MT6	2705471	S	1298	131	1429	0.00006
Gramella sp. MAR_2010_147	1250205	S	829	61	890	0.00004
Christiangramia sp. OXR-203	3100176	S	594	499	1093	0.00005
Christiangramia sp. LLG6405-1	3160832	S	389	114	503	0.00002
Christiangramia fulva	2126553	S	1458	99	1557	0.00007
Christiangramia flava	1486245	S	1129	354	1483	0.00007
Christiangramia salexigens	1913577	S	864	52	916	0.00004
Christiangramia echinicola	279359	S	744	52	796	0.00004
Christiangramia forsetii	411153	S	587	173	760	0.00003
Myroides odoratus	256	S	1465	98	1563	0.00007
Myroides sp. JBRI-B21084	3119977	S	1067	414	1481	0.00007
Myroides sp. ZB35	1458492	S	68	347	415	0.00002
Myroides sp. A21	1583100	S	67	359	426	0.00002
Myroides fluvii	2572594	S	863	97	960	0.00004
Myroides albus	2562892	S	729	238	967	0.00004
Myroides odoratimimus	76832	S	487	1692	2179	0.00010
Myroides phaeus	702745	S	466	171	637	0.00003
Myroides profundi	480520	S	287	82	369	0.00002
Nonlabens sp. MB-3u-79	2058134	S	856	107	963	0.00004
Nonlabens sp. Hel1_33_55	1336802	S	613	56	669	0.00003
Nonlabens sp. Ci31	2608253	S	569	45	614	0.00003
Nonlabens sp. MIC269	1476901	S	234	383	617	0.00003
