name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium sp. B117	3140246	S	1707	3910	5617	0.00021
Bradyrhizobium sp. C-145	574727	S	1632	1838	3470	0.00013
Bradyrhizobium sp. 40	2782674	S	1582	3047	4629	0.00017
Bradyrhizobium sp. 2S1	1404429	S	1549	5305	6854	0.00026
Bradyrhizobium sp. PUT101	3447427	S	1544	768	2312	0.00009
Bradyrhizobium sp. PMVTL-01	3434999	S	1483	5334	6817	0.00026
Bradyrhizobium sp. WSM471	319017	S	1479	3141	4620	0.00017
Bradyrhizobium sp. A11	3133974	S	1463	993	2456	0.00009
Bradyrhizobium sp. 4	2782678	S	1429	3143	4572	0.00017
Bradyrhizobium sp. 27S5	3139728	S	1280	6130	7410	0.00028
Bradyrhizobium sp. CCBAU 53338	1325111	S	1244	1216	2460	0.00009
Bradyrhizobium sp. 26S5	3139729	S	1217	5609	6826	0.00026
Bradyrhizobium sp. 192	2782660	S	1002	1296	2298	0.00009
Bradyrhizobium sp. 521_C7_N1_3	3240368	S	812	1986	2798	0.00010
Bradyrhizobium sp. 956_D2_N1_4	3240375	S	792	4582	5374	0.00020
Bradyrhizobium sp. SMVTL-02	3395917	S	791	4059	4850	0.00018
Bradyrhizobium sp. BWC-3-1	3080012	S	788	1752	2540	0.00010
Bradyrhizobium sp. NC92	55395	S	779	1525	2304	0.00009
Bradyrhizobium sp. 613_E4_N2_2	3240371	S	742	5826	6568	0.00025
Bradyrhizobium sp. LCT2	2493093	S	715	1173	1888	0.00007
Bradyrhizobium sp. 187	2782655	S	710	2604	3314	0.00012
Bradyrhizobium sp. YCK136	3351346	S	540	1678	2218	0.00008
Bradyrhizobium sp. SPXBL-02	3395912	S	477	2473	2950	0.00011
Bradyrhizobium sp. BLXBL-01	3395915	S	432	2188	2620	0.00010
Bradyrhizobium sp. STM 3561	578923	S	380	1093	1473	0.00006
Bradyrhizobium sp. 172	2782643	S	304	3237	3541	0.00013
Bradyrhizobium sp. STM 3566	578928	S	298	1005	1303	0.00005
Bradyrhizobium sp. WU425	187029	S	280	1116	1396	0.00005
Bradyrhizobium sp. TM102	2599819	S	254	959	1213	0.00005
Bradyrhizobium sp. SEMIA	2597515	S	244	947	1191	0.00004
Bradyrhizobium sp. CW1	2782686	S	218	3249	3467	0.00013
Bradyrhizobium sp. CCGUVB23	2949630	S	190	198	388	0.00001
Bradyrhizobium sp. BTAi1	288000	S	186	2360	2546	0.00010
Bradyrhizobium sp. B025	3344829	S	185	1738	1923	0.00007
Bradyrhizobium sp. vgs-9	208389	S	164	1430	1594	0.00006
Bradyrhizobium sp. 131	2782609	S	162	2607	2769	0.00010
Bradyrhizobium sp. CCGUVB1N3	2949629	S	153	313	466	0.00002
Bradyrhizobium sp. 155	2782629	S	148	2032	2180	0.00008
Bradyrhizobium sp. 63_E2_N1_3	3240373	S	106	3197	3303	0.00012
Bradyrhizobium sp. 1200_D9_N1_1	3239013	S	52	1384	1436	0.00005
Bradyrhizobium sp. CCBAU 21365	1325083	S	48	2093	2141	0.00008
Bradyrhizobium sp. 8-10B	3344579	S	46	1165	1211	0.00005
Bradyrhizobium sp. B024	3140247	S	31	1293	1324	0.00005
Bradyrhizobium sp. ISRA463	2866199	S	27	3657	3684	0.00014
Bradyrhizobium sp. B039	3140239	S	21	1218	1239	0.00005
Bradyrhizobium sp. UASWS1016	1566379	S	13	17	30	0.00000
Bradyrhizobium sp. ISRA464	2866200	S	11	2775	2786	0.00010
Bradyrhizobium erythrophlei	1437360	S	59616	1761	61377	0.00230
Bradyrhizobium roseum	3056648	S	30898	1418	32316	0.00121
Bradyrhizobium sediminis	2840469	S	30086	1849	31935	0.00119
Bradyrhizobium lablabi	722472	S	16621	11155	27776	0.00104
Bradyrhizobium canariense	255045	S	15086	474	15560	0.00058
Bradyrhizobium paxllaeri	190148	S	14499	890	15389	0.00058
Bradyrhizobium cenepequi	2821403	S	12021	433	12454	0.00047
Bradyrhizobium icense	1274631	S	11823	820	12643	0.00047
Bradyrhizobium arachidis	858423	S	11473	7290	18763	0.00070
Bradyrhizobium prioriisuperbiae	2854389	S	8861	295	9156	0.00034
Bradyrhizobium diazoefficiens	1355477	S	8289	64198	72487	0.00271
Bradyrhizobium betae	244734	S	6078	7245	13323	0.00050
Bradyrhizobium japonicum	375	S	5592	10836	16428	0.00061
Bradyrhizobium guangdongense	1325090	S	5255	1478	6733	0.00025
Bradyrhizobium ontarionense	2898149	S	5244	316	5560	0.00021
Bradyrhizobium barranii	2992140	S	5228	6897	12125	0.00045
Bradyrhizobium commune	83627	S	5162	355	5517	0.00021
Bradyrhizobium oligotrophicum	44255	S	5087	322	5409	0.00020
Bradyrhizobium cosmicum	1404864	S	4873	707	5580	0.00021
Bradyrhizobium ganzhouense	1179767	S	4691	388	5079	0.00019
Bradyrhizobium symbiodeficiens	1404367	S	4192	1713	5905	0.00022
Bradyrhizobium xenonodulans	2736875	S	3883	359	4242	0.00016
Bradyrhizobium guangzhouense	1325095	S	3853	1088	4941	0.00018
Bradyrhizobium ottawaense	931866	S	3521	4854	8375	0.00031
Bradyrhizobium elkanii	29448	S	3503	8456	11959	0.00045
Bradyrhizobium brasilense	1419277	S	3409	743	4152	0.00016
Bradyrhizobium septentrionale	1404411	S	3294	1074	4368	0.00016
Bradyrhizobium huanghuaihaiense	990078	S	3027	445	3472	0.00013
Bradyrhizobium quebecense	2748629	S	3001	855	3856	0.00014
Bradyrhizobium amphicarpaeae	1404768	S	2921	366	3287	0.00012
Bradyrhizobium daqingense	993502	S	2553	513	3066	0.00011
Bradyrhizobium liaoningense	43992	S	2406	576	2982	0.00011
Bradyrhizobium yuanmingense	108015	S	2378	2280	4658	0.00017
Bradyrhizobium centrosematis	1300039	S	2348	223	2571	0.00010
Bradyrhizobium guangxiense	1325115	S	2301	665	2966	0.00011
Bradyrhizobium pachyrhizi	280333	S	1971	917	2888	0.00011
Bradyrhizobium dasycarpae	3341829	S	1590	288	1878	0.00007
Bradyrhizobium zhanjiangense	1325107	S	963	544	1507	0.00006
Bradyrhizobium lupini	136996	S	717	1091	1808	0.00007
Bradyrhizobium vignae	1549949	S	243	536	779	0.00003
Bradyrhizobium denitrificans	2734912	S	193	3149	3342	0.00013
Tardiphaga sp. 768_D3_N2_1	3240783	S	7887	632	8519	0.00032
Tardiphaga sp. 709	3076039	S	4209	882	5091	0.00019
Tardiphaga sp. 42S5	1404799	S	2370	1356	3726	0.00014
Tardiphaga sp. 866_E4_N1_4	3240766	S	1917	1410	3327	0.00012
Tardiphaga sp. 172_B4_N1_3	3240787	S	1369	1392	2761	0.00010
Tardiphaga sp. 215_C5_N2_1	3240774	S	1220	1462	2682	0.00010
Tardiphaga sp. 37S4	1404741	S	1179	1520	2699	0.00010
Tardiphaga sp. 20_F10_N6_6	3240788	S	1057	1576	2633	0.00010
Tardiphaga sp. 862_B3_N1_1	3240763	S	283	1479	1762	0.00007
Tardiphaga sp. 71_E8_N1_1	3240784	S	242	1457	1699	0.00006
Tardiphaga sp. 285_C5_N1_2	3240775	S	203	1713	1916	0.00007
Tardiphaga sp. vice154	2592814	S	135	1207	1342	0.00005
Tardiphaga sp. vice278	2592815	S	116	1554	1670	0.00006
Tardiphaga sp. vice304	2592817	S	59	598	657	0.00002
Tardiphaga sp. vice352	2592816	S	54	928	982	0.00004
Tardiphaga alba	340268	S	5335	394	5729	0.00021
Tardiphaga robiniae	943830	S	861	1163	2024	0.00008
Rhodopseudomonas palustris	1076	S	17587	4260	21847	0.00082
Rhodopseudomonas sp. BAL398	3034676	S	3604	1220	4824	0.00018
Rhodopseudomonas sp. P1	3434357	S	366	793	1159	0.00004
Rhodopseudomonas sp. P2A-2r	2991972	S	329	2459	2788	0.00010
Rhodopseudomonas sp. RCAM05734	3457549	S	272	2191	2463	0.00009
Rhodopseudomonas boonkerdii	475937	S	3504	1672	5176	0.00019
Rugositalea oryzae	674703	S	28844	984	29828	0.00112
Afipia sp. GAS231	1882747	S	9665	3684	13349	0.00050
Afipia sp. TerB	3450748	S	3367	412	3779	0.00014
Afipia sp. NBIMC_P1-C1	1320552	S	52	207	259	0.00001
Afipia carboxidovorans	40137	S	2939	3701	6640	0.00025
Afipia carboxydohydrogena	290	S	2485	401	2886	0.00011
Nitrobacter sp. JJSN	3453033	S	2051	480	2531	0.00009
Nitrobacter sp. TKz-YC02	3398704	S	1912	152	2064	0.00008
Nitrobacter sp. TKz-YC01	3398703	S	1312	446	1758	0.00007
Nitrobacter sp. NHB1	3119830	S	199	105	304	0.00001
Nitrobacter hamburgensis	912	S	2278	513	2791	0.00010
Nitrobacter winogradskyi	913	S	1074	428	1502	0.00006
Variibacter gotjawalensis	1333996	S	4050	126	4176	0.00016
Rhizobium sp. KDH_Rht_773_N	3465510	S	6854	575	7429	0.00028
Rhizobium sp. TH2	2775403	S	3418	148	3566	0.00013
Rhizobium sp. YTU87027	3417741	S	3248	1044	4292	0.00016
Rhizobium sp. SYY.PMSO	3382192	S	2090	158	2248	0.00008
Rhizobium sp. CB3090	3039156	S	1606	171	1777	0.00007
Rhizobium sp. Rhizsp82	3243057	S	1517	736	2253	0.00008
Rhizobium sp. BG4	2613770	S	1400	655	2055	0.00008
Rhizobium sp. 32-5/1	3019602	S	1363	116	1479	0.00006
Rhizobium sp. Pop5	1223565	S	1218	312	1530	0.00006
Rhizobium sp. SSA_523	2952477	S	1133	121	1254	0.00005
Rhizobium sp. AB2/73	2795216	S	1106	604	1710	0.00006
Rhizobium sp. SL42	2806346	S	1095	128	1223	0.00005
Rhizobium sp. ZK1	3389872	S	1095	2581	3676	0.00014
Rhizobium sp. WYJ-E13	2849093	S	1076	1630	2706	0.00010
Rhizobium sp. 11515TR	2028343	S	1048	89	1137	0.00004
Rhizobium sp. NZLR1	2731096	S	935	187	1122	0.00004
Rhizobium sp. WL3	2603277	S	929	172	1101	0.00004
Rhizobium sp. CIAT894	2020312	S	882	252	1134	0.00004
Rhizobium sp. WW22	3389070	S	769	90	859	0.00003
Rhizobium sp. F40D2	3453141	S	665	159	824	0.00003
Rhizobium sp. BT03	3045156	S	631	308	939	0.00004
Rhizobium sp. C104	2917727	S	619	357	976	0.00004
Rhizobium sp. PAMB 3174	3463630	S	494	299	793	0.00003
Rhizobium sp. CB3171	3039157	S	468	624	1092	0.00004
Rhizobium sp. YTUHZ045	2962888	S	450	452	902	0.00003
Rhizobium sp. NXC14	1981173	S	412	285	697	0.00003
Rhizobium sp. K102	2918527	S	400	243	643	0.00002
Rhizobium sp. PAMB 3182	3463631	S	372	226	598	0.00002
Rhizobium sp. BT04	3045157	S	261	392	653	0.00002
Rhizobium sp. 007	2785056	S	238	404	642	0.00002
Rhizobium sp. WSM4643	3138253	S	223	468	691	0.00003
Rhizobium sp. X9	2815360	S	217	807	1024	0.00004
Rhizobium sp. TRM96647	2979861	S	209	11	220	0.00001
Rhizobium sp. TRM96650	2979863	S	203	24	227	0.00001
Rhizobium sp. CB3060	3138255	S	192	951	1143	0.00004
Rhizobium sp. CCGE 510	1132836	S	171	31	202	0.00001
Rhizobium sp. NXC24	2048897	S	153	598	751	0.00003
Rhizobium sp. TAL182	2020313	S	147	323	470	0.00002
Rhizobium sp. CC1099	3039160	S	144	313	457	0.00002
Rhizobium sp. TRM95796	2979862	S	141	24	165	0.00001
Rhizobium sp. Kim5	2020311	S	136	375	511	0.00002
Rhizobium sp. SU303	3138065	S	126	299	425	0.00002
Rhizobium sp. NLR16a	2731112	S	121	614	735	0.00003
Rhizobium sp. YTUHZ044	2962678	S	118	594	712	0.00003
Rhizobium sp. WSM1274	3138254	S	102	382	484	0.00002
Rhizobium sp. SRDI969	3138252	S	81	642	723	0.00003
Rhizobium sp. ZX09	2291939	S	72	603	675	0.00003
Rhizobium sp. Z1P35	3453142	S	70	633	703	0.00003
Rhizobium sp. L51/94	2819999	S	54	288	342	0.00001
Rhizobium sp. RCAM05350	2895568	S	48	0	48	0.00000
Rhizobium sp. B230/85	2819994	S	45	379	424	0.00002
Rhizobium sp. B21/90	2819993	S	40	1334	1374	0.00005
Rhizobium sp. N324	1703969	S	33	1205	1238	0.00005
Rhizobium sp. CCGE531	2364271	S	25	900	925	0.00003
Rhizobium sp. T136	555319	S	16	680	696	0.00003
Rhizobium leguminosarum	384	S	8304	10109	18413	0.00069
Rhizobium rhizogenes	359	S	2248	3334	5582	0.00021
Rhizobium etli	29449	S	2112	864	2976	0.00011
Rhizobium jaguaris	1312183	S	2001	106	2107	0.00008
Rhizobium phaseoli	396	S	1903	770	2673	0.00010
Rhizobium ruizarguesonis	2081791	S	1491	714	2205	0.00008
Rhizobium sullae	50338	S	1388	138	1526	0.00006
Rhizobium tumorigenes	2041385	S	1265	371	1636	0.00006
Rhizobium lusitanum	293958	S	1225	67	1292	0.00005
Rhizobium bangladeshense	1138189	S	1114	130	1244	0.00005
Rhizobium gallicum	56730	S	1098	742	1840	0.00007
Rhizobium cremeum	2813827	S	1054	130	1184	0.00004
Rhizobium lentis	1138194	S	821	159	980	0.00004
Rhizobium tropici	398	S	817	502	1319	0.00005
Rhizobium binae	1138190	S	814	286	1100	0.00004
Rhizobium hidalgonense	1538159	S	805	123	928	0.00003
Rhizobium anhuiense	1184720	S	705	197	902	0.00003
Rhizobium rosettiformans	1368430	S	621	522	1143	0.00004
Rhizobium indicum	2583231	S	574	305	879	0.00003
Rhizobium grahamii	1120045	S	508	302	810	0.00003
Rhizobium acidisoli	1538158	S	402	209	611	0.00002
Rhizobium croatiense	2867516	S	263	125	388	0.00001
Rhizobium sophoriradicis	1535245	S	179	412	591	0.00002
Rhizobium oryzihabitans	2267833	S	177	716	893	0.00003
Rhizobium laguerreae	1076926	S	146	180	326	0.00001
Rhizobium indigoferae	158891	S	125	362	487	0.00002
Rhizobium johnstonii	3019933	S	116	1373	1489	0.00006
Rhizobium binxianense	3024242	S	110	304	414	0.00002
Rhizobium brockwellii	3019932	S	91	496	587	0.00002
Rhizobium beringeri	3019934	S	81	665	746	0.00003
Rhizobium rhododendri	2506430	S	46	245	291	0.00001
Rhizobium freirei	1353277	S	23	78	101	0.00000
Rhizobium favelukesii	348824	S	20	1044	1064	0.00004
Agrobacterium tumefaciens	358	S	5216	18109	23325	0.00087
Agrobacterium fabrum	1176649	S	657	1625	2282	0.00009
Agrobacterium radiobacter	362	S	62	1754	1816	0.00007
Agrobacterium vitis	373	S	3091	1123	4214	0.00016
Agrobacterium sp. rho-13.3	3072980	S	663	344	1007	0.00004
Agrobacterium sp. MA01	2664893	S	176	251	427	0.00002
Agrobacterium sp. El2ro-1b	2969528	S	171	174	345	0.00001
Agrobacterium sp. T29	2580515	S	142	121	263	0.00001
Agrobacterium sp. RAC06	1842536	S	138	204	342	0.00001
Agrobacterium sp. CGMCC 11546	2579248	S	126	221	347	0.00001
Agrobacterium sp. 33MFTa1.1	1279031	S	36	257	293	0.00001
Agrobacterium sp. S7/73	2820002	S	27	283	310	0.00001
Agrobacterium sp. 13-2099-1-2	1841651	S	14	364	378	0.00001
Agrobacterium rosae	1972867	S	1658	1466	3124	0.00012
Agrobacterium larrymoorei	160699	S	1067	574	1641	0.00006
Agrobacterium vaccinii	2735528	S	1044	128	1172	0.00004
Agrobacterium pusense	648995	S	761	3030	3791	0.00014
Agrobacterium rubi	28099	S	603	2351	2954	0.00011
Agrobacterium leguminum	2792015	S	487	557	1044	0.00004
Agrobacterium arsenijevicii	1585697	S	474	799	1273	0.00005
Agrobacterium salinitolerans	1183413	S	309	275	584	0.00002
Agrobacterium cucumeris	2862866	S	248	263	511	0.00002
Agrobacterium deltae	1183412	S	18	2271	2289	0.00009
Neorhizobium sp. CSC1952	2978974	S	1289	270	1559	0.00006
Neorhizobium sp. NCHU2750	1825976	S	1184	1057	2241	0.00008
Neorhizobium sp. SOG26	2060726	S	895	131	1026	0.00004
Neorhizobium sp. EC2-8	3129230	S	310	41	351	0.00001
Neorhizobium sp. DAR64872/K0K18	3421958	S	215	729	944	0.00004
Neorhizobium sp. DAR64860/K0K1	3421955	S	187	663	850	0.00003
Neorhizobium galegae	399	S	2930	327	3257	0.00012
Neorhizobium petrolearium	515361	S	1805	709	2514	0.00009
Pararhizobium sp. O133	3449278	S	1885	1401	3286	0.00012
Pararhizobium sp. A13	3133975	S	1810	237	2047	0.00008
Pararhizobium sp. IMCC3301	3067904	S	809	43	852	0.00003
Pararhizobium sp. IMCC21322	3067903	S	515	35	550	0.00002
Pararhizobium qamdonense	3031126	S	1662	222	1884	0.00007
Pararhizobium gei	1395951	S	1035	121	1156	0.00004
Pararhizobium polonicum	1612624	S	36	26	62	0.00000
Pseudorhizobium banfieldiae	1125847	S	911	470	1381	0.00005
Allorhizobium ampelinum	3025782	S	85	189	274	0.00001
Sinorhizobium fredii	380	S	3920	1660	5580	0.00021
Sinorhizobium sp. RAC02	1842534	S	1171	145	1316	0.00005
Sinorhizobium sp. BG8	2613773	S	1106	132	1238	0.00005
Sinorhizobium sp. CCBAU 05631	794846	S	140	186	326	0.00001
Sinorhizobium sp. M14	430451	S	51	311	362	0.00001
Sinorhizobium meliloti	382	S	1904	4268	6172	0.00023
Sinorhizobium medicae	110321	S	1254	743	1997	0.00007
Sinorhizobium chiapasense	501572	S	1232	167	1399	0.00005
Sinorhizobium alkalisoli	1752398	S	1093	396	1489	0.00006
Sinorhizobium numidicum	680248	S	935	150	1085	0.00004
Sinorhizobium americanum	194963	S	925	142	1067	0.00004
Sinorhizobium mexicanum	375549	S	920	81	1001	0.00004
Sinorhizobium garamanticum	680247	S	842	134	976	0.00004
Sinorhizobium terangae	110322	S	804	89	893	0.00003
Sinorhizobium sojae	716925	S	674	221	895	0.00003
Sinorhizobium prairiense	2976820	S	350	141	491	0.00002
Sinorhizobium kummerowiae	158892	S	55	129	184	0.00001
Ensifer adhaerens	106592	S	5272	1249	6521	0.00024
Ensifer sp. R-19	3404055	S	1219	293	1512	0.00006
Ensifer sp. PDNC004	2811423	S	848	324	1172	0.00004
Ensifer sp. WSM1721	1041159	S	754	208	962	0.00004
Ensifer canadensis	555315	S	2301	723	3024	0.00011
Ensifer aridi	1708715	S	691	207	898	0.00003
Shinella sp. PSBB067	2715959	S	1069	1201	2270	0.00008
Shinella sp. HZN7	879274	S	961	1972	2933	0.00011
Shinella sp. H4-D48	2925841	S	551	435	986	0.00004
Shinella zoogloeoides	352475	S	2961	5304	8265	0.00031
Shinella oryzae	2871820	S	678	357	1035	0.00004
Shinella sumterensis	1967501	S	369	480	849	0.00003
Shinella yambaruensis	415996	S	300	687	987	0.00004
Shinella sedimenti	2919913	S	148	164	312	0.00001
Hoeflea sp.	1940281	S	1992	251	2243	0.00008
Hoeflea sp. IMCC20628	1620421	S	824	71	895	0.00003
Hoeflea sp. Naph1	3388653	S	730	511	1241	0.00005
Hoeflea alexandrii	288436	S	790	73	863	0.00003
Hoeflea phototrophica	244596	S	480	105	585	0.00002
Terrirhizobium terrae	2926709	S	1656	257	1913	0.00007
Affinirhizobium pseudoryzae	379684	S	955	247	1202	0.00004
Affinirhizobium rhizoryzae	451876	S	691	159	850	0.00003
Georhizobium sp. MAB10	3028319	S	368	271	639	0.00002
Georhizobium profundi	2341112	S	361	346	707	0.00003
Peteryoungia desertarenae	1813451	S	608	77	685	0.00003
Peteryoungia algae	2919917	S	499	85	584	0.00002
Liberibacter crescens	1273132	S	282	28	310	0.00001
Candidatus Liberibacter solanacearum	556287	S	229	7	236	0.00001
Candidatus Liberibacter americanus	309868	S	206	17	223	0.00001
Candidatus Liberibacter africanus	34020	S	107	53	160	0.00001
Candidatus Liberibacter asiaticus	34021	S	89	19	108	0.00000
Ciceribacter thiooxidans	1969821	S	944	104	1048	0.00004
Paenirhizobium daejeonense	240521	S	698	451	1149	0.00004
Paenirhizobium selenitireducens	448181	S	11	301	312	0.00001
Lentilitoribacter sp. Alg239-R112	2305987	S	302	6	308	0.00001
Mesorhizobium sp. ASY16-5R	3445772	S	7186	507	7693	0.00029
Mesorhizobium sp. 10J20-29	3458246	S	3170	259	3429	0.00013
Mesorhizobium sp. AaZ16	3402289	S	2721	222	2943	0.00011
Mesorhizobium sp. 8	2584466	S	2238	211	2449	0.00009
Mesorhizobium sp. DCY119	2108445	S	2201	232	2433	0.00009
Mesorhizobium sp. ISC25	3077335	S	1974	384	2358	0.00009
Mesorhizobium sp. INR15	2654248	S	1901	110	2011	0.00008
Mesorhizobium sp. ANAO-SY3R2	3166644	S	1879	2127	4006	0.00015
Mesorhizobium sp. AR10	2865839	S	1815	593	2408	0.00009
Mesorhizobium sp. 131-2-1	2744518	S	1620	1056	2676	0.00010
Mesorhizobium sp. AR07	2865838	S	1574	688	2262	0.00008
Mesorhizobium sp. ORM8.1	3453665	S	1572	184	1756	0.00007
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1433	385	1818	0.00007
Mesorhizobium sp. B1-1-8	2589976	S	1432	122	1554	0.00006
Mesorhizobium sp. PAMC28654	2880934	S	1412	126	1538	0.00006
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1387	443	1830	0.00007
Mesorhizobium sp. J8	2777475	S	1343	194	1537	0.00006
Mesorhizobium sp. Pch-S	2082387	S	1339	142	1481	0.00006
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1305	377	1682	0.00006
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1302	374	1676	0.00006
Mesorhizobium sp. B2-8-5	2589903	S	1285	210	1495	0.00006
Mesorhizobium sp.	1871066	S	1260	124	1384	0.00005
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1203	584	1787	0.00007
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1197	749	1946	0.00007
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1188	558	1746	0.00007
Mesorhizobium sp. RIZ17	3132743	S	1177	434	1611	0.00006
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1138	414	1552	0.00006
Mesorhizobium sp. B4-1-4	2589888	S	1137	128	1265	0.00005
Mesorhizobium sp. B2-1-8	2589967	S	1100	156	1256	0.00005
Mesorhizobium sp. NZP2077	2483404	S	1039	297	1336	0.00005
Mesorhizobium sp. AR02	2865837	S	989	432	1421	0.00005
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	939	279	1218	0.00005
Mesorhizobium sp. L-2-11	2744521	S	911	750	1661	0.00006
Mesorhizobium sp. NBSH29	2654249	S	885	21	906	0.00003
Mesorhizobium sp. 113-1-2	2744515	S	885	534	1419	0.00005
Mesorhizobium sp. 113-3-3	2744516	S	875	630	1505	0.00006
Mesorhizobium sp. AA22	1854057	S	858	194	1052	0.00004
Mesorhizobium sp. 113-3-9	2744517	S	792	723	1515	0.00006
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	728	416	1144	0.00004
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	678	313	991	0.00004
Mesorhizobium sp. L-8-3	2744522	S	675	2552	3227	0.00012
Mesorhizobium sp. NZP2298	2483403	S	662	354	1016	0.00004
Mesorhizobium sp. WSM4083	3446363	S	628	277	905	0.00003
