name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Profftia	1177214	G	460	0	460	0.00001
Candidatus Schneideria	1081630	G	167	0	167	0.00000
Candidatus Moranella	1048757	G	150	0	150	0.00000
Candidatus Curculioniphilus	690591	G	71	0	71	0.00000
Candidatus Riesia	401618	G	55	0	55	0.00000
Candidatus Ishikawella	409304	G	19	0	19	0.00000
Morganella	581	G	3689194	100036	3789230	0.05309
Providencia	586	G	297637	387572	685209	0.00960
Proteus	583	G	22911	696	23607	0.00033
Xenorhabdus	626	G	13093	19	13112	0.00018
Moellerella	158848	G	10014	529	10543	0.00015
Photorhabdus	29487	G	9274	6	9280	0.00013
Arsenophonus	637	G	3293	2	3295	0.00005
Yersinia	629	G	124822	5496	130318	0.00183
Serratia	613	G	93973	3980	97953	0.00137
Rahnella	34037	G	17189	555	17744	0.00025
Rouxiella	1565532	G	3296	104	3400	0.00005
Chania	1745211	G	2957	83	3040	0.00004
Ewingella	41201	G	2363	92	2455	0.00003
Gibbsiella	929812	G	1107	34	1141	0.00002
Chimaeribacter	2716544	G	875	29	904	0.00001
Nissabacter	1964366	G	771	14	785	0.00001
Candidatus Fukatsuia	1927833	G	664	0	664	0.00001
Limnobaculum	2172100	G	88299	4599	92898	0.00130
Pragia	82984	G	58222	5057	63279	0.00089
Leminorella	82980	G	23294	178	23472	0.00033
Pantoea	53335	G	68197	2285	70482	0.00099
Erwinia	551	G	31430	1192	32622	0.00046
Mixta	2100764	G	3503	376	3879	0.00005
Tatumella	82986	G	3440	40	3480	0.00005
Duffyella	3026546	G	2368	257	2625	0.00004
Buchnera	32199	G	2078	3	2081	0.00003
Winslowiella	2997349	G	1879	50	1929	0.00003
Paramixta	3231896	G	1827	51	1878	0.00003
Pectobacterium	122277	G	59212	2055	61267	0.00086
Dickeya	204037	G	19788	679	20467	0.00029
Brenneria	71655	G	6008	877	6885	0.00010
Lonsdalea	1082702	G	1294	28	1322	0.00002
Musicola	2884243	G	1211	41	1252	0.00002
Prodigiosinella	3059405	G	303	799	1102	0.00002
Sodalis	84565	G	5121	3	5124	0.00007
Gallaecimonas	745410	G	1116	3	1119	0.00002
Pseudomonas	286	G	6170065	156375	6326440	0.08864
Halopseudomonas	2901189	G	223748	17589	241337	0.00338
Stutzerimonas	2901164	G	13030	613	13643	0.00019
Ectopseudomonas	3236654	G	7029	1179	8208	0.00012
Metapseudomonas	3236656	G	6140	204	6344	0.00009
Azotobacter	352	G	2168	136	2304	0.00003
Azorhizophilus	157913	G	52	17	69	0.00000
Aquipseudomonas	3236652	G	2192	124	2316	0.00003
Permianibacter	1649479	G	567	0	567	0.00001
Phytopseudomonas	3236657	G	524	16	540	0.00001
Entomomonas	2758906	G	461	0	461	0.00001
Denitrificimonas	2901261	G	326	4	330	0.00000
Thiopseudomonas	1654787	G	278	1	279	0.00000
Geopseudomonas	3236655	G	245	8	253	0.00000
Marinobacter	2742	G	10412	38	10450	0.00015
Pseudohongiella	1524249	G	337	0	337	0.00000
Candidatus Njordibacter	3457297	G	211	0	211	0.00000
Ketobacter	2025617	G	106	0	106	0.00000
Acinetobacter	469	G	1401612	13073	1414685	0.01982
Psychrobacter	497	G	6244	24	6268	0.00009
Moraxella	475	G	2787	9	2796	0.00004
Faucicola	1604696	G	2538	31	2569	0.00004
Lwoffella	3444169	G	196	3	199	0.00000
Alkanindiges	222991	G	57	1	58	0.00000
Aquirhabdus	2824158	G	21	0	21	0.00000
Stenotrophomonas	40323	G	914994	28124	943118	0.01321
Xanthomonas	338	G	37704	375	38079	0.00053
Pseudoxanthomonas	83618	G	6676	119	6795	0.00010
Lysobacter	68	G	6600	71	6671	0.00009
Luteimonas	83614	G	2794	8	2802	0.00004
Thermomonas	141948	G	1487	8	1495	0.00002
Arenimonas	490567	G	677	1	678	0.00001
Agrilutibacter	3382696	G	376	1	377	0.00001
Solilutibacter	3382695	G	185	1	186	0.00000
Novilysobacter	3382699	G	176	20	196	0.00000
Xylella	2370	G	162	1	163	0.00000
Marilutibacter	3382698	G	130	0	130	0.00000
Pseudoluteimonas	3382694	G	38	0	38	0.00000
Dyella	231454	G	3237	77	3314	0.00005
Luteibacter	242605	G	2848	34	2882	0.00004
Rhodanobacter	75309	G	2044	70	2114	0.00003
Dokdonella	323413	G	1860	16	1876	0.00003
Tahibacter	1453544	G	1229	6	1235	0.00002
Ahniella	2233801	G	330	0	330	0.00000
Frateuria	70411	G	315	23	338	0.00000
Pseudolysobacter	2709666	G	310	0	310	0.00000
Aerosticca	2707020	G	123	18	141	0.00000
Marinicella	863253	G	847	0	847	0.00001
Vibrio	662	G	54577	855	55432	0.00078
Photobacterium	657	G	8493	361	8854	0.00012
Aliivibrio	511678	G	2034	185	2219	0.00003
Salinivibrio	51366	G	2014	30	2044	0.00003
Grimontia	246861	G	646	10	656	0.00001
Paraphotobacterium	2042066	G	442	8	450	0.00001
Parasalinivibrio	3378804	G	348	5	353	0.00000
Enterovibrio	188143	G	239	3	242	0.00000
Thaumasiovibrio	2014233	G	73	2	75	0.00000
Shewanella	22	G	22344	363	22707	0.00032
Parashewanella	2547964	G	601	4	605	0.00001
Psychrobium	1573826	G	289	7	296	0.00000
Pseudoalteromonas	53246	G	15399	526	15925	0.00022
Psychrosphaera	907197	G	145	20	165	0.00000
Flocculibacter	2834759	G	61	1	62	0.00000
Alteromonas	226	G	5966	294	6260	0.00009
Salinimonas	288793	G	749	36	785	0.00001
Paraglaciecola	1621534	G	2053	45	2098	0.00003
Agarivorans	261825	G	1105	17	1122	0.00002
Saccharobesus	2894574	G	1014	11	1025	0.00001
Catenovulum	1172191	G	407	3	410	0.00001
Lacimicrobium	1751872	G	344	4	348	0.00000
Alishewanella	111142	G	343	9	352	0.00000
Aliiglaciecola	1406885	G	294	25	319	0.00000
Alkalimarinus	1858563	G	282	1	283	0.00000
Neptunicella	2125985	G	156	3	159	0.00000
Planctobacterium	2200736	G	112	2	114	0.00000
Ningiella	2751156	G	89	0	89	0.00000
Halioxenophilus	2108524	G	69	0	69	0.00000
Paraneptunicella	2905123	G	62	1	63	0.00000
Hydrocarboniclastica	2650549	G	57	0	57	0.00000
Saliniradius	2661818	G	53	1	54	0.00000
Brumicola	3160924	G	30	0	30	0.00000
Colwellia	28228	G	2374	76	2450	0.00003
Thalassotalea	1518149	G	1604	127	1731	0.00002
Thalassomonas	137583	G	637	6	643	0.00001
Pseudocolwellia	2848177	G	93	6	99	0.00000
Litorilituus	1407056	G	72	1	73	0.00000
Cognaticolwellia	2848171	G	46	2	48	0.00000
Idiomarina	135575	G	1246	111	1357	0.00002
Pseudidiomarina	2800384	G	1243	93	1336	0.00002
Ferrimonas	44011	G	2583	75	2658	0.00004
Psychromonas	67572	G	1433	27	1460	0.00002
Moritella	58050	G	1081	97	1178	0.00002
Motilimonas	1914248	G	529	14	543	0.00001
Halomonas	2745	G	11327	1127	12454	0.00017
Vreelandella	3137766	G	6926	1900	8826	0.00012
Salinicola	404432	G	1280	36	1316	0.00002
Billgrantia	3137761	G	1249	856	2105	0.00003
Kushneria	504090	G	1118	3	1121	0.00002
Cobetia	204286	G	1041	34	1075	0.00002
Halotalea	376488	G	176	2	178	0.00000
Pistricoccus	1897649	G	104	1	105	0.00000
Chromohalobacter	42054	G	83	10	93	0.00000
Zymobacter	33073	G	60	5	65	0.00000
Candidatus Carsonella	114185	G	15	0	15	0.00000
Marinomonas	28253	G	5243	170	5413	0.00008
Marinobacterium	48075	G	2127	100	2227	0.00003
Neptunomonas	75687	G	1697	52	1749	0.00002
Thalassolituus	187492	G	1238	50	1288	0.00002
Amphritea	515417	G	1035	18	1053	0.00001
Neptuniibacter	459520	G	1034	19	1053	0.00001
Bacterioplanoides	2066071	G	561	17	578	0.00001
Aliamphritea	3018276	G	283	4	287	0.00000
Bermanella	599651	G	243	1	244	0.00000
Nitrincola	267849	G	217	6	223	0.00000
Bacterioplanes	1537406	G	208	15	223	0.00000
Motiliproteus	1775292	G	159	7	166	0.00000
Marinospirillum	64968	G	100	8	108	0.00000
Venatoribacter	2893036	G	94	11	105	0.00000
Isoalcanivorax	3020833	G	1790	93	1883	0.00003
Alloalcanivorax	3020832	G	1367	107	1474	0.00002
Alcanivorax	59753	G	1166	15	1181	0.00002
Gynuella	1445504	G	1391	22	1413	0.00002
Salinispirillum	1649491	G	670	11	681	0.00001
Reinekea	230494	G	487	6	493	0.00001
Saccharospirillum	231683	G	446	16	462	0.00001
Endozoicomonas	305899	G	2730	37	2767	0.00004
Marinicellulosiphila	3414216	G	1610	24	1634	0.00002
Hahella	158481	G	1127	38	1165	0.00002
Thermohahella	3449104	G	199	16	215	0.00000
Allohahella	1855402	G	83	0	83	0.00000
Aliikangiella	1920241	G	1116	0	1116	0.00002
Pleionea	1502941	G	31	0	31	0.00000
Litorivicinus	418700	G	786	1	787	0.00001
Spartinivicinus	2768738	G	353	16	369	0.00001
Pokkaliibacter	2301194	G	232	1	233	0.00000
Oleiphilus	141450	G	110	3	113	0.00000
Aeromonas	642	G	22713	578	23291	0.00033
Zobellella	347533	G	1775	131	1906	0.00003
Oceanisphaera	225143	G	1207	7	1214	0.00002
Tolumonas	43947	G	882	21	903	0.00001
Oceanimonas	129577	G	308	19	327	0.00000
Pseudaeromonas	1929090	G	187	3	190	0.00000
Dongshaea	2802288	G	149	0	149	0.00000
Succinivibrio	83770	G	204	0	204	0.00000
Cellvibrio	10	G	3778	3	3781	0.00005
Gilvimarinus	940550	G	1518	0	1518	0.00002
Agaribacterium	2038244	G	1333	1	1334	0.00002
Teredinibacter	2425	G	1217	1	1218	0.00002
Simiduia	447467	G	980	0	980	0.00001
Saccharophagus	316625	G	650	0	650	0.00001
Maricurvus	1122283	G	592	0	592	0.00001
Marinagarivorans	1792291	G	535	1	536	0.00001
Agarilytica	2036021	G	293	0	293	0.00000
Marinimicrobium	359337	G	226	0	226	0.00000
Microbulbifer	48073	G	10756	8	10764	0.00015
Zhongshania	1434050	G	881	2	883	0.00001
Spongiibacter	630749	G	508	4	512	0.00001
Oceanicoccus	1084558	G	30	0	30	0.00000
Halioglobus	1217416	G	516	25	541	0.00001
Congregibacter	393661	G	293	40	333	0.00000
Luminiphilus	1341118	G	200	12	212	0.00000
Aequoribacter	2847769	G	72	14	86	0.00000
Candidatus Paraluminiphilus	3040948	G	69	3	72	0.00000
Kineobactrum	2678529	G	42	3	45	0.00000
Porticoccus	1123967	G	13	0	13	0.00000
Haemophilus	724	G	3161	79	3240	0.00005
Pasteurella	745	G	3129	1123	4252	0.00006
Actinobacillus	713	G	2566	105	2671	0.00004
Histophilus	214906	G	1363	65	1428	0.00002
Mannheimia	75984	G	1328	37	1365	0.00002
Gallibacterium	155493	G	1086	22	1108	0.00002
Avibacterium	292486	G	800	26	826	0.00001
Mergibacter	2899790	G	772	4	776	0.00001
Bibersteinia	476528	G	668	26	694	0.00001
Testudinibacter	1755672	G	650	5	655	0.00001
Phocoenobacter	146805	G	632	81	713	0.00001
Aggregatibacter	416916	G	594	29	623	0.00001
Glaesserella	2094023	G	573	39	612	0.00001
Rodentibacter	1960084	G	487	4	491	0.00001
Lonepinella	53416	G	348	0	348	0.00000
Basfia	697331	G	206	2	208	0.00000
Bisgaardia	109471	G	200	2	202	0.00000
Otariodibacter	1249016	G	128	1	129	0.00000
Vespertiliibacter	1520333	G	69	0	69	0.00000
Frederiksenia	1649317	G	58	1	59	0.00000
Rheinheimera	67575	G	2436	7	2443	0.00003
Thiorhodovibrio	61593	G	1951	178	2129	0.00003
Nitrosococcus	1227	G	1097	29	1126	0.00002
Thioflavicoccus	156885	G	653	67	720	0.00001
Thiocapsa	1056	G	355	52	407	0.00001
Thermochromatium	85073	G	307	79	386	0.00001
Candidatus Nitrosacidococcus	2796146	G	207	15	222	0.00000
Candidatus Nitrosoglobus	1980513	G	169	19	188	0.00000
Thiodictyon	53392	G	76	7	83	0.00000
Caldichromatium	2828366	G	46	10	56	0.00000
Allochromatium	85072	G	41	11	52	0.00000
Marichromatium	85076	G	18	5	23	0.00000
Thiocystis	13724	G	14	2	16	0.00000
Ectothiorhodospira	1051	G	1429	7	1436	0.00002
Halorhodospira	85108	G	725	0	725	0.00001
Sediminicurvatus	3383961	G	703	0	703	0.00001
Thioalkalivibrio	106633	G	438	2	440	0.00001
Acidihalobacter	1765964	G	415	4	419	0.00001
Spiribacter	1335745	G	326	0	326	0.00000
Alkalilimnicola	133193	G	206	2	208	0.00000
Aquisalimonas	406099	G	181	0	181	0.00000
Ectothiorhodosinus	233099	G	178	0	178	0.00000
Granulosicoccus	437504	G	757	0	757	0.00001
Sulfuriflexus	1860077	G	618	4	622	0.00001
Thiosocius	2780488	G	760	2	762	0.00001
Candidatus Thiodiazotropha	1913444	G	360	3	363	0.00001
Candidatus Endoriftia	393764	G	107	2	109	0.00000
Sedimenticola	349742	G	39	0	39	0.00000
Thiolapillus	1608298	G	32	0	32	0.00000
Magnetovirga	3425870	G	10	0	10	0.00000
Halothiobacillus	109262	G	990	15	1005	0.00001
Guyparkeria	2035712	G	260	4	264	0.00000
Wenzhouxiangella	1676142	G	215	1	216	0.00000
Methylophaga	40222	G	2473	13	2486	0.00003
Hydrogenovibrio	28884	G	1031	510	1541	0.00002
Thiomicrorhabdus	2039723	G	1013	37	1050	0.00001
Thiomicrospira	933	G	785	91	876	0.00001
Thiosulfativibrio	2781120	G	715	31	746	0.00001
Thiosulfatimonas	2781121	G	564	34	598	0.00001
Piscirickettsia	1237	G	480	0	480	0.00001
Cycloclasticus	34067	G	133	0	133	0.00000
Francisella	262	G	3105	420	3525	0.00005
Allofrancisella	1869285	G	15	2	17	0.00000
Thiothrix	1030	G	3288	1	3289	0.00005
Beggiatoa	1021	G	78	0	78	0.00000
Cysteiniphilum	2056696	G	592	0	592	0.00001
Methylomonas	416	G	4389	5	4394	0.00006
Methylotuvimicrobium	2822410	G	1521	3	1524	0.00002
Methylogaea	1295378	G	1113	5	1118	0.00002
Methylococcus	413	G	1029	7	1036	0.00001
Methylocaldum	73778	G	660	1	661	0.00001
Methylobacter	429	G	293	3	296	0.00000
Methylomagnum	1760987	G	207	0	207	0.00000
Methyloprofundus	1565313	G	130	0	130	0.00000
Methylovulum	762296	G	66	0	66	0.00000
Methylomarinum	1221209	G	62	0	62	0.00000
Methylomicrobium	39773	G	46	0	46	0.00000
Candidatus Methylospira	1808977	G	28	0	28	0.00000
Candidatus Methylocalor	3135206	G	22	0	22	0.00000
Methylomarinovum	1486720	G	56	0	56	0.00000
Legionella	445	G	6692	39	6731	0.00009
Fluoribacter	461	G	836	113	949	0.00001
Rickettsiella	59195	G	1256	353	1609	0.00002
Aquicella	254245	G	147	0	147	0.00000
Coxiella	776	G	75	0	75	0.00000
Candidiatus Paracoxiella	3405119	G	21	0	21	0.00000
Gilliamella	1193503	G	3878	51	3929	0.00006
Orbus	743714	G	2103	17	2120	0.00003
Zophobihabitans	2894762	G	979	5	984	0.00001
Frischella	1335631	G	853	31	884	0.00001
Utexia	3373510	G	634	5	639	0.00001
Candidatus Pseudothioglobus	2841677	G	944	538	1482	0.00002
Candidatus Thioglobus	655184	G	105	223	328	0.00000
Candidatus Ruthturnera	1541743	G	75	37	112	0.00000
Candidatus Vesicomyidisocius	2732587	G	55	0	55	0.00000
Candidatus Vondammii	2686004	G	16	5	21	0.00000
Candidatus Palibaumannia	198346	G	232	25	257	0.00000
Celerinatantimonas	412033	G	149	0	149	0.00000
Candidatus Steffania	1076625	G	73	0	73	0.00000
Ignatzschineria	112008	G	945	2	947	0.00001
Wohlfahrtiimonas	582472	G	741	5	746	0.00001
Suttonella	13275	G	152	0	152	0.00000
Cardiobacterium	2717	G	98	0	98	0.00000
Solimonas	413435	G	703	3	706	0.00001
Flagellatimonas	2893022	G	278	4	282	0.00000
Hydrocarboniphaga	243627	G	211	1	212	0.00000
Sinimarinibacterium	1861863	G	64	0	64	0.00000
Nevskia	64001	G	43	0	43	0.00000
Algiphilus	1266053	G	120	1	121	0.00000
Immundisolibacter	1934947	G	1151	4	1155	0.00002
Kangiella	261963	G	1116	0	1116	0.00002
Acidiferrobacter	986106	G	373	0	373	0.00001
Sulfurifustis	1692042	G	35	0	35	0.00000
Sulfuricaulis	1744881	G	20	0	20	0.00000
Thiohalobacter	1273155	G	305	225	530	0.00001
Candidatus Portiera	235572	G	156	0	156	0.00000
Salinisphaera	180541	G	115	0	115	0.00000
Candidatus Spongiihabitans	3033996	G	84	0	84	0.00000
Sulfurivermis	2034504	G	67	1	68	0.00000
Steroidobacter	469322	G	54	0	54	0.00000
Candidatus Comchoanobacter	2975286	G	15	0	15	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	15	0	15	0.00000
Comamonas	283	G	7242600	785363	8027963	0.11248
Acidovorax	12916	G	808754	116408	925162	0.01296
Delftia	80865	G	444244	119190	563434	0.00789
Rhodoferax	28065	G	255556	9147	264703	0.00371
Diaphorobacter	238749	G	251431	74944	326375	0.00457
Variovorax	34072	G	207715	11575	219290	0.00307
Limnohabitans	665874	G	170128	4137	174265	0.00244
Hydrogenophaga	47420	G	146008	11992	158000	0.00221
Polaromonas	52972	G	103048	1180	104228	0.00146
Alicycliphilus	201096	G	75321	34858	110179	0.00154
Ottowia	219181	G	72265	3808	76073	0.00107
Paracidovorax	3051137	G	45773	12462	58235	0.00082
Melaminivora	1649468	G	30734	3369	34103	0.00048
Simplicispira	352450	G	29797	3809	33606	0.00047
Vandammella	2919468	G	26399	424	26823	0.00038
Paenacidovorax	3051138	G	17192	2409	19601	0.00027
Ramlibacter	174951	G	15056	622	15678	0.00022
Pulveribacter	2678886	G	15047	1473	16520	0.00023
Verminephrobacter	364316	G	13737	188	13925	0.00020
Serpentinimonas	2490452	G	11268	240	11508	0.00016
Hylemonella	232523	G	10570	243	10813	0.00015
Curvibacter	281915	G	10278	2355	12633	0.00018
Brachymonas	28219	G	7827	260	8087	0.00011
Candidatus Symbiobacter	1436289	G	2059	4	2063	0.00003
Achromobacter	222	G	133524	10350	143874	0.00202
Bordetella	517	G	41642	3360	45002	0.00063
Alcaligenes	507	G	40739	1136	41875	0.00059
Pigmentiphaga	152267	G	7158	91	7249	0.00010
Advenella	290425	G	4923	152	5075	0.00007
Pollutimonas	2987599	G	4784	986	5770	0.00008
Castellaniella	359336	G	3817	116	3933	0.00006
Neopusillimonas	2987605	G	3136	294	3430	0.00005
Orrella	1921582	G	2879	192	3071	0.00004
Ampullimonas	1920247	G	2404	69	2473	0.00003
Pusillimonas	305976	G	1827	127	1954	0.00003
Parapusillimonas	1403714	G	1367	235	1602	0.00002
Paralcaligenes	1148163	G	1344	15	1359	0.00002
Kerstersia	257820	G	1245	61	1306	0.00002
Paenalcaligenes	1100891	G	651	26	677	0.00001
Pelistega	106146	G	549	7	556	0.00001
Oligella	90243	G	318	7	325	0.00000
Taylorella	29574	G	137	58	195	0.00000
Basilea	1472344	G	86	0	86	0.00000
Cupriavidus	106589	G	63294	3500	66794	0.00094
Paraburkholderia	1822464	G	40350	1180	41530	0.00058
Burkholderia	32008	G	39142	5331	44473	0.00062
Polynucleobacter	44013	G	34219	41	34260	0.00048
Ralstonia	48736	G	24138	3026	27164	0.00038
Pandoraea	93217	G	14915	650	15565	0.00022
Limnobacter	131079	G	7083	24	7107	0.00010
Caballeronia	1827195	G	5016	641	5657	0.00008
Imbroritus	3422601	G	2477	253	2730	0.00004
Mycetohabitans	2571159	G	1933	17	1950	0.00003
Mycoavidus	1810868	G	1323	4	1327	0.00002
Pararobbsia	2718863	G	1037	16	1053	0.00001
Robbsia	2038280	G	729	14	743	0.00001
Ephemeroptericola	2680021	G	404	3	407	0.00001
Lautropia	47670	G	326	5	331	0.00000
Trinickia	2571160	G	208	6	214	0.00000
Candidatus Vallotiella	2018044	G	92	1	93	0.00000
Massilia	149698	G	19693	2142	21835	0.00031
Pseudoduganella	1522432	G	12085	1594	13679	0.00019
Duganella	75654	G	5853	746	6599	0.00009
Rugamonas	212744	G	1826	418	2244	0.00003
Telluria	34069	G	767	225	992	0.00001
Herbaspirillum	963	G	14440	702	15142	0.00021
Janthinobacterium	29580	G	14211	1124	15335	0.00021
Undibacterium	401469	G	8139	208	8347	0.00012
Collimonas	202907	G	6875	294	7169	0.00010
Herminiimonas	303379	G	2123	84	2207	0.00003
Actimicrobium	1051898	G	2010	153	2163	0.00003
Oxalobacter	846	G	1490	28	1518	0.00002
Noviherbaspirillum	1344552	G	1248	54	1302	0.00002
Glaciimonas	1229970	G	982	58	1040	0.00001
Candidatus Zinderia	884214	G	43	0	43	0.00000
Roseateles	93681	G	40872	1625	42497	0.00060
Piscinibacter	1114981	G	6856	180	7036	0.00010
Caldimonas	196013	G	5626	501	6127	0.00009
Inhella	644355	G	3694	143	3837	0.00005
Rubrivivax	28067	G	3669	190	3859	0.00005
Sphaerotilus	34102	G	3331	222	3553	0.00005
Methylibium	316612	G	2756	219	2975	0.00004
Ideonella	36862	G	2107	429	2536	0.00004
Aquincola	391952	G	1009	143	1152	0.00002
Leptothrix	88	G	896	58	954	0.00001
Azohydromonas	312063	G	104	0	104	0.00000
Tepidimonas	114248	G	6813	178	6991	0.00010
Aquabacterium	92793	G	5481	254	5735	0.00008
Xylophilus	54066	G	5408	189	5597	0.00008
Thiomonas	32012	G	2982	14	2996	0.00004
Eleftheria	1597779	G	1265	32	1297	0.00002
Piscinibacterium	2066914	G	1225	7	1232	0.00002
Rhizobacter	212743	G	296	8	304	0.00000
Candidatus Ichthyocystis	2929841	G	30	0	30	0.00000
Sutterella	40544	G	894	6	900	0.00001
Turicimonas	1918598	G	96	1	97	0.00000
Duodenibacillus	1980697	G	37	0	37	0.00000
Neisseria	482	G	8174	913	9087	0.00013
Vitreoscilla	59	G	3573	100	3673	0.00005
Uruburuella	299568	G	1384	73	1457	0.00002
Kingella	32257	G	1319	179	1498	0.00002
Eikenella	538	G	1177	133	1310	0.00002
Alysiella	194195	G	660	80	740	0.00001
Conchiformibius	334107	G	590	19	609	0.00001
Snodgrassella	1193515	G	497	13	510	0.00001
Paralysiella	2898489	G	399	19	418	0.00001
Simonsiella	71	G	314	29	343	0.00000
Wielerella	2944815	G	289	25	314	0.00000
Crenobacter	1654931	G	77	3	80	0.00000
Aquella	2593687	G	65	0	65	0.00000
Bergeriella	334108	G	51	14	65	0.00000
Chromobacterium	535	G	10347	140	10487	0.00015
Aquitalea	407217	G	3881	104	3985	0.00006
Paludibacterium	400060	G	1939	34	1973	0.00003
Pseudogulbenkiania	568394	G	909	25	934	0.00001
Vogesella	57739	G	773	26	799	0.00001
Chitinibacter	230666	G	3008	183	3191	0.00004
Iodobacter	32014	G	2016	79	2095	0.00003
Silvimonas	300264	G	1821	37	1858	0.00003
Chitinolyticbacter	1055692	G	1611	122	1733	0.00002
Deefgea	400947	G	1578	150	1728	0.00002
Jeongeupia	885864	G	1170	65	1235	0.00002
Chitinimonas	240411	G	393	7	400	0.00001
Chitiniphilus	585890	G	366	16	382	0.00001
Aquaspirillum	187	G	1015	17	1032	0.00001
Laribacter	168470	G	672	104	776	0.00001
Microvirgula	57479	G	84	1	85	0.00000
Thauera	33057	G	6788	564	7352	0.00010
Azoarcus	12960	G	2474	260	2734	0.00004
Nitrogeniibacter	2891294	G	1964	23	1987	0.00003
Parazoarcus	2891322	G	918	28	946	0.00001
Pseudothauera	2891324	G	652	30	682	0.00001
Pseudazoarcus	2891323	G	109	2	111	0.00000
Dechloromonas	73029	G	3877	261	4138	0.00006
Azonexus	146936	G	2055	274	2329	0.00003
Ferribacterium	88875	G	1419	18	1437	0.00002
Quatrionicoccus	138117	G	514	39	553	0.00001
Aromatoleum	551759	G	3342	728	4070	0.00006
Azospira	146937	G	2861	83	2944	0.00004
Oryzomicrobium	1911577	G	1068	18	1086	0.00002
Niveibacterium	1769726	G	494	4	498	0.00001
Fluviibacter	2808942	G	545	6	551	0.00001
Methylophilus	16	G	2805	14	2819	0.00004
Methyloradius	2872156	G	2172	21	2193	0.00003
Methylobacillus	404	G	2059	70	2129	0.00003
Methylovorus	81682	G	1957	13	1970	0.00003
Candidatus Methylopumilus	1679002	G	1764	26	1790	0.00003
Methylotenera	359407	G	1145	10	1155	0.00002
Methyloversatilis	378210	G	2070	20	2090	0.00003
Sterolibacterium	157591	G	1002	19	1021	0.00001
Denitratisoma	311181	G	839	71	910	0.00001
Sulfuricystis	3050898	G	399	7	406	0.00001
Rugosibacter	1914449	G	265	5	270	0.00000
Sulfuritalea	1054211	G	126	1	127	0.00000
Ferriphaselus	1443590	G	1518	55	1573	0.00002
Sideroxydans	314343	G	1000	35	1035	0.00001
Candidatus Nitrotoga	453161	G	396	9	405	0.00001
Ferrigenium	2249462	G	260	7	267	0.00000
Sideroxyarcus	2943286	G	187	11	198	0.00000
Gallionella	96	G	26	0	26	0.00000
Sulfuriferula	1778653	G	2417	44	2461	0.00003
Sulfurimicrobium	2772198	G	144	1	145	0.00000
Sulfuricella	935200	G	37	0	37	0.00000
Nitrosospira	35798	G	1230	2	1232	0.00002
Nitrosomonas	914	G	1066	8	1074	0.00002
Usitatibacter	2803845	G	766	2	768	0.00001
Thiobacillus	919	G	503	5	508	0.00001
Sulfuritortus	1938335	G	51	5	56	0.00000
Candidatus Accumulibacter	327159	G	895	13	908	0.00001
