name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. RHBSTW-00667	2742659	S	80	8314	8394	0.00011
Citrobacter sp. RHBSTW-00137	2742638	S	79	17317	17396	0.00024
Citrobacter sp. RHBSTW-00848	2742665	S	77	12298	12375	0.00017
Citrobacter sp. RHBSTW-00021	2742630	S	67	8168	8235	0.00011
Citrobacter sp. RHBSTW-00821	2742663	S	60	2776	2836	0.00004
Citrobacter sp. RHBSTW-00107	2742635	S	60	42223	42283	0.00058
Citrobacter sp. RHBSTW-00424	2742647	S	59	7668	7727	0.00011
Citrobacter sp. RHBSTW-00446	2742648	S	55	12877	12932	0.00018
Citrobacter sp. RHBSTW-00859	2742666	S	55	75216	75271	0.00103
Citrobacter sp. CF971	2566012	S	50	1020	1070	0.00001
Citrobacter sp. RHBSTW-00976	2742674	S	49	1855	1904	0.00003
Citrobacter sp. RHBSTW-00017	2742629	S	48	8120	8168	0.00011
Citrobacter sp. RHBSTW-00671	2742660	S	46	126	172	0.00000
Citrobacter sp. RHBSTW-00628	2742658	S	38	29307	29345	0.00040
Citrobacter sp. C5_2	2769344	S	13	29326	29339	0.00040
Citrobacter meridianamericanus	2894201	S	18570	2603	21173	0.00029
Citrobacter europaeus	1914243	S	17438	2917	20355	0.00028
Citrobacter arsenatis	2546350	S	15823	1697	17520	0.00024
Citrobacter tructae	2562449	S	12899	531	13430	0.00018
Citrobacter koseri	545	S	12286	11002	23288	0.00032
Citrobacter amalonaticus	35703	S	9770	14989	24759	0.00034
Citrobacter farmeri	67824	S	6983	514	7497	0.00010
Citrobacter enshiensis	2971264	S	4380	176	4556	0.00006
Citrobacter rodentium	67825	S	3612	162	3774	0.00005
Citrobacter pasteurii	1563222	S	2070	3633	5703	0.00008
Buttiauxella agrestis	82977	S	577312	25861	603173	0.00824
Buttiauxella sp. WJP83	2986951	S	112310	24551	136861	0.00187
Buttiauxella sp. 3AFRM03	2479367	S	32393	88625	121018	0.00165
Buttiauxella selenatireducens	3073902	S	125697	26047	151744	0.00207
Buttiauxella ferragutiae	82989	S	34461	105307	139768	0.00191
Klebsiella oxytoca	571	S	464388	30891	495279	0.00677
Klebsiella planticola	575	S	65515	31584	97099	0.00133
Klebsiella pneumoniae	573	S	18001	83916	101917	0.00139
Klebsiella variicola	244366	S	9930	17573	27503	0.00038
Klebsiella quasipneumoniae	1463165	S	5503	4899	10402	0.00014
Klebsiella quasivariicola	2026240	S	1101	216	1317	0.00002
Klebsiella michiganensis	1134687	S	15633	8453	24086	0.00033
Klebsiella sp. I138	2755385	S	3367	51	3418	0.00005
Klebsiella sp. WOUb02	3161071	S	1877	48	1925	0.00003
Klebsiella sp. R390	2755400	S	1127	199	1326	0.00002
Klebsiella sp. B345	2755398	S	1019	184	1203	0.00002
Klebsiella sp. R445	2755393	S	1010	98	1108	0.00002
Klebsiella sp. MISC125	2755386	S	683	186	869	0.00001
Klebsiella sp. HC6	2923366	S	665	77	742	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	205	336	541	0.00001
Klebsiella sp. R2A007	3416669	S	166	218	384	0.00001
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	163	665	828	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	143	338	481	0.00001
Klebsiella sp. PL-2018	2851540	S	142	150	292	0.00000
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	102	2650	2752	0.00004
Klebsiella sp. A52	2834819	S	70	29	99	0.00000
Klebsiella sp. P1CD1	2267618	S	66	205	271	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	30	707	737	0.00001
Klebsiella sp. BDA134-6	2787706	S	18	34	52	0.00000
Klebsiella sp. X13	2259647	S	16	59	75	0.00000
Klebsiella sp. XY-1	2799495	S	15	99	114	0.00000
Klebsiella sp. LTGPAF-6F	1905288	S	12	97	109	0.00000
Klebsiella sp. K4	2769349	S	11	185	196	0.00000
Klebsiella aerogenes	548	S	11525	677	12202	0.00017
Klebsiella grimontii	2058152	S	6014	8174	14188	0.00019
Klebsiella ornithinolytica	54291	S	4816	6527	11343	0.00016
Klebsiella electrica	1259973	S	3331	156	3487	0.00005
Klebsiella huaxiensis	2153354	S	2514	264	2778	0.00004
Klebsiella pasteurii	2587529	S	1296	2419	3715	0.00005
Klebsiella terrigena	577	S	1112	214	1326	0.00002
Klebsiella africana	2489010	S	590	52	642	0.00001
Enterobacter mori	539813	S	229159	32669	261828	0.00358
Enterobacter hormaechei	158836	S	24828	69575	94403	0.00129
Enterobacter cloacae	550	S	16354	3765	20119	0.00027
Enterobacter ludwigii	299767	S	15165	14695	29860	0.00041
Enterobacter asburiae	61645	S	10439	7294	17733	0.00024
Enterobacter kobei	208224	S	6998	10212	17210	0.00024
Enterobacter cancerogenus	69218	S	6031	178	6209	0.00008
Enterobacter roggenkampii	1812935	S	5522	2278	7800	0.00011
Enterobacter sichuanensis	2071710	S	3834	232	4066	0.00006
Enterobacter chengduensis	2494701	S	3566	410	3976	0.00005
Enterobacter cloacae complex sp.	2027919	S	1624	368	1992	0.00003
Enterobacter cloacae complex sp. Mu1197	3152302	S	693	352	1045	0.00001
Enterobacter sp. BIDMC 29	1329841	S	351	510	861	0.00001
Enterobacter cloacae complex sp. R_G8	2969431	S	348	447	795	0.00001
Enterobacter cloacae complex sp. ECL405	2912630	S	160	1238	1398	0.00002
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	154	404	558	0.00001
Enterobacter cloacae complex sp. EB5	3073865	S	123	3253	3376	0.00005
Enterobacter cloacae complex sp. ECL352	2876028	S	14	229	243	0.00000
Enterobacter chuandaensis	2497875	S	2465	233	2698	0.00004
Enterobacter pasteurii	3029761	S	485	128	613	0.00001
Enterobacter sp. JS8-1	3411633	S	9055	4224	13279	0.00018
Enterobacter sp. RHBSTW-00994	2742676	S	4380	77	4457	0.00006
Enterobacter sp. SA197	2937860	S	3289	28	3317	0.00005
Enterobacter sp. CP102	2976431	S	1986	126	2112	0.00003
Enterobacter sp. ECC-175	3116479	S	1789	38	1827	0.00002
Enterobacter sp. Colony194	2866201	S	1644	176	1820	0.00002
Enterobacter sp. ECC-219	3116480	S	1595	130	1725	0.00002
Enterobacter sp. C2	2870346	S	1376	22	1398	0.00002
Enterobacter sp. RHBSTW-00175	2742639	S	1149	585	1734	0.00002
Enterobacter sp. ECC-019	3116478	S	1069	199	1268	0.00002
Enterobacter sp. 638	399742	S	729	104	833	0.00001
Enterobacter sp. ECC-249	3116481	S	722	147	869	0.00001
Enterobacter sp. PGRG2	3104013	S	656	684	1340	0.00002
Enterobacter sp. SA187	1914861	S	625	591	1216	0.00002
Enterobacter sp. JUb54	2724468	S	572	650	1222	0.00002
Enterobacter sp. JBIWA005	2831891	S	414	470	884	0.00001
Enterobacter sp. SGAir0187	2836161	S	379	123	502	0.00001
Enterobacter sp. JBIWA003	2831890	S	372	271	643	0.00001
Enterobacter sp. R4-368	1166130	S	296	85	381	0.00001
Enterobacter sp. S-33	3026145	S	287	662	949	0.00001
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	285	243	528	0.00001
Enterobacter sp. T2	2707174	S	284	1086	1370	0.00002
Enterobacter sp. BNK-18	3376155	S	261	605	866	0.00001
Enterobacter sp. E12	2769348	S	203	304	507	0.00001
Enterobacter sp. N18-03635	2500132	S	154	355	509	0.00001
Enterobacter sp. AN-K1	2894203	S	125	423	548	0.00001
Enterobacter sp. JJBC	3080020	S	123	218	341	0.00000
Enterobacter sp. SES19	2705458	S	115	96	211	0.00000
Enterobacter sp. 18A13	2565914	S	113	442	555	0.00001
Enterobacter sp. IBGEEm25P6	3475615	S	101	365	466	0.00001
Enterobacter sp. R-25	3404057	S	53	132	185	0.00000
Enterobacter sp. HK169	1868135	S	49	94	143	0.00000
Enterobacter sp. DNB-S2	2720029	S	44	73	117	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	36	466	502	0.00001
Enterobacter sp. E20	1560339	S	25	59	84	0.00000
Enterobacter sp. HNGD-822	3568881	S	21	517	538	0.00001
Enterobacter sp. HNDS-6	3151599	S	16	61	77	0.00000
Enterobacter sp. ODB01	1827481	S	13	76	89	0.00000
Enterobacter sp. JBIWA008	2831892	S	11	241	252	0.00000
Enterobacter soli	885040	S	4174	323	4497	0.00006
Enterobacter oligotrophicus	2478464	S	3752	104	3856	0.00005
Enterobacter bugandensis	881260	S	3370	1320	4690	0.00006
Enterobacter huaxiensis	2494702	S	2935	106	3041	0.00004
Enterobacter wuhouensis	2529381	S	2555	188	2743	0.00004
Enterobacter adelaidei	3142537	S	1482	183	1665	0.00002
Enterobacter pseudoroggenkampii	2996112	S	1221	438	1659	0.00002
Enterobacter quasiroggenkampii	2497436	S	441	242	683	0.00001
Enterobacter vonholyi	2797505	S	32	66	98	0.00000
Escherichia coli	562	S	53212	126916	180128	0.00246
Escherichia albertii	208962	S	6975	583	7558	0.00010
Escherichia fergusonii	564	S	3181	864	4045	0.00006
Escherichia marmotae	1499973	S	3028	221	3249	0.00004
Escherichia sp. E4742	2044467	S	1906	161	2067	0.00003
Escherichia sp. HH091_1A	2509662	S	134	422	556	0.00001
Escherichia sp. F1	1849427	S	66	186	252	0.00000
Escherichia ruysiae	2608867	S	197	133	330	0.00000
Dryocola mayonis	3133271	S	17495	1285	18780	0.00026
Dryocola sharpae	3133272	S	17275	1238	18513	0.00025
Dryocola sp. LX212	3242728	S	16547	495	17042	0.00023
Salmonella enterica	28901	S	33799	53062	86861	0.00119
Salmonella bongori	54736	S	3630	1214	4844	0.00007
Salmonella sp. A7	2874627	S	128	141	269	0.00000
Salmonella sp. SA14318	3030529	S	27	6	33	0.00000
Salmonella sp. HY31	3344879	S	10	1	11	0.00000
Cedecea neteri	158822	S	26425	1141	27566	0.00038
Cedecea lapagei	158823	S	4563	448	5011	0.00007
Cedecea sp. FDAARGOS_727	2545798	S	2801	5261	8062	0.00011
Cedecea davisae	158484	S	1384	2472	3856	0.00005
Kosakonia sp. ML.JS2a	2980557	S	1955	260	2215	0.00003
Kosakonia sp. MUSA4	2067958	S	1034	401	1435	0.00002
Kosakonia sp. SMBL-WEM22	2725560	S	948	247	1195	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	649	718	1367	0.00002
Kosakonia cowanii	208223	S	4406	1853	6259	0.00009
Kosakonia arachidis	551989	S	2812	213	3025	0.00004
Kosakonia radicincitans	283686	S	2804	1223	4027	0.00006
Kosakonia sacchari	1158459	S	2730	689	3419	0.00005
Kosakonia beeri	3458729	S	2711	76	2787	0.00004
Kosakonia calanthes	3139408	S	2568	84	2652	0.00004
Kosakonia pseudosacchari	1646340	S	2460	582	3042	0.00004
Kosakonia styphnolobii	3064532	S	2089	63	2152	0.00003
Kosakonia oryzendophytica	1005665	S	1671	219	1890	0.00003
Kosakonia oryzae	497725	S	1559	706	2265	0.00003
Cronobacter sakazakii	28141	S	4932	2374	7306	0.00010
Cronobacter dublinensis	413497	S	3326	181	3507	0.00005
Cronobacter malonaticus	413503	S	3253	596	3849	0.00005
Cronobacter turicensis	413502	S	2956	175	3131	0.00004
Cronobacter condimenti	1163710	S	2894	93	2987	0.00004
Cronobacter sp. JZ38	1906275	S	752	775	1527	0.00002
Cronobacter universalis	535744	S	530	91	621	0.00001
Cronobacter muytjensii	413501	S	430	366	796	0.00001
Kluyvera intermedia	61648	S	7399	284	7683	0.00010
Kluyvera cryocrescens	580	S	3656	165	3821	0.00005
Kluyvera ascorbata	51288	S	3508	1529	5037	0.00007
Kluyvera sichuanensis	2725494	S	2460	108	2568	0.00004
Kluyvera georgiana	73098	S	1693	171	1864	0.00003
Kluyvera sp. CRP	2873269	S	467	837	1304	0.00002
Kluyvera genomosp. 3	2774055	S	384	755	1139	0.00002
Leclercia adecarboxylata	83655	S	7411	5572	12983	0.00018
Leclercia sp. 29361	2714951	S	1113	115	1228	0.00002
Leclercia sp. S52	3138178	S	757	65	822	0.00001
Leclercia sp. W6	2282310	S	337	342	679	0.00001
Leclercia sp. TB492	3412682	S	245	330	575	0.00001
Leclercia sp. W17	2282309	S	202	237	439	0.00001
Leclercia sp. J807	2681307	S	194	127	321	0.00000
Leclercia sp. G3L	2898725	S	166	267	433	0.00001
Leclercia sp. 119287	2681308	S	87	139	226	0.00000
Leclercia sp. Colony189	2681309	S	81	909	990	0.00001
Leclercia sp. LSNIH3	1920116	S	32	760	792	0.00001
Leclercia sp. LSNIH1	1920114	S	13	57	70	0.00000
Leclercia pneumoniae	2815358	S	3693	98	3791	0.00005
Lelliottia amnigena	61646	S	6809	304	7113	0.00010
Lelliottia sp. JS-SCA-14	3110110	S	2375	70	2445	0.00003
Lelliottia sp. WB101	2153385	S	1662	855	2517	0.00003
Lelliottia sp. AC1	2067959	S	1465	787	2252	0.00003
Lelliottia nimipressuralis	69220	S	2738	1553	4291	0.00006
Pseudocitrobacter corydidari	2891570	S	5182	748	5930	0.00008
Pseudocitrobacter faecalis	1398493	S	1984	276	2260	0.00003
Phytobacter cepae	3458728	S	3231	33	3264	0.00004
Phytobacter ursingii	1972431	S	2582	225	2807	0.00004
Phytobacter sp. SCO41	1756993	S	500	122	622	0.00001
Phytobacter sp. MRY16-398	2487150	S	139	720	859	0.00001
Phytobacter diazotrophicus	395631	S	406	696	1102	0.00002
Atlantibacter hermannii	565	S	4891	82	4973	0.00007
Atlantibacter subterraneus	255519	S	1909	95	2004	0.00003
Symbiopectobacterium purcellii	2871826	S	3111	35	3146	0.00004
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	425	14	439	0.00001
Candidatus Williamhamiltonella defendens	138072	S	69	355	424	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	230	22	252	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	145	7	152	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	76	3	79	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	42	47	89	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	35	10	45	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	16	0	16	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	47	3	50	0.00000
Candidatus Blochmanniella pennsylvanica	101534	S	28	864	892	0.00001
Candidatus Blochmanniella vafra	251535	S	12	0	12	0.00000
Candidatus Hartigia pinicola	1345115	S	291	6	297	0.00000
Candidatus Hoaglandella endobia	1778263	S	234	7	241	0.00000
Candidatus Doolittlea endobia	1778262	S	143	5	148	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	93	10	103	0.00000
Candidatus Gullanella endobia	1070130	S	62	1	63	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	40	2	42	0.00000
Candidatus Mikella endobia	1778264	S	39	7	46	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	30	9	39	0.00000
Siccibacter colletis	1505757	S	3348	51	3399	0.00005
Siccibacter turicensis	357233	S	2819	68	2887	0.00004
Mangrovibacter phragmitis	1691903	S	5129	169	5298	0.00007
Plesiomonas shigelloides	703	S	4966	80	5046	0.00007
Pluralibacter gergoviae	61647	S	2615	54	2669	0.00004
[Enterobacter] lignolyticus	1334193	S	1901	19	1920	0.00003
Franconibacter helveticus	357240	S	2448	0	2448	0.00003
Franconibacter daqui	2047724	S	2023	48	2071	0.00003
Scandinavium goeteborgense	1851514	S	4497	28	4525	0.00006
Superficieibacter sp. BNK-5	3376142	S	2116	337	2453	0.00003
Superficieibacter sp. HKU1	3031919	S	1587	262	1849	0.00003
Yokenella regensburgei	158877	S	3554	81	3635	0.00005
Trabulsiella odontotermitis	379893	S	3332	102	3434	0.00005
Jejuibacter calystegiae	2579935	S	881	1186	2067	0.00003
Jejuibacter sp. L23	3092086	S	237	708	945	0.00001
Pseudescherichia vulneris	566	S	2116	87	2203	0.00003
Shimwellia blattae	563	S	2087	11	2098	0.00003
Shigella flexneri	623	S	538	3536	4074	0.00006
Shigella dysenteriae	622	S	315	487	802	0.00001
Shigella sonnei	624	S	153	295	448	0.00001
Shigella boydii	621	S	147	348	495	0.00001
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	110	40	150	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	46	22	68	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	43	23	66	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	43	3	46	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	38	8	46	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	29	9	38	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	11	2	13	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	11	0	11	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	10	4	14	0.00000
Candidatus Profftia tarda	1177216	S	365	6	371	0.00001
Candidatus Profftia lariciata	1987921	S	58	1	59	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	37	0	37	0.00000
Candidatus Gillettellia adelgis	1177218	S	287	0	287	0.00000
Candidatus Schneideria nysicola	1081631	S	162	0	162	0.00000
Candidatus Moranella endobia	1048758	S	150	0	150	0.00000
Candidatus Curculioniphilus buchneri	690594	S	64	0	64	0.00000
Candidatus Riesia pediculicola	401619	S	24	25	49	0.00000
Candidatus Ishikawella capsulata	168169	S	19	0	19	0.00000
Morganella morganii	582	S	3692997	138346	3831343	0.05236
Providencia rettgeri	587	S	97483	19171	116654	0.00159
Providencia alcalifaciens	126385	S	40264	644	40908	0.00056
Providencia sp. R33	2828763	S	1755	12	1767	0.00002
Providencia sp. PROV046	2949776	S	595	552	1147	0.00002
Providencia sp. PROV040	2949771	S	534	1356	1890	0.00003
Providencia sp. PROV170	2936792	S	510	1727	2237	0.00003
Providencia sp. PROV024	2949758	S	405	358	763	0.00001
Providencia sp. PROV200	2936794	S	384	125	509	0.00001
Providencia sp. PROV114	2949825	S	370	380	750	0.00001
Providencia sp. 21OH12SH02B-Prov	3015951	S	356	108	464	0.00001
Providencia sp. PROV188	2939731	S	337	10	347	0.00000
Providencia sp. TYF-12	3151124	S	296	84	380	0.00001
Providencia sp. PROV277	2936802	S	209	432272	432481	0.00591
Providencia sp. PROV280	2936805	S	204	8856	9060	0.00012
Providencia sp. PROV001	2936765	S	198	12191	12389	0.00017
Providencia sp. PROV162	2936791	S	174	19483	19657	0.00027
Providencia sp. PROV175	2949878	S	151	79	230	0.00000
Providencia sp. PROV252	2936799	S	141	36	177	0.00000
Providencia sp. PROV099	2949815	S	109	380	489	0.00001
Providencia sp. PROV080	2936780	S	101	199	300	0.00000
Providencia sp. PROV012	2936772	S	85	1007	1092	0.00001
Providencia sp. PROV236	2936798	S	54	24	78	0.00000
Providencia sp. PROV272	2936800	S	46	80	126	0.00000
Providencia sp. PROV278	2936803	S	32	417	449	0.00001
Providencia sp. PROV004	2936768	S	18	1093	1111	0.00002
Providencia sp. PROV081	2936781	S	12	16192	16204	0.00022
Providencia stuartii	588	S	4451	804	5255	0.00007
Providencia hangzhouensis	3031799	S	3659	6547	10206	0.00014
Providencia huaxiensis	2027290	S	3001	164	3165	0.00004
Providencia sneebia	516075	S	2458	8	2466	0.00003
Providencia heimbachae	333962	S	2194	42	2236	0.00003
Providencia rustigianii	158850	S	1808	12	1820	0.00002
Providencia lanzhouensis	3378099	S	1001	71	1072	0.00001
Providencia manganoxydans	2923283	S	768	19	787	0.00001
Providencia huashanensis	3037798	S	438	97	535	0.00001
Providencia zhijiangensis	3053982	S	157	12	169	0.00000
Candidatus Providencia siddallii	1715285	S	95	0	95	0.00000
Providencia vermicola	333965	S	85	67	152	0.00000
Providencia xihuensis	3342830	S	70	4	74	0.00000
Proteus mirabilis	584	S	7219	486	7705	0.00011
Proteus vulgaris	585	S	3462	1755	5217	0.00007
Proteus hauseri	183417	S	2294	75	2369	0.00003
Proteus terrae	1574161	S	1135	1075	2210	0.00003
Proteus faecis	2050967	S	1064	167	1231	0.00002
Proteus sp. ZN5	2697019	S	430	177	607	0.00001
Proteus sp. NMG38-2	2883107	S	393	1615	2008	0.00003
Proteus sp. CD3	1921565	S	56	100	156	0.00000
Proteus penneri	102862	S	727	155	882	0.00001
Proteus columbae	1987580	S	292	87	379	0.00001
Proteus appendicitidis	3034648	S	65	114	179	0.00000
Xenorhabdus stockiae	351614	S	2176	111	2287	0.00003
Xenorhabdus bovienii	40576	S	2077	215	2292	0.00003
Xenorhabdus hominickii	351679	S	1438	132	1570	0.00002
Xenorhabdus griffiniae	351672	S	972	813	1785	0.00002
Xenorhabdus doucetiae	351671	S	863	49	912	0.00001
Xenorhabdus nematophila	628	S	819	74	893	0.00001
Xenorhabdus poinarii	40577	S	764	78	842	0.00001
Xenorhabdus bakwenae	3026967	S	753	93	846	0.00001
Xenorhabdus budapestensis	290110	S	577	53	630	0.00001
Xenorhabdus sp. TH1	3130166	S	367	749	1116	0.00002
Xenorhabdus taiwanensis	3085177	S	321	83	404	0.00001
Moellerella wisconsensis	158849	S	10025	566	10591	0.00014
Photorhabdus asymbiotica	291112	S	2233	158	2391	0.00003
Photorhabdus laumondii	2218628	S	1972	1147	3119	0.00004
Photorhabdus akhurstii	171438	S	860	258	1118	0.00002
Photorhabdus tasmaniensis	1004159	S	813	367	1180	0.00002
Photorhabdus thracensis	230089	S	468	404	872	0.00001
Photorhabdus sp. SF281	3459527	S	435	284	719	0.00001
Arsenophonus nasoniae	638	S	1094	263	1357	0.00002
Arsenophonus symbiont of Ornithomya chloropus	634121	S	154	1	155	0.00000
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	154	182	336	0.00000
Arsenophonus sp. aPb	3041619	S	68	31	99	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	41	0	41	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	22	20	42	0.00000
Arsenophonus apicola	2879119	S	441	97	538	0.00001
Candidatus Arsenophonus nilaparvatae	1247023	S	286	542	828	0.00001
Yersinia pseudotuberculosis	633	S	9332	1490	10822	0.00015
Yersinia similis	367190	S	1438	45	1483	0.00002
Yersinia pestis	632	S	760	8218	8978	0.00012
Yersinia enterocolitica	630	S	12467	2301	14768	0.00020
Yersinia massiliensis	419257	S	11417	20434	31851	0.00044
Yersinia ruckeri	29486	S	10152	413	10565	0.00014
Yersinia frederiksenii	29484	S	5422	4775	10197	0.00014
Yersinia intermedia	631	S	3469	3685	7154	0.00010
Yersinia hibernica	2339259	S	3335	274	3609	0.00005
Yersinia mollaretii	33060	S	3093	183	3276	0.00004
Yersinia vastinensis	2890318	S	2919	161	3080	0.00004
Yersinia rohdei	29485	S	2760	120	2880	0.00004
Yersinia alsatica	2890317	S	2586	198	2784	0.00004
Yersinia canariae	2607663	S	2160	131	2291	0.00003
Yersinia entomophaga	935293	S	2127	73	2200	0.00003
Yersinia fenwicki	3344550	S	2084	208	2292	0.00003
Yersinia aleksiciae	263819	S	2064	161	2225	0.00003
Yersinia aldovae	29483	S	1820	115	1935	0.00003
