name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Moellerella wisconsensis	158849	S	13029	687	13716	0.00019
Xenorhabdus bovienii	40576	S	1655	149	1804	0.00002
Xenorhabdus stockiae	351614	S	1536	68	1604	0.00002
Xenorhabdus hominickii	351679	S	1135	91	1226	0.00002
Xenorhabdus nematophila	628	S	951	75	1026	0.00001
Xenorhabdus doucetiae	351671	S	754	37	791	0.00001
Xenorhabdus griffiniae	351672	S	626	458	1084	0.00001
Xenorhabdus budapestensis	290110	S	603	48	651	0.00001
Xenorhabdus bakwenae	3026967	S	535	57	592	0.00001
Xenorhabdus poinarii	40577	S	509	45	554	0.00001
Xenorhabdus taiwanensis	3085177	S	470	106	576	0.00001
Xenorhabdus sp. TH1	3130166	S	377	673	1050	0.00001
Photorhabdus asymbiotica	291112	S	2524	131	2655	0.00004
Photorhabdus laumondii	2218628	S	1799	762	2561	0.00003
Photorhabdus akhurstii	171438	S	1058	231	1289	0.00002
Photorhabdus tasmaniensis	1004159	S	653	215	868	0.00001
Photorhabdus sp. SF281	3459527	S	402	191	593	0.00001
Photorhabdus thracensis	230089	S	390	245	635	0.00001
Arsenophonus nasoniae	638	S	1143	421	1564	0.00002
Arsenophonus apicola	2879119	S	338	114	452	0.00001
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	76	139	215	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	56	0	56	0.00000
Arsenophonus symbiont of Ornithomya chloropus	634121	S	51	0	51	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	25	35	60	0.00000
Arsenophonus sp. aPb	3041619	S	20	14	34	0.00000
Candidatus Arsenophonus nilaparvatae	1247023	S	137	399	536	0.00001
Citrobacter braakii	57706	S	279182	1029660	1308842	0.01769
Citrobacter freundii	546	S	39988	119495	159483	0.00216
Citrobacter portucalensis	1639133	S	27889	36859	64748	0.00087
Citrobacter werkmanii	67827	S	7681	6174	13855	0.00019
Citrobacter cronae	1748967	S	3541	15581	19122	0.00026
Citrobacter youngae	133448	S	2185	5434	7619	0.00010
Citrobacter freundii complex sp. CFNIH2	2066049	S	1061	461	1522	0.00002
Citrobacter freundii complex sp. CFNIH9	2077149	S	266	846	1112	0.00002
Citrobacter sp. MGH105	1686380	S	180	1120	1300	0.00002
Citrobacter freundii complex sp. CFNIH3	2077147	S	38	1331	1369	0.00002
Citrobacter sp. BIDMC108	1686385	S	23	392	415	0.00001
Citrobacter gillenii	67828	S	1345	809	2154	0.00003
Citrobacter sedlakii	67826	S	316	164	480	0.00001
Citrobacter sp. RHBSTW-00986	2742675	S	14264	65716	79980	0.00108
Citrobacter sp. RHB35-C21	2742626	S	9285	37344	46629	0.00063
Citrobacter sp. RHBSTW-00524	2742653	S	9223	39402	48625	0.00066
Citrobacter sp. RHBSTW-00887	2742668	S	8789	32010	40799	0.00055
Citrobacter sp. S39	2660638	S	8656	136354	145010	0.00196
Citrobacter sp. RHB36-C18	2742627	S	8033	45683	53716	0.00073
Citrobacter sp. RHBSTW-00570	2742655	S	3697	37304	41001	0.00055
Citrobacter sp. RHB25-C09	2742624	S	3289	54	3343	0.00005
Citrobacter sp. TSA-1	184912	S	3007	14110	17117	0.00023
Citrobacter sp. RHBSTW-00127	2742636	S	2988	115965	118953	0.00161
Citrobacter sp. R56	1573676	S	1893	104	1997	0.00003
Citrobacter sp. C1	2769343	S	1006	533	1539	0.00002
Citrobacter sp. BDA59-3	2781952	S	779	77	856	0.00001
Citrobacter sp. XT1-2-2	2942480	S	744	10345	11089	0.00015
Citrobacter sp. RHBSTW-00881	2742667	S	737	10342	11079	0.00015
Citrobacter sp. CRE-46	1703250	S	540	1367	1907	0.00003
Citrobacter sp. RHBSTW-01013	2742677	S	437	8165	8602	0.00012
Citrobacter sp. RHBSTW-00599	2742657	S	409	5935	6344	0.00009
Citrobacter sp. C13	2769347	S	367	1640	2007	0.00003
Citrobacter sp. B72	2807631	S	263	976	1239	0.00002
Citrobacter sp. Colony219	2861802	S	236	778	1014	0.00001
Citrobacter sp. RHBSTW-00944	2742671	S	225	5874	6099	0.00008
Citrobacter sp. RHBSTW-00903	2742670	S	198	9580	9778	0.00013
Citrobacter sp. RHBSTW-00678	2742661	S	190	6202	6392	0.00009
Citrobacter sp. FDAARGOS_156	1702170	S	166	489	655	0.00001
Citrobacter sp. LUTT5	2697370	S	153	1142	1295	0.00002
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	121	1708	1829	0.00002
Citrobacter sp. RHBSTW-01044	2742678	S	112	3292	3404	0.00005
Citrobacter sp. MAL-2	3464630	S	111	3169	3280	0.00004
Citrobacter sp. RHB35-C17	2742625	S	109	368	477	0.00001
Citrobacter sp. CFNIH10	1920110	S	102	415	517	0.00001
Citrobacter sp. Colony475	2861800	S	95	911	1006	0.00001
Citrobacter sp. Colony322	2861801	S	94	783	877	0.00001
Citrobacter sp. RHBSTW-00535	2742654	S	91	4419	4510	0.00006
Citrobacter sp. SX206	2712025	S	84	110703	110787	0.00150
Citrobacter sp. MGH 55	1439319	S	76	198	274	0.00000
Citrobacter sp. RHBSTW-00229	2742641	S	47	1516	1563	0.00002
Citrobacter sp. RHBSTW-00053	2742632	S	45	1785	1830	0.00002
Citrobacter sp. RHBSTW-00696	2742662	S	40	732	772	0.00001
Citrobacter sp. RHBSTW-00848	2742665	S	36	6211	6247	0.00008
Citrobacter sp. RHBSTW-00424	2742647	S	36	5006	5042	0.00007
Citrobacter sp. RHBSTW-00859	2742666	S	34	50292	50326	0.00068
Citrobacter sp. 172116965	2683822	S	34	2428	2462	0.00003
Citrobacter sp. RHBSTW-00976	2742674	S	34	1382	1416	0.00002
Citrobacter sp. RHBSTW-00021	2742630	S	33	4373	4406	0.00006
Citrobacter sp. RHBSTW-00446	2742648	S	32	8069	8101	0.00011
Citrobacter sp. RHBSTW-00667	2742659	S	29	3233	3262	0.00004
Citrobacter sp. RHBSTW-00107	2742635	S	26	19942	19968	0.00027
Citrobacter sp. RHBSTW-00137	2742638	S	26	6116	6142	0.00008
Citrobacter sp. CF971	2566012	S	23	496	519	0.00001
Citrobacter sp. RHBSTW-00029	2742631	S	23	184	207	0.00000
Citrobacter sp. RHBSTW-00821	2742663	S	22	1097	1119	0.00002
Citrobacter sp. RHBSTW-00628	2742658	S	18	14866	14884	0.00020
Citrobacter sp. RHBSTW-00017	2742629	S	17	3127	3144	0.00004
Citrobacter sp. RHBSTW-00671	2742660	S	16	38	54	0.00000
Citrobacter sp. On28M	2678565	S	11	0	11	0.00000
Citrobacter meridianamericanus	2894201	S	14701	2031	16732	0.00023
Citrobacter koseri	545	S	11302	6007	17309	0.00023
Citrobacter arsenatis	2546350	S	10437	1198	11635	0.00016
Citrobacter europaeus	1914243	S	10341	1750	12091	0.00016
Citrobacter tructae	2562449	S	7937	311	8248	0.00011
Citrobacter farmeri	67824	S	6117	426	6543	0.00009
Citrobacter amalonaticus	35703	S	5981	11135	17116	0.00023
Citrobacter enshiensis	2971264	S	3265	140	3405	0.00005
Citrobacter rodentium	67825	S	2248	158	2406	0.00003
Citrobacter pasteurii	1563222	S	1076	2044	3120	0.00004
Klebsiella oxytoca	571	S	963042	56375	1019417	0.01378
Klebsiella pneumoniae	573	S	17869	81742	99611	0.00135
Klebsiella variicola	244366	S	9563	15129	24692	0.00033
Klebsiella quasipneumoniae	1463165	S	5885	4168	10053	0.00014
Klebsiella quasivariicola	2026240	S	741	131	872	0.00001
Klebsiella michiganensis	1134687	S	17181	8370	25551	0.00035
Klebsiella sp. I138	2755385	S	1638	19	1657	0.00002
Klebsiella sp. WOUb02	3161071	S	941	15	956	0.00001
Klebsiella sp. R445	2755393	S	852	48	900	0.00001
Klebsiella sp. B345	2755398	S	814	60	874	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	589	839	1428	0.00002
Klebsiella sp. MISC125	2755386	S	581	99	680	0.00001
Klebsiella sp. HC6	2923366	S	483	41	524	0.00001
Klebsiella sp. R390	2755400	S	377	26	403	0.00001
Klebsiella sp. PL-2018	2851540	S	246	233	479	0.00001
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	205	1911	2116	0.00003
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	130	1075	1205	0.00002
Klebsiella sp. R2A007	3416669	S	129	148	277	0.00000
Klebsiella sp. A52	2834819	S	63	23	86	0.00000
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	51	74	125	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	49	101	150	0.00000
Klebsiella sp. BDA134-6	2787706	S	34	55	89	0.00000
Klebsiella sp. X13	2259647	S	26	86	112	0.00000
Klebsiella sp. K4	2769349	S	14	211	225	0.00000
Klebsiella sp. XY-1	2799495	S	10	58	68	0.00000
Klebsiella aerogenes	548	S	9326	498	9824	0.00013
Klebsiella grimontii	2058152	S	6543	7950	14493	0.00020
Klebsiella planticola	575	S	3174	1358	4532	0.00006
Klebsiella ornithinolytica	54291	S	2740	3260	6000	0.00008
Klebsiella electrica	1259973	S	1847	76	1923	0.00003
Klebsiella huaxiensis	2153354	S	1493	139	1632	0.00002
Klebsiella terrigena	577	S	1192	205	1397	0.00002
Klebsiella pasteurii	2587529	S	846	1412	2258	0.00003
Klebsiella africana	2489010	S	497	39	536	0.00001
Enterobacter hormaechei	158836	S	13531	30259	43790	0.00059
Enterobacter ludwigii	299767	S	12635	10648	23283	0.00031
Enterobacter cloacae	550	S	9071	1891	10962	0.00015
Enterobacter asburiae	61645	S	4527	2848	7375	0.00010
Enterobacter kobei	208224	S	3982	5044	9026	0.00012
Enterobacter roggenkampii	1812935	S	3761	1325	5086	0.00007
Enterobacter cancerogenus	69218	S	2386	65	2451	0.00003
Enterobacter sichuanensis	2071710	S	1910	110	2020	0.00003
Enterobacter chengduensis	2494701	S	1744	181	1925	0.00003
Enterobacter cloacae complex sp.	2027919	S	567	118	685	0.00001
Enterobacter cloacae complex sp. ECL405	2912630	S	169	1276	1445	0.00002
Enterobacter cloacae complex sp. Mu1197	3152302	S	127	55	182	0.00000
Enterobacter sp. BIDMC 29	1329841	S	107	141	248	0.00000
Enterobacter cloacae complex sp. EB5	3073865	S	75	2178	2253	0.00003
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	72	183	255	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	58	92	150	0.00000
Enterobacter chuandaensis	2497875	S	950	80	1030	0.00001
Enterobacter pasteurii	3029761	S	236	74	310	0.00000
Enterobacter mori	539813	S	52079	6057	58136	0.00079
Enterobacter sp. RHBSTW-00994	2742676	S	3214	53	3267	0.00004
Enterobacter sp. SA197	2937860	S	2197	17	2214	0.00003
Enterobacter sp. JS8-1	3411633	S	1935	764	2699	0.00004
Enterobacter sp. ECC-175	3116479	S	1076	21	1097	0.00001
Enterobacter sp. C2	2870346	S	895	14	909	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	763	337	1100	0.00001
Enterobacter sp. ECC-219	3116480	S	706	53	759	0.00001
Enterobacter sp. CP102	2976431	S	688	41	729	0.00001
Enterobacter sp. Colony194	2866201	S	682	71	753	0.00001
Enterobacter sp. JJBC	3080020	S	604	877	1481	0.00002
Enterobacter sp. ECC-019	3116478	S	496	90	586	0.00001
Enterobacter sp. JBIWA005	2831891	S	478	736	1214	0.00002
Enterobacter sp. R4-368	1166130	S	457	129	586	0.00001
Enterobacter sp. 638	399742	S	416	58	474	0.00001
Enterobacter sp. JBIWA003	2831890	S	386	274	660	0.00001
Enterobacter sp. PGRG2	3104013	S	312	517	829	0.00001
Enterobacter sp. ECC-249	3116481	S	307	67	374	0.00001
Enterobacter sp. SA187	1914861	S	306	459	765	0.00001
Enterobacter sp. JUb54	2724468	S	231	259	490	0.00001
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	221	155	376	0.00001
Enterobacter sp. SGAir0187	2836161	S	186	61	247	0.00000
Enterobacter sp. N18-03635	2500132	S	159	516	675	0.00001
Enterobacter sp. R-25	3404057	S	152	310	462	0.00001
Enterobacter sp. A103	3102785	S	146	11	157	0.00000
Enterobacter sp. S-33	3026145	S	82	267	349	0.00000
Enterobacter sp. T2	2707174	S	65	206	271	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	59	279	338	0.00000
Enterobacter sp. 18A13	2565914	S	53	264	317	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	51	220	271	0.00000
Enterobacter sp. E12	2769348	S	37	45	82	0.00000
Enterobacter sp. SES19	2705458	S	29	21	50	0.00000
Enterobacter sp. BNK-18	3376155	S	16	30	46	0.00000
Enterobacter sp. DNB-S2	2720029	S	16	23	39	0.00000
Enterobacter sp. HK169	1868135	S	14	23	37	0.00000
Enterobacter sp. AN-K1	2894203	S	10	27	37	0.00000
Enterobacter bugandensis	881260	S	3042	969	4011	0.00005
Enterobacter soli	885040	S	2123	137	2260	0.00003
Enterobacter wuhouensis	2529381	S	1568	95	1663	0.00002
Enterobacter oligotrophicus	2478464	S	1507	36	1543	0.00002
Enterobacter huaxiensis	2494702	S	810	24	834	0.00001
Enterobacter pseudoroggenkampii	2996112	S	773	225	998	0.00001
Enterobacter adelaidei	3142537	S	733	78	811	0.00001
Enterobacter quasiroggenkampii	2497436	S	123	54	177	0.00000
Enterobacter vonholyi	2797505	S	43	71	114	0.00000
Buttiauxella agrestis	82977	S	43326	2172	45498	0.00061
Buttiauxella sp. WJP83	2986951	S	10333	2587	12920	0.00017
Buttiauxella sp. 3AFRM03	2479367	S	3451	10906	14357	0.00019
Buttiauxella selenatireducens	3073902	S	11386	2717	14103	0.00019
Buttiauxella ferragutiae	82989	S	3338	11816	15154	0.00020
Escherichia coli	562	S	55354	126718	182072	0.00246
Escherichia albertii	208962	S	4254	299	4553	0.00006
Escherichia fergusonii	564	S	3158	682	3840	0.00005
Escherichia marmotae	1499973	S	2368	138	2506	0.00003
Escherichia sp. E4742	2044467	S	1226	85	1311	0.00002
Escherichia sp. F1	1849427	S	20	47	67	0.00000
Escherichia sp. HH091_1A	2509662	S	19	56	75	0.00000
Escherichia ruysiae	2608867	S	226	115	341	0.00000
Cedecea neteri	158822	S	22095	2400	24495	0.00033
Cedecea lapagei	158823	S	4670	1229	5899	0.00008
Cedecea sp. FDAARGOS_727	2545798	S	2111	11148	13259	0.00018
Cedecea davisae	158484	S	806	4043	4849	0.00007
Salmonella enterica	28901	S	29673	40023	69696	0.00094
Salmonella bongori	54736	S	3297	1486	4783	0.00006
Salmonella sp. A7	2874627	S	69	68	137	0.00000
Salmonella sp. HY31	3344879	S	10	1	11	0.00000
Kosakonia cowanii	208223	S	2821	1320	4141	0.00006
Kosakonia sp. ML.JS2a	2980557	S	942	144	1086	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	777	273	1050	0.00001
Kosakonia sp. MUSA4	2067958	S	569	259	828	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	348	505	853	0.00001
Kosakonia beeri	3458729	S	2417	74	2491	0.00003
Kosakonia radicincitans	283686	S	2059	1253	3312	0.00004
Kosakonia styphnolobii	3064532	S	1961	67	2028	0.00003
Kosakonia sacchari	1158459	S	1938	611	2549	0.00003
Kosakonia arachidis	551989	S	1868	161	2029	0.00003
Kosakonia calanthes	3139408	S	1625	59	1684	0.00002
Kosakonia pseudosacchari	1646340	S	1601	435	2036	0.00003
Kosakonia oryzendophytica	1005665	S	1445	217	1662	0.00002
Kosakonia oryzae	497725	S	794	416	1210	0.00002
Lelliottia sp. WB101	2153385	S	3396	916	4312	0.00006
Lelliottia sp. AC1	2067959	S	1848	515	2363	0.00003
Lelliottia sp. JS-SCA-14	3110110	S	1017	21	1038	0.00001
Lelliottia nimipressuralis	69220	S	5088	1621	6709	0.00009
Lelliottia amnigena	61646	S	3933	156	4089	0.00006
Dryocola sp. LX212	3242728	S	6448	514	6962	0.00009
Dryocola sharpae	3133272	S	4103	849	4952	0.00007
Dryocola mayonis	3133271	S	4018	893	4911	0.00007
Leclercia adecarboxylata	83655	S	4710	3295	8005	0.00011
Leclercia pneumoniae	2815358	S	3091	73	3164	0.00004
Leclercia sp. 29361	2714951	S	723	65	788	0.00001
Leclercia sp. S52	3138178	S	600	46	646	0.00001
Leclercia sp. W17	2282309	S	359	373	732	0.00001
Leclercia sp. J807	2681307	S	148	86	234	0.00000
Leclercia sp. W6	2282310	S	126	113	239	0.00000
Leclercia sp. G3L	2898725	S	78	111	189	0.00000
Leclercia sp. TB492	3412682	S	63	75	138	0.00000
Leclercia sp. 119287	2681308	S	54	76	130	0.00000
Leclercia sp. LSNIH3	1920116	S	44	961	1005	0.00001
Leclercia sp. Colony189	2681309	S	23	241	264	0.00000
Leclercia sp. LSNIH1	1920114	S	14	56	70	0.00000
Cronobacter sakazakii	28141	S	2646	1645	4291	0.00006
Cronobacter dublinensis	413497	S	2494	190	2684	0.00004
Cronobacter condimenti	1163710	S	1929	87	2016	0.00003
Cronobacter malonaticus	413503	S	1722	445	2167	0.00003
Cronobacter turicensis	413502	S	1566	135	1701	0.00002
Cronobacter sp. JZ38	1906275	S	470	736	1206	0.00002
Cronobacter universalis	535744	S	422	108	530	0.00001
Cronobacter muytjensii	413501	S	224	262	486	0.00001
Kluyvera intermedia	61648	S	3583	127	3710	0.00005
Kluyvera cryocrescens	580	S	2027	84	2111	0.00003
Kluyvera ascorbata	51288	S	1719	826	2545	0.00003
Kluyvera sichuanensis	2725494	S	1266	59	1325	0.00002
Kluyvera georgiana	73098	S	1043	115	1158	0.00002
Kluyvera sp. CRP	2873269	S	343	693	1036	0.00001
Kluyvera genomosp. 3	2774055	S	126	279	405	0.00001
Atlantibacter hermannii	565	S	4805	296	5101	0.00007
Atlantibacter subterraneus	255519	S	1360	211	1571	0.00002
Symbiopectobacterium purcellii	2871826	S	2285	14	2299	0.00003
Candidatus Williamhamiltonella defendens	138072	S	428	215	643	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	475	9	484	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	207	5	212	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	176	8	184	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	117	2	119	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	56	30	86	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	36	47	83	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	20	2	22	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	17	0	17	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	10	0	10	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	10	63	73	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	48	2	50	0.00000
Candidatus Blochmanniella camponoti	108080	S	41	225	266	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	33	14	47	0.00000
Candidatus Blochmanniella pennsylvanica	101534	S	14	341	355	0.00000
Candidatus Doolittlea endobia	1778262	S	274	5	279	0.00000
Candidatus Hoaglandella endobia	1778263	S	269	4	273	0.00000
Candidatus Hartigia pinicola	1345115	S	229	2	231	0.00000
Candidatus Gullanella endobia	1070130	S	101	1	102	0.00000
Candidatus Mikella endobia	1778264	S	82	8	90	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	58	3	61	0.00000
Candidatus Annandia pinicola	1345117	S	22	2	24	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	21	0	21	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	19	3	22	0.00000
Phytobacter cepae	3458728	S	2911	27	2938	0.00004
Phytobacter ursingii	1972431	S	2016	150	2166	0.00003
Phytobacter sp. SCO41	1756993	S	234	55	289	0.00000
Phytobacter sp. MRY16-398	2487150	S	90	433	523	0.00001
Phytobacter diazotrophicus	395631	S	257	409	666	0.00001
Siccibacter colletis	1505757	S	2781	159	2940	0.00004
Siccibacter turicensis	357233	S	2285	221	2506	0.00003
Pseudocitrobacter corydidari	2891570	S	2936	456	3392	0.00005
Pseudocitrobacter faecalis	1398493	S	1359	219	1578	0.00002
Franconibacter daqui	2047724	S	2137	147	2284	0.00003
Franconibacter helveticus	357240	S	1892	395	2287	0.00003
Mangrovibacter phragmitis	1691903	S	4282	108	4390	0.00006
Shimwellia blattae	563	S	4079	19	4098	0.00006
Superficieibacter sp. HKU1	3031919	S	1865	462	2327	0.00003
Superficieibacter sp. BNK-5	3376142	S	1329	319	1648	0.00002
Pluralibacter gergoviae	61647	S	2210	42	2252	0.00003
[Enterobacter] lignolyticus	1334193	S	1648	14	1662	0.00002
Trabulsiella odontotermitis	379893	S	3548	94	3642	0.00005
Plesiomonas shigelloides	703	S	3239	43	3282	0.00004
Jejuibacter calystegiae	2579935	S	720	1172	1892	0.00003
Jejuibacter sp. L23	3092086	S	215	777	992	0.00001
Scandinavium goeteborgense	1851514	S	2350	12	2362	0.00003
Yokenella regensburgei	158877	S	2151	43	2194	0.00003
Pseudescherichia vulneris	566	S	1682	60	1742	0.00002
Shigella flexneri	623	S	309	1772	2081	0.00003
Shigella dysenteriae	622	S	152	229	381	0.00001
Shigella sonnei	624	S	125	232	357	0.00000
Shigella boydii	621	S	70	167	237	0.00000
Candidatus Profftia tarda	1177216	S	310	3	313	0.00000
Candidatus Profftia lariciata	1987921	S	186	4	190	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	71	1	72	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	107	21	128	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	49	13	62	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	39	6	45	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	37	1	38	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	28	1	29	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	17	2	19	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	16	3	19	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	10	1	11	0.00000
Candidatus Gillettellia adelgis	1177218	S	334	0	334	0.00000
Candidatus Ishikawella capsulata	168169	S	115	0	115	0.00000
Candidatus Schneideria nysicola	1081631	S	113	0	113	0.00000
Candidatus Moranella endobia	1048758	S	110	0	110	0.00000
Candidatus Curculioniphilus buchneri	690594	S	83	0	83	0.00000
Candidatus Riesia pediculicola	401619	S	20	18	38	0.00000
Candidatus Psyllophila symbiotica	2916464	S	11	0	11	0.00000
Serratia marcescens	615	S	36638	74062	110700	0.00150
Serratia fonticola	47917	S	12243	2848	15091	0.00020
Serratia sp. L9	3423946	S	4304	95	4399	0.00006
Serratia sp. UGAL515B_01	2986763	S	1514	26	1540	0.00002
Serratia sp. D1N4	3569184	S	1094	21	1115	0.00002
Serratia sp. FDAARGOS_506	2420306	S	944	175	1119	0.00002
Serratia sp. JSRIV004	2831895	S	808	1899	2707	0.00004
Serratia sp. JSRIV002	2831894	S	482	780	1262	0.00002
Serratia sp. 3ACOL1	2448483	S	346	101	447	0.00001
Serratia sp. (in: enterobacteria)	616	S	255	1286	1541	0.00002
Serratia sp. ID 25-353	3680078	S	186	323	509	0.00001
Serratia sp. FS14	1327989	S	155	284	439	0.00001
Serratia sp. LS-1	2485839	S	146	1072	1218	0.00002
Serratia sp. PAMC26656	2775909	S	98	36	134	0.00000
Serratia sp. NFX21	3402279	S	85	53	138	0.00000
Serratia sp. FGI94	671990	S	76	18	94	0.00000
Serratia sp. SCBI	488142	S	69	246	315	0.00000
Serratia sp. 1D1416	2447890	S	61	67	128	0.00000
Serratia sp. CMO1	2785630	S	59	410	469	0.00001
Serratia sp. Tan611	2773264	S	51	79	130	0.00000
Serratia sp. 2C06	3416180	S	48	269	317	0.00000
Serratia sp. SSNIH1	1758196	S	44	250	294	0.00000
Serratia sp. P2ACOL2	2482769	S	39	49	88	0.00000
Serratia sp. JSRIV006	2831896	S	35	71	106	0.00000
