name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Flavobacterium sp. CS20	2775246	S	838	327	1165	0.00006
Flavobacterium sp. 25HG05S-40	3458682	S	822	34	856	0.00005
Flavobacterium sp. KBS0721	1179672	S	807	62	869	0.00005
Flavobacterium sp. HNIBRBA15423	3458683	S	803	45	848	0.00005
Flavobacterium sp. 140616W15	2478552	S	793	63	856	0.00005
Flavobacterium sp. 2	308053	S	761	62	823	0.00005
Flavobacterium sp. NG2	3097547	S	728	37	765	0.00004
Flavobacterium sp. SM2513	3424766	S	716	29	745	0.00004
Flavobacterium sp. ZE23DGlu08	3059026	S	712	62	774	0.00004
Flavobacterium sp. N2038	2986829	S	707	61	768	0.00004
Flavobacterium sp. Sr18	935222	S	698	44	742	0.00004
Flavobacterium sp. TMP13	3425950	S	688	42	730	0.00004
Flavobacterium sp. W1B	3394146	S	675	56	731	0.00004
Flavobacterium sp. SLB02	2665645	S	664	24	688	0.00004
Flavobacterium sp. P21	3423948	S	656	45	701	0.00004
Flavobacterium sp. N502540	2986838	S	644	154	798	0.00004
Flavobacterium sp. N3904	2986835	S	603	29	632	0.00003
Flavobacterium sp. N502536	2986837	S	602	64	666	0.00004
Flavobacterium sp. GSB-24	2994319	S	574	70	644	0.00004
Flavobacterium sp. N1736	2986823	S	574	37	611	0.00003
Flavobacterium sp. N1994	2986827	S	567	19	586	0.00003
Flavobacterium sp. CECT 9288	2845819	S	548	94	642	0.00004
Flavobacterium sp. CFS9	3143118	S	529	74	603	0.00003
Flavobacterium sp. KS-LB2	3120525	S	456	28	484	0.00003
Flavobacterium sp. N2820	2986834	S	436	42	478	0.00003
Flavobacterium sp. N2270	2986831	S	434	34	468	0.00003
Flavobacterium sp. WC2429	3234140	S	409	3798	4207	0.00023
Flavobacterium sp. TR2	2977321	S	396	109	505	0.00003
Flavobacterium sp. KACC 22763	3025668	S	370	96	466	0.00003
Flavobacterium sp. LPB0248	2614441	S	364	89	453	0.00003
Flavobacterium sp. KACC 22761	3092665	S	360	36	396	0.00002
Flavobacterium sp. MMS24-S5	3416605	S	350	47	397	0.00002
Flavobacterium sp. KACC 22758	3025667	S	306	159	465	0.00003
Flavobacterium sp. B183	907046	S	255	76	331	0.00002
Flavobacterium sp. CHNK8	2871165	S	251	39	290	0.00002
Flavobacterium sp. IMCC34518	3003623	S	206	204	410	0.00002
Flavobacterium sp. WC2430	3234137	S	194	152	346	0.00002
Flavobacterium sp. WC2409	3234139	S	126	530	656	0.00004
Flavobacterium sp. TN-1	3463858	S	111	2231	2342	0.00013
Flavobacterium sp. WC2421	3234138	S	86	393	479	0.00003
Flavobacterium sp. WC2416	3234141	S	19	283	302	0.00002
Flavobacterium sp. N2469	2986832	S	11	15983	15994	0.00089
Flavobacterium anhuiense	459526	S	2273	234	2507	0.00014
Flavobacterium album	2175091	S	1703	53	1756	0.00010
Flavobacterium johnsoniae	986	S	1652	468	2120	0.00012
Flavobacterium faecale	1355330	S	1555	79	1634	0.00009
Flavobacterium sediminis	2201181	S	1510	1549	3059	0.00017
Flavobacterium psychrotrophum	2294119	S	1281	35	1316	0.00007
Flavobacterium gilvum	1492737	S	1176	53	1229	0.00007
Flavobacterium pallidum	2172098	S	1163	44	1207	0.00007
Flavobacterium azooxidireducens	1871076	S	1161	29	1190	0.00007
Flavobacterium marginilacus	3003256	S	1157	52	1209	0.00007
Flavobacterium dauae	1563479	S	1154	364	1518	0.00008
Flavobacterium cerinum	2502784	S	1140	80	1220	0.00007
Flavobacterium kingsejongi	1678728	S	1061	79	1140	0.00006
Flavobacterium columnare	996	S	1058	374	1432	0.00008
Flavobacterium crassostreae	1763534	S	1016	91	1107	0.00006
Flavobacterium inviolabile	2748320	S	1015	75	1090	0.00006
Flavobacterium alkalisoli	2602769	S	1005	33	1038	0.00006
Flavobacterium commune	1306519	S	989	59	1048	0.00006
Flavobacterium cupriresistens	2893885	S	981	77	1058	0.00006
Flavobacterium mekongense	3379707	S	967	52	1019	0.00006
Flavobacterium psychrophilum	96345	S	959	88	1047	0.00006
Flavobacterium ginsenosidimutans	687844	S	942	96	1038	0.00006
Flavobacterium eburneipallidum	3003263	S	929	38	967	0.00005
Flavobacterium limnophilum	3003262	S	898	55	953	0.00005
Flavobacterium magnum	2162713	S	874	33	907	0.00005
Flavobacterium lacustre	3016339	S	862	47	909	0.00005
Flavobacterium aestivum	3003257	S	832	43	875	0.00005
Flavobacterium aquiphilum	3003261	S	830	40	870	0.00005
Flavobacterium pectinovorum	29533	S	795	56	851	0.00005
Flavobacterium haoranii	683124	S	792	130	922	0.00005
Flavobacterium nackdongense	2547394	S	772	24	796	0.00004
Flavobacterium endoglycinae	2816357	S	771	39	810	0.00004
Flavobacterium ardleyense	2038737	S	750	40	790	0.00004
uncultured Flavobacterium sp.	165435	S	738	58	796	0.00004
Flavobacterium flavigenum	3003258	S	731	77	808	0.00004
Flavobacterium acetivorans	2893883	S	715	58	773	0.00004
Flavobacterium flavipigmentatum	2893884	S	693	47	740	0.00004
Flavobacterium gyeonganense	1310418	S	684	77	761	0.00004
Flavobacterium davisii	2906077	S	683	97	780	0.00004
Flavobacterium gelatinilyticum	3003260	S	677	54	731	0.00004
Flavobacterium humidisoli	2937442	S	653	88	741	0.00004
Flavobacterium crocinum	2183896	S	651	71	722	0.00004
Flavobacterium bizetiae	2704140	S	648	62	710	0.00004
Flavobacterium panacagri	3034146	S	645	73	718	0.00004
Flavobacterium galactosidilyticum	2893886	S	634	71	705	0.00004
Flavobacterium soyae	2903098	S	619	46	665	0.00004
Flavobacterium agricola	2870839	S	619	119	738	0.00004
Flavobacterium branchiophilum	55197	S	616	19	635	0.00004
Flavobacterium arcticum	1784713	S	611	35	646	0.00004
Flavobacterium collinsii	1114861	S	582	71	653	0.00004
Flavobacterium sangjuense	2518177	S	580	20	600	0.00003
Flavobacterium luteolum	3003259	S	566	121	687	0.00004
Flavobacterium ovatum	1928857	S	545	32	577	0.00003
Flavobacterium oreochromis	2906078	S	540	75	615	0.00003
Flavobacterium litorale	2856519	S	526	23	549	0.00003
Flavobacterium capsici	3075618	S	524	22	546	0.00003
Flavobacterium fluviale	2249356	S	523	65	588	0.00003
Flavobacterium rivulicola	2732161	S	523	39	562	0.00003
Flavobacterium nitratireducens	992289	S	513	29	542	0.00003
Flavobacterium indicum	312277	S	510	33	543	0.00003
Flavobacterium ammonificans	1751056	S	496	35	531	0.00003
Flavobacterium ammoniigenes	1751095	S	461	33	494	0.00003
Flavobacterium channae	2897181	S	444	69	513	0.00003
Flavobacterium cyclinae	2895947	S	435	43	478	0.00003
Flavobacterium nakdongensis	3073563	S	431	25	456	0.00003
Flavobacterium okayamense	2830782	S	375	67	442	0.00002
Flavobacterium tructae	1114873	S	365	120	485	0.00003
Flavobacterium nitrogenifigens	1617283	S	348	86	434	0.00002
Flavobacterium ginsengisoli	871694	S	342	50	392	0.00002
Flavobacterium praedii	3002900	S	249	249	498	0.00003
Flavobacterium covae	2906076	S	56	416	472	0.00003
Capnocytophaga sp. oral taxon 878	1316596	S	819	184	1003	0.00006
Capnocytophaga sp. ARDL2	3238809	S	695	100	795	0.00004
Capnocytophaga sp. oral taxon 323	1705617	S	272	545	817	0.00005
Capnocytophaga sp. H2931	1945657	S	108	595	703	0.00004
Capnocytophaga sp. oral taxon 864	1316593	S	101	182	283	0.00002
Capnocytophaga sp. oral taxon 902	2748316	S	93	354	447	0.00002
Capnocytophaga sp. H4358	1945658	S	90	528	618	0.00003
Capnocytophaga canimorsus	28188	S	2222	423	2645	0.00015
Capnocytophaga haemolytica	45243	S	1662	92	1754	0.00010
Capnocytophaga sputigena	1019	S	1515	347	1862	0.00010
Capnocytophaga granulosa	45242	S	1080	36	1116	0.00006
Capnocytophaga gingivalis	1017	S	1024	64	1088	0.00006
Capnocytophaga stomatis	1848904	S	979	136	1115	0.00006
Capnocytophaga ochracea	1018	S	957	1283	2240	0.00012
Capnocytophaga cynodegmi	28189	S	615	150	765	0.00004
Capnocytophaga endodontalis	2708117	S	474	172	646	0.00004
Capnocytophaga canis	1848903	S	428	1565	1993	0.00011
Capnocytophaga leadbetteri	327575	S	195	683	878	0.00005
Polaribacter sp. MED152	313598	S	645	80	725	0.00004
Polaribacter sp. KT25b	1855336	S	600	64	664	0.00004
Polaribacter sp. SA4-12	1312072	S	510	72	582	0.00003
Polaribacter sp. R77954	3093870	S	510	49	559	0.00003
Polaribacter sp. Hel1_33_78	1336804	S	478	67	545	0.00003
Polaribacter sp. SA4-10	754397	S	465	49	514	0.00003
Polaribacter sp. ALD11	2058137	S	433	117	550	0.00003
Polaribacter sp. HL-MS24	3077735	S	423	129	552	0.00003
Polaribacter sp. L3A8	2686361	S	418	164	582	0.00003
Polaribacter sp. Q13	2806551	S	374	84	458	0.00003
Polaribacter sp. NJDZ03	2855841	S	297	156	453	0.00003
Polaribacter sp. AHE13PA	2745562	S	168	425	593	0.00003
Polaribacter sp. HaHaR_3_91	2745561	S	158	433	591	0.00003
Polaribacter sp. BM10	1529069	S	83	86	169	0.00001
Polaribacter sp. KT 15	1896175	S	79	145	224	0.00001
Polaribacter sp. R2A056_3_33	2745563	S	25	66	91	0.00001
Polaribacter pacificus	1775173	S	845	273	1118	0.00006
Polaribacter litorisediminis	1908341	S	736	85	821	0.00005
Polaribacter marinivivus	1524260	S	724	323	1047	0.00006
Polaribacter gangjinensis	574710	S	720	203	923	0.00005
Polaribacter reichenbachii	996801	S	662	67	729	0.00004
Polaribacter vadi	1774273	S	606	66	672	0.00004
Polaribacter sejongensis	985043	S	520	258	778	0.00004
Polaribacter huanghezhanensis	1354726	S	476	49	525	0.00003
Polaribacter batillariae	2808900	S	427	35	462	0.00003
Polaribacter pectinis	2738844	S	397	112	509	0.00003
Polaribacter cellanae	2818493	S	389	32	421	0.00002
Polaribacter dokdonensis	326329	S	368	66	434	0.00002
Polaribacter haliotis	1888915	S	339	96	435	0.00002
Polaribacter tangerinus	1920034	S	332	47	379	0.00002
Polaribacter atrinae	1333662	S	314	170	484	0.00003
Polaribacter staleyi	2022337	S	205	401	606	0.00003
Polaribacter marinaquae	1642819	S	176	382	558	0.00003
Polaribacter butkevichii	218490	S	123	272	395	0.00002
Flagellimonas sp.	2058762	S	5408	1777	7185	0.00040
Flagellimonas sp. HMM57	2905121	S	785	27	812	0.00004
Flagellimonas sp. W118	3410791	S	615	41	656	0.00004
Flagellimonas sp. S174	3410790	S	589	10	599	0.00003
Flagellimonas sp. CMM7	2654676	S	541	78	619	0.00003
Flagellimonas sp. MMG031	3158549	S	38	310	348	0.00002
Flagellimonas lutaonensis	516051	S	999	377	1376	0.00008
Flagellimonas oceani	2698672	S	918	617	1535	0.00008
Flagellimonas alvinocaridis	2530200	S	679	30	709	0.00004
Flagellimonas maritima	1383885	S	655	19	674	0.00004
Flagellimonas ruestringensis	111501	S	602	27	629	0.00003
Flagellimonas cixiensis	3228750	S	573	19	592	0.00003
Flagellimonas aurea	2915619	S	561	211	772	0.00004
Flagellimonas marinaquae	254955	S	453	749	1202	0.00007
Flagellimonas alginolytica	3177515	S	171	591	762	0.00004
Tenacibaculum sp. nBUS_03	3395320	S	722	73	795	0.00004
Tenacibaculum sp. ZS6-P6	3447503	S	720	452	1172	0.00006
Tenacibaculum sp. C7A-26P2	3447504	S	632	69	701	0.00004
Tenacibaculum sp. SZ-18	754423	S	558	67	625	0.00003
Tenacibaculum sp. A30	3442644	S	305	270	575	0.00003
Tenacibaculum sp. HL-MS23	3077734	S	137	436	573	0.00003
Tenacibaculum maritimum	107401	S	1137	178	1315	0.00007
Tenacibaculum ovolyticum	104270	S	933	286	1219	0.00007
Tenacibaculum vairaonense	3137860	S	785	88	873	0.00005
Tenacibaculum polynesiense	3137857	S	671	98	769	0.00004
Tenacibaculum aestuariivivum	2006131	S	566	231	797	0.00004
Tenacibaculum soleae	447689	S	541	260	801	0.00004
Tenacibaculum ascidiaceicola	1699411	S	539	122	661	0.00004
Tenacibaculum jejuense	584609	S	531	64	595	0.00003
Tenacibaculum platacis	3137852	S	479	42	521	0.00003
Tenacibaculum retecalamus	3018315	S	472	171	643	0.00004
Tenacibaculum tangerinum	3038772	S	421	49	470	0.00003
Tenacibaculum finnmarkense	2781243	S	396	218	614	0.00003
Tenacibaculum mesophilum	104268	S	384	204	588	0.00003
Tenacibaculum pacificus	3018314	S	337	189	526	0.00003
Tenacibaculum insulae	2029677	S	334	111	445	0.00002
Tenacibaculum singaporense	2358479	S	308	216	524	0.00003
Tenacibaculum todarodis	1850252	S	297	79	376	0.00002
Tenacibaculum dicentrarchi	669041	S	270	215	485	0.00003
Maribacter sp. X9	3402159	S	762	38	800	0.00004
Maribacter sp. R86514	3093854	S	612	99	711	0.00004
Maribacter sp. IgM3_T14_3	3415140	S	559	133	692	0.00004
Maribacter sp. BPC-D8	3053613	S	550	100	650	0.00004
Maribacter sp. HTCC2170	313603	S	527	21	548	0.00003
Maribacter sp. LLG6340-A2	3160834	S	517	68	585	0.00003
Maribacter sp. R77961	3093871	S	508	82	590	0.00003
Maribacter sp. MJ134	2496865	S	480	97	577	0.00003
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	68	136	204	0.00001
Maribacter halichondriae	2980554	S	958	27	985	0.00005
Maribacter litoralis	2059726	S	826	203	1029	0.00006
Maribacter cobaltidurans	1178778	S	749	1077	1826	0.00010
Maribacter litopenaei	2976127	S	725	120	845	0.00005
Maribacter hydrothermalis	1836467	S	607	57	664	0.00004
Maribacter aestuarii	1130723	S	478	47	525	0.00003
Maribacter dokdonensis	320912	S	311	293	604	0.00003
Aquimarina sp. ERC-38	2949996	S	818	32	850	0.00005
Aquimarina sp. TRL1	2736252	S	805	95	900	0.00005
Aquimarina sp. AD10	1714849	S	715	40	755	0.00004
Aquimarina sp. BL5	1714860	S	711	55	766	0.00004
Aquimarina sp. Aq107	1191912	S	355	372	727	0.00004
Aquimarina sp. LLG6339-5	3160830	S	273	251	524	0.00003
Aquimarina sp. AD1	1714848	S	186	187	373	0.00002
Aquimarina muelleri	279356	S	833	70	903	0.00005
Aquimarina besae	3342247	S	699	55	754	0.00004
Aquimarina macrocephali	666563	S	646	38	684	0.00004
Aquimarina rhodophyticola	3342246	S	518	47	565	0.00003
Gramella sp. MAR_2010_147	1250205	S	554	34	588	0.00003
Gramella sp. MT6	2705471	S	514	46	560	0.00003
Christiangramia sp. LLG6405-1	3160832	S	466	153	619	0.00003
Christiangramia sp. OXR-203	3100176	S	417	294	711	0.00004
Christiangramia fulva	2126553	S	1502	77	1579	0.00009
Christiangramia flava	1486245	S	1080	304	1384	0.00008
Christiangramia echinicola	279359	S	1022	51	1073	0.00006
Christiangramia forsetii	411153	S	676	146	822	0.00005
Christiangramia salexigens	1913577	S	587	30	617	0.00003
Winogradskyella sp.	1883156	S	541	20	561	0.00003
Winogradskyella sp. MH6	2929510	S	539	124	663	0.00004
Winogradskyella sp. PG-2	754409	S	517	59	576	0.00003
Winogradskyella sp. PC-19	754417	S	516	189	705	0.00004
Winogradskyella sp. R77965	3093872	S	516	61	577	0.00003
Winogradskyella sp. HB-48	3416808	S	484	80	564	0.00003
Winogradskyella sp. HaHa_3_26	2749995	S	469	222	691	0.00004
Winogradskyella sp. J14-2	1936080	S	441	69	510	0.00003
Winogradskyella sp. MIT101101	3098297	S	221	198	419	0.00002
Winogradskyella forsetii	2686077	S	649	201	850	0.00005
Winogradskyella helgolandensis	2697010	S	569	141	710	0.00004
Winogradskyella sediminis	1382466	S	405	126	531	0.00003
Winogradskyella schleiferi	2686078	S	372	184	556	0.00003
Winogradskyella ouciana	2608631	S	237	228	465	0.00003
Myroides odoratus	256	S	1266	74	1340	0.00007
Myroides fluvii	2572594	S	854	98	952	0.00005
Myroides sp. JBRI-B21084	3119977	S	621	232	853	0.00005
Myroides sp. A21	1583100	S	79	184	263	0.00001
Myroides sp. ZB35	1458492	S	64	142	206	0.00001
Myroides albus	2562892	S	713	249	962	0.00005
Myroides phaeus	702745	S	615	380	995	0.00006
Myroides odoratimimus	76832	S	556	1086	1642	0.00009
Myroides profundi	480520	S	231	32	263	0.00001
Nonlabens sp. Hel1_33_55	1336802	S	521	50	571	0.00003
Nonlabens sp. Ci31	2608253	S	511	50	561	0.00003
Nonlabens sp. MB-3u-79	2058134	S	435	63	498	0.00003
Nonlabens sp. MIC269	1476901	S	61	488	549	0.00003
Nonlabens sp. SY33080	2719911	S	16	163	179	0.00001
Nonlabens ponticola	2496866	S	659	71	730	0.00004
Nonlabens spongiae	331648	S	651	250	901	0.00005
Nonlabens ulvanivorans	906888	S	610	111	721	0.00004
Nonlabens dokdonensis	328515	S	588	81	669	0.00004
Nonlabens marinus	930802	S	487	77	564	0.00003
Nonlabens tegetincola	323273	S	20	156	176	0.00001
Cellulophaga sp. HaHaR_3_176	1942464	S	816	93	909	0.00005
Cellulophaga sp. L1A9	2686362	S	433	184	617	0.00003
Cellulophaga sp. HaHa_2_1	2749994	S	158	336	494	0.00003
