name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Serratia rubidaea	61652	S	14647	2167	16814	0.00015
Serratia rhizosphaerae	2597702	S	12991	3196	16187	0.00014
Serratia quinivorans	137545	S	11922	5156	17078	0.00015
Serratia nematodiphila	458197	S	4891	31373	36264	0.00032
Serratia ficaria	61651	S	2775	4666	7441	0.00007
Yersinia enterocolitica	630	S	1483598	97111	1580709	0.01392
Yersinia ruckeri	29486	S	29429	356	29785	0.00026
Yersinia fenwicki	3344550	S	18216	644	18860	0.00017
Yersinia similis	367190	S	5863	60	5923	0.00005
Yersinia pseudotuberculosis	633	S	5154	372	5526	0.00005
Yersinia pestis	632	S	727	5615	6342	0.00006
Yersinia aldovae	29483	S	11753	255	12008	0.00011
Yersinia intermedia	631	S	10174	4044	14218	0.00013
Yersinia massiliensis	419257	S	6491	4405	10896	0.00010
Yersinia frederiksenii	29484	S	5903	1801	7704	0.00007
Yersinia kristensenii	28152	S	4805	166	4971	0.00004
Yersinia mollaretii	33060	S	3380	67	3447	0.00003
Yersinia vastinensis	2890318	S	3024	58	3082	0.00003
Yersinia aleksiciae	263819	S	2776	74	2850	0.00003
Yersinia canariae	2607663	S	2729	62	2791	0.00002
Yersinia alsatica	2890317	S	2577	69	2646	0.00002
Yersinia hibernica	2339259	S	2226	54	2280	0.00002
Yersinia entomophaga	935293	S	1732	19	1751	0.00002
Yersinia rochesterensis	1604335	S	1564	727	2291	0.00002
Yersinia rohdei	29485	S	1261	17	1278	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	801	429	1230	0.00001
Yersinia sp. KBS0713	1179669	S	390	578	968	0.00001
Yersinia bercovieri	634	S	426	565	991	0.00001
Rahnella sikkimica	1805933	S	1866	44	1910	0.00002
Rahnella variigena	574964	S	1231	131	1362	0.00001
Rahnella inusitata	58169	S	1227	57	1284	0.00001
Rahnella aceris	2703885	S	987	86	1073	0.00001
Rahnella victoriana	1510570	S	808	70	878	0.00001
Rahnella aquatilis	34038	S	719	64	783	0.00001
Rahnella sp. PAMC25559	3423225	S	379	13	392	0.00000
Rahnella bonaserana	2816248	S	337	45	382	0.00000
Chania multitudinisentens	1639108	S	6429	26	6455	0.00006
Rouxiella badensis	1646377	S	4211	69	4280	0.00004
Rouxiella chamberiensis	1513468	S	293	3	296	0.00000
Rouxiella sp. WC2420	3234145	S	190	3	193	0.00000
Gibbsiella quercinecans	929813	S	1164	279	1443	0.00001
Gibbsiella dentisursi	796890	S	504	201	705	0.00001
Ewingella americana	41202	S	850	4	854	0.00001
Chimaeribacter arupi	2060066	S	285	3	288	0.00000
Nissabacter sp. SGAir0207	2126321	S	236	0	236	0.00000
Candidatus Fukatsuia anoeciicola	2994492	S	35	140	175	0.00000
Hafnia paralvei	546367	S	22111941	1453296	23565237	0.20755
Hafnia alvei	569	S	940809	434880	1375689	0.01212
Hafnia sp. CBA7124	1848580	S	308	896	1204	0.00001
Obesumbacterium proteus	82983	S	34537	2737	37274	0.00033
Edwardsiella tarda	636	S	16182	1122	17304	0.00015
Edwardsiella piscicida	1263550	S	2764	265	3029	0.00003
Edwardsiella ictaluri	67780	S	1655	212	1867	0.00002
Edwardsiella hoshinae	93378	S	162	5	167	0.00000
Edwardsiella anguillarum	1821960	S	12	719	731	0.00001
Klebsiella oxytoca	571	S	5773200	371433	6144633	0.05412
Klebsiella pneumoniae	573	S	41871	190627	232498	0.00205
Klebsiella quasipneumoniae	1463165	S	38488	45514	84002	0.00074
Klebsiella variicola	244366	S	20449	65484	85933	0.00076
Klebsiella quasivariicola	2026240	S	1346	213	1559	0.00001
Klebsiella grimontii	2058152	S	78051	135489	213540	0.00188
Klebsiella michiganensis	1134687	S	37712	38532	76244	0.00067
Klebsiella planticola	575	S	28912	16872	45784	0.00040
Klebsiella sp. MISC125	2755386	S	3660	1018	4678	0.00004
Klebsiella sp. WOUb02	3161071	S	2158	49	2207	0.00002
Klebsiella sp. I138	2755385	S	1407	20	1427	0.00001
Klebsiella sp. MPUS7	2697371	S	944	4220	5164	0.00005
Klebsiella sp. R445	2755393	S	922	72	994	0.00001
Klebsiella sp. HC6	2923366	S	909	108	1017	0.00001
Klebsiella sp. B345	2755398	S	898	116	1014	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	875	1892	2767	0.00002
Klebsiella sp. FDAARGOS_511	2488567	S	845	2589	3434	0.00003
Klebsiella sp. R390	2755400	S	652	81	733	0.00001
Klebsiella sp. R2A007	3416669	S	318	405	723	0.00001
Klebsiella sp. X13	2259647	S	215	1075	1290	0.00001
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	96	1533	1629	0.00001
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	87	1528	1615	0.00001
Klebsiella sp. BDA134-6	2787706	S	81	203	284	0.00000
Klebsiella sp. ZJOU C1	3111629	S	59	966	1025	0.00001
Klebsiella sp. A52	2834819	S	47	26	73	0.00000
Klebsiella sp. PL-2018	2851540	S	43	61	104	0.00000
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	38	104	142	0.00000
Klebsiella sp. ZYC-1	2951084	S	35	228	263	0.00000
Klebsiella sp. K4	2769349	S	22	483	505	0.00000
Klebsiella sp. DY2415	2993656	S	21	102	123	0.00000
Klebsiella sp. KPN54798	2897413	S	18	626	644	0.00001
Klebsiella sp. LTGPAF-6F	1905288	S	15	150	165	0.00000
Klebsiella sp. PCX	2686364	S	12	954	966	0.00001
Klebsiella sp. XY-1	2799495	S	11	89	100	0.00000
Klebsiella ornithinolytica	54291	S	14037	23296	37333	0.00033
Klebsiella aerogenes	548	S	12809	954	13763	0.00012
Klebsiella huaxiensis	2153354	S	6182	756	6938	0.00006
Klebsiella pasteurii	2587529	S	2234	5412	7646	0.00007
Klebsiella electrica	1259973	S	2143	94	2237	0.00002
Klebsiella terrigena	577	S	1388	343	1731	0.00002
Klebsiella africana	2489010	S	379	41	420	0.00000
Lelliottia sp. AC1	2067959	S	594661	393605	988266	0.00870
Lelliottia sp. WB101	2153385	S	590860	369684	960544	0.00846
Lelliottia sp. JS-SCA-14	3110110	S	55794	1632	57426	0.00051
Lelliottia nimipressuralis	69220	S	429733	257136	686869	0.00605
Lelliottia amnigena	61646	S	24991	980	25971	0.00023
Enterobacter mori	539813	S	341808	46833	388641	0.00342
Enterobacter hormaechei	158836	S	54371	134757	189128	0.00167
Enterobacter asburiae	61645	S	20401	12695	33096	0.00029
Enterobacter ludwigii	299767	S	17464	16149	33613	0.00030
Enterobacter cloacae	550	S	16279	5233	21512	0.00019
Enterobacter roggenkampii	1812935	S	9577	3610	13187	0.00012
Enterobacter kobei	208224	S	8343	11313	19656	0.00017
Enterobacter cancerogenus	69218	S	6007	141	6148	0.00005
Enterobacter cloacae complex sp. Mu1197	3152302	S	1849	906	2755	0.00002
Enterobacter cloacae complex sp. ECNIH7	1915310	S	820	6013	6833	0.00006
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	807	1904	2711	0.00002
Enterobacter cloacae complex sp.	2027919	S	731	119	850	0.00001
Enterobacter cloacae complex sp. R_G8	2969431	S	406	373	779	0.00001
Enterobacter sp. BIDMC 29	1329841	S	170	232	402	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	92	606	698	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	40	113	153	0.00000
Enterobacter cloacae complex sp. ECL352	2876028	S	21	284	305	0.00000
Enterobacter cloacae complex sp. EB5	3073865	S	12	250	262	0.00000
Enterobacter sichuanensis	2071710	S	3804	184	3988	0.00004
Enterobacter chengduensis	2494701	S	3407	320	3727	0.00003
Enterobacter chuandaensis	2497875	S	2517	198	2715	0.00002
Enterobacter pasteurii	3029761	S	1534	298	1832	0.00002
Enterobacter sp. JS8-1	3411633	S	13073	5916	18989	0.00017
Enterobacter sp. SA197	2937860	S	5550	40	5590	0.00005
Enterobacter sp. RHBSTW-00994	2742676	S	3178	45	3223	0.00003
Enterobacter sp. ODB01	1827481	S	2270	13332	15602	0.00014
Enterobacter sp. CP102	2976431	S	2138	118	2256	0.00002
Enterobacter sp. 638	399742	S	1949	279	2228	0.00002
Enterobacter sp. DNB-S2	2720029	S	1774	2841	4615	0.00004
Enterobacter sp. ECC-175	3116479	S	1589	27	1616	0.00001
Enterobacter sp. ECC-219	3116480	S	1283	91	1374	0.00001
Enterobacter sp. ECC-019	3116478	S	1209	195	1404	0.00001
Enterobacter sp. A103	3102785	S	1006	85	1091	0.00001
Enterobacter sp. ECC-249	3116481	S	605	96	701	0.00001
Enterobacter sp. C2	2870346	S	590	8	598	0.00001
Enterobacter sp. SGAir0187	2836161	S	422	114	536	0.00000
Enterobacter sp. PGRG2	3104013	S	402	181	583	0.00001
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	391	329	720	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	387	173	560	0.00000
Enterobacter sp. LU1	1848517	S	364	2163	2527	0.00002
Enterobacter sp. IBGEEm25P6	3475615	S	353	814	1167	0.00001
Enterobacter sp. JBIWA005	2831891	S	349	238	587	0.00001
Enterobacter sp. SA187	1914861	S	338	138	476	0.00000
Enterobacter sp. JJBC	3080020	S	308	539	847	0.00001
Enterobacter sp. JBIWA003	2831890	S	294	188	482	0.00000
Enterobacter sp. N18-03635	2500132	S	257	335	592	0.00001
Enterobacter sp. Colony194	2866201	S	239	25	264	0.00000
Enterobacter sp. T2	2707174	S	231	678	909	0.00001
Enterobacter sp. JUb54	2724468	S	228	265	493	0.00000
Enterobacter sp. Crenshaw	1977566	S	211	3535	3746	0.00003
Enterobacter sp. SES19	2705458	S	153	122	275	0.00000
Enterobacter sp. R4-368	1166130	S	150	43	193	0.00000
Enterobacter sp. E12	2769348	S	147	217	364	0.00000
Enterobacter sp. 18A13	2565914	S	140	362	502	0.00000
Enterobacter sp. S-33	3026145	S	114	147	261	0.00000
Enterobacter sp. E20	1560339	S	103	230	333	0.00000
Enterobacter sp. R-25	3404057	S	101	249	350	0.00000
Enterobacter sp. BNK-14	3376151	S	83	876	959	0.00001
Enterobacter sp. HNDS-6	3151599	S	73	275	348	0.00000
Enterobacter sp. 155105	2980499	S	69	1985	2054	0.00002
Enterobacter sp. HK169	1868135	S	55	101	156	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	53	659	712	0.00001
Enterobacter sp. AN-K1	2894203	S	48	161	209	0.00000
Enterobacter sp. HNGD-822	3568881	S	41	952	993	0.00001
Enterobacter sp. BNK-18	3376155	S	30	69	99	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	28	141	169	0.00000
Enterobacter sp. JBIWA008	2831892	S	22	219	241	0.00000
Enterobacter sp. RFL1396	211595	S	16	0	16	0.00000
Enterobacter sp.	42895	S	16	40	56	0.00000
Enterobacter sp. RHBSTW-00975	2742673	S	12	57	69	0.00000
Enterobacter sp. YSU	648691	S	11	417	428	0.00000
Enterobacter bugandensis	881260	S	6902	2640	9542	0.00008
Enterobacter oligotrophicus	2478464	S	2761	67	2828	0.00002
Enterobacter soli	885040	S	2426	160	2586	0.00002
Enterobacter wuhouensis	2529381	S	2357	163	2520	0.00002
Enterobacter huaxiensis	2494702	S	2180	70	2250	0.00002
Enterobacter adelaidei	3142537	S	1036	108	1144	0.00001
Enterobacter pseudoroggenkampii	2996112	S	918	326	1244	0.00001
Enterobacter quasiroggenkampii	2497436	S	460	251	711	0.00001
Enterobacter vonholyi	2797505	S	54	111	165	0.00000
Citrobacter braakii	57706	S	46767	44122	90889	0.00080
Citrobacter portucalensis	1639133	S	13128	5602	18730	0.00016
Citrobacter freundii	546	S	11782	12507	24289	0.00021
Citrobacter youngae	133448	S	2017	1596	3613	0.00003
Citrobacter werkmanii	67827	S	1145	324	1469	0.00001
Citrobacter freundii complex sp. CFNIH2	2066049	S	943	107	1050	0.00001
Citrobacter sp. MGH105	1686380	S	75	151	226	0.00000
Citrobacter freundii complex sp. CFNIH9	2077149	S	30	39	69	0.00000
Citrobacter sp. BIDMC108	1686385	S	19	131	150	0.00000
Citrobacter sedlakii	67826	S	561	96	657	0.00001
Citrobacter cronae	1748967	S	503	671	1174	0.00001
Citrobacter gillenii	67828	S	471	83	554	0.00000
Citrobacter sp. BDA59-3	2781952	S	5960	609	6569	0.00006
Citrobacter sp. TSA-1	184912	S	3999	4667	8666	0.00008
Citrobacter sp. RHB25-C09	2742624	S	1794	20	1814	0.00002
Citrobacter sp. Y3	2716879	S	1517	6512	8029	0.00007
Citrobacter sp. CRE-46	1703250	S	1367	1144	2511	0.00002
Citrobacter sp. On28M	2678565	S	1062	22	1084	0.00001
Citrobacter sp. FDAARGOS_156	1702170	S	1031	840	1871	0.00002
Citrobacter sp. Colony219	2861802	S	951	866	1817	0.00002
Citrobacter sp. R56	1573676	S	920	20	940	0.00001
Citrobacter sp. C1	2769343	S	669	105	774	0.00001
Citrobacter sp. RHBSTW-00944	2742671	S	492	4746	5238	0.00005
Citrobacter sp. RHBSTW-00017	2742629	S	463	23367	23830	0.00021
Citrobacter sp. RHBSTW-00127	2742636	S	254	3227	3481	0.00003
Citrobacter sp. RHBSTW-00986	2742675	S	234	340	574	0.00001
Citrobacter sp. RHBSTW-01044	2742678	S	233	1617	1850	0.00002
Citrobacter sp. RHBSTW-00599	2742657	S	169	603	772	0.00001
Citrobacter sp. B72	2807631	S	163	180	343	0.00000
Citrobacter sp. LUTT5	2697370	S	89	173	262	0.00000
Citrobacter sp. RHB35-C17	2742625	S	50	43	93	0.00000
Citrobacter sp. SX212	2712024	S	49	2066	2115	0.00002
Citrobacter sp. RHBSTW-00881	2742667	S	38	158	196	0.00000
Citrobacter sp. MGH 55	1439319	S	35	22	57	0.00000
Citrobacter sp. RHB35-C21	2742626	S	29	35	64	0.00000
Citrobacter sp. RHBSTW-00887	2742668	S	27	30	57	0.00000
Citrobacter sp. RHBSTW-00976	2742674	S	25	308	333	0.00000
Citrobacter sp. CFNIH10	1920110	S	23	29	52	0.00000
Citrobacter sp. RHBSTW-00570	2742655	S	22	66	88	0.00000
Citrobacter sp. MAL-2	3464630	S	19	139	158	0.00000
Citrobacter sp. RHB36-C18	2742627	S	16	23	39	0.00000
Citrobacter sp. RHBSTW-00696	2742662	S	16	119	135	0.00000
Citrobacter sp. C13	2769347	S	14	19	33	0.00000
Citrobacter sp. RHBSTW-00524	2742653	S	11	13	24	0.00000
Citrobacter koseri	545	S	10586	1554	12140	0.00011
Citrobacter meridianamericanus	2894201	S	7621	553	8174	0.00007
Citrobacter amalonaticus	35703	S	6739	3056	9795	0.00009
Citrobacter pasteurii	1563222	S	5429	2702	8131	0.00007
Citrobacter arsenatis	2546350	S	1678	61	1739	0.00002
Citrobacter farmeri	67824	S	1645	66	1711	0.00002
Citrobacter rodentium	67825	S	1557	60	1617	0.00001
Citrobacter enshiensis	2971264	S	1183	16	1199	0.00001
Citrobacter tructae	2562449	S	738	16	754	0.00001
Citrobacter europaeus	1914243	S	426	28	454	0.00000
Phytobacter ursingii	1972431	S	45461	3190	48651	0.00043
Phytobacter cepae	3458728	S	8711	74	8785	0.00008
Phytobacter diazotrophicus	395631	S	2552	11452	14004	0.00012
Phytobacter sp. SCO41	1756993	S	1907	1204	3111	0.00003
Phytobacter sp. MRY16-398	2487150	S	105	1457	1562	0.00001
Escherichia coli	562	S	54598	156670	211268	0.00186
Escherichia albertii	208962	S	3505	200	3705	0.00003
Escherichia marmotae	1499973	S	1316	44	1360	0.00001
Escherichia sp. E4742	2044467	S	753	35	788	0.00001
Escherichia sp. SCLE84	2725997	S	28	291	319	0.00000
Escherichia sp. HH091_1A	2509662	S	10	41	51	0.00000
Escherichia fergusonii	564	S	847	96	943	0.00001
Escherichia ruysiae	2608867	S	69	14	83	0.00000
Salmonella enterica	28901	S	37451	53377	90828	0.00080
Salmonella sp. JXY0409-18	2879113	S	952	3749	4701	0.00004
Salmonella sp. HY31	3344879	S	626	86	712	0.00001
Salmonella sp. SJTUF14178	2745895	S	27	630	657	0.00001
Salmonella bongori	54736	S	1004	1585	2589	0.00002
Kosakonia sp. MUSA4	2067958	S	1370	499	1869	0.00002
Kosakonia sp. ML.JS2a	2980557	S	1355	165	1520	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	591	157	748	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	271	301	572	0.00001
Kosakonia cowanii	208223	S	3406	1300	4706	0.00004
Kosakonia sacchari	1158459	S	2425	583	3008	0.00003
Kosakonia calanthes	3139408	S	2154	63	2217	0.00002
Kosakonia radicincitans	283686	S	2043	891	2934	0.00003
Kosakonia pseudosacchari	1646340	S	1930	425	2355	0.00002
Kosakonia beeri	3458729	S	1740	43	1783	0.00002
Kosakonia oryzae	497725	S	1294	545	1839	0.00002
Kosakonia styphnolobii	3064532	S	1276	36	1312	0.00001
Kosakonia oryzendophytica	1005665	S	1212	147	1359	0.00001
Kosakonia arachidis	551989	S	1159	80	1239	0.00001
Yokenella regensburgei	158877	S	17435	320	17755	0.00016
Leclercia adecarboxylata	83655	S	5550	2881	8431	0.00007
Leclercia sp. 29361	2714951	S	772	58	830	0.00001
Leclercia sp. S52	3138178	S	558	36	594	0.00001
Leclercia sp. J807	2681307	S	179	91	270	0.00000
Leclercia sp. 119287	2681308	S	148	181	329	0.00000
Leclercia sp. W17	2282309	S	98	88	186	0.00000
Leclercia sp. W6	2282310	S	91	72	163	0.00000
Leclercia sp. TB492	3412682	S	86	89	175	0.00000
Leclercia sp. G3L	2898725	S	67	83	150	0.00000
Leclercia sp. LSNIH3	1920116	S	55	879	934	0.00001
Leclercia sp. Colony189	2681309	S	54	423	477	0.00000
Leclercia sp. LSNIH1	1920114	S	44	134	178	0.00000
Leclercia pneumoniae	2815358	S	2145	42	2187	0.00002
Kluyvera ascorbata	51288	S	2985	586	3571	0.00003
Kluyvera intermedia	61648	S	2648	73	2721	0.00002
Kluyvera cryocrescens	580	S	2594	81	2675	0.00002
Kluyvera sichuanensis	2725494	S	1002	22	1024	0.00001
Kluyvera georgiana	73098	S	663	33	696	0.00001
Kluyvera genomosp. 3	2774055	S	573	466	1039	0.00001
Kluyvera sp. CRP	2873269	S	245	182	427	0.00000
Cedecea neteri	158822	S	4660	261	4921	0.00004
Cedecea lapagei	158823	S	2419	322	2741	0.00002
Cedecea davisae	158484	S	333	834	1167	0.00001
Cedecea sp. FDAARGOS_727	2545798	S	324	853	1177	0.00001
Cronobacter sakazakii	28141	S	2638	1597	4235	0.00004
Cronobacter dublinensis	413497	S	1174	293	1467	0.00001
Cronobacter turicensis	413502	S	797	212	1009	0.00001
Cronobacter malonaticus	413503	S	622	521	1143	0.00001
Cronobacter condimenti	1163710	S	576	76	652	0.00001
Cronobacter universalis	535744	S	192	156	348	0.00000
Cronobacter muytjensii	413501	S	98	371	469	0.00000
Cronobacter sp. JZ38	1906275	S	34	172	206	0.00000
Dryocola sp. LX212	3242728	S	3571	101	3672	0.00003
Dryocola mayonis	3133271	S	1188	85	1273	0.00001
Dryocola sharpae	3133272	S	802	56	858	0.00001
Pseudocitrobacter corydidari	2891570	S	4381	385	4766	0.00004
Pseudocitrobacter faecalis	1398493	S	688	50	738	0.00001
Buttiauxella ferragutiae	82989	S	1163	1411	2574	0.00002
Buttiauxella sp. WJP83	2986951	S	589	51	640	0.00001
Buttiauxella sp. 3AFRM03	2479367	S	234	252	486	0.00000
Buttiauxella agrestis	82977	S	788	15	803	0.00001
Buttiauxella selenatireducens	3073902	S	522	43	565	0.00000
Symbiopectobacterium purcellii	2871826	S	1787	13	1800	0.00002
Symbiopectobacterium sp. Eva_TO	3453666	S	1090	1	1091	0.00001
Candidatus Williamhamiltonella defendens	138072	S	85	187	272	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	268	6	274	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	144	4	148	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	122	7	129	0.00000
Candidatus Mikella endobia	1778264	S	249	31	280	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	36	1	37	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	33	1	34	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	20	0	20	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	14	58	72	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	22	6	28	0.00000
Candidatus Hoaglandella endobia	1778263	S	159	3	162	0.00000
Candidatus Doolittlea endobia	1778262	S	97	2	99	0.00000
Candidatus Hartigia pinicola	1345115	S	51	0	51	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	36	1	37	0.00000
Candidatus Gullanella endobia	1070130	S	32	0	32	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	23	1	24	0.00000
Candidatus Annandia pinicola	1345117	S	11	1	12	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	13	2	15	0.00000
Shigella dysenteriae	622	S	2494	3662	6156	0.00005
Shigella flexneri	623	S	1235	6750	7985	0.00007
Shigella sonnei	624	S	189	381	570	0.00001
Shigella boydii	621	S	77	172	249	0.00000
Atlantibacter hermannii	565	S	3191	83	3274	0.00003
Atlantibacter subterraneus	255519	S	510	39	549	0.00000
[Enterobacter] lignolyticus	1334193	S	1965	32	1997	0.00002
Pluralibacter gergoviae	61647	S	1675	32	1707	0.00002
Jejuibacter calystegiae	2579935	S	1922	551	2473	0.00002
Jejuibacter sp. L23	3092086	S	35	22	57	0.00000
Siccibacter turicensis	357233	S	1091	54	1145	0.00001
Siccibacter colletis	1505757	S	987	29	1016	0.00001
Trabulsiella odontotermitis	379893	S	2017	48	2065	0.00002
Pseudescherichia vulneris	566	S	1748	48	1796	0.00002
Superficieibacter sp. BNK-5	3376142	S	754	148	902	0.00001
Superficieibacter sp. HKU1	3031919	S	677	137	814	0.00001
Mangrovibacter phragmitis	1691903	S	1526	35	1561	0.00001
Franconibacter daqui	2047724	S	559	72	631	0.00001
Franconibacter helveticus	357240	S	551	102	653	0.00001
Scandinavium goeteborgense	1851514	S	1122	5	1127	0.00001
Shimwellia blattae	563	S	823	3	826	0.00001
Candidatus Gillettellia adelgis	1177218	S	572	0	572	0.00001
Plesiomonas shigelloides	703	S	559	3	562	0.00000
Candidatus Profftia tarda	1177216	S	172	2	174	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	126	1	127	0.00000
Candidatus Profftia lariciata	1987921	S	68	0	68	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	65	168	233	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	10	7	17	0.00000
Candidatus Moranella endobia	1048758	S	123	0	123	0.00000
Candidatus Riesia pediculicola	401619	S	14	25	39	0.00000
Candidatus Riesia pediculischaeffi	428411	S	10	21	31	0.00000
Candidatus Curculioniphilus buchneri	690594	S	44	0	44	0.00000
Candidatus Ishikawella capsulata	168169	S	30	0	30	0.00000
Candidatus Schneideria nysicola	1081631	S	25	0	25	0.00000
Candidatus Psyllophila symbiotica	2916464	S	18	0	18	0.00000
Morganella morganii	582	S	2026628	29855	2056483	0.01811
Providencia rettgeri	587	S	70248	20750	90998	0.00080
Providencia alcalifaciens	126385	S	22230	250	22480	0.00020
Providencia sp. R33	2828763	S	1526	10	1536	0.00001
Providencia sp. PROV170	2936792	S	398	2102	2500	0.00002
Providencia sp. PROV046	2949776	S	389	521	910	0.00001
Providencia sp. TYF-12	3151124	S	378	198	576	0.00001
Providencia sp. 21OH12SH02B-Prov	3015951	S	283	112	395	0.00000
Providencia sp. PROV188	2939731	S	267	22	289	0.00000
Providencia sp. PROV114	2949825	S	254	552	806	0.00001
Providencia sp. PROV040	2949771	S	238	780	1018	0.00001
Providencia sp. PROV024	2949758	S	229	272	501	0.00000
Providencia sp. PROV200	2936794	S	229	85	314	0.00000
Providencia sp. PROV099	2949815	S	221	1088	1309	0.00001
Providencia sp. PROV252	2936799	S	173	55	228	0.00000
Providencia sp. PROV012	2936772	S	165	3471	3636	0.00003
