name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Legionellaceae	444	F	1750	1	1751	0.00002
Coxiellaceae	118968	F	469	0	469	0.00000
Orbaceae	1240483	F	1425	1	1426	0.00001
Candidatus Pseudothioglobaceae	3399801	F	344	596	940	0.00001
Celerinatantimonadaceae	412032	F	30	0	30	0.00000
Candidatus Azoamicaceae	3119552	F	20	29	49	0.00000
Nevskiaceae	568386	F	450	2	452	0.00000
Algiphilaceae	1266054	F	78	1	79	0.00000
Kangiellaceae	1920240	F	327	304	631	0.00001
Acidiferrobacteraceae	1692041	F	304	0	304	0.00000
Ignatzschineriaceae	3018589	F	103	0	103	0.00000
Cardiobacteriaceae	868	F	82	0	82	0.00000
Salinisphaeraceae	742031	F	164	0	164	0.00000
Thiohalomonadaceae	3084969	F	162	1	163	0.00000
Candidatus Rariloculaceae	2978122	F	159	0	159	0.00000
Thiohalobacteraceae	3085110	F	41	0	41	0.00000
Steroidobacteraceae	2689614	F	33	0	33	0.00000
Immundisolibacteraceae	1934946	F	23	0	23	0.00000
Candidatus Poriferihabitaceae	3033994	F	19	0	19	0.00000
Candidatus Foliamicaceae	3023562	F	17	0	17	0.00000
Candidatus Johnevansiaceae	3399796	F	15	0	15	0.00000
Woeseiaceae	1738654	F	11	0	11	0.00000
Comamonadaceae	80864	F	1520612	23946	1544558	0.01360
Alcaligenaceae	506	F	912954	5995	918949	0.00809
Burkholderiaceae	119060	F	30306	123	30429	0.00027
Oxalobacteraceae	75682	F	14720	31	14751	0.00013
Sphaerotilaceae	2975441	F	4618	1431	6049	0.00005
Sutterellaceae	995019	F	250	0	250	0.00000
Aquaspirillaceae	2897176	F	456434	2046	458480	0.00404
Neisseriaceae	481	F	3954	18	3972	0.00003
Chromobacteriaceae	1499392	F	3860	18	3878	0.00003
Chitinibacteraceae	2897177	F	1203	6	1209	0.00001
Nitrosomonadaceae	206379	F	1229	35	1264	0.00001
Methylophilaceae	32011	F	998	18	1016	0.00001
Gallionellaceae	90627	F	588	21	609	0.00001
Sterolibacteriaceae	2008793	F	566	17	583	0.00001
Usitatibacteraceae	2803844	F	540	3	543	0.00000
Sulfuricellaceae	2772226	F	308	12	320	0.00000
Thiobacillaceae	2008790	F	251	16	267	0.00000
Zoogloeaceae	2008794	F	1839	131	1970	0.00002
Azonexaceae	2008795	F	1057	34	1091	0.00001
Rhodocyclaceae	75787	F	784	333	1117	0.00001
Fluviibacteraceae	2808923	F	485	110	595	0.00001
Casimicrobiaceae	2705999	F	62	135	197	0.00000
Ferrovaceae	1442156	F	59	0	59	0.00000
Brucellaceae	118882	F	405315	18400	423715	0.00373
Rhizobiaceae	82115	F	268996	6711	275707	0.00243
Nitrobacteraceae	41294	F	88256	956	89212	0.00079
Phyllobacteriaceae	69277	F	28275	245	28520	0.00025
Devosiaceae	2831106	F	10008	43	10051	0.00009
Boseaceae	2831100	F	7576	48	7624	0.00007
Methylobacteriaceae	119045	F	5413	25	5438	0.00005
Aurantimonadaceae	255475	F	5282	229	5511	0.00005
Stappiaceae	2821832	F	4577	158	4735	0.00004
Xanthobacteraceae	335928	F	2726	43	2769	0.00002
Reyranellaceae	2844375	F	1691	3	1694	0.00001
Ahrensiaceae	2829814	F	1616	44	1660	0.00001
Hyphomicrobiaceae	45401	F	1596	2	1598	0.00001
Methylocystaceae	31993	F	1369	3	1372	0.00001
Bartonellaceae	772	F	1369	2	1371	0.00001
Pleomorphomonadaceae	2843308	F	1120	20	1140	0.00001
Amorphaceae	2685818	F	801	2	803	0.00001
Beijerinckiaceae	45404	F	725	481	1206	0.00001
Parvibaculaceae	2813035	F	478	16	494	0.00000
Phreatobacteraceae	2843305	F	420	1	421	0.00000
Cohaesibacteraceae	655351	F	338	0	338	0.00000
Kaistiaceae	2831111	F	273	1	274	0.00000
Chelatococcaceae	2036754	F	233	1	234	0.00000
Coralliovaceae	3228937	F	225	0	225	0.00000
Aestuariivirgaceae	2650922	F	188	0	188	0.00000
Lichenihabitantaceae	2723775	F	159	0	159	0.00000
Terrirubraceae	3142785	F	145	0	145	0.00000
Rhodoligotrophaceae	3149308	F	133	0	133	0.00000
Blastochloridaceae	2831090	F	125	0	125	0.00000
Methylopilaceae	3149309	F	115	0	115	0.00000
Alsobacteraceae	2792775	F	109	0	109	0.00000
Ancalomicrobiaceae	2172021	F	108	0	108	0.00000
Salaquimonadaceae	3149307	F	108	0	108	0.00000
Salinarimonadaceae	2137278	F	84	0	84	0.00000
Afifellaceae	2829802	F	82	1	83	0.00000
Caulobacteraceae	76892	F	127964	3439	131403	0.00116
Paracoccaceae	31989	F	25153	2106	27259	0.00024
Roseobacteraceae	2854170	F	18957	3807	22764	0.00020
Sphingomonadaceae	41297	F	11477	359	11836	0.00010
Sphingobiaceae	3423717	F	4639	726	5365	0.00005
Erythrobacteraceae	335929	F	3015	42	3057	0.00003
Sphingopyxidaceae	3423718	F	2068	60	2128	0.00002
Sphingorhabdaceae	3423719	F	474	1	475	0.00000
Rhizorhabdaceae	3423714	F	430	49	479	0.00000
Sphingosinicellaceae	2820280	F	332	1	333	0.00000
Sphingomicrobiaceae	3423713	F	209	2	211	0.00000
Blastomonadaceae	3423720	F	180	1	181	0.00000
Zymomonadaceae	2844881	F	110	1	111	0.00000
Parasphingopyxidaceae	3423716	F	59	0	59	0.00000
Aquisediminimonadaceae	3423715	F	22	0	22	0.00000
Anaplasmataceae	942	F	6462	12	6474	0.00006
Rickettsiaceae	775	F	1051	0	1051	0.00001
Candidatus Midichloriaceae	1328881	F	94	0	94	0.00000
Candidatus Deianiraeaceae	2603433	F	15	1	16	0.00000
Azospirillaceae	2829815	F	3728	41	3769	0.00003
Rhodospirillaceae	41295	F	1085	14	1099	0.00001
Thalassospiraceae	2844866	F	742	3	745	0.00001
Rhodovibrionaceae	2844403	F	384	0	384	0.00000
Thalassobaculaceae	2844864	F	209	2	211	0.00000
Dongiaceae	3031144	F	203	1	204	0.00000
Zavarziniaceae	2844877	F	186	0	186	0.00000
Allostellaceae	2844601	F	131	0	131	0.00000
Novispirillaceae	3031145	F	85	0	85	0.00000
Aestuariispiraceae	3466454	F	64	0	64	0.00000
Magnetospirillaceae	3036766	F	54	15	69	0.00000
Terasakiellaceae	2813951	F	41	1	42	0.00000
Magnetovibrionaceae	3031143	F	25	0	25	0.00000
Acetobacteraceae	433	F	3786	31	3817	0.00003
Roseomonadaceae	3385906	F	2104	49	2153	0.00002
Acidocellaceae	3385905	F	191	0	191	0.00000
Elioraeaceae	2690195	F	44	0	44	0.00000
Candidatus Pelagibacteraceae	1655514	F	1242	4	1246	0.00001
Geminicoccaceae	2066434	F	895	20	915	0.00001
Hyphomonadaceae	69657	F	732	3	735	0.00001
Maricaulaceae	2800061	F	586	7	593	0.00001
Robiginitomaculaceae	2800062	F	121	0	121	0.00000
Emcibacteraceae	2066491	F	433	0	433	0.00000
Parvularculaceae	255474	F	408	0	408	0.00000
Kordiimonadaceae	1331809	F	234	0	234	0.00000
Temperatibacteraceae	1549128	F	26	0	26	0.00000
Holosporaceae	44746	F	121	0	121	0.00000
Candidatus Paracaedibacteraceae	1777752	F	110	0	110	0.00000
Sneathiellaceae	510685	F	183	0	183	0.00000
Radicibacteraceae	3462473	F	125	0	125	0.00000
Minwuiaceae	2493628	F	79	0	79	0.00000
Candidatus Levibacteraceae	3457285	F	45	0	45	0.00000
Candidatus Puniceispirillaceae	3119833	F	20	4	24	0.00000
Acidithiobacillaceae	225058	F	421	0	421	0.00000
Thermithiobacillaceae	225059	F	45	0	45	0.00000
Mariprofundaceae	580372	F	87	0	87	0.00000
Hydrogenophilaceae	206349	F	13	0	13	0.00000
Bacteroidaceae	815	F	3011221	145744	3156965	0.02780
Dysgonomonadaceae	2005520	F	1039169	2725	1041894	0.00918
Tannerellaceae	2005525	F	139585	10906	150491	0.00133
Prevotellaceae	171552	F	112454	1865	114319	0.00101
Rikenellaceae	171550	F	24939	1152	26091	0.00023
Barnesiellaceae	2005519	F	23563	1374	24937	0.00022
Porphyromonadaceae	171551	F	17803	610	18413	0.00016
Muribaculaceae	2005473	F	12025	130	12155	0.00011
Odoribacteraceae	1853231	F	7236	496	7732	0.00007
Paludibacteraceae	2005523	F	3981	4	3985	0.00004
Salinivirgaceae	1970190	F	1125	0	1125	0.00001
Tenuifilaceae	2760872	F	681	318	999	0.00001
Prolixibacteraceae	1471398	F	15799	309	16108	0.00014
Marinifilaceae	1573805	F	5954	143	6097	0.00005
Marinilabiliaceae	558415	F	1563	502	2065	0.00002
Flavobacteriaceae	49546	F	544399	2886	547285	0.00482
Weeksellaceae	2762318	F	147306	5701	153007	0.00135
Blattabacteriaceae	39782	F	1793	5	1798	0.00002
Crocinitomicaceae	1853230	F	501	0	501	0.00000
Owenweeksiaceae	3024551	F	303	2	305	0.00000
Sanyastnellaceae	3228945	F	154	125	279	0.00000
Parvicellaceae	2975259	F	41	0	41	0.00000
Ichthyobacteriaceae	1755828	F	20	0	20	0.00000
Sphingobacteriaceae	84566	F	78718	862	79580	0.00070
Aurantibacillaceae	3088888	F	234	25	259	0.00000
Hymenobacteraceae	1853232	F	19370	102	19472	0.00017
Spirosomataceae	2896860	F	10460	70	10530	0.00009
Cyclobacteriaceae	563798	F	9763	398	10161	0.00009
Cytophagaceae	89373	F	9172	38	9210	0.00008
Flammeovirgaceae	200667	F	2911	150	3061	0.00003
Reichenbachiellaceae	2762302	F	2572	73	2645	0.00002
Fulvivirgaceae	2762286	F	2333	61	2394	0.00002
Leadbetterellaceae	3141702	F	1967	10	1977	0.00002
Marivirgaceae	2762301	F	1504	235	1739	0.00002
Roseivirgaceae	2762306	F	1313	38	1351	0.00001
Bernardetiaceae	1937968	F	1156	1	1157	0.00001
Persicobacteraceae	1853234	F	1093	22	1115	0.00001
Catalimonadaceae	1522127	F	918	2	920	0.00001
Flectobacillaceae	3141701	F	466	2	468	0.00000
Amoebophilaceae	1501348	F	402	0	402	0.00000
Rhodocytophagaceae	3078917	F	355	1	356	0.00000
Mangrovivirgaceae	2858885	F	292	1	293	0.00000
Chitinophagaceae	563835	F	28635	106	28741	0.00025
Haliscomenobacteraceae	1937961	F	878	2	880	0.00001
Saprospiraceae	89374	F	480	2	482	0.00000
Lewinellaceae	1937960	F	437	642	1079	0.00001
Chlorobiaceae	191412	F	972	0	972	0.00001
Chloroherpetonaceae	2968741	F	23	0	23	0.00000
Rhodothermaceae	563843	F	335	3	338	0.00000
Rubricoccaceae	1853227	F	181	1	182	0.00000
Salinibacteraceae	1853225	F	101	0	101	0.00000
Balneolaceae	1813606	F	279	1	280	0.00000
Melioribacteraceae	1334117	F	131	0	131	0.00000
Ignavibacteriaceae	795749	F	67	0	67	0.00000
Gemmatimonadaceae	219687	F	350	12	362	0.00000
Candidatus Palauibacteraceae	3056649	F	130	1	131	0.00000
Gaopeijiaceae	3381668	F	56	0	56	0.00000
Fidelibacteraceae	3377527	F	119	1	120	0.00000
Fibrobacteraceae	204431	F	95	21	116	0.00000
Candidatus Cloacimonadaceae	3039865	F	11	0	11	0.00000
Pirellulaceae	2691357	F	2409	94	2503	0.00002
Lacipirellulaceae	2691359	F	755	2	757	0.00001
Planctomycetaceae	126	F	2084	44	2128	0.00002
Isosphaeraceae	1763524	F	834	2	836	0.00001
Gemmataceae	1914233	F	506	170	676	0.00001
Kolteriaceae	3444226	F	16	0	16	0.00000
Candidatus Uabimicrobiaceae	2897348	F	1003	233	1236	0.00001
Phycisphaeraceae	666507	F	240	1	241	0.00000
Anaerohalosphaeraceae	2690158	F	68	0	68	0.00000
Sedimentisphaeraceae	2483367	F	12	32	44	0.00000
Akkermansiaceae	1647988	F	2571	38	2609	0.00002
Verrucomicrobiaceae	203557	F	1859	11	1870	0.00002
Fontisphaeraceae	3050006	F	13	0	13	0.00000
Opitutaceae	134623	F	2466	22	2488	0.00002
Alterococcaceae	3056375	F	52	0	52	0.00000
Coraliomargaritaceae	3056371	F	533	0	533	0.00000
Cerasicoccaceae	3056374	F	292	102	394	0.00000
Methylacidiphilaceae	717964	F	11	3	14	0.00000
Chlamydiaceae	809	F	265	2	267	0.00000
Parachlamydiaceae	92713	F	65	0	65	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	44	0	44	0.00000
Simkaniaceae	92712	F	12	0	12	0.00000
Tichowtungiaceae	2907186	F	35	0	35	0.00000
Lentisphaeraceae	566277	F	11	2	13	0.00000
Arcobacteraceae	2808963	F	3962	6	3968	0.00003
Campylobacteraceae	72294	F	3446	18	3464	0.00003
Sulfurimonadaceae	2771471	F	1393	1	1394	0.00001
Helicobacteraceae	72293	F	1149	2	1151	0.00001
Sulfurospirillaceae	2932623	F	1049	0	1049	0.00001
Sulfurovaceae	2771472	F	242	0	242	0.00000
Hydrogenimonadaceae	292630	F	43	0	43	0.00000
Nitratiruptoraceae	2795691	F	274	1	275	0.00000
Nautiliaceae	224467	F	102	0	102	0.00000
Hippeaceae	3048035	F	214	0	214	0.00000
Desulfovibrionaceae	194924	F	4229	27	4256	0.00004
Desulfomicrobiaceae	213116	F	351	0	351	0.00000
Geobacteraceae	213422	F	1820	6	1826	0.00002
Desulfuromonadaceae	213421	F	1447	8	1455	0.00001
Geoalkalibacteraceae	3031665	F	149	3	152	0.00000
Syntrophotaleaceae	2812024	F	127	0	127	0.00000
Desulfosarcinaceae	3031624	F	703	4	707	0.00001
Desulfococcaceae	2931039	F	397	0	397	0.00000
Desulfobacteraceae	213119	F	279	0	279	0.00000
Desulfosudaceae	2904715	F	227	0	227	0.00000
Desulfolunaceae	3031622	F	50	0	50	0.00000
Desulfobulbaceae	213121	F	481	3	484	0.00000
Desulfocapsaceae	2886822	F	363	0	363	0.00000
Thiovibrionaceae	3072124	F	38	1	39	0.00000
Desulfarculaceae	453228	F	290	4	294	0.00000
Thermodesulfobacteriaceae	188711	F	108	0	108	0.00000
Syntrophobacteraceae	213465	F	80	0	80	0.00000
Dissulfuribacteraceae	3031471	F	52	0	52	0.00000
Syntrophaceae	213468	F	13	0	13	0.00000
Desulfomonilaceae	3031658	F	11	0	11	0.00000
Candidatus Desulfofervidaceae	1902584	F	10	0	10	0.00000
Polyangiaceae	49	F	3024	20	3044	0.00003
Sandaracinaceae	1055686	F	203	0	203	0.00000
Labilitrichaceae	1524216	F	123	0	123	0.00000
Nannocystaceae	224463	F	161	0	161	0.00000
Kofleriaceae	224464	F	73	0	73	0.00000
Archangiaceae	39	F	1436	26	1462	0.00001
Myxococcaceae	31	F	1301	20	1321	0.00001
Anaeromyxobacteraceae	1524215	F	299	1	300	0.00000
Vulgatibacteraceae	1524213	F	64	0	64	0.00000
Pendulisporaceae	3375061	F	352	0	352	0.00000
Treponemataceae	2845253	F	1206	1	1207	0.00001
Borreliaceae	1643685	F	795	0	795	0.00001
Spirochaetaceae	137	F	610	0	610	0.00001
Breznakiellaceae	2951104	F	501	3	504	0.00000
Sphaerochaetaceae	2791015	F	163	0	163	0.00000
Brachyspiraceae	143786	F	884	0	884	0.00001
Leptospiraceae	170	F	700	0	700	0.00001
Winmispiraceae	3409819	F	163	0	163	0.00000
Acidobacteriaceae	204434	F	1806	0	1806	0.00002
Candidatus Korobacteraceae	3121618	F	133	0	133	0.00000
Bryobacteraceae	1962910	F	56	0	56	0.00000
Holophagaceae	574976	F	253	0	253	0.00000
Acanthopleuribacteraceae	533207	F	195	1	196	0.00000
Thermotomaculaceae	2562244	F	68	0	68	0.00000
Vicinamibacteraceae	2211325	F	306	0	306	0.00000
Chloracidobacteriaceae	3681503	F	52	0	52	0.00000
Pseudobdellovibrionaceae	213483	F	1114	0	1114	0.00001
Silvanigrellaceae	2024974	F	204	15	219	0.00000
Halobacteriovoraceae	1652132	F	63	0	63	0.00000
Bacteriovoracaceae	263369	F	48	0	48	0.00000
Nitrospiraceae	189779	F	640	30	670	0.00001
Thermodesulfovibrionaceae	2811504	F	64	0	64	0.00000
Aquificaceae	64898	F	125	0	125	0.00000
Hydrogenothermaceae	224027	F	109	0	109	0.00000
Desulfurobacteriaceae	558314	F	196	0	196	0.00000
Deferribacteraceae	191394	F	111	0	111	0.00000
Geovibrionaceae	2945019	F	81	0	81	0.00000
Flexistipitaceae	2945022	F	75	0	75	0.00000
Calditerrivibrionaceae	2945021	F	39	0	39	0.00000
Mucispirillaceae	2945020	F	13	0	13	0.00000
Elusimicrobiaceae	641876	F	165	0	165	0.00000
Endomicrobiaceae	1783343	F	76	0	76	0.00000
Calditrichaceae	1962854	F	206	0	206	0.00000
Thermomicrobiaceae	189777	F	26	0	26	0.00000
Sphaerobacteraceae	85002	F	17	0	17	0.00000
Nitrospinaceae	407032	F	37	0	37	0.00000
Dictyoglomaceae	203488	F	18	0	18	0.00000
Cellulomonadaceae	85016	F	301564	31703	333267	0.00294
Microbacteriaceae	85023	F	267851	16947	284798	0.00251
Micrococcaceae	1268	F	36273	3051	39324	0.00035
Promicromonosporaceae	85017	F	34404	3399	37803	0.00033
Intrasporangiaceae	85021	F	6541	514	7055	0.00006
Sanguibacteraceae	145360	F	5332	436	5768	0.00005
Dermabacteraceae	85020	F	5195	532	5727	0.00005
Brevibacteriaceae	85019	F	4913	5310	10223	0.00009
Ruaniaceae	1331736	F	2695	104	2799	0.00002
Ornithinimicrobiaceae	2805590	F	2378	162	2540	0.00002
Demequinaceae	1042322	F	1956	141	2097	0.00002
Beutenbergiaceae	125316	F	1923	391	2314	0.00002
Dermacoccaceae	145357	F	1462	167	1629	0.00001
Dermatophilaceae	85018	F	649	16	665	0.00001
Kytococcaceae	2805426	F	262	50	312	0.00000
Jonesiaceae	85022	F	243	21	264	0.00000
Tropherymataceae	2805591	F	20	0	20	0.00000
Nocardiaceae	85025	F	277524	9311	286835	0.00253
Corynebacteriaceae	1653	F	59549	12291	71840	0.00063
Mycobacteriaceae	1762	F	19702	353	20055	0.00018
Gordoniaceae	85026	F	4651	264	4915	0.00004
Dietziaceae	85029	F	3399	359	3758	0.00003
Tsukamurellaceae	85028	F	668	218	886	0.00001
Hoyosellaceae	3040680	F	43	0	43	0.00000
Lawsonellaceae	2805586	F	16	0	16	0.00000
Segniliparaceae	316606	F	12	0	12	0.00000
Streptomycetaceae	2062	F	91372	3611	94983	0.00084
Carbonactinosporaceae	2864377	F	111	8	119	0.00000
Nocardioidaceae	85015	F	12687	855	13542	0.00012
Propionibacteriaceae	31957	F	7265	1209	8474	0.00007
Kribbellaceae	2726069	F	3600	180	3780	0.00003
Actinopolymorphaceae	2805400	F	107	3	110	0.00000
Micromonosporaceae	28056	F	20513	603	21116	0.00019
Pseudonocardiaceae	2070	F	18474	682	19156	0.00017
Streptosporangiaceae	2004	F	5983	345	6328	0.00006
Thermomonosporaceae	2012	F	2911	233	3144	0.00003
Nocardiopsidaceae	83676	F	1403	59	1462	0.00001
Actinomycetaceae	2049	F	9189	718	9907	0.00009
Bifidobacteriaceae	31953	F	8393	248	8641	0.00008
Allobogoriellaceae	145358	F	3957	628	4585	0.00004
Geodermatophilaceae	85030	F	1707	109	1816	0.00002
Glycomycetaceae	85034	F	1485	16	1501	0.00001
Frankiaceae	74712	F	671	19	690	0.00001
Jatrophihabitantaceae	2805416	F	641	13	654	0.00001
Jiangellaceae	1217100	F	623	22	645	0.00001
Nakamurellaceae	85031	F	601	15	616	0.00001
Kineosporiaceae	83778	F	586	37	623	0.00001
Catenulisporaceae	414877	F	275	11	286	0.00000
Candidatus Nanopelagicaceae	2162846	F	198	0	198	0.00000
Sporichthyaceae	85033	F	107	158	265	0.00000
Acidothermaceae	85032	F	74	0	74	0.00000
Actinopolysporaceae	622451	F	47	0	47	0.00000
Atopobiaceae	1643824	F	689	31	720	0.00001
Coriobacteriaceae	84107	F	644	77	721	0.00001
Kribbibacteriaceae	3153719	F	60	0	60	0.00000
Eggerthellaceae	1643826	F	1035	62	1097	0.00001
Iamiaceae	633392	F	561	76	637	0.00001
Candidatus Hopanoidivoransaceae	2983183	F	318	76	394	0.00000
Ilumatobacteraceae	2448023	F	212	6	218	0.00000
Candidatus Poriferisodalaceae	2983189	F	212	21	233	0.00000
Salinilacustritrichaceae	3436874	F	74	32	106	0.00000
Acidimicrobiaceae	84994	F	19	0	19	0.00000
Candidatus Spongiisociaceae	2983162	F	18	0	18	0.00000
Baekduiaceae	2600303	F	320	14	334	0.00000
Conexibacteraceae	320583	F	304	14	318	0.00000
Capillimicrobiaceae	2976758	F	118	6	124	0.00000
Paraconexibacteraceae	2758916	F	84	3	87	0.00000
Miltoncostaeaceae	2843199	F	77	2	79	0.00000
Thermoleophilaceae	320796	F	35	1	36	0.00000
Rubrobacteraceae	84997	F	146	0	146	0.00000
Euzebyaceae	908622	F	73	0	73	0.00000
Egicoccaceae	1755824	F	42	0	42	0.00000
Egibacteraceae	1747769	F	30	0	30	0.00000
Enterococcaceae	81852	F	435145	6764	441909	0.00389
Lactobacillaceae	33958	F	16570	253	16823	0.00015
Streptococcaceae	1300	F	13924	464	14388	0.00013
Carnobacteriaceae	186828	F	2015	61	2076	0.00002
Aerococcaceae	186827	F	660	17	677	0.00001
Paenibacillaceae	186822	F	48300	486	48786	0.00043
Bacillaceae	186817	F	29820	1290	31110	0.00027
Staphylococcaceae	90964	F	6963	300	7263	0.00006
Caryophanaceae	186818	F	4209	198	4407	0.00004
Anoxybacillaceae	3120669	F	1420	1555	2975	0.00003
Bacillales Family X. Incertae Sedis	539003	F	17	0	17	0.00000
Listeriaceae	186820	F	1188	47	1235	0.00001
Alicyclobacillaceae	186823	F	946	3	949	0.00001
Guptibacillaceae	3421337	F	398	60	458	0.00000
Thermoactinomycetaceae	186824	F	392	4	396	0.00000
Fictibacillaceae	3120697	F	291	30	321	0.00000
Gemellaceae	539738	F	236	12	248	0.00000
Sporolactobacillaceae	186821	F	232	3	235	0.00000
Abyssicoccaceae	3076164	F	110	28	138	0.00000
Lachnospiraceae	186803	F	40055	985	41040	0.00036
Vallitaleaceae	2603322	F	237	1	238	0.00000
Cellulosilyticaceae	3018741	F	231	1	232	0.00000
Defluviitaleaceae	1185407	F	91	16	107	0.00000
Anaerotignaceae	3118652	F	77	11	88	0.00000
Clostridiaceae	31979	F	16287	544	16831	0.00015
Oscillospiraceae	216572	F	4146	213	4359	0.00004
Desulfitobacteriaceae	2937909	F	2639	33	2672	0.00002
Eubacteriaceae	186806	F	1176	47	1223	0.00001
Peptococcaceae	186807	F	751	10	761	0.00001
Acutalibacteraceae	3082771	F	674	75	749	0.00001
Clostridiales Family XVII. Incertae Sedis	539000	F	154	97	251	0.00000
Desulfallaceae	2867375	F	212	0	212	0.00000
Thermincolaceae	2937911	F	211	3	214	0.00000
Syntrophomonadaceae	68298	F	181	0	181	0.00000
Fusibacteraceae	3679999	F	141	0	141	0.00000
Aristaeellaceae	3046368	F	131	0	131	0.00000
Butyricicoccaceae	3085642	F	97	8	105	0.00000
Proteinivoracaceae	1491775	F	81	0	81	0.00000
Symbiobacteriaceae	543349	F	75	0	75	0.00000
Peptostreptococcaceae	186804	F	5416	68	5484	0.00005
Anaerovoracaceae	543314	F	739	10	749	0.00001
Natronincolaceae	3118656	F	302	1	303	0.00000
Filifactoraceae	3118655	F	66	8	74	0.00000
Thermotaleaceae	3118657	F	31	0	31	0.00000
Peptoclostridiaceae	3120161	F	23	0	23	0.00000
Caminicellaceae	3118654	F	21	0	21	0.00000
Thermoanaerobacteraceae	186814	F	896	9	905	0.00001
Candidatus Desulforudaceae	3399799	F	63	0	63	0.00000
Neomoorellaceae	3039168	F	635	0	635	0.00001
Desulfitibacteraceae	3039170	F	69	0	69	0.00000
Zhaonellaceae	2748673	F	25	0	25	0.00000
Acetivibrionaceae	3120654	F	465	17	482	0.00000
Halanaerobiaceae	972	F	213	0	213	0.00000
Halobacteroidaceae	53434	F	156	0	156	0.00000
Halothermotrichaceae	3046412	F	19	8	27	0.00000
Christensenellaceae	990719	F	201	6	207	0.00000
Tepidanaerobacteraceae	2770092	F	172	0	172	0.00000
Natranaerobiaceae	485255	F	118	0	118	0.00000
Monoglobaceae	3085657	F	116	8	124	0.00000
Sporomusaceae	1843490	F	1182	10	1192	0.00001
Selenomonadaceae	1843491	F	577	3	580	0.00001
Veillonellaceae	31977	F	1228	7	1235	0.00001
Acidaminococcaceae	909930	F	237	1	238	0.00000
Peptoniphilaceae	1570339	F	900	74	974	0.00001
