name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Zhouia	561555	G	3632	744	4376	0.00010
Allomuricauda	111500	G	3607	210	3817	0.00009
Olleya	336276	G	3262	1064	4326	0.00010
Sinomicrobium	1434045	G	3261	29	3290	0.00008
Thalassobellus	3400333	G	2901	370	3271	0.00008
Aestuariibaculum	1386924	G	2507	195	2702	0.00006
Dokdonia	326319	G	2327	154	2481	0.00006
Psychroserpens	49277	G	2179	993	3172	0.00007
Robiginitalea	252306	G	1987	53	2040	0.00005
Aggregatimonas	2913017	G	1945	32	1977	0.00005
Galbibacter	379068	G	1927	479	2406	0.00006
Pontimicrobium	2918913	G	1891	244	2135	0.00005
Mangrovimonas	1211036	G	1844	163	2007	0.00005
Siansivirga	1204360	G	1775	216	1991	0.00005
Paenimyroides	3085669	G	1736	1367	3103	0.00007
Aureibaculum	2706948	G	1720	131	1851	0.00004
Amniculibacterium	2715289	G	1714	1840	3554	0.00008
Mesoflavibacter	444051	G	1688	290	1978	0.00005
Urechidicola	2700084	G	1659	804	2463	0.00006
Pseudotamlana	3400368	G	1530	837	2367	0.00005
Changchengzhania	2049301	G	1528	79	1607	0.00004
Patiriisocius	2822394	G	1521	126	1647	0.00004
Sediminicola	389486	G	1509	48	1557	0.00004
Euzebyella	1287916	G	1398	715	2113	0.00005
Daejeonia	2027867	G	1361	1099	2460	0.00006
Psychroflexus	83612	G	1309	93	1402	0.00003
Ulvibacterium	2665910	G	1287	6	1293	0.00003
Abyssalbus	2967089	G	1220	32	1252	0.00003
Lutimonas	449810	G	1214	31	1245	0.00003
Yeosuana	288018	G	1209	142	1351	0.00003
Bizionia	283785	G	1200	208	1408	0.00003
Candidatus Marifrigoribacter	3457289	G	1092	98	1190	0.00003
Candidatus Arcticimaribacter	2953860	G	1075	95	1170	0.00003
Vaginella	1935184	G	1064	865	1929	0.00004
Rasiella	2987594	G	1007	64	1071	0.00002
Croceibacter	216431	G	966	191	1157	0.00003
Gilvibacter	379070	G	930	62	992	0.00002
Pseudalgibacter	2861660	G	900	157	1057	0.00002
Hwangdonia	1649460	G	799	158	957	0.00002
Aegicerativicinus	2893197	G	793	29	822	0.00002
Croceiramulus	3568316	G	771	37	808	0.00002
Constantimarinum	2907134	G	762	63	825	0.00002
Pukyongia	2831916	G	743	49	792	0.00002
Gillisia	244698	G	730	339	1069	0.00002
Muriicola	762641	G	704	16	720	0.00002
Marixanthomonas	387658	G	669	178	847	0.00002
Allotamlana	3400365	G	666	44	710	0.00002
Oceanihabitans	2045416	G	645	222	867	0.00002
Flaviramulus	369400	G	607	92	699	0.00002
Tamlana	393005	G	488	305	793	0.00002
Costertonia	343334	G	481	145	626	0.00001
Imtechella	1165076	G	437	21	458	0.00001
Chryseobacterium	59732	G	110713	9064	119777	0.00275
Kaistella	2782231	G	8895	534	9429	0.00022
Epilithonimonas	2782229	G	3200	1642	4842	0.00011
Elizabethkingia	308865	G	14614	2408	17022	0.00039
Empedobacter	59734	G	5471	2049	7520	0.00017
Apibacter	1778601	G	3550	68	3618	0.00008
Riemerella	34084	G	3218	447	3665	0.00008
Cloacibacterium	501783	G	2872	1397	4269	0.00010
Ornithobacterium	28250	G	2692	108	2800	0.00006
Faecalibacter	2766734	G	2592	144	2736	0.00006
Bergeyella	59735	G	1930	336	2266	0.00005
Marnyiella	3088764	G	1122	69	1191	0.00003
Cruoricaptor	1433995	G	483	173	656	0.00002
Weeksella	1013	G	321	150	471	0.00001
Blattabacterium	34098	G	8509	464	8973	0.00021
Fluviicola	332102	G	3637	54	3691	0.00008
Paracrocinitomix	3024544	G	2172	4	2176	0.00005
Croceimicrobium	2828338	G	1634	20	1654	0.00004
Owenweeksia	267986	G	1095	3	1098	0.00003
Sanyastnella	3228946	G	1609	1	1610	0.00004
Candidatus Karelsulcia	336809	G	468	50	518	0.00001
Candidatus Walczuchella	1940138	G	235	2	237	0.00001
Parvicella	2975260	G	617	5	622	0.00001
Ichthyobacterium	1755829	G	591	1	592	0.00001
Sphingobacterium	28453	G	100396	6754	107150	0.00246
Mucilaginibacter	423349	G	100224	4303	104527	0.00240
Pedobacter	84567	G	89619	3561	93180	0.00214
Solitalea	929509	G	6166	106	6272	0.00014
Olivibacter	376469	G	5038	2428	7466	0.00017
Arcticibacter	1288026	G	3968	196	4164	0.00010
Pseudopedobacter	1649482	G	3437	266	3703	0.00009
Anseongella	1773450	G	2688	8	2696	0.00006
Aurantibacillus	3088889	G	1538	10	1548	0.00004
Hymenobacter	89966	G	49119	595	49714	0.00114
Pontibacter	323449	G	17589	646	18235	0.00042
Rufibacter	1379908	G	5638	532	6170	0.00014
Adhaeribacter	299566	G	5026	145	5171	0.00012
Nibribacter	1649474	G	1583	352	1935	0.00004
Dyadobacter	120831	G	33579	767	34346	0.00079
Runella	105	G	9905	26	9931	0.00023
Larkinella	332157	G	7427	377	7804	0.00018
Fibrella	861914	G	3747	210	3957	0.00009
Fibrisoma	861913	G	246	0	246	0.00001
Spirosoma	107	G	34466	310	34776	0.00080
Cytophaga	978	G	1166	38	1204	0.00003
Echinicola	390846	G	13378	1751	15129	0.00035
Algoriphagus	246875	G	11493	736	12229	0.00028
Cyclobacterium	68288	G	4078	400	4478	0.00010
Mongoliitalea	1511649	G	2146	39	2185	0.00005
Aquiflexum	280472	G	2080	113	2193	0.00005
Belliella	232244	G	1123	173	1296	0.00003
Ekhidna	447678	G	6776	449	7225	0.00017
Reichenbachiella	156993	G	4643	160	4803	0.00011
Flammeovirga	59739	G	7003	473	7476	0.00017
Imperialibacter	1649461	G	2126	277	2403	0.00006
Chondrinema	3051458	G	2032	250	2282	0.00005
Fulvivirga	396811	G	6161	541	6702	0.00015
Chryseolinea	1433993	G	3592	25	3617	0.00008
Emticicia	312278	G	2738	40	2778	0.00006
Arcticibacterium	2173039	G	2022	12	2034	0.00005
Marinilongibacter	2975149	G	1936	6	1942	0.00004
Leadbetterella	319458	G	1795	44	1839	0.00004
Jiulongibacter	2031119	G	863	7	870	0.00002
Fulvitalea	1434007	G	3308	137	3445	0.00008
Persicobacter	59740	G	2055	105	2160	0.00005
Aureibacter	1097443	G	1680	48	1728	0.00004
Marivirga	869806	G	6614	1434	8048	0.00018
Catalinimonas	1522128	G	3425	30	3455	0.00008
Porifericola	1001222	G	1846	58	1904	0.00004
Tunicatimonas	1077254	G	707	0	707	0.00002
Bernardetia	1937972	G	5510	31	5541	0.00013
Roseivirga	290180	G	4602	287	4889	0.00011
Aquirufa	2676247	G	3628	35	3663	0.00008
Rhodocytophaga	455076	G	2390	20	2410	0.00006
Candidatus Cardinium	273135	G	1001	41	1042	0.00002
Candidatus Amoebophilus	281119	G	191	0	191	0.00000
Mangrovivirga	2858886	G	828	10	838	0.00002
Microscilla	1023	G	18	0	18	0.00000
Chitinophaga	79328	G	68577	1666	70243	0.00161
Arachidicoccus	1769012	G	10031	314	10345	0.00024
Niabella	379899	G	9625	505	10130	0.00023
Paraflavitalea	2698688	G	6012	271	6283	0.00014
Phnomibacter	2836216	G	4875	333	5208	0.00012
Niastella	354354	G	4323	329	4652	0.00011
Flavisolibacter	398041	G	3802	223	4025	0.00009
Filimonas	649460	G	3074	250	3324	0.00008
Pseudobacter	1860196	G	3006	258	3264	0.00007
Ferruginibacter	1004303	G	2568	79	2647	0.00006
Pseudocnuella	2812019	G	2391	177	2568	0.00006
Lacibacter	649461	G	2302	69	2371	0.00005
Puia	2045098	G	2177	91	2268	0.00005
Thermoflavifilum	1649506	G	2140	19	2159	0.00005
Flavihumibacter	1004301	G	2054	46	2100	0.00005
Mycovorax	3389990	G	1989	230	2219	0.00005
Sediminibacterium	504481	G	1644	93	1737	0.00004
Panacibacter	1874621	G	1598	22	1620	0.00004
Rhizosphaericola	3114547	G	962	50	1012	0.00002
Haliscomenobacter	2349	G	3776	15	3791	0.00009
Phaeodactylibacter	1564515	G	1929	5	1934	0.00004
Aureispira	365032	G	2353	15	2368	0.00005
Saprospira	1007	G	1826	1	1827	0.00004
Lewinella	70994	G	1351	6	1357	0.00003
Neolewinella	2993541	G	1140	9	1149	0.00003
Candidatus Sulfidibacterium	2923290	G	2077	0	2077	0.00005
Prosthecochloris	1101	G	3392	169	3561	0.00008
Chlorobaculum	256319	G	1818	24	1842	0.00004
Chlorobium	1091	G	679	42	721	0.00002
Pelodictyon	1099	G	446	54	500	0.00001
Chloroherpeton	100715	G	164	0	164	0.00000
Rhodothermus	29548	G	1048	12	1060	0.00002
Rhodocaloribacter	2893090	G	523	15	538	0.00001
Rubrivirga	1434037	G	1162	10	1172	0.00003
Salinibacter	146918	G	508	0	508	0.00001
Ignavibacterium	795750	G	1848	27	1875	0.00004
Melioribacter	1134403	G	371	15	386	0.00001
Gracilimonas	649462	G	1425	11	1436	0.00003
Cyclonatronum	2489367	G	566	168	734	0.00002
Gemmatimonas	173479	G	850	0	850	0.00002
Gemmatirosa	1706036	G	562	31	593	0.00001
Pseudogemmatithrix	3237678	G	212	12	224	0.00001
Candidatus Palauibacter	3056650	G	583	4	587	0.00001
Gaopeijia	3381669	G	438	0	438	0.00001
Fibrobacter	832	G	860	144	1004	0.00002
Fidelibacter	3377528	G	735	9	744	0.00002
Candidatus Cloacimonas	456826	G	397	0	397	0.00001
Citrobacter	544	G	69784	41109	110893	0.00255
Klebsiella	570	G	15046	21665	36711	0.00084
Enterobacter	547	G	12171	10966	23137	0.00053
Lelliottia	1330545	G	8067	880	8947	0.00021
Escherichia	561	G	7906	30186	38092	0.00087
Buttiauxella	82976	G	7712	419	8131	0.00019
Salmonella	590	G	5409	68024	73433	0.00169
Candidatus Blochmanniella	203804	G	2689	47	2736	0.00006
Candidatus Westeberhardia	1699619	G	67	12	79	0.00000
Candidatus Williamhamiltonella	568987	G	913	39	952	0.00002
Candidatus Regiella	568988	G	262	144	406	0.00001
Candidatus Gullanella	1906661	G	435	15	450	0.00001
Symbiopectobacterium	801	G	315	9	324	0.00001
Candidatus Mikella	1906660	G	172	7	179	0.00000
Candidatus Hartigia	1449912	G	132	3	135	0.00000
Candidatus Tachikawaea	1682492	G	87	15	102	0.00000
Candidatus Hoaglandella	1906659	G	64	0	64	0.00000
Candidatus Purcelliella	472825	G	51	6	57	0.00000
Candidatus Doolittlea	1906657	G	22	0	22	0.00000
Candidatus Annandia	1302410	G	21	15	36	0.00000
Kosakonia	1330547	G	4695	309	5004	0.00011
Leclercia	83654	G	2693	1540	4233	0.00010
Kluyvera	579	G	2198	2642	4840	0.00011
Cedecea	158483	G	1721	104	1825	0.00004
Cronobacter	413496	G	1685	151	1836	0.00004
Dryocola	3021684	G	1153	78	1231	0.00003
Pluralibacter	1330546	G	1009	116	1125	0.00003
Candidatus Profftia	1177214	G	1001	148	1149	0.00003
Phytobacter	447792	G	883	532	1415	0.00003
Jejuibacter	2815296	G	843	21	864	0.00002
Plesiomonas	702	G	784	145	929	0.00002
Franconibacter	1649295	G	509	11	520	0.00001
Siccibacter	1649298	G	478	30	508	0.00001
Shimwellia	1335483	G	459	20	479	0.00001
Superficieibacter	2303321	G	418	24	442	0.00001
Pseudocitrobacter	1504576	G	387	85	472	0.00001
Atlantibacter	1903434	G	372	46	418	0.00001
Shigella	620	G	339	3319	3658	0.00008
Yokenella	158876	G	292	50	342	0.00001
Candidatus Curculioniphilus	690591	G	282	2	284	0.00001
Mangrovibacter	451512	G	252	114	366	0.00001
Scandinavium	2726810	G	250	17	267	0.00001
Trabulsiella	158851	G	221	71	292	0.00001
Candidatus Riesia	401618	G	168	2	170	0.00000
Pseudescherichia	2055880	G	150	63	213	0.00000
Candidatus Gillettellia	1177217	G	121	0	121	0.00000
Candidatus Schneideria	1081630	G	73	1	74	0.00000
Candidatus Moranella	1048757	G	61	0	61	0.00000
Candidatus Ishikawella	409304	G	46	0	46	0.00000
Providencia	586	G	48114	24864	72978	0.00168
Proteus	583	G	6402	2711	9113	0.00021
Xenorhabdus	626	G	5561	120	5681	0.00013
Arsenophonus	637	G	3717	47	3764	0.00009
Photorhabdus	29487	G	2640	25	2665	0.00006
Morganella	581	G	1672	698	2370	0.00005
Moellerella	158848	G	554	298	852	0.00002
Pantoea	53335	G	15530	744	16274	0.00037
Buchnera	32199	G	13148	3070	16218	0.00037
Erwinia	551	G	9169	2463	11632	0.00027
Mixta	2100764	G	945	85	1030	0.00002
Tatumella	82986	G	602	29	631	0.00001
Duffyella	3026546	G	540	35	575	0.00001
Winslowiella	2997349	G	390	25	415	0.00001
Paramixta	3231896	G	272	13	285	0.00001
Wigglesworthia	51228	G	18	0	18	0.00000
Serratia	613	G	14180	2877	17057	0.00039
Yersinia	629	G	8572	868	9440	0.00022
Rahnella	34037	G	2096	149	2245	0.00005
Rouxiella	1565532	G	1254	78	1332	0.00003
Chania	1745211	G	534	33	567	0.00001
Ewingella	41201	G	416	28	444	0.00001
Gibbsiella	929812	G	347	20	367	0.00001
Candidatus Fukatsuia	1927833	G	345	14	359	0.00001
Nissabacter	1964366	G	329	16	345	0.00001
Chimaeribacter	2716544	G	151	16	167	0.00000
Pectobacterium	122277	G	8600	539	9139	0.00021
Dickeya	204037	G	5446	471	5917	0.00014
Brenneria	71655	G	1084	136	1220	0.00003
Lonsdalea	1082702	G	673	53	726	0.00002
Musicola	2884243	G	208	0	208	0.00000
Prodigiosinella	3059405	G	19	60	79	0.00000
Hafnia	568	G	8121	960	9081	0.00021
Edwardsiella	635	G	1722	314	2036	0.00005
Obesumbacterium	82982	G	137	42	179	0.00000
Sodalis	84565	G	3235	35	3270	0.00008
Leminorella	82980	G	669	20	689	0.00002
Pragia	82984	G	640	27	667	0.00002
Limnobaculum	2172100	G	547	22	569	0.00001
Gallaecimonas	745410	G	766	869	1635	0.00004
Pseudomonas	286	G	112431	48440	160871	0.00369
Stutzerimonas	2901164	G	6891	1909	8800	0.00020
Halopseudomonas	2901189	G	3188	215	3403	0.00008
Metapseudomonas	3236656	G	2048	365	2413	0.00006
Entomomonas	2758906	G	1302	15	1317	0.00003
Thiopseudomonas	1654787	G	1215	110	1325	0.00003
Ectopseudomonas	3236654	G	868	676	1544	0.00004
Azotobacter	352	G	631	86	717	0.00002
Azorhizophilus	157913	G	61	55	116	0.00000
Aquipseudomonas	3236652	G	672	234	906	0.00002
Permianibacter	1649479	G	500	3	503	0.00001
Denitrificimonas	2901261	G	307	57	364	0.00001
Geopseudomonas	3236655	G	257	42	299	0.00001
Phytopseudomonas	3236657	G	171	28	199	0.00000
Marinobacter	2742	G	6904	262	7166	0.00016
Candidatus Njordibacter	3457297	G	910	14	924	0.00002
Pseudohongiella	1524249	G	385	2	387	0.00001
Ketobacter	2025617	G	358	8	366	0.00001
Alteromonas	226	G	8698	757	9455	0.00022
Salinimonas	288793	G	1607	196	1803	0.00004
Alishewanella	111142	G	2326	323	2649	0.00006
Paraglaciecola	1621534	G	2255	130	2385	0.00005
Agarivorans	261825	G	1823	35	1858	0.00004
Catenovulum	1172191	G	1730	57	1787	0.00004
Saccharobesus	2894574	G	1206	18	1224	0.00003
Alkalimarinus	1858563	G	1131	17	1148	0.00003
Halioxenophilus	2108524	G	902	85	987	0.00002
Ningiella	2751156	G	363	12	375	0.00001
Neptunicella	2125985	G	283	19	302	0.00001
Paraneptunicella	2905123	G	277	9	286	0.00001
Aliiglaciecola	1406885	G	263	36	299	0.00001
Brumicola	3160924	G	209	12	221	0.00001
Lacimicrobium	1751872	G	203	7	210	0.00000
Planctobacterium	2200736	G	201	10	211	0.00000
Saliniradius	2661818	G	108	5	113	0.00000
Hydrocarboniclastica	2650549	G	91	3	94	0.00000
Gayadomonas	1234605	G	87	0	87	0.00000
Shewanella	22	G	23031	1523	24554	0.00056
Parashewanella	2547964	G	602	11	613	0.00001
Psychrobium	1573826	G	311	8	319	0.00001
Pseudoalteromonas	53246	G	20650	981	21631	0.00050
Psychrosphaera	907197	G	442	37	479	0.00001
Flocculibacter	2834759	G	247	7	254	0.00001
Thalassotalea	1518149	G	5114	330	5444	0.00013
Colwellia	28228	G	3925	186	4111	0.00009
Thalassomonas	137583	G	1870	22	1892	0.00004
Pseudocolwellia	2848177	G	669	18	687	0.00002
Litorilituus	1407056	G	578	14	592	0.00001
Cognaticolwellia	2848171	G	517	62	579	0.00001
Psychromonas	67572	G	4835	87	4922	0.00011
Moritella	58050	G	2197	108	2305	0.00005
Idiomarina	135575	G	1224	328	1552	0.00004
Pseudidiomarina	2800384	G	565	122	687	0.00002
Ferrimonas	44011	G	1542	53	1595	0.00004
Motilimonas	1914248	G	513	17	530	0.00001
Aegicerorhabdus	3614798	G	341	9	350	0.00001
Vibrio	662	G	64193	4615	68808	0.00158
Photobacterium	657	G	11571	1300	12871	0.00030
Aliivibrio	511678	G	2486	288	2774	0.00006
Grimontia	246861	G	1829	63	1892	0.00004
Salinivibrio	51366	G	880	44	924	0.00002
Thaumasiovibrio	2014233	G	781	44	825	0.00002
Enterovibrio	188143	G	598	18	616	0.00001
Paraphotobacterium	2042066	G	585	31	616	0.00001
Parasalinivibrio	3378804	G	476	18	494	0.00001
Candidatus Photodesmus	1076727	G	12	0	12	0.00000
Acinetobacter	469	G	50066	35226	85292	0.00196
Psychrobacter	497	G	7564	430	7994	0.00018
Moraxella	475	G	5237	357	5594	0.00013
Faucicola	1604696	G	890	217	1107	0.00003
Lwoffella	3444169	G	333	37	370	0.00001
Aquirhabdus	2824158	G	330	25	355	0.00001
Halomonas	2745	G	9769	1233	11002	0.00025
Vreelandella	3137766	G	4643	1941	6584	0.00015
Salinicola	404432	G	1829	65	1894	0.00004
Cobetia	204286	G	1647	18	1665	0.00004
Candidatus Carsonella	114185	G	542	531	1073	0.00002
Zymobacter	33073	G	383	13	396	0.00001
Kushneria	504090	G	875	5	880	0.00002
Billgrantia	3137761	G	518	263	781	0.00002
Halotalea	376488	G	350	15	365	0.00001
Chromohalobacter	42054	G	285	32	317	0.00001
Bisbaumannia	3137762	G	237	15	252	0.00001
Pistricoccus	1897649	G	120	1	121	0.00000
Marinomonas	28253	G	7045	248	7293	0.00017
Marinobacterium	48075	G	2718	142	2860	0.00007
Neptuniibacter	459520	G	2218	141	2359	0.00005
Aliamphritea	3018276	G	1794	94	1888	0.00004
Nitrincola	267849	G	1703	210	1913	0.00004
Amphritea	515417	G	1622	29	1651	0.00004
Thalassolituus	187492	G	1183	51	1234	0.00003
Venatoribacter	2893036	G	1025	55	1080	0.00002
Bacterioplanoides	2066071	G	731	8	739	0.00002
Neptunomonas	75687	G	523	12	535	0.00001
Bermanella	599651	G	477	1	478	0.00001
Marinospirillum	64968	G	471	18	489	0.00001
Bacterioplanes	1537406	G	245	6	251	0.00001
Motiliproteus	1775292	G	179	4	183	0.00000
Endozoicomonas	305899	G	3521	65	3586	0.00008
Gynuella	1445504	G	1603	21	1624	0.00004
Saccharospirillum	231683	G	304	5	309	0.00001
Reinekea	230494	G	134	1	135	0.00000
Salinispirillum	1649491	G	102	1	103	0.00000
Alcanivorax	59753	G	1165	74	1239	0.00003
Alloalcanivorax	3020832	G	588	56	644	0.00001
Isoalcanivorax	3020833	G	157	20	177	0.00000
Hahella	158481	G	935	14	949	0.00002
Allohahella	1855402	G	529	5	534	0.00001
Thermohahella	3449104	G	307	24	331	0.00001
Aliikangiella	1920241	G	1150	2	1152	0.00003
Pleionea	1502941	G	438	9	447	0.00001
Spartinivicinus	2768738	G	503	9	512	0.00001
Oleiphilus	141450	G	384	9	393	0.00001
Marinicellulosiphila	3414216	G	243	4	247	0.00001
Pokkaliibacter	2301194	G	198	5	203	0.00000
Litorivicinus	418700	G	165	1	166	0.00000
Xanthomonas	338	G	16907	6276	23183	0.00053
Stenotrophomonas	40323	G	11465	3587	15052	0.00035
Lysobacter	68	G	5100	297	5397	0.00012
Pseudoxanthomonas	83618	G	4638	598	5236	0.00012
Luteimonas	83614	G	2168	73	2241	0.00005
Thermomonas	141948	G	874	39	913	0.00002
Xylella	2370	G	775	38	813	0.00002
Marilutibacter	3382698	G	496	19	515	0.00001
Agrilutibacter	3382696	G	288	14	302	0.00001
Solilutibacter	3382695	G	196	16	212	0.00000
Novilysobacter	3382699	G	167	58	225	0.00001
Arenimonas	490567	G	136	4	140	0.00000
Pseudoluteimonas	3382694	G	83	3	86	0.00000
Dyella	231454	G	4098	168	4266	0.00010
Luteibacter	242605	G	2386	84	2470	0.00006
Rhodanobacter	75309	G	2259	179	2438	0.00006
Frateuria	70411	G	491	51	542	0.00001
Tahibacter	1453544	G	424	5	429	0.00001
Dokdonella	323413	G	408	10	418	0.00001
Pseudolysobacter	2709666	G	187	1	188	0.00000
Ahniella	2233801	G	141	1	142	0.00000
Aerosticca	2707020	G	68	58	126	0.00000
Marinicella	863253	G	188	0	188	0.00000
Haemophilus	724	G	7676	1085	8761	0.00020
Mannheimia	75984	G	3836	454	4290	0.00010
Actinobacillus	713	G	3746	1083	4829	0.00011
Gallibacterium	155493	G	2963	729	3692	0.00008
Pasteurella	745	G	2920	597	3517	0.00008
Lonepinella	53416	G	2332	66	2398	0.00006
Avibacterium	292486	G	1598	344	1942	0.00004
Glaesserella	2094023	G	1581	421	2002	0.00005
Aggregatibacter	416916	G	1483	185	1668	0.00004
Rodentibacter	1960084	G	1411	75	1486	0.00003
Bisgaardia	109471	G	1236	53	1289	0.00003
Mergibacter	2899790	G	934	31	965	0.00002
Testudinibacter	1755672	G	596	24	620	0.00001
Phocoenobacter	146805	G	572	354	926	0.00002
Basfia	697331	G	556	43	599	0.00001
Histophilus	214906	G	452	100	552	0.00001
Bibersteinia	476528	G	428	69	497	0.00001
Vespertiliibacter	1520333	G	390	20	410	0.00001
Frederiksenia	1649317	G	304	38	342	0.00001
Otariodibacter	1249016	G	223	10	233	0.00001
Aeromonas	642	G	19216	6143	25359	0.00058
Zobellella	347533	G	1115	213	1328	0.00003
Oceanimonas	129577	G	717	161	878	0.00002
Tolumonas	43947	G	691	53	744	0.00002
Pseudaeromonas	1929090	G	529	24	553	0.00001
Dongshaea	2802288	G	482	8	490	0.00001
Oceanisphaera	225143	G	412	8	420	0.00001
Succinivibrio	83770	G	1677	2	1679	0.00004
Cellvibrio	10	G	1868	40	1908	0.00004
Teredinibacter	2425	G	1724	47	1771	0.00004
Gilvimarinus	940550	G	1367	19	1386	0.00003
Simiduia	447467	G	1072	12	1084	0.00002
Agaribacterium	2038244	G	869	10	879	0.00002
Agarilytica	2036021	G	683	7	690	0.00002
Marinimicrobium	359337	G	549	42	591	0.00001
Saccharophagus	316625	G	404	16	420	0.00001
Marinagarivorans	1792291	G	336	21	357	0.00001
Maricurvus	1122283	G	313	2	315	0.00001
Microbulbifer	48073	G	9060	93	9153	0.00021
Halioglobus	1217416	G	1221	17	1238	0.00003
Candidatus Paraluminiphilus	3040948	G	791	5	796	0.00002
Congregibacter	393661	G	495	32	527	0.00001
Kineobactrum	2678529	G	427	2	429	0.00001
Luminiphilus	1341118	G	169	0	169	0.00000
Aequoribacter	2847769	G	103	7	110	0.00000
Spongiibacter	630749	G	927	51	978	0.00002
Zhongshania	1434050	G	334	10	344	0.00001
Oceanicoccus	1084558	G	128	0	128	0.00000
Porticoccus	1123967	G	149	1	150	0.00000
Rheinheimera	67575	G	1934	358	2292	0.00005
Candidatus Nitrosacidococcus	2796146	G	1190	9	1199	0.00003
Thiorhodovibrio	61593	G	921	15	936	0.00002
Nitrosococcus	1227	G	870	3	873	0.00002
Thiocapsa	1056	G	405	8	413	0.00001
Thiodictyon	53392	G	388	4	392	0.00001
Allochromatium	85072	G	356	12	368	0.00001
Thermochromatium	85073	G	299	8	307	0.00001
Thiocystis	13724	G	220	6	226	0.00001
Candidatus Nitrosoglobus	1980513	G	160	2	162	0.00000
Thioflavicoccus	156885	G	143	2	145	0.00000
Marichromatium	85076	G	114	6	120	0.00000
Caldichromatium	2828366	G	113	2	115	0.00000
Chromatium	1047	G	27	0	27	0.00000
Ectothiorhodospira	1051	G	1482	53	1535	0.00004
