name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp. BFG-257	2972761	S	253	9518	9771	0.00022
Bacteroides sp. KG68	3397824	S	118	88107	88225	0.00203
Bacteroides nordii	291645	S	239629	25394	265023	0.00609
Bacteroides intestinalis	329854	S	239200	12141	251341	0.00577
Bacteroides cellulosilyticus	246787	S	227750	90810	318560	0.00732
Bacteroides mucinivorans	3096000	S	218486	28065	246551	0.00566
Bacteroides hominis	2763023	S	209127	902042	1111169	0.02553
Bacteroides graminisolvens	477666	S	192727	223	192950	0.00443
Bacteroides xylanisolvens	371601	S	181469	159596	341065	0.00783
Bacteroides zoogleoformans	28119	S	174515	20839	195354	0.00449
Bacteroides ovatus	28116	S	144048	229468	373516	0.00858
Bacteroides caecimuris	1796613	S	116027	22371	138398	0.00318
Prevotella heparinolytica	28113	S	115873	13883	129756	0.00298
uncultured Bacteroides sp.	162156	S	112107	554	112661	0.00259
Bacteroides maternus	3117552	S	110495	15480	125975	0.00289
Bacteroides luhongzhouii	2650158	S	100227	11844	112071	0.00257
Bacteroides sedimenti	2136147	S	95891	572	96463	0.00222
Bacteroides zhangwenhongii	2650157	S	68274	41973	110247	0.00253
Bacteroides difficilis	2763021	S	63227	45957	109184	0.00251
Bacteroides finegoldii	338188	S	46128	22213	68341	0.00157
Bacteroides celer	2025659	S	33965	33609	67574	0.00155
Bacteroides parvus	2763025	S	9281	44342	53623	0.00123
Phocaeicola vulgatus	821	S	73968	60675	134643	0.00309
Phocaeicola salanitronis	376805	S	64975	2480	67455	0.00155
Phocaeicola dorei	357276	S	64757	33792	98549	0.00226
Phocaeicola coprophilus	387090	S	50871	6547	57418	0.00132
Prevotella sp. E13-17	2913616	S	9672	425	10097	0.00023
Prevotella sp. E2-28	2913620	S	8138	417	8555	0.00020
Prevotella sp. Rep29	2691580	S	7887	191	8078	0.00019
Prevotella sp. E15-22	2937774	S	7829	546	8375	0.00019
Prevotella sp. oral taxon 475	712471	S	7587	251	7838	0.00018
Prevotella sp. E9-3	2913621	S	7174	478	7652	0.00018
Prevotella sp.	59823	S	4293	291	4584	0.00011
Prevotella sp. oral taxon 299	652716	S	3974	404	4378	0.00010
Prevotella melaninogenica	28132	S	19625	4087	23712	0.00054
Prevotella intermedia	28131	S	18013	5040	23053	0.00053
Prevotella communis	2913614	S	13220	530	13750	0.00032
Prevotella denticola	28129	S	9957	3049	13006	0.00030
Prevotella dentalis	52227	S	9392	1960	11352	0.00026
Prevotella histicola	470565	S	6150	845	6995	0.00016
Prevotella jejuni	1177574	S	5777	2135	7912	0.00018
Prevotella fusca	589436	S	5473	1083	6556	0.00015
Prevotella herbatica	2801997	S	5421	355	5776	0.00013
Prevotella corporis	28128	S	5295	846	6141	0.00014
Prevotella nigrescens	28133	S	5192	2926	8118	0.00019
Prevotella multiformis	282402	S	4904	1847	6751	0.00016
Prevotella bivia	28125	S	4695	427	5122	0.00012
Prevotella veroralis	28137	S	4036	897	4933	0.00011
Prevotella scopos	589437	S	3050	1206	4256	0.00010
Segatella copri	165179	S	64103	3645	67748	0.00156
Segatella oris	28135	S	7239	1916	9155	0.00021
Segatella hominis	2518605	S	6074	1369	7443	0.00017
Segatella bryantii	77095	S	1895	3480	5375	0.00012
Segatella baroniae	305719	S	1066	4201	5267	0.00012
Paraprevotella xylaniphila	454155	S	14206	5902	20108	0.00046
Paraprevotella clara	454154	S	12561	5137	17698	0.00041
Hoylesella buccalis	28127	S	6731	1702	8433	0.00019
Hoylesella enoeca	76123	S	5794	3170	8964	0.00021
Xylanibacter ruminicola	839	S	11866	178	12044	0.00028
Pseudoprevotella muciniphila	2133944	S	3731	46	3777	0.00009
Alistipes onderdonkii	328813	S	31137	7610	38747	0.00089
uncultured Alistipes sp.	538949	S	28832	1221	30053	0.00069
Alistipes finegoldii	214856	S	27001	12121	39122	0.00090
Alistipes sp. dk3624	2662363	S	14266	433	14699	0.00034
Alistipes sp. i18-0019-D1	3132707	S	11112	2493	13605	0.00031
Alistipes senegalensis	1288121	S	18802	4637	23439	0.00054
Alistipes communis	2585118	S	17874	2384	20258	0.00047
Alistipes indistinctus	626932	S	16915	742	17657	0.00041
Alistipes putredinis	28117	S	13865	2188	16053	0.00037
Alistipes shahii	328814	S	12974	8615	21589	0.00050
Alistipes dispar	2585119	S	12881	574	13455	0.00031
Alistipes ihumii	1470347	S	7189	70	7259	0.00017
uncultured Acetobacteroides sp.	1760811	S	7852	564	8416	0.00019
Odoribacter splanchnicus	28118	S	92921	6321	99242	0.00228
Butyricimonas faecalis	2093856	S	14286	3588	17874	0.00041
Butyricimonas faecihominis	1472416	S	9160	9402	18562	0.00043
Butyricimonas virosa	544645	S	9108	4970	14078	0.00032
Butyricimonas paravirosa	1472417	S	5339	6676	12015	0.00028
Macellibacteroides fermentans	879969	S	60568	1652	62220	0.00143
Porphyromonas gingivalis	837	S	18709	2221	20930	0.00048
Porphyromonas pogonae	867595	S	7986	1102	9088	0.00021
Porphyromonas cangingivalis	36874	S	5536	623	6159	0.00014
Porphyromonas somerae	322095	S	4115	282	4397	0.00010
Porphyromonas endodontalis	28124	S	3809	175	3984	0.00009
Porphyromonas levii	28114	S	3709	99	3808	0.00009
Porphyromonas asaccharolytica	28123	S	3629	155	3784	0.00009
Porphyromonas sp. oral taxon 275	712435	S	3009	19	3028	0.00007
Porphyromonas crevioricanis	393921	S	2750	115	2865	0.00007
Petrimonas mucosa	1642646	S	12976	2148	15124	0.00035
Petrimonas sulfuriphila	285070	S	4305	3009	7314	0.00017
Petrimonas sp.	2023866	S	3490	2441	5931	0.00014
Proteiniphilum saccharofermentans	1642647	S	16864	807	17671	0.00041
Proteiniphilum propionicum	2829812	S	8086	832	8918	0.00020
Dysgonomonas sp. HDW5B	2714927	S	7019	5331	12350	0.00028
Dysgonomonas sp. HDW5A	2714926	S	5957	4661	10618	0.00024
Indolivaga capnocytophagoides	45254	S	14467	766	15233	0.00035
Limibacterium fermenti	3229863	S	13416	354	13770	0.00032
Barnesiella sp. An22	1965590	S	29566	2771	32337	0.00074
Barnesiella viscericola	397865	S	19068	2973	22041	0.00051
Barnesiella intestinihominis	487174	S	15860	825	16685	0.00038
Coprobacter secundus	1501392	S	17298	1327	18625	0.00043
Coprobacter fastidiosus	1099853	S	13640	398	14038	0.00032
Muribaculum gordoncarteri	2530390	S	9499	614	10113	0.00023
Muribaculum intestinale	1796646	S	6242	114	6356	0.00015
Duncaniella dubosii	2518971	S	6171	155	6326	0.00015
Duncaniella sp. C9	2530392	S	72	6211	6283	0.00014
Paramuribaculum intestinale	2094151	S	5224	124	5348	0.00012
Sodaliphilus pleomorphus	2606626	S	4399	107	4506	0.00010
Paludibacter propionicigenes	185300	S	11273	8	11281	0.00026
Salinivirga cyanobacteriivorans	1307839	S	2089	1	2090	0.00005
Tenuifilum thalassicum	2590900	S	1621	3	1624	0.00004
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1334	1	1335	0.00003
uncultured Draconibacterium sp.	1573823	S	18340	1670	20010	0.00046
Draconibacterium orientale	1168034	S	8711	2143	10854	0.00025
Draconibacterium halophilum	2706887	S	5118	257	5375	0.00012
Aquipluma nitroreducens	2010828	S	8437	72	8509	0.00020
Mangrovibacterium marinum	1639118	S	8142	296	8438	0.00019
Maribellus comscasis	2681766	S	7876	95	7971	0.00018
Gaoshiqia hydrogeniformans	3290090	S	6653	54	6707	0.00015
Halosquirtibacter xylanolyticus	3374599	S	3169	210	3379	0.00008
Halosquirtibacter laminarini	3374600	S	2186	231	2417	0.00006
Labilibaculum antarcticum	1717717	S	5508	205	5713	0.00013
Labilibaculum euxinicum	2686357	S	4216	1671	5887	0.00014
Labilibaculum sp.	2060723	S	3485	2877	6362	0.00015
Marinifilum fragile	570161	S	8318	506	8824	0.00020
Marinifilum sp.	2033137	S	3783	184	3967	0.00009
Xiashengella succiniciproducens	2949635	S	3695	629	4324	0.00010
Alkalitalea saponilacus	889453	S	3149	110	3259	0.00007
Flavobacterium sp. YJ01	3031997	S	3705	3332	7037	0.00016
Flavobacterium sp. KBS0721	1179672	S	3020	614	3634	0.00008
Flavobacterium sp.	239	S	2758	580	3338	0.00008
Flavobacterium sp. M31R6	2739062	S	2565	295	2860	0.00007
Flavobacterium sp. TMP13	3425950	S	2334	184	2518	0.00006
Flavobacterium sp. PS2	3384157	S	2291	274	2565	0.00006
Flavobacterium sp. xlx-214	2654325	S	2194	237	2431	0.00006
Flavobacterium sp. KACC 22761	3092665	S	1921	573	2494	0.00006
Flavobacterium sp. MDT1-60	1979344	S	1877	247	2124	0.00005
Flavobacterium sp. N1719	2885633	S	1826	54	1880	0.00004
Flavobacterium sp. CLA17	2724135	S	1491	163	1654	0.00004
Flavobacterium sp. N1736	2986823	S	1484	237	1721	0.00004
Flavobacterium sp. WV_118_3	3151764	S	1450	124	1574	0.00004
Flavobacterium sp. N3904	2986835	S	1422	127	1549	0.00004
Flavobacterium sp. 140616W15	2478552	S	1422	176	1598	0.00004
Flavobacterium sp. CFS9	3143118	S	1406	628	2034	0.00005
Flavobacterium sp. HNIBRBA15423	3458683	S	1374	79	1453	0.00003
Flavobacterium sp. K5-23	2746225	S	1297	144	1441	0.00003
Flavobacterium sp. GSB-24	2994319	S	1171	479	1650	0.00004
Flavobacterium sp. KACC 22763	3025668	S	1152	1223	2375	0.00005
Flavobacterium sp. N2820	2986834	S	1073	132	1205	0.00003
Flavobacterium sp. CECT 9288	2845819	S	1051	466	1517	0.00003
Flavobacterium sp. Sr18	935222	S	1038	127	1165	0.00003
Flavobacterium sp. W1B	3394146	S	1021	139	1160	0.00003
Flavobacterium sp. JP2137	3414510	S	993	98	1091	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	966	515	1481	0.00003
Flavobacterium sp. IMCC34518	3003623	S	959	4594	5553	0.00013
Flavobacterium sp. 2	308053	S	938	225	1163	0.00003
Flavobacterium sp. LPB0248	2614441	S	933	1003	1936	0.00004
Flavobacterium sp. KS-LB2	3120525	S	901	120	1021	0.00002
Flavobacterium sp. B183	907046	S	886	1023	1909	0.00004
Flavobacterium sp. N2038	2986829	S	883	178	1061	0.00002
Flavobacterium sp. ZE23DGlu08	3059026	S	859	153	1012	0.00002
Flavobacterium sp. I3-2	2748319	S	835	830	1665	0.00004
Flavobacterium sp. P21	3423948	S	820	197	1017	0.00002
Flavobacterium sp. 25HG05S-40	3458682	S	737	35	772	0.00002
Flavobacterium sp. N2270	2986831	S	735	110	845	0.00002
Flavobacterium sp. NG2	3097547	S	724	76	800	0.00002
Flavobacterium sp. SLB02	2665645	S	718	124	842	0.00002
Flavobacterium sp. PL002	1897058	S	706	114	820	0.00002
Flavobacterium sp. TR2	2977321	S	686	278	964	0.00002
Flavobacterium sp. N1994	2986827	S	619	26	645	0.00001
Flavobacterium sp. SM2513	3424766	S	503	22	525	0.00001
Flavobacterium sp. CS20	2775246	S	476	152	628	0.00001
Flavobacterium sp. N502536	2986837	S	417	130	547	0.00001
Flavobacterium sp. N502540	2986838	S	403	367	770	0.00002
Flavobacterium sp. CHNK8	2871165	S	402	175	577	0.00001
Flavobacterium sp. KACC 22758	3025667	S	398	959	1357	0.00003
Flavobacterium sp. WC2430	3234137	S	201	534	735	0.00002
Flavobacterium sp. WC2429	3234140	S	134	4397	4531	0.00010
Flavobacterium sp. WC2409	3234139	S	58	860	918	0.00002
Flavobacterium sp. WC2421	3234138	S	25	401	426	0.00001
Flavobacterium crocinum	2183896	S	3531	1356	4887	0.00011
Flavobacterium anhuiense	459526	S	3426	1164	4590	0.00011
Flavobacterium faecale	1355330	S	3348	474	3822	0.00009
Flavobacterium psychrotrophum	2294119	S	3240	84	3324	0.00008
Flavobacterium johnsoniae	986	S	3038	3554	6592	0.00015
Flavobacterium kingsejongi	1678728	S	2885	499	3384	0.00008
Flavobacterium ginsenosidimutans	687844	S	2708	1040	3748	0.00009
Flavobacterium mekongense	3379707	S	2585	141	2726	0.00006
Flavobacterium haoranii	683124	S	2267	802	3069	0.00007
Flavobacterium inviolabile	2748320	S	2188	181	2369	0.00005
Flavobacterium gelatinilyticum	3003260	S	2160	527	2687	0.00006
Flavobacterium oreochromis	2906078	S	2136	535	2671	0.00006
Flavobacterium pectinovorum	29533	S	2132	404	2536	0.00006
Flavobacterium collinsii	1114861	S	2097	807	2904	0.00007
Flavobacterium marginilacus	3003256	S	2075	161	2236	0.00005
Flavobacterium nackdongense	2547394	S	1998	88	2086	0.00005
Flavobacterium limnophilum	3003262	S	1979	182	2161	0.00005
Flavobacterium gilvum	1492737	S	1964	135	2099	0.00005
Flavobacterium aquiphilum	3003261	S	1904	172	2076	0.00005
Flavobacterium cupriresistens	2893885	S	1902	308	2210	0.00005
Flavobacterium album	2175091	S	1853	52	1905	0.00004
Flavobacterium nitratireducens	992289	S	1778	183	1961	0.00005
Flavobacterium humidisoli	2937442	S	1696	845	2541	0.00006
Flavobacterium cyclinae	2895947	S	1686	344	2030	0.00005
Flavobacterium adiutor	3400345	S	1656	366	2022	0.00005
Flavobacterium galactosidilyticum	2893886	S	1625	306	1931	0.00004
Flavobacterium davisii	2906077	S	1610	378	1988	0.00005
Flavobacterium pallidum	2172098	S	1604	61	1665	0.00004
Flavobacterium magnum	2162713	S	1595	60	1655	0.00004
Flavobacterium microcysteis	2596891	S	1577	250	1827	0.00004
Flavobacterium crassostreae	1763534	S	1553	204	1757	0.00004
Flavobacterium cerinum	2502784	S	1550	143	1693	0.00004
Flavobacterium bizetiae	2704140	S	1532	428	1960	0.00005
Flavobacterium sangjuense	2518177	S	1523	62	1585	0.00004
Flavobacterium lacustre	3016339	S	1520	160	1680	0.00004
Flavobacterium eburneipallidum	3003263	S	1454	109	1563	0.00004
Flavobacterium azooxidireducens	1871076	S	1437	50	1487	0.00003
Flavobacterium acetivorans	2893883	S	1428	202	1630	0.00004
Flavobacterium nakdongense	3073563	S	1352	87	1439	0.00003
Flavobacterium agricola	2870839	S	1348	189	1537	0.00004
Flavobacterium ovatum	1928857	S	1308	175	1483	0.00003
Flavobacterium ginsengisoli	871694	S	1263	679	1942	0.00004
Flavobacterium psychrophilum	96345	S	1247	124	1371	0.00003
Flavobacterium sediminis	2201181	S	1235	1149	2384	0.00005
Flavobacterium gyeonganense	1310418	S	1213	572	1785	0.00004
Flavobacterium ammonificans	1751056	S	1211	192	1403	0.00003
Flavobacterium commune	1306519	S	1170	116	1286	0.00003
Flavobacterium soyae	2903098	S	1136	276	1412	0.00003
Flavobacterium branchiophilum	55197	S	1103	43	1146	0.00003
Flavobacterium panacagri	3034146	S	1090	418	1508	0.00003
Flavobacterium aestivum	3003257	S	1089	88	1177	0.00003
Flavobacterium channae	2897181	S	1084	338	1422	0.00003
Flavobacterium endoglycinae	2816357	S	1066	156	1222	0.00003
Flavobacterium capsici	3075618	S	1066	49	1115	0.00003
Flavobacterium flavipigmentatum	2893884	S	923	132	1055	0.00002
uncultured Flavobacterium sp.	165435	S	920	202	1122	0.00003
Flavobacterium flavigenum	3003258	S	914	341	1255	0.00003
Flavobacterium nitrogenifigens	1617283	S	907	959	1866	0.00004
Flavobacterium columnare	996	S	881	870	1751	0.00004
Flavobacterium arcticum	1784713	S	850	43	893	0.00002
Flavobacterium ardleyense	2038737	S	833	45	878	0.00002
Flavobacterium alkalisoli	2602769	S	779	24	803	0.00002
Flavobacterium dauae	1563479	S	749	185	934	0.00002
Flavobacterium rivulicola	2732161	S	732	94	826	0.00002
Flavobacterium fluviale	2249356	S	732	304	1036	0.00002
Flavobacterium luteolum	3003259	S	705	608	1313	0.00003
Flavobacterium okayamense	2830782	S	681	176	857	0.00002
Flavobacterium litorale	2856519	S	589	22	611	0.00001
Flavobacterium indicum	312277	S	454	28	482	0.00001
Flavobacterium praedii	3002900	S	443	2175	2618	0.00006
Flavobacterium ammoniigenes	1751095	S	436	59	495	0.00001
Flavobacterium tructae	1114873	S	396	554	950	0.00002
Flavobacterium covae	2906076	S	131	4398	4529	0.00010
Polaribacter sp. SA4-12	1312072	S	2208	219	2427	0.00006
Polaribacter sp. Q13	2806551	S	2012	343	2355	0.00005
Polaribacter sp. SA4-10	754397	S	1647	126	1773	0.00004
Polaribacter sp. MED152	313598	S	1172	110	1282	0.00003
Polaribacter sp. R77954	3093870	S	1116	79	1195	0.00003
Polaribacter sp. KT25b	1855336	S	916	73	989	0.00002
Polaribacter sp. L3A8	2686361	S	859	237	1096	0.00003
Polaribacter sp. Hel1_33_78	1336804	S	750	77	827	0.00002
Polaribacter sp. NJDZ03	2855841	S	629	253	882	0.00002
Polaribacter sp. ALD11	2058137	S	510	99	609	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	471	681	1152	0.00003
Polaribacter sp. BM10	1529069	S	467	331	798	0.00002
Polaribacter sp. R2A056_3_33	2745563	S	405	576	981	0.00002
Polaribacter sp. HL-MS24	3077735	S	308	73	381	0.00001
Polaribacter sp. AHE13PA	2745562	S	144	197	341	0.00001
Polaribacter sp. KT 15	1896175	S	140	179	319	0.00001
Polaribacter pectinis	2738844	S	2488	525	3013	0.00007
Polaribacter gangjinensis	574710	S	2426	550	2976	0.00007
Polaribacter sejongensis	985043	S	1389	524	1913	0.00004
Polaribacter litorisediminis	1908341	S	1124	97	1221	0.00003
Polaribacter staleyi	2022337	S	1106	1552	2658	0.00006
Polaribacter vadi	1774273	S	1017	80	1097	0.00003
Polaribacter reichenbachii	996801	S	933	71	1004	0.00002
Polaribacter pacificus	1775173	S	829	204	1033	0.00002
Polaribacter dokdonensis	326329	S	812	108	920	0.00002
Polaribacter marinivivus	1524260	S	801	280	1081	0.00002
Polaribacter tangerinus	1920034	S	731	73	804	0.00002
Polaribacter cellanae	2818493	S	695	44	739	0.00002
Polaribacter huanghezhanensis	1354726	S	665	49	714	0.00002
Polaribacter batillariae	2808900	S	634	39	673	0.00002
Polaribacter haliotis	1888915	S	578	119	697	0.00002
Polaribacter atrinae	1333662	S	553	238	791	0.00002
Polaribacter butkevichii	218490	S	145	229	374	0.00001
Polaribacter marinaquae	1642819	S	128	205	333	0.00001
Capnocytophaga sp. ARDL2	3238809	S	2683	270	2953	0.00007
Capnocytophaga sp. oral taxon 878	1316596	S	2191	342	2533	0.00006
Capnocytophaga sp. oral taxon 864	1316593	S	276	370	646	0.00001
Capnocytophaga sp. H2931	1945657	S	184	767	951	0.00002
Capnocytophaga sp. oral taxon 323	1705617	S	122	184	306	0.00001
Capnocytophaga sp. oral taxon 902	2748316	S	84	238	322	0.00001
Capnocytophaga sp. H4358	1945658	S	78	348	426	0.00001
Capnocytophaga sputigena	1019	S	3754	632	4386	0.00010
Capnocytophaga granulosa	45242	S	2413	48	2461	0.00006
Capnocytophaga cynodegmi	28189	S	2177	371	2548	0.00006
Capnocytophaga canimorsus	28188	S	2131	262	2393	0.00005
Capnocytophaga stomatis	1848904	S	2021	184	2205	0.00005
Capnocytophaga haemolytica	45243	S	1962	65	2027	0.00005
Capnocytophaga endodontalis	2708117	S	1531	411	1942	0.00004
Capnocytophaga gingivalis	1017	S	1223	53	1276	0.00003
Capnocytophaga ochracea	1018	S	1067	3509	4576	0.00011
Capnocytophaga leadbetteri	327575	S	435	1119	1554	0.00004
Capnocytophaga canis	1848903	S	280	753	1033	0.00002
Tenacibaculum sp. C7A-26P2	3447504	S	2540	210	2750	0.00006
Tenacibaculum sp. SZ-18	754423	S	1128	96	1224	0.00003
Tenacibaculum sp. ZS6-P6	3447503	S	1009	222	1231	0.00003
Tenacibaculum sp. A30	3442644	S	923	748	1671	0.00004
Tenacibaculum sp. nBUS_03	3395320	S	878	66	944	0.00002
Tenacibaculum sp. HL-MS23	3077734	S	71	658	729	0.00002
Tenacibaculum sp. IMCC1	3479274	S	46	594	640	0.00001
Tenacibaculum vairaonense	3137860	S	2734	245	2979	0.00007
Tenacibaculum platacis	3137852	S	2663	184	2847	0.00007
Tenacibaculum jejuense	584609	S	1859	193	2052	0.00005
Tenacibaculum tangerinum	3038772	S	1749	152	1901	0.00004
Tenacibaculum polynesiense	3137857	S	1452	189	1641	0.00004
Tenacibaculum maritimum	107401	S	1398	163	1561	0.00004
Tenacibaculum ovolyticum	104270	S	1104	253	1357	0.00003
Tenacibaculum todarodis	1850252	S	813	164	977	0.00002
Tenacibaculum soleae	447689	S	789	346	1135	0.00003
Tenacibaculum insulae	2029677	S	768	244	1012	0.00002
Tenacibaculum singaporense	2358479	S	723	583	1306	0.00003
Tenacibaculum ascidiaceicola	1699411	S	579	119	698	0.00002
Tenacibaculum pacificus	3018314	S	452	210	662	0.00002
Tenacibaculum retecalamus	3018315	S	424	132	556	0.00001
Tenacibaculum finnmarkense	2781243	S	312	156	468	0.00001
Tenacibaculum aestuariivivum	2006131	S	284	93	377	0.00001
Tenacibaculum mesophilum	104268	S	227	1176	1403	0.00003
Tenacibaculum dicentrarchi	669041	S	181	125	306	0.00001
Flagellimonas sp.	2058762	S	8287	1842	10129	0.00023
Flagellimonas sp. HMM57	2905121	S	2236	57	2293	0.00005
Flagellimonas sp. CMM7	2654676	S	1554	176	1730	0.00004
Flagellimonas sp. MMG031	3158549	S	44	156	200	0.00000
Flagellimonas cixiensis	3228750	S	2964	74	3038	0.00007
Flagellimonas alvinocaridis	2530200	S	2226	91	2317	0.00005
Flagellimonas ruestringensis	111501	S	1626	69	1695	0.00004
Flagellimonas rhodophyticola	3410791	S	1201	62	1263	0.00003
Flagellimonas ulvae	3410790	S	1164	15	1179	0.00003
Flagellimonas aurea	2915619	S	833	254	1087	0.00002
Flagellimonas oceani	2698672	S	768	456	1224	0.00003
Flagellimonas lutaonensis	516051	S	565	168	733	0.00002
Flagellimonas maritima	1383885	S	536	11	547	0.00001
Flagellimonas marinaquae	254955	S	528	874	1402	0.00003
Flagellimonas alginilytica	3177515	S	72	243	315	0.00001
Maribacter sp. LLG6340-A2	3160834	S	1132	100	1232	0.00003
Maribacter sp. BPC-D8	3053613	S	887	111	998	0.00002
Maribacter sp. IgM3_T14_3	3415140	S	841	139	980	0.00002
Maribacter sp. MJ134	2496865	S	721	73	794	0.00002
Maribacter sp. R77961	3093871	S	712	56	768	0.00002
Maribacter sp. HTCC2170	313603	S	690	18	708	0.00002
Maribacter sp. X9	3402159	S	618	19	637	0.00001
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	515	666	1181	0.00003
Maribacter sp. R86514	3093854	S	487	45	532	0.00001
Maribacter aestuarii	1130723	S	1754	118	1872	0.00004
Maribacter hydrothermalis	1836467	S	1706	102	1808	0.00004
Maribacter halichondriae	2980554	S	1459	27	1486	0.00003
Maribacter litopenaei	2976127	S	1366	180	1546	0.00004
Maribacter cobaltidurans	1178778	S	1304	1482	2786	0.00006
Maribacter litoralis	2059726	S	994	184	1178	0.00003
Maribacter dokdonensis	320912	S	516	314	830	0.00002
Aquimarina sp. BL5	1714860	S	2070	189	2259	0.00005
Aquimarina sp. AD10	1714849	S	1743	102	1845	0.00004
Aquimarina sp. ERC-38	2949996	S	1738	49	1787	0.00004
Aquimarina sp. LLG6339-5	3160830	S	559	747	1306	0.00003
Aquimarina sp. Aq107	1191912	S	480	754	1234	0.00003
Aquimarina sp. TRL1	2736252	S	465	41	506	0.00001
Aquimarina sp. AD1	1714848	S	238	359	597	0.00001
Aquimarina besae	3342247	S	2538	260	2798	0.00006
Aquimarina macrocephali	666563	S	1857	115	1972	0.00005
Aquimarina rhodophyticola	3342246	S	1164	102	1266	0.00003
Aquimarina muelleri	279356	S	714	57	771	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	1938	705	2643	0.00006
Winogradskyella sp. R77965	3093872	S	1852	142	1994	0.00005
Winogradskyella sp.	1883156	S	1328	27	1355	0.00003
Winogradskyella sp. HB-48	3416808	S	1267	85	1352	0.00003
Winogradskyella sp. MIT101101	3098297	S	769	260	1029	0.00002
Winogradskyella sp. PG-2	754409	S	723	51	774	0.00002
Winogradskyella sp. PC D3.3	3479081	S	680	158	838	0.00002
Winogradskyella sp. J14-2	1936080	S	556	43	599	0.00001
Winogradskyella sp. MH6	2929510	S	504	51	555	0.00001
Winogradskyella sp. PC-19	754417	S	474	130	604	0.00001
Winogradskyella forsetii	2686077	S	2192	467	2659	0.00006
Winogradskyella sediminis	1382466	S	1319	310	1629	0.00004
Winogradskyella helgolandensis	2697010	S	693	124	817	0.00002
Winogradskyella schleiferi	2686078	S	442	151	593	0.00001
Winogradskyella ouciana	2608631	S	147	57	204	0.00000
Gramella sp. MT6	2705471	S	1166	70	1236	0.00003
Gramella sp. MAR_2010_147	1250205	S	851	40	891	0.00002
Christiangramia sp. OXR-203	3100176	S	505	279	784	0.00002
Christiangramia sp. LLG6405-1	3160832	S	497	81	578	0.00001
Christiangramia fulva	2126553	S	2121	93	2214	0.00005
Christiangramia flava	1486245	S	1913	426	2339	0.00005
Christiangramia echinicola	279359	S	1670	70	1740	0.00004
Christiangramia salexigens	1913577	S	1203	51	1254	0.00003
Christiangramia forsetii	411153	S	897	178	1075	0.00002
Leeuwenhoekiella sp. ZYFB001	2719912	S	1375	1024	2399	0.00006
Leeuwenhoekiella sp. H156	3450128	S	1349	49	1398	0.00003
Leeuwenhoekiella sp. LLG6367-2.1	3160833	S	1078	183	1261	0.00003
Leeuwenhoekiella sp. A16	3141462	S	126	1135	1261	0.00003
Leeuwenhoekiella sp. A2	3141460	S	26	269	295	0.00001
Leeuwenhoekiella obamensis	3119018	S	2265	1098	3363	0.00008
Leeuwenhoekiella palythoae	573501	S	1348	1514	2862	0.00007
Myroides sp. JBRI-B21084	3119977	S	1544	457	2001	0.00005
Myroides sp. ZB35	1458492	S	1180	1549	2729	0.00006
