name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Salmonella bongori	54736	S	1942	2311	4253	0.00004
Salmonella sp. HY31	3344879	S	41	5	46	0.00000
Kosakonia cowanii	208223	S	4090	1088	5178	0.00005
Kosakonia sp. ML.JS2a	2980557	S	713	58	771	0.00001
Kosakonia sp. MUSA4	2067958	S	682	173	855	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	392	69	461	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	234	176	410	0.00000
Kosakonia arachidis	551989	S	1482	72	1554	0.00002
Kosakonia radicincitans	283686	S	1437	440	1877	0.00002
Kosakonia pseudosacchari	1646340	S	1281	193	1474	0.00002
Kosakonia sacchari	1158459	S	1228	210	1438	0.00002
Kosakonia oryzendophytica	1005665	S	1022	85	1107	0.00001
Kosakonia calanthes	3139408	S	1006	15	1021	0.00001
Kosakonia oryzae	497725	S	710	209	919	0.00001
Dryocola sp. BD586	3133271	S	5897	497	6394	0.00007
Dryocola sp. BD613	3133272	S	5424	434	5858	0.00006
Lelliottia amnigena	61646	S	3718	132	3850	0.00004
Lelliottia sp. WB101	2153385	S	1465	413	1878	0.00002
Lelliottia sp. AC1	2067959	S	1218	355	1573	0.00002
Lelliottia sp. JS-SCA-14	3110110	S	835	17	852	0.00001
Lelliottia nimipressuralis	69220	S	2209	842	3051	0.00003
Leclercia adecarboxylata	83655	S	2662	2201	4863	0.00005
Leclercia pneumoniae	2815358	S	2101	42	2143	0.00002
Leclercia sp. W6	2282310	S	576	558	1134	0.00001
Leclercia sp. S52	3138178	S	465	39	504	0.00001
Leclercia sp. 29361	2714951	S	415	34	449	0.00000
Leclercia sp. W17	2282309	S	148	164	312	0.00000
Leclercia sp. TB492	3412682	S	82	107	189	0.00000
Leclercia sp. G3L	2898725	S	60	92	152	0.00000
Leclercia sp. Colony189	2681309	S	54	737	791	0.00001
Leclercia sp. J807	2681307	S	48	30	78	0.00000
Leclercia sp. 119287	2681308	S	42	66	108	0.00000
Cronobacter sakazakii	28141	S	1768	638	2406	0.00003
Cronobacter dublinensis	413497	S	1548	147	1695	0.00002
Cronobacter turicensis	413502	S	1202	137	1339	0.00001
Cronobacter malonaticus	413503	S	1079	385	1464	0.00002
Cronobacter condimenti	1163710	S	1067	62	1129	0.00001
Cronobacter sp. JZ38	1906275	S	272	580	852	0.00001
Cronobacter universalis	535744	S	208	71	279	0.00000
Cronobacter muytjensii	413501	S	184	322	506	0.00001
Kluyvera intermedia	61648	S	2601	70	2671	0.00003
Kluyvera ascorbata	51288	S	1529	449	1978	0.00002
Kluyvera cryocrescens	580	S	1212	37	1249	0.00001
Kluyvera sichuanensis	2725494	S	1020	30	1050	0.00001
Kluyvera georgiana	73098	S	795	56	851	0.00001
Kluyvera sp. CRP	2873269	S	380	454	834	0.00001
Kluyvera genomosp. 3	2774055	S	164	214	378	0.00000
Atlantibacter hermannii	565	S	3561	90	3651	0.00004
Atlantibacter subterraneus	255519	S	767	58	825	0.00001
Symbiopectobacterium purcellii	2871826	S	1921	7	1928	0.00002
Candidatus Williamhamiltonella defendens	138072	S	134	265	399	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	294	8	302	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	277	4	281	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	139	2	141	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	43	65	108	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	28	0	28	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	19	0	19	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	15	0	15	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	12	0	12	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	11	2	13	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	35	0	35	0.00000
Candidatus Blochmanniella vafra	251535	S	23	0	23	0.00000
Candidatus Blochmanniella camponoti	108080	S	10	23	33	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	97	1	98	0.00000
Candidatus Hoaglandella endobia	1778263	S	142	1	143	0.00000
Candidatus Doolittlea endobia	1778262	S	85	0	85	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	66	6	72	0.00000
Candidatus Mikella endobia	1778264	S	44	2	46	0.00000
Candidatus Gullanella endobia	1070130	S	43	0	43	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	30	0	30	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	16	0	16	0.00000
Candidatus Annandia pinicola	1345117	S	10	0	10	0.00000
Siccibacter colletis	1505757	S	1558	46	1604	0.00002
Siccibacter turicensis	357233	S	1061	74	1135	0.00001
Pseudocitrobacter corydidari	2891570	S	1224	142	1366	0.00001
Pseudocitrobacter faecalis	1398493	S	908	103	1011	0.00001
Superficieibacter sp. BNK-5	3376142	S	1160	172	1332	0.00001
Superficieibacter sp. HKU1	3031919	S	764	117	881	0.00001
Franconibacter daqui	2047724	S	1065	81	1146	0.00001
Franconibacter helveticus	357240	S	997	9	1006	0.00001
Phytobacter ursingii	1972431	S	1062	55	1117	0.00001
Phytobacter sp. SCO41	1756993	S	307	98	405	0.00000
Phytobacter sp. MRY16-398	2487150	S	20	129	149	0.00000
Phytobacter diazotrophicus	395631	S	178	376	554	0.00001
Pluralibacter gergoviae	61647	S	1143	19	1162	0.00001
[Enterobacter] lignolyticus	1334193	S	784	7	791	0.00001
Trabulsiella odontotermitis	379893	S	1884	38	1922	0.00002
Scandinavium goeteborgense	1851514	S	1849	7	1856	0.00002
Mangrovibacter phragmitis	1691903	S	1814	41	1855	0.00002
Shigella flexneri	623	S	753	4291	5044	0.00005
Shigella dysenteriae	622	S	289	347	636	0.00001
Shigella boydii	621	S	253	571	824	0.00001
Shigella sonnei	624	S	148	305	453	0.00000
Yokenella regensburgei	158877	S	1425	25	1450	0.00002
Shimwellia blattae	563	S	1286	5	1291	0.00001
Jejubacter calystegiae	2579935	S	364	510	874	0.00001
Jejubacter sp. L23	3092086	S	169	231	400	0.00000
Plesiomonas shigelloides	703	S	1016	5	1021	0.00001
Pseudescherichia vulneris	566	S	958	22	980	0.00001
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	112	14	126	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	100	14	114	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	29	0	29	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	21	1	22	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	10	0	10	0.00000
Candidatus Profftia tarda	1177216	S	153	0	153	0.00000
Candidatus Profftia lariciata	1987921	S	130	0	130	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	56	0	56	0.00000
Candidatus Riesia pediculicola	401619	S	57	40	97	0.00000
Candidatus Riesia pediculischaeffi	428411	S	10	8	18	0.00000
Candidatus Moranella endobia	1048758	S	86	0	86	0.00000
Candidatus Ishikawella capsulata	168169	S	80	0	80	0.00000
Candidatus Curculioniphilus buchneri	690594	S	67	0	67	0.00000
Candidatus Schneideria nysicola	1081631	S	37	0	37	0.00000
Hafnia paralvei	546367	S	20711010	815205	21526215	0.22649
Hafnia alvei	569	S	250662	58018	308680	0.00325
Hafnia sp. CBA7124	1848580	S	832	1222	2054	0.00002
Edwardsiella ictaluri	67780	S	15667	709	16376	0.00017
Edwardsiella tarda	636	S	3129	128	3257	0.00003
Edwardsiella piscicida	1263550	S	1199	56	1255	0.00001
Edwardsiella hoshinae	93378	S	867	13	880	0.00001
Edwardsiella anguillarum	1821960	S	54	726	780	0.00001
Obesumbacterium proteus	82983	S	4792	361	5153	0.00005
Morganella morganii	582	S	3877639	49665	3927304	0.04132
Providencia rettgeri	587	S	200059	67583	267642	0.00282
Providencia sp. PROV114	2949825	S	5378	11448	16826	0.00018
Providencia sp. R33	2828763	S	4594	33	4627	0.00005
Providencia sp. PROV040	2949771	S	4346	1961	6307	0.00007
Providencia sp. PROV024	2949758	S	1953	2009	3962	0.00004
Providencia sp. TYF-12	3151124	S	1582	961	2543	0.00003
Providencia sp. PROV046	2949776	S	1247	1754	3001	0.00003
Providencia sp. PROV099	2949815	S	819	4209	5028	0.00005
Providencia sp. PROV252	2936799	S	756	256	1012	0.00001
Providencia sp. PROV200	2936794	S	748	287	1035	0.00001
Providencia sp. PROV012	2936772	S	724	19560	20284	0.00021
Providencia sp. PROV175	2949878	S	620	517	1137	0.00001
Providencia sp. 21OH12SH02B-Prov	3015951	S	552	231	783	0.00001
Providencia sp. PROV188	2939731	S	476	50	526	0.00001
Providencia sp. PROV080	2936780	S	462	1302	1764	0.00002
Providencia sp. PROV236	2936798	S	340	162	502	0.00001
Providencia sp. PROV001	2936765	S	257	22512	22769	0.00024
Providencia sp. PROV280	2936805	S	239	17238	17477	0.00018
Providencia sp. PROV277	2936802	S	196	652064	652260	0.00686
Providencia sp. PROV162	2936791	S	185	37410	37595	0.00040
Providencia sp. PROV278	2936803	S	125	2600	2725	0.00003
Providencia sp. PROV004	2936768	S	98	14669	14767	0.00016
Providencia sp. 2.29	2791982	S	86	428	514	0.00001
Providencia sp. PROV081	2936781	S	52	94397	94449	0.00099
Providencia sp. PROV101	2936786	S	48	2259	2307	0.00002
Providencia sp. PROV279	2936804	S	35	2966	3001	0.00003
Providencia sp. PROV003	2936767	S	13	8775	8788	0.00009
Providencia alcalifaciens	126385	S	54577	517	55094	0.00058
Providencia hangzhouensis	3031799	S	12722	27082	39804	0.00042
Providencia huaxiensis	2027290	S	9091	366	9457	0.00010
Providencia stuartii	588	S	7318	1843	9161	0.00010
Providencia sneebia	516075	S	5165	15	5180	0.00005
Providencia lanzhouensis	3378099	S	4770	616	5386	0.00006
Providencia rustigianii	158850	S	2913	19	2932	0.00003
Providencia heimbachae	333962	S	1886	33	1919	0.00002
Providencia manganoxydans	2923283	S	1497	117	1614	0.00002
Providencia xihuensis	3342830	S	533	126	659	0.00001
Providencia vermicola	333965	S	254	429	683	0.00001
Candidatus Providencia siddallii	1715285	S	254	0	254	0.00000
Providencia zhijiangensis	3053982	S	241	15	256	0.00000
Providencia zhejiangensis	3342829	S	26	801	827	0.00001
Proteus mirabilis	584	S	7226	225	7451	0.00008
Proteus vulgaris	585	S	3344	895	4239	0.00004
Proteus terrae	1574161	S	1861	2119	3980	0.00004
Proteus sp. NMG38-2	2883107	S	532	1176	1708	0.00002
Proteus sp. ZN5	2697019	S	496	107	603	0.00001
Proteus sp. CD3	1921565	S	48	45	93	0.00000
Proteus hauseri	183417	S	551	9	560	0.00001
Proteus penneri	102862	S	204	22	226	0.00000
Proteus faecis	2050967	S	105	8	113	0.00000
Proteus columbae	1987580	S	85	12	97	0.00000
Proteus appendicitidis	3034648	S	72	67	139	0.00000
Moellerella wisconsensis	158849	S	9509	378	9887	0.00010
Xenorhabdus stockiae	351614	S	1242	41	1283	0.00001
Xenorhabdus bovienii	40576	S	816	54	870	0.00001
Xenorhabdus nematophila	628	S	391	23	414	0.00000
Xenorhabdus doucetiae	351671	S	293	10	303	0.00000
Xenorhabdus hominickii	351679	S	290	17	307	0.00000
Xenorhabdus budapestensis	290110	S	229	13	242	0.00000
Xenorhabdus poinarii	40577	S	179	11	190	0.00000
Xenorhabdus griffiniae	351672	S	124	67	191	0.00000
Xenorhabdus taiwanensis	3085177	S	108	18	126	0.00000
Xenorhabdus sp. TH1	3130166	S	95	126	221	0.00000
Xenorhabdus bakwenae	3026967	S	71	5	76	0.00000
Photorhabdus asymbiotica	291112	S	1287	41	1328	0.00001
Photorhabdus laumondii	2218628	S	672	177	849	0.00001
Photorhabdus akhurstii	171438	S	343	46	389	0.00000
Photorhabdus thracensis	230089	S	228	89	317	0.00000
Photorhabdus sp. SF281	3459527	S	160	47	207	0.00000
Photorhabdus tasmaniensis	1004159	S	117	24	141	0.00000
Candidatus Arsenophonus nilaparvatae	1247023	S	889	306	1195	0.00001
Arsenophonus nasoniae	638	S	857	37	894	0.00001
Arsenophonus apicola	2879119	S	461	19	480	0.00001
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	55	38	93	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	35	0	35	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	33	22	55	0.00000
Arsenophonus sp. aPb	3041619	S	14	1	15	0.00000
Serratia marcescens	615	S	12351	16563	28914	0.00030
Serratia symbiotica	138074	S	6449	82	6531	0.00007
Serratia sp. L9	3423946	S	1381	26	1407	0.00001
Serratia sp. JSRIV006	2831896	S	768	1189	1957	0.00002
Serratia sp. UGAL515B_01	2986763	S	531	8	539	0.00001
Serratia sp. JSRIV004	2831895	S	344	638	982	0.00001
Serratia sp. (in: enterobacteria)	616	S	322	1330	1652	0.00002
Serratia sp. FS14	1327989	S	314	395	709	0.00001
Serratia sp. FDAARGOS_506	2420306	S	208	26	234	0.00000
Serratia sp. JSRIV002	2831894	S	141	179	320	0.00000
Serratia sp. 2C06	3416180	S	127	491	618	0.00001
Serratia sp. 3ACOL1	2448483	S	93	19	112	0.00000
Serratia sp. CMO1	2785630	S	77	369	446	0.00000
Serratia sp. PAMC26656	2775909	S	73	18	91	0.00000
Serratia sp. FGI94	671990	S	66	11	77	0.00000
