name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marilutibacter	3382698	G	915	4	919	0.00001
Novilysobacter	3382699	G	779	69	848	0.00001
Pseudoluteimonas	3382694	G	771	2	773	0.00001
Xylella	2370	G	759	1	760	0.00001
Agrilutibacter	3382696	G	733	4	737	0.00001
Arenimonas	490567	G	514	1	515	0.00001
Solilutibacter	3382695	G	355	2	357	0.00000
Dyella	231454	G	5435	166	5601	0.00006
Rhodanobacter	75309	G	2562	126	2688	0.00003
Luteibacter	242605	G	2455	44	2499	0.00003
Tahibacter	1453544	G	646	3	649	0.00001
Frateuria	70411	G	629	51	680	0.00001
Dokdonella	323413	G	561	6	567	0.00001
Ahniella	2233801	G	487	1	488	0.00001
Pseudolysobacter	2709666	G	248	0	248	0.00000
Aerosticca	2707020	G	159	27	186	0.00000
Marinicella	863253	G	155	0	155	0.00000
Cellvibrio	10	G	1123859	11398	1135257	0.01228
Teredinibacter	2425	G	15413	522	15935	0.00017
Gilvimarinus	940550	G	11645	572	12217	0.00013
Simiduia	447467	G	8885	66	8951	0.00010
Saccharophagus	316625	G	4194	277	4471	0.00005
Marinimicrobium	359337	G	2515	191	2706	0.00003
Maricurvus	1122283	G	2418	15	2433	0.00003
Marinagarivorans	1792291	G	2071	174	2245	0.00002
Agaribacterium	2038244	G	1716	122	1838	0.00002
Agarilytica	2036021	G	1144	55	1199	0.00001
Microbulbifer	48073	G	33820	2006	35826	0.00039
Spongiibacter	630749	G	4364	1864	6228	0.00007
Oceanicoccus	1084558	G	1414	22	1436	0.00002
Zhongshania	1434050	G	1120	122	1242	0.00001
Congregibacter	393661	G	1219	446	1665	0.00002
Halioglobus	1217416	G	1178	73	1251	0.00001
Aequoribacter	2847769	G	651	11	662	0.00001
Luminiphilus	1341118	G	455	4	459	0.00000
Kineobactrum	2678529	G	394	7	401	0.00000
Candidatus Paraluminiphilus	3040948	G	222	13	235	0.00000
Porticoccus	1123967	G	128	7	135	0.00000
Alteromonas	226	G	11210	1784	12994	0.00014
Salinimonas	288793	G	1847	281	2128	0.00002
Agarivorans	261825	G	4895	204	5099	0.00006
Catenovulum	1172191	G	2526	52	2578	0.00003
Halioxenophilus	2108524	G	2294	71	2365	0.00003
Alishewanella	111142	G	2175	62	2237	0.00002
Alkalimarinus	1858563	G	1560	7	1567	0.00002
Saccharobesus	2894574	G	1155	23	1178	0.00001
Paraneptunicella	2905123	G	1115	48	1163	0.00001
Paraglaciecola	1621534	G	935	64	999	0.00001
Neptunicella	2125985	G	757	52	809	0.00001
Lacimicrobium	1751872	G	682	28	710	0.00001
Aliiglaciecola	1406885	G	515	110	625	0.00001
Saliniradius	2661818	G	434	27	461	0.00000
Planctobacterium	2200736	G	338	21	359	0.00000
Brumicola	3160924	G	302	19	321	0.00000
Ningiella	2751156	G	265	9	274	0.00000
Hydrocarboniclastica	2650549	G	91	0	91	0.00000
Shewanella	22	G	31978	1694	33672	0.00036
Parashewanella	2547964	G	516	19	535	0.00001
Psychrobium	1573826	G	213	10	223	0.00000
Pseudoalteromonas	53246	G	23016	2243	25259	0.00027
Flocculibacter	2834759	G	298	14	312	0.00000
Psychrosphaera	907197	G	242	86	328	0.00000
Thalassotalea	1518149	G	7250	504	7754	0.00008
Colwellia	28228	G	4106	448	4554	0.00005
Thalassomonas	137583	G	1792	34	1826	0.00002
Cognaticolwellia	2848171	G	776	109	885	0.00001
Pseudocolwellia	2848177	G	627	9	636	0.00001
Litorilituus	1407056	G	403	14	417	0.00000
Idiomarina	135575	G	3192	990	4182	0.00005
Pseudidiomarina	2800384	G	1431	131	1562	0.00002
Psychromonas	67572	G	2961	48	3009	0.00003
Ferrimonas	44011	G	1791	85	1876	0.00002
Moritella	58050	G	1569	213	1782	0.00002
Motilimonas	1914248	G	1165	51	1216	0.00001
Marinomonas	28253	G	17964	445	18409	0.00020
Neptuniibacter	459520	G	5797	175	5972	0.00006
Thalassolituus	187492	G	4000	792	4792	0.00005
Marinobacterium	48075	G	3978	173	4151	0.00004
Bacterioplanoides	2066071	G	3595	144	3739	0.00004
Bermanella	599651	G	2402	16	2418	0.00003
Amphritea	515417	G	2051	74	2125	0.00002
Neptunomonas	75687	G	1958	69	2027	0.00002
Venatoribacter	2893036	G	1898	854	2752	0.00003
Aliamphritea	3018276	G	1741	80	1821	0.00002
Nitrincola	267849	G	1327	39	1366	0.00001
Marinospirillum	64968	G	595	22	617	0.00001
Bacterioplanes	1537406	G	558	37	595	0.00001
Motiliproteus	1775292	G	377	11	388	0.00000
Halomonas	2745	G	16652	1342	17994	0.00019
Vreelandella	3137766	G	10350	2926	13276	0.00014
Kushneria	504090	G	2357	6	2363	0.00003
Cobetia	204286	G	1484	22	1506	0.00002
Salinicola	404432	G	1298	39	1337	0.00001
Billgrantia	3137761	G	1084	1127	2211	0.00002
Halotalea	376488	G	379	3	382	0.00000
Chromohalobacter	42054	G	294	19	313	0.00000
Pistricoccus	1897649	G	259	1	260	0.00000
Zymobacter	33073	G	139	2	141	0.00000
Candidatus Carsonella	114185	G	60	0	60	0.00000
Alloalcanivorax	3020832	G	2983	128	3111	0.00003
Alcanivorax	59753	G	2769	150	2919	0.00003
Isoalcanivorax	3020833	G	1081	31	1112	0.00001
Hahella	158481	G	2835	32	2867	0.00003
Thermohahella	3449104	G	571	20	591	0.00001
Allohahella	1855402	G	419	1	420	0.00000
Endozoicomonas	305899	G	3500	33	3533	0.00004
Salinispirillum	1649491	G	1059	8	1067	0.00001
Gynuella	1445504	G	753	5	758	0.00001
Saccharospirillum	231683	G	398	6	404	0.00000
Reinekea	230494	G	252	1	253	0.00000
Pokkaliibacter	2301194	G	2010	8	2018	0.00002
Oleiphilus	141450	G	913	12	925	0.00001
Marinicellulosiphila	3414216	G	908	6	914	0.00001
Pleionea	1502941	G	343	1	344	0.00000
Aliikangiella	1920241	G	205	0	205	0.00000
Spartinivicinus	2768738	G	361	7	368	0.00000
Litorivicinus	418700	G	245	0	245	0.00000
Vibrio	662	G	67911	2078	69989	0.00076
Photobacterium	657	G	6881	559	7440	0.00008
Aliivibrio	511678	G	1583	154	1737	0.00002
Salinivibrio	51366	G	1258	28	1286	0.00001
Enterovibrio	188143	G	1114	26	1140	0.00001
Thaumasiovibrio	2014233	G	902	49	951	0.00001
Grimontia	246861	G	727	17	744	0.00001
Parasalinivibrio	3378804	G	180	4	184	0.00000
Paraphotobacterium	2042066	G	169	4	173	0.00000
Haemophilus	724	G	2948	187	3135	0.00003
Pasteurella	745	G	2732	885	3617	0.00004
Actinobacillus	713	G	2217	102	2319	0.00003
Mannheimia	75984	G	1918	200	2118	0.00002
Aggregatibacter	416916	G	1767	102	1869	0.00002
Lonepinella	53416	G	678	4	682	0.00001
Basfia	697331	G	561	2	563	0.00001
Glaesserella	2094023	G	536	102	638	0.00001
Bibersteinia	476528	G	500	31	531	0.00001
Testudinibacter	1755672	G	499	8	507	0.00001
Gallibacterium	155493	G	479	29	508	0.00001
Rodentibacter	1960084	G	477	16	493	0.00001
Frederiksenia	1649317	G	467	15	482	0.00001
Phocoenobacter	146805	G	429	191	620	0.00001
Histophilus	214906	G	420	35	455	0.00000
Avibacterium	292486	G	382	25	407	0.00000
Bisgaardia	109471	G	139	2	141	0.00000
Mergibacter	2899790	G	99	1	100	0.00000
Vespertiliibacter	1520333	G	94	2	96	0.00000
Otariodibacter	1249016	G	23	0	23	0.00000
Rheinheimera	67575	G	5522	34	5556	0.00006
Thiorhodovibrio	61593	G	1704	32	1736	0.00002
Nitrosococcus	1227	G	752	1	753	0.00001
Candidatus Nitrosoglobus	1980513	G	439	8	447	0.00000
Thiodictyon	53392	G	383	6	389	0.00000
Thermochromatium	85073	G	304	12	316	0.00000
Thiocapsa	1056	G	265	8	273	0.00000
Thiocystis	13724	G	265	9	274	0.00000
Marichromatium	85076	G	220	15	235	0.00000
Allochromatium	85072	G	99	4	103	0.00000
Thioflavicoccus	156885	G	65	1	66	0.00000
Caldichromatium	2828366	G	57	2	59	0.00000
Candidatus Nitrosacidococcus	2796146	G	49	0	49	0.00000
Thioalkalivibrio	106633	G	811	7	818	0.00001
Spiribacter	1335745	G	641	2	643	0.00001
Acidihalobacter	1765964	G	639	5	644	0.00001
Halorhodospira	85108	G	599	0	599	0.00001
Ectothiorhodospira	1051	G	521	4	525	0.00001
Ectothiorhodosinus	233099	G	444	5	449	0.00000
Alkalilimnicola	133193	G	246	3	249	0.00000
Sediminicurvatus	3383961	G	137	0	137	0.00000
Aquisalimonas	406099	G	129	0	129	0.00000
Thiosocius	2780488	G	561	2	563	0.00001
Thiolapillus	1608298	G	548	0	548	0.00001
Sedimenticola	349742	G	412	3	415	0.00000
Candidatus Endoriftia	393764	G	254	5	259	0.00000
Candidatus Thiodiazotropha	1913444	G	243	2	245	0.00000
Magnetovirga	3425870	G	189	0	189	0.00000
Granulosicoccus	437504	G	1185	0	1185	0.00001
Sulfuriflexus	1860077	G	297	1	298	0.00000
Halothiobacillus	109262	G	319	4	323	0.00000
Wenzhouxiangella	1676142	G	317	1	318	0.00000
Guyparkeria	2035712	G	271	6	277	0.00000
Methylomonas	416	G	7176	94	7270	0.00008
Methylotuvimicrobium	2822410	G	1942	60	2002	0.00002
Methylobacter	429	G	1542	99	1641	0.00002
Methylomarinum	1221209	G	1061	65	1126	0.00001
Methylocaldum	73778	G	1035	28	1063	0.00001
Methylococcus	413	G	1026	25	1051	0.00001
Methyloprofundus	1565313	G	749	15	764	0.00001
Methylovulum	762296	G	663	6	669	0.00001
Methylogaea	1295378	G	514	16	530	0.00001
Methylomicrobium	39773	G	479	25	504	0.00001
Methylomagnum	1760987	G	418	3	421	0.00000
Candidatus Methylospira	1808977	G	205	8	213	0.00000
Candidatus Methylocalor	3135206	G	177	0	177	0.00000
Methylomarinovum	1486720	G	110	0	110	0.00000
Methylophaga	40222	G	3197	15	3212	0.00003
Thiomicrorhabdus	2039723	G	2541	23	2564	0.00003
Thiosulfatimonas	2781121	G	861	12	873	0.00001
Hydrogenovibrio	28884	G	806	90	896	0.00001
Thiomicrospira	933	G	742	182	924	0.00001
Piscirickettsia	1237	G	292	0	292	0.00000
Cycloclasticus	34067	G	131	0	131	0.00000
Thiosulfativibrio	2781120	G	81	0	81	0.00000
Thiothrix	1030	G	2432	0	2432	0.00003
Beggiatoa	1021	G	118	0	118	0.00000
Francisella	262	G	1395	184	1579	0.00002
Allofrancisella	1869285	G	103	4	107	0.00000
Cysteiniphilum	2056696	G	40	6	46	0.00000
Legionella	445	G	6203	457	6660	0.00007
Fluoribacter	461	G	235	0	235	0.00000
Rickettsiella	59195	G	785	0	785	0.00001
Coxiella	776	G	544	14	558	0.00001
Aquicella	254245	G	376	0	376	0.00000
Candidiatus Paracoxiella	3405119	G	111	64	175	0.00000
Gilliamella	1193503	G	1684	2	1686	0.00002
Orbus	743714	G	1491	2	1493	0.00002
Frischella	1335631	G	506	3	509	0.00001
Zophobihabitans	2894762	G	58	0	58	0.00000
Utexia	3373510	G	47	0	47	0.00000
Hydrocarboniphaga	243627	G	600	0	600	0.00001
Flagellatimonas	2893022	G	468	0	468	0.00001
Sinimarinibacterium	1861863	G	379	4	383	0.00000
Solimonas	413435	G	325	0	325	0.00000
Nevskia	64001	G	318	0	318	0.00000
Algiphilus	1266053	G	561	1	562	0.00001
Candidatus Thioglobus	655184	G	504	29	533	0.00001
Candidatus Ruthturnera	1541743	G	457	3	460	0.00000
Candidatus Thiodubiliella	2738885	G	317	2	319	0.00000
Candidatus Pseudothioglobus	2841677	G	270	9	279	0.00000
Candidatus Vesicomyidisocius	2732587	G	65	0	65	0.00000
Candidatus Vondammii	2686004	G	220	158	378	0.00000
Celerinatantimonas	412033	G	146	0	146	0.00000
Candidatus Nardonella	204619	G	92	0	92	0.00000
Candidatus Reidiella	2738850	G	86	0	86	0.00000
Candidatus Palibaumannia	198346	G	70	0	70	0.00000
Ignatzschineria	112008	G	1115	3	1118	0.00001
Wohlfahrtiimonas	582472	G	213	1	214	0.00000
Cardiobacterium	2717	G	704	2	706	0.00001
Suttonella	13275	G	298	0	298	0.00000
Dichelobacter	869	G	16	0	16	0.00000
Kangiella	261963	G	1182	0	1182	0.00001
Salinisphaera	180541	G	724	0	724	0.00001
Candidatus Spongiihabitans	3033996	G	520	0	520	0.00001
Steroidobacter	469322	G	406	401	807	0.00001
Acidiferrobacter	986106	G	129	1	130	0.00000
Sulfuricaulis	1744881	G	127	4	131	0.00000
Sulfurifustis	1692042	G	78	2	80	0.00000
Thiohalobacter	1273155	G	301	0	301	0.00000
Sulfurivermis	2034504	G	253	3	256	0.00000
Woeseia	1738655	G	177	0	177	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	121	0	121	0.00000
Immundisolibacter	1934947	G	97	0	97	0.00000
Candidatus Portiera	235572	G	91	0	91	0.00000
Candidatus Comchoanobacter	2975286	G	12	0	12	0.00000
Delftia	80865	G	1016780	113347	1130127	0.01222
Comamonas	283	G	750631	15234	765865	0.00828
Acidovorax	12916	G	231587	8168	239755	0.00259
Variovorax	34072	G	66806	1697	68503	0.00074
Vandammella	2919468	G	26586	241	26827	0.00029
Hydrogenophaga	47420	G	25015	1033	26048	0.00028
Rhodoferax	28065	G	24723	409	25132	0.00027
Diaphorobacter	238749	G	20812	2853	23665	0.00026
Limnohabitans	665874	G	20024	231	20255	0.00022
Polaromonas	52972	G	13230	88	13318	0.00014
Ottowia	219181	G	12436	350	12786	0.00014
Paracidovorax	3051137	G	5674	638	6312	0.00007
Alicycliphilus	201096	G	5629	1989	7618	0.00008
Ramlibacter	174951	G	3870	81	3951	0.00004
Melaminivora	1649468	G	3279	175	3454	0.00004
Verminephrobacter	364316	G	2295	14	2309	0.00002
Paenacidovorax	3051138	G	2205	127	2332	0.00003
Serpentinimonas	2490452	G	2020	22	2042	0.00002
Simplicispira	352450	G	1862	95	1957	0.00002
Pulveribacter	2678886	G	1813	75	1888	0.00002
Brachymonas	28219	G	1558	36	1594	0.00002
Hylemonella	232523	G	1153	13	1166	0.00001
Curvibacter	281915	G	1119	92	1211	0.00001
Candidatus Symbiobacter	1436289	G	396	0	396	0.00000
Achromobacter	222	G	430044	26445	456489	0.00494
Bordetella	517	G	88682	4490	93172	0.00101
Kerstersia	257820	G	29488	1176	30664	0.00033
Alcaligenes	507	G	27150	1154	28304	0.00031
Pigmentiphaga	152267	G	9312	158	9470	0.00010
Castellaniella	359336	G	9179	265	9444	0.00010
Advenella	290425	G	8300	97	8397	0.00009
Neopusillimonas	2987605	G	6762	450	7212	0.00008
Pollutimonas	2987599	G	6499	722	7221	0.00008
Orrella	1921582	G	5941	232	6173	0.00007
Parapusillimonas	1403714	G	3884	479	4363	0.00005
Pusillimonas	305976	G	2681	132	2813	0.00003
Paralcaligenes	1148163	G	2639	22	2661	0.00003
Oligella	90243	G	515	7	522	0.00001
Ampullimonas	1920247	G	470	20	490	0.00001
Pelistega	106146	G	421	4	425	0.00000
Paenalcaligenes	1100891	G	293	8	301	0.00000
Basilea	1472344	G	76	0	76	0.00000
Taylorella	29574	G	25	3	28	0.00000
Duganella	75654	G	279425	16716	296141	0.00320
Massilia	149698	G	38356	2828	41184	0.00045
Pseudoduganella	1522432	G	35104	2698	37802	0.00041
Rugamonas	212744	G	4018	474	4492	0.00005
Telluria	34069	G	1772	603	2375	0.00003
Janthinobacterium	29580	G	17896	533	18429	0.00020
Herbaspirillum	963	G	12328	246	12574	0.00014
Collimonas	202907	G	5645	80	5725	0.00006
Undibacterium	401469	G	5084	60	5144	0.00006
Noviherbaspirillum	1344552	G	1367	21	1388	0.00002
Herminiimonas	303379	G	1287	16	1303	0.00001
Oxalobacter	846	G	1175	14	1189	0.00001
Actimicrobium	1051898	G	676	17	693	0.00001
Glaciimonas	1229970	G	532	9	541	0.00001
Cupriavidus	106589	G	28745	2401	31146	0.00034
Burkholderia	32008	G	25752	2998	28750	0.00031
Paraburkholderia	1822464	G	21160	1047	22207	0.00024
Polynucleobacter	44013	G	11868	18	11886	0.00013
Ralstonia	48736	G	10662	1169	11831	0.00013
Pandoraea	93217	G	8718	290	9008	0.00010
Caballeronia	1827195	G	4630	772	5402	0.00006
Limnobacter	131079	G	1646	8	1654	0.00002
Robbsia	2038280	G	1019	25	1044	0.00001
Mycoavidus	1810868	G	947	5	952	0.00001
Trinickia	2571160	G	817	42	859	0.00001
Pararobbsia	2718863	G	786	17	803	0.00001
Mycetohabitans	2571159	G	597	6	603	0.00001
Imbroritus	3422601	G	502	56	558	0.00001
Lautropia	47670	G	493	7	500	0.00001
Ephemeroptericola	2680021	G	272	3	275	0.00000
Candidatus Vallotiella	2018044	G	34	0	34	0.00000
Roseateles	93681	G	10271	464	10735	0.00012
Piscinibacter	1114981	G	2816	87	2903	0.00003
Methylibium	316612	G	2091	160	2251	0.00002
Rubrivivax	28067	G	1812	139	1951	0.00002
Caldimonas	196013	G	1761	197	1958	0.00002
Aquincola	391952	G	1544	284	1828	0.00002
Sphaerotilus	34102	G	1521	124	1645	0.00002
Ideonella	36862	G	1267	228	1495	0.00002
Inhella	644355	G	709	35	744	0.00001
Leptothrix	88	G	627	50	677	0.00001
Azohydromonas	312063	G	14	0	14	0.00000
Xylophilus	54066	G	2593	87	2680	0.00003
Thiomonas	32012	G	1733	6	1739	0.00002
Aquabacterium	92793	G	1651	73	1724	0.00002
Tepidimonas	114248	G	1501	304	1805	0.00002
Piscinibacterium	2066914	G	854	6	860	0.00001
Eleftheria	1597779	G	798	24	822	0.00001
Rhizobacter	212743	G	506	19	525	0.00001
Sutterella	40544	G	633	1	634	0.00001
Turicimonas	1918598	G	264	0	264	0.00000
Duodenibacillus	1980697	G	92	0	92	0.00000
Neisseria	482	G	6450	657	7107	0.00008
Vitreoscilla	59	G	1764	73	1837	0.00002
Snodgrassella	1193515	G	798	24	822	0.00001
Kingella	32257	G	762	95	857	0.00001
Uruburuella	299568	G	608	32	640	0.00001
Eikenella	538	G	548	67	615	0.00001
Alysiella	194195	G	485	49	534	0.00001
Paralysiella	2898489	G	469	27	496	0.00001
Conchiformibius	334107	G	229	9	238	0.00000
Crenobacter	1654931	G	211	23	234	0.00000
Simonsiella	71	G	179	16	195	0.00000
Wielerella	2944815	G	160	13	173	0.00000
Bergeriella	334108	G	66	16	82	0.00000
Morococcus	212742	G	26	242	268	0.00000
Aquella	2593687	G	14	0	14	0.00000
Chromobacterium	535	G	4788	273	5061	0.00005
Aquitalea	407217	G	2089	199	2288	0.00002
Paludibacterium	400060	G	1262	70	1332	0.00001
Vogesella	57739	G	691	58	749	0.00001
Pseudogulbenkiania	568394	G	148	15	163	0.00000
Chitinibacter	230666	G	2386	44	2430	0.00003
Deefgea	400947	G	1217	33	1250	0.00001
Chitinimonas	240411	G	1007	23	1030	0.00001
Jeongeupia	885864	G	951	18	969	0.00001
Chitinolyticbacter	1055692	G	539	8	547	0.00001
Silvimonas	300264	G	464	2	466	0.00001
Chitiniphilus	585890	G	359	14	373	0.00000
Iodobacter	32014	G	342	23	365	0.00000
Aquaspirillum	187	G	566	24	590	0.00001
Laribacter	168470	G	438	115	553	0.00001
Microvirgula	57479	G	362	15	377	0.00000
Methylophilus	16	G	2124	24	2148	0.00002
Candidatus Methylopumilus	1679002	G	1159	33	1192	0.00001
Methylotenera	359407	G	782	19	801	0.00001
Methyloradius	2872156	G	646	17	663	0.00001
Methylovorus	81682	G	629	16	645	0.00001
Methylobacillus	404	G	509	37	546	0.00001
Candidatus Nitrotoga	453161	G	748	30	778	0.00001
Sideroxydans	314343	G	736	28	764	0.00001
Gallionella	96	G	529	26	555	0.00001
Ferrigenium	2249462	G	507	22	529	0.00001
Ferriphaselus	1443590	G	349	11	360	0.00000
Sideroxyarcus	2943286	G	78	3	81	0.00000
Nitrosospira	35798	G	1165	9	1174	0.00001
Nitrosomonas	914	G	833	28	861	0.00001
Methyloversatilis	378210	G	502	11	513	0.00001
Rugosibacter	1914449	G	400	17	417	0.00000
Sulfuricystis	3050898	G	385	32	417	0.00000
Sterolibacterium	157591	G	234	6	240	0.00000
Denitratisoma	311181	G	218	33	251	0.00000
Sulfuritalea	1054211	G	173	3	176	0.00000
Sulfuriferula	1778653	G	1286	52	1338	0.00001
Sulfurimicrobium	2772198	G	178	6	184	0.00000
Sulfuricella	935200	G	96	4	100	0.00000
Thiobacillus	919	G	629	23	652	0.00001
Sulfuritortus	1938335	G	177	40	217	0.00000
Usitatibacter	2803845	G	332	2	334	0.00000
Thauera	33057	G	2810	335	3145	0.00003
Azoarcus	12960	G	2051	185	2236	0.00002
Parazoarcus	2891322	G	690	41	731	0.00001
Nitrogeniibacter	2891294	G	646	9	655	0.00001
Pseudazoarcus	2891323	G	185	5	190	0.00000
Pseudothauera	2891324	G	178	15	193	0.00000
Dechloromonas	73029	G	2177	333	2510	0.00003
Ferribacterium	88875	G	1013	42	1055	0.00001
Azonexus	146936	G	672	171	843	0.00001
Quatrionicoccus	138117	G	256	26	282	0.00000
Azospira	146937	G	1392	139	1531	0.00002
Niveibacterium	1769726	G	915	14	929	0.00001
