name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Endozoicomonadaceae	2066474	F	3500	33	3533	0.00004
Saccharospirillaceae	255527	F	2462	21	2483	0.00003
Balneatrichaceae	2301193	F	2010	8	2018	0.00002
Oleiphilaceae	191033	F	913	927	1840	0.00002
Pleioneaceae	2823145	F	548	1	549	0.00001
Zooshikellaceae	2898533	F	361	7	368	0.00000
Litorivicinaceae	449732	F	245	0	245	0.00000
Vibrionaceae	641	F	83257	391	83648	0.00090
Pasteurellaceae	712	F	19235	77	19312	0.00021
Chromatiaceae	1046	F	10207	61	10268	0.00011
Ectothiorhodospiraceae	72276	F	4180	16	4196	0.00005
Sedimenticolaceae	3067276	F	2209	12	2221	0.00002
Granulosicoccaceae	449719	F	1482	2	1484	0.00002
Halothiobacillaceae	255526	F	319	4	323	0.00000
Wenzhouxiangellaceae	1676141	F	317	1	318	0.00000
Thioalkalibacteraceae	2035710	F	271	6	277	0.00000
Methylococcaceae	403	F	17429	8	17437	0.00019
Methylothermaceae	1486721	F	110	0	110	0.00000
Piscirickettsiaceae	135616	F	8956	21	8977	0.00010
Thiotrichaceae	135617	F	2550	0	2550	0.00003
Francisellaceae	34064	F	1503	184	1687	0.00002
Fastidiosibacteraceae	2056687	F	40	6	46	0.00000
Legionellaceae	444	F	6765	130	6895	0.00007
Coxiellaceae	118968	F	1888	7	1895	0.00002
Orbaceae	1240483	F	3790	4	3794	0.00004
Nevskiaceae	568386	F	2093	4	2097	0.00002
Algiphilaceae	1266054	F	561	1	562	0.00001
Candidatus Pseudothioglobaceae	3399801	F	1655	379	2034	0.00002
Celerinatantimonadaceae	412032	F	146	255	401	0.00000
Ignatzschineriaceae	3018589	F	1330	2	1332	0.00001
Cardiobacteriaceae	868	F	1020	1	1021	0.00001
Kangiellaceae	1920240	F	1182	0	1182	0.00001
Salinisphaeraceae	742031	F	724	0	724	0.00001
Candidatus Poriferihabitaceae	3033994	F	520	0	520	0.00001
Steroidobacteraceae	2689614	F	406	401	807	0.00001
Acidiferrobacteraceae	1692041	F	342	0	342	0.00000
Thiohalobacteraceae	3085110	F	301	0	301	0.00000
Thiohalomonadaceae	3084969	F	253	3	256	0.00000
Woeseiaceae	1738654	F	177	0	177	0.00000
Candidatus Rariloculaceae	2978122	F	121	0	121	0.00000
Immundisolibacteraceae	1934946	F	97	0	97	0.00000
Candidatus Johnevansiaceae	3399796	F	91	0	91	0.00000
Candidatus Comchoanobacteraceae	2975285	F	12	0	12	0.00000
Comamonadaceae	80864	F	2301939	86585	2388524	0.02583
Alcaligenaceae	506	F	653484	14750	668234	0.00723
Oxalobacteraceae	75682	F	425820	3171	428991	0.00464
Burkholderiaceae	119060	F	126145	1374	127519	0.00138
Sphaerotilaceae	2975441	F	25576	10793	36369	0.00039
Sutterellaceae	995019	F	989	2	991	0.00001
Neisseriaceae	481	F	13789	329	14118	0.00015
Chromobacteriaceae	1499392	F	9233	362	9595	0.00010
Chitinibacteraceae	2897177	F	7281	153	7434	0.00008
Aquaspirillaceae	2897176	F	1374	147	1521	0.00002
Methylophilaceae	32011	F	5886	111	5997	0.00006
Gallionellaceae	90627	F	2954	116	3070	0.00003
Nitrosomonadaceae	206379	F	2000	35	2035	0.00002
Sterolibacteriaceae	2008793	F	1912	104	2016	0.00002
Sulfuricellaceae	2772226	F	1564	58	1622	0.00002
Thiobacillaceae	2008790	F	808	61	869	0.00001
Usitatibacteraceae	2803844	F	332	2	334	0.00000
Zoogloeaceae	2008794	F	6687	467	7154	0.00008
Azonexaceae	2008795	F	4540	151	4691	0.00005
Rhodocyclaceae	75787	F	3498	223	3721	0.00004
Fluviibacteraceae	2808923	F	250	1473	1723	0.00002
Casimicrobiaceae	2705999	F	235	89	324	0.00000
Ferrovaceae	1442156	F	187	0	187	0.00000
Brucellaceae	118882	F	2087267	98402	2185669	0.02364
Rhizobiaceae	82115	F	181465	6774	188239	0.00204
Xanthobacteraceae	335928	F	160967	925	161892	0.00175
Devosiaceae	2831106	F	128923	1025	129948	0.00141
Nitrobacteraceae	41294	F	80667	396	81063	0.00088
Phyllobacteriaceae	69277	F	56772	782	57554	0.00062
Methylobacteriaceae	119045	F	30702	143	30845	0.00033
Stappiaceae	2821832	F	23922	1222	25144	0.00027
Aurantimonadaceae	255475	F	12634	581	13215	0.00014
Boseaceae	2831100	F	11820	53	11873	0.00013
Kaistiaceae	2831111	F	11020	100	11120	0.00012
Methylocystaceae	31993	F	7196	23	7219	0.00008
Hyphomicrobiaceae	45401	F	6152	12	6164	0.00007
Beijerinckiaceae	45404	F	4189	10	4199	0.00005
Phreatobacteraceae	2843305	F	4076	23	4099	0.00004
Parvibaculaceae	2813035	F	4021	146	4167	0.00005
Bartonellaceae	772	F	3954	9	3963	0.00004
Pleomorphomonadaceae	2843308	F	3011	56	3067	0.00003
Ahrensiaceae	2829814	F	2466	78	2544	0.00003
Blastochloridaceae	2831090	F	2437	18	2455	0.00003
Chelatococcaceae	2036754	F	2424	2192	4616	0.00005
Reyranellaceae	2844375	F	2124	5	2129	0.00002
Cohaesibacteraceae	655351	F	2047	8	2055	0.00002
Amorphaceae	2685818	F	1652	5	1657	0.00002
Alsobacteraceae	2792775	F	1125	7	1132	0.00001
Methylopilaceae	3149309	F	987	4	991	0.00001
Ancalomicrobiaceae	2172021	F	914	7	921	0.00001
Terrirubraceae	3142785	F	820	1	821	0.00001
Salinarimonadaceae	2137278	F	700	4	704	0.00001
Aestuariivirgaceae	2650922	F	677	1	678	0.00001
Rhodoligotrophaceae	3149308	F	674	1	675	0.00001
Coralliovaceae	3228937	F	662	1	663	0.00001
Lichenihabitantaceae	2723775	F	515	0	515	0.00001
Afifellaceae	2829802	F	351	10	361	0.00000
Salaquimonadaceae	3149307	F	151	0	151	0.00000
Caulobacteraceae	76892	F	242686	13147	255833	0.00277
Paracoccaceae	31989	F	79080	6797	85877	0.00093
Roseobacteraceae	2854170	F	40925	6405	47330	0.00051
Sphingomonadaceae	41297	F	33735	1871	35606	0.00039
Sphingopyxidaceae	3423718	F	23492	1210	24702	0.00027
Erythrobacteraceae	335929	F	14957	400	15357	0.00017
Sphingobiaceae	3423717	F	13738	3381	17119	0.00019
Sphingorhabdaceae	3423719	F	2488	18	2506	0.00003
Sphingosinicellaceae	2820280	F	1295	20	1315	0.00001
Rhizorhabdaceae	3423714	F	915	145	1060	0.00001
Blastomonadaceae	3423720	F	616	9	625	0.00001
Zymomonadaceae	2844881	F	614	46	660	0.00001
Sphingomicrobiaceae	3423713	F	405	3	408	0.00000
Parasphingopyxidaceae	3423716	F	237	0	237	0.00000
Aquisediminimonadaceae	3423715	F	121	0	121	0.00000
Azospirillaceae	2829815	F	12772	253	13025	0.00014
Thalassospiraceae	2844866	F	4286	33	4319	0.00005
Rhodospirillaceae	41295	F	4157	160	4317	0.00005
Rhodovibrionaceae	2844403	F	1415	6	1421	0.00002
Dongiaceae	3031144	F	1380	12	1392	0.00002
Thalassobaculaceae	2844864	F	772	16	788	0.00001
Terasakiellaceae	2813951	F	734	1	735	0.00001
Aestuariispiraceae	3466454	F	539	1	540	0.00001
Stellaceae	2844601	F	463	3	466	0.00001
Zavarziniaceae	2844877	F	375	1	376	0.00000
Magnetospirillaceae	3036766	F	355	205	560	0.00001
Novispirillaceae	3031145	F	311	3	314	0.00000
Magnetovibrionaceae	3031143	F	75	0	75	0.00000
Acetobacteraceae	433	F	11554	228	11782	0.00013
Roseomonadaceae	3385906	F	6283	200	6483	0.00007
Acidocellaceae	3385905	F	893	10	903	0.00001
Elioraeaceae	2690195	F	86	0	86	0.00000
Geminicoccaceae	2066434	F	5055	229	5284	0.00006
Rickettsiaceae	775	F	2525	6	2531	0.00003
Anaplasmataceae	942	F	1841	23	1864	0.00002
Candidatus Midichloriaceae	1328881	F	395	90	485	0.00001
Maricaulaceae	2800061	F	2584	86	2670	0.00003
Robiginitomaculaceae	2800062	F	570	0	570	0.00001
Hyphomonadaceae	69657	F	2231	37	2268	0.00002
Candidatus Pelagibacteraceae	1655514	F	1527	8	1535	0.00002
Kordiimonadaceae	1331809	F	837	1	838	0.00001
Temperatibacteraceae	1549128	F	648	0	648	0.00001
Parvularculaceae	255474	F	1197	11	1208	0.00001
Emcibacteraceae	2066491	F	705	2	707	0.00001
Minwuiaceae	2493628	F	542	1	543	0.00001
Candidatus Paracaedibacteraceae	1777752	F	218	0	218	0.00000
Holosporaceae	44746	F	33	0	33	0.00000
Candidatus Nucleicultricaceae	3399800	F	31	0	31	0.00000
Sneathiellaceae	510685	F	265	0	265	0.00000
Radicibacteraceae	3462473	F	250	1	251	0.00000
Candidatus Puniceispirillaceae	3119833	F	179	0	179	0.00000
Candidatus Levibacteraceae	3457285	F	16	42	58	0.00000
Acidithiobacillaceae	225058	F	1389	9	1398	0.00002
Thermithiobacillaceae	225059	F	59	1	60	0.00000
Mariprofundaceae	580372	F	129	0	129	0.00000
Hydrogenophilaceae	206349	F	110	0	110	0.00000
Magnetococcaceae	1191479	F	101	0	101	0.00000
Flavobacteriaceae	49546	F	9446898	15088	9461986	0.10234
Weeksellaceae	2762318	F	1513857	42028	1555885	0.01683
Crocinitomicaceae	1853230	F	1907	1	1908	0.00002
Blattabacteriaceae	39782	F	1819	1	1820	0.00002
Owenweeksiaceae	3024551	F	793	5	798	0.00001
Ichthyobacteriaceae	1755828	F	283	0	283	0.00000
Parvicellaceae	2975259	F	192	154	346	0.00000
Sanyastnellaceae	3228945	F	120	0	120	0.00000
Sphingobacteriaceae	84566	F	848415	6780	855195	0.00925
Aurantibacillaceae	3088888	F	143	1	144	0.00000
Spirosomataceae	2896860	F	20183	156	20339	0.00022
Hymenobacteraceae	1853232	F	8877	54	8931	0.00010
Cyclobacteriaceae	563798	F	6182	284	6466	0.00007
Cytophagaceae	89373	F	5999	30	6029	0.00007
Flammeovirgaceae	200667	F	2755	99	2854	0.00003
Bernardetiaceae	1937968	F	2269	3	2272	0.00002
Fulvivirgaceae	2762286	F	2180	74	2254	0.00002
Marivirgaceae	2762301	F	2126	296	2422	0.00003
Leadbetterellaceae	3141702	F	2117	19	2136	0.00002
Reichenbachiellaceae	2762302	F	1763	59	1822	0.00002
Roseivirgaceae	2762306	F	893	26	919	0.00001
Catalimonadaceae	1522127	F	702	4	706	0.00001
Persicobacteraceae	1853234	F	606	12	618	0.00001
Flectobacillaceae	3141701	F	584	3	587	0.00001
Rhodocytophagaceae	3078917	F	517	1	518	0.00001
Amoebophilaceae	1501348	F	345	1	346	0.00000
Mangrovivirgaceae	2858885	F	129	0	129	0.00000
Bacteroidaceae	815	F	11667	540	12207	0.00013
Prevotellaceae	171552	F	5195	93	5288	0.00006
Dysgonomonadaceae	2005520	F	2670	47	2717	0.00003
Tannerellaceae	2005525	F	2399	416	2815	0.00003
Odoribacteraceae	1853231	F	1573	60	1633	0.00002
Rikenellaceae	171550	F	1489	26	1515	0.00002
Barnesiellaceae	2005519	F	1085	39	1124	0.00001
Porphyromonadaceae	171551	F	503	8	511	0.00001
Muribaculaceae	2005473	F	357	2	359	0.00000
Paludibacteraceae	2005523	F	220	0	220	0.00000
Salinivirgaceae	1970190	F	83	68	151	0.00000
Tenuifilaceae	2760872	F	63	0	63	0.00000
Prolixibacteraceae	1471398	F	4619	17	4636	0.00005
Marinifilaceae	1573805	F	2108	9	2117	0.00002
Marinilabiliaceae	558415	F	661	78	739	0.00001
Chitinophagaceae	563835	F	27120	312	27432	0.00030
Saprospiraceae	89374	F	1086	1	1087	0.00001
Haliscomenobacteraceae	1937961	F	554	0	554	0.00001
Lewinellaceae	1937960	F	246	155	401	0.00000
Chlorobiaceae	191412	F	1111	0	1111	0.00001
Chloroherpetonaceae	2968741	F	19	0	19	0.00000
Ignavibacteriaceae	795749	F	640	0	640	0.00001
Melioribacteraceae	1334117	F	192	0	192	0.00000
Balneolaceae	1813606	F	460	0	460	0.00000
Cyclonatronaceae	3024158	F	352	5	357	0.00000
Rhodothermaceae	563843	F	230	0	230	0.00000
Rubricoccaceae	1853227	F	228	0	228	0.00000
Salinibacteraceae	1853225	F	120	0	120	0.00000
Gemmatimonadaceae	219687	F	427	0	427	0.00000
Candidatus Palauibacteraceae	3056649	F	166	0	166	0.00000
Gaopeijiaceae	3381668	F	54	0	54	0.00000
Fibrobacteraceae	204431	F	307	2	309	0.00000
Candidatus Cloacimonadaceae	3039865	F	42	0	42	0.00000
Fidelibacteraceae	3377527	F	26	0	26	0.00000
Arcobacteraceae	2808963	F	8042	37	8079	0.00009
Campylobacteraceae	72294	F	5212	65	5277	0.00006
Sulfurimonadaceae	2771471	F	2244	3	2247	0.00002
Helicobacteraceae	72293	F	1587	15	1602	0.00002
Sulfurospirillaceae	2932623	F	754	1	755	0.00001
Sulfurovaceae	2771472	F	648	4	652	0.00001
Hydrogenimonadaceae	292630	F	217	1	218	0.00000
Nautiliaceae	224467	F	382	2	384	0.00000
Nitratiruptoraceae	2795691	F	338	0	338	0.00000
Hippeaceae	3048035	F	59	0	59	0.00000
Pirellulaceae	2691357	F	2832	64	2896	0.00003
Lacipirellulaceae	2691359	F	514	0	514	0.00001
Thermoguttaceae	2691358	F	77	0	77	0.00000
Planctomycetaceae	126	F	2543	55	2598	0.00003
Gemmataceae	1914233	F	1062	0	1062	0.00001
Isosphaeraceae	1763524	F	728	218	946	0.00001
Kolteriaceae	3444226	F	43	0	43	0.00000
Sedimentisphaeraceae	2483367	F	645	14	659	0.00001
Phycisphaeraceae	666507	F	206	0	206	0.00000
Tepidisphaeraceae	1771355	F	93	77	170	0.00000
Candidatus Uabimicrobiaceae	2897348	F	313	0	313	0.00000
Candidatus Brocadiaceae	1127830	F	247	0	247	0.00000
Verrucomicrobiaceae	203557	F	2006	3	2009	0.00002
Akkermansiaceae	1647988	F	318	8	326	0.00000
Fontisphaeraceae	3050006	F	20	0	20	0.00000
Opitutaceae	134623	F	1368	2	1370	0.00001
Alterococcaceae	3056375	F	83	0	83	0.00000
Cerasicoccaceae	3056374	F	213	0	213	0.00000
Coraliomargaritaceae	3056371	F	143	52	195	0.00000
Methylacidiphilaceae	717964	F	394	51	445	0.00000
Parachlamydiaceae	92713	F	597	0	597	0.00001
Candidatus Rhabdochlamydiaceae	689704	F	63	0	63	0.00000
Simkaniaceae	92712	F	32	0	32	0.00000
Chlamydiaceae	809	F	511	0	511	0.00001
Tichowtungiaceae	2907186	F	209	0	209	0.00000
Kiritimatiellaceae	1921783	F	43	18	61	0.00000
Lentisphaeraceae	566277	F	142	6	148	0.00000
Desulfovibrionaceae	194924	F	6604	135	6739	0.00007
Desulfomicrobiaceae	213116	F	322	3	325	0.00000
Desulfococcaceae	2931039	F	1433	3	1436	0.00002
Desulfosarcinaceae	3031624	F	886	6	892	0.00001
Desulfobacteraceae	213119	F	735	1	736	0.00001
Desulfatibacillaceae	3031627	F	470	0	470	0.00001
Desulfolunaceae	3031622	F	27	0	27	0.00000
Desulfosudaceae	2904715	F	11	0	11	0.00000
Geobacteraceae	213422	F	1479	23	1502	0.00002
Desulfuromonadaceae	213421	F	561	9	570	0.00001
Syntrophotaleaceae	2812024	F	261	4	265	0.00000
Geoalkalibacteraceae	3031665	F	100	22	122	0.00000
Desulfocapsaceae	2886822	F	712	3	715	0.00001
Desulfobulbaceae	213121	F	637	67	704	0.00001
Thermodesulfobacteriaceae	188711	F	510	0	510	0.00001
Thermodesulfatatoraceae	3031464	F	22	0	22	0.00000
Syntrophobacteraceae	213465	F	206	2	208	0.00000
Desulfomonilaceae	3031658	F	135	0	135	0.00000
Desulfarculaceae	453228	F	77	16	93	0.00000
Syntrophaceae	213468	F	35	0	35	0.00000
Desulfobaccaceae	3031656	F	32	0	32	0.00000
Candidatus Desulfofervidaceae	1902584	F	28	0	28	0.00000
Treponemataceae	2845253	F	6455	11	6466	0.00007
Borreliaceae	1643685	F	1696	2	1698	0.00002
Spirochaetaceae	137	F	1399	11	1410	0.00002
Sphaerochaetaceae	2791015	F	994	20	1014	0.00001
Breznakiellaceae	2951104	F	292	8	300	0.00000
Brachyspiraceae	143786	F	1936	3	1939	0.00002
Leptospiraceae	170	F	1406	0	1406	0.00002
Winmispiraceae	3409819	F	106	0	106	0.00000
Thermospiraceae	3024225	F	52	0	52	0.00000
Myxococcaceae	31	F	3463	47	3510	0.00004
Archangiaceae	39	F	2217	43	2260	0.00002
Anaeromyxobacteraceae	1524215	F	551	5	556	0.00001
Vulgatibacteraceae	1524213	F	86	0	86	0.00000
Pendulisporaceae	3375061	F	701	1	702	0.00001
Polyangiaceae	49	F	4451	22	4473	0.00005
Labilitrichaceae	1524216	F	294	0	294	0.00000
Sandaracinaceae	1055686	F	259	0	259	0.00000
Nannocystaceae	224463	F	362	0	362	0.00000
Kofleriaceae	224464	F	291	1	292	0.00000
Acidobacteriaceae	204434	F	2986	0	2986	0.00003
Candidatus Korobacteraceae	3121618	F	231	0	231	0.00000
Bryobacteraceae	1962910	F	100	0	100	0.00000
Acanthopleuribacteraceae	533207	F	432	0	432	0.00000
Holophagaceae	574976	F	394	0	394	0.00000
Thermotomaculaceae	2562244	F	42	0	42	0.00000
Vicinamibacteraceae	2211325	F	262	1	263	0.00000
Pseudobdellovibrionaceae	213483	F	1992	0	1992	0.00002
Silvanigrellaceae	2024974	F	325	139	464	0.00001
Bacteriovoracaceae	263369	F	259	0	259	0.00000
Halobacteriovoraceae	1652132	F	61	0	61	0.00000
Nitrospiraceae	189779	F	455	127	582	0.00001
Thermodesulfovibrionaceae	2811504	F	81	0	81	0.00000
Aquificaceae	64898	F	264	0	264	0.00000
Hydrogenothermaceae	224027	F	74	0	74	0.00000
Desulfurobacteriaceae	558314	F	147	0	147	0.00000
Elusimicrobiaceae	641876	F	414	0	414	0.00000
Endomicrobiaceae	1783343	F	39	0	39	0.00000
Deferribacteraceae	191394	F	181	0	181	0.00000
Mucispirillaceae	2945020	F	171	0	171	0.00000
Geovibrionaceae	2945019	F	64	0	64	0.00000
Calditerrivibrionaceae	2945021	F	15	0	15	0.00000
Dictyoglomaceae	203488	F	240	0	240	0.00000
Candidatus Caldatribacteriaceae	3378215	F	191	0	191	0.00000
Thermatribacteraceae	3240449	F	16	5	21	0.00000
Thermodesulfobiaceae	227387	F	150	0	150	0.00000
Sphaerobacteraceae	85002	F	116	0	116	0.00000
Thermomicrobiaceae	189777	F	22	0	22	0.00000
Chrysiogenaceae	189770	F	80	0	80	0.00000
Calditrichaceae	1962854	F	56	0	56	0.00000
Nitrospinaceae	407032	F	40	0	40	0.00000
Caldisericaceae	693073	F	35	0	35	0.00000
Coprothermobacteraceae	2138247	F	10	0	10	0.00000
Paenibacillaceae	186822	F	3710826	25646	3736472	0.04041
Bacillaceae	186817	F	106916	3221	110137	0.00119
Staphylococcaceae	90964	F	18273	688	18961	0.00021
Caryophanaceae	186818	F	14231	300	14531	0.00016
Listeriaceae	186820	F	3925	126	4051	0.00004
Anoxybacillaceae	3120669	F	2875	101	2976	0.00003
Fictibacillaceae	3120697	F	1895	51	1946	0.00002
Alicyclobacillaceae	186823	F	1128	966	2094	0.00002
Bacillales Family X. Incertae Sedis	539003	F	174	1	175	0.00000
Gemellaceae	539738	F	987	41	1028	0.00001
Thermoactinomycetaceae	186824	F	823	3	826	0.00001
Sporolactobacillaceae	186821	F	489	4	493	0.00001
Guptibacillaceae	3421337	F	268	14	282	0.00000
Abyssicoccaceae	3076164	F	208	20	228	0.00000
Enterococcaceae	81852	F	42098	5301	47399	0.00051
Streptococcaceae	1300	F	28954	2109	31063	0.00034
Lactobacillaceae	33958	F	24066	508	24574	0.00027
Carnobacteriaceae	186828	F	7010	364	7374	0.00008
Aerococcaceae	186827	F	2506	85	2591	0.00003
Lachnospiraceae	186803	F	1077810	86319	1164129	0.01259
Vallitaleaceae	2603322	F	5971	36	6007	0.00006
Anaerotignaceae	3118652	F	1984	250	2234	0.00002
Cellulosilyticaceae	3018741	F	1353	10	1363	0.00001
Defluviitaleaceae	1185407	F	705	141	846	0.00001
Clostridiaceae	31979	F	99258	8762	108020	0.00117
Oscillospiraceae	216572	F	43097	5198	48295	0.00052
Eubacteriaceae	186806	F	26029	4353	30382	0.00033
Desulfitobacteriaceae	2937909	F	4419	4028	8447	0.00009
Clostridiales Family XVII. Incertae Sedis	539000	F	233	195	428	0.00000
Eubacteriales Family XII. Incertae Sedis	543313	F	112	0	112	0.00000
Clostridiales Family XVI. Incertae Sedis	543347	F	27	19	46	0.00000
Peptococcaceae	186807	F	3703	255	3958	0.00004
Acutalibacteraceae	3082771	F	3301	262	3563	0.00004
Butyricicoccaceae	3085642	F	1767	346	2113	0.00002
Desulfallaceae	2867375	F	731	4	735	0.00001
Syntrophomonadaceae	68298	F	689	7	696	0.00001
Proteinivoracaceae	1491775	F	355	1	356	0.00000
Aristaeellaceae	3046368	F	308	0	308	0.00000
Symbiobacteriaceae	543349	F	256	0	256	0.00000
Thermincolaceae	2937911	F	186	14	200	0.00000
Heliobacteriaceae	31984	F	44	0	44	0.00000
Peptostreptococcaceae	186804	F	17169	1347	18516	0.00020
Anaerovoracaceae	543314	F	11051	423	11474	0.00012
Natronincolaceae	3118656	F	1569	14	1583	0.00002
Thermotaleaceae	3118657	F	1533	28	1561	0.00002
Filifactoraceae	3118655	F	661	155	816	0.00001
Caminicellaceae	3118654	F	298	4	302	0.00000
Peptoclostridiaceae	3120161	F	207	4	211	0.00000
Thermoanaerobacteraceae	186814	F	3612	61	3673	0.00004
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	112	4	116	0.00000
Candidatus Desulforudaceae	3399799	F	34	0	34	0.00000
Halanaerobiaceae	972	F	2031	0	2031	0.00002
Halobacteroidaceae	53434	F	281	0	281	0.00000
Halothermotrichaceae	3046412	F	202	171	373	0.00000
Christensenellaceae	990719	F	1276	97	1373	0.00001
Zhaonellaceae	2748673	F	494	2	496	0.00001
Neomoorellaceae	3039168	F	371	0	371	0.00000
Desulfitibacteraceae	3039170	F	277	0	277	0.00000
Tepidanaerobacteraceae	2770092	F	851	2	853	0.00001
Thermosediminibacteraceae	2770093	F	57	0	57	0.00000
Monoglobaceae	3085657	F	845	576	1421	0.00002
Koleobacteraceae	2786988	F	332	1	333	0.00000
Natranaerofabaceae	2807496	F	305	1	306	0.00000
Sporomusaceae	1843490	F	4557	56	4613	0.00005
Selenomonadaceae	1843491	F	4369	21	4390	0.00005
Veillonellaceae	31977	F	3861	86	3947	0.00004
Acidaminococcaceae	909930	F	3454	94	3548	0.00004
Erysipelotrichaceae	128827	F	5645	1090	6735	0.00007
Coprobacillaceae	2810280	F	5487	399	5886	0.00006
Turicibacteraceae	2810281	F	733	26	759	0.00001
Peptoniphilaceae	1570339	F	3675	419	4094	0.00004
Tissierellaceae	1737406	F	2743	59	2802	0.00003
Acidilutibacteraceae	2992717	F	654	62	716	0.00001
Tepidimicrobiaceae	2992719	F	498	102	600	0.00001
Thermohalobacteraceae	2848916	F	457	11	468	0.00001
Sporanaerobacteraceae	2992718	F	74	18	92	0.00000
Gottschalkiaceae	2042895	F	66	1720	1786	0.00002
Caldicellulosiruptoraceae	3071002	F	1989	5	1994	0.00002
Geochordaceae	3366852	F	115	0	115	0.00000
Limnochordaceae	1676650	F	95	395	490	0.00001
Dethiobacteraceae	3086088	F	63	0	63	0.00000
Microbacteriaceae	85023	F	215832	11102	226934	0.00245
Cellulomonadaceae	85016	F	127791	9132	136923	0.00148
Promicromonosporaceae	85017	F	40702	3376	44078	0.00048
Micrococcaceae	1268	F	20880	1392	22272	0.00024
Dermabacteraceae	85020	F	4530	411	4941	0.00005
Brevibacteriaceae	85019	F	3065	487	3552	0.00004
Sanguibacteraceae	145360	F	2832	174	3006	0.00003
Intrasporangiaceae	85021	F	2435	146	2581	0.00003
Ornithinimicrobiaceae	2805590	F	1443	1335	2778	0.00003
Beutenbergiaceae	125316	F	1096	208	1304	0.00001
Ruaniaceae	1331736	F	831	25	856	0.00001
Dermacoccaceae	145357	F	576	40	616	0.00001
Demequinaceae	1042322	F	493	23	516	0.00001
Kytococcaceae	2805426	F	185	22	207	0.00000
Dermatophilaceae	85018	F	177	3	180	0.00000
Jonesiaceae	85022	F	58	3	61	0.00000
Nocardiaceae	85025	F	58260	3238	61498	0.00067
Corynebacteriaceae	1653	F	46157	6714	52871	0.00057
Mycobacteriaceae	1762	F	28189	601	28790	0.00031
Gordoniaceae	85026	F	3010	222	3232	0.00003
Dietziaceae	85029	F	2202	233	2435	0.00003
Tsukamurellaceae	85028	F	850	222	1072	0.00001
Hoyosellaceae	3040680	F	60	0	60	0.00000
Lawsonellaceae	2805586	F	39	1	40	0.00000
Segniliparaceae	316606	F	31	0	31	0.00000
Streptomycetaceae	2062	F	93297	3253	96550	0.00104
Carbonactinosporaceae	2864377	F	69	3	72	0.00000
Micromonosporaceae	28056	F	20159	468	20627	0.00022
Propionibacteriaceae	31957	F	8992	716	9708	0.00010
Nocardioidaceae	85015	F	7485	415	7900	0.00009
Kribbellaceae	2726069	F	3125	118	3243	0.00004
Actinopolymorphaceae	2805400	F	79	1	80	0.00000
Pseudonocardiaceae	2070	F	16637	506	17143	0.00019
Streptosporangiaceae	2004	F	5869	233	6102	0.00007
Thermomonosporaceae	2012	F	2795	140	2935	0.00003
Nocardiopsidaceae	83676	F	1571	53	1624	0.00002
Bifidobacteriaceae	31953	F	4747	102	4849	0.00005
Actinomycetaceae	2049	F	4360	352	4712	0.00005
Allobogoriellaceae	145358	F	1066	116	1182	0.00001
