name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacter sp. A103	3102785	S	1412	109	1521	0.00003
Enterobacter sp. JBIWA003	2831890	S	1331	683	2014	0.00004
Enterobacter sp. ODB01	1827481	S	1221	6210	7431	0.00014
Enterobacter sp. ECC-175	3116479	S	1204	20	1224	0.00002
Enterobacter sp. RHBSTW-00422	2742646	S	1088	11842	12930	0.00024
Enterobacter sp. RHBSTW-00994	2742676	S	969	14	983	0.00002
Enterobacter sp. ECC-249	3116481	S	896	111	1007	0.00002
Enterobacter sp. JBIWA008	2831892	S	651	1545	2196	0.00004
Enterobacter sp. 638	399742	S	633	87	720	0.00001
Enterobacter sp. DNB-S2	2720029	S	496	671	1167	0.00002
Enterobacter sp. JBIWA005	2831891	S	476	170	646	0.00001
Enterobacter sp. 155105	2980499	S	465	3088	3553	0.00007
Enterobacter sp. SA197	2937860	S	459	3	462	0.00001
Enterobacter sp. SGAir0187	2836161	S	394	83	477	0.00001
Enterobacter sp. N18-03635	2500132	S	302	183	485	0.00001
Enterobacter sp. 18A13	2565914	S	261	404	665	0.00001
Enterobacter sp. E12	2769348	S	254	324	578	0.00001
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	247	179	426	0.00001
Enterobacter sp. C2	2870346	S	202	2	204	0.00000
Enterobacter sp. Colony194	2866201	S	191	19	210	0.00000
Enterobacter sp. JJBC	3080020	S	185	282	467	0.00001
Enterobacter sp. SES19	2705458	S	182	121	303	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	177	71	248	0.00000
Enterobacter sp. PGRG2	3104013	S	142	11	153	0.00000
Enterobacter sp. S-33	3026145	S	120	70	190	0.00000
Enterobacter sp. T2	2707174	S	112	416	528	0.00001
Enterobacter sp. SA187	1914861	S	111	8	119	0.00000
Enterobacter sp. R-25	3404057	S	108	230	338	0.00001
Enterobacter sp. R4-368	1166130	S	90	25	115	0.00000
Enterobacter sp. LU1	1848517	S	78	400	478	0.00001
Enterobacter sp. HNGD-822	3568881	S	76	1582	1658	0.00003
Enterobacter sp. HK169	1868135	S	72	112	184	0.00000
Enterobacter sp. HNDS-6	3151599	S	62	201	263	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	50	65	115	0.00000
Enterobacter sp. E20	1560339	S	46	89	135	0.00000
Enterobacter sp. JUb54	2724468	S	25	27	52	0.00000
Enterobacter sp. BNK-18	3376155	S	23	45	68	0.00000
Enterobacter sp. BNK-14	3376151	S	23	209	232	0.00000
Enterobacter sp. YSU	648691	S	20	655	675	0.00001
Enterobacter sp. RFL1396	211595	S	10	0	10	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	10	42	52	0.00000
Enterobacter bugandensis	881260	S	5135	1735	6870	0.00013
Enterobacter huaxiensis	2494702	S	4827	151	4978	0.00009
Enterobacter adelaidei	3142537	S	4712	508	5220	0.00010
Enterobacter oligotrophicus	2478464	S	2240	55	2295	0.00004
Enterobacter wuhouensis	2529381	S	2033	130	2163	0.00004
Enterobacter pseudoroggenkampii	2996112	S	1675	519	2194	0.00004
Enterobacter soli	885040	S	1551	103	1654	0.00003
Enterobacter quasiroggenkampii	2497436	S	479	227	706	0.00001
Enterobacter vonholyi	2797505	S	71	126	197	0.00000
Klebsiella oxytoca	571	S	126374	5480	131854	0.00249
Klebsiella pneumoniae	573	S	23093	30030	53123	0.00100
Klebsiella quasipneumoniae	1463165	S	15873	11531	27404	0.00052
Klebsiella variicola	244366	S	5447	4298	9745	0.00018
Klebsiella quasivariicola	2026240	S	337	32	369	0.00001
Klebsiella sp. A52	2834819	S	5701	776	6477	0.00012
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	1294	797	2091	0.00004
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	489	1640	2129	0.00004
Klebsiella sp. FDAARGOS_511	2488567	S	268	221	489	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	267	137	404	0.00001
Klebsiella sp. I138	2755385	S	191	1	192	0.00000
Klebsiella sp. WOUb02	3161071	S	157	1	158	0.00000
Klebsiella sp. B345	2755398	S	142	5	147	0.00000
Klebsiella sp. MISC125	2755386	S	113	7	120	0.00000
Klebsiella sp. R390	2755400	S	103	3	106	0.00000
Klebsiella sp. R445	2755393	S	84	3	87	0.00000
Klebsiella sp. HC6	2923366	S	84	3	87	0.00000
Klebsiella sp. MPUS7	2697371	S	51	54	105	0.00000
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	37	147	184	0.00000
Klebsiella sp. PL-2018	2851540	S	30	10	40	0.00000
Klebsiella michiganensis	1134687	S	10502	2870	13372	0.00025
Klebsiella grimontii	2058152	S	10357	5476	15833	0.00030
Klebsiella aerogenes	548	S	7618	266	7884	0.00015
Klebsiella ornithinolytica	54291	S	1623	885	2508	0.00005
Klebsiella planticola	575	S	1416	298	1714	0.00003
Klebsiella huaxiensis	2153354	S	1147	56	1203	0.00002
Klebsiella electrica	1259973	S	475	15	490	0.00001
Klebsiella terrigena	577	S	356	26	382	0.00001
Klebsiella pasteurii	2587529	S	157	108	265	0.00001
Klebsiella africana	2489010	S	122	5	127	0.00000
Citrobacter freundii	546	S	25989	18462	44451	0.00084
Citrobacter braakii	57706	S	25179	11318	36497	0.00069
Citrobacter portucalensis	1639133	S	17285	4642	21927	0.00041
Citrobacter youngae	133448	S	1217	676	1893	0.00004
Citrobacter freundii complex sp. CFNIH4	2077148	S	459	3962	4421	0.00008
Citrobacter sp. MGH105	1686380	S	453	587	1040	0.00002
Citrobacter freundii complex sp. CFNIH2	2066049	S	123	6	129	0.00000
Citrobacter gillenii	67828	S	274	32	306	0.00001
Citrobacter werkmanii	67827	S	218	40	258	0.00000
Citrobacter sedlakii	67826	S	110	12	122	0.00000
Citrobacter cronae	1748967	S	80	50	130	0.00000
Citrobacter sp. TSA-1	184912	S	2220	1058	3278	0.00006
Citrobacter sp. R56	1573676	S	1293	25	1318	0.00002
Citrobacter sp. Y3	2716879	S	1292	2805	4097	0.00008
Citrobacter sp. RHB35-C17	2742625	S	878	334	1212	0.00002
Citrobacter sp. CRE-46	1703250	S	739	402	1141	0.00002
Citrobacter sp. RHB25-C09	2742624	S	590	7	597	0.00001
Citrobacter sp. On28M	2678565	S	559	10	569	0.00001
Citrobacter sp. C1	2769343	S	557	49	606	0.00001
Citrobacter sp. XT1-2-2	2942480	S	513	674	1187	0.00002
Citrobacter sp. RHBSTW-00053	2742632	S	382	2625	3007	0.00006
Citrobacter sp. C13	2769347	S	188	150	338	0.00001
Citrobacter sp. RHBSTW-00944	2742671	S	91	726	817	0.00002
Citrobacter sp. CFNIH10	1920110	S	65	51	116	0.00000
Citrobacter sp. RHBSTW-00127	2742636	S	63	576	639	0.00001
Citrobacter sp. B72	2807631	S	63	41	104	0.00000
Citrobacter sp. BDA59-3	2781952	S	56	5	61	0.00000
Citrobacter sp. FDAARGOS_156	1702170	S	56	23	79	0.00000
Citrobacter sp. RHBSTW-01044	2742678	S	49	118	167	0.00000
Citrobacter sp. RHBSTW-00986	2742675	S	42	39	81	0.00000
Citrobacter sp. Colony219	2861802	S	41	19	60	0.00000
Citrobacter sp. RHBSTW-00017	2742629	S	37	938	975	0.00002
Citrobacter sp. MGH 55	1439319	S	35	9	44	0.00000
Citrobacter sp. Colony322	2861801	S	25	19	44	0.00000
Citrobacter sp. RHB35-C21	2742626	S	18	12	30	0.00000
Citrobacter sp. RHB36-C18	2742627	S	15	9	24	0.00000
Citrobacter sp. RHBSTW-00524	2742653	S	11	7	18	0.00000
Citrobacter sp. LUTT5	2697370	S	11	9	20	0.00000
Citrobacter koseri	545	S	7597	592	8189	0.00015
Citrobacter meridianamericanus	2894201	S	3027	207	3234	0.00006
Citrobacter amalonaticus	35703	S	2840	606	3446	0.00007
Citrobacter arsenatis	2546350	S	2277	49	2326	0.00004
Citrobacter rodentium	67825	S	1037	47	1084	0.00002
Citrobacter farmeri	67824	S	1024	43	1067	0.00002
Citrobacter pasteurii	1563222	S	284	63	347	0.00001
Citrobacter enshiensis	2971264	S	199	1	200	0.00000
Citrobacter tructae	2562449	S	169	3	172	0.00000
Citrobacter europaeus	1914243	S	150	8	158	0.00000
Escherichia coli	562	S	39251	107990	147241	0.00278
Escherichia albertii	208962	S	1835	127	1962	0.00004
Escherichia fergusonii	564	S	1423	310	1733	0.00003
Escherichia marmotae	1499973	S	530	29	559	0.00001
Escherichia sp. E4742	2044467	S	390	28	418	0.00001
Escherichia ruysiae	2608867	S	32	15	47	0.00000
Salmonella enterica	28901	S	30462	40978	71440	0.00135
Salmonella sp. HY31	3344879	S	292	42	334	0.00001
Salmonella sp. JXY0409-18	2879113	S	53	262	315	0.00001
Salmonella bongori	54736	S	331	683	1014	0.00002
Lelliottia amnigena	61646	S	7042	289	7331	0.00014
Lelliottia sp. AC1	2067959	S	862	736	1598	0.00003
Lelliottia sp. WB101	2153385	S	838	680	1518	0.00003
Lelliottia sp. JS-SCA-14	3110110	S	294	11	305	0.00001
Lelliottia nimipressuralis	69220	S	556	512	1068	0.00002
Yokenella regensburgei	158877	S	9892	205	10097	0.00019
Kosakonia oryzendophytica	1005665	S	1660	213	1873	0.00004
Kosakonia radicincitans	283686	S	1374	614	1988	0.00004
Kosakonia pseudosacchari	1646340	S	667	155	822	0.00002
Kosakonia sacchari	1158459	S	636	157	793	0.00001
Kosakonia cowanii	208223	S	592	231	823	0.00002
Kosakonia sp. ML.JS2a	2980557	S	185	24	209	0.00000
Kosakonia sp. SMBL-WEM22	2725560	S	112	35	147	0.00000
Kosakonia sp. MUSA4	2067958	S	106	41	147	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	29	37	66	0.00000
Kosakonia styphnolobii	3064532	S	267	7	274	0.00001
Kosakonia beeri	3458729	S	260	7	267	0.00001
Kosakonia arachidis	551989	S	166	12	178	0.00000
Kosakonia calanthes	3139408	S	157	4	161	0.00000
Kosakonia oryzae	497725	S	101	45	146	0.00000
Cedecea neteri	158822	S	2865	406	3271	0.00006
Cedecea lapagei	158823	S	799	276	1075	0.00002
Cedecea sp. FDAARGOS_727	2545798	S	134	936	1070	0.00002
Cedecea davisae	158484	S	114	756	870	0.00002
Leclercia adecarboxylata	83655	S	2385	1989	4374	0.00008
Leclercia sp. S52	3138178	S	476	53	529	0.00001
Leclercia sp. 29361	2714951	S	170	19	189	0.00000
Leclercia sp. W17	2282309	S	61	98	159	0.00000
Leclercia sp. J807	2681307	S	23	21	44	0.00000
Leclercia sp. TB492	3412682	S	20	38	58	0.00000
Leclercia sp. 119287	2681308	S	18	39	57	0.00000
Leclercia sp. G3L	2898725	S	10	22	32	0.00000
Leclercia pneumoniae	2815358	S	524	12	536	0.00001
Cronobacter malonaticus	413503	S	1140	311	1451	0.00003
Cronobacter sakazakii	28141	S	945	182	1127	0.00002
Cronobacter dublinensis	413497	S	484	37	521	0.00001
Cronobacter condimenti	1163710	S	306	14	320	0.00001
Cronobacter sp. JZ38	1906275	S	246	408	654	0.00001
Cronobacter turicensis	413502	S	236	21	257	0.00000
Cronobacter universalis	535744	S	39	10	49	0.00000
Cronobacter muytjensii	413501	S	21	24	45	0.00000
Kluyvera cryocrescens	580	S	1281	45	1326	0.00003
Kluyvera intermedia	61648	S	1061	33	1094	0.00002
Kluyvera ascorbata	51288	S	565	119	684	0.00001
Kluyvera sichuanensis	2725494	S	169	4	173	0.00000
Kluyvera georgiana	73098	S	90	4	94	0.00000
Kluyvera genomosp. 3	2774055	S	69	59	128	0.00000
Kluyvera sp. CRP	2873269	S	30	23	53	0.00000
Shigella dysenteriae	622	S	1576	2393	3969	0.00008
Shigella flexneri	623	S	966	5026	5992	0.00011
Shigella sonnei	624	S	309	718	1027	0.00002
Shigella boydii	621	S	10	22	32	0.00000
Buttiauxella agrestis	82977	S	505	18	523	0.00001
Buttiauxella sp. WJP83	2986951	S	249	44	293	0.00001
Buttiauxella sp. 3AFRM03	2479367	S	191	425	616	0.00001
Buttiauxella ferragutiae	82989	S	271	677	948	0.00002
Buttiauxella selenatireducens	3073902	S	205	34	239	0.00000
Symbiopectobacterium purcellii	2871826	S	1432	8	1440	0.00003
Candidatus Williamhamiltonella defendens	138072	S	87	73	160	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	138	2	140	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	86	4	90	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	63	1	64	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	25	14	39	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	17	0	17	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	13	36	49	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	51	1	52	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	11	2	13	0.00000
Candidatus Hartigia pinicola	1345115	S	82	1	83	0.00000
Candidatus Hoaglandella endobia	1778263	S	55	0	55	0.00000
Candidatus Doolittlea endobia	1778262	S	54	0	54	0.00000
Candidatus Mikella endobia	1778264	S	47	4	51	0.00000
Candidatus Gullanella endobia	1070130	S	24	0	24	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	18	0	18	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	11	0	11	0.00000
Dryocola mayonis	3133271	S	1011	109	1120	0.00002
Dryocola sharpae	3133272	S	533	55	588	0.00001
Dryocola sp. LX212	3242728	S	400	16	416	0.00001
Plesiomonas shigelloides	703	S	1842	32	1874	0.00004
Jejuibacter calystegiae	2579935	S	1381	266	1647	0.00003
Jejuibacter sp. L23	3092086	S	101	43	144	0.00000
Pseudocitrobacter corydidari	2891570	S	1544	120	1664	0.00003
Pseudocitrobacter faecalis	1398493	S	182	9	191	0.00000
Phytobacter ursingii	1972431	S	860	73	933	0.00002
Phytobacter cepae	3458728	S	477	4	481	0.00001
Phytobacter diazotrophicus	395631	S	35	172	207	0.00000
Phytobacter sp. SCO41	1756993	S	15	10	25	0.00000
Pluralibacter gergoviae	61647	S	977	18	995	0.00002
[Enterobacter] lignolyticus	1334193	S	480	4	484	0.00001
Siccibacter colletis	1505757	S	873	30	903	0.00002
Siccibacter turicensis	357233	S	243	14	257	0.00000
Trabulsiella odontotermitis	379893	S	984	25	1009	0.00002
Atlantibacter hermannii	565	S	675	29	704	0.00001
Atlantibacter subterraneus	255519	S	141	16	157	0.00000
Pseudescherichia vulneris	566	S	810	29	839	0.00002
Mangrovibacter phragmitis	1691903	S	549	17	566	0.00001
Franconibacter daqui	2047724	S	249	15	264	0.00000
Franconibacter helveticus	357240	S	189	36	225	0.00000
Shimwellia blattae	563	S	426	2	428	0.00001
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	22	60	82	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	21	17	38	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	16	5	21	0.00000
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	11	156	167	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	11	3	14	0.00000
Superficieibacter sp. BNK-5	3376142	S	125	30	155	0.00000
Superficieibacter sp. HKU1	3031919	S	111	27	138	0.00000
Scandinavium goeteborgense	1851514	S	224	1	225	0.00000
Candidatus Profftia lariciata	1987921	S	96	2	98	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	63	0	63	0.00000
Candidatus Profftia tarda	1177216	S	61	0	61	0.00000
Candidatus Gillettellia adelgis	1177218	S	153	0	153	0.00000
Candidatus Moranella endobia	1048758	S	49	0	49	0.00000
Candidatus Curculioniphilus buchneri	690594	S	24	0	24	0.00000
Candidatus Schneideria nysicola	1081631	S	18	0	18	0.00000
Candidatus Ishikawella capsulata	168169	S	17	0	17	0.00000
Serratia fonticola	47917	S	1497535	111702	1609237	0.03042
Serratia sp. 3ACOL1	2448483	S	15348	1455	16803	0.00032
Serratia sp. JSRIV001	2831893	S	14104	12592	26696	0.00050
Serratia sp. JSRIV004	2831895	S	8208	7720	15928	0.00030
Serratia sp. JSRIV006	2831896	S	6905	5303	12208	0.00023
Serratia sp. L9	3423946	S	4766	36	4802	0.00009
Serratia sp. JSRIV002	2831894	S	3194	2040	5234	0.00010
Serratia sp. D1N4	3569184	S	2469	15	2484	0.00005
Serratia sp. UGAL515B_01	2986763	S	1322	7	1329	0.00003
Serratia sp. P2ACOL2	2482769	S	798	335	1133	0.00002
Serratia sp. FDAARGOS_506	2420306	S	287	18	305	0.00001
Serratia sp. 1D1416	2447890	S	204	72	276	0.00001
Serratia sp. MYb239	2033438	S	144	131	275	0.00001
Serratia sp. (in: enterobacteria)	616	S	137	222	359	0.00001
Serratia sp. FS14	1327989	S	129	76	205	0.00000
Serratia sp. FGI94	671990	S	102	8	110	0.00000
Serratia sp. BNK-12	3376149	S	71	65	136	0.00000
Serratia sp. Tan611	2773264	S	42	38	80	0.00000
Serratia sp. NFX21	3402279	S	39	7	46	0.00000
Serratia sp. PAMC26656	2775909	S	35	4	39	0.00000
Serratia sp. CMO1	2785630	S	32	71	103	0.00000
Serratia sp. BNK-10	3376147	S	14	14	28	0.00000
Serratia sp. AXJ-M	2754727	S	13	8	21	0.00000
Serratia sp. JUb9	2724469	S	10	9	19	0.00000
Serratia marcescens	615	S	11225	7495	18720	0.00035
Serratia proteamaculans	28151	S	5453	209	5662	0.00011
Serratia symbiotica	138074	S	4115	18	4133	0.00008
Serratia rhizosphaerae	2597702	S	4105	273	4378	0.00008
Serratia plymuthica	82996	S	2616	189	2805	0.00005
Serratia liquefaciens	614	S	2174	382	2556	0.00005
Serratia quinivorans	137545	S	1841	212	2053	0.00004
Serratia rubidaea	61652	S	1297	54	1351	0.00003
Serratia ureilytica	300181	S	1284	825	2109	0.00004
Serratia odorifera	618	S	1175	11	1186	0.00002
Serratia aquatilis	1737515	S	1077	4	1081	0.00002
Serratia grimesii	82995	S	909	10	919	0.00002
Serratia entomophila	42906	S	519	25	544	0.00001
Serratia bockelmannii	2703793	S	485	912	1397	0.00003
Serratia inhibens	2338073	S	257	8	265	0.00001
Serratia surfactantfaciens	2741499	S	253	11	264	0.00000
Serratia nevei	2703794	S	175	303	478	0.00001
Serratia nematodiphila	458197	S	53	87	140	0.00000
Serratia ficaria	61651	S	18	7	25	0.00000
Yersinia enterocolitica	630	S	22295	1130	23425	0.00044
Yersinia ruckeri	29486	S	14803	150	14953	0.00028
Yersinia pseudotuberculosis	633	S	6524	434	6958	0.00013
Yersinia similis	367190	S	1237	12	1249	0.00002
Yersinia pestis	632	S	174	2600	2774	0.00005
Yersinia intermedia	631	S	9155	2217	11372	0.00021
Yersinia massiliensis	419257	S	4587	1866	6453	0.00012
Yersinia aldovae	29483	S	2631	39	2670	0.00005
Yersinia fenwicki	3344550	S	2094	49	2143	0.00004
Yersinia alsatica	2890317	S	1253	22	1275	0.00002
Yersinia frederiksenii	29484	S	1101	211	1312	0.00002
Yersinia entomophaga	935293	S	992	8	1000	0.00002
Yersinia mollaretii	33060	S	708	9	717	0.00001
Yersinia kristensenii	28152	S	399	9	408	0.00001
Yersinia rohdei	29485	S	380	4	384	0.00001
Yersinia aleksiciae	263819	S	329	6	335	0.00001
Yersinia hibernica	2339259	S	276	5	281	0.00001
Yersinia canariae	2607663	S	224	4	228	0.00000
Yersinia vastinensis	2890318	S	157	2	159	0.00000
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	30	9	39	0.00000
Yersinia sp. KBS0713	1179669	S	18	15	33	0.00000
Yersinia rochesterensis	1604335	S	46	12	58	0.00000
Yersinia bercovieri	634	S	12	10	22	0.00000
Rahnella sikkimica	1805933	S	1576	65	1641	0.00003
Rahnella variigena	574964	S	768	146	914	0.00002
Rahnella aquatilis	34038	S	288	45	333	0.00001
Rahnella inusitata	58169	S	278	22	300	0.00001
Rahnella victoriana	1510570	S	178	27	205	0.00000
Rahnella sp. PAMC25559	3423225	S	113	7	120	0.00000
Rahnella aceris	2703885	S	97	15	112	0.00000
Rahnella bonaserana	2816248	S	77	18	95	0.00000
Rouxiella badensis	1646377	S	2138	32	2170	0.00004
Rouxiella chamberiensis	1513468	S	88	1	89	0.00000
Rouxiella sp. WC2420	3234145	S	85	1	86	0.00000
Chania multitudinisentens	1639108	S	1289	7	1296	0.00002
Gibbsiella dentisursi	796890	S	278	42	320	0.00001
Gibbsiella quercinecans	929813	S	144	13	157	0.00000
Ewingella americana	41202	S	315	2	317	0.00001
Nissabacter sp. SGAir0207	2126321	S	276	1	277	0.00001
Chimaeribacter arupi	2060066	S	118	1	119	0.00000
