name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacter sp. CP102	2976431	S	5186	627	5813	0.00018
Enterobacter sp. Colony194	2866201	S	3601	1265	4866	0.00015
Enterobacter sp. C2	2870346	S	3577	222	3799	0.00012
Enterobacter sp. 638	399742	S	3087	1359	4446	0.00014
Enterobacter sp. PGRG2	3104013	S	2613	2695	5308	0.00017
Enterobacter sp. ECC-219	3116480	S	2526	416	2942	0.00009
Enterobacter sp. RHBSTW-00175	2742639	S	2439	2410	4849	0.00015
Enterobacter sp. ECC-019	3116478	S	2216	629	2845	0.00009
Enterobacter sp. R4-368	1166130	S	1884	968	2852	0.00009
Enterobacter sp. SA187	1914861	S	1841	1718	3559	0.00011
Enterobacter sp. ECC-249	3116481	S	1330	474	1804	0.00006
Enterobacter sp. SGAir0187	2836161	S	868	381	1249	0.00004
Enterobacter sp. JBIWA005	2831891	S	671	804	1475	0.00005
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	665	727	1392	0.00004
Enterobacter sp. JBIWA003	2831890	S	485	441	926	0.00003
Enterobacter sp. JS8-1	3411633	S	438	222	660	0.00002
Enterobacter sp. SES19	2705458	S	368	349	717	0.00002
Enterobacter sp. T2	2707174	S	345	3404	3749	0.00012
Enterobacter sp. JUb54	2724468	S	344	1048	1392	0.00004
Enterobacter sp. BNK-18	3376155	S	342	931	1273	0.00004
Enterobacter sp. S-33	3026145	S	324	743	1067	0.00003
Enterobacter sp. E12	2769348	S	293	469	762	0.00002
Enterobacter sp. N18-03635	2500132	S	286	665	951	0.00003
Enterobacter sp. AN-K1	2894203	S	233	952	1185	0.00004
Enterobacter sp. HNDS-6	3151599	S	202	967	1169	0.00004
Enterobacter sp. 18A13	2565914	S	120	314	434	0.00001
Enterobacter sp. ODB01	1827481	S	83	608	691	0.00002
Enterobacter sp. JJBC	3080020	S	81	192	273	0.00001
Enterobacter sp. HK169	1868135	S	69	157	226	0.00001
Enterobacter sp. E20	1560339	S	67	222	289	0.00001
Enterobacter sp. DNB-S2	2720029	S	39	81	120	0.00000
Enterobacter sp. JBIWA008	2831892	S	31	635	666	0.00002
Enterobacter sp. R-25	3404057	S	31	91	122	0.00000
Enterobacter sp. A103	3102785	S	27	4	31	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	26	161	187	0.00001
Enterobacter sp. BNK-14	3376151	S	14	183	197	0.00001
Enterobacter sp. RHBSTW-00901	2742669	S	12	461	473	0.00001
Enterobacter sp. D2	3102784	S	10	3	13	0.00000
Enterobacter huaxiensis	2494702	S	29617	3325	32942	0.00103
Enterobacter mori	539813	S	10117	2776	12893	0.00040
Enterobacter soli	885040	S	9115	2429	11544	0.00036
Enterobacter oligotrophicus	2478464	S	8155	697	8852	0.00028
Enterobacter bugandensis	881260	S	5912	3495	9407	0.00030
Enterobacter wuhouensis	2529381	S	5503	966	6469	0.00020
Enterobacter adelaidei	3142537	S	3569	1581	5150	0.00016
Enterobacter quasiroggenkampii	2497436	S	1499	1094	2593	0.00008
Enterobacter pseudoroggenkampii	2996112	S	1490	753	2243	0.00007
Enterobacter vonholyi	2797505	S	29	57	86	0.00000
Klebsiella pneumoniae	573	S	19315	134663	153978	0.00483
Klebsiella quasipneumoniae	1463165	S	13688	13140	26828	0.00084
Klebsiella variicola	244366	S	9354	15589	24943	0.00078
Klebsiella quasivariicola	2026240	S	2400	930	3330	0.00010
Klebsiella sp. WOUb02	3161071	S	6688	445	7133	0.00022
Klebsiella sp. I138	2755385	S	6295	393	6688	0.00021
Klebsiella sp. B345	2755398	S	3014	1616	4630	0.00015
Klebsiella sp. R390	2755400	S	2802	1501	4303	0.00013
Klebsiella sp. MISC125	2755386	S	1069	611	1680	0.00005
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	452	6247	6699	0.00021
Klebsiella sp. FDAARGOS_511	2488567	S	215	555	770	0.00002
Klebsiella sp. A52	2834819	S	126	45	171	0.00001
Klebsiella sp. P1CD1	2267618	S	92	248	340	0.00001
Klebsiella sp. BDA134-6	2787706	S	72	121	193	0.00001
Klebsiella sp. MPUS7	2697371	S	43	114	157	0.00000
Klebsiella sp. PL-2018	2851540	S	41	35	76	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	22	1705	1727	0.00005
Klebsiella sp. LTGPAF-6F	1905288	S	22	243	265	0.00001
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	17	1461	1478	0.00005
Klebsiella aerogenes	548	S	17314	2967	20281	0.00064
Klebsiella oxytoca	571	S	17304	3884	21188	0.00066
Klebsiella michiganensis	1134687	S	8272	6874	15146	0.00048
Klebsiella electrica	1259973	S	6027	1177	7204	0.00023
Klebsiella huaxiensis	2153354	S	3899	875	4774	0.00015
Klebsiella grimontii	2058152	S	2979	5826	8805	0.00028
Klebsiella africana	2489010	S	1681	232	1913	0.00006
Klebsiella pasteurii	2587529	S	472	744	1216	0.00004
Raoultella sp. HC6	2923366	S	20458	6465	26923	0.00084
Raoultella sp. X13	2259647	S	324	2916	3240	0.00010
Raoultella sp. R2A007	3416669	S	81	248	329	0.00001
Raoultella sp. DY2415	2993656	S	20	165	185	0.00001
Raoultella planticola	575	S	20227	29184	49411	0.00155
Raoultella ornithinolytica	54291	S	4734	18501	23235	0.00073
Raoultella terrigena	577	S	4371	2452	6823	0.00021
Lelliottia sp. AC1	2067959	S	56121	30475	86596	0.00272
Lelliottia sp. WB101	2153385	S	54060	30398	84458	0.00265
Lelliottia sp. JS-SCA-14	3110110	S	12996	1032	14028	0.00044
Lelliottia nimipressuralis	69220	S	33639	17619	51258	0.00161
Lelliottia amnigena	61646	S	16793	3244	20037	0.00063
Cedecea neteri	158822	S	79862	6771	86633	0.00272
Cedecea lapagei	158823	S	13914	2152	16066	0.00050
Cedecea sp. FDAARGOS_727	2545798	S	4253	9957	14210	0.00045
Cedecea davisae	158484	S	3849	8601	12450	0.00039
Dryocola sp. BD586	3133271	S	53033	5031	58064	0.00182
Dryocola sp. BD613	3133272	S	52560	5626	58186	0.00183
Escherichia coli	562	S	48054	372782	420836	0.01320
Escherichia albertii	208962	S	11876	2718	14594	0.00046
Escherichia fergusonii	564	S	6474	4785	11259	0.00035
Escherichia marmotae	1499973	S	6336	1155	7491	0.00023
Escherichia sp. E4742	2044467	S	3284	621	3905	0.00012
Escherichia sp. HH091_1A	2509662	S	279	1552	1831	0.00006
Escherichia sp. SCLE84	2725997	S	44	1752	1796	0.00006
Escherichia sp. KS167_9B	2509666	S	38	468	506	0.00002
Escherichia sp. F1	1849427	S	14	88	102	0.00000
Escherichia ruysiae	2608867	S	580	711	1291	0.00004
Kosakonia cowanii	208223	S	13279	5231	18510	0.00058
Kosakonia sp. ML.JS2a	2980557	S	6033	889	6922	0.00022
Kosakonia sp. SMBL-WEM22	2725560	S	2871	749	3620	0.00011
Kosakonia sp. MUSA4	2067958	S	2260	757	3017	0.00009
Kosakonia sp. CCTCC M2018092	2492396	S	1709	1699	3408	0.00011
Kosakonia sacchari	1158459	S	9431	2884	12315	0.00039
Kosakonia calanthes	3139408	S	8705	407	9112	0.00029
Kosakonia pseudosacchari	1646340	S	6496	1555	8051	0.00025
Kosakonia arachidis	551989	S	5853	517	6370	0.00020
Kosakonia oryzendophytica	1005665	S	5384	776	6160	0.00019
Kosakonia radicincitans	283686	S	4190	2073	6263	0.00020
Kosakonia oryzae	497725	S	3641	1482	5123	0.00016
Kluyvera intermedia	61648	S	17485	3281	20766	0.00065
Kluyvera cryocrescens	580	S	11094	2299	13393	0.00042
Kluyvera ascorbata	51288	S	10466	6610	17076	0.00054
Kluyvera sichuanensis	2725494	S	8090	718	8808	0.00028
Kluyvera georgiana	73098	S	4631	738	5369	0.00017
Kluyvera sp. CRP	2873269	S	1444	2888	4332	0.00014
Kluyvera genomosp. 3	2774055	S	805	1732	2537	0.00008
Plesiomonas shigelloides	703	S	61808	6765	68573	0.00215
Cronobacter dublinensis	413497	S	9635	2234	11869	0.00037
Cronobacter turicensis	413502	S	9127	2258	11385	0.00036
Cronobacter sakazakii	28141	S	8867	4892	13759	0.00043
Cronobacter condimenti	1163710	S	8153	1144	9297	0.00029
Cronobacter malonaticus	413503	S	5694	4229	9923	0.00031
Cronobacter universalis	535744	S	1188	836	2024	0.00006
Cronobacter muytjensii	413501	S	519	1476	1995	0.00006
Cronobacter sp. JZ38	1906275	S	57	237	294	0.00001
Leclercia adecarboxylata	83655	S	16831	21400	38231	0.00120
Leclercia sp. 29361	2714951	S	3429	1269	4698	0.00015
Leclercia sp. S52	3138178	S	3084	515	3599	0.00011
Leclercia sp. G3L	2898725	S	674	1703	2377	0.00007
Leclercia sp. W17	2282309	S	647	1162	1809	0.00006
Leclercia sp. TB492	3412682	S	610	1058	1668	0.00005
Leclercia sp. W6	2282310	S	535	695	1230	0.00004
Leclercia sp. J807	2681307	S	398	343	741	0.00002
Leclercia sp. 119287	2681308	S	351	737	1088	0.00003
Leclercia sp. Colony189	2681309	S	114	1748	1862	0.00006
Leclercia sp. LSNIH1	1920114	S	33	262	295	0.00001
Leclercia pneumoniae	2815358	S	10412	1269	11681	0.00037
Salmonella enterica	28901	S	25256	145785	171041	0.00536
Salmonella bongori	54736	S	9442	4867	14309	0.00045
Salmonella sp. SA14318	3030529	S	72	87	159	0.00000
Salmonella sp. GDC200615	3423917	S	18	181	199	0.00001
Pseudocitrobacter corydidari	2891570	S	14631	5169	19800	0.00062
Pseudocitrobacter faecalis	1398493	S	12839	4518	17357	0.00054
Scandinavium goeteborgense	1851514	S	21041	802	21843	0.00069
Atlantibacter hermannii	565	S	11695	875	12570	0.00039
Atlantibacter subterraneus	255519	S	4618	719	5337	0.00017
Franconibacter helveticus	357240	S	7944	48	7992	0.00025
Franconibacter daqui	2047724	S	6822	308	7130	0.00022
Siccibacter colletis	1505757	S	7995	347	8342	0.00026
Siccibacter turicensis	357233	S	4803	382	5185	0.00016
Phytobacter ursingii	1972431	S	8027	3562	11589	0.00036
Phytobacter diazotrophicus	395631	S	759	5195	5954	0.00019
Phytobacter sp. SCO41	1756993	S	427	370	797	0.00002
Phytobacter sp. MRY16-398	2487150	S	13	265	278	0.00001
Pluralibacter gergoviae	61647	S	5603	497	6100	0.00019
[Enterobacter] lignolyticus	1334193	S	4969	261	5230	0.00016
Superficieibacter sp. HKU1	3031919	S	4953	947	5900	0.00019
Superficieibacter sp. BNK-5	3376142	S	4092	720	4812	0.00015
Mangrovibacter phragmitis	1691903	S	10240	3406	13646	0.00043
Symbiopectobacterium purcellii	2871826	S	3465	55	3520	0.00011
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	393	2	395	0.00001
Blochmannia endosymbiont of Camponotus sp.	700220	S	333	169	502	0.00002
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	120	0	120	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	98	1	99	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	89	19	108	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	69	3	72	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	31	77	108	0.00000
Candidatus Blochmanniella vafra	251535	S	92	1	93	0.00000
Candidatus Blochmanniella camponoti	108080	S	74	170	244	0.00001
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	70	12	82	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	55	1	56	0.00000
Candidatus Blochmanniella pennsylvanica	101534	S	10	102	112	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	42	0	42	0.00000
Candidatus Williamhamiltonella defendens	138072	S	91	375	466	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	360	7	367	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	214	5	219	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	91	0	91	0.00000
Candidatus Hoaglandella endobia	1778263	S	276	2	278	0.00001
Candidatus Gullanella endobia	1070130	S	219	2	221	0.00001
Candidatus Purcelliella pentastirinorum	472834	S	208	5	213	0.00001
Candidatus Mikella endobia	1778264	S	135	5	140	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	128	6	134	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	115	2	117	0.00000
Candidatus Annandia pinicola	1345117	S	78	4	82	0.00000
Candidatus Annandia adelgestsuga	1302411	S	17	0	17	0.00000
Candidatus Doolittlea endobia	1778262	S	47	0	47	0.00000
Yokenella regensburgei	158877	S	7139	783	7922	0.00025
Trabulsiella odontotermitis	379893	S	6772	1059	7831	0.00025
Pseudescherichia vulneris	566	S	5941	1256	7197	0.00023
Jejubacter calystegiae	2579935	S	965	2306	3271	0.00010
Jejubacter sp. L23	3092086	S	724	1693	2417	0.00008
Shimwellia blattae	563	S	5247	133	5380	0.00017
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	728	331	1059	0.00003
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	235	11	246	0.00001
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	222	65	287	0.00001
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	178	41	219	0.00001
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	107	11	118	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	100	11	111	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	87	31	118	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	80	26	106	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	79	4	83	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	76	22	98	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	71	27	98	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	55	19	74	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	50	33	83	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	45	24	69	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	44	28	72	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	35	60	95	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	34	13	47	0.00000
Enterobacteriaceae endosymbiont of Donacia proxima	2675782	S	33	13	46	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	33	11	44	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	30	8	38	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	28	8	36	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	28	12	40	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	27	14	41	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	24	12	36	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	18	3	21	0.00000
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	18	30	48	0.00000
Shigella flexneri	623	S	582	11803	12385	0.00039
Shigella dysenteriae	622	S	338	1370	1708	0.00005
Shigella boydii	621	S	237	1925	2162	0.00007
Shigella sonnei	624	S	212	1391	1603	0.00005
Candidatus Profftia lariciata	1987921	S	329	4	333	0.00001
Candidatus Profftia tarda	1177216	S	161	0	161	0.00001
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	129	1	130	0.00000
Candidatus Schneideria nysicola	1081631	S	306	1	307	0.00001
Candidatus Curculioniphilus buchneri	690594	S	285	0	285	0.00001
Candidatus Riesia pediculicola	401619	S	106	5	111	0.00000
Candidatus Riesia pediculischaeffi	428411	S	93	5	98	0.00000
Candidatus Ishikawella capsulata	168169	S	140	1	141	0.00000
Candidatus Moranella endobia	1048758	S	92	0	92	0.00000
Hafnia alvei	569	S	3173758	362177	3535935	0.11091
Hafnia paralvei	546367	S	230932	20100	251032	0.00787
Hafnia sp. CBA7124	1848580	S	2254	1883	4137	0.00013
Obesumbacterium proteus	82983	S	23201	2958	26159	0.00082
Edwardsiella tarda	636	S	3498	796	4294	0.00013
Edwardsiella piscicida	1263550	S	1077	114	1191	0.00004
Edwardsiella hoshinae	93378	S	813	35	848	0.00003
Edwardsiella ictaluri	67780	S	454	83	537	0.00002
Edwardsiella anguillarum	1821960	S	89	1090	1179	0.00004
Yersinia enterocolitica	630	S	14082	2932	17014	0.00053
Yersinia pseudotuberculosis	633	S	2280	738	3018	0.00009
Yersinia similis	367190	S	1016	60	1076	0.00003
Yersinia pestis	632	S	564	8419	8983	0.00028
Yersinia ruckeri	29486	S	5051	360	5411	0.00017
Yersinia mollaretii	33060	S	3087	279	3366	0.00011
Yersinia sp. HM-2024	3344550	S	2743	389	3132	0.00010
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	222	399	621	0.00002
Yersinia sp. KBS0713	1179669	S	16	79	95	0.00000
Yersinia alsatica	2890317	S	2703	303	3006	0.00009
Yersinia hibernica	2339259	S	2473	306	2779	0.00009
Yersinia entomophaga	935293	S	2395	145	2540	0.00008
Yersinia rohdei	29485	S	2296	174	2470	0.00008
Yersinia frederiksenii	29484	S	2284	2589	4873	0.00015
Yersinia aleksiciae	263819	S	2196	263	2459	0.00008
Yersinia vastinensis	2890318	S	2164	197	2361	0.00007
Yersinia intermedia	631	S	2082	2865	4947	0.00016
Yersinia kristensenii	28152	S	1966	272	2238	0.00007
Yersinia canariae	2607663	S	1824	200	2024	0.00006
Yersinia aldovae	29483	S	1578	153	1731	0.00005
Yersinia rochesterensis	1604335	S	1152	1805	2957	0.00009
Yersinia massiliensis	419257	S	785	1787	2572	0.00008
Yersinia bercovieri	634	S	324	1225	1549	0.00005
Serratia sp. L9	3423946	S	2439	115	2554	0.00008
Serratia sp. UGAL515B_01	2986763	S	2142	105	2247	0.00007
Serratia sp. 3ACOL1	2448483	S	452	121	573	0.00002
Serratia sp. JSRIV002	2831894	S	447	799	1246	0.00004
Serratia sp. PAMC26656	2775909	S	237	76	313	0.00001
Serratia sp. 2C06	3416180	S	193	878	1071	0.00003
Serratia sp. (in: enterobacteria)	616	S	176	827	1003	0.00003
Serratia sp. FGI94	671990	S	132	30	162	0.00001
Serratia sp. NFX21	3402279	S	127	67	194	0.00001
Serratia sp. FDAARGOS_506	2420306	S	108	22	130	0.00000
Serratia sp. JSRIV001	2831893	S	108	269	377	0.00001
Serratia sp. JSRIV004	2831895	S	84	221	305	0.00001
Serratia sp. P2ACOL2	2482769	S	73	82	155	0.00000
Serratia sp. AXJ-M	2754727	S	64	114	178	0.00001
Serratia sp. JUb9	2724469	S	59	171	230	0.00001
Serratia sp. 1D1416	2447890	S	55	50	105	0.00000
Serratia sp. BNK-12	3376149	S	46	114	160	0.00001
Serratia sp. Tan611	2773264	S	32	90	122	0.00000
Serratia sp. FS14	1327989	S	31	46	77	0.00000
Serratia sp. CMO1	2785630	S	29	161	190	0.00001
Serratia sp. MYb239	2033438	S	28	80	108	0.00000
Serratia sp. JSRIV006	2831896	S	24	50	74	0.00000
Serratia fonticola	47917	S	7536	1609	9145	0.00029
Serratia marcescens	615	S	6465	11593	18058	0.00057
Serratia proteamaculans	28151	S	5262	963	6225	0.00020
Serratia liquefaciens	614	S	3659	1787	5446	0.00017
Serratia aquatilis	1737515	S	3505	118	3623	0.00011
Serratia plymuthica	82996	S	2896	706	3602	0.00011
Serratia grimesii	82995	S	2557	119	2676	0.00008
Serratia inhibens	2338073	S	2335	262	2597	0.00008
Serratia odorifera	618	S	1722	109	1831	0.00006
Serratia symbiotica	138074	S	1667	55	1722	0.00005
Serratia rubidaea	61652	S	1244	167	1411	0.00004
Serratia quinivorans	137545	S	1016	323	1339	0.00004
Serratia ureilytica	300181	S	982	1743	2725	0.00009
Serratia entomophila	42906	S	653	116	769	0.00002
Serratia nematodiphila	458197	S	416	1728	2144	0.00007
Serratia nevei	2703794	S	374	2130	2504	0.00008
Serratia surfactantfaciens	2741499	S	325	41	366	0.00001
Serratia rhizosphaerae	2597702	S	207	39	246	0.00001
Serratia ficaria	61651	S	96	110	206	0.00001
Serratia sarumanii	3020826	S	84	1064	1148	0.00004
Serratia bockelmannii	2703793	S	27	128	155	0.00000
Rahnella aceris	2703885	S	3541	1011	4552	0.00014
Rahnella victoriana	1510570	S	3290	907	4197	0.00013
Rahnella sikkimica	1805933	S	2850	280	3130	0.00010
Rahnella sp. PAMC 25559	3423225	S	2596	354	2950	0.00009
Rahnella bonaserana	2816248	S	2467	1037	3504	0.00011
Rahnella inusitata	58169	S	2465	595	3060	0.00010
Rahnella variigena	574964	S	1657	561	2218	0.00007
Rahnella aquatilis	34038	S	1333	379	1712	0.00005
Rouxiella sp. WC2420	3234145	S	1939	165	2104	0.00007
Rouxiella badensis	1646377	S	1817	110	1927	0.00006
Rouxiella chamberiensis	1513468	S	1254	60	1314	0.00004
Ewingella americana	41202	S	3375	217	3592	0.00011
Chania multitudinisentens	1639108	S	2263	114	2377	0.00007
Gibbsiella quercinecans	929813	S	2125	117	2242	0.00007
Nissabacter sp. SGAir0207	2126321	S	956	36	992	0.00003
Chimaeribacter arupi	2060066	S	737	62	799	0.00003
Candidatus Fukatsuia anoeciicola	2994492	S	186	1	187	0.00001
Candidatus Fukatsuia endosymbiont of Tuberolachnus salignus	3077957	S	42	293	335	0.00001
Candidatus Fukatsuia symbiotica	1878942	S	14	61	75	0.00000
Pantoea sp. BRR-3P	3141541	S	2766	226	2992	0.00009
Pantoea sp. At-9b	592316	S	2676	100	2776	0.00009
Pantoea sp. App145	3071567	S	2399	114	2513	0.00008
Pantoea sp. FN060301	3420380	S	2025	136	2161	0.00007
Pantoea sp. SOD02	2970818	S	1175	705	1880	0.00006
Pantoea sp. S18	3019892	S	1080	626	1706	0.00005
Pantoea sp. GABEPS69	3028805	S	937	162	1099	0.00003
Pantoea sp. Lij88	3028622	S	874	97	971	0.00003
Pantoea sp. Ep11b	3141459	S	855	114	969	0.00003
