name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phyllobacteriaceae	69277	F	39380	4261	43641	0.00119
Methylocystaceae	31993	F	19846	717	20563	0.00056
Reyranellaceae	2844375	F	16948	500	17448	0.00047
Xanthobacteraceae	335928	F	15080	1926	17006	0.00046
Devosiaceae	2831106	F	14044	789	14833	0.00040
Boseaceae	2831100	F	12654	1176	13830	0.00038
Stappiaceae	2821832	F	11445	4370	15815	0.00043
Bartonellaceae	772	F	10976	387	11363	0.00031
Beijerinckiaceae	45404	F	8567	467	9034	0.00025
Brucellaceae	118882	F	7857	3073	10930	0.00030
Aurantimonadaceae	255475	F	7391	1922	9313	0.00025
Hyphomicrobiaceae	45401	F	7184	6626	13810	0.00038
Aestuariivirgaceae	2650922	F	5078	138	5216	0.00014
Parvibaculaceae	2813035	F	2706	743	3449	0.00009
Alsobacteraceae	2792775	F	2647	248	2895	0.00008
Phreatobacteraceae	2843305	F	2424	172	2596	0.00007
Ahrensiaceae	2829814	F	2028	467	2495	0.00007
Pleomorphomonadaceae	2843308	F	1879	497	2376	0.00006
Kaistiaceae	2831111	F	1784	181	1965	0.00005
Methylopilaceae	3149309	F	1760	93	1853	0.00005
Chelatococcaceae	2036754	F	1506	172	1678	0.00005
Amorphaceae	2685818	F	1386	54	1440	0.00004
Blastochloridaceae	2831090	F	1199	107	1306	0.00004
Cohaesibacteraceae	655351	F	1105	36	1141	0.00003
Rhodoligotrophaceae	3149308	F	790	16	806	0.00002
Ancalomicrobiaceae	2172021	F	756	77	833	0.00002
Salinarimonadaceae	2137278	F	731	69	800	0.00002
Terrirubraceae	3142785	F	730	18	748	0.00002
Lichenihabitantaceae	2723775	F	555	12	567	0.00002
Afifellaceae	2829802	F	352	84	436	0.00001
Salaquimonadaceae	3149307	F	333	7	340	0.00001
Coralliovaceae	3228937	F	178	3	181	0.00000
Paracoccaceae	31989	F	55327	8614	63941	0.00174
Roseobacteraceae	2854170	F	39581	7317	46898	0.00128
Sphingomonadaceae	41297	F	26732	6785	33517	0.00091
Erythrobacteraceae	335929	F	11660	931	12591	0.00034
Sphingobiaceae	3423717	F	6055	4144	10199	0.00028
Sphingopyxidaceae	3423718	F	5350	951	6301	0.00017
Sphingorhabdaceae	3423719	F	3400	134	3534	0.00010
Sphingosinicellaceae	2820280	F	1696	180	1876	0.00005
Rhizorhabdaceae	3423714	F	904	419	1323	0.00004
Sphingomicrobiaceae	3423713	F	898	78	976	0.00003
Zymomonadaceae	2844881	F	765	336	1101	0.00003
Blastomonadaceae	3423720	F	452	16	468	0.00001
Parasphingopyxidaceae	3423716	F	344	10	354	0.00001
Aquisediminimonadaceae	3423715	F	183	7	190	0.00001
Azospirillaceae	2829815	F	11462	1084	12546	0.00034
Rhodospirillaceae	41295	F	4329	410	4739	0.00013
Thalassospiraceae	2844866	F	4089	102	4191	0.00011
Rhodovibrionaceae	2844403	F	1531	29	1560	0.00004
Terasakiellaceae	2813951	F	1286	30	1316	0.00004
Dongiaceae	3031144	F	1255	72	1327	0.00004
Thalassobaculaceae	2844864	F	1119	142	1261	0.00003
Aestuariispiraceae	3466454	F	820	9	829	0.00002
Allostellaceae	2844601	F	808	29	837	0.00002
Novispirillaceae	3031145	F	583	32	615	0.00002
Magnetospirillaceae	3036766	F	418	260	678	0.00002
Magnetovibrionaceae	3031143	F	361	7	368	0.00001
Zavarziniaceae	2844877	F	315	8	323	0.00001
Acetobacteraceae	433	F	14031	1189	15220	0.00041
Roseomonadaceae	3385906	F	7162	634	7796	0.00021
Acidocellaceae	3385905	F	1272	39	1311	0.00004
Elioraeaceae	2690195	F	309	5	314	0.00001
Anaplasmataceae	942	F	8979	235	9214	0.00025
Rickettsiaceae	775	F	8480	93	8573	0.00023
Candidatus Midichloriaceae	1328881	F	1199	760	1959	0.00005
Candidatus Deianiraeaceae	2603433	F	470	2	472	0.00001
Caulobacteraceae	76892	F	16698	2006	18704	0.00051
Candidatus Pelagibacteraceae	1655514	F	8670	365	9035	0.00025
Maricaulaceae	2800061	F	2692	562	3254	0.00009
Robiginitomaculaceae	2800062	F	1210	7	1217	0.00003
Holosporaceae	44746	F	1454	29	1483	0.00004
Candidatus Nucleicultricaceae	3399800	F	794	45	839	0.00002
Candidatus Paracaedibacteraceae	1777752	F	588	1	589	0.00002
Geminicoccaceae	2066434	F	2453	908	3361	0.00009
Hyphomonadaceae	69657	F	2367	241	2608	0.00007
Kordiimonadaceae	1331809	F	1230	41	1271	0.00003
Temperatibacteraceae	1549128	F	979	18	997	0.00003
Parvularculaceae	255474	F	1770	85	1855	0.00005
Emcibacteraceae	2066491	F	1750	42	1792	0.00005
Candidatus Levibacteraceae	3457285	F	444	5	449	0.00001
Candidatus Puniceispirillaceae	3119833	F	375	8	383	0.00001
Minwuiaceae	2493628	F	795	14	809	0.00002
Sneathiellaceae	510685	F	789	16	805	0.00002
Radicibacteraceae	3462473	F	635	379	1014	0.00003
Burkholderiaceae	119060	F	67933	5714	73647	0.00200
Comamonadaceae	80864	F	51683	8754	60437	0.00164
Oxalobacteraceae	75682	F	31020	1684	32704	0.00089
Alcaligenaceae	506	F	28159	5209	33368	0.00091
Sphaerotilaceae	2975441	F	10782	8572	19354	0.00053
Sutterellaceae	995019	F	1459	96	1555	0.00004
Neisseriaceae	481	F	18924	689	19613	0.00053
Chromobacteriaceae	1499392	F	7577	405	7982	0.00022
Chitinibacteraceae	2897177	F	5718	498	6216	0.00017
Aquaspirillaceae	2897176	F	1128	381	1509	0.00004
Methylophilaceae	32011	F	4768	230	4998	0.00014
Nitrosomonadaceae	206379	F	3626	259	3885	0.00011
Sterolibacteriaceae	2008793	F	2338	445	2783	0.00008
Gallionellaceae	90627	F	1852	78	1930	0.00005
Sulfuricellaceae	2772226	F	1712	97	1809	0.00005
Thiobacillaceae	2008790	F	1313	282	1595	0.00004
Usitatibacteraceae	2803844	F	640	10	650	0.00002
Zoogloeaceae	2008794	F	4648	1049	5697	0.00015
Rhodocyclaceae	75787	F	3453	432	3885	0.00011
Azonexaceae	2008795	F	2995	337	3332	0.00009
Fluviibacteraceae	2808923	F	365	3096	3461	0.00009
Casimicrobiaceae	2705999	F	255	409	664	0.00002
Ferrovaceae	1442156	F	153	2	155	0.00000
Acidithiobacillaceae	225058	F	2396	7	2403	0.00007
Thermithiobacillaceae	225059	F	377	44	421	0.00001
Magnetococcaceae	1191479	F	378	0	378	0.00001
Mariprofundaceae	580372	F	304	0	304	0.00001
Hydrogenophilaceae	206349	F	228	4	232	0.00001
Bacteroidaceae	815	F	4641568	288485	4930053	0.13403
Tannerellaceae	2005525	F	1609141	122808	1731949	0.04709
Rikenellaceae	171550	F	408636	19111	427747	0.01163
Prevotellaceae	171552	F	167312	2985	170297	0.00463
Odoribacteraceae	1853231	F	65663	4005	69668	0.00189
Porphyromonadaceae	171551	F	63194	1672	64866	0.00176
Dysgonomonadaceae	2005520	F	45920	2456	48376	0.00132
Barnesiellaceae	2005519	F	38861	2019	40880	0.00111
Muribaculaceae	2005473	F	21649	207	21856	0.00059
Paludibacteraceae	2005523	F	4667	3	4670	0.00013
Tenuifilaceae	2760872	F	1776	9	1785	0.00005
Salinivirgaceae	1970190	F	1740	903	2643	0.00007
Prolixibacteraceae	1471398	F	32512	348	32860	0.00089
Marinifilaceae	1573805	F	15576	297	15873	0.00043
Marinilabiliaceae	558415	F	3355	662	4017	0.00011
Flavobacteriaceae	49546	F	404460	9312	413772	0.01125
Weeksellaceae	2762318	F	94998	10174	105172	0.00286
Blattabacteriaceae	39782	F	10422	582	11004	0.00030
Crocinitomicaceae	1853230	F	3361	30	3391	0.00009
Owenweeksiaceae	3024551	F	2320	1285	3605	0.00010
Sanyastnellaceae	3228945	F	1084	1	1085	0.00003
Ichthyobacteriaceae	1755828	F	503	1	504	0.00001
Parvicellaceae	2975259	F	419	4	423	0.00001
Hymenobacteraceae	1853232	F	42275	439	42714	0.00116
Spirosomataceae	2896860	F	22252	341	22593	0.00061
Cyclobacteriaceae	563798	F	18644	1666	20310	0.00055
Cytophagaceae	89373	F	16703	154	16857	0.00046
Flammeovirgaceae	200667	F	9504	778	10282	0.00028
Reichenbachiellaceae	2762302	F	5973	318	6291	0.00017
Bernardetiaceae	1937968	F	5889	31	5920	0.00016
Leadbetterellaceae	3141702	F	5807	48	5855	0.00016
Persicobacteraceae	1853234	F	5105	203	5308	0.00014
Fulvivirgaceae	2762286	F	4950	291	5241	0.00014
Marivirgaceae	2762301	F	4808	1122	5930	0.00016
Catalimonadaceae	1522127	F	3671	38	3709	0.00010
Roseivirgaceae	2762306	F	3055	185	3240	0.00009
Mangrovivirgaceae	2858885	F	1561	19	1580	0.00004
Flectobacillaceae	3141701	F	1507	13	1520	0.00004
Amoebophilaceae	1501348	F	1368	52	1420	0.00004
Rhodocytophagaceae	3078917	F	1323	11	1334	0.00004
Microscillaceae	1937962	F	29	0	29	0.00000
Sphingobacteriaceae	84566	F	145632	2826	148458	0.00404
Aurantibacillaceae	3088888	F	1270	33	1303	0.00004
Chitinophagaceae	563835	F	61066	148	61214	0.00166
Saprospiraceae	89374	F	3105	11	3116	0.00008
Haliscomenobacteraceae	1937961	F	2535	7	2542	0.00007
Lewinellaceae	1937960	F	1847	1811	3658	0.00010
Chlorobiaceae	191412	F	5366	16	5382	0.00015
Chloroherpetonaceae	2968741	F	378	0	378	0.00001
Rhodothermaceae	563843	F	1072	40	1112	0.00003
Rubricoccaceae	1853227	F	637	19	656	0.00002
Salinibacteraceae	1853225	F	331	0	331	0.00001
Ignavibacteriaceae	795749	F	1279	4	1283	0.00003
Melioribacteraceae	1334117	F	410	0	410	0.00001
Balneolaceae	1813606	F	890	5	895	0.00002
Cyclonatronaceae	3024158	F	286	46	332	0.00001
Gemmatimonadaceae	219687	F	2047	24	2071	0.00006
Candidatus Palauibacteraceae	3056649	F	755	3	758	0.00002
Gaopeijiaceae	3381668	F	210	0	210	0.00001
Candidatus Cloacimonadaceae	3039865	F	799	0	799	0.00002
Fibrobacteraceae	204431	F	756	68	824	0.00002
Fidelibacteraceae	3377527	F	426	3	429	0.00001
Desulfovibrionaceae	194924	F	393367	13669	407036	0.01107
Desulfomicrobiaceae	213116	F	6711	285	6996	0.00019
Desulfohalobiaceae	213117	F	656	8	664	0.00002
Geobacteraceae	213422	F	10104	295	10399	0.00028
Desulfuromonadaceae	213421	F	2553	234	2787	0.00008
Syntrophotaleaceae	2812024	F	1290	37	1327	0.00004
Geoalkalibacteraceae	3031665	F	960	169	1129	0.00003
Desulfosarcinaceae	3031624	F	3887	181	4068	0.00011
Desulfobacteraceae	213119	F	2653	102	2755	0.00007
Desulfococcaceae	2931039	F	1947	73	2020	0.00005
Desulfatibacillaceae	3031627	F	784	20	804	0.00002
Desulfolunaceae	3031622	F	765	33	798	0.00002
Desulfosudaceae	2904715	F	408	30	438	0.00001
Desulfobulbaceae	213121	F	4148	190	4338	0.00012
Desulfocapsaceae	2886822	F	3859	61	3920	0.00011
Thiovibrionaceae	3072124	F	353	122	475	0.00001
Thermodesulfobacteriaceae	188711	F	1861	29	1890	0.00005
Thermodesulfatatoraceae	3031464	F	126	2	128	0.00000
Desulfarculaceae	453228	F	1323	167	1490	0.00004
Syntrophobacteraceae	213465	F	651	56	707	0.00002
Syntrophaceae	213468	F	597	12	609	0.00002
Desulfobaccaceae	3031656	F	427	0	427	0.00001
Desulfomonilaceae	3031658	F	418	0	418	0.00001
Dissulfuribacteraceae	3031471	F	261	1	262	0.00001
Candidatus Desulfofervidaceae	1902584	F	197	0	197	0.00001
Akkermansiaceae	1647988	F	134694	2604	137298	0.00373
Verrucomicrobiaceae	203557	F	11548	61	11609	0.00032
Fontisphaeraceae	3050006	F	778	0	778	0.00002
Opitutaceae	134623	F	6560	118	6678	0.00018
Alterococcaceae	3056375	F	318	7	325	0.00001
Coraliomargaritaceae	3056371	F	963	1	964	0.00003
Cerasicoccaceae	3056374	F	933	419	1352	0.00004
Methylacidiphilaceae	717964	F	970	371	1341	0.00004
Lacipirellulaceae	2691359	F	10832	198	11030	0.00030
Pirellulaceae	2691357	F	10723	845	11568	0.00031
Thermoguttaceae	2691358	F	458	6	464	0.00001
Planctomycetaceae	126	F	15215	1324	16539	0.00045
Gemmataceae	1914233	F	14020	37	14057	0.00038
Isosphaeraceae	1763524	F	12451	1527	13978	0.00038
Kolteriaceae	3444226	F	370	0	370	0.00001
Sedimentisphaeraceae	2483367	F	1140	210	1350	0.00004
Anaerohalosphaeraceae	2690158	F	776	0	776	0.00002
Tepidisphaeraceae	1771355	F	608	330	938	0.00003
Phycisphaeraceae	666507	F	781	6	787	0.00002
Candidatus Uabimicrobiaceae	2897348	F	2143	0	2143	0.00006
Candidatus Brocadiaceae	1127830	F	326	0	326	0.00001
Chlamydiaceae	809	F	3443	126	3569	0.00010
Parachlamydiaceae	92713	F	1857	39	1896	0.00005
Simkaniaceae	92712	F	674	10	684	0.00002
Candidatus Rhabdochlamydiaceae	689704	F	539	12	551	0.00001
Waddliaceae	92714	F	140	6	146	0.00000
Tichowtungiaceae	2907186	F	524	0	524	0.00001
Kiritimatiellaceae	1921783	F	436	414	850	0.00002
Lentisphaeraceae	566277	F	669	211	880	0.00002
Arcobacteraceae	2808963	F	41431	1453	42884	0.00117
Campylobacteraceae	72294	F	31255	2337	33592	0.00091
Helicobacteraceae	72293	F	10508	1198	11706	0.00032
Sulfurimonadaceae	2771471	F	10171	165	10336	0.00028
Sulfurospirillaceae	2932623	F	6079	116	6195	0.00017
Sulfurovaceae	2771472	F	2161	126	2287	0.00006
Hydrogenimonadaceae	292630	F	891	50	941	0.00003
Nitratiruptoraceae	2795691	F	3675	128	3803	0.00010
Nautiliaceae	224467	F	2113	98	2211	0.00006
Hippeaceae	3048035	F	342	2	344	0.00001
Treponemataceae	2845253	F	20656	230	20886	0.00057
Borreliaceae	1643685	F	9060	163	9223	0.00025
Spirochaetaceae	137	F	4486	35	4521	0.00012
Sphaerochaetaceae	2791015	F	2303	62	2365	0.00006
Breznakiellaceae	2951104	F	1777	65	1842	0.00005
Brachyspiraceae	143786	F	9408	666	10074	0.00027
Leptospiraceae	170	F	6903	142	7045	0.00019
Thermospiraceae	3024225	F	398	0	398	0.00001
Winmispiraceae	3409819	F	262	0	262	0.00001
Polyangiaceae	49	F	13423	294	13717	0.00037
Sandaracinaceae	1055686	F	890	14	904	0.00002
Labilitrichaceae	1524216	F	423	4	427	0.00001
Nannocystaceae	224463	F	1301	12	1313	0.00004
Kofleriaceae	224464	F	615	8	623	0.00002
Myxococcaceae	31	F	6119	353	6472	0.00018
Archangiaceae	39	F	4979	339	5318	0.00014
Anaeromyxobacteraceae	1524215	F	2570	87	2657	0.00007
Vulgatibacteraceae	1524213	F	338	7	345	0.00001
Pendulisporaceae	3375061	F	1389	18	1407	0.00004
Acidobacteriaceae	204434	F	8591	19	8610	0.00023
Candidatus Korobacteraceae	3121618	F	956	4	960	0.00003
Bryobacteraceae	1962910	F	704	0	704	0.00002
Holophagaceae	574976	F	2711	3	2714	0.00007
Acanthopleuribacteraceae	533207	F	945	9	954	0.00003
Thermotomaculaceae	2562244	F	379	2	381	0.00001
Vicinamibacteraceae	2211325	F	938	40	978	0.00003
Chloracidobacteriaceae	3681503	F	809	1	810	0.00002
Pseudobdellovibrionaceae	213483	F	7003	5	7008	0.00019
Silvanigrellaceae	2024974	F	2257	551	2808	0.00008
Halobacteriovoraceae	1652132	F	1096	0	1096	0.00003
Bacteriovoracaceae	263369	F	863	62	925	0.00003
Mucispirillaceae	2945020	F	1984	29	2013	0.00005
Deferribacteraceae	191394	F	1249	36	1285	0.00003
Calditerrivibrionaceae	2945021	F	1054	5	1059	0.00003
Geovibrionaceae	2945019	F	908	10	918	0.00002
Flexistipitaceae	2945022	F	549	8	557	0.00002
Nitrospiraceae	189779	F	3488	390	3878	0.00011
Thermodesulfovibrionaceae	2811504	F	1511	4	1515	0.00004
Dissulfurispiraceae	2811505	F	476	1	477	0.00001
Aquificaceae	64898	F	1418	0	1418	0.00004
Hydrogenothermaceae	224027	F	1187	13	1200	0.00003
Desulfurobacteriaceae	558314	F	1050	2	1052	0.00003
Dictyoglomaceae	203488	F	2276	3	2279	0.00006
Elusimicrobiaceae	641876	F	1547	3	1550	0.00004
Endomicrobiaceae	1783343	F	628	0	628	0.00002
Thermodesulfobiaceae	227387	F	951	3	954	0.00003
Atribacteraceae	2847776	F	447	0	447	0.00001
Candidatus Caldatribacteriaceae	3378215	F	279	0	279	0.00001
Thermatribacteraceae	3240449	F	85	44	129	0.00000
Atrimonadaceae	3149263	F	54	29	83	0.00000
Caldisericaceae	693073	F	513	0	513	0.00001
Sphaerobacteraceae	85002	F	356	0	356	0.00001
Thermomicrobiaceae	189777	F	98	0	98	0.00000
Nitrospinaceae	407032	F	458	0	458	0.00001
Calditrichaceae	1962854	F	452	0	452	0.00001
Chrysiogenaceae	189770	F	444	277	721	0.00002
Thermosulfidibacteraceae	3120748	F	186	0	186	0.00001
Coprothermobacteraceae	2138247	F	122	4	126	0.00000
Clostridiaceae	31979	F	734919	105843	840762	0.02286
Oscillospiraceae	216572	F	387844	62186	450030	0.01223
Eubacteriaceae	186806	F	68434	7574	76008	0.00207
Acutalibacteraceae	3082771	F	34388	35374	69762	0.00190
Clostridiales Family XVII. Incertae Sedis	539000	F	1549	985	2534	0.00007
Clostridiales Family XVI. Incertae Sedis	543347	F	526	3	529	0.00001
Desulfitobacteriaceae	2937909	F	24060	1369	25429	0.00069
Butyricicoccaceae	3085642	F	18859	1241	20100	0.00055
Peptococcaceae	186807	F	15193	793	15986	0.00043
Fusibacteraceae	3679999	F	5654	55	5709	0.00016
Proteinivoracaceae	1491775	F	4225	16	4241	0.00012
Aristaeellaceae	3046368	F	3990	2	3992	0.00011
Syntrophomonadaceae	68298	F	3884	82	3966	0.00011
Desulfallaceae	2867375	F	1725	8	1733	0.00005
Heliobacteriaceae	31984	F	1697	51	1748	0.00005
Symbiobacteriaceae	543349	F	983	0	983	0.00003
Thermincolaceae	2937911	F	838	35	873	0.00002
Desulfotomaculaceae	2937910	F	554	172	726	0.00002
Lachnospiraceae	186803	F	872021	109668	981689	0.02669
Anaerotignaceae	3118652	F	18180	3474	21654	0.00059
Vallitaleaceae	2603322	F	10474	149	10623	0.00029
Cellulosilyticaceae	3018741	F	10313	97	10410	0.00028
Defluviitaleaceae	1185407	F	3458	885	4343	0.00012
Peptostreptococcaceae	186804	F	148044	10985	159029	0.00432
Anaerovoracaceae	543314	F	44075	2025	46100	0.00125
Natronincolaceae	3118656	F	18666	598	19264	0.00052
Filifactoraceae	3118655	F	10684	1360	12044	0.00033
Thermotaleaceae	3118657	F	4036	116	4152	0.00011
Peptoclostridiaceae	3120161	F	2490	148	2638	0.00007
Caminicellaceae	3118654	F	2395	115	2510	0.00007
Thermoanaerobacteraceae	186814	F	18730	552	19282	0.00052
Candidatus Desulforudaceae	3399799	F	513	16	529	0.00001
Christensenellaceae	990719	F	15021	1343	16364	0.00044
Halanaerobiaceae	972	F	6493	157	6650	0.00018
Halobacteroidaceae	53434	F	4474	1279	5753	0.00016
Halothermotrichaceae	3046412	F	821	42	863	0.00002
Acetivibrionaceae	3120654	F	6229	974	7203	0.00020
Neomoorellaceae	3039168	F	3431	8	3439	0.00009
Desulfitibacteraceae	3039170	F	785	1	786	0.00002
Zhaonellaceae	2748673	F	655	12	667	0.00002
Monoglobaceae	3085657	F	2949	670	3619	0.00010
Tepidanaerobacteraceae	2770092	F	2077	10	2087	0.00006
Thermosediminibacteraceae	2770093	F	296	0	296	0.00001
Natranaerobiaceae	485255	F	951	1	952	0.00003
Natranaerofabaceae	2807496	F	941	1	942	0.00003
Mahellaceae	3120709	F	901	64	965	0.00003
Koleobacteraceae	2786988	F	512	2	514	0.00001
Bacillaceae	186817	F	615107	81522	696629	0.01894
Paenibacillaceae	186822	F	206761	6793	213554	0.00581
Staphylococcaceae	90964	F	149825	25517	175342	0.00477
Caryophanaceae	186818	F	76560	16025	92585	0.00252
Listeriaceae	186820	F	28812	5687	34499	0.00094
Anoxybacillaceae	3120669	F	15531	7186	22717	0.00062
Gemellaceae	539738	F	15492	1479	16971	0.00046
Alicyclobacillaceae	186823	F	8762	9630	18392	0.00050
Bacillales Family X. Incertae Sedis	539003	F	180	5	185	0.00001
Fictibacillaceae	3120697	F	8044	1689	9733	0.00026
Thermoactinomycetaceae	186824	F	2940	128	3068	0.00008
Sporolactobacillaceae	186821	F	2851	152	3003	0.00008
Guptibacillaceae	3421337	F	2566	1109	3675	0.00010
Abyssicoccaceae	3076164	F	1620	1208	2828	0.00008
Streptococcaceae	1300	F	713364	225282	938646	0.02552
Lactobacillaceae	33958	F	209663	10723	220386	0.00599
Enterococcaceae	81852	F	154461	45163	199624	0.00543
Carnobacteriaceae	186828	F	61487	5658	67145	0.00183
Aerococcaceae	186827	F	24005	1787	25792	0.00070
Erysipelotrichaceae	128827	F	872475	338108	1210583	0.03291
Coprobacillaceae	2810280	F	268138	22756	290894	0.00791
Turicibacteraceae	2810281	F	21039	749	21788	0.00059
Peptoniphilaceae	1570339	F	43263	5930	49193	0.00134
Tissierellaceae	1737406	F	27100	545	27645	0.00075
Acidilutibacteraceae	2992717	F	5050	529	5579	0.00015
Tepidimicrobiaceae	2992719	F	3620	464	4084	0.00011
Thermohalobacteraceae	2848916	F	2028	55	2083	0.00006
Gottschalkiaceae	2042895	F	1870	52	1922	0.00005
Sporanaerobacteraceae	2992718	F	1612	17163	18775	0.00051
Sporomusaceae	1843490	F	27005	700	27705	0.00075
Selenomonadaceae	1843491	F	23101	612	23713	0.00064
Veillonellaceae	31977	F	14761	589	15350	0.00042
Acidaminococcaceae	909930	F	9234	967	10201	0.00028
Caldicellulosiruptoraceae	3071002	F	8633	2358	10991	0.00030
Geochordaceae	3366852	F	826	3	829	0.00002
Limnochordaceae	1676650	F	329	0	329	0.00001
Dethiobacteraceae	3086088	F	782	1	783	0.00002
Streptomycetaceae	2062	F	151280	16920	168200	0.00457
Carbonactinosporaceae	2864377	F	190	21	211	0.00001
Microbacteriaceae	85023	F	51773	5722	57495	0.00156
Micrococcaceae	1268	F	30850	4669	35519	0.00097
Cellulomonadaceae	85016	F	7196	1579	8775	0.00024
Intrasporangiaceae	85021	F	4285	809	5094	0.00014
Promicromonosporaceae	85017	F	3725	1331	5056	0.00014
Dermabacteraceae	85020	F	2740	723	3463	0.00009
Brevibacteriaceae	85019	F	2332	811	3143	0.00009
Ornithinimicrobiaceae	2805590	F	2080	1705	3785	0.00010
Demequinaceae	1042322	F	835	136	971	0.00003
Dermacoccaceae	145357	F	749	163	912	0.00002
Ruaniaceae	1331736	F	683	60	743	0.00002
