name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. RHBSTW-01044	2742678	S	145	3190	3335	0.00009
Citrobacter sp. RHBSTW-00696	2742662	S	109	3141	3250	0.00009
Citrobacter sp. Colony219	2861802	S	100	293	393	0.00001
Citrobacter sp. RHBSTW-00678	2742661	S	89	3375	3464	0.00009
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	85	1385	1470	0.00004
Citrobacter sp. On28M	2678565	S	66	4	70	0.00000
Citrobacter sp. RHBSTW-00229	2742641	S	55	2353	2408	0.00007
Citrobacter sp. B72	2807631	S	44	200	244	0.00001
Citrobacter sp. MAL-2	3464630	S	43	1048	1091	0.00003
Citrobacter sp. Colony322	2861801	S	35	220	255	0.00001
Citrobacter sp. LUTT5	2697370	S	34	212	246	0.00001
Citrobacter sp. RHBSTW-00881	2742667	S	31	486	517	0.00001
Citrobacter sp. RHBSTW-00127	2742636	S	27	1259	1286	0.00003
Citrobacter sp. XT1-2-2	2942480	S	25	301	326	0.00001
Citrobacter sp. RHBSTW-01013	2742677	S	17	445	462	0.00001
Citrobacter meridianamericanus	2894201	S	21727	8795	30522	0.00083
Citrobacter farmeri	67824	S	13594	3657	17251	0.00047
Citrobacter tructae	2562449	S	11228	1606	12834	0.00035
Citrobacter amalonaticus	35703	S	8690	9002	17692	0.00048
Citrobacter enshiensis	2971264	S	7975	429	8404	0.00023
Citrobacter koseri	545	S	7655	44992	52647	0.00143
Citrobacter rodentium	67825	S	6214	1364	7578	0.00021
Citrobacter europaeus	1914243	S	5997	2333	8330	0.00023
Citrobacter arsenatis	2546350	S	4291	589	4880	0.00013
Citrobacter pasteurii	1563222	S	1711	3055	4766	0.00013
Enterobacter cloacae	550	S	24456	15210	39666	0.00108
Enterobacter hormaechei	158836	S	22760	116539	139299	0.00379
Enterobacter asburiae	61645	S	15193	20425	35618	0.00097
Enterobacter kobei	208224	S	14473	36063	50536	0.00137
Enterobacter cancerogenus	69218	S	12184	1374	13558	0.00037
Enterobacter roggenkampii	1812935	S	8604	6786	15390	0.00042
Enterobacter ludwigii	299767	S	7680	9751	17431	0.00047
Enterobacter chuandaensis	2497875	S	7431	2104	9535	0.00026
Enterobacter sichuanensis	2071710	S	7238	1276	8514	0.00023
Enterobacter chengduensis	2494701	S	5063	2057	7120	0.00019
Enterobacter cloacae complex sp.	2027919	S	3150	3078	6228	0.00017
Enterobacter cloacae complex sp. R_G8	2969431	S	635	1237	1872	0.00005
Enterobacter sp. BIDMC 29	1329841	S	463	825	1288	0.00004
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	248	1037	1285	0.00003
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	231	773	1004	0.00003
Enterobacter cloacae complex sp. Mu1197	3152302	S	202	133	335	0.00001
Enterobacter cloacae complex sp. ECNIH7	1915310	S	10	167	177	0.00000
Enterobacter pasteurii	3029761	S	1516	683	2199	0.00006
Enterobacter sp. RHBSTW-00994	2742676	S	11574	841	12415	0.00034
Enterobacter sp. SA197	2937860	S	6948	263	7211	0.00020
Enterobacter sp. ECC-175	3116479	S	5883	434	6317	0.00017
Enterobacter sp. CP102	2976431	S	5277	610	5887	0.00016
Enterobacter sp. Colony194	2866201	S	3561	1288	4849	0.00013
Enterobacter sp. C2	2870346	S	3375	205	3580	0.00010
Enterobacter sp. 638	399742	S	2829	1261	4090	0.00011
Enterobacter sp. ECC-219	3116480	S	2485	397	2882	0.00008
Enterobacter sp. PGRG2	3104013	S	2368	2429	4797	0.00013
Enterobacter sp. RHBSTW-00175	2742639	S	2198	2135	4333	0.00012
Enterobacter sp. ECC-019	3116478	S	2182	594	2776	0.00008
Enterobacter sp. SA187	1914861	S	1760	1633	3393	0.00009
Enterobacter sp. R4-368	1166130	S	1209	1103	2312	0.00006
Enterobacter sp. ECC-249	3116481	S	1183	417	1600	0.00004
Enterobacter sp. SGAir0187	2836161	S	860	360	1220	0.00003
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	684	718	1402	0.00004
Enterobacter sp. JBIWA005	2831891	S	612	748	1360	0.00004
Enterobacter sp. JBIWA003	2831890	S	444	391	835	0.00002
Enterobacter sp. JS8-1	3411633	S	437	255	692	0.00002
Enterobacter sp. SES19	2705458	S	343	319	662	0.00002
Enterobacter sp. T2	2707174	S	334	4801	5135	0.00014
Enterobacter sp. BNK-18	3376155	S	307	827	1134	0.00003
Enterobacter sp. N18-03635	2500132	S	294	706	1000	0.00003
Enterobacter sp. S-33	3026145	S	238	569	807	0.00002
Enterobacter sp. AN-K1	2894203	S	223	879	1102	0.00003
Enterobacter sp. JUb54	2724468	S	222	775	997	0.00003
Enterobacter sp. HNDS-6	3151599	S	204	937	1141	0.00003
Enterobacter sp. E12	2769348	S	127	229	356	0.00001
Enterobacter sp. JJBC	3080020	S	79	181	260	0.00001
Enterobacter sp. E20	1560339	S	74	239	313	0.00001
Enterobacter sp. RHBSTW-00593	2742656	S	72	427	499	0.00001
Enterobacter sp. 18A13	2565914	S	71	293	364	0.00001
Enterobacter sp. HK169	1868135	S	65	152	217	0.00001
Enterobacter sp. IBGEEm25P6	3475615	S	45	171	216	0.00001
Enterobacter sp. DNB-S2	2720029	S	37	75	112	0.00000
Enterobacter sp. ODB01	1827481	S	30	217	247	0.00001
Enterobacter sp. R-25	3404057	S	28	82	110	0.00000
Enterobacter sp. A103	3102785	S	27	4	31	0.00000
Enterobacter sp. JBIWA008	2831892	S	24	514	538	0.00001
Enterobacter sp. BNK-14	3376151	S	14	174	188	0.00001
Enterobacter sp. RHBSTW-00901	2742669	S	12	474	486	0.00001
Enterobacter huaxiensis	2494702	S	29399	3086	32485	0.00088
Enterobacter mori	539813	S	12394	3096	15490	0.00042
Enterobacter soli	885040	S	9442	2464	11906	0.00032
Enterobacter oligotrophicus	2478464	S	8253	783	9036	0.00025
Enterobacter wuhouensis	2529381	S	5825	959	6784	0.00018
Enterobacter bugandensis	881260	S	5653	3271	8924	0.00024
Enterobacter adelaidei	3142537	S	3322	1429	4751	0.00013
Enterobacter pseudoroggenkampii	2996112	S	1573	754	2327	0.00006
Enterobacter quasiroggenkampii	2497436	S	1450	1016	2466	0.00007
Enterobacter vonholyi	2797505	S	31	76	107	0.00000
Klebsiella sp. HC6	2923366	S	20259	6085	26344	0.00072
Klebsiella sp. WOUb02	3161071	S	8240	620	8860	0.00024
Klebsiella sp. I138	2755385	S	6582	331	6913	0.00019
Klebsiella sp. R445	2755393	S	3556	1058	4614	0.00013
Klebsiella sp. B345	2755398	S	2798	1480	4278	0.00012
Klebsiella sp. R390	2755400	S	2667	1388	4055	0.00011
Klebsiella sp. MISC125	2755386	S	1184	655	1839	0.00005
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	444	5411	5855	0.00016
Klebsiella sp. X13	2259647	S	330	1324	1654	0.00004
Klebsiella sp. FDAARGOS_511	2488567	S	215	678	893	0.00002
Klebsiella sp. P1CD1	2267618	S	96	344	440	0.00001
Klebsiella sp. A52	2834819	S	93	44	137	0.00000
Klebsiella sp. BDA134-6	2787706	S	83	179	262	0.00001
Klebsiella sp. R2A007	3416669	S	69	274	343	0.00001
Klebsiella sp. MPUS7	2697371	S	41	149	190	0.00001
Klebsiella sp. PL-2018	2851540	S	40	47	87	0.00000
Klebsiella sp. DY2415	2993656	S	21	86	107	0.00000
Klebsiella sp. LTGPAF-6F	1905288	S	21	300	321	0.00001
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	20	1388	1408	0.00004
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	14	1079	1093	0.00003
Klebsiella sp. CTHL.F3a	2873296	S	13	25	38	0.00000
Klebsiella pneumoniae	573	S	19098	153237	172335	0.00469
Klebsiella quasipneumoniae	1463165	S	11233	13412	24645	0.00067
Klebsiella variicola	244366	S	9472	18940	28412	0.00077
Klebsiella quasivariicola	2026240	S	2691	1277	3968	0.00011
Klebsiella planticola	575	S	20598	19523	40121	0.00109
Klebsiella aerogenes	548	S	17273	3082	20355	0.00055
Klebsiella oxytoca	571	S	16659	3962	20621	0.00056
Klebsiella michiganensis	1134687	S	8322	8035	16357	0.00044
Klebsiella electrica	1259973	S	6387	1038	7425	0.00020
Klebsiella ornithinolytica	54291	S	5526	12989	18515	0.00050
Klebsiella huaxiensis	2153354	S	3958	931	4889	0.00013
Klebsiella terrigena	577	S	3712	1158	4870	0.00013
Klebsiella grimontii	2058152	S	3433	7243	10676	0.00029
Klebsiella africana	2489010	S	1415	250	1665	0.00005
Klebsiella pasteurii	2587529	S	448	1217	1665	0.00005
Lelliottia sp. AC1	2067959	S	55934	30286	86220	0.00234
Lelliottia sp. WB101	2153385	S	53951	29938	83889	0.00228
Lelliottia sp. JS-SCA-14	3110110	S	12740	951	13691	0.00037
Lelliottia nimipressuralis	69220	S	33647	17332	50979	0.00139
Lelliottia amnigena	61646	S	16313	3100	19413	0.00053
Dryocola sp. LX212	3242728	S	56682	3490	60172	0.00164
Dryocola sharpae	3133272	S	50853	6219	57072	0.00155
Dryocola mayonis	3133271	S	50467	5643	56110	0.00153
Cedecea neteri	158822	S	77716	6261	83977	0.00228
Cedecea lapagei	158823	S	13521	2036	15557	0.00042
Cedecea sp. FDAARGOS_727	2545798	S	4287	10070	14357	0.00039
Cedecea davisae	158484	S	3530	7908	11438	0.00031
Kosakonia cowanii	208223	S	13015	5377	18392	0.00050
Kosakonia sp. ML.JS2a	2980557	S	5929	938	6867	0.00019
Kosakonia sp. SMBL-WEM22	2725560	S	2526	705	3231	0.00009
Kosakonia sp. MUSA4	2067958	S	2197	774	2971	0.00008
Kosakonia sp. CCTCC M2018092	2492396	S	1636	1715	3351	0.00009
Kosakonia sacchari	1158459	S	9513	3570	13083	0.00036
Kosakonia calanthes	3139408	S	7794	425	8219	0.00022
Kosakonia styphnolobii	3064532	S	6893	282	7175	0.00020
Kosakonia beeri	3458729	S	6517	359	6876	0.00019
Kosakonia pseudosacchari	1646340	S	6166	1577	7743	0.00021
Kosakonia arachidis	551989	S	5471	498	5969	0.00016
Kosakonia oryzendophytica	1005665	S	4923	748	5671	0.00015
Kosakonia radicincitans	283686	S	4080	2104	6184	0.00017
Kosakonia oryzae	497725	S	3580	1521	5101	0.00014
Escherichia coli	562	S	50514	411154	461668	0.01255
Escherichia albertii	208962	S	11127	2560	13687	0.00037
Escherichia fergusonii	564	S	6507	5175	11682	0.00032
Escherichia marmotae	1499973	S	5912	1041	6953	0.00019
Escherichia sp. E4742	2044467	S	3087	566	3653	0.00010
Escherichia sp. HH091_1A	2509662	S	279	1479	1758	0.00005
Escherichia sp. SCLE84	2725997	S	44	1943	1987	0.00005
Escherichia sp. KS167_9B	2509666	S	39	462	501	0.00001
Escherichia sp. HH154_1D	2509664	S	18	1411	1429	0.00004
Escherichia sp. F1	1849427	S	15	98	113	0.00000
Escherichia ruysiae	2608867	S	585	676	1261	0.00003
Plesiomonas shigelloides	703	S	61998	8892	70890	0.00193
Kluyvera intermedia	61648	S	16688	2981	19669	0.00053
Kluyvera cryocrescens	580	S	10480	2116	12596	0.00034
Kluyvera ascorbata	51288	S	10124	6428	16552	0.00045
Kluyvera sichuanensis	2725494	S	7470	659	8129	0.00022
Kluyvera georgiana	73098	S	4674	744	5418	0.00015
Kluyvera sp. CRP	2873269	S	1469	2952	4421	0.00012
Kluyvera genomosp. 3	2774055	S	769	1672	2441	0.00007
Cronobacter dublinensis	413497	S	9215	1993	11208	0.00030
Cronobacter turicensis	413502	S	8995	2072	11067	0.00030
Cronobacter sakazakii	28141	S	8802	4573	13375	0.00036
Cronobacter condimenti	1163710	S	8051	1051	9102	0.00025
Cronobacter malonaticus	413503	S	5998	4123	10121	0.00028
Cronobacter universalis	535744	S	1186	776	1962	0.00005
Cronobacter muytjensii	413501	S	498	1317	1815	0.00005
Cronobacter sp. JZ38	1906275	S	85	328	413	0.00001
Leclercia adecarboxylata	83655	S	16600	20688	37288	0.00101
Leclercia sp. 29361	2714951	S	3340	1187	4527	0.00012
Leclercia sp. S52	3138178	S	3004	463	3467	0.00009
Leclercia sp. G3L	2898725	S	674	1584	2258	0.00006
Leclercia sp. TB492	3412682	S	600	943	1543	0.00004
Leclercia sp. W17	2282309	S	558	925	1483	0.00004
Leclercia sp. W6	2282310	S	525	619	1144	0.00003
Leclercia sp. J807	2681307	S	445	350	795	0.00002
Leclercia sp. 119287	2681308	S	351	668	1019	0.00003
Leclercia sp. Colony189	2681309	S	112	1561	1673	0.00005
Leclercia sp. LSNIH1	1920114	S	31	232	263	0.00001
Leclercia pneumoniae	2815358	S	9824	1172	10996	0.00030
Salmonella enterica	28901	S	25746	157924	183670	0.00499
Salmonella bongori	54736	S	9394	4469	13863	0.00038
Salmonella sp. SA14318	3030529	S	63	74	137	0.00000
Salmonella sp. GDC200615	3423917	S	18	209	227	0.00001
Pseudocitrobacter corydidari	2891570	S	24806	11568	36374	0.00099
Pseudocitrobacter faecalis	1398493	S	10458	3923	14381	0.00039
Phytobacter cepae	3458728	S	17057	858	17915	0.00049
Phytobacter ursingii	1972431	S	6855	3082	9937	0.00027
Phytobacter diazotrophicus	395631	S	725	4856	5581	0.00015
Phytobacter sp. SCO41	1756993	S	348	298	646	0.00002
Phytobacter sp. MRY16-398	2487150	S	12	239	251	0.00001
Scandinavium goeteborgense	1851514	S	20148	675	20823	0.00057
Atlantibacter hermannii	565	S	10642	811	11453	0.00031
Atlantibacter subterraneus	255519	S	4256	668	4924	0.00013
Franconibacter helveticus	357240	S	7742	55	7797	0.00021
Franconibacter daqui	2047724	S	6477	272	6749	0.00018
Siccibacter colletis	1505757	S	7477	328	7805	0.00021
Siccibacter turicensis	357233	S	6098	395	6493	0.00018
Pluralibacter gergoviae	61647	S	5456	482	5938	0.00016
[Enterobacter] lignolyticus	1334193	S	4942	253	5195	0.00014
Mangrovibacter phragmitis	1691903	S	10310	3241	13551	0.00037
Superficieibacter sp. HKU1	3031919	S	4703	891	5594	0.00015
Superficieibacter sp. BNK-5	3376142	S	3823	667	4490	0.00012
Symbiopectobacterium purcellii	2871826	S	3524	48	3572	0.00010
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	430	45	475	0.00001
Blochmannia endosymbiont of Camponotus sp.	700220	S	384	148	532	0.00001
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	134	3	137	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	97	1	98	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	75	12	87	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	73	3	76	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	51	92	143	0.00000
Candidatus Blochmanniella vafra	251535	S	73	1	74	0.00000
Candidatus Blochmanniella camponoti	108080	S	63	100	163	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	54	2	56	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	49	6	55	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	11	75	86	0.00000
Candidatus Blochmanniella pennsylvanica	101534	S	10	70	80	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	44	9	53	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	573	24	597	0.00002
Candidatus Williamhamiltonella defendens	138072	S	102	438	540	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	258	6	264	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	219	1	220	0.00001
Candidatus Hartigia pinicola	1345115	S	313	10	323	0.00001
Candidatus Gullanella endobia	1070130	S	282	10	292	0.00001
Candidatus Hoaglandella endobia	1778263	S	272	2	274	0.00001
Candidatus Purcelliella pentastirinorum	472834	S	235	33	268	0.00001
Candidatus Tachikawaea gelatinosa	1410383	S	132	26	158	0.00000
Candidatus Mikella endobia	1778264	S	131	6	137	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	105	2	107	0.00000
Candidatus Annandia pinicola	1345117	S	78	15	93	0.00000
Candidatus Annandia adelgestsuga	1302411	S	12	2	14	0.00000
Candidatus Doolittlea endobia	1778262	S	50	0	50	0.00000
Yokenella regensburgei	158877	S	7088	845	7933	0.00022
Trabulsiella odontotermitis	379893	S	6387	993	7380	0.00020
Jejuibacter calystegiae	2579935	S	1274	2519	3793	0.00010
Jejuibacter sp. L23	3092086	S	415	1816	2231	0.00006
Pseudescherichia vulneris	566	S	5616	1249	6865	0.00019
Shimwellia blattae	563	S	5181	130	5311	0.00014
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	698	393	1091	0.00003
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	237	36	273	0.00001
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	192	93	285	0.00001
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	181	47	228	0.00001
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	100	11	111	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	100	11	111	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	99	36	135	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	80	26	106	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	74	12	86	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	69	22	91	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	63	17	80	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	50	23	73	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	49	77	126	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	48	35	83	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	47	36	83	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	41	22	63	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	35	10	45	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	34	12	46	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	31	26	57	0.00000
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	31	43	74	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	30	11	41	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	29	24	53	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	26	9	35	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	26	9	35	0.00000
Enterobacteriaceae endosymbiont of Donacia proxima	2675782	S	21	10	31	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	12	3	15	0.00000
Shigella flexneri	623	S	557	12736	13293	0.00036
Shigella dysenteriae	622	S	292	1699	1991	0.00005
Shigella boydii	621	S	253	2380	2633	0.00007
Shigella sonnei	624	S	209	1545	1754	0.00005
Candidatus Profftia lariciata	1987921	S	333	62	395	0.00001
Candidatus Profftia tarda	1177216	S	162	1	163	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	132	9	141	0.00000
Candidatus Curculioniphilus buchneri	690594	S	458	3	461	0.00001
Candidatus Gillettellia adelgis	1177218	S	451	0	451	0.00001
Candidatus Schneideria nysicola	1081631	S	445	6	451	0.00001
Candidatus Riesia pediculicola	401619	S	158	9	167	0.00000
Candidatus Riesia pediculischaeffi	428411	S	90	4	94	0.00000
Candidatus Ishikawella capsulata	168169	S	156	1	157	0.00000
Candidatus Moranella endobia	1048758	S	96	0	96	0.00000
Candidatus Psyllophila symbiotica	2916464	S	71	6	77	0.00000
Hafnia alvei	569	S	3174722	352846	3527568	0.09593
Hafnia paralvei	546367	S	230658	18731	249389	0.00678
Hafnia sp. CBA7124	1848580	S	2019	1745	3764	0.00010
Obesumbacterium proteus	82983	S	22786	2794	25580	0.00070
Edwardsiella tarda	636	S	4374	1000	5374	0.00015
Edwardsiella piscicida	1263550	S	1042	109	1151	0.00003
Edwardsiella hoshinae	93378	S	795	34	829	0.00002
Edwardsiella ictaluri	67780	S	466	85	551	0.00001
Edwardsiella anguillarum	1821960	S	87	1076	1163	0.00003
Serratia sp. L9	3423946	S	2244	103	2347	0.00006
Serratia sp. D1N4	3569184	S	2170	102	2272	0.00006
Serratia sp. UGAL515B_01	2986763	S	2090	98	2188	0.00006
Serratia sp. JSRIV002	2831894	S	457	800	1257	0.00003
Serratia sp. 3ACOL1	2448483	S	413	110	523	0.00001
Serratia sp. PAMC26656	2775909	S	245	79	324	0.00001
Serratia sp. 2C06	3416180	S	193	881	1074	0.00003
Serratia sp. JSRIV001	2831893	S	183	447	630	0.00002
Serratia sp. (in: enterobacteria)	616	S	170	679	849	0.00002
Serratia sp. FGI94	671990	S	131	30	161	0.00000
Serratia sp. NFX21	3402279	S	128	68	196	0.00001
Serratia sp. AXJ-M	2754727	S	115	204	319	0.00001
Serratia sp. FDAARGOS_506	2420306	S	104	21	125	0.00000
Serratia sp. P2ACOL2	2482769	S	65	72	137	0.00000
Serratia sp. JSRIV004	2831895	S	61	157	218	0.00001
Serratia sp. JUb9	2724469	S	57	158	215	0.00001
Serratia sp. 1D1416	2447890	S	57	52	109	0.00000
Serratia sp. BNK-12	3376149	S	37	91	128	0.00000
Serratia sp. CMO1	2785630	S	28	156	184	0.00001
Serratia sp. MYb239	2033438	S	28	76	104	0.00000
Serratia sp. JSRIV006	2831896	S	27	55	82	0.00000
Serratia sp. FS14	1327989	S	26	39	65	0.00000
Serratia sp. Tan611	2773264	S	16	43	59	0.00000
Serratia sp. szju	3375638	S	12	210	222	0.00001
Serratia fonticola	47917	S	7142	1518	8660	0.00024
Serratia marcescens	615	S	6059	11636	17695	0.00048
Serratia proteamaculans	28151	S	4612	847	5459	0.00015
Serratia liquefaciens	614	S	3738	1817	5555	0.00015
Serratia aquatilis	1737515	S	3629	117	3746	0.00010
Serratia plymuthica	82996	S	2881	704	3585	0.00010
Serratia grimesii	82995	S	2394	111	2505	0.00007
Serratia inhibens	2338073	S	2347	267	2614	0.00007
Serratia odorifera	618	S	1683	104	1787	0.00005
Serratia symbiotica	138074	S	1639	53	1692	0.00005
Serratia ureilytica	300181	S	1158	1897	3055	0.00008
Serratia rubidaea	61652	S	1147	153	1300	0.00004
Serratia quinivorans	137545	S	1042	331	1373	0.00004
Serratia entomophila	42906	S	605	107	712	0.00002
Serratia nematodiphila	458197	S	388	1615	2003	0.00005
Serratia nevei	2703794	S	379	2199	2578	0.00007
Serratia surfactantfaciens	2741499	S	321	41	362	0.00001
Serratia rhizosphaerae	2597702	S	201	38	239	0.00001
Serratia ficaria	61651	S	101	116	217	0.00001
Serratia sarumanii	3020826	S	85	1080	1165	0.00003
Serratia bockelmannii	2703793	S	27	128	155	0.00000
Yersinia enterocolitica	630	S	14124	3091	17215	0.00047
Yersinia pseudotuberculosis	633	S	2272	878	3150	0.00009
Yersinia similis	367190	S	865	53	918	0.00002
Yersinia pestis	632	S	192	6637	6829	0.00019
Yersinia ruckeri	29486	S	5027	360	5387	0.00015
Yersinia mollaretii	33060	S	3091	286	3377	0.00009
Yersinia alsatica	2890317	S	2660	306	2966	0.00008
Yersinia hibernica	2339259	S	2391	304	2695	0.00007
Yersinia fenwicki	3344550	S	2368	350	2718	0.00007
Yersinia entomophaga	935293	S	2321	140	2461	0.00007
Yersinia rohdei	29485	S	2281	175	2456	0.00007
Yersinia frederiksenii	29484	S	2275	2723	4998	0.00014
Yersinia aleksiciae	263819	S	2172	271	2443	0.00007
Yersinia vastinensis	2890318	S	2127	195	2322	0.00006
Yersinia kristensenii	28152	S	1946	277	2223	0.00006
Yersinia canariae	2607663	S	1854	204	2058	0.00006
Yersinia aldovae	29483	S	1564	155	1719	0.00005
Yersinia intermedia	631	S	1298	1892	3190	0.00009
Yersinia rochesterensis	1604335	S	1047	1740	2787	0.00008
Yersinia massiliensis	419257	S	786	1900	2686	0.00007
Yersinia bercovieri	634	S	325	1302	1627	0.00004
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	230	440	670	0.00002
Yersinia sp. KBS0713	1179669	S	11	57	68	0.00000
Rahnella aceris	2703885	S	3809	1080	4889	0.00013
Rahnella victoriana	1510570	S	3106	817	3923	0.00011
Rahnella sikkimica	1805933	S	2915	270	3185	0.00009
Rahnella sp. PAMC25559	3423225	S	2457	316	2773	0.00008
Rahnella bonaserana	2816248	S	2294	906	3200	0.00009
Rahnella inusitata	58169	S	2110	511	2621	0.00007
Rahnella variigena	574964	S	1695	540	2235	0.00006
Rahnella aquatilis	34038	S	1295	349	1644	0.00004
Rouxiella sp. WC2420	3234145	S	1931	161	2092	0.00006
Rouxiella badensis	1646377	S	1675	101	1776	0.00005
Rouxiella chamberiensis	1513468	S	1206	54	1260	0.00003
Ewingella americana	41202	S	3321	208	3529	0.00010
Gibbsiella quercinecans	929813	S	1168	469	1637	0.00004
