name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Klebsiella sp. FDAARGOS_511	2488567	S	25	65	90	0.00000
Klebsiella sp. K4	2769349	S	19	324	343	0.00000
Klebsiella sp. BDA134-6	2787706	S	17	36	53	0.00000
Klebsiella sp. A52	2834819	S	16	6	22	0.00000
Klebsiella sp. KPN54798	2897413	S	13	362	375	0.00000
Klebsiella sp. WP3-S18-ESBL-05	2675711	S	10	1291	1301	0.00001
Klebsiella grimontii	2058152	S	6481	9069	15550	0.00015
Klebsiella huaxiensis	2153354	S	1401	148	1549	0.00002
Klebsiella electrica	1259973	S	1095	64	1159	0.00001
Klebsiella pasteurii	2587529	S	532	709	1241	0.00001
Klebsiella africana	2489010	S	108	9	117	0.00000
Raoultella planticola	575	S	12012	3450	15462	0.00015
Raoultella ornithinolytica	54291	S	8626	6639	15265	0.00015
Raoultella terrigena	577	S	1327	148	1475	0.00001
Raoultella sp. R2A007	3416669	S	161	198	359	0.00000
Raoultella sp. HC6	2923366	S	51	4	55	0.00000
Enterobacter hormaechei	158836	S	100540	234752	335292	0.00327
Enterobacter cloacae	550	S	27281	7961	35242	0.00034
Enterobacter asburiae	61645	S	18683	12215	30898	0.00030
Enterobacter roggenkampii	1812935	S	17384	3185	20569	0.00020
Enterobacter ludwigii	299767	S	17288	15232	32520	0.00032
Enterobacter kobei	208224	S	7235	8647	15882	0.00015
Enterobacter sichuanensis	2071710	S	5879	370	6249	0.00006
Enterobacter cancerogenus	69218	S	5494	173	5667	0.00006
Enterobacter cloacae complex sp. ECL405	2912630	S	1460	11889	13349	0.00013
Enterobacter cloacae complex sp.	2027919	S	1102	247	1349	0.00001
Enterobacter cloacae complex sp. Mu1197	3152302	S	472	201	673	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	439	1127	1566	0.00002
Enterobacter cloacae complex sp. R_G8	2969431	S	363	743	1106	0.00001
Enterobacter cloacae complex sp. ECL414	2912628	S	155	455	610	0.00001
Enterobacter sp. BIDMC 29	1329841	S	137	174	311	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	23	74	97	0.00000
Enterobacter cloacae complex sp. ECL352	2876028	S	19	325	344	0.00000
Enterobacter chuandaensis	2497875	S	3012	270	3282	0.00003
Enterobacter chengduensis	2494701	S	2276	280	2556	0.00002
Enterobacter pasteurii	3029761	S	695	278	973	0.00001
Enterobacter mori	539813	S	239606	26307	265913	0.00259
Enterobacter sp. JS8-1	3411633	S	29186	8150	37336	0.00036
Enterobacter sp. SGAir0187	2836161	S	10690	2430	13120	0.00013
Enterobacter sp. T2	2707174	S	3966	8392	12358	0.00012
Enterobacter sp. ECC-219	3116480	S	1776	111	1887	0.00002
Enterobacter sp. ECC-019	3116478	S	1290	174	1464	0.00001
Enterobacter sp. ECC-175	3116479	S	1154	20	1174	0.00001
Enterobacter sp. BNK-18	3376155	S	1057	1732	2789	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	996	16	1012	0.00001
Enterobacter sp. ECC-249	3116481	S	898	128	1026	0.00001
Enterobacter sp. CP102	2976431	S	614	29	643	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	577	213	790	0.00001
Enterobacter sp. C2	2870346	S	373	6	379	0.00000
Enterobacter sp. JBIWA005	2831891	S	356	242	598	0.00001
Enterobacter sp. JBIWA003	2831890	S	322	167	489	0.00000
Enterobacter sp. N18-03635	2500132	S	292	393	685	0.00001
Enterobacter sp. 638	399742	S	188	31	219	0.00000
Enterobacter sp. JUb54	2724468	S	182	219	401	0.00000
Enterobacter sp. 18A13	2565914	S	165	253	418	0.00000
Enterobacter sp. SES19	2705458	S	145	87	232	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	123	78	201	0.00000
Enterobacter sp. PGRG2	3104013	S	118	70	188	0.00000
Enterobacter sp. S-33	3026145	S	113	149	262	0.00000
Enterobacter sp. Colony194	2866201	S	110	13	123	0.00000
Enterobacter sp. DNB-S2	2720029	S	108	130	238	0.00000
Enterobacter sp. E12	2769348	S	108	101	209	0.00000
Enterobacter sp. R4-368	1166130	S	86	16	102	0.00000
Enterobacter sp. JJBC	3080020	S	85	113	198	0.00000
Enterobacter sp. SA187	1914861	S	81	43	124	0.00000
Enterobacter sp. HK169	1868135	S	75	98	173	0.00000
Enterobacter sp. E20	1560339	S	69	117	186	0.00000
Enterobacter sp. RFL1396	211595	S	61	0	61	0.00000
Enterobacter sp. R-25	3404057	S	52	91	143	0.00000
Enterobacter sp. AN-K1	2894203	S	43	107	150	0.00000
Enterobacter sp. BNK-14	3376151	S	28	218	246	0.00000
Enterobacter sp. JBIWA008	2831892	S	24	290	314	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	24	234	258	0.00000
Enterobacter sp. HNDS-6	3151599	S	23	63	86	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	20	75	95	0.00000
Enterobacter sp. RHBSTW-00975	2742673	S	17	62	79	0.00000
Enterobacter sp. ODB01	1827481	S	14	59	73	0.00000
Enterobacter sp. Crenshaw	1977566	S	12	148	160	0.00000
Enterobacter sp.	42895	S	10	30	40	0.00000
Enterobacter sp. YSU	648691	S	10	273	283	0.00000
Enterobacter soli	885040	S	6435	414	6849	0.00007
Enterobacter bugandensis	881260	S	5416	1562	6978	0.00007
Enterobacter wuhouensis	2529381	S	2530	149	2679	0.00003
Enterobacter huaxiensis	2494702	S	2518	74	2592	0.00003
Enterobacter pseudoroggenkampii	2996112	S	2216	595	2811	0.00003
Enterobacter adelaidei	3142537	S	1947	210	2157	0.00002
Enterobacter oligotrophicus	2478464	S	1549	32	1581	0.00002
Enterobacter quasiroggenkampii	2497436	S	354	142	496	0.00000
Enterobacter vonholyi	2797505	S	106	122	228	0.00000
Escherichia coli	562	S	264109	604952	869061	0.00847
Escherichia albertii	208962	S	28980	4100	33080	0.00032
Escherichia marmotae	1499973	S	4540	550	5090	0.00005
Escherichia sp. E4742	2044467	S	3968	570	4538	0.00004
Escherichia sp. F1	1849427	S	511	2287	2798	0.00003
Escherichia sp. HH091_1A	2509662	S	30	177	207	0.00000
Escherichia fergusonii	564	S	2768	1200	3968	0.00004
Escherichia ruysiae	2608867	S	169	215	384	0.00000
Salmonella enterica	28901	S	147535	123916	271451	0.00265
Salmonella bongori	54736	S	1340	2512	3852	0.00004
Kluyvera genomosp. 3	2774055	S	31240	1588	32828	0.00032
Kluyvera intermedia	61648	S	3292	104	3396	0.00003
Kluyvera cryocrescens	580	S	1524	51	1575	0.00002
Kluyvera sichuanensis	2725494	S	1405	16	1421	0.00001
Kluyvera ascorbata	51288	S	1123	57	1180	0.00001
Kluyvera georgiana	73098	S	437	8	445	0.00000
Kluyvera sp. CRP	2873269	S	40	2	42	0.00000
Kosakonia arachidis	551989	S	7456	71	7527	0.00007
Kosakonia radicincitans	283686	S	4112	1421	5533	0.00005
Kosakonia cowanii	208223	S	3699	105	3804	0.00004
Kosakonia calanthes	3139408	S	781	5	786	0.00001
Kosakonia sp. MUSA4	2067958	S	268	6	274	0.00000
Kosakonia sp. SMBL-WEM22	2725560	S	125	3	128	0.00000
Kosakonia sp. ML.JS2a	2980557	S	110	1	111	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	53	3	56	0.00000
Kosakonia oryzae	497725	S	383	11	394	0.00000
Kosakonia oryzendophytica	1005665	S	239	4	243	0.00000
Kosakonia sacchari	1158459	S	163	9	172	0.00000
Kosakonia pseudosacchari	1646340	S	158	4	162	0.00000
Leclercia adecarboxylata	83655	S	8577	4159	12736	0.00012
Leclercia sp. 29361	2714951	S	2207	156	2363	0.00002
Leclercia sp. 119287	2681308	S	375	319	694	0.00001
Leclercia sp. S52	3138178	S	251	13	264	0.00000
Leclercia sp. W6	2282310	S	224	115	339	0.00000
Leclercia sp. W17	2282309	S	123	77	200	0.00000
Leclercia sp. G3L	2898725	S	98	86	184	0.00000
Leclercia sp. LSNIH3	1920116	S	31	503	534	0.00001
Leclercia sp. J807	2681307	S	31	10	41	0.00000
Leclercia sp. TB492	3412682	S	14	9	23	0.00000
Leclercia sp. LSNIH1	1920114	S	12	34	46	0.00000
Leclercia pneumoniae	2815358	S	731	17	748	0.00001
Lelliottia amnigena	61646	S	6001	272	6273	0.00006
Lelliottia nimipressuralis	69220	S	3465	861	4326	0.00004
Lelliottia sp. JS-SCA-14	3110110	S	1243	23	1266	0.00001
Lelliottia sp. WB101	2153385	S	341	59	400	0.00000
Lelliottia sp. AC1	2067959	S	68	11	79	0.00000
Cronobacter dublinensis	413497	S	4659	223	4882	0.00005
Cronobacter sakazakii	28141	S	898	463	1361	0.00001
Cronobacter malonaticus	413503	S	384	155	539	0.00001
Cronobacter condimenti	1163710	S	189	6	195	0.00000
Cronobacter turicensis	413502	S	132	7	139	0.00000
Cronobacter universalis	535744	S	88	1370	1458	0.00001
Cronobacter muytjensii	413501	S	33	34	67	0.00000
Buttiauxella selenatireducens	3073902	S	1952	58	2010	0.00002
Buttiauxella ferragutiae	82989	S	871	346	1217	0.00001
Buttiauxella sp. 3AFRM03	2479367	S	184	65	249	0.00000
Buttiauxella sp. WJP83	2986951	S	133	4	137	0.00000
Buttiauxella agrestis	82977	S	209	2	211	0.00000
Symbiopectobacterium purcellii	2871826	S	1989	6	1995	0.00002
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	228	4	232	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	200	1	201	0.00000
Candidatus Williamhamiltonella defendens	138072	S	36	42	78	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	66	0	66	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	125	0	125	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	100	6	106	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	31	0	31	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	16	0	16	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	95	2	97	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	25	0	25	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	189	7	196	0.00000
Candidatus Doolittlea endobia	1778262	S	141	0	141	0.00000
Candidatus Mikella endobia	1778264	S	113	2	115	0.00000
Candidatus Hoaglandella endobia	1778263	S	59	0	59	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	37	0	37	0.00000
Candidatus Gullanella endobia	1070130	S	26	0	26	0.00000
Candidatus Annandia pinicola	1345117	S	16	0	16	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	10	0	10	0.00000
Atlantibacter hermannii	565	S	2386	53	2439	0.00002
Atlantibacter subterraneus	255519	S	168	11	179	0.00000
[Enterobacter] lignolyticus	1334193	S	1589	19	1608	0.00002
Pluralibacter gergoviae	61647	S	978	21	999	0.00001
Yokenella regensburgei	158877	S	2066	44	2110	0.00002
Shigella dysenteriae	622	S	970	1285	2255	0.00002
Shigella flexneri	623	S	701	5656	6357	0.00006
Shigella boydii	621	S	256	655	911	0.00001
Shigella sonnei	624	S	61	319	380	0.00000
Superficieibacter sp. BNK-5	3376142	S	1253	284	1537	0.00001
Superficieibacter sp. HKU1	3031919	S	256	60	316	0.00000
Franconibacter helveticus	357240	S	976	0	976	0.00001
Franconibacter daqui	2047724	S	347	30	377	0.00000
Phytobacter ursingii	1972431	S	293	23	316	0.00000
Phytobacter sp. SCO41	1756993	S	254	120	374	0.00000
Phytobacter diazotrophicus	395631	S	206	681	887	0.00001
Pseudescherichia vulneris	566	S	1342	46	1388	0.00001
Dryocola sp. BD586	3133271	S	933	39	972	0.00001
Dryocola sp. BD613	3133272	S	234	10	244	0.00000
Mangrovibacter phragmitis	1691903	S	1127	27	1154	0.00001
Pseudocitrobacter faecalis	1398493	S	547	44	591	0.00001
Pseudocitrobacter corydidari	2891570	S	427	34	461	0.00000
Jejubacter sp. L23	3092086	S	383	274	657	0.00001
Jejubacter calystegiae	2579935	S	186	135	321	0.00000
Siccibacter colletis	1505757	S	581	26	607	0.00001
Siccibacter turicensis	357233	S	237	25	262	0.00000
Shimwellia blattae	563	S	557	2	559	0.00001
Plesiomonas shigelloides	703	S	528	3	531	0.00001
Trabulsiella odontotermitis	379893	S	507	14	521	0.00001
Candidatus Profftia tarda	1177216	S	302	3	305	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	73	0	73	0.00000
Candidatus Profftia lariciata	1987921	S	36	0	36	0.00000
Scandinavium goeteborgense	1851514	S	340	1	341	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	86	61	147	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	16	53	69	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	14	7	21	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	11	3	14	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	10	0	10	0.00000
Candidatus Moranella endobia	1048758	S	135	0	135	0.00000
Candidatus Ishikawella capsulata	168169	S	19	0	19	0.00000
Candidatus Schneideria nysicola	1081631	S	16	0	16	0.00000
Candidatus Curculioniphilus buchneri	690594	S	15	0	15	0.00000
Serratia fonticola	47917	S	6279619	693058	6972677	0.06797
Serratia sp. 3ACOL1	2448483	S	69627	9722	79349	0.00077
Serratia sp. JSRIV001	2831893	S	59137	71775	130912	0.00128
Serratia sp. JSRIV004	2831895	S	34550	43901	78451	0.00076
Serratia sp. JSRIV006	2831896	S	33301	35578	68879	0.00067
Serratia sp. JSRIV002	2831894	S	24207	21029	45236	0.00044
Serratia sp. L9	3423946	S	13126	106	13232	0.00013
Serratia sp. UGAL515B_01	2986763	S	3958	21	3979	0.00004
Serratia sp. AXJ-M	2754727	S	444	438	882	0.00001
Serratia sp. MYb239	2033438	S	436	456	892	0.00001
Serratia sp. PAMC26656	2775909	S	325	57	382	0.00000
Serratia sp. FDAARGOS_506	2420306	S	306	28	334	0.00000
Serratia sp. BNK-12	3376149	S	286	388	674	0.00001
Serratia sp. NFX21	3402279	S	199	60	259	0.00000
Serratia sp. P2ACOL2	2482769	S	175	108	283	0.00000
Serratia sp. Tan611	2773264	S	173	180	353	0.00000
Serratia sp. FGI94	671990	S	170	20	190	0.00000
Serratia sp. 1D1416	2447890	S	162	86	248	0.00000
Serratia sp. 2C06	3416180	S	102	278	380	0.00000
Serratia sp. CMO1	2785630	S	85	287	372	0.00000
Serratia sp. BNK-10	3376147	S	64	99	163	0.00000
Serratia sp. (in: enterobacteria)	616	S	48	139	187	0.00000
Serratia sp. JUb9	2724469	S	17	18	35	0.00000
Serratia marcescens	615	S	22183	20860	43043	0.00042
Serratia proteamaculans	28151	S	7243	348	7591	0.00007
Serratia plymuthica	82996	S	5068	683	5751	0.00006
Serratia aquatilis	1737515	S	4819	20	4839	0.00005
Serratia liquefaciens	614	S	4438	1074	5512	0.00005
Serratia quinivorans	137545	S	4321	741	5062	0.00005
Serratia entomophila	42906	S	2444	167	2611	0.00003
Serratia ficaria	61651	S	2435	1614	4049	0.00004
Serratia odorifera	618	S	1949	18	1967	0.00002
Serratia symbiotica	138074	S	1765	6	1771	0.00002
Serratia inhibens	2338073	S	1588	69	1657	0.00002
Serratia rubidaea	61652	S	1418	86	1504	0.00001
Serratia grimesii	82995	S	1180	18	1198	0.00001
Serratia ureilytica	300181	S	1053	1113	2166	0.00002
Serratia nevei	2703794	S	1007	2443	3450	0.00003
Serratia bockelmannii	2703793	S	892	2535	3427	0.00003
Serratia surfactantfaciens	2741499	S	340	22	362	0.00000
Serratia nematodiphila	458197	S	211	528	739	0.00001
Serratia rhizosphaerae	2597702	S	168	16	184	0.00000
Serratia sarumanii	3020826	S	28	208	236	0.00000
Yersinia enterocolitica	630	S	66134	5931	72065	0.00070
Yersinia ruckeri	29486	S	6710	124	6834	0.00007
Yersinia pseudotuberculosis	633	S	2116	122	2238	0.00002
Yersinia similis	367190	S	728	9	737	0.00001
Yersinia pestis	632	S	308	3611	3919	0.00004
Yersinia intermedia	631	S	1626	1074	2700	0.00003
Yersinia entomophaga	935293	S	842	14	856	0.00001
Yersinia frederiksenii	29484	S	828	417	1245	0.00001
Yersinia canariae	2607663	S	698	24	722	0.00001
Yersinia sp. HM-2024	3344550	S	475	27	502	0.00000
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	81	72	153	0.00000
Yersinia sp. KBS0713	1179669	S	22	54	76	0.00000
Yersinia mollaretii	33060	S	540	17	557	0.00001
Yersinia hibernica	2339259	S	435	16	451	0.00000
Yersinia kristensenii	28152	S	418	23	441	0.00000
Yersinia aldovae	29483	S	337	11	348	0.00000
Yersinia alsatica	2890317	S	295	12	307	0.00000
Yersinia massiliensis	419257	S	238	269	507	0.00000
Yersinia vastinensis	2890318	S	215	6	221	0.00000
Yersinia aleksiciae	263819	S	200	8	208	0.00000
Yersinia rohdei	29485	S	148	3	151	0.00000
Yersinia bercovieri	634	S	145	345	490	0.00000
Yersinia rochesterensis	1604335	S	55	42	97	0.00000
Chania multitudinisentens	1639108	S	2880	13	2893	0.00003
Rahnella sikkimica	1805933	S	802	34	836	0.00001
Rahnella aceris	2703885	S	340	56	396	0.00000
Rahnella variigena	574964	S	300	60	360	0.00000
Rahnella sp. PAMC 25559	3423225	S	224	15	239	0.00000
Rahnella victoriana	1510570	S	195	31	226	0.00000
Rahnella aquatilis	34038	S	157	25	182	0.00000
Rahnella inusitata	58169	S	133	9	142	0.00000
Rahnella bonaserana	2816248	S	107	26	133	0.00000
Rouxiella badensis	1646377	S	1141	45	1186	0.00001
Rouxiella sp. WC2420	3234145	S	121	3	124	0.00000
Rouxiella chamberiensis	1513468	S	120	2	122	0.00000
Gibbsiella quercinecans	929813	S	689	3	692	0.00001
Ewingella americana	41202	S	254	1	255	0.00000
Nissabacter sp. SGAir0207	2126321	S	217	0	217	0.00000
Chimaeribacter arupi	2060066	S	163	2	165	0.00000
Candidatus Fukatsuia anoeciicola	2994492	S	32	62	94	0.00000
Providencia rettgeri	587	S	44058	70647	114705	0.00112
Providencia sp. PROV114	2949825	S	4328	49685	54013	0.00053
Providencia sp. R33	2828763	S	1106	23	1129	0.00001
Providencia sp. PROV252	2936799	S	543	974	1517	0.00001
Providencia sp. PROV024	2949758	S	467	2491	2958	0.00003
Providencia sp. PROV046	2949776	S	424	3044	3468	0.00003
Providencia sp. PROV012	2936772	S	423	43661	44084	0.00043
Providencia sp. PROV040	2949771	S	422	826	1248	0.00001
Providencia sp. PROV188	2939731	S	314	168	482	0.00000
Providencia sp. TYF-12	3151124	S	290	852	1142	0.00001
Providencia sp. PROV175	2949878	S	260	1151	1411	0.00001
Providencia sp. PROV200	2936794	S	257	509	766	0.00001
Providencia sp. PROV099	2949815	S	201	5456	5657	0.00006
Providencia sp. 21OH12SH02B-Prov	3015951	S	159	307	466	0.00000
Providencia sp. PROV236	2936798	S	98	204	302	0.00000
Providencia sp. PROV004	2936768	S	47	27812	27859	0.00027
Providencia sp. PROV162	2936791	S	32	34961	34993	0.00034
Providencia sp. PROV003	2936767	S	31	97433	97464	0.00095
Providencia sp. PROV101	2936786	S	25	5635	5660	0.00006
Providencia sp. PROV279	2936804	S	20	9286	9306	0.00009
Providencia sp. PROV081	2936781	S	15	104766	104781	0.00102
Providencia alcalifaciens	126385	S	11641	451	12092	0.00012
Providencia stuartii	588	S	6276	7515	13791	0.00013
Providencia huaxiensis	2027290	S	3197	491	3688	0.00004
Providencia hangzhouensis	3031799	S	1955	18422	20377	0.00020
Providencia manganoxydans	2923283	S	838	338	1176	0.00001
Providencia rustigianii	158850	S	818	21	839	0.00001
Providencia heimbachae	333962	S	618	69	687	0.00001
Providencia xihuensis	3342830	S	329	398	727	0.00001
Providencia sneebia	516075	S	318	5	323	0.00000
Providencia lanzhouensis	3378099	S	132	81	213	0.00000
Providencia zhijiangensis	3053982	S	120	35	155	0.00000
Providencia vermicola	333965	S	39	316	355	0.00000
Providencia zhejiangensis	3342829	S	39	5825	5864	0.00006
Candidatus Providencia siddallii	1715285	S	25	0	25	0.00000
Morganella morganii	582	S	325483	7174	332657	0.00324
Proteus mirabilis	584	S	1995	116	2111	0.00002
Proteus sp. ZN5	2697019	S	563	150	713	0.00001
Proteus sp. NMG38-2	2883107	S	487	1378	1865	0.00002
