name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pectobacteriaceae	1903410	F	4914	347	5261	0.00053
Hafniaceae	1903412	F	2366	563	2929	0.00029
Bruguierivoracaceae	2812006	F	1099	16	1115	0.00011
Gallaecimonadaceae	3120698	F	595	13	608	0.00006
Budviciaceae	1903416	F	525	41	566	0.00006
Pseudomonadaceae	135621	F	85762	28156	113918	0.01145
Marinobacteraceae	2887365	F	3030	170	3200	0.00032
Candidatus Njordibacteraceae	3457296	F	171	4	175	0.00002
Pseudohongiellaceae	3085095	F	132	1	133	0.00001
Ketobacteraceae	3085096	F	92	1	93	0.00001
Lysobacteraceae	32033	F	37440	7229	44669	0.00449
Rhodanobacteraceae	1775411	F	10525	531	11056	0.00111
Marinicellaceae	3120710	F	147	0	147	0.00001
Halomonadaceae	28256	F	14259	555	14814	0.00149
Oceanospirillaceae	135620	F	4524	203	4727	0.00048
Alcanivoracaceae	224372	F	1198	112	1310	0.00013
Endozoicomonadaceae	2066474	F	1060	26	1086	0.00011
Hahellaceae	224379	F	808	24	832	0.00008
Saccharospirillaceae	255527	F	412	9	421	0.00004
Pleioneaceae	2823145	F	226	1	227	0.00002
Zooshikellaceae	2898533	F	125	125	250	0.00003
Balneatrichaceae	2301193	F	94	3	97	0.00001
Oleiphilaceae	191033	F	72	2	74	0.00001
Litorivicinaceae	449732	F	62	1	63	0.00001
Shewanellaceae	267890	F	5653	451	6104	0.00061
Alteromonadaceae	72275	F	5036	174	5210	0.00052
Pseudoalteromonadaceae	267888	F	4313	201	4514	0.00045
Colwelliaceae	267889	F	2655	93	2748	0.00028
Ferrimonadaceae	267892	F	1323	62	1385	0.00014
Psychromonadaceae	267894	F	598	13	611	0.00006
Idiomarinaceae	267893	F	502	36	538	0.00005
Moritellaceae	267891	F	362	73	435	0.00004
Vibrionaceae	641	F	16984	1420	18404	0.00185
Moraxellaceae	468	F	13432	8400	21832	0.00220
Chromatiaceae	1046	F	4585	96	4681	0.00047
Ectothiorhodospiraceae	72276	F	3850	91	3941	0.00040
Sedimenticolaceae	3067276	F	1175	12	1187	0.00012
Thioalkalibacteraceae	2035710	F	410	19	429	0.00004
Wenzhouxiangellaceae	1676141	F	361	2	363	0.00004
Halothiobacillaceae	255526	F	309	7	316	0.00003
Granulosicoccaceae	449719	F	220	0	220	0.00002
Aeromonadaceae	84642	F	8317	2422	10739	0.00108
Succinivibrionaceae	83763	F	179	0	179	0.00002
Methylococcaceae	403	F	6801	104	6905	0.00069
Methylothermaceae	1486721	F	1240	1	1241	0.00012
Microbulbiferaceae	1706373	F	3207	67	3274	0.00033
Cellvibrionaceae	1706371	F	2272	44	2316	0.00023
Halieaceae	1706372	F	949	45	994	0.00010
Spongiibacteraceae	1706375	F	430	21	451	0.00005
Porticoccaceae	1706374	F	38	0	38	0.00000
Pasteurellaceae	712	F	4941	701	5642	0.00057
Francisellaceae	34064	F	1932	54	1986	0.00020
Piscirickettsiaceae	135616	F	1854	101	1955	0.00020
Thiotrichaceae	135617	F	808	4	812	0.00008
Fastidiosibacteraceae	2056687	F	112	3	115	0.00001
Legionellaceae	444	F	3394	69	3463	0.00035
Coxiellaceae	118968	F	975	5	980	0.00010
Nevskiaceae	568386	F	1990	37	2027	0.00020
Algiphilaceae	1266054	F	285	32	317	0.00003
Candidatus Pseudothioglobaceae	3399801	F	879	352	1231	0.00012
Celerinatantimonadaceae	412032	F	51	36	87	0.00001
Candidatus Azoamicaceae	3119552	F	32	15	47	0.00000
Orbaceae	1240483	F	983	74	1057	0.00011
Acidiferrobacteraceae	1692041	F	948	2	950	0.00010
Thiohalobacteraceae	3085110	F	568	3	571	0.00006
Cardiobacteriaceae	868	F	315	27	342	0.00003
Ignatzschineriaceae	3018589	F	215	15	230	0.00002
Salinisphaeraceae	742031	F	396	3	399	0.00004
Kangiellaceae	1920240	F	316	11	327	0.00003
Immundisolibacteraceae	1934946	F	272	21	293	0.00003
Candidatus Rariloculaceae	2978122	F	264	246	510	0.00005
Thiohalomonadaceae	3084969	F	201	81	282	0.00003
Candidatus Poriferihabitaceae	3033994	F	174	0	174	0.00002
Steroidobacteraceae	2689614	F	149	17	166	0.00002
Woeseiaceae	1738654	F	72	0	72	0.00001
Candidatus Johnevansiaceae	3399796	F	38	1	39	0.00000
Candidatus Comchoanobacteraceae	2975285	F	34	0	34	0.00000
Burkholderiaceae	119060	F	78870	9697	88567	0.00891
Comamonadaceae	80864	F	68506	21564	90070	0.00906
Oxalobacteraceae	75682	F	34657	2650	37307	0.00375
Alcaligenaceae	506	F	26167	7090	33257	0.00334
Sphaerotilaceae	2975441	F	20673	10716	31389	0.00316
Sutterellaceae	995019	F	1727	41	1768	0.00018
Chromobacteriaceae	1499392	F	12362	1038	13400	0.00135
Neisseriaceae	481	F	7657	604	8261	0.00083
Chitinibacteraceae	2897177	F	4718	461	5179	0.00052
Aquaspirillaceae	2897176	F	2281	1316	3597	0.00036
Rhodocyclaceae	75787	F	8306	989	9295	0.00093
Zoogloeaceae	2008794	F	7681	2898	10579	0.00106
Azonexaceae	2008795	F	3482	463	3945	0.00040
Fluviibacteraceae	2808923	F	91	23	114	0.00001
Sterolibacteriaceae	2008793	F	2673	570	3243	0.00033
Nitrosomonadaceae	206379	F	1491	190	1681	0.00017
Usitatibacteraceae	2803844	F	1454	25	1479	0.00015
Gallionellaceae	90627	F	1431	59	1490	0.00015
Methylophilaceae	32011	F	1208	66	1274	0.00013
Thiobacillaceae	2008790	F	1148	259	1407	0.00014
Sulfuricellaceae	2772226	F	1131	1310	2441	0.00025
Casimicrobiaceae	2705999	F	292	349	641	0.00006
Ferrovaceae	1442156	F	118	2	120	0.00001
Acidithiobacillaceae	225058	F	1224	19	1243	0.00012
Thermithiobacillaceae	225059	F	249	79	328	0.00003
Hydrogenophilaceae	206349	F	182	16	198	0.00002
Mariprofundaceae	580372	F	148	0	148	0.00001
Magnetococcaceae	1191479	F	105	0	105	0.00001
Bacteroidaceae	815	F	294543	29810	324353	0.03261
Tannerellaceae	2005525	F	106228	16085	122313	0.01230
Rikenellaceae	171550	F	68160	4229	72389	0.00728
Prevotellaceae	171552	F	20883	685	21568	0.00217
Porphyromonadaceae	171551	F	6910	283	7193	0.00072
Dysgonomonadaceae	2005520	F	5591	281	5872	0.00059
Barnesiellaceae	2005519	F	5390	394	5784	0.00058
Odoribacteraceae	1853231	F	4648	457	5105	0.00051
Muribaculaceae	2005473	F	3349	52	3401	0.00034
Paludibacteraceae	2005523	F	756	0	756	0.00008
Salinivirgaceae	1970190	F	250	0	250	0.00003
Tenuifilaceae	2760872	F	218	127	345	0.00003
Prolixibacteraceae	1471398	F	4797	48	4845	0.00049
Marinifilaceae	1573805	F	1542	27	1569	0.00016
Marinilabiliaceae	558415	F	631	101	732	0.00007
Flavobacteriaceae	49546	F	61483	1861	63344	0.00637
Weeksellaceae	2762318	F	17037	1513	18550	0.00187
Blattabacteriaceae	39782	F	1411	42	1453	0.00015
Crocinitomicaceae	1853230	F	401	5	406	0.00004
Owenweeksiaceae	3024551	F	379	190	569	0.00006
Sanyastnellaceae	3228945	F	112	0	112	0.00001
Ichthyobacteriaceae	1755828	F	98	0	98	0.00001
Parvicellaceae	2975259	F	85	0	85	0.00001
Hymenobacteraceae	1853232	F	11771	86	11857	0.00119
Cytophagaceae	89373	F	7804	67	7871	0.00079
Spirosomataceae	2896860	F	5741	109	5850	0.00059
Cyclobacteriaceae	563798	F	3535	216	3751	0.00038
Roseivirgaceae	2762306	F	1472	61	1533	0.00015
Flammeovirgaceae	200667	F	1361	84	1445	0.00015
Bernardetiaceae	1937968	F	1069	2	1071	0.00011
Reichenbachiellaceae	2762302	F	1054	49	1103	0.00011
Fulvivirgaceae	2762286	F	1046	47	1093	0.00011
Leadbetterellaceae	3141702	F	987	9	996	0.00010
Persicobacteraceae	1853234	F	719	23	742	0.00007
Marivirgaceae	2762301	F	698	138	836	0.00008
Catalimonadaceae	1522127	F	544	7	551	0.00006
Amoebophilaceae	1501348	F	378	35	413	0.00004
Flectobacillaceae	3141701	F	283	3	286	0.00003
Rhodocytophagaceae	3078917	F	273	2	275	0.00003
Mangrovivirgaceae	2858885	F	154	2	156	0.00002
Sphingobacteriaceae	84566	F	23222	328	23550	0.00237
Aurantibacillaceae	3088888	F	144	1	145	0.00001
Chitinophagaceae	563835	F	11654	27	11681	0.00117
Saprospiraceae	89374	F	2018	5	2023	0.00020
Haliscomenobacteraceae	1937961	F	553	1	554	0.00006
Lewinellaceae	1937960	F	488	273	761	0.00008
Rubricoccaceae	1853227	F	1219	14	1233	0.00012
Rhodothermaceae	563843	F	951	15	966	0.00010
Salinibacteraceae	1853225	F	326	0	326	0.00003
Chlorobiaceae	191412	F	1666	4	1670	0.00017
Chloroherpetonaceae	2968741	F	78	0	78	0.00001
Balneolaceae	1813606	F	254	2	256	0.00003
Cyclonatronaceae	3024158	F	157	30	187	0.00002
Ignavibacteriaceae	795749	F	235	1	236	0.00002
Melioribacteraceae	1334117	F	153	0	153	0.00002
Gemmatimonadaceae	219687	F	2735	70	2805	0.00028
Candidatus Palauibacteraceae	3056649	F	1246	7	1253	0.00013
Gaopeijiaceae	3381668	F	377	0	377	0.00004
Fibrobacteraceae	204431	F	170	18	188	0.00002
Fidelibacteraceae	3377527	F	77	0	77	0.00001
Candidatus Cloacimonadaceae	3039865	F	43	0	43	0.00000
Polyangiaceae	49	F	26917	856	27773	0.00279
Sandaracinaceae	1055686	F	3028	73	3101	0.00031
Labilitrichaceae	1524216	F	2017	26	2043	0.00021
Nannocystaceae	224463	F	3184	45	3229	0.00032
Kofleriaceae	224464	F	1151	24	1175	0.00012
Myxococcaceae	31	F	12112	2004	14116	0.00142
Archangiaceae	39	F	8196	210	8406	0.00085
Anaeromyxobacteraceae	1524215	F	3983	124	4107	0.00041
Vulgatibacteraceae	1524213	F	477	15	492	0.00005
Pendulisporaceae	3375061	F	2536	14	2550	0.00026
Desulfovibrionaceae	194924	F	28871	3083	31954	0.00321
Desulfomicrobiaceae	213116	F	1219	59	1278	0.00013
Desulfohalobiaceae	213117	F	141	2	143	0.00001
Geobacteraceae	213422	F	4457	268	4725	0.00048
Desulfuromonadaceae	213421	F	1547	398	1945	0.00020
Syntrophotaleaceae	2812024	F	485	12	497	0.00005
Geoalkalibacteraceae	3031665	F	373	57	430	0.00004
Desulfosarcinaceae	3031624	F	1081	44	1125	0.00011
Desulfobacteraceae	213119	F	731	14	745	0.00007
Desulfococcaceae	2931039	F	687	25	712	0.00007
Desulfatibacillaceae	3031627	F	226	1	227	0.00002
Desulfolunaceae	3031622	F	185	2	187	0.00002
Desulfosudaceae	2904715	F	175	3	178	0.00002
Desulfobulbaceae	213121	F	1132	89	1221	0.00012
Desulfocapsaceae	2886822	F	788	16	804	0.00008
Desulfarculaceae	453228	F	757	77	834	0.00008
Thermodesulfobacteriaceae	188711	F	408	11	419	0.00004
Thermodesulfatatoraceae	3031464	F	65	4	69	0.00001
Syntrophobacteraceae	213465	F	390	48	438	0.00004
Desulfomonilaceae	3031658	F	268	0	268	0.00003
Syntrophaceae	213468	F	223	5	228	0.00002
Desulfobaccaceae	3031656	F	100	0	100	0.00001
Candidatus Desulfofervidaceae	1902584	F	79	0	79	0.00001
Arcobacteraceae	2808963	F	5123	315	5438	0.00055
Campylobacteraceae	72294	F	4649	434	5083	0.00051
Helicobacteraceae	72293	F	2290	73	2363	0.00024
Sulfurimonadaceae	2771471	F	1868	42	1910	0.00019
Sulfurovaceae	2771472	F	529	24	553	0.00006
Sulfurospirillaceae	2932623	F	513	9	522	0.00005
Hydrogenimonadaceae	292630	F	405	15	420	0.00004
Nitratiruptoraceae	2795691	F	353	15	368	0.00004
Nautiliaceae	224467	F	223	6	229	0.00002
Hippeaceae	3048035	F	28	0	28	0.00000
Acidobacteriaceae	204434	F	5793	22	5815	0.00058
Candidatus Korobacteraceae	3121618	F	237	2	239	0.00002
Bryobacteraceae	1962910	F	498	0	498	0.00005
Holophagaceae	574976	F	1956	10	1966	0.00020
Acanthopleuribacteraceae	533207	F	1062	8	1070	0.00011
Thermotomaculaceae	2562244	F	70	0	70	0.00001
Vicinamibacteraceae	2211325	F	1645	40	1685	0.00017
Treponemataceae	2845253	F	3003	168	3171	0.00032
Borreliaceae	1643685	F	1411	1	1412	0.00014
Spirochaetaceae	137	F	944	2	946	0.00010
Breznakiellaceae	2951104	F	488	11	499	0.00005
Sphaerochaetaceae	2791015	F	410	7	417	0.00004
Leptospiraceae	170	F	2565	312	2877	0.00029
Brachyspiraceae	143786	F	880	11	891	0.00009
Winmispiraceae	3409819	F	167	0	167	0.00002
Thermospiraceae	3024225	F	92	0	92	0.00001
Pseudobdellovibrionaceae	213483	F	3213	14	3227	0.00032
Bacteriovoracaceae	263369	F	453	0	453	0.00005
Halobacteriovoraceae	1652132	F	213	0	213	0.00002
Silvanigrellaceae	2024974	F	366	147	513	0.00005
Nitrospiraceae	189779	F	1393	84	1477	0.00015
Thermodesulfovibrionaceae	2811504	F	373	0	373	0.00004
Dissulfurispiraceae	2811505	F	59	0	59	0.00001
Elusimicrobiaceae	641876	F	812	0	812	0.00008
Endomicrobiaceae	1783343	F	171	0	171	0.00002
Aquificaceae	64898	F	395	0	395	0.00004
Hydrogenothermaceae	224027	F	172	4	176	0.00002
Desulfurobacteriaceae	558314	F	103	0	103	0.00001
Geovibrionaceae	2945019	F	169	3	172	0.00002
Mucispirillaceae	2945020	F	156	5	161	0.00002
Deferribacteraceae	191394	F	138	4	142	0.00001
Calditerrivibrionaceae	2945021	F	70	0	70	0.00001
Flexistipitaceae	2945022	F	65	1	66	0.00001
Sphaerobacteraceae	85002	F	431	0	431	0.00004
Thermomicrobiaceae	189777	F	142	0	142	0.00001
Candidatus Caldatribacteriaceae	3378215	F	120	0	120	0.00001
Atribacteraceae	2847776	F	52	0	52	0.00001
Thermatribacteraceae	3240449	F	34	24	58	0.00001
Atrimonadaceae	3149263	F	15	10	25	0.00000
Chrysiogenaceae	189770	F	200	66	266	0.00003
Calditrichaceae	1962854	F	164	0	164	0.00002
Dictyoglomaceae	203488	F	136	0	136	0.00001
Nitrospinaceae	407032	F	136	0	136	0.00001
Thermodesulfobiaceae	227387	F	104	0	104	0.00001
Coprothermobacteraceae	2138247	F	56	10	66	0.00001
Caldisericaceae	693073	F	51	0	51	0.00001
Thermosulfidibacteraceae	3120748	F	24	0	24	0.00000
Nocardiaceae	85025	F	352813	35195	388008	0.03901
Mycobacteriaceae	1762	F	290587	17279	307866	0.03096
Corynebacteriaceae	1653	F	19105	4819	23924	0.00241
Gordoniaceae	85026	F	18698	2286	20984	0.00211
Tsukamurellaceae	85028	F	8138	864	9002	0.00091
Dietziaceae	85029	F	2685	1915	4600	0.00046
Hoyosellaceae	3040680	F	325	11	336	0.00003
Segniliparaceae	316606	F	266	6	272	0.00003
Lawsonellaceae	2805586	F	65	6	71	0.00001
Streptomycetaceae	2062	F	552777	77266	630043	0.06335
Carbonactinosporaceae	2864377	F	675	76	751	0.00008
Microbacteriaceae	85023	F	369239	37021	406260	0.04085
Micrococcaceae	1268	F	56260	9547	65807	0.00662
Cellulomonadaceae	85016	F	26241	4363	30604	0.00308
Intrasporangiaceae	85021	F	18864	2810	21674	0.00218
Promicromonosporaceae	85017	F	11246	7963	19209	0.00193
Brevibacteriaceae	85019	F	6153	1779	7932	0.00080
Dermabacteraceae	85020	F	5703	1133	6836	0.00069
Ornithinimicrobiaceae	2805590	F	5696	613	6309	0.00063
Dermacoccaceae	145357	F	3135	579	3714	0.00037
Kytococcaceae	2805426	F	2661	820	3481	0.00035
Ruaniaceae	1331736	F	2372	2579	4951	0.00050
Sanguibacteraceae	145360	F	1642	218	1860	0.00019
Beutenbergiaceae	125316	F	1223	460	1683	0.00017
Demequinaceae	1042322	F	1137	150	1287	0.00013
Dermatophilaceae	85018	F	637	29	666	0.00007
Jonesiaceae	85022	F	56	8	64	0.00001
Tropherymataceae	2805591	F	24	0	24	0.00000
Pseudonocardiaceae	2070	F	166318	14222	180540	0.01815
Nocardioidaceae	85015	F	118188	15158	133346	0.01341
Propionibacteriaceae	31957	F	23415	5045	28460	0.00286
Kribbellaceae	2726069	F	14570	932	15502	0.00156
Actinopolymorphaceae	2805400	F	695	33	728	0.00007
Micromonosporaceae	28056	F	139906	8678	148584	0.01494
Streptosporangiaceae	2004	F	29326	2698	32024	0.00322
Thermomonosporaceae	2012	F	17990	2177	20167	0.00203
Nocardiopsidaceae	83676	F	7325	604	7929	0.00080
Actinomycetaceae	2049	F	10286	1658	11944	0.00120
Nakamurellaceae	85031	F	8373	755	9128	0.00092
Geodermatophilaceae	85030	F	8061	1181	9242	0.00093
Frankiaceae	74712	F	6519	536	7055	0.00071
Bifidobacteriaceae	31953	F	5798	606	6404	0.00064
Allobogoriellaceae	145358	F	3439	1021	4460	0.00045
Kineosporiaceae	83778	F	2808	396	3204	0.00032
Jiangellaceae	1217100	F	2472	267	2739	0.00028
Jatrophihabitantaceae	2805416	F	1784	93	1877	0.00019
Catenulisporaceae	414877	F	928	84	1012	0.00010
Glycomycetaceae	85034	F	802	17	819	0.00008
Actinopolysporaceae	622451	F	570	15	585	0.00006
Candidatus Nanopelagicaceae	2162846	F	420	4	424	0.00004
Sporichthyaceae	85033	F	386	466	852	0.00009
Acidothermaceae	85032	F	193	4	197	0.00002
Iamiaceae	633392	F	20473	1498	21971	0.00221
Ilumatobacteraceae	2448023	F	5030	84	5114	0.00051
Candidatus Poriferisodalaceae	2983189	F	4173	123	4296	0.00043
Candidatus Hopanoidivoransaceae	2983183	F	2533	181	2714	0.00027
Salinilacustritrichaceae	3436874	F	1746	272	2018	0.00020
Acidimicrobiaceae	84994	F	248	1	249	0.00003
Candidatus Spongiisociaceae	2983162	F	250	1	251	0.00003
Baekduiaceae	2600303	F	11048	1321	12369	0.00124
Conexibacteraceae	320583	F	7972	982	8954	0.00090
Paraconexibacteraceae	2758916	F	4048	365	4413	0.00044
Capillimicrobiaceae	2976758	F	3130	520	3650	0.00037
Miltoncostaeaceae	2843199	F	5548	359	5907	0.00059
Thermoleophilaceae	320796	F	798	24	822	0.00008
Eggerthellaceae	1643826	F	16780	4058	20838	0.00210
Atopobiaceae	1643824	F	1914	630	2544	0.00026
Coriobacteriaceae	84107	F	1154	384	1538	0.00015
Kribbibacteriaceae	3153719	F	119	1	120	0.00001
Rubrobacteraceae	84997	F	1963	7	1970	0.00020
Euzebyaceae	908622	F	661	20	681	0.00007
Egicoccaceae	1755824	F	545	26	571	0.00006
Egibacteraceae	1747769	F	539	14	553	0.00006
Oscillospiraceae	216572	F	63046	12995	76041	0.00765
Clostridiaceae	31979	F	49428	13529	62957	0.00633
Clostridiales Family XVII. Incertae Sedis	539000	F	866	351	1217	0.00012
Eubacteriales Family XII. Incertae Sedis	543313	F	205	178	383	0.00004
Clostridiales Family XVI. Incertae Sedis	543347	F	110	127	237	0.00002
Eubacteriaceae	186806	F	8119	939	9058	0.00091
Acutalibacteraceae	3082771	F	5075	645	5720	0.00058
Desulfitobacteriaceae	2937909	F	3902	252	4154	0.00042
Butyricicoccaceae	3085642	F	3333	331	3664	0.00037
Peptococcaceae	186807	F	2256	170	2426	0.00024
Aristaeellaceae	3046368	F	692	1	693	0.00007
Symbiobacteriaceae	543349	F	630	1	631	0.00006
Desulfallaceae	2867375	F	430	4	434	0.00004
Proteinivoracaceae	1491775	F	357	4	361	0.00004
Heliobacteriaceae	31984	F	345	15	360	0.00004
Syntrophomonadaceae	68298	F	258	4	262	0.00003
Thermincolaceae	2937911	F	153	7	160	0.00002
Desulfotomaculaceae	2937910	F	89	33	122	0.00001
Lachnospiraceae	186803	F	55789	9615	65404	0.00658
Vallitaleaceae	2603322	F	1125	25	1150	0.00012
Anaerotignaceae	3118652	F	887	287	1174	0.00012
Cellulosilyticaceae	3018741	F	570	10	580	0.00006
Defluviitaleaceae	1185407	F	279	66	345	0.00003
Peptostreptococcaceae	186804	F	27688	11066	38754	0.00390
Anaerovoracaceae	543314	F	4571	273	4844	0.00049
Natronincolaceae	3118656	F	939	27	966	0.00010
Filifactoraceae	3118655	F	367	80	447	0.00004
Thermotaleaceae	3118657	F	253	7	260	0.00003
Caminicellaceae	3118654	F	211	6	217	0.00002
Peptoclostridiaceae	3120161	F	189	6	195	0.00002
Thermoanaerobacteraceae	186814	F	2401	127	2528	0.00025
Candidatus Desulforudaceae	3399799	F	236	1	237	0.00002
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	121	21	142	0.00001
Neomoorellaceae	3039168	F	987	3	990	0.00010
Zhaonellaceae	2748673	F	154	2	156	0.00002
Desulfitibacteraceae	3039170	F	119	0	119	0.00001
