name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rohdeia mirabilis	2528008	S	490	7	497	0.00004
Saltatorellus ferox	2528018	S	406	88	494	0.00004
Kolteria novifilia	2527975	S	659	0	659	0.00005
Humisphaera borealis	2807512	S	797	0	797	0.00006
Fontivita pretiosa	2989684	S	405	0	405	0.00003
Phycisphaera mikurensis	547188	S	546	16	562	0.00005
Poriferisphaera corsica	2528020	S	158	0	158	0.00001
Poriferisphaera sp. WC338	3425129	S	95	0	95	0.00001
Mucisphaera calidilacus	2527982	S	237	0	237	0.00002
Sedimentisphaera cyanobacteriorum	1940790	S	67	205	272	0.00002
Sedimentisphaera salicampi	1941349	S	60	57	117	0.00001
Limihaloglobus sulfuriphilus	1851148	S	84	0	84	0.00001
Anaerohalosphaera lusitana	1936003	S	136	0	136	0.00001
Candidatus Uabimicrobium helgolandensis	3095367	S	211	1	212	0.00002
Candidatus Uabimicrobium amorphum	2596890	S	178	1	179	0.00001
Candidatus Kuenenia stuttgartensis	174633	S	123	0	123	0.00001
Candidatus Protochlamydia naegleriophila	389348	S	174	17	191	0.00002
Candidatus Protochlamydia amoebophila	362787	S	59	6	65	0.00001
Neochlamydia sp. S13	1353976	S	107	2	109	0.00001
Parachlamydia acanthamoebae	83552	S	60	4	64	0.00001
Waddlia chondrophila	71667	S	224	7	231	0.00002
Simkania sp.	34094	S	44	2	46	0.00000
Simkania negevensis	83561	S	29	1	30	0.00000
Candidatus Neptunichlamydia sp. REUL1	3064277	S	68	2	70	0.00001
Candidatus Rhabdochlamydia porcellionis	225148	S	49	2	51	0.00000
Candidatus Rhabdochlamydia oedothoracis	2720720	S	32	1	33	0.00000
Rhabdochlamydiaceae symbiont of Dictyostelium giganteum	3342349	S	35	0	35	0.00000
Chlamydia avium	1457141	S	40	0	40	0.00000
Chlamydia muridarum	83560	S	38	21	59	0.00000
Chlamydia abortus	83555	S	37	4	41	0.00000
Chlamydia gallinacea	1457153	S	36	0	36	0.00000
Chlamydia serpentis	1967782	S	33	0	33	0.00000
Chlamydia pecorum	85991	S	24	2	26	0.00000
Chlamydia crocodili	2766982	S	22	39	61	0.00000
Chlamydia felis	83556	S	21	0	21	0.00000
Chlamydia pneumoniae	83558	S	19	0	19	0.00000
Chlamydia poikilotherma	1967783	S	16	0	16	0.00000
Chlamydia psittaci	83554	S	14	25	39	0.00000
Chlamydia sp. 12-01	3002742	S	14	0	14	0.00000
Chlamydia suis	83559	S	14	6	20	0.00000
Chlamydia trachomatis	813	S	13	1	14	0.00000
Chlamydia caviae	83557	S	12	0	12	0.00000
Candidatus Chlamydia sanziniae	1806891	S	10	0	10	0.00000
Chlamydiifrater phoenicopteri	2681469	S	23	1	24	0.00000
Chlamydiifrater volucris	2681470	S	17	1	18	0.00000
Kiritimatiella glycovorans	1307763	S	249	538	787	0.00006
Tichowtungia aerotolerans	2697043	S	242	0	242	0.00002
Lentisphaera profundi	1658616	S	148	0	148	0.00001
Candidatus Velamenicoccus archaeovorus	1930593	S	43	0	43	0.00000
Bradyrhizobium sp. McL0615	3415673	S	19795	1315	21110	0.00172
Bradyrhizobium sp. 170	2782641	S	11438	2132	13570	0.00110
Bradyrhizobium sp. 200	2782665	S	9588	1339	10927	0.00089
Bradyrhizobium sp. CCBAU 051011	858422	S	5601	511	6112	0.00050
Bradyrhizobium sp. sBnM-33	2831780	S	4817	272	5089	0.00041
Bradyrhizobium sp. Ash2021	2954771	S	4778	274	5052	0.00041
Bradyrhizobium sp. BWA-3-5	3080013	S	4622	368	4990	0.00041
Bradyrhizobium sp. CB3481	3039158	S	4437	403	4840	0.00039
Bradyrhizobium sp. NP1	3049772	S	2980	186	3166	0.00026
Bradyrhizobium sp. STM 3562	578924	S	2273	91	2364	0.00019
Bradyrhizobium sp. CCBAU 51753	1325100	S	2066	227	2293	0.00019
Bradyrhizobium genosp. P	83641	S	2046	136	2182	0.00018
Bradyrhizobium sp. CB82	3039159	S	1991	181	2172	0.00018
Bradyrhizobium sp. STM 3557	578920	S	1901	94	1995	0.00016
Bradyrhizobium sp. WD16	1521768	S	1865	165	2030	0.00017
Bradyrhizobium genosp. L	83637	S	1722	169	1891	0.00015
Bradyrhizobium sp. ORS 278	114615	S	1455	142	1597	0.00013
Bradyrhizobium sp. ORS 285	115808	S	1451	131	1582	0.00013
Bradyrhizobium sp. 186	2782654	S	1397	256	1653	0.00013
Bradyrhizobium sp. SK17	2057741	S	1302	601	1903	0.00015
Bradyrhizobium sp. CB1650	3039153	S	1290	162	1452	0.00012
Bradyrhizobium sp. B120	3410088	S	1179	756	1935	0.00016
Bradyrhizobium sp. McL0616	3415674	S	1139	92	1231	0.00010
Bradyrhizobium sp. WCU1	3457316	S	1073	199	1272	0.00010
Bradyrhizobium sp. 195	2782662	S	1012	219	1231	0.00010
Bradyrhizobium sp. T-1	3680192	S	948	361	1309	0.00011
Bradyrhizobium sp. 1(2017)	1404888	S	924	142	1066	0.00009
Bradyrhizobium sp. CIAT3101	439387	S	917	128	1045	0.00009
Bradyrhizobium sp. CCBAU 53421	1325120	S	912	200	1112	0.00009
Bradyrhizobium sp. RDM12	3450174	S	891	130	1021	0.00008
Bradyrhizobium sp. 930_D9_N1_4	3240374	S	881	111	992	0.00008
Bradyrhizobium sp. BLXBL-03	3395916	S	861	95	956	0.00008
Bradyrhizobium sp. ORS 111	1685958	S	846	501	1347	0.00011
Bradyrhizobium sp. ORS 86	1685970	S	808	491	1299	0.00011
Bradyrhizobium sp. Pha-3	208375	S	797	1098	1895	0.00015
Bradyrhizobium sp. CCBAU 53340	1325112	S	756	302	1058	0.00009
Bradyrhizobium sp. ma5	3344828	S	755	269	1024	0.00008
Bradyrhizobium sp. NDS-1	3080014	S	751	123	874	0.00007
Bradyrhizobium sp. 6(2017)	1197460	S	740	625	1365	0.00011
Bradyrhizobium genosp. A	83626	S	683	106	789	0.00006
Bradyrhizobium sp. LMG 9283	592064	S	656	112	768	0.00006
Bradyrhizobium sp. 41S5	1404443	S	618	345	963	0.00008
Bradyrhizobium sp. B097	3140244	S	608	360	968	0.00008
Bradyrhizobium sp. CCGE-LA001	1223566	S	595	103	698	0.00006
Bradyrhizobium sp. CB1717	3039154	S	538	154	692	0.00006
Bradyrhizobium sp. CB1015	2976822	S	524	137	661	0.00005
Bradyrhizobium sp. 191	2782659	S	510	354	864	0.00007
Bradyrhizobium sp. B124	3140245	S	506	306	812	0.00007
Bradyrhizobium sp. Pa8	3386552	S	488	192	680	0.00006
Bradyrhizobium sp. A5	3133696	S	472	141	613	0.00005
Bradyrhizobium sp. CCBAU 51765	1325102	S	444	293	737	0.00006
Bradyrhizobium sp. I71	2590772	S	428	326	754	0.00006
Bradyrhizobium sp. C-145	574727	S	354	471	825	0.00007
Bradyrhizobium sp. PMVTL-01	3434999	S	346	1326	1672	0.00014
Bradyrhizobium sp. 62B	2898442	S	345	292	637	0.00005
Bradyrhizobium sp. B117	3140246	S	325	801	1126	0.00009
Bradyrhizobium sp. RDM4	3378765	S	315	643	958	0.00008
Bradyrhizobium sp. CCBAU 53351	1325114	S	314	440	754	0.00006
Bradyrhizobium sp. 2S1	1404429	S	309	1176	1485	0.00012
Bradyrhizobium sp. CB2312	3039155	S	305	767	1072	0.00009
Bradyrhizobium sp. BEA-2-5	3080015	S	295	330	625	0.00005
Bradyrhizobium sp. A11	3133974	S	288	229	517	0.00004
Bradyrhizobium sp. LLZ17	3239388	S	282	664	946	0.00008
Bradyrhizobium sp. 40	2782674	S	260	536	796	0.00006
Bradyrhizobium sp. PUT101	3447427	S	241	148	389	0.00003
Bradyrhizobium sp.	376	S	230	1056	1286	0.00010
Bradyrhizobium sp. 4	2782678	S	213	500	713	0.00006
Bradyrhizobium sp. WSM471	319017	S	211	480	691	0.00006
Bradyrhizobium sp. 27S5	3139728	S	206	1072	1278	0.00010
Bradyrhizobium sp. 26S5	3139729	S	203	1017	1220	0.00010
Bradyrhizobium sp. CCBAU 53338	1325111	S	181	248	429	0.00003
Bradyrhizobium sp. 192	2782660	S	157	260	417	0.00003
Bradyrhizobium sp. 613_E4_N2_2	3240371	S	136	1242	1378	0.00011
Bradyrhizobium sp. SMVTL-02	3395917	S	133	727	860	0.00007
Bradyrhizobium sp. LCT2	2493093	S	133	299	432	0.00004
Bradyrhizobium sp. NC92	55395	S	131	304	435	0.00004
Bradyrhizobium sp. BWC-3-1	3080012	S	128	358	486	0.00004
Bradyrhizobium sp. 956_D2_N1_4	3240375	S	126	869	995	0.00008
Bradyrhizobium sp. 521_C7_N1_3	3240368	S	115	399	514	0.00004
Bradyrhizobium sp. 187	2782655	S	92	403	495	0.00004
Bradyrhizobium sp. STM 3561	578923	S	90	321	411	0.00003
Bradyrhizobium sp. BTAi1	288000	S	82	1351	1433	0.00012
Bradyrhizobium sp. SPXBL-02	3395912	S	82	478	560	0.00005
Bradyrhizobium sp. YCK136	3351346	S	73	319	392	0.00003
Bradyrhizobium sp. 172	2782643	S	72	885	957	0.00008
Bradyrhizobium sp. BLXBL-01	3395915	S	69	392	461	0.00004
Bradyrhizobium sp. STM 3566	578928	S	69	288	357	0.00003
Bradyrhizobium sp. CCGUVB23	2949630	S	64	70	134	0.00001
Bradyrhizobium sp. WU425	187029	S	55	282	337	0.00003
Bradyrhizobium sp. SEMIA	2597515	S	51	285	336	0.00003
Bradyrhizobium sp. TM102	2599819	S	43	233	276	0.00002
Bradyrhizobium sp. CW1	2782686	S	42	717	759	0.00006
Bradyrhizobium sp. CCGUVB1N3	2949629	S	36	78	114	0.00001
Bradyrhizobium sp. 131	2782609	S	30	553	583	0.00005
Bradyrhizobium sp. 155	2782629	S	27	425	452	0.00004
Bradyrhizobium sp. B025	3344829	S	27	362	389	0.00003
Bradyrhizobium sp. vgs-9	208389	S	25	314	339	0.00003
Bradyrhizobium sp. 8-10B	3344579	S	17	624	641	0.00005
Bradyrhizobium sp. 1200_D9_N1_1	3239013	S	17	654	671	0.00005
Bradyrhizobium sp. 63_E2_N1_3	3240373	S	14	569	583	0.00005
Bradyrhizobium sp. B024	3140247	S	13	787	800	0.00007
Bradyrhizobium roseum	3056648	S	19375	1057	20432	0.00166
Bradyrhizobium erythrophlei	1437360	S	7423	255	7678	0.00062
Bradyrhizobium sediminis	2840469	S	4440	319	4759	0.00039
Bradyrhizobium paxllaeri	190148	S	3525	267	3792	0.00031
Bradyrhizobium icense	1274631	S	2789	223	3012	0.00025
Bradyrhizobium lablabi	722472	S	2402	2310	4712	0.00038
Bradyrhizobium cenepequi	2821403	S	2325	95	2420	0.00020
Bradyrhizobium prioriisuperbiae	2854389	S	2203	81	2284	0.00019
Bradyrhizobium arachidis	858423	S	2092	1908	4000	0.00033
Bradyrhizobium canariense	255045	S	1846	67	1913	0.00016
Bradyrhizobium diazoefficiens	1355477	S	1477	15151	16628	0.00135
Bradyrhizobium ontarionense	2898149	S	1317	90	1407	0.00011
Bradyrhizobium oligotrophicum	44255	S	1244	87	1331	0.00011
Bradyrhizobium japonicum	375	S	949	2144	3093	0.00025
Bradyrhizobium guangdongense	1325090	S	908	360	1268	0.00010
Bradyrhizobium barranii	2992140	S	891	1682	2573	0.00021
Bradyrhizobium betae	244734	S	862	1144	2006	0.00016
Bradyrhizobium commune	83627	S	802	66	868	0.00007
Bradyrhizobium elkanii	29448	S	715	2352	3067	0.00025
Bradyrhizobium brasilense	1419277	S	712	213	925	0.00008
Bradyrhizobium symbiodeficiens	1404367	S	702	404	1106	0.00009
Bradyrhizobium cosmicum	1404864	S	693	133	826	0.00007
Bradyrhizobium guangzhouense	1325095	S	685	271	956	0.00008
Bradyrhizobium septentrionale	1404411	S	656	300	956	0.00008
Bradyrhizobium quebecense	2748629	S	632	250	882	0.00007
Bradyrhizobium ganzhouense	1179767	S	576	60	636	0.00005
Bradyrhizobium xenonodulans	2736875	S	557	65	622	0.00005
Bradyrhizobium ottawaense	931866	S	542	1076	1618	0.00013
Bradyrhizobium huanghuaihaiense	990078	S	499	97	596	0.00005
Bradyrhizobium daqingense	993502	S	480	130	610	0.00005
Bradyrhizobium amphicarpaeae	1404768	S	473	76	549	0.00004
Bradyrhizobium yuanmingense	108015	S	472	646	1118	0.00009
Bradyrhizobium liaoningense	43992	S	453	150	603	0.00005
Bradyrhizobium pachyrhizi	280333	S	449	294	743	0.00006
Bradyrhizobium centrosematis	1300039	S	447	55	502	0.00004
Bradyrhizobium guangxiense	1325115	S	441	180	621	0.00005
Bradyrhizobium dasycarpae	3341829	S	327	78	405	0.00003
Bradyrhizobium zhanjiangense	1325107	S	202	164	366	0.00003
Bradyrhizobium lupini	136996	S	151	333	484	0.00004
Bradyrhizobium denitrificans	2734912	S	74	1474	1548	0.00013
Bradyrhizobium vignae	1549949	S	50	160	210	0.00002
Rugositalea oryzae	674703	S	11757	426	12183	0.00099
Rhodopseudomonas palustris	1076	S	5921	1610	7531	0.00061
Rhodopseudomonas sp. BAL398	3034676	S	905	347	1252	0.00010
Rhodopseudomonas sp. RCAM05734	3457549	S	164	886	1050	0.00009
Rhodopseudomonas sp. P1	3434357	S	117	268	385	0.00003
Rhodopseudomonas sp. P2A-2r	2991972	S	80	400	480	0.00004
Rhodopseudomonas boonkerdii	475937	S	765	455	1220	0.00010
Nitrobacter sp. TKz-YC02	3398704	S	4357	275	4632	0.00038
Nitrobacter sp. JJSN	3453033	S	729	131	860	0.00007
Nitrobacter sp. TKz-YC01	3398703	S	579	151	730	0.00006
Nitrobacter sp. NHB1	3119830	S	75	30	105	0.00001
Nitrobacter hamburgensis	912	S	762	146	908	0.00007
Nitrobacter winogradskyi	913	S	419	133	552	0.00004
Tardiphaga sp. 768_D3_N2_1	3240783	S	590	53	643	0.00005
Tardiphaga sp. 709	3076039	S	327	76	403	0.00003
Tardiphaga sp. 42S5	1404799	S	202	122	324	0.00003
Tardiphaga sp. 866_E4_N1_4	3240766	S	187	144	331	0.00003
Tardiphaga sp. 172_B4_N1_3	3240787	S	127	135	262	0.00002
Tardiphaga sp. 215_C5_N2_1	3240774	S	115	145	260	0.00002
Tardiphaga sp. 37S4	1404741	S	97	132	229	0.00002
Tardiphaga sp. 20_F10_N6_6	3240788	S	78	122	200	0.00002
Tardiphaga sp. 862_B3_N1_1	3240763	S	61	317	378	0.00003
Tardiphaga sp. vice154	2592814	S	45	364	409	0.00003
Tardiphaga sp. vice278	2592815	S	41	496	537	0.00004
Tardiphaga sp. 71_E8_N1_1	3240784	S	29	172	201	0.00002
Tardiphaga sp. vice352	2592816	S	22	341	363	0.00003
Tardiphaga sp. 285_C5_N1_2	3240775	S	22	183	205	0.00002
Tardiphaga sp. vice304	2592817	S	15	137	152	0.00001
Tardiphaga alba	340268	S	1002	87	1089	0.00009
Tardiphaga robiniae	943830	S	122	222	344	0.00003
Afipia sp. GAS231	1882747	S	1112	565	1677	0.00014
Afipia sp. TerB	3450748	S	926	135	1061	0.00009
Afipia carboxidovorans	40137	S	1000	1544	2544	0.00021
Afipia carboxydohydrogena	290	S	628	116	744	0.00006
Variibacter gotjawalensis	1333996	S	1854	59	1913	0.00016
Rhodoplanes serenus	200615	S	10	0	10	0.00000
Rhizobium sp. TH2	2775403	S	1834	82	1916	0.00016
Rhizobium sp. KDH_Rht_773_N	3465510	S	1051	90	1141	0.00009
Rhizobium sp. YTU87027	3417741	S	741	270	1011	0.00008
Rhizobium sp. BG4	2613770	S	547	311	858	0.00007
Rhizobium sp. SL42	2806346	S	546	65	611	0.00005
Rhizobium sp. SYY.PMSO	3382192	S	540	42	582	0.00005
Rhizobium sp. 32-5/1	3019602	S	511	46	557	0.00005
Rhizobium sp. CB3090	3039156	S	502	60	562	0.00005
Rhizobium sp. Rhizsp82	3243057	S	470	277	747	0.00006
Rhizobium sp. SSA_523	2952477	S	432	49	481	0.00004
Rhizobium sp. AB2/73	2795216	S	427	241	668	0.00005
Rhizobium sp. NXC14	1981173	S	399	338	737	0.00006
Rhizobium sp. WL3	2603277	S	370	73	443	0.00004
Rhizobium sp. Pop5	1223565	S	368	107	475	0.00004
Rhizobium sp. NZLR1	2731096	S	362	83	445	0.00004
Rhizobium sp. 11515TR	2028343	S	318	30	348	0.00003
Rhizobium sp. WW22	3389070	S	250	33	283	0.00002
Rhizobium sp. CIAT894	2020312	S	243	80	323	0.00003
Rhizobium sp. TRM96650	2979863	S	218	28	246	0.00002
Rhizobium sp. PAMB 3174	3463630	S	195	140	335	0.00003
Rhizobium sp. F40D2	3453141	S	192	53	245	0.00002
Rhizobium sp. C104	2917727	S	190	128	318	0.00003
Rhizobium sp. BT03	3045156	S	182	104	286	0.00002
Rhizobium sp. K102	2918527	S	176	125	301	0.00002
Rhizobium sp. PAMB 3182	3463631	S	164	118	282	0.00002
Rhizobium sp. WYJ-E13	2849093	S	149	282	431	0.00004
Rhizobium sp. X9	2815360	S	139	508	647	0.00005
Rhizobium sp. TRM96647	2979861	S	127	7	134	0.00001
Rhizobium sp. ZK1	3389872	S	125	360	485	0.00004
Rhizobium sp. CB3171	3039157	S	118	196	314	0.00003
Rhizobium sp. YTUHZ045	2962888	S	103	124	227	0.00002
Rhizobium sp. BT04	3045157	S	100	176	276	0.00002
Rhizobium sp. 007	2785056	S	88	176	264	0.00002
Rhizobium sp. CCGE 510	1132836	S	67	14	81	0.00001
Rhizobium sp. TRM95796	2979862	S	65	11	76	0.00001
Rhizobium sp. WSM4643	3138253	S	60	155	215	0.00002
Rhizobium sp. CC1099	3039160	S	58	149	207	0.00002
Rhizobium sp. TAL182	2020313	S	45	118	163	0.00001
Rhizobium sp. CB3060	3138255	S	43	267	310	0.00003
Rhizobium sp. NLR16a	2731112	S	41	260	301	0.00002
Rhizobium sp. NXC24	2048897	S	41	200	241	0.00002
Rhizobium sp. SU303	3138065	S	41	114	155	0.00001
Rhizobium sp. Kim5	2020311	S	39	126	165	0.00001
Rhizobium sp. ZX09	2291939	S	32	264	296	0.00002
Rhizobium sp. WSM1274	3138254	S	30	139	169	0.00001
Rhizobium sp. Z1P35	3453142	S	29	327	356	0.00003
Rhizobium sp. SRDI969	3138252	S	23	227	250	0.00002
Rhizobium sp. YTUHZ044	2962678	S	23	143	166	0.00001
Rhizobium sp. L51/94	2819999	S	22	139	161	0.00001
Rhizobium sp. B230/85	2819994	S	20	208	228	0.00002
Rhizobium sp. CCGE531	2364271	S	18	810	828	0.00007
Rhizobium sp. RCAM05350	2895568	S	10	0	10	0.00000
Rhizobium leguminosarum	384	S	2512	3544	6056	0.00049
Rhizobium rhizogenes	359	S	789	1217	2006	0.00016
Rhizobium etli	29449	S	666	321	987	0.00008
Rhizobium phaseoli	396	S	579	274	853	0.00007
Rhizobium jaguaris	1312183	S	562	31	593	0.00005
Rhizobium sullae	50338	S	552	60	612	0.00005
Rhizobium cremeum	2813827	S	461	59	520	0.00004
Rhizobium ruizarguesonis	2081791	S	429	241	670	0.00005
Rhizobium tumorigenes	2041385	S	414	137	551	0.00004
Rhizobium gallicum	56730	S	405	316	721	0.00006
Rhizobium lusitanum	293958	S	371	22	393	0.00003
Rhizobium bangladeshense	1138189	S	316	41	357	0.00003
Rhizobium binae	1138190	S	315	126	441	0.00004
Rhizobium lentis	1138194	S	283	62	345	0.00003
Rhizobium rosettiformans	1368430	S	278	227	505	0.00004
Rhizobium hidalgonense	1538159	S	266	45	311	0.00003
Rhizobium tropici	398	S	246	197	443	0.00004
