name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseiconus	2814446	G	238	980	1218	0.00010
Aureliella	2795605	G	236	12	248	0.00002
Mariniblastus	2005380	G	231	0	231	0.00002
Pirellula	123	G	206	1	207	0.00002
Thermogutta	1676125	G	205	4	209	0.00002
Gemmata	113	G	6821	476	7297	0.00059
Urbifossiella	2807415	G	5851	151	6002	0.00049
Frigoriglobus	2774146	G	3505	398	3903	0.00032
Limnoglobus	2731450	G	3405	199	3604	0.00029
Tuwongella	2051044	G	449	17	466	0.00004
Telmatocola	1382832	G	395	4	399	0.00003
Tundrisphaera	2029859	G	4646	445	5091	0.00041
Singulisphaera	466152	G	4084	415	4499	0.00037
Aquisphaera	1511635	G	2250	189	2439	0.00020
Tautonia	2680020	G	2241	33	2274	0.00018
Paludisphaera	1763521	G	1574	222	1796	0.00015
Isosphaera	127	G	586	23	609	0.00005
Planctomyces	118	G	2781	319	3100	0.00025
Gimesia	1649453	G	2638	113	2751	0.00022
Caulifigura	2795778	G	1200	10	1210	0.00010
Planctellipticum	3132181	G	1121	48	1169	0.00010
Planctomicrobium	1779141	G	956	35	991	0.00008
Maioricimonas	2795777	G	935	102	1037	0.00008
Alienimonas	2714737	G	653	33	686	0.00006
Symmachiella	2795780	G	629	25	654	0.00005
Crateriforma	2714592	G	415	1128	1543	0.00013
Schlesneria	656899	G	394	7	401	0.00003
Fuerstiella	1936111	G	361	1	362	0.00003
Planctopirus	1649480	G	335	9	344	0.00003
Stratiformator	3076095	G	328	25	353	0.00003
Rubinisphaera	1649490	G	275	96	371	0.00003
Lacunimicrobium	3473513	G	268	6	274	0.00002
Calycomorphotria	2795776	G	213	10	223	0.00002
Thalassoglobus	2795865	G	135	5	140	0.00001
Polystyrenella	2795774	G	116	7	123	0.00001
Engelhardtia	3405233	G	555	54	609	0.00005
Rohdeia	3405237	G	490	7	497	0.00004
Saltatorellus	3405235	G	406	88	494	0.00004
Kolteria	3405236	G	659	0	659	0.00005
Humisphaera	2807511	G	797	0	797	0.00006
Fontivita	2989683	G	405	0	405	0.00003
Phycisphaera	666508	G	546	16	562	0.00005
Poriferisphaera	2803301	G	253	0	253	0.00002
Mucisphaera	2913022	G	237	0	237	0.00002
Sedimentisphaera	2483368	G	260	129	389	0.00003
Limihaloglobus	2690160	G	84	0	84	0.00001
Anaerohalosphaera	2690159	G	136	0	136	0.00001
Candidatus Uabimicrobium	2897349	G	392	0	392	0.00003
Candidatus Kuenenia	380738	G	123	0	123	0.00001
Candidatus Protochlamydia	282132	G	245	11	256	0.00002
Neochlamydia	112987	G	107	2	109	0.00001
Parachlamydia	83551	G	60	4	64	0.00001
Waddlia	71666	G	224	7	231	0.00002
Simkania	34093	G	75	2	77	0.00001
Candidatus Neptunichlamydia	1891669	G	68	2	70	0.00001
Candidatus Rhabdochlamydia	292833	G	83	37	120	0.00001
Chlamydia	810	G	448	25	473	0.00004
Chlamydiifrater	2822114	G	43	0	43	0.00000
Kiritimatiella	1921784	G	249	538	787	0.00006
Tichowtungia	2907187	G	242	0	242	0.00002
Lentisphaera	256846	G	148	0	148	0.00001
Candidatus Velamenicoccus	2789201	G	43	0	43	0.00000
Bradyrhizobium	374	G	254199	14566	268765	0.02185
Rugositalea	3466653	G	11757	409	12166	0.00099
Rhodopseudomonas	1073	G	10154	1698	11852	0.00096
Nitrobacter	911	G	7477	300	7777	0.00063
Tardiphaga	1395974	G	5881	441	6322	0.00051
Afipia	1033	G	3784	2180	5964	0.00048
Variibacter	1649510	G	1854	57	1911	0.00016
Rhodoplanes	29407	G	10	0	10	0.00000
Rhizobium	379	G	36595	6866	43461	0.00353
Agrobacterium	357	G	8555	15934	24489	0.00199
Neorhizobium	1525371	G	4778	1159	5937	0.00048
Pararhizobium	1612611	G	2521	568	3089	0.00025
Pseudorhizobium	1903858	G	423	209	632	0.00005
Allorhizobium	78526	G	40	87	127	0.00001
Sinorhizobium	28105	G	11442	1953	13395	0.00109
Ensifer	106591	G	9886	1616	11502	0.00094
Shinella	323620	G	6721	5665	12386	0.00101
Hoeflea	274591	G	2374	346	2720	0.00022
Georhizobium	2661800	G	574	69	643	0.00005
Affinirhizobium	3070964	G	556	131	687	0.00006
Peteryoungia	2853332	G	503	68	571	0.00005
Ciceribacter	1648508	G	483	51	534	0.00004
Terrirhizobium	3464117	G	481	70	551	0.00004
Paenirhizobium	3070963	G	300	289	589	0.00005
Liberibacter	34019	G	189	41	230	0.00002
Lentilitoribacter	1649463	G	100	2	102	0.00001
Mesorhizobium	68287	G	62702	7378	70080	0.00570
Aminobacter	31988	G	8912	6440	15352	0.00125
Nitratireductor	245876	G	3239	979	4218	0.00034
Phyllobacterium	28100	G	2641	201	2842	0.00023
Aquibium	2911176	G	2100	320	2420	0.00020
Chelativorans	449972	G	788	213	1001	0.00008
Terribium	3143704	G	763	873	1636	0.00013
Aquamicrobium	69278	G	104	1	105	0.00001
Methylobacterium	407	G	24012	2762	26774	0.00218
Microvirga	186650	G	13560	668	14228	0.00116
Methylorubrum	2282523	G	4827	1338	6165	0.00050
Hyphomicrobium	81	G	18444	705	19149	0.00156
Methyloceanibacter	1484898	G	5390	137	5527	0.00045
Methyloligella	1485594	G	3397	144	3541	0.00029
Rhodomicrobium	1068	G	1355	62	1417	0.00012
Filomicrobium	119044	G	453	37	490	0.00004
Bosea	85413	G	22739	2283	25022	0.00203
Pseudolabrys	556257	G	6001	489	6490	0.00053
Ancylobacter	99	G	5676	982	6658	0.00054
Xanthobacter	279	G	3112	1225	4337	0.00035
Labrys	204476	G	2623	1019	3642	0.00030
Starkeya	152053	G	1449	116	1565	0.00013
Azorhizobium	6	G	866	99	965	0.00008
Aquabacter	45402	G	701	34	735	0.00006
Reyranella	445219	G	16700	516	17216	0.00140
Devosia	46913	G	11438	525	11963	0.00097
Pelagibacterium	1082930	G	1603	278	1881	0.00015
Paradevosia	1573407	G	1098	225	1323	0.00011
Mariluticola	3064792	G	148	3	151	0.00001
Maritalea	623276	G	106	1	107	0.00001
Stappia	152161	G	4024	1801	5825	0.00047
Roseibium	150830	G	4023	1131	5154	0.00042
Breoghania	1406135	G	1619	99	1718	0.00014
Pannonibacter	227873	G	683	1193	1876	0.00015
Labrenzia	478070	G	469	356	825	0.00007
Pseudovibrio	258255	G	245	18	263	0.00002
Pseudorhodoplanes	1734920	G	4077	147	4224	0.00034
Nordella	169055	G	2886	53	2939	0.00024
Enhydrobacter	212791	G	2818	121	2939	0.00024
Terrihabitans	2874214	G	613	29	642	0.00005
Candidatus Hodgkinia	573657	G	27	0	27	0.00000
Candidatus Endowatersipora	376743	G	20	0	20	0.00000
Methylocystis	133	G	8186	554	8740	0.00071
Methylosinus	425	G	2045	143	2188	0.00018
Aureimonas	414371	G	4464	889	5353	0.00044
Martelella	293088	G	1762	879	2641	0.00021
Antarcticirhabdus	3042730	G	901	138	1039	0.00008
Aurantimonas	182269	G	784	122	906	0.00007
Jiella	1775688	G	702	50	752	0.00006
Brucella	234	G	3280	5658	8938	0.00073
Ochrobactrum	528	G	1163	248	1411	0.00011
Pseudochrobactrum	354349	G	1123	368	1491	0.00012
Methylovirgula	1156568	G	1413	58	1471	0.00012
Methylocella	120652	G	1085	52	1137	0.00009
Methylocapsa	184923	G	1023	68	1091	0.00009
Beijerinckia	532	G	308	17	325	0.00003
Phreatobacter	1632780	G	3516	294	3810	0.00031
Kaustia	2838250	G	1091	51	1142	0.00009
Pyruvatibacter	1742974	G	685	41	726	0.00006
Parvibaculum	256616	G	480	444	924	0.00008
Tepidicaulis	1742977	G	368	376	744	0.00006
Anderseniella	444432	G	308	12	320	0.00003
Candidatus Phaeomarinibacter	1541445	G	220	2	222	0.00002
Oricola	1594166	G	1472	174	1646	0.00013
Roseitalea	1915401	G	818	79	897	0.00007
Oceaniradius	2679892	G	474	422	896	0.00007
Ahrensia	152180	G	152	1	153	0.00001
Acuticoccus	1904377	G	2466	97	2563	0.00021
Pleomorphomonas	261933	G	1503	598	2101	0.00017
Hartmannibacter	1572860	G	851	194	1045	0.00008
Kaistia	166953	G	1427	200	1627	0.00013
Bauldia	1145345	G	758	16	774	0.00006
Blastochloris	59282	G	2162	229	2391	0.00019
Bartonella	773	G	2036	134	2170	0.00018
Chelatococcus	28209	G	1956	275	2231	0.00018
Alsobacter	1502180	G	1402	160	1562	0.00013
Chenggangzhangella	2041902	G	1325	82	1407	0.00011
Salinarimonas	690086	G	1319	163	1482	0.00012
Terrirubrum	3142786	G	1177	35	1212	0.00010
Methyloraptor	3382645	G	1176	134	1310	0.00011
Aestuariivirga	2650923	G	1055	35	1090	0.00009
Lichenihabitans	2723776	G	627	17	644	0.00005
Rhodoligotrophos	987053	G	589	15	604	0.00005
Cohaesibacter	655352	G	570	17	587	0.00005
Afifella	643217	G	514	102	616	0.00005
Salaquimonas	2712688	G	214	4	218	0.00002
Coralliovum	3228940	G	119	3	122	0.00001
Paracoccus	265	G	12605	3665	16270	0.00132
Cereibacter	1653176	G	2106	407	2513	0.00020
Pseudooceanicola	1679449	G	1793	152	1945	0.00016
Amaricoccus	56999	G	1729	151	1880	0.00015
Limimaricola	2211638	G	1435	198	1633	0.00013
Tabrizicola	1443919	G	1266	319	1585	0.00013
Rhodovulum	34008	G	1119	145	1264	0.00010
Thioclava	285107	G	1016	162	1178	0.00010
Paroceanicella	2683599	G	905	341	1246	0.00010
Pontivivens	1844015	G	822	81	903	0.00007
Yoonia	2211641	G	769	99	868	0.00007
Polymorphum	991903	G	584	352	936	0.00008
Neotabrizicola	2946607	G	540	154	694	0.00006
Pikeienuella	2831955	G	496	109	605	0.00005
Pelagovum	2795377	G	493	73	566	0.00005
Pseudoroseicyclus	1813601	G	486	22	508	0.00004
Marinibacterium	1931200	G	465	43	508	0.00004
Albidovulum	205889	G	462	15	477	0.00004
Frigidibacter	1775705	G	460	265	725	0.00006
Gymnodinialimonas	2937410	G	448	16	464	0.00004
Silicimonas	1955420	G	432	9	441	0.00004
Tritonibacter	2083206	G	418	221	639	0.00005
Pukyongiella	2831925	G	362	142	504	0.00004
Vannielia	2813041	G	356	10	366	0.00003
Aliiroseovarius	1658781	G	351	28	379	0.00003
Pseudogemmobacter	2663134	G	336	19	355	0.00003
Brevirhabdus	1855413	G	292	259	551	0.00004
Haematobacter	366614	G	290	417	707	0.00006
Algicella	3050722	G	283	5	288	0.00002
Gemmobacter	204456	G	283	66	349	0.00003
Roseinatronobacter	121820	G	272	7	279	0.00002
Paragemmobacter	3143992	G	261	83	344	0.00003
Parasedimentitalea	2738399	G	252	10	262	0.00002
Fuscovulum	2818469	G	250	62	312	0.00003
Pacificitalea	2846749	G	237	88	325	0.00003
Falsirhodobacter	1434002	G	198	17	215	0.00002
Roseicitreum	1209946	G	182	2	184	0.00001
Arenibacterium	2824249	G	178	50	228	0.00002
Marivivens	1759396	G	176	18	194	0.00002
Abyssibius	3029205	G	173	14	187	0.00002
Nioella	1775424	G	172	6	178	0.00001
Profundibacter	2778525	G	131	2	133	0.00001
Qingshengfaniella	2816884	G	130	5	135	0.00001
Fontisubflavum	3118803	G	126	1	127	0.00001
Pseudophaeobacter	1541822	G	123	59	182	0.00001
Cognatishimia	2211635	G	103	3	106	0.00001
Pseudorhodobacter	238783	G	97	4	101	0.00001
Pseudopelagicola	1649483	G	76	0	76	0.00001
Amylibacter	1617805	G	76	1	77	0.00001
Planktomarina	1284657	G	75	3	78	0.00001
Aestuariibius	2109360	G	49	1	50	0.00000
Sulfitobacter	60136	G	3406	1064	4470	0.00036
Roseovarius	74030	G	3351	408	3759	0.00031
Leisingera	191028	G	1854	205	2059	0.00017
Jannaschia	188905	G	1759	63	1822	0.00015
Alloyangia	2919626	G	1264	86	1350	0.00011
Salipiger	263377	G	1204	808	2012	0.00016
Ruegeria	97050	G	1045	205	1250	0.00010
Roseobacter	2433	G	1015	22	1037	0.00008
Phaeobacter	302485	G	1007	332	1339	0.00011
Sagittula	58842	G	947	255	1202	0.00010
Celeribacter	875170	G	947	585	1532	0.00012
Roseivivax	93682	G	887	161	1048	0.00009
Pseudosulfitobacter	2854186	G	737	354	1091	0.00009
Thalassovita	335927	G	663	30	693	0.00006
Marinovum	367771	G	595	122	717	0.00006
Mameliella	1434019	G	570	99	669	0.00005
Roseicyclus	336277	G	523	12	535	0.00004
Tateyamaria	299261	G	519	13	532	0.00004
Octadecabacter	53945	G	479	62	541	0.00004
Palleronia	315422	G	444	9	453	0.00004
Ketogulonicigenium	92944	G	381	128	509	0.00004
Shimia	573139	G	380	32	412	0.00003
Rhodophyticola	2680018	G	321	5	326	0.00003
Dinoroseobacter	309512	G	312	247	559	0.00005
Ponticoccus	983507	G	307	34	341	0.00003
Thalassococcus	436357	G	288	3	291	0.00002
Seohaeicola	481178	G	277	4	281	0.00002
Loktanella	245186	G	273	11	284	0.00002
Oceanicola	252301	G	224	7	231	0.00002
Actibacterium	1433986	G	210	199	409	0.00003
Phycobium	3479963	G	173	3	176	0.00001
Tropicibacter	599653	G	171	7	178	0.00001
Falsihalocynthiibacter	2854182	G	166	4	170	0.00001
Antarctobacter	74032	G	161	4	165	0.00001
Marivita	659428	G	144	4	148	0.00001
Aliiphycobium	3479962	G	114	6	120	0.00001
Thalassobacter	266808	G	109	2	111	0.00001
Pelagimonas	1434029	G	104	7	111	0.00001
Aliisedimentitalea	1697958	G	104	13	117	0.00001
Lentibacter	1434014	G	67	7	74	0.00001
Thalassovivens	3680327	G	62	1	63	0.00001
Algirhabdus	3412738	G	51	0	51	0.00000
Nereida	282198	G	36	0	36	0.00000
Rhodobacter	1060	G	2079	372	2451	0.00020
Sphingomonas	13687	G	25082	5166	30248	0.00246
Novosphingobium	165696	G	6403	1464	7867	0.00064
Stakelama	1124625	G	350	31	381	0.00003
Hankyongella	1763827	G	227	19	246	0.00002
Parablastomonas	1654718	G	224	11	235	0.00002
Sphingosinithalassobacter	2676233	G	220	13	233	0.00002
Tardibacter	2685927	G	146	194	340	0.00003
Citromicrobium	72173	G	145	20	165	0.00001
Alterisphingorhabdus (ex Yan et al. 2024)	3382518	G	98	0	98	0.00001
Erythrobacter	1041	G	2549	282	2831	0.00023
Porphyrobacter	1111	G	761	199	960	0.00008
Qipengyuania	1855416	G	2403	304	2707	0.00022
Altererythrobacter	361177	G	1039	109	1148	0.00009
Tsuneonella	2800686	G	781	59	840	0.00007
Croceicoccus	1295327	G	733	256	989	0.00008
Croceibacterium	2676755	G	493	33	526	0.00004
Pelagerythrobacter	2800685	G	442	123	565	0.00005
Aurantiacibacter	2800681	G	407	27	434	0.00004
Pseudoblastomonas	3423750	G	291	42	333	0.00003
Caenibius	2827482	G	241	33	274	0.00002
Parerythrobacter	2800684	G	115	10	125	0.00001
Paraurantiacibacter	2800682	G	92	2	94	0.00001
Sphingopyxis	165697	G	6315	1164	7479	0.00061
Sphingobium	165695	G	6204	3451	9655	0.00079
Sphingosinicella	335405	G	1092	471	1563	0.00013
Glacieibacterium	2860235	G	419	102	521	0.00004
Polymorphobacter	1508451	G	387	111	498	0.00004
Sandaracinobacteroides	2883109	G	209	5	214	0.00002
Rhizorhabdus	1649486	G	1435	659	2094	0.00017
Alterirhizorhabdus	3423723	G	363	21	384	0.00003
Sphingorhabdus	1434046	G	642	24	666	0.00005
Parasphingorhabdus	2709685	G	626	18	644	0.00005
Novosphingopyxis	2709686	G	306	27	333	0.00003
Allosphingosinicella	2823232	G	606	24	630	0.00005
Sphingomicrobium	1227948	G	554	29	583	0.00005
Blastomonas	150203	G	778	81	859	0.00007
Parasphingopyxis	1234545	G	294	5	299	0.00002
Aquisediminimonas	2676781	G	124	2	126	0.00001
Zymomonas	541	G	103	45	148	0.00001
Azospirillum	191	G	11666	626	12292	0.00100
Skermanella	204447	G	2095	567	2662	0.00022
Niveispirillum	1543704	G	605	79	684	0.00006
Nitrospirillum	1543705	G	568	44	612	0.00005
Indioceanicola	2478349	G	365	25	390	0.00003
Ferrovibrio	1231242	G	1296	29	1325	0.00011
Magnetospirillum	13134	G	1177	242	1419	0.00012
Rhodospirillum	1081	G	710	47	757	0.00006
Defluviicoccus	111830	G	359	38	397	0.00003
Aerophototrophica	2811387	G	319	12	331	0.00003
Pararhodospirillum	1612157	G	270	10	280	0.00002
Candidatus Endolissoclinum	1263978	G	63	0	63	0.00001
Hypericibacter	2705399	G	1999	92	2091	0.00017
Thalassobaculum	526215	G	1070	101	1171	0.00010
Nisaea	390876	G	799	103	902	0.00007
Pelagibius	643951	G	911	17	928	0.00008
Algihabitans	2821512	G	668	13	681	0.00006
Thalassospira	168934	G	1279	92	1371	0.00011
Magnetospira	1182780	G	132	2	134	0.00001
Allostella	93	G	1110	31	1141	0.00009
Zavarzinia	204446	G	549	11	560	0.00005
Caenispirillum	414051	G	490	29	519	0.00004
Haematospirillum	1804663	G	46	1	47	0.00000
Hwanghaeella	2605940	G	244	4	248	0.00002
Aestuariispira	1647175	G	198	8	206	0.00002
Paramagnetospirillum	3031148	G	338	181	519	0.00004
Terasakiella	196080	G	148	0	148	0.00001
Varunaivibrio	1866954	G	130	2	132	0.00001
Roseomonas	125216	G	5705	838	6543	0.00053
Sediminicoccus	1706033	G	1371	133	1504	0.00012
Dankookia	1940143	G	1349	89	1438	0.00012
Humitalea	1223303	G	678	21	699	0.00006
Muricoccus	3409995	G	649	46	695	0.00006
Roseococcus	35812	G	401	51	452	0.00004
Acetobacter	434	G	1204	148	1352	0.00011
Komagataeibacter	1434011	G	1073	183	1256	0.00010
Rhodovastum	504465	G	819	24	843	0.00007
Lichenicoccus	2781897	G	726	20	746	0.00006
Rhodopila	1070	G	714	17	731	0.00006
Lichenicola	2804525	G	688	15	703	0.00006
Gluconobacter	441	G	564	99	663	0.00005
Pararoseomonas	2870712	G	486	118	604	0.00005
Nguyenibacter	1519186	G	366	14	380	0.00003
Acidibrevibacterium	2603324	G	351	38	389	0.00003
Granulibacter	364409	G	274	13	287	0.00002
Asaia	91914	G	258	144	402	0.00003
Gluconacetobacter	89583	G	232	14	246	0.00002
Novacetimonas	2919364	G	160	20	180	0.00001
Kozakia	153497	G	127	16	143	0.00001
Neoasaia	320496	G	113	6	119	0.00001
Entomobacter	2811380	G	84	2	86	0.00001
Commensalibacter	1079922	G	72	2	74	0.00001
Neokomagataea	1223423	G	70	5	75	0.00001
Parasaccharibacter	1602345	G	68	1	69	0.00001
Candidatus Kirkpatrickella	3097638	G	60	2	62	0.00001
Oecophyllibacter	2791118	G	57	1	58	0.00000
Formicincola	2952773	G	45	0	45	0.00000
Aristophania	3027666	G	42	1	43	0.00000
Swingsia	1649499	G	41	6	47	0.00000
Acidiphilium	522	G	555	17	572	0.00005
Acidocella	50709	G	313	11	324	0.00003
Acidisoma	512381	G	308	5	313	0.00003
Elioraea	457933	G	526	8	534	0.00004
Brevundimonas	41275	G	7689	1230	8919	0.00073
Caulobacter	75	G	6039	469	6508	0.00053
Phenylobacterium	20	G	3018	223	3241	0.00026
Asticcacaulis	76890	G	2019	71	2090	0.00017
Terricaulis	2768684	G	228	5	233	0.00002
Wolbachia	953	G	1126	119	1245	0.00010
Ehrlichia	943	G	342	13	355	0.00003
Anaplasma	768	G	126	2	128	0.00001
Candidatus Mesenet	2883098	G	72	4	76	0.00001
Candidatus Neoehrlichia	467749	G	53	2	55	0.00000
Neorickettsia	33993	G	48	5	53	0.00000
Rickettsia	780	G	842	33	875	0.00007
Candidatus Tisiphia	2996317	G	418	10	428	0.00003
Orientia	69474	G	188	0	188	0.00002
Candidatus Trichorickettsia	1522201	G	94	0	94	0.00001
Candidatus Sneabacter	2601645	G	12	0	12	0.00000
Candidatus Phycorickettsia	2115980	G	125	0	125	0.00001
Candidatus Megaera	1742636	G	49	0	49	0.00000
Candidatus Bandiella	2716172	G	75	0	75	0.00001
Candidatus Lariskella	1175554	G	40	0	40	0.00000
Candidatus Fokinia	1802983	G	34	0	34	0.00000
Candidatus Midichloria	411566	G	30	43	73	0.00001
Candidatus Deianiraea	2603321	G	35	0	35	0.00000
Tistrella	171436	G	2482	1145	3627	0.00029
Marinivivus	3457535	G	859	23	882	0.00007
Oceanicaulis	153232	G	644	25	669	0.00005
Hyphobacterium	2004661	G	587	182	769	0.00006
Maricaulis	74317	G	404	14	418	0.00003
Glycocaulis	1433402	G	346	61	407	0.00003
Marinicauda	1649466	G	306	99	405	0.00003
Algimonas	1246884	G	113	0	113	0.00001
Litorimonas	1167830	G	110	0	110	0.00001
Fretibacter	1649331	G	80	1	81	0.00001
Hyphococcus	2038635	G	580	5	585	0.00005
Parvularcula	208215	G	438	48	486	0.00004
Aquisalinus	1795639	G	173	4	177	0.00001
Candidatus Pelagibacter	198251	G	1089	11	1100	0.00009
Candidatus Fonsibacter	2045213	G	32	0	32	0.00000
Hyphomonas	85	G	845	102	947	0.00008
Candidatus Viadribacter	2892997	G	211	3	214	0.00002
Hirschia	2723	G	54	0	54	0.00000
Minwuia	2493629	G	806	29	835	0.00007
Kordiimonas	288021	G	345	5	350	0.00003
Gimibacter	3058346	G	137	1	138	0.00001
Temperatibacter	1549129	G	47	0	47	0.00000
Emcibacter	1602338	G	113	2	115	0.00001
Paremcibacter	2813804	G	101	3	104	0.00001
Luteithermobacter	2813803	G	72	8	80	0.00001
Pseudemcibacter	2943291	G	58	1	59	0.00000
Radicibacter	3462474	G	347	19	366	0.00003
Candidatus Cytomitobacter	2601574	G	54	52	106	0.00001
Candidatus Bealeia	1920992	G	35	0	35	0.00000
Candidatus Hydrogenosomobacter	2654634	G	22	0	22	0.00000
Candidatus Gromoviella	2900571	G	12	0	12	0.00000
Candidatus Odyssella	84646	G	51	0	51	0.00000
Candidatus Bodocaedibacter	3163645	G	49	0	49	0.00000
Candidatus Nucleicultrix	1509243	G	53	0	53	0.00000
Sneathiella	510690	G	172	2	174	0.00001
Candidatus Ponderosibacter	3457287	G	61	0	61	0.00000
Candidatus Puniceispirillum	767891	G	43	1	44	0.00000
Candidatus Levibacter	3457288	G	53	21	74	0.00001
Citrobacter	544	G	38963	38780	77743	0.00632
Enterobacter	547	G	10655	15151	25806	0.00210
Klebsiella	570	G	10553	23045	33598	0.00273
Escherichia	561	G	4049	22966	27015	0.00220
Kosakonia	1330547	G	3037	314	3351	0.00027
Salmonella	590	G	2569	17644	20213	0.00164
Kluyvera	579	G	2428	733	3161	0.00026
Buttiauxella	82976	G	2282	225	2507	0.00020
Leclercia	83654	G	1981	1212	3193	0.00026
Cronobacter	413496	G	1777	280	2057	0.00017
Pluralibacter	1330546	G	1318	196	1514	0.00012
Candidatus Blochmanniella	203804	G	367	3	370	0.00003
Candidatus Westeberhardia	1699619	G	20	2	22	0.00000
Candidatus Williamhamiltonella	568987	G	208	31	239	0.00002
Candidatus Regiella	568988	G	34	45	79	0.00001
Symbiopectobacterium	801	G	272	12	284	0.00002
Candidatus Hartigia	1449912	G	160	2	162	0.00001
Candidatus Gullanella	1906661	G	32	0	32	0.00000
Candidatus Hoaglandella	1906659	G	31	0	31	0.00000
Candidatus Tachikawaea	1682492	G	25	2	27	0.00000
Candidatus Purcelliella	472825	G	24	1	25	0.00000
Candidatus Annandia	1302410	G	19	11	30	0.00000
Cedecea	158483	G	1030	107	1137	0.00009
Lelliottia	1330545	G	925	193	1118	0.00009
Pseudocitrobacter	1504576	G	685	237	922	0.00007
Phytobacter	447792	G	498	359	857	0.00007
Yokenella	158876	G	481	158	639	0.00005
Superficieibacter	2303321	G	467	42	509	0.00004
Siccibacter	1649298	G	464	48	512	0.00004
Dryocola	3021684	G	438	48	486	0.00004
Scandinavium	2726810	G	416	51	467	0.00004
Franconibacter	1649295	G	370	415	785	0.00006
Plesiomonas	702	G	355	72	427	0.00003
Trabulsiella	158851	G	351	149	500	0.00004
Atlantibacter	1903434	G	350	78	428	0.00003
Jejuibacter	2815296	G	318	7	325	0.00003
Pseudescherichia	2055880	G	215	124	339	0.00003
Candidatus Profftia	1177214	G	167	5	172	0.00001
Mangrovibacter	451512	G	167	172	339	0.00003
Shimwellia	1335483	G	156	11	167	0.00001
Shigella	620	G	108	1028	1136	0.00009
Candidatus Curculioniphilus	690591	G	43	0	43	0.00000
Candidatus Gillettellia	1177217	G	41	0	41	0.00000
Candidatus Riesia	401618	G	30	0	30	0.00000
Candidatus Schneideria	1081630	G	25	0	25	0.00000
Candidatus Ishikawella	409304	G	25	0	25	0.00000
Candidatus Moranella	1048757	G	20	0	20	0.00000
Pantoea	53335	G	4987	388	5375	0.00044
Buchnera	32199	G	2185	272	2457	0.00020
Erwinia	551	G	1906	144	2050	0.00017
Mixta	2100764	G	442	80	522	0.00004
Tatumella	82986	G	159	13	172	0.00001
Duffyella	3026546	G	122	14	136	0.00001
Winslowiella	2997349	G	114	10	124	0.00001
Paramixta	3231896	G	95	8	103	0.00001
Wigglesworthia	51228	G	51	1	52	0.00000
Serratia	613	G	5237	1497	6734	0.00055
Yersinia	629	G	2373	470	2843	0.00023
Rahnella	34037	G	753	72	825	0.00007
Rouxiella	1565532	G	382	25	407	0.00003
Gibbsiella	929812	G	260	19	279	0.00002
Nissabacter	1964366	G	210	14	224	0.00002
Chimaeribacter	2716544	G	183	23	206	0.00002
Ewingella	41201	G	98	7	105	0.00001
Chania	1745211	G	77	6	83	0.00001
Candidatus Fukatsuia	1927833	G	77	1	78	0.00001
Providencia	586	G	2162	1382	3544	0.00029
Proteus	583	G	1098	687	1785	0.00015
