name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blastopirellula sp. J2-11	2943192	S	629	4	633	0.00006
Rhodopirellula sp. P2	2127060	S	305	42	347	0.00003
Rhodopirellula baltica	265606	S	169	24	193	0.00002
Rubripirellula lacrimiformis	1930273	S	393	77	470	0.00005
Novipirellula sp. SH528	3454466	S	297	12	309	0.00003
Roseiconus lacunae	2605694	S	274	1078	1352	0.00014
Mariniblastus fucicola	980251	S	247	1	248	0.00002
Aureliella helgolandensis	2527968	S	232	11	243	0.00002
Pirellula sp. SH-Sr6A	1632865	S	206	1	207	0.00002
Thermogutta terrifontis	1331910	S	204	4	208	0.00002
Gemmata obscuriglobus	114	S	2916	175	3091	0.00031
Gemmata massiliana	1210884	S	1536	703	2239	0.00023
Gemmata sp. SH-PL17	1630693	S	1308	701	2009	0.00020
Urbifossiella limnaea	2528023	S	5899	151	6050	0.00061
Frigoriglobus tundricola	2774151	S	3542	400	3942	0.00040
Limnoglobus roseus	2598579	S	3448	202	3650	0.00037
Tuwongella immobilis	692036	S	461	17	478	0.00005
Telmatocola sphagniphila	1123043	S	390	4	394	0.00004
Tundrisphaera sp. TA3	3435775	S	2585	346	2931	0.00030
Tundrisphaera lichenicola	2029860	S	2026	163	2189	0.00022
Singulisphaera sp. PoT	3411797	S	1770	208	1978	0.00020
Singulisphaera sp. Ch08	3120278	S	1141	141	1282	0.00013
Singulisphaera acidiphila	466153	S	1013	260	1273	0.00013
Aquisphaera giovannonii	406548	S	2289	196	2485	0.00025
Tautonia plasticadhaerens	2527974	S	2267	33	2300	0.00023
Paludisphaera borealis	1387353	S	1594	221	1815	0.00018
Isosphaera pallida	128	S	595	23	618	0.00006
Planctomyces sp. SH-PL62	1636152	S	1442	255	1697	0.00017
Planctomyces sp. SH-PL14	1632864	S	1348	61	1409	0.00014
Gimesia panareensis	2527978	S	508	42	550	0.00006
Gimesia chilikensis	2605989	S	348	132	480	0.00005
Gimesia maris	122	S	275	28	303	0.00003
Gimesia aquarii	2527964	S	230	13	243	0.00002
Gimesia algae	2527971	S	229	47	276	0.00003
Gimesia fumaroli	2527976	S	181	26	207	0.00002
Gimesia alba	2527973	S	127	13	140	0.00001
Gimesia benthica	2608982	S	126	133	259	0.00003
Caulifigura coniformis	2527983	S	1203	11	1214	0.00012
Planctellipticum variicoloris	3064265	S	1145	50	1195	0.00012
Planctomicrobium sp. SH664	3448125	S	351	9	360	0.00004
Planctomicrobium sp. SH661	3448124	S	281	9	290	0.00003
Planctomicrobium sp. SH527	3448123	S	233	21	254	0.00003
Planctomicrobium sp. SH668	3448126	S	132	10	142	0.00001
Maioricimonas rarisocia	2528026	S	950	107	1057	0.00011
Alienimonas californiensis	2527989	S	672	35	707	0.00007
Symmachiella dynata	2527995	S	642	27	669	0.00007
Crateriforma spongiae	2724528	S	184	586	770	0.00008
Crateriforma conspicua	2527996	S	162	630	792	0.00008
Schlesneria sp. DSM 10557	3044399	S	116	119	235	0.00002
Schlesneria sphaerica	3373610	S	85	85	170	0.00002
Fuerstiella marisgermanici	1891926	S	366	1	367	0.00004
Planctopirus ephydatiae	2528019	S	142	50	192	0.00002
Planctopirus limnophila	120	S	133	45	178	0.00002
Stratiformator vulcanicus	2527980	S	337	22	359	0.00004
Rubinisphaera brasiliensis	119	S	280	82	362	0.00004
Calycomorphotria hydatis	2528027	S	216	11	227	0.00002
Thalassoglobus polymorphus	2527994	S	144	5	149	0.00001
Polystyrenella longa	2528007	S	116	7	123	0.00001
Engelhardtia mirabilis	2528011	S	555	54	609	0.00006
Rohdeia mirabilis	2528008	S	499	6	505	0.00005
Saltatorellus ferox	2528018	S	415	92	507	0.00005
Kolteria novifilia	2527975	S	675	0	675	0.00007
Humisphaera borealis	2807512	S	774	0	774	0.00008
Fontivita pretiosa	2989684	S	417	0	417	0.00004
Phycisphaera mikurensis	547188	S	563	15	578	0.00006
Poriferisphaera corsica	2528020	S	166	0	166	0.00002
Poriferisphaera sp. WC338	3425129	S	108	0	108	0.00001
Mucisphaera calidilacus	2527982	S	232	0	232	0.00002
Sedimentisphaera cyanobacteriorum	1940790	S	73	215	288	0.00003
Sedimentisphaera salicampi	1941349	S	63	59	122	0.00001
Limihaloglobus sulfuriphilus	1851148	S	93	0	93	0.00001
Anaerohalosphaera lusitana	1936003	S	150	0	150	0.00002
Candidatus Uabimicrobium helgolandensis	3095367	S	206	1	207	0.00002
Candidatus Uabimicrobium amorphum	2596890	S	185	1	186	0.00002
Candidatus Kuenenia stuttgartensis	174633	S	133	0	133	0.00001
Candidatus Protochlamydia naegleriophila	389348	S	222	18	240	0.00002
Candidatus Protochlamydia amoebophila	362787	S	63	5	68	0.00001
Neochlamydia sp. S13	1353976	S	103	1	104	0.00001
Parachlamydia acanthamoebae	83552	S	64	3	67	0.00001
Waddlia chondrophila	71667	S	229	7	236	0.00002
Simkania sp.	34094	S	57	3	60	0.00001
Simkania negevensis	83561	S	28	1	29	0.00000
Candidatus Neptunichlamydia sp. REUL1	3064277	S	72	2	74	0.00001
Candidatus Rhabdochlamydia porcellionis	225148	S	54	2	56	0.00001
Candidatus Rhabdochlamydia oedothoracis	2720720	S	33	1	34	0.00000
Rhabdochlamydiaceae symbiont of Dictyostelium giganteum	3342349	S	37	0	37	0.00000
Chlamydia abortus	83555	S	45	5	50	0.00001
Chlamydia muridarum	83560	S	38	23	61	0.00001
Chlamydia avium	1457141	S	36	0	36	0.00000
Chlamydia gallinacea	1457153	S	33	0	33	0.00000
Chlamydia serpentis	1967782	S	31	0	31	0.00000
Chlamydia pecorum	85991	S	28	2	30	0.00000
Chlamydia crocodili	2766982	S	22	39	61	0.00001
Chlamydia pneumoniae	83558	S	21	0	21	0.00000
Chlamydia suis	83559	S	21	10	31	0.00000
Chlamydia felis	83556	S	19	0	19	0.00000
Chlamydia poikilotherma	1967783	S	16	0	16	0.00000
Chlamydia psittaci	83554	S	14	30	44	0.00000
Chlamydia sp. 12-01	3002742	S	14	0	14	0.00000
Chlamydia caviae	83557	S	13	0	13	0.00000
Chlamydia trachomatis	813	S	12	0	12	0.00000
Candidatus Chlamydia sanziniae	1806891	S	11	0	11	0.00000
Chlamydiifrater phoenicopteri	2681469	S	37	2	39	0.00000
Chlamydiifrater volucris	2681470	S	18	1	19	0.00000
Kiritimatiella glycovorans	1307763	S	251	519	770	0.00008
Tichowtungia aerotolerans	2697043	S	250	0	250	0.00003
Lentisphaera profundi	1658616	S	143	0	143	0.00001
Candidatus Velamenicoccus archaeovorus	1930593	S	45	0	45	0.00000
Bradyrhizobium sp. McL0615	3415673	S	19888	1335	21223	0.00214
Bradyrhizobium sp. 170	2782641	S	11541	2176	13717	0.00138
Bradyrhizobium sp. 200	2782665	S	9651	1342	10993	0.00111
Bradyrhizobium sp. CCBAU 051011	858422	S	5694	521	6215	0.00063
Bradyrhizobium sp. Ash2021	2954771	S	4943	285	5228	0.00053
Bradyrhizobium sp. sBnM-33	2831780	S	4871	274	5145	0.00052
Bradyrhizobium sp. BWA-3-5	3080013	S	4701	376	5077	0.00051
Bradyrhizobium sp. CB3481	3039158	S	4500	409	4909	0.00049
Bradyrhizobium sp. NP1	3049772	S	3103	200	3303	0.00033
Bradyrhizobium sp. STM 3562	578924	S	2366	98	2464	0.00025
Bradyrhizobium sp. CCBAU 51753	1325100	S	2127	229	2356	0.00024
Bradyrhizobium genosp. P	83641	S	2117	143	2260	0.00023
Bradyrhizobium sp. CB82	3039159	S	2028	185	2213	0.00022
Bradyrhizobium sp. STM 3557	578920	S	1965	101	2066	0.00021
Bradyrhizobium sp. WD16	1521768	S	1936	173	2109	0.00021
Bradyrhizobium genosp. L	83637	S	1794	176	1970	0.00020
Bradyrhizobium sp. BTAi1	288000	S	1588	138	1726	0.00017
Bradyrhizobium sp. ORS 278	114615	S	1509	156	1665	0.00017
Bradyrhizobium sp. ORS 285	115808	S	1505	143	1648	0.00017
Bradyrhizobium sp. 186	2782654	S	1451	266	1717	0.00017
Bradyrhizobium sp. SK17	2057741	S	1413	651	2064	0.00021
Bradyrhizobium sp. CB1650	3039153	S	1334	166	1500	0.00015
Bradyrhizobium sp. McL0616	3415674	S	1201	94	1295	0.00013
Bradyrhizobium sp. B120	3410088	S	1190	753	1943	0.00020
Bradyrhizobium sp. CIAT3101	439387	S	1050	134	1184	0.00012
Bradyrhizobium sp. 1(2017)	1404888	S	959	147	1106	0.00011
Bradyrhizobium sp. CCBAU 53421	1325120	S	954	198	1152	0.00012
Bradyrhizobium sp. 930_D9_N1_4	3240374	S	905	112	1017	0.00010
Bradyrhizobium sp. BLXBL-03	3395916	S	901	97	998	0.00010
Bradyrhizobium sp. ORS 111	1685958	S	871	516	1387	0.00014
Bradyrhizobium sp. ORS 86	1685970	S	860	523	1383	0.00014
Bradyrhizobium sp. Pha-3	208375	S	836	1128	1964	0.00020
Bradyrhizobium sp. CCBAU 53340	1325112	S	801	313	1114	0.00011
Bradyrhizobium sp. ma5	3344828	S	779	273	1052	0.00011
Bradyrhizobium sp. NDS-1	3080014	S	770	127	897	0.00009
Bradyrhizobium sp. 6(2017)	1197460	S	760	638	1398	0.00014
Bradyrhizobium sp. 195	2782662	S	751	165	916	0.00009
Bradyrhizobium genosp. A	83626	S	736	107	843	0.00008
Bradyrhizobium sp. LMG 9283	592064	S	671	116	787	0.00008
Bradyrhizobium sp. 41S5	1404443	S	644	354	998	0.00010
Bradyrhizobium sp. B097	3140244	S	622	364	986	0.00010
Bradyrhizobium sp. CCGE-LA001	1223566	S	622	108	730	0.00007
Bradyrhizobium sp. PUT101	3447427	S	574	174	748	0.00008
Bradyrhizobium sp. CB1717	3039154	S	556	160	716	0.00007
Bradyrhizobium sp. CB1015	2976822	S	546	144	690	0.00007
Bradyrhizobium sp. 191	2782659	S	534	386	920	0.00009
Bradyrhizobium sp. B124	3140245	S	520	311	831	0.00008
Bradyrhizobium sp. Pa8	3386552	S	501	191	692	0.00007
Bradyrhizobium sp. I71	2590772	S	482	378	860	0.00009
Bradyrhizobium sp. A5	3133696	S	479	140	619	0.00006
Bradyrhizobium sp. CCBAU 51765	1325102	S	469	319	788	0.00008
Bradyrhizobium sp. RDT46	3341829	S	417	188	605	0.00006
Bradyrhizobium sp. 62B	2898442	S	366	312	678	0.00007
Bradyrhizobium sp. C-145	574727	S	366	486	852	0.00009
Bradyrhizobium sp. B117	3140246	S	351	867	1218	0.00012
Bradyrhizobium sp. PMVTL-01	3434999	S	348	1341	1689	0.00017
Bradyrhizobium sp. CCBAU 53351	1325114	S	326	458	784	0.00008
Bradyrhizobium sp. RDM4	3378765	S	325	662	987	0.00010
Bradyrhizobium sp. CB2312	3039155	S	321	809	1130	0.00011
Bradyrhizobium sp. 2S1	1404429	S	317	1207	1524	0.00015
Bradyrhizobium sp. BEA-2-5	3080015	S	308	350	658	0.00007
Bradyrhizobium sp. LLZ17	3239388	S	301	704	1005	0.00010
Bradyrhizobium sp. A11	3133974	S	299	291	590	0.00006
Bradyrhizobium sp. 40	2782674	S	269	556	825	0.00008
Bradyrhizobium sp.	376	S	244	1111	1355	0.00014
Bradyrhizobium sp. WSM471	319017	S	225	512	737	0.00007
Bradyrhizobium sp. 4	2782678	S	220	519	739	0.00007
Bradyrhizobium sp. 27S5	3139728	S	209	1089	1298	0.00013
Bradyrhizobium sp. 26S5	3139729	S	200	1004	1204	0.00012
Bradyrhizobium sp. CCBAU 53338	1325111	S	193	257	450	0.00005
Bradyrhizobium sp. 192	2782660	S	167	274	441	0.00004
Bradyrhizobium sp. SMVTL-02	3395917	S	139	764	903	0.00009
Bradyrhizobium sp. 613_E4_N2_2	3240371	S	137	1249	1386	0.00014
Bradyrhizobium sp. LCT2	2493093	S	135	299	434	0.00004
Bradyrhizobium sp. NC92	55395	S	134	311	445	0.00004
Bradyrhizobium sp. 956_D2_N1_4	3240375	S	130	893	1023	0.00010
Bradyrhizobium sp. BWC-3-1	3080012	S	125	346	471	0.00005
Bradyrhizobium sp. 521_C7_N1_3	3240368	S	116	396	512	0.00005
Bradyrhizobium sp. 187	2782655	S	102	445	547	0.00006
Bradyrhizobium sp. STM 3561	578923	S	92	326	418	0.00004
Bradyrhizobium sp. SPXBL-02	3395912	S	85	497	582	0.00006
Bradyrhizobium sp. 172	2782643	S	78	958	1036	0.00010
Bradyrhizobium sp. BLXBL-01	3395915	S	78	444	522	0.00005
Bradyrhizobium sp. YCK136	3351346	S	74	318	392	0.00004
Bradyrhizobium sp. STM 3566	578928	S	69	287	356	0.00004
Bradyrhizobium sp. CCGUVB23	2949630	S	63	69	132	0.00001
Bradyrhizobium sp. WU425	187029	S	58	294	352	0.00004
Bradyrhizobium sp. SEMIA	2597515	S	52	286	338	0.00003
Bradyrhizobium sp. TM102	2599819	S	48	255	303	0.00003
Bradyrhizobium sp. CW1	2782686	S	44	751	795	0.00008
Bradyrhizobium sp. CCGUVB1N3	2949629	S	35	77	112	0.00001
Bradyrhizobium sp. B025	3344829	S	30	395	425	0.00004
Bradyrhizobium sp. 131	2782609	S	30	553	583	0.00006
Bradyrhizobium sp. vgs-9	208389	S	29	358	387	0.00004
Bradyrhizobium sp. 155	2782629	S	27	425	452	0.00005
Bradyrhizobium sp. 8-10B	3344579	S	18	649	667	0.00007
Bradyrhizobium sp. 1200_D9_N1_1	3239013	S	16	605	621	0.00006
Bradyrhizobium sp. 63_E2_N1_3	3240373	S	14	562	576	0.00006
Bradyrhizobium sp. B024	3140247	S	13	773	786	0.00008
Bradyrhizobium roseum	3056648	S	19419	1074	20493	0.00206
Bradyrhizobium erythrophlei	1437360	S	7518	259	7777	0.00078
Bradyrhizobium sediminis	2840469	S	4539	330	4869	0.00049
Bradyrhizobium paxllaeri	190148	S	3512	266	3778	0.00038
Bradyrhizobium icense	1274631	S	2841	228	3069	0.00031
Bradyrhizobium lablabi	722472	S	2460	2330	4790	0.00048
Bradyrhizobium prioriisuperbiae	2854389	S	2284	84	2368	0.00024
Bradyrhizobium arachidis	858423	S	2126	1902	4028	0.00041
Bradyrhizobium canariense	255045	S	1903	67	1970	0.00020
Bradyrhizobium guangdongense	1325090	S	1894	738	2632	0.00026
Bradyrhizobium diazoefficiens	1355477	S	1529	15385	16914	0.00170
Bradyrhizobium ontarionense	2898149	S	1335	91	1426	0.00014
Bradyrhizobium oligotrophicum	44255	S	1243	89	1332	0.00013
Bradyrhizobium japonicum	375	S	968	1880	2848	0.00029
Bradyrhizobium barranii	2992140	S	904	1689	2593	0.00026
Bradyrhizobium betae	244734	S	897	1193	2090	0.00021
Bradyrhizobium commune	83627	S	817	65	882	0.00009
Bradyrhizobium brasilense	1419277	S	750	220	970	0.00010
Bradyrhizobium elkanii	29448	S	733	2346	3079	0.00031
Bradyrhizobium symbiodeficiens	1404367	S	720	406	1126	0.00011
Bradyrhizobium cosmicum	1404864	S	709	134	843	0.00008
Bradyrhizobium guangzhouense	1325095	S	700	272	972	0.00010
Bradyrhizobium quebecense	2748629	S	665	256	921	0.00009
Bradyrhizobium septentrionale	1404411	S	655	294	949	0.00010
Bradyrhizobium ganzhouense	1179767	S	624	61	685	0.00007
Bradyrhizobium xenonodulans	2736875	S	586	67	653	0.00007
Bradyrhizobium ottawaense	931866	S	558	1088	1646	0.00017
Bradyrhizobium yuanmingense	108015	S	523	704	1227	0.00012
Bradyrhizobium huanghuaihaiense	990078	S	505	96	601	0.00006
Bradyrhizobium amphicarpaeae	1404768	S	499	78	577	0.00006
Bradyrhizobium daqingense	993502	S	497	132	629	0.00006
Bradyrhizobium centrosematis	1300039	S	472	56	528	0.00005
Bradyrhizobium pachyrhizi	280333	S	457	293	750	0.00008
Bradyrhizobium guangxiense	1325115	S	451	181	632	0.00006
Bradyrhizobium zhanjiangense	1325107	S	209	166	375	0.00004
Bradyrhizobium lupini	136996	S	166	359	525	0.00005
Bradyrhizobium vignae	1549949	S	50	157	207	0.00002
Rugositalea oryzae	674703	S	11906	448	12354	0.00124
Rhodopseudomonas palustris	1076	S	6640	1737	8377	0.00084
Rhodopseudomonas sp. BAL398	3034676	S	943	372	1315	0.00013
Rhodopseudomonas sp. RCAM05734	3457549	S	167	924	1091	0.00011
Rhodopseudomonas sp. P1	3434357	S	121	257	378	0.00004
Rhodopseudomonas sp. P2A-2r	2991972	S	79	405	484	0.00005
Rhodopseudomonas boonkerdii	475937	S	795	475	1270	0.00013
Nitrobacter sp. TKz-YC02	3398704	S	4373	284	4657	0.00047
Nitrobacter sp. JJSN	3453033	S	741	135	876	0.00009
Nitrobacter sp. TKz-YC01	3398703	S	591	155	746	0.00008
Nitrobacter sp. NHB1	3119830	S	79	32	111	0.00001
Nitrobacter hamburgensis	912	S	774	148	922	0.00009
Nitrobacter winogradskyi	913	S	417	135	552	0.00006
Tardiphaga sp. 768_D3_N2_1	3240783	S	607	55	662	0.00007
Tardiphaga sp. 709	3076039	S	340	77	417	0.00004
Tardiphaga sp. 42S5	1404799	S	208	121	329	0.00003
Tardiphaga sp. 866_E4_N1_4	3240766	S	197	147	344	0.00003
Tardiphaga sp. 172_B4_N1_3	3240787	S	133	136	269	0.00003
Tardiphaga sp. 215_C5_N2_1	3240774	S	117	141	258	0.00003
Tardiphaga sp. 37S4	1404741	S	109	142	251	0.00003
Tardiphaga sp. 20_F10_N6_6	3240788	S	82	123	205	0.00002
Tardiphaga sp. 862_B3_N1_1	3240763	S	61	306	367	0.00004
Tardiphaga sp. vice154	2592814	S	45	360	405	0.00004
Tardiphaga sp. vice278	2592815	S	44	526	570	0.00006
Tardiphaga sp. 71_E8_N1_1	3240784	S	31	178	209	0.00002
Tardiphaga sp. 285_C5_N1_2	3240775	S	26	210	236	0.00002
Tardiphaga sp. vice352	2592816	S	22	337	359	0.00004
Tardiphaga sp. vice304	2592817	S	16	145	161	0.00002
Tardiphaga alba	340268	S	1024	89	1113	0.00011
Tardiphaga robiniae	943830	S	132	224	356	0.00004
Afipia sp. GAS231	1882747	S	1140	575	1715	0.00017
Afipia carboxidovorans	40137	S	1055	1772	2827	0.00028
Afipia carboxydohydrogena	290	S	669	112	781	0.00008
Variibacter gotjawalensis	1333996	S	1881	63	1944	0.00020
Rhodoplanes serenus	200615	S	10	0	10	0.00000
Rhizobium sp. TH2	2775403	S	1860	89	1949	0.00020
Rhizobium sp. YTU87027	3417741	S	771	286	1057	0.00011
Rhizobium sp. SYY.PMSO	3382192	S	568	47	615	0.00006
Rhizobium sp. SL42	2806346	S	561	67	628	0.00006
Rhizobium sp. BG4	2613770	S	556	299	855	0.00009
Rhizobium sp. 32-5/1	3019602	S	530	44	574	0.00006
Rhizobium sp. CB3090	3039156	S	491	58	549	0.00006
Rhizobium sp. Rhizsp82	3243057	S	477	266	743	0.00007
Rhizobium sp. SSA_523	2952477	S	454	43	497	0.00005
Rhizobium sp. AB2/73	2795216	S	439	254	693	0.00007
Rhizobium sp. NXC14	1981173	S	405	327	732	0.00007
Rhizobium sp. NZLR1	2731096	S	383	87	470	0.00005
Rhizobium sp. WL3	2603277	S	380	75	455	0.00005
Rhizobium sp. Pop5	1223565	S	373	108	481	0.00005
Rhizobium sp. 11515TR	2028343	S	333	31	364	0.00004
Rhizobium sp. CIAT894	2020312	S	258	84	342	0.00003
Rhizobium sp. WW22	3389070	S	257	34	291	0.00003
Rhizobium sp. C104	2917727	S	221	136	357	0.00004
Rhizobium sp. TRM96650	2979863	S	219	27	246	0.00002
Rhizobium sp. BT03	3045156	S	198	109	307	0.00003
Rhizobium sp. K102	2918527	S	181	128	309	0.00003
Rhizobium sp. WYJ-E13	2849093	S	153	269	422	0.00004
Rhizobium sp. X9	2815360	S	140	498	638	0.00006
Rhizobium sp. ZK1	3389872	S	136	371	507	0.00005
Rhizobium sp. TRM96647	2979861	S	133	7	140	0.00001
Rhizobium sp. CB3171	3039157	S	124	193	317	0.00003
Rhizobium sp. YTUHZ045	2962888	S	111	129	240	0.00002
Rhizobium sp. BT04	3045157	S	100	177	277	0.00003
Rhizobium sp. 007	2785056	S	87	173	260	0.00003
Rhizobium sp. TRM95796	2979862	S	65	12	77	0.00001
Rhizobium sp. CC1099	3039160	S	63	163	226	0.00002
Rhizobium sp. CCGE 510	1132836	S	63	13	76	0.00001
Rhizobium sp. WSM4643	3138253	S	62	137	199	0.00002
Rhizobium sp. Kim5	2020311	S	51	167	218	0.00002
Rhizobium sp. SU303	3138065	S	47	130	177	0.00002
Rhizobium sp. TAL182	2020313	S	45	116	161	0.00002
Rhizobium sp. CB3060	3138255	S	44	255	299	0.00003
Rhizobium sp. NXC24	2048897	S	42	192	234	0.00002
Rhizobium sp. NLR16a	2731112	S	41	242	283	0.00003
Rhizobium sp. WSM1274	3138254	S	41	138	179	0.00002
Rhizobium sp. SRDI969	3138252	S	37	139	176	0.00002
Rhizobium sp. ZX09	2291939	S	33	275	308	0.00003
Rhizobium sp. YTUHZ044	2962678	S	28	164	192	0.00002
Rhizobium sp. L51/94	2819999	S	25	157	182	0.00002
Rhizobium sp. B230/85	2819994	S	24	237	261	0.00003
Rhizobium sp. CCGE531	2364271	S	18	759	777	0.00008
Rhizobium leguminosarum	384	S	1968	3534	5502	0.00055
Rhizobium rhizogenes	359	S	814	1321	2135	0.00021
Rhizobium etli	29449	S	699	338	1037	0.00010
Rhizobium phaseoli	396	S	597	283	880	0.00009
Rhizobium sullae	50338	S	589	66	655	0.00007
Rhizobium jaguaris	1312183	S	574	32	606	0.00006
Rhizobium cremeum	2813827	S	483	52	535	0.00005
Rhizobium ruizarguesonis	2081791	S	469	252	721	0.00007
Rhizobium tumorigenes	2041385	S	430	147	577	0.00006
Rhizobium gallicum	56730	S	420	342	762	0.00008
Rhizobium lusitanum	293958	S	382	23	405	0.00004
Rhizobium daejeonense	240521	S	380	241	621	0.00006
Rhizobium binae	1138190	S	328	131	459	0.00005
Rhizobium bangladeshense	1138189	S	327	43	370	0.00004
Rhizobium hidalgonense	1538159	S	304	51	355	0.00004
Rhizobium rosettiformans	1368430	S	297	252	549	0.00006
Rhizobium lentis	1138194	S	292	65	357	0.00004
Rhizobium rhizoryzae	451876	S	276	48	324	0.00003
Rhizobium anhuiense	1184720	S	250	59	309	0.00003
Rhizobium tropici	398	S	227	185	412	0.00004
Rhizobium indicum	2583231	S	192	115	307	0.00003
Rhizobium acidisoli	1538158	S	157	89	246	0.00002
Rhizobium grahamii	1120045	S	156	328	484	0.00005
Rhizobium oryzihabitans	2267833	S	144	607	751	0.00008
Rhizobium croatiense	2867516	S	102	55	157	0.00002
Rhizobium indigoferae	158891	S	69	151	220	0.00002
Rhizobium sophoriradicis	1535245	S	58	158	216	0.00002
Rhizobium laguerreae	1076926	S	53	76	129	0.00001
Rhizobium beringeri	3019934	S	45	422	467	0.00005
Rhizobium binxianense	3024242	S	34	110	144	0.00001
Rhizobium brockwellii	3019932	S	33	210	243	0.00002
Rhizobium johnstonii	3019933	S	21	262	283	0.00003
Rhizobium rhododendri	2506430	S	16	102	118	0.00001
Agrobacterium tumefaciens	358	S	2491	8811	11302	0.00114
Agrobacterium fabrum	1176649	S	269	4220	4489	0.00045
Agrobacterium radiobacter	362	S	36	1133	1169	0.00012
