name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Filomicrobium	119044	G	470	39	509	0.00005
Bosea	85413	G	22298	1551	23849	0.00240
Pseudolabrys	556257	G	6126	519	6645	0.00067
Ancylobacter	99	G	5859	1012	6871	0.00069
Xanthobacter	279	G	2462	639	3101	0.00031
Labrys	204476	G	1944	186	2130	0.00021
Starkeya	152053	G	1508	124	1632	0.00016
Azorhizobium	6	G	881	100	981	0.00010
Aquabacter	45402	G	740	35	775	0.00008
Reyranella	445219	G	16888	547	17435	0.00175
Devosia	46913	G	11655	554	12209	0.00123
Pelagibacterium	1082930	G	1701	309	2010	0.00020
Paradevosia	1573407	G	1118	237	1355	0.00014
Mariluticola	3064792	G	152	3	155	0.00002
Maritalea	623276	G	107	1	108	0.00001
Stappia	152161	G	4174	1941	6115	0.00061
Roseibium	150830	G	3753	1117	4870	0.00049
Breoghania	1406135	G	1698	109	1807	0.00018
Pannonibacter	227873	G	700	1292	1992	0.00020
Labrenzia	478070	G	517	366	883	0.00009
Pseudovibrio	258255	G	242	18	260	0.00003
Pseudorhodoplanes	1734920	G	4124	151	4275	0.00043
Nordella	169055	G	2915	55	2970	0.00030
Enhydrobacter	212791	G	2851	125	2976	0.00030
Terrihabitans	2874214	G	634	32	666	0.00007
Candidatus Hodgkinia	573657	G	30	0	30	0.00000
Candidatus Endowatersipora	376743	G	25	0	25	0.00000
Methylocystis	133	G	7853	549	8402	0.00084
Methylosinus	425	G	2116	145	2261	0.00023
Aureimonas	414371	G	4593	954	5547	0.00056
Martelella	293088	G	1853	812	2665	0.00027
Antarcticirhabdus	3042730	G	924	143	1067	0.00011
Aurantimonas	182269	G	805	127	932	0.00009
Jiella	1775688	G	751	55	806	0.00008
Brucella	234	G	3170	5649	8819	0.00089
Ochrobactrum	528	G	1175	266	1441	0.00014
Pseudochrobactrum	354349	G	1157	329	1486	0.00015
Methylovirgula	1156568	G	1467	61	1528	0.00015
Methylocella	120652	G	1091	57	1148	0.00012
Methylocapsa	184923	G	1021	71	1092	0.00011
Beijerinckia	532	G	310	19	329	0.00003
Phreatobacter	1632780	G	3621	310	3931	0.00040
Kaustia	2838250	G	1107	53	1160	0.00012
Pyruvatibacter	1742974	G	710	44	754	0.00008
Parvibaculum	256616	G	482	442	924	0.00009
Tepidicaulis	1742977	G	383	411	794	0.00008
Anderseniella	444432	G	321	6	327	0.00003
Candidatus Phaeomarinibacter	1541445	G	224	2	226	0.00002
Oricola	1594166	G	1514	187	1701	0.00017
Roseitalea	1915401	G	845	84	929	0.00009
Oceaniradius	2679892	G	495	464	959	0.00010
Ahrensia	152180	G	155	2	157	0.00002
Acuticoccus	1904377	G	2545	102	2647	0.00027
Pleomorphomonas	261933	G	1553	652	2205	0.00022
Hartmannibacter	1572860	G	895	208	1103	0.00011
Kaistia	166953	G	1473	214	1687	0.00017
Bauldia	1145345	G	781	17	798	0.00008
Blastochloris	59282	G	2149	236	2385	0.00024
Chelatococcus	28209	G	1998	292	2290	0.00023
Bartonella	773	G	1770	122	1892	0.00019
Alsobacter	1502180	G	1477	177	1654	0.00017
Chenggangzhangella	2041902	G	1374	87	1461	0.00015
Salinarimonas	690086	G	1367	173	1540	0.00015
Terrirubrum	3142786	G	1203	36	1239	0.00012
Methyloraptor	3382645	G	1196	141	1337	0.00013
Aestuariivirga	2650923	G	1095	39	1134	0.00011
Lichenihabitans	2723776	G	635	19	654	0.00007
Rhodoligotrophos	987053	G	618	13	631	0.00006
Cohaesibacter	655352	G	583	18	601	0.00006
Afifella	643217	G	531	110	641	0.00006
Salaquimonas	2712688	G	224	5	229	0.00002
Coralliovum	3228940	G	122	3	125	0.00001
Paracoccus	265	G	12693	3783	16476	0.00166
Cereibacter	1653176	G	2155	408	2563	0.00026
Amaricoccus	56999	G	1766	157	1923	0.00019
Pseudooceanicola	1679449	G	1411	123	1534	0.00015
Tabrizicola	1443919	G	1306	315	1621	0.00016
Rhodovulum	34008	G	1112	138	1250	0.00013
Thioclava	285107	G	1026	170	1196	0.00012
Limimaricola	2211638	G	1011	206	1217	0.00012
Paroceanicella	2683599	G	919	338	1257	0.00013
Pontivivens	1844015	G	840	81	921	0.00009
Yoonia	2211641	G	825	103	928	0.00009
Polymorphum	991903	G	615	375	990	0.00010
Neotabrizicola	2946607	G	556	154	710	0.00007
Aliiroseovarius	1658781	G	520	48	568	0.00006
Pikeienuella	2831955	G	515	117	632	0.00006
Pseudoroseicyclus	1813601	G	503	22	525	0.00005
Pelagovum	2795377	G	502	76	578	0.00006
Gymnodinialimonas	2937410	G	486	18	504	0.00005
Frigidibacter	1775705	G	479	276	755	0.00008
Marinibacterium	1931200	G	476	41	517	0.00005
Albidovulum	205889	G	472	16	488	0.00005
Tritonibacter	2083206	G	444	232	676	0.00007
Silicimonas	1955420	G	436	9	445	0.00004
Marivivens	1759396	G	404	62	466	0.00005
Pukyongiella	2831925	G	369	139	508	0.00005
Vannielia	2813041	G	364	10	374	0.00004
Pseudogemmobacter	2663134	G	348	19	367	0.00004
Haematobacter	366614	G	300	442	742	0.00007
Brevirhabdus	1855413	G	296	256	552	0.00006
Roseinatronobacter	121820	G	279	7	286	0.00003
Algicella	3050722	G	278	5	283	0.00003
Gemmobacter	204456	G	277	62	339	0.00003
Paragemmobacter	3143992	G	271	85	356	0.00004
Fuscovulum	2818469	G	260	62	322	0.00003
Pacificitalea	2846749	G	251	91	342	0.00003
Parasedimentitalea	2738399	G	248	9	257	0.00003
Falsirhodobacter	1434002	G	210	17	227	0.00002
Nioella	1775424	G	194	6	200	0.00002
Arenibacterium	2824249	G	192	53	245	0.00002
Roseicitreum	1209946	G	181	2	183	0.00002
Abyssibius	3029205	G	176	15	191	0.00002
Fontisubflavum	3118803	G	136	2	138	0.00001
Qingshengfaniella	2816884	G	132	5	137	0.00001
Profundibacter	2778525	G	128	2	130	0.00001
Aquicoccus	2055850	G	127	6	133	0.00001
Pseudophaeobacter	1541822	G	127	59	186	0.00002
Cognatishimia	2211635	G	105	3	108	0.00001
Pseudorhodobacter	238783	G	97	4	101	0.00001
Amylibacter	1617805	G	81	1	82	0.00001
Pseudopelagicola	1649483	G	77	0	77	0.00001
Planktomarina	1284657	G	75	3	78	0.00001
Aestuariibius	2109360	G	68	1	69	0.00001
Sulfitobacter	60136	G	3545	1053	4598	0.00046
Roseovarius	74030	G	3473	405	3878	0.00039
Leisingera	191028	G	1952	211	2163	0.00022
Jannaschia	188905	G	1782	63	1845	0.00019
Alloyangia	2919626	G	1333	89	1422	0.00014
Salipiger	263377	G	1223	812	2035	0.00020
Ruegeria	97050	G	1094	205	1299	0.00013
Phaeobacter	302485	G	1040	336	1376	0.00014
Celeribacter	875170	G	1014	609	1623	0.00016
Sagittula	58842	G	970	258	1228	0.00012
Roseivivax	93682	G	926	156	1082	0.00011
Octadecabacter	53945	G	842	63	905	0.00009
Pseudosulfitobacter	2854186	G	782	359	1141	0.00011
Roseobacter	2433	G	704	19	723	0.00007
Thalassovita	335927	G	693	31	724	0.00007
Mameliella	1434019	G	603	103	706	0.00007
Roseicyclus	336277	G	559	12	571	0.00006
Marinovum	367771	G	461	116	577	0.00006
Tateyamaria	299261	G	455	11	466	0.00005
Palleronia	315422	G	438	9	447	0.00004
Ketogulonicigenium	92944	G	387	111	498	0.00005
Rhodophyticola	2680018	G	330	5	335	0.00003
Ponticoccus	983507	G	314	34	348	0.00003
Dinoroseobacter	309512	G	311	235	546	0.00005
Thalassococcus	436357	G	301	3	304	0.00003
Seohaeicola	481178	G	278	4	282	0.00003
Loktanella	245186	G	270	10	280	0.00003
Shimia	573139	G	267	17	284	0.00003
Falsihalocynthiibacter	2854182	G	243	6	249	0.00003
Actibacterium	1433986	G	227	206	433	0.00004
Oceanicola	252301	G	225	7	232	0.00002
Tropicibacter	599653	G	182	7	189	0.00002
Antarctobacter	74032	G	172	4	176	0.00002
Marivita	659428	G	140	4	144	0.00001
Thalassobacter	266808	G	124	2	126	0.00001
Pelagimonas	1434029	G	109	7	116	0.00001
Aliisedimentitalea	1697958	G	101	12	113	0.00001
Lentibacter	1434014	G	70	7	77	0.00001
Algirhabdus	3412738	G	56	0	56	0.00001
Nereida	282198	G	38	0	38	0.00000
Rhodobacter	1060	G	2134	372	2506	0.00025
Sphingomonas	13687	G	24576	3807	28383	0.00285
Novosphingobium	165696	G	6551	1463	8014	0.00081
Stakelama	1124625	G	367	26	393	0.00004
Hankyongella	1763827	G	237	20	257	0.00003
Sphingosinithalassobacter	2676233	G	236	11	247	0.00002
Parablastomonas	1654718	G	221	10	231	0.00002
Tardibacter	2685927	G	147	187	334	0.00003
Citromicrobium	72173	G	143	19	162	0.00002
Alterisphingorhabdus (ex Yan et al. 2024)	3382518	G	101	0	101	0.00001
Erythrobacter	1041	G	2620	273	2893	0.00029
Porphyrobacter	1111	G	759	211	970	0.00010
Qipengyuania	1855416	G	2170	284	2454	0.00025
Altererythrobacter	361177	G	1060	104	1164	0.00012
Tsuneonella	2800686	G	814	59	873	0.00009
Croceicoccus	1295327	G	774	257	1031	0.00010
Croceibacterium	2676755	G	481	28	509	0.00005
Pelagerythrobacter	2800685	G	476	130	606	0.00006
Aurantiacibacter	2800681	G	425	26	451	0.00005
Pseudoblastomonas	3423750	G	297	39	336	0.00003
Caenibius	2827482	G	243	33	276	0.00003
Parerythrobacter	2800684	G	125	10	135	0.00001
Paraurantiacibacter	2800682	G	96	2	98	0.00001
Sphingobium	165695	G	6035	3394	9429	0.00095
Sphingopyxis	165697	G	5718	1091	6809	0.00068
Sphingosinicella	335405	G	1149	383	1532	0.00015
Glacieibacterium	2860235	G	454	107	561	0.00006
Polymorphobacter	1508451	G	401	110	511	0.00005
Sandaracinobacteroides	2883109	G	225	6	231	0.00002
Rhizorhabdus	1649486	G	1249	718	1967	0.00020
Alterirhizorhabdus	3423723	G	381	14	395	0.00004
Sphingorhabdus	1434046	G	701	14	715	0.00007
Parasphingorhabdus	2709685	G	546	7	553	0.00006
Novosphingopyxis	2709686	G	318	24	342	0.00003
Sphingomicrobium	1227948	G	574	22	596	0.00006
Allosphingosinicella	2823232	G	398	9	407	0.00004
Blastomonas	150203	G	794	80	874	0.00009
Parasphingopyxis	1234545	G	305	3	308	0.00003
Zymomonas	541	G	118	51	169	0.00002
Aquisediminimonas	2676781	G	118	1	119	0.00001
Azospirillum	191	G	10252	542	10794	0.00109
Skermanella	204447	G	2139	613	2752	0.00028
Niveispirillum	1543704	G	622	93	715	0.00007
Nitrospirillum	1543705	G	588	48	636	0.00006
Indioceanicola	2478349	G	371	26	397	0.00004
Ferrovibrio	1231242	G	1320	31	1351	0.00014
Magnetospirillum	13134	G	1217	262	1479	0.00015
Rhodospirillum	1081	G	725	50	775	0.00008
Defluviicoccus	111830	G	372	40	412	0.00004
Aerophototrophica	2811387	G	338	13	351	0.00004
Pararhodospirillum	1612157	G	269	10	279	0.00003
Candidatus Endolissoclinum	1263978	G	81	0	81	0.00001
Hypericibacter	2705399	G	2144	100	2244	0.00023
Thalassobaculum	526215	G	1109	110	1219	0.00012
Nisaea	390876	G	829	112	941	0.00009
Pelagibius	643951	G	930	19	949	0.00010
Algihabitans	2821512	G	709	15	724	0.00007
Thalassospira	168934	G	1225	92	1317	0.00013
Magnetospira	1182780	G	135	2	137	0.00001
Stella	93	G	1119	31	1150	0.00012
Caenispirillum	414051	G	513	31	544	0.00005
Haematospirillum	1804663	G	53	1	54	0.00001
Zavarzinia	204446	G	559	11	570	0.00006
Hwanghaeella	2605940	G	254	4	258	0.00003
Aestuariispira	1647175	G	192	8	200	0.00002
Paramagnetospirillum	3031148	G	337	185	522	0.00005
Terasakiella	196080	G	155	0	155	0.00002
Varunaivibrio	1866954	G	132	2	134	0.00001
Roseomonas	125216	G	5514	873	6387	0.00064
Sediminicoccus	1706033	G	1403	138	1541	0.00015
Dankookia	1940143	G	1382	90	1472	0.00015
Humitalea	1223303	G	696	21	717	0.00007
Muricoccus	3409995	G	679	44	723	0.00007
Roseococcus	35812	G	408	52	460	0.00005
Acetobacter	434	G	1152	151	1303	0.00013
Komagataeibacter	1434011	G	1143	192	1335	0.00013
Rhodovastum	504465	G	841	23	864	0.00009
Lichenicoccus	2781897	G	741	20	761	0.00008
Rhodopila	1070	G	721	17	738	0.00007
Lichenicola	2804525	G	710	15	725	0.00007
Pararoseomonas	2870712	G	531	112	643	0.00006
Gluconobacter	441	G	529	102	631	0.00006
Nguyenibacter	1519186	G	375	15	390	0.00004
Acidibrevibacterium	2603324	G	361	39	400	0.00004
Granulibacter	364409	G	279	13	292	0.00003
Asaia	91914	G	278	52	330	0.00003
Gluconacetobacter	89583	G	231	13	244	0.00002
Novacetimonas	2919364	G	162	20	182	0.00002
Kozakia	153497	G	128	16	144	0.00001
Neoasaia	320496	G	123	6	129	0.00001
Entomobacter	2811380	G	98	2	100	0.00001
Parasaccharibacter	1602345	G	80	1	81	0.00001
Neokomagataea	1223423	G	70	5	75	0.00001
Candidatus Kirkpatrickella	3097638	G	70	2	72	0.00001
Commensalibacter	1079922	G	68	2	70	0.00001
Oecophyllibacter	2791118	G	58	1	59	0.00001
Formicincola	2952773	G	50	0	50	0.00001
Swingsia	1649499	G	42	6	48	0.00000
Aristophania	3027666	G	42	1	43	0.00000
Acidiphilium	522	G	597	18	615	0.00006
Acidocella	50709	G	328	12	340	0.00003
Acidisoma	512381	G	320	5	325	0.00003
Elioraea	457933	G	564	9	573	0.00006
Brevundimonas	41275	G	7779	1231	9010	0.00091
Caulobacter	75	G	6266	498	6764	0.00068
Phenylobacterium	20	G	3056	234	3290	0.00033
Asticcacaulis	76890	G	1415	75	1490	0.00015
Terricaulis	2768684	G	246	5	251	0.00003
Rickettsia	780	G	942	43	985	0.00010
Candidatus Tisiphia	2996317	G	469	9	478	0.00005
Orientia	69474	G	183	0	183	0.00002
Candidatus Trichorickettsia	1522201	G	106	0	106	0.00001
Candidatus Sneabacter	2601645	G	12	0	12	0.00000
Candidatus Phycorickettsia	2115980	G	122	0	122	0.00001
Candidatus Megaera	1742636	G	48	0	48	0.00000
Wolbachia	953	G	1103	21	1124	0.00011
Ehrlichia	943	G	352	13	365	0.00004
Anaplasma	768	G	123	2	125	0.00001
Candidatus Mesenet	2883098	G	89	5	94	0.00001
Neorickettsia	33993	G	51	5	56	0.00001
Candidatus Neoehrlichia	467749	G	47	2	49	0.00000
Candidatus Bandiella	2716172	G	76	0	76	0.00001
Candidatus Lariskella	1175554	G	50	0	50	0.00001
Candidatus Midichloria	411566	G	35	0	35	0.00000
Candidatus Fokinia	1802983	G	34	53	87	0.00001
Candidatus Deianiraea	2603321	G	36	0	36	0.00000
Tistrella	171436	G	2548	1207	3755	0.00038
Marinivivus	3457535	G	914	25	939	0.00009
Oceanicaulis	153232	G	681	27	708	0.00007
Hyphobacterium	2004661	G	597	195	792	0.00008
Maricaulis	74317	G	409	14	423	0.00004
Glycocaulis	1433402	G	342	65	407	0.00004
Marinicauda	1649466	G	334	110	444	0.00004
Algimonas	1246884	G	121	0	121	0.00001
Litorimonas	1167830	G	112	0	112	0.00001
Fretibacter	1649331	G	78	1	79	0.00001
Candidatus Pelagibacter	198251	G	1203	9	1212	0.00012
Candidatus Fonsibacter	2045213	G	39	0	39	0.00000
Hyphococcus	2038635	G	595	5	600	0.00006
Parvularcula	208215	G	457	54	511	0.00005
Aquisalinus	1795639	G	182	4	186	0.00002
Hyphomonas	85	G	917	118	1035	0.00010
Candidatus Viadribacter	2892997	G	217	3	220	0.00002
Hirschia	2723	G	55	0	55	0.00001
Minwuia	2493629	G	850	33	883	0.00009
Kordiimonas	288021	G	386	5	391	0.00004
Gimibacter	3058346	G	141	1	142	0.00001
Temperatibacter	1549129	G	57	0	57	0.00001
Emcibacter	1602338	G	128	3	131	0.00001
Paremcibacter	2813804	G	111	4	115	0.00001
Luteithermobacter	2813803	G	73	9	82	0.00001
Pseudemcibacter	2943291	G	54	1	55	0.00001
Radicibacter	3462474	G	359	76	435	0.00004
Candidatus Cytomitobacter	2601574	G	53	0	53	0.00001
Candidatus Bealeia	1920992	G	37	0	37	0.00000
Candidatus Hydrogenosomobacter	2654634	G	20	0	20	0.00000
Candidatus Gromoviella	2900571	G	11	0	11	0.00000
Candidatus Odyssella	84646	G	55	0	55	0.00001
Candidatus Bodocaedibacter	3163645	G	48	0	48	0.00000
Candidatus Nucleicultrix	1509243	G	61	0	61	0.00001
Candidatus Ponderosibacter	3457287	G	75	0	75	0.00001
Candidatus Puniceispirillum	767891	G	41	1	42	0.00000
Candidatus Levibacter	3457288	G	66	0	66	0.00001
Sneathiella	510690	G	177	20	197	0.00002
Citrobacter	544	G	39949	44472	84421	0.00849
Klebsiella	570	G	9078	20122	29200	0.00294
Raoultella	160674	G	1173	1375	2548	0.00026
Enterobacter	547	G	10316	14653	24969	0.00251
Escherichia	561	G	4137	23120	27257	0.00274
Kosakonia	1330547	G	2699	287	2986	0.00030
Salmonella	590	G	2631	18487	21118	0.00212
Kluyvera	579	G	2437	751	3188	0.00032
Buttiauxella	82976	G	2307	249	2556	0.00026
Leclercia	83654	G	1979	1215	3194	0.00032
Cronobacter	413496	G	1824	279	2103	0.00021
Pluralibacter	1330546	G	1339	202	1541	0.00015
Candidatus Blochmanniella	203804	G	416	2	418	0.00004
Candidatus Westeberhardia	1699619	G	19	0	19	0.00000
Candidatus Williamhamiltonella	568987	G	220	14	234	0.00002
Candidatus Regiella	568988	G	33	50	83	0.00001
Symbiopectobacterium	801	G	253	12	265	0.00003
Candidatus Hoaglandella	1906659	G	35	0	35	0.00000
Candidatus Gullanella	1906661	G	31	0	31	0.00000
Candidatus Purcelliella	472825	G	26	1	27	0.00000
Candidatus Tachikawaea	1682492	G	26	1	27	0.00000
Candidatus Annandia	1302410	G	19	1	20	0.00000
Candidatus Mikella	1906660	G	14	0	14	0.00000
Cedecea	158483	G	1087	124	1211	0.00012
Lelliottia	1330545	G	953	208	1161	0.00012
Pseudocitrobacter	1504576	G	556	66	622	0.00006
Superficieibacter	2303321	G	488	46	534	0.00005
Yokenella	158876	G	487	146	633	0.00006
Siccibacter	1649298	G	462	50	512	0.00005
Scandinavium	2726810	G	427	490	917	0.00009
Atlantibacter	1903434	G	359	79	438	0.00004
Trabulsiella	158851	G	357	152	509	0.00005
Franconibacter	1649295	G	352	17	369	0.00004
Plesiomonas	702	G	343	71	414	0.00004
Dryocola	3021684	G	296	35	331	0.00003
Phytobacter	447792	G	293	340	633	0.00006
Jejubacter	2815296	G	229	5	234	0.00002
Pseudescherichia	2055880	G	224	126	350	0.00004
Mangrovibacter	451512	G	169	191	360	0.00004
Candidatus Profftia	1177214	G	165	2	167	0.00002
Shimwellia	1335483	G	155	11	166	0.00002
Shigella	620	G	103	916	1019	0.00010
Candidatus Curculioniphilus	690591	G	49	0	49	0.00000
Candidatus Riesia	401618	G	38	0	38	0.00000
Candidatus Schneideria	1081630	G	35	0	35	0.00000
Candidatus Ishikawella	409304	G	30	1	31	0.00000
Candidatus Moranella	1048757	G	22	0	22	0.00000
Serratia	613	G	6569	1576	8145	0.00082
Yersinia	629	G	2542	579	3121	0.00031
Rahnella	34037	G	769	64	833	0.00008
Rouxiella	1565532	G	388	27	415	0.00004
Gibbsiella	929812	G	217	17	234	0.00002
Nissabacter	1964366	G	214	14	228	0.00002
Chimaeribacter	2716544	G	187	22	209	0.00002
Ewingella	41201	G	97	7	104	0.00001
Chania	1745211	G	88	7	95	0.00001
Candidatus Fukatsuia	1927833	G	80	1	81	0.00001
Pantoea	53335	G	5442	447	5889	0.00059
Buchnera	32199	G	2294	98	2392	0.00024
Erwinia	551	G	2026	161	2187	0.00022
Mixta	2100764	G	477	86	563	0.00006
Tatumella	82986	G	178	16	194	0.00002
Duffyella	3026546	G	132	16	148	0.00001
Winslowiella	2997349	G	119	10	129	0.00001
Paramixta	3231896	G	93	8	101	0.00001
Wigglesworthia	51228	G	73	0	73	0.00001
Providencia	586	G	2417	1857	4274	0.00043
Proteus	583	G	1141	724	1865	0.00019
Xenorhabdus	626	G	998	40	1038	0.00010
Morganella	581	G	924	396	1320	0.00013
Arsenophonus	637	G	625	18	643	0.00006
Photorhabdus	29487	G	503	9	512	0.00005
Moellerella	158848	G	77	79	156	0.00002
Pectobacterium	122277	G	2023	155	2178	0.00022
Dickeya	204037	G	1771	193	1964	0.00020
Brenneria	71655	G	609	65	674	0.00007
