name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acidovorax carolinensis	553814	S	3100	478	3578	0.00006
Acidovorax temperans	80878	S	2249	215	2464	0.00004
Acidovorax radicis	758826	S	2132	69	2201	0.00004
Acidovorax facilis	12917	S	1001	455	1456	0.00003
Acidovorax delafieldii	47920	S	950	168	1118	0.00002
Acidovorax sacchari	3230736	S	220	13	233	0.00000
Diaphorobacter sp. HDW4A	2714924	S	3938	148	4086	0.00007
Diaphorobacter sp. HDW4B	2714925	S	2368	7	2375	0.00004
Diaphorobacter sp. LI3	2952886	S	194	308	502	0.00001
Diaphorobacter sp. JS3051	2792224	S	156	425	581	0.00001
Diaphorobacter sp. ED-3	3016636	S	139	329	468	0.00001
Diaphorobacter sp. JS3050	2735554	S	122	352	474	0.00001
Diaphorobacter sp. MNS-0	2866628	S	109	276	385	0.00001
Diaphorobacter sp. C33	3060154	S	104	172	276	0.00000
Diaphorobacter ruginosibacter	1715720	S	2721	9	2730	0.00005
Diaphorobacter aerolatus	1288495	S	1614	37	1651	0.00003
Diaphorobacter limosus	3036128	S	1049	40	1089	0.00002
Diaphorobacter nitroreducens	164759	S	242	291	533	0.00001
[Acidovorax] ebreus	721785	S	222	367	589	0.00001
Hydrogenophaga sp. ANAO-22	3166645	S	1864	817	2681	0.00005
Hydrogenophaga sp.	1904254	S	958	48	1006	0.00002
Hydrogenophaga sp. BPS33	2651974	S	881	31	912	0.00002
Hydrogenophaga sp. PBC	795665	S	609	12	621	0.00001
Hydrogenophaga sp. PAMC20947	2565558	S	532	1	533	0.00001
Hydrogenophaga sp. RAC07	1842537	S	526	36	562	0.00001
Hydrogenophaga sp. PBL-H3	434010	S	484	21	505	0.00001
Hydrogenophaga sp. SL48	2806347	S	419	4	423	0.00001
Hydrogenophaga sp. SNF1	3098762	S	345	40	385	0.00001
Hydrogenophaga sp. NH-16	2184519	S	268	262	530	0.00001
Hydrogenophaga sp. YM1	2806262	S	140	15	155	0.00000
Hydrogenophaga sp. UC242_50	3350169	S	18	385	403	0.00001
Hydrogenophaga sp. UC242_53	3350170	S	18	403	421	0.00001
Hydrogenophaga crassostreae	1763535	S	613	1	614	0.00001
Hydrogenophaga crocea	2716225	S	532	12	544	0.00001
Hydrogenophaga taeniospiralis	65656	S	512	17	529	0.00001
Hydrogenophaga pseudoflava	47421	S	121	116	237	0.00000
Rhodoferax sp. WC2427	3234144	S	1678	62	1740	0.00003
Rhodoferax sp. AJA081-3	2752316	S	804	26	830	0.00001
Rhodoferax sp. GW822-FHT02A01	3141537	S	783	16	799	0.00001
Rhodoferax sp. PAMC 29310	2822760	S	778	35	813	0.00001
Rhodoferax sp. BAB1	2741720	S	293	10	303	0.00001
Rhodoferax lithotrophicus	2798804	S	1521	39	1560	0.00003
Rhodoferax ferrireducens	192843	S	676	27	703	0.00001
Rhodoferax koreensis	1842727	S	670	43	713	0.00001
Rhodoferax saidenbachensis	1484693	S	597	33	630	0.00001
Rhodoferax aquaticus	2527691	S	582	33	615	0.00001
Rhodoferax antarcticus	81479	S	563	28	591	0.00001
Rhodoferax sediminis	2509614	S	450	10	460	0.00001
Rhodoferax mekongensis	3068341	S	383	30	413	0.00001
Ottowia sp. VDI28	3133968	S	5680	32	5712	0.00010
Ottowia sp. oral taxon 894	1658672	S	622	1	623	0.00001
Ottowia sp. SB7-C50	3081231	S	554	14	568	0.00001
Ottowia oryzae	2109914	S	961	14	975	0.00002
Ottowia testudinis	2816950	S	923	5	928	0.00002
Ottowia caeni	2870339	S	466	3	469	0.00001
Alicycliphilus denitrificans	179636	S	4388	187	4575	0.00008
Alicycliphilus soli	3228789	S	981	57	1038	0.00002
Limnohabitans sp. 63ED37-2	1678128	S	822	78	900	0.00002
Limnohabitans sp. 103DPR2	1678129	S	698	25	723	0.00001
Limnohabitans sp. YIMB22184	3374104	S	629	32	661	0.00001
Limnohabitans sp. TEGF004	2986281	S	581	65	646	0.00001
Limnohabitans sp. MORI2	1751150	S	515	32	547	0.00001
Limnohabitans sp. INBF002	2986280	S	493	69	562	0.00001
Limnohabitans sp. DCL3	3374103	S	450	21	471	0.00001
Paracidovorax avenae	80867	S	2764	636	3400	0.00006
Paracidovorax citrulli	80869	S	459	234	693	0.00001
Paracidovorax cattleyae	80868	S	255	76	331	0.00001
Polaromonas sp.	1869339	S	787	387	1174	0.00002
Polaromonas sp. JS666	296591	S	554	140	694	0.00001
Polaromonas aquatica	332657	S	587	8	595	0.00001
Polaromonas hydrogenivorans	335476	S	534	162	696	0.00001
Polaromonas vacuolata	37448	S	462	11	473	0.00001
Polaromonas naphthalenivorans	216465	S	330	102	432	0.00001
Melaminivora jejuensis	1267217	S	1406	26	1432	0.00003
Melaminivora suipulveris	2109913	S	586	11	597	0.00001
Paenacidovorax monticola	1926868	S	1566	9	1575	0.00003
Vandammella animalimorsus	2029117	S	1388	1	1389	0.00002
Ramlibacter tataouinensis	94132	S	822	11	833	0.00001
Ramlibacter sp. MMS24-I3-19	3416606	S	300	7	307	0.00001
Simplicispira suum	2109915	S	767	7	774	0.00001
Hylemonella gracilis	80880	S	686	0	686	0.00001
Verminephrobacter eiseniae	364317	S	550	0	550	0.00001
Serpentinimonas raichei	1458425	S	243	10	253	0.00000
Serpentinimonas maccroryi	1458426	S	166	13	179	0.00000
Brachymonas wangyanguii	3130163	S	427	1	428	0.00001
Pulveribacter suum	2116657	S	398	2	400	0.00001
Curvibacter sp. AEP1-3	1844971	S	395	3	398	0.00001
Candidatus Symbiobacter mobilis	1436290	S	174	0	174	0.00000
Achromobacter marplatensis	470868	S	12206	985	13191	0.00024
Achromobacter xylosoxidans	85698	S	10970	3039	14009	0.00025
Achromobacter sp. B7	2282475	S	1350	1440	2790	0.00005
Achromobacter sp. AONIH1	1758194	S	889	63	952	0.00002
Achromobacter sp. JD417	2893881	S	413	543	956	0.00002
Achromobacter sp. MFA1 R4	1881016	S	342	29	371	0.00001
Achromobacter sp. HNDS-1	3151598	S	124	185	309	0.00001
Achromobacter sp. ES-001	2860286	S	65	84	149	0.00000
Achromobacter sp. PD1	3399125	S	52	136	188	0.00000
Achromobacter sp. EB05	3142974	S	41	137	178	0.00000
Achromobacter sp. E1	3141581	S	39	138	177	0.00000
Achromobacter sp. 77	2756133	S	29	69	98	0.00000
Achromobacter sp. CF-sbj1-Ac2-l	3444091	S	12	41	53	0.00000
Achromobacter spanius	217203	S	3972	3753	7725	0.00014
Achromobacter denitrificans	32002	S	2311	206	2517	0.00004
Achromobacter pestifer	1353889	S	1756	168	1924	0.00003
Achromobacter deleyi	1353891	S	1254	232	1486	0.00003
Achromobacter insolitus	217204	S	1180	68	1248	0.00002
Achromobacter seleniivolatilans	3047478	S	967	15	982	0.00002
Achromobacter veterisilvae	2069367	S	923	71	994	0.00002
Achromobacter piechaudii	72556	S	672	35	707	0.00001
Achromobacter mucicolens	1389922	S	170	214	384	0.00001
Achromobacter ruhlandii	72557	S	65	94	159	0.00000
Achromobacter aegrifaciens	1287736	S	55	158	213	0.00000
Bordetella hinzii	103855	S	3352	226	3578	0.00006
Bordetella genomosp. 8	1416806	S	1163	22	1185	0.00002
Bordetella petrii	94624	S	1035	144	1179	0.00002
Bordetella trematum	123899	S	1035	47	1082	0.00002
Bordetella sp. N	1746199	S	534	15	549	0.00001
Bordetella sp. H567	1697043	S	294	6	300	0.00001
Bordetella avium	521	S	685	13	698	0.00001
Bordetella genomosp. 13	463040	S	506	17	523	0.00001
Bordetella holmesii	35814	S	401	20	421	0.00001
Bordetella genomosp. 9	1416803	S	311	7	318	0.00001
Bordetella bronchiseptica	518	S	301	300	601	0.00001
Bordetella bronchialis	463025	S	285	4	289	0.00001
Bordetella flabilis	463014	S	263	2	265	0.00000
Bordetella pseudohinzii	1331258	S	226	13	239	0.00000
Bordetella pertussis	520	S	110	1694	1804	0.00003
Bordetella genomosp. 6	463024	S	36	14	50	0.00000
Bordetella parapertussis	519	S	18	29	47	0.00000
Alcaligenes faecalis	511	S	2296	898	3194	0.00006
Alcaligenes sp. SDU_A2	3136634	S	499	15	514	0.00001
Alcaligenes sp. WGS1538	3366811	S	318	14	332	0.00001
Alcaligenes sp. SORT26	2813780	S	126	13	139	0.00000
Alcaligenes sp. 1735tsa3	2953809	S	20	48	68	0.00000
Alcaligenes sp. SMD-FA	2991054	S	20	64	84	0.00000
Alcaligenes sp. NLF5-7	2918755	S	13	51	64	0.00000
Alcaligenes aquatilis	323284	S	130	189	319	0.00001
Alcaligenes ammonioxydans	2582914	S	96	298	394	0.00001
Alcaligenes nematophilus	2994643	S	63	159	222	0.00000
Pigmentiphaga litoralis	516702	S	2265	24	2289	0.00004
Pigmentiphaga sp. CHJ604	3081984	S	451	78	529	0.00001
Pigmentiphaga sp. H8	2488560	S	271	35	306	0.00001
Pigmentiphaga aceris	1940612	S	369	1	370	0.00001
Castellaniella ginsengisoli	546114	S	406	38	444	0.00001
Castellaniella defragrans	75697	S	265	63	328	0.00001
Castellaniella sp. MT123	3140381	S	210	7	217	0.00000
Orrella dioscoreae	1851544	S	472	18	490	0.00001
Orrella marina	2163011	S	155	19	174	0.00000
Orrella daihaiensis	2782176	S	77	0	77	0.00000
Pollutimonas sp. M17	2962065	S	319	9	328	0.00001
Pollutimonas thiosulfatoxidans	2028345	S	234	91	325	0.00001
Neopusillimonas aromaticivorans	2979868	S	182	36	218	0.00000
Neopusillimonas maritima	2026239	S	116	98	214	0.00000
Neopusillimonas aestuarii	2716226	S	65	57	122	0.00000
Advenella mimigardefordensis	302406	S	212	6	218	0.00000
Advenella alkanexedens	1481665	S	144	10	154	0.00000
Advenella kashmirensis	310575	S	119	3	122	0.00000
Advenella sp. S44	1982755	S	25	10	35	0.00000
Pusillimonas sp. T7-7	1007105	S	463	32	495	0.00001
Kerstersia gyiorum	206506	S	461	17	478	0.00001
Paralcaligenes sp. KSB-10	2901142	S	444	5	449	0.00001
Pelistega ratti	2652177	S	405	4	409	0.00001
Oligella sp. MSHR50489EDL	3139409	S	220	10	230	0.00000
Oligella urethralis	90245	S	102	3	105	0.00000
Oligella ureolytica	90244	S	69	3	72	0.00000
Parapusillimonas sp. JC17	3445768	S	388	59	447	0.00001
Ampullimonas aquatilis	1341549	S	266	0	266	0.00000
Taylorella equigenitalis	29575	S	93	26	119	0.00000
Paenalcaligenes faecalis	2980099	S	112	3	115	0.00000
Basilea psittacipulmonis	1472345	S	38	0	38	0.00000
Cupriavidus sp. 30B13	3384241	S	585	20	605	0.00001
Cupriavidus sp. EM10	2839983	S	423	129	552	0.00001
Cupriavidus sp. TMH.W2	3434465	S	371	56	427	0.00001
Cupriavidus sp. H19C3	3241603	S	295	45	340	0.00001
Cupriavidus sp. H39	3401635	S	274	52	326	0.00001
Cupriavidus sp. DF5525	3160989	S	238	31	269	0.00000
Cupriavidus sp. WKF15	3032282	S	220	11	231	0.00000
Cupriavidus sp. BIC8F	3079014	S	168	85	253	0.00000
Cupriavidus sp. H18C1	3241601	S	152	43	195	0.00000
Cupriavidus sp. H18C2	3241602	S	53	67	120	0.00000
Cupriavidus sp. USMAA2-4	876364	S	31	160	191	0.00000
Cupriavidus sp. MP-37	2884455	S	28	12	40	0.00000
Cupriavidus sp. USMAHM13	1389192	S	26	159	185	0.00000
Cupriavidus sp. KK10	1478019	S	25	66	91	0.00000
Cupriavidus sp. Agwp_2	2897324	S	22	159	181	0.00000
Cupriavidus sp. a3	3242158	S	15	69	84	0.00000
Cupriavidus sp. P-10	2027911	S	11	48	59	0.00000
Cupriavidus gilardii	82541	S	3013	589	3602	0.00006
Cupriavidus oxalaticus	96344	S	2052	914	2966	0.00005
Cupriavidus metallidurans	119219	S	1641	265	1906	0.00003
Cupriavidus necator	106590	S	1475	1160	2635	0.00005
Cupriavidus taiwanensis	164546	S	1318	721	2039	0.00004
Cupriavidus pauculus	82633	S	1084	345	1429	0.00003
Cupriavidus basilensis	68895	S	595	74	669	0.00001
Cupriavidus pinatubonensis	248026	S	365	29	394	0.00001
Cupriavidus campinensis	151783	S	246	50	296	0.00001
Cupriavidus cauae	2608999	S	135	56	191	0.00000
Cupriavidus neocaledonicus	1040979	S	92	70	162	0.00000
Cupriavidus nantongensis	1796606	S	73	39	112	0.00000
Cupriavidus phytorum	3024399	S	71	77	148	0.00000
Cupriavidus malaysiensis	367825	S	15	81	96	0.00000
Burkholderia contaminans	488447	S	2189	421	2610	0.00005
Burkholderia cenocepacia	95486	S	1160	743	1903	0.00003
Burkholderia cepacia	292	S	1043	862	1905	0.00003
Burkholderia pyrrocinia	60550	S	896	165	1061	0.00002
Burkholderia ambifaria	152480	S	836	260	1096	0.00002
Burkholderia multivorans	87883	S	738	43	781	0.00001
Burkholderia lata	482957	S	526	92	618	0.00001
Burkholderia stagnalis	1503054	S	311	17	328	0.00001
Burkholderia ubonensis	101571	S	240	37	277	0.00000
Burkholderia anthina	179879	S	238	61	299	0.00001
Burkholderia metallica	488729	S	236	23	259	0.00000
Burkholderia stabilis	95485	S	203	39	242	0.00000
Burkholderia arboris	488730	S	179	15	194	0.00000
Burkholderia diffusa	488732	S	114	11	125	0.00000
Burkholderia latens	488446	S	112	5	117	0.00000
Burkholderia dolosa	152500	S	96	5	101	0.00000
Burkholderia territorii	1503055	S	95	9	104	0.00000
Burkholderia vietnamiensis	60552	S	65	54	119	0.00000
Burkholderia pseudomultivorans	1207504	S	56	4	60	0.00000
Burkholderia sola	2843302	S	49	103	152	0.00000
Burkholderia aenigmatica	2015348	S	20	5	25	0.00000
Burkholderia seminalis	488731	S	13	7	20	0.00000
Burkholderia semiarida	2843303	S	11	7	18	0.00000
Burkholderia sp. MSMB0856	1637869	S	190	63	253	0.00000
Burkholderia sp. NRF60-BP8	1637853	S	167	25	192	0.00000
Burkholderia sp. MS455	2811788	S	128	51	179	0.00000
Burkholderia sp. LMG 32019	3158173	S	113	17	130	0.00000
Burkholderia sp. 22PA0099	3237372	S	98	130	228	0.00000
Burkholderia sp. FERM BP-3421	1494466	S	79	1	80	0.00000
Burkholderia sp. 22PA0106	3237371	S	67	89	156	0.00000
Burkholderia sp. KBS0801	1179675	S	62	47	109	0.00000
Burkholderia sp. LMG 21824	3158172	S	61	9	70	0.00000
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	53	15	68	0.00000
Burkholderia sp. PAMC 26561	1795043	S	48	58	106	0.00000
Burkholderia sp. IDO3	1705310	S	31	15	46	0.00000
Burkholderia sp. S-53	2906514	S	29	10	39	0.00000
Burkholderia sp. PAMC 28687	1795874	S	20	42	62	0.00000
Burkholderia sp. JP2-270	2217913	S	18	6	24	0.00000
Burkholderia sp. F1	3366817	S	18	2	20	0.00000
Burkholderia sp. THE68	758782	S	17	30	47	0.00000
Burkholderia gladioli	28095	S	1214	30	1244	0.00002
Burkholderia pseudomallei	28450	S	684	923	1607	0.00003
Burkholderia thailandensis	57975	S	152	1183	1335	0.00002
Burkholderia singularis	1503053	S	87	1	88	0.00000
Burkholderia mayonis	1385591	S	34	0	34	0.00000
Burkholderia oklahomensis	342113	S	20	0	20	0.00000
Burkholderia savannae	1637837	S	18	11	29	0.00000
Burkholderia mallei	13373	S	16	12	28	0.00000
Burkholderia glumae	337	S	912	31	943	0.00002
Burkholderia theae	3143496	S	138	27	165	0.00000
Burkholderia plantarii	41899	S	102	5	107	0.00000
Burkholderia perseverans	2615214	S	73	4	77	0.00000
Paraburkholderia aromaticivorans	2026199	S	791	142	933	0.00002
Paraburkholderia sp. IMGN_8	3136564	S	156	8	164	0.00000
Paraburkholderia sp. SOS3	1926494	S	124	3	127	0.00000
Paraburkholderia sp. FT54	3074437	S	85	11	96	0.00000
Paraburkholderia sp. D15	2880218	S	82	6	88	0.00000
Paraburkholderia sp. PREW-6R	3141544	S	81	2	83	0.00000
Paraburkholderia sp. SUR17	3034358	S	67	117	184	0.00000
Paraburkholderia sp. PGU19	2735434	S	62	20	82	0.00000
Paraburkholderia sp. 22B1P	3080498	S	18	85	103	0.00000
Paraburkholderia sp. DD10	3409691	S	15	172	187	0.00000
Paraburkholderia sp. A3BS-1L	3028375	S	14	13	27	0.00000
Paraburkholderia sp. A1BS-2L	3028373	S	13	68	81	0.00000
Paraburkholderia sp. A2RO-4L	3028374	S	10	44	54	0.00000
Paraburkholderia pallida	2547399	S	702	35	737	0.00001
Paraburkholderia fungorum	134537	S	607	87	694	0.00001
Paraburkholderia phenoliruptrix	252970	S	564	40	604	0.00001
Paraburkholderia phytofirmans	261302	S	398	87	485	0.00001
Paraburkholderia dokdonensis	2211211	S	262	39	301	0.00001
Paraburkholderia caribensis	75105	S	257	49	306	0.00001
Paraburkholderia caffeinilytica	1761016	S	239	20	259	0.00000
Paraburkholderia graminis	60548	S	217	18	235	0.00000
Paraburkholderia acidisoli	2571748	S	195	8	203	0.00000
Paraburkholderia megapolitana	420953	S	191	15	206	0.00000
Paraburkholderia sprentiae	948107	S	187	6	193	0.00000
Paraburkholderia acidicola	1912599	S	165	12	177	0.00000
Paraburkholderia bonniea	2152891	S	135	1	136	0.00000
Paraburkholderia tropica	92647	S	127	8	135	0.00000
Paraburkholderia phymatum	148447	S	120	19	139	0.00000
Paraburkholderia hospita	169430	S	98	57	155	0.00000
Paraburkholderia atlantica	2654982	S	96	5	101	0.00000
Paraburkholderia xenovorans	36873	S	91	24	115	0.00000
Paraburkholderia sabiae	273251	S	91	6	97	0.00000
Paraburkholderia terrae	311230	S	82	40	122	0.00000
Paraburkholderia ginsengisoli	311231	S	79	7	86	0.00000
Paraburkholderia acidiphila	2571747	S	77	3	80	0.00000
Paraburkholderia bryophila	420952	S	73	5	78	0.00000
Paraburkholderia sacchari	159450	S	72	10	82	0.00000
Paraburkholderia edwinii	2861782	S	68	1	69	0.00000
Paraburkholderia kururiensis	984307	S	54	39	93	0.00000
Paraburkholderia kirstenboschensis	1245436	S	47	4	51	0.00000
Paraburkholderia largidicola	3014751	S	40	205	245	0.00000
Paraburkholderia dioscoreae	2604047	S	40	11	51	0.00000
Paraburkholderia caledonica	134536	S	27	2	29	0.00000
Paraburkholderia terricola	169427	S	23	144	167	0.00000
Polynucleobacter sp. MWH-CaK5	2689107	S	835	10	845	0.00002
Polynucleobacter sp. MWH-Braz-FAM2G	1855883	S	407	14	421	0.00001
Polynucleobacter sp. TUM22923	3022126	S	148	1	149	0.00000
Polynucleobacter sp. Adler-ghost	2770234	S	145	22	167	0.00000
Polynucleobacter sp. HIN8	3047867	S	128	50	178	0.00000
Polynucleobacter sp. TSB-Sco08W16	1758374	S	122	7	129	0.00000
Polynucleobacter sp. MG-5-Ahmo-C2	2081051	S	103	449	552	0.00001
Polynucleobacter sp. AP-Ainpum-60-G11	2576926	S	102	10	112	0.00000
Polynucleobacter sp. es-EL-1	1855652	S	91	7	98	0.00000
Polynucleobacter sp. MWH-Aus1W21	1855880	S	80	10	90	0.00000
Polynucleobacter sp. JS-JIR-II-b4	1758390	S	76	16	92	0.00000
Polynucleobacter sp. MWH-UH2A	1855617	S	72	6	78	0.00000
Polynucleobacter sp. AP-Nino-20-G2	2576917	S	68	8	76	0.00000
Polynucleobacter sp. JS-Mosq-20-D10	2576922	S	45	4	49	0.00000
Polynucleobacter sp. MG-6-Vaara-E2	2576932	S	40	2	42	0.00000
Polynucleobacter sp. HIN5	3047864	S	38	11	49	0.00000
Polynucleobacter sp. MWH-UH19D	1855610	S	36	1	37	0.00000
Polynucleobacter sp. UK-FUSCHL-C3	2955208	S	34	0	34	0.00000
Polynucleobacter sp. AM-7D1	2689102	S	34	12	46	0.00000
Polynucleobacter sp. MWH-Svant-W18	1855909	S	26	2	28	0.00000
Polynucleobacter sp. KF022	2982615	S	24	2	26	0.00000
Polynucleobacter sp. MWH-UH23A	1855613	S	22	1	23	0.00000
Polynucleobacter sp. VK25	1758398	S	21	2	23	0.00000
Polynucleobacter sp. MWH-S4W17	1855910	S	21	4	25	0.00000
Polynucleobacter sp. MWH-UH35A	1855619	S	17	1	18	0.00000
Polynucleobacter sp. AP-Jannik-300A-C4	2576928	S	14	4	18	0.00000
Polynucleobacter sp. MG-Unter2-18	2081052	S	12	2	14	0.00000
Polynucleobacter sp. JS-JIR-5-A7	1758395	S	12	14	26	0.00000
Polynucleobacter sp. JS-JIR-II-50	2576919	S	11	2	13	0.00000
Polynucleobacter sp. MWH-P3-07-1	1743173	S	10	1	11	0.00000
Polynucleobacter wuianus	1743168	S	448	63	511	0.00001
Polynucleobacter paneuropaeus	2527775	S	235	21	256	0.00000
Polynucleobacter corsicus	2081042	S	202	23	225	0.00000
Polynucleobacter asymbioticus	576611	S	178	10	188	0.00000
Polynucleobacter tropicus	1743174	S	159	13	172	0.00000
Polynucleobacter duraquae	1835254	S	157	25	182	0.00000
Polynucleobacter antarcticus	1743162	S	139	1	140	0.00000
Polynucleobacter necessarius	576610	S	127	5	132	0.00000
Polynucleobacter difficilis	556054	S	37	1	38	0.00000
Polynucleobacter yangtzensis	1743159	S	34	4	38	0.00000
Polynucleobacter arcticus	1743165	S	18	0	18	0.00000
Polynucleobacter acidiphobus	556053	S	16	1	17	0.00000
Trinickia caryophylli	28094	S	4954	50	5004	0.00009
Trinickia violacea	2571746	S	50	1	51	0.00000
Ralstonia pseudosolanacearum	1310165	S	576	774	1350	0.00002
Ralstonia solanacearum	305	S	474	158	632	0.00001
Ralstonia syzygii	28097	S	20	23	43	0.00000
Ralstonia sp. CP	3231757	S	379	1092	1471	0.00003
Ralstonia sp. 25C	3447363	S	176	46	222	0.00000
Ralstonia sp. UNC404CL21Col	1380362	S	145	37	182	0.00000
Ralstonia sp. R-29	3404059	S	138	49	187	0.00000
Ralstonia sp. RRA	3122075	S	105	22	127	0.00000
Ralstonia sp. Ralssp110	3243004	S	92	27	119	0.00000
Ralstonia insidiosa	190721	S	405	36	441	0.00001
Ralstonia pickettii	329	S	137	10	147	0.00000
Ralstonia wenshanensis	2842456	S	117	1	118	0.00000
Ralstonia mannitolilytica	105219	S	114	13	127	0.00000
Ralstonia holmesii	3058602	S	68	3	71	0.00000
Ralstonia thomasii	3058596	S	17	42	59	0.00000
Pandoraea faecigallinarum	656179	S	597	75	672	0.00001
