name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Basilea	1472344	G	38	0	38	0.00000
Cupriavidus	106589	G	20115	702	20817	0.00037
Burkholderia	32008	G	17937	2032	19969	0.00036
Paraburkholderia	1822464	G	8482	180	8662	0.00015
Polynucleobacter	44013	G	5478	1	5479	0.00010
Trinickia	2571160	G	5005	50	5055	0.00009
Ralstonia	48736	G	4675	628	5303	0.00009
Pandoraea	93217	G	2505	32	2537	0.00005
Caballeronia	1827195	G	1055	54	1109	0.00002
Mycoavidus	1810868	G	948	1	949	0.00002
Limnobacter	131079	G	565	0	565	0.00001
Robbsia	2038280	G	321	1	322	0.00001
Mycetohabitans	2571159	G	313	1	314	0.00001
Imbroritus	3422601	G	252	7	259	0.00000
Pararobbsia	2718863	G	195	1	196	0.00000
Lautropia	47670	G	137	0	137	0.00000
Ephemeroptericola	2680021	G	104	0	104	0.00000
Candidatus Vallotiella	2018044	G	66	0	66	0.00000
Massilia	149698	G	4178	268	4446	0.00008
Pseudoduganella	1522432	G	2473	172	2645	0.00005
Duganella	75654	G	1421	74	1495	0.00003
Telluria	34069	G	892	109	1001	0.00002
Rugamonas	212744	G	247	22	269	0.00000
Janthinobacterium	29580	G	3519	83	3602	0.00006
Herbaspirillum	963	G	3137	57	3194	0.00006
Undibacterium	401469	G	2382	21	2403	0.00004
Collimonas	202907	G	1302	21	1323	0.00002
Herminiimonas	303379	G	235	3	238	0.00000
Noviherbaspirillum	1344552	G	187	2	189	0.00000
Glaciimonas	1229970	G	167	3	170	0.00000
Oxalobacter	846	G	155	1	156	0.00000
Actimicrobium	1051898	G	61	1	62	0.00000
Candidatus Zinderia	884214	G	34	0	34	0.00000
Roseateles	93681	G	6199	245	6444	0.00011
Methylibium	316612	G	783	50	833	0.00001
Rubrivivax	28067	G	611	40	651	0.00001
Caldimonas	196013	G	598	33	631	0.00001
Piscinibacter	1114981	G	592	14	606	0.00001
Sphaerotilus	34102	G	391	26	417	0.00001
Aquincola	391952	G	343	59	402	0.00001
Inhella	644355	G	334	14	348	0.00001
Ideonella	36862	G	200	13	213	0.00000
Leptothrix	88	G	107	7	114	0.00000
Azohydromonas	312063	G	19	0	19	0.00000
Xylophilus	54066	G	1001	3	1004	0.00002
Aquabacterium	92793	G	534	3	537	0.00001
Thiomonas	32012	G	456	0	456	0.00001
Tepidimonas	114248	G	301	1	302	0.00001
Eleftheria	1597779	G	207	1	208	0.00000
Rhizobacter	212743	G	105	0	105	0.00000
Candidatus Ichthyocystis	2929841	G	100	0	100	0.00000
Piscinibacterium	2066914	G	85	0	85	0.00000
Sutterella	40544	G	239	0	239	0.00000
Turicimonas	1918598	G	54	0	54	0.00000
Duodenibacillus	1980697	G	18	0	18	0.00000
Jeongeupia	885864	G	4799	21	4820	0.00009
Chitinibacter	230666	G	541	5	546	0.00001
Chitiniphilus	585890	G	219	1	220	0.00000
Chitinimonas	240411	G	204	0	204	0.00000
Iodobacter	32014	G	198	0	198	0.00000
Chitinolyticbacter	1055692	G	195	1	196	0.00000
Deefgea	400947	G	95	0	95	0.00000
Silvimonas	300264	G	72	0	72	0.00000
Neisseria	482	G	3389	150	3539	0.00006
Snodgrassella	1193515	G	397	4	401	0.00001
Wielerella	2944815	G	367	10	377	0.00001
Vitreoscilla	59	G	321	2	323	0.00001
Kingella	32257	G	296	9	305	0.00001
Uruburuella	299568	G	207	3	210	0.00000
Simonsiella	71	G	182	5	187	0.00000
Conchiformibius	334107	G	163	1	164	0.00000
Eikenella	538	G	94	5	99	0.00000
Crenobacter	1654931	G	69	1	70	0.00000
Aquella	2593687	G	64	0	64	0.00000
Alysiella	194195	G	47	1	48	0.00000
Paralysiella	2898489	G	45	0	45	0.00000
Bergeriella	334108	G	19	1	20	0.00000
Chromobacterium	535	G	1881	19	1900	0.00003
Aquitalea	407217	G	502	8	510	0.00001
Paludibacterium	400060	G	453	2	455	0.00001
Vogesella	57739	G	311	3	314	0.00001
Pseudogulbenkiania	568394	G	83	1	84	0.00000
Microvirgula	57479	G	520	42	562	0.00001
Laribacter	168470	G	360	44	404	0.00001
Aquaspirillum	187	G	72	6	78	0.00000
Thauera	33057	G	1426	48	1474	0.00003
Azoarcus	12960	G	1019	60	1079	0.00002
Nitrogeniibacter	2891294	G	148	0	148	0.00000
Pseudazoarcus	2891323	G	98	1	99	0.00000
Parazoarcus	2891322	G	88	2	90	0.00000
Pseudothauera	2891324	G	46	0	46	0.00000
Dechloromonas	73029	G	1247	161	1408	0.00003
Ferribacterium	88875	G	523	16	539	0.00001
Azonexus	146936	G	200	39	239	0.00000
Quatrionicoccus	138117	G	42	2	44	0.00000
Aromatoleum	551759	G	490	25	515	0.00001
Niveibacterium	1769726	G	363	0	363	0.00001
Azospira	146937	G	323	6	329	0.00001
Oryzomicrobium	1911577	G	145	0	145	0.00000
Fluviibacter	2808942	G	76	0	76	0.00000
Methylophilus	16	G	728	4	732	0.00001
Candidatus Methylopumilus	1679002	G	724	8	732	0.00001
Methylotenera	359407	G	234	3	237	0.00000
Methylovorus	81682	G	175	1	176	0.00000
Methylobacillus	404	G	71	1	72	0.00000
Methyloradius	2872156	G	53	0	53	0.00000
Methyloversatilis	378210	G	375	1	376	0.00001
Denitratisoma	311181	G	222	4	226	0.00000
Sulfuritalea	1054211	G	167	2	169	0.00000
Sulfuricystis	3050898	G	157	1	158	0.00000
Sterolibacterium	157591	G	121	0	121	0.00000
Rugosibacter	1914449	G	53	0	53	0.00000
Nitrosomonas	914	G	763	2	765	0.00001
Nitrosospira	35798	G	147	0	147	0.00000
Sulfuriferula	1778653	G	271	1	272	0.00000
Sulfurimicrobium	2772198	G	201	1	202	0.00000
Sulfuricella	935200	G	34	0	34	0.00000
Sideroxydans	314343	G	177	4	181	0.00000
Candidatus Nitrotoga	453161	G	74	1	75	0.00000
Ferrigenium	2249462	G	67	1	68	0.00000
Ferriphaselus	1443590	G	55	1	56	0.00000
Gallionella	96	G	49	0	49	0.00000
Sideroxyarcus	2943286	G	34	1	35	0.00000
Thiobacillus	919	G	159	0	159	0.00000
Sulfuritortus	1938335	G	22	0	22	0.00000
Usitatibacter	2803845	G	71	0	71	0.00000
Chitinivorax	1433992	G	1929	6	1935	0.00003
Candidatus Kinetoplastidibacterium	33055	G	400	0	400	0.00001
Casimicrobium	2706000	G	148	0	148	0.00000
Candidatus Accumulibacter	327159	G	98	0	98	0.00000
Candidatus Nasuia	1301080	G	21	0	21	0.00000
Candidatus Profftella	1381133	G	15	0	15	0.00000
Ferrovum	416212	G	23	0	23	0.00000
Hafnia	568	G	3344739	84674	3429413	0.06109
Edwardsiella	635	G	7529	119	7648	0.00014
Obesumbacterium	82982	G	4559	479	5038	0.00009
Serratia	613	G	1802019	17310	1819329	0.03241
Yersinia	629	G	867011	7087	874098	0.01557
Rahnella	34037	G	10378	104	10482	0.00019
Chania	1745211	G	4470	33	4503	0.00008
Rouxiella	1565532	G	3531	32	3563	0.00006
Ewingella	41201	G	2035	19	2054	0.00004
Gibbsiella	929812	G	1237	11	1248	0.00002
Chimaeribacter	2716544	G	996	23	1019	0.00002
Nissabacter	1964366	G	845	6	851	0.00002
Candidatus Fukatsuia	1927833	G	816	1	817	0.00001
Morganella	581	G	2216768	78148	2294916	0.04088
Providencia	586	G	187511	218427	405938	0.00723
Proteus	583	G	20818	606	21424	0.00038
Xenorhabdus	626	G	13242	24	13266	0.00024
Photorhabdus	29487	G	6839	6	6845	0.00012
Moellerella	158848	G	4898	254	5152	0.00009
Arsenophonus	637	G	3389	3	3392	0.00006
Klebsiella	570	G	503020	38155	541175	0.00964
Raoultella	160674	G	225793	20401	246194	0.00439
Citrobacter	544	G	113209	12295	125504	0.00224
Enterobacter	547	G	102598	13578	116176	0.00207
Buttiauxella	82976	G	68447	366	68813	0.00123
Escherichia	561	G	28488	45942	74430	0.00133
Salmonella	590	G	15439	16217	31656	0.00056
Cedecea	158483	G	15266	97	15363	0.00027
Kosakonia	1330547	G	12585	145	12730	0.00023
Leclercia	83654	G	9133	391	9524	0.00017
Cronobacter	413496	G	8519	136	8655	0.00015
Kluyvera	579	G	8132	262	8394	0.00015
Symbiopectobacterium	801	G	2411	31	2442	0.00004
Candidatus Williamhamiltonella	568987	G	525	0	525	0.00001
Candidatus Regiella	568988	G	406	344	750	0.00001
Candidatus Blochmanniella	203804	G	719	2	721	0.00001
Candidatus Westeberhardia	1699619	G	56	2	58	0.00000
Candidatus Hoaglandella	1906659	G	203	7	210	0.00000
Candidatus Doolittlea	1906657	G	169	6	175	0.00000
Candidatus Gullanella	1906661	G	149	108	257	0.00000
Candidatus Purcelliella	472825	G	61	3	64	0.00000
Candidatus Tachikawaea	1682492	G	58	19	77	0.00000
Candidatus Mikella	1906660	G	37	8	45	0.00000
Candidatus Annandia	1302410	G	11	2	13	0.00000
Lelliottia	1330545	G	4958	132	5090	0.00009
Dryocola	3021684	G	4699	53	4752	0.00008
Atlantibacter	1903434	G	3756	77	3833	0.00007
Plesiomonas	702	G	3257	55	3312	0.00006
Mangrovibacter	451512	G	3089	98	3187	0.00006
Yokenella	158876	G	2826	62	2888	0.00005
Siccibacter	1649298	G	2599	26	2625	0.00005
Pluralibacter	1330546	G	2222	38	2260	0.00004
Superficieibacter	2303321	G	2066	18	2084	0.00004
Jejubacter	2815296	G	2010	7	2017	0.00004
Pseudocitrobacter	1504576	G	1987	31	2018	0.00004
Phytobacter	447792	G	1611	281	1892	0.00003
Franconibacter	1649295	G	1590	11	1601	0.00003
Trabulsiella	158851	G	1324	46	1370	0.00002
Shimwellia	1335483	G	1305	8	1313	0.00002
Scandinavium	2726810	G	1050	853	1903	0.00003
Pseudescherichia	2055880	G	604	30	634	0.00001
Candidatus Profftia	1177214	G	488	0	488	0.00001
Shigella	620	G	445	1071	1516	0.00003
Candidatus Schneideria	1081630	G	186	0	186	0.00000
Candidatus Moranella	1048757	G	167	0	167	0.00000
Candidatus Curculioniphilus	690591	G	95	0	95	0.00000
Candidatus Ishikawella	409304	G	58	0	58	0.00000
Candidatus Riesia	401618	G	23	0	23	0.00000
Limnobaculum	2172100	G	101372	5480	106852	0.00190
Pragia	82984	G	66528	5987	72515	0.00129
Leminorella	82980	G	25203	214	25417	0.00045
Pantoea	53335	G	34201	495	34696	0.00062
Erwinia	551	G	21452	3249	24701	0.00044
Buchnera	32199	G	3225	5	3230	0.00006
Mixta	2100764	G	3205	154	3359	0.00006
Tatumella	82986	G	3197	22	3219	0.00006
Winslowiella	2997349	G	1872	28	1900	0.00003
Duffyella	3026546	G	1320	56	1376	0.00002
Paramixta	3231896	G	1206	17	1223	0.00002
Pectobacterium	122277	G	30867	844	31711	0.00056
Dickeya	204037	G	12363	535	12898	0.00023
Brenneria	71655	G	5409	894	6303	0.00011
Musicola	2884243	G	1112	20	1132	0.00002
Lonsdalea	1082702	G	1062	24	1086	0.00002
Prodigiosinella	3059405	G	323	825	1148	0.00002
Sodalis	84565	G	4501	6	4507	0.00008
Gallaecimonas	745410	G	448	6	454	0.00001
Pseudomonas	286	G	4360831	57791	4418622	0.07872
Halopseudomonas	2901189	G	8486	486	8972	0.00016
Stutzerimonas	2901164	G	4164	146	4310	0.00008
Metapseudomonas	3236656	G	3631	101	3732	0.00007
Ectopseudomonas	3236654	G	1630	239	1869	0.00003
Azotobacter	352	G	996	22	1018	0.00002
Azorhizophilus	157913	G	41	2	43	0.00000
Entomomonas	2758906	G	764	0	764	0.00001
Aquipseudomonas	3236652	G	707	28	735	0.00001
Geopseudomonas	3236655	G	630	15	645	0.00001
Denitrificimonas	2901261	G	247	2	249	0.00000
Thiopseudomonas	1654787	G	228	1	229	0.00000
Phytopseudomonas	3236657	G	161	5	166	0.00000
Permianibacter	1649479	G	32	0	32	0.00000
Marinobacter	2742	G	3007	7	3014	0.00005
Candidatus Njordibacter	3457297	G	191	0	191	0.00000
Ketobacter	2025617	G	85	0	85	0.00000
Pseudohongiella	1524249	G	24	0	24	0.00000
Stenotrophomonas	40323	G	1337413	62181	1399594	0.02493
Xanthomonas	338	G	125464	3621	129085	0.00230
Pseudoxanthomonas	83618	G	39401	1201	40602	0.00072
Lysobacter	68	G	24459	1170	25629	0.00046
Luteimonas	83614	G	14179	213	14392	0.00026
Thermomonas	141948	G	9076	205	9281	0.00017
Marilutibacter	3382698	G	2515	45	2560	0.00005
Agrilutibacter	3382696	G	1669	40	1709	0.00003
Novilysobacter	3382699	G	1336	538	1874	0.00003
Solilutibacter	3382695	G	753	24	777	0.00001
Arenimonas	490567	G	685	7	692	0.00001
Pseudoluteimonas	3382694	G	649	9	658	0.00001
Xylella	2370	G	525	4	529	0.00001
Dyella	231454	G	4733	193	4926	0.00009
Rhodanobacter	75309	G	2713	175	2888	0.00005
Luteibacter	242605	G	1923	45	1968	0.00004
Tahibacter	1453544	G	868	7	875	0.00002
Dokdonella	323413	G	668	11	679	0.00001
Frateuria	70411	G	418	53	471	0.00001
Pseudolysobacter	2709666	G	227	0	227	0.00000
Aerosticca	2707020	G	219	39	258	0.00000
Ahniella	2233801	G	51	0	51	0.00000
Marinicella	863253	G	204	0	204	0.00000
Acinetobacter	469	G	202441	3044	205485	0.00366
Psychrobacter	497	G	2744	13	2757	0.00005
Moraxella	475	G	801	3	804	0.00001
Faucicola	1604696	G	369	4	373	0.00001
Lwoffella	3444169	G	128	4	132	0.00000
Aquirhabdus	2824158	G	62	0	62	0.00000
Alkanindiges	222991	G	44	1	45	0.00000
Vibrio	662	G	117570	1218	118788	0.00212
Photobacterium	657	G	6300	107	6407	0.00011
Aliivibrio	511678	G	1787	63	1850	0.00003
Salinivibrio	51366	G	1524	8	1532	0.00003
Grimontia	246861	G	783	5	788	0.00001
Paraphotobacterium	2042066	G	444	3	447	0.00001
Parasalinivibrio	3378804	G	385	2	387	0.00001
Enterovibrio	188143	G	307	1	308	0.00001
Thaumasiovibrio	2014233	G	99	1	100	0.00000
Shewanella	22	G	12121	245	12366	0.00022
Parashewanella	2547964	G	442	3	445	0.00001
Psychrobium	1573826	G	349	8	357	0.00001
Pseudoalteromonas	53246	G	10077	396	10473	0.00019
Psychrosphaera	907197	G	232	27	259	0.00000
Flocculibacter	2834759	G	131	3	134	0.00000
Alteromonas	226	G	2858	168	3026	0.00005
Salinimonas	288793	G	493	39	532	0.00001
Catenovulum	1172191	G	1380	28	1408	0.00003
Agarivorans	261825	G	1155	16	1171	0.00002
Paraglaciecola	1621534	G	813	27	840	0.00001
Saccharobesus	2894574	G	649	6	655	0.00001
Alishewanella	111142	G	284	16	300	0.00001
Neptunicella	2125985	G	138	4	142	0.00000
Aliiglaciecola	1406885	G	137	14	151	0.00000
Alkalimarinus	1858563	G	135	0	135	0.00000
Planctobacterium	2200736	G	134	4	138	0.00000
Paraneptunicella	2905123	G	107	2	109	0.00000
Lacimicrobium	1751872	G	88	1	89	0.00000
Ningiella	2751156	G	74	1	75	0.00000
Brumicola	3160924	G	51	1	52	0.00000
Saliniradius	2661818	G	50	1	51	0.00000
Halioxenophilus	2108524	G	35	0	35	0.00000
Hydrocarboniclastica	2650549	G	11	0	11	0.00000
Thalassotalea	1518149	G	2174	133	2307	0.00004
Colwellia	28228	G	2125	77	2202	0.00004
Thalassomonas	137583	G	807	7	814	0.00001
Pseudocolwellia	2848177	G	200	11	211	0.00000
Litorilituus	1407056	G	190	3	193	0.00000
Cognaticolwellia	2848171	G	88	3	91	0.00000
Idiomarina	135575	G	1209	123	1332	0.00002
Pseudidiomarina	2800384	G	184	7	191	0.00000
Moritella	58050	G	1460	127	1587	0.00003
Psychromonas	67572	G	1359	13	1372	0.00002
Ferrimonas	44011	G	683	17	700	0.00001
Motilimonas	1914248	G	303	7	310	0.00001
Halomonas	2745	G	4929	534	5463	0.00010
Vreelandella	3137766	G	1038	542	1580	0.00003
Salinicola	404432	G	751	24	775	0.00001
Cobetia	204286	G	646	10	656	0.00001
Kushneria	504090	G	407	0	407	0.00001
Billgrantia	3137761	G	151	46	197	0.00000
Halotalea	376488	G	98	0	98	0.00000
Chromohalobacter	42054	G	94	7	101	0.00000
Zymobacter	33073	G	49	1	50	0.00000
Candidatus Carsonella	114185	G	29	0	29	0.00000
Pistricoccus	1897649	G	78	0	78	0.00000
Marinomonas	28253	G	2665	46	2711	0.00005
Neptuniibacter	459520	G	695	14	709	0.00001
Bermanella	599651	G	451	1	452	0.00001
Marinobacterium	48075	G	442	13	455	0.00001
Thalassolituus	187492	G	330	30	360	0.00001
Amphritea	515417	G	323	4	327	0.00001
Neptunomonas	75687	G	289	5	294	0.00001
Bacterioplanoides	2066071	G	286	6	292	0.00001
Nitrincola	267849	G	125	2	127	0.00000
Venatoribacter	2893036	G	110	19	129	0.00000
Bacterioplanes	1537406	G	71	3	74	0.00000
Marinospirillum	64968	G	66	3	69	0.00000
Aliamphritea	3018276	G	65	1	66	0.00000
Motiliproteus	1775292	G	47	1	48	0.00000
Endozoicomonas	305899	G	1344	14	1358	0.00002
Alloalcanivorax	3020832	G	778	42	820	0.00001
Alcanivorax	59753	G	324	6	330	0.00001
Isoalcanivorax	3020833	G	87	2	89	0.00000
Marinicellulosiphila	3414216	G	1113	9	1122	0.00002
Aliikangiella	1920241	G	679	0	679	0.00001
Pleionea	1502941	G	32	0	32	0.00000
Salinispirillum	1649491	G	285	2	287	0.00001
Gynuella	1445504	G	106	0	106	0.00000
Reinekea	230494	G	97	0	97	0.00000
Saccharospirillum	231683	G	84	1	85	0.00000
Hahella	158481	G	170	2	172	0.00000
Allohahella	1855402	G	77	0	77	0.00000
Thermohahella	3449104	G	43	1	44	0.00000
Spartinivicinus	2768738	G	176	4	180	0.00000
Pokkaliibacter	2301194	G	101	0	101	0.00000
Litorivicinus	418700	G	43	0	43	0.00000
Oleiphilus	141450	G	36	0	36	0.00000
Actinobacillus	713	G	3034	117	3151	0.00006
Haemophilus	724	G	2905	133	3038	0.00005
Pasteurella	745	G	2087	899	2986	0.00005
Mannheimia	75984	G	1370	38	1408	0.00003
Gallibacterium	155493	G	1221	39	1260	0.00002
Aggregatibacter	416916	G	1104	51	1155	0.00002
Avibacterium	292486	G	1049	48	1097	0.00002
Glaesserella	2094023	G	732	62	794	0.00001
Mergibacter	2899790	G	615	4	619	0.00001
Rodentibacter	1960084	G	609	7	616	0.00001
Lonepinella	53416	G	516	2	518	0.00001
Phocoenobacter	146805	G	503	88	591	0.00001
Bibersteinia	476528	G	442	25	467	0.00001
Bisgaardia	109471	G	351	4	355	0.00001
Basfia	697331	G	281	3	284	0.00001
Histophilus	214906	G	274	15	289	0.00001
Frederiksenia	1649317	G	154	3	157	0.00000
Testudinibacter	1755672	G	143	1	144	0.00000
Otariodibacter	1249016	G	142	1	143	0.00000
Vespertiliibacter	1520333	G	109	1	110	0.00000
Aeromonas	642	G	10776	222	10998	0.00020
Tolumonas	43947	G	861	8	869	0.00002
Zobellella	347533	G	810	25	835	0.00001
Oceanimonas	129577	G	327	8	335	0.00001
Oceanisphaera	225143	G	323	0	323	0.00001
Dongshaea	2802288	G	221	0	221	0.00000
Pseudaeromonas	1929090	G	131	0	131	0.00000
Succinivibrio	83770	G	497	0	497	0.00001
Gilliamella	1193503	G	3835	60	3895	0.00007
Orbus	743714	G	3288	34	3322	0.00006
Zophobihabitans	2894762	G	954	6	960	0.00002
Utexia	3373510	G	776	8	784	0.00001
Frischella	1335631	G	689	32	721	0.00001
Microbulbifer	48073	G	3900	4	3904	0.00007
Cellvibrio	10	G	1063	0	1063	0.00002
Teredinibacter	2425	G	860	1	861	0.00002
Saccharophagus	316625	G	419	0	419	0.00001
Agaribacterium	2038244	G	393	0	393	0.00001
Simiduia	447467	G	279	0	279	0.00000
Agarilytica	2036021	G	221	0	221	0.00000
Marinagarivorans	1792291	G	191	0	191	0.00000
Gilvimarinus	940550	G	162	0	162	0.00000
Marinimicrobium	359337	G	72	0	72	0.00000
Maricurvus	1122283	G	65	0	65	0.00000
Halioglobus	1217416	G	596	1	597	0.00001
Congregibacter	393661	G	214	2	216	0.00000
Candidatus Paraluminiphilus	3040948	G	132	0	132	0.00000
Aequoribacter	2847769	G	126	1	127	0.00000
Luminiphilus	1341118	G	64	0	64	0.00000
Kineobactrum	2678529	G	49	0	49	0.00000
Spongiibacter	630749	G	338	3	341	0.00001
Oceanicoccus	1084558	G	38	0	38	0.00000
Zhongshania	1434050	G	37	0	37	0.00000
Porticoccus	1123967	G	12	0	12	0.00000
Methylophaga	40222	G	1476	5	1481	0.00003
Thiomicrorhabdus	2039723	G	673	4	677	0.00001
Hydrogenovibrio	28884	G	586	6	592	0.00001
Piscirickettsia	1237	G	403	0	403	0.00001
Thiomicrospira	933	G	248	18	266	0.00000
Cycloclasticus	34067	G	181	0	181	0.00000
Thiosulfativibrio	2781120	G	55	0	55	0.00000
Thiosulfatimonas	2781121	G	32	0	32	0.00000
Francisella	262	G	2353	335	2688	0.00005
Allofrancisella	1869285	G	47	21	68	0.00000
Thiothrix	1030	G	1162	0	1162	0.00002
Beggiatoa	1021	G	130	0	130	0.00000
Cysteiniphilum	2056696	G	453	0	453	0.00001
Legionella	445	G	5538	56	5594	0.00010
Fluoribacter	461	G	163	18	181	0.00000
Rickettsiella	59195	G	1004	367	1371	0.00002
Aquicella	254245	G	116	0	116	0.00000
Coxiella	776	G	76	0	76	0.00000
Candidiatus Paracoxiella	3405119	G	27	0	27	0.00000
Methylomonas	416	G	2414	0	2414	0.00004
Methylococcus	413	G	1318	3	1321	0.00002
Methylotuvimicrobium	2822410	G	317	0	317	0.00001
Methyloprofundus	1565313	G	308	0	308	0.00001
Methylobacter	429	G	288	0	288	0.00001
Methylocaldum	73778	G	143	0	143	0.00000
Methylomarinum	1221209	G	116	0	116	0.00000
Methylomicrobium	39773	G	95	0	95	0.00000
Methylogaea	1295378	G	77	0	77	0.00000
Methylomagnum	1760987	G	44	0	44	0.00000
Candidatus Methylocalor	3135206	G	40	0	40	0.00000
Methylovulum	762296	G	25	0	25	0.00000
Candidatus Methylospira	1808977	G	25	0	25	0.00000
Methylomarinovum	1486720	G	54	0	54	0.00000
Rheinheimera	67575	G	970	2	972	0.00002
Thiorhodovibrio	61593	G	274	41	315	0.00001
Nitrosococcus	1227	G	228	11	239	0.00000
Candidatus Nitrosacidococcus	2796146	G	190	27	217	0.00000
Thiodictyon	53392	G	134	23	157	0.00000
Thiocapsa	1056	G	90	21	111	0.00000
Thermochromatium	85073	G	78	38	116	0.00000
Thiocystis	13724	G	68	24	92	0.00000
Allochromatium	85072	G	58	33	91	0.00000
Candidatus Nitrosoglobus	1980513	G	55	11	66	0.00000
Caldichromatium	2828366	G	51	22	73	0.00000
Marichromatium	85076	G	49	25	74	0.00000
Thioflavicoccus	156885	G	41	7	48	0.00000
Ectothiorhodospira	1051	G	368	1	369	0.00001
Thioalkalivibrio	106633	G	299	0	299	0.00001
Acidihalobacter	1765964	G	275	0	275	0.00000
Spiribacter	1335745	G	149	0	149	0.00000
Aquisalimonas	406099	G	97	0	97	0.00000
Sediminicurvatus	3383961	G	56	0	56	0.00000
Alkalilimnicola	133193	G	53	0	53	0.00000
Halorhodospira	85108	G	48	0	48	0.00000
Ectothiorhodosinus	233099	G	28	0	28	0.00000
Candidatus Endoriftia	393764	G	97	0	97	0.00000
Thiosocius	2780488	G	80	0	80	0.00000
Candidatus Thiodiazotropha	1913444	G	57	0	57	0.00000
Sedimenticola	349742	G	41	0	41	0.00000
Thiolapillus	1608298	G	32	0	32	0.00000
Magnetovirga	3425870	G	29	0	29	0.00000
Granulosicoccus	437504	G	171	0	171	0.00000
Sulfuriflexus	1860077	G	37	0	37	0.00000
Guyparkeria	2035712	G	133	0	133	0.00000
Halothiobacillus	109262	G	130	0	130	0.00000
Wenzhouxiangella	1676142	G	104	0	104	0.00000
Candidatus Pseudothioglobus	2841677	G	882	4	886	0.00002
Candidatus Ruthturnera	1541743	G	273	0	273	0.00000
Candidatus Thioglobus	655184	G	117	1	118	0.00000
Candidatus Vesicomyidisocius	2732587	G	73	0	73	0.00000
Celerinatantimonas	412033	G	196	0	196	0.00000
Candidatus Palibaumannia	198346	G	187	101	288	0.00001
Candidatus Vondammii	2686004	G	20	0	20	0.00000
Candidatus Steffania	1076625	G	110	0	110	0.00000
Candidatus Reidiella	2738850	G	11	0	11	0.00000
Ignatzschineria	112008	G	680	4	684	0.00001
Wohlfahrtiimonas	582472	G	395	4	399	0.00001
Cardiobacterium	2717	G	34	0	34	0.00000
Suttonella	13275	G	13	0	13	0.00000
Hydrocarboniphaga	243627	G	212	1	213	0.00000
Solimonas	413435	G	203	0	203	0.00000
Nevskia	64001	G	114	1	115	0.00000
Flagellatimonas	2893022	G	104	1	105	0.00000
Sinimarinibacterium	1861863	G	98	1	99	0.00000
Algiphilus	1266053	G	74	0	74	0.00000
Kangiella	261963	G	637	0	637	0.00001
Sulfuricaulis	1744881	G	201	1	202	0.00000
Acidiferrobacter	986106	G	48	0	48	0.00000
Sulfurifustis	1692042	G	45	188	233	0.00000
Thiohalobacter	1273155	G	135	0	135	0.00000
Salinisphaera	180541	G	127	0	127	0.00000
Candidatus Portiera	235572	G	113	0	113	0.00000
Candidatus Spongiihabitans	3033996	G	112	0	112	0.00000
Immundisolibacter	1934947	G	72	0	72	0.00000
Steroidobacter	469322	G	60	0	60	0.00000
Candidatus Comchoanobacter	2975286	G	42	0	42	0.00000
Sulfurivermis	2034504	G	26	0	26	0.00000
Woeseia	1738655	G	21	0	21	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	16	0	16	0.00000
