name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acidovorax sp.	1872122	S	4455	103	4558	0.00008
Acidovorax sp. A79	3056107	S	3013	166	3179	0.00005
Acidovorax sp. DW039	3095606	S	2480	63	2543	0.00004
Acidovorax sp. SDU_ACID1	3136632	S	2421	34	2455	0.00004
Acidovorax sp. 1608163	2478662	S	1445	60	1505	0.00003
Acidovorax sp. HDW3	2714923	S	1378	13	1391	0.00002
Acidovorax sp. KKS102	358220	S	1067	572	1639	0.00003
Acidovorax sp. T1	1858609	S	1045	341	1386	0.00002
Acidovorax sp. JMULE5	2518343	S	945	770	1715	0.00003
Acidovorax sp. M2(2025)	3411355	S	941	38	979	0.00002
Acidovorax sp. NCPPB 3576	2940488	S	890	151	1041	0.00002
Acidovorax sp. RAC01	1842533	S	886	94	980	0.00002
Acidovorax sp. FHTAMBA	3140252	S	834	158	992	0.00002
Acidovorax sp. M14	3411354	S	752	376	1128	0.00002
Acidovorax sp. BLS4	3273430	S	531	367	898	0.00002
Acidovorax sp. GBBC 1281	2940492	S	283	150	433	0.00001
Acidovorax carolinensis	553814	S	3050	496	3546	0.00006
Acidovorax temperans	80878	S	2270	238	2508	0.00004
Acidovorax radicis	758826	S	2136	83	2219	0.00004
Acidovorax facilis	12917	S	979	457	1436	0.00002
Acidovorax delafieldii	47920	S	941	175	1116	0.00002
Acidovorax sacchari	3230736	S	223	14	237	0.00000
Diaphorobacter sp. HDW4A	2714924	S	3877	145	4022	0.00007
Diaphorobacter sp. HDW4B	2714925	S	2317	11	2328	0.00004
Diaphorobacter sp. JS3051	2792224	S	157	510	667	0.00001
Diaphorobacter sp. ED-3	3016636	S	138	349	487	0.00001
Diaphorobacter sp. JS3050	2735554	S	123	378	501	0.00001
Diaphorobacter sp. LI3	2952886	S	115	195	310	0.00001
Diaphorobacter sp. MNS-0	2866628	S	107	305	412	0.00001
Diaphorobacter sp. C33	3060154	S	103	183	286	0.00000
Diaphorobacter ruginosibacter	1715720	S	2575	10	2585	0.00004
Diaphorobacter aerolatus	1288495	S	1568	38	1606	0.00003
Diaphorobacter limosus	3036128	S	1058	41	1099	0.00002
Diaphorobacter nitroreducens	164759	S	217	284	501	0.00001
[Acidovorax] ebreus	721785	S	205	368	573	0.00001
Hydrogenophaga sp. ANAO-22	3166645	S	1855	870	2725	0.00005
Hydrogenophaga sp. BPS33	2651974	S	814	30	844	0.00001
Hydrogenophaga sp.	1904254	S	684	39	723	0.00001
Hydrogenophaga sp. PBC	795665	S	584	14	598	0.00001
Hydrogenophaga sp. PAMC20947	2565558	S	533	4	537	0.00001
Hydrogenophaga sp. RAC07	1842537	S	513	40	553	0.00001
Hydrogenophaga sp. PBL-H3	434010	S	485	23	508	0.00001
Hydrogenophaga sp. A37	1945864	S	442	4	446	0.00001
Hydrogenophaga sp. SL48	2806347	S	360	7	367	0.00001
Hydrogenophaga sp. SNF1	3098762	S	351	45	396	0.00001
Hydrogenophaga sp. NH-16	2184519	S	300	292	592	0.00001
Hydrogenophaga sp. YM1	2806262	S	135	16	151	0.00000
Hydrogenophaga sp. UC242_50	3350169	S	18	412	430	0.00001
Hydrogenophaga sp. UC242_53	3350170	S	17	407	424	0.00001
Hydrogenophaga crassostreae	1763535	S	531	3	534	0.00001
Hydrogenophaga crocea	2716225	S	496	12	508	0.00001
Hydrogenophaga taeniospiralis	65656	S	494	19	513	0.00001
Hydrogenophaga pseudoflava	47421	S	116	102	218	0.00000
Rhodoferax sp. WC2427	3234144	S	1676	70	1746	0.00003
Rhodoferax sp. AJA081-3	2752316	S	794	27	821	0.00001
Rhodoferax sp. GW822-FHT02A01	3141537	S	783	17	800	0.00001
Rhodoferax sp. PAMC 29310	2822760	S	757	41	798	0.00001
Rhodoferax sp. BAB1	2741720	S	287	11	298	0.00001
Rhodoferax lithotrophicus	2798804	S	1392	43	1435	0.00002
Rhodoferax ferrireducens	192843	S	673	30	703	0.00001
Rhodoferax saidenbachensis	1484693	S	600	35	635	0.00001
Rhodoferax aquaticus	2527691	S	588	39	627	0.00001
Rhodoferax koreensis	1842727	S	577	39	616	0.00001
Rhodoferax antarcticus	81479	S	499	28	527	0.00001
Rhodoferax sediminis	2509614	S	457	11	468	0.00001
Rhodoferax mekongensis	3068341	S	383	35	418	0.00001
Ottowia sp. VDI28	3133968	S	5326	50	5376	0.00009
Ottowia sp. oral taxon 894	1658672	S	689	2	691	0.00001
Ottowia sp. SB7-C50	3081231	S	591	19	610	0.00001
Ottowia oryzae	2109914	S	1316	29	1345	0.00002
Ottowia testudinis	2816950	S	936	7	943	0.00002
Ottowia caeni	2870339	S	474	4	478	0.00001
Ottowia pentelensis	511108	S	408	9	417	0.00001
Alicycliphilus denitrificans	179636	S	4259	184	4443	0.00008
Alicycliphilus soli	3228789	S	914	54	968	0.00002
Limnohabitans sp. 63ED37-2	1678128	S	808	80	888	0.00002
Limnohabitans sp. 103DPR2	1678129	S	687	27	714	0.00001
Limnohabitans sp. YIMB22184	3374104	S	624	34	658	0.00001
Limnohabitans sp. TEGF004	2986281	S	580	66	646	0.00001
Limnohabitans sp. INBF002	2986280	S	509	72	581	0.00001
Limnohabitans sp. MORI2	1751150	S	507	34	541	0.00001
Limnohabitans sp. DCL3	3374103	S	445	23	468	0.00001
Polaromonas sp.	1869339	S	767	367	1134	0.00002
Polaromonas sp. JS666	296591	S	560	138	698	0.00001
Polaromonas aquatica	332657	S	585	9	594	0.00001
Polaromonas hydrogenivorans	335476	S	512	151	663	0.00001
Polaromonas vacuolata	37448	S	461	16	477	0.00001
Polaromonas naphthalenivorans	216465	S	337	100	437	0.00001
Paracidovorax avenae	80867	S	2021	582	2603	0.00004
Paracidovorax citrulli	80869	S	453	291	744	0.00001
Paracidovorax cattleyae	80868	S	258	97	355	0.00001
Paenacidovorax monticola	1926868	S	1478	16	1494	0.00003
Vandammella animalimorsus	2029117	S	1387	1	1388	0.00002
Melaminivora jejuensis	1267217	S	656	16	672	0.00001
Melaminivora suipulveris	2109913	S	557	18	575	0.00001
Ramlibacter tataouinensis	94132	S	744	10	754	0.00001
Ramlibacter sp. MMS24-I3-19	3416606	S	291	6	297	0.00001
Simplicispira suum	2109915	S	725	10	735	0.00001
Hylemonella gracilis	80880	S	681	3	684	0.00001
Verminephrobacter eiseniae	364317	S	545	2	547	0.00001
Serpentinimonas raichei	1458425	S	242	10	252	0.00000
Serpentinimonas maccroryi	1458426	S	163	12	175	0.00000
Brachymonas wangyanguii	3130163	S	416	1	417	0.00001
Pulveribacter suum	2116657	S	399	2	401	0.00001
Curvibacter sp. AEP1-3	1844971	S	393	5	398	0.00001
Candidatus Symbiobacter mobilis	1436290	S	157	0	157	0.00000
Achromobacter marplatensis	470868	S	12101	887	12988	0.00022
Achromobacter xylosoxidans	85698	S	8726	7332	16058	0.00028
Achromobacter spanius	217203	S	5664	2209	7873	0.00014
Achromobacter sp. B7	2282475	S	868	1128	1996	0.00003
Achromobacter sp. AONIH1	1758194	S	860	66	926	0.00002
Achromobacter sp. JD417	2893881	S	420	381	801	0.00001
Achromobacter sp. MFA1 R4	1881016	S	291	28	319	0.00001
Achromobacter sp. HNDS-1	3151598	S	122	121	243	0.00000
Achromobacter sp. ES-001	2860286	S	53	77	130	0.00000
Achromobacter sp. E1	3141581	S	40	85	125	0.00000
Achromobacter sp. EB05	3142974	S	37	126	163	0.00000
Achromobacter sp. PD1	3399125	S	31	49	80	0.00000
Achromobacter sp. 77	2756133	S	26	38	64	0.00000
Achromobacter sp. KK8	3469812	S	21	129	150	0.00000
Achromobacter anxifer	1287737	S	3724	481	4205	0.00007
Achromobacter denitrificans	32002	S	2219	201	2420	0.00004
Achromobacter seleniivolatilans	3047478	S	1562	57	1619	0.00003
Achromobacter aegrifaciens	1287736	S	1229	444	1673	0.00003
Achromobacter deleyi	1353891	S	1225	170	1395	0.00002
Achromobacter pestifer	1353889	S	958	145	1103	0.00002
Achromobacter insolitus	217204	S	885	57	942	0.00002
Achromobacter veterisilvae	2069367	S	713	55	768	0.00001
Achromobacter piechaudii	72556	S	621	39	660	0.00001
Achromobacter kerstersii	1353890	S	592	34	626	0.00001
Achromobacter mucicolens	1389922	S	184	130	314	0.00001
Achromobacter ruhlandii	72557	S	65	54	119	0.00000
Bordetella hinzii	103855	S	3242	270	3512	0.00006
Bordetella sp. MIP270_01_BMS	3470762	S	498	23	521	0.00001
Bordetella sp. N	1746199	S	488	20	508	0.00001
Bordetella sp. 2513F-2	3679867	S	417	25	442	0.00001
Bordetella sp. H567	1697043	S	286	13	299	0.00001
Bordetella genomosp. 8	1416806	S	1108	34	1142	0.00002
Bordetella avium	521	S	885	43	928	0.00002
Bordetella petrii	94624	S	772	105	877	0.00002
Bordetella trematum	123899	S	575	39	614	0.00001
Bordetella genomosp. 13	463040	S	470	20	490	0.00001
Bordetella holmesii	35814	S	377	24	401	0.00001
Bordetella genomosp. 9	1416803	S	297	11	308	0.00001
Bordetella bronchiseptica	518	S	290	313	603	0.00001
Bordetella bronchialis	463025	S	276	8	284	0.00000
Bordetella flabilis	463014	S	230	5	235	0.00000
Bordetella pseudohinzii	1331258	S	202	15	217	0.00000
Bordetella pertussis	520	S	105	1827	1932	0.00003
Bordetella genomosp. 6	463024	S	36	15	51	0.00000
Bordetella parapertussis	519	S	18	31	49	0.00000
Alcaligenes faecalis	511	S	2291	831	3122	0.00005
Alcaligenes sp. SDU_A2	3136634	S	470	19	489	0.00001
Alcaligenes sp. WGS1538	3366811	S	291	15	306	0.00001
Alcaligenes sp. SORT26	2813780	S	117	13	130	0.00000
Alcaligenes sp. SMD-FA	2991054	S	24	70	94	0.00000
Alcaligenes sp. 1735tsa3	2953809	S	18	41	59	0.00000
Alcaligenes aquatilis	323284	S	129	171	300	0.00001
Alcaligenes ammonioxydans	2582914	S	104	293	397	0.00001
Alcaligenes nematophilus	2994643	S	63	145	208	0.00000
Pigmentiphaga litoralis	516702	S	2267	37	2304	0.00004
Pigmentiphaga sp. CHJ604	3081984	S	429	72	501	0.00001
Pigmentiphaga sp. H8	2488560	S	259	33	292	0.00001
Pigmentiphaga aceris	1940612	S	357	3	360	0.00001
Castellaniella caeni	266123	S	446	45	491	0.00001
Castellaniella ginsengisoli	546114	S	398	27	425	0.00001
Castellaniella sp. MT123	3140381	S	215	165	380	0.00001
Castellaniella defragrans	75697	S	284	39	323	0.00001
Orrella dioscoreae	1851544	S	482	25	507	0.00001
Orrella marina	2163011	S	151	18	169	0.00000
Orrella daihaiensis	2782176	S	74	1	75	0.00000
Pollutimonas sp. M17	2962065	S	298	12	310	0.00001
Pollutimonas thiosulfatoxidans	2028345	S	238	78	316	0.00001
Advenella mimigardefordensis	302406	S	203	7	210	0.00000
Advenella alkanexedens	1481665	S	139	9	148	0.00000
Advenella kashmirensis	310575	S	124	4	128	0.00000
Advenella sp. S44	1982755	S	22	8	30	0.00000
Neopusillimonas aromaticivorans	2979868	S	170	32	202	0.00000
Neopusillimonas maritima	2026239	S	114	99	213	0.00000
Neopusillimonas aestuarii	2716226	S	63	56	119	0.00000
Kerstersia gyiorum	206506	S	433	17	450	0.00001
Paralcaligenes sp. KSB-10	2901142	S	423	8	431	0.00001
Pelistega ratti	2652177	S	389	8	397	0.00001
Oligella sp. MSHR50489EDL	3139409	S	215	10	225	0.00000
Oligella urethralis	90245	S	98	3	101	0.00000
Oligella ureolytica	90244	S	65	2	67	0.00000
Parapusillimonas sp. JC17	3445768	S	375	50	425	0.00001
Pusillimonas sp. T7-7	1007105	S	366	22	388	0.00001
Paenalcaligenes faecalis	2980099	S	105	3	108	0.00000
Ampullimonas aquatilis	1341549	S	86	0	86	0.00000
Taylorella equigenitalis	29575	S	23	45	68	0.00000
Basilea psittacipulmonis	1472345	S	41	0	41	0.00000
Cupriavidus sp. 30B13	3384241	S	518	25	543	0.00001
Cupriavidus sp. EM10	2839983	S	422	176	598	0.00001
Cupriavidus sp. H39	3401635	S	290	73	363	0.00001
Cupriavidus sp. TMH.W2	3434465	S	286	55	341	0.00001
Cupriavidus sp. H19C3	3241603	S	246	44	290	0.00000
Cupriavidus sp. WKF15	3032282	S	221	15	236	0.00000
Cupriavidus sp. PET2-C1	3569259	S	215	43	258	0.00000
Cupriavidus sp. DF5525	3160989	S	156	26	182	0.00000
Cupriavidus sp. H18C1	3241601	S	146	57	203	0.00000
Cupriavidus sp. JZ107	2937856	S	134	54	188	0.00000
Cupriavidus sp. BIC8F	3079014	S	107	65	172	0.00000
Cupriavidus sp. H18C2	3241602	S	50	73	123	0.00000
Cupriavidus sp. USMAA2-4	876364	S	31	200	231	0.00000
Cupriavidus sp. MP-37	2884455	S	26	14	40	0.00000
Cupriavidus sp. KK10	1478019	S	24	73	97	0.00000
Cupriavidus sp. Agwp_2	2897324	S	21	236	257	0.00000
Cupriavidus sp. USMAHM13	1389192	S	19	146	165	0.00000
Cupriavidus sp. a3	3242158	S	11	58	69	0.00000
Cupriavidus oxalaticus	96344	S	2047	1054	3101	0.00005
Cupriavidus necator	106590	S	1786	2071	3857	0.00007
Cupriavidus metallidurans	119219	S	1778	335	2113	0.00004
Cupriavidus gilardii	82541	S	1518	587	2105	0.00004
Cupriavidus taiwanensis	164546	S	1297	823	2120	0.00004
Cupriavidus pauculus	82633	S	1049	386	1435	0.00002
Cupriavidus basilensis	68895	S	481	106	587	0.00001
Cupriavidus pinatubonensis	248026	S	345	33	378	0.00001
Cupriavidus campinensis	151783	S	219	52	271	0.00000
Cupriavidus cauae	2608999	S	135	69	204	0.00000
Cupriavidus neocaledonicus	1040979	S	69	61	130	0.00000
Cupriavidus nantongensis	1796606	S	68	42	110	0.00000
Cupriavidus phytorum	3024399	S	56	70	126	0.00000
Cupriavidus malaysiensis	367825	S	15	93	108	0.00000
Burkholderia contaminans	488447	S	2027	410	2437	0.00004
Burkholderia cenocepacia	95486	S	1147	775	1922	0.00003
Burkholderia cepacia	292	S	1052	935	1987	0.00003
Burkholderia ambifaria	152480	S	835	275	1110	0.00002
Burkholderia lata	482957	S	828	153	981	0.00002
Burkholderia pyrrocinia	60550	S	809	156	965	0.00002
Burkholderia multivorans	87883	S	732	52	784	0.00001
Burkholderia stagnalis	1503054	S	299	20	319	0.00001
Burkholderia anthina	179879	S	261	70	331	0.00001
Burkholderia ubonensis	101571	S	261	44	305	0.00001
Burkholderia metallica	488729	S	247	27	274	0.00000
Burkholderia stabilis	95485	S	203	42	245	0.00000
Burkholderia arboris	488730	S	175	17	192	0.00000
Burkholderia latens	488446	S	113	6	119	0.00000
Burkholderia diffusa	488732	S	104	11	115	0.00000
Burkholderia territorii	1503055	S	91	10	101	0.00000
Burkholderia vietnamiensis	60552	S	62	55	117	0.00000
Burkholderia pseudomultivorans	1207504	S	55	4	59	0.00000
Burkholderia sola	2843302	S	54	95	149	0.00000
Burkholderia dolosa	152500	S	53	3	56	0.00000
Burkholderia aenigmatica	2015348	S	23	7	30	0.00000
Burkholderia seminalis	488731	S	12	7	19	0.00000
Burkholderia sp. MSMB0856	1637869	S	192	75	267	0.00000
Burkholderia sp. NRF60-BP8	1637853	S	166	29	195	0.00000
Burkholderia sp. MS455	2811788	S	125	57	182	0.00000
Burkholderia sp. LMG 32019	3158173	S	84	15	99	0.00000
Burkholderia sp. FERM BP-3421	1494466	S	72	2	74	0.00000
Burkholderia sp. 22PA0106	3237371	S	62	98	160	0.00000
Burkholderia sp. KBS0801	1179675	S	61	50	111	0.00000
Burkholderia sp. LMG 21824	3158172	S	60	10	70	0.00000
Burkholderia sp. 22PA0099	3237372	S	53	84	137	0.00000
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	52	18	70	0.00000
Burkholderia sp. PAMC 26561	1795043	S	48	69	117	0.00000
Burkholderia sp. IDO3	1705310	S	31	16	47	0.00000
Burkholderia sp. S-53	2906514	S	29	11	40	0.00000
Burkholderia sp. PAMC 28687	1795874	S	19	47	66	0.00000
Burkholderia sp. THE68	758782	S	18	36	54	0.00000
Burkholderia sp. F1	3366817	S	15	2	17	0.00000
Burkholderia sp. JP2-270	2217913	S	13	5	18	0.00000
Burkholderia pseudomallei	28450	S	820	1129	1949	0.00003
Burkholderia thailandensis	57975	S	156	1283	1439	0.00002
Burkholderia singularis	1503053	S	85	2	87	0.00000
Burkholderia mayonis	1385591	S	35	1	36	0.00000
Burkholderia oklahomensis	342113	S	18	0	18	0.00000
Burkholderia savannae	1637837	S	16	10	26	0.00000
Burkholderia mallei	13373	S	15	13	28	0.00000
Burkholderia gladioli	28095	S	1170	39	1209	0.00002
Burkholderia glumae	337	S	870	38	908	0.00002
Burkholderia plantarii	41899	S	92	6	98	0.00000
Burkholderia theae	3143496	S	89	19	108	0.00000
Burkholderia perseverans	2615214	S	75	5	80	0.00000
Paraburkholderia fungorum	134537	S	966	198	1164	0.00002
Paraburkholderia aromaticivorans	2026199	S	785	152	937	0.00002
Paraburkholderia sp. IMGN_8	3136564	S	149	9	158	0.00000
Paraburkholderia sp. SOS3	1926494	S	116	3	119	0.00000
Paraburkholderia sp. PREW-6R	3141544	S	85	3	88	0.00000
Paraburkholderia sp. D15	2880218	S	80	8	88	0.00000
Paraburkholderia sp. FT54	3074437	S	68	9	77	0.00000
Paraburkholderia sp. PGU19	2735434	S	61	22	83	0.00000
Paraburkholderia sp. SUR17	3034358	S	46	82	128	0.00000
Paraburkholderia sp. A3BS-1L	3028375	S	26	26	52	0.00000
Paraburkholderia sp. 22B1P	3080498	S	14	68	82	0.00000
Paraburkholderia sp. DD10	3409691	S	14	163	177	0.00000
Paraburkholderia sp. A2RO-4L	3028374	S	10	46	56	0.00000
Paraburkholderia pallida	2547399	S	612	34	646	0.00001
Paraburkholderia phenoliruptrix	252970	S	554	47	601	0.00001
Paraburkholderia phytofirmans	261302	S	394	94	488	0.00001
Paraburkholderia graminis	60548	S	349	38	387	0.00001
Paraburkholderia caribensis	75105	S	263	54	317	0.00001
Paraburkholderia dokdonensis	2211211	S	259	42	301	0.00001
Paraburkholderia caffeinilytica	1761016	S	257	25	282	0.00000
Paraburkholderia acidisoli	2571748	S	197	10	207	0.00000
Paraburkholderia megapolitana	420953	S	193	17	210	0.00000
Paraburkholderia sprentiae	948107	S	174	7	181	0.00000
Paraburkholderia acidicola	1912599	S	165	13	178	0.00000
Paraburkholderia strydomiana	1245417	S	136	44	180	0.00000
Paraburkholderia bonniea	2152891	S	123	2	125	0.00000
Paraburkholderia tropica	92647	S	113	8	121	0.00000
Paraburkholderia phymatum	148447	S	108	18	126	0.00000
Paraburkholderia atlantica	2654982	S	95	6	101	0.00000
Paraburkholderia hospita	169430	S	92	59	151	0.00000
Paraburkholderia sabiae	273251	S	91	7	98	0.00000
Paraburkholderia terrae	311230	S	84	42	126	0.00000
Paraburkholderia xenovorans	36873	S	78	22	100	0.00000
Paraburkholderia ginsengisoli	311231	S	76	8	84	0.00000
Paraburkholderia acidiphila	2571747	S	71	4	75	0.00000
Paraburkholderia bryophila	420952	S	69	5	74	0.00000
Paraburkholderia sacchari	159450	S	67	10	77	0.00000
Paraburkholderia edwinii	2861782	S	63	2	65	0.00000
Paraburkholderia kururiensis	984307	S	53	39	92	0.00000
Paraburkholderia largidicola	3014751	S	40	210	250	0.00000
Paraburkholderia dioscoreae	2604047	S	39	11	50	0.00000
Paraburkholderia kirstenboschensis	1245436	S	36	5	41	0.00000
Paraburkholderia terricola	169427	S	20	128	148	0.00000
Paraburkholderia caledonica	134536	S	17	8	25	0.00000
Ralstonia pseudosolanacearum	1310165	S	979	875	1854	0.00003
Ralstonia solanacearum	305	S	454	108	562	0.00001
Ralstonia syzygii	28097	S	17	14	31	0.00000
Ralstonia sp. CP	3231757	S	384	1184	1568	0.00003
Ralstonia sp. 25C	3447363	S	199	38	237	0.00000
Ralstonia sp. R-29	3404059	S	146	46	192	0.00000
Ralstonia sp. UNC404CL21Col	1380362	S	111	21	132	0.00000
Ralstonia sp. SA306	2937884	S	106	67	173	0.00000
Ralstonia sp. RRA	3122075	S	102	21	123	0.00000
Ralstonia sp. Ralssp110	3243004	S	91	27	118	0.00000
Ralstonia insidiosa	190721	S	410	42	452	0.00001
Ralstonia pickettii	329	S	137	12	149	0.00000
Ralstonia mannitolilytica	105219	S	118	15	133	0.00000
Ralstonia wenshanensis	2842456	S	115	2	117	0.00000
Ralstonia thomasii	3058596	S	17	46	63	0.00000
Polynucleobacter sp. MWH-CaK5	2689107	S	836	17	853	0.00001
Polynucleobacter sp. MWH-Braz-FAM2G	1855883	S	407	18	425	0.00001
Polynucleobacter sp. Adler-ghost	2770234	S	150	32	182	0.00000
Polynucleobacter sp. TUM22923	3022126	S	144	2	146	0.00000
Polynucleobacter sp. HIN8	3047867	S	123	70	193	0.00000
Polynucleobacter sp. TSB-Sco08W16	1758374	S	122	9	131	0.00000
Polynucleobacter sp. AP-Ainpum-60-G11	2576926	S	106	13	119	0.00000
Polynucleobacter sp. es-EL-1	1855652	S	86	8	94	0.00000
Polynucleobacter sp. MWH-Aus1W21	1855880	S	80	13	93	0.00000
Polynucleobacter sp. MG-6-Vaara-E2	2576932	S	76	7	83	0.00000
Polynucleobacter sp. JS-JIR-II-b4	1758390	S	76	23	99	0.00000
Polynucleobacter sp. MWH-UH2A	1855617	S	71	7	78	0.00000
Polynucleobacter sp. MG-5-Ahmo-C2	2081051	S	62	395	457	0.00001
Polynucleobacter sp. AP-Nino-20-G2	2576917	S	48	6	54	0.00000
Polynucleobacter sp. JS-Mosq-20-D10	2576922	S	45	6	51	0.00000
Polynucleobacter sp. HIN5	3047864	S	38	16	54	0.00000
Polynucleobacter sp. AM-7D1	2689102	S	35	18	53	0.00000
Polynucleobacter sp. UK-FUSCHL-C3	2955208	S	34	0	34	0.00000
Polynucleobacter sp. MWH-UH19D	1855610	S	32	1	33	0.00000
Polynucleobacter sp. MWH-Svant-W18	1855909	S	27	3	30	0.00000
Polynucleobacter sp. KF022	2982615	S	22	3	25	0.00000
Polynucleobacter sp. VK25	1758398	S	21	3	24	0.00000
Polynucleobacter sp. MWH-S4W17	1855910	S	19	4	23	0.00000
Polynucleobacter sp. MWH-UH23A	1855613	S	19	1	20	0.00000
Polynucleobacter sp. MWH-UH35A	1855619	S	17	1	18	0.00000
Polynucleobacter sp. AP-Jannik-300A-C4	2576928	S	14	6	20	0.00000
Polynucleobacter sp. MG-Unter2-18	2081052	S	12	2	14	0.00000
Polynucleobacter sp. JS-JIR-II-50	2576919	S	11	2	13	0.00000
Polynucleobacter sp. MWH-P3-07-1	1743173	S	10	2	12	0.00000
Polynucleobacter wuianus	1743168	S	461	68	529	0.00001
Polynucleobacter paneuropaeus	2527775	S	226	21	247	0.00000
Polynucleobacter asymbioticus	576611	S	176	10	186	0.00000
Polynucleobacter tropicus	1743174	S	159	14	173	0.00000
Polynucleobacter antarcticus	1743162	S	144	2	146	0.00000
Polynucleobacter necessarius	576610	S	107	4	111	0.00000
Polynucleobacter corsicus	2081042	S	60	7	67	0.00000
Polynucleobacter difficilis	556054	S	34	1	35	0.00000
Polynucleobacter yangtzensis	1743159	S	34	4	38	0.00000
Polynucleobacter arcticus	1743165	S	18	0	18	0.00000
Polynucleobacter acidiphobus	556053	S	17	1	18	0.00000
Trinickia caryophylli	28094	S	4953	81	5034	0.00009
Trinickia violacea	2571746	S	56	1	57	0.00000
